t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.017,0.1473,-0.0018,0.1473,0.0000,0.0018,0.180,0.020,11.820,0.000,73.330
1.065,0.1551,-0.0019,0.1551,0.0000,0.0019,0.180,0.021,11.800,0.000,72.220
1.115,0.1665,-0.0020,0.1665,0.0000,0.0020,0.180,0.020,11.800,0.000,72.220
1.156,0.1742,-0.0020,0.1742,0.0000,0.0020,0.180,0.020,11.800,0.000,72.220
1.217,0.1820,-0.0021,0.1820,0.0000,0.0021,0.180,0.020,11.820,0.000,73.330
1.260,0.1936,-0.0021,0.1936,0.0000,0.0021,0.180,0.020,11.800,0.000,72.220
1.317,0.2012,-0.0022,0.2012,0.0000,0.0022,0.180,0.019,11.800,0.000,72.220
1.364,0.2092,-0.0022,0.2092,0.0000,0.0022,0.180,0.019,11.820,0.000,73.330
1.409,0.2207,-0.0022,0.2207,0.0000,0.0022,0.180,0.019,11.800,0.000,72.220
1.460,0.2284,-0.0023,0.2284,0.0000,0.0023,0.180,0.018,11.780,0.000,71.110
1.512,0.2361,-0.0023,0.2361,0.0000,0.0023,0.180,0.019,11.780,0.000,71.110
1.555,0.2477,-0.0023,0.2477,0.0000,0.0023,0.180,0.019,11.820,0.000,73.330
1.614,0.2553,-0.0024,0.2553,0.0000,0.0024,0.180,0.020,11.780,0.000,71.110
1.681,0.2631,-0.0024,0.2631,0.0000,0.0024,0.180,0.022,11.800,0.000,72.220
1.707,0.2746,-0.0025,0.2746,0.0000,0.0025,0.180,0.022,11.820,0.000,73.330
1.767,0.2822,-0.0025,0.2822,0.0000,0.0025,0.180,0.022,11.760,0.000,70.000
1.810,0.2898,-0.0026,0.2898,0.0000,0.0026,0.180,0.022,11.780,0.000,71.110
1.859,0.3013,-0.0026,0.3013,0.0000,0.0026,0.180,0.021,11.840,0.000,74.440
1.918,0.3090,-0.0026,0.3090,0.0000,0.0026,0.180,0.021,11.820,0.000,73.330
1.969,0.3202,-0.0027,0.3202,0.0000,0.0027,0.180,0.020,11.780,0.000,71.110
2.017,0.3279,-0.0027,0.3279,0.0000,0.0027,0.180,0.018,11.840,0.000,74.440
2.071,0.3356,-0.0027,0.3356,0.0000,0.0027,0.180,0.018,11.820,0.000,73.330
2.111,0.3469,-0.0027,0.3469,0.0000,0.0027,0.180,0.018,11.780,0.000,71.110
2.169,0.3546,-0.0027,0.3546,0.0000,0.0027,0.180,0.017,11.840,0.000,74.440
2.221,0.3624,-0.0027,0.3624,0.0000,0.0027,0.180,0.018,11.820,0.000,73.330
2.264,0.3738,-0.0028,0.3738,0.0000,0.0028,0.180,0.018,11.760,0.000,70.000
2.327,0.3814,-0.0028,0.3814,0.0000,0.0028,0.180,0.019,11.820,0.000,73.330
2.365,0.3893,-0.0028,0.3893,0.0000,0.0028,0.180,0.019,11.840,0.000,74.440
2.413,0.4010,-0.0028,0.4010,0.0000,0.0028,0.180,0.020,11.780,0.000,71.110
2.465,0.4085,-0.0028,0.4085,0.0000,0.0028,0.180,0.019,11.800,0.000,72.220
2.516,0.4165,-0.0028,0.4165,0.0000,0.0028,0.180,0.019,11.840,0.000,74.440
2.558,0.4281,-0.0028,0.4281,0.0000,0.0028,0.180,0.018,11.820,0.000,73.330
2.617,0.4357,-0.0028,0.4357,0.0000,0.0028,0.180,0.017,11.800,0.000,72.220
2.666,0.4436,-0.0028,0.4436,0.0000,0.0028,0.180,0.016,11.820,0.000,73.330
2.711,0.4551,-0.0029,0.4551,0.0000,0.0029,0.180,0.016,11.820,0.000,73.330
2.755,0.4627,-0.0029,0.4627,0.0000,0.0029,0.180,0.017,11.780,0.000,71.110
2.814,0.4704,-0.0029,0.4704,0.0000,0.0029,0.180,0.017,11.800,0.000,72.220
2.867,0.4818,-0.0029,0.4818,0.0000,0.0029,0.180,0.017,11.820,0.000,73.330
2.916,0.4895,-0.0029,0.4895,0.0000,0.0029,0.180,0.018,11.780,0.000,71.110
2.968,0.4971,-0.0029,0.4971,0.0000,0.0029,0.180,0.017,11.780,0.000,71.110
3.021,0.5086,-0.0029,0.5086,0.0000,0.0029,0.180,0.016,11.820,0.000,73.330
3.065,0.5163,-0.0029,0.5163,0.0000,0.0029,0.180,0.016,11.780,0.000,71.110
3.113,0.5238,-0.0028,0.5238,0.0000,0.0028,0.180,0.015,11.800,0.000,72.220
3.167,0.5353,-0.0028,0.5353,0.0000,0.0028,0.180,0.014,11.820,0.000,73.330
3.229,0.5429,-0.0028,0.5429,0.0000,0.0028,0.180,0.012,11.800,0.000,72.220
3.266,0.5504,-0.0028,0.5504,0.0000,0.0028,0.180,0.012,11.800,0.000,72.220
3.321,0.5619,-0.0027,0.5619,0.0000,0.0027,0.180,0.011,11.820,0.000,73.330
3.356,0.5696,-0.0027,0.5696,0.0000,0.0027,0.180,0.010,11.800,0.000,72.220
3.418,0.5772,-0.0027,0.5772,0.0000,0.0027,0.180,0.010,11.800,0.000,72.220
3.466,0.5887,-0.0026,0.5887,0.0000,0.0026,0.180,0.010,11.820,0.000,73.330
3.536,0.5966,-0.0026,0.5966,0.0000,0.0026,0.180,0.010,11.800,0.000,72.220
3.558,0.6042,-0.0026,0.6042,0.0000,0.0026,0.180,0.010,11.800,0.000,72.220
3.610,0.6159,-0.0025,0.6159,0.0000,0.0025,0.180,0.009,11.820,0.000,73.330
3.665,0.6237,-0.0025,0.6237,0.0000,0.0025,0.180,0.008,11.820,0.000,73.330
3.711,0.6354,-0.0024,0.6354,0.0000,0.0024,0.180,0.008,11.820,0.000,73.330
3.755,0.6431,-0.0024,0.6431,0.0000,0.0024,0.180,0.008,11.800,0.000,72.220
3.820,0.6508,-0.0024,0.6508,0.0000,0.0024,0.180,0.008,11.820,0.000,73.330
3.869,0.6623,-0.0023,0.6623,0.0000,0.0023,0.180,0.008,11.820,0.000,73.330
3.919,0.6700,-0.0023,0.6700,0.0000,0.0023,0.180,0.008,11.820,0.000,73.330
3.966,0.6777,-0.0023,0.6777,0.0000,0.0023,0.180,0.009,11.820,0.000,73.330
4.009,0.6891,-0.0022,0.6891,0.0000,0.0022,0.180,0.010,11.820,0.000,73.330
4.060,0.6968,-0.0022,0.6968,0.0000,0.0022,0.180,0.010,11.800,0.000,72.220
4.116,0.7045,-0.0022,0.7045,0.0000,0.0022,0.180,0.010,11.820,0.000,73.330
4.175,0.7159,-0.0022,0.7159,0.0000,0.0022,0.180,0.009,11.840,0.000,74.440
4.224,0.7236,-0.0022,0.7236,0.0000,0.0022,0.180,0.008,11.800,0.000,72.220
4.274,0.7312,-0.0021,0.7312,0.0000,0.0021,0.180,0.007,11.800,0.000,72.220
4.308,0.7426,-0.0021,0.7426,0.0000,0.0021,0.180,0.007,11.820,0.000,73.330
4.356,0.7503,-0.0021,0.7503,0.0000,0.0021,0.180,0.007,11.820,0.000,73.330
4.416,0.7579,-0.0021,0.7579,0.0000,0.0021,0.180,0.007,11.820,0.000,73.330
4.475,0.7693,-0.0020,0.7693,0.0000,0.0020,0.180,0.006,11.820,0.000,73.330
4.515,0.7769,-0.0020,0.7769,0.0000,0.0020,0.180,0.006,11.820,0.000,73.330
4.563,0.7846,-0.0020,0.7846,0.0000,0.0020,0.180,0.007,11.820,0.000,73.330
4.611,0.7962,-0.0019,0.7962,0.0000,0.0019,0.180,0.007,11.820,0.000,73.330
4.655,0.8040,-0.0019,0.8040,0.0000,0.0019,0.180,0.007,11.820,0.000,73.330
4.719,0.8116,-0.0019,0.8116,0.0000,0.0019,0.180,0.007,11.820,0.000,73.330
4.756,0.8233,-0.0019,0.8233,0.0000,0.0019,0.180,0.007,11.820,0.000,73.330
4.814,0.8312,-0.0018,0.8312,0.0000,0.0018,0.180,0.006,11.820,0.000,73.330
4.860,0.8388,-0.0018,0.8388,0.0000,0.0018,0.180,0.006,11.820,0.000,73.330
4.920,0.8504,-0.0018,0.8504,0.0000,0.0018,0.180,0.006,11.820,0.000,73.330
4.964,0.8581,-0.0018,0.8581,0.0000,0.0018,0.180,0.006,11.820,0.000,73.330
5.013,0.8658,-0.0017,0.8658,0.0000,0.0017,0.180,0.007,11.800,0.000,72.220
5.057,0.8773,-0.0017,0.8773,0.0000,0.0017,0.180,0.007,11.800,0.000,72.220
5.116,0.8849,-0.0017,0.8849,0.0000,0.0017,0.180,0.008,11.820,0.000,73.330
5.160,0.8926,-0.0017,0.8926,0.0000,0.0017,0.180,0.008,11.820,0.000,73.330
5.206,0.9042,-0.0017,0.9042,0.0000,0.0017,0.180,0.008,11.820,0.000,73.330
5.256,0.9118,-0.0017,0.9118,0.0000,0.0017,0.180,0.009,11.840,0.000,74.440
5.311,0.9194,-0.0017,0.9194,0.0000,0.0017,0.180,0.008,11.820,0.000,73.330
5.358,0.9308,-0.0017,0.9308,0.0000,0.0017,0.180,0.008,11.820,0.000,73.330
5.428,0.9385,-0.0016,0.9385,0.0000,0.0016,0.180,0.007,11.800,0.000,72.220
5.457,0.9499,-0.0016,0.9499,0.0000,0.0016,0.180,0.007,11.820,0.000,73.330
5.509,0.9576,-0.0016,0.9576,0.0000,0.0016,0.180,0.006,11.820,0.000,73.330
5.567,0.9652,-0.0016,0.9652,0.0000,0.0016,0.180,0.006,11.820,0.000,73.330
5.611,0.9765,-0.0016,0.9765,0.0000,0.0016,0.180,0.006,11.820,0.000,73.330
5.655,0.9842,-0.0015,0.9842,0.0000,0.0015,0.180,0.005,11.840,0.000,74.440
5.716,0.9919,-0.0015,0.9919,0.0000,0.0015,0.180,0.006,11.820,0.000,73.330
5.760,1.0034,-0.0015,1.0034,0.0000,0.0015,0.180,0.007,11.840,0.000,74.440
5.819,1.0112,-0.0015,1.0112,0.0000,0.0015,0.180,0.006,11.820,0.000,73.330
5.867,1.0189,-0.0015,1.0189,0.0000,0.0015,0.180,0.007,11.820,0.000,73.330
5.909,1.0305,-0.0015,1.0305,0.0000,0.0015,0.180,0.007,11.840,0.000,74.440
5.956,1.0384,-0.0015,1.0384,0.0000,0.0015,0.180,0.006,11.820,0.000,73.330
6.016,1.0461,-0.0014,1.0461,0.0000,0.0014,0.180,0.005,11.840,0.000,74.440
6.055,1.0578,-0.0014,1.0578,0.0000,0.0014,0.180,0.005,11.820,0.000,73.330
6.122,1.0654,-0.0014,1.0654,0.0000,0.0014,0.180,0.006,11.840,0.000,74.440
6.161,1.0731,-0.0014,1.0731,0.0000,0.0014,0.180,0.006,11.820,0.000,73.330
6.209,1.0846,-0.0014,1.0846,0.0000,0.0014,0.180,0.006,11.800,0.000,72.220
6.254,1.0923,-0.0014,1.0923,0.0000,0.0014,0.180,0.007,11.820,0.000,73.330
6.314,1.0999,-0.0014,1.0999,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
6.358,1.1114,-0.0014,1.1114,0.0000,0.0014,0.180,0.008,11.820,0.000,73.330
6.418,1.1191,-0.0014,1.1191,0.0000,0.0014,0.180,0.008,11.820,0.000,73.330
6.464,1.1267,-0.0014,1.1267,0.0000,0.0014,0.180,0.008,11.840,0.000,74.440
6.509,1.1382,-0.0014,1.1382,0.0000,0.0014,0.180,0.008,11.820,0.000,73.330
6.555,1.1458,-0.0014,1.1458,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
6.613,1.1535,-0.0014,1.1535,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
6.660,1.1648,-0.0013,1.1648,0.0000,0.0013,0.180,0.006,11.820,0.000,73.330
6.739,1.1725,-0.0013,1.1725,0.0000,0.0013,0.180,0.006,11.850,0.000,75.000
6.762,1.1801,-0.0013,1.1801,0.0000,0.0013,0.180,0.006,11.850,0.000,75.000
6.820,1.1915,-0.0013,1.1915,0.0000,0.0013,0.180,0.006,11.820,0.000,73.330
6.864,1.1993,-0.0013,1.1993,0.0000,0.0013,0.180,0.007,11.820,0.000,73.330
6.917,1.2069,-0.0013,1.2069,0.0000,0.0013,0.180,0.007,11.840,0.000,74.440
6.953,1.2185,-0.0013,1.2185,0.0000,0.0013,0.180,0.007,11.820,0.000,73.330
7.026,1.2263,-0.0013,1.2263,0.0000,0.0013,0.180,0.008,11.820,0.000,73.330
7.065,1.2341,-0.0013,1.2341,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
7.117,1.2458,-0.0013,1.2458,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
7.167,1.2534,-0.0013,1.2534,0.0000,0.0013,0.180,0.008,11.820,0.000,73.330
7.211,1.2651,-0.0013,1.2651,0.0000,0.0013,0.180,0.008,11.800,0.000,72.220
7.256,1.2728,-0.0013,1.2728,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
7.316,1.2805,-0.0013,1.2805,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
7.360,1.2920,-0.0014,1.2920,0.0000,0.0014,0.180,0.009,11.820,0.000,73.330
7.416,1.2997,-0.0014,1.2997,0.0000,0.0014,0.180,0.011,11.820,0.000,73.330
7.474,1.3073,-0.0014,1.3073,0.0000,0.0014,0.180,0.012,11.840,0.000,74.440
7.522,1.3188,-0.0014,1.3188,0.0000,0.0014,0.180,0.012,11.820,0.000,73.330
7.566,1.3264,-0.0014,1.3264,0.0000,0.0014,0.180,0.012,11.840,0.000,74.440
7.615,1.3341,-0.0015,1.3341,0.0000,0.0015,0.180,0.012,11.820,0.000,73.330
7.659,1.3456,-0.0015,1.3456,0.0000,0.0015,0.180,0.011,11.820,0.000,73.330
7.717,1.3532,-0.0015,1.3532,0.0000,0.0015,0.180,0.010,11.840,0.000,74.440
7.774,1.3608,-0.0015,1.3608,0.0000,0.0015,0.180,0.008,11.840,0.000,74.440
7.809,1.3723,-0.0015,1.3723,0.0000,0.0015,0.180,0.007,11.820,0.000,73.330
7.855,1.3798,-0.0014,1.3798,0.0000,0.0014,0.180,0.007,11.820,0.000,73.330
7.915,1.3875,-0.0014,1.3875,0.0000,0.0014,0.180,0.006,11.820,0.000,73.330
7.955,1.3990,-0.0014,1.3990,0.0000,0.0014,0.180,0.006,11.820,0.000,73.330
8.020,1.4066,-0.0014,1.4066,0.0000,0.0014,0.180,0.007,11.820,0.000,73.330
8.061,1.4143,-0.0014,1.4143,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
8.120,1.4259,-0.0014,1.4259,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
8.157,1.4337,-0.0014,1.4337,0.0000,0.0014,0.180,0.008,11.820,0.000,73.330
8.213,1.4414,-0.0014,1.4414,0.0000,0.0014,0.180,0.007,11.800,0.000,72.220
8.259,1.4531,-0.0014,1.4531,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
8.316,1.4608,-0.0014,1.4608,0.0000,0.0014,0.180,0.008,11.840,0.000,74.440
8.363,1.4685,-0.0014,1.4685,0.0000,0.0014,0.180,0.008,11.840,0.000,74.440
8.420,1.4801,-0.0014,1.4801,0.0000,0.0014,0.180,0.007,11.820,0.000,73.330
8.456,1.4878,-0.0014,1.4878,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
8.522,1.4955,-0.0014,1.4955,0.0000,0.0014,0.180,0.008,11.820,0.000,73.330
8.556,1.5070,-0.0014,1.5070,0.0000,0.0014,0.180,0.009,11.840,0.000,74.440
8.615,1.5147,-0.0014,1.5147,0.0000,0.0014,0.180,0.009,11.840,0.000,74.440
8.664,1.5223,-0.0014,1.5223,0.0000,0.0014,0.180,0.011,11.820,0.000,73.330
8.716,1.5338,-0.0014,1.5338,0.0000,0.0014,0.180,0.012,11.840,0.000,74.440
8.766,1.5415,-0.0014,1.5415,0.0000,0.0014,0.180,0.012,11.800,0.000,72.220
8.808,1.5525,-0.0014,1.5525,0.0000,0.0014,0.180,0.011,11.820,0.000,73.330
8.851,1.5601,-0.0014,1.5601,0.0000,0.0014,0.180,0.011,11.800,0.000,72.220
8.917,1.5677,-0.0014,1.5677,0.0000,0.0014,0.180,0.010,11.820,0.000,73.330
8.956,1.5791,-0.0013,1.5791,0.0000,0.0013,0.180,0.008,11.800,0.000,72.220
9.022,1.5867,-0.0013,1.5867,0.0000,0.0013,0.180,0.008,11.820,0.000,73.330
9.063,1.5943,-0.0013,1.5943,0.0000,0.0013,0.180,0.007,11.820,0.000,73.330
9.108,1.6058,-0.0012,1.6058,0.0000,0.0012,0.180,0.008,11.820,0.000,73.330
9.154,1.6135,-0.0012,1.6135,0.0000,0.0012,0.180,0.010,11.800,0.000,72.220
9.213,1.6211,-0.0012,1.6211,0.0000,0.0012,0.180,0.012,11.820,0.000,73.330
9.272,1.6327,-0.0011,1.6327,0.0000,0.0011,0.180,0.014,11.820,0.000,73.330
9.318,1.6405,-0.0011,1.6405,0.0000,0.0011,0.180,0.016,11.820,0.000,73.330
9.363,1.6482,-0.0010,1.6482,0.0000,0.0010,0.180,0.017,11.820,0.000,73.330
9.420,1.6599,-0.0010,1.6599,0.0000,0.0010,0.180,0.015,11.820,0.000,73.330
9.455,1.6677,-0.0009,1.6677,0.0000,0.0009,0.180,0.016,11.840,0.000,74.440
9.512,1.6754,-0.0008,1.6754,0.0000,0.0008,0.180,0.015,11.800,0.000,72.220
9.555,1.6870,-0.0008,1.6870,0.0000,0.0008,0.180,0.017,11.800,0.000,72.220
9.617,1.6947,-0.0007,1.6947,0.0000,0.0007,0.180,0.021,11.840,0.000,74.440
9.663,1.7024,-0.0006,1.7024,0.0000,0.0006,0.180,0.025,11.800,0.000,72.220
9.718,1.7138,-0.0005,1.7138,0.0000,0.0005,0.180,0.036,11.820,0.000,73.330
9.754,1.7215,-0.0005,1.7215,0.0000,0.0005,0.180,0.057,11.820,0.000,73.330
9.812,1.7292,-0.0004,1.7292,0.0000,0.0004,0.180,0.079,11.800,0.000,72.220
