t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
6.007,1.0052,0.0063,1.0052,0.0000,0.0063,0.180,-0.005,11.820,0.000,73.330
6.068,1.0130,0.0063,1.0130,0.0000,0.0063,0.180,-0.005,11.840,0.000,74.440
6.075,1.0244,0.0064,1.0244,0.0000,0.0064,0.180,-0.005,11.840,0.000,74.440
6.081,1.0321,0.0064,1.0321,0.0000,0.0064,0.180,-0.005,11.840,0.000,74.440
6.151,1.0400,0.0064,1.0400,0.0000,0.0064,0.180,-0.005,11.870,0.000,76.110
6.158,1.0517,0.0064,1.0517,0.0000,0.0064,0.180,-0.005,11.870,0.000,76.110
6.184,1.0594,0.0064,1.0594,0.0000,0.0064,0.180,-0.005,11.840,0.000,74.440
6.256,1.0671,0.0064,1.0671,0.0000,0.0064,0.180,-0.005,11.870,0.000,76.110
6.287,1.0789,0.0064,1.0789,0.0000,0.0064,0.180,-0.005,11.870,0.000,76.110
6.331,1.0867,0.0064,1.0867,0.0000,0.0064,0.180,-0.005,11.850,0.000,75.000
6.398,1.0943,0.0064,1.0943,0.0000,0.0064,0.180,-0.005,11.870,0.000,76.110
6.503,1.1058,0.0064,1.1058,0.0000,0.0064,0.180,-0.005,11.870,0.000,76.110
6.505,1.1137,0.0064,1.1137,0.0000,0.0064,0.180,-0.005,11.870,0.000,76.110
6.565,1.1211,0.0064,1.1211,0.0000,0.0064,0.180,-0.005,11.850,0.000,75.000
6.573,1.1326,0.0064,1.1326,0.0000,0.0064,0.180,-0.005,11.850,0.000,75.000
6.749,1.1401,0.0064,1.1401,0.0000,0.0064,0.180,-0.005,11.850,0.000,75.000
6.831,1.1512,0.0063,1.1512,0.0000,0.0063,0.180,-0.005,11.820,0.000,73.330
6.839,1.1586,0.0063,1.1586,0.0000,0.0063,0.180,-0.005,11.820,0.000,73.330
6.846,1.1664,0.0063,1.1664,0.0000,0.0063,0.180,-0.005,11.840,0.000,74.440
6.850,1.1779,0.0063,1.1779,0.0000,0.0063,0.180,-0.005,11.850,0.000,75.000
6.904,1.1852,0.0063,1.1852,0.0000,0.0063,0.180,-0.006,11.840,0.000,74.440
6.920,1.1967,0.0063,1.1967,0.0000,0.0063,0.180,-0.007,11.850,0.000,75.000
7.000,1.2045,0.0062,1.2045,0.0000,0.0062,0.180,-0.007,11.840,0.000,74.440
7.105,1.2115,0.0062,1.2115,0.0000,0.0062,0.180,-0.007,11.820,0.000,73.330
7.112,1.2229,0.0062,1.2229,0.0000,0.0062,0.180,-0.007,11.820,0.000,73.330
7.147,1.2307,0.0062,1.2307,0.0000,0.0062,0.180,-0.007,11.840,0.000,74.440
7.193,1.2383,0.0062,1.2383,0.0000,0.0062,0.180,-0.007,11.820,0.000,73.330
7.369,1.2499,0.0062,1.2499,0.0000,0.0062,0.180,-0.009,11.840,0.000,74.440
7.376,1.2578,0.0062,1.2578,0.0000,0.0062,0.180,-0.009,11.840,0.000,74.440
7.382,1.2655,0.0062,1.2655,0.0000,0.0062,0.180,-0.009,11.840,0.000,74.440
7.387,1.2772,0.0062,1.2772,0.0000,0.0062,0.180,-0.009,11.820,0.000,73.330
7.503,1.2851,0.0061,1.2851,0.0000,0.0061,0.180,-0.009,11.850,0.000,75.000
7.507,1.2929,0.0061,1.2929,0.0000,0.0061,0.180,-0.009,11.820,0.000,73.330
7.566,1.3043,0.0061,1.3043,0.0000,0.0061,0.180,-0.011,11.850,0.000,75.000
7.573,1.3120,0.0061,1.3120,0.0000,0.0061,0.180,-0.011,11.850,0.000,75.000
7.635,1.3197,0.0061,1.3197,0.0000,0.0061,0.180,-0.011,11.820,0.000,73.330
7.705,1.3308,0.0061,1.3308,0.0000,0.0061,0.180,-0.011,11.850,0.000,75.000
7.766,1.3383,0.0061,1.3383,0.0000,0.0061,0.180,-0.012,11.840,0.000,74.440
7.795,1.3461,0.0061,1.3461,0.0000,0.0061,0.180,-0.012,11.840,0.000,74.440
7.824,1.3576,0.0061,1.3576,0.0000,0.0061,0.180,-0.012,11.840,0.000,74.440
7.906,1.3651,0.0060,1.3651,0.0000,0.0060,0.180,-0.012,11.840,0.000,74.440
7.926,1.3730,0.0060,1.3730,0.0000,0.0060,0.180,-0.012,11.840,0.000,74.440
8.020,1.3844,0.0060,1.3844,0.0000,0.0060,0.180,-0.012,11.840,0.000,74.440
8.038,1.3918,0.0060,1.3918,0.0000,0.0060,0.180,-0.013,11.840,0.000,74.440
8.139,1.4029,0.0059,1.4029,0.0000,0.0059,0.180,-0.013,11.840,0.000,74.440
8.193,1.4106,0.0059,1.4106,0.0000,0.0059,0.180,-0.013,11.840,0.000,74.440
8.208,1.4180,0.0059,1.4180,0.0000,0.0059,0.180,-0.013,11.840,0.000,74.440
8.278,1.4295,0.0058,1.4295,0.0000,0.0058,0.180,-0.013,11.850,0.000,75.000
8.285,1.4372,0.0058,1.4372,0.0000,0.0058,0.180,-0.013,11.850,0.000,75.000
8.336,1.4448,0.0057,1.4448,0.0000,0.0057,0.180,-0.013,11.820,0.000,73.330
8.419,1.4565,0.0057,1.4565,0.0000,0.0057,0.180,-0.014,11.870,0.000,76.110
8.509,1.4644,0.0056,1.4644,0.0000,0.0056,0.180,-0.014,11.820,0.000,73.330
8.511,1.4720,0.0055,1.4720,0.0000,0.0055,0.180,-0.014,11.820,0.000,73.330
8.519,1.4836,0.0054,1.4836,0.0000,0.0054,0.180,-0.014,11.870,0.000,76.110
8.618,1.4916,0.0054,1.4916,0.0000,0.0054,0.180,-0.017,11.840,0.000,74.440
8.625,1.4993,0.0053,1.4993,0.0000,0.0053,0.180,-0.017,11.840,0.000,74.440
8.705,1.5103,0.0052,1.5103,0.0000,0.0052,0.180,-0.017,11.850,0.000,75.000
8.733,1.5181,0.0051,1.5181,0.0000,0.0051,0.180,-0.019,11.870,0.000,76.110
8.817,1.5297,0.0049,1.5297,0.0000,0.0049,0.180,-0.022,11.840,0.000,74.440
8.825,1.5373,0.0048,1.5373,0.0000,0.0048,0.180,-0.022,11.840,0.000,74.440
8.904,1.5449,0.0047,1.5449,0.0000,0.0047,0.180,-0.022,11.850,0.000,75.000
8.918,1.5565,0.0045,1.5565,0.0000,0.0045,0.180,-0.023,11.840,0.000,74.440
9.002,1.5641,0.0044,1.5641,0.0000,0.0044,0.180,-0.023,11.840,0.000,74.440
9.031,1.5718,0.0043,1.5718,0.0000,0.0043,0.180,-0.026,11.850,0.000,75.000
9.086,1.5833,0.0041,1.5833,0.0000,0.0041,0.180,-0.029,11.840,0.000,74.440
9.174,1.5909,0.0039,1.5909,0.0000,0.0039,0.180,-0.030,11.820,0.000,73.330
9.201,1.5984,0.0038,1.5984,0.0000,0.0038,0.180,-0.030,11.850,0.000,75.000
9.228,1.6099,0.0036,1.6099,0.0000,0.0036,0.180,-0.033,11.850,0.000,75.000
9.287,1.6175,0.0034,1.6175,0.0000,0.0034,0.180,-0.034,11.840,0.000,74.440
9.387,1.6251,0.0032,1.6251,0.0000,0.0032,0.180,-0.035,11.840,0.000,74.440
9.395,1.6366,0.0029,1.6366,0.0000,0.0029,0.180,-0.035,11.850,0.000,75.000
9.513,1.6443,0.0028,1.6443,0.0000,0.0028,0.180,-0.038,11.850,0.000,75.000
9.542,1.6518,0.0026,1.6518,0.0000,0.0026,0.180,-0.039,11.850,0.000,75.000
9.547,1.6634,0.0022,1.6634,0.0000,0.0022,0.180,-0.039,11.850,0.000,75.000
9.587,1.6714,0.0020,1.6714,0.0000,0.0020,0.180,-0.043,11.870,0.000,76.110
9.684,1.6790,0.0017,1.6790,0.0000,0.0017,0.180,-0.045,11.870,0.000,76.110
9.737,1.6907,0.0013,1.6907,0.0000,0.0013,0.180,-0.048,11.870,0.000,76.110
9.745,1.6985,0.0011,1.6985,0.0000,0.0011,0.180,-0.048,11.870,0.000,76.110
9.824,1.7062,0.0008,1.7062,0.0000,0.0008,0.180,-0.054,11.870,0.000,76.110
9.830,1.7178,0.0004,1.7178,0.0000,0.0004,0.180,-0.054,11.870,0.000,76.110
9.925,1.7254,0.0001,1.7254,0.0000,0.0001,0.180,-0.055,11.870,0.000,76.110
10.001,1.7332,-0.0003,1.7332,0.0000,0.0003,0.180,-0.055,11.870,0.000,76.110
10.004,1.7447,-0.0008,1.7447,0.0000,0.0008,0.180,-0.055,11.870,0.000,76.110
10.052,1.7523,-0.0011,1.7523,-0.0000,0.0011,0.180,-0.059,11.840,0.000,74.440
10.066,1.7600,-0.0015,1.7600,-0.0002,0.0013,0.180,-0.060,11.870,0.000,76.110
10.113,1.7710,-0.0021,1.7711,-0.0004,0.0016,0.180,-0.060,11.850,0.000,75.000
10.167,1.7782,-0.0024,1.7782,-0.0006,0.0019,0.180,-0.063,11.850,0.000,75.000
10.386,1.7894,-0.0031,1.7894,-0.0008,0.0023,0.180,-0.066,11.840,0.000,74.440
10.394,1.7971,-0.0035,1.7972,-0.0009,0.0026,0.180,-0.066,11.840,0.000,74.440
10.400,1.8047,-0.0040,1.8047,-0.0011,0.0029,0.180,-0.066,11.890,0.000,77.220
10.406,1.8161,-0.0048,1.8162,-0.0013,0.0035,0.180,-0.066,11.850,0.000,75.000
10.511,1.8234,-0.0053,1.8236,-0.0016,0.0037,0.180,-0.069,11.820,0.000,73.330
10.513,1.8310,-0.0058,1.8312,-0.0021,0.0038,0.180,-0.069,11.820,0.000,73.330
10.515,1.8424,-0.0067,1.8426,-0.0028,0.0040,0.180,-0.069,11.820,0.000,73.330
10.581,1.8500,-0.0073,1.8503,-0.0032,0.0041,0.180,-0.071,11.850,0.000,75.000
10.612,1.8615,-0.0083,1.8618,-0.0039,0.0044,0.180,-0.071,11.850,0.000,75.000
10.711,1.8691,-0.0089,1.8694,-0.0043,0.0046,0.180,-0.074,11.840,0.000,74.440
10.754,1.8769,-0.0097,1.8772,-0.0048,0.0049,0.180,-0.075,11.850,0.000,75.000
10.771,1.8881,-0.0107,1.8886,-0.0055,0.0052,0.180,-0.077,11.850,0.000,75.000
10.923,1.8957,-0.0114,1.8962,-0.0063,0.0052,0.180,-0.083,11.850,0.000,75.000
10.930,1.9035,-0.0122,1.9040,-0.0070,0.0052,0.180,-0.083,11.850,0.000,75.000
10.936,1.9151,-0.0134,1.9156,-0.0082,0.0053,0.180,-0.083,11.870,0.000,76.110
11.054,1.9221,-0.0142,1.9226,-0.0089,0.0053,0.180,-0.083,11.850,0.000,75.000
11.061,1.9301,-0.0150,1.9306,-0.0097,0.0054,0.180,-0.083,11.850,0.000,75.000
11.190,1.9415,-0.0163,1.9421,-0.0108,0.0056,0.180,-0.086,11.840,0.000,74.440
11.198,1.9485,-0.0172,1.9491,-0.0115,0.0057,0.180,-0.086,11.850,0.000,75.000
11.220,1.9601,-0.0186,1.9609,-0.0128,0.0058,0.180,-0.088,11.850,0.000,75.000
11.248,1.9677,-0.0196,1.9685,-0.0139,0.0057,0.180,-0.088,11.840,0.000,74.440
11.360,1.9786,-0.0210,1.9794,-0.0154,0.0056,0.180,-0.087,11.840,0.000,74.440
11.367,1.9861,-0.0220,1.9869,-0.0164,0.0056,0.180,-0.093,11.840,0.000,74.440
11.376,1.9936,-0.0230,1.9943,-0.0175,0.0056,0.180,-0.093,11.840,0.000,74.440
11.519,2.0012,-0.0241,2.0019,-0.0185,0.0056,0.180,-0.093,11.840,0.000,74.440
11.521,2.0126,-0.0257,2.0133,-0.0201,0.0057,0.180,-0.093,11.820,0.000,73.330
11.523,2.0198,-0.0268,2.0206,-0.0211,0.0057,0.180,-0.097,11.850,0.000,75.000
11.593,2.0276,-0.0280,2.0286,-0.0224,0.0057,0.180,-0.097,11.850,0.000,75.000
11.637,2.0390,-0.0298,2.0400,-0.0244,0.0054,0.180,-0.098,11.850,0.000,75.000
11.707,2.0464,-0.0310,2.0474,-0.0258,0.0053,0.180,-0.098,11.820,0.000,73.330
11.803,2.0578,-0.0329,2.0587,-0.0278,0.0052,0.180,-0.096,11.850,0.000,75.000
11.834,2.0655,-0.0342,2.0664,-0.0292,0.0052,0.180,-0.099,11.850,0.000,75.000
11.841,2.0730,-0.0356,2.0739,-0.0305,0.0052,0.180,-0.099,11.850,0.000,75.000
11.862,2.0843,-0.0377,2.0852,-0.0325,0.0052,0.180,-0.099,11.820,0.000,73.330
11.936,2.0919,-0.0391,2.0930,-0.0340,0.0052,0.180,-0.101,11.820,0.000,73.330
12.013,2.0994,-0.0405,2.1005,-0.0356,0.0050,0.180,-0.101,11.850,0.000,75.000
12.065,2.1108,-0.0427,2.1118,-0.0381,0.0048,0.180,-0.105,11.840,0.000,74.440
12.080,2.1182,-0.0442,2.1192,-0.0397,0.0046,0.180,-0.105,11.820,0.000,73.330
12.123,2.1260,-0.0458,2.1269,-0.0414,0.0045,0.180,-0.103,11.870,0.000,76.110
12.177,2.1374,-0.0482,2.1383,-0.0439,0.0044,0.180,-0.106,11.840,0.000,74.440
12.219,2.1449,-0.0498,2.1458,-0.0456,0.0044,0.180,-0.106,11.850,0.000,75.000
12.333,2.1524,-0.0515,2.1534,-0.0472,0.0044,0.180,-0.105,11.840,0.000,74.440
12.341,2.1636,-0.0540,2.1647,-0.0500,0.0042,0.180,-0.105,11.840,0.000,74.440
12.375,2.1712,-0.0558,2.1722,-0.0519,0.0040,0.180,-0.107,11.850,0.000,75.000
12.430,2.1787,-0.0575,2.1796,-0.0539,0.0038,0.180,-0.106,11.850,0.000,75.000
12.498,2.1897,-0.0602,2.1906,-0.0567,0.0036,0.180,-0.106,11.840,0.000,74.440
12.526,2.1970,-0.0620,2.1978,-0.0586,0.0035,0.180,-0.110,11.850,0.000,75.000
12.675,2.2045,-0.0639,2.2054,-0.0606,0.0034,0.180,-0.108,11.850,0.000,75.000
12.682,2.2155,-0.0667,2.2164,-0.0635,0.0034,0.180,-0.108,11.820,0.000,73.330
12.688,2.2225,-0.0685,2.2233,-0.0653,0.0034,0.180,-0.108,11.840,0.000,74.440
12.737,2.2336,-0.0715,2.2345,-0.0686,0.0031,0.180,-0.109,11.840,0.000,74.440
12.822,2.2411,-0.0736,2.2420,-0.0708,0.0029,0.180,-0.108,11.850,0.000,75.000
12.829,2.2486,-0.0757,2.2494,-0.0731,0.0027,0.180,-0.108,11.850,0.000,75.000
12.881,2.2597,-0.0789,2.2605,-0.0765,0.0025,0.180,-0.110,11.840,0.000,74.440
12.909,2.2669,-0.0810,2.2676,-0.0786,0.0025,0.180,-0.110,11.820,0.000,73.330
13.005,2.2744,-0.0832,2.2751,-0.0809,0.0024,0.180,-0.110,11.850,0.000,75.000
13.032,2.2853,-0.0865,2.2860,-0.0842,0.0024,0.180,-0.110,11.820,0.000,73.330
13.076,2.2925,-0.0888,2.2933,-0.0865,0.0024,0.180,-0.110,11.820,0.000,73.330
13.160,2.2998,-0.0911,2.3005,-0.0890,0.0022,0.180,-0.110,11.850,0.000,75.000
13.189,2.3108,-0.0946,2.3114,-0.0928,0.0019,0.180,-0.110,11.840,0.000,74.440
13.250,2.3180,-0.0970,2.3186,-0.0953,0.0018,0.180,-0.110,11.850,0.000,75.000
13.360,2.3253,-0.0994,2.3259,-0.0978,0.0017,0.180,-0.110,11.850,0.000,75.000
13.367,2.3364,-0.1031,2.3369,-0.1016,0.0016,0.180,-0.112,11.850,0.000,75.000
