t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.555,0.2364,-0.0022,0.2364,0.0000,0.0022,0.180,0.015,11.840,0.000,74.440
1.613,0.2441,-0.0022,0.2441,0.0000,0.0022,0.180,0.016,11.820,0.000,73.330
1.657,0.2556,-0.0023,0.2556,0.0000,0.0023,0.180,0.016,11.800,0.000,72.220
1.720,0.2631,-0.0024,0.2631,0.0000,0.0024,0.180,0.016,11.780,0.000,71.110
1.763,0.2747,-0.0024,0.2747,0.0000,0.0024,0.180,0.017,11.840,0.000,74.440
1.826,0.2825,-0.0025,0.2825,0.0000,0.0025,0.180,0.016,11.780,0.000,71.110
1.869,0.2901,-0.0025,0.2901,0.0000,0.0025,0.180,0.014,11.780,0.000,71.110
1.913,0.3019,-0.0026,0.3019,0.0000,0.0026,0.180,0.013,11.820,0.000,73.330
1.955,0.3097,-0.0026,0.3097,0.0000,0.0026,0.180,0.013,11.820,0.000,73.330
2.019,0.3174,-0.0027,0.3174,0.0000,0.0027,0.180,0.013,11.800,0.000,72.220
2.061,0.3289,-0.0027,0.3289,0.0000,0.0027,0.180,0.012,11.820,0.000,73.330
2.106,0.3368,-0.0027,0.3368,0.0000,0.0027,0.180,0.011,11.820,0.000,73.330
2.169,0.3443,-0.0028,0.3443,0.0000,0.0028,0.180,0.010,11.800,0.000,72.220
2.214,0.3558,-0.0028,0.3558,0.0000,0.0028,0.180,0.009,11.800,0.000,72.220
2.254,0.3634,-0.0028,0.3634,0.0000,0.0028,0.180,0.009,11.820,0.000,73.330
2.319,0.3711,-0.0028,0.3711,0.0000,0.0028,0.180,0.009,11.800,0.000,72.220
2.356,0.3825,-0.0028,0.3825,0.0000,0.0028,0.180,0.009,11.800,0.000,72.220
2.420,0.3898,-0.0029,0.3898,0.0000,0.0029,0.180,0.009,11.820,0.000,73.330
2.464,0.3975,-0.0029,0.3975,0.0000,0.0029,0.180,0.009,11.820,0.000,73.330
2.517,0.4090,-0.0029,0.4090,0.0000,0.0029,0.180,0.011,11.820,0.000,73.330
2.557,0.4169,-0.0030,0.4169,0.0000,0.0030,0.180,0.012,11.820,0.000,73.330
2.617,0.4246,-0.0030,0.4246,0.0000,0.0030,0.180,0.014,11.800,0.000,72.220
2.656,0.4360,-0.0030,0.4360,0.0000,0.0030,0.180,0.014,11.800,0.000,72.220
2.720,0.4438,-0.0031,0.4438,0.0000,0.0031,0.180,0.014,11.820,0.000,73.330
2.762,0.4515,-0.0031,0.4515,0.0000,0.0031,0.180,0.013,11.780,0.000,71.110
2.805,0.4629,-0.0032,0.4629,0.0000,0.0032,0.180,0.013,11.800,0.000,72.220
2.854,0.4705,-0.0032,0.4705,0.0000,0.0032,0.180,0.013,11.820,0.000,73.330
2.914,0.4783,-0.0032,0.4783,0.0000,0.0032,0.180,0.012,11.800,0.000,72.220
2.956,0.4894,-0.0032,0.4894,0.0000,0.0032,0.180,0.011,11.800,0.000,72.220
3.015,0.4971,-0.0033,0.4971,0.0000,0.0033,0.180,0.009,11.780,0.000,71.110
3.068,0.5050,-0.0033,0.5050,0.0000,0.0033,0.180,0.007,11.820,0.000,73.330
3.117,0.5162,-0.0033,0.5162,0.0000,0.0033,0.180,0.007,11.780,0.000,71.110
3.168,0.5240,-0.0033,0.5240,0.0000,0.0033,0.180,0.007,11.800,0.000,72.220
3.210,0.5356,-0.0033,0.5356,0.0000,0.0033,0.180,0.007,11.800,0.000,72.220
3.260,0.5434,-0.0033,0.5434,0.0000,0.0033,0.180,0.007,11.780,0.000,71.110
3.318,0.5510,-0.0033,0.5510,0.0000,0.0033,0.180,0.006,11.780,0.000,71.110
3.357,0.5623,-0.0033,0.5623,0.0000,0.0033,0.180,0.007,11.780,0.000,71.110
3.419,0.5700,-0.0033,0.5700,0.0000,0.0033,0.180,0.007,11.780,0.000,71.110
3.464,0.5777,-0.0033,0.5777,0.0000,0.0033,0.180,0.007,11.780,0.000,71.110
3.510,0.5891,-0.0033,0.5891,0.0000,0.0033,0.180,0.008,11.800,0.000,72.220
3.558,0.5963,-0.0033,0.5963,0.0000,0.0033,0.180,0.008,11.800,0.000,72.220
3.632,0.6040,-0.0033,0.6040,0.0000,0.0033,0.180,0.009,11.820,0.000,73.330
3.653,0.6156,-0.0034,0.6156,0.0000,0.0034,0.180,0.010,11.820,0.000,73.330
3.718,0.6233,-0.0034,0.6233,0.0000,0.0034,0.180,0.010,11.800,0.000,72.220
3.761,0.6311,-0.0034,0.6311,0.0000,0.0034,0.180,0.011,11.800,0.000,72.220
3.810,0.6426,-0.0034,0.6426,0.0000,0.0034,0.180,0.014,11.820,0.000,73.330
3.873,0.6503,-0.0035,0.6503,0.0000,0.0035,0.180,0.014,11.820,0.000,73.330
3.914,0.6619,-0.0035,0.6619,0.0000,0.0035,0.180,0.014,11.800,0.000,72.220
3.960,0.6695,-0.0035,0.6695,0.0000,0.0035,0.180,0.014,11.780,0.000,71.110
4.016,0.6771,-0.0036,0.6771,0.0000,0.0036,0.180,0.013,11.800,0.000,72.220
4.062,0.6848,-0.0036,0.6848,0.0000,0.0036,0.180,0.013,11.800,0.000,72.220
4.115,0.6964,-0.0036,0.6964,0.0000,0.0036,0.180,0.011,11.800,0.000,72.220
4.167,0.7042,-0.0036,0.7042,0.0000,0.0036,0.180,0.011,11.800,0.000,72.220
4.213,0.7154,-0.0036,0.7154,0.0000,0.0036,0.180,0.007,11.780,0.000,71.110
4.257,0.7232,-0.0036,0.7232,0.0000,0.0036,0.180,0.007,11.820,0.000,73.330
4.319,0.7310,-0.0036,0.7310,0.0000,0.0036,0.180,0.006,11.800,0.000,72.220
4.356,0.7426,-0.0036,0.7426,0.0000,0.0036,0.180,0.006,11.800,0.000,72.220
4.419,0.7503,-0.0036,0.7503,0.0000,0.0036,0.180,0.006,11.800,0.000,72.220
4.464,0.7580,-0.0036,0.7580,0.0000,0.0036,0.180,0.006,11.800,0.000,72.220
4.513,0.7694,-0.0036,0.7694,0.0000,0.0036,0.180,0.006,11.780,0.000,71.110
4.578,0.7768,-0.0036,0.7768,0.0000,0.0036,0.180,0.006,11.820,0.000,73.330
4.630,0.7846,-0.0036,0.7846,0.0000,0.0036,0.180,0.007,11.800,0.000,72.220
4.657,0.7960,-0.0036,0.7960,0.0000,0.0036,0.180,0.007,11.800,0.000,72.220
4.719,0.8033,-0.0036,0.8033,0.0000,0.0036,0.180,0.007,11.780,0.000,71.110
4.760,0.8110,-0.0036,0.8110,0.0000,0.0036,0.180,0.007,11.800,0.000,72.220
4.816,0.8227,-0.0036,0.8227,0.0000,0.0036,0.180,0.009,11.800,0.000,72.220
4.870,0.8303,-0.0036,0.8303,0.0000,0.0036,0.180,0.010,11.780,0.000,71.110
4.912,0.8416,-0.0036,0.8416,0.0000,0.0036,0.180,0.013,11.800,0.000,72.220
4.955,0.8492,-0.0036,0.8492,0.0000,0.0036,0.180,0.013,11.800,0.000,72.220
5.019,0.8569,-0.0036,0.8569,0.0000,0.0036,0.180,0.013,11.800,0.000,72.220
5.060,0.8684,-0.0037,0.8684,0.0000,0.0037,0.180,0.013,11.780,0.000,71.110
5.107,0.8759,-0.0037,0.8759,0.0000,0.0037,0.180,0.013,11.780,0.000,71.110
5.164,0.8835,-0.0037,0.8835,0.0000,0.0037,0.180,0.014,11.780,0.000,71.110
5.212,0.8951,-0.0037,0.8951,0.0000,0.0037,0.180,0.012,11.800,0.000,72.220
5.263,0.9024,-0.0037,0.9024,0.0000,0.0037,0.180,0.012,11.820,0.000,73.330
5.315,0.9102,-0.0037,0.9102,0.0000,0.0037,0.180,0.008,11.800,0.000,72.220
5.358,0.9219,-0.0037,0.9219,0.0000,0.0037,0.180,0.008,11.800,0.000,72.220
5.419,0.9297,-0.0037,0.9297,0.0000,0.0037,0.180,0.007,11.820,0.000,73.330
5.461,0.9375,-0.0037,0.9375,0.0000,0.0037,0.180,0.006,11.820,0.000,73.330
5.520,0.9490,-0.0036,0.9490,0.0000,0.0036,0.180,0.006,11.800,0.000,72.220
5.553,0.9563,-0.0036,0.9563,0.0000,0.0036,0.180,0.006,11.820,0.000,73.330
5.658,0.9641,-0.0036,0.9641,0.0000,0.0036,0.180,0.006,11.840,0.000,74.440
5.659,0.9755,-0.0036,0.9755,0.0000,0.0036,0.180,0.006,11.800,0.000,72.220
5.719,0.9829,-0.0036,0.9829,0.0000,0.0036,0.180,0.006,11.820,0.000,73.330
5.756,0.9940,-0.0036,0.9940,0.0000,0.0036,0.180,0.006,11.840,0.000,74.440
5.821,1.0016,-0.0035,1.0016,0.0000,0.0035,0.180,0.006,11.800,0.000,72.220
5.863,1.0092,-0.0035,1.0092,0.0000,0.0035,0.180,0.006,11.820,0.000,73.330
5.911,1.0208,-0.0035,1.0208,0.0000,0.0035,0.180,0.004,11.820,0.000,73.330
5.957,1.0286,-0.0035,1.0286,0.0000,0.0035,0.180,0.004,11.800,0.000,72.220
6.014,1.0361,-0.0034,1.0361,0.0000,0.0034,0.180,0.005,11.780,0.000,71.110
6.054,1.0474,-0.0034,1.0474,0.0000,0.0034,0.180,0.007,11.820,0.000,73.330
6.116,1.0551,-0.0034,1.0551,0.0000,0.0034,0.180,0.008,11.800,0.000,72.220
6.180,1.0628,-0.0034,1.0628,0.0000,0.0034,0.180,0.008,11.780,0.000,71.110
6.221,1.0743,-0.0034,1.0743,0.0000,0.0034,0.180,0.009,11.800,0.000,72.220
6.258,1.0820,-0.0034,1.0820,0.0000,0.0034,0.180,0.011,11.820,0.000,73.330
6.313,1.0896,-0.0034,1.0896,0.0000,0.0034,0.180,0.012,11.780,0.000,71.110
6.354,1.1011,-0.0034,1.1011,0.0000,0.0034,0.180,0.012,11.800,0.000,72.220
6.420,1.1085,-0.0034,1.1085,0.0000,0.0034,0.180,0.012,11.820,0.000,73.330
6.461,1.1201,-0.0034,1.1201,0.0000,0.0034,0.180,0.009,11.780,0.000,71.110
6.510,1.1278,-0.0034,1.1278,0.0000,0.0034,0.180,0.007,11.780,0.000,71.110
6.569,1.1356,-0.0033,1.1356,0.0000,0.0033,0.180,0.006,11.850,0.000,75.000
6.610,1.1474,-0.0033,1.1474,0.0000,0.0033,0.180,0.006,11.780,0.000,71.110
6.655,1.1550,-0.0033,1.1550,0.0000,0.0033,0.178,0.005,11.780,0.000,71.110
6.721,1.1627,-0.0033,1.1627,0.0000,0.0033,0.178,0.005,11.840,0.000,74.440
6.757,1.1742,-0.0032,1.1742,0.0000,0.0032,0.173,0.007,11.800,0.000,72.220
6.819,1.1815,-0.0032,1.1815,0.0000,0.0032,0.173,0.007,11.780,0.000,71.110
6.863,1.1886,-0.0032,1.1886,0.0000,0.0032,0.171,0.006,11.820,0.000,73.330
6.915,1.1994,-0.0032,1.1994,0.0000,0.0032,0.165,0.007,11.780,0.000,71.110
6.956,1.2066,-0.0031,1.2066,0.0000,0.0031,0.163,0.007,11.780,0.000,71.110
7.018,1.2136,-0.0031,1.2136,0.0000,0.0031,0.163,0.007,11.820,0.000,73.330
7.057,1.2236,-0.0031,1.2236,0.0000,0.0031,0.158,0.007,11.780,0.000,71.110
7.119,1.2304,-0.0031,1.2304,0.0000,0.0031,0.158,0.007,11.780,0.000,71.110
7.159,1.2374,-0.0031,1.2374,0.0000,0.0031,0.156,0.009,11.800,0.000,72.220
7.224,1.2473,-0.0030,1.2473,0.0000,0.0030,0.154,0.011,11.740,0.000,68.880
7.255,1.2537,-0.0030,1.2537,0.0000,0.0030,0.149,0.013,11.780,0.000,71.110
7.315,1.2602,-0.0030,1.2602,0.0000,0.0030,0.147,0.012,11.760,0.000,70.000
7.359,1.2696,-0.0030,1.2696,0.0000,0.0030,0.147,0.012,11.760,0.000,70.000
7.416,1.2758,-0.0030,1.2758,0.0000,0.0030,0.142,0.013,11.740,0.000,68.880
7.460,1.2817,-0.0030,1.2817,0.0000,0.0030,0.142,0.013,11.760,0.000,70.000
7.521,1.2906,-0.0030,1.2906,0.0000,0.0030,0.140,0.012,11.760,0.000,70.000
7.554,1.2966,-0.0030,1.2966,0.0000,0.0030,0.136,0.012,11.760,0.000,70.000
7.615,1.3026,-0.0030,1.3026,0.0000,0.0030,0.134,0.012,11.760,0.000,70.000
7.656,1.3114,-0.0030,1.3114,0.0000,0.0030,0.132,0.010,11.730,0.000,68.330
7.719,1.3166,-0.0029,1.3166,0.0000,0.0029,0.132,0.010,11.760,0.000,70.000
7.758,1.3251,-0.0029,1.3251,0.0000,0.0029,0.130,0.008,11.740,0.000,68.880
7.821,1.3307,-0.0029,1.3307,0.0000,0.0029,0.127,0.007,11.800,0.000,72.220
7.868,1.3364,-0.0029,1.3364,0.0000,0.0029,0.124,0.007,11.760,0.000,70.000
7.911,1.3445,-0.0028,1.3445,0.0000,0.0028,0.122,0.006,11.800,0.000,72.220
7.957,1.3499,-0.0028,1.3499,0.0000,0.0028,0.120,0.006,11.740,0.000,68.880
8.016,1.3547,-0.0028,1.3547,0.0000,0.0028,0.119,0.006,11.760,0.000,70.000
8.057,1.3624,-0.0027,1.3624,0.0000,0.0027,0.116,0.006,11.730,0.000,68.330
8.117,1.3675,-0.0027,1.3675,0.0000,0.0027,0.115,0.006,11.780,0.000,71.110
8.162,1.3725,-0.0027,1.3725,0.0000,0.0027,0.115,0.006,11.780,0.000,71.110
8.210,1.3795,-0.0027,1.3795,0.0000,0.0027,0.111,0.006,11.800,0.000,72.220
8.254,1.3841,-0.0026,1.3841,0.0000,0.0026,0.110,0.006,11.780,0.000,71.110
8.315,1.3888,-0.0026,1.3888,0.0000,0.0026,0.108,0.006,11.780,0.000,71.110
8.357,1.3956,-0.0026,1.3956,0.0000,0.0026,0.106,0.005,11.800,0.000,72.220
8.417,1.4001,-0.0026,1.4001,0.0000,0.0026,0.105,0.005,11.780,0.000,71.110
8.465,1.4042,-0.0025,1.4042,0.0000,0.0025,0.105,0.005,11.800,0.000,72.220
8.526,1.4107,-0.0025,1.4107,0.0000,0.0025,0.104,0.005,11.780,0.000,71.110
8.557,1.4149,-0.0025,1.4149,0.0000,0.0025,0.101,0.006,11.800,0.000,72.220
8.616,1.4192,-0.0025,1.4192,0.0000,0.0025,0.099,0.004,11.800,0.000,72.220
8.658,1.4256,-0.0024,1.4256,0.0000,0.0024,0.097,0.004,11.780,0.000,71.110
8.716,1.4298,-0.0024,1.4298,0.0000,0.0024,0.096,0.005,11.820,0.000,73.330
8.760,1.4340,-0.0024,1.4340,0.0000,0.0024,0.096,0.005,11.800,0.000,72.220
8.820,1.4398,-0.0023,1.4398,0.0000,0.0023,0.095,0.005,11.800,0.000,72.220
8.864,1.4436,-0.0023,1.4436,0.0000,0.0023,0.093,0.007,11.800,0.000,72.220
8.914,1.4493,-0.0023,1.4493,0.0000,0.0023,0.090,0.008,11.800,0.000,72.220
8.955,1.4530,-0.0023,1.4530,0.0000,0.0023,0.089,0.009,11.800,0.000,72.220
9.023,1.4569,-0.0023,1.4569,0.0000,0.0023,0.089,0.009,11.820,0.000,73.330
9.058,1.4628,-0.0022,1.4628,0.0000,0.0022,0.088,0.008,11.800,0.000,72.220
9.132,1.4664,-0.0022,1.4664,0.0000,0.0022,0.085,0.010,11.840,0.000,74.440
9.167,1.4699,-0.0022,1.4699,0.0000,0.0022,0.084,0.010,11.840,0.000,74.440
9.227,1.4751,-0.0022,1.4751,0.0000,0.0022,0.084,0.010,11.820,0.000,73.330
9.264,1.4785,-0.0022,1.4785,0.0000,0.0022,0.082,0.010,11.820,0.000,73.330
9.319,1.4819,-0.0021,1.4819,0.0000,0.0021,0.081,0.010,11.820,0.000,73.330
9.366,1.4871,-0.0021,1.4871,0.0000,0.0021,0.080,0.011,11.820,0.000,73.330
9.422,1.4904,-0.0021,1.4904,0.0000,0.0021,0.079,0.010,11.820,0.000,73.330
9.468,1.4938,-0.0021,1.4938,0.0000,0.0021,0.077,0.010,11.840,0.000,74.440
9.510,1.4989,-0.0021,1.4989,0.0000,0.0021,0.075,0.008,11.840,0.000,74.440
9.566,1.5019,-0.0020,1.5019,0.0000,0.0020,0.075,0.008,11.840,0.000,74.440
9.622,1.5048,-0.0020,1.5048,0.0000,0.0020,0.074,0.007,11.820,0.000,73.330
9.657,1.5093,-0.0020,1.5093,0.0000,0.0020,0.072,0.006,11.840,0.000,74.440
9.716,1.5123,-0.0020,1.5123,0.0000,0.0020,0.071,0.005,11.820,0.000,73.330
9.772,1.5153,-0.0020,1.5153,0.0000,0.0020,0.070,0.005,11.840,0.000,74.440
9.814,1.5198,-0.0019,1.5198,0.0000,0.0019,0.069,0.006,11.840,0.000,74.440
9.864,1.5228,-0.0019,1.5228,0.0000,0.0019,0.069,0.006,11.840,0.000,74.440
9.917,1.5259,-0.0019,1.5259,0.0000,0.0019,0.067,0.003,11.850,0.000,75.000
9.957,1.5299,-0.0019,1.5299,0.0000,0.0019,0.066,0.003,11.850,0.000,75.000
10.020,1.5325,-0.0018,1.5325,0.0000,0.0018,0.066,0.003,11.850,0.000,75.000
10.061,1.5351,-0.0018,1.5351,0.0000,0.0018,0.065,0.003,11.850,0.000,75.000
10.115,1.5391,-0.0018,1.5391,0.0000,0.0018,0.063,0.001,11.850,0.000,75.000
10.156,1.5416,-0.0018,1.5416,0.0000,0.0018,0.063,0.001,11.850,0.000,75.000
10.214,1.5441,-0.0017,1.5441,0.0000,0.0017,0.062,0.001,11.850,0.000,75.000
10.255,1.5480,-0.0017,1.5480,0.0000,0.0017,0.061,-0.000,11.840,0.000,74.440
10.318,1.5505,-0.0017,1.5505,0.0000,0.0017,0.061,-0.000,11.840,0.000,74.440
10.363,1.5543,-0.0017,1.5543,0.0000,0.0017,0.060,-0.001,11.840,0.000,74.440
10.420,1.5568,-0.0016,1.5568,0.0000,0.0016,0.059,-0.001,11.850,0.000,75.000
10.467,1.5594,-0.0016,1.5594,0.0000,0.0016,0.058,-0.001,11.870,0.000,76.110
10.509,1.5630,-0.0016,1.5630,0.0000,0.0016,0.056,-0.002,11.870,0.000,76.110
10.555,1.5651,-0.0016,1.5651,0.0000,0.0016,0.055,-0.001,11.850,0.000,75.000
10.618,1.5672,-0.0015,1.5672,0.0000,0.0015,0.055,-0.001,11.870,0.000,76.110
10.659,1.5703,-0.0015,1.5703,0.0000,0.0015,0.055,-0.001,11.870,0.000,76.110
10.719,1.5726,-0.0015,1.5726,0.0000,0.0015,0.054,-0.001,11.870,0.000,76.110
10.768,1.5748,-0.0015,1.5748,0.0000,0.0015,0.053,-0.002,11.870,0.000,76.110
10.811,1.5779,-0.0014,1.5779,0.0000,0.0014,0.052,-0.003,11.870,0.000,76.110
10.866,1.5800,-0.0014,1.5800,0.0000,0.0014,0.052,-0.003,11.870,0.000,76.110
10.921,1.5821,-0.0014,1.5821,0.0000,0.0014,0.051,-0.002,11.890,0.000,77.220
10.957,1.5853,-0.0014,1.5853,0.0000,0.0014,0.050,-0.003,11.890,0.000,77.220
11.018,1.5875,-0.0014,1.5875,0.0000,0.0014,0.050,-0.003,11.890,0.000,77.220
11.061,1.5897,-0.0013,1.5897,0.0000,0.0013,0.050,-0.003,11.890,0.000,77.220
11.115,1.5928,-0.0013,1.5928,0.0000,0.0013,0.050,-0.004,11.870,0.000,76.110
11.156,1.5948,-0.0013,1.5948,0.0000,0.0013,0.050,-0.004,11.890,0.000,77.220
11.216,1.5970,-0.0013,1.5970,0.0000,0.0013,0.050,-0.004,11.870,0.000,76.110
11.259,1.6002,-0.0012,1.6002,0.0000,0.0012,0.050,-0.004,11.890,0.000,77.220
11.331,1.6024,-0.0012,1.6024,0.0000,0.0012,0.050,-0.007,11.870,0.000,76.110
11.360,1.6044,-0.0012,1.6044,0.0000,0.0012,0.050,-0.007,11.890,0.000,77.220
11.413,1.6076,-0.0012,1.6076,0.0000,0.0012,0.050,-0.007,11.870,0.000,76.110
11.467,1.6097,-0.0011,1.6097,0.0000,0.0011,0.050,-0.007,11.890,0.000,77.220
11.528,1.6118,-0.0011,1.6118,0.0000,0.0011,0.050,-0.008,11.870,0.000,76.110
11.558,1.6151,-0.0011,1.6151,0.0000,0.0011,0.050,-0.008,11.870,0.000,76.110
11.617,1.6172,-0.0011,1.6172,0.0000,0.0011,0.050,-0.009,11.870,0.000,76.110
11.659,1.6193,-0.0011,1.6193,0.0000,0.0011,0.050,-0.009,11.870,0.000,76.110
11.721,1.6224,-0.0010,1.6224,0.0000,0.0010,0.050,-0.010,11.890,0.000,77.220
11.766,1.6246,-0.0010,1.6246,0.0000,0.0010,0.050,-0.010,11.890,0.000,77.220
11.812,1.6278,-0.0010,1.6278,0.0000,0.0010,0.050,-0.012,11.870,0.000,76.110
11.856,1.6299,-0.0009,1.6299,0.0000,0.0009,0.050,-0.012,11.850,0.000,75.000
11.919,1.6319,-0.0009,1.6319,0.0000,0.0009,0.050,-0.012,11.850,0.000,75.000
11.958,1.6351,-0.0009,1.6351,0.0000,0.0009,0.050,-0.011,11.850,0.000,75.000
12.028,1.6373,-0.0009,1.6373,0.0000,0.0009,0.050,-0.010,11.870,0.000,76.110
12.060,1.6393,-0.0008,1.6393,0.0000,0.0008,0.050,-0.010,11.890,0.000,77.220
12.110,1.6426,-0.0008,1.6426,0.0000,0.0008,0.050,-0.008,11.850,0.000,75.000
12.156,1.6447,-0.0008,1.6447,0.0000,0.0008,0.050,-0.008,11.850,0.000,75.000
12.214,1.6467,-0.0008,1.6467,0.0000,0.0008,0.050,-0.006,11.870,0.000,76.110
12.255,1.6500,-0.0007,1.6500,0.0000,0.0007,0.050,-0.008,11.850,0.000,75.000
12.317,1.6523,-0.0007,1.6523,0.0000,0.0007,0.050,-0.009,11.870,0.000,76.110
12.361,1.6545,-0.0007,1.6545,0.0000,0.0007,0.050,-0.009,11.850,0.000,75.000
12.408,1.6576,-0.0007,1.6576,0.0000,0.0007,0.050,-0.008,11.850,0.000,75.000
12.482,1.6597,-0.0007,1.6597,0.0000,0.0007,0.050,-0.008,11.850,0.000,75.000
12.519,1.6629,-0.0006,1.6629,0.0000,0.0006,0.050,-0.008,11.850,0.000,75.000
12.556,1.6652,-0.0006,1.6652,0.0000,0.0006,0.050,-0.009,11.870,0.000,76.110
12.618,1.6673,-0.0006,1.6673,0.0000,0.0006,0.050,-0.009,11.870,0.000,76.110
12.656,1.6704,-0.0006,1.6704,0.0000,0.0006,0.050,-0.009,11.870,0.000,76.110
12.717,1.6724,-0.0005,1.6724,0.0000,0.0005,0.050,-0.009,11.870,0.000,76.110
12.760,1.6745,-0.0005,1.6745,0.0000,0.0005,0.050,-0.009,11.890,0.000,77.220
12.808,1.6777,-0.0005,1.6777,0.0000,0.0005,0.050,-0.011,11.890,0.000,77.220
12.856,1.6800,-0.0005,1.6800,0.0000,0.0005,0.050,-0.012,11.870,0.000,76.110
12.917,1.6821,-0.0005,1.6821,0.0000,0.0005,0.050,-0.010,11.870,0.000,76.110
12.965,1.6852,-0.0004,1.6852,0.0000,0.0004,0.050,-0.010,11.890,0.000,77.220
13.021,1.6874,-0.0004,1.6874,0.0000,0.0004,0.050,-0.008,11.870,0.000,76.110
13.060,1.6906,-0.0004,1.6906,0.0000,0.0004,0.050,-0.005,11.870,0.000,76.110
13.119,1.6927,-0.0004,1.6927,0.0000,0.0004,0.050,-0.005,11.870,0.000,76.110
13.164,1.6949,-0.0004,1.6949,0.0000,0.0004,0.050,-0.005,11.870,0.000,76.110
13.226,1.6979,-0.0003,1.6979,0.0000,0.0003,0.050,-0.004,11.870,0.000,76.110
13.255,1.7000,-0.0003,1.7000,0.0000,0.0003,0.050,-0.004,11.870,0.000,76.110
13.320,1.7022,-0.0003,1.7022,0.0000,0.0003,0.050,-0.004,11.890,0.000,77.220
13.362,1.7055,-0.0003,1.7055,0.0000,0.0003,0.050,-0.006,11.890,0.000,77.220
13.423,1.7077,-0.0003,1.7077,0.0000,0.0003,0.050,-0.006,11.870,0.000,76.110
13.462,1.7097,-0.0003,1.7097,0.0000,0.0003,0.050,-0.009,11.890,0.000,77.220
13.514,1.7128,-0.0002,1.7128,0.0000,0.0002,0.050,-0.008,11.870,0.000,76.110
13.557,1.7151,-0.0002,1.7151,0.0000,0.0002,0.050,-0.009,11.890,0.000,77.220
13.617,1.7173,-0.0002,1.7173,0.0000,0.0002,0.050,-0.015,11.890,0.000,77.220
13.659,1.7205,-0.0002,1.7205,0.0000,0.0002,0.050,-0.015,11.870,0.000,76.110
