t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.505,0.0871,-0.0197,0.0871,0.0000,0.0197,0.180,0.556,12.080,0.000,87.770
1.548,0.0975,-0.0224,0.0975,0.0000,0.0224,0.180,0.511,12.080,0.000,87.770
1.610,0.1048,-0.0242,0.1048,0.0000,0.0242,0.180,0.466,12.060,0.000,86.660
1.653,0.1120,-0.0257,0.1120,0.0000,0.0257,0.180,0.466,12.060,0.000,86.660
1.702,0.1234,-0.0277,0.1234,0.0000,0.0277,0.180,0.363,12.060,0.000,86.660
1.756,0.1310,-0.0289,0.1310,0.0000,0.0289,0.180,0.363,12.060,0.000,86.660
1.805,0.1386,-0.0299,0.1386,0.0000,0.0299,0.180,0.278,12.060,0.000,86.660
1.846,0.1498,-0.0312,0.1498,0.0000,0.0312,0.180,0.249,12.060,0.000,86.660
1.908,0.1575,-0.0320,0.1575,0.0000,0.0320,0.180,0.224,12.040,0.000,85.550
1.953,0.1650,-0.0326,0.1650,0.0000,0.0326,0.180,0.224,12.040,0.000,85.550
2.003,0.1764,-0.0334,0.1764,0.0000,0.0334,0.180,0.173,12.060,0.000,86.660
2.044,0.1841,-0.0339,0.1841,0.0000,0.0339,0.180,0.155,12.040,0.000,85.550
2.106,0.1920,-0.0343,0.1920,0.0000,0.0343,0.180,0.130,12.060,0.000,86.660
2.148,0.2038,-0.0347,0.2038,0.0000,0.0347,0.180,0.116,12.020,0.000,84.440
2.210,0.2113,-0.0350,0.2113,0.0000,0.0350,0.180,0.104,12.040,0.000,85.550
2.250,0.2191,-0.0352,0.2191,0.0000,0.0352,0.180,0.087,12.040,0.000,85.550
2.302,0.2306,-0.0354,0.2306,0.0000,0.0354,0.180,0.079,12.040,0.000,85.550
2.355,0.2384,-0.0355,0.2384,0.0000,0.0355,0.180,0.079,12.040,0.000,85.550
2.403,0.2460,-0.0356,0.2460,0.0000,0.0356,0.180,0.061,12.040,0.000,85.550
2.446,0.2572,-0.0356,0.2572,0.0000,0.0356,0.180,0.055,12.040,0.000,85.550
2.512,0.2649,-0.0356,0.2649,0.0000,0.0356,0.180,0.055,12.060,0.000,86.660
2.549,0.2761,-0.0356,0.2761,0.0000,0.0356,0.180,0.045,12.040,0.000,85.550
2.598,0.2836,-0.0356,0.2836,0.0000,0.0356,0.180,0.045,12.040,0.000,85.550
2.655,0.2914,-0.0355,0.2914,0.0000,0.0355,0.180,0.040,12.060,0.000,86.660
2.700,0.3030,-0.0355,0.3030,0.0000,0.0355,0.180,0.036,12.040,0.000,85.550
2.745,0.3107,-0.0354,0.3107,0.0000,0.0354,0.180,0.033,12.040,0.000,85.550
2.823,0.3184,-0.0353,0.3184,0.0000,0.0353,0.180,0.030,12.040,0.000,85.550
2.848,0.3300,-0.0352,0.3300,0.0000,0.0352,0.180,0.029,12.060,0.000,86.660
2.893,0.3376,-0.0351,0.3376,0.0000,0.0351,0.180,0.029,12.040,0.000,85.550
2.951,0.3449,-0.0350,0.3449,0.0000,0.0350,0.180,0.025,12.040,0.000,85.550
3.004,0.3563,-0.0349,0.3563,0.0000,0.0349,0.180,0.023,12.020,0.000,84.440
3.044,0.3639,-0.0348,0.3639,0.0000,0.0348,0.180,0.023,12.040,0.000,85.550
3.104,0.3716,-0.0347,0.3716,0.0000,0.0347,0.180,0.020,12.040,0.000,85.550
3.149,0.3831,-0.0345,0.3831,0.0000,0.0345,0.180,0.017,12.040,0.000,85.550
3.206,0.3909,-0.0344,0.3909,0.0000,0.0344,0.180,0.016,12.060,0.000,86.660
3.250,0.3987,-0.0342,0.3987,0.0000,0.0342,0.180,0.013,12.060,0.000,86.660
3.295,0.4103,-0.0340,0.4103,0.0000,0.0340,0.180,0.013,12.040,0.000,85.550
3.354,0.4180,-0.0338,0.4180,0.0000,0.0338,0.180,0.010,12.040,0.000,85.550
3.403,0.4296,-0.0336,0.4296,0.0000,0.0336,0.180,0.007,12.060,0.000,86.660
3.447,0.4374,-0.0334,0.4374,0.0000,0.0334,0.180,0.005,12.040,0.000,85.550
3.504,0.4449,-0.0332,0.4449,0.0000,0.0332,0.180,0.005,12.040,0.000,85.550
3.551,0.4527,-0.0331,0.4527,0.0000,0.0331,0.180,0.004,12.060,0.000,86.660
3.595,0.4640,-0.0328,0.4640,0.0000,0.0328,0.180,0.004,12.060,0.000,86.660
3.653,0.4715,-0.0326,0.4715,0.0000,0.0326,0.180,0.003,12.040,0.000,85.550
3.725,0.4825,-0.0323,0.4825,0.0000,0.0323,0.180,0.004,12.040,0.000,85.550
3.789,0.4903,-0.0322,0.4903,0.0000,0.0322,0.180,0.004,12.040,0.000,85.550
3.808,0.4978,-0.0320,0.4978,0.0000,0.0320,0.180,0.006,12.040,0.000,85.550
3.845,0.5094,-0.0317,0.5094,0.0000,0.0317,0.180,0.007,12.040,0.000,85.550
3.908,0.5173,-0.0316,0.5173,0.0000,0.0316,0.180,0.008,12.040,0.000,85.550
3.953,0.5249,-0.0314,0.5249,0.0000,0.0314,0.180,0.008,12.040,0.000,85.550
4.004,0.5365,-0.0311,0.5365,0.0000,0.0311,0.180,0.011,12.040,0.000,85.550
4.056,0.5442,-0.0310,0.5442,0.0000,0.0310,0.180,0.011,12.040,0.000,85.550
4.106,0.5519,-0.0308,0.5519,0.0000,0.0308,0.180,0.012,12.040,0.000,85.550
4.145,0.5632,-0.0306,0.5632,0.0000,0.0306,0.180,0.012,12.040,0.000,85.550
4.211,0.5710,-0.0305,0.5710,0.0000,0.0305,0.180,0.011,12.040,0.000,85.550
4.253,0.5786,-0.0303,0.5786,0.0000,0.0303,0.180,0.011,12.020,0.000,84.440
4.295,0.5901,-0.0301,0.5901,0.0000,0.0301,0.180,0.010,12.040,0.000,85.550
4.347,0.5978,-0.0299,0.5978,0.0000,0.0299,0.180,0.007,12.060,0.000,86.660
4.410,0.6058,-0.0297,0.6058,0.0000,0.0297,0.180,0.005,12.060,0.000,86.660
4.458,0.6173,-0.0294,0.6173,0.0000,0.0294,0.180,0.005,12.040,0.000,85.550
4.507,0.6250,-0.0292,0.6250,0.0000,0.0292,0.180,0.004,12.060,0.000,86.660
4.553,0.6329,-0.0290,0.6329,0.0000,0.0290,0.180,0.004,12.040,0.000,85.550
4.593,0.6444,-0.0288,0.6444,0.0000,0.0288,0.180,0.003,12.020,0.000,84.440
4.662,0.6519,-0.0286,0.6519,0.0000,0.0286,0.180,0.003,12.040,0.000,85.550
4.702,0.6634,-0.0283,0.6634,0.0000,0.0283,0.180,0.003,12.040,0.000,85.550
4.747,0.6711,-0.0281,0.6711,0.0000,0.0281,0.180,0.003,12.040,0.000,85.550
4.805,0.6786,-0.0279,0.6786,0.0000,0.0279,0.180,0.003,12.040,0.000,85.550
4.850,0.6863,-0.0277,0.6863,0.0000,0.0277,0.180,0.004,12.060,0.000,86.660
4.895,0.6977,-0.0275,0.6977,0.0000,0.0275,0.180,0.004,12.040,0.000,85.550
4.955,0.7054,-0.0273,0.7054,0.0000,0.0273,0.180,0.005,12.040,0.000,85.550
5.005,0.7169,-0.0270,0.7169,0.0000,0.0270,0.180,0.007,12.060,0.000,86.660
5.065,0.7248,-0.0268,0.7248,0.0000,0.0268,0.180,0.008,12.040,0.000,85.550
5.110,0.7325,-0.0267,0.7325,0.0000,0.0267,0.180,0.009,12.060,0.000,86.660
5.148,0.7440,-0.0264,0.7440,0.0000,0.0264,0.180,0.011,12.040,0.000,85.550
5.197,0.7517,-0.0263,0.7517,0.0000,0.0263,0.180,0.011,12.060,0.000,86.660
5.261,0.7593,-0.0261,0.7593,0.0000,0.0261,0.180,0.011,12.060,0.000,86.660
5.301,0.7707,-0.0259,0.7707,0.0000,0.0259,0.180,0.012,12.060,0.000,86.660
5.358,0.7784,-0.0257,0.7784,0.0000,0.0257,0.180,0.012,12.060,0.000,86.660
5.409,0.7862,-0.0255,0.7862,0.0000,0.0255,0.180,0.010,12.060,0.000,86.660
5.451,0.7976,-0.0253,0.7976,0.0000,0.0253,0.180,0.008,12.040,0.000,85.550
5.505,0.8053,-0.0251,0.8053,0.0000,0.0251,0.180,0.007,12.060,0.000,86.660
5.553,0.8132,-0.0249,0.8132,0.0000,0.0249,0.180,0.007,12.060,0.000,86.660
5.603,0.8249,-0.0246,0.8249,0.0000,0.0246,0.180,0.004,12.060,0.000,86.660
5.648,0.8324,-0.0244,0.8324,0.0000,0.0244,0.180,0.003,12.060,0.000,86.660
5.724,0.8404,-0.0242,0.8404,0.0000,0.0242,0.180,0.003,12.060,0.000,86.660
5.745,0.8519,-0.0239,0.8519,0.0000,0.0239,0.180,0.002,12.080,0.000,87.770
5.794,0.8594,-0.0238,0.8594,0.0000,0.0238,0.180,0.002,12.060,0.000,86.660
5.854,0.8672,-0.0235,0.8672,0.0000,0.0235,0.180,0.001,12.060,0.000,86.660
5.896,0.8785,-0.0232,0.8785,0.0000,0.0232,0.180,0.000,12.060,0.000,86.660
5.943,0.8860,-0.0230,0.8860,0.0000,0.0230,0.180,-0.001,12.060,0.000,86.660
6.007,0.8937,-0.0228,0.8937,0.0000,0.0228,0.180,-0.001,12.060,0.000,86.660
6.045,0.9052,-0.0225,0.9052,0.0000,0.0225,0.180,0.000,12.080,0.000,87.770
6.093,0.9128,-0.0223,0.9128,0.0000,0.0223,0.180,0.000,12.040,0.000,85.550
6.153,0.9205,-0.0221,0.9205,0.0000,0.0221,0.180,0.000,12.060,0.000,86.660
6.195,0.9322,-0.0218,0.9322,0.0000,0.0218,0.180,0.001,12.080,0.000,87.770
6.259,0.9399,-0.0216,0.9399,0.0000,0.0216,0.180,0.003,12.060,0.000,86.660
6.304,0.9475,-0.0214,0.9475,0.0000,0.0214,0.180,0.006,12.060,0.000,86.660
6.346,0.9590,-0.0212,0.9590,0.0000,0.0212,0.180,0.007,12.080,0.000,87.770
6.407,0.9667,-0.0210,0.9667,0.0000,0.0210,0.180,0.007,12.060,0.000,86.660
6.450,0.9742,-0.0208,0.9742,0.0000,0.0208,0.180,0.008,12.060,0.000,86.660
6.506,0.9857,-0.0205,0.9857,0.0000,0.0205,0.180,0.009,12.060,0.000,86.660
6.555,0.9935,-0.0204,0.9935,0.0000,0.0204,0.180,0.009,12.080,0.000,87.770
6.604,1.0049,-0.0201,1.0049,0.0000,0.0201,0.180,0.008,12.060,0.000,86.660
6.645,1.0126,-0.0199,1.0126,0.0000,0.0199,0.180,0.008,12.080,0.000,87.770
6.705,1.0205,-0.0197,1.0205,0.0000,0.0197,0.180,0.006,12.060,0.000,86.660
6.751,1.0280,-0.0196,1.0280,0.0000,0.0196,0.180,0.006,12.060,0.000,86.660
6.795,1.0398,-0.0193,1.0398,0.0000,0.0193,0.180,0.006,12.080,0.000,87.770
6.853,1.0477,-0.0191,1.0477,0.0000,0.0191,0.180,0.006,12.060,0.000,86.660
6.905,1.0592,-0.0188,1.0592,0.0000,0.0188,0.180,0.004,12.060,0.000,86.660
6.945,1.0666,-0.0186,1.0666,0.0000,0.0186,0.180,0.003,12.060,0.000,86.660
7.009,1.0745,-0.0184,1.0745,0.0000,0.0184,0.180,0.003,12.060,0.000,86.660
7.049,1.0858,-0.0181,1.0858,0.0000,0.0181,0.180,0.004,12.060,0.000,86.660
7.097,1.0933,-0.0179,1.0933,0.0000,0.0179,0.180,0.004,12.060,0.000,86.660
7.153,1.1011,-0.0177,1.1011,0.0000,0.0177,0.180,0.003,12.060,0.000,86.660
7.201,1.1125,-0.0174,1.1125,0.0000,0.0174,0.180,0.004,12.080,0.000,87.770
7.245,1.1201,-0.0172,1.1201,0.0000,0.0172,0.180,0.004,12.060,0.000,86.660
7.309,1.1279,-0.0170,1.1279,0.0000,0.0170,0.180,0.006,12.060,0.000,86.660
7.349,1.1395,-0.0167,1.1395,0.0000,0.0167,0.180,0.008,12.060,0.000,86.660
7.396,1.1472,-0.0166,1.1472,0.0000,0.0166,0.180,0.008,12.060,0.000,86.660
7.456,1.1549,-0.0164,1.1549,0.0000,0.0164,0.180,0.009,12.060,0.000,86.660
7.507,1.1663,-0.0161,1.1663,0.0000,0.0161,0.175,0.012,12.060,0.000,86.660
7.545,1.1741,-0.0160,1.1741,0.0000,0.0160,0.173,0.013,12.060,0.000,86.660
7.625,1.1815,-0.0158,1.1815,0.0000,0.0158,0.171,0.014,12.080,0.000,87.770
7.657,1.1925,-0.0156,1.1925,0.0000,0.0156,0.171,0.014,12.080,0.000,87.770
7.697,1.1999,-0.0154,1.1999,0.0000,0.0154,0.167,0.015,12.060,0.000,86.660
7.753,1.2070,-0.0152,1.2070,0.0000,0.0152,0.165,0.014,12.040,0.000,85.550
7.795,1.2179,-0.0150,1.2179,0.0000,0.0150,0.163,0.013,12.060,0.000,86.660
7.843,1.2248,-0.0148,1.2248,0.0000,0.0148,0.158,0.010,12.060,0.000,86.660
7.905,1.2317,-0.0147,1.2317,0.0000,0.0147,0.156,0.008,12.060,0.000,86.660
7.947,1.2417,-0.0144,1.2417,0.0000,0.0144,0.153,0.007,12.060,0.000,86.660
8.007,1.2481,-0.0142,1.2481,0.0000,0.0142,0.151,0.006,12.060,0.000,86.660
8.054,1.2547,-0.0141,1.2547,0.0000,0.0141,0.151,0.006,12.060,0.000,86.660
8.100,1.2644,-0.0138,1.2644,0.0000,0.0138,0.149,0.006,12.060,0.000,86.660
8.168,1.2706,-0.0137,1.2706,0.0000,0.0137,0.144,0.006,12.060,0.000,86.660
8.206,1.2770,-0.0135,1.2770,0.0000,0.0135,0.142,0.006,12.060,0.000,86.660
8.246,1.2858,-0.0133,1.2858,0.0000,0.0133,0.139,0.006,12.060,0.000,86.660
8.307,1.2918,-0.0131,1.2918,0.0000,0.0131,0.138,0.007,12.060,0.000,86.660
8.351,1.2976,-0.0130,1.2976,0.0000,0.0130,0.136,0.007,12.060,0.000,86.660
8.397,1.3062,-0.0127,1.3062,0.0000,0.0127,0.136,0.007,12.060,0.000,86.660
8.453,1.3116,-0.0126,1.3116,0.0000,0.0126,0.133,0.008,12.040,0.000,85.550
8.509,1.3173,-0.0124,1.3173,0.0000,0.0124,0.130,0.009,12.060,0.000,86.660
8.548,1.3256,-0.0122,1.3256,0.0000,0.0122,0.127,0.009,12.060,0.000,86.660
8.604,1.3312,-0.0121,1.3312,0.0000,0.0121,0.126,0.010,12.060,0.000,86.660
8.650,1.3365,-0.0120,1.3365,0.0000,0.0120,0.124,0.011,12.040,0.000,85.550
8.695,1.3444,-0.0118,1.3444,0.0000,0.0118,0.124,0.011,12.060,0.000,86.660
8.755,1.3495,-0.0117,1.3495,0.0000,0.0117,0.122,0.012,12.060,0.000,86.660
8.803,1.3573,-0.0115,1.3573,0.0000,0.0115,0.118,0.012,12.060,0.000,86.660
8.850,1.3623,-0.0113,1.3623,0.0000,0.0113,0.116,0.012,12.080,0.000,87.770
8.908,1.3676,-0.0112,1.3676,0.0000,0.0112,0.115,0.012,12.060,0.000,86.660
8.953,1.3723,-0.0111,1.3723,0.0000,0.0111,0.115,0.012,12.080,0.000,87.770
9.009,1.3796,-0.0109,1.3796,0.0000,0.0109,0.111,0.011,12.060,0.000,86.660
9.057,1.3841,-0.0108,1.3841,0.0000,0.0108,0.111,0.011,12.060,0.000,86.660
9.098,1.3911,-0.0106,1.3911,0.0000,0.0106,0.110,0.011,12.040,0.000,85.550
9.146,1.3957,-0.0105,1.3957,0.0000,0.0105,0.106,0.010,12.080,0.000,87.770
9.208,1.4003,-0.0104,1.4003,0.0000,0.0104,0.105,0.009,12.080,0.000,87.770
9.249,1.4067,-0.0102,1.4067,0.0000,0.0102,0.103,0.008,12.060,0.000,86.660
9.295,1.4109,-0.0101,1.4109,0.0000,0.0101,0.103,0.008,12.040,0.000,85.550
9.357,1.4153,-0.0100,1.4153,0.0000,0.0100,0.102,0.007,12.060,0.000,86.660
9.400,1.4216,-0.0098,1.4216,0.0000,0.0098,0.100,0.006,12.060,0.000,86.660
9.447,1.4261,-0.0097,1.4261,0.0000,0.0097,0.097,0.006,12.080,0.000,87.770
9.508,1.4304,-0.0096,1.4304,0.0000,0.0096,0.096,0.004,12.060,0.000,86.660
9.550,1.4364,-0.0094,1.4364,0.0000,0.0094,0.094,0.004,12.060,0.000,86.660
9.596,1.4404,-0.0093,1.4404,0.0000,0.0093,0.094,0.004,12.060,0.000,86.660
9.656,1.4442,-0.0092,1.4442,0.0000,0.0092,0.093,0.005,12.080,0.000,87.770
9.699,1.4500,-0.0090,1.4500,0.0000,0.0090,0.092,0.004,12.060,0.000,86.660
9.757,1.4539,-0.0089,1.4539,0.0000,0.0089,0.090,0.005,12.060,0.000,86.660
9.807,1.4577,-0.0088,1.4577,0.0000,0.0088,0.088,0.003,12.080,0.000,87.770
9.851,1.4635,-0.0086,1.4635,0.0000,0.0086,0.086,0.004,12.060,0.000,86.660
9.908,1.4672,-0.0085,1.4672,0.0000,0.0085,0.085,0.004,12.060,0.000,86.660
9.954,1.4706,-0.0084,1.4706,0.0000,0.0084,0.085,0.004,12.080,0.000,87.770
10.009,1.4758,-0.0083,1.4758,0.0000,0.0083,0.082,0.003,12.080,0.000,87.770
10.047,1.4792,-0.0082,1.4792,0.0000,0.0082,0.081,0.004,12.080,0.000,87.770
10.105,1.4826,-0.0081,1.4826,0.0000,0.0081,0.080,0.003,12.080,0.000,87.770
10.146,1.4877,-0.0079,1.4877,0.0000,0.0079,0.079,0.004,12.080,0.000,87.770
10.208,1.4911,-0.0078,1.4911,0.0000,0.0078,0.078,0.004,12.080,0.000,87.770
10.257,1.4944,-0.0077,1.4944,0.0000,0.0077,0.078,0.004,12.080,0.000,87.770
10.301,1.4991,-0.0076,1.4991,0.0000,0.0076,0.077,0.003,12.080,0.000,87.770
10.355,1.5022,-0.0075,1.5022,0.0000,0.0075,0.075,0.003,12.080,0.000,87.770
10.405,1.5051,-0.0074,1.5051,0.0000,0.0074,0.073,0.003,12.080,0.000,87.770
10.448,1.5095,-0.0073,1.5095,0.0000,0.0073,0.072,0.003,12.080,0.000,87.770
10.508,1.5125,-0.0072,1.5125,0.0000,0.0072,0.071,0.003,12.080,0.000,87.770
10.551,1.5155,-0.0071,1.5155,0.0000,0.0071,0.070,0.003,12.080,0.000,87.770
10.599,1.5199,-0.0070,1.5199,0.0000,0.0070,0.070,0.003,12.060,0.000,86.660
10.655,1.5228,-0.0069,1.5228,0.0000,0.0069,0.069,0.002,12.080,0.000,87.770
10.700,1.5259,-0.0068,1.5259,0.0000,0.0068,0.068,0.002,12.080,0.000,87.770
10.745,1.5301,-0.0067,1.5301,0.0000,0.0067,0.066,0.003,12.060,0.000,86.660
10.806,1.5326,-0.0066,1.5326,0.0000,0.0066,0.065,0.003,12.080,0.000,87.770
10.854,1.5351,-0.0065,1.5351,0.0000,0.0065,0.065,0.003,12.080,0.000,87.770
10.901,1.5390,-0.0064,1.5390,0.0000,0.0064,0.064,0.003,12.080,0.000,87.770
10.957,1.5416,-0.0063,1.5416,0.0000,0.0063,0.063,0.003,12.080,0.000,87.770
11.009,1.5454,-0.0062,1.5454,0.0000,0.0062,0.061,0.005,12.080,0.000,87.770
11.048,1.5479,-0.0062,1.5479,0.0000,0.0062,0.061,0.005,12.080,0.000,87.770
11.105,1.5505,-0.0061,1.5505,0.0000,0.0061,0.060,0.005,12.080,0.000,87.770
11.151,1.5532,-0.0060,1.5532,0.0000,0.0060,0.059,0.006,12.080,0.000,87.770
11.195,1.5570,-0.0059,1.5570,0.0000,0.0059,0.059,0.006,12.080,0.000,87.770
11.252,1.5593,-0.0058,1.5593,0.0000,0.0058,0.058,0.007,12.080,0.000,87.770
11.302,1.5615,-0.0058,1.5615,0.0000,0.0058,0.057,0.008,12.080,0.000,87.770
11.346,1.5648,-0.0057,1.5648,0.0000,0.0057,0.056,0.008,12.080,0.000,87.770
11.412,1.5670,-0.0056,1.5670,0.0000,0.0056,0.055,0.009,12.080,0.000,87.770
11.465,1.5702,-0.0055,1.5702,0.0000,0.0055,0.054,0.010,12.090,0.000,88.330
11.511,1.5722,-0.0055,1.5722,0.0000,0.0055,0.053,0.010,12.080,0.000,87.770
11.553,1.5743,-0.0054,1.5743,0.0000,0.0054,0.053,0.010,12.080,0.000,87.770
11.596,1.5775,-0.0053,1.5775,0.0000,0.0053,0.053,0.010,12.090,0.000,88.330
11.648,1.5797,-0.0053,1.5797,0.0000,0.0053,0.051,0.009,12.080,0.000,87.770
11.706,1.5819,-0.0052,1.5819,0.0000,0.0052,0.050,0.010,12.080,0.000,87.770
11.748,1.5851,-0.0051,1.5851,0.0000,0.0051,0.050,0.010,12.080,0.000,87.770
11.809,1.5871,-0.0050,1.5871,0.0000,0.0050,0.050,0.010,12.080,0.000,87.770
11.853,1.5893,-0.0050,1.5893,0.0000,0.0050,0.050,0.010,12.080,0.000,87.770
11.897,1.5926,-0.0049,1.5926,0.0000,0.0049,0.050,0.010,12.080,0.000,87.770
11.945,1.5947,-0.0048,1.5947,0.0000,0.0048,0.050,0.011,12.080,0.000,87.770
12.015,1.5967,-0.0048,1.5967,0.0000,0.0048,0.050,0.011,12.080,0.000,87.770
12.044,1.5997,-0.0047,1.5997,0.0000,0.0047,0.050,0.008,12.080,0.000,87.770
12.106,1.6019,-0.0046,1.6019,0.0000,0.0046,0.050,0.006,12.080,0.000,87.770
12.150,1.6041,-0.0046,1.6041,0.0000,0.0046,0.050,0.006,12.080,0.000,87.770
12.194,1.6073,-0.0045,1.6073,0.0000,0.0045,0.050,0.006,12.080,0.000,87.770
12.256,1.6094,-0.0044,1.6094,0.0000,0.0044,0.050,0.007,12.080,0.000,87.770
12.304,1.6125,-0.0043,1.6125,0.0000,0.0043,0.050,0.006,12.090,0.000,88.330
12.346,1.6147,-0.0042,1.6147,0.0000,0.0042,0.050,0.006,12.090,0.000,88.330
12.403,1.6169,-0.0042,1.6169,0.0000,0.0042,0.050,0.006,12.080,0.000,87.770
12.455,1.6191,-0.0041,1.6191,0.0000,0.0041,0.050,0.006,12.080,0.000,87.770
12.510,1.6222,-0.0040,1.6222,0.0000,0.0040,0.050,0.006,12.080,0.000,87.770
12.556,1.6243,-0.0040,1.6243,0.0000,0.0040,0.050,0.006,12.080,0.000,87.770
12.613,1.6275,-0.0039,1.6275,0.0000,0.0039,0.050,0.004,12.080,0.000,87.770
12.657,1.6298,-0.0038,1.6298,0.0000,0.0038,0.050,0.005,12.080,0.000,87.770
12.709,1.6319,-0.0037,1.6319,0.0000,0.0037,0.050,0.005,12.080,0.000,87.770
12.749,1.6351,-0.0036,1.6351,0.0000,0.0036,0.050,0.004,12.060,0.000,86.660
12.807,1.6372,-0.0036,1.6372,0.0000,0.0036,0.050,0.003,12.060,0.000,86.660
12.852,1.6393,-0.0035,1.6393,0.0000,0.0035,0.050,0.003,12.080,0.000,87.770
12.896,1.6427,-0.0034,1.6427,0.0000,0.0034,0.050,0.003,12.080,0.000,87.770
12.953,1.6448,-0.0033,1.6448,0.0000,0.0033,0.050,0.003,12.080,0.000,87.770
13.012,1.6469,-0.0033,1.6469,0.0000,0.0033,0.050,0.003,12.080,0.000,87.770
13.051,1.6500,-0.0032,1.6500,0.0000,0.0032,0.050,0.000,12.080,0.000,87.770
13.104,1.6522,-0.0031,1.6522,0.0000,0.0031,0.050,0.000,12.080,0.000,87.770
13.153,1.6544,-0.0030,1.6544,0.0000,0.0030,0.050,0.000,12.080,0.000,87.770
13.209,1.6577,-0.0029,1.6577,0.0000,0.0029,0.050,0.000,12.080,0.000,87.770
13.258,1.6597,-0.0029,1.6597,0.0000,0.0029,0.050,0.000,12.080,0.000,87.770
13.301,1.6629,-0.0028,1.6629,0.0000,0.0028,0.050,0.001,12.060,0.000,86.660
13.345,1.6650,-0.0027,1.6650,0.0000,0.0027,0.050,-0.002,12.080,0.000,87.770
13.405,1.6672,-0.0026,1.6672,0.0000,0.0026,0.050,-0.003,12.060,0.000,86.660
13.455,1.6705,-0.0025,1.6705,0.0000,0.0025,0.050,-0.003,12.080,0.000,87.770
13.510,1.6726,-0.0024,1.6726,0.0000,0.0024,0.050,-0.002,12.080,0.000,87.770
13.549,1.6747,-0.0024,1.6747,0.0000,0.0024,0.050,-0.005,12.060,0.000,86.660
13.596,1.6779,-0.0023,1.6779,0.0000,0.0023,0.050,-0.005,12.060,0.000,86.660
13.657,1.6800,-0.0022,1.6800,0.0000,0.0022,0.050,-0.006,12.080,0.000,87.770
13.703,1.6833,-0.0021,1.6833,0.0000,0.0021,0.050,-0.007,12.080,0.000,87.770
13.748,1.6855,-0.0020,1.6855,0.0000,0.0020,0.050,-0.007,12.060,0.000,86.660
13.806,1.6875,-0.0020,1.6875,0.0000,0.0020,0.050,-0.007,12.080,0.000,87.770
13.849,1.6896,-0.0019,1.6896,0.0000,0.0019,0.050,-0.010,12.060,0.000,86.660
