t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.621,0.3495,-0.0046,0.3495,0.0000,0.0046,0.180,0.013,11.850,0.000,75.000
2.657,0.3603,-0.0047,0.3603,0.0000,0.0047,0.180,0.013,11.850,0.000,75.000
2.719,0.3675,-0.0048,0.3675,0.0000,0.0048,0.180,0.013,11.870,0.000,76.110
2.764,0.3749,-0.0049,0.3749,0.0000,0.0049,0.180,0.014,11.870,0.000,76.110
2.810,0.3859,-0.0051,0.3859,0.0000,0.0051,0.180,0.014,11.850,0.000,75.000
2.857,0.3930,-0.0052,0.3930,0.0000,0.0052,0.180,0.014,11.870,0.000,76.110
2.962,0.4005,-0.0053,0.4005,0.0000,0.0053,0.180,0.014,11.840,0.000,74.440
2.963,0.4115,-0.0054,0.4115,0.0000,0.0054,0.180,0.014,11.840,0.000,74.440
3.018,0.4187,-0.0055,0.4187,0.0000,0.0055,0.180,0.014,11.850,0.000,75.000
3.061,0.4261,-0.0056,0.4261,0.0000,0.0056,0.180,0.014,11.850,0.000,75.000
3.110,0.4371,-0.0058,0.4371,0.0000,0.0058,0.180,0.014,11.820,0.000,73.330
3.158,0.4441,-0.0059,0.4441,0.0000,0.0059,0.180,0.015,11.850,0.000,75.000
3.215,0.4516,-0.0060,0.4516,0.0000,0.0060,0.180,0.015,11.850,0.000,75.000
3.258,0.4624,-0.0061,0.4624,0.0000,0.0061,0.180,0.016,11.840,0.000,74.440
3.330,0.4695,-0.0063,0.4695,0.0000,0.0063,0.180,0.016,11.870,0.000,76.110
3.362,0.4769,-0.0064,0.4769,0.0000,0.0064,0.180,0.016,11.850,0.000,75.000
3.422,0.4876,-0.0065,0.4876,0.0000,0.0065,0.180,0.016,11.840,0.000,74.440
3.457,0.4949,-0.0066,0.4949,0.0000,0.0066,0.180,0.017,11.870,0.000,76.110
3.517,0.5022,-0.0068,0.5022,0.0000,0.0068,0.180,0.017,11.850,0.000,75.000
3.557,0.5129,-0.0069,0.5129,0.0000,0.0069,0.180,0.016,11.840,0.000,74.440
3.622,0.5201,-0.0070,0.5201,0.0000,0.0070,0.180,0.016,11.890,0.000,77.220
3.660,0.5309,-0.0072,0.5309,0.0000,0.0072,0.180,0.016,11.820,0.000,73.330
3.719,0.5379,-0.0073,0.5379,0.0000,0.0073,0.180,0.016,11.850,0.000,75.000
3.763,0.5452,-0.0074,0.5452,0.0000,0.0074,0.180,0.016,11.870,0.000,76.110
3.814,0.5560,-0.0075,0.5560,0.0000,0.0075,0.180,0.016,11.840,0.000,74.440
3.857,0.5631,-0.0076,0.5631,0.0000,0.0076,0.180,0.017,11.850,0.000,75.000
3.918,0.5705,-0.0077,0.5705,0.0000,0.0077,0.180,0.017,11.870,0.000,76.110
3.957,0.5815,-0.0079,0.5815,0.0000,0.0079,0.180,0.017,11.840,0.000,74.440
4.018,0.5886,-0.0080,0.5886,0.0000,0.0080,0.180,0.017,11.850,0.000,75.000
4.065,0.5961,-0.0081,0.5961,0.0000,0.0081,0.180,0.017,11.870,0.000,76.110
4.110,0.6072,-0.0083,0.6072,0.0000,0.0083,0.180,0.017,11.840,0.000,74.440
4.157,0.6143,-0.0084,0.6143,0.0000,0.0084,0.180,0.017,11.850,0.000,75.000
4.217,0.6219,-0.0085,0.6219,0.0000,0.0085,0.180,0.017,11.850,0.000,75.000
4.256,0.6329,-0.0086,0.6329,0.0000,0.0086,0.180,0.018,11.840,0.000,74.440
4.322,0.6398,-0.0087,0.6398,0.0000,0.0087,0.180,0.018,11.850,0.000,75.000
4.362,0.6472,-0.0089,0.6472,0.0000,0.0089,0.180,0.018,11.850,0.000,75.000
4.411,0.6582,-0.0090,0.6582,0.0000,0.0090,0.180,0.018,11.840,0.000,74.440
4.457,0.6653,-0.0091,0.6653,0.0000,0.0091,0.180,0.019,11.850,0.000,75.000
4.518,0.6726,-0.0092,0.6726,0.0000,0.0092,0.180,0.019,11.850,0.000,75.000
4.553,0.6835,-0.0094,0.6835,0.0000,0.0094,0.180,0.020,11.850,0.000,75.000
4.618,0.6907,-0.0095,0.6907,0.0000,0.0095,0.180,0.020,11.870,0.000,76.110
4.661,0.6981,-0.0096,0.6981,0.0000,0.0096,0.180,0.020,11.870,0.000,76.110
4.709,0.7089,-0.0098,0.7089,0.0000,0.0098,0.180,0.020,11.840,0.000,74.440
4.758,0.7160,-0.0099,0.7160,0.0000,0.0099,0.180,0.019,11.870,0.000,76.110
4.819,0.7234,-0.0100,0.7234,0.0000,0.0100,0.180,0.019,11.850,0.000,75.000
4.857,0.7340,-0.0102,0.7340,0.0000,0.0102,0.180,0.019,11.840,0.000,74.440
4.916,0.7412,-0.0103,0.7412,0.0000,0.0103,0.180,0.019,11.870,0.000,76.110
4.960,0.7484,-0.0104,0.7484,0.0000,0.0104,0.180,0.019,11.840,0.000,74.440
5.021,0.7590,-0.0105,0.7590,0.0000,0.0105,0.180,0.019,11.850,0.000,75.000
5.055,0.7663,-0.0106,0.7663,0.0000,0.0106,0.180,0.019,11.870,0.000,76.110
5.116,0.7735,-0.0107,0.7735,0.0000,0.0107,0.180,0.019,11.840,0.000,74.440
5.158,0.7844,-0.0108,0.7844,0.0000,0.0108,0.180,0.019,11.840,0.000,74.440
5.221,0.7918,-0.0109,0.7918,0.0000,0.0109,0.180,0.019,11.870,0.000,76.110
5.260,0.8028,-0.0110,0.8028,0.0000,0.0110,0.180,0.019,11.850,0.000,75.000
5.320,0.8100,-0.0111,0.8100,0.0000,0.0111,0.180,0.019,11.850,0.000,75.000
5.365,0.8175,-0.0112,0.8175,0.0000,0.0112,0.180,0.019,11.870,0.000,76.110
5.411,0.8285,-0.0113,0.8285,0.0000,0.0113,0.180,0.019,11.850,0.000,75.000
5.457,0.8357,-0.0114,0.8357,0.0000,0.0114,0.180,0.019,11.890,0.000,77.220
5.518,0.8431,-0.0115,0.8431,0.0000,0.0115,0.180,0.019,11.870,0.000,76.110
5.557,0.8540,-0.0116,0.8540,0.0000,0.0116,0.180,0.019,11.850,0.000,75.000
5.625,0.8611,-0.0117,0.8611,0.0000,0.0117,0.180,0.019,11.840,0.000,74.440
5.662,0.8684,-0.0118,0.8684,0.0000,0.0118,0.180,0.019,11.850,0.000,75.000
5.714,0.8792,-0.0119,0.8792,0.0000,0.0119,0.180,0.019,11.850,0.000,75.000
5.758,0.8863,-0.0120,0.8863,0.0000,0.0120,0.180,0.020,11.850,0.000,75.000
5.822,0.8936,-0.0121,0.8936,0.0000,0.0121,0.180,0.020,11.870,0.000,76.110
5.857,0.9046,-0.0122,0.9046,0.0000,0.0122,0.180,0.020,11.840,0.000,74.440
5.919,0.9114,-0.0123,0.9114,0.0000,0.0123,0.180,0.020,11.850,0.000,75.000
5.959,0.9186,-0.0123,0.9186,0.0000,0.0123,0.180,0.020,11.850,0.000,75.000
6.019,0.9294,-0.0124,0.9294,0.0000,0.0124,0.180,0.020,11.850,0.000,75.000
6.068,0.9366,-0.0125,0.9366,0.0000,0.0125,0.180,0.018,11.870,0.000,76.110
6.111,0.9474,-0.0126,0.9474,0.0000,0.0126,0.180,0.018,11.850,0.000,75.000
6.157,0.9545,-0.0126,0.9545,0.0000,0.0126,0.180,0.018,11.850,0.000,75.000
6.219,0.9617,-0.0126,0.9617,0.0000,0.0126,0.180,0.018,11.850,0.000,75.000
6.256,0.9725,-0.0127,0.9725,0.0000,0.0127,0.180,0.017,11.850,0.000,75.000
6.320,0.9793,-0.0127,0.9793,0.0000,0.0127,0.180,0.017,11.850,0.000,75.000
6.361,0.9865,-0.0128,0.9865,0.0000,0.0128,0.180,0.017,11.850,0.000,75.000
6.412,0.9975,-0.0128,0.9975,0.0000,0.0128,0.180,0.017,11.870,0.000,76.110
6.460,1.0049,-0.0129,1.0049,0.0000,0.0129,0.180,0.017,11.850,0.000,75.000
6.514,1.0122,-0.0129,1.0122,0.0000,0.0129,0.180,0.017,11.840,0.000,74.440
6.556,1.0232,-0.0129,1.0232,0.0000,0.0129,0.180,0.016,11.850,0.000,75.000
6.620,1.0302,-0.0129,1.0302,0.0000,0.0129,0.180,0.016,11.870,0.000,76.110
6.659,1.0411,-0.0129,1.0411,0.0000,0.0129,0.180,0.016,11.850,0.000,75.000
6.721,1.0484,-0.0129,1.0484,0.0000,0.0129,0.180,0.016,11.870,0.000,76.110
6.765,1.0557,-0.0129,1.0557,0.0000,0.0129,0.180,0.016,11.850,0.000,75.000
6.814,1.0666,-0.0130,1.0666,0.0000,0.0130,0.180,0.016,11.840,0.000,74.440
6.857,1.0738,-0.0130,1.0738,0.0000,0.0130,0.180,0.017,11.840,0.000,74.440
6.917,1.0811,-0.0130,1.0811,0.0000,0.0130,0.180,0.017,11.850,0.000,75.000
6.959,1.0919,-0.0130,1.0919,0.0000,0.0130,0.180,0.017,11.850,0.000,75.000
7.024,1.0991,-0.0130,1.0991,0.0000,0.0130,0.180,0.017,11.850,0.000,75.000
7.063,1.1063,-0.0130,1.1063,0.0000,0.0130,0.180,0.017,11.850,0.000,75.000
7.128,1.1173,-0.0130,1.1173,0.0000,0.0130,0.180,0.017,11.850,0.000,75.000
7.170,1.1245,-0.0130,1.1245,0.0000,0.0130,0.180,0.017,11.870,0.000,76.110
7.216,1.1317,-0.0130,1.1317,0.0000,0.0130,0.180,0.017,11.850,0.000,75.000
7.256,1.1425,-0.0130,1.1425,0.0000,0.0130,0.180,0.016,11.850,0.000,75.000
7.318,1.1497,-0.0130,1.1497,0.0000,0.0130,0.180,0.016,11.850,0.000,75.000
7.362,1.1568,-0.0130,1.1568,0.0000,0.0130,0.180,0.016,11.850,0.000,75.000
7.422,1.1676,-0.0130,1.1676,0.0000,0.0130,0.180,0.016,11.850,0.000,75.000
7.457,1.1748,-0.0130,1.1748,0.0000,0.0130,0.180,0.016,11.870,0.000,76.110
7.515,1.1820,-0.0129,1.1820,0.0000,0.0129,0.180,0.016,11.840,0.000,74.440
7.557,1.1927,-0.0129,1.1927,0.0000,0.0129,0.180,0.016,11.870,0.000,76.110
7.621,1.2002,-0.0129,1.2002,0.0000,0.0129,0.180,0.016,11.870,0.000,76.110
7.660,1.2075,-0.0128,1.2075,0.0000,0.0128,0.180,0.016,11.840,0.000,74.440
7.744,1.2184,-0.0128,1.2184,0.0000,0.0128,0.180,0.016,11.870,0.000,76.110
7.755,1.2259,-0.0128,1.2259,0.0000,0.0128,0.180,0.016,11.870,0.000,76.110
7.815,1.2332,-0.0128,1.2332,0.0000,0.0128,0.180,0.016,11.840,0.000,74.440
7.863,1.2441,-0.0127,1.2441,0.0000,0.0127,0.180,0.017,11.870,0.000,76.110
7.922,1.2516,-0.0127,1.2516,0.0000,0.0127,0.180,0.017,11.870,0.000,76.110
7.957,1.2625,-0.0126,1.2625,0.0000,0.0126,0.180,0.017,11.840,0.000,74.440
8.019,1.2696,-0.0126,1.2696,0.0000,0.0126,0.180,0.017,11.840,0.000,74.440
8.064,1.2769,-0.0126,1.2769,0.0000,0.0126,0.180,0.018,11.870,0.000,76.110
8.114,1.2878,-0.0125,1.2878,0.0000,0.0125,0.180,0.018,11.840,0.000,74.440
8.156,1.2948,-0.0125,1.2948,0.0000,0.0125,0.180,0.019,11.850,0.000,75.000
8.218,1.3022,-0.0125,1.3022,0.0000,0.0125,0.180,0.019,11.870,0.000,76.110
8.258,1.3131,-0.0124,1.3131,0.0000,0.0124,0.180,0.020,11.840,0.000,74.440
8.320,1.3202,-0.0124,1.3202,0.0000,0.0124,0.180,0.020,11.870,0.000,76.110
8.363,1.3276,-0.0124,1.3276,0.0000,0.0124,0.180,0.020,11.850,0.000,75.000
8.424,1.3385,-0.0123,1.3385,0.0000,0.0123,0.180,0.020,11.840,0.000,74.440
8.458,1.3455,-0.0123,1.3455,0.0000,0.0123,0.180,0.020,11.850,0.000,75.000
8.516,1.3528,-0.0123,1.3528,0.0000,0.0123,0.180,0.020,11.850,0.000,75.000
8.560,1.3635,-0.0122,1.3635,0.0000,0.0122,0.180,0.020,11.850,0.000,75.000
8.621,1.3706,-0.0121,1.3706,0.0000,0.0121,0.180,0.020,11.890,0.000,77.220
8.666,1.3780,-0.0121,1.3780,0.0000,0.0121,0.180,0.019,11.850,0.000,75.000
8.713,1.3886,-0.0120,1.3886,0.0000,0.0120,0.180,0.019,11.870,0.000,76.110
8.756,1.3957,-0.0119,1.3957,0.0000,0.0119,0.178,0.019,11.870,0.000,76.110
8.819,1.4032,-0.0119,1.4032,0.0000,0.0119,0.178,0.019,11.840,0.000,74.440
8.858,1.4140,-0.0118,1.4140,0.0000,0.0118,0.170,0.020,11.850,0.000,75.000
8.919,1.4215,-0.0117,1.4215,0.0000,0.0117,0.170,0.020,11.870,0.000,76.110
8.961,1.4290,-0.0116,1.4290,0.0000,0.0116,0.163,0.021,11.840,0.000,74.440
9.009,1.4398,-0.0115,1.4398,0.0000,0.0115,0.163,0.021,11.840,0.000,74.440
9.057,1.4471,-0.0114,1.4471,0.0000,0.0114,0.154,0.022,11.890,0.000,77.220
9.114,1.4545,-0.0114,1.4545,0.0000,0.0114,0.154,0.022,11.870,0.000,76.110
9.156,1.4647,-0.0112,1.4647,0.0000,0.0112,0.145,0.022,11.850,0.000,75.000
9.217,1.4716,-0.0112,1.4716,0.0000,0.0112,0.145,0.022,11.870,0.000,76.110
9.260,1.4781,-0.0111,1.4781,0.0000,0.0111,0.138,0.023,11.850,0.000,75.000
9.320,1.4875,-0.0110,1.4875,0.0000,0.0110,0.138,0.023,11.850,0.000,75.000
9.365,1.4937,-0.0109,1.4937,0.0000,0.0109,0.130,0.023,11.870,0.000,76.110
9.416,1.5025,-0.0108,1.5025,0.0000,0.0108,0.130,0.023,11.850,0.000,75.000
9.459,1.5082,-0.0107,1.5082,0.0000,0.0107,0.123,0.023,11.840,0.000,74.440
9.521,1.5136,-0.0106,1.5136,0.0000,0.0106,0.123,0.023,11.850,0.000,75.000
9.560,1.5220,-0.0104,1.5220,0.0000,0.0104,0.116,0.023,11.870,0.000,76.110
9.618,1.5274,-0.0104,1.5274,0.0000,0.0104,0.116,0.023,11.850,0.000,75.000
9.664,1.5327,-0.0102,1.5327,0.0000,0.0102,0.110,0.022,11.870,0.000,76.110
9.730,1.5404,-0.0101,1.5404,0.0000,0.0101,0.110,0.022,11.870,0.000,76.110
9.757,1.5452,-0.0100,1.5452,0.0000,0.0100,0.104,0.022,11.870,0.000,76.110
9.817,1.5498,-0.0099,1.5498,0.0000,0.0099,0.104,0.022,11.850,0.000,75.000
9.857,1.5568,-0.0097,1.5568,0.0000,0.0097,0.098,0.021,11.870,0.000,76.110
9.922,1.5614,-0.0096,1.5614,0.0000,0.0096,0.098,0.021,11.870,0.000,76.110
9.963,1.5658,-0.0095,1.5658,0.0000,0.0095,0.093,0.021,11.870,0.000,76.110
10.012,1.5719,-0.0093,1.5719,0.0000,0.0093,0.093,0.021,11.870,0.000,76.110
10.057,1.5759,-0.0092,1.5759,0.0000,0.0092,0.088,0.020,11.870,0.000,76.110
10.120,1.5797,-0.0091,1.5797,0.0000,0.0091,0.088,0.020,11.870,0.000,76.110
10.155,1.5854,-0.0089,1.5854,0.0000,0.0089,0.084,0.019,11.910,0.000,78.330
10.220,1.5891,-0.0088,1.5891,0.0000,0.0088,0.084,0.019,11.890,0.000,77.220
10.261,1.5926,-0.0087,1.5926,0.0000,0.0087,0.080,0.019,11.890,0.000,77.220
10.310,1.5977,-0.0086,1.5977,0.0000,0.0086,0.080,0.019,11.870,0.000,76.110
10.356,1.6011,-0.0084,1.6011,0.0000,0.0084,0.076,0.019,11.910,0.000,78.330
10.417,1.6044,-0.0083,1.6044,0.0000,0.0083,0.076,0.019,11.890,0.000,77.220
10.456,1.6092,-0.0082,1.6092,0.0000,0.0082,0.072,0.019,11.890,0.000,77.220
10.516,1.6122,-0.0081,1.6122,0.0000,0.0081,0.072,0.019,11.890,0.000,77.220
10.561,1.6151,-0.0080,1.6151,0.0000,0.0080,0.068,0.019,11.910,0.000,78.330
10.608,1.6197,-0.0078,1.6197,0.0000,0.0078,0.068,0.019,11.910,0.000,78.330
10.666,1.6227,-0.0077,1.6227,0.0000,0.0077,0.065,0.019,11.930,0.000,79.440
10.713,1.6270,-0.0075,1.6270,0.0000,0.0075,0.065,0.019,11.930,0.000,79.440
10.757,1.6298,-0.0074,1.6298,0.0000,0.0074,0.061,0.019,11.930,0.000,79.440
10.818,1.6324,-0.0073,1.6324,0.0000,0.0073,0.061,0.019,11.930,0.000,79.440
10.858,1.6364,-0.0072,1.6364,0.0000,0.0072,0.058,0.020,11.910,0.000,78.330
10.920,1.6389,-0.0071,1.6389,0.0000,0.0071,0.058,0.020,11.930,0.000,79.440
10.965,1.6414,-0.0070,1.6414,0.0000,0.0070,0.055,0.020,11.950,0.000,80.550
11.013,1.6453,-0.0068,1.6453,0.0000,0.0068,0.055,0.020,11.950,0.000,80.550
11.056,1.6477,-0.0067,1.6477,0.0000,0.0067,0.052,0.021,11.930,0.000,79.440
11.120,1.6498,-0.0067,1.6498,0.0000,0.0067,0.052,0.021,11.930,0.000,79.440
11.161,1.6529,-0.0065,1.6529,0.0000,0.0065,0.049,0.021,11.950,0.000,80.550
11.225,1.6551,-0.0064,1.6551,0.0000,0.0064,0.049,0.021,11.950,0.000,80.550
11.261,1.6573,-0.0064,1.6573,0.0000,0.0064,0.047,0.021,11.970,0.000,81.660
11.312,1.6605,-0.0062,1.6605,0.0000,0.0062,0.047,0.021,11.970,0.000,81.660
11.356,1.6623,-0.0061,1.6623,0.0000,0.0061,0.045,0.020,11.970,0.000,81.660
11.415,1.6639,-0.0061,1.6639,0.0000,0.0061,0.045,0.020,11.950,0.000,80.550
11.455,1.6664,-0.0060,1.6664,0.0000,0.0060,0.042,0.020,11.970,0.000,81.660
11.521,1.6682,-0.0059,1.6682,0.0000,0.0059,0.042,0.020,11.970,0.000,81.660
11.563,1.6699,-0.0058,1.6699,0.0000,0.0058,0.041,0.019,11.970,0.000,81.660
11.609,1.6725,-0.0057,1.6725,0.0000,0.0057,0.041,0.019,11.980,0.000,82.220
11.656,1.6743,-0.0056,1.6743,0.0000,0.0056,0.038,0.019,11.970,0.000,81.660
11.717,1.6759,-0.0055,1.6759,0.0000,0.0055,0.038,0.019,11.970,0.000,81.660
11.755,1.6783,-0.0054,1.6783,0.0000,0.0054,0.036,0.019,11.980,0.000,82.220
11.814,1.6799,-0.0053,1.6799,0.0000,0.0053,0.036,0.019,11.980,0.000,82.220
11.858,1.6814,-0.0052,1.6814,0.0000,0.0052,0.035,0.020,12.000,0.000,83.330
11.921,1.6834,-0.0051,1.6834,0.0000,0.0051,0.035,0.020,11.980,0.000,82.220
11.964,1.6847,-0.0050,1.6847,0.0000,0.0050,0.033,0.020,11.980,0.000,82.220
12.018,1.6866,-0.0049,1.6866,0.0000,0.0049,0.033,0.020,11.980,0.000,82.220
12.057,1.6878,-0.0049,1.6878,0.0000,0.0049,0.032,0.021,11.970,0.000,81.660
12.120,1.6890,-0.0048,1.6890,0.0000,0.0048,0.032,0.021,11.970,0.000,81.660
12.157,1.6908,-0.0047,1.6908,0.0000,0.0047,0.030,0.021,11.970,0.000,81.660
12.227,1.6922,-0.0046,1.6922,0.0000,0.0046,0.030,0.021,11.980,0.000,82.220
12.264,1.6934,-0.0046,1.6934,0.0000,0.0046,0.029,0.020,11.980,0.000,82.220
12.310,1.6954,-0.0045,1.6954,0.0000,0.0045,0.029,0.020,12.000,0.000,83.330
12.356,1.6967,-0.0044,1.6967,0.0000,0.0044,0.027,0.020,12.000,0.000,83.330
12.415,1.6979,-0.0043,1.6979,0.0000,0.0043,0.027,0.020,12.000,0.000,83.330
12.456,1.6993,-0.0042,1.6993,0.0000,0.0042,0.026,0.020,12.000,0.000,83.330
12.519,1.7001,-0.0042,1.7001,0.0000,0.0042,0.026,0.020,12.020,0.000,84.440
12.560,1.7010,-0.0041,1.7010,0.0000,0.0041,0.026,0.020,12.000,0.000,83.330
12.899,1.7022,-0.0041,1.7022,0.0000,0.0041,0.018,0.900,12.000,0.000,83.330
12.900,1.7030,-0.0040,1.7030,0.0000,0.0040,0.018,0.900,12.020,0.000,84.440
12.901,1.7038,-0.0040,1.7038,0.0000,0.0040,0.018,0.900,12.040,0.000,85.550
12.901,1.7044,-0.0039,1.7044,0.0000,0.0039,0.018,0.900,12.040,0.000,85.550
12.901,1.7044,-0.0039,1.7044,0.0000,0.0039,0.018,0.900,12.040,0.000,85.550
12.902,1.7044,-0.0039,1.7044,0.0000,0.0039,0.018,0.900,12.040,0.000,85.550
12.920,1.7045,-0.0039,1.7045,0.0000,0.0039,0.018,0.900,12.040,0.000,85.550
12.965,1.7044,-0.0039,1.7044,0.0000,0.0039,0.020,0.990,11.850,0.000,75.000
13.013,1.7046,-0.0039,1.7046,0.0000,0.0039,0.020,0.990,11.840,0.000,74.440
13.057,1.7050,-0.0039,1.7050,0.0000,0.0039,0.020,0.999,11.840,0.000,74.440
13.138,1.7054,-0.0038,1.7054,0.0000,0.0038,0.020,0.999,11.850,0.000,75.000
13.158,1.7061,-0.0037,1.7061,0.0000,0.0037,0.020,1.000,11.850,0.000,75.000
13.221,1.7066,-0.0036,1.7066,0.0000,0.0036,0.020,1.000,11.850,0.000,75.000
13.264,1.7063,-0.0037,1.7063,0.0000,0.0037,0.020,1.000,11.850,0.000,75.000
13.312,1.7070,-0.0034,1.7070,0.0000,0.0034,0.020,1.000,11.840,0.000,74.440
13.357,1.7073,-0.0033,1.7073,0.0000,0.0033,0.020,1.000,11.850,0.000,75.000
13.416,1.7078,-0.0031,1.7078,0.0000,0.0031,0.020,1.000,11.850,0.000,75.000
13.457,1.7082,-0.0029,1.7082,0.0000,0.0029,0.020,1.000,11.850,0.000,75.000
13.518,1.7085,-0.0027,1.7085,0.0000,0.0027,0.020,1.000,11.850,0.000,75.000
13.573,1.7089,-0.0025,1.7089,0.0000,0.0025,0.020,1.000,11.850,0.000,75.000
13.624,1.7092,-0.0022,1.7092,0.0000,0.0022,0.020,1.000,11.850,0.000,75.000
13.672,1.7096,-0.0020,1.7096,0.0000,0.0020,0.020,1.000,11.850,0.000,75.000
13.728,1.7098,-0.0017,1.7098,0.0000,0.0017,0.020,1.000,11.840,0.000,74.440
13.758,1.7103,-0.0013,1.7103,0.0000,0.0013,0.020,1.000,11.870,0.000,76.110
13.817,1.7106,-0.0010,1.7106,0.0000,0.0010,0.020,1.000,11.850,0.000,75.000
13.861,1.7109,-0.0006,1.7109,0.0000,0.0006,0.020,1.000,11.850,0.000,75.000
