t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.346,0.4174,-0.0359,0.4174,0.0000,0.0359,0.180,0.013,12.040,0.000,85.550
3.386,0.4291,-0.0357,0.4291,0.0000,0.0357,0.180,0.012,12.040,0.000,85.550
3.447,0.4368,-0.0355,0.4368,0.0000,0.0355,0.180,0.011,12.060,0.000,86.660
3.504,0.4445,-0.0353,0.4445,0.0000,0.0353,0.180,0.009,12.040,0.000,85.550
3.538,0.4560,-0.0351,0.4560,0.0000,0.0351,0.180,0.009,12.040,0.000,85.550
3.582,0.4635,-0.0349,0.4635,0.0000,0.0349,0.180,0.007,12.060,0.000,86.660
3.645,0.4712,-0.0347,0.4712,0.0000,0.0347,0.180,0.007,12.060,0.000,86.660
3.685,0.4825,-0.0344,0.4825,0.0000,0.0344,0.180,0.007,12.040,0.000,85.550
3.787,0.4902,-0.0343,0.4902,0.0000,0.0343,0.180,0.006,12.060,0.000,86.660
3.789,0.4979,-0.0341,0.4979,0.0000,0.0341,0.180,0.006,12.060,0.000,86.660
3.836,0.5094,-0.0338,0.5094,0.0000,0.0338,0.180,0.006,12.060,0.000,86.660
3.895,0.5171,-0.0336,0.5171,0.0000,0.0336,0.180,0.007,12.060,0.000,86.660
3.944,0.5249,-0.0334,0.5249,0.0000,0.0334,0.180,0.009,12.060,0.000,86.660
3.986,0.5365,-0.0332,0.5365,0.0000,0.0332,0.180,0.011,12.060,0.000,86.660
4.046,0.5440,-0.0330,0.5440,0.0000,0.0330,0.180,0.011,12.040,0.000,85.550
4.103,0.5518,-0.0328,0.5518,0.0000,0.0328,0.180,0.011,12.060,0.000,86.660
4.133,0.5633,-0.0326,0.5633,0.0000,0.0326,0.180,0.011,12.040,0.000,85.550
4.192,0.5709,-0.0324,0.5709,0.0000,0.0324,0.180,0.011,12.060,0.000,86.660
4.236,0.5819,-0.0322,0.5819,0.0000,0.0322,0.180,0.010,12.040,0.000,85.550
4.297,0.5897,-0.0320,0.5897,0.0000,0.0320,0.180,0.009,12.060,0.000,86.660
4.346,0.5974,-0.0318,0.5974,0.0000,0.0318,0.180,0.005,12.040,0.000,85.550
4.389,0.6090,-0.0315,0.6090,0.0000,0.0315,0.180,0.004,12.040,0.000,85.550
4.434,0.6168,-0.0313,0.6168,0.0000,0.0313,0.180,0.004,12.060,0.000,86.660
4.505,0.6246,-0.0311,0.6246,0.0000,0.0311,0.180,0.002,12.020,0.000,84.440
4.534,0.6362,-0.0308,0.6362,0.0000,0.0308,0.180,0.002,12.060,0.000,86.660
4.591,0.6435,-0.0306,0.6435,0.0000,0.0306,0.180,0.002,12.060,0.000,86.660
4.642,0.6512,-0.0304,0.6512,0.0000,0.0304,0.180,0.001,12.040,0.000,85.550
4.687,0.6623,-0.0301,0.6623,0.0000,0.0301,0.180,0.001,12.040,0.000,85.550
4.747,0.6698,-0.0299,0.6698,0.0000,0.0299,0.180,0.001,12.040,0.000,85.550
4.789,0.6775,-0.0297,0.6775,0.0000,0.0297,0.180,0.001,12.040,0.000,85.550
4.832,0.6889,-0.0294,0.6889,0.0000,0.0294,0.180,0.001,12.040,0.000,85.550
4.896,0.6964,-0.0292,0.6964,0.0000,0.0292,0.180,0.002,12.040,0.000,85.550
4.940,0.7079,-0.0288,0.7079,0.0000,0.0288,0.180,0.001,12.040,0.000,85.550
4.985,0.7157,-0.0286,0.7157,0.0000,0.0286,0.180,0.001,12.060,0.000,86.660
5.048,0.7233,-0.0284,0.7233,0.0000,0.0284,0.180,0.003,12.060,0.000,86.660
5.090,0.7349,-0.0281,0.7349,0.0000,0.0281,0.180,0.003,12.060,0.000,86.660
5.135,0.7428,-0.0279,0.7428,0.0000,0.0279,0.180,0.003,12.060,0.000,86.660
5.197,0.7503,-0.0277,0.7503,0.0000,0.0277,0.180,0.005,12.040,0.000,85.550
5.236,0.7618,-0.0274,0.7618,0.0000,0.0274,0.180,0.006,12.040,0.000,85.550
5.301,0.7696,-0.0273,0.7696,0.0000,0.0273,0.180,0.006,12.040,0.000,85.550
5.345,0.7771,-0.0271,0.7771,0.0000,0.0271,0.180,0.007,12.040,0.000,85.550
5.393,0.7885,-0.0268,0.7885,0.0000,0.0268,0.180,0.007,12.040,0.000,85.550
5.448,0.7964,-0.0266,0.7964,0.0000,0.0266,0.180,0.008,12.060,0.000,86.660
5.504,0.8039,-0.0264,0.8039,0.0000,0.0264,0.180,0.007,12.060,0.000,86.660
5.537,0.8155,-0.0261,0.8155,0.0000,0.0261,0.180,0.007,12.060,0.000,86.660
5.584,0.8233,-0.0259,0.8233,0.0000,0.0259,0.180,0.006,12.040,0.000,85.550
5.644,0.8311,-0.0257,0.8311,0.0000,0.0257,0.180,0.003,12.060,0.000,86.660
5.685,0.8427,-0.0254,0.8427,0.0000,0.0254,0.180,0.003,12.060,0.000,86.660
5.746,0.8504,-0.0252,0.8504,0.0000,0.0252,0.180,0.002,12.040,0.000,85.550
5.791,0.8581,-0.0250,0.8581,0.0000,0.0250,0.180,0.001,12.040,0.000,85.550
5.836,0.8695,-0.0247,0.8695,0.0000,0.0247,0.180,0.001,12.040,0.000,85.550
5.893,0.8772,-0.0245,0.8772,0.0000,0.0245,0.180,0.001,12.060,0.000,86.660
5.943,0.8847,-0.0243,0.8847,0.0000,0.0243,0.180,-0.002,12.040,0.000,85.550
5.986,0.8961,-0.0239,0.8961,0.0000,0.0239,0.180,-0.001,12.040,0.000,85.550
6.047,0.9037,-0.0237,0.9037,0.0000,0.0237,0.180,-0.003,12.040,0.000,85.550
6.090,0.9114,-0.0235,0.9114,0.0000,0.0235,0.180,-0.003,12.060,0.000,86.660
6.136,0.9229,-0.0232,0.9229,0.0000,0.0232,0.180,-0.003,12.060,0.000,86.660
6.193,0.9306,-0.0229,0.9306,0.0000,0.0229,0.180,-0.003,12.040,0.000,85.550
6.243,0.9383,-0.0227,0.9383,0.0000,0.0227,0.180,-0.003,12.040,0.000,85.550
6.287,0.9499,-0.0224,0.9499,0.0000,0.0224,0.180,-0.002,12.040,0.000,85.550
6.344,0.9575,-0.0222,0.9575,0.0000,0.0222,0.180,-0.002,12.040,0.000,85.550
6.390,0.9652,-0.0219,0.9652,0.0000,0.0219,0.180,-0.002,12.060,0.000,86.660
6.436,0.9768,-0.0216,0.9768,0.0000,0.0216,0.180,-0.002,12.040,0.000,85.550
6.491,0.9843,-0.0214,0.9843,0.0000,0.0214,0.180,-0.002,12.040,0.000,85.550
6.540,0.9920,-0.0212,0.9920,0.0000,0.0212,0.180,-0.002,12.060,0.000,86.660
6.597,1.0035,-0.0208,1.0035,0.0000,0.0208,0.180,-0.003,12.040,0.000,85.550
6.647,1.0111,-0.0206,1.0111,0.0000,0.0206,0.180,-0.006,12.040,0.000,85.550
6.690,1.0227,-0.0202,1.0227,0.0000,0.0202,0.180,-0.007,12.040,0.000,85.550
6.734,1.0306,-0.0200,1.0306,0.0000,0.0200,0.180,-0.007,12.060,0.000,86.660
6.793,1.0382,-0.0198,1.0382,0.0000,0.0198,0.180,-0.008,12.040,0.000,85.550
6.837,1.0499,-0.0194,1.0499,0.0000,0.0194,0.180,-0.010,12.040,0.000,85.550
6.884,1.0577,-0.0191,1.0577,0.0000,0.0191,0.180,-0.012,12.040,0.000,85.550
6.943,1.0653,-0.0189,1.0653,0.0000,0.0189,0.180,-0.012,12.040,0.000,85.550
6.988,1.0768,-0.0185,1.0768,0.0000,0.0185,0.180,-0.011,12.020,0.000,84.440
7.048,1.0843,-0.0182,1.0843,0.0000,0.0182,0.180,-0.011,12.040,0.000,85.550
7.092,1.0920,-0.0180,1.0920,0.0000,0.0180,0.180,-0.011,12.040,0.000,85.550
7.135,1.1033,-0.0176,1.1033,0.0000,0.0176,0.180,-0.011,12.020,0.000,84.440
7.195,1.1109,-0.0174,1.1109,0.0000,0.0174,0.180,-0.010,12.040,0.000,85.550
7.246,1.1186,-0.0172,1.1186,0.0000,0.0172,0.180,-0.009,12.040,0.000,85.550
7.285,1.1301,-0.0168,1.1301,0.0000,0.0168,0.180,-0.008,12.040,0.000,85.550
7.348,1.1378,-0.0166,1.1378,0.0000,0.0166,0.180,-0.009,12.040,0.000,85.550
7.392,1.1455,-0.0163,1.1455,0.0000,0.0163,0.180,-0.009,12.040,0.000,85.550
7.438,1.1571,-0.0160,1.1571,0.0000,0.0160,0.180,-0.008,12.040,0.000,85.550
7.507,1.1647,-0.0157,1.1647,0.0000,0.0157,0.176,-0.007,12.040,0.000,85.550
7.542,1.1725,-0.0155,1.1725,0.0000,0.0155,0.173,-0.006,12.060,0.000,86.660
7.584,1.1837,-0.0152,1.1837,0.0000,0.0152,0.170,-0.005,12.040,0.000,85.550
7.648,1.1908,-0.0150,1.1908,0.0000,0.0150,0.168,-0.006,12.060,0.000,86.660
7.691,1.1980,-0.0148,1.1980,0.0000,0.0148,0.166,-0.007,12.060,0.000,86.660
7.733,1.2089,-0.0144,1.2089,0.0000,0.0144,0.166,-0.007,12.020,0.000,84.440
7.793,1.2155,-0.0142,1.2155,0.0000,0.0142,0.162,-0.006,12.040,0.000,85.550
7.840,1.2225,-0.0140,1.2225,0.0000,0.0140,0.160,-0.008,12.040,0.000,85.550
7.885,1.2329,-0.0137,1.2329,0.0000,0.0137,0.155,-0.009,12.040,0.000,85.550
7.944,1.2398,-0.0135,1.2398,0.0000,0.0135,0.153,-0.011,12.060,0.000,86.660
7.990,1.2466,-0.0133,1.2466,0.0000,0.0133,0.151,-0.011,12.040,0.000,85.550
8.033,1.2562,-0.0130,1.2562,0.0000,0.0130,0.151,-0.011,12.040,0.000,85.550
8.093,1.2627,-0.0128,1.2627,0.0000,0.0128,0.148,-0.012,12.040,0.000,85.550
8.138,1.2719,-0.0125,1.2719,0.0000,0.0125,0.146,-0.012,12.040,0.000,85.550
8.194,1.2781,-0.0123,1.2781,0.0000,0.0123,0.143,-0.011,12.080,0.000,87.770
8.244,1.2838,-0.0122,1.2838,0.0000,0.0122,0.140,-0.010,12.060,0.000,86.660
8.287,1.2926,-0.0119,1.2926,0.0000,0.0119,0.137,-0.009,12.060,0.000,86.660
8.346,1.2986,-0.0117,1.2986,0.0000,0.0117,0.135,-0.009,12.040,0.000,85.550
8.393,1.3042,-0.0115,1.3042,0.0000,0.0115,0.135,-0.009,12.060,0.000,86.660
8.437,1.3127,-0.0113,1.3127,0.0000,0.0113,0.134,-0.009,12.060,0.000,86.660
8.508,1.3181,-0.0111,1.3181,0.0000,0.0111,0.130,-0.009,12.060,0.000,86.660
8.543,1.3237,-0.0110,1.3237,0.0000,0.0110,0.128,-0.009,12.060,0.000,86.660
8.586,1.3320,-0.0107,1.3320,0.0000,0.0107,0.125,-0.009,12.060,0.000,86.660
8.646,1.3375,-0.0106,1.3375,0.0000,0.0106,0.124,-0.008,12.040,0.000,85.550
8.694,1.3425,-0.0104,1.3425,0.0000,0.0104,0.124,-0.008,12.060,0.000,86.660
8.750,1.3504,-0.0102,1.3504,0.0000,0.0102,0.120,-0.007,12.060,0.000,86.660
8.803,1.3555,-0.0101,1.3555,0.0000,0.0101,0.118,-0.006,12.060,0.000,86.660
8.857,1.3607,-0.0099,1.3607,0.0000,0.0099,0.118,-0.006,12.060,0.000,86.660
8.896,1.3679,-0.0097,1.3679,0.0000,0.0097,0.117,-0.006,12.060,0.000,86.660
8.933,1.3727,-0.0096,1.3727,0.0000,0.0096,0.115,-0.005,12.060,0.000,86.660
8.990,1.3773,-0.0095,1.3773,0.0000,0.0095,0.112,-0.005,12.060,0.000,86.660
9.035,1.3844,-0.0093,1.3844,0.0000,0.0093,0.112,-0.005,12.060,0.000,86.660
9.093,1.3891,-0.0091,1.3891,0.0000,0.0091,0.110,-0.005,12.060,0.000,86.660
9.140,1.3937,-0.0090,1.3937,0.0000,0.0090,0.108,-0.005,12.060,0.000,86.660
9.190,1.4005,-0.0088,1.4005,0.0000,0.0088,0.105,-0.003,12.060,0.000,86.660
9.245,1.4047,-0.0087,1.4047,0.0000,0.0087,0.104,-0.002,12.060,0.000,86.660
9.292,1.4091,-0.0086,1.4091,0.0000,0.0086,0.104,-0.002,12.060,0.000,86.660
9.332,1.4154,-0.0084,1.4154,0.0000,0.0084,0.102,-0.001,12.060,0.000,86.660
9.397,1.4197,-0.0083,1.4197,0.0000,0.0083,0.100,-0.002,12.040,0.000,85.550
9.435,1.4260,-0.0082,1.4260,0.0000,0.0082,0.099,-0.002,12.040,0.000,85.550
9.481,1.4302,-0.0081,1.4302,0.0000,0.0081,0.097,-0.003,12.040,0.000,85.550
9.549,1.4346,-0.0079,1.4346,0.0000,0.0079,0.095,-0.004,12.040,0.000,85.550
9.590,1.4405,-0.0078,1.4405,0.0000,0.0078,0.093,-0.005,12.060,0.000,86.660
9.645,1.4442,-0.0077,1.4442,0.0000,0.0077,0.092,-0.005,12.040,0.000,85.550
9.693,1.4481,-0.0076,1.4481,0.0000,0.0076,0.092,-0.005,12.040,0.000,85.550
9.736,1.4538,-0.0074,1.4538,0.0000,0.0074,0.091,-0.005,12.060,0.000,86.660
9.782,1.4577,-0.0073,1.4577,0.0000,0.0073,0.088,-0.005,12.040,0.000,85.550
9.845,1.4616,-0.0072,1.4616,0.0000,0.0072,0.087,-0.006,12.040,0.000,85.550
9.887,1.4671,-0.0071,1.4671,0.0000,0.0071,0.085,-0.007,12.040,0.000,85.550
9.945,1.4707,-0.0070,1.4707,0.0000,0.0070,0.084,-0.007,12.060,0.000,86.660
10.008,1.4741,-0.0069,1.4741,0.0000,0.0069,0.083,-0.007,12.040,0.000,85.550
10.033,1.4792,-0.0067,1.4792,0.0000,0.0067,0.083,-0.007,12.040,0.000,85.550
10.090,1.4827,-0.0066,1.4827,0.0000,0.0066,0.080,-0.009,12.060,0.000,86.660
10.140,1.4862,-0.0065,1.4862,0.0000,0.0065,0.080,-0.009,12.040,0.000,85.550
10.185,1.4910,-0.0064,1.4910,0.0000,0.0064,0.078,-0.009,12.040,0.000,85.550
10.252,1.4944,-0.0063,1.4944,0.0000,0.0063,0.078,-0.009,12.040,0.000,85.550
10.287,1.4977,-0.0062,1.4977,0.0000,0.0062,0.076,-0.009,12.040,0.000,85.550
10.331,1.5023,-0.0061,1.5023,0.0000,0.0061,0.074,-0.010,12.040,0.000,85.550
10.389,1.5052,-0.0060,1.5052,0.0000,0.0060,0.073,-0.011,12.060,0.000,86.660
10.435,1.5082,-0.0059,1.5082,0.0000,0.0059,0.073,-0.011,12.060,0.000,86.660
10.484,1.5127,-0.0058,1.5127,0.0000,0.0058,0.071,-0.009,12.060,0.000,86.660
10.546,1.5156,-0.0057,1.5156,0.0000,0.0057,0.070,-0.008,12.060,0.000,86.660
10.586,1.5201,-0.0056,1.5201,0.0000,0.0056,0.069,-0.007,12.080,0.000,87.770
10.635,1.5231,-0.0055,1.5231,0.0000,0.0055,0.069,-0.007,12.060,0.000,86.660
10.691,1.5261,-0.0054,1.5261,0.0000,0.0054,0.067,-0.007,12.060,0.000,86.660
10.741,1.5301,-0.0053,1.5301,0.0000,0.0053,0.067,-0.007,12.080,0.000,87.770
10.784,1.5327,-0.0053,1.5327,0.0000,0.0053,0.065,-0.008,12.080,0.000,87.770
10.845,1.5353,-0.0052,1.5353,0.0000,0.0052,0.064,-0.007,12.080,0.000,87.770
10.888,1.5392,-0.0051,1.5392,0.0000,0.0051,0.063,-0.007,12.080,0.000,87.770
10.933,1.5417,-0.0050,1.5417,0.0000,0.0050,0.063,-0.007,12.080,0.000,87.770
11.008,1.5442,-0.0050,1.5442,0.0000,0.0050,0.062,-0.008,12.080,0.000,87.770
11.036,1.5481,-0.0049,1.5481,0.0000,0.0049,0.062,-0.008,12.080,0.000,87.770
11.082,1.5507,-0.0048,1.5507,0.0000,0.0048,0.060,-0.006,12.080,0.000,87.770
11.144,1.5532,-0.0047,1.5532,0.0000,0.0047,0.059,-0.006,12.080,0.000,87.770
11.199,1.5569,-0.0046,1.5569,0.0000,0.0046,0.059,-0.006,12.080,0.000,87.770
11.246,1.5593,-0.0046,1.5593,0.0000,0.0046,0.057,-0.006,12.080,0.000,87.770
11.293,1.5616,-0.0045,1.5616,0.0000,0.0045,0.057,-0.006,12.080,0.000,87.770
11.341,1.5647,-0.0044,1.5647,0.0000,0.0044,0.057,-0.004,12.080,0.000,87.770
11.393,1.5668,-0.0044,1.5668,0.0000,0.0044,0.056,-0.004,12.060,0.000,86.660
11.446,1.5689,-0.0043,1.5689,0.0000,0.0043,0.054,-0.004,12.080,0.000,87.770
11.482,1.5722,-0.0042,1.5722,0.0000,0.0042,0.053,-0.004,12.080,0.000,87.770
11.546,1.5744,-0.0042,1.5744,0.0000,0.0042,0.053,-0.004,12.080,0.000,87.770
11.595,1.5765,-0.0041,1.5765,0.0000,0.0041,0.053,-0.004,12.090,0.000,88.330
11.636,1.5797,-0.0041,1.5797,0.0000,0.0041,0.052,-0.002,12.080,0.000,87.770
11.691,1.5818,-0.0040,1.5818,0.0000,0.0040,0.050,-0.003,12.080,0.000,87.770
11.741,1.5839,-0.0040,1.5839,0.0000,0.0040,0.050,-0.003,12.080,0.000,87.770
11.786,1.5872,-0.0039,1.5872,0.0000,0.0039,0.050,-0.003,12.080,0.000,87.770
11.843,1.5894,-0.0038,1.5894,0.0000,0.0038,0.050,-0.002,12.090,0.000,88.330
11.890,1.5915,-0.0038,1.5915,0.0000,0.0038,0.050,-0.002,12.080,0.000,87.770
11.932,1.5946,-0.0037,1.5946,0.0000,0.0037,0.050,-0.002,12.090,0.000,88.330
11.991,1.5968,-0.0036,1.5968,0.0000,0.0036,0.050,-0.002,12.080,0.000,87.770
12.059,1.5990,-0.0036,1.5990,0.0000,0.0036,0.050,-0.002,12.080,0.000,87.770
12.085,1.6022,-0.0035,1.6022,0.0000,0.0035,0.050,0.000,12.090,0.000,88.330
12.142,1.6043,-0.0035,1.6043,0.0000,0.0035,0.050,0.000,12.080,0.000,87.770
12.190,1.6063,-0.0034,1.6063,0.0000,0.0034,0.050,-0.001,12.080,0.000,87.770
12.232,1.6095,-0.0033,1.6095,0.0000,0.0033,0.050,-0.001,12.080,0.000,87.770
12.293,1.6117,-0.0033,1.6117,0.0000,0.0033,0.050,-0.001,12.080,0.000,87.770
12.336,1.6149,-0.0032,1.6149,0.0000,0.0032,0.050,-0.001,12.080,0.000,87.770
12.383,1.6170,-0.0032,1.6170,0.0000,0.0032,0.050,-0.001,12.090,0.000,88.330
12.446,1.6191,-0.0031,1.6191,0.0000,0.0031,0.050,-0.002,12.080,0.000,87.770
12.485,1.6224,-0.0030,1.6224,0.0000,0.0030,0.050,-0.002,12.080,0.000,87.770
12.547,1.6245,-0.0030,1.6245,0.0000,0.0030,0.050,-0.003,12.080,0.000,87.770
12.592,1.6267,-0.0029,1.6267,0.0000,0.0029,0.050,-0.003,12.080,0.000,87.770
12.636,1.6299,-0.0028,1.6299,0.0000,0.0028,0.050,-0.003,12.080,0.000,87.770
12.682,1.6320,-0.0028,1.6320,0.0000,0.0028,0.050,-0.005,12.080,0.000,87.770
12.743,1.6342,-0.0027,1.6342,0.0000,0.0027,0.050,-0.005,12.080,0.000,87.770
12.785,1.6374,-0.0027,1.6374,0.0000,0.0027,0.050,-0.006,12.080,0.000,87.770
12.846,1.6397,-0.0026,1.6397,0.0000,0.0026,0.050,-0.006,12.080,0.000,87.770
12.893,1.6418,-0.0025,1.6418,0.0000,0.0025,0.050,-0.006,12.080,0.000,87.770
12.936,1.6450,-0.0025,1.6450,0.0000,0.0025,0.050,-0.006,12.080,0.000,87.770
13.010,1.6471,-0.0024,1.6471,0.0000,0.0024,0.050,-0.010,12.080,0.000,87.770
13.040,1.6494,-0.0024,1.6494,0.0000,0.0024,0.050,-0.010,12.080,0.000,87.770
13.085,1.6527,-0.0023,1.6527,0.0000,0.0023,0.050,-0.011,12.080,0.000,87.770
13.144,1.6548,-0.0022,1.6548,0.0000,0.0022,0.050,-0.010,12.080,0.000,87.770
13.189,1.6569,-0.0022,1.6569,0.0000,0.0022,0.050,-0.011,12.080,0.000,87.770
13.234,1.6601,-0.0021,1.6601,0.0000,0.0021,0.050,-0.011,12.080,0.000,87.770
13.292,1.6623,-0.0020,1.6623,0.0000,0.0020,0.050,-0.011,12.080,0.000,87.770
13.341,1.6645,-0.0020,1.6645,0.0000,0.0020,0.050,-0.010,12.080,0.000,87.770
13.388,1.6677,-0.0019,1.6677,0.0000,0.0019,0.050,-0.005,12.080,0.000,87.770
13.443,1.6698,-0.0018,1.6698,0.0000,0.0018,0.050,-0.006,12.080,0.000,87.770
13.509,1.6719,-0.0018,1.6719,0.0000,0.0018,0.050,-0.006,12.090,0.000,88.330
13.537,1.6752,-0.0017,1.6752,0.0000,0.0017,0.050,-0.006,12.090,0.000,88.330
13.592,1.6773,-0.0017,1.6773,0.0000,0.0017,0.050,-0.006,12.080,0.000,87.770
13.638,1.6795,-0.0016,1.6795,0.0000,0.0016,0.050,-0.007,12.080,0.000,87.770
13.685,1.6827,-0.0015,1.6827,0.0000,0.0015,0.050,-0.008,12.080,0.000,87.770
13.746,1.6847,-0.0015,1.6847,0.0000,0.0015,0.050,-0.009,12.080,0.000,87.770
