t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
7.340,1.2694,-0.0036,1.2694,0.0000,0.0036,0.147,0.010,11.840,0.000,74.440
7.399,1.2757,-0.0035,1.2757,0.0000,0.0035,0.144,0.009,11.840,0.000,74.440
7.445,1.2816,-0.0035,1.2816,0.0000,0.0035,0.142,0.006,11.840,0.000,74.440
7.495,1.2903,-0.0035,1.2903,0.0000,0.0035,0.138,0.003,11.840,0.000,74.440
7.557,1.2962,-0.0034,1.2962,0.0000,0.0034,0.138,0.003,11.840,0.000,74.440
7.596,1.3022,-0.0034,1.3022,0.0000,0.0034,0.134,-0.000,11.840,0.000,74.440
7.639,1.3105,-0.0033,1.3105,0.0000,0.0033,0.134,-0.000,11.840,0.000,74.440
7.706,1.3162,-0.0033,1.3162,0.0000,0.0033,0.132,-0.001,11.820,0.000,73.330
7.740,1.3245,-0.0032,1.3245,0.0000,0.0032,0.130,-0.003,11.840,0.000,74.440
7.805,1.3301,-0.0031,1.3301,0.0000,0.0031,0.128,-0.003,11.840,0.000,74.440
7.852,1.3357,-0.0031,1.3357,0.0000,0.0031,0.124,-0.003,11.850,0.000,75.000
7.907,1.3435,-0.0030,1.3435,0.0000,0.0030,0.122,-0.002,11.840,0.000,74.440
7.944,1.3484,-0.0030,1.3484,0.0000,0.0030,0.122,-0.002,11.840,0.000,74.440
8.003,1.3536,-0.0029,1.3536,0.0000,0.0029,0.120,-0.002,11.840,0.000,74.440
8.040,1.3613,-0.0029,1.3613,0.0000,0.0029,0.119,-0.001,11.840,0.000,74.440
8.100,1.3665,-0.0028,1.3665,0.0000,0.0028,0.117,0.001,11.850,0.000,75.000
8.152,1.3715,-0.0028,1.3715,0.0000,0.0028,0.114,0.003,11.850,0.000,75.000
8.226,1.3787,-0.0028,1.3787,0.0000,0.0028,0.114,0.003,11.850,0.000,75.000
8.240,1.3834,-0.0027,1.3834,0.0000,0.0027,0.111,0.004,11.850,0.000,75.000
8.302,1.3881,-0.0027,1.3881,0.0000,0.0027,0.110,0.005,11.840,0.000,74.440
8.363,1.3950,-0.0027,1.3950,0.0000,0.0027,0.109,0.005,11.870,0.000,76.110
8.421,1.3996,-0.0027,1.3996,0.0000,0.0027,0.106,0.007,11.850,0.000,75.000
8.445,1.4060,-0.0026,1.4060,0.0000,0.0026,0.105,0.007,11.850,0.000,75.000
8.509,1.4103,-0.0026,1.4103,0.0000,0.0026,0.102,0.008,11.850,0.000,75.000
8.552,1.4146,-0.0026,1.4146,0.0000,0.0026,0.101,0.009,11.850,0.000,75.000
8.597,1.4210,-0.0026,1.4210,0.0000,0.0026,0.101,0.009,11.870,0.000,76.110
8.638,1.4253,-0.0025,1.4253,0.0000,0.0025,0.099,0.010,11.850,0.000,75.000
8.700,1.4296,-0.0025,1.4296,0.0000,0.0025,0.097,0.010,11.870,0.000,76.110
8.744,1.4358,-0.0025,1.4358,0.0000,0.0025,0.096,0.009,11.870,0.000,76.110
8.791,1.4397,-0.0025,1.4397,0.0000,0.0025,0.093,0.012,11.870,0.000,76.110
8.854,1.4434,-0.0025,1.4434,0.0000,0.0025,0.092,0.012,11.850,0.000,75.000
8.896,1.4492,-0.0024,1.4492,0.0000,0.0024,0.090,0.012,11.850,0.000,75.000
8.937,1.4529,-0.0024,1.4529,0.0000,0.0024,0.090,0.012,11.850,0.000,75.000
9.005,1.4568,-0.0024,1.4568,0.0000,0.0024,0.089,0.010,11.850,0.000,75.000
9.041,1.4626,-0.0024,1.4626,0.0000,0.0024,0.088,0.009,11.870,0.000,76.110
9.106,1.4662,-0.0024,1.4662,0.0000,0.0024,0.086,0.008,11.870,0.000,76.110
9.150,1.4697,-0.0023,1.4697,0.0000,0.0023,0.084,0.008,11.870,0.000,76.110
9.195,1.4748,-0.0023,1.4748,0.0000,0.0023,0.083,0.008,11.870,0.000,76.110
9.240,1.4781,-0.0023,1.4781,0.0000,0.0023,0.083,0.008,11.870,0.000,76.110
9.303,1.4816,-0.0023,1.4816,0.0000,0.0023,0.082,0.006,11.890,0.000,77.220
9.340,1.4867,-0.0022,1.4867,0.0000,0.0022,0.081,0.005,11.870,0.000,76.110
9.402,1.4901,-0.0022,1.4901,0.0000,0.0022,0.079,0.006,11.870,0.000,76.110
9.448,1.4935,-0.0022,1.4935,0.0000,0.0022,0.077,0.002,11.910,0.000,78.330
9.492,1.4983,-0.0022,1.4983,0.0000,0.0022,0.076,0.003,11.870,0.000,76.110
9.540,1.5013,-0.0021,1.5013,0.0000,0.0021,0.076,0.003,11.890,0.000,77.220
9.601,1.5043,-0.0021,1.5043,0.0000,0.0021,0.075,0.001,11.890,0.000,77.220
9.639,1.5087,-0.0021,1.5087,0.0000,0.0021,0.074,-0.002,11.890,0.000,77.220
9.715,1.5117,-0.0020,1.5117,0.0000,0.0020,0.071,-0.003,11.890,0.000,77.220
9.751,1.5147,-0.0020,1.5147,0.0000,0.0020,0.071,-0.005,11.910,0.000,78.330
9.797,1.5193,-0.0020,1.5193,0.0000,0.0020,0.071,-0.005,11.890,0.000,77.220
9.839,1.5222,-0.0019,1.5222,0.0000,0.0019,0.069,-0.007,11.890,0.000,77.220
9.917,1.5252,-0.0019,1.5252,0.0000,0.0019,0.068,-0.007,11.890,0.000,77.220
9.939,1.5295,-0.0018,1.5295,0.0000,0.0018,0.067,-0.008,11.910,0.000,78.330
10.004,1.5322,-0.0018,1.5322,0.0000,0.0018,0.066,-0.010,11.890,0.000,77.220
10.044,1.5347,-0.0018,1.5347,0.0000,0.0018,0.065,-0.012,11.910,0.000,78.330
10.116,1.5386,-0.0017,1.5386,0.0000,0.0017,0.063,-0.010,11.890,0.000,77.220
10.155,1.5412,-0.0017,1.5412,0.0000,0.0017,0.063,-0.010,11.910,0.000,78.330
10.198,1.5451,-0.0017,1.5451,0.0000,0.0017,0.063,-0.010,11.910,0.000,78.330
10.238,1.5477,-0.0016,1.5477,0.0000,0.0016,0.061,-0.009,11.910,0.000,78.330
10.302,1.5502,-0.0016,1.5502,0.0000,0.0016,0.061,-0.007,11.910,0.000,78.330
10.343,1.5528,-0.0016,1.5528,0.0000,0.0016,0.060,-0.007,11.910,0.000,78.330
10.394,1.5567,-0.0015,1.5567,0.0000,0.0015,0.058,-0.006,11.930,0.000,79.440
10.437,1.5591,-0.0015,1.5591,0.0000,0.0015,0.058,-0.006,11.930,0.000,79.440
10.504,1.5613,-0.0015,1.5613,0.0000,0.0015,0.057,-0.006,11.930,0.000,79.440
10.536,1.5645,-0.0015,1.5645,0.0000,0.0015,0.056,-0.003,11.930,0.000,79.440
10.600,1.5667,-0.0015,1.5667,0.0000,0.0015,0.056,-0.003,11.930,0.000,79.440
10.644,1.5699,-0.0014,1.5699,0.0000,0.0014,0.055,-0.003,11.930,0.000,79.440
10.694,1.5721,-0.0014,1.5721,0.0000,0.0014,0.053,-0.004,11.950,0.000,80.550
10.753,1.5742,-0.0014,1.5742,0.0000,0.0014,0.053,-0.002,11.930,0.000,79.440
10.797,1.5774,-0.0014,1.5774,0.0000,0.0014,0.053,-0.002,11.930,0.000,79.440
10.840,1.5795,-0.0013,1.5795,0.0000,0.0013,0.052,-0.001,11.930,0.000,79.440
10.901,1.5817,-0.0013,1.5817,0.0000,0.0013,0.051,-0.001,11.930,0.000,79.440
10.946,1.5849,-0.0013,1.5849,0.0000,0.0013,0.050,-0.001,11.930,0.000,79.440
10.988,1.5871,-0.0013,1.5871,0.0000,0.0013,0.050,-0.002,11.930,0.000,79.440
11.050,1.5892,-0.0013,1.5892,0.0000,0.0013,0.050,-0.000,11.930,0.000,79.440
11.092,1.5924,-0.0012,1.5924,0.0000,0.0012,0.050,-0.000,11.930,0.000,79.440
11.138,1.5946,-0.0012,1.5946,0.0000,0.0012,0.050,-0.000,11.930,0.000,79.440
11.204,1.5967,-0.0012,1.5967,0.0000,0.0012,0.050,-0.002,11.930,0.000,79.440
11.240,1.5999,-0.0012,1.5999,0.0000,0.0012,0.050,-0.002,11.930,0.000,79.440
11.302,1.6021,-0.0012,1.6021,0.0000,0.0012,0.050,-0.002,11.910,0.000,78.330
11.348,1.6042,-0.0011,1.6042,0.0000,0.0011,0.050,0.000,11.910,0.000,78.330
11.396,1.6074,-0.0011,1.6074,0.0000,0.0011,0.050,-0.001,11.910,0.000,78.330
11.438,1.6096,-0.0011,1.6096,0.0000,0.0011,0.050,-0.001,11.930,0.000,79.440
11.505,1.6117,-0.0011,1.6117,0.0000,0.0011,0.050,-0.002,11.930,0.000,79.440
11.540,1.6149,-0.0011,1.6149,0.0000,0.0011,0.050,-0.002,11.930,0.000,79.440
11.601,1.6170,-0.0010,1.6170,0.0000,0.0010,0.050,-0.001,11.910,0.000,78.330
11.647,1.6192,-0.0010,1.6192,0.0000,0.0010,0.050,-0.002,11.930,0.000,79.440
11.694,1.6224,-0.0010,1.6224,0.0000,0.0010,0.050,-0.003,11.930,0.000,79.440
11.737,1.6246,-0.0010,1.6246,0.0000,0.0010,0.050,-0.003,11.910,0.000,78.330
11.798,1.6267,-0.0010,1.6267,0.0000,0.0010,0.050,-0.002,11.930,0.000,79.440
11.840,1.6298,-0.0009,1.6298,0.0000,0.0009,0.050,-0.001,11.930,0.000,79.440
11.899,1.6320,-0.0009,1.6320,0.0000,0.0009,0.050,-0.001,11.930,0.000,79.440
11.948,1.6342,-0.0009,1.6342,0.0000,0.0009,0.050,-0.003,11.950,0.000,80.550
11.993,1.6374,-0.0009,1.6374,0.0000,0.0009,0.050,-0.003,11.930,0.000,79.440
12.038,1.6395,-0.0009,1.6395,0.0000,0.0009,0.050,-0.003,11.930,0.000,79.440
12.098,1.6416,-0.0008,1.6416,0.0000,0.0008,0.050,-0.002,11.930,0.000,79.440
12.137,1.6448,-0.0008,1.6448,0.0000,0.0008,0.050,-0.003,11.910,0.000,78.330
12.200,1.6470,-0.0008,1.6470,0.0000,0.0008,0.050,-0.004,11.930,0.000,79.440
12.242,1.6502,-0.0008,1.6502,0.0000,0.0008,0.050,-0.003,11.930,0.000,79.440
12.307,1.6523,-0.0007,1.6523,0.0000,0.0007,0.050,-0.003,11.930,0.000,79.440
12.351,1.6544,-0.0007,1.6544,0.0000,0.0007,0.050,-0.002,11.930,0.000,79.440
12.394,1.6576,-0.0007,1.6576,0.0000,0.0007,0.050,-0.003,11.950,0.000,80.550
12.438,1.6597,-0.0007,1.6597,0.0000,0.0007,0.050,-0.003,11.910,0.000,78.330
12.505,1.6618,-0.0007,1.6618,0.0000,0.0007,0.050,-0.003,11.930,0.000,79.440
12.542,1.6651,-0.0006,1.6651,0.0000,0.0006,0.050,-0.004,11.930,0.000,79.440
12.591,1.6672,-0.0006,1.6672,0.0000,0.0006,0.050,-0.002,11.930,0.000,79.440
12.651,1.6693,-0.0006,1.6693,0.0000,0.0006,0.050,-0.002,11.930,0.000,79.440
12.695,1.6725,-0.0006,1.6725,0.0000,0.0006,0.050,-0.005,11.930,0.000,79.440
12.739,1.6747,-0.0006,1.6747,0.0000,0.0006,0.050,-0.005,11.930,0.000,79.440
12.800,1.6768,-0.0005,1.6768,0.0000,0.0005,0.050,-0.007,11.930,0.000,79.440
12.844,1.6800,-0.0005,1.6800,0.0000,0.0005,0.050,-0.007,11.930,0.000,79.440
12.901,1.6821,-0.0005,1.6821,0.0000,0.0005,0.050,-0.006,11.930,0.000,79.440
12.952,1.6842,-0.0005,1.6842,0.0000,0.0005,0.050,-0.012,11.930,0.000,79.440
12.995,1.6874,-0.0005,1.6874,0.0000,0.0005,0.050,-0.015,11.950,0.000,80.550
13.038,1.6895,-0.0004,1.6895,0.0000,0.0004,0.050,-0.015,11.910,0.000,78.330
13.100,1.6917,-0.0004,1.6917,0.0000,0.0004,0.050,-0.016,11.930,0.000,79.440
13.218,1.6948,-0.0004,1.6948,0.0000,0.0004,0.050,1.200,11.930,0.000,79.440
13.218,1.6970,-0.0004,1.6970,0.0000,0.0004,0.050,1.200,12.020,0.000,84.440
13.252,1.6988,-0.0003,1.6988,0.0000,0.0003,0.050,1.200,12.020,0.000,84.440
13.291,1.6995,-0.0003,1.6995,0.0000,0.0003,0.050,1.200,11.800,0.000,72.220
13.347,1.7006,-0.0003,1.7006,0.0000,0.0003,0.050,1.200,11.850,0.000,75.000
13.398,1.7024,-0.0002,1.7024,0.0000,0.0002,0.050,1.200,11.870,0.000,76.110
13.437,1.7056,0.0002,1.7056,0.0000,0.0002,0.050,1.200,11.870,0.000,76.110
13.513,1.7079,0.0007,1.7079,0.0000,0.0007,0.050,1.200,11.870,0.000,76.110
13.545,1.7112,0.0015,1.7112,0.0000,0.0015,0.050,1.200,11.870,0.000,76.110
13.594,1.7132,0.0022,1.7132,0.0000,0.0022,0.053,1.200,11.910,0.000,78.330
13.637,1.7152,0.0029,1.7152,0.0000,0.0029,0.053,1.200,11.870,0.000,76.110
13.698,1.7173,0.0038,1.7173,0.0000,0.0038,0.062,1.200,11.910,0.000,78.330
13.738,1.7200,0.0052,1.7200,0.0000,0.0052,0.079,1.200,11.870,0.000,76.110
13.805,1.7219,0.0063,1.7219,0.0000,0.0063,0.090,1.200,11.890,0.000,77.220
