t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.767,0.2087,-0.0026,0.2087,0.0000,0.0026,0.180,0.011,11.850,0.000,75.000
1.833,0.2159,-0.0027,0.2159,0.0000,0.0027,0.180,0.011,11.850,0.000,75.000
1.867,0.2268,-0.0028,0.2268,0.0000,0.0028,0.180,0.011,11.870,0.000,76.110
1.930,0.2344,-0.0029,0.2344,0.0000,0.0029,0.180,0.011,11.850,0.000,75.000
1.974,0.2416,-0.0030,0.2416,0.0000,0.0030,0.180,0.011,11.840,0.000,74.440
2.019,0.2526,-0.0032,0.2526,0.0000,0.0032,0.180,0.011,11.870,0.000,76.110
2.068,0.2601,-0.0033,0.2601,0.0000,0.0033,0.180,0.012,11.850,0.000,75.000
2.126,0.2673,-0.0034,0.2673,0.0000,0.0034,0.180,0.012,11.850,0.000,75.000
2.167,0.2781,-0.0035,0.2781,0.0000,0.0035,0.180,0.013,11.850,0.000,75.000
2.225,0.2855,-0.0036,0.2855,0.0000,0.0036,0.180,0.013,11.850,0.000,75.000
2.271,0.2925,-0.0037,0.2925,0.0000,0.0037,0.180,0.014,11.840,0.000,74.440
2.330,0.3033,-0.0039,0.3033,0.0000,0.0039,0.180,0.014,11.870,0.000,76.110
2.367,0.3108,-0.0040,0.3108,0.0000,0.0040,0.180,0.015,11.840,0.000,74.440
2.428,0.3178,-0.0041,0.3178,0.0000,0.0041,0.180,0.015,11.840,0.000,74.440
2.467,0.3287,-0.0043,0.3287,0.0000,0.0043,0.180,0.016,11.870,0.000,76.110
2.529,0.3361,-0.0045,0.3361,0.0000,0.0045,0.180,0.016,11.870,0.000,76.110
2.570,0.3470,-0.0047,0.3470,0.0000,0.0047,0.180,0.016,11.840,0.000,74.440
2.619,0.3541,-0.0048,0.3541,0.0000,0.0048,0.180,0.016,11.870,0.000,76.110
2.678,0.3615,-0.0049,0.3615,0.0000,0.0049,0.180,0.017,11.870,0.000,76.110
2.733,0.3722,-0.0051,0.3722,0.0000,0.0051,0.180,0.017,11.850,0.000,75.000
2.779,0.3793,-0.0052,0.3793,0.0000,0.0052,0.180,0.017,11.870,0.000,76.110
2.844,0.3865,-0.0053,0.3865,0.0000,0.0053,0.180,0.017,11.870,0.000,76.110
2.889,0.3971,-0.0055,0.3971,0.0000,0.0055,0.180,0.016,11.840,0.000,74.440
2.939,0.4044,-0.0056,0.4044,0.0000,0.0056,0.180,0.016,11.870,0.000,76.110
2.975,0.4116,-0.0057,0.4116,0.0000,0.0057,0.180,0.017,11.850,0.000,75.000
3.019,0.4224,-0.0059,0.4224,0.0000,0.0059,0.180,0.017,11.840,0.000,74.440
3.073,0.4299,-0.0060,0.4299,0.0000,0.0060,0.180,0.016,11.870,0.000,76.110
3.169,0.4373,-0.0062,0.4373,0.0000,0.0062,0.180,0.016,11.850,0.000,75.000
3.170,0.4481,-0.0063,0.4481,0.0000,0.0063,0.180,0.016,11.850,0.000,75.000
3.231,0.4556,-0.0064,0.4556,0.0000,0.0064,0.180,0.016,11.870,0.000,76.110
3.272,0.4630,-0.0066,0.4630,0.0000,0.0066,0.180,0.017,11.840,0.000,74.440
3.319,0.4738,-0.0067,0.4738,0.0000,0.0067,0.180,0.017,11.850,0.000,75.000
3.368,0.4813,-0.0069,0.4813,0.0000,0.0069,0.180,0.018,11.870,0.000,76.110
3.432,0.4885,-0.0070,0.4885,0.0000,0.0070,0.180,0.018,11.850,0.000,75.000
3.470,0.4992,-0.0072,0.4992,0.0000,0.0072,0.180,0.019,11.850,0.000,75.000
3.526,0.5065,-0.0073,0.5065,0.0000,0.0073,0.180,0.019,11.870,0.000,76.110
3.573,0.5136,-0.0075,0.5136,0.0000,0.0075,0.180,0.020,11.840,0.000,74.440
3.620,0.5245,-0.0077,0.5245,0.0000,0.0077,0.180,0.020,11.870,0.000,76.110
3.667,0.5319,-0.0078,0.5319,0.0000,0.0078,0.180,0.021,11.850,0.000,75.000
3.724,0.5390,-0.0079,0.5390,0.0000,0.0079,0.180,0.021,11.840,0.000,74.440
3.766,0.5499,-0.0082,0.5499,0.0000,0.0082,0.180,0.021,11.850,0.000,75.000
3.831,0.5573,-0.0083,0.5573,0.0000,0.0083,0.180,0.021,11.870,0.000,76.110
3.896,0.5681,-0.0085,0.5681,0.0000,0.0085,0.180,0.020,11.850,0.000,75.000
3.928,0.5752,-0.0086,0.5752,0.0000,0.0086,0.180,0.020,11.870,0.000,76.110
3.978,0.5824,-0.0087,0.5824,0.0000,0.0087,0.180,0.019,11.870,0.000,76.110
4.030,0.5931,-0.0089,0.5931,0.0000,0.0089,0.180,0.019,11.840,0.000,74.440
4.072,0.6002,-0.0090,0.6002,0.0000,0.0090,0.180,0.018,11.870,0.000,76.110
4.136,0.6075,-0.0091,0.6075,0.0000,0.0091,0.180,0.018,11.850,0.000,75.000
4.168,0.6182,-0.0093,0.6182,0.0000,0.0093,0.180,0.017,11.840,0.000,74.440
4.218,0.6255,-0.0094,0.6255,0.0000,0.0094,0.180,0.017,11.870,0.000,76.110
4.276,0.6329,-0.0095,0.6329,0.0000,0.0095,0.180,0.017,11.850,0.000,75.000
4.322,0.6440,-0.0096,0.6440,0.0000,0.0096,0.180,0.017,11.850,0.000,75.000
4.371,0.6514,-0.0097,0.6514,0.0000,0.0097,0.180,0.017,11.870,0.000,76.110
4.471,0.6588,-0.0098,0.6588,0.0000,0.0098,0.180,0.017,11.850,0.000,75.000
4.477,0.6698,-0.0099,0.6698,0.0000,0.0099,0.180,0.017,11.850,0.000,75.000
4.539,0.6771,-0.0100,0.6771,0.0000,0.0100,0.180,0.017,11.850,0.000,75.000
4.589,0.6844,-0.0101,0.6844,0.0000,0.0101,0.180,0.017,11.850,0.000,75.000
4.629,0.6953,-0.0102,0.6953,0.0000,0.0102,0.180,0.017,11.850,0.000,75.000
4.669,0.7025,-0.0103,0.7025,0.0000,0.0103,0.180,0.018,11.870,0.000,76.110
4.724,0.7097,-0.0104,0.7097,0.0000,0.0104,0.180,0.018,11.850,0.000,75.000
4.768,0.7205,-0.0105,0.7205,0.0000,0.0105,0.180,0.018,11.840,0.000,74.440
4.828,0.7278,-0.0106,0.7278,0.0000,0.0106,0.180,0.018,11.850,0.000,75.000
4.876,0.7350,-0.0107,0.7350,0.0000,0.0107,0.180,0.019,11.850,0.000,75.000
4.920,0.7459,-0.0109,0.7459,0.0000,0.0109,0.180,0.019,11.850,0.000,75.000
4.970,0.7532,-0.0110,0.7532,0.0000,0.0110,0.180,0.019,11.870,0.000,76.110
5.035,0.7606,-0.0110,0.7606,0.0000,0.0110,0.180,0.019,11.850,0.000,75.000
5.071,0.7713,-0.0112,0.7713,0.0000,0.0112,0.180,0.019,11.850,0.000,75.000
5.128,0.7786,-0.0113,0.7786,0.0000,0.0113,0.180,0.019,11.850,0.000,75.000
5.175,0.7857,-0.0113,0.7857,0.0000,0.0113,0.180,0.018,11.850,0.000,75.000
5.220,0.7965,-0.0114,0.7965,0.0000,0.0114,0.180,0.018,11.850,0.000,75.000
5.268,0.8036,-0.0115,0.8036,0.0000,0.0115,0.180,0.017,11.850,0.000,75.000
5.328,0.8108,-0.0116,0.8108,0.0000,0.0116,0.180,0.017,11.870,0.000,76.110
5.368,0.8216,-0.0117,0.8216,0.0000,0.0117,0.180,0.016,11.850,0.000,75.000
5.467,0.8288,-0.0117,0.8288,0.0000,0.0117,0.180,0.016,11.870,0.000,76.110
5.488,0.8362,-0.0118,0.8362,0.0000,0.0118,0.180,0.016,11.870,0.000,76.110
5.527,0.8471,-0.0118,0.8471,0.0000,0.0118,0.180,0.016,11.850,0.000,75.000
5.583,0.8545,-0.0119,0.8545,0.0000,0.0119,0.180,0.015,11.870,0.000,76.110
5.625,0.8620,-0.0119,0.8620,0.0000,0.0119,0.180,0.015,11.850,0.000,75.000
5.666,0.8729,-0.0120,0.8729,0.0000,0.0120,0.180,0.015,11.840,0.000,74.440
5.728,0.8802,-0.0120,0.8802,0.0000,0.0120,0.180,0.015,11.840,0.000,74.440
5.770,0.8911,-0.0121,0.8911,0.0000,0.0121,0.180,0.016,11.870,0.000,76.110
5.831,0.8985,-0.0121,0.8985,0.0000,0.0121,0.180,0.016,11.850,0.000,75.000
5.876,0.9057,-0.0122,0.9057,0.0000,0.0122,0.180,0.016,11.840,0.000,74.440
5.935,0.9165,-0.0122,0.9165,0.0000,0.0122,0.180,0.016,11.870,0.000,76.110
5.982,0.9238,-0.0123,0.9238,0.0000,0.0123,0.180,0.017,11.840,0.000,74.440
6.060,0.9309,-0.0123,0.9309,0.0000,0.0123,0.180,0.017,11.850,0.000,75.000
6.069,0.9418,-0.0124,0.9418,0.0000,0.0124,0.180,0.017,11.850,0.000,75.000
6.116,0.9490,-0.0124,0.9490,0.0000,0.0124,0.180,0.017,11.840,0.000,74.440
6.176,0.9563,-0.0125,0.9563,0.0000,0.0125,0.180,0.017,11.850,0.000,75.000
6.221,0.9672,-0.0125,0.9672,0.0000,0.0125,0.180,0.017,11.850,0.000,75.000
6.267,0.9744,-0.0126,0.9744,0.0000,0.0126,0.180,0.017,11.850,0.000,75.000
6.325,0.9816,-0.0126,0.9816,0.0000,0.0126,0.180,0.017,11.850,0.000,75.000
6.367,0.9924,-0.0127,0.9924,0.0000,0.0127,0.180,0.017,11.850,0.000,75.000
6.426,0.9995,-0.0127,0.9995,0.0000,0.0127,0.180,0.017,11.840,0.000,74.440
6.475,1.0067,-0.0127,1.0067,0.0000,0.0127,0.180,0.016,11.850,0.000,75.000
6.524,1.0174,-0.0127,1.0174,0.0000,0.0127,0.180,0.016,11.840,0.000,74.440
6.566,1.0244,-0.0127,1.0244,0.0000,0.0127,0.180,0.015,11.850,0.000,75.000
6.631,1.0317,-0.0127,1.0317,0.0000,0.0127,0.180,0.015,11.850,0.000,75.000
6.674,1.0426,-0.0127,1.0426,0.0000,0.0127,0.180,0.014,11.850,0.000,75.000
6.730,1.0499,-0.0127,1.0499,0.0000,0.0127,0.180,0.014,11.820,0.000,73.330
6.773,1.0609,-0.0127,1.0609,0.0000,0.0127,0.180,0.013,11.870,0.000,76.110
6.819,1.0685,-0.0127,1.0685,0.0000,0.0127,0.180,0.013,11.840,0.000,74.440
6.869,1.0756,-0.0126,1.0756,0.0000,0.0126,0.180,0.013,11.870,0.000,76.110
6.925,1.0832,-0.0126,1.0832,0.0000,0.0126,0.180,0.013,11.870,0.000,76.110
6.991,1.0941,-0.0126,1.0941,0.0000,0.0126,0.180,0.014,11.850,0.000,75.000
7.025,1.1012,-0.0126,1.1012,0.0000,0.0126,0.180,0.014,11.850,0.000,75.000
7.071,1.1087,-0.0126,1.1087,0.0000,0.0126,0.180,0.014,11.870,0.000,76.110
7.120,1.1195,-0.0126,1.1195,0.0000,0.0126,0.180,0.014,11.850,0.000,75.000
7.177,1.1265,-0.0126,1.1265,0.0000,0.0126,0.180,0.015,11.820,0.000,73.330
7.228,1.1374,-0.0125,1.1374,0.0000,0.0125,0.180,0.015,11.890,0.000,77.220
7.267,1.1447,-0.0125,1.1447,0.0000,0.0125,0.180,0.016,11.840,0.000,74.440
7.327,1.1519,-0.0125,1.1519,0.0000,0.0125,0.180,0.016,11.840,0.000,74.440
7.369,1.1628,-0.0125,1.1628,0.0000,0.0125,0.180,0.016,11.870,0.000,76.110
7.429,1.1701,-0.0125,1.1701,0.0000,0.0125,0.180,0.016,11.840,0.000,74.440
7.474,1.1772,-0.0125,1.1772,0.0000,0.0125,0.180,0.016,11.850,0.000,75.000
7.521,1.1881,-0.0125,1.1881,0.0000,0.0125,0.180,0.016,11.870,0.000,76.110
7.569,1.1953,-0.0125,1.1953,0.0000,0.0125,0.180,0.016,11.840,0.000,74.440
7.630,1.2025,-0.0125,1.2025,0.0000,0.0125,0.180,0.016,11.850,0.000,75.000
7.672,1.2133,-0.0124,1.2133,0.0000,0.0124,0.180,0.016,11.850,0.000,75.000
7.737,1.2203,-0.0124,1.2203,0.0000,0.0124,0.180,0.016,11.840,0.000,74.440
7.774,1.2275,-0.0124,1.2275,0.0000,0.0124,0.180,0.016,11.870,0.000,76.110
7.820,1.2384,-0.0123,1.2384,0.0000,0.0123,0.180,0.016,11.870,0.000,76.110
7.875,1.2455,-0.0123,1.2455,0.0000,0.0123,0.180,0.015,11.840,0.000,74.440
7.925,1.2560,-0.0122,1.2560,0.0000,0.0122,0.180,0.015,11.850,0.000,75.000
7.968,1.2636,-0.0122,1.2636,0.0000,0.0122,0.180,0.015,11.840,0.000,74.440
8.025,1.2707,-0.0121,1.2707,0.0000,0.0121,0.180,0.015,11.840,0.000,74.440
8.069,1.2818,-0.0120,1.2818,0.0000,0.0120,0.180,0.015,11.850,0.000,75.000
8.118,1.2893,-0.0120,1.2893,0.0000,0.0120,0.180,0.015,11.850,0.000,75.000
8.179,1.2965,-0.0119,1.2965,0.0000,0.0119,0.180,0.016,11.840,0.000,74.440
8.221,1.3075,-0.0119,1.3075,0.0000,0.0119,0.180,0.016,11.850,0.000,75.000
8.269,1.3148,-0.0118,1.3148,0.0000,0.0118,0.180,0.017,11.840,0.000,74.440
8.332,1.3219,-0.0118,1.3219,0.0000,0.0118,0.180,0.017,11.840,0.000,74.440
8.367,1.3326,-0.0117,1.3326,0.0000,0.0117,0.180,0.018,11.840,0.000,74.440
8.429,1.3401,-0.0117,1.3401,0.0000,0.0117,0.180,0.018,11.840,0.000,74.440
8.479,1.3470,-0.0117,1.3470,0.0000,0.0117,0.180,0.020,11.850,0.000,75.000
8.523,1.3580,-0.0116,1.3580,0.0000,0.0116,0.180,0.020,11.850,0.000,75.000
8.568,1.3654,-0.0116,1.3654,0.0000,0.0116,0.180,0.020,11.840,0.000,74.440
8.629,1.3724,-0.0116,1.3724,0.0000,0.0116,0.180,0.020,11.850,0.000,75.000
8.667,1.3833,-0.0115,1.3833,0.0000,0.0115,0.180,0.021,11.840,0.000,74.440
8.726,1.3907,-0.0115,1.3907,0.0000,0.0115,0.180,0.021,11.820,0.000,73.330
8.775,1.3978,-0.0114,1.3978,0.0000,0.0114,0.177,0.021,11.850,0.000,75.000
8.822,1.4087,-0.0114,1.4087,0.0000,0.0114,0.177,0.021,11.850,0.000,75.000
8.868,1.4159,-0.0113,1.4159,0.0000,0.0113,0.169,0.020,11.840,0.000,74.440
8.926,1.4230,-0.0112,1.4230,0.0000,0.0112,0.169,0.020,11.820,0.000,73.330
8.967,1.4337,-0.0111,1.4337,0.0000,0.0111,0.160,0.019,11.850,0.000,75.000
9.031,1.4408,-0.0110,1.4408,0.0000,0.0110,0.160,0.019,11.820,0.000,73.330
9.071,1.4511,-0.0109,1.4511,0.0000,0.0109,0.152,0.018,11.840,0.000,74.440
9.131,1.4581,-0.0108,1.4581,0.0000,0.0108,0.152,0.018,11.840,0.000,74.440
9.170,1.4649,-0.0107,1.4649,0.0000,0.0107,0.144,0.018,11.820,0.000,73.330
9.225,1.4719,-0.0106,1.4719,0.0000,0.0106,0.144,0.018,11.840,0.000,74.440
9.271,1.4819,-0.0104,1.4819,0.0000,0.0104,0.136,0.018,11.840,0.000,74.440
9.324,1.4883,-0.0103,1.4883,0.0000,0.0103,0.136,0.018,11.840,0.000,74.440
9.373,1.4945,-0.0102,1.4945,0.0000,0.0102,0.130,0.018,11.840,0.000,74.440
9.423,1.5034,-0.0101,1.5034,0.0000,0.0101,0.130,0.018,11.840,0.000,74.440
9.476,1.5091,-0.0100,1.5091,0.0000,0.0100,0.122,0.019,11.840,0.000,74.440
9.543,1.5173,-0.0098,1.5173,0.0000,0.0098,0.122,0.019,11.820,0.000,73.330
9.573,1.5224,-0.0097,1.5224,0.0000,0.0097,0.116,0.020,11.840,0.000,74.440
9.627,1.5275,-0.0096,1.5275,0.0000,0.0096,0.116,0.020,11.840,0.000,74.440
9.668,1.5351,-0.0095,1.5351,0.0000,0.0095,0.109,0.021,11.840,0.000,74.440
9.728,1.5400,-0.0094,1.5400,0.0000,0.0094,0.109,0.021,11.840,0.000,74.440
9.775,1.5447,-0.0093,1.5447,0.0000,0.0093,0.104,0.021,11.840,0.000,74.440
9.836,1.5515,-0.0092,1.5515,0.0000,0.0092,0.104,0.021,11.840,0.000,74.440
9.868,1.5558,-0.0091,1.5558,0.0000,0.0091,0.099,0.021,11.840,0.000,74.440
9.925,1.5600,-0.0090,1.5600,0.0000,0.0090,0.099,0.021,11.840,0.000,74.440
9.968,1.5665,-0.0089,1.5665,0.0000,0.0089,0.093,0.021,11.850,0.000,75.000
10.016,1.5705,-0.0088,1.5705,0.0000,0.0088,0.093,0.021,11.850,0.000,75.000
10.075,1.5745,-0.0087,1.5745,0.0000,0.0087,0.089,0.020,11.850,0.000,75.000
10.122,1.5803,-0.0085,1.5803,0.0000,0.0085,0.089,0.020,11.850,0.000,75.000
10.167,1.5841,-0.0084,1.5841,0.0000,0.0084,0.084,0.020,11.850,0.000,75.000
10.227,1.5879,-0.0083,1.5879,0.0000,0.0083,0.084,0.020,11.850,0.000,75.000
10.268,1.5930,-0.0082,1.5930,0.0000,0.0082,0.080,0.019,11.850,0.000,75.000
10.331,1.5966,-0.0081,1.5966,0.0000,0.0081,0.080,0.019,11.870,0.000,76.110
10.375,1.6000,-0.0080,1.6000,0.0000,0.0080,0.076,0.019,11.870,0.000,76.110
10.422,1.6047,-0.0079,1.6047,0.0000,0.0079,0.076,0.019,11.870,0.000,76.110
10.468,1.6077,-0.0078,1.6077,0.0000,0.0078,0.072,0.019,11.890,0.000,77.220
10.528,1.6107,-0.0077,1.6107,0.0000,0.0077,0.072,0.019,11.870,0.000,76.110
10.567,1.6151,-0.0075,1.6151,0.0000,0.0075,0.068,0.018,11.870,0.000,76.110
10.628,1.6180,-0.0074,1.6180,0.0000,0.0074,0.068,0.018,11.870,0.000,76.110
10.671,1.6210,-0.0073,1.6210,0.0000,0.0073,0.065,0.018,11.890,0.000,77.220
10.731,1.6255,-0.0072,1.6255,0.0000,0.0072,0.065,0.018,11.890,0.000,77.220
10.766,1.6280,-0.0071,1.6280,0.0000,0.0071,0.062,0.018,11.890,0.000,77.220
10.827,1.6305,-0.0070,1.6305,0.0000,0.0070,0.062,0.018,11.890,0.000,77.220
10.869,1.6344,-0.0069,1.6344,0.0000,0.0069,0.059,0.018,11.910,0.000,78.330
10.928,1.6370,-0.0068,1.6370,0.0000,0.0068,0.059,0.018,11.890,0.000,77.220
10.967,1.6407,-0.0066,1.6407,0.0000,0.0066,0.056,0.018,11.890,0.000,77.220
11.029,1.6430,-0.0065,1.6430,0.0000,0.0065,0.056,0.018,11.910,0.000,78.330
11.080,1.6452,-0.0064,1.6452,0.0000,0.0064,0.053,0.018,11.910,0.000,78.330
11.124,1.6485,-0.0063,1.6485,0.0000,0.0063,0.053,0.018,11.910,0.000,78.330
11.169,1.6506,-0.0062,1.6506,0.0000,0.0062,0.050,0.018,11.910,0.000,78.330
11.228,1.6526,-0.0061,1.6526,0.0000,0.0061,0.050,0.018,11.910,0.000,78.330
11.267,1.6558,-0.0060,1.6558,0.0000,0.0060,0.048,0.017,11.910,0.000,78.330
11.327,1.6580,-0.0059,1.6580,0.0000,0.0059,0.048,0.017,11.930,0.000,79.440
11.373,1.6601,-0.0058,1.6601,0.0000,0.0058,0.046,0.017,11.930,0.000,79.440
11.422,1.6632,-0.0057,1.6632,0.0000,0.0057,0.046,0.017,11.930,0.000,79.440
11.468,1.6648,-0.0056,1.6648,0.0000,0.0056,0.043,0.017,11.930,0.000,79.440
11.526,1.6665,-0.0055,1.6665,0.0000,0.0055,0.043,0.017,11.930,0.000,79.440
11.568,1.6691,-0.0054,1.6691,0.0000,0.0054,0.041,0.017,11.930,0.000,79.440
11.630,1.6709,-0.0053,1.6709,0.0000,0.0053,0.041,0.017,11.950,0.000,80.550
11.668,1.6735,-0.0052,1.6735,0.0000,0.0052,0.039,0.017,11.950,0.000,80.550
11.720,1.6753,-0.0051,1.6753,0.0000,0.0051,0.039,0.017,11.930,0.000,79.440
11.776,1.6770,-0.0050,1.6770,0.0000,0.0050,0.037,0.016,11.950,0.000,80.550
11.834,1.6792,-0.0049,1.6792,0.0000,0.0049,0.037,0.016,11.970,0.000,81.660
11.870,1.6806,-0.0049,1.6806,0.0000,0.0049,0.035,0.016,11.950,0.000,80.550
11.931,1.6819,-0.0048,1.6819,0.0000,0.0048,0.035,0.016,11.970,0.000,81.660
11.968,1.6839,-0.0047,1.6839,0.0000,0.0047,0.034,0.016,11.970,0.000,81.660
12.035,1.6853,-0.0046,1.6853,0.0000,0.0046,0.034,0.016,11.970,0.000,81.660
12.075,1.6866,-0.0046,1.6866,0.0000,0.0046,0.032,0.016,11.970,0.000,81.660
12.138,1.6885,-0.0045,1.6885,0.0000,0.0045,0.032,0.016,11.950,0.000,80.550
12.167,1.6897,-0.0044,1.6897,0.0000,0.0044,0.031,0.017,11.950,0.000,80.550
12.229,1.6909,-0.0043,1.6909,0.0000,0.0043,0.031,0.017,11.970,0.000,81.660
12.267,1.6928,-0.0042,1.6928,0.0000,0.0042,0.029,0.017,11.950,0.000,80.550
12.325,1.6942,-0.0042,1.6942,0.0000,0.0042,0.029,0.017,11.970,0.000,81.660
12.372,1.6955,-0.0041,1.6955,0.0000,0.0041,0.028,0.017,11.970,0.000,81.660
12.421,1.6974,-0.0040,1.6974,0.0000,0.0040,0.028,0.017,11.980,0.000,82.220
12.467,1.6983,-0.0040,1.6983,0.0000,0.0040,0.026,0.018,11.980,0.000,82.220
12.524,1.6992,-0.0039,1.6992,0.0000,0.0039,0.026,0.018,11.980,0.000,82.220
12.567,1.7005,-0.0038,1.7005,0.0000,0.0038,0.026,0.018,11.980,0.000,82.220
12.899,1.7013,-0.0038,1.7013,0.0000,0.0038,0.018,0.900,11.980,0.000,82.220
12.900,1.7022,-0.0037,1.7022,0.0000,0.0037,0.018,0.900,12.040,0.000,85.550
12.901,1.7031,-0.0037,1.7031,0.0000,0.0037,0.018,0.900,12.020,0.000,84.440
12.901,1.7032,-0.0037,1.7032,0.0000,0.0037,0.018,0.900,12.020,0.000,84.440
12.902,1.7032,-0.0037,1.7032,0.0000,0.0037,0.018,0.900,12.020,0.000,84.440
12.902,1.7032,-0.0037,1.7032,0.0000,0.0037,0.018,0.900,12.040,0.000,85.550
12.930,1.7032,-0.0037,1.7032,0.0000,0.0037,0.018,0.900,12.040,0.000,85.550
12.967,1.7032,-0.0037,1.7032,0.0000,0.0037,0.020,0.990,11.800,0.000,72.220
13.029,1.7035,-0.0037,1.7035,0.0000,0.0037,0.020,0.990,11.820,0.000,73.330
13.075,1.7039,-0.0036,1.7039,0.0000,0.0036,0.020,0.999,11.820,0.000,73.330
13.122,1.7045,-0.0035,1.7045,0.0000,0.0035,0.020,0.999,11.820,0.000,73.330
13.169,1.7048,-0.0034,1.7048,0.0000,0.0034,0.020,1.000,11.840,0.000,74.440
13.225,1.7052,-0.0034,1.7052,0.0000,0.0034,0.020,1.000,11.840,0.000,74.440
13.268,1.7057,-0.0032,1.7057,0.0000,0.0032,0.020,1.000,11.850,0.000,75.000
13.327,1.7061,-0.0030,1.7061,0.0000,0.0030,0.020,1.000,11.840,0.000,74.440
13.387,1.7065,-0.0029,1.7065,0.0000,0.0029,0.020,1.000,11.850,0.000,75.000
13.419,1.7071,-0.0026,1.7071,0.0000,0.0026,0.020,1.000,11.840,0.000,74.440
13.469,1.7076,-0.0023,1.7076,0.0000,0.0023,0.020,1.000,11.840,0.000,74.440
13.530,1.7078,-0.0022,1.7078,0.0000,0.0022,0.020,1.000,11.850,0.000,75.000
13.569,1.7086,-0.0017,1.7086,0.0000,0.0017,0.020,1.000,11.820,0.000,73.330
13.626,1.7088,-0.0015,1.7088,0.0000,0.0015,0.020,1.000,11.820,0.000,73.330
13.673,1.7092,-0.0011,1.7092,0.0000,0.0011,0.020,1.000,11.820,0.000,73.330
13.716,1.7096,-0.0008,1.7096,0.0000,0.0008,0.020,1.000,11.820,0.000,73.330
13.767,1.7100,-0.0004,1.7100,0.0000,0.0004,0.020,1.000,11.840,0.000,74.440
13.824,1.7103,-0.0001,1.7103,0.0000,0.0001,0.020,1.000,11.840,0.000,74.440
13.867,1.7106,0.0003,1.7106,0.0000,0.0003,0.020,1.000,11.820,0.000,73.330
