t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.556,0.2773,0.0173,0.2773,0.0000,0.0173,0.180,0.016,12.080,0.000,87.770
3.600,0.2881,0.0170,0.2881,0.0000,0.0170,0.180,0.016,12.040,0.000,85.550
3.646,0.2953,0.0168,0.2953,0.0000,0.0168,0.180,0.015,12.060,0.000,86.660
3.703,0.3024,0.0166,0.3024,0.0000,0.0166,0.180,0.015,12.040,0.000,85.550
3.747,0.3134,0.0162,0.3134,0.0000,0.0162,0.180,0.015,12.060,0.000,86.660
3.810,0.3207,0.0160,0.3207,0.0000,0.0160,0.180,0.015,12.060,0.000,86.660
3.850,0.3281,0.0158,0.3281,0.0000,0.0158,0.180,0.015,12.060,0.000,86.660
3.900,0.3392,0.0155,0.3392,0.0000,0.0155,0.180,0.015,12.060,0.000,86.660
3.947,0.3465,0.0153,0.3465,0.0000,0.0153,0.180,0.015,12.060,0.000,86.660
4.009,0.3538,0.0150,0.3538,0.0000,0.0150,0.180,0.015,12.060,0.000,86.660
4.046,0.3649,0.0147,0.3649,0.0000,0.0147,0.180,0.015,12.060,0.000,86.660
4.111,0.3721,0.0145,0.3721,0.0000,0.0145,0.180,0.015,12.040,0.000,85.550
4.151,0.3829,0.0142,0.3829,0.0000,0.0142,0.180,0.016,12.040,0.000,85.550
4.203,0.3902,0.0140,0.3902,0.0000,0.0140,0.180,0.016,12.060,0.000,86.660
4.258,0.3974,0.0138,0.3974,0.0000,0.0138,0.180,0.016,12.060,0.000,86.660
4.312,0.4081,0.0134,0.4081,0.0000,0.0134,0.180,0.016,12.060,0.000,86.660
4.347,0.4155,0.0132,0.4155,0.0000,0.0132,0.180,0.016,12.060,0.000,86.660
4.409,0.4227,0.0130,0.4227,0.0000,0.0130,0.180,0.016,12.040,0.000,85.550
4.449,0.4335,0.0127,0.4335,0.0000,0.0127,0.180,0.016,12.060,0.000,86.660
4.510,0.4409,0.0124,0.4409,0.0000,0.0124,0.180,0.016,12.040,0.000,85.550
4.556,0.4481,0.0122,0.4481,0.0000,0.0122,0.180,0.016,12.040,0.000,85.550
4.598,0.4589,0.0119,0.4589,0.0000,0.0119,0.180,0.016,12.060,0.000,86.660
4.648,0.4661,0.0117,0.4661,0.0000,0.0117,0.180,0.015,12.040,0.000,85.550
4.707,0.4732,0.0115,0.4732,0.0000,0.0115,0.180,0.015,12.040,0.000,85.550
4.747,0.4840,0.0112,0.4840,0.0000,0.0112,0.180,0.015,12.060,0.000,86.660
4.823,0.4912,0.0110,0.4912,0.0000,0.0110,0.180,0.015,12.060,0.000,86.660
4.852,0.4983,0.0108,0.4983,0.0000,0.0108,0.180,0.014,12.040,0.000,85.550
4.902,0.5092,0.0106,0.5092,0.0000,0.0106,0.180,0.014,12.040,0.000,85.550
4.948,0.5165,0.0104,0.5165,0.0000,0.0104,0.180,0.014,12.040,0.000,85.550
5.010,0.5237,0.0102,0.5237,0.0000,0.0102,0.180,0.014,12.040,0.000,85.550
5.047,0.5348,0.0099,0.5348,0.0000,0.0099,0.180,0.013,12.040,0.000,85.550
5.108,0.5422,0.0097,0.5422,0.0000,0.0097,0.180,0.013,12.040,0.000,85.550
5.152,0.5495,0.0096,0.5495,0.0000,0.0096,0.180,0.013,12.040,0.000,85.550
5.201,0.5606,0.0093,0.5606,0.0000,0.0093,0.180,0.013,12.060,0.000,86.660
5.247,0.5679,0.0091,0.5679,0.0000,0.0091,0.180,0.013,12.040,0.000,85.550
5.319,0.5751,0.0089,0.5751,0.0000,0.0089,0.180,0.013,12.060,0.000,86.660
5.347,0.5861,0.0087,0.5861,0.0000,0.0087,0.180,0.013,12.040,0.000,85.550
5.411,0.5932,0.0085,0.5932,0.0000,0.0085,0.180,0.013,12.040,0.000,85.550
5.451,0.6003,0.0083,0.6003,0.0000,0.0083,0.180,0.014,12.060,0.000,86.660
5.510,0.6113,0.0080,0.6113,0.0000,0.0080,0.180,0.014,12.060,0.000,86.660
5.551,0.6183,0.0079,0.6183,0.0000,0.0079,0.180,0.014,12.040,0.000,85.550
5.601,0.6257,0.0077,0.6257,0.0000,0.0077,0.180,0.014,12.060,0.000,86.660
5.662,0.6366,0.0074,0.6366,0.0000,0.0074,0.180,0.014,12.040,0.000,85.550
5.730,0.6437,0.0073,0.6437,0.0000,0.0073,0.180,0.014,12.040,0.000,85.550
5.750,0.6546,0.0070,0.6546,0.0000,0.0070,0.180,0.014,12.080,0.000,87.770
5.805,0.6620,0.0068,0.6620,0.0000,0.0068,0.180,0.014,12.040,0.000,85.550
5.855,0.6690,0.0067,0.6690,0.0000,0.0067,0.180,0.013,12.040,0.000,85.550
5.902,0.6798,0.0064,0.6798,0.0000,0.0064,0.180,0.013,12.060,0.000,86.660
5.946,0.6872,0.0063,0.6872,0.0000,0.0063,0.180,0.012,12.040,0.000,85.550
6.010,0.6941,0.0061,0.6941,0.0000,0.0061,0.180,0.012,12.060,0.000,86.660
6.047,0.7049,0.0059,0.7049,0.0000,0.0059,0.180,0.011,12.060,0.000,86.660
6.110,0.7124,0.0058,0.7124,0.0000,0.0058,0.180,0.011,12.040,0.000,85.550
6.157,0.7193,0.0057,0.7193,0.0000,0.0057,0.180,0.010,12.060,0.000,86.660
6.199,0.7303,0.0055,0.7303,0.0000,0.0055,0.180,0.010,12.060,0.000,86.660
6.251,0.7378,0.0053,0.7378,0.0000,0.0053,0.180,0.009,12.040,0.000,85.550
6.307,0.7450,0.0052,0.7450,0.0000,0.0052,0.180,0.009,12.040,0.000,85.550
6.347,0.7561,0.0050,0.7561,0.0000,0.0050,0.180,0.009,12.040,0.000,85.550
6.411,0.7637,0.0049,0.7637,0.0000,0.0049,0.180,0.009,12.040,0.000,85.550
6.453,0.7706,0.0048,0.7706,0.0000,0.0048,0.180,0.009,12.060,0.000,86.660
6.512,0.7816,0.0046,0.7816,0.0000,0.0046,0.180,0.009,12.040,0.000,85.550
6.549,0.7891,0.0045,0.7891,0.0000,0.0045,0.180,0.009,12.040,0.000,85.550
6.610,0.7961,0.0044,0.7961,0.0000,0.0044,0.180,0.009,12.060,0.000,86.660
6.648,0.8069,0.0042,0.8069,0.0000,0.0042,0.180,0.010,12.040,0.000,85.550
6.710,0.8142,0.0041,0.8142,0.0000,0.0041,0.180,0.010,12.040,0.000,85.550
6.761,0.8213,0.0040,0.8213,0.0000,0.0040,0.180,0.011,12.080,0.000,87.770
6.803,0.8322,0.0038,0.8322,0.0000,0.0038,0.180,0.011,12.060,0.000,86.660
6.849,0.8395,0.0036,0.8395,0.0000,0.0036,0.180,0.010,12.040,0.000,85.550
6.904,0.8466,0.0035,0.8466,0.0000,0.0035,0.180,0.010,12.040,0.000,85.550
6.945,0.8575,0.0033,0.8575,0.0000,0.0033,0.180,0.010,12.040,0.000,85.550
7.011,0.8648,0.0032,0.8648,0.0000,0.0032,0.180,0.010,12.040,0.000,85.550
7.056,0.8754,0.0031,0.8754,0.0000,0.0031,0.180,0.009,12.060,0.000,86.660
7.101,0.8827,0.0030,0.8827,0.0000,0.0030,0.180,0.009,12.040,0.000,85.550
7.158,0.8898,0.0029,0.8898,0.0000,0.0029,0.180,0.008,12.060,0.000,86.660
7.204,0.9005,0.0027,0.9005,0.0000,0.0027,0.180,0.008,12.060,0.000,86.660
7.250,0.9078,0.0026,0.9078,0.0000,0.0026,0.180,0.008,12.060,0.000,86.660
7.309,0.9148,0.0025,0.9148,0.0000,0.0025,0.180,0.008,12.060,0.000,86.660
7.345,0.9257,0.0024,0.9257,0.0000,0.0024,0.180,0.008,12.060,0.000,86.660
7.399,0.9331,0.0023,0.9331,0.0000,0.0023,0.180,0.008,12.060,0.000,86.660
7.456,0.9403,0.0022,0.9403,0.0000,0.0022,0.180,0.007,12.040,0.000,85.550
7.510,0.9514,0.0021,0.9514,0.0000,0.0021,0.180,0.007,12.060,0.000,86.660
7.548,0.9588,0.0020,0.9588,0.0000,0.0020,0.180,0.007,12.040,0.000,85.550
7.609,0.9660,0.0019,0.9660,0.0000,0.0019,0.180,0.007,12.060,0.000,86.660
7.647,0.9770,0.0018,0.9770,0.0000,0.0018,0.180,0.007,12.060,0.000,86.660
7.708,0.9845,0.0017,0.9845,0.0000,0.0017,0.180,0.007,12.060,0.000,86.660
7.760,0.9915,0.0016,0.9915,0.0000,0.0016,0.180,0.008,12.060,0.000,86.660
7.802,1.0024,0.0015,1.0024,0.0000,0.0015,0.180,0.008,12.060,0.000,86.660
7.846,1.0097,0.0014,1.0097,0.0000,0.0014,0.180,0.009,12.040,0.000,85.550
7.908,1.0167,0.0013,1.0167,0.0000,0.0013,0.180,0.009,12.040,0.000,85.550
7.945,1.0276,0.0012,1.0276,0.0000,0.0012,0.180,0.009,12.040,0.000,85.550
8.012,1.0349,0.0011,1.0349,0.0000,0.0011,0.180,0.009,12.040,0.000,85.550
8.052,1.0420,0.0010,1.0420,0.0000,0.0010,0.180,0.009,12.040,0.000,85.550
8.102,1.0529,0.0009,1.0529,0.0000,0.0009,0.180,0.009,12.060,0.000,86.660
8.149,1.0602,0.0008,1.0602,0.0000,0.0008,0.180,0.009,12.040,0.000,85.550
8.203,1.0674,0.0007,1.0674,0.0000,0.0007,0.180,0.009,12.060,0.000,86.660
8.247,1.0783,0.0005,1.0783,0.0000,0.0005,0.180,0.009,12.080,0.000,87.770
8.308,1.0853,0.0004,1.0853,0.0000,0.0004,0.180,0.009,12.060,0.000,86.660
8.351,1.0925,0.0004,1.0925,0.0000,0.0004,0.180,0.009,12.060,0.000,86.660
8.424,1.1033,0.0002,1.1033,0.0000,0.0002,0.180,0.009,12.060,0.000,86.660
8.458,1.1103,0.0001,1.1103,0.0000,0.0001,0.180,0.009,12.040,0.000,85.550
8.513,1.1210,0.0000,1.1210,0.0000,0.0000,0.180,0.009,12.080,0.000,87.770
8.550,1.1284,-0.0001,1.1284,0.0000,0.0001,0.180,0.009,12.060,0.000,86.660
8.612,1.1354,-0.0001,1.1354,0.0000,0.0001,0.180,0.009,12.060,0.000,86.660
8.651,1.1464,-0.0002,1.1464,0.0000,0.0002,0.180,0.008,12.060,0.000,86.660
8.713,1.1539,-0.0003,1.1539,0.0000,0.0003,0.180,0.008,12.060,0.000,86.660
8.755,1.1611,-0.0004,1.1611,0.0000,0.0004,0.180,0.008,12.060,0.000,86.660
8.802,1.1722,-0.0005,1.1722,0.0000,0.0005,0.180,0.008,12.060,0.000,86.660
8.847,1.1797,-0.0006,1.1797,0.0000,0.0006,0.180,0.008,12.060,0.000,86.660
8.912,1.1867,-0.0006,1.1867,0.0000,0.0006,0.180,0.008,12.060,0.000,86.660
8.951,1.1977,-0.0007,1.1977,0.0000,0.0007,0.180,0.009,12.080,0.000,87.770
9.016,1.2052,-0.0008,1.2052,0.0000,0.0008,0.180,0.009,12.060,0.000,86.660
9.055,1.2122,-0.0009,1.2122,0.0000,0.0009,0.180,0.010,12.060,0.000,86.660
9.102,1.2229,-0.0010,1.2229,0.0000,0.0010,0.180,0.010,12.060,0.000,86.660
9.147,1.2304,-0.0011,1.2304,0.0000,0.0011,0.180,0.011,12.060,0.000,86.660
9.206,1.2373,-0.0012,1.2373,0.0000,0.0012,0.180,0.011,12.060,0.000,86.660
9.247,1.2482,-0.0013,1.2482,0.0000,0.0013,0.180,0.012,12.060,0.000,86.660
9.309,1.2557,-0.0014,1.2557,0.0000,0.0014,0.180,0.012,12.040,0.000,85.550
9.353,1.2627,-0.0015,1.2627,0.0000,0.0015,0.180,0.011,12.060,0.000,86.660
9.399,1.2737,-0.0016,1.2737,0.0000,0.0016,0.180,0.011,12.060,0.000,86.660
9.465,1.2810,-0.0017,1.2810,0.0000,0.0017,0.180,0.011,12.060,0.000,86.660
9.512,1.2880,-0.0018,1.2880,0.0000,0.0018,0.180,0.011,12.060,0.000,86.660
9.550,1.2989,-0.0019,1.2989,0.0000,0.0019,0.180,0.011,12.060,0.000,86.660
9.608,1.3061,-0.0019,1.3061,0.0000,0.0019,0.180,0.011,12.040,0.000,85.550
9.651,1.3133,-0.0020,1.3133,0.0000,0.0020,0.180,0.010,12.060,0.000,86.660
9.699,1.3240,-0.0021,1.3240,0.0000,0.0021,0.180,0.010,12.080,0.000,87.770
9.749,1.3311,-0.0021,1.3311,0.0000,0.0021,0.180,0.010,12.060,0.000,86.660
9.810,1.3384,-0.0022,1.3384,0.0000,0.0022,0.180,0.010,12.080,0.000,87.770
9.847,1.3493,-0.0022,1.3493,0.0000,0.0022,0.180,0.009,12.040,0.000,85.550
9.908,1.3566,-0.0023,1.3566,0.0000,0.0023,0.180,0.009,12.060,0.000,86.660
9.951,1.3641,-0.0023,1.3641,0.0000,0.0023,0.180,0.008,12.040,0.000,85.550
10.013,1.3751,-0.0024,1.3751,0.0000,0.0024,0.180,0.008,12.060,0.000,86.660
10.055,1.3823,-0.0024,1.3823,0.0000,0.0024,0.180,0.009,12.040,0.000,85.550
10.102,1.3933,-0.0024,1.3933,0.0000,0.0024,0.180,0.009,12.040,0.000,85.550
10.146,1.4007,-0.0025,1.4007,0.0000,0.0025,0.176,0.010,12.040,0.000,85.550
10.212,1.4079,-0.0025,1.4079,0.0000,0.0025,0.176,0.010,12.040,0.000,85.550
10.258,1.4186,-0.0026,1.4186,0.0000,0.0026,0.168,0.011,12.060,0.000,86.660
10.324,1.4260,-0.0026,1.4260,0.0000,0.0026,0.168,0.011,12.060,0.000,86.660
10.364,1.4330,-0.0027,1.4330,0.0000,0.0027,0.160,0.012,12.060,0.000,86.660
10.408,1.4438,-0.0028,1.4438,0.0000,0.0028,0.160,0.012,12.040,0.000,85.550
10.447,1.4510,-0.0028,1.4510,0.0000,0.0028,0.152,0.013,12.060,0.000,86.660
10.549,1.4578,-0.0029,1.4578,0.0000,0.0029,0.143,0.013,12.060,0.000,86.660
10.572,1.4680,-0.0029,1.4680,0.0000,0.0029,0.143,0.013,12.060,0.000,86.660
10.618,1.4749,-0.0030,1.4749,0.0000,0.0030,0.143,0.013,12.060,0.000,86.660
10.654,1.4816,-0.0030,1.4816,0.0000,0.0030,0.136,0.013,12.060,0.000,86.660
10.727,1.4910,-0.0030,1.4910,0.0000,0.0030,0.136,0.013,12.040,0.000,85.550
10.774,1.4970,-0.0031,1.4970,0.0000,0.0031,0.128,0.013,12.040,0.000,85.550
10.808,1.5031,-0.0031,1.5031,0.0000,0.0031,0.128,0.013,12.020,0.000,84.440
10.856,1.5118,-0.0031,1.5118,0.0000,0.0031,0.121,0.012,12.040,0.000,85.550
10.905,1.5174,-0.0031,1.5174,0.0000,0.0031,0.121,0.012,12.040,0.000,85.550
10.961,1.5225,-0.0031,1.5225,0.0000,0.0031,0.115,0.012,12.040,0.000,85.550
11.018,1.5302,-0.0031,1.5302,0.0000,0.0031,0.115,0.012,12.040,0.000,85.550
11.063,1.5353,-0.0031,1.5353,0.0000,0.0031,0.109,0.011,12.040,0.000,85.550
11.139,1.5429,-0.0031,1.5429,0.0000,0.0031,0.109,0.011,12.040,0.000,85.550
11.167,1.5478,-0.0031,1.5478,0.0000,0.0031,0.103,0.010,12.040,0.000,85.550
11.231,1.5526,-0.0031,1.5526,0.0000,0.0031,0.103,0.010,12.040,0.000,85.550
11.281,1.5595,-0.0030,1.5595,0.0000,0.0030,0.097,0.009,12.060,0.000,86.660
11.313,1.5641,-0.0030,1.5641,0.0000,0.0030,0.097,0.009,12.060,0.000,86.660
11.370,1.5684,-0.0030,1.5684,0.0000,0.0030,0.092,0.009,12.060,0.000,86.660
11.406,1.5749,-0.0030,1.5749,0.0000,0.0030,0.092,0.009,12.060,0.000,86.660
11.468,1.5793,-0.0029,1.5793,0.0000,0.0029,0.087,0.009,12.080,0.000,87.770
11.513,1.5834,-0.0029,1.5834,0.0000,0.0029,0.087,0.009,12.060,0.000,86.660
11.568,1.5893,-0.0029,1.5893,0.0000,0.0029,0.082,0.010,12.060,0.000,86.660
11.619,1.5931,-0.0029,1.5931,0.0000,0.0029,0.082,0.010,12.060,0.000,86.660
11.680,1.5966,-0.0028,1.5966,0.0000,0.0028,0.078,0.010,12.060,0.000,86.660
11.706,1.6018,-0.0028,1.6018,0.0000,0.0028,0.078,0.010,12.060,0.000,86.660
11.763,1.6052,-0.0028,1.6052,0.0000,0.0028,0.073,0.011,12.080,0.000,87.770
11.825,1.6087,-0.0028,1.6087,0.0000,0.0028,0.073,0.011,12.060,0.000,86.660
11.859,1.6134,-0.0027,1.6134,0.0000,0.0027,0.069,0.011,12.080,0.000,87.770
11.924,1.6164,-0.0027,1.6164,0.0000,0.0027,0.069,0.011,12.060,0.000,86.660
11.963,1.6194,-0.0027,1.6194,0.0000,0.0027,0.066,0.012,12.060,0.000,86.660
12.018,1.6238,-0.0027,1.6238,0.0000,0.0027,0.066,0.012,12.080,0.000,87.770
12.052,1.6265,-0.0027,1.6265,0.0000,0.0027,0.063,0.012,12.080,0.000,87.770
12.107,1.6291,-0.0026,1.6291,0.0000,0.0026,0.063,0.012,12.080,0.000,87.770
12.146,1.6329,-0.0026,1.6329,0.0000,0.0026,0.059,0.012,12.080,0.000,87.770
12.211,1.6354,-0.0026,1.6354,0.0000,0.0026,0.059,0.012,12.080,0.000,87.770
12.289,1.6380,-0.0026,1.6380,0.0000,0.0026,0.057,0.013,12.080,0.000,87.770
12.313,1.6418,-0.0026,1.6418,0.0000,0.0026,0.057,0.013,12.080,0.000,87.770
12.359,1.6441,-0.0025,1.6441,0.0000,0.0025,0.054,0.012,12.080,0.000,87.770
12.401,1.6461,-0.0025,1.6461,0.0000,0.0025,0.054,0.012,12.080,0.000,87.770
12.465,1.6492,-0.0025,1.6492,0.0000,0.0025,0.051,0.013,12.080,0.000,87.770
12.540,1.6514,-0.0025,1.6514,0.0000,0.0025,0.051,0.013,12.080,0.000,87.770
12.557,1.6546,-0.0024,1.6546,0.0000,0.0024,0.048,0.013,12.080,0.000,87.770
12.616,1.6568,-0.0024,1.6568,0.0000,0.0024,0.048,0.013,12.080,0.000,87.770
12.659,1.6588,-0.0024,1.6588,0.0000,0.0024,0.046,0.013,12.080,0.000,87.770
12.700,1.6620,-0.0024,1.6620,0.0000,0.0024,0.046,0.013,12.080,0.000,87.770
12.753,1.6640,-0.0023,1.6640,0.0000,0.0023,0.044,0.013,12.090,0.000,88.330
12.839,1.6658,-0.0023,1.6658,0.0000,0.0023,0.044,0.013,12.080,0.000,87.770
12.855,1.6684,-0.0023,1.6684,0.0000,0.0023,0.041,0.013,12.080,0.000,87.770
12.922,1.6701,-0.0023,1.6701,0.0000,0.0023,0.041,0.013,12.080,0.000,87.770
12.955,1.6717,-0.0023,1.6717,0.0000,0.0023,0.040,0.012,12.080,0.000,87.770
13.014,1.6742,-0.0022,1.6742,0.0000,0.0022,0.040,0.012,12.080,0.000,87.770
13.065,1.6758,-0.0022,1.6758,0.0000,0.0022,0.038,0.013,12.080,0.000,87.770
13.115,1.6776,-0.0022,1.6776,0.0000,0.0022,0.038,0.013,12.090,0.000,88.330
13.159,1.6799,-0.0021,1.6799,0.0000,0.0021,0.036,0.013,12.090,0.000,88.330
13.301,1.6812,-0.0021,1.6812,0.0000,0.0021,0.035,0.013,12.090,0.000,88.330
13.303,1.6825,-0.0021,1.6825,0.0000,0.0021,0.035,0.013,12.090,0.000,88.330
13.304,1.6843,-0.0021,1.6843,0.0000,0.0021,0.035,0.013,12.080,0.000,87.770
13.350,1.6855,-0.0021,1.6855,0.0000,0.0021,0.033,0.013,12.090,0.000,88.330
13.413,1.6868,-0.0020,1.6868,0.0000,0.0020,0.033,0.013,12.090,0.000,88.330
13.471,1.6887,-0.0020,1.6887,0.0000,0.0020,0.031,0.013,12.090,0.000,88.330
13.518,1.6900,-0.0020,1.6900,0.0000,0.0020,0.031,0.013,12.090,0.000,88.330
13.562,1.6913,-0.0020,1.6913,0.0000,0.0020,0.030,0.013,12.090,0.000,88.330
13.607,1.6933,-0.0019,1.6933,0.0000,0.0019,0.030,0.013,12.090,0.000,88.330
13.672,1.6946,-0.0019,1.6946,0.0000,0.0019,0.028,0.013,12.090,0.000,88.330
13.719,1.6964,-0.0019,1.6964,0.0000,0.0019,0.028,0.013,12.090,0.000,88.330
13.773,1.6974,-0.0019,1.6974,0.0000,0.0019,0.027,0.013,12.110,0.000,89.440
13.822,1.6981,-0.0018,1.6981,0.0000,0.0018,0.027,0.013,12.090,0.000,88.330
13.855,1.6994,-0.0018,1.6994,0.0000,0.0018,0.026,0.013,12.090,0.000,88.330
13.913,1.7003,-0.0018,1.7003,0.0000,0.0018,0.026,0.013,12.090,0.000,88.330
13.955,1.7011,-0.0018,1.7011,0.0000,0.0018,0.026,0.013,12.090,0.000,88.330
14.305,1.7024,-0.0018,1.7024,0.0000,0.0018,0.018,0.900,12.090,0.000,88.330
