t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.868,0.3145,-0.0344,0.3145,0.0000,0.0344,0.180,-0.012,12.080,0.000,87.770
2.916,0.3222,-0.0333,0.3222,0.0000,0.0333,0.180,-0.012,12.080,0.000,87.770
2.973,0.3295,-0.0322,0.3295,0.0000,0.0322,0.180,-0.024,12.060,0.000,86.660
3.015,0.3411,-0.0305,0.3411,0.0000,0.0305,0.180,-0.024,12.060,0.000,86.660
3.075,0.3490,-0.0294,0.3490,0.0000,0.0294,0.180,-0.040,12.060,0.000,86.660
3.119,0.3565,-0.0283,0.3565,0.0000,0.0283,0.180,-0.045,12.040,0.000,85.550
3.169,0.3680,-0.0266,0.3680,0.0000,0.0266,0.180,-0.052,12.060,0.000,86.660
3.227,0.3758,-0.0255,0.3758,0.0000,0.0255,0.180,-0.055,12.040,0.000,85.550
3.275,0.3872,-0.0239,0.3872,0.0000,0.0239,0.180,-0.064,12.040,0.000,85.550
3.316,0.3946,-0.0229,0.3946,0.0000,0.0229,0.180,-0.064,12.040,0.000,85.550
3.377,0.4022,-0.0218,0.4022,0.0000,0.0218,0.180,-0.067,12.060,0.000,86.660
3.419,0.4135,-0.0203,0.4135,0.0000,0.0203,0.180,-0.072,12.040,0.000,85.550
3.468,0.4210,-0.0193,0.4210,0.0000,0.0193,0.180,-0.075,12.060,0.000,86.660
3.525,0.4286,-0.0184,0.4286,0.0000,0.0184,0.180,-0.074,12.040,0.000,85.550
3.571,0.4400,-0.0169,0.4400,0.0000,0.0169,0.180,-0.078,12.060,0.000,86.660
3.618,0.4476,-0.0160,0.4476,0.0000,0.0160,0.180,-0.079,12.040,0.000,85.550
3.676,0.4554,-0.0151,0.4554,0.0000,0.0151,0.180,-0.076,12.040,0.000,85.550
3.718,0.4669,-0.0138,0.4669,0.0000,0.0138,0.180,-0.078,12.060,0.000,86.660
3.777,0.4744,-0.0130,0.4744,0.0000,0.0130,0.180,-0.078,12.040,0.000,85.550
3.824,0.4822,-0.0122,0.4822,0.0000,0.0122,0.180,-0.074,12.040,0.000,85.550
3.871,0.4937,-0.0111,0.4937,0.0000,0.0111,0.180,-0.075,12.040,0.000,85.550
3.916,0.5011,-0.0104,0.5011,0.0000,0.0104,0.180,-0.075,12.040,0.000,85.550
3.979,0.5089,-0.0097,0.5089,0.0000,0.0097,0.180,-0.071,12.060,0.000,86.660
4.018,0.5202,-0.0087,0.5202,0.0000,0.0087,0.180,-0.073,12.040,0.000,85.550
4.081,0.5277,-0.0080,0.5277,0.0000,0.0080,0.180,-0.072,12.020,0.000,84.440
4.126,0.5354,-0.0074,0.5354,0.0000,0.0074,0.180,-0.068,12.040,0.000,85.550
4.170,0.5469,-0.0066,0.5469,0.0000,0.0066,0.180,-0.069,12.060,0.000,86.660
4.215,0.5548,-0.0060,0.5548,0.0000,0.0060,0.180,-0.069,12.060,0.000,86.660
4.276,0.5624,-0.0054,0.5624,0.0000,0.0054,0.180,-0.067,12.040,0.000,85.550
4.316,0.5739,-0.0047,0.5739,0.0000,0.0047,0.180,-0.067,12.060,0.000,86.660
4.376,0.5818,-0.0042,0.5818,0.0000,0.0042,0.180,-0.069,12.040,0.000,85.550
4.422,0.5894,-0.0037,0.5894,0.0000,0.0037,0.180,-0.066,12.040,0.000,85.550
4.466,0.6007,-0.0030,0.6007,0.0000,0.0030,0.180,-0.066,12.060,0.000,86.660
4.515,0.6084,-0.0026,0.6084,0.0000,0.0026,0.180,-0.066,12.060,0.000,86.660
4.575,0.6161,-0.0022,0.6161,0.0000,0.0022,0.180,-0.061,12.040,0.000,85.550
4.616,0.6274,-0.0016,0.6274,0.0000,0.0016,0.180,-0.061,12.060,0.000,86.660
4.677,0.6351,-0.0012,0.6351,0.0000,0.0012,0.180,-0.058,12.060,0.000,86.660
4.720,0.6429,-0.0009,0.6429,0.0000,0.0009,0.180,-0.053,12.040,0.000,85.550
4.769,0.6544,-0.0005,0.6544,0.0000,0.0005,0.180,-0.051,12.080,0.000,87.770
4.814,0.6622,-0.0002,0.6622,0.0000,0.0002,0.180,-0.051,12.060,0.000,86.660
4.874,0.6698,0.0001,0.6698,0.0000,0.0001,0.180,-0.044,12.080,0.000,87.770
4.913,0.6814,0.0004,0.6814,0.0000,0.0004,0.180,-0.044,12.060,0.000,86.660
4.978,0.6892,0.0006,0.6892,0.0000,0.0006,0.180,-0.040,12.060,0.000,86.660
5.019,0.7007,0.0009,0.7007,0.0000,0.0009,0.180,-0.038,12.060,0.000,86.660
5.066,0.7082,0.0010,0.7082,0.0000,0.0010,0.180,-0.038,12.060,0.000,86.660
5.128,0.7160,0.0012,0.7160,0.0000,0.0012,0.180,-0.034,12.060,0.000,86.660
5.186,0.7274,0.0014,0.7274,0.0000,0.0014,0.180,-0.033,12.060,0.000,86.660
5.237,0.7348,0.0015,0.7348,0.0000,0.0015,0.180,-0.031,12.060,0.000,86.660
5.304,0.7427,0.0016,0.7427,0.0000,0.0016,0.180,-0.031,12.060,0.000,86.660
5.323,0.7542,0.0018,0.7542,0.0000,0.0018,0.180,-0.029,12.060,0.000,86.660
5.368,0.7617,0.0019,0.7617,0.0000,0.0019,0.180,-0.027,12.080,0.000,87.770
5.422,0.7696,0.0020,0.7696,0.0000,0.0020,0.180,-0.027,12.060,0.000,86.660
5.473,0.7812,0.0021,0.7812,0.0000,0.0021,0.180,-0.028,12.060,0.000,86.660
5.518,0.7887,0.0022,0.7887,0.0000,0.0022,0.180,-0.027,12.040,0.000,85.550
5.575,0.7965,0.0022,0.7965,0.0000,0.0022,0.180,-0.026,12.060,0.000,86.660
5.622,0.8081,0.0023,0.8081,0.0000,0.0023,0.180,-0.026,12.060,0.000,86.660
5.677,0.8156,0.0024,0.8156,0.0000,0.0024,0.180,-0.024,12.040,0.000,85.550
5.723,0.8233,0.0024,0.8233,0.0000,0.0024,0.180,-0.022,12.080,0.000,87.770
5.770,0.8349,0.0025,0.8349,0.0000,0.0025,0.180,-0.021,12.060,0.000,86.660
5.815,0.8424,0.0025,0.8424,0.0000,0.0025,0.180,-0.021,12.040,0.000,85.550
5.875,0.8501,0.0025,0.8501,0.0000,0.0025,0.180,-0.014,12.080,0.000,87.770
5.914,0.8618,0.0025,0.8618,0.0000,0.0025,0.180,-0.014,12.060,0.000,86.660
5.976,0.8695,0.0025,0.8695,0.0000,0.0025,0.180,-0.009,12.060,0.000,86.660
6.026,0.8770,0.0025,0.8770,0.0000,0.0025,0.180,-0.008,12.080,0.000,87.770
6.070,0.8886,0.0024,0.8886,0.0000,0.0024,0.180,-0.006,12.060,0.000,86.660
6.129,0.8964,0.0024,0.8964,0.0000,0.0024,0.180,-0.006,12.040,0.000,85.550
6.177,0.9074,0.0023,0.9074,0.0000,0.0023,0.180,-0.004,12.040,0.000,85.550
6.215,0.9151,0.0023,0.9151,0.0000,0.0023,0.180,-0.004,12.040,0.000,85.550
6.277,0.9228,0.0022,0.9228,0.0000,0.0022,0.180,-0.002,12.060,0.000,86.660
6.320,0.9342,0.0021,0.9342,0.0000,0.0021,0.180,-0.002,12.040,0.000,85.550
6.377,0.9414,0.0021,0.9414,0.0000,0.0021,0.180,-0.001,12.040,0.000,85.550
6.422,0.9490,0.0020,0.9490,0.0000,0.0020,0.180,-0.001,12.040,0.000,85.550
6.468,0.9605,0.0019,0.9605,0.0000,0.0019,0.180,-0.001,12.040,0.000,85.550
6.527,0.9678,0.0019,0.9678,0.0000,0.0019,0.180,-0.001,12.040,0.000,85.550
6.571,0.9794,0.0018,0.9794,0.0000,0.0018,0.180,-0.001,12.060,0.000,86.660
6.616,0.9871,0.0018,0.9871,0.0000,0.0018,0.180,-0.001,12.040,0.000,85.550
6.681,0.9948,0.0017,0.9948,0.0000,0.0017,0.180,-0.003,12.040,0.000,85.550
6.719,1.0063,0.0017,1.0063,0.0000,0.0017,0.180,-0.003,12.060,0.000,86.660
6.768,1.0141,0.0016,1.0141,0.0000,0.0016,0.180,-0.004,12.040,0.000,85.550
6.824,1.0216,0.0016,1.0216,0.0000,0.0016,0.180,-0.003,12.040,0.000,85.550
6.873,1.0332,0.0016,1.0332,0.0000,0.0016,0.180,-0.002,12.040,0.000,85.550
6.916,1.0409,0.0015,1.0409,0.0000,0.0015,0.180,-0.002,12.040,0.000,85.550
6.976,1.0484,0.0015,1.0484,0.0000,0.0015,0.180,-0.001,12.040,0.000,85.550
7.017,1.0600,0.0014,1.0600,0.0000,0.0014,0.180,0.001,12.040,0.000,85.550
7.067,1.0678,0.0014,1.0678,0.0000,0.0014,0.180,0.001,12.040,0.000,85.550
7.126,1.0755,0.0013,1.0755,0.0000,0.0013,0.180,0.004,12.040,0.000,85.550
7.170,1.0870,0.0012,1.0870,0.0000,0.0012,0.180,0.005,12.060,0.000,86.660
7.218,1.0948,0.0011,1.0948,0.0000,0.0011,0.180,0.006,12.060,0.000,86.660
7.276,1.1025,0.0011,1.1025,0.0000,0.0011,0.180,0.007,12.080,0.000,87.770
7.336,1.1139,0.0010,1.1139,0.0000,0.0010,0.180,0.008,12.060,0.000,86.660
7.377,1.1216,0.0009,1.1216,0.0000,0.0009,0.180,0.009,12.060,0.000,86.660
7.424,1.1293,0.0008,1.1293,0.0000,0.0008,0.180,0.010,12.040,0.000,85.550
7.470,1.1407,0.0007,1.1407,0.0000,0.0007,0.180,0.011,12.040,0.000,85.550
7.514,1.1483,0.0006,1.1483,0.0000,0.0006,0.180,0.011,12.060,0.000,86.660
7.575,1.1560,0.0005,1.1560,0.0000,0.0005,0.180,0.012,12.060,0.000,86.660
7.615,1.1674,0.0004,1.1674,0.0000,0.0004,0.180,0.012,12.060,0.000,86.660
7.666,1.1752,0.0003,1.1752,0.0000,0.0003,0.180,0.011,12.080,0.000,87.770
7.723,1.1829,0.0003,1.1829,0.0000,0.0003,0.180,0.009,12.060,0.000,86.660
7.770,1.1945,0.0002,1.1945,0.0000,0.0002,0.180,0.008,12.060,0.000,86.660
7.818,1.2021,0.0002,1.2021,0.0000,0.0002,0.180,0.007,12.060,0.000,86.660
7.876,1.2099,0.0001,1.2099,0.0000,0.0001,0.180,0.006,12.040,0.000,85.550
7.919,1.2215,0.0001,1.2215,0.0000,0.0001,0.180,0.005,12.060,0.000,86.660
7.976,1.2290,0.0000,1.2290,0.0000,0.0000,0.180,0.006,12.060,0.000,86.660
8.020,1.2368,0.0000,1.2368,0.0000,0.0000,0.180,0.007,12.060,0.000,86.660
8.068,1.2484,-0.0001,1.2484,0.0000,0.0001,0.180,0.007,12.060,0.000,86.660
8.115,1.2558,-0.0001,1.2558,0.0000,0.0001,0.180,0.007,12.060,0.000,86.660
8.173,1.2636,-0.0001,1.2636,0.0000,0.0001,0.180,0.011,12.060,0.000,86.660
8.215,1.2753,-0.0002,1.2753,0.0000,0.0002,0.180,0.011,12.060,0.000,86.660
8.280,1.2828,-0.0003,1.2828,0.0000,0.0003,0.180,0.013,12.060,0.000,86.660
8.320,1.2944,-0.0004,1.2944,0.0000,0.0004,0.180,0.015,12.060,0.000,86.660
8.369,1.3022,-0.0005,1.3022,0.0000,0.0005,0.180,0.015,12.040,0.000,85.550
8.429,1.3099,-0.0005,1.3099,0.0000,0.0005,0.180,0.015,12.060,0.000,86.660
8.471,1.3213,-0.0006,1.3213,0.0000,0.0006,0.180,0.016,12.060,0.000,86.660
8.515,1.3290,-0.0007,1.3290,0.0000,0.0007,0.180,0.016,12.060,0.000,86.660
8.618,1.3367,-0.0007,1.3367,0.0000,0.0007,0.180,0.017,12.060,0.000,86.660
8.620,1.3481,-0.0008,1.3481,0.0000,0.0008,0.180,0.017,12.060,0.000,86.660
8.683,1.3557,-0.0009,1.3557,0.0000,0.0009,0.180,0.017,12.060,0.000,86.660
8.747,1.3634,-0.0010,1.3634,0.0000,0.0010,0.180,0.017,12.060,0.000,86.660
8.769,1.3749,-0.0010,1.3749,0.0000,0.0010,0.180,0.016,12.060,0.000,86.660
8.815,1.3825,-0.0011,1.3825,0.0000,0.0011,0.180,0.016,12.060,0.000,86.660
8.877,1.3903,-0.0011,1.3903,0.0000,0.0011,0.180,0.013,12.060,0.000,86.660
8.921,1.4019,-0.0012,1.4019,0.0000,0.0012,0.180,0.011,12.060,0.000,86.660
8.979,1.4094,-0.0012,1.4094,0.0000,0.0012,0.180,0.011,12.040,0.000,85.550
9.025,1.4174,-0.0012,1.4174,0.0000,0.0012,0.180,0.009,12.060,0.000,86.660
9.072,1.4289,-0.0012,1.4289,0.0000,0.0012,0.180,0.007,12.060,0.000,86.660
9.116,1.4363,-0.0012,1.4363,0.0000,0.0012,0.180,0.007,12.040,0.000,85.550
9.178,1.4441,-0.0012,1.4441,0.0000,0.0012,0.180,0.007,12.060,0.000,86.660
9.213,1.4556,-0.0012,1.4556,0.0000,0.0012,0.180,0.007,12.040,0.000,85.550
9.276,1.4631,-0.0012,1.4631,0.0000,0.0012,0.180,0.009,12.040,0.000,85.550
9.322,1.4709,-0.0013,1.4709,0.0000,0.0013,0.180,0.010,12.080,0.000,87.770
9.369,1.4825,-0.0013,1.4825,0.0000,0.0013,0.180,0.010,12.080,0.000,87.770
9.413,1.4901,-0.0013,1.4901,0.0000,0.0013,0.180,0.010,12.060,0.000,86.660
9.473,1.4978,-0.0013,1.4978,0.0000,0.0013,0.180,0.012,12.060,0.000,86.660
9.516,1.5094,-0.0013,1.5094,0.0000,0.0013,0.180,0.012,12.060,0.000,86.660
9.576,1.5172,-0.0014,1.5172,0.0000,0.0014,0.171,0.526,12.040,0.000,85.550
9.621,1.5247,-0.0014,1.5247,0.0000,0.0014,0.146,0.618,12.060,0.000,86.660
9.667,1.5362,-0.0013,1.5362,0.0000,0.0013,0.146,0.618,12.080,0.000,87.770
9.801,1.5438,-0.0011,1.5438,0.0000,0.0011,0.123,0.730,12.080,0.000,87.770
9.802,1.5509,-0.0008,1.5509,0.0000,0.0008,0.123,0.730,12.080,0.000,87.770
9.821,1.5599,-0.0001,1.5599,0.0000,0.0001,0.109,0.826,12.090,0.000,88.330
9.875,1.5649,0.0005,1.5649,0.0000,0.0005,0.109,0.827,12.090,0.000,88.330
9.924,1.5700,0.0012,1.5700,0.0000,0.0012,0.111,0.809,12.090,0.000,88.330
9.966,1.5774,0.0026,1.5774,0.0000,0.0026,0.111,0.809,12.080,0.000,87.770
10.027,1.5818,0.0037,1.5818,0.0000,0.0037,0.115,0.785,12.080,0.000,87.770
10.073,1.5882,0.0055,1.5882,0.0000,0.0055,0.115,0.786,12.090,0.000,88.330
10.116,1.5928,0.0069,1.5928,0.0000,0.0069,0.115,0.786,12.090,0.000,88.330
10.178,1.5972,0.0085,1.5972,0.0000,0.0085,0.121,0.742,12.090,0.000,88.330
10.237,1.6037,0.0112,1.6037,0.0000,0.0112,0.121,0.743,12.090,0.000,88.330
10.280,1.6079,0.0131,1.6079,0.0000,0.0131,0.123,0.730,12.080,0.000,87.770
10.323,1.6122,0.0152,1.6122,0.0000,0.0152,0.129,0.698,12.090,0.000,88.330
10.370,1.6187,0.0187,1.6187,0.0000,0.0187,0.129,0.698,12.090,0.000,88.330
10.417,1.6232,0.0213,1.6232,0.0000,0.0213,0.129,0.698,12.080,0.000,87.770
10.477,1.6274,0.0239,1.6274,0.0000,0.0239,0.137,0.657,12.080,0.000,87.770
10.520,1.6337,0.0283,1.6337,0.0000,0.0283,0.137,0.657,12.090,0.000,88.330
10.578,1.6379,0.0313,1.6379,0.0000,0.0313,0.139,0.645,12.080,0.000,87.770
10.623,1.6422,0.0346,1.6422,0.0000,0.0346,0.146,0.618,12.080,0.000,87.770
10.669,1.6486,0.0400,1.6486,0.0000,0.0400,0.145,0.620,12.090,0.000,88.330
10.716,1.6528,0.0437,1.6528,0.0000,0.0437,0.145,0.620,12.060,0.000,86.660
10.773,1.6568,0.0475,1.6568,0.0000,0.0475,0.155,0.582,12.080,0.000,87.770
10.818,1.6630,0.0536,1.6630,0.0000,0.0536,0.154,0.584,12.080,0.000,87.770
10.875,1.6671,0.0580,1.6671,0.0000,0.0580,0.157,0.574,12.060,0.000,86.660
10.925,1.6711,0.0624,1.6711,0.0000,0.0624,0.164,0.548,12.080,0.000,87.770
10.967,1.6774,0.0699,1.6774,0.0000,0.0699,0.163,0.551,12.060,0.000,86.660
11.017,1.6815,0.0750,1.7500,0.0750,0.0685,0.166,0.541,12.060,0.000,86.660
11.073,1.6853,0.0801,1.7500,0.0801,0.0647,0.174,0.517,12.080,0.000,87.770
11.119,1.6912,0.0883,1.7500,0.0883,0.0588,0.173,0.520,12.060,0.000,86.660
11.174,1.6951,0.0941,1.7500,0.0941,0.0549,0.176,0.512,12.080,0.000,87.770
11.222,1.6987,0.0998,1.7500,0.0998,0.0513,0.180,0.490,12.060,0.000,86.660
11.268,1.7042,0.1088,1.7500,0.1088,0.0458,0.180,0.492,12.060,0.000,86.660
11.328,1.7078,0.1151,1.7500,0.1151,0.0422,0.180,0.468,12.080,0.000,87.770
11.369,1.7130,0.1249,1.7500,0.1249,0.0370,0.180,0.469,12.080,0.000,87.770
11.416,1.7164,0.1316,1.7500,0.1316,0.0336,0.180,0.469,12.080,0.000,87.770
11.479,1.7197,0.1385,1.7500,0.1385,0.0303,0.180,0.439,12.060,0.000,86.660
11.517,1.7243,0.1488,1.7500,0.1488,0.0257,0.180,0.440,12.060,0.000,86.660
11.566,1.7274,0.1559,1.7500,0.1559,0.0226,0.180,0.440,12.060,0.000,86.660
11.624,1.7301,0.1628,1.7500,0.1628,0.0199,0.180,0.410,12.060,0.000,86.660
11.671,1.7341,0.1735,1.7500,0.1735,0.0159,0.180,0.406,12.080,0.000,87.770
11.721,1.7367,0.1807,1.7500,0.1807,0.0133,0.180,0.395,12.080,0.000,87.770
11.775,1.7391,0.1880,1.7500,0.1880,0.0109,0.180,0.371,12.060,0.000,86.660
11.818,1.7425,0.1992,1.7500,0.1992,0.0075,0.180,0.366,12.060,0.000,86.660
11.877,1.7446,0.2066,1.7500,0.2066,0.0054,0.180,0.356,12.060,0.000,86.660
11.921,1.7466,0.2142,1.7500,0.2142,0.0034,0.180,0.335,12.080,0.000,87.770
11.969,1.7494,0.2254,1.7500,0.2254,0.0006,0.180,0.330,12.060,0.000,86.660
12.016,1.7511,0.2330,1.7500,0.2330,0.0011,0.180,0.330,12.080,0.000,87.770
12.074,1.7527,0.2405,1.7500,0.2405,0.0027,0.180,0.302,12.080,0.000,87.770
12.117,1.7550,0.2518,1.7500,0.2518,0.0050,0.180,0.296,12.060,0.000,86.660
12.180,1.7563,0.2591,1.7500,0.2591,0.0063,0.180,0.285,12.060,0.000,86.660
12.224,1.7576,0.2667,1.7500,0.2667,0.0076,0.180,0.266,12.080,0.000,87.770
12.290,1.7593,0.2781,1.7500,0.2781,0.0093,0.180,0.259,12.080,0.000,87.770
12.319,1.7603,0.2857,1.7500,0.2857,0.0103,0.180,0.248,12.080,0.000,87.770
12.376,1.7613,0.2935,1.7500,0.2935,0.0113,0.180,0.230,12.060,0.000,86.660
12.512,1.7625,0.3049,1.7500,0.3049,0.0125,0.180,0.230,12.060,0.000,86.660
12.512,1.7633,0.3123,1.7500,0.3123,0.0133,0.180,0.230,12.060,0.000,86.660
12.520,1.7640,0.3199,1.7500,0.3199,0.0140,0.180,0.195,12.080,0.000,87.770
12.577,1.7648,0.3313,1.7500,0.3313,0.0148,0.180,0.187,12.060,0.000,86.660
12.624,1.7653,0.3390,1.7500,0.3390,0.0153,0.180,0.170,12.040,0.000,85.550
12.669,1.7659,0.3501,1.7500,0.3501,0.0159,0.180,0.162,12.040,0.000,85.550
12.716,1.7663,0.3580,1.7500,0.3580,0.0163,0.180,0.162,12.080,0.000,87.770
12.775,1.7665,0.3657,1.7500,0.3657,0.0165,0.180,0.138,12.040,0.000,85.550
12.817,1.7668,0.3773,1.7500,0.3773,0.0168,0.180,0.138,12.060,0.000,86.660
12.878,1.7670,0.3851,1.7500,0.3851,0.0170,0.180,0.122,12.060,0.000,86.660
12.924,1.7671,0.3927,1.7500,0.3927,0.0171,0.180,0.110,12.080,0.000,87.770
12.973,1.7671,0.4043,1.7500,0.4043,0.0171,0.180,0.103,12.060,0.000,86.660
13.015,1.7671,0.4119,1.7500,0.4119,0.0171,0.180,0.103,12.040,0.000,85.550
13.086,1.7671,0.4190,1.7500,0.4190,0.0171,0.180,0.085,12.060,0.000,86.660
13.120,1.7670,0.4304,1.7500,0.4304,0.0170,0.180,0.078,12.040,0.000,85.550
13.178,1.7669,0.4380,1.7500,0.4380,0.0169,0.180,0.071,12.040,0.000,85.550
13.220,1.7667,0.4456,1.7500,0.4456,0.0167,0.180,0.062,12.060,0.000,86.660
13.282,1.7664,0.4571,1.7500,0.4571,0.0164,0.180,0.056,12.040,0.000,85.550
13.328,1.7662,0.4648,1.7500,0.4648,0.0162,0.180,0.049,12.040,0.000,85.550
13.382,1.7658,0.4764,1.7500,0.4764,0.0158,0.180,0.044,12.060,0.000,86.660
13.416,1.7656,0.4841,1.7500,0.4841,0.0156,0.180,0.044,12.040,0.000,85.550
13.480,1.7653,0.4917,1.7500,0.4917,0.0153,0.180,0.036,12.060,0.000,86.660
13.521,1.7649,0.5032,1.7500,0.5032,0.0149,0.180,0.032,12.040,0.000,85.550
13.569,1.7646,0.5110,1.7500,0.5110,0.0146,0.180,0.028,12.060,0.000,86.660
13.625,1.7643,0.5184,1.7500,0.5184,0.0143,0.180,0.024,12.060,0.000,86.660
13.672,1.7638,0.5300,1.7500,0.5300,0.0138,0.180,0.020,12.080,0.000,87.770
13.714,1.7635,0.5378,1.7500,0.5378,0.0135,0.180,0.020,12.060,0.000,86.660
13.782,1.7631,0.5453,1.7500,0.5453,0.0131,0.180,0.011,12.060,0.000,86.660
13.818,1.7626,0.5570,1.7500,0.5570,0.0126,0.180,0.007,12.060,0.000,86.660
13.884,1.7622,0.5650,1.7500,0.5650,0.0122,0.180,0.004,12.080,0.000,87.770
13.922,1.7619,0.5726,1.7500,0.5726,0.0119,0.180,0.002,12.060,0.000,86.660
13.970,1.7614,0.5841,1.7500,0.5841,0.0114,0.180,-0.001,12.060,0.000,86.660
