t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.147,0.1038,-0.0012,0.1038,0.0000,0.0012,0.180,0.011,11.840,0.000,74.440
1.193,0.1112,-0.0013,0.1112,0.0000,0.0013,0.180,0.012,11.840,0.000,74.440
1.251,0.1184,-0.0014,0.1184,0.0000,0.0014,0.180,0.012,11.840,0.000,74.440
1.293,0.1293,-0.0016,0.1293,0.0000,0.0016,0.180,0.012,11.840,0.000,74.440
1.378,0.1366,-0.0017,0.1366,0.0000,0.0017,0.180,0.012,11.820,0.000,73.330
1.398,0.1438,-0.0018,0.1438,0.0000,0.0018,0.180,0.012,11.820,0.000,73.330
1.462,0.1547,-0.0019,0.1547,0.0000,0.0019,0.180,0.011,11.840,0.000,74.440
1.493,0.1619,-0.0020,0.1619,0.0000,0.0020,0.180,0.011,11.840,0.000,74.440
1.546,0.1690,-0.0021,0.1690,0.0000,0.0021,0.180,0.011,11.820,0.000,73.330
1.589,0.1798,-0.0022,0.1798,0.0000,0.0022,0.180,0.011,11.870,0.000,76.110
1.653,0.1870,-0.0023,0.1870,0.0000,0.0023,0.180,0.010,11.840,0.000,74.440
1.694,0.1977,-0.0024,0.1977,0.0000,0.0024,0.180,0.010,11.840,0.000,74.440
1.746,0.2049,-0.0025,0.2049,0.0000,0.0025,0.180,0.010,11.850,0.000,75.000
1.799,0.2122,-0.0026,0.2122,0.0000,0.0026,0.180,0.009,11.840,0.000,74.440
1.844,0.2230,-0.0027,0.2230,0.0000,0.0027,0.180,0.009,11.850,0.000,75.000
1.891,0.2303,-0.0027,0.2303,0.0000,0.0027,0.180,0.010,11.850,0.000,75.000
1.956,0.2377,-0.0028,0.2377,0.0000,0.0028,0.180,0.010,11.820,0.000,73.330
2.007,0.2487,-0.0029,0.2487,0.0000,0.0029,0.180,0.010,11.840,0.000,74.440
2.075,0.2561,-0.0030,0.2561,0.0000,0.0030,0.180,0.011,11.850,0.000,75.000
2.115,0.2635,-0.0031,0.2635,0.0000,0.0031,0.180,0.011,11.820,0.000,73.330
2.146,0.2743,-0.0033,0.2743,0.0000,0.0033,0.180,0.011,11.850,0.000,75.000
2.193,0.2817,-0.0034,0.2817,0.0000,0.0034,0.180,0.012,11.840,0.000,74.440
2.254,0.2890,-0.0035,0.2890,0.0000,0.0035,0.180,0.014,11.820,0.000,73.330
2.292,0.2997,-0.0036,0.2997,0.0000,0.0036,0.180,0.014,11.850,0.000,75.000
2.354,0.3069,-0.0037,0.3069,0.0000,0.0037,0.180,0.014,11.840,0.000,74.440
2.398,0.3141,-0.0038,0.3141,0.0000,0.0038,0.180,0.014,11.820,0.000,73.330
2.443,0.3249,-0.0040,0.3249,0.0000,0.0040,0.180,0.014,11.850,0.000,75.000
2.493,0.3322,-0.0041,0.3322,0.0000,0.0041,0.180,0.015,11.850,0.000,75.000
2.549,0.3395,-0.0042,0.3395,0.0000,0.0042,0.180,0.015,11.840,0.000,74.440
2.592,0.3503,-0.0044,0.3503,0.0000,0.0044,0.180,0.015,11.840,0.000,74.440
2.654,0.3577,-0.0045,0.3577,0.0000,0.0045,0.180,0.015,11.840,0.000,74.440
2.704,0.3648,-0.0046,0.3648,0.0000,0.0046,0.180,0.015,11.820,0.000,73.330
2.742,0.3755,-0.0048,0.3755,0.0000,0.0048,0.180,0.015,11.820,0.000,73.330
2.791,0.3828,-0.0049,0.3828,0.0000,0.0049,0.180,0.014,11.840,0.000,74.440
2.851,0.3899,-0.0049,0.3899,0.0000,0.0049,0.180,0.013,11.820,0.000,73.330
2.890,0.4006,-0.0051,0.4006,0.0000,0.0051,0.180,0.013,11.840,0.000,74.440
2.958,0.4079,-0.0052,0.4079,0.0000,0.0052,0.180,0.013,11.850,0.000,75.000
3.024,0.4187,-0.0053,0.4187,0.0000,0.0053,0.180,0.013,11.840,0.000,74.440
3.044,0.4259,-0.0054,0.4259,0.0000,0.0054,0.180,0.013,11.850,0.000,75.000
3.106,0.4334,-0.0055,0.4334,0.0000,0.0055,0.180,0.013,11.820,0.000,73.330
3.153,0.4443,-0.0056,0.4443,0.0000,0.0056,0.180,0.012,11.850,0.000,75.000
3.198,0.4516,-0.0057,0.4516,0.0000,0.0057,0.180,0.012,11.870,0.000,76.110
3.271,0.4591,-0.0058,0.4591,0.0000,0.0058,0.180,0.013,11.840,0.000,74.440
3.297,0.4701,-0.0059,0.4701,0.0000,0.0059,0.180,0.013,11.840,0.000,74.440
3.347,0.4774,-0.0060,0.4774,0.0000,0.0060,0.180,0.013,11.850,0.000,75.000
3.405,0.4848,-0.0061,0.4848,0.0000,0.0061,0.180,0.013,11.820,0.000,73.330
3.442,0.4956,-0.0062,0.4956,0.0000,0.0062,0.180,0.013,11.840,0.000,74.440
3.498,0.5024,-0.0063,0.5024,0.0000,0.0063,0.180,0.014,11.850,0.000,75.000
3.549,0.5097,-0.0064,0.5097,0.0000,0.0064,0.180,0.014,11.820,0.000,73.330
3.595,0.5204,-0.0065,0.5204,0.0000,0.0065,0.180,0.015,11.850,0.000,75.000
3.648,0.5277,-0.0066,0.5277,0.0000,0.0066,0.180,0.015,11.850,0.000,75.000
3.694,0.5349,-0.0067,0.5349,0.0000,0.0067,0.180,0.015,11.820,0.000,73.330
3.744,0.5453,-0.0068,0.5453,0.0000,0.0068,0.180,0.015,11.840,0.000,74.440
3.802,0.5527,-0.0069,0.5527,0.0000,0.0069,0.180,0.015,11.840,0.000,74.440
3.848,0.5637,-0.0071,0.5637,0.0000,0.0071,0.180,0.015,11.820,0.000,73.330
3.905,0.5707,-0.0072,0.5707,0.0000,0.0072,0.180,0.015,11.840,0.000,74.440
3.949,0.5777,-0.0072,0.5777,0.0000,0.0072,0.180,0.015,11.840,0.000,74.440
3.990,0.5884,-0.0074,0.5884,0.0000,0.0074,0.180,0.014,11.820,0.000,73.330
4.052,0.5954,-0.0074,0.5954,0.0000,0.0074,0.180,0.013,11.840,0.000,74.440
4.098,0.6027,-0.0075,0.6027,0.0000,0.0075,0.180,0.013,11.840,0.000,74.440
4.204,0.6134,-0.0076,0.6134,0.0000,0.0076,0.180,0.013,11.840,0.000,74.440
4.204,0.6205,-0.0077,0.6205,0.0000,0.0077,0.180,0.013,11.840,0.000,74.440
4.250,0.6280,-0.0078,0.6280,0.0000,0.0078,0.180,0.013,11.840,0.000,74.440
4.292,0.6388,-0.0078,0.6388,0.0000,0.0078,0.180,0.013,11.820,0.000,73.330
4.353,0.6461,-0.0079,0.6461,0.0000,0.0079,0.180,0.012,11.850,0.000,75.000
4.404,0.6535,-0.0080,0.6535,0.0000,0.0080,0.180,0.012,11.840,0.000,74.440
4.444,0.6647,-0.0081,0.6647,0.0000,0.0081,0.180,0.012,11.820,0.000,73.330
4.492,0.6719,-0.0081,0.6719,0.0000,0.0081,0.180,0.012,11.840,0.000,74.440
4.550,0.6794,-0.0082,0.6794,0.0000,0.0082,0.180,0.013,11.840,0.000,74.440
4.608,0.6902,-0.0083,0.6902,0.0000,0.0083,0.180,0.013,11.840,0.000,74.440
4.659,0.6975,-0.0083,0.6975,0.0000,0.0083,0.180,0.013,11.850,0.000,75.000
4.703,0.7084,-0.0084,0.7084,0.0000,0.0084,0.180,0.013,11.820,0.000,73.330
4.753,0.7155,-0.0085,0.7155,0.0000,0.0085,0.180,0.014,11.840,0.000,74.440
4.816,0.7227,-0.0086,0.7227,0.0000,0.0086,0.180,0.014,11.850,0.000,75.000
4.854,0.7336,-0.0087,0.7336,0.0000,0.0087,0.180,0.014,11.820,0.000,73.330
4.894,0.7407,-0.0087,0.7407,0.0000,0.0087,0.180,0.014,11.820,0.000,73.330
4.957,0.7481,-0.0088,0.7481,0.0000,0.0088,0.180,0.015,11.840,0.000,74.440
4.994,0.7590,-0.0089,0.7590,0.0000,0.0089,0.180,0.015,11.820,0.000,73.330
5.041,0.7661,-0.0090,0.7661,0.0000,0.0090,0.180,0.015,11.840,0.000,74.440
5.107,0.7734,-0.0090,0.7734,0.0000,0.0090,0.180,0.014,11.850,0.000,75.000
5.143,0.7843,-0.0091,0.7843,0.0000,0.0091,0.180,0.014,11.800,0.000,72.220
5.196,0.7913,-0.0091,0.7913,0.0000,0.0091,0.180,0.013,11.850,0.000,75.000
5.283,0.7985,-0.0092,0.7985,0.0000,0.0092,0.180,0.013,11.820,0.000,73.330
5.290,0.8093,-0.0093,0.8093,0.0000,0.0093,0.180,0.013,11.820,0.000,73.330
5.369,0.8163,-0.0093,0.8163,0.0000,0.0093,0.180,0.012,11.850,0.000,75.000
5.406,0.8236,-0.0093,0.8236,0.0000,0.0093,0.180,0.012,11.840,0.000,74.440
5.450,0.8344,-0.0094,0.8344,0.0000,0.0094,0.180,0.011,11.820,0.000,73.330
5.498,0.8416,-0.0094,0.8416,0.0000,0.0094,0.180,0.011,11.840,0.000,74.440
5.548,0.8490,-0.0094,0.8490,0.0000,0.0094,0.180,0.011,11.850,0.000,75.000
5.593,0.8601,-0.0094,0.8601,0.0000,0.0094,0.180,0.010,11.840,0.000,74.440
5.650,0.8674,-0.0094,0.8674,0.0000,0.0094,0.180,0.010,11.820,0.000,73.330
5.709,0.8748,-0.0095,0.8748,0.0000,0.0095,0.180,0.010,11.840,0.000,74.440
5.756,0.8857,-0.0095,0.8857,0.0000,0.0095,0.180,0.010,11.820,0.000,73.330
5.791,0.8929,-0.0095,0.8929,0.0000,0.0095,0.180,0.010,11.840,0.000,74.440
5.847,0.9003,-0.0095,0.9003,0.0000,0.0095,0.180,0.010,11.840,0.000,74.440
5.903,0.9112,-0.0095,0.9112,0.0000,0.0095,0.180,0.010,11.820,0.000,73.330
5.953,0.9183,-0.0095,0.9183,0.0000,0.0095,0.180,0.011,11.840,0.000,74.440
5.994,0.9292,-0.0096,0.9292,0.0000,0.0096,0.180,0.011,11.840,0.000,74.440
6.057,0.9363,-0.0096,0.9363,0.0000,0.0096,0.180,0.011,11.840,0.000,74.440
6.104,0.9436,-0.0096,0.9436,0.0000,0.0096,0.180,0.011,11.820,0.000,73.330
6.146,0.9545,-0.0096,0.9545,0.0000,0.0096,0.180,0.011,11.840,0.000,74.440
6.195,0.9617,-0.0096,0.9617,0.0000,0.0096,0.180,0.011,11.850,0.000,75.000
6.252,0.9689,-0.0096,0.9689,0.0000,0.0096,0.180,0.010,11.840,0.000,74.440
6.293,0.9799,-0.0096,0.9799,0.0000,0.0096,0.180,0.010,11.820,0.000,73.330
6.354,0.9870,-0.0096,0.9870,0.0000,0.0096,0.180,0.009,11.840,0.000,74.440
6.397,0.9942,-0.0096,0.9942,0.0000,0.0096,0.180,0.009,11.840,0.000,74.440
6.470,1.0050,-0.0096,1.0050,0.0000,0.0096,0.180,0.009,11.840,0.000,74.440
6.492,1.0121,-0.0096,1.0121,0.0000,0.0096,0.180,0.009,11.840,0.000,74.440
6.550,1.0192,-0.0095,1.0192,0.0000,0.0095,0.180,0.008,11.840,0.000,74.440
6.590,1.0299,-0.0095,1.0299,0.0000,0.0095,0.180,0.008,11.840,0.000,74.440
6.658,1.0371,-0.0095,1.0371,0.0000,0.0095,0.180,0.008,11.850,0.000,75.000
6.705,1.0444,-0.0095,1.0444,0.0000,0.0095,0.180,0.008,11.840,0.000,74.440
6.743,1.0553,-0.0094,1.0553,0.0000,0.0094,0.180,0.008,11.840,0.000,74.440
6.795,1.0626,-0.0094,1.0626,0.0000,0.0094,0.180,0.008,11.840,0.000,74.440
6.847,1.0700,-0.0094,1.0700,0.0000,0.0094,0.180,0.008,11.840,0.000,74.440
6.892,1.0810,-0.0093,1.0810,0.0000,0.0093,0.180,0.008,11.850,0.000,75.000
6.950,1.0883,-0.0093,1.0883,0.0000,0.0093,0.180,0.009,11.840,0.000,74.440
6.997,1.0957,-0.0093,1.0957,0.0000,0.0093,0.180,0.009,11.840,0.000,74.440
7.043,1.1066,-0.0093,1.1066,0.0000,0.0093,0.180,0.009,11.820,0.000,73.330
7.103,1.1138,-0.0092,1.1138,0.0000,0.0092,0.180,0.010,11.820,0.000,73.330
7.147,1.1245,-0.0092,1.1245,0.0000,0.0092,0.180,0.010,11.840,0.000,74.440
7.204,1.1318,-0.0092,1.1318,0.0000,0.0092,0.180,0.011,11.820,0.000,73.330
7.253,1.1391,-0.0092,1.1391,0.0000,0.0092,0.180,0.012,11.840,0.000,74.440
7.294,1.1498,-0.0092,1.1498,0.0000,0.0092,0.180,0.012,11.840,0.000,74.440
7.374,1.1570,-0.0092,1.1570,0.0000,0.0092,0.180,0.012,11.820,0.000,73.330
7.403,1.1643,-0.0092,1.1643,0.0000,0.0092,0.180,0.012,11.850,0.000,75.000
7.448,1.1752,-0.0092,1.1752,0.0000,0.0092,0.180,0.012,11.840,0.000,74.440
7.491,1.1825,-0.0092,1.1825,0.0000,0.0092,0.180,0.012,11.820,0.000,73.330
7.555,1.1897,-0.0092,1.1897,0.0000,0.0092,0.180,0.011,11.850,0.000,75.000
7.594,1.2006,-0.0091,1.2006,0.0000,0.0091,0.180,0.011,11.840,0.000,74.440
7.680,1.2077,-0.0091,1.2077,0.0000,0.0091,0.180,0.011,11.850,0.000,75.000
7.704,1.2148,-0.0091,1.2148,0.0000,0.0091,0.180,0.011,11.850,0.000,75.000
7.770,1.2256,-0.0090,1.2256,0.0000,0.0090,0.180,0.010,11.840,0.000,74.440
7.793,1.2328,-0.0090,1.2328,0.0000,0.0090,0.180,0.010,11.840,0.000,74.440
7.854,1.2400,-0.0090,1.2400,0.0000,0.0090,0.180,0.009,11.840,0.000,74.440
7.891,1.2508,-0.0089,1.2508,0.0000,0.0089,0.180,0.009,11.840,0.000,74.440
7.953,1.2581,-0.0088,1.2581,0.0000,0.0088,0.180,0.009,11.840,0.000,74.440
7.997,1.2654,-0.0088,1.2654,0.0000,0.0088,0.180,0.009,11.840,0.000,74.440
8.047,1.2764,-0.0087,1.2764,0.0000,0.0087,0.180,0.009,11.850,0.000,75.000
8.093,1.2838,-0.0087,1.2838,0.0000,0.0087,0.180,0.009,11.840,0.000,74.440
8.148,1.2911,-0.0086,1.2911,0.0000,0.0086,0.180,0.009,11.840,0.000,74.440
8.193,1.3021,-0.0085,1.3021,0.0000,0.0085,0.180,0.010,11.850,0.000,75.000
8.254,1.3094,-0.0085,1.3094,0.0000,0.0085,0.180,0.011,11.840,0.000,74.440
8.296,1.3167,-0.0085,1.3167,0.0000,0.0085,0.180,0.011,11.840,0.000,74.440
8.346,1.3275,-0.0084,1.3275,0.0000,0.0084,0.180,0.011,11.870,0.000,76.110
8.392,1.3347,-0.0084,1.3347,0.0000,0.0084,0.180,0.012,11.850,0.000,75.000
8.450,1.3419,-0.0084,1.3419,0.0000,0.0084,0.180,0.013,11.840,0.000,74.440
8.491,1.3527,-0.0083,1.3527,0.0000,0.0083,0.180,0.013,11.850,0.000,75.000
8.552,1.3599,-0.0083,1.3599,0.0000,0.0083,0.180,0.013,11.840,0.000,74.440
8.595,1.3672,-0.0082,1.3672,0.0000,0.0082,0.180,0.013,11.850,0.000,75.000
8.643,1.3780,-0.0082,1.3780,0.0000,0.0082,0.180,0.013,11.840,0.000,74.440
8.704,1.3853,-0.0081,1.3853,0.0000,0.0081,0.180,0.013,11.840,0.000,74.440
8.755,1.3962,-0.0081,1.3962,0.0000,0.0081,0.175,0.013,11.840,0.000,74.440
8.792,1.4034,-0.0080,1.4034,0.0000,0.0080,0.175,0.013,11.850,0.000,75.000
8.852,1.4106,-0.0080,1.4106,0.0000,0.0080,0.166,0.013,11.840,0.000,74.440
8.894,1.4213,-0.0079,1.4213,0.0000,0.0079,0.166,0.013,11.840,0.000,74.440
8.946,1.4285,-0.0078,1.4285,0.0000,0.0078,0.166,0.013,11.820,0.000,73.330
9.024,1.4356,-0.0078,1.4356,0.0000,0.0078,0.162,0.012,11.820,0.000,73.330
9.056,1.4462,-0.0077,1.4462,0.0000,0.0077,0.151,0.012,11.820,0.000,73.330
9.094,1.4530,-0.0076,1.4530,0.0000,0.0076,0.151,0.012,11.820,0.000,73.330
9.151,1.4597,-0.0075,1.4597,0.0000,0.0075,0.142,0.011,11.820,0.000,73.330
9.193,1.4700,-0.0074,1.4700,0.0000,0.0074,0.142,0.011,11.850,0.000,75.000
9.254,1.4767,-0.0073,1.4767,0.0000,0.0073,0.135,0.011,11.820,0.000,73.330
9.297,1.4831,-0.0072,1.4831,0.0000,0.0072,0.135,0.011,11.840,0.000,74.440
9.347,1.4927,-0.0071,1.4927,0.0000,0.0071,0.135,0.011,11.820,0.000,73.330
9.407,1.4987,-0.0070,1.4987,0.0000,0.0070,0.130,0.011,11.820,0.000,73.330
9.463,1.5046,-0.0069,1.5046,0.0000,0.0069,0.121,0.011,11.820,0.000,73.330
9.495,1.5130,-0.0068,1.5130,0.0000,0.0068,0.121,0.011,11.820,0.000,73.330
9.575,1.5185,-0.0067,1.5185,0.0000,0.0067,0.117,0.011,11.840,0.000,74.440
9.617,1.5241,-0.0066,1.5241,0.0000,0.0066,0.117,0.011,11.820,0.000,73.330
9.644,1.5320,-0.0065,1.5320,0.0000,0.0065,0.117,0.011,11.820,0.000,73.330
9.692,1.5372,-0.0064,1.5372,0.0000,0.0064,0.109,0.011,11.820,0.000,73.330
9.778,1.5421,-0.0063,1.5421,0.0000,0.0063,0.102,0.011,11.840,0.000,74.440
9.791,1.5491,-0.0062,1.5491,0.0000,0.0062,0.102,0.011,11.840,0.000,74.440
9.848,1.5536,-0.0061,1.5536,0.0000,0.0061,0.102,0.011,11.820,0.000,73.330
9.895,1.5579,-0.0061,1.5579,0.0000,0.0061,0.097,0.011,11.850,0.000,75.000
9.944,1.5643,-0.0059,1.5643,0.0000,0.0059,0.097,0.011,11.820,0.000,73.330
10.008,1.5685,-0.0059,1.5685,0.0000,0.0059,0.094,0.011,11.850,0.000,75.000
10.058,1.5747,-0.0057,1.5747,0.0000,0.0057,0.087,0.011,11.840,0.000,74.440
10.091,1.5784,-0.0057,1.5784,0.0000,0.0057,0.087,0.011,11.840,0.000,74.440
10.169,1.5823,-0.0056,1.5823,0.0000,0.0056,0.082,0.011,11.850,0.000,75.000
10.194,1.5880,-0.0055,1.5880,0.0000,0.0055,0.082,0.011,11.850,0.000,75.000
10.258,1.5915,-0.0054,1.5915,0.0000,0.0054,0.080,0.010,11.850,0.000,75.000
10.304,1.5949,-0.0053,1.5949,0.0000,0.0053,0.080,0.010,11.850,0.000,75.000
10.347,1.6001,-0.0052,1.6001,0.0000,0.0052,0.080,0.010,11.850,0.000,75.000
10.394,1.6034,-0.0051,1.6034,0.0000,0.0051,0.075,0.010,11.870,0.000,76.110
10.452,1.6066,-0.0051,1.6066,0.0000,0.0051,0.070,0.009,11.870,0.000,76.110
10.496,1.6112,-0.0050,1.6112,0.0000,0.0050,0.070,0.009,11.870,0.000,76.110
10.554,1.6141,-0.0049,1.6141,0.0000,0.0049,0.068,0.009,11.870,0.000,76.110
10.619,1.6170,-0.0048,1.6170,0.0000,0.0048,0.068,0.009,11.870,0.000,76.110
10.658,1.6215,-0.0047,1.6215,0.0000,0.0047,0.064,0.009,11.890,0.000,77.220
10.693,1.6245,-0.0046,1.6245,0.0000,0.0046,0.064,0.009,11.890,0.000,77.220
10.765,1.6272,-0.0046,1.6272,0.0000,0.0046,0.060,0.009,11.870,0.000,76.110
10.793,1.6309,-0.0045,1.6309,0.0000,0.0045,0.060,0.009,11.890,0.000,77.220
10.852,1.6335,-0.0044,1.6335,0.0000,0.0044,0.058,0.009,11.890,0.000,77.220
10.897,1.6360,-0.0043,1.6360,0.0000,0.0043,0.058,0.009,11.890,0.000,77.220
10.946,1.6397,-0.0042,1.6397,0.0000,0.0042,0.058,0.009,11.870,0.000,76.110
10.995,1.6422,-0.0042,1.6422,0.0000,0.0042,0.055,0.010,11.910,0.000,78.330
11.046,1.6446,-0.0041,1.6446,0.0000,0.0041,0.055,0.010,11.910,0.000,78.330
11.096,1.6479,-0.0040,1.6479,0.0000,0.0040,0.052,0.010,11.950,0.000,80.550
11.160,1.6501,-0.0040,1.6501,0.0000,0.0040,0.049,0.010,11.890,0.000,77.220
11.194,1.6532,-0.0039,1.6532,0.0000,0.0039,0.049,0.010,11.890,0.000,77.220
11.257,1.6552,-0.0038,1.6552,0.0000,0.0038,0.048,0.010,11.910,0.000,78.330
11.306,1.6574,-0.0037,1.6574,0.0000,0.0037,0.048,0.010,11.950,0.000,80.550
11.369,1.6603,-0.0037,1.6603,0.0000,0.0037,0.045,0.010,11.930,0.000,79.440
11.390,1.6621,-0.0036,1.6621,0.0000,0.0036,0.045,0.010,11.930,0.000,79.440
11.451,1.6637,-0.0036,1.6637,0.0000,0.0036,0.043,0.010,11.930,0.000,79.440
11.492,1.6662,-0.0035,1.6662,0.0000,0.0035,0.043,0.010,11.930,0.000,79.440
11.554,1.6679,-0.0034,1.6679,0.0000,0.0034,0.041,0.009,11.930,0.000,79.440
11.604,1.6697,-0.0034,1.6697,0.0000,0.0034,0.041,0.009,11.930,0.000,79.440
11.653,1.6723,-0.0033,1.6723,0.0000,0.0033,0.039,0.009,11.950,0.000,80.550
11.695,1.6740,-0.0033,1.6740,0.0000,0.0033,0.039,0.009,11.930,0.000,79.440
11.751,1.6758,-0.0032,1.6758,0.0000,0.0032,0.037,0.010,11.930,0.000,79.440
11.802,1.6782,-0.0031,1.6782,0.0000,0.0031,0.037,0.010,11.950,0.000,80.550
11.852,1.6797,-0.0031,1.6797,0.0000,0.0031,0.035,0.010,11.950,0.000,80.550
11.897,1.6811,-0.0030,1.6811,0.0000,0.0030,0.035,0.010,11.950,0.000,80.550
11.955,1.6830,-0.0030,1.6830,0.0000,0.0030,0.034,0.010,11.950,0.000,80.550
12.013,1.6844,-0.0029,1.6844,0.0000,0.0029,0.034,0.010,11.970,0.000,81.660
12.046,1.6857,-0.0029,1.6857,0.0000,0.0029,0.034,0.010,11.970,0.000,81.660
12.091,1.6877,-0.0028,1.6877,0.0000,0.0028,0.032,0.011,11.970,0.000,81.660
12.158,1.6890,-0.0028,1.6890,0.0000,0.0028,0.030,0.011,11.950,0.000,80.550
12.194,1.6908,-0.0027,1.6908,0.0000,0.0027,0.030,0.011,11.950,0.000,80.550
12.243,1.6920,-0.0027,1.6920,0.0000,0.0027,0.030,0.011,11.950,0.000,80.550
12.305,1.6933,-0.0026,1.6933,0.0000,0.0026,0.029,0.011,11.970,0.000,81.660
12.349,1.6954,-0.0026,1.6954,0.0000,0.0026,0.029,0.011,11.950,0.000,80.550
12.398,1.6966,-0.0025,1.6966,0.0000,0.0025,0.027,0.011,11.970,0.000,81.660
12.486,1.6978,-0.0025,1.6978,0.0000,0.0025,0.026,0.011,11.980,0.000,82.220
12.514,1.6993,-0.0024,1.6993,0.0000,0.0024,0.026,0.011,11.980,0.000,82.220
12.561,1.7001,-0.0024,1.7001,0.0000,0.0024,0.025,0.010,11.980,0.000,82.220
12.608,1.7010,-0.0024,1.7010,0.0000,0.0024,0.025,0.010,11.970,0.000,81.660
12.657,1.7022,-0.0023,1.7022,0.0000,0.0023,0.024,0.010,11.980,0.000,82.220
12.698,1.7031,-0.0023,1.7031,0.0000,0.0023,0.024,0.010,11.980,0.000,82.220
12.778,1.7039,-0.0023,1.7039,0.0000,0.0023,0.023,0.010,11.980,0.000,82.220
12.807,1.7052,-0.0022,1.7052,0.0000,0.0022,0.023,0.010,11.980,0.000,82.220
12.862,1.7060,-0.0022,1.7060,0.0000,0.0022,0.022,0.009,11.980,0.000,82.220
12.903,1.7070,-0.0022,1.7070,0.0000,0.0022,0.022,0.009,11.980,0.000,82.220
12.944,1.7082,-0.0021,1.7082,0.0000,0.0021,0.022,0.009,11.980,0.000,82.220
13.013,1.7091,-0.0021,1.7091,0.0000,0.0021,0.021,0.009,11.980,0.000,82.220
13.059,1.7101,-0.0020,1.7101,0.0000,0.0020,0.020,0.010,11.980,0.000,82.220
13.093,1.7114,-0.0020,1.7114,0.0000,0.0020,0.020,0.010,11.980,0.000,82.220
13.150,1.7122,-0.0019,1.7122,0.0000,0.0019,0.020,0.010,11.980,0.000,82.220
13.203,1.7131,-0.0019,1.7131,0.0000,0.0019,0.020,0.010,11.970,0.000,81.660
13.254,1.7144,-0.0019,1.7144,0.0000,0.0019,0.020,0.011,11.980,0.000,82.220
13.312,1.7152,-0.0018,1.7152,0.0000,0.0018,0.020,0.011,11.970,0.000,81.660
13.350,1.7164,-0.0018,1.7164,0.0000,0.0018,0.020,0.011,11.980,0.000,82.220
13.395,1.7173,-0.0018,1.7173,0.0000,0.0018,0.020,0.011,11.970,0.000,81.660
13.454,1.7181,-0.0017,1.7181,0.0000,0.0017,0.020,0.011,11.970,0.000,81.660
13.495,1.7194,-0.0017,1.7194,0.0000,0.0017,0.020,0.011,11.980,0.000,82.220
13.553,1.7203,-0.0016,1.7203,0.0000,0.0016,0.020,0.011,11.980,0.000,82.220
13.599,1.7212,-0.0016,1.7212,0.0000,0.0016,0.020,0.011,11.980,0.000,82.220
