t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
5.331,0.9276,-0.0017,0.9276,0.0000,0.0017,0.180,0.003,11.820,0.000,73.330
5.379,0.9392,-0.0016,0.9392,0.0000,0.0016,0.180,0.003,11.870,0.000,76.110
5.421,0.9472,-0.0016,0.9472,0.0000,0.0016,0.180,0.003,11.850,0.000,75.000
5.483,0.9549,-0.0015,0.9549,0.0000,0.0015,0.180,0.002,11.820,0.000,73.330
5.527,0.9666,-0.0015,0.9666,0.0000,0.0015,0.180,0.003,11.840,0.000,74.440
5.583,0.9744,-0.0015,0.9744,0.0000,0.0015,0.180,0.004,11.870,0.000,76.110
5.630,0.9821,-0.0014,0.9821,0.0000,0.0014,0.180,0.005,11.850,0.000,75.000
5.676,0.9936,-0.0014,0.9936,0.0000,0.0014,0.180,0.005,11.840,0.000,74.440
5.728,1.0014,-0.0014,1.0014,0.0000,0.0014,0.180,0.006,11.870,0.000,76.110
5.780,1.0090,-0.0014,1.0090,0.0000,0.0014,0.180,0.006,11.820,0.000,73.330
5.824,1.0203,-0.0014,1.0203,0.0000,0.0014,0.180,0.006,11.820,0.000,73.330
5.903,1.0280,-0.0014,1.0280,0.0000,0.0014,0.180,0.006,11.870,0.000,76.110
5.934,1.0396,-0.0014,1.0396,0.0000,0.0014,0.180,0.007,11.870,0.000,76.110
5.977,1.0473,-0.0013,1.0473,0.0000,0.0013,0.180,0.006,11.840,0.000,74.440
6.035,1.0549,-0.0013,1.0549,0.0000,0.0013,0.180,0.007,11.850,0.000,75.000
6.079,1.0664,-0.0013,1.0664,0.0000,0.0013,0.180,0.007,11.850,0.000,75.000
6.122,1.0742,-0.0013,1.0742,0.0000,0.0013,0.180,0.007,11.840,0.000,74.440
6.186,1.0818,-0.0013,1.0818,0.0000,0.0013,0.180,0.006,11.840,0.000,74.440
6.227,1.0931,-0.0013,1.0931,0.0000,0.0013,0.180,0.006,11.850,0.000,75.000
6.287,1.1007,-0.0013,1.1007,0.0000,0.0013,0.180,0.005,11.840,0.000,74.440
6.334,1.1082,-0.0013,1.1082,0.0000,0.0013,0.180,0.004,11.840,0.000,74.440
6.378,1.1196,-0.0013,1.1196,0.0000,0.0013,0.180,0.004,11.870,0.000,76.110
6.426,1.1273,-0.0012,1.1273,0.0000,0.0012,0.180,0.003,11.850,0.000,75.000
6.484,1.1349,-0.0012,1.1349,0.0000,0.0012,0.180,0.003,11.840,0.000,74.440
6.526,1.1465,-0.0012,1.1465,0.0000,0.0012,0.180,0.002,11.850,0.000,75.000
6.586,1.1544,-0.0012,1.1544,0.0000,0.0012,0.180,0.002,11.870,0.000,76.110
6.630,1.1621,-0.0011,1.1621,0.0000,0.0011,0.180,0.002,11.820,0.000,73.330
6.676,1.1739,-0.0011,1.1739,0.0000,0.0011,0.180,0.003,11.850,0.000,75.000
6.725,1.1817,-0.0011,1.1817,0.0000,0.0011,0.180,0.004,11.870,0.000,76.110
6.784,1.1894,-0.0011,1.1894,0.0000,0.0011,0.180,0.005,11.840,0.000,74.440
6.826,1.2010,-0.0011,1.2010,0.0000,0.0011,0.180,0.006,11.870,0.000,76.110
6.896,1.2087,-0.0011,1.2087,0.0000,0.0011,0.180,0.008,11.870,0.000,76.110
6.932,1.2162,-0.0011,1.2162,0.0000,0.0011,0.180,0.009,11.850,0.000,75.000
6.977,1.2277,-0.0011,1.2277,0.0000,0.0011,0.180,0.010,11.820,0.000,73.330
7.026,1.2354,-0.0011,1.2354,0.0000,0.0011,0.180,0.011,11.850,0.000,75.000
7.083,1.2430,-0.0012,1.2430,0.0000,0.0012,0.180,0.012,11.840,0.000,74.440
7.126,1.2546,-0.0012,1.2546,0.0000,0.0012,0.180,0.012,11.850,0.000,75.000
7.190,1.2622,-0.0012,1.2622,0.0000,0.0012,0.180,0.012,11.850,0.000,75.000
7.228,1.2700,-0.0013,1.2700,0.0000,0.0013,0.180,0.011,11.850,0.000,75.000
7.278,1.2815,-0.0013,1.2815,0.0000,0.0013,0.180,0.010,11.840,0.000,74.440
7.328,1.2890,-0.0013,1.2890,0.0000,0.0013,0.180,0.010,11.840,0.000,74.440
7.421,1.2968,-0.0013,1.2968,0.0000,0.0013,0.180,0.010,11.850,0.000,75.000
7.430,1.3082,-0.0013,1.3082,0.0000,0.0013,0.180,0.007,11.840,0.000,74.440
7.482,1.3156,-0.0013,1.3156,0.0000,0.0013,0.180,0.007,11.840,0.000,74.440
7.544,1.3233,-0.0013,1.3233,0.0000,0.0013,0.180,0.005,11.850,0.000,75.000
7.575,1.3348,-0.0013,1.3348,0.0000,0.0013,0.180,0.004,11.870,0.000,76.110
7.635,1.3422,-0.0013,1.3422,0.0000,0.0013,0.180,0.004,11.840,0.000,74.440
7.681,1.3539,-0.0012,1.3539,0.0000,0.0012,0.180,0.004,11.870,0.000,76.110
7.726,1.3618,-0.0012,1.3618,0.0000,0.0012,0.180,0.003,11.870,0.000,76.110
7.787,1.3694,-0.0012,1.3694,0.0000,0.0012,0.180,0.003,11.820,0.000,73.330
7.827,1.3811,-0.0012,1.3811,0.0000,0.0012,0.180,0.004,11.870,0.000,76.110
7.879,1.3891,-0.0012,1.3891,0.0000,0.0012,0.180,0.004,11.870,0.000,76.110
7.934,1.3968,-0.0011,1.3968,0.0000,0.0011,0.180,0.005,11.820,0.000,73.330
7.981,1.4083,-0.0011,1.4083,0.0000,0.0011,0.180,0.006,11.850,0.000,75.000
8.022,1.4160,-0.0011,1.4160,0.0000,0.0011,0.180,0.008,11.850,0.000,75.000
8.085,1.4236,-0.0011,1.4236,0.0000,0.0011,0.180,0.009,11.820,0.000,73.330
8.125,1.4350,-0.0012,1.4350,0.0000,0.0012,0.180,0.009,11.850,0.000,75.000
8.186,1.4426,-0.0012,1.4426,0.0000,0.0012,0.180,0.011,11.840,0.000,74.440
8.233,1.4503,-0.0012,1.4503,0.0000,0.0012,0.180,0.013,11.840,0.000,74.440
8.277,1.4618,-0.0012,1.4618,0.0000,0.0012,0.180,0.012,11.840,0.000,74.440
8.326,1.4694,-0.0013,1.4694,0.0000,0.0013,0.180,0.012,11.850,0.000,75.000
8.383,1.4773,-0.0013,1.4773,0.0000,0.0013,0.180,0.011,11.850,0.000,75.000
8.426,1.4888,-0.0013,1.4888,0.0000,0.0013,0.180,0.010,11.840,0.000,74.440
8.488,1.4962,-0.0013,1.4962,0.0000,0.0013,0.180,0.010,11.850,0.000,75.000
8.533,1.5040,-0.0013,1.5040,0.0000,0.0013,0.180,0.255,11.850,0.000,75.000
8.581,1.5155,-0.0013,1.5155,0.0000,0.0013,0.180,0.494,11.820,0.000,73.330
8.624,1.5228,-0.0013,1.5228,0.0000,0.0013,0.152,0.590,11.870,0.000,76.110
8.682,1.5304,-0.0012,1.5304,0.0000,0.0012,0.136,0.660,11.890,0.000,77.220
8.726,1.5419,-0.0009,1.5419,0.0000,0.0009,0.120,0.751,11.950,0.000,80.550
8.784,1.5491,-0.0006,1.5491,0.0000,0.0006,0.115,0.782,11.950,0.000,80.550
8.830,1.5554,-0.0000,1.5554,0.0000,0.0000,0.115,0.781,11.950,0.000,80.550
8.877,1.5635,0.0009,1.5635,0.0000,0.0009,0.112,0.807,11.970,0.000,81.660
8.925,1.5683,0.0017,1.5683,0.0000,0.0017,0.112,0.802,11.970,0.000,81.660
8.983,1.5730,0.0026,1.5730,0.0000,0.0026,0.116,0.777,11.970,0.000,81.660
9.026,1.5799,0.0042,1.5799,0.0000,0.0042,0.115,0.783,11.970,0.000,81.660
9.084,1.5845,0.0054,1.5845,0.0000,0.0054,0.116,0.774,11.970,0.000,81.660
9.130,1.5889,0.0068,1.5889,0.0000,0.0068,0.121,0.745,11.950,0.000,80.550
9.178,1.5955,0.0092,1.5955,0.0000,0.0092,0.120,0.749,11.950,0.000,80.550
9.225,1.5998,0.0108,1.5998,0.0000,0.0108,0.122,0.737,11.930,0.000,79.440
9.282,1.6043,0.0128,1.6043,0.0000,0.0128,0.127,0.708,11.950,0.000,80.550
9.326,1.6110,0.0160,1.6110,0.0000,0.0160,0.126,0.711,11.950,0.000,80.550
9.386,1.6156,0.0185,1.6156,0.0000,0.0185,0.132,0.683,11.950,0.000,80.550
9.461,1.6222,0.0223,1.6222,0.0000,0.0223,0.132,0.683,11.950,0.000,80.550
9.504,1.6265,0.0249,1.6265,0.0000,0.0249,0.131,0.685,11.950,0.000,80.550
9.534,1.6309,0.0278,1.6309,0.0000,0.0278,0.139,0.647,11.930,0.000,79.440
9.582,1.6376,0.0326,1.6376,0.0000,0.0326,0.139,0.649,11.950,0.000,80.550
9.623,1.6419,0.0359,1.6419,0.0000,0.0359,0.141,0.638,11.910,0.000,78.330
9.684,1.6462,0.0395,1.6462,0.0000,0.0395,0.147,0.610,11.950,0.000,80.550
9.745,1.6525,0.0450,1.6525,0.0000,0.0450,0.147,0.611,11.930,0.000,79.440
9.786,1.6568,0.0490,1.6568,0.0000,0.0490,0.149,0.603,11.930,0.000,79.440
9.834,1.6611,0.0531,1.6611,0.0000,0.0531,0.156,0.578,11.930,0.000,79.440
9.877,1.6675,0.0598,1.6675,0.0000,0.0598,0.155,0.582,11.910,0.000,78.330
9.926,1.6715,0.0642,1.6715,0.0000,0.0642,0.157,0.572,11.910,0.000,78.330
9.992,1.6755,0.0689,1.6755,0.0000,0.0689,0.164,0.549,11.870,0.000,76.110
10.029,1.6815,0.0762,1.7500,0.0762,0.0685,0.163,0.551,11.890,0.000,77.220
10.086,1.6854,0.0812,1.7500,0.0812,0.0646,0.166,0.543,11.890,0.000,77.220
10.131,1.6893,0.0866,1.7500,0.0866,0.0607,0.173,0.520,11.890,0.000,77.220
10.178,1.6950,0.0949,1.7500,0.0949,0.0550,0.173,0.521,11.890,0.000,77.220
10.226,1.6988,0.1006,1.7500,0.1006,0.0512,0.175,0.514,11.910,0.000,78.330
10.282,1.7025,0.1067,1.7500,0.1067,0.0475,0.180,0.492,11.930,0.000,79.440
10.330,1.7080,0.1160,1.7500,0.1160,0.0420,0.180,0.492,11.890,0.000,77.220
10.383,1.7114,0.1222,1.7500,0.1222,0.0386,0.180,0.484,11.890,0.000,77.220
10.430,1.7148,0.1287,1.7500,0.1287,0.0352,0.180,0.461,11.890,0.000,77.220
10.475,1.7198,0.1388,1.7500,0.1388,0.0302,0.180,0.461,11.890,0.000,77.220
10.524,1.7230,0.1457,1.7500,0.1457,0.0270,0.180,0.452,11.890,0.000,77.220
10.580,1.7262,0.1528,1.7500,0.1528,0.0238,0.180,0.429,11.870,0.000,76.110
10.622,1.7305,0.1635,1.7500,0.1635,0.0195,0.180,0.427,11.910,0.000,78.330
10.686,1.7333,0.1708,1.7500,0.1708,0.0167,0.180,0.404,11.870,0.000,76.110
10.727,1.7372,0.1818,1.7500,0.1818,0.0128,0.180,0.402,11.850,0.000,75.000
10.776,1.7397,0.1890,1.7500,0.1890,0.0103,0.180,0.392,11.870,0.000,76.110
10.834,1.7420,0.1964,1.7500,0.1964,0.0080,0.180,0.371,11.850,0.000,75.000
10.878,1.7452,0.2073,1.7500,0.2073,0.0048,0.180,0.367,11.890,0.000,77.220
10.925,1.7472,0.2147,1.7500,0.2147,0.0028,0.180,0.355,11.850,0.000,75.000
10.987,1.7491,0.2221,1.7500,0.2221,0.0009,0.180,0.335,11.890,0.000,77.220
11.027,1.7517,0.2334,1.7500,0.2334,0.0017,0.180,0.328,11.870,0.000,76.110
11.075,1.7534,0.2408,1.7500,0.2408,0.0034,0.180,0.318,11.890,0.000,77.220
11.133,1.7549,0.2485,1.7500,0.2485,0.0049,0.180,0.296,11.850,0.000,75.000
11.178,1.7570,0.2597,1.7500,0.2597,0.0070,0.180,0.290,11.870,0.000,76.110
11.223,1.7582,0.2671,1.7500,0.2671,0.0082,0.180,0.279,11.840,0.000,74.440
11.284,1.7594,0.2746,1.7500,0.2746,0.0094,0.180,0.260,11.850,0.000,75.000
11.325,1.7610,0.2859,1.7500,0.2859,0.0110,0.180,0.252,11.870,0.000,76.110
11.386,1.7619,0.2934,1.7500,0.2934,0.0119,0.180,0.241,11.850,0.000,75.000
11.432,1.7628,0.3011,1.7500,0.3011,0.0128,0.180,0.222,11.890,0.000,77.220
11.476,1.7639,0.3125,1.7500,0.3125,0.0139,0.180,0.214,11.870,0.000,76.110
11.523,1.7646,0.3203,1.7500,0.3203,0.0146,0.180,0.202,11.850,0.000,75.000
11.584,1.7652,0.3278,1.7500,0.3278,0.0152,0.180,0.187,11.840,0.000,74.440
11.625,1.7659,0.3394,1.7500,0.3394,0.0159,0.180,0.179,11.850,0.000,75.000
11.685,1.7664,0.3472,1.7500,0.3472,0.0164,0.180,0.171,11.850,0.000,75.000
11.730,1.7668,0.3550,1.7500,0.3550,0.0168,0.180,0.158,11.870,0.000,76.110
11.785,1.7672,0.3667,1.7500,0.3667,0.0172,0.180,0.151,11.840,0.000,74.440
11.891,1.7675,0.3741,1.7500,0.3741,0.0175,0.180,0.133,11.850,0.000,75.000
11.892,1.7677,0.3819,1.7500,0.3819,0.0177,0.180,0.133,11.850,0.000,75.000
11.926,1.7679,0.3935,1.7500,0.3935,0.0179,0.180,0.126,11.850,0.000,75.000
11.984,1.7680,0.4012,1.7500,0.4012,0.0180,0.180,0.119,11.870,0.000,76.110
12.030,1.7680,0.4088,1.7500,0.4088,0.0180,0.180,0.108,11.820,0.000,73.330
12.078,1.7680,0.4202,1.7500,0.4202,0.0180,0.180,0.102,11.820,0.000,73.330
12.125,1.7680,0.4280,1.7500,0.4280,0.0180,0.180,0.095,11.870,0.000,76.110
12.181,1.7679,0.4357,1.7500,0.4357,0.0179,0.180,0.086,11.840,0.000,74.440
12.225,1.7678,0.4470,1.7500,0.4470,0.0178,0.180,0.080,11.840,0.000,74.440
12.300,1.7677,0.4547,1.7500,0.4547,0.0177,0.180,0.080,11.850,0.000,75.000
12.329,1.7675,0.4623,1.7500,0.4623,0.0175,0.180,0.066,11.850,0.000,75.000
12.393,1.7672,0.4737,1.7500,0.4737,0.0172,0.180,0.061,11.870,0.000,76.110
12.434,1.7670,0.4815,1.7500,0.4815,0.0170,0.180,0.053,11.840,0.000,74.440
12.481,1.7666,0.4929,1.7500,0.4929,0.0166,0.180,0.046,11.850,0.000,75.000
12.526,1.7663,0.5006,1.7500,0.5006,0.0163,0.180,0.040,11.870,0.000,76.110
12.589,1.7660,0.5085,1.7500,0.5085,0.0160,0.180,0.032,11.850,0.000,75.000
12.626,1.7655,0.5201,1.7500,0.5201,0.0155,0.180,0.026,11.840,0.000,74.440
12.676,1.7652,0.5276,1.7500,0.5276,0.0152,0.180,0.021,11.850,0.000,75.000
12.734,1.7648,0.5354,1.7500,0.5354,0.0148,0.180,0.017,11.850,0.000,75.000
12.783,1.7643,0.5468,1.7500,0.5468,0.0143,0.180,0.013,11.820,0.000,73.330
12.824,1.7639,0.5544,1.7500,0.5544,0.0139,0.180,0.009,11.840,0.000,74.440
12.884,1.7635,0.5621,1.7500,0.5621,0.0135,0.180,0.006,11.850,0.000,75.000
12.925,1.7629,0.5736,1.7500,0.5736,0.0129,0.180,0.003,11.850,0.000,75.000
12.986,1.7626,0.5813,1.7500,0.5813,0.0126,0.180,0.001,11.840,0.000,74.440
13.030,1.7622,0.5885,1.7500,0.5885,0.0122,0.180,0.001,11.850,0.000,75.000
13.080,1.7616,0.6001,1.7500,0.6001,0.0116,0.180,-0.001,11.800,0.000,72.220
13.126,1.7613,0.6077,1.7500,0.6077,0.0113,0.180,-0.004,11.820,0.000,73.330
13.182,1.7609,0.6155,1.7500,0.6155,0.0109,0.180,-0.005,11.850,0.000,75.000
13.225,1.7604,0.6271,1.7500,0.6271,0.0104,0.180,-0.008,11.820,0.000,73.330
13.282,1.7600,0.6346,1.7500,0.6346,0.0100,0.180,-0.009,11.800,0.000,72.220
13.384,1.7597,0.6423,1.7500,0.6423,0.0097,0.180,-0.013,11.840,0.000,74.440
13.388,1.7591,0.6538,1.7500,0.6538,0.0091,0.180,-0.013,11.840,0.000,74.440
13.423,1.7588,0.6613,1.7500,0.6613,0.0088,0.180,-0.015,11.820,0.000,73.330
13.482,1.7584,0.6689,1.7500,0.6689,0.0084,0.180,-0.017,11.850,0.000,75.000
13.529,1.7579,0.6804,1.7500,0.6804,0.0079,0.180,-0.020,11.850,0.000,75.000
13.587,1.7576,0.6881,1.7500,0.6881,0.0076,0.180,-0.020,11.840,0.000,74.440
13.629,1.7571,0.6997,1.7500,0.6997,0.0071,0.180,-0.023,11.850,0.000,75.000
13.676,1.7567,0.7074,1.7500,0.7074,0.0067,0.180,-0.025,11.870,0.000,76.110
13.734,1.7564,0.7152,1.7500,0.7152,0.0064,0.180,-0.027,11.840,0.000,74.440
13.779,1.7559,0.7268,1.7500,0.7268,0.0059,0.180,-0.029,11.840,0.000,74.440
13.824,1.7555,0.7343,1.7500,0.7343,0.0055,0.180,-0.031,11.840,0.000,74.440
13.886,1.7552,0.7421,1.7500,0.7421,0.0052,0.180,-0.031,11.850,0.000,75.000
13.932,1.7547,0.7537,1.7500,0.7537,0.0047,0.180,-0.031,11.840,0.000,74.440
13.989,1.7544,0.7612,1.7500,0.7612,0.0044,0.180,-0.032,11.850,0.000,75.000
