t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.005,0.1559,0.0015,0.1559,0.0000,0.0015,0.180,-0.002,11.850,0.000,75.000
1.029,0.1636,0.0016,0.1636,0.0000,0.0016,0.180,-0.002,11.870,0.000,76.110
1.096,0.1713,0.0016,0.1713,0.0000,0.0016,0.180,-0.002,11.850,0.000,75.000
1.133,0.1828,0.0017,0.1828,0.0000,0.0017,0.180,-0.002,11.850,0.000,75.000
1.188,0.1904,0.0017,0.1904,0.0000,0.0017,0.180,-0.002,11.850,0.000,75.000
1.254,0.1981,0.0018,0.1981,0.0000,0.0018,0.180,-0.002,11.870,0.000,76.110
1.281,0.2096,0.0019,0.2096,0.0000,0.0019,0.180,-0.002,11.850,0.000,75.000
1.344,0.2171,0.0019,0.2171,0.0000,0.0019,0.180,-0.002,11.850,0.000,75.000
1.399,0.2249,0.0019,0.2249,0.0000,0.0019,0.180,-0.002,11.850,0.000,75.000
1.440,0.2363,0.0020,0.2363,0.0000,0.0020,0.180,-0.002,11.850,0.000,75.000
1.505,0.2440,0.0021,0.2440,0.0000,0.0021,0.180,-0.002,11.850,0.000,75.000
1.557,0.2517,0.0021,0.2517,0.0000,0.0021,0.180,-0.002,11.870,0.000,76.110
1.597,0.2633,0.0022,0.2633,0.0000,0.0022,0.180,-0.002,11.850,0.000,75.000
1.631,0.2709,0.0023,0.2709,0.0000,0.0023,0.180,-0.003,11.840,0.000,74.440
1.705,0.2787,0.0024,0.2787,0.0000,0.0024,0.180,-0.003,11.840,0.000,74.440
1.728,0.2904,0.0025,0.2904,0.0000,0.0025,0.180,-0.002,11.840,0.000,74.440
1.790,0.2977,0.0025,0.2977,0.0000,0.0025,0.180,-0.002,11.840,0.000,74.440
1.844,0.3054,0.0026,0.3054,0.0000,0.0026,0.180,-0.002,11.840,0.000,74.440
1.885,0.3170,0.0026,0.3170,0.0000,0.0026,0.180,-0.002,11.840,0.000,74.440
1.939,0.3247,0.0027,0.3247,0.0000,0.0027,0.180,-0.001,11.840,0.000,74.440
2.002,0.3323,0.0027,0.3323,0.0000,0.0027,0.180,-0.001,11.840,0.000,74.440
2.034,0.3439,0.0027,0.3439,0.0000,0.0027,0.180,-0.001,11.840,0.000,74.440
2.091,0.3515,0.0027,0.3515,0.0000,0.0027,0.180,-0.001,11.840,0.000,74.440
2.132,0.3592,0.0027,0.3592,0.0000,0.0027,0.180,-0.001,11.850,0.000,75.000
2.185,0.3707,0.0028,0.3707,0.0000,0.0028,0.180,-0.001,11.850,0.000,75.000
2.238,0.3784,0.0028,0.3784,0.0000,0.0028,0.180,-0.001,11.840,0.000,74.440
2.285,0.3895,0.0028,0.3895,0.0000,0.0028,0.180,-0.001,11.840,0.000,74.440
2.328,0.3971,0.0028,0.3971,0.0000,0.0028,0.180,-0.001,11.840,0.000,74.440
2.391,0.4048,0.0028,0.4048,0.0000,0.0028,0.180,-0.001,11.840,0.000,74.440
2.437,0.4163,0.0028,0.4163,0.0000,0.0028,0.180,-0.001,11.840,0.000,74.440
2.500,0.4238,0.0028,0.4238,0.0000,0.0028,0.180,-0.001,11.850,0.000,75.000
2.538,0.4315,0.0028,0.4315,0.0000,0.0028,0.180,-0.001,11.840,0.000,74.440
2.583,0.4430,0.0028,0.4430,0.0000,0.0028,0.180,-0.001,11.840,0.000,74.440
2.632,0.4506,0.0028,0.4506,0.0000,0.0028,0.180,-0.001,11.850,0.000,75.000
2.689,0.4584,0.0028,0.4584,0.0000,0.0028,0.180,-0.001,11.850,0.000,75.000
2.733,0.4700,0.0029,0.4700,0.0000,0.0029,0.180,-0.002,11.840,0.000,74.440
2.795,0.4776,0.0029,0.4776,0.0000,0.0029,0.180,-0.002,11.840,0.000,74.440
2.850,0.4855,0.0029,0.4855,0.0000,0.0029,0.180,-0.001,11.850,0.000,75.000
2.880,0.4971,0.0029,0.4971,0.0000,0.0029,0.180,-0.001,11.820,0.000,73.330
2.932,0.5048,0.0029,0.5048,0.0000,0.0029,0.180,-0.001,11.840,0.000,74.440
2.998,0.5126,0.0029,0.5126,0.0000,0.0029,0.180,-0.001,11.840,0.000,74.440
3.037,0.5241,0.0029,0.5241,0.0000,0.0029,0.180,-0.000,11.850,0.000,75.000
3.094,0.5317,0.0029,0.5317,0.0000,0.0029,0.180,-0.000,11.820,0.000,73.330
3.140,0.5390,0.0029,0.5390,0.0000,0.0029,0.180,0.000,11.850,0.000,75.000
3.186,0.5505,0.0029,0.5505,0.0000,0.0029,0.180,0.000,11.840,0.000,74.440
3.226,0.5582,0.0028,0.5582,0.0000,0.0028,0.180,0.000,11.820,0.000,73.330
3.284,0.5659,0.0028,0.5659,0.0000,0.0028,0.180,0.000,11.850,0.000,75.000
3.329,0.5774,0.0028,0.5774,0.0000,0.0028,0.180,0.000,11.850,0.000,75.000
3.389,0.5851,0.0027,0.5851,0.0000,0.0027,0.180,0.001,11.850,0.000,75.000
3.430,0.5965,0.0027,0.5965,0.0000,0.0027,0.180,0.001,11.840,0.000,74.440
3.506,0.6042,0.0026,0.6042,0.0000,0.0026,0.180,0.001,11.850,0.000,75.000
3.538,0.6119,0.0026,0.6119,0.0000,0.0026,0.180,0.001,11.840,0.000,74.440
3.582,0.6233,0.0025,0.6233,0.0000,0.0025,0.180,0.001,11.840,0.000,74.440
3.629,0.6309,0.0025,0.6309,0.0000,0.0025,0.180,0.001,11.850,0.000,75.000
3.688,0.6386,0.0025,0.6386,0.0000,0.0025,0.180,0.001,11.840,0.000,74.440
3.736,0.6500,0.0024,0.6500,0.0000,0.0024,0.180,0.000,11.820,0.000,73.330
3.805,0.6577,0.0024,0.6577,0.0000,0.0024,0.180,0.000,11.820,0.000,73.330
3.834,0.6654,0.0024,0.6654,0.0000,0.0024,0.180,0.000,11.820,0.000,73.330
3.879,0.6770,0.0023,0.6770,0.0000,0.0023,0.180,-0.000,11.820,0.000,73.330
3.928,0.6846,0.0023,0.6846,0.0000,0.0023,0.180,-0.000,11.820,0.000,73.330
4.000,0.6921,0.0023,0.6921,0.0000,0.0023,0.180,-0.000,11.840,0.000,74.440
4.031,0.7036,0.0023,0.7036,0.0000,0.0023,0.180,0.000,11.820,0.000,73.330
4.085,0.7113,0.0023,0.7113,0.0000,0.0023,0.180,0.000,11.820,0.000,73.330
4.159,0.7192,0.0022,0.7192,0.0000,0.0022,0.180,0.000,11.850,0.000,75.000
4.198,0.7307,0.0022,0.7307,0.0000,0.0022,0.180,0.001,11.820,0.000,73.330
4.238,0.7382,0.0021,0.7382,0.0000,0.0021,0.180,0.001,11.820,0.000,73.330
4.290,0.7460,0.0021,0.7460,0.0000,0.0021,0.180,0.002,11.820,0.000,73.330
4.332,0.7575,0.0020,0.7575,0.0000,0.0020,0.180,0.002,11.820,0.000,73.330
4.390,0.7651,0.0020,0.7651,0.0000,0.0020,0.180,0.002,11.820,0.000,73.330
4.505,0.7728,0.0019,0.7728,0.0000,0.0019,0.180,0.002,11.820,0.000,73.330
4.507,0.7843,0.0018,0.7843,0.0000,0.0018,0.180,0.002,11.820,0.000,73.330
4.537,0.7920,0.0017,0.7920,0.0000,0.0017,0.180,0.002,11.820,0.000,73.330
4.586,0.7996,0.0017,0.7996,0.0000,0.0017,0.180,0.003,11.840,0.000,74.440
4.635,0.8110,0.0016,0.8110,0.0000,0.0016,0.180,0.003,11.840,0.000,74.440
4.688,0.8187,0.0015,0.8187,0.0000,0.0015,0.180,0.003,11.840,0.000,74.440
4.726,0.8301,0.0014,0.8301,0.0000,0.0014,0.180,0.003,11.820,0.000,73.330
4.783,0.8378,0.0013,0.8378,0.0000,0.0013,0.180,0.003,11.840,0.000,74.440
4.840,0.8454,0.0013,0.8454,0.0000,0.0013,0.180,0.003,11.820,0.000,73.330
4.892,0.8568,0.0012,0.8568,0.0000,0.0012,0.180,0.002,11.840,0.000,74.440
4.923,0.8645,0.0011,0.8645,0.0000,0.0011,0.180,0.002,11.840,0.000,74.440
5.001,0.8722,0.0011,0.8722,0.0000,0.0011,0.180,0.002,11.820,0.000,73.330
5.038,0.8838,0.0010,0.8838,0.0000,0.0010,0.180,0.001,11.820,0.000,73.330
5.089,0.8914,0.0010,0.8914,0.0000,0.0010,0.180,0.001,11.820,0.000,73.330
5.136,0.8993,0.0010,0.8993,0.0000,0.0010,0.180,0.001,11.840,0.000,74.440
5.193,0.9109,0.0009,0.9109,0.0000,0.0009,0.180,0.001,11.820,0.000,73.330
5.243,0.9181,0.0009,0.9181,0.0000,0.0009,0.180,0.001,11.820,0.000,73.330
5.294,0.9260,0.0009,0.9260,0.0000,0.0009,0.180,0.002,11.850,0.000,75.000
5.332,0.9374,0.0008,0.9374,0.0000,0.0008,0.180,0.003,11.820,0.000,73.330
5.400,0.9451,0.0007,0.9451,0.0000,0.0007,0.180,0.003,11.820,0.000,73.330
5.503,0.9528,0.0007,0.9528,0.0000,0.0007,0.180,0.003,11.820,0.000,73.330
5.505,0.9639,0.0006,0.9639,0.0000,0.0006,0.180,0.003,11.820,0.000,73.330
5.542,0.9715,0.0005,0.9715,0.0000,0.0005,0.180,0.004,11.850,0.000,75.000
5.586,0.9830,0.0004,0.9830,0.0000,0.0004,0.180,0.004,11.840,0.000,74.440
5.652,0.9907,0.0003,0.9907,0.0000,0.0003,0.180,0.004,11.840,0.000,74.440
5.690,0.9983,0.0002,0.9983,0.0000,0.0002,0.180,0.005,11.840,0.000,74.440
5.733,1.0099,0.0001,1.0099,0.0000,0.0001,0.180,0.005,11.840,0.000,74.440
5.791,1.0175,0.0000,1.0175,0.0000,0.0000,0.180,0.006,11.840,0.000,74.440
5.848,1.0252,-0.0001,1.0252,0.0000,0.0001,0.180,0.006,11.840,0.000,74.440
5.885,1.0367,-0.0002,1.0367,0.0000,0.0002,0.180,0.006,11.840,0.000,74.440
5.931,1.0443,-0.0003,1.0443,0.0000,0.0003,0.180,0.006,11.840,0.000,74.440
6.000,1.0519,-0.0004,1.0519,0.0000,0.0004,0.180,0.006,11.840,0.000,74.440
6.032,1.0634,-0.0005,1.0634,0.0000,0.0005,0.180,0.006,11.840,0.000,74.440
6.096,1.0710,-0.0006,1.0710,0.0000,0.0006,0.180,0.006,11.840,0.000,74.440
6.198,1.0787,-0.0007,1.0787,0.0000,0.0007,0.180,0.006,11.840,0.000,74.440
6.204,1.0903,-0.0008,1.0903,0.0000,0.0008,0.180,0.006,11.840,0.000,74.440
6.233,1.0980,-0.0008,1.0980,0.0000,0.0008,0.180,0.006,11.840,0.000,74.440
6.296,1.1059,-0.0009,1.1059,0.0000,0.0009,0.180,0.006,11.870,0.000,76.110
6.330,1.1174,-0.0010,1.1174,0.0000,0.0010,0.180,0.006,11.840,0.000,74.440
6.385,1.1251,-0.0011,1.1251,0.0000,0.0011,0.180,0.007,11.820,0.000,73.330
6.432,1.1330,-0.0012,1.1330,0.0000,0.0012,0.180,0.008,11.850,0.000,75.000
6.500,1.1445,-0.0013,1.1445,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
6.529,1.1521,-0.0014,1.1521,0.0000,0.0014,0.180,0.009,11.840,0.000,74.440
6.589,1.1598,-0.0015,1.1598,0.0000,0.0015,0.180,0.010,11.840,0.000,74.440
6.633,1.1713,-0.0017,1.1713,0.0000,0.0017,0.180,0.011,11.840,0.000,74.440
6.694,1.1790,-0.0018,1.1790,0.0000,0.0018,0.180,0.011,11.850,0.000,75.000
6.742,1.1866,-0.0019,1.1866,0.0000,0.0019,0.180,0.012,11.850,0.000,75.000
6.776,1.1981,-0.0021,1.1981,0.0000,0.0021,0.180,0.012,11.840,0.000,74.440
6.841,1.2057,-0.0022,1.2057,0.0000,0.0022,0.180,0.012,11.820,0.000,73.330
6.882,1.2173,-0.0024,1.2173,0.0000,0.0024,0.180,0.013,11.850,0.000,75.000
6.936,1.2249,-0.0025,1.2249,0.0000,0.0025,0.180,0.013,11.840,0.000,74.440
7.008,1.2325,-0.0026,1.2325,0.0000,0.0026,0.180,0.013,11.840,0.000,74.440
7.038,1.2440,-0.0027,1.2440,0.0000,0.0027,0.180,0.013,11.840,0.000,74.440
7.080,1.2516,-0.0028,1.2516,0.0000,0.0028,0.180,0.013,11.850,0.000,75.000
7.136,1.2593,-0.0029,1.2593,0.0000,0.0029,0.180,0.013,11.840,0.000,74.440
7.187,1.2708,-0.0030,1.2708,0.0000,0.0030,0.180,0.012,11.840,0.000,74.440
7.236,1.2785,-0.0031,1.2785,0.0000,0.0031,0.180,0.012,11.840,0.000,74.440
7.289,1.2861,-0.0032,1.2861,0.0000,0.0032,0.180,0.011,11.850,0.000,75.000
7.338,1.2973,-0.0032,1.2973,0.0000,0.0032,0.180,0.010,11.820,0.000,73.330
7.388,1.3050,-0.0033,1.3050,0.0000,0.0033,0.180,0.010,11.850,0.000,75.000
7.436,1.3128,-0.0033,1.3128,0.0000,0.0033,0.180,0.010,11.850,0.000,75.000
7.500,1.3239,-0.0034,1.3239,0.0000,0.0034,0.180,0.010,11.820,0.000,73.330
7.543,1.3316,-0.0034,1.3316,0.0000,0.0034,0.180,0.010,11.840,0.000,74.440
7.594,1.3432,-0.0035,1.3432,0.0000,0.0035,0.180,0.011,11.840,0.000,74.440
7.640,1.3510,-0.0035,1.3510,0.0000,0.0035,0.180,0.012,11.820,0.000,73.330
7.699,1.3585,-0.0035,1.3585,0.0000,0.0035,0.180,0.012,11.840,0.000,74.440
7.729,1.3700,-0.0036,1.3700,0.0000,0.0036,0.180,0.011,11.850,0.000,75.000
7.782,1.3779,-0.0036,1.3779,0.0000,0.0036,0.180,0.011,11.840,0.000,74.440
7.835,1.3854,-0.0037,1.3854,0.0000,0.0037,0.180,0.010,11.820,0.000,73.330
7.897,1.3969,-0.0037,1.3969,0.0000,0.0037,0.180,0.010,11.850,0.000,75.000
7.933,1.4047,-0.0037,1.4047,0.0000,0.0037,0.180,0.009,11.840,0.000,74.440
8.004,1.4122,-0.0038,1.4122,0.0000,0.0038,0.180,0.009,11.820,0.000,73.330
8.030,1.4237,-0.0038,1.4237,0.0000,0.0038,0.180,0.008,11.850,0.000,75.000
8.081,1.4315,-0.0038,1.4315,0.0000,0.0038,0.180,0.007,11.850,0.000,75.000
8.146,1.4390,-0.0038,1.4390,0.0000,0.0038,0.180,0.007,11.800,0.000,72.220
8.187,1.4504,-0.0039,1.4504,0.0000,0.0039,0.180,0.004,11.840,0.000,74.440
8.226,1.4582,-0.0039,1.4582,0.0000,0.0039,0.180,0.003,11.850,0.000,75.000
8.285,1.4658,-0.0039,1.4658,0.0000,0.0039,0.180,0.002,11.800,0.000,72.220
8.327,1.4773,-0.0039,1.4773,0.0000,0.0039,0.180,-0.000,11.850,0.000,75.000
8.390,1.4850,-0.0040,1.4850,0.0000,0.0040,0.180,-0.002,11.850,0.000,75.000
8.437,1.4928,-0.0040,1.4928,0.0000,0.0040,0.180,-0.004,11.820,0.000,73.330
8.503,1.5043,-0.0040,1.5043,0.0000,0.0040,0.180,-0.004,11.820,0.000,73.330
8.525,1.5119,-0.0040,1.5119,0.0000,0.0040,0.180,-0.009,11.850,0.000,75.000
8.586,1.5198,-0.0040,1.5198,0.0000,0.0040,0.180,-0.010,11.840,0.000,74.440
8.627,1.5314,-0.0040,1.5314,0.0000,0.0040,0.180,-0.013,11.820,0.000,73.330
8.686,1.5389,-0.0040,1.5389,0.0000,0.0040,0.180,-0.014,11.840,0.000,74.440
8.734,1.5469,-0.0040,1.5469,0.0000,0.0040,0.180,-0.013,11.840,0.000,74.440
8.795,1.5584,-0.0040,1.5584,0.0000,0.0040,0.180,-0.013,11.840,0.000,74.440
8.834,1.5659,-0.0041,1.5659,0.0000,0.0041,0.180,-0.016,11.840,0.000,74.440
8.883,1.5737,-0.0041,1.5737,0.0000,0.0041,0.180,-0.017,11.840,0.000,74.440
8.927,1.5853,-0.0042,1.5853,0.0000,0.0042,0.180,-0.020,11.840,0.000,74.440
9.003,1.5928,-0.0043,1.5928,0.0000,0.0043,0.180,-0.020,11.840,0.000,74.440
9.033,1.6006,-0.0043,1.6006,0.0000,0.0043,0.180,-0.022,11.850,0.000,75.000
9.083,1.6121,-0.0045,1.6121,0.0000,0.0045,0.180,-0.025,11.840,0.000,74.440
9.127,1.6195,-0.0045,1.6195,0.0000,0.0045,0.180,-0.026,11.820,0.000,73.330
9.194,1.6274,-0.0046,1.6274,0.0000,0.0046,0.180,-0.026,11.850,0.000,75.000
9.229,1.6387,-0.0048,1.6387,0.0000,0.0048,0.180,-0.029,11.850,0.000,75.000
9.294,1.6464,-0.0049,1.6464,0.0000,0.0049,0.180,-0.029,11.820,0.000,73.330
9.329,1.6578,-0.0051,1.6578,0.0000,0.0051,0.180,-0.034,11.820,0.000,73.330
9.386,1.6655,-0.0053,1.6655,0.0000,0.0053,0.180,-0.036,11.850,0.000,75.000
9.439,1.6731,-0.0054,1.6731,0.0000,0.0054,0.180,-0.038,11.820,0.000,73.330
9.504,1.6845,-0.0057,1.6845,0.0000,0.0057,0.180,-0.038,11.850,0.000,75.000
9.525,1.6923,-0.0058,1.6923,0.0000,0.0058,0.180,-0.044,11.840,0.000,74.440
9.595,1.6999,-0.0060,1.6999,0.0000,0.0060,0.180,-0.044,11.820,0.000,73.330
9.650,1.7110,-0.0062,1.7110,0.0000,0.0062,0.180,-0.046,11.840,0.000,74.440
9.692,1.7188,-0.0064,1.7188,0.0000,0.0064,0.180,-0.053,11.850,0.000,75.000
9.734,1.7265,-0.0066,1.7265,0.0000,0.0066,0.180,-0.054,11.840,0.000,74.440
9.781,1.7381,-0.0069,1.7381,0.0000,0.0069,0.180,-0.057,11.840,0.000,74.440
9.868,1.7458,-0.0072,1.7458,0.0000,0.0072,0.180,-0.057,11.840,0.000,74.440
9.891,1.7537,-0.0074,1.7538,-0.0001,0.0073,0.180,-0.057,11.840,0.000,74.440
9.924,1.7651,-0.0078,1.7653,-0.0003,0.0075,0.180,-0.060,11.840,0.000,74.440
10.013,1.7728,-0.0081,1.7730,-0.0005,0.0077,0.180,-0.060,11.820,0.000,73.330
10.034,1.7841,-0.0086,1.7843,-0.0007,0.0079,0.180,-0.064,11.820,0.000,73.330
10.079,1.7917,-0.0089,1.7919,-0.0008,0.0081,0.180,-0.065,11.850,0.000,75.000
10.141,1.7995,-0.0093,1.7997,-0.0010,0.0083,0.180,-0.065,11.850,0.000,75.000
10.183,1.8112,-0.0099,1.8114,-0.0012,0.0087,0.180,-0.068,11.800,0.000,72.220
10.227,1.8185,-0.0103,1.8191,-0.0014,0.0090,0.180,-0.069,11.820,0.000,73.330
10.289,1.8264,-0.0108,1.8269,-0.0018,0.0090,0.180,-0.068,11.850,0.000,75.000
10.331,1.8379,-0.0115,1.8384,-0.0025,0.0090,0.180,-0.072,11.820,0.000,73.330
10.381,1.8454,-0.0120,1.8459,-0.0030,0.0090,0.180,-0.073,11.820,0.000,73.330
10.437,1.8531,-0.0125,1.8536,-0.0034,0.0091,0.180,-0.073,11.840,0.000,74.440
10.502,1.8645,-0.0133,1.8651,-0.0041,0.0092,0.180,-0.073,11.840,0.000,74.440
10.529,1.8720,-0.0139,1.8726,-0.0045,0.0094,0.180,-0.078,11.840,0.000,74.440
10.590,1.8796,-0.0144,1.8801,-0.0050,0.0095,0.180,-0.078,11.820,0.000,73.330
10.632,1.8909,-0.0154,1.8919,-0.0058,0.0096,0.180,-0.082,11.840,0.000,74.440
10.689,1.8986,-0.0160,1.8996,-0.0066,0.0094,0.180,-0.083,11.840,0.000,74.440
10.738,1.9063,-0.0167,1.9072,-0.0074,0.0093,0.180,-0.084,11.820,0.000,73.330
10.779,1.9176,-0.0177,1.9186,-0.0085,0.0092,0.180,-0.089,11.850,0.000,75.000
10.828,1.9254,-0.0184,1.9263,-0.0092,0.0092,0.180,-0.090,11.850,0.000,75.000
10.894,1.9332,-0.0191,1.9341,-0.0100,0.0092,0.180,-0.090,11.820,0.000,73.330
10.928,1.9447,-0.0203,1.9456,-0.0111,0.0092,0.180,-0.092,11.840,0.000,74.440
11.002,1.9525,-0.0211,1.9534,-0.0119,0.0092,0.180,-0.092,11.850,0.000,75.000
11.033,1.9602,-0.0219,1.9614,-0.0129,0.0091,0.180,-0.091,11.840,0.000,74.440
11.097,1.9717,-0.0232,1.9729,-0.0145,0.0088,0.180,-0.091,11.840,0.000,74.440
11.128,1.9793,-0.0241,1.9805,-0.0156,0.0087,0.180,-0.094,11.840,0.000,74.440
11.187,1.9870,-0.0251,1.9881,-0.0166,0.0086,0.180,-0.092,11.840,0.000,74.440
11.230,1.9982,-0.0266,1.9994,-0.0182,0.0085,0.180,-0.095,11.850,0.000,75.000
11.286,2.0059,-0.0276,2.0071,-0.0192,0.0084,0.180,-0.095,11.840,0.000,74.440
11.331,2.0133,-0.0286,2.0144,-0.0203,0.0084,0.180,-0.094,11.820,0.000,73.330
11.381,2.0247,-0.0303,2.0262,-0.0220,0.0084,0.180,-0.097,11.840,0.000,74.440
11.428,2.0325,-0.0314,2.0339,-0.0234,0.0082,0.180,-0.098,11.850,0.000,75.000
11.504,2.0399,-0.0325,2.0413,-0.0247,0.0080,0.180,-0.098,11.820,0.000,73.330
11.529,2.0513,-0.0343,2.0527,-0.0267,0.0077,0.180,-0.100,11.840,0.000,74.440
11.585,2.0589,-0.0356,2.0603,-0.0281,0.0076,0.180,-0.101,11.820,0.000,73.330
11.640,2.0664,-0.0368,2.0677,-0.0294,0.0075,0.180,-0.101,11.840,0.000,74.440
11.684,2.0777,-0.0387,2.0790,-0.0314,0.0074,0.180,-0.104,11.850,0.000,75.000
11.741,2.0852,-0.0400,2.0865,-0.0327,0.0074,0.180,-0.103,11.820,0.000,73.330
11.783,2.0963,-0.0420,2.0978,-0.0350,0.0071,0.180,-0.105,11.850,0.000,75.000
11.848,2.1038,-0.0434,2.1053,-0.0367,0.0069,0.180,-0.105,11.850,0.000,75.000
11.895,2.1113,-0.0448,2.1128,-0.0383,0.0067,0.180,-0.106,11.800,0.000,72.220
11.934,2.1226,-0.0470,2.1239,-0.0408,0.0064,0.180,-0.107,11.850,0.000,75.000
12.001,2.1303,-0.0485,2.1316,-0.0424,0.0062,0.180,-0.107,11.850,0.000,75.000
12.042,2.1379,-0.0501,2.1392,-0.0441,0.0061,0.180,-0.106,11.850,0.000,75.000
12.082,2.1494,-0.0525,2.1506,-0.0466,0.0060,0.180,-0.109,11.840,0.000,74.440
12.131,2.1569,-0.0542,2.1582,-0.0483,0.0060,0.180,-0.109,11.820,0.000,73.330
12.193,2.1645,-0.0558,2.1660,-0.0503,0.0057,0.180,-0.109,11.840,0.000,74.440
12.229,2.1758,-0.0584,2.1772,-0.0532,0.0053,0.180,-0.110,11.840,0.000,74.440
12.288,2.1834,-0.0601,2.1847,-0.0552,0.0051,0.180,-0.110,11.840,0.000,74.440
12.340,2.1907,-0.0619,2.1920,-0.0571,0.0050,0.180,-0.108,11.820,0.000,73.330
12.385,2.2018,-0.0646,2.2030,-0.0600,0.0048,0.180,-0.110,11.850,0.000,75.000
12.427,2.2094,-0.0665,2.2105,-0.0619,0.0047,0.180,-0.110,11.850,0.000,75.000
12.504,2.2167,-0.0684,2.2179,-0.0638,0.0047,0.180,-0.110,11.840,0.000,74.440
12.535,2.2278,-0.0713,2.2291,-0.0669,0.0045,0.180,-0.110,11.840,0.000,74.440
12.587,2.2353,-0.0733,2.2365,-0.0692,0.0043,0.180,-0.110,11.820,0.000,73.330
12.660,2.2427,-0.0753,2.2439,-0.0714,0.0040,0.180,-0.110,11.850,0.000,75.000
12.683,2.2538,-0.0784,2.2549,-0.0748,0.0038,0.180,-0.111,11.850,0.000,75.000
12.732,2.2610,-0.0804,2.2620,-0.0769,0.0036,0.180,-0.112,11.820,0.000,73.330
12.790,2.2684,-0.0826,2.2695,-0.0792,0.0035,0.180,-0.111,11.870,0.000,76.110
12.842,2.2794,-0.0858,2.2804,-0.0825,0.0035,0.180,-0.113,11.850,0.000,75.000
12.892,2.2865,-0.0880,2.2875,-0.0847,0.0034,0.180,-0.110,11.840,0.000,74.440
12.934,2.2975,-0.0913,2.2985,-0.0883,0.0032,0.180,-0.112,11.850,0.000,75.000
13.002,2.3048,-0.0936,2.3057,-0.0908,0.0029,0.180,-0.112,11.850,0.000,75.000
13.028,2.3121,-0.0959,2.3130,-0.0933,0.0027,0.180,-0.112,11.850,0.000,75.000
13.084,2.3194,-0.0983,2.3203,-0.0959,0.0026,0.180,-0.110,11.820,0.000,73.330
13.131,2.3304,-0.1020,2.3312,-0.0997,0.0024,0.180,-0.112,11.820,0.000,73.330
13.193,2.3377,-0.1044,2.3385,-0.1022,0.0024,0.180,-0.112,11.850,0.000,75.000
13.232,2.3487,-0.1082,2.3494,-0.1060,0.0023,0.180,-0.112,11.850,0.000,75.000
13.297,2.3560,-0.1108,2.3569,-0.1086,0.0023,0.180,-0.112,11.850,0.000,75.000
13.339,2.3633,-0.1134,2.3640,-0.1114,0.0021,0.180,-0.110,11.840,0.000,74.440
13.380,2.3742,-0.1173,2.3748,-0.1157,0.0018,0.180,-0.112,11.840,0.000,74.440
13.431,2.3815,-0.1200,2.3820,-0.1185,0.0016,0.180,-0.113,11.840,0.000,74.440
13.511,2.3887,-0.1227,2.3893,-0.1213,0.0015,0.180,-0.113,11.850,0.000,75.000
13.527,2.3996,-0.1268,2.4001,-0.1255,0.0014,0.180,-0.112,11.820,0.000,73.330
13.579,2.4066,-0.1295,2.4071,-0.1283,0.0014,0.180,-0.113,11.840,0.000,74.440
13.637,2.4139,-0.1324,2.4144,-0.1311,0.0014,0.180,-0.110,11.850,0.000,75.000
13.683,2.4246,-0.1367,2.4250,-0.1355,0.0012,0.180,-0.112,11.820,0.000,73.330
