t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.837,0.2202,-0.0023,0.2202,0.0000,0.0023,0.180,0.013,11.870,0.000,76.110
1.891,0.2276,-0.0024,0.2276,0.0000,0.0024,0.180,0.013,11.850,0.000,75.000
1.938,0.2346,-0.0025,0.2346,0.0000,0.0025,0.180,0.013,11.840,0.000,74.440
1.981,0.2454,-0.0026,0.2454,0.0000,0.0026,0.180,0.013,11.870,0.000,76.110
2.026,0.2528,-0.0027,0.2528,0.0000,0.0027,0.180,0.013,11.850,0.000,75.000
2.091,0.2599,-0.0028,0.2599,0.0000,0.0028,0.180,0.012,11.850,0.000,75.000
2.130,0.2709,-0.0030,0.2709,0.0000,0.0030,0.180,0.012,11.850,0.000,75.000
2.190,0.2784,-0.0031,0.2784,0.0000,0.0031,0.180,0.011,11.850,0.000,75.000
2.236,0.2855,-0.0031,0.2855,0.0000,0.0031,0.180,0.011,11.850,0.000,75.000
2.283,0.2965,-0.0033,0.2965,0.0000,0.0033,0.180,0.012,11.870,0.000,76.110
2.329,0.3039,-0.0034,0.3039,0.0000,0.0034,0.180,0.012,11.850,0.000,75.000
2.388,0.3111,-0.0035,0.3111,0.0000,0.0035,0.180,0.013,11.850,0.000,75.000
2.428,0.3221,-0.0036,0.3221,0.0000,0.0036,0.180,0.013,11.850,0.000,75.000
2.488,0.3294,-0.0038,0.3294,0.0000,0.0038,0.180,0.015,11.840,0.000,74.440
2.535,0.3366,-0.0039,0.3366,0.0000,0.0039,0.180,0.015,11.850,0.000,75.000
2.586,0.3475,-0.0041,0.3475,0.0000,0.0041,0.180,0.016,11.870,0.000,76.110
2.633,0.3547,-0.0042,0.3547,0.0000,0.0042,0.180,0.016,11.840,0.000,74.440
2.685,0.3619,-0.0043,0.3619,0.0000,0.0043,0.180,0.016,11.870,0.000,76.110
2.728,0.3728,-0.0045,0.3728,0.0000,0.0045,0.180,0.016,11.870,0.000,76.110
2.786,0.3801,-0.0046,0.3801,0.0000,0.0046,0.180,0.017,11.850,0.000,75.000
2.832,0.3872,-0.0048,0.3872,0.0000,0.0048,0.180,0.017,11.870,0.000,76.110
2.883,0.3982,-0.0050,0.3982,0.0000,0.0050,0.180,0.017,11.870,0.000,76.110
2.929,0.4053,-0.0051,0.4053,0.0000,0.0051,0.180,0.017,11.850,0.000,75.000
2.985,0.4126,-0.0052,0.4126,0.0000,0.0052,0.180,0.017,11.870,0.000,76.110
3.036,0.4234,-0.0054,0.4234,0.0000,0.0054,0.180,0.017,11.870,0.000,76.110
3.088,0.4305,-0.0055,0.4305,0.0000,0.0055,0.180,0.016,11.840,0.000,74.440
3.132,0.4378,-0.0056,0.4378,0.0000,0.0056,0.180,0.016,11.870,0.000,76.110
3.181,0.4487,-0.0058,0.4487,0.0000,0.0058,0.180,0.015,11.850,0.000,75.000
3.227,0.4559,-0.0059,0.4559,0.0000,0.0059,0.180,0.015,11.840,0.000,74.440
3.293,0.4631,-0.0060,0.4631,0.0000,0.0060,0.180,0.014,11.850,0.000,75.000
3.332,0.4742,-0.0061,0.4742,0.0000,0.0061,0.180,0.014,11.850,0.000,75.000
3.390,0.4814,-0.0062,0.4814,0.0000,0.0062,0.180,0.013,11.850,0.000,75.000
3.431,0.4923,-0.0063,0.4923,0.0000,0.0063,0.180,0.013,11.850,0.000,75.000
3.484,0.4997,-0.0064,0.4997,0.0000,0.0064,0.180,0.013,11.850,0.000,75.000
3.542,0.5070,-0.0064,0.5070,0.0000,0.0064,0.180,0.013,11.870,0.000,76.110
3.583,0.5180,-0.0066,0.5180,0.0000,0.0066,0.180,0.013,11.850,0.000,75.000
3.629,0.5253,-0.0067,0.5253,0.0000,0.0067,0.180,0.013,11.850,0.000,75.000
3.691,0.5325,-0.0067,0.5325,0.0000,0.0067,0.180,0.014,11.850,0.000,75.000
3.738,0.5433,-0.0069,0.5433,0.0000,0.0069,0.180,0.014,11.870,0.000,76.110
3.792,0.5507,-0.0070,0.5507,0.0000,0.0070,0.180,0.015,11.870,0.000,76.110
3.858,0.5579,-0.0071,0.5579,0.0000,0.0071,0.180,0.015,11.850,0.000,75.000
3.884,0.5687,-0.0072,0.5687,0.0000,0.0072,0.180,0.015,11.850,0.000,75.000
3.930,0.5760,-0.0073,0.5760,0.0000,0.0073,0.180,0.015,11.890,0.000,77.220
3.988,0.5832,-0.0074,0.5832,0.0000,0.0074,0.180,0.016,11.870,0.000,76.110
4.029,0.5941,-0.0075,0.5941,0.0000,0.0075,0.180,0.016,11.870,0.000,76.110
4.087,0.6013,-0.0076,0.6013,0.0000,0.0076,0.180,0.016,11.870,0.000,76.110
4.131,0.6085,-0.0077,0.6085,0.0000,0.0077,0.180,0.016,11.870,0.000,76.110
4.182,0.6190,-0.0079,0.6190,0.0000,0.0079,0.180,0.015,11.870,0.000,76.110
4.229,0.6263,-0.0079,0.6263,0.0000,0.0079,0.180,0.015,11.870,0.000,76.110
4.284,0.6335,-0.0080,0.6335,0.0000,0.0080,0.180,0.015,11.870,0.000,76.110
4.333,0.6443,-0.0081,0.6443,0.0000,0.0081,0.180,0.015,11.870,0.000,76.110
4.394,0.6515,-0.0082,0.6515,0.0000,0.0082,0.180,0.014,11.890,0.000,77.220
4.433,0.6623,-0.0083,0.6623,0.0000,0.0083,0.180,0.014,11.870,0.000,76.110
4.481,0.6695,-0.0084,0.6695,0.0000,0.0084,0.180,0.012,11.850,0.000,75.000
4.546,0.6769,-0.0084,0.6769,0.0000,0.0084,0.180,0.012,11.890,0.000,77.220
4.596,0.6878,-0.0085,0.6878,0.0000,0.0085,0.180,0.011,11.850,0.000,75.000
4.634,0.6950,-0.0085,0.6950,0.0000,0.0085,0.180,0.011,11.870,0.000,76.110
4.690,0.7025,-0.0085,0.7025,0.0000,0.0085,0.180,0.011,11.870,0.000,76.110
4.731,0.7134,-0.0086,0.7134,0.0000,0.0086,0.180,0.011,11.850,0.000,75.000
4.790,0.7206,-0.0086,0.7206,0.0000,0.0086,0.180,0.011,11.870,0.000,76.110
4.836,0.7280,-0.0087,0.7280,0.0000,0.0087,0.180,0.011,11.890,0.000,77.220
4.882,0.7389,-0.0088,0.7389,0.0000,0.0088,0.180,0.012,11.870,0.000,76.110
4.926,0.7461,-0.0088,0.7461,0.0000,0.0088,0.180,0.012,11.870,0.000,76.110
4.988,0.7534,-0.0089,0.7534,0.0000,0.0089,0.180,0.013,11.890,0.000,77.220
5.031,0.7643,-0.0090,0.7643,0.0000,0.0090,0.180,0.013,11.870,0.000,76.110
5.131,0.7714,-0.0090,0.7714,0.0000,0.0090,0.180,0.014,11.890,0.000,77.220
5.173,0.7787,-0.0091,0.7787,0.0000,0.0091,0.180,0.014,11.890,0.000,77.220
5.183,0.7896,-0.0092,0.7896,0.0000,0.0092,0.180,0.014,11.850,0.000,75.000
5.233,0.7967,-0.0092,0.7967,0.0000,0.0092,0.180,0.014,11.890,0.000,77.220
5.295,0.8041,-0.0093,0.8041,0.0000,0.0093,0.180,0.014,11.890,0.000,77.220
5.342,0.8149,-0.0094,0.8149,0.0000,0.0094,0.180,0.014,11.850,0.000,75.000
5.393,0.8219,-0.0094,0.8219,0.0000,0.0094,0.180,0.014,11.870,0.000,76.110
5.431,0.8293,-0.0095,0.8293,0.0000,0.0095,0.180,0.014,11.870,0.000,76.110
5.481,0.8401,-0.0095,0.8401,0.0000,0.0095,0.180,0.014,11.850,0.000,75.000
5.538,0.8473,-0.0096,0.8473,0.0000,0.0096,0.180,0.014,11.890,0.000,77.220
5.584,0.8546,-0.0096,0.8546,0.0000,0.0096,0.180,0.013,11.850,0.000,75.000
5.629,0.8652,-0.0097,0.8652,0.0000,0.0097,0.180,0.013,11.850,0.000,75.000
5.686,0.8725,-0.0097,0.8725,0.0000,0.0097,0.180,0.011,11.890,0.000,77.220
5.733,0.8797,-0.0097,0.8797,0.0000,0.0097,0.180,0.011,11.850,0.000,75.000
5.780,0.8906,-0.0097,0.8906,0.0000,0.0097,0.180,0.009,11.850,0.000,75.000
5.838,0.8981,-0.0097,0.8981,0.0000,0.0097,0.180,0.009,11.910,0.000,78.330
5.884,0.9086,-0.0097,0.9086,0.0000,0.0097,0.180,0.009,11.870,0.000,76.110
5.931,0.9157,-0.0097,0.9157,0.0000,0.0097,0.180,0.009,11.870,0.000,76.110
5.989,0.9232,-0.0097,0.9232,0.0000,0.0097,0.180,0.010,11.890,0.000,77.220
6.043,0.9341,-0.0097,0.9341,0.0000,0.0097,0.180,0.010,11.850,0.000,75.000
6.091,0.9412,-0.0097,0.9412,0.0000,0.0097,0.180,0.011,11.870,0.000,76.110
6.137,0.9486,-0.0097,0.9486,0.0000,0.0097,0.180,0.011,11.890,0.000,77.220
6.189,0.9594,-0.0098,0.9594,0.0000,0.0098,0.180,0.012,11.850,0.000,75.000
6.257,0.9665,-0.0098,0.9665,0.0000,0.0098,0.180,0.013,11.890,0.000,77.220
6.286,0.9740,-0.0098,0.9740,0.0000,0.0098,0.180,0.013,11.890,0.000,77.220
6.345,0.9848,-0.0099,0.9848,0.0000,0.0099,0.180,0.013,11.850,0.000,75.000
6.450,0.9919,-0.0099,0.9919,0.0000,0.0099,0.180,0.013,11.890,0.000,77.220
6.454,0.9993,-0.0099,0.9993,0.0000,0.0099,0.180,0.013,11.890,0.000,77.220
6.491,1.0101,-0.0099,1.0101,0.0000,0.0099,0.180,0.013,11.850,0.000,75.000
6.543,1.0171,-0.0100,1.0171,0.0000,0.0100,0.180,0.013,11.870,0.000,76.110
6.583,1.0244,-0.0100,1.0244,0.0000,0.0100,0.180,0.011,11.890,0.000,77.220
6.650,1.0353,-0.0099,1.0353,0.0000,0.0099,0.180,0.011,11.850,0.000,75.000
6.694,1.0424,-0.0099,1.0424,0.0000,0.0099,0.180,0.011,11.870,0.000,76.110
6.743,1.0498,-0.0099,1.0498,0.0000,0.0099,0.180,0.011,11.870,0.000,76.110
6.792,1.0606,-0.0099,1.0606,0.0000,0.0099,0.180,0.010,11.850,0.000,75.000
6.858,1.0678,-0.0099,1.0678,0.0000,0.0099,0.180,0.009,11.890,0.000,77.220
6.905,1.0787,-0.0098,1.0787,0.0000,0.0098,0.180,0.009,11.870,0.000,76.110
6.947,1.0859,-0.0098,1.0859,0.0000,0.0098,0.180,0.008,11.850,0.000,75.000
6.991,1.0931,-0.0098,1.0931,0.0000,0.0098,0.180,0.008,11.910,0.000,78.330
7.028,1.1038,-0.0097,1.1038,0.0000,0.0097,0.180,0.008,11.870,0.000,76.110
7.090,1.1109,-0.0097,1.1109,0.0000,0.0097,0.180,0.007,11.850,0.000,75.000
7.138,1.1182,-0.0096,1.1182,0.0000,0.0096,0.180,0.007,11.890,0.000,77.220
7.182,1.1291,-0.0096,1.1291,0.0000,0.0096,0.180,0.008,11.870,0.000,76.110
7.229,1.1363,-0.0095,1.1363,0.0000,0.0095,0.180,0.008,11.850,0.000,75.000
7.286,1.1437,-0.0095,1.1437,0.0000,0.0095,0.180,0.010,11.890,0.000,77.220
7.333,1.1545,-0.0095,1.1545,0.0000,0.0095,0.180,0.010,11.890,0.000,77.220
7.388,1.1616,-0.0095,1.1616,0.0000,0.0095,0.180,0.012,11.850,0.000,75.000
7.430,1.1722,-0.0095,1.1722,0.0000,0.0095,0.180,0.012,11.870,0.000,76.110
7.491,1.1796,-0.0095,1.1796,0.0000,0.0095,0.180,0.013,11.840,0.000,74.440
7.537,1.1866,-0.0095,1.1866,0.0000,0.0095,0.180,0.013,11.850,0.000,75.000
7.581,1.1976,-0.0095,1.1976,0.0000,0.0095,0.180,0.013,11.890,0.000,77.220
7.627,1.2050,-0.0095,1.2050,0.0000,0.0095,0.180,0.013,11.850,0.000,75.000
7.691,1.2119,-0.0095,1.2119,0.0000,0.0095,0.180,0.014,11.850,0.000,75.000
7.730,1.2229,-0.0095,1.2229,0.0000,0.0095,0.180,0.014,11.870,0.000,76.110
7.792,1.2302,-0.0095,1.2302,0.0000,0.0095,0.180,0.014,11.850,0.000,75.000
7.834,1.2373,-0.0095,1.2373,0.0000,0.0095,0.180,0.014,11.870,0.000,76.110
7.880,1.2482,-0.0095,1.2482,0.0000,0.0095,0.180,0.015,11.870,0.000,76.110
7.928,1.2554,-0.0095,1.2554,0.0000,0.0095,0.180,0.015,11.850,0.000,75.000
8.036,1.2625,-0.0095,1.2625,0.0000,0.0095,0.180,0.014,11.870,0.000,76.110
8.036,1.2731,-0.0094,1.2731,0.0000,0.0094,0.180,0.014,11.870,0.000,76.110
8.091,1.2803,-0.0094,1.2803,0.0000,0.0094,0.180,0.013,11.850,0.000,75.000
8.133,1.2911,-0.0094,1.2911,0.0000,0.0094,0.180,0.013,11.890,0.000,77.220
8.182,1.2985,-0.0093,1.2985,0.0000,0.0093,0.180,0.013,11.870,0.000,76.110
8.237,1.3056,-0.0093,1.3056,0.0000,0.0093,0.180,0.013,11.850,0.000,75.000
8.286,1.3165,-0.0092,1.3165,0.0000,0.0092,0.180,0.012,11.870,0.000,76.110
8.329,1.3239,-0.0092,1.3239,0.0000,0.0092,0.180,0.012,11.850,0.000,75.000
8.389,1.3311,-0.0091,1.3311,0.0000,0.0091,0.180,0.012,11.850,0.000,75.000
8.429,1.3420,-0.0090,1.3420,0.0000,0.0090,0.180,0.012,11.890,0.000,77.220
8.479,1.3495,-0.0090,1.3495,0.0000,0.0090,0.180,0.013,11.850,0.000,75.000
8.537,1.3566,-0.0090,1.3566,0.0000,0.0090,0.180,0.013,11.850,0.000,75.000
8.582,1.3674,-0.0089,1.3674,0.0000,0.0089,0.180,0.014,11.870,0.000,76.110
8.625,1.3744,-0.0089,1.3744,0.0000,0.0089,0.180,0.014,11.840,0.000,74.440
8.688,1.3815,-0.0088,1.3815,0.0000,0.0088,0.180,0.015,11.840,0.000,74.440
8.726,1.3925,-0.0088,1.3925,0.0000,0.0088,0.180,0.015,11.890,0.000,77.220
8.786,1.3997,-0.0087,1.3997,0.0000,0.0087,0.176,0.015,11.850,0.000,75.000
8.832,1.4069,-0.0087,1.4069,0.0000,0.0087,0.176,0.015,11.850,0.000,75.000
8.881,1.4177,-0.0086,1.4177,0.0000,0.0086,0.168,0.016,11.870,0.000,76.110
8.926,1.4250,-0.0086,1.4250,0.0000,0.0086,0.168,0.016,11.850,0.000,75.000
8.982,1.4321,-0.0085,1.4321,0.0000,0.0085,0.161,0.016,11.850,0.000,75.000
9.029,1.4427,-0.0085,1.4427,0.0000,0.0085,0.161,0.016,11.850,0.000,75.000
9.088,1.4496,-0.0084,1.4496,0.0000,0.0084,0.152,0.016,11.840,0.000,74.440
9.146,1.4597,-0.0083,1.4597,0.0000,0.0083,0.152,0.016,11.850,0.000,75.000
9.182,1.4665,-0.0083,1.4665,0.0000,0.0083,0.144,0.016,11.850,0.000,75.000
9.237,1.4732,-0.0082,1.4732,0.0000,0.0082,0.144,0.016,11.840,0.000,74.440
9.283,1.4828,-0.0081,1.4828,0.0000,0.0081,0.136,0.014,11.850,0.000,75.000
9.328,1.4891,-0.0080,1.4891,0.0000,0.0080,0.136,0.014,11.840,0.000,74.440
9.388,1.4950,-0.0079,1.4950,0.0000,0.0079,0.129,0.012,11.850,0.000,75.000
9.429,1.5038,-0.0078,1.5038,0.0000,0.0078,0.129,0.012,11.850,0.000,75.000
9.490,1.5094,-0.0077,1.5094,0.0000,0.0077,0.122,0.011,11.850,0.000,75.000
9.534,1.5149,-0.0076,1.5149,0.0000,0.0076,0.122,0.011,11.850,0.000,75.000
9.583,1.5227,-0.0074,1.5227,0.0000,0.0074,0.115,0.010,11.840,0.000,74.440
9.631,1.5278,-0.0073,1.5278,0.0000,0.0073,0.115,0.010,11.850,0.000,75.000
9.685,1.5329,-0.0072,1.5329,0.0000,0.0072,0.110,0.010,11.850,0.000,75.000
9.729,1.5404,-0.0070,1.5404,0.0000,0.0070,0.110,0.010,11.850,0.000,75.000
9.789,1.5452,-0.0069,1.5452,0.0000,0.0069,0.104,0.010,11.840,0.000,74.440
9.833,1.5498,-0.0068,1.5498,0.0000,0.0068,0.104,0.010,11.850,0.000,75.000
9.883,1.5563,-0.0067,1.5563,0.0000,0.0067,0.098,0.011,11.850,0.000,75.000
9.928,1.5606,-0.0066,1.5606,0.0000,0.0066,0.098,0.011,11.840,0.000,74.440
9.984,1.5648,-0.0065,1.5648,0.0000,0.0065,0.094,0.011,11.850,0.000,75.000
10.029,1.5710,-0.0064,1.5710,0.0000,0.0064,0.094,0.011,11.850,0.000,75.000
10.086,1.5750,-0.0063,1.5750,0.0000,0.0063,0.089,0.012,11.870,0.000,76.110
10.132,1.5787,-0.0062,1.5787,0.0000,0.0062,0.089,0.012,11.850,0.000,75.000
10.183,1.5845,-0.0061,1.5845,0.0000,0.0061,0.084,0.012,11.870,0.000,76.110
10.249,1.5881,-0.0060,1.5881,0.0000,0.0060,0.080,0.012,11.850,0.000,75.000
10.283,1.5933,-0.0059,1.5933,0.0000,0.0059,0.080,0.012,11.870,0.000,76.110
10.325,1.5967,-0.0058,1.5967,0.0000,0.0058,0.080,0.012,11.890,0.000,77.220
10.389,1.6002,-0.0058,1.6002,0.0000,0.0058,0.076,0.012,11.870,0.000,76.110
10.433,1.6050,-0.0056,1.6050,0.0000,0.0056,0.076,0.012,11.910,0.000,78.330
10.480,1.6080,-0.0056,1.6080,0.0000,0.0056,0.072,0.012,11.890,0.000,77.220
10.537,1.6110,-0.0055,1.6110,0.0000,0.0055,0.072,0.012,11.890,0.000,77.220
10.580,1.6155,-0.0054,1.6155,0.0000,0.0054,0.068,0.012,11.890,0.000,77.220
10.628,1.6185,-0.0053,1.6185,0.0000,0.0053,0.068,0.012,11.910,0.000,78.330
10.690,1.6214,-0.0052,1.6214,0.0000,0.0052,0.065,0.012,11.930,0.000,79.440
10.728,1.6256,-0.0051,1.6256,0.0000,0.0051,0.065,0.012,11.910,0.000,78.330
10.792,1.6282,-0.0051,1.6282,0.0000,0.0051,0.062,0.012,11.910,0.000,78.330
10.833,1.6307,-0.0050,1.6307,0.0000,0.0050,0.062,0.012,11.930,0.000,79.440
10.880,1.6346,-0.0049,1.6346,0.0000,0.0049,0.059,0.012,11.910,0.000,78.330
10.930,1.6371,-0.0048,1.6371,0.0000,0.0048,0.059,0.012,11.910,0.000,78.330
10.984,1.6396,-0.0047,1.6396,0.0000,0.0047,0.056,0.012,11.950,0.000,80.550
11.028,1.6433,-0.0046,1.6433,0.0000,0.0046,0.056,0.012,11.950,0.000,80.550
11.088,1.6454,-0.0046,1.6454,0.0000,0.0046,0.053,0.012,11.950,0.000,80.550
11.132,1.6475,-0.0045,1.6475,0.0000,0.0045,0.053,0.012,11.930,0.000,79.440
11.180,1.6507,-0.0044,1.6507,0.0000,0.0044,0.050,0.012,11.950,0.000,80.550
11.237,1.6528,-0.0044,1.6528,0.0000,0.0044,0.050,0.012,11.950,0.000,80.550
11.282,1.6560,-0.0043,1.6560,0.0000,0.0043,0.048,0.012,11.950,0.000,80.550
11.328,1.6581,-0.0042,1.6581,0.0000,0.0042,0.048,0.012,11.950,0.000,80.550
11.389,1.6602,-0.0041,1.6602,0.0000,0.0041,0.046,0.012,11.950,0.000,80.550
11.437,1.6630,-0.0040,1.6630,0.0000,0.0040,0.046,0.012,11.970,0.000,81.660
11.480,1.6648,-0.0040,1.6648,0.0000,0.0040,0.043,0.012,11.970,0.000,81.660
11.538,1.6665,-0.0039,1.6665,0.0000,0.0039,0.043,0.012,11.970,0.000,81.660
11.581,1.6691,-0.0038,1.6691,0.0000,0.0038,0.041,0.011,11.980,0.000,82.220
11.628,1.6708,-0.0038,1.6708,0.0000,0.0038,0.041,0.011,11.970,0.000,81.660
11.686,1.6724,-0.0037,1.6724,0.0000,0.0037,0.039,0.011,11.950,0.000,80.550
11.731,1.6749,-0.0036,1.6749,0.0000,0.0036,0.039,0.011,11.970,0.000,81.660
11.788,1.6767,-0.0036,1.6767,0.0000,0.0036,0.037,0.010,11.980,0.000,82.220
11.832,1.6783,-0.0035,1.6783,0.0000,0.0035,0.037,0.010,11.980,0.000,82.220
11.882,1.6803,-0.0034,1.6803,0.0000,0.0034,0.035,0.010,12.020,0.000,84.440
11.929,1.6816,-0.0034,1.6816,0.0000,0.0034,0.035,0.010,11.980,0.000,82.220
11.986,1.6829,-0.0033,1.6829,0.0000,0.0033,0.034,0.009,11.980,0.000,82.220
12.028,1.6847,-0.0033,1.6847,0.0000,0.0033,0.034,0.009,11.970,0.000,81.660
12.091,1.6860,-0.0032,1.6860,0.0000,0.0032,0.032,0.009,11.980,0.000,82.220
12.129,1.6879,-0.0031,1.6879,0.0000,0.0031,0.032,0.009,11.980,0.000,82.220
12.180,1.6892,-0.0031,1.6892,0.0000,0.0031,0.031,0.009,12.000,0.000,83.330
12.236,1.6905,-0.0030,1.6905,0.0000,0.0030,0.031,0.009,12.000,0.000,83.330
12.282,1.6923,-0.0030,1.6923,0.0000,0.0030,0.029,0.010,11.980,0.000,82.220
12.328,1.6937,-0.0029,1.6937,0.0000,0.0029,0.029,0.010,11.980,0.000,82.220
12.388,1.6950,-0.0029,1.6950,0.0000,0.0029,0.028,0.009,12.020,0.000,84.440
12.428,1.6966,-0.0028,1.6966,0.0000,0.0028,0.028,0.009,12.020,0.000,84.440
12.492,1.6974,-0.0028,1.6974,0.0000,0.0028,0.027,0.010,12.000,0.000,83.330
12.533,1.6982,-0.0027,1.6982,0.0000,0.0027,0.027,0.010,12.000,0.000,83.330
12.583,1.6995,-0.0027,1.6995,0.0000,0.0027,0.026,0.010,12.020,0.000,84.440
12.630,1.7004,-0.0026,1.7004,0.0000,0.0026,0.026,0.010,12.000,0.000,83.330
12.687,1.7013,-0.0026,1.7013,0.0000,0.0026,0.026,0.010,12.000,0.000,83.330
13.008,1.7026,-0.0026,1.7026,0.0000,0.0026,0.018,0.900,12.000,0.000,83.330
13.009,1.7035,-0.0025,1.7035,0.0000,0.0025,0.018,0.900,12.060,0.000,86.660
13.009,1.7042,-0.0025,1.7042,0.0000,0.0025,0.018,0.900,12.060,0.000,86.660
13.010,1.7044,-0.0025,1.7044,0.0000,0.0025,0.018,0.900,12.060,0.000,86.660
13.010,1.7044,-0.0025,1.7044,0.0000,0.0025,0.018,0.900,12.040,0.000,85.550
13.011,1.7044,-0.0025,1.7044,0.0000,0.0025,0.018,0.900,12.060,0.000,86.660
13.030,1.7044,-0.0025,1.7044,0.0000,0.0025,0.018,0.900,12.060,0.000,86.660
13.086,1.7045,-0.0025,1.7045,0.0000,0.0025,0.020,0.990,11.820,0.000,73.330
13.132,1.7047,-0.0025,1.7047,0.0000,0.0025,0.020,0.990,11.840,0.000,74.440
13.182,1.7052,-0.0024,1.7052,0.0000,0.0024,0.020,0.999,11.850,0.000,75.000
13.237,1.7057,-0.0023,1.7057,0.0000,0.0023,0.020,0.999,11.850,0.000,75.000
13.280,1.7065,-0.0022,1.7065,0.0000,0.0022,0.020,1.000,11.850,0.000,75.000
13.328,1.7069,-0.0021,1.7069,0.0000,0.0021,0.020,1.000,11.870,0.000,76.110
13.386,1.7074,-0.0020,1.7074,0.0000,0.0020,0.020,1.000,11.840,0.000,74.440
13.429,1.7080,-0.0017,1.7080,0.0000,0.0017,0.020,1.000,11.850,0.000,75.000
13.493,1.7084,-0.0016,1.7084,0.0000,0.0016,0.020,1.000,11.850,0.000,75.000
13.533,1.7088,-0.0014,1.7088,0.0000,0.0014,0.020,1.000,11.850,0.000,75.000
13.584,1.7092,-0.0012,1.7092,0.0000,0.0012,0.020,1.000,11.840,0.000,74.440
13.628,1.7098,-0.0009,1.7098,0.0000,0.0009,0.020,1.000,11.850,0.000,75.000
13.684,1.7100,-0.0007,1.7100,0.0000,0.0007,0.020,1.000,11.850,0.000,75.000
13.728,1.7107,-0.0003,1.7107,0.0000,0.0003,0.020,1.000,11.850,0.000,75.000
13.787,1.7109,-0.0001,1.7109,0.0000,0.0001,0.020,1.000,11.840,0.000,74.440
13.832,1.7113,0.0003,1.7113,0.0000,0.0003,0.020,1.000,11.850,0.000,75.000
