t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.883,0.4893,-0.0022,0.4893,0.0000,0.0022,0.180,0.012,11.820,0.000,73.330
2.927,0.4969,-0.0022,0.4969,0.0000,0.0022,0.180,0.012,11.820,0.000,73.330
2.989,0.5045,-0.0022,0.5045,0.0000,0.0022,0.180,0.011,11.800,0.000,72.220
3.031,0.5161,-0.0021,0.5161,0.0000,0.0021,0.180,0.010,11.800,0.000,72.220
3.090,0.5238,-0.0021,0.5238,0.0000,0.0021,0.180,0.009,11.800,0.000,72.220
3.136,0.5315,-0.0021,0.5315,0.0000,0.0021,0.180,0.007,11.800,0.000,72.220
3.184,0.5430,-0.0021,0.5430,0.0000,0.0021,0.180,0.006,11.820,0.000,73.330
3.233,0.5507,-0.0020,0.5507,0.0000,0.0020,0.180,0.004,11.820,0.000,73.330
3.288,0.5585,-0.0020,0.5585,0.0000,0.0020,0.180,0.003,11.820,0.000,73.330
3.330,0.5700,-0.0019,0.5700,0.0000,0.0019,0.180,0.003,11.800,0.000,72.220
3.389,0.5777,-0.0019,0.5777,0.0000,0.0019,0.180,0.003,11.820,0.000,73.330
3.437,0.5853,-0.0018,0.5853,0.0000,0.0018,0.180,0.003,11.820,0.000,73.330
3.496,0.5969,-0.0018,0.5969,0.0000,0.0018,0.180,0.004,11.800,0.000,72.220
3.529,0.6045,-0.0018,0.6045,0.0000,0.0018,0.180,0.005,11.820,0.000,73.330
3.586,0.6122,-0.0017,0.6122,0.0000,0.0017,0.180,0.006,11.800,0.000,72.220
3.631,0.6238,-0.0017,0.6238,0.0000,0.0017,0.180,0.008,11.820,0.000,73.330
3.690,0.6315,-0.0017,0.6315,0.0000,0.0017,0.180,0.008,11.820,0.000,73.330
3.736,0.6393,-0.0017,0.6393,0.0000,0.0017,0.180,0.009,11.820,0.000,73.330
3.781,0.6508,-0.0017,0.6508,0.0000,0.0017,0.180,0.010,11.800,0.000,72.220
3.830,0.6585,-0.0017,0.6585,0.0000,0.0017,0.180,0.010,11.820,0.000,73.330
3.886,0.6662,-0.0017,0.6662,0.0000,0.0017,0.180,0.011,11.800,0.000,72.220
3.931,0.6777,-0.0017,0.6777,0.0000,0.0017,0.180,0.012,11.820,0.000,73.330
3.988,0.6852,-0.0017,0.6852,0.0000,0.0017,0.180,0.012,11.820,0.000,73.330
4.033,0.6929,-0.0017,0.6929,0.0000,0.0017,0.180,0.011,11.820,0.000,73.330
4.081,0.7043,-0.0017,0.7043,0.0000,0.0017,0.180,0.011,11.800,0.000,72.220
4.128,0.7120,-0.0017,0.7120,0.0000,0.0017,0.180,0.011,11.800,0.000,72.220
4.185,0.7196,-0.0017,0.7196,0.0000,0.0017,0.180,0.010,11.800,0.000,72.220
4.229,0.7312,-0.0017,0.7312,0.0000,0.0017,0.180,0.009,11.800,0.000,72.220
4.287,0.7389,-0.0017,0.7389,0.0000,0.0017,0.180,0.007,11.820,0.000,73.330
4.331,0.7466,-0.0017,0.7466,0.0000,0.0017,0.180,0.005,11.800,0.000,72.220
4.378,0.7582,-0.0017,0.7582,0.0000,0.0017,0.180,0.004,11.820,0.000,73.330
4.439,0.7658,-0.0016,0.7658,0.0000,0.0016,0.180,0.003,11.820,0.000,73.330
4.486,0.7774,-0.0016,0.7774,0.0000,0.0016,0.180,0.003,11.800,0.000,72.220
4.530,0.7851,-0.0015,0.7851,0.0000,0.0015,0.180,0.002,11.800,0.000,72.220
4.590,0.7927,-0.0015,0.7927,0.0000,0.0015,0.180,0.002,11.840,0.000,74.440
4.631,0.8043,-0.0015,0.8043,0.0000,0.0015,0.180,0.003,11.800,0.000,72.220
4.694,0.8119,-0.0014,0.8119,0.0000,0.0014,0.180,0.004,11.800,0.000,72.220
4.738,0.8195,-0.0014,0.8195,0.0000,0.0014,0.180,0.005,11.820,0.000,73.330
4.782,0.8311,-0.0014,0.8311,0.0000,0.0014,0.180,0.006,11.800,0.000,72.220
4.828,0.8389,-0.0014,0.8389,0.0000,0.0014,0.180,0.007,11.800,0.000,72.220
4.890,0.8466,-0.0014,0.8466,0.0000,0.0014,0.180,0.008,11.800,0.000,72.220
4.931,0.8581,-0.0014,0.8581,0.0000,0.0014,0.180,0.008,11.820,0.000,73.330
5.022,0.8659,-0.0014,0.8659,0.0000,0.0014,0.180,0.008,11.800,0.000,72.220
5.036,0.8734,-0.0014,0.8734,0.0000,0.0014,0.180,0.010,11.800,0.000,72.220
5.082,0.8848,-0.0014,0.8848,0.0000,0.0014,0.180,0.011,11.820,0.000,73.330
5.130,0.8925,-0.0014,0.8925,0.0000,0.0014,0.180,0.011,11.820,0.000,73.330
5.187,0.9001,-0.0014,0.9001,0.0000,0.0014,0.180,0.011,11.800,0.000,72.220
5.231,0.9115,-0.0015,0.9115,0.0000,0.0015,0.180,0.011,11.820,0.000,73.330
5.288,0.9192,-0.0015,0.9192,0.0000,0.0015,0.180,0.010,11.820,0.000,73.330
5.377,0.9269,-0.0015,0.9269,0.0000,0.0015,0.180,0.008,11.800,0.000,72.220
5.382,0.9384,-0.0015,0.9384,0.0000,0.0015,0.180,0.008,11.800,0.000,72.220
5.429,0.9461,-0.0015,0.9461,0.0000,0.0015,0.180,0.007,11.820,0.000,73.330
5.485,0.9537,-0.0015,0.9537,0.0000,0.0015,0.180,0.004,11.800,0.000,72.220
5.530,0.9654,-0.0014,0.9654,0.0000,0.0014,0.180,0.002,11.800,0.000,72.220
5.591,0.9731,-0.0014,0.9731,0.0000,0.0014,0.180,0.001,11.820,0.000,73.330
5.634,0.9808,-0.0013,0.9808,0.0000,0.0013,0.180,0.001,11.780,0.000,71.110
5.681,0.9923,-0.0013,0.9923,0.0000,0.0013,0.180,0.001,11.800,0.000,72.220
5.728,1.0000,-0.0013,1.0000,0.0000,0.0013,0.180,0.001,11.820,0.000,73.330
5.786,1.0077,-0.0012,1.0077,0.0000,0.0012,0.180,0.001,11.800,0.000,72.220
5.845,1.0192,-0.0012,1.0192,0.0000,0.0012,0.180,0.001,11.800,0.000,72.220
5.888,1.0267,-0.0012,1.0267,0.0000,0.0012,0.180,0.002,11.800,0.000,72.220
5.931,1.0346,-0.0011,1.0346,0.0000,0.0011,0.180,0.005,11.820,0.000,73.330
5.982,1.0461,-0.0011,1.0461,0.0000,0.0011,0.180,0.005,11.820,0.000,73.330
6.044,1.0538,-0.0011,1.0538,0.0000,0.0011,0.180,0.006,11.800,0.000,72.220
6.083,1.0653,-0.0011,1.0653,0.0000,0.0011,0.180,0.006,11.850,0.000,75.000
6.129,1.0731,-0.0011,1.0731,0.0000,0.0011,0.180,0.006,11.820,0.000,73.330
6.190,1.0806,-0.0011,1.0806,0.0000,0.0011,0.180,0.007,11.800,0.000,72.220
6.236,1.0921,-0.0011,1.0921,0.0000,0.0011,0.180,0.008,11.820,0.000,73.330
6.294,1.0998,-0.0011,1.0998,0.0000,0.0011,0.180,0.008,11.820,0.000,73.330
6.337,1.1073,-0.0011,1.1073,0.0000,0.0011,0.180,0.009,11.800,0.000,72.220
6.382,1.1188,-0.0012,1.1188,0.0000,0.0012,0.180,0.009,11.820,0.000,73.330
6.428,1.1265,-0.0012,1.1265,0.0000,0.0012,0.180,0.010,11.820,0.000,73.330
6.488,1.1341,-0.0012,1.1341,0.0000,0.0012,0.180,0.009,11.800,0.000,72.220
6.531,1.1456,-0.0012,1.1456,0.0000,0.0012,0.180,0.009,11.800,0.000,72.220
6.591,1.1533,-0.0012,1.1533,0.0000,0.0012,0.180,0.009,11.820,0.000,73.330
6.645,1.1610,-0.0012,1.1610,0.0000,0.0012,0.180,0.007,11.800,0.000,72.220
6.683,1.1726,-0.0012,1.1726,0.0000,0.0012,0.180,0.005,11.820,0.000,73.330
6.729,1.1804,-0.0012,1.1804,0.0000,0.0012,0.180,0.005,11.850,0.000,75.000
6.787,1.1880,-0.0012,1.1880,0.0000,0.0012,0.180,0.005,11.800,0.000,72.220
6.843,1.1995,-0.0012,1.1995,0.0000,0.0012,0.180,0.004,11.800,0.000,72.220
6.894,1.2071,-0.0012,1.2071,0.0000,0.0012,0.180,0.005,11.800,0.000,72.220
6.934,1.2150,-0.0012,1.2150,0.0000,0.0012,0.180,0.006,11.820,0.000,73.330
6.982,1.2264,-0.0012,1.2264,0.0000,0.0012,0.180,0.007,11.800,0.000,72.220
7.032,1.2340,-0.0012,1.2340,0.0000,0.0012,0.180,0.008,11.820,0.000,73.330
7.087,1.2419,-0.0012,1.2419,0.0000,0.0012,0.180,0.010,11.800,0.000,72.220
7.130,1.2534,-0.0012,1.2534,0.0000,0.0012,0.180,0.010,11.800,0.000,72.220
7.189,1.2610,-0.0012,1.2610,0.0000,0.0012,0.180,0.011,11.800,0.000,72.220
7.234,1.2688,-0.0012,1.2688,0.0000,0.0012,0.180,0.012,11.820,0.000,73.330
7.285,1.2804,-0.0013,1.2804,0.0000,0.0013,0.180,0.012,11.820,0.000,73.330
7.331,1.2879,-0.0013,1.2879,0.0000,0.0013,0.180,0.012,11.780,0.000,71.110
7.385,1.2956,-0.0013,1.2956,0.0000,0.0013,0.180,0.013,11.820,0.000,73.330
7.432,1.3070,-0.0014,1.3070,0.0000,0.0014,0.180,0.013,11.820,0.000,73.330
7.497,1.3146,-0.0014,1.3146,0.0000,0.0014,0.180,0.013,11.780,0.000,71.110
7.532,1.3223,-0.0014,1.3223,0.0000,0.0014,0.180,0.013,11.820,0.000,73.330
7.595,1.3338,-0.0015,1.3338,0.0000,0.0015,0.180,0.013,11.820,0.000,73.330
7.639,1.3413,-0.0015,1.3413,0.0000,0.0015,0.180,0.012,11.780,0.000,71.110
7.689,1.3529,-0.0015,1.3529,0.0000,0.0015,0.180,0.011,11.840,0.000,74.440
7.730,1.3606,-0.0015,1.3606,0.0000,0.0015,0.180,0.010,11.820,0.000,73.330
7.794,1.3684,-0.0015,1.3684,0.0000,0.0015,0.180,0.007,11.780,0.000,71.110
7.832,1.3799,-0.0015,1.3799,0.0000,0.0015,0.180,0.005,11.820,0.000,73.330
7.885,1.3877,-0.0015,1.3877,0.0000,0.0015,0.180,0.004,11.820,0.000,73.330
7.936,1.3954,-0.0015,1.3954,0.0000,0.0015,0.180,0.004,11.800,0.000,72.220
7.995,1.4069,-0.0014,1.4069,0.0000,0.0014,0.180,0.003,11.760,0.000,70.000
8.030,1.4144,-0.0014,1.4144,0.0000,0.0014,0.180,0.003,11.820,0.000,73.330
8.091,1.4222,-0.0014,1.4222,0.0000,0.0014,0.180,0.005,11.800,0.000,72.220
8.141,1.4336,-0.0013,1.4336,0.0000,0.0013,0.180,0.005,11.780,0.000,71.110
8.192,1.4411,-0.0013,1.4411,0.0000,0.0013,0.180,0.006,11.820,0.000,73.330
8.236,1.4490,-0.0013,1.4490,0.0000,0.0013,0.180,0.009,11.820,0.000,73.330
8.281,1.4605,-0.0013,1.4605,0.0000,0.0013,0.180,0.009,11.780,0.000,71.110
8.328,1.4680,-0.0014,1.4680,0.0000,0.0014,0.180,0.010,11.800,0.000,72.220
8.387,1.4759,-0.0014,1.4759,0.0000,0.0014,0.180,0.011,11.820,0.000,73.330
8.430,1.4875,-0.0014,1.4875,0.0000,0.0014,0.180,0.011,11.820,0.000,73.330
8.488,1.4949,-0.0014,1.4949,0.0000,0.0014,0.180,0.011,11.800,0.000,72.220
8.532,1.5027,-0.0014,1.5027,0.0000,0.0014,0.180,0.011,11.840,0.000,74.440
8.580,1.5141,-0.0014,1.5141,0.0000,0.0014,0.180,0.012,11.820,0.000,73.330
8.630,1.5217,-0.0015,1.5217,0.0000,0.0015,0.180,0.012,11.780,0.000,71.110
8.685,1.5294,-0.0015,1.5294,0.0000,0.0015,0.180,0.011,11.840,0.000,74.440
8.729,1.5409,-0.0015,1.5409,0.0000,0.0015,0.180,0.010,11.800,0.000,72.220
8.788,1.5484,-0.0014,1.5484,0.0000,0.0014,0.180,0.009,11.780,0.000,71.110
8.853,1.5561,-0.0014,1.5561,0.0000,0.0014,0.180,0.009,11.840,0.000,74.440
8.878,1.5677,-0.0014,1.5677,0.0000,0.0014,0.180,0.006,11.840,0.000,74.440
8.940,1.5755,-0.0013,1.5755,0.0000,0.0013,0.180,0.003,11.780,0.000,71.110
8.985,1.5870,-0.0013,1.5870,0.0000,0.0013,0.180,0.001,11.820,0.000,73.330
9.030,1.5947,-0.0012,1.5947,0.0000,0.0012,0.180,-0.000,11.820,0.000,73.330
9.090,1.6026,-0.0011,1.6026,0.0000,0.0011,0.180,-0.001,11.780,0.000,71.110
9.131,1.6140,-0.0010,1.6140,0.0000,0.0010,0.180,-0.003,11.800,0.000,72.220
9.182,1.6216,-0.0010,1.6216,0.0000,0.0010,0.180,-0.004,11.840,0.000,74.440
9.241,1.6294,-0.0009,1.6294,0.0000,0.0009,0.180,-0.004,11.800,0.000,72.220
9.284,1.6408,-0.0008,1.6408,0.0000,0.0008,0.180,-0.004,11.800,0.000,72.220
9.328,1.6483,-0.0007,1.6483,0.0000,0.0007,0.180,-0.004,11.820,0.000,73.330
9.392,1.6563,-0.0007,1.6563,0.0000,0.0007,0.180,-0.002,11.800,0.000,72.220
9.430,1.6677,-0.0006,1.6677,0.0000,0.0006,0.180,-0.001,11.780,0.000,71.110
9.493,1.6753,-0.0005,1.6753,0.0000,0.0005,0.180,-0.002,11.820,0.000,73.330
9.537,1.6831,-0.0005,1.6831,0.0000,0.0005,0.180,0.000,11.820,0.000,73.330
9.581,1.6947,-0.0004,1.6947,0.0000,0.0004,0.180,0.003,11.780,0.000,71.110
9.628,1.7021,-0.0003,1.7021,0.0000,0.0003,0.180,0.007,11.800,0.000,72.220
9.689,1.7099,-0.0003,1.7099,0.0000,0.0003,0.180,0.016,11.820,0.000,73.330
9.729,1.7213,-0.0002,1.7213,0.0000,0.0002,0.180,0.028,11.780,0.000,71.110
9.788,1.7288,-0.0002,1.7288,0.0000,0.0002,0.180,0.028,11.780,0.000,71.110
