t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
6.936,0.8682,-0.0017,0.8682,0.0000,0.0017,0.180,0.011,12.040,0.000,85.550
6.976,0.8792,-0.0018,0.8792,0.0000,0.0018,0.180,0.011,12.040,0.000,85.550
7.039,0.8864,-0.0019,0.8864,0.0000,0.0019,0.180,0.011,12.040,0.000,85.550
7.099,0.8937,-0.0020,0.8937,0.0000,0.0020,0.180,0.011,12.040,0.000,85.550
7.128,0.9046,-0.0021,0.9046,0.0000,0.0021,0.180,0.011,12.040,0.000,85.550
7.172,0.9119,-0.0022,0.9119,0.0000,0.0022,0.180,0.011,12.040,0.000,85.550
7.235,0.9189,-0.0023,0.9189,0.0000,0.0023,0.180,0.011,12.040,0.000,85.550
7.274,0.9299,-0.0024,0.9299,0.0000,0.0024,0.180,0.012,12.040,0.000,85.550
7.335,0.9371,-0.0025,0.9371,0.0000,0.0025,0.180,0.012,12.040,0.000,85.550
7.388,0.9443,-0.0026,0.9443,0.0000,0.0026,0.180,0.012,12.040,0.000,85.550
7.425,0.9552,-0.0027,0.9552,0.0000,0.0027,0.180,0.012,12.040,0.000,85.550
7.474,0.9624,-0.0028,0.9624,0.0000,0.0028,0.180,0.011,12.040,0.000,85.550
7.540,0.9697,-0.0028,0.9697,0.0000,0.0028,0.180,0.011,12.060,0.000,86.660
7.573,0.9805,-0.0029,0.9805,0.0000,0.0029,0.180,0.010,12.020,0.000,84.440
7.632,0.9875,-0.0030,0.9875,0.0000,0.0030,0.180,0.010,12.040,0.000,85.550
7.680,0.9947,-0.0030,0.9947,0.0000,0.0030,0.180,0.009,12.040,0.000,85.550
7.727,1.0056,-0.0031,1.0056,0.0000,0.0031,0.180,0.009,12.040,0.000,85.550
7.776,1.0125,-0.0032,1.0125,0.0000,0.0032,0.180,0.009,12.040,0.000,85.550
7.830,1.0199,-0.0032,1.0199,0.0000,0.0032,0.180,0.009,12.060,0.000,86.660
7.874,1.0308,-0.0033,1.0308,0.0000,0.0033,0.180,0.008,12.040,0.000,85.550
7.931,1.0379,-0.0033,1.0379,0.0000,0.0033,0.180,0.008,12.040,0.000,85.550
7.975,1.0454,-0.0033,1.0454,0.0000,0.0033,0.180,0.008,12.040,0.000,85.550
8.024,1.0564,-0.0034,1.0564,0.0000,0.0034,0.180,0.008,12.020,0.000,84.440
8.072,1.0635,-0.0035,1.0635,0.0000,0.0035,0.180,0.009,12.040,0.000,85.550
8.127,1.0711,-0.0035,1.0711,0.0000,0.0035,0.180,0.009,12.040,0.000,85.550
8.173,1.0821,-0.0036,1.0821,0.0000,0.0036,0.180,0.008,12.040,0.000,85.550
8.235,1.0891,-0.0036,1.0891,0.0000,0.0036,0.180,0.008,12.060,0.000,86.660
8.277,1.1000,-0.0037,1.1000,0.0000,0.0037,0.180,0.009,12.060,0.000,86.660
8.322,1.1074,-0.0037,1.1074,0.0000,0.0037,0.180,0.009,12.060,0.000,86.660
8.382,1.1144,-0.0037,1.1144,0.0000,0.0037,0.180,0.010,12.060,0.000,86.660
8.426,1.1253,-0.0038,1.1253,0.0000,0.0038,0.180,0.010,12.040,0.000,85.550
8.472,1.1326,-0.0039,1.1326,0.0000,0.0039,0.180,0.011,12.040,0.000,85.550
8.535,1.1397,-0.0039,1.1397,0.0000,0.0039,0.180,0.011,12.040,0.000,85.550
8.574,1.1507,-0.0040,1.1507,0.0000,0.0040,0.180,0.011,12.040,0.000,85.550
8.623,1.1580,-0.0041,1.1580,0.0000,0.0041,0.180,0.011,12.040,0.000,85.550
8.681,1.1651,-0.0041,1.1651,0.0000,0.0041,0.180,0.010,12.040,0.000,85.550
8.728,1.1760,-0.0042,1.1760,0.0000,0.0042,0.180,0.010,12.040,0.000,85.550
8.773,1.1832,-0.0042,1.1832,0.0000,0.0042,0.180,0.009,12.040,0.000,85.550
8.832,1.1903,-0.0042,1.1903,0.0000,0.0042,0.180,0.009,12.040,0.000,85.550
8.874,1.2010,-0.0042,1.2010,0.0000,0.0042,0.180,0.008,12.040,0.000,85.550
8.932,1.2082,-0.0043,1.2082,0.0000,0.0043,0.180,0.008,12.040,0.000,85.550
8.978,1.2154,-0.0043,1.2154,0.0000,0.0043,0.180,0.008,12.040,0.000,85.550
9.026,1.2261,-0.0043,1.2261,0.0000,0.0043,0.180,0.008,12.060,0.000,86.660
9.074,1.2332,-0.0043,1.2332,0.0000,0.0043,0.180,0.008,12.040,0.000,85.550
9.132,1.2406,-0.0043,1.2406,0.0000,0.0043,0.180,0.008,12.040,0.000,85.550
9.174,1.2517,-0.0043,1.2517,0.0000,0.0043,0.180,0.008,12.040,0.000,85.550
9.231,1.2588,-0.0043,1.2588,0.0000,0.0043,0.180,0.008,12.040,0.000,85.550
9.298,1.2663,-0.0043,1.2663,0.0000,0.0043,0.180,0.008,12.040,0.000,85.550
9.324,1.2774,-0.0044,1.2774,0.0000,0.0044,0.180,0.008,12.040,0.000,85.550
9.372,1.2844,-0.0044,1.2844,0.0000,0.0044,0.180,0.009,12.040,0.000,85.550
9.433,1.2920,-0.0044,1.2920,0.0000,0.0044,0.180,0.009,12.040,0.000,85.550
9.474,1.3028,-0.0044,1.3028,0.0000,0.0044,0.180,0.009,12.040,0.000,85.550
9.530,1.3099,-0.0044,1.3099,0.0000,0.0044,0.180,0.009,12.040,0.000,85.550
9.574,1.3173,-0.0044,1.3173,0.0000,0.0044,0.180,0.010,12.060,0.000,86.660
9.625,1.3281,-0.0045,1.3281,0.0000,0.0045,0.180,0.010,12.060,0.000,86.660
9.682,1.3350,-0.0045,1.3350,0.0000,0.0045,0.180,0.011,12.040,0.000,85.550
9.726,1.3459,-0.0045,1.3459,0.0000,0.0045,0.180,0.011,12.060,0.000,86.660
9.773,1.3533,-0.0046,1.3533,0.0000,0.0046,0.180,0.012,12.040,0.000,85.550
9.833,1.3605,-0.0046,1.3605,0.0000,0.0046,0.180,0.012,12.040,0.000,85.550
9.874,1.3714,-0.0046,1.3714,0.0000,0.0046,0.180,0.011,12.060,0.000,86.660
9.922,1.3788,-0.0046,1.3788,0.0000,0.0046,0.180,0.011,12.040,0.000,85.550
9.981,1.3857,-0.0046,1.3857,0.0000,0.0046,0.180,0.011,12.060,0.000,86.660
10.027,1.3966,-0.0046,1.3966,0.0000,0.0046,0.180,0.011,12.040,0.000,85.550
10.073,1.4037,-0.0046,1.4037,0.0000,0.0046,0.175,0.010,12.020,0.000,84.440
10.130,1.4109,-0.0046,1.4109,0.0000,0.0046,0.175,0.010,12.060,0.000,86.660
10.174,1.4217,-0.0046,1.4217,0.0000,0.0046,0.166,0.009,12.040,0.000,85.550
10.232,1.4288,-0.0045,1.4288,0.0000,0.0045,0.166,0.009,12.020,0.000,84.440
10.278,1.4360,-0.0045,1.4360,0.0000,0.0045,0.159,0.009,12.040,0.000,85.550
10.324,1.4467,-0.0045,1.4467,0.0000,0.0045,0.159,0.009,12.040,0.000,85.550
10.374,1.4536,-0.0045,1.4536,0.0000,0.0045,0.150,0.010,12.040,0.000,85.550
10.428,1.4606,-0.0044,1.4606,0.0000,0.0044,0.150,0.010,12.040,0.000,85.550
10.474,1.4706,-0.0044,1.4706,0.0000,0.0044,0.142,0.010,12.040,0.000,85.550
10.530,1.4768,-0.0044,1.4768,0.0000,0.0044,0.142,0.010,12.060,0.000,86.660
10.577,1.4834,-0.0044,1.4834,0.0000,0.0044,0.135,0.010,12.060,0.000,86.660
10.624,1.4929,-0.0043,1.4929,0.0000,0.0043,0.135,0.010,12.040,0.000,85.550
10.671,1.4989,-0.0043,1.4989,0.0000,0.0043,0.127,0.011,12.060,0.000,86.660
10.732,1.5047,-0.0043,1.5047,0.0000,0.0043,0.127,0.011,12.040,0.000,85.550
10.770,1.5132,-0.0043,1.5132,0.0000,0.0043,0.120,0.012,12.060,0.000,86.660
10.831,1.5188,-0.0043,1.5188,0.0000,0.0043,0.120,0.012,12.040,0.000,85.550
10.874,1.5261,-0.0042,1.5261,0.0000,0.0042,0.114,0.012,12.040,0.000,85.550
10.933,1.5312,-0.0042,1.5312,0.0000,0.0042,0.114,0.012,12.040,0.000,85.550
10.978,1.5363,-0.0042,1.5363,0.0000,0.0042,0.108,0.012,12.040,0.000,85.550
11.024,1.5439,-0.0042,1.5439,0.0000,0.0042,0.108,0.012,12.040,0.000,85.550
11.072,1.5484,-0.0041,1.5484,0.0000,0.0041,0.102,0.013,12.040,0.000,85.550
11.127,1.5530,-0.0041,1.5530,0.0000,0.0041,0.102,0.013,12.040,0.000,85.550
11.174,1.5594,-0.0041,1.5594,0.0000,0.0041,0.097,0.013,12.040,0.000,85.550
11.236,1.5635,-0.0041,1.5635,0.0000,0.0041,0.097,0.013,12.040,0.000,85.550
11.277,1.5701,-0.0040,1.5701,0.0000,0.0040,0.091,0.012,12.060,0.000,86.660
11.323,1.5741,-0.0040,1.5741,0.0000,0.0040,0.091,0.012,12.060,0.000,86.660
11.381,1.5780,-0.0039,1.5780,0.0000,0.0039,0.087,0.011,12.040,0.000,85.550
11.427,1.5837,-0.0039,1.5837,0.0000,0.0039,0.087,0.011,12.060,0.000,86.660
11.472,1.5874,-0.0039,1.5874,0.0000,0.0039,0.082,0.011,12.040,0.000,85.550
11.534,1.5912,-0.0038,1.5912,0.0000,0.0038,0.082,0.011,12.060,0.000,86.660
11.573,1.5962,-0.0038,1.5962,0.0000,0.0038,0.078,0.010,12.040,0.000,85.550
11.624,1.5995,-0.0037,1.5995,0.0000,0.0037,0.078,0.010,12.060,0.000,86.660
11.678,1.6029,-0.0037,1.6029,0.0000,0.0037,0.074,0.010,12.060,0.000,86.660
11.719,1.6078,-0.0036,1.6078,0.0000,0.0036,0.074,0.010,12.060,0.000,86.660
11.774,1.6107,-0.0036,1.6107,0.0000,0.0036,0.071,0.009,12.060,0.000,86.660
11.827,1.6136,-0.0035,1.6136,0.0000,0.0035,0.071,0.009,12.080,0.000,87.770
11.872,1.6182,-0.0035,1.6182,0.0000,0.0035,0.067,0.009,12.060,0.000,86.660
11.933,1.6211,-0.0034,1.6211,0.0000,0.0034,0.067,0.009,12.040,0.000,85.550
11.977,1.6240,-0.0034,1.6240,0.0000,0.0034,0.064,0.009,12.060,0.000,86.660
12.022,1.6284,-0.0033,1.6284,0.0000,0.0033,0.064,0.009,12.080,0.000,87.770
12.073,1.6309,-0.0033,1.6309,0.0000,0.0033,0.060,0.009,12.060,0.000,86.660
12.128,1.6334,-0.0032,1.6334,0.0000,0.0032,0.060,0.009,12.060,0.000,86.660
12.171,1.6371,-0.0032,1.6371,0.0000,0.0032,0.057,0.010,12.060,0.000,86.660
12.229,1.6397,-0.0031,1.6397,0.0000,0.0031,0.057,0.010,12.060,0.000,86.660
12.276,1.6423,-0.0031,1.6423,0.0000,0.0031,0.055,0.010,12.080,0.000,87.770
12.321,1.6459,-0.0030,1.6459,0.0000,0.0030,0.055,0.010,12.080,0.000,87.770
12.382,1.6480,-0.0030,1.6480,0.0000,0.0030,0.052,0.010,12.080,0.000,87.770
12.427,1.6513,-0.0029,1.6513,0.0000,0.0029,0.052,0.010,12.060,0.000,86.660
12.471,1.6535,-0.0029,1.6535,0.0000,0.0029,0.049,0.010,12.060,0.000,86.660
12.535,1.6557,-0.0029,1.6557,0.0000,0.0029,0.049,0.010,12.080,0.000,87.770
12.574,1.6589,-0.0028,1.6589,0.0000,0.0028,0.046,0.011,12.080,0.000,87.770
12.622,1.6608,-0.0028,1.6608,0.0000,0.0028,0.046,0.011,12.080,0.000,87.770
12.679,1.6625,-0.0027,1.6625,0.0000,0.0027,0.044,0.010,12.080,0.000,87.770
12.726,1.6652,-0.0027,1.6652,0.0000,0.0027,0.044,0.010,12.080,0.000,87.770
12.772,1.6670,-0.0027,1.6670,0.0000,0.0027,0.042,0.010,12.080,0.000,87.770
12.832,1.6687,-0.0026,1.6687,0.0000,0.0026,0.042,0.010,12.080,0.000,87.770
12.873,1.6713,-0.0026,1.6713,0.0000,0.0026,0.040,0.010,12.080,0.000,87.770
12.931,1.6729,-0.0025,1.6729,0.0000,0.0025,0.040,0.010,12.080,0.000,87.770
12.976,1.6746,-0.0025,1.6746,0.0000,0.0025,0.038,0.009,12.080,0.000,87.770
13.021,1.6771,-0.0024,1.6771,0.0000,0.0024,0.038,0.009,12.080,0.000,87.770
13.072,1.6784,-0.0024,1.6784,0.0000,0.0024,0.036,0.010,12.080,0.000,87.770
13.139,1.6798,-0.0024,1.6798,0.0000,0.0024,0.036,0.010,12.080,0.000,87.770
13.172,1.6817,-0.0024,1.6817,0.0000,0.0024,0.035,0.010,12.090,0.000,88.330
13.229,1.6829,-0.0023,1.6829,0.0000,0.0023,0.035,0.010,12.090,0.000,88.330
13.273,1.6842,-0.0023,1.6842,0.0000,0.0023,0.033,0.011,12.080,0.000,87.770
13.335,1.6861,-0.0023,1.6861,0.0000,0.0023,0.033,0.011,12.090,0.000,88.330
13.383,1.6873,-0.0022,1.6873,0.0000,0.0022,0.032,0.010,12.080,0.000,87.770
13.426,1.6893,-0.0022,1.6893,0.0000,0.0022,0.032,0.010,12.080,0.000,87.770
13.471,1.6907,-0.0022,1.6907,0.0000,0.0022,0.030,0.010,12.080,0.000,87.770
13.531,1.6920,-0.0021,1.6920,0.0000,0.0021,0.030,0.010,12.090,0.000,88.330
13.570,1.6939,-0.0021,1.6939,0.0000,0.0021,0.028,0.011,12.060,0.000,86.660
13.621,1.6951,-0.0020,1.6951,0.0000,0.0020,0.028,0.011,12.080,0.000,87.770
13.678,1.6964,-0.0020,1.6964,0.0000,0.0020,0.027,0.011,12.080,0.000,87.770
13.723,1.6982,-0.0020,1.6982,0.0000,0.0020,0.027,0.011,12.090,0.000,88.330
13.773,1.6991,-0.0019,1.6991,0.0000,0.0019,0.026,0.010,12.090,0.000,88.330
13.829,1.7000,-0.0019,1.7000,0.0000,0.0019,0.026,0.010,12.090,0.000,88.330
13.873,1.7013,-0.0019,1.7013,0.0000,0.0019,0.026,0.010,12.080,0.000,87.770
14.206,1.7021,-0.0019,1.7021,0.0000,0.0019,0.018,0.900,12.090,0.000,88.330
14.207,1.7030,-0.0018,1.7030,0.0000,0.0018,0.018,0.900,12.090,0.000,88.330
