t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.721,0.2900,0.0004,0.2900,0.0000,0.0004,0.180,0.000,11.850,0.000,75.000
1.782,0.2978,0.0003,0.2978,0.0000,0.0003,0.180,0.001,11.840,0.000,74.440
1.828,0.3055,0.0003,0.3055,0.0000,0.0003,0.180,0.001,11.840,0.000,74.440
1.877,0.3170,0.0003,0.3170,0.0000,0.0003,0.180,0.001,11.840,0.000,74.440
1.925,0.3247,0.0003,0.3247,0.0000,0.0003,0.180,0.001,11.850,0.000,75.000
1.989,0.3324,0.0002,0.3324,0.0000,0.0002,0.180,0.001,11.840,0.000,74.440
2.066,0.3439,0.0002,0.3439,0.0000,0.0002,0.180,0.001,11.820,0.000,73.330
2.089,0.3515,0.0001,0.3515,0.0000,0.0001,0.180,0.001,11.850,0.000,75.000
2.127,0.3629,0.0001,0.3629,0.0000,0.0001,0.180,0.001,11.850,0.000,75.000
2.176,0.3706,0.0000,0.3706,0.0000,0.0000,0.180,0.001,11.840,0.000,74.440
2.224,0.3782,-0.0000,0.3782,0.0000,0.0000,0.180,0.001,11.850,0.000,75.000
2.280,0.3859,-0.0000,0.3859,0.0000,0.0000,0.180,0.001,11.850,0.000,75.000
2.323,0.3973,-0.0001,0.3973,0.0000,0.0001,0.180,0.001,11.840,0.000,74.440
2.381,0.4048,-0.0001,0.4048,0.0000,0.0001,0.180,0.001,11.840,0.000,74.440
2.427,0.4125,-0.0002,0.4125,0.0000,0.0002,0.180,0.001,11.850,0.000,75.000
2.489,0.4240,-0.0002,0.4240,0.0000,0.0002,0.180,0.001,11.840,0.000,74.440
2.531,0.4316,-0.0003,0.4316,0.0000,0.0003,0.180,0.002,11.850,0.000,75.000
2.581,0.4393,-0.0003,0.4393,0.0000,0.0003,0.180,0.002,11.850,0.000,75.000
2.623,0.4509,-0.0004,0.4509,0.0000,0.0004,0.180,0.002,11.850,0.000,75.000
2.703,0.4586,-0.0005,0.4586,0.0000,0.0005,0.180,0.002,11.850,0.000,75.000
2.733,0.4702,-0.0005,0.4702,0.0000,0.0005,0.180,0.002,11.850,0.000,75.000
2.793,0.4780,-0.0006,0.4780,0.0000,0.0006,0.180,0.002,11.840,0.000,74.440
2.828,0.4857,-0.0007,0.4857,0.0000,0.0007,0.180,0.002,11.820,0.000,73.330
2.873,0.4969,-0.0008,0.4969,0.0000,0.0008,0.180,0.003,11.850,0.000,75.000
2.923,0.5046,-0.0008,0.5046,0.0000,0.0008,0.180,0.003,11.850,0.000,75.000
2.991,0.5124,-0.0009,0.5124,0.0000,0.0009,0.180,0.003,11.840,0.000,74.440
3.020,0.5239,-0.0010,0.5239,0.0000,0.0010,0.180,0.003,11.850,0.000,75.000
3.081,0.5315,-0.0011,0.5315,0.0000,0.0011,0.180,0.003,11.850,0.000,75.000
3.128,0.5392,-0.0012,0.5392,0.0000,0.0012,0.180,0.004,11.820,0.000,73.330
3.175,0.5507,-0.0013,0.5507,0.0000,0.0013,0.180,0.004,11.820,0.000,73.330
3.224,0.5583,-0.0014,0.5583,0.0000,0.0014,0.180,0.004,11.850,0.000,75.000
3.303,0.5660,-0.0014,0.5660,0.0000,0.0014,0.180,0.004,11.840,0.000,74.440
3.322,0.5774,-0.0016,0.5774,0.0000,0.0016,0.180,0.004,11.820,0.000,73.330
3.380,0.5850,-0.0016,0.5850,0.0000,0.0016,0.180,0.004,11.840,0.000,74.440
3.430,0.5927,-0.0017,0.5927,0.0000,0.0017,0.180,0.004,11.840,0.000,74.440
3.501,0.6041,-0.0018,0.6041,0.0000,0.0018,0.180,0.004,11.840,0.000,74.440
3.530,0.6116,-0.0019,0.6116,0.0000,0.0019,0.180,0.004,11.850,0.000,75.000
3.577,0.6231,-0.0020,0.6231,0.0000,0.0020,0.180,0.004,11.850,0.000,75.000
3.623,0.6308,-0.0021,0.6308,0.0000,0.0021,0.180,0.004,11.840,0.000,74.440
3.684,0.6384,-0.0022,0.6384,0.0000,0.0022,0.180,0.005,11.840,0.000,74.440
3.732,0.6500,-0.0024,0.6500,0.0000,0.0024,0.180,0.005,11.850,0.000,75.000
3.778,0.6577,-0.0025,0.6577,0.0000,0.0025,0.180,0.005,11.840,0.000,74.440
3.830,0.6654,-0.0026,0.6654,0.0000,0.0026,0.180,0.005,11.820,0.000,73.330
3.888,0.6770,-0.0027,0.6770,0.0000,0.0027,0.180,0.005,11.850,0.000,75.000
3.932,0.6849,-0.0028,0.6849,0.0000,0.0028,0.180,0.005,11.840,0.000,74.440
3.994,0.6925,-0.0029,0.6925,0.0000,0.0029,0.180,0.005,11.820,0.000,73.330
4.022,0.7041,-0.0031,0.7041,0.0000,0.0031,0.180,0.006,11.850,0.000,75.000
4.082,0.7115,-0.0032,0.7115,0.0000,0.0032,0.180,0.006,11.840,0.000,74.440
4.127,0.7191,-0.0033,0.7191,0.0000,0.0033,0.180,0.006,11.820,0.000,73.330
4.175,0.7306,-0.0035,0.7306,0.0000,0.0035,0.180,0.006,11.840,0.000,74.440
4.233,0.7380,-0.0036,0.7380,0.0000,0.0036,0.180,0.007,11.840,0.000,74.440
4.276,0.7494,-0.0038,0.7494,0.0000,0.0038,0.180,0.007,11.820,0.000,73.330
4.323,0.7570,-0.0039,0.7570,0.0000,0.0039,0.180,0.007,11.820,0.000,73.330
4.383,0.7647,-0.0040,0.7647,0.0000,0.0040,0.180,0.007,11.850,0.000,75.000
4.423,0.7762,-0.0042,0.7762,0.0000,0.0042,0.180,0.007,11.820,0.000,73.330
4.491,0.7837,-0.0043,0.7837,0.0000,0.0043,0.180,0.007,11.820,0.000,73.330
4.530,0.7913,-0.0044,0.7913,0.0000,0.0044,0.180,0.007,11.820,0.000,73.330
4.578,0.8028,-0.0046,0.8028,0.0000,0.0046,0.180,0.007,11.820,0.000,73.330
4.623,0.8103,-0.0047,0.8103,0.0000,0.0047,0.180,0.007,11.820,0.000,73.330
4.680,0.8175,-0.0048,0.8175,0.0000,0.0048,0.180,0.007,11.840,0.000,74.440
4.723,0.8290,-0.0050,0.8290,0.0000,0.0050,0.180,0.008,11.820,0.000,73.330
4.781,0.8366,-0.0051,0.8366,0.0000,0.0051,0.180,0.008,11.820,0.000,73.330
4.826,0.8443,-0.0052,0.8443,0.0000,0.0052,0.180,0.008,11.820,0.000,73.330
4.875,0.8558,-0.0053,0.8558,0.0000,0.0053,0.180,0.009,11.840,0.000,74.440
4.922,0.8635,-0.0055,0.8635,0.0000,0.0055,0.180,0.009,11.820,0.000,73.330
4.990,0.8712,-0.0056,0.8712,0.0000,0.0056,0.180,0.009,11.820,0.000,73.330
5.021,0.8828,-0.0058,0.8828,0.0000,0.0058,0.180,0.009,11.840,0.000,74.440
5.080,0.8907,-0.0059,0.8907,0.0000,0.0059,0.180,0.009,11.840,0.000,74.440
5.138,0.8983,-0.0060,0.8983,0.0000,0.0060,0.180,0.009,11.820,0.000,73.330
5.175,0.9099,-0.0062,0.9099,0.0000,0.0062,0.180,0.010,11.840,0.000,74.440
5.230,0.9177,-0.0063,0.9177,0.0000,0.0063,0.180,0.010,11.840,0.000,74.440
5.277,0.9292,-0.0065,0.9292,0.0000,0.0065,0.180,0.010,11.820,0.000,73.330
5.320,0.9369,-0.0066,0.9369,0.0000,0.0066,0.180,0.011,11.840,0.000,74.440
5.382,0.9447,-0.0067,0.9447,0.0000,0.0067,0.180,0.011,11.840,0.000,74.440
5.423,0.9561,-0.0069,0.9561,0.0000,0.0069,0.180,0.011,11.820,0.000,73.330
5.491,0.9637,-0.0070,0.9637,0.0000,0.0070,0.180,0.011,11.840,0.000,74.440
5.532,0.9714,-0.0071,0.9714,0.0000,0.0071,0.180,0.011,11.840,0.000,74.440
5.580,0.9828,-0.0073,0.9828,0.0000,0.0073,0.180,0.011,11.850,0.000,75.000
5.625,0.9904,-0.0074,0.9904,0.0000,0.0074,0.180,0.011,11.820,0.000,73.330
5.683,0.9981,-0.0075,0.9981,0.0000,0.0075,0.180,0.011,11.850,0.000,75.000
5.725,1.0095,-0.0077,1.0095,0.0000,0.0077,0.180,0.011,11.820,0.000,73.330
5.783,1.0171,-0.0078,1.0171,0.0000,0.0078,0.180,0.011,11.800,0.000,72.220
5.828,1.0247,-0.0079,1.0247,0.0000,0.0079,0.180,0.012,11.840,0.000,74.440
5.874,1.0361,-0.0080,1.0361,0.0000,0.0080,0.180,0.012,11.820,0.000,73.330
5.921,1.0438,-0.0081,1.0438,0.0000,0.0081,0.180,0.012,11.820,0.000,73.330
5.993,1.0515,-0.0082,1.0515,0.0000,0.0082,0.180,0.012,11.840,0.000,74.440
6.025,1.0630,-0.0083,1.0630,0.0000,0.0083,0.180,0.013,11.840,0.000,74.440
6.082,1.0708,-0.0084,1.0708,0.0000,0.0084,0.180,0.013,11.820,0.000,73.330
6.127,1.0784,-0.0085,1.0784,0.0000,0.0085,0.180,0.013,11.840,0.000,74.440
6.175,1.0900,-0.0087,1.0900,0.0000,0.0087,0.180,0.014,11.850,0.000,75.000
6.231,1.0980,-0.0088,1.0980,0.0000,0.0088,0.180,0.014,11.840,0.000,74.440
6.277,1.1092,-0.0089,1.1092,0.0000,0.0089,0.180,0.014,11.820,0.000,73.330
6.322,1.1163,-0.0090,1.1163,0.0000,0.0090,0.180,0.014,11.840,0.000,74.440
6.381,1.1242,-0.0091,1.1242,0.0000,0.0091,0.180,0.014,11.840,0.000,74.440
6.424,1.1357,-0.0092,1.1357,0.0000,0.0092,0.180,0.015,11.820,0.000,73.330
6.492,1.1433,-0.0093,1.1433,0.0000,0.0093,0.180,0.015,11.840,0.000,74.440
6.528,1.1511,-0.0093,1.1511,0.0000,0.0093,0.180,0.016,11.850,0.000,75.000
6.575,1.1626,-0.0095,1.1626,0.0000,0.0095,0.180,0.016,11.800,0.000,72.220
6.623,1.1701,-0.0095,1.1701,0.0000,0.0095,0.180,0.017,11.800,0.000,72.220
6.679,1.1779,-0.0096,1.1779,0.0000,0.0096,0.180,0.017,11.850,0.000,75.000
6.724,1.1893,-0.0097,1.1893,0.0000,0.0097,0.180,0.017,11.800,0.000,72.220
6.781,1.1969,-0.0098,1.1969,0.0000,0.0098,0.180,0.017,11.800,0.000,72.220
6.828,1.2045,-0.0099,1.2045,0.0000,0.0099,0.180,0.017,11.850,0.000,75.000
6.879,1.2160,-0.0100,1.2160,0.0000,0.0100,0.180,0.017,11.800,0.000,72.220
6.922,1.2236,-0.0100,1.2236,0.0000,0.0100,0.180,0.017,11.800,0.000,72.220
6.999,1.2311,-0.0100,1.2311,0.0000,0.0100,0.180,0.017,11.840,0.000,74.440
7.021,1.2425,-0.0101,1.2425,0.0000,0.0101,0.180,0.018,11.820,0.000,73.330
7.079,1.2503,-0.0101,1.2503,0.0000,0.0101,0.180,0.018,11.800,0.000,72.220
7.144,1.2579,-0.0102,1.2579,0.0000,0.0102,0.180,0.018,11.840,0.000,74.440
7.176,1.2695,-0.0102,1.2695,0.0000,0.0102,0.180,0.019,11.820,0.000,73.330
7.233,1.2773,-0.0103,1.2773,0.0000,0.0103,0.180,0.020,11.840,0.000,74.440
7.276,1.2888,-0.0103,1.2888,0.0000,0.0103,0.180,0.020,11.840,0.000,74.440
7.324,1.2964,-0.0103,1.2964,0.0000,0.0103,0.180,0.020,11.840,0.000,74.440
7.382,1.3043,-0.0104,1.3043,0.0000,0.0104,0.180,0.020,11.850,0.000,75.000
7.426,1.3160,-0.0104,1.3160,0.0000,0.0104,0.180,0.020,11.820,0.000,73.330
7.491,1.3236,-0.0104,1.3236,0.0000,0.0104,0.180,0.020,11.850,0.000,75.000
7.530,1.3315,-0.0104,1.3315,0.0000,0.0104,0.180,0.020,11.840,0.000,74.440
7.576,1.3429,-0.0103,1.3429,0.0000,0.0103,0.180,0.020,11.800,0.000,72.220
7.624,1.3505,-0.0103,1.3505,0.0000,0.0103,0.180,0.020,11.800,0.000,72.220
7.682,1.3583,-0.0103,1.3583,0.0000,0.0103,0.180,0.019,11.820,0.000,73.330
7.724,1.3697,-0.0102,1.3697,0.0000,0.0102,0.180,0.019,11.820,0.000,73.330
7.781,1.3769,-0.0102,1.3769,0.0000,0.0102,0.180,0.017,11.820,0.000,73.330
7.829,1.3846,-0.0102,1.3846,0.0000,0.0102,0.180,0.016,11.850,0.000,75.000
7.877,1.3961,-0.0101,1.3961,0.0000,0.0101,0.180,0.015,11.820,0.000,73.330
7.922,1.4037,-0.0100,1.4037,0.0000,0.0100,0.180,0.013,11.820,0.000,73.330
7.992,1.4114,-0.0100,1.4114,0.0000,0.0100,0.180,0.013,11.850,0.000,75.000
8.022,1.4228,-0.0098,1.4228,0.0000,0.0098,0.180,0.009,11.840,0.000,74.440
8.082,1.4303,-0.0098,1.4303,0.0000,0.0098,0.180,0.008,11.820,0.000,73.330
8.126,1.4380,-0.0097,1.4380,0.0000,0.0097,0.180,0.006,11.840,0.000,74.440
8.176,1.4494,-0.0095,1.4494,0.0000,0.0095,0.180,0.004,11.840,0.000,74.440
8.238,1.4570,-0.0095,1.4570,0.0000,0.0095,0.180,0.004,11.840,0.000,74.440
8.277,1.4685,-0.0093,1.4685,0.0000,0.0093,0.180,0.001,11.850,0.000,75.000
8.323,1.4763,-0.0092,1.4763,0.0000,0.0092,0.180,0.000,11.850,0.000,75.000
8.385,1.4840,-0.0092,1.4840,0.0000,0.0092,0.180,0.000,11.840,0.000,74.440
8.425,1.4956,-0.0090,1.4956,0.0000,0.0090,0.180,-0.003,11.840,0.000,74.440
8.491,1.5033,-0.0090,1.5033,0.0000,0.0090,0.180,-0.003,11.840,0.000,74.440
8.531,1.5111,-0.0089,1.5111,0.0000,0.0089,0.180,-0.007,11.840,0.000,74.440
8.575,1.5227,-0.0088,1.5227,0.0000,0.0088,0.180,-0.010,11.850,0.000,75.000
8.621,1.5305,-0.0087,1.5305,0.0000,0.0087,0.180,-0.012,11.850,0.000,75.000
8.683,1.5382,-0.0086,1.5382,0.0000,0.0086,0.180,-0.013,11.840,0.000,74.440
8.727,1.5497,-0.0085,1.5497,0.0000,0.0085,0.180,-0.015,11.820,0.000,73.330
8.783,1.5575,-0.0084,1.5575,0.0000,0.0084,0.180,-0.017,11.840,0.000,74.440
8.830,1.5651,-0.0083,1.5651,0.0000,0.0083,0.180,-0.018,11.840,0.000,74.440
8.876,1.5766,-0.0083,1.5766,0.0000,0.0083,0.180,-0.021,11.820,0.000,73.330
8.923,1.5842,-0.0082,1.5842,0.0000,0.0082,0.180,-0.023,11.850,0.000,75.000
8.993,1.5919,-0.0082,1.5919,0.0000,0.0082,0.180,-0.023,11.840,0.000,74.440
9.022,1.6034,-0.0081,1.6034,0.0000,0.0081,0.180,-0.028,11.820,0.000,73.330
9.082,1.6109,-0.0081,1.6109,0.0000,0.0081,0.180,-0.030,11.850,0.000,75.000
9.128,1.6186,-0.0080,1.6186,0.0000,0.0080,0.180,-0.032,11.850,0.000,75.000
9.174,1.6300,-0.0080,1.6300,0.0000,0.0080,0.180,-0.035,11.840,0.000,74.440
9.223,1.6375,-0.0080,1.6375,0.0000,0.0080,0.180,-0.038,11.840,0.000,74.440
9.289,1.6453,-0.0080,1.6453,0.0000,0.0080,0.180,-0.038,11.850,0.000,75.000
9.323,1.6567,-0.0080,1.6567,0.0000,0.0080,0.180,-0.043,11.820,0.000,73.330
9.381,1.6643,-0.0080,1.6643,0.0000,0.0080,0.180,-0.045,11.820,0.000,73.330
9.426,1.6719,-0.0080,1.6719,0.0000,0.0080,0.180,-0.046,11.850,0.000,75.000
9.492,1.6835,-0.0081,1.6835,0.0000,0.0081,0.180,-0.046,11.850,0.000,75.000
9.522,1.6913,-0.0081,1.6913,0.0000,0.0081,0.180,-0.049,11.820,0.000,73.330
9.577,1.6989,-0.0082,1.6989,0.0000,0.0082,0.180,-0.050,11.840,0.000,74.440
9.623,1.7106,-0.0084,1.7106,0.0000,0.0084,0.180,-0.054,11.850,0.000,75.000
9.697,1.7184,-0.0085,1.7184,0.0000,0.0085,0.180,-0.054,11.840,0.000,74.440
9.737,1.7300,-0.0086,1.7300,0.0000,0.0086,0.180,-0.056,11.820,0.000,73.330
9.776,1.7375,-0.0088,1.7375,0.0000,0.0088,0.180,-0.060,11.850,0.000,75.000
9.833,1.7455,-0.0090,1.7455,0.0000,0.0090,0.180,-0.060,11.850,0.000,75.000
9.877,1.7570,-0.0092,1.7572,-0.0001,0.0091,0.180,-0.063,11.820,0.000,73.330
9.924,1.7646,-0.0094,1.7648,-0.0003,0.0092,0.180,-0.064,11.840,0.000,74.440
10.000,1.7723,-0.0097,1.7725,-0.0004,0.0092,0.180,-0.064,11.840,0.000,74.440
10.027,1.7837,-0.0101,1.7839,-0.0007,0.0094,0.180,-0.068,11.840,0.000,74.440
10.085,1.7913,-0.0103,1.7914,-0.0008,0.0095,0.180,-0.068,11.840,0.000,74.440
10.130,1.7989,-0.0107,1.7991,-0.0010,0.0097,0.180,-0.069,11.820,0.000,73.330
10.186,1.8104,-0.0111,1.8105,-0.0012,0.0100,0.180,-0.069,11.850,0.000,75.000
10.223,1.8181,-0.0115,1.8183,-0.0013,0.0102,0.180,-0.074,11.820,0.000,73.330
10.281,1.8256,-0.0119,1.8262,-0.0018,0.0101,0.180,-0.075,11.800,0.000,72.220
10.323,1.8369,-0.0124,1.8375,-0.0025,0.0100,0.180,-0.080,11.850,0.000,75.000
10.383,1.8447,-0.0128,1.8453,-0.0029,0.0099,0.180,-0.081,11.820,0.000,73.330
10.497,1.8523,-0.0133,1.8528,-0.0034,0.0099,0.180,-0.081,11.800,0.000,72.220
10.500,1.8636,-0.0140,1.8642,-0.0040,0.0099,0.180,-0.081,11.800,0.000,72.220
10.550,1.8714,-0.0144,1.8720,-0.0045,0.0100,0.180,-0.084,11.820,0.000,73.330
10.585,1.8791,-0.0150,1.8797,-0.0049,0.0100,0.180,-0.085,11.820,0.000,73.330
10.621,1.8905,-0.0158,1.8915,-0.0058,0.0100,0.180,-0.086,11.820,0.000,73.330
10.682,1.8981,-0.0164,1.8991,-0.0066,0.0099,0.180,-0.087,11.840,0.000,74.440
10.727,1.9058,-0.0170,1.9067,-0.0073,0.0098,0.180,-0.086,11.840,0.000,74.440
10.777,1.9173,-0.0180,1.9183,-0.0084,0.0096,0.180,-0.090,11.850,0.000,75.000
10.823,1.9250,-0.0187,1.9259,-0.0092,0.0095,0.180,-0.091,11.840,0.000,74.440
10.878,1.9325,-0.0194,1.9335,-0.0099,0.0095,0.180,-0.091,11.840,0.000,74.440
10.924,1.9441,-0.0205,1.9451,-0.0111,0.0095,0.180,-0.095,11.850,0.000,75.000
10.992,1.9519,-0.0213,1.9529,-0.0119,0.0095,0.180,-0.095,11.850,0.000,75.000
11.027,1.9595,-0.0221,1.9608,-0.0128,0.0093,0.180,-0.095,11.820,0.000,73.330
11.074,1.9710,-0.0233,1.9723,-0.0144,0.0090,0.180,-0.097,11.850,0.000,75.000
11.123,1.9788,-0.0242,1.9800,-0.0155,0.0088,0.180,-0.099,11.840,0.000,74.440
11.179,1.9863,-0.0251,1.9875,-0.0165,0.0087,0.180,-0.098,11.840,0.000,74.440
11.223,1.9978,-0.0265,1.9990,-0.0181,0.0085,0.180,-0.101,11.840,0.000,74.440
11.285,2.0054,-0.0275,2.0065,-0.0192,0.0084,0.180,-0.101,11.840,0.000,74.440
11.326,2.0167,-0.0290,2.0178,-0.0207,0.0083,0.180,-0.104,11.850,0.000,75.000
11.375,2.0242,-0.0300,2.0257,-0.0219,0.0082,0.180,-0.104,11.820,0.000,73.330
11.500,2.0316,-0.0310,2.0330,-0.0232,0.0079,0.180,-0.104,11.820,0.000,73.330
11.503,2.0429,-0.0327,2.0443,-0.0252,0.0076,0.180,-0.104,11.820,0.000,73.330
11.522,2.0507,-0.0338,2.0519,-0.0266,0.0074,0.180,-0.107,11.850,0.000,75.000
11.582,2.0582,-0.0350,2.0594,-0.0279,0.0072,0.180,-0.105,11.820,0.000,73.330
11.622,2.0695,-0.0368,2.0708,-0.0299,0.0070,0.180,-0.108,11.850,0.000,75.000
11.685,2.0772,-0.0381,2.0784,-0.0313,0.0069,0.180,-0.108,11.840,0.000,74.440
11.729,2.0848,-0.0394,2.0860,-0.0327,0.0068,0.180,-0.106,11.850,0.000,75.000
11.775,2.0962,-0.0414,2.0976,-0.0350,0.0066,0.180,-0.108,11.850,0.000,75.000
11.823,2.1036,-0.0428,2.1050,-0.0366,0.0063,0.180,-0.108,11.820,0.000,73.330
11.881,2.1111,-0.0442,2.1125,-0.0382,0.0061,0.180,-0.106,11.850,0.000,75.000
11.922,2.1224,-0.0464,2.1236,-0.0407,0.0058,0.180,-0.109,11.850,0.000,75.000
11.993,2.1300,-0.0479,2.1312,-0.0424,0.0057,0.180,-0.109,11.820,0.000,73.330
12.028,2.1373,-0.0494,2.1385,-0.0440,0.0056,0.180,-0.108,11.840,0.000,74.440
12.077,2.1487,-0.0518,2.1499,-0.0464,0.0054,0.180,-0.110,11.850,0.000,75.000
12.123,2.1563,-0.0534,2.1574,-0.0481,0.0054,0.180,-0.111,11.840,0.000,74.440
12.179,2.1639,-0.0551,2.1652,-0.0501,0.0051,0.180,-0.110,11.850,0.000,75.000
12.224,2.1752,-0.0576,2.1764,-0.0530,0.0047,0.180,-0.113,11.840,0.000,74.440
12.283,2.1827,-0.0593,2.1839,-0.0550,0.0045,0.180,-0.112,11.840,0.000,74.440
12.328,2.1940,-0.0620,2.1950,-0.0579,0.0042,0.180,-0.115,11.870,0.000,76.110
12.374,2.2015,-0.0638,2.2025,-0.0598,0.0041,0.180,-0.114,11.800,0.000,72.220
12.423,2.2087,-0.0656,2.2097,-0.0617,0.0040,0.180,-0.114,11.800,0.000,72.220
12.493,2.2162,-0.0675,2.2172,-0.0637,0.0039,0.180,-0.114,11.850,0.000,75.000
12.521,2.2273,-0.0703,2.2284,-0.0667,0.0038,0.180,-0.114,11.820,0.000,73.330
12.580,2.2345,-0.0722,2.2355,-0.0689,0.0035,0.180,-0.114,11.840,0.000,74.440
12.625,2.2420,-0.0742,2.2429,-0.0711,0.0032,0.180,-0.111,11.840,0.000,74.440
12.676,2.2531,-0.0773,2.2539,-0.0745,0.0030,0.180,-0.113,11.840,0.000,74.440
12.731,2.2606,-0.0795,2.2614,-0.0767,0.0028,0.180,-0.111,11.850,0.000,75.000
12.776,2.2717,-0.0827,2.2725,-0.0801,0.0027,0.180,-0.113,11.820,0.000,73.330
12.823,2.2790,-0.0848,2.2798,-0.0823,0.0027,0.180,-0.112,11.850,0.000,75.000
12.883,2.2864,-0.0871,2.2872,-0.0846,0.0027,0.180,-0.109,11.870,0.000,76.110
12.924,2.2974,-0.0905,2.2982,-0.0882,0.0024,0.180,-0.111,11.850,0.000,75.000
12.993,2.3046,-0.0928,2.3053,-0.0907,0.0022,0.180,-0.111,11.840,0.000,74.440
13.031,2.3119,-0.0952,2.3126,-0.0932,0.0021,0.180,-0.109,11.840,0.000,74.440
13.077,2.3228,-0.0987,2.3234,-0.0970,0.0019,0.180,-0.111,11.850,0.000,75.000
13.125,2.3300,-0.1012,2.3306,-0.0995,0.0018,0.180,-0.111,11.850,0.000,75.000
13.185,2.3373,-0.1036,2.3379,-0.1020,0.0017,0.180,-0.111,11.850,0.000,75.000
13.222,2.3481,-0.1074,2.3487,-0.1057,0.0018,0.180,-0.111,11.820,0.000,73.330
13.285,2.3554,-0.1099,2.3560,-0.1083,0.0018,0.180,-0.111,11.850,0.000,75.000
13.331,2.3627,-0.1126,2.3633,-0.1111,0.0016,0.180,-0.109,11.850,0.000,75.000
13.374,2.3734,-0.1165,2.3739,-0.1153,0.0013,0.180,-0.112,11.840,0.000,74.440
13.423,2.3807,-0.1192,2.3811,-0.1181,0.0011,0.180,-0.113,11.840,0.000,74.440
13.501,2.3879,-0.1218,2.3882,-0.1209,0.0010,0.180,-0.113,11.820,0.000,73.330
13.537,2.3987,-0.1259,2.3990,-0.1251,0.0009,0.180,-0.112,11.870,0.000,76.110
13.586,2.4059,-0.1287,2.4062,-0.1279,0.0008,0.180,-0.115,11.820,0.000,73.330
13.629,2.4129,-0.1314,2.4132,-0.1307,0.0008,0.180,-0.113,11.820,0.000,73.330
13.669,2.4236,-0.1357,2.4239,-0.1351,0.0007,0.180,-0.115,11.870,0.000,76.110
