t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.016,0.2483,-0.0031,0.2483,0.0000,0.0031,0.180,0.011,11.840,0.000,74.440
2.070,0.2594,-0.0032,0.2594,0.0000,0.0032,0.180,0.010,11.820,0.000,73.330
2.117,0.2667,-0.0033,0.2667,0.0000,0.0033,0.180,0.010,11.820,0.000,73.330
2.157,0.2742,-0.0034,0.2742,0.0000,0.0034,0.180,0.011,11.820,0.000,73.330
2.209,0.2852,-0.0035,0.2852,0.0000,0.0035,0.180,0.011,11.820,0.000,73.330
2.256,0.2924,-0.0036,0.2924,0.0000,0.0036,0.180,0.011,11.820,0.000,73.330
2.314,0.2998,-0.0037,0.2998,0.0000,0.0037,0.180,0.011,11.820,0.000,73.330
2.356,0.3105,-0.0038,0.3105,0.0000,0.0038,0.180,0.012,11.820,0.000,73.330
2.418,0.3178,-0.0039,0.3178,0.0000,0.0039,0.180,0.012,11.820,0.000,73.330
2.460,0.3250,-0.0040,0.3250,0.0000,0.0040,0.180,0.013,11.820,0.000,73.330
2.520,0.3359,-0.0042,0.3359,0.0000,0.0042,0.180,0.013,11.820,0.000,73.330
2.556,0.3431,-0.0043,0.3431,0.0000,0.0043,0.180,0.013,11.840,0.000,74.440
2.614,0.3504,-0.0044,0.3504,0.0000,0.0044,0.180,0.013,11.820,0.000,73.330
2.657,0.3612,-0.0045,0.3612,0.0000,0.0045,0.180,0.013,11.820,0.000,73.330
2.715,0.3685,-0.0046,0.3685,0.0000,0.0046,0.180,0.013,11.820,0.000,73.330
2.760,0.3758,-0.0047,0.3758,0.0000,0.0047,0.180,0.013,11.820,0.000,73.330
2.809,0.3866,-0.0048,0.3866,0.0000,0.0048,0.180,0.013,11.820,0.000,73.330
2.864,0.3937,-0.0049,0.3937,0.0000,0.0049,0.180,0.013,11.800,0.000,72.220
2.914,0.4045,-0.0051,0.4045,0.0000,0.0051,0.180,0.013,11.800,0.000,72.220
2.956,0.4117,-0.0052,0.4117,0.0000,0.0052,0.180,0.013,11.820,0.000,73.330
3.019,0.4188,-0.0052,0.4188,0.0000,0.0052,0.180,0.013,11.820,0.000,73.330
3.056,0.4296,-0.0054,0.4296,0.0000,0.0054,0.180,0.012,11.800,0.000,72.220
3.122,0.4369,-0.0054,0.4369,0.0000,0.0054,0.180,0.012,11.820,0.000,73.330
3.165,0.4441,-0.0055,0.4441,0.0000,0.0055,0.180,0.011,11.800,0.000,72.220
3.208,0.4551,-0.0056,0.4551,0.0000,0.0056,0.180,0.011,11.820,0.000,73.330
3.254,0.4625,-0.0057,0.4625,0.0000,0.0057,0.180,0.011,11.840,0.000,74.440
3.315,0.4698,-0.0057,0.4698,0.0000,0.0057,0.180,0.011,11.820,0.000,73.330
3.373,0.4809,-0.0058,0.4809,0.0000,0.0058,0.180,0.011,11.800,0.000,72.220
3.417,0.4883,-0.0059,0.4883,0.0000,0.0059,0.180,0.011,11.820,0.000,73.330
3.463,0.4955,-0.0060,0.4955,0.0000,0.0060,0.180,0.012,11.820,0.000,73.330
3.513,0.5064,-0.0061,0.5064,0.0000,0.0061,0.180,0.012,11.820,0.000,73.330
3.556,0.5138,-0.0062,0.5138,0.0000,0.0062,0.180,0.012,11.820,0.000,73.330
3.618,0.5209,-0.0062,0.5209,0.0000,0.0062,0.180,0.012,11.820,0.000,73.330
3.655,0.5317,-0.0064,0.5317,0.0000,0.0064,0.180,0.013,11.820,0.000,73.330
3.720,0.5390,-0.0065,0.5390,0.0000,0.0065,0.180,0.013,11.820,0.000,73.330
3.760,0.5461,-0.0065,0.5461,0.0000,0.0065,0.180,0.013,11.820,0.000,73.330
3.808,0.5570,-0.0067,0.5570,0.0000,0.0067,0.180,0.013,11.820,0.000,73.330
3.856,0.5644,-0.0067,0.5644,0.0000,0.0067,0.180,0.013,11.820,0.000,73.330
3.913,0.5715,-0.0068,0.5715,0.0000,0.0068,0.180,0.013,11.820,0.000,73.330
3.956,0.5825,-0.0069,0.5825,0.0000,0.0069,0.180,0.013,11.840,0.000,74.440
4.014,0.5897,-0.0070,0.5897,0.0000,0.0070,0.180,0.013,11.820,0.000,73.330
4.060,0.5968,-0.0071,0.5968,0.0000,0.0071,0.180,0.013,11.800,0.000,72.220
4.119,0.6076,-0.0072,0.6076,0.0000,0.0072,0.180,0.013,11.820,0.000,73.330
4.156,0.6149,-0.0073,0.6149,0.0000,0.0073,0.180,0.013,11.820,0.000,73.330
4.215,0.6219,-0.0073,0.6219,0.0000,0.0073,0.180,0.013,11.800,0.000,72.220
4.258,0.6327,-0.0074,0.6327,0.0000,0.0074,0.180,0.013,11.840,0.000,74.440
4.333,0.6399,-0.0075,0.6399,0.0000,0.0075,0.180,0.013,11.820,0.000,73.330
4.355,0.6508,-0.0076,0.6508,0.0000,0.0076,0.180,0.012,11.840,0.000,74.440
4.424,0.6577,-0.0076,0.6577,0.0000,0.0076,0.180,0.012,11.840,0.000,74.440
4.458,0.6651,-0.0077,0.6651,0.0000,0.0077,0.180,0.012,11.780,0.000,71.110
4.508,0.6757,-0.0078,0.6757,0.0000,0.0078,0.180,0.012,11.800,0.000,72.220
4.555,0.6831,-0.0078,0.6831,0.0000,0.0078,0.180,0.012,11.820,0.000,73.330
4.630,0.6905,-0.0079,0.6905,0.0000,0.0079,0.180,0.012,11.800,0.000,72.220
4.655,0.7013,-0.0080,0.7013,0.0000,0.0080,0.180,0.012,11.800,0.000,72.220
4.715,0.7088,-0.0080,0.7088,0.0000,0.0080,0.180,0.012,11.840,0.000,74.440
4.765,0.7161,-0.0081,0.7161,0.0000,0.0081,0.180,0.013,11.780,0.000,71.110
4.832,0.7267,-0.0082,0.7267,0.0000,0.0082,0.180,0.013,11.800,0.000,72.220
4.860,0.7341,-0.0083,0.7341,0.0000,0.0083,0.180,0.014,11.840,0.000,74.440
4.911,0.7413,-0.0083,0.7413,0.0000,0.0083,0.180,0.014,11.780,0.000,71.110
4.956,0.7520,-0.0085,0.7520,0.0000,0.0085,0.180,0.015,11.800,0.000,72.220
5.020,0.7594,-0.0085,0.7594,0.0000,0.0085,0.180,0.015,11.840,0.000,74.440
5.057,0.7704,-0.0086,0.7704,0.0000,0.0086,0.180,0.015,11.820,0.000,73.330
5.120,0.7774,-0.0087,0.7774,0.0000,0.0087,0.180,0.015,11.800,0.000,72.220
5.164,0.7848,-0.0088,0.7848,0.0000,0.0088,0.180,0.015,11.820,0.000,73.330
5.216,0.7957,-0.0089,0.7957,0.0000,0.0089,0.180,0.015,11.800,0.000,72.220
5.256,0.8027,-0.0090,0.8027,0.0000,0.0090,0.180,0.015,11.800,0.000,72.220
5.331,0.8100,-0.0090,0.8100,0.0000,0.0090,0.180,0.015,11.820,0.000,73.330
5.377,0.8209,-0.0091,0.8209,0.0000,0.0091,0.180,0.014,11.800,0.000,72.220
5.428,0.8279,-0.0092,0.8279,0.0000,0.0092,0.180,0.014,11.820,0.000,73.330
5.464,0.8351,-0.0092,0.8351,0.0000,0.0092,0.180,0.014,11.820,0.000,73.330
5.508,0.8459,-0.0093,0.8459,0.0000,0.0093,0.180,0.014,11.800,0.000,72.220
5.557,0.8530,-0.0093,0.8530,0.0000,0.0093,0.180,0.013,11.840,0.000,74.440
5.614,0.8605,-0.0094,0.8605,0.0000,0.0094,0.180,0.013,11.780,0.000,71.110
5.673,0.8713,-0.0094,0.8713,0.0000,0.0094,0.180,0.013,11.800,0.000,72.220
5.720,0.8788,-0.0095,0.8788,0.0000,0.0095,0.180,0.013,11.820,0.000,73.330
5.760,0.8861,-0.0095,0.8861,0.0000,0.0095,0.180,0.013,11.820,0.000,73.330
5.808,0.8971,-0.0096,0.8971,0.0000,0.0096,0.180,0.013,11.780,0.000,71.110
5.856,0.9045,-0.0096,0.9045,0.0000,0.0096,0.180,0.013,11.840,0.000,74.440
5.911,0.9119,-0.0096,0.9119,0.0000,0.0096,0.180,0.013,11.800,0.000,72.220
5.957,0.9227,-0.0097,0.9227,0.0000,0.0097,0.180,0.014,11.800,0.000,72.220
6.016,0.9300,-0.0097,0.9300,0.0000,0.0097,0.180,0.014,11.840,0.000,74.440
6.060,0.9372,-0.0098,0.9372,0.0000,0.0098,0.180,0.015,11.800,0.000,72.220
6.122,0.9479,-0.0098,0.9479,0.0000,0.0098,0.180,0.015,11.780,0.000,71.110
6.161,0.9551,-0.0099,0.9551,0.0000,0.0099,0.180,0.015,11.840,0.000,74.440
6.221,0.9624,-0.0099,0.9624,0.0000,0.0099,0.180,0.015,11.800,0.000,72.220
6.254,0.9732,-0.0100,0.9732,0.0000,0.0100,0.180,0.015,11.780,0.000,71.110
6.314,0.9806,-0.0100,0.9806,0.0000,0.0100,0.180,0.015,11.840,0.000,74.440
6.360,0.9878,-0.0101,0.9878,0.0000,0.0101,0.180,0.015,11.780,0.000,71.110
6.421,0.9986,-0.0101,0.9986,0.0000,0.0101,0.180,0.015,11.800,0.000,72.220
6.464,1.0059,-0.0101,1.0059,0.0000,0.0101,0.180,0.014,11.800,0.000,72.220
6.511,1.0167,-0.0102,1.0167,0.0000,0.0102,0.180,0.014,11.800,0.000,72.220
6.556,1.0237,-0.0102,1.0237,0.0000,0.0102,0.180,0.013,11.800,0.000,72.220
6.617,1.0310,-0.0102,1.0310,0.0000,0.0102,0.180,0.013,11.820,0.000,73.330
6.656,1.0417,-0.0102,1.0417,0.0000,0.0102,0.180,0.013,11.800,0.000,72.220
6.703,1.0488,-0.0102,1.0488,0.0000,0.0102,0.180,0.013,11.820,0.000,73.330
6.763,1.0562,-0.0102,1.0562,0.0000,0.0102,0.180,0.012,11.820,0.000,73.330
6.809,1.0670,-0.0102,1.0670,0.0000,0.0102,0.180,0.012,11.800,0.000,72.220
6.856,1.0742,-0.0102,1.0742,0.0000,0.0102,0.180,0.011,11.820,0.000,73.330
6.916,1.0817,-0.0102,1.0817,0.0000,0.0102,0.180,0.011,11.820,0.000,73.330
6.958,1.0927,-0.0102,1.0927,0.0000,0.0102,0.180,0.011,11.820,0.000,73.330
7.020,1.1000,-0.0102,1.1000,0.0000,0.0102,0.180,0.011,11.820,0.000,73.330
7.060,1.1075,-0.0101,1.1075,0.0000,0.0101,0.180,0.011,11.820,0.000,73.330
7.124,1.1184,-0.0101,1.1184,0.0000,0.0101,0.180,0.011,11.800,0.000,72.220
7.164,1.1256,-0.0101,1.1256,0.0000,0.0101,0.180,0.011,11.820,0.000,73.330
7.216,1.1330,-0.0101,1.1330,0.0000,0.0101,0.180,0.011,11.820,0.000,73.330
7.256,1.1437,-0.0101,1.1437,0.0000,0.0101,0.180,0.012,11.800,0.000,72.220
7.345,1.1509,-0.0101,1.1509,0.0000,0.0101,0.180,0.012,11.820,0.000,73.330
7.367,1.1582,-0.0101,1.1582,0.0000,0.0101,0.180,0.012,11.800,0.000,72.220
7.409,1.1689,-0.0100,1.1689,0.0000,0.0100,0.180,0.012,11.800,0.000,72.220
7.486,1.1762,-0.0100,1.1762,0.0000,0.0100,0.180,0.012,11.840,0.000,74.440
7.515,1.1835,-0.0100,1.1835,0.0000,0.0100,0.180,0.012,11.820,0.000,73.330
7.592,1.1943,-0.0100,1.1943,0.0000,0.0100,0.180,0.013,11.820,0.000,73.330
7.643,1.2016,-0.0100,1.2016,0.0000,0.0100,0.180,0.013,11.800,0.000,72.220
7.658,1.2089,-0.0100,1.2089,0.0000,0.0100,0.180,0.013,11.800,0.000,72.220
7.720,1.2196,-0.0099,1.2196,0.0000,0.0099,0.180,0.013,11.800,0.000,72.220
7.764,1.2268,-0.0099,1.2268,0.0000,0.0099,0.180,0.012,11.820,0.000,73.330
7.814,1.2376,-0.0099,1.2376,0.0000,0.0099,0.180,0.012,11.800,0.000,72.220
7.856,1.2447,-0.0098,1.2447,0.0000,0.0098,0.180,0.012,11.800,0.000,72.220
7.922,1.2519,-0.0098,1.2519,0.0000,0.0098,0.180,0.012,11.800,0.000,72.220
7.957,1.2628,-0.0097,1.2628,0.0000,0.0097,0.180,0.012,11.800,0.000,72.220
8.034,1.2700,-0.0097,1.2700,0.0000,0.0097,0.180,0.012,11.800,0.000,72.220
8.069,1.2773,-0.0096,1.2773,0.0000,0.0096,0.180,0.011,11.800,0.000,72.220
8.111,1.2883,-0.0096,1.2883,0.0000,0.0096,0.180,0.011,11.820,0.000,73.330
8.155,1.2956,-0.0095,1.2956,0.0000,0.0095,0.180,0.010,11.820,0.000,73.330
8.216,1.3030,-0.0094,1.3030,0.0000,0.0094,0.180,0.010,11.820,0.000,73.330
8.258,1.3140,-0.0094,1.3140,0.0000,0.0094,0.180,0.011,11.820,0.000,73.330
8.323,1.3214,-0.0093,1.3214,0.0000,0.0093,0.180,0.011,11.800,0.000,72.220
8.361,1.3287,-0.0093,1.3287,0.0000,0.0093,0.180,0.012,11.800,0.000,72.220
8.408,1.3396,-0.0092,1.3396,0.0000,0.0092,0.180,0.012,11.820,0.000,73.330
8.470,1.3468,-0.0091,1.3468,0.0000,0.0091,0.180,0.013,11.800,0.000,72.220
8.512,1.3539,-0.0091,1.3539,0.0000,0.0091,0.180,0.013,11.780,0.000,71.110
8.554,1.3644,-0.0090,1.3644,0.0000,0.0090,0.180,0.013,11.800,0.000,72.220
8.619,1.3716,-0.0090,1.3716,0.0000,0.0090,0.180,0.013,11.820,0.000,73.330
8.658,1.3824,-0.0089,1.3824,0.0000,0.0089,0.180,0.013,11.820,0.000,73.330
8.721,1.3897,-0.0088,1.3897,0.0000,0.0088,0.180,0.013,11.820,0.000,73.330
8.776,1.3970,-0.0088,1.3970,0.0000,0.0088,0.177,0.013,11.800,0.000,72.220
8.812,1.4078,-0.0087,1.4078,0.0000,0.0087,0.177,0.013,11.820,0.000,73.330
8.856,1.4151,-0.0086,1.4151,0.0000,0.0086,0.169,0.014,11.820,0.000,73.330
8.926,1.4223,-0.0086,1.4223,0.0000,0.0086,0.169,0.014,11.800,0.000,72.220
8.957,1.4330,-0.0085,1.4330,0.0000,0.0085,0.161,0.013,11.840,0.000,74.440
9.018,1.4402,-0.0084,1.4402,0.0000,0.0084,0.161,0.013,11.800,0.000,72.220
9.063,1.4470,-0.0083,1.4470,0.0000,0.0083,0.153,0.013,11.780,0.000,71.110
9.123,1.4570,-0.0082,1.4570,0.0000,0.0082,0.153,0.013,11.800,0.000,72.220
9.156,1.4638,-0.0081,1.4638,0.0000,0.0081,0.145,0.013,11.800,0.000,72.220
9.225,1.4706,-0.0080,1.4706,0.0000,0.0080,0.145,0.013,11.820,0.000,73.330
9.258,1.4806,-0.0079,1.4806,0.0000,0.0079,0.137,0.012,11.800,0.000,72.220
9.317,1.4870,-0.0078,1.4870,0.0000,0.0078,0.137,0.012,11.780,0.000,71.110
9.367,1.4934,-0.0077,1.4934,0.0000,0.0077,0.130,0.011,11.800,0.000,72.220
9.411,1.5027,-0.0075,1.5027,0.0000,0.0075,0.130,0.011,11.780,0.000,71.110
9.455,1.5083,-0.0074,1.5083,0.0000,0.0074,0.123,0.011,11.780,0.000,71.110
9.518,1.5141,-0.0073,1.5141,0.0000,0.0073,0.123,0.011,11.780,0.000,71.110
9.557,1.5224,-0.0072,1.5224,0.0000,0.0072,0.116,0.011,11.780,0.000,71.110
9.616,1.5281,-0.0071,1.5281,0.0000,0.0071,0.116,0.011,11.800,0.000,72.220
9.659,1.5334,-0.0070,1.5334,0.0000,0.0070,0.110,0.011,11.800,0.000,72.220
9.708,1.5411,-0.0069,1.5411,0.0000,0.0069,0.110,0.011,11.800,0.000,72.220
9.760,1.5460,-0.0068,1.5460,0.0000,0.0068,0.104,0.012,11.820,0.000,73.330
9.821,1.5507,-0.0067,1.5507,0.0000,0.0067,0.104,0.012,11.800,0.000,72.220
9.857,1.5572,-0.0066,1.5572,0.0000,0.0066,0.098,0.012,11.820,0.000,73.330
9.914,1.5615,-0.0065,1.5615,0.0000,0.0065,0.098,0.012,11.820,0.000,73.330
9.959,1.5658,-0.0064,1.5658,0.0000,0.0064,0.093,0.012,11.840,0.000,74.440
10.020,1.5722,-0.0063,1.5722,0.0000,0.0063,0.093,0.012,11.840,0.000,74.440
10.067,1.5761,-0.0062,1.5761,0.0000,0.0062,0.088,0.012,11.820,0.000,73.330
10.118,1.5817,-0.0061,1.5817,0.0000,0.0061,0.088,0.012,11.840,0.000,74.440
10.162,1.5857,-0.0060,1.5857,0.0000,0.0060,0.083,0.012,11.820,0.000,73.330
10.218,1.5895,-0.0059,1.5895,0.0000,0.0059,0.083,0.012,11.840,0.000,74.440
10.257,1.5949,-0.0058,1.5949,0.0000,0.0058,0.079,0.012,11.840,0.000,74.440
10.322,1.5984,-0.0057,1.5984,0.0000,0.0057,0.079,0.012,11.820,0.000,73.330
10.364,1.6018,-0.0056,1.6018,0.0000,0.0056,0.075,0.012,11.850,0.000,75.000
10.424,1.6068,-0.0055,1.6068,0.0000,0.0055,0.075,0.012,11.850,0.000,75.000
10.454,1.6100,-0.0055,1.6100,0.0000,0.0055,0.071,0.012,11.850,0.000,75.000
10.517,1.6129,-0.0054,1.6129,0.0000,0.0054,0.071,0.012,11.840,0.000,74.440
10.556,1.6172,-0.0053,1.6172,0.0000,0.0053,0.067,0.012,11.850,0.000,75.000
10.618,1.6203,-0.0052,1.6203,0.0000,0.0052,0.067,0.012,11.850,0.000,75.000
10.661,1.6234,-0.0051,1.6234,0.0000,0.0051,0.064,0.011,11.870,0.000,76.110
10.707,1.6277,-0.0050,1.6277,0.0000,0.0050,0.064,0.011,11.870,0.000,76.110
10.754,1.6302,-0.0049,1.6302,0.0000,0.0049,0.061,0.011,11.870,0.000,76.110
10.813,1.6328,-0.0049,1.6328,0.0000,0.0049,0.061,0.011,11.870,0.000,76.110
10.856,1.6367,-0.0048,1.6367,0.0000,0.0048,0.057,0.011,11.870,0.000,76.110
10.916,1.6393,-0.0047,1.6393,0.0000,0.0047,0.057,0.011,11.870,0.000,76.110
10.959,1.6417,-0.0046,1.6417,0.0000,0.0046,0.055,0.011,11.890,0.000,77.220
11.030,1.6455,-0.0045,1.6455,0.0000,0.0045,0.055,0.011,11.930,0.000,79.440
11.055,1.6478,-0.0044,1.6478,0.0000,0.0044,0.052,0.011,11.910,0.000,78.330
11.126,1.6499,-0.0044,1.6499,0.0000,0.0044,0.052,0.011,11.890,0.000,77.220
11.156,1.6529,-0.0043,1.6529,0.0000,0.0043,0.049,0.011,11.890,0.000,77.220
11.220,1.6550,-0.0042,1.6550,0.0000,0.0042,0.049,0.011,11.910,0.000,78.330
11.256,1.6582,-0.0041,1.6582,0.0000,0.0041,0.047,0.010,11.930,0.000,79.440
11.320,1.6603,-0.0040,1.6603,0.0000,0.0040,0.047,0.010,11.930,0.000,79.440
11.364,1.6623,-0.0040,1.6623,0.0000,0.0040,0.044,0.010,11.910,0.000,78.330
11.410,1.6647,-0.0039,1.6647,0.0000,0.0039,0.044,0.010,11.910,0.000,78.330
11.458,1.6663,-0.0038,1.6663,0.0000,0.0038,0.042,0.009,11.910,0.000,78.330
11.516,1.6681,-0.0038,1.6681,0.0000,0.0038,0.042,0.009,11.930,0.000,79.440
11.555,1.6707,-0.0037,1.6707,0.0000,0.0037,0.040,0.009,11.930,0.000,79.440
11.618,1.6724,-0.0036,1.6724,0.0000,0.0036,0.040,0.009,11.930,0.000,79.440
11.663,1.6741,-0.0036,1.6741,0.0000,0.0036,0.038,0.009,11.930,0.000,79.440
11.708,1.6767,-0.0035,1.6767,0.0000,0.0035,0.038,0.009,11.910,0.000,78.330
11.754,1.6783,-0.0034,1.6783,0.0000,0.0034,0.036,0.010,11.930,0.000,79.440
11.814,1.6800,-0.0034,1.6800,0.0000,0.0034,0.036,0.010,11.950,0.000,80.550
11.855,1.6822,-0.0033,1.6822,0.0000,0.0033,0.034,0.010,11.950,0.000,80.550
11.919,1.6835,-0.0032,1.6835,0.0000,0.0032,0.034,0.010,11.950,0.000,80.550
11.959,1.6848,-0.0032,1.6848,0.0000,0.0032,0.033,0.010,11.950,0.000,80.550
12.011,1.6867,-0.0031,1.6867,0.0000,0.0031,0.033,0.010,11.950,0.000,80.550
12.054,1.6880,-0.0031,1.6880,0.0000,0.0031,0.031,0.010,11.950,0.000,80.550
12.111,1.6892,-0.0030,1.6892,0.0000,0.0030,0.031,0.010,11.930,0.000,79.440
12.152,1.6910,-0.0030,1.6910,0.0000,0.0030,0.030,0.011,11.950,0.000,80.550
12.219,1.6922,-0.0029,1.6922,0.0000,0.0029,0.030,0.011,11.950,0.000,80.550
12.257,1.6942,-0.0028,1.6942,0.0000,0.0028,0.028,0.011,11.970,0.000,81.660
12.312,1.6955,-0.0028,1.6955,0.0000,0.0028,0.028,0.011,11.970,0.000,81.660
12.364,1.6965,-0.0028,1.6965,0.0000,0.0028,0.027,0.010,11.980,0.000,82.220
12.409,1.6979,-0.0027,1.6979,0.0000,0.0027,0.027,0.010,11.980,0.000,82.220
12.457,1.6988,-0.0027,1.6988,0.0000,0.0027,0.026,0.010,11.980,0.000,82.220
12.516,1.6997,-0.0026,1.6997,0.0000,0.0026,0.026,0.010,11.980,0.000,82.220
12.555,1.7009,-0.0026,1.7009,0.0000,0.0026,0.026,0.010,11.970,0.000,81.660
