t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.376,0.0682,-0.0132,0.0682,0.0000,0.0132,0.180,0.802,12.090,0.000,88.330
1.416,0.0775,-0.0165,0.0775,0.0000,0.0165,0.180,0.715,12.080,0.000,87.770
1.472,0.0841,-0.0187,0.0841,0.0000,0.0187,0.180,0.663,12.080,0.000,87.770
1.522,0.0907,-0.0206,0.0907,0.0000,0.0206,0.180,0.533,12.060,0.000,86.660
1.567,0.1010,-0.0231,0.1010,0.0000,0.0231,0.180,0.489,12.080,0.000,87.770
1.611,0.1084,-0.0248,0.1084,0.0000,0.0248,0.180,0.443,12.080,0.000,87.770
1.671,0.1157,-0.0262,0.1157,0.0000,0.0262,0.180,0.378,12.080,0.000,87.770
1.713,0.1272,-0.0281,0.1272,0.0000,0.0281,0.180,0.378,12.080,0.000,87.770
1.773,0.1351,-0.0293,0.1351,0.0000,0.0293,0.180,0.343,12.080,0.000,87.770
1.816,0.1428,-0.0303,0.1428,0.0000,0.0303,0.180,0.308,12.080,0.000,87.770
1.865,0.1542,-0.0315,0.1542,0.0000,0.0315,0.180,0.237,12.080,0.000,87.770
1.907,0.1620,-0.0322,0.1620,0.0000,0.0322,0.180,0.212,12.060,0.000,86.660
1.970,0.1693,-0.0328,0.1693,0.0000,0.0328,0.180,0.181,12.060,0.000,86.660
2.011,0.1808,-0.0336,0.1808,0.0000,0.0336,0.180,0.164,12.060,0.000,86.660
2.072,0.1883,-0.0340,0.1883,0.0000,0.0340,0.180,0.164,12.080,0.000,87.770
2.117,0.1961,-0.0343,0.1961,0.0000,0.0343,0.180,0.148,12.060,0.000,86.660
2.162,0.2074,-0.0348,0.2074,0.0000,0.0348,0.180,0.112,12.060,0.000,86.660
2.211,0.2151,-0.0350,0.2151,0.0000,0.0350,0.180,0.100,12.060,0.000,86.660
2.269,0.2227,-0.0352,0.2227,0.0000,0.0352,0.180,0.086,12.020,0.000,84.440
2.309,0.2341,-0.0354,0.2341,0.0000,0.0354,0.180,0.081,12.060,0.000,86.660
2.371,0.2419,-0.0355,0.2419,0.0000,0.0355,0.180,0.075,12.060,0.000,86.660
2.415,0.2495,-0.0356,0.2495,0.0000,0.0356,0.180,0.075,12.040,0.000,85.550
2.465,0.2610,-0.0357,0.2610,0.0000,0.0357,0.180,0.062,12.060,0.000,86.660
2.512,0.2688,-0.0357,0.2688,0.0000,0.0357,0.180,0.062,12.040,0.000,85.550
2.568,0.2765,-0.0358,0.2765,0.0000,0.0358,0.180,0.048,12.040,0.000,85.550
2.609,0.2881,-0.0357,0.2881,0.0000,0.0357,0.180,0.043,12.040,0.000,85.550
2.671,0.2959,-0.0357,0.2959,0.0000,0.0357,0.180,0.039,12.060,0.000,86.660
2.716,0.3036,-0.0357,0.3036,0.0000,0.0357,0.180,0.039,12.040,0.000,85.550
2.763,0.3152,-0.0356,0.3152,0.0000,0.0356,0.180,0.033,12.060,0.000,86.660
2.812,0.3230,-0.0355,0.3230,0.0000,0.0355,0.180,0.033,12.040,0.000,85.550
2.869,0.3307,-0.0354,0.3307,0.0000,0.0354,0.180,0.028,12.040,0.000,85.550
2.908,0.3422,-0.0353,0.3422,0.0000,0.0353,0.180,0.027,12.040,0.000,85.550
2.973,0.3499,-0.0352,0.3499,0.0000,0.0352,0.180,0.027,12.040,0.000,85.550
3.015,0.3614,-0.0351,0.3614,0.0000,0.0351,0.180,0.026,12.060,0.000,86.660
3.077,0.3690,-0.0350,0.3690,0.0000,0.0350,0.180,0.025,12.060,0.000,86.660
3.120,0.3768,-0.0349,0.3768,0.0000,0.0349,0.180,0.025,12.060,0.000,86.660
3.168,0.3882,-0.0347,0.3882,0.0000,0.0347,0.180,0.021,12.060,0.000,86.660
3.209,0.3957,-0.0346,0.3957,0.0000,0.0346,0.180,0.020,12.040,0.000,85.550
3.273,0.4035,-0.0344,0.4035,0.0000,0.0344,0.180,0.020,12.060,0.000,86.660
3.312,0.4148,-0.0342,0.4148,0.0000,0.0342,0.180,0.017,12.060,0.000,86.660
3.373,0.4223,-0.0341,0.4223,0.0000,0.0341,0.180,0.016,12.060,0.000,86.660
3.417,0.4302,-0.0340,0.4302,0.0000,0.0340,0.180,0.015,12.060,0.000,86.660
3.465,0.4415,-0.0338,0.4415,0.0000,0.0338,0.180,0.014,12.040,0.000,85.550
3.531,0.4491,-0.0336,0.4491,0.0000,0.0336,0.180,0.015,12.060,0.000,86.660
3.572,0.4569,-0.0335,0.4569,0.0000,0.0335,0.180,0.015,12.060,0.000,86.660
3.613,0.4684,-0.0333,0.4684,0.0000,0.0333,0.180,0.015,12.060,0.000,86.660
3.674,0.4761,-0.0331,0.4761,0.0000,0.0331,0.180,0.016,12.060,0.000,86.660
3.715,0.4839,-0.0330,0.4839,0.0000,0.0330,0.180,0.016,12.060,0.000,86.660
3.761,0.4955,-0.0328,0.4955,0.0000,0.0328,0.180,0.016,12.040,0.000,85.550
3.809,0.5032,-0.0326,0.5032,0.0000,0.0326,0.180,0.013,12.040,0.000,85.550
3.870,0.5110,-0.0325,0.5110,0.0000,0.0325,0.180,0.012,12.060,0.000,86.660
3.911,0.5226,-0.0322,0.5226,0.0000,0.0322,0.180,0.013,12.060,0.000,86.660
3.977,0.5304,-0.0321,0.5304,0.0000,0.0321,0.180,0.013,12.060,0.000,86.660
4.021,0.5380,-0.0319,0.5380,0.0000,0.0319,0.180,0.013,12.060,0.000,86.660
4.063,0.5496,-0.0317,0.5496,0.0000,0.0317,0.180,0.010,12.080,0.000,87.770
4.108,0.5575,-0.0315,0.5575,0.0000,0.0315,0.180,0.011,12.060,0.000,86.660
4.170,0.5649,-0.0313,0.5649,0.0000,0.0313,0.180,0.011,12.060,0.000,86.660
4.212,0.5765,-0.0311,0.5765,0.0000,0.0311,0.180,0.011,12.060,0.000,86.660
4.273,0.5842,-0.0309,0.5842,0.0000,0.0309,0.180,0.011,12.060,0.000,86.660
4.313,0.5917,-0.0308,0.5917,0.0000,0.0308,0.180,0.011,12.060,0.000,86.660
4.364,0.6032,-0.0305,0.6032,0.0000,0.0305,0.180,0.007,12.060,0.000,86.660
4.412,0.6110,-0.0303,0.6110,0.0000,0.0303,0.180,0.007,12.060,0.000,86.660
4.468,0.6185,-0.0301,0.6185,0.0000,0.0301,0.180,0.005,12.060,0.000,86.660
4.509,0.6298,-0.0299,0.6298,0.0000,0.0299,0.180,0.005,12.040,0.000,85.550
4.571,0.6376,-0.0297,0.6376,0.0000,0.0297,0.180,0.006,12.060,0.000,86.660
4.616,0.6452,-0.0295,0.6452,0.0000,0.0295,0.180,0.006,12.060,0.000,86.660
4.662,0.6566,-0.0292,0.6566,0.0000,0.0292,0.180,0.007,12.040,0.000,85.550
4.707,0.6644,-0.0290,0.6644,0.0000,0.0290,0.180,0.008,12.060,0.000,86.660
4.768,0.6720,-0.0289,0.6720,0.0000,0.0289,0.180,0.010,12.040,0.000,85.550
4.810,0.6836,-0.0286,0.6836,0.0000,0.0286,0.180,0.011,12.040,0.000,85.550
4.871,0.6913,-0.0285,0.6913,0.0000,0.0285,0.180,0.011,12.060,0.000,86.660
4.913,0.6992,-0.0283,0.6992,0.0000,0.0283,0.180,0.011,12.060,0.000,86.660
4.976,0.7107,-0.0280,0.7107,0.0000,0.0280,0.180,0.011,12.040,0.000,85.550
5.011,0.7185,-0.0279,0.7185,0.0000,0.0279,0.180,0.008,12.060,0.000,86.660
5.068,0.7263,-0.0277,0.7263,0.0000,0.0277,0.180,0.007,12.060,0.000,86.660
5.111,0.7379,-0.0274,0.7379,0.0000,0.0274,0.180,0.007,12.040,0.000,85.550
5.174,0.7455,-0.0272,0.7455,0.0000,0.0272,0.180,0.007,12.040,0.000,85.550
5.217,0.7571,-0.0270,0.7571,0.0000,0.0270,0.180,0.008,12.060,0.000,86.660
5.272,0.7649,-0.0268,0.7649,0.0000,0.0268,0.180,0.009,12.040,0.000,85.550
5.321,0.7723,-0.0266,0.7723,0.0000,0.0266,0.180,0.010,12.040,0.000,85.550
5.373,0.7839,-0.0264,0.7839,0.0000,0.0264,0.180,0.011,12.060,0.000,86.660
5.408,0.7917,-0.0262,0.7917,0.0000,0.0262,0.180,0.011,12.060,0.000,86.660
5.476,0.7991,-0.0260,0.7991,0.0000,0.0260,0.180,0.011,12.060,0.000,86.660
5.512,0.8106,-0.0257,0.8106,0.0000,0.0257,0.180,0.009,12.060,0.000,86.660
5.560,0.8184,-0.0255,0.8184,0.0000,0.0255,0.180,0.006,12.060,0.000,86.660
5.616,0.8258,-0.0254,0.8258,0.0000,0.0254,0.180,0.006,12.060,0.000,86.660
5.663,0.8373,-0.0251,0.8373,0.0000,0.0251,0.180,0.003,12.080,0.000,87.770
5.712,0.8450,-0.0249,0.8450,0.0000,0.0249,0.180,0.003,12.060,0.000,86.660
5.771,0.8525,-0.0247,0.8525,0.0000,0.0247,0.180,0.003,12.040,0.000,85.550
5.810,0.8640,-0.0244,0.8640,0.0000,0.0244,0.180,0.003,12.060,0.000,86.660
5.872,0.8717,-0.0242,0.8717,0.0000,0.0242,0.180,0.003,12.060,0.000,86.660
5.916,0.8793,-0.0240,0.8793,0.0000,0.0240,0.180,0.004,12.040,0.000,85.550
5.963,0.8909,-0.0237,0.8909,0.0000,0.0237,0.180,0.005,12.080,0.000,87.770
6.008,0.8987,-0.0235,0.8987,0.0000,0.0235,0.180,0.005,12.060,0.000,86.660
6.090,0.9065,-0.0233,0.9065,0.0000,0.0233,0.180,0.004,12.060,0.000,86.660
6.115,0.9181,-0.0230,0.9181,0.0000,0.0230,0.180,0.004,12.060,0.000,86.660
6.172,0.9259,-0.0228,0.9259,0.0000,0.0228,0.180,0.004,12.060,0.000,86.660
6.220,0.9336,-0.0226,0.9336,0.0000,0.0226,0.180,0.003,12.060,0.000,86.660
6.262,0.9453,-0.0223,0.9453,0.0000,0.0223,0.180,0.002,12.060,0.000,86.660
6.310,0.9528,-0.0221,0.9528,0.0000,0.0221,0.180,0.002,12.040,0.000,85.550
6.369,0.9607,-0.0219,0.9607,0.0000,0.0219,0.180,0.003,12.060,0.000,86.660
6.408,0.9722,-0.0216,0.9722,0.0000,0.0216,0.180,0.005,12.060,0.000,86.660
6.469,0.9797,-0.0214,0.9797,0.0000,0.0214,0.180,0.004,12.060,0.000,86.660
6.516,0.9874,-0.0212,0.9874,0.0000,0.0212,0.180,0.004,12.060,0.000,86.660
6.565,0.9990,-0.0209,0.9990,0.0000,0.0209,0.180,0.005,12.060,0.000,86.660
6.609,1.0065,-0.0207,1.0065,0.0000,0.0207,0.180,0.003,12.060,0.000,86.660
6.670,1.0142,-0.0205,1.0142,0.0000,0.0205,0.180,0.002,12.060,0.000,86.660
6.712,1.0257,-0.0202,1.0257,0.0000,0.0202,0.180,0.002,12.060,0.000,86.660
6.773,1.0333,-0.0200,1.0333,0.0000,0.0200,0.180,0.003,12.060,0.000,86.660
6.816,1.0409,-0.0197,1.0409,0.0000,0.0197,0.180,0.001,12.060,0.000,86.660
6.877,1.0524,-0.0194,1.0524,0.0000,0.0194,0.180,0.000,12.080,0.000,87.770
6.912,1.0598,-0.0192,1.0598,0.0000,0.0192,0.180,0.000,12.060,0.000,86.660
6.967,1.0675,-0.0190,1.0675,0.0000,0.0190,0.180,-0.000,12.060,0.000,86.660
7.012,1.0791,-0.0187,1.0791,0.0000,0.0187,0.180,-0.000,12.060,0.000,86.660
7.074,1.0867,-0.0185,1.0867,0.0000,0.0185,0.180,-0.000,12.060,0.000,86.660
7.116,1.0982,-0.0181,1.0982,0.0000,0.0181,0.180,0.001,12.060,0.000,86.660
7.163,1.1060,-0.0179,1.1060,0.0000,0.0179,0.180,0.000,12.080,0.000,87.770
7.219,1.1138,-0.0177,1.1138,0.0000,0.0177,0.180,0.000,12.060,0.000,86.660
7.268,1.1254,-0.0174,1.1254,0.0000,0.0174,0.180,-0.001,12.060,0.000,86.660
7.308,1.1332,-0.0172,1.1332,0.0000,0.0172,0.180,-0.002,12.060,0.000,86.660
7.372,1.1410,-0.0169,1.1410,0.0000,0.0169,0.180,-0.002,12.060,0.000,86.660
7.430,1.1526,-0.0166,1.1526,0.0000,0.0166,0.179,-0.002,12.060,0.000,86.660
7.459,1.1601,-0.0164,1.1601,0.0000,0.0164,0.179,-0.002,12.060,0.000,86.660
7.523,1.1680,-0.0162,1.1680,0.0000,0.0162,0.175,-0.002,12.060,0.000,86.660
7.567,1.1794,-0.0158,1.1794,0.0000,0.0158,0.171,-0.000,12.060,0.000,86.660
7.610,1.1865,-0.0157,1.1865,0.0000,0.0157,0.169,-0.001,12.060,0.000,86.660
7.671,1.1938,-0.0154,1.1938,0.0000,0.0154,0.167,-0.001,12.060,0.000,86.660
7.738,1.2047,-0.0151,1.2047,0.0000,0.0151,0.167,-0.001,12.060,0.000,86.660
7.774,1.2113,-0.0150,1.2113,0.0000,0.0150,0.164,-0.000,12.060,0.000,86.660
7.816,1.2183,-0.0148,1.2183,0.0000,0.0148,0.162,-0.002,12.080,0.000,87.770
7.879,1.2285,-0.0145,1.2285,0.0000,0.0145,0.160,-0.003,12.060,0.000,86.660
7.912,1.2353,-0.0143,1.2353,0.0000,0.0143,0.156,-0.003,12.060,0.000,86.660
7.971,1.2420,-0.0141,1.2420,0.0000,0.0141,0.152,-0.005,12.060,0.000,86.660
8.010,1.2513,-0.0138,1.2513,0.0000,0.0138,0.150,-0.006,12.060,0.000,86.660
8.072,1.2579,-0.0136,1.2579,0.0000,0.0136,0.150,-0.006,12.060,0.000,86.660
8.115,1.2641,-0.0134,1.2641,0.0000,0.0134,0.148,-0.007,12.040,0.000,85.550
8.163,1.2733,-0.0131,1.2733,0.0000,0.0131,0.143,-0.008,12.060,0.000,86.660
8.210,1.2793,-0.0129,1.2793,0.0000,0.0129,0.141,-0.007,12.060,0.000,86.660
8.269,1.2853,-0.0127,1.2853,0.0000,0.0127,0.139,-0.006,12.060,0.000,86.660
8.309,1.2942,-0.0125,1.2942,0.0000,0.0125,0.137,-0.006,12.060,0.000,86.660
8.379,1.3001,-0.0123,1.3001,0.0000,0.0123,0.137,-0.006,12.060,0.000,86.660
8.420,1.3061,-0.0121,1.3061,0.0000,0.0121,0.135,-0.006,12.060,0.000,86.660
8.480,1.3143,-0.0119,1.3143,0.0000,0.0119,0.133,-0.006,12.060,0.000,86.660
8.509,1.3201,-0.0117,1.3201,0.0000,0.0117,0.129,-0.007,12.040,0.000,85.550
8.568,1.3256,-0.0115,1.3256,0.0000,0.0115,0.127,-0.006,12.080,0.000,87.770
8.609,1.3341,-0.0113,1.3341,0.0000,0.0113,0.125,-0.008,12.060,0.000,86.660
8.672,1.3393,-0.0111,1.3393,0.0000,0.0111,0.125,-0.008,12.060,0.000,86.660
8.716,1.3446,-0.0110,1.3446,0.0000,0.0110,0.123,-0.008,12.060,0.000,86.660
8.775,1.3521,-0.0107,1.3521,0.0000,0.0107,0.122,-0.009,12.060,0.000,86.660
8.807,1.3575,-0.0106,1.3575,0.0000,0.0106,0.118,-0.008,12.040,0.000,85.550
8.878,1.3625,-0.0104,1.3625,0.0000,0.0104,0.118,-0.008,12.080,0.000,87.770
8.910,1.3701,-0.0102,1.3701,0.0000,0.0102,0.114,-0.008,12.060,0.000,86.660
8.970,1.3746,-0.0101,1.3746,0.0000,0.0101,0.113,-0.008,12.060,0.000,86.660
9.013,1.3794,-0.0099,1.3794,0.0000,0.0099,0.113,-0.008,12.060,0.000,86.660
9.060,1.3864,-0.0097,1.3864,0.0000,0.0097,0.111,-0.007,12.060,0.000,86.660
9.119,1.3910,-0.0096,1.3910,0.0000,0.0096,0.109,-0.006,12.060,0.000,86.660
9.166,1.3981,-0.0094,1.3981,0.0000,0.0094,0.106,-0.005,12.060,0.000,86.660
9.211,1.4023,-0.0093,1.4023,0.0000,0.0093,0.104,-0.005,12.060,0.000,86.660
9.276,1.4068,-0.0091,1.4068,0.0000,0.0091,0.104,-0.005,12.040,0.000,85.550
9.313,1.4130,-0.0090,1.4130,0.0000,0.0090,0.103,-0.005,12.060,0.000,86.660
9.366,1.4173,-0.0088,1.4173,0.0000,0.0088,0.100,-0.005,12.060,0.000,86.660
9.424,1.4216,-0.0087,1.4216,0.0000,0.0087,0.099,-0.007,12.080,0.000,87.770
9.468,1.4278,-0.0085,1.4278,0.0000,0.0085,0.097,-0.007,12.060,0.000,86.660
9.509,1.4319,-0.0084,1.4319,0.0000,0.0084,0.095,-0.008,12.060,0.000,86.660
9.574,1.4356,-0.0083,1.4356,0.0000,0.0083,0.095,-0.008,12.060,0.000,86.660
9.611,1.4413,-0.0081,1.4413,0.0000,0.0081,0.093,-0.010,12.060,0.000,86.660
9.676,1.4451,-0.0080,1.4451,0.0000,0.0080,0.093,-0.010,12.060,0.000,86.660
9.716,1.4489,-0.0079,1.4489,0.0000,0.0079,0.091,-0.010,12.060,0.000,86.660
9.763,1.4546,-0.0077,1.4546,0.0000,0.0077,0.089,-0.012,12.080,0.000,87.770
9.812,1.4584,-0.0076,1.4584,0.0000,0.0076,0.089,-0.012,12.080,0.000,87.770
9.870,1.4622,-0.0075,1.4622,0.0000,0.0075,0.086,-0.012,12.080,0.000,87.770
9.930,1.4676,-0.0073,1.4676,0.0000,0.0073,0.085,-0.011,12.060,0.000,86.660
9.971,1.4710,-0.0072,1.4710,0.0000,0.0072,0.084,-0.010,12.080,0.000,87.770
10.020,1.4743,-0.0071,1.4743,0.0000,0.0071,0.084,-0.010,12.080,0.000,87.770
10.063,1.4794,-0.0070,1.4794,0.0000,0.0070,0.081,-0.009,12.080,0.000,87.770
10.108,1.4829,-0.0069,1.4829,0.0000,0.0069,0.080,-0.008,12.080,0.000,87.770
10.171,1.4862,-0.0068,1.4862,0.0000,0.0068,0.079,-0.008,12.060,0.000,86.660
10.212,1.4913,-0.0066,1.4913,0.0000,0.0066,0.079,-0.008,12.080,0.000,87.770
10.272,1.4948,-0.0065,1.4948,0.0000,0.0065,0.078,-0.008,12.080,0.000,87.770
10.313,1.4981,-0.0065,1.4981,0.0000,0.0065,0.077,-0.006,12.060,0.000,86.660
10.360,1.5025,-0.0063,1.5025,0.0000,0.0063,0.076,-0.007,12.080,0.000,87.770
10.413,1.5057,-0.0062,1.5057,0.0000,0.0062,0.074,-0.007,12.080,0.000,87.770
10.469,1.5087,-0.0062,1.5087,0.0000,0.0062,0.072,-0.007,12.080,0.000,87.770
10.509,1.5131,-0.0060,1.5131,0.0000,0.0060,0.071,-0.007,12.060,0.000,86.660
10.571,1.5161,-0.0060,1.5161,0.0000,0.0060,0.070,-0.008,12.060,0.000,86.660
10.617,1.5192,-0.0059,1.5192,0.0000,0.0059,0.070,-0.008,12.060,0.000,86.660
10.663,1.5237,-0.0057,1.5237,0.0000,0.0057,0.068,-0.009,12.080,0.000,87.770
10.710,1.5266,-0.0057,1.5266,0.0000,0.0057,0.067,-0.010,12.080,0.000,87.770
10.768,1.5295,-0.0056,1.5295,0.0000,0.0056,0.066,-0.010,12.080,0.000,87.770
10.818,1.5335,-0.0055,1.5335,0.0000,0.0055,0.066,-0.010,12.080,0.000,87.770
10.876,1.5360,-0.0054,1.5360,0.0000,0.0054,0.065,-0.010,12.080,0.000,87.770
10.917,1.5398,-0.0053,1.5398,0.0000,0.0053,0.064,-0.012,12.080,0.000,87.770
10.962,1.5424,-0.0052,1.5424,0.0000,0.0052,0.062,-0.012,12.080,0.000,87.770
11.023,1.5451,-0.0051,1.5451,0.0000,0.0051,0.061,-0.011,12.080,0.000,87.770
11.068,1.5489,-0.0050,1.5489,0.0000,0.0050,0.060,-0.010,12.080,0.000,87.770
11.113,1.5514,-0.0050,1.5514,0.0000,0.0050,0.060,-0.010,12.080,0.000,87.770
11.172,1.5540,-0.0049,1.5540,0.0000,0.0049,0.060,-0.010,12.090,0.000,88.330
11.213,1.5579,-0.0048,1.5579,0.0000,0.0048,0.059,-0.010,12.080,0.000,87.770
11.272,1.5603,-0.0047,1.5603,0.0000,0.0047,0.058,-0.009,12.080,0.000,87.770
11.320,1.5625,-0.0046,1.5625,0.0000,0.0046,0.057,-0.009,12.080,0.000,87.770
11.367,1.5657,-0.0046,1.5657,0.0000,0.0046,0.055,-0.010,12.090,0.000,88.330
11.414,1.5678,-0.0045,1.5678,0.0000,0.0045,0.055,-0.010,12.080,0.000,87.770
11.471,1.5700,-0.0044,1.5700,0.0000,0.0044,0.054,-0.011,12.080,0.000,87.770
11.516,1.5732,-0.0044,1.5732,0.0000,0.0044,0.054,-0.011,12.080,0.000,87.770
11.572,1.5753,-0.0043,1.5753,0.0000,0.0043,0.053,-0.010,12.080,0.000,87.770
11.622,1.5774,-0.0042,1.5774,0.0000,0.0042,0.052,-0.010,12.080,0.000,87.770
11.666,1.5806,-0.0041,1.5806,0.0000,0.0041,0.051,-0.008,12.080,0.000,87.770
11.710,1.5828,-0.0041,1.5828,0.0000,0.0041,0.050,-0.008,12.090,0.000,88.330
11.769,1.5850,-0.0040,1.5850,0.0000,0.0040,0.050,-0.006,12.080,0.000,87.770
11.808,1.5881,-0.0040,1.5881,0.0000,0.0040,0.050,-0.006,12.080,0.000,87.770
11.871,1.5902,-0.0039,1.5902,0.0000,0.0039,0.050,-0.006,12.080,0.000,87.770
11.916,1.5923,-0.0038,1.5923,0.0000,0.0038,0.050,-0.006,12.090,0.000,88.330
11.961,1.5956,-0.0038,1.5956,0.0000,0.0038,0.050,-0.006,12.080,0.000,87.770
12.028,1.5978,-0.0037,1.5978,0.0000,0.0037,0.050,-0.005,12.080,0.000,87.770
12.071,1.6009,-0.0036,1.6009,0.0000,0.0036,0.050,-0.006,12.080,0.000,87.770
12.112,1.6030,-0.0036,1.6030,0.0000,0.0036,0.050,-0.006,12.080,0.000,87.770
12.169,1.6051,-0.0035,1.6051,0.0000,0.0035,0.050,-0.007,12.080,0.000,87.770
12.213,1.6073,-0.0035,1.6073,0.0000,0.0035,0.050,-0.007,12.090,0.000,88.330
12.293,1.6106,-0.0034,1.6106,0.0000,0.0034,0.050,-0.007,12.080,0.000,87.770
12.320,1.6127,-0.0033,1.6127,0.0000,0.0033,0.050,-0.007,12.080,0.000,87.770
12.366,1.6158,-0.0032,1.6158,0.0000,0.0032,0.050,-0.007,12.080,0.000,87.770
12.408,1.6179,-0.0032,1.6179,0.0000,0.0032,0.050,-0.008,12.080,0.000,87.770
12.490,1.6201,-0.0031,1.6201,0.0000,0.0031,0.050,-0.008,12.090,0.000,88.330
12.518,1.6233,-0.0030,1.6233,0.0000,0.0030,0.050,-0.008,12.090,0.000,88.330
12.572,1.6254,-0.0030,1.6254,0.0000,0.0030,0.050,-0.010,12.080,0.000,87.770
12.619,1.6275,-0.0029,1.6275,0.0000,0.0029,0.050,-0.010,12.090,0.000,88.330
12.664,1.6306,-0.0028,1.6306,0.0000,0.0028,0.050,-0.013,12.080,0.000,87.770
12.708,1.6328,-0.0028,1.6328,0.0000,0.0028,0.050,-0.014,12.090,0.000,88.330
12.772,1.6350,-0.0027,1.6350,0.0000,0.0027,0.050,-0.014,12.090,0.000,88.330
12.826,1.6382,-0.0026,1.6382,0.0000,0.0026,0.050,-0.013,12.080,0.000,87.770
12.872,1.6402,-0.0026,1.6402,0.0000,0.0026,0.050,-0.013,12.090,0.000,88.330
12.913,1.6423,-0.0025,1.6423,0.0000,0.0025,0.050,-0.013,12.080,0.000,87.770
12.965,1.6455,-0.0024,1.6455,0.0000,0.0024,0.050,-0.014,12.080,0.000,87.770
13.010,1.6477,-0.0024,1.6477,0.0000,0.0024,0.050,-0.013,12.080,0.000,87.770
13.070,1.6498,-0.0023,1.6498,0.0000,0.0023,0.050,-0.012,12.080,0.000,87.770
13.110,1.6529,-0.0023,1.6529,0.0000,0.0023,0.050,-0.012,12.090,0.000,88.330
13.171,1.6549,-0.0022,1.6549,0.0000,0.0022,0.050,-0.012,12.090,0.000,88.330
13.214,1.6571,-0.0021,1.6571,0.0000,0.0021,0.050,-0.012,12.080,0.000,87.770
13.263,1.6603,-0.0021,1.6603,0.0000,0.0021,0.050,-0.012,12.090,0.000,88.330
13.308,1.6625,-0.0020,1.6625,0.0000,0.0020,0.050,-0.011,12.080,0.000,87.770
13.366,1.6645,-0.0020,1.6645,0.0000,0.0020,0.050,-0.009,12.080,0.000,87.770
13.412,1.6676,-0.0019,1.6676,0.0000,0.0019,0.050,-0.009,12.080,0.000,87.770
13.476,1.6697,-0.0018,1.6697,0.0000,0.0018,0.050,-0.008,12.090,0.000,88.330
13.513,1.6729,-0.0018,1.6729,0.0000,0.0018,0.050,-0.008,12.090,0.000,88.330
13.564,1.6751,-0.0017,1.6751,0.0000,0.0017,0.050,-0.010,12.090,0.000,88.330
13.623,1.6772,-0.0017,1.6772,0.0000,0.0017,0.050,-0.010,12.080,0.000,87.770
13.666,1.6803,-0.0016,1.6803,0.0000,0.0016,0.050,-0.011,12.080,0.000,87.770
13.709,1.6824,-0.0015,1.6824,0.0000,0.0015,0.050,-0.012,12.080,0.000,87.770
13.774,1.6846,-0.0015,1.6846,0.0000,0.0015,0.050,-0.012,12.090,0.000,88.330
