t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.915,0.3029,-0.0006,0.3029,0.0000,0.0006,0.180,-0.000,11.820,0.000,73.330
1.966,0.3102,-0.0006,0.3102,0.0000,0.0006,0.180,0.020,11.840,0.000,74.440
2.010,0.3212,-0.0006,0.3212,0.0000,0.0006,0.180,0.034,11.840,0.000,74.440
2.052,0.3285,-0.0006,0.3285,0.0000,0.0006,0.180,0.007,11.840,0.000,74.440
2.111,0.3358,-0.0006,0.3358,0.0000,0.0006,0.180,0.009,11.840,0.000,74.440
2.160,0.3468,-0.0006,0.3468,0.0000,0.0006,0.180,0.031,11.850,0.000,75.000
2.214,0.3540,-0.0006,0.3540,0.0000,0.0006,0.180,0.013,11.820,0.000,73.330
2.262,0.3614,-0.0007,0.3614,0.0000,0.0007,0.180,0.014,11.840,0.000,74.440
2.302,0.3719,-0.0007,0.3719,0.0000,0.0007,0.180,0.012,11.820,0.000,73.330
2.375,0.3787,-0.0007,0.3787,0.0000,0.0007,0.180,0.006,11.820,0.000,73.330
2.407,0.3896,-0.0007,0.3896,0.0000,0.0007,0.180,0.004,11.840,0.000,74.440
2.451,0.3966,-0.0007,0.3966,0.0000,0.0007,0.180,0.011,11.820,0.000,73.330
2.512,0.4038,-0.0007,0.4038,0.0000,0.0007,0.180,0.010,11.820,0.000,73.330
2.551,0.4143,-0.0008,0.4143,0.0000,0.0008,0.180,0.010,11.820,0.000,73.330
2.616,0.4212,-0.0008,0.4212,0.0000,0.0008,0.180,0.001,11.850,0.000,75.000
2.655,0.4317,-0.0008,0.4317,0.0000,0.0008,0.180,0.009,11.820,0.000,73.330
2.704,0.4389,-0.0008,0.4389,0.0000,0.0008,0.180,0.009,11.820,0.000,73.330
2.764,0.4461,-0.0008,0.4461,0.0000,0.0008,0.180,0.008,11.820,0.000,73.330
2.821,0.4570,-0.0008,0.4570,0.0000,0.0008,0.180,0.007,11.840,0.000,74.440
2.863,0.4638,-0.0008,0.4638,0.0000,0.0008,0.180,0.005,11.820,0.000,73.330
2.911,0.4744,-0.0008,0.4744,0.0000,0.0008,0.180,0.004,11.820,0.000,73.330
2.953,0.4817,-0.0008,0.4817,0.0000,0.0008,0.180,0.001,11.820,0.000,73.330
3.014,0.4891,-0.0008,0.4891,0.0000,0.0008,0.180,-0.000,11.820,0.000,73.330
3.054,0.4964,-0.0008,0.4964,0.0000,0.0008,0.180,-0.002,11.820,0.000,73.330
3.106,0.5071,-0.0007,0.5071,0.0000,0.0007,0.180,0.005,11.820,0.000,73.330
3.165,0.5144,-0.0007,0.5144,0.0000,0.0007,0.180,0.026,11.820,0.000,73.330
3.212,0.5253,-0.0007,0.5253,0.0000,0.0007,0.180,0.001,11.820,0.000,73.330
3.251,0.5328,-0.0007,0.5328,0.0000,0.0007,0.180,0.003,11.820,0.000,73.330
3.313,0.5400,-0.0007,0.5400,0.0000,0.0007,0.180,0.005,11.840,0.000,74.440
3.354,0.5505,-0.0007,0.5505,0.0000,0.0007,0.180,0.007,11.820,0.000,73.330
3.415,0.5579,-0.0007,0.5579,0.0000,0.0007,0.180,0.008,11.820,0.000,73.330
3.464,0.5651,-0.0008,0.5651,0.0000,0.0008,0.180,0.009,11.820,0.000,73.330
3.507,0.5757,-0.0008,0.5757,0.0000,0.0008,0.180,0.018,11.820,0.000,73.330
3.553,0.5829,-0.0008,0.5829,0.0000,0.0008,0.180,0.011,11.820,0.000,73.330
3.612,0.5903,-0.0008,0.5903,0.0000,0.0008,0.180,0.010,11.840,0.000,74.440
3.660,0.6011,-0.0008,0.6011,0.0000,0.0008,0.180,0.007,11.820,0.000,73.330
3.715,0.6084,-0.0008,0.6084,0.0000,0.0008,0.180,0.009,11.820,0.000,73.330
3.761,0.6158,-0.0008,0.6158,0.0000,0.0008,0.180,0.009,11.840,0.000,74.440
3.807,0.6266,-0.0008,0.6266,0.0000,0.0008,0.180,0.022,11.820,0.000,73.330
3.863,0.6339,-0.0008,0.6339,0.0000,0.0008,0.180,0.012,11.840,0.000,74.440
3.911,0.6444,-0.0009,0.6444,0.0000,0.0009,0.180,0.011,11.820,0.000,73.330
3.954,0.6516,-0.0009,0.6516,0.0000,0.0009,0.180,0.009,11.820,0.000,73.330
4.018,0.6589,-0.0009,0.6589,0.0000,0.0009,0.180,-0.019,11.840,0.000,74.440
4.062,0.6662,-0.0009,0.6662,0.0000,0.0009,0.180,0.004,11.820,0.000,73.330
4.122,0.6771,-0.0008,0.6771,0.0000,0.0008,0.180,0.002,11.820,0.000,73.330
4.151,0.6843,-0.0008,0.6843,0.0000,0.0008,0.180,0.000,11.840,0.000,74.440
4.215,0.6917,-0.0008,0.6917,0.0000,0.0008,0.180,-0.003,11.850,0.000,75.000
4.253,0.7027,-0.0008,0.7027,0.0000,0.0008,0.180,-0.004,11.820,0.000,73.330
4.315,0.7100,-0.0008,0.7100,0.0000,0.0008,0.180,-0.005,11.820,0.000,73.330
4.367,0.7170,-0.0007,0.7170,0.0000,0.0007,0.180,0.019,11.840,0.000,74.440
4.407,0.7281,-0.0007,0.7281,0.0000,0.0007,0.180,0.020,11.820,0.000,73.330
4.452,0.7353,-0.0007,0.7353,0.0000,0.0007,0.180,-0.000,11.840,0.000,74.440
4.514,0.7427,-0.0007,0.7427,0.0000,0.0007,0.180,0.001,11.840,0.000,74.440
4.569,0.7537,-0.0007,0.7537,0.0000,0.0007,0.180,0.021,11.840,0.000,74.440
4.614,0.7609,-0.0007,0.7609,0.0000,0.0007,0.180,0.007,11.850,0.000,75.000
4.661,0.7682,-0.0007,0.7682,0.0000,0.0007,0.180,0.008,11.840,0.000,74.440
4.701,0.7787,-0.0007,0.7787,0.0000,0.0007,0.180,0.010,11.840,0.000,74.440
4.769,0.7860,-0.0007,0.7860,0.0000,0.0007,0.180,0.006,11.840,0.000,74.440
4.814,0.7970,-0.0008,0.7970,0.0000,0.0008,0.180,0.010,11.840,0.000,74.440
4.851,0.8042,-0.0008,0.8042,0.0000,0.0008,0.180,0.010,11.820,0.000,73.330
4.934,0.8113,-0.0008,0.8113,0.0000,0.0008,0.180,0.009,11.850,0.000,75.000
4.961,0.8223,-0.0008,0.8223,0.0000,0.0008,0.180,0.010,11.850,0.000,75.000
5.013,0.8296,-0.0008,0.8296,0.0000,0.0008,0.180,0.011,11.820,0.000,73.330
5.066,0.8365,-0.0008,0.8365,0.0000,0.0008,0.180,0.009,11.820,0.000,73.330
5.104,0.8474,-0.0008,0.8474,0.0000,0.0008,0.180,0.010,11.840,0.000,74.440
5.160,0.8547,-0.0008,0.8547,0.0000,0.0008,0.180,-0.005,11.820,0.000,73.330
5.228,0.8615,-0.0008,0.8615,0.0000,0.0008,0.180,-0.020,11.850,0.000,75.000
5.256,0.8723,-0.0008,0.8723,0.0000,0.0008,0.180,-0.011,11.820,0.000,73.330
5.315,0.8796,-0.0008,0.8796,0.0000,0.0008,0.180,0.005,11.820,0.000,73.330
5.361,0.8869,-0.0008,0.8869,0.0000,0.0008,0.180,0.002,11.840,0.000,74.440
5.402,0.8979,-0.0008,0.8979,0.0000,0.0008,0.180,-0.002,11.820,0.000,73.330
5.461,0.9048,-0.0007,0.9048,0.0000,0.0007,0.180,-0.003,11.820,0.000,73.330
5.514,0.9121,-0.0007,0.9121,0.0000,0.0007,0.180,-0.005,11.850,0.000,75.000
5.549,0.9231,-0.0007,0.9231,0.0000,0.0007,0.180,0.010,11.820,0.000,73.330
5.615,0.9303,-0.0007,0.9303,0.0000,0.0007,0.180,-0.004,11.800,0.000,72.220
5.661,0.9414,-0.0006,0.9414,0.0000,0.0006,0.180,-0.002,11.840,0.000,74.440
5.706,0.9489,-0.0006,0.9489,0.0000,0.0006,0.180,0.022,11.800,0.000,72.220
5.766,0.9559,-0.0006,0.9559,0.0000,0.0006,0.180,0.018,11.800,0.000,72.220
5.829,0.9668,-0.0006,0.9668,0.0000,0.0006,0.180,0.001,11.840,0.000,74.440
5.856,0.9743,-0.0006,0.9743,0.0000,0.0006,0.180,0.035,11.850,0.000,75.000
5.912,0.9814,-0.0006,0.9814,0.0000,0.0006,0.180,0.007,11.820,0.000,73.330
5.987,0.9888,-0.0006,0.9888,0.0000,0.0006,0.180,-0.003,11.850,0.000,75.000
6.029,0.9994,-0.0006,0.9994,0.0000,0.0006,0.180,0.009,11.850,0.000,75.000
6.066,1.0066,-0.0006,1.0066,0.0000,0.0006,0.180,0.005,11.840,0.000,74.440
6.103,1.0171,-0.0006,1.0171,0.0000,0.0006,0.180,0.007,11.850,0.000,75.000
6.168,1.0240,-0.0006,1.0240,0.0000,0.0006,0.180,0.012,11.840,0.000,74.440
6.221,1.0348,-0.0007,1.0348,0.0000,0.0007,0.180,0.008,11.850,0.000,75.000
6.266,1.0417,-0.0007,1.0417,0.0000,0.0007,0.180,0.007,11.840,0.000,74.440
6.325,1.0489,-0.0007,1.0489,0.0000,0.0007,0.180,0.008,11.820,0.000,73.330
6.360,1.0598,-0.0007,1.0598,0.0000,0.0007,0.180,0.007,11.840,0.000,74.440
6.421,1.0670,-0.0007,1.0670,0.0000,0.0007,0.180,0.007,11.850,0.000,75.000
6.471,1.0743,-0.0007,1.0743,0.0000,0.0007,0.180,0.007,11.850,0.000,75.000
6.509,1.0851,-0.0007,1.0851,0.0000,0.0007,0.180,-0.013,11.840,0.000,74.440
6.565,1.0925,-0.0006,1.0925,0.0000,0.0006,0.180,0.004,11.840,0.000,74.440
6.612,1.0993,-0.0006,1.0993,0.0000,0.0006,0.180,0.000,11.820,0.000,73.330
6.657,1.1099,-0.0006,1.1099,0.0000,0.0006,0.180,-0.018,11.850,0.000,75.000
6.719,1.1173,-0.0006,1.1173,0.0000,0.0006,0.180,-0.010,11.840,0.000,74.440
6.801,1.1245,-0.0006,1.1245,0.0000,0.0006,0.180,-0.004,11.840,0.000,74.440
6.819,1.1356,-0.0005,1.1356,0.0000,0.0005,0.180,0.019,11.840,0.000,74.440
6.885,1.1429,-0.0005,1.1429,0.0000,0.0005,0.180,0.032,11.850,0.000,75.000
6.935,1.1536,-0.0005,1.1536,0.0000,0.0005,0.180,0.003,11.840,0.000,74.440
6.952,1.1607,-0.0005,1.1607,0.0000,0.0005,0.180,0.004,11.840,0.000,74.440
7.030,1.1678,-0.0005,1.1678,0.0000,0.0005,0.180,0.007,11.840,0.000,74.440
7.053,1.1787,-0.0005,1.1787,0.0000,0.0005,0.180,0.011,11.820,0.000,73.330
7.115,1.1856,-0.0005,1.1856,0.0000,0.0005,0.180,0.011,11.840,0.000,74.440
7.162,1.1929,-0.0006,1.1929,0.0000,0.0006,0.180,0.013,11.840,0.000,74.440
7.218,1.2037,-0.0006,1.2037,0.0000,0.0006,0.180,0.002,11.840,0.000,74.440
7.263,1.2110,-0.0006,1.2110,0.0000,0.0006,0.180,0.011,11.840,0.000,74.440
7.310,1.2180,-0.0006,1.2180,0.0000,0.0006,0.180,0.002,11.840,0.000,74.440
7.353,1.2288,-0.0006,1.2288,0.0000,0.0006,0.180,0.011,11.840,0.000,74.440
7.430,1.2361,-0.0006,1.2361,0.0000,0.0006,0.180,0.008,11.840,0.000,74.440
7.462,1.2467,-0.0006,1.2467,0.0000,0.0006,0.180,0.010,11.820,0.000,73.330
7.506,1.2538,-0.0006,1.2538,0.0000,0.0006,0.178,0.000,11.820,0.000,73.330
7.566,1.2612,-0.0006,1.2612,0.0000,0.0006,0.176,0.004,11.850,0.000,75.000
7.607,1.2717,-0.0006,1.2717,0.0000,0.0006,0.172,-0.006,11.820,0.000,73.330
7.667,1.2789,-0.0006,1.2789,0.0000,0.0006,0.170,-0.003,11.800,0.000,72.220
7.711,1.2893,-0.0006,1.2893,0.0000,0.0006,0.170,0.006,11.850,0.000,75.000
7.753,1.2967,-0.0006,1.2967,0.0000,0.0006,0.166,0.005,11.820,0.000,73.330
7.817,1.3032,-0.0006,1.3032,0.0000,0.0006,0.161,-0.034,11.800,0.000,72.220
7.859,1.3137,-0.0005,1.3137,0.0000,0.0005,0.157,-0.015,11.850,0.000,75.000
7.904,1.3207,-0.0005,1.3207,0.0000,0.0005,0.157,-0.003,11.800,0.000,72.220
7.964,1.3275,-0.0005,1.3275,0.0000,0.0005,0.154,-0.004,11.840,0.000,74.440
8.008,1.3375,-0.0005,1.3375,0.0000,0.0005,0.148,0.000,11.800,0.000,72.220
8.051,1.3439,-0.0005,1.3439,0.0000,0.0005,0.148,-0.003,11.800,0.000,72.220
8.116,1.3501,-0.0004,1.3501,0.0000,0.0004,0.144,0.010,11.820,0.000,73.330
8.154,1.3595,-0.0004,1.3595,0.0000,0.0004,0.144,-0.000,11.800,0.000,72.220
8.216,1.3654,-0.0004,1.3654,0.0000,0.0004,0.138,0.031,11.820,0.000,73.330
8.262,1.3715,-0.0004,1.3715,0.0000,0.0004,0.138,0.004,11.820,0.000,73.330
8.305,1.3801,-0.0004,1.3801,0.0000,0.0004,0.136,0.007,11.840,0.000,74.440
8.362,1.3857,-0.0004,1.3857,0.0000,0.0004,0.133,0.008,11.820,0.000,73.330
8.411,1.3940,-0.0004,1.3940,0.0000,0.0004,0.131,0.011,11.840,0.000,74.440
8.469,1.3997,-0.0004,1.3997,0.0000,0.0004,0.126,0.014,11.820,0.000,73.330
8.516,1.4052,-0.0004,1.4052,0.0000,0.0004,0.124,-0.014,11.840,0.000,74.440
8.555,1.4133,-0.0004,1.4133,0.0000,0.0004,0.124,0.008,11.820,0.000,73.330
8.608,1.4184,-0.0004,1.4184,0.0000,0.0004,0.119,-0.011,11.840,0.000,74.440
8.663,1.4235,-0.0004,1.4235,0.0000,0.0004,0.119,0.006,11.820,0.000,73.330
8.712,1.4309,-0.0004,1.4309,0.0000,0.0004,0.117,0.007,11.820,0.000,73.330
8.751,1.4359,-0.0004,1.4359,0.0000,0.0004,0.115,0.005,11.800,0.000,72.220
8.816,1.4406,-0.0004,1.4406,0.0000,0.0004,0.111,0.001,11.820,0.000,73.330
8.858,1.4476,-0.0004,1.4476,0.0000,0.0004,0.109,0.012,11.800,0.000,72.220
8.915,1.4522,-0.0004,1.4522,0.0000,0.0004,0.109,0.006,11.820,0.000,73.330
8.963,1.4569,-0.0004,1.4569,0.0000,0.0004,0.107,0.005,11.800,0.000,72.220
9.010,1.4634,-0.0004,1.4634,0.0000,0.0004,0.106,0.003,11.820,0.000,73.330
9.055,1.4676,-0.0004,1.4676,0.0000,0.0004,0.103,0.003,11.840,0.000,74.440
9.128,1.4720,-0.0004,1.4720,0.0000,0.0004,0.100,-0.003,11.840,0.000,74.440
9.152,1.4783,-0.0004,1.4783,0.0000,0.0004,0.100,0.003,11.840,0.000,74.440
9.214,1.4826,-0.0003,1.4826,0.0000,0.0003,0.098,0.002,11.820,0.000,73.330
9.260,1.4867,-0.0003,1.4867,0.0000,0.0003,0.095,-0.003,11.820,0.000,73.330
9.331,1.4924,-0.0003,1.4924,0.0000,0.0003,0.095,0.000,11.840,0.000,74.440
9.367,1.4964,-0.0003,1.4964,0.0000,0.0003,0.091,-0.011,11.850,0.000,75.000
9.406,1.5021,-0.0003,1.5021,0.0000,0.0003,0.089,-0.018,11.840,0.000,74.440
9.453,1.5059,-0.0003,1.5059,0.0000,0.0003,0.089,-0.003,11.840,0.000,74.440
9.513,1.5096,-0.0003,1.5096,0.0000,0.0003,0.088,-0.005,11.850,0.000,75.000
9.557,1.5150,-0.0002,1.5150,0.0000,0.0002,0.084,-0.025,11.850,0.000,75.000
9.622,1.5185,-0.0002,1.5185,0.0000,0.0002,0.084,-0.011,11.870,0.000,76.110
9.661,1.5220,-0.0002,1.5220,0.0000,0.0002,0.083,-0.011,11.850,0.000,75.000
9.705,1.5271,-0.0002,1.5271,0.0000,0.0002,0.080,-0.007,11.850,0.000,75.000
9.754,1.5305,-0.0002,1.5305,0.0000,0.0002,0.080,-0.010,11.850,0.000,75.000
9.825,1.5341,-0.0002,1.5341,0.0000,0.0002,0.079,-0.010,11.870,0.000,76.110
9.856,1.5391,-0.0001,1.5391,0.0000,0.0001,0.076,-0.004,11.870,0.000,76.110
9.921,1.5422,-0.0001,1.5422,0.0000,0.0001,0.076,-0.009,11.870,0.000,76.110
9.965,1.5454,-0.0001,1.5454,0.0000,0.0001,0.073,-0.012,11.870,0.000,76.110
10.007,1.5499,-0.0001,1.5499,0.0000,0.0001,0.072,0.004,11.870,0.000,76.110
10.115,1.5528,-0.0001,1.5528,0.0000,0.0001,0.072,-0.009,11.890,0.000,77.220
10.116,1.5558,-0.0001,1.5558,0.0000,0.0001,0.070,0.010,11.890,0.000,77.220
10.165,1.5605,-0.0001,1.5605,0.0000,0.0001,0.070,-0.007,11.890,0.000,77.220
10.218,1.5635,-0.0000,1.5635,0.0000,0.0000,0.067,0.002,11.870,0.000,76.110
10.273,1.5665,-0.0000,1.5665,0.0000,0.0000,0.067,-0.006,11.910,0.000,78.330
10.310,1.5708,-0.0000,1.5708,0.0000,0.0000,0.064,-0.002,11.910,0.000,78.330
10.355,1.5734,-0.0000,1.5734,0.0000,0.0000,0.064,-0.005,11.910,0.000,78.330
10.415,1.5759,-0.0000,1.5759,0.0000,0.0000,0.064,-0.004,11.890,0.000,77.220
10.463,1.5796,-0.0000,1.5796,0.0000,0.0000,0.063,-0.002,11.910,0.000,78.330
10.518,1.5822,-0.0000,1.5822,0.0000,0.0000,0.060,0.001,11.890,0.000,77.220
10.565,1.5849,-0.0000,1.5849,0.0000,0.0000,0.060,-0.001,11.910,0.000,78.330
10.611,1.5886,-0.0000,1.5886,0.0000,0.0000,0.059,-0.001,11.910,0.000,78.330
10.653,1.5912,-0.0000,1.5912,0.0000,0.0000,0.058,-0.000,11.910,0.000,78.330
10.716,1.5936,-0.0000,1.5936,0.0000,0.0000,0.056,0.003,11.930,0.000,79.440
10.759,1.5968,0.0000,1.5968,0.0000,0.0000,0.055,-0.003,11.930,0.000,79.440
10.818,1.5990,0.0000,1.5990,0.0000,0.0000,0.054,-0.003,11.910,0.000,78.330
10.863,1.6011,0.0000,1.6011,0.0000,0.0000,0.054,0.000,11.910,0.000,78.330
10.921,1.6042,0.0000,1.6042,0.0000,0.0000,0.054,0.002,11.910,0.000,78.330
10.954,1.6064,0.0000,1.6064,0.0000,0.0000,0.052,0.004,11.910,0.000,78.330
11.016,1.6086,0.0000,1.6086,0.0000,0.0000,0.051,-0.013,11.910,0.000,78.330
11.059,1.6119,0.0000,1.6119,0.0000,0.0000,0.050,-0.006,11.910,0.000,78.330
11.107,1.6140,0.0000,1.6140,0.0000,0.0000,0.049,0.004,11.930,0.000,79.440
11.157,1.6161,0.0000,1.6161,0.0000,0.0000,0.048,0.008,11.930,0.000,79.440
11.203,1.6192,0.0000,1.6192,0.0000,0.0000,0.048,0.002,11.950,0.000,80.550
11.249,1.6211,0.0000,1.6211,0.0000,0.0000,0.046,0.003,11.970,0.000,81.660
11.335,1.6228,0.0000,1.6228,0.0000,0.0000,0.046,0.002,11.930,0.000,79.440
11.355,1.6254,0.0000,1.6254,0.0000,0.0000,0.045,-0.007,11.930,0.000,79.440
11.415,1.6271,0.0000,1.6271,0.0000,0.0000,0.044,0.008,11.950,0.000,80.550
11.459,1.6287,0.0000,1.6287,0.0000,0.0000,0.044,0.014,11.950,0.000,80.550
11.508,1.6313,0.0000,1.6313,0.0000,0.0000,0.043,0.002,11.950,0.000,80.550
11.549,1.6330,0.0000,1.6330,0.0000,0.0000,0.042,-0.004,11.950,0.000,80.550
11.612,1.6348,0.0000,1.6348,0.0000,0.0000,0.042,0.001,11.950,0.000,80.550
11.651,1.6373,0.0000,1.6373,0.0000,0.0000,0.041,0.001,11.930,0.000,79.440
11.713,1.6390,0.0000,1.6390,0.0000,0.0000,0.041,-0.000,11.930,0.000,79.440
11.771,1.6407,0.0000,1.6407,0.0000,0.0000,0.040,0.000,11.930,0.000,79.440
11.804,1.6431,0.0000,1.6431,0.0000,0.0000,0.039,0.002,11.950,0.000,80.550
11.861,1.6448,0.0000,1.6448,0.0000,0.0000,0.038,0.002,11.970,0.000,81.660
11.911,1.6463,0.0000,1.6463,0.0000,0.0000,0.038,0.002,11.970,0.000,81.660
11.952,1.6482,0.0000,1.6482,0.0000,0.0000,0.037,0.002,11.950,0.000,80.550
12.013,1.6494,0.0000,1.6494,0.0000,0.0000,0.037,0.002,11.930,0.000,79.440
12.058,1.6513,0.0000,1.6513,0.0000,0.0000,0.036,-0.002,11.950,0.000,80.550
12.101,1.6525,0.0000,1.6525,0.0000,0.0000,0.036,0.001,11.970,0.000,81.660
12.156,1.6538,0.0000,1.6538,0.0000,0.0000,0.035,0.016,11.930,0.000,79.440
12.211,1.6555,0.0000,1.6555,0.0000,0.0000,0.035,0.002,11.930,0.000,79.440
12.260,1.6568,0.0000,1.6568,0.0000,0.0000,0.034,0.004,11.930,0.000,79.440
12.319,1.6582,0.0000,1.6582,0.0000,0.0000,0.033,0.009,11.950,0.000,80.550
12.351,1.6601,0.0000,1.6601,0.0000,0.0000,0.033,0.003,11.950,0.000,80.550
12.401,1.6614,0.0000,1.6614,0.0000,0.0000,0.032,0.003,11.970,0.000,81.660
12.461,1.6626,0.0000,1.6626,0.0000,0.0000,0.032,0.002,11.950,0.000,80.550
12.507,1.6645,0.0000,1.6645,0.0000,0.0000,0.031,0.004,11.950,0.000,80.550
12.548,1.6657,0.0000,1.6657,0.0000,0.0000,0.030,-0.004,11.950,0.000,80.550
12.616,1.6670,0.0000,1.6670,0.0000,0.0000,0.030,0.012,11.970,0.000,81.660
12.655,1.6689,0.0000,1.6689,0.0000,0.0000,0.029,0.007,11.950,0.000,80.550
12.703,1.6701,0.0000,1.6701,0.0000,0.0000,0.029,0.003,11.980,0.000,82.220
12.768,1.6714,0.0000,1.6714,0.0000,0.0000,0.028,0.004,11.970,0.000,81.660
12.809,1.6729,0.0000,1.6729,0.0000,0.0000,0.028,0.004,11.980,0.000,82.220
12.851,1.6737,0.0000,1.6737,0.0000,0.0000,0.028,0.003,12.000,0.000,83.330
12.928,1.6747,0.0000,1.6747,0.0000,0.0000,0.027,-0.002,11.980,0.000,82.220
12.961,1.6759,0.0000,1.6759,0.0000,0.0000,0.027,0.002,11.980,0.000,82.220
13.015,1.6768,0.0000,1.6768,0.0000,0.0000,0.027,0.002,11.980,0.000,82.220
13.064,1.6776,0.0000,1.6776,0.0000,0.0000,0.026,0.002,11.980,0.000,82.220
13.159,1.6789,0.0000,1.6789,0.0000,0.0000,0.026,0.005,11.980,0.000,82.220
13.160,1.6797,0.0000,1.6797,0.0000,0.0000,0.026,0.005,11.980,0.000,82.220
13.216,1.6805,0.0000,1.6805,0.0000,0.0000,0.025,0.000,11.970,0.000,81.660
13.257,1.6818,0.0000,1.6818,0.0000,0.0000,0.025,0.005,11.970,0.000,81.660
13.316,1.6826,0.0000,1.6826,0.0000,0.0000,0.024,0.006,11.980,0.000,82.220
13.368,1.6835,0.0000,1.6835,0.0000,0.0000,0.024,-0.003,11.980,0.000,82.220
13.414,1.6849,0.0000,1.6849,0.0000,0.0000,0.024,0.002,11.980,0.000,82.220
13.472,1.6857,0.0000,1.6857,0.0000,0.0000,0.023,0.002,11.970,0.000,81.660
13.517,1.6865,0.0000,1.6865,0.0000,0.0000,0.023,-0.005,11.980,0.000,82.220
13.567,1.6878,0.0000,1.6878,0.0000,0.0000,0.022,0.003,11.970,0.000,81.660
13.638,1.6886,0.0000,1.6886,0.0000,0.0000,0.022,-0.006,11.980,0.000,82.220
13.666,1.6899,0.0000,1.6899,0.0000,0.0000,0.022,0.002,11.980,0.000,82.220
13.717,1.6907,0.0000,1.6907,0.0000,0.0000,0.021,0.005,11.970,0.000,81.660
13.766,1.6916,0.0000,1.6916,0.0000,0.0000,0.021,-0.001,11.970,0.000,81.660
13.816,1.6929,0.0000,1.6929,0.0000,0.0000,0.021,-0.001,11.970,0.000,81.660
13.851,1.6937,0.0000,1.6937,0.0000,0.0000,0.021,0.001,11.980,0.000,82.220
