t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.675,0.0784,-0.0008,0.0784,0.0000,0.0008,0.152,1.000,12.090,0.000,88.330
1.720,0.0869,-0.0024,0.0869,0.0000,0.0024,0.160,0.000,12.090,0.000,88.330
1.764,0.0928,-0.0034,0.0928,0.0000,0.0034,0.160,0.836,12.110,0.000,89.440
1.828,0.0987,-0.0041,0.0987,0.0000,0.0041,0.169,-0.975,12.090,0.000,88.330
1.871,0.1046,-0.0046,0.1046,0.0000,0.0046,0.169,0.551,12.090,0.000,88.330
1.916,0.1145,-0.0052,0.1145,0.0000,0.0052,0.174,-0.291,12.090,0.000,88.330
1.974,0.1213,-0.0054,0.1213,0.0000,0.0054,0.174,0.408,12.060,0.000,86.660
2.031,0.1319,-0.0057,0.1319,0.0000,0.0057,0.177,0.319,12.090,0.000,88.330
2.065,0.1391,-0.0058,0.1391,0.0000,0.0058,0.179,-0.075,12.090,0.000,88.330
2.127,0.1465,-0.0057,0.1465,0.0000,0.0057,0.179,-0.398,12.090,0.000,88.330
2.167,0.1571,-0.0056,0.1571,0.0000,0.0056,0.178,-0.033,12.080,0.000,87.770
2.211,0.1645,-0.0054,0.1645,0.0000,0.0054,0.178,0.170,12.080,0.000,87.770
2.272,0.1715,-0.0051,0.1715,0.0000,0.0051,0.177,0.137,12.060,0.000,86.660
2.336,0.1787,-0.0048,0.1787,0.0000,0.0048,0.176,0.001,12.090,0.000,88.330
2.365,0.1896,-0.0044,0.1896,0.0000,0.0044,0.176,0.087,12.080,0.000,87.770
2.424,0.1968,-0.0040,0.1968,0.0000,0.0040,0.175,0.072,12.060,0.000,86.660
2.464,0.2078,-0.0034,0.2078,0.0000,0.0034,0.174,0.053,12.080,0.000,87.770
2.512,0.2152,-0.0030,0.2152,0.0000,0.0030,0.174,0.045,12.080,0.000,87.770
2.565,0.2225,-0.0026,0.2225,0.0000,0.0026,0.174,0.033,12.080,0.000,87.770
2.622,0.2299,-0.0022,0.2299,0.0000,0.0022,0.174,0.023,12.080,0.000,87.770
2.661,0.2409,-0.0016,0.2409,0.0000,0.0016,0.174,0.024,12.080,0.000,87.770
2.722,0.2483,-0.0012,0.2483,0.0000,0.0012,0.174,0.026,12.060,0.000,86.660
2.767,0.2556,-0.0008,0.2556,0.0000,0.0008,0.174,-0.015,12.080,0.000,87.770
2.950,0.2666,-0.0001,0.2666,0.0000,0.0001,0.173,-0.007,12.080,0.000,87.770
2.951,0.2738,0.0003,0.2738,0.0000,0.0003,0.173,-0.007,12.080,0.000,87.770
2.952,0.2846,0.0009,0.2846,0.0000,0.0009,0.173,-0.007,12.080,0.000,87.770
2.976,0.2918,0.0013,0.2918,0.0000,0.0013,0.173,-0.010,12.080,0.000,87.770
3.032,0.2990,0.0017,0.2990,0.0000,0.0017,0.173,0.002,12.080,0.000,87.770
3.071,0.3098,0.0024,0.3098,0.0000,0.0024,0.173,-0.004,12.080,0.000,87.770
3.114,0.3172,0.0028,0.3172,0.0000,0.0028,0.173,-0.008,12.080,0.000,87.770
3.173,0.3244,0.0033,0.3244,0.0000,0.0033,0.173,-0.008,12.080,0.000,87.770
3.216,0.3353,0.0039,0.3353,0.0000,0.0039,0.173,-0.007,12.060,0.000,86.660
3.263,0.3427,0.0043,0.3427,0.0000,0.0043,0.173,-0.012,12.080,0.000,87.770
3.324,0.3498,0.0047,0.3498,0.0000,0.0047,0.173,-0.013,12.080,0.000,87.770
3.366,0.3606,0.0054,0.3606,0.0000,0.0054,0.173,-0.017,12.080,0.000,87.770
3.413,0.3679,0.0058,0.3679,0.0000,0.0058,0.173,-0.017,12.080,0.000,87.770
3.476,0.3750,0.0062,0.3750,0.0000,0.0062,0.173,-0.037,12.080,0.000,87.770
3.532,0.3858,0.0068,0.3858,0.0000,0.0068,0.173,-0.022,12.060,0.000,86.660
3.564,0.3930,0.0072,0.3930,0.0000,0.0072,0.173,-0.025,12.080,0.000,87.770
3.628,0.4003,0.0077,0.4003,0.0000,0.0077,0.173,-0.037,12.080,0.000,87.770
3.672,0.4111,0.0083,0.4111,0.0000,0.0083,0.173,-0.028,12.080,0.000,87.770
3.714,0.4186,0.0087,0.4186,0.0000,0.0087,0.173,-0.029,12.080,0.000,87.770
3.777,0.4259,0.0091,0.4259,0.0000,0.0091,0.173,-0.029,12.060,0.000,86.660
3.831,0.4370,0.0097,0.4370,0.0000,0.0097,0.173,-0.030,12.080,0.000,87.770
3.862,0.4445,0.0101,0.4445,0.0000,0.0101,0.173,-0.029,12.080,0.000,87.770
3.928,0.4518,0.0105,0.4518,0.0000,0.0105,0.173,-0.003,12.080,0.000,87.770
3.966,0.4627,0.0110,0.4627,0.0000,0.0110,0.173,0.001,12.080,0.000,87.770
4.033,0.4700,0.0114,0.4700,0.0000,0.0114,0.173,-0.023,12.080,0.000,87.770
4.070,0.4774,0.0117,0.4774,0.0000,0.0117,0.174,0.003,12.060,0.000,86.660
4.119,0.4847,0.0121,0.4847,0.0000,0.0121,0.174,0.017,12.060,0.000,86.660
4.176,0.4955,0.0126,0.4955,0.0000,0.0126,0.174,-0.006,12.060,0.000,86.660
4.232,0.5027,0.0129,0.5027,0.0000,0.0129,0.174,-0.016,12.060,0.000,86.660
4.267,0.5136,0.0134,0.5136,0.0000,0.0134,0.174,-0.008,12.060,0.000,86.660
4.326,0.5208,0.0137,0.5208,0.0000,0.0137,0.174,-0.011,12.060,0.000,86.660
4.369,0.5282,0.0140,0.5282,0.0000,0.0140,0.174,-0.029,12.040,0.000,85.550
4.431,0.5387,0.0144,0.5387,0.0000,0.0144,0.174,-0.020,12.060,0.000,86.660
4.474,0.5455,0.0147,0.5455,0.0000,0.0147,0.174,-0.021,12.080,0.000,87.770
4.533,0.5529,0.0150,0.5529,0.0000,0.0150,0.174,-0.022,12.080,0.000,87.770
4.562,0.5636,0.0155,0.5636,0.0000,0.0155,0.174,-0.023,12.060,0.000,86.660
4.624,0.5709,0.0158,0.5709,0.0000,0.0158,0.174,-0.023,12.060,0.000,86.660
4.669,0.5781,0.0161,0.5781,0.0000,0.0161,0.174,-0.011,12.060,0.000,86.660
4.716,0.5888,0.0165,0.5888,0.0000,0.0165,0.174,-0.017,12.080,0.000,87.770
4.774,0.5960,0.0168,0.5960,0.0000,0.0168,0.174,-0.024,12.090,0.000,88.330
4.821,0.6033,0.0171,0.6033,0.0000,0.0171,0.174,-0.025,12.080,0.000,87.770
4.861,0.6142,0.0175,0.6142,0.0000,0.0175,0.174,-0.025,12.080,0.000,87.770
4.926,0.6211,0.0177,0.6211,0.0000,0.0177,0.174,-0.026,12.080,0.000,87.770
4.967,0.6321,0.0181,0.6321,0.0000,0.0181,0.174,-0.007,12.080,0.000,87.770
5.033,0.6395,0.0184,0.6395,0.0000,0.0184,0.174,-0.026,12.080,0.000,87.770
5.080,0.6470,0.0187,0.6470,0.0000,0.0187,0.174,-0.017,12.080,0.000,87.770
5.113,0.6577,0.0190,0.6577,0.0000,0.0190,0.174,-0.023,12.080,0.000,87.770
5.176,0.6649,0.0192,0.6649,0.0000,0.0192,0.174,0.011,12.060,0.000,86.660
5.235,0.6723,0.0195,0.6723,0.0000,0.0195,0.174,-0.020,12.090,0.000,88.330
5.264,0.6833,0.0198,0.6833,0.0000,0.0198,0.174,-0.019,12.080,0.000,87.770
5.328,0.6900,0.0200,0.6900,0.0000,0.0200,0.175,0.026,12.080,0.000,87.770
5.367,0.6970,0.0202,0.6970,0.0000,0.0202,0.175,-0.004,12.080,0.000,87.770
5.426,0.7079,0.0205,0.7079,0.0000,0.0205,0.175,0.009,12.080,0.000,87.770
5.469,0.7150,0.0206,0.7150,0.0000,0.0206,0.175,0.003,12.080,0.000,87.770
5.518,0.7256,0.0209,0.7256,0.0000,0.0209,0.175,0.000,12.080,0.000,87.770
5.574,0.7329,0.0211,0.7329,0.0000,0.0211,0.175,-0.011,12.080,0.000,87.770
5.617,0.7398,0.0212,0.7398,0.0000,0.0212,0.175,-0.023,12.090,0.000,88.330
5.681,0.7504,0.0215,0.7504,0.0000,0.0215,0.175,-0.012,12.060,0.000,86.660
5.724,0.7572,0.0216,0.7572,0.0000,0.0216,0.175,-0.012,12.080,0.000,87.770
5.765,0.7680,0.0219,0.7680,0.0000,0.0219,0.175,-0.013,12.080,0.000,87.770
5.826,0.7753,0.0220,0.7753,0.0000,0.0220,0.175,-0.029,12.080,0.000,87.770
5.872,0.7824,0.0222,0.7824,0.0000,0.0222,0.175,-0.018,12.080,0.000,87.770
5.928,0.7928,0.0224,0.7928,0.0000,0.0224,0.175,-0.034,12.060,0.000,86.660
5.975,0.8001,0.0226,0.8001,0.0000,0.0226,0.175,-0.021,12.080,0.000,87.770
6.034,0.8072,0.0227,0.8072,0.0000,0.0227,0.175,-0.024,12.060,0.000,86.660
6.066,0.8181,0.0230,0.8181,0.0000,0.0230,0.175,-0.036,12.080,0.000,87.770
6.122,0.8255,0.0231,0.8255,0.0000,0.0231,0.175,-0.026,12.080,0.000,87.770
6.171,0.8328,0.0233,0.8328,0.0000,0.0233,0.175,-0.027,12.080,0.000,87.770
6.215,0.8440,0.0235,0.8440,0.0000,0.0235,0.175,-0.026,12.080,0.000,87.770
6.275,0.8514,0.0236,0.8514,0.0000,0.0236,0.175,-0.027,12.080,0.000,87.770
6.322,0.8586,0.0237,0.8586,0.0000,0.0237,0.175,-0.025,12.080,0.000,87.770
6.363,0.8698,0.0239,0.8698,0.0000,0.0239,0.175,-0.024,12.090,0.000,88.330
6.425,0.8772,0.0240,0.8772,0.0000,0.0240,0.175,-0.024,12.080,0.000,87.770
6.470,0.8844,0.0241,0.8844,0.0000,0.0241,0.175,-0.004,12.080,0.000,87.770
6.516,0.8953,0.0243,0.8953,0.0000,0.0243,0.175,0.000,12.080,0.000,87.770
6.570,0.9023,0.0244,0.9023,0.0000,0.0244,0.175,0.020,12.080,0.000,87.770
6.621,0.9094,0.0245,0.9094,0.0000,0.0245,0.175,-0.017,12.080,0.000,87.770
6.661,0.9204,0.0246,0.9204,0.0000,0.0246,0.175,-0.017,12.090,0.000,88.330
6.725,0.9276,0.0246,0.9276,0.0000,0.0246,0.175,-0.018,12.060,0.000,86.660
6.763,0.9348,0.0247,0.9348,0.0000,0.0247,0.175,-0.019,12.080,0.000,87.770
6.827,0.9454,0.0248,0.9454,0.0000,0.0248,0.175,-0.032,12.080,0.000,87.770
6.871,0.9527,0.0249,0.9527,0.0000,0.0249,0.175,-0.022,12.060,0.000,86.660
6.919,0.9636,0.0250,0.9636,0.0000,0.0250,0.175,-0.018,12.080,0.000,87.770
6.961,0.9709,0.0250,0.9709,0.0000,0.0250,0.175,-0.024,12.080,0.000,87.770
7.034,0.9780,0.0251,0.9780,0.0000,0.0251,0.175,-0.024,12.080,0.000,87.770
7.066,0.9888,0.0252,0.9888,0.0000,0.0252,0.175,-0.042,12.080,0.000,87.770
7.127,0.9962,0.0252,0.9962,0.0000,0.0252,0.175,-0.034,12.080,0.000,87.770
7.171,1.0032,0.0253,1.0032,0.0000,0.0253,0.175,-0.029,12.060,0.000,86.660
7.229,1.0136,0.0254,1.0136,0.0000,0.0254,0.175,-0.024,12.080,0.000,87.770
7.272,1.0210,0.0254,1.0210,0.0000,0.0254,0.175,-0.030,12.060,0.000,86.660
7.321,1.0282,0.0254,1.0282,0.0000,0.0254,0.175,-0.032,12.080,0.000,87.770
7.365,1.0392,0.0255,1.0392,0.0000,0.0255,0.175,-0.032,12.080,0.000,87.770
7.424,1.0467,0.0255,1.0467,0.0000,0.0255,0.175,-0.032,12.040,0.000,85.550
7.465,1.0540,0.0255,1.0540,0.0000,0.0255,0.175,-0.031,12.080,0.000,87.770
7.518,1.0647,0.0256,1.0647,0.0000,0.0256,0.176,0.003,12.060,0.000,86.660
7.574,1.0721,0.0256,1.0721,0.0000,0.0256,0.176,-0.026,12.040,0.000,85.550
7.615,1.0831,0.0256,1.0831,0.0000,0.0256,0.176,-0.024,12.040,0.000,85.550
7.672,1.0900,0.0255,1.0900,0.0000,0.0255,0.176,-0.026,12.040,0.000,85.550
7.727,1.0974,0.0255,1.0974,0.0000,0.0255,0.176,-0.012,12.040,0.000,85.550
7.768,1.1081,0.0255,1.1081,0.0000,0.0255,0.176,-0.016,12.040,0.000,85.550
7.812,1.1154,0.0255,1.1154,0.0000,0.0255,0.176,-0.024,12.040,0.000,85.550
7.875,1.1226,0.0254,1.1226,0.0000,0.0254,0.176,-0.022,12.060,0.000,86.660
7.917,1.1335,0.0254,1.1335,0.0000,0.0254,0.176,-0.043,12.040,0.000,85.550
7.972,1.1407,0.0253,1.1407,0.0000,0.0253,0.176,-0.025,12.040,0.000,85.550
8.017,1.1477,0.0253,1.1477,0.0000,0.0253,0.176,-0.008,12.040,0.000,85.550
8.064,1.1583,0.0252,1.1583,0.0000,0.0252,0.176,-0.022,12.040,0.000,85.550
8.122,1.1655,0.0251,1.1655,0.0000,0.0251,0.176,-0.023,12.040,0.000,85.550
8.166,1.1728,0.0251,1.1728,0.0000,0.0251,0.176,-0.028,12.040,0.000,85.550
8.211,1.1837,0.0250,1.1837,0.0000,0.0250,0.176,-0.024,12.040,0.000,85.550
8.273,1.1908,0.0249,1.1908,0.0000,0.0249,0.176,-0.026,12.040,0.000,85.550
8.319,1.1981,0.0248,1.1981,0.0000,0.0248,0.176,-0.032,12.040,0.000,85.550
8.367,1.2089,0.0247,1.2089,0.0000,0.0247,0.176,-0.025,12.040,0.000,85.550
8.423,1.2160,0.0246,1.2160,0.0000,0.0246,0.176,-0.029,12.020,0.000,84.440
8.467,1.2233,0.0245,1.2233,0.0000,0.0245,0.176,-0.020,12.060,0.000,86.660
8.512,1.2342,0.0244,1.2342,0.0000,0.0244,0.176,-0.028,12.040,0.000,85.550
8.571,1.2414,0.0243,1.2414,0.0000,0.0243,0.176,-0.030,12.040,0.000,85.550
8.624,1.2525,0.0242,1.2525,0.0000,0.0242,0.176,-0.030,12.040,0.000,85.550
8.661,1.2600,0.0241,1.2600,0.0000,0.0241,0.175,-0.033,12.040,0.000,85.550
8.725,1.2673,0.0239,1.2673,0.0000,0.0239,0.170,0.006,12.040,0.000,85.550
8.764,1.2784,0.0238,1.2784,0.0000,0.0238,0.170,-0.029,12.040,0.000,85.550
8.811,1.2856,0.0236,1.2856,0.0000,0.0236,0.166,-0.029,12.040,0.000,85.550
8.871,1.2926,0.0235,1.2926,0.0000,0.0235,0.164,-0.027,12.040,0.000,85.550
8.914,1.3033,0.0233,1.3033,0.0000,0.0233,0.162,-0.024,12.040,0.000,85.550
8.971,1.3101,0.0231,1.3101,0.0000,0.0231,0.158,-0.024,12.040,0.000,85.550
9.036,1.3164,0.0230,1.3164,0.0000,0.0230,0.155,-0.023,12.060,0.000,86.660
9.064,1.3265,0.0227,1.3265,0.0000,0.0227,0.153,-0.022,12.060,0.000,86.660
9.127,1.3329,0.0226,1.3329,0.0000,0.0226,0.148,-0.003,12.060,0.000,86.660
9.168,1.3394,0.0224,1.3394,0.0000,0.0224,0.145,-0.012,12.040,0.000,85.550
9.215,1.3488,0.0222,1.3488,0.0000,0.0222,0.145,-0.021,12.040,0.000,85.550
9.261,1.3545,0.0220,1.3545,0.0000,0.0220,0.142,-0.022,12.060,0.000,86.660
9.319,1.3606,0.0219,1.3606,0.0000,0.0219,0.138,-0.016,12.040,0.000,85.550
9.361,1.3696,0.0216,1.3696,0.0000,0.0216,0.138,-0.021,12.060,0.000,86.660
9.422,1.3752,0.0215,1.3752,0.0000,0.0215,0.135,-0.021,12.040,0.000,85.550
9.469,1.3806,0.0213,1.3806,0.0000,0.0213,0.131,-0.012,12.060,0.000,86.660
9.511,1.3890,0.0210,1.3890,0.0000,0.0210,0.131,-0.022,12.040,0.000,85.550
9.575,1.3944,0.0209,1.3944,0.0000,0.0209,0.128,-0.022,12.060,0.000,86.660
9.616,1.4026,0.0206,1.4026,0.0000,0.0206,0.123,-0.031,12.060,0.000,86.660
9.702,1.4077,0.0205,1.4077,0.0000,0.0205,0.123,-0.024,12.040,0.000,85.550
9.727,1.4127,0.0203,1.4127,0.0000,0.0203,0.119,-0.013,12.040,0.000,85.550
9.770,1.4202,0.0201,1.4202,0.0000,0.0201,0.117,-0.029,12.040,0.000,85.550
9.815,1.4253,0.0199,1.4253,0.0000,0.0199,0.117,-0.026,12.060,0.000,86.660
9.875,1.4304,0.0197,1.4304,0.0000,0.0197,0.113,-0.011,12.040,0.000,85.550
9.921,1.4376,0.0195,1.4376,0.0000,0.0195,0.113,-0.025,12.040,0.000,85.550
9.964,1.4422,0.0193,1.4422,0.0000,0.0193,0.111,-0.026,12.060,0.000,86.660
10.036,1.4470,0.0192,1.4470,0.0000,0.0192,0.109,-0.026,12.060,0.000,86.660
10.065,1.4541,0.0189,1.4541,0.0000,0.0189,0.105,-0.021,12.080,0.000,87.770
10.124,1.4585,0.0187,1.4585,0.0000,0.0187,0.105,-0.026,12.060,0.000,86.660
10.174,1.4629,0.0186,1.4629,0.0000,0.0186,0.103,-0.026,12.060,0.000,86.660
10.227,1.4694,0.0183,1.4694,0.0000,0.0183,0.100,-0.020,12.060,0.000,86.660
10.277,1.4738,0.0181,1.4738,0.0000,0.0181,0.098,-0.026,12.060,0.000,86.660
10.320,1.4780,0.0180,1.4780,0.0000,0.0180,0.097,0.005,12.060,0.000,86.660
10.363,1.4842,0.0177,1.4842,0.0000,0.0177,0.097,-0.022,12.040,0.000,85.550
10.424,1.4882,0.0176,1.4882,0.0000,0.0176,0.094,-0.024,12.060,0.000,86.660
10.469,1.4920,0.0174,1.4920,0.0000,0.0174,0.092,0.025,12.040,0.000,85.550
10.515,1.4979,0.0171,1.4979,0.0000,0.0171,0.092,-0.018,12.040,0.000,85.550
10.561,1.5017,0.0170,1.5017,0.0000,0.0170,0.090,-0.020,12.040,0.000,85.550
10.624,1.5056,0.0168,1.5056,0.0000,0.0168,0.088,-0.019,12.060,0.000,86.660
10.663,1.5110,0.0165,1.5110,0.0000,0.0165,0.087,-0.017,12.060,0.000,86.660
10.727,1.5144,0.0164,1.5144,0.0000,0.0164,0.084,-0.016,12.060,0.000,86.660
10.767,1.5179,0.0162,1.5179,0.0000,0.0162,0.083,0.001,12.060,0.000,86.660
10.815,1.5230,0.0160,1.5230,0.0000,0.0160,0.081,-0.032,12.040,0.000,85.550
10.864,1.5263,0.0158,1.5263,0.0000,0.0158,0.081,-0.019,12.060,0.000,86.660
10.922,1.5298,0.0157,1.5298,0.0000,0.0157,0.080,-0.019,12.040,0.000,85.550
10.966,1.5348,0.0154,1.5348,0.0000,0.0154,0.077,-0.026,12.060,0.000,86.660
11.035,1.5379,0.0153,1.5379,0.0000,0.0153,0.077,-0.020,12.080,0.000,87.770
11.075,1.5409,0.0151,1.5409,0.0000,0.0151,0.075,-0.020,12.080,0.000,87.770
11.130,1.5455,0.0149,1.5455,0.0000,0.0149,0.073,-0.011,12.060,0.000,86.660
11.175,1.5484,0.0147,1.5484,0.0000,0.0147,0.073,-0.018,12.060,0.000,86.660
11.221,1.5513,0.0146,1.5513,0.0000,0.0146,0.072,-0.018,12.080,0.000,87.770
11.261,1.5559,0.0143,1.5559,0.0000,0.0143,0.071,-0.018,12.040,0.000,85.550
11.325,1.5587,0.0142,1.5587,0.0000,0.0142,0.068,-0.014,12.040,0.000,85.550
11.374,1.5630,0.0140,1.5630,0.0000,0.0140,0.068,-0.019,12.060,0.000,86.660
11.415,1.5659,0.0138,1.5659,0.0000,0.0138,0.067,-0.020,12.040,0.000,85.550
11.470,1.5685,0.0137,1.5685,0.0000,0.0137,0.065,-0.016,12.080,0.000,87.770
11.520,1.5710,0.0135,1.5710,0.0000,0.0135,0.064,-0.007,12.060,0.000,86.660
11.562,1.5748,0.0133,1.5748,0.0000,0.0133,0.064,-0.020,12.060,0.000,86.660
11.624,1.5774,0.0132,1.5774,0.0000,0.0132,0.062,-0.021,12.080,0.000,87.770
11.678,1.5800,0.0130,1.5800,0.0000,0.0130,0.061,-0.013,12.080,0.000,87.770
11.715,1.5838,0.0128,1.5838,0.0000,0.0128,0.059,-0.017,12.060,0.000,86.660
11.773,1.5863,0.0127,1.5863,0.0000,0.0127,0.059,-0.020,12.060,0.000,86.660
11.817,1.5888,0.0125,1.5888,0.0000,0.0125,0.057,-0.028,12.060,0.000,86.660
11.864,1.5924,0.0123,1.5924,0.0000,0.0123,0.057,-0.022,12.080,0.000,87.770
11.926,1.5945,0.0122,1.5945,0.0000,0.0122,0.055,-0.014,12.060,0.000,86.660
11.968,1.5966,0.0121,1.5966,0.0000,0.0121,0.055,-0.000,12.060,0.000,86.660
12.036,1.5997,0.0119,1.5997,0.0000,0.0119,0.055,-0.021,12.060,0.000,86.660
12.076,1.6018,0.0118,1.6018,0.0000,0.0118,0.053,0.002,12.060,0.000,86.660
12.116,1.6051,0.0116,1.6051,0.0000,0.0116,0.052,-0.017,12.060,0.000,86.660
12.161,1.6072,0.0115,1.6072,0.0000,0.0115,0.052,-0.018,12.080,0.000,87.770
12.222,1.6092,0.0113,1.6092,0.0000,0.0113,0.051,-0.019,12.060,0.000,86.660
12.266,1.6123,0.0112,1.6123,0.0000,0.0112,0.049,-0.024,12.080,0.000,87.770
12.328,1.6144,0.0110,1.6144,0.0000,0.0110,0.048,-0.029,12.080,0.000,87.770
12.376,1.6165,0.0109,1.6165,0.0000,0.0109,0.048,-0.021,12.080,0.000,87.770
12.421,1.6194,0.0107,1.6194,0.0000,0.0107,0.048,-0.022,12.060,0.000,86.660
12.464,1.6211,0.0106,1.6211,0.0000,0.0106,0.047,-0.023,12.080,0.000,87.770
12.538,1.6227,0.0105,1.6227,0.0000,0.0105,0.046,-0.022,12.080,0.000,87.770
12.565,1.6252,0.0103,1.6252,0.0000,0.0103,0.045,-0.018,12.080,0.000,87.770
12.613,1.6270,0.0102,1.6270,0.0000,0.0102,0.045,-0.017,12.090,0.000,88.330
12.672,1.6287,0.0101,1.6287,0.0000,0.0101,0.044,-0.015,12.080,0.000,87.770
12.720,1.6312,0.0099,1.6312,0.0000,0.0099,0.042,-0.021,12.080,0.000,87.770
12.762,1.6329,0.0098,1.6329,0.0000,0.0098,0.042,-0.016,12.080,0.000,87.770
12.824,1.6346,0.0097,1.6346,0.0000,0.0097,0.042,-0.017,12.080,0.000,87.770
12.864,1.6371,0.0095,1.6371,0.0000,0.0095,0.041,-0.016,12.080,0.000,87.770
12.930,1.6387,0.0094,1.6387,0.0000,0.0094,0.040,-0.008,12.080,0.000,87.770
12.970,1.6404,0.0093,1.6404,0.0000,0.0093,0.039,-0.013,12.080,0.000,87.770
13.019,1.6430,0.0091,1.6430,0.0000,0.0091,0.038,-0.027,12.080,0.000,87.770
13.074,1.6445,0.0090,1.6445,0.0000,0.0090,0.038,-0.017,12.080,0.000,87.770
13.122,1.6463,0.0089,1.6463,0.0000,0.0089,0.038,-0.018,12.080,0.000,87.770
13.161,1.6477,0.0088,1.6477,0.0000,0.0088,0.037,-0.018,12.080,0.000,87.770
13.225,1.6489,0.0087,1.6489,0.0000,0.0087,0.036,0.001,12.080,0.000,87.770
13.265,1.6508,0.0086,1.6508,0.0000,0.0086,0.036,-0.017,12.080,0.000,87.770
13.326,1.6520,0.0085,1.6520,0.0000,0.0085,0.035,-0.012,12.080,0.000,87.770
13.368,1.6534,0.0084,1.6534,0.0000,0.0084,0.035,-0.021,12.080,0.000,87.770
13.428,1.6553,0.0083,1.6553,0.0000,0.0083,0.034,-0.024,12.080,0.000,87.770
13.473,1.6566,0.0082,1.6566,0.0000,0.0082,0.034,-0.018,12.080,0.000,87.770
13.538,1.6578,0.0081,1.6578,0.0000,0.0081,0.033,-0.019,12.080,0.000,87.770
13.564,1.6595,0.0080,1.6595,0.0000,0.0080,0.033,-0.021,12.080,0.000,87.770
13.621,1.6609,0.0079,1.6609,0.0000,0.0079,0.032,-0.022,12.080,0.000,87.770
13.669,1.6623,0.0078,1.6623,0.0000,0.0078,0.031,0.001,12.080,0.000,87.770
13.711,1.6642,0.0076,1.6642,0.0000,0.0076,0.031,-0.020,12.060,0.000,86.660
13.774,1.6655,0.0075,1.6655,0.0000,0.0075,0.031,-0.019,12.080,0.000,87.770
13.816,1.6674,0.0074,1.6674,0.0000,0.0074,0.030,-0.027,12.080,0.000,87.770
13.866,1.6687,0.0073,1.6687,0.0000,0.0073,0.029,-0.028,12.080,0.000,87.770
13.922,1.6701,0.0072,1.6701,0.0000,0.0072,0.029,-0.020,12.080,0.000,87.770
