t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
4.131,0.7046,0.0041,0.7046,0.0000,0.0041,0.180,-0.002,11.850,0.000,75.000
4.145,0.7161,0.0041,0.7161,0.0000,0.0041,0.180,-0.002,11.850,0.000,75.000
4.241,0.7237,0.0041,0.7237,0.0000,0.0041,0.180,-0.002,11.850,0.000,75.000
4.272,0.7314,0.0042,0.7314,0.0000,0.0042,0.180,-0.003,11.850,0.000,75.000
4.327,0.7430,0.0042,0.7430,0.0000,0.0042,0.180,-0.003,11.850,0.000,75.000
4.341,0.7507,0.0042,0.7507,0.0000,0.0042,0.180,-0.003,11.840,0.000,74.440
4.415,0.7584,0.0043,0.7584,0.0000,0.0043,0.180,-0.004,11.870,0.000,76.110
4.491,0.7698,0.0043,0.7698,0.0000,0.0043,0.180,-0.004,11.840,0.000,74.440
4.500,0.7777,0.0044,0.7777,0.0000,0.0044,0.180,-0.004,11.840,0.000,74.440
4.583,0.7854,0.0044,0.7854,0.0000,0.0044,0.180,-0.004,11.840,0.000,74.440
4.615,0.7969,0.0045,0.7969,0.0000,0.0045,0.180,-0.003,11.850,0.000,75.000
4.650,0.8046,0.0045,0.8046,0.0000,0.0045,0.180,-0.003,11.850,0.000,75.000
4.733,0.8123,0.0045,0.8123,0.0000,0.0045,0.180,-0.003,11.850,0.000,75.000
4.747,0.8238,0.0045,0.8238,0.0000,0.0045,0.180,-0.003,11.850,0.000,75.000
4.829,0.8316,0.0046,0.8316,0.0000,0.0046,0.180,-0.003,11.850,0.000,75.000
4.996,0.8430,0.0046,0.8430,0.0000,0.0046,0.180,-0.003,11.840,0.000,74.440
4.999,0.8506,0.0046,0.8506,0.0000,0.0046,0.180,-0.003,11.840,0.000,74.440
5.001,0.8584,0.0046,0.8584,0.0000,0.0046,0.180,-0.003,11.850,0.000,75.000
5.003,0.8698,0.0046,0.8698,0.0000,0.0046,0.180,-0.003,11.850,0.000,75.000
5.074,0.8773,0.0046,0.8773,0.0000,0.0046,0.180,-0.003,11.840,0.000,74.440
5.130,0.8851,0.0047,0.8851,0.0000,0.0047,0.180,-0.003,11.850,0.000,75.000
5.140,0.8965,0.0047,0.8965,0.0000,0.0047,0.180,-0.003,11.850,0.000,75.000
5.214,0.9042,0.0047,0.9042,0.0000,0.0047,0.180,-0.003,11.850,0.000,75.000
5.325,0.9119,0.0047,0.9119,0.0000,0.0047,0.180,-0.003,11.840,0.000,74.440
5.334,0.9233,0.0047,0.9233,0.0000,0.0047,0.180,-0.003,11.840,0.000,74.440
5.366,0.9310,0.0047,0.9310,0.0000,0.0047,0.180,-0.004,11.850,0.000,75.000
5.496,0.9387,0.0048,0.9387,0.0000,0.0048,0.180,-0.004,11.850,0.000,75.000
5.499,0.9502,0.0048,0.9502,0.0000,0.0048,0.180,-0.004,11.850,0.000,75.000
5.501,0.9579,0.0049,0.9579,0.0000,0.0049,0.180,-0.004,11.870,0.000,76.110
5.569,0.9656,0.0049,0.9656,0.0000,0.0049,0.180,-0.005,11.840,0.000,74.440
5.588,0.9771,0.0050,0.9771,0.0000,0.0050,0.180,-0.005,11.840,0.000,74.440
5.683,0.9849,0.0050,0.9849,0.0000,0.0050,0.180,-0.006,11.850,0.000,75.000
5.728,0.9927,0.0051,0.9927,0.0000,0.0051,0.180,-0.005,11.870,0.000,76.110
5.769,1.0041,0.0051,1.0041,0.0000,0.0051,0.180,-0.005,11.850,0.000,75.000
5.841,1.0119,0.0051,1.0119,0.0000,0.0051,0.180,-0.005,11.850,0.000,75.000
5.883,1.0196,0.0051,1.0196,0.0000,0.0051,0.180,-0.004,11.850,0.000,75.000
5.900,1.0311,0.0051,1.0311,0.0000,0.0051,0.180,-0.004,11.850,0.000,75.000
5.994,1.0388,0.0051,1.0388,0.0000,0.0051,0.180,-0.004,11.850,0.000,75.000
6.015,1.0465,0.0051,1.0465,0.0000,0.0051,0.180,-0.004,11.850,0.000,75.000
6.043,1.0579,0.0051,1.0579,0.0000,0.0051,0.180,-0.004,11.850,0.000,75.000
6.121,1.0657,0.0051,1.0657,0.0000,0.0051,0.180,-0.004,11.870,0.000,76.110
6.154,1.0734,0.0051,1.0734,0.0000,0.0051,0.180,-0.004,11.850,0.000,75.000
6.194,1.0847,0.0051,1.0847,0.0000,0.0051,0.180,-0.003,11.840,0.000,74.440
6.253,1.0924,0.0051,1.0924,0.0000,0.0051,0.180,-0.003,11.870,0.000,76.110
6.310,1.1001,0.0051,1.1001,0.0000,0.0051,0.180,-0.003,11.850,0.000,75.000
6.366,1.1116,0.0051,1.1116,0.0000,0.0051,0.180,-0.003,11.850,0.000,75.000
6.408,1.1192,0.0050,1.1192,0.0000,0.0050,0.180,-0.004,11.870,0.000,76.110
6.494,1.1269,0.0050,1.1269,0.0000,0.0050,0.180,-0.004,11.850,0.000,75.000
6.496,1.1384,0.0050,1.1384,0.0000,0.0050,0.180,-0.004,11.850,0.000,75.000
6.562,1.1461,0.0050,1.1461,0.0000,0.0050,0.180,-0.005,11.850,0.000,75.000
6.696,1.1538,0.0050,1.1538,0.0000,0.0050,0.180,-0.005,11.850,0.000,75.000
6.703,1.1654,0.0051,1.1654,0.0000,0.0051,0.180,-0.005,11.850,0.000,75.000
6.713,1.1731,0.0051,1.1731,0.0000,0.0051,0.180,-0.006,11.870,0.000,76.110
6.851,1.1846,0.0051,1.1846,0.0000,0.0051,0.180,-0.006,11.850,0.000,75.000
6.859,1.1924,0.0051,1.1924,0.0000,0.0051,0.180,-0.006,11.850,0.000,75.000
6.866,1.2001,0.0051,1.2001,0.0000,0.0051,0.180,-0.006,11.870,0.000,76.110
6.922,1.2116,0.0051,1.2116,0.0000,0.0051,0.180,-0.006,11.870,0.000,76.110
7.000,1.2194,0.0051,1.2194,0.0000,0.0051,0.180,-0.006,11.850,0.000,75.000
7.020,1.2270,0.0051,1.2270,0.0000,0.0051,0.180,-0.005,11.850,0.000,75.000
7.067,1.2385,0.0050,1.2385,0.0000,0.0050,0.180,-0.005,11.840,0.000,74.440
7.096,1.2463,0.0050,1.2463,0.0000,0.0050,0.180,-0.005,11.850,0.000,75.000
7.179,1.2540,0.0050,1.2540,0.0000,0.0050,0.180,-0.005,11.850,0.000,75.000
7.207,1.2654,0.0050,1.2654,0.0000,0.0050,0.180,-0.005,11.850,0.000,75.000
7.285,1.2731,0.0049,1.2731,0.0000,0.0049,0.180,-0.006,11.850,0.000,75.000
7.497,1.2807,0.0049,1.2807,0.0000,0.0049,0.180,-0.006,11.850,0.000,75.000
7.500,1.2922,0.0049,1.2922,0.0000,0.0049,0.180,-0.006,11.850,0.000,75.000
7.502,1.2998,0.0049,1.2998,0.0000,0.0049,0.180,-0.006,11.850,0.000,75.000
7.504,1.3075,0.0048,1.3075,0.0000,0.0048,0.180,-0.006,11.870,0.000,76.110
7.506,1.3189,0.0048,1.3189,0.0000,0.0048,0.180,-0.006,11.840,0.000,74.440
7.699,1.3265,0.0048,1.3265,0.0000,0.0048,0.180,-0.006,11.870,0.000,76.110
7.707,1.3342,0.0048,1.3342,0.0000,0.0048,0.180,-0.006,11.870,0.000,76.110
7.712,1.3457,0.0047,1.3457,0.0000,0.0047,0.180,-0.011,11.870,0.000,76.110
7.716,1.3533,0.0047,1.3533,0.0000,0.0047,0.180,-0.011,11.840,0.000,74.440
7.785,1.3611,0.0047,1.3611,0.0000,0.0047,0.180,-0.011,11.850,0.000,75.000
7.826,1.3727,0.0047,1.3727,0.0000,0.0047,0.180,-0.013,11.850,0.000,75.000
7.920,1.3803,0.0048,1.3803,0.0000,0.0048,0.180,-0.013,11.850,0.000,75.000
7.927,1.3880,0.0048,1.3880,0.0000,0.0048,0.180,-0.013,11.850,0.000,75.000
8.036,1.3996,0.0048,1.3996,0.0000,0.0048,0.180,-0.013,11.840,0.000,74.440
8.044,1.4073,0.0048,1.4073,0.0000,0.0048,0.180,-0.013,11.840,0.000,74.440
8.054,1.4151,0.0047,1.4151,0.0000,0.0047,0.180,-0.013,11.850,0.000,75.000
8.099,1.4266,0.0047,1.4266,0.0000,0.0047,0.180,-0.011,11.850,0.000,75.000
8.223,1.4342,0.0047,1.4342,0.0000,0.0047,0.180,-0.011,11.840,0.000,74.440
8.266,1.4419,0.0046,1.4419,0.0000,0.0046,0.180,-0.012,11.870,0.000,76.110
8.272,1.4535,0.0046,1.4535,0.0000,0.0046,0.180,-0.012,11.870,0.000,76.110
8.332,1.4611,0.0045,1.4611,0.0000,0.0045,0.180,-0.013,11.850,0.000,75.000
8.361,1.4688,0.0044,1.4688,0.0000,0.0044,0.180,-0.013,11.870,0.000,76.110
8.378,1.4799,0.0044,1.4799,0.0000,0.0044,0.180,-0.013,11.850,0.000,75.000
8.496,1.4875,0.0043,1.4875,0.0000,0.0043,0.180,-0.013,11.840,0.000,74.440
8.530,1.4989,0.0042,1.4989,0.0000,0.0042,0.180,-0.015,11.850,0.000,75.000
8.560,1.5067,0.0041,1.5067,0.0000,0.0041,0.180,-0.016,11.850,0.000,75.000
8.604,1.5143,0.0040,1.5143,0.0000,0.0040,0.180,-0.016,11.820,0.000,73.330
8.648,1.5252,0.0039,1.5252,0.0000,0.0039,0.180,-0.017,11.850,0.000,75.000
8.690,1.5329,0.0038,1.5329,0.0000,0.0038,0.180,-0.019,11.850,0.000,75.000
8.804,1.5407,0.0037,1.5407,0.0000,0.0037,0.180,-0.020,11.820,0.000,73.330
8.811,1.5521,0.0036,1.5521,0.0000,0.0036,0.180,-0.024,11.820,0.000,73.330
8.997,1.5598,0.0035,1.5598,0.0000,0.0035,0.180,-0.024,11.870,0.000,76.110
8.999,1.5714,0.0033,1.5714,0.0000,0.0033,0.180,-0.024,11.870,0.000,76.110
9.002,1.5791,0.0033,1.5791,0.0000,0.0033,0.180,-0.024,11.840,0.000,74.440
9.039,1.5867,0.0032,1.5867,0.0000,0.0032,0.180,-0.031,11.850,0.000,75.000
9.053,1.5983,0.0030,1.5983,0.0000,0.0030,0.180,-0.031,11.840,0.000,74.440
9.124,1.6061,0.0029,1.6061,0.0000,0.0029,0.180,-0.035,11.820,0.000,73.330
9.166,1.6137,0.0028,1.6137,0.0000,0.0028,0.180,-0.035,11.850,0.000,75.000
9.224,1.6252,0.0025,1.6252,0.0000,0.0025,0.180,-0.037,11.850,0.000,75.000
9.281,1.6331,0.0024,1.6331,0.0000,0.0024,0.180,-0.038,11.850,0.000,75.000
9.309,1.6405,0.0022,1.6405,0.0000,0.0022,0.180,-0.038,11.850,0.000,75.000
9.362,1.6520,0.0019,1.6520,0.0000,0.0019,0.180,-0.040,11.850,0.000,75.000
9.392,1.6600,0.0017,1.6600,0.0000,0.0017,0.180,-0.040,11.850,0.000,75.000
9.495,1.6674,0.0015,1.6674,0.0000,0.0015,0.180,-0.042,11.800,0.000,72.220
9.497,1.6789,0.0011,1.6789,0.0000,0.0011,0.180,-0.042,11.800,0.000,72.220
9.574,1.6867,0.0009,1.6867,0.0000,0.0009,0.180,-0.046,11.820,0.000,73.330
9.592,1.6942,0.0006,1.6942,0.0000,0.0006,0.180,-0.046,11.820,0.000,73.330
9.691,1.7057,0.0002,1.7057,0.0000,0.0002,0.180,-0.046,11.840,0.000,74.440
9.718,1.7134,-0.0001,1.7134,0.0000,0.0001,0.180,-0.050,11.840,0.000,74.440
9.759,1.7210,-0.0004,1.7210,0.0000,0.0004,0.180,-0.050,11.840,0.000,74.440
9.887,1.7325,-0.0009,1.7325,0.0000,0.0009,0.180,-0.050,11.850,0.000,75.000
10.005,1.7401,-0.0012,1.7401,0.0000,0.0012,0.180,-0.053,11.850,0.000,75.000
10.007,1.7477,-0.0016,1.7477,0.0000,0.0016,0.180,-0.053,11.850,0.000,75.000
10.009,1.7591,-0.0021,1.7592,-0.0002,0.0020,0.180,-0.053,11.840,0.000,74.440
10.011,1.7668,-0.0025,1.7668,-0.0003,0.0022,0.180,-0.053,11.840,0.000,74.440
10.183,1.7743,-0.0029,1.7744,-0.0005,0.0024,0.180,-0.062,11.850,0.000,75.000
10.190,1.7858,-0.0035,1.7858,-0.0007,0.0028,0.180,-0.062,11.850,0.000,75.000
10.196,1.7934,-0.0039,1.7935,-0.0009,0.0030,0.180,-0.062,11.850,0.000,75.000
10.201,1.8012,-0.0043,1.8013,-0.0010,0.0033,0.180,-0.062,11.840,0.000,74.440
10.252,1.8130,-0.0051,1.8131,-0.0012,0.0038,0.180,-0.069,11.870,0.000,76.110
10.367,1.8208,-0.0055,1.8210,-0.0015,0.0041,0.180,-0.074,11.870,0.000,76.110
10.374,1.8324,-0.0063,1.8326,-0.0022,0.0042,0.180,-0.074,11.870,0.000,76.110
10.382,1.8398,-0.0069,1.8401,-0.0026,0.0043,0.180,-0.074,11.820,0.000,73.330
10.498,1.8477,-0.0074,1.8479,-0.0031,0.0044,0.180,-0.075,11.870,0.000,76.110
10.513,1.8592,-0.0083,1.8595,-0.0038,0.0046,0.180,-0.075,11.840,0.000,74.440
10.570,1.8666,-0.0090,1.8669,-0.0042,0.0048,0.180,-0.078,11.850,0.000,75.000
10.615,1.8743,-0.0096,1.8746,-0.0046,0.0050,0.180,-0.077,11.870,0.000,76.110
10.643,1.8858,-0.0106,1.8861,-0.0053,0.0053,0.180,-0.077,11.870,0.000,76.110
10.698,1.8933,-0.0113,1.8938,-0.0060,0.0053,0.180,-0.080,11.850,0.000,75.000
10.780,1.9010,-0.0121,1.9015,-0.0068,0.0053,0.180,-0.080,11.850,0.000,75.000
10.787,1.9124,-0.0132,1.9129,-0.0079,0.0053,0.180,-0.080,11.850,0.000,75.000
10.878,1.9201,-0.0140,1.9206,-0.0087,0.0054,0.180,-0.084,11.870,0.000,76.110
10.997,1.9276,-0.0149,1.9282,-0.0094,0.0055,0.180,-0.084,11.850,0.000,75.000
10.999,1.9389,-0.0161,1.9394,-0.0105,0.0056,0.180,-0.084,11.850,0.000,75.000
11.005,1.9465,-0.0170,1.9471,-0.0113,0.0057,0.180,-0.084,11.870,0.000,76.110
11.065,1.9540,-0.0178,1.9546,-0.0120,0.0059,0.180,-0.089,11.850,0.000,75.000
11.134,1.9652,-0.0192,1.9660,-0.0136,0.0057,0.180,-0.089,11.840,0.000,74.440
11.142,1.9729,-0.0202,1.9737,-0.0146,0.0056,0.180,-0.089,11.840,0.000,74.440
11.219,1.9804,-0.0211,1.9812,-0.0157,0.0055,0.180,-0.093,11.850,0.000,75.000
11.245,1.9918,-0.0226,1.9925,-0.0172,0.0054,0.180,-0.093,11.850,0.000,75.000
11.289,1.9995,-0.0237,2.0003,-0.0183,0.0054,0.180,-0.097,11.850,0.000,75.000
11.347,2.0072,-0.0247,2.0080,-0.0194,0.0054,0.180,-0.098,11.870,0.000,76.110
11.415,2.0188,-0.0264,2.0195,-0.0210,0.0055,0.180,-0.100,11.850,0.000,75.000
11.493,2.0266,-0.0275,2.0275,-0.0222,0.0054,0.180,-0.100,11.840,0.000,74.440
11.498,2.0340,-0.0287,2.0350,-0.0235,0.0052,0.180,-0.100,11.820,0.000,73.330
11.544,2.0455,-0.0305,2.0464,-0.0256,0.0050,0.180,-0.098,11.870,0.000,76.110
11.602,2.0534,-0.0318,2.0542,-0.0270,0.0049,0.180,-0.102,11.850,0.000,75.000
11.646,2.0606,-0.0330,2.0614,-0.0283,0.0048,0.180,-0.102,11.840,0.000,74.440
11.716,2.0719,-0.0350,2.0727,-0.0303,0.0048,0.180,-0.103,11.840,0.000,74.440
11.773,2.0795,-0.0363,2.0803,-0.0317,0.0048,0.180,-0.101,11.870,0.000,76.110
11.802,2.0907,-0.0384,2.0918,-0.0337,0.0048,0.180,-0.101,11.850,0.000,75.000
11.860,2.0983,-0.0398,2.0993,-0.0354,0.0046,0.180,-0.103,11.870,0.000,76.110
11.902,2.1057,-0.0413,2.1067,-0.0370,0.0044,0.180,-0.103,11.840,0.000,74.440
11.995,2.1171,-0.0435,2.1180,-0.0395,0.0042,0.180,-0.102,11.850,0.000,75.000
12.005,2.1247,-0.0451,2.1256,-0.0411,0.0041,0.180,-0.102,11.850,0.000,75.000
12.077,2.1321,-0.0467,2.1330,-0.0427,0.0040,0.180,-0.104,11.850,0.000,75.000
12.117,2.1432,-0.0490,2.1440,-0.0452,0.0040,0.180,-0.106,11.850,0.000,75.000
12.161,2.1507,-0.0507,2.1515,-0.0468,0.0040,0.180,-0.107,11.850,0.000,75.000
12.202,2.1580,-0.0523,2.1591,-0.0485,0.0040,0.180,-0.107,11.850,0.000,75.000
12.244,2.1692,-0.0549,2.1701,-0.0514,0.0036,0.180,-0.105,11.850,0.000,75.000
12.289,2.1766,-0.0566,2.1774,-0.0533,0.0035,0.180,-0.107,11.850,0.000,75.000
12.414,2.1839,-0.0584,2.1848,-0.0552,0.0033,0.180,-0.109,11.850,0.000,75.000
12.429,2.1952,-0.0612,2.1960,-0.0581,0.0031,0.180,-0.109,11.870,0.000,76.110
12.491,2.2028,-0.0631,2.2035,-0.0601,0.0031,0.180,-0.109,11.870,0.000,76.110
12.500,2.2140,-0.0660,2.2148,-0.0630,0.0030,0.180,-0.109,11.840,0.000,74.440
12.558,2.2216,-0.0680,2.2224,-0.0650,0.0030,0.180,-0.110,11.870,0.000,76.110
12.598,2.2292,-0.0700,2.2300,-0.0672,0.0029,0.180,-0.110,11.850,0.000,75.000
12.655,2.2365,-0.0719,2.2373,-0.0694,0.0026,0.180,-0.111,11.850,0.000,75.000
12.698,2.2477,-0.0751,2.2484,-0.0728,0.0024,0.180,-0.109,11.850,0.000,75.000
12.756,2.2551,-0.0772,2.2557,-0.0750,0.0022,0.180,-0.111,11.850,0.000,75.000
12.796,2.2625,-0.0793,2.2631,-0.0773,0.0021,0.180,-0.112,11.870,0.000,76.110
12.868,2.2736,-0.0826,2.2741,-0.0806,0.0020,0.180,-0.111,11.850,0.000,75.000
12.922,2.2807,-0.0847,2.2813,-0.0828,0.0020,0.180,-0.111,11.850,0.000,75.000
13.008,2.2882,-0.0870,2.2888,-0.0851,0.0021,0.180,-0.111,11.850,0.000,75.000
13.010,2.2991,-0.0905,2.2997,-0.0888,0.0018,0.180,-0.111,11.850,0.000,75.000
13.052,2.3063,-0.0928,2.3069,-0.0912,0.0016,0.180,-0.110,11.850,0.000,75.000
13.110,2.3137,-0.0952,2.3142,-0.0938,0.0015,0.180,-0.108,11.870,0.000,76.110
13.143,2.3246,-0.0988,2.3250,-0.0975,0.0013,0.180,-0.108,11.840,0.000,74.440
13.202,2.3318,-0.1012,2.3322,-0.1000,0.0013,0.180,-0.111,11.870,0.000,76.110
13.273,2.3427,-0.1049,2.3431,-0.1038,0.0012,0.180,-0.113,11.840,0.000,74.440
13.301,2.3497,-0.1074,2.3501,-0.1062,0.0012,0.180,-0.113,11.840,0.000,74.440
13.418,2.3569,-0.1099,2.3574,-0.1088,0.0012,0.180,-0.113,11.870,0.000,76.110
13.425,2.3676,-0.1138,2.3680,-0.1130,0.0009,0.180,-0.113,11.870,0.000,76.110
13.501,2.3748,-0.1164,2.3751,-0.1157,0.0007,0.180,-0.113,11.840,0.000,74.440
13.503,2.3821,-0.1191,2.3823,-0.1186,0.0005,0.180,-0.113,11.850,0.000,75.000
13.578,2.3929,-0.1232,2.3930,-0.1228,0.0004,0.180,-0.112,11.850,0.000,75.000
13.592,2.4000,-0.1259,2.4001,-0.1255,0.0004,0.180,-0.112,11.870,0.000,76.110
13.708,2.3927,-0.1230,2.3928,-0.1227,0.0004,0.180,-0.104,11.870,0.000,76.110
