t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.093,0.1360,0.0006,0.1360,0.0000,0.0006,0.180,-0.001,11.870,0.000,76.110
1.100,0.1475,0.0007,0.1475,0.0000,0.0007,0.180,-0.001,11.820,0.000,73.330
1.107,0.1548,0.0007,0.1548,0.0000,0.0007,0.180,-0.001,11.850,0.000,75.000
1.168,0.1626,0.0008,0.1626,0.0000,0.0008,0.180,-0.001,11.850,0.000,75.000
1.493,0.1743,0.0009,0.1743,0.0000,0.0009,0.180,-0.001,11.850,0.000,75.000
1.495,0.1817,0.0009,0.1817,0.0000,0.0009,0.180,-0.001,11.850,0.000,75.000
1.497,0.1896,0.0009,0.1896,0.0000,0.0009,0.180,-0.001,11.850,0.000,75.000
1.499,0.2014,0.0010,0.2014,0.0000,0.0010,0.180,-0.001,11.850,0.000,75.000
1.501,0.2090,0.0010,0.2090,0.0000,0.0010,0.180,-0.001,11.850,0.000,75.000
1.503,0.2205,0.0011,0.2205,0.0000,0.0011,0.180,-0.001,11.850,0.000,75.000
1.598,0.2285,0.0012,0.2285,0.0000,0.0012,0.180,-0.001,11.850,0.000,75.000
1.605,0.2362,0.0012,0.2362,0.0000,0.0012,0.180,-0.001,11.850,0.000,75.000
1.663,0.2475,0.0012,0.2475,0.0000,0.0012,0.180,-0.001,11.820,0.000,73.330
1.823,0.2553,0.0013,0.2553,0.0000,0.0013,0.180,-0.001,11.870,0.000,76.110
1.830,0.2629,0.0013,0.2629,0.0000,0.0013,0.180,-0.001,11.870,0.000,76.110
1.837,0.2744,0.0013,0.2744,0.0000,0.0013,0.180,-0.001,11.850,0.000,75.000
1.841,0.2819,0.0013,0.2819,0.0000,0.0013,0.180,-0.001,11.820,0.000,73.330
1.848,0.2897,0.0013,0.2897,0.0000,0.0013,0.180,-0.001,11.870,0.000,76.110
1.873,0.3012,0.0013,0.3012,0.0000,0.0013,0.180,-0.000,11.820,0.000,73.330
1.993,0.3088,0.0013,0.3088,0.0000,0.0013,0.180,-0.000,11.870,0.000,76.110
1.995,0.3166,0.0014,0.3166,0.0000,0.0014,0.180,-0.000,11.870,0.000,76.110
2.037,0.3280,0.0014,0.3280,0.0000,0.0014,0.180,-0.000,11.820,0.000,73.330
2.102,0.3354,0.0014,0.3354,0.0000,0.0014,0.180,-0.001,11.850,0.000,75.000
2.143,0.3431,0.0014,0.3431,0.0000,0.0014,0.180,-0.000,11.870,0.000,76.110
2.230,0.3546,0.0014,0.3546,0.0000,0.0014,0.180,-0.001,11.820,0.000,73.330
2.258,0.3619,0.0014,0.3619,0.0000,0.0014,0.180,-0.001,11.850,0.000,75.000
2.303,0.3697,0.0014,0.3697,0.0000,0.0014,0.180,-0.000,11.870,0.000,76.110
2.346,0.3813,0.0014,0.3813,0.0000,0.0014,0.180,-0.000,11.840,0.000,74.440
2.372,0.3888,0.0014,0.3888,0.0000,0.0014,0.180,-0.000,11.850,0.000,75.000
2.607,0.3968,0.0014,0.3968,0.0000,0.0014,0.180,-0.000,11.850,0.000,75.000
2.614,0.4085,0.0014,0.4085,0.0000,0.0014,0.180,-0.000,11.850,0.000,75.000
2.620,0.4161,0.0014,0.4161,0.0000,0.0014,0.180,-0.000,11.850,0.000,75.000
2.625,0.4240,0.0014,0.4240,0.0000,0.0014,0.180,-0.000,11.820,0.000,73.330
2.702,0.4356,0.0014,0.4356,0.0000,0.0014,0.180,-0.000,11.870,0.000,76.110
2.825,0.4432,0.0014,0.4432,0.0000,0.0014,0.180,0.000,11.800,0.000,72.220
2.833,0.4509,0.0014,0.4509,0.0000,0.0014,0.180,0.000,11.800,0.000,72.220
2.839,0.4624,0.0013,0.4624,0.0000,0.0013,0.180,0.000,11.840,0.000,74.440
2.887,0.4701,0.0013,0.4701,0.0000,0.0013,0.180,0.001,11.850,0.000,75.000
2.894,0.4814,0.0012,0.4814,0.0000,0.0012,0.180,0.001,11.840,0.000,74.440
2.993,0.4891,0.0012,0.4891,0.0000,0.0012,0.180,0.001,11.850,0.000,75.000
3.020,0.4969,0.0012,0.4969,0.0000,0.0012,0.180,0.001,11.850,0.000,75.000
3.027,0.5083,0.0011,0.5083,0.0000,0.0011,0.180,0.001,11.800,0.000,72.220
3.087,0.5158,0.0011,0.5158,0.0000,0.0011,0.180,0.001,11.850,0.000,75.000
3.283,0.5237,0.0010,0.5237,0.0000,0.0010,0.180,0.001,11.850,0.000,75.000
3.290,0.5352,0.0010,0.5352,0.0000,0.0010,0.180,0.001,11.840,0.000,74.440
3.296,0.5422,0.0009,0.5422,0.0000,0.0009,0.180,0.001,11.840,0.000,74.440
3.300,0.5498,0.0009,0.5498,0.0000,0.0009,0.180,0.001,11.820,0.000,73.330
3.333,0.5612,0.0008,0.5612,0.0000,0.0008,0.180,0.001,11.800,0.000,72.220
3.502,0.5687,0.0008,0.5687,0.0000,0.0008,0.180,0.001,11.840,0.000,74.440
3.508,0.5764,0.0007,0.5764,0.0000,0.0007,0.180,0.001,11.840,0.000,74.440
3.526,0.5880,0.0007,0.5880,0.0000,0.0007,0.180,0.002,11.820,0.000,73.330
3.572,0.5955,0.0006,0.5955,0.0000,0.0006,0.180,0.002,11.840,0.000,74.440
3.589,0.6034,0.0006,0.6034,0.0000,0.0006,0.180,0.002,11.850,0.000,75.000
3.653,0.6151,0.0005,0.6151,0.0000,0.0005,0.180,0.002,11.850,0.000,75.000
3.676,0.6227,0.0005,0.6227,0.0000,0.0005,0.180,0.002,11.820,0.000,73.330
3.767,0.6306,0.0004,0.6306,0.0000,0.0004,0.180,0.002,11.850,0.000,75.000
3.796,0.6423,0.0003,0.6423,0.0000,0.0003,0.180,0.002,11.850,0.000,75.000
4.073,0.6499,0.0003,0.6499,0.0000,0.0003,0.180,0.003,11.820,0.000,73.330
4.081,0.6613,0.0002,0.6613,0.0000,0.0002,0.180,0.003,11.820,0.000,73.330
4.088,0.6691,0.0001,0.6691,0.0000,0.0001,0.180,0.003,11.840,0.000,74.440
4.093,0.6766,0.0000,0.6766,0.0000,0.0000,0.180,0.003,11.850,0.000,75.000
4.095,0.6881,-0.0001,0.6881,0.0000,0.0001,0.180,0.003,11.800,0.000,72.220
4.151,0.6958,-0.0002,0.6958,0.0000,0.0002,0.180,0.004,11.850,0.000,75.000
4.494,0.7035,-0.0003,0.7035,0.0000,0.0003,0.180,0.004,11.800,0.000,72.220
4.496,0.7150,-0.0004,0.7150,0.0000,0.0004,0.180,0.004,11.800,0.000,72.220
4.498,0.7226,-0.0005,0.7226,0.0000,0.0005,0.180,0.004,11.850,0.000,75.000
4.500,0.7304,-0.0006,0.7304,0.0000,0.0006,0.180,0.004,11.840,0.000,74.440
4.502,0.7418,-0.0007,0.7418,0.0000,0.0007,0.180,0.004,11.820,0.000,73.330
4.504,0.7493,-0.0008,0.7493,0.0000,0.0008,0.180,0.004,11.850,0.000,75.000
4.507,0.7569,-0.0008,0.7569,0.0000,0.0008,0.180,0.004,11.820,0.000,73.330
4.509,0.7682,-0.0009,0.7682,0.0000,0.0009,0.180,0.004,11.820,0.000,73.330
4.547,0.7757,-0.0010,0.7757,0.0000,0.0010,0.180,0.004,11.840,0.000,74.440
4.584,0.7835,-0.0011,0.7835,0.0000,0.0011,0.180,0.004,11.850,0.000,75.000
4.626,0.7950,-0.0012,0.7950,0.0000,0.0012,0.180,0.004,11.820,0.000,73.330
4.676,0.8026,-0.0013,0.8026,0.0000,0.0013,0.180,0.004,11.820,0.000,73.330
5.064,0.8105,-0.0013,0.8105,0.0000,0.0013,0.180,0.004,11.840,0.000,74.440
5.071,0.8222,-0.0014,0.8222,0.0000,0.0014,0.180,0.004,11.820,0.000,73.330
5.077,0.8298,-0.0015,0.8298,0.0000,0.0015,0.180,0.004,11.820,0.000,73.330
5.082,0.8377,-0.0016,0.8377,0.0000,0.0016,0.180,0.004,11.850,0.000,75.000
5.085,0.8494,-0.0017,0.8494,0.0000,0.0017,0.180,0.004,11.850,0.000,75.000
5.087,0.8569,-0.0018,0.8569,0.0000,0.0018,0.180,0.004,11.800,0.000,72.220
5.089,0.8647,-0.0019,0.8647,0.0000,0.0019,0.180,0.004,11.840,0.000,74.440
5.095,0.8762,-0.0020,0.8762,0.0000,0.0020,0.180,0.004,11.840,0.000,74.440
5.143,0.8837,-0.0021,0.8837,0.0000,0.0021,0.180,0.006,11.800,0.000,72.220
5.176,0.8952,-0.0022,0.8952,0.0000,0.0022,0.180,0.006,11.850,0.000,75.000
5.233,0.9030,-0.0023,0.9030,0.0000,0.0023,0.180,0.006,11.850,0.000,75.000
5.295,0.9105,-0.0024,0.9105,0.0000,0.0024,0.180,0.006,11.800,0.000,72.220
5.336,0.9220,-0.0025,0.9220,0.0000,0.0025,0.180,0.006,11.850,0.000,75.000
5.377,0.9297,-0.0026,0.9297,0.0000,0.0026,0.180,0.006,11.850,0.000,75.000
5.568,0.9374,-0.0027,0.9374,0.0000,0.0027,0.180,0.006,11.800,0.000,72.220
5.575,0.9487,-0.0028,0.9487,0.0000,0.0028,0.180,0.006,11.800,0.000,72.220
5.583,0.9564,-0.0029,0.9564,0.0000,0.0029,0.180,0.006,11.840,0.000,74.440
5.610,0.9640,-0.0030,0.9640,0.0000,0.0030,0.180,0.006,11.800,0.000,72.220
5.648,0.9753,-0.0031,0.9753,0.0000,0.0031,0.180,0.006,11.850,0.000,75.000
5.712,0.9829,-0.0032,0.9829,0.0000,0.0032,0.180,0.006,11.840,0.000,74.440
5.805,0.9906,-0.0032,0.9906,0.0000,0.0032,0.180,0.006,11.820,0.000,73.330
5.813,1.0021,-0.0034,1.0021,0.0000,0.0034,0.180,0.007,11.820,0.000,73.330
5.996,1.0096,-0.0034,1.0096,0.0000,0.0034,0.180,0.007,11.840,0.000,74.440
5.998,1.0172,-0.0035,1.0172,0.0000,0.0035,0.180,0.007,11.840,0.000,74.440
6.000,1.0289,-0.0036,1.0289,0.0000,0.0036,0.180,0.007,11.820,0.000,73.330
6.002,1.0365,-0.0037,1.0365,0.0000,0.0037,0.180,0.007,11.820,0.000,73.330
6.048,1.0444,-0.0038,1.0444,0.0000,0.0038,0.180,0.009,11.840,0.000,74.440
6.194,1.0561,-0.0040,1.0561,0.0000,0.0040,0.180,0.009,11.820,0.000,73.330
6.305,1.0635,-0.0041,1.0635,0.0000,0.0041,0.180,0.009,11.800,0.000,72.220
6.313,1.0750,-0.0042,1.0750,0.0000,0.0042,0.180,0.012,11.800,0.000,72.220
6.319,1.0829,-0.0044,1.0829,0.0000,0.0044,0.180,0.012,11.850,0.000,75.000
6.323,1.0903,-0.0045,1.0903,0.0000,0.0045,0.180,0.012,11.850,0.000,75.000
6.418,1.1017,-0.0047,1.1017,0.0000,0.0047,0.180,0.014,11.840,0.000,74.440
6.425,1.1096,-0.0048,1.1096,0.0000,0.0048,0.180,0.014,11.840,0.000,74.440
6.486,1.1172,-0.0049,1.1172,0.0000,0.0049,0.180,0.014,11.800,0.000,72.220
6.488,1.1287,-0.0051,1.1287,0.0000,0.0051,0.180,0.014,11.800,0.000,72.220
6.541,1.1364,-0.0053,1.1364,0.0000,0.0053,0.180,0.015,11.840,0.000,74.440
6.584,1.1441,-0.0054,1.1441,0.0000,0.0054,0.180,0.015,11.820,0.000,73.330
6.638,1.1551,-0.0056,1.1551,0.0000,0.0056,0.180,0.015,11.820,0.000,73.330
6.685,1.1627,-0.0057,1.1627,0.0000,0.0057,0.180,0.016,11.840,0.000,74.440
6.758,1.1703,-0.0058,1.1703,0.0000,0.0058,0.180,0.016,11.820,0.000,73.330
6.797,1.1817,-0.0060,1.1817,0.0000,0.0060,0.180,0.016,11.840,0.000,74.440
6.846,1.1893,-0.0061,1.1893,0.0000,0.0061,0.180,0.016,11.840,0.000,74.440
7.126,1.1969,-0.0062,1.1969,0.0000,0.0062,0.180,0.016,11.820,0.000,73.330
7.134,1.2085,-0.0064,1.2085,0.0000,0.0064,0.180,0.016,11.820,0.000,73.330
7.499,1.2160,-0.0065,1.2160,0.0000,0.0065,0.180,0.017,11.840,0.000,74.440
7.501,1.2277,-0.0066,1.2277,0.0000,0.0066,0.180,0.017,11.840,0.000,74.440
7.503,1.2356,-0.0067,1.2356,0.0000,0.0067,0.180,0.017,11.850,0.000,75.000
7.506,1.2431,-0.0068,1.2431,0.0000,0.0068,0.180,0.017,11.820,0.000,73.330
7.508,1.2548,-0.0069,1.2548,0.0000,0.0069,0.180,0.017,11.820,0.000,73.330
7.511,1.2628,-0.0070,1.2628,0.0000,0.0070,0.180,0.017,11.840,0.000,74.440
7.514,1.2702,-0.0071,1.2702,0.0000,0.0071,0.180,0.017,11.840,0.000,74.440
7.517,1.2817,-0.0072,1.2817,0.0000,0.0072,0.180,0.021,11.820,0.000,73.330
7.520,1.2896,-0.0073,1.2896,0.0000,0.0073,0.180,0.021,11.850,0.000,75.000
7.522,1.2970,-0.0074,1.2970,0.0000,0.0074,0.180,0.021,11.820,0.000,73.330
7.524,1.3084,-0.0075,1.3084,0.0000,0.0075,0.180,0.021,11.800,0.000,72.220
7.537,1.3162,-0.0076,1.3162,0.0000,0.0076,0.180,0.021,11.840,0.000,74.440
7.598,1.3237,-0.0076,1.3237,0.0000,0.0076,0.180,0.022,11.820,0.000,73.330
7.691,1.3353,-0.0077,1.3353,0.0000,0.0077,0.180,0.023,11.850,0.000,75.000
7.704,1.3431,-0.0078,1.3431,0.0000,0.0078,0.180,0.023,11.840,0.000,74.440
7.744,1.3508,-0.0078,1.3508,0.0000,0.0078,0.180,0.023,11.820,0.000,73.330
7.778,1.3621,-0.0079,1.3621,0.0000,0.0079,0.180,0.020,11.840,0.000,74.440
7.868,1.3698,-0.0079,1.3698,0.0000,0.0079,0.180,0.019,11.820,0.000,73.330
7.889,1.3773,-0.0079,1.3773,0.0000,0.0079,0.180,0.019,11.820,0.000,73.330
7.992,1.3886,-0.0079,1.3886,0.0000,0.0079,0.180,0.017,11.840,0.000,74.440
7.995,1.3962,-0.0079,1.3962,0.0000,0.0079,0.180,0.017,11.840,0.000,74.440
8.044,1.4038,-0.0079,1.4038,0.0000,0.0079,0.180,0.014,11.820,0.000,73.330
8.109,1.4153,-0.0078,1.4153,0.0000,0.0078,0.180,0.012,11.820,0.000,73.330
8.194,1.4230,-0.0078,1.4230,0.0000,0.0078,0.180,0.012,11.820,0.000,73.330
8.200,1.4308,-0.0078,1.4308,0.0000,0.0078,0.180,0.012,11.840,0.000,74.440
8.243,1.4424,-0.0077,1.4424,0.0000,0.0077,0.180,0.009,11.820,0.000,73.330
8.301,1.4502,-0.0077,1.4502,0.0000,0.0077,0.180,0.007,11.840,0.000,74.440
8.339,1.4620,-0.0076,1.4620,0.0000,0.0076,0.180,0.005,11.820,0.000,73.330
8.415,1.4698,-0.0076,1.4698,0.0000,0.0076,0.180,0.003,11.820,0.000,73.330
8.506,1.4774,-0.0076,1.4774,0.0000,0.0076,0.180,0.003,11.820,0.000,73.330
8.508,1.4889,-0.0075,1.4889,0.0000,0.0075,0.180,0.003,11.820,0.000,73.330
8.543,1.4966,-0.0075,1.4966,0.0000,0.0075,0.180,0.001,11.840,0.000,74.440
8.581,1.5041,-0.0075,1.5041,0.0000,0.0075,0.180,-0.001,11.820,0.000,73.330
8.866,1.5156,-0.0074,1.5156,0.0000,0.0074,0.180,-0.011,11.840,0.000,74.440
8.869,1.5232,-0.0074,1.5232,0.0000,0.0074,0.180,-0.011,11.840,0.000,74.440
8.871,1.5309,-0.0074,1.5309,0.0000,0.0074,0.180,-0.011,11.820,0.000,73.330
8.873,1.5424,-0.0074,1.5424,0.0000,0.0074,0.180,-0.011,11.840,0.000,74.440
8.875,1.5501,-0.0074,1.5501,0.0000,0.0074,0.180,-0.011,11.840,0.000,74.440
9.004,1.5577,-0.0074,1.5577,0.0000,0.0074,0.180,-0.011,11.840,0.000,74.440
9.007,1.5692,-0.0073,1.5692,0.0000,0.0073,0.180,-0.011,11.840,0.000,74.440
9.010,1.5769,-0.0073,1.5769,0.0000,0.0073,0.180,-0.020,11.840,0.000,74.440
9.044,1.5843,-0.0073,1.5843,0.0000,0.0073,0.180,-0.020,11.820,0.000,73.330
9.081,1.5957,-0.0073,1.5957,0.0000,0.0073,0.180,-0.026,11.820,0.000,73.330
9.154,1.6033,-0.0073,1.6033,0.0000,0.0073,0.180,-0.026,11.820,0.000,73.330
9.197,1.6108,-0.0072,1.6108,0.0000,0.0072,0.180,-0.028,11.840,0.000,74.440
9.402,1.6224,-0.0072,1.6224,0.0000,0.0072,0.180,-0.030,11.820,0.000,73.330
9.409,1.6301,-0.0072,1.6301,0.0000,0.0072,0.180,-0.041,11.820,0.000,73.330
9.415,1.6379,-0.0072,1.6379,0.0000,0.0072,0.180,-0.041,11.850,0.000,75.000
9.419,1.6495,-0.0072,1.6495,0.0000,0.0072,0.180,-0.041,11.840,0.000,74.440
9.492,1.6573,-0.0072,1.6573,0.0000,0.0072,0.180,-0.041,11.840,0.000,74.440
9.494,1.6690,-0.0073,1.6690,0.0000,0.0073,0.180,-0.041,11.840,0.000,74.440
9.554,1.6769,-0.0073,1.6769,0.0000,0.0073,0.180,-0.046,11.820,0.000,73.330
9.664,1.6840,-0.0074,1.6840,0.0000,0.0074,0.180,-0.051,11.820,0.000,73.330
9.671,1.6956,-0.0075,1.6956,0.0000,0.0075,0.180,-0.051,11.840,0.000,74.440
9.767,1.7033,-0.0076,1.7033,0.0000,0.0076,0.180,-0.056,11.820,0.000,73.330
9.773,1.7147,-0.0078,1.7147,0.0000,0.0078,0.180,-0.056,11.820,0.000,73.330
9.855,1.7222,-0.0079,1.7222,0.0000,0.0079,0.180,-0.056,11.850,0.000,75.000
9.862,1.7300,-0.0080,1.7300,0.0000,0.0080,0.180,-0.058,11.850,0.000,75.000
10.007,1.7370,-0.0082,1.7370,0.0000,0.0082,0.180,-0.058,11.800,0.000,72.220
10.009,1.7485,-0.0084,1.7485,0.0000,0.0084,0.180,-0.058,11.800,0.000,72.220
10.011,1.7564,-0.0086,1.7566,-0.0001,0.0085,0.180,-0.058,11.850,0.000,75.000
10.035,1.7639,-0.0088,1.7640,-0.0003,0.0086,0.180,-0.064,11.800,0.000,72.220
10.099,1.7753,-0.0092,1.7755,-0.0005,0.0087,0.180,-0.066,11.840,0.000,74.440
10.167,1.7831,-0.0094,1.7833,-0.0007,0.0087,0.180,-0.072,11.820,0.000,73.330
10.233,1.7943,-0.0098,1.7944,-0.0009,0.0089,0.180,-0.072,11.800,0.000,72.220
10.239,1.8018,-0.0100,1.8020,-0.0010,0.0090,0.180,-0.072,11.840,0.000,74.440
10.298,1.8095,-0.0103,1.8097,-0.0012,0.0092,0.180,-0.076,11.840,0.000,74.440
10.341,1.8209,-0.0108,1.8215,-0.0015,0.0093,0.180,-0.077,11.820,0.000,73.330
10.392,1.8286,-0.0112,1.8292,-0.0020,0.0092,0.180,-0.079,11.840,0.000,74.440
10.495,1.8363,-0.0116,1.8368,-0.0024,0.0092,0.180,-0.080,11.840,0.000,74.440
10.498,1.8478,-0.0122,1.8484,-0.0031,0.0091,0.180,-0.080,11.840,0.000,74.440
10.535,1.8556,-0.0126,1.8562,-0.0036,0.0091,0.180,-0.084,11.850,0.000,75.000
10.589,1.8635,-0.0131,1.8640,-0.0040,0.0091,0.180,-0.085,11.820,0.000,73.330
10.629,1.8750,-0.0139,1.8756,-0.0047,0.0092,0.180,-0.088,11.820,0.000,73.330
10.689,1.8828,-0.0144,1.8833,-0.0052,0.0093,0.180,-0.088,11.850,0.000,75.000
10.765,1.8939,-0.0152,1.8948,-0.0061,0.0091,0.180,-0.089,11.850,0.000,75.000
10.791,1.9015,-0.0158,1.9023,-0.0069,0.0090,0.180,-0.089,11.840,0.000,74.440
10.855,1.9091,-0.0164,1.9099,-0.0076,0.0088,0.180,-0.090,11.850,0.000,75.000
10.894,1.9168,-0.0171,1.9176,-0.0084,0.0088,0.180,-0.091,11.850,0.000,75.000
10.996,1.9281,-0.0181,1.9290,-0.0095,0.0087,0.180,-0.090,11.850,0.000,75.000
11.029,1.9357,-0.0189,1.9366,-0.0102,0.0086,0.180,-0.092,11.850,0.000,75.000
11.062,1.9472,-0.0200,1.9481,-0.0114,0.0087,0.180,-0.094,11.840,0.000,74.440
11.089,1.9547,-0.0208,1.9559,-0.0122,0.0087,0.180,-0.094,11.850,0.000,75.000
11.160,1.9624,-0.0216,1.9636,-0.0132,0.0085,0.180,-0.098,11.850,0.000,75.000
11.181,1.9737,-0.0229,1.9749,-0.0148,0.0082,0.180,-0.098,11.820,0.000,73.330
11.284,1.9811,-0.0238,1.9822,-0.0158,0.0080,0.180,-0.098,11.840,0.000,74.440
11.292,1.9888,-0.0247,1.9899,-0.0169,0.0079,0.180,-0.098,11.840,0.000,74.440
11.497,2.0001,-0.0261,2.0012,-0.0184,0.0077,0.180,-0.099,11.820,0.000,73.330
11.500,2.0076,-0.0270,2.0087,-0.0195,0.0077,0.180,-0.099,11.820,0.000,73.330
11.502,2.0152,-0.0281,2.0163,-0.0205,0.0076,0.180,-0.099,11.850,0.000,75.000
11.504,2.0266,-0.0296,2.0280,-0.0223,0.0075,0.180,-0.099,11.850,0.000,75.000
11.539,2.0343,-0.0307,2.0355,-0.0236,0.0072,0.180,-0.104,11.840,0.000,74.440
11.579,2.0417,-0.0318,2.0430,-0.0250,0.0070,0.180,-0.104,11.780,0.000,71.110
11.629,2.0531,-0.0336,2.0543,-0.0270,0.0067,0.180,-0.107,11.850,0.000,75.000
11.679,2.0609,-0.0348,2.0621,-0.0284,0.0065,0.180,-0.108,11.820,0.000,73.330
11.763,2.0685,-0.0360,2.0697,-0.0297,0.0064,0.180,-0.106,11.840,0.000,74.440
11.797,2.0798,-0.0379,2.0809,-0.0318,0.0063,0.180,-0.106,11.840,0.000,74.440
11.864,2.0876,-0.0393,2.0887,-0.0331,0.0062,0.180,-0.109,11.850,0.000,75.000
11.890,2.0952,-0.0406,2.0965,-0.0347,0.0060,0.180,-0.109,11.820,0.000,73.330
12.029,2.1065,-0.0427,2.1077,-0.0372,0.0056,0.180,-0.110,11.820,0.000,73.330
12.035,2.1141,-0.0442,2.1153,-0.0389,0.0054,0.180,-0.110,11.820,0.000,73.330
12.038,2.1217,-0.0456,2.1228,-0.0405,0.0052,0.180,-0.110,11.820,0.000,73.330
12.097,2.1330,-0.0479,2.1341,-0.0430,0.0050,0.180,-0.108,11.850,0.000,75.000
12.134,2.1407,-0.0495,2.1418,-0.0447,0.0049,0.180,-0.111,11.840,0.000,74.440
12.185,2.1479,-0.0510,2.1489,-0.0462,0.0049,0.180,-0.110,11.820,0.000,73.330
12.226,2.1590,-0.0534,2.1602,-0.0488,0.0047,0.180,-0.113,11.850,0.000,75.000
12.282,2.1666,-0.0551,2.1678,-0.0508,0.0045,0.180,-0.113,11.850,0.000,75.000
12.521,2.1738,-0.0567,2.1749,-0.0526,0.0042,0.180,-0.115,11.840,0.000,74.440
12.525,2.1850,-0.0593,2.1860,-0.0555,0.0039,0.180,-0.115,11.840,0.000,74.440
12.528,2.1925,-0.0611,2.1934,-0.0575,0.0037,0.180,-0.115,11.840,0.000,74.440
12.530,2.2035,-0.0637,2.2044,-0.0603,0.0035,0.180,-0.115,11.850,0.000,75.000
12.590,2.2110,-0.0656,2.2119,-0.0623,0.0034,0.180,-0.115,11.820,0.000,73.330
12.596,2.2184,-0.0675,2.2193,-0.0642,0.0034,0.180,-0.115,11.820,0.000,73.330
12.810,2.2296,-0.0704,2.2305,-0.0674,0.0032,0.180,-0.112,11.850,0.000,75.000
12.818,2.2371,-0.0724,2.2380,-0.0696,0.0029,0.180,-0.112,11.850,0.000,75.000
12.825,2.2444,-0.0745,2.2452,-0.0718,0.0027,0.180,-0.112,11.820,0.000,73.330
12.829,2.2555,-0.0776,2.2562,-0.0752,0.0025,0.180,-0.112,11.840,0.000,74.440
12.839,2.2627,-0.0797,2.2634,-0.0774,0.0024,0.180,-0.112,11.820,0.000,73.330
12.887,2.2701,-0.0818,2.2708,-0.0796,0.0024,0.180,-0.109,11.870,0.000,76.110
12.926,2.2812,-0.0852,2.2819,-0.0829,0.0023,0.180,-0.111,11.840,0.000,74.440
12.991,2.2886,-0.0874,2.2892,-0.0852,0.0024,0.180,-0.111,11.820,0.000,73.330
13.058,2.2959,-0.0897,2.2966,-0.0877,0.0022,0.180,-0.109,11.850,0.000,75.000
13.089,2.3071,-0.0933,2.3077,-0.0915,0.0019,0.180,-0.109,11.840,0.000,74.440
13.146,2.3144,-0.0957,2.3150,-0.0940,0.0017,0.180,-0.112,11.850,0.000,75.000
13.202,2.3218,-0.0981,2.3223,-0.0966,0.0016,0.180,-0.111,11.840,0.000,74.440
13.228,2.3328,-0.1018,2.3333,-0.1004,0.0014,0.180,-0.115,11.840,0.000,74.440
13.312,2.3400,-0.1042,2.3405,-0.1029,0.0014,0.180,-0.113,11.840,0.000,74.440
13.342,2.3509,-0.1079,2.3513,-0.1067,0.0014,0.180,-0.113,11.850,0.000,75.000
13.590,2.3582,-0.1105,2.3586,-0.1093,0.0013,0.180,-0.115,11.820,0.000,73.330
13.596,2.3652,-0.1130,2.3655,-0.1120,0.0010,0.180,-0.115,11.850,0.000,75.000
13.601,2.3724,-0.1156,2.3727,-0.1148,0.0008,0.180,-0.115,11.870,0.000,76.110
13.604,2.3831,-0.1195,2.3833,-0.1190,0.0006,0.180,-0.115,11.820,0.000,73.330
13.606,2.3901,-0.1221,2.3902,-0.1217,0.0005,0.180,-0.115,11.840,0.000,74.440
13.638,2.4010,-0.1263,2.4011,-0.1259,0.0004,0.180,-0.113,11.850,0.000,75.000
