t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
4.400,0.7406,-0.0039,0.7406,0.0000,0.0039,0.180,0.007,11.820,0.000,73.330
4.485,0.7521,-0.0039,0.7521,0.0000,0.0039,0.180,0.008,11.780,0.000,71.110
4.491,0.7596,-0.0039,0.7596,0.0000,0.0039,0.180,0.010,11.780,0.000,71.110
4.551,0.7675,-0.0039,0.7675,0.0000,0.0039,0.180,0.011,11.800,0.000,72.220
4.577,0.7791,-0.0039,0.7791,0.0000,0.0039,0.180,0.012,11.840,0.000,74.440
4.637,0.7869,-0.0040,0.7869,0.0000,0.0040,0.180,0.012,11.780,0.000,71.110
4.682,0.7946,-0.0040,0.7946,0.0000,0.0040,0.180,0.011,11.800,0.000,72.220
4.741,0.8064,-0.0040,0.8064,0.0000,0.0040,0.180,0.010,11.840,0.000,74.440
4.774,0.8141,-0.0040,0.8141,0.0000,0.0040,0.180,0.007,11.780,0.000,71.110
4.834,0.8218,-0.0039,0.8218,0.0000,0.0039,0.180,0.007,11.780,0.000,71.110
4.880,0.8334,-0.0039,0.8334,0.0000,0.0039,0.180,0.007,11.820,0.000,73.330
4.937,0.8412,-0.0039,0.8412,0.0000,0.0039,0.180,0.008,11.800,0.000,72.220
4.982,0.8488,-0.0039,0.8488,0.0000,0.0039,0.180,0.008,11.800,0.000,72.220
5.041,0.8603,-0.0039,0.8603,0.0000,0.0039,0.180,0.010,11.820,0.000,73.330
5.076,0.8681,-0.0039,0.8681,0.0000,0.0039,0.180,0.011,11.820,0.000,73.330
5.133,0.8757,-0.0039,0.8757,0.0000,0.0039,0.180,0.013,11.780,0.000,71.110
5.179,0.8870,-0.0040,0.8870,0.0000,0.0040,0.180,0.013,11.800,0.000,72.220
5.256,0.8948,-0.0040,0.8948,0.0000,0.0040,0.180,0.012,11.820,0.000,73.330
5.282,0.9024,-0.0040,0.9024,0.0000,0.0040,0.180,0.012,11.820,0.000,73.330
5.332,0.9139,-0.0040,0.9139,0.0000,0.0040,0.180,0.007,11.800,0.000,72.220
5.382,0.9216,-0.0039,0.9216,0.0000,0.0039,0.180,0.007,11.820,0.000,73.330
5.436,0.9292,-0.0039,0.9292,0.0000,0.0039,0.180,0.006,11.820,0.000,73.330
5.481,0.9405,-0.0039,0.9405,0.0000,0.0039,0.180,0.006,11.780,0.000,71.110
5.539,0.9482,-0.0039,0.9482,0.0000,0.0039,0.180,0.005,11.820,0.000,73.330
5.581,0.9559,-0.0039,0.9559,0.0000,0.0039,0.180,0.006,11.820,0.000,73.330
5.628,0.9674,-0.0039,0.9674,0.0000,0.0039,0.180,0.007,11.800,0.000,72.220
5.687,0.9752,-0.0038,0.9752,0.0000,0.0038,0.180,0.008,11.800,0.000,72.220
5.736,0.9868,-0.0038,0.9868,0.0000,0.0038,0.180,0.008,11.840,0.000,74.440
5.784,0.9946,-0.0038,0.9946,0.0000,0.0038,0.180,0.008,11.780,0.000,71.110
5.841,1.0023,-0.0038,1.0023,0.0000,0.0038,0.180,0.008,11.780,0.000,71.110
5.883,1.0140,-0.0038,1.0140,0.0000,0.0038,0.180,0.007,11.820,0.000,73.330
5.940,1.0218,-0.0038,1.0218,0.0000,0.0038,0.180,0.007,11.800,0.000,72.220
5.987,1.0294,-0.0037,1.0294,0.0000,0.0037,0.180,0.006,11.800,0.000,72.220
6.030,1.0410,-0.0037,1.0410,0.0000,0.0037,0.180,0.006,11.820,0.000,73.330
6.075,1.0488,-0.0037,1.0488,0.0000,0.0037,0.180,0.007,11.800,0.000,72.220
6.139,1.0564,-0.0037,1.0564,0.0000,0.0037,0.180,0.007,11.780,0.000,71.110
6.182,1.0679,-0.0037,1.0679,0.0000,0.0037,0.180,0.009,11.800,0.000,72.220
6.226,1.0757,-0.0037,1.0757,0.0000,0.0037,0.180,0.009,11.800,0.000,72.220
6.284,1.0833,-0.0037,1.0833,0.0000,0.0037,0.180,0.011,11.800,0.000,72.220
6.333,1.0948,-0.0037,1.0948,0.0000,0.0037,0.180,0.010,11.800,0.000,72.220
6.373,1.1025,-0.0036,1.1025,0.0000,0.0036,0.180,0.009,11.820,0.000,73.330
6.439,1.1101,-0.0036,1.1101,0.0000,0.0036,0.180,0.009,11.820,0.000,73.330
6.481,1.1215,-0.0036,1.1215,0.0000,0.0036,0.180,0.007,11.800,0.000,72.220
6.537,1.1292,-0.0036,1.1292,0.0000,0.0036,0.180,0.006,11.820,0.000,73.330
6.594,1.1368,-0.0035,1.1368,0.0000,0.0035,0.180,0.006,11.800,0.000,72.220
6.631,1.1481,-0.0035,1.1481,0.0000,0.0035,0.180,0.006,11.780,0.000,71.110
6.691,1.1558,-0.0035,1.1558,0.0000,0.0035,0.178,0.006,11.820,0.000,73.330
6.736,1.1635,-0.0035,1.1635,0.0000,0.0035,0.176,0.008,11.840,0.000,74.440
6.777,1.1751,-0.0034,1.1751,0.0000,0.0034,0.172,0.009,11.800,0.000,72.220
6.839,1.1826,-0.0034,1.1826,0.0000,0.0034,0.172,0.009,11.820,0.000,73.330
6.884,1.1900,-0.0034,1.1900,0.0000,0.0034,0.170,0.009,11.820,0.000,73.330
6.929,1.2009,-0.0034,1.2009,0.0000,0.0034,0.165,0.011,11.780,0.000,71.110
6.977,1.2083,-0.0034,1.2083,0.0000,0.0034,0.165,0.011,11.800,0.000,72.220
7.040,1.2155,-0.0034,1.2155,0.0000,0.0034,0.163,0.011,11.800,0.000,72.220
7.076,1.2259,-0.0033,1.2259,0.0000,0.0033,0.157,0.009,11.780,0.000,71.110
7.153,1.2328,-0.0033,1.2328,0.0000,0.0033,0.155,0.008,11.780,0.000,71.110
7.181,1.2397,-0.0033,1.2397,0.0000,0.0033,0.155,0.008,11.780,0.000,71.110
7.233,1.2496,-0.0033,1.2496,0.0000,0.0033,0.150,0.009,11.780,0.000,71.110
7.277,1.2560,-0.0032,1.2560,0.0000,0.0032,0.148,0.010,11.780,0.000,71.110
7.335,1.2625,-0.0032,1.2625,0.0000,0.0032,0.146,0.011,11.780,0.000,71.110
7.378,1.2720,-0.0032,1.2720,0.0000,0.0032,0.146,0.011,11.780,0.000,71.110
7.424,1.2781,-0.0032,1.2781,0.0000,0.0032,0.143,0.012,11.760,0.000,70.000
7.484,1.2841,-0.0032,1.2841,0.0000,0.0032,0.142,0.013,11.780,0.000,71.110
7.531,1.2932,-0.0032,1.2932,0.0000,0.0032,0.137,0.013,11.760,0.000,70.000
7.582,1.2990,-0.0032,1.2990,0.0000,0.0032,0.137,0.013,11.800,0.000,72.220
7.638,1.3048,-0.0032,1.3048,0.0000,0.0032,0.135,0.013,11.760,0.000,70.000
7.681,1.3132,-0.0031,1.3132,0.0000,0.0031,0.134,0.011,11.760,0.000,70.000
7.741,1.3187,-0.0031,1.3187,0.0000,0.0031,0.131,0.010,11.760,0.000,70.000
7.779,1.3242,-0.0031,1.3242,0.0000,0.0031,0.129,0.008,11.760,0.000,70.000
7.830,1.3322,-0.0030,1.3322,0.0000,0.0030,0.125,0.004,11.780,0.000,71.110
7.875,1.3375,-0.0030,1.3375,0.0000,0.0030,0.124,0.005,11.760,0.000,70.000
7.934,1.3427,-0.0030,1.3427,0.0000,0.0030,0.122,0.006,11.760,0.000,70.000
7.972,1.3503,-0.0030,1.3503,0.0000,0.0030,0.120,0.006,11.760,0.000,70.000
8.040,1.3554,-0.0029,1.3554,0.0000,0.0029,0.120,0.006,11.780,0.000,71.110
8.083,1.3630,-0.0029,1.3630,0.0000,0.0029,0.118,0.005,11.780,0.000,71.110
8.135,1.3678,-0.0029,1.3678,0.0000,0.0029,0.115,0.006,11.760,0.000,70.000
8.187,1.3725,-0.0028,1.3725,0.0000,0.0028,0.115,0.006,11.800,0.000,72.220
8.232,1.3795,-0.0028,1.3795,0.0000,0.0028,0.111,0.008,11.780,0.000,71.110
8.276,1.3842,-0.0028,1.3842,0.0000,0.0028,0.110,0.009,11.760,0.000,70.000
8.343,1.3889,-0.0028,1.3889,0.0000,0.0028,0.110,0.009,11.780,0.000,71.110
8.381,1.3960,-0.0027,1.3960,0.0000,0.0027,0.108,0.010,11.800,0.000,72.220
8.445,1.4004,-0.0027,1.4004,0.0000,0.0027,0.106,0.010,11.780,0.000,71.110
8.509,1.4048,-0.0027,1.4048,0.0000,0.0027,0.104,0.010,11.780,0.000,71.110
8.544,1.4113,-0.0027,1.4113,0.0000,0.0027,0.104,0.010,11.780,0.000,71.110
8.576,1.4156,-0.0027,1.4156,0.0000,0.0027,0.100,0.008,11.780,0.000,71.110
8.650,1.4199,-0.0026,1.4199,0.0000,0.0026,0.099,0.006,11.780,0.000,71.110
8.683,1.4264,-0.0026,1.4264,0.0000,0.0026,0.099,0.006,11.780,0.000,71.110
8.739,1.4308,-0.0026,1.4308,0.0000,0.0026,0.097,0.006,11.800,0.000,72.220
8.784,1.4350,-0.0025,1.4350,0.0000,0.0025,0.096,0.006,11.820,0.000,73.330
8.830,1.4409,-0.0025,1.4409,0.0000,0.0025,0.093,0.006,11.800,0.000,72.220
8.874,1.4448,-0.0025,1.4448,0.0000,0.0025,0.092,0.007,11.800,0.000,72.220
8.938,1.4487,-0.0025,1.4487,0.0000,0.0025,0.092,0.007,11.800,0.000,72.220
8.979,1.4544,-0.0024,1.4544,0.0000,0.0024,0.090,0.008,11.800,0.000,72.220
9.037,1.4582,-0.0024,1.4582,0.0000,0.0024,0.088,0.010,11.800,0.000,72.220
9.100,1.4620,-0.0024,1.4620,0.0000,0.0024,0.088,0.010,11.820,0.000,73.330
9.130,1.4676,-0.0024,1.4676,0.0000,0.0024,0.085,0.011,11.800,0.000,72.220
9.173,1.4710,-0.0024,1.4710,0.0000,0.0024,0.084,0.011,11.820,0.000,73.330
9.235,1.4745,-0.0023,1.4745,0.0000,0.0023,0.083,0.011,11.820,0.000,73.330
9.276,1.4795,-0.0023,1.4795,0.0000,0.0023,0.081,0.011,11.820,0.000,73.330
9.339,1.4830,-0.0023,1.4830,0.0000,0.0023,0.081,0.011,11.820,0.000,73.330
9.386,1.4863,-0.0023,1.4863,0.0000,0.0023,0.080,0.010,11.820,0.000,73.330
9.437,1.4914,-0.0023,1.4914,0.0000,0.0023,0.078,0.009,11.840,0.000,74.440
9.474,1.4949,-0.0022,1.4949,0.0000,0.0022,0.077,0.008,11.850,0.000,75.000
9.538,1.4981,-0.0022,1.4981,0.0000,0.0022,0.077,0.008,11.840,0.000,74.440
9.590,1.5026,-0.0022,1.5026,0.0000,0.0022,0.074,0.007,11.850,0.000,75.000
9.687,1.5056,-0.0022,1.5056,0.0000,0.0022,0.074,0.007,11.840,0.000,74.440
9.688,1.5086,-0.0021,1.5086,0.0000,0.0021,0.072,0.007,11.840,0.000,74.440
9.749,1.5131,-0.0021,1.5131,0.0000,0.0021,0.071,0.007,11.840,0.000,74.440
9.801,1.5160,-0.0021,1.5160,0.0000,0.0021,0.071,0.007,11.850,0.000,75.000
9.836,1.5190,-0.0021,1.5190,0.0000,0.0021,0.069,0.006,11.840,0.000,74.440
9.897,1.5235,-0.0020,1.5235,0.0000,0.0020,0.068,0.004,11.840,0.000,74.440
9.949,1.5265,-0.0020,1.5265,0.0000,0.0020,0.067,0.003,11.840,0.000,74.440
9.993,1.5292,-0.0020,1.5292,0.0000,0.0020,0.066,0.003,11.850,0.000,75.000
10.035,1.5330,-0.0020,1.5330,0.0000,0.0020,0.065,0.002,11.840,0.000,74.440
10.075,1.5355,-0.0019,1.5355,0.0000,0.0019,0.064,0.001,11.850,0.000,75.000
10.137,1.5381,-0.0019,1.5381,0.0000,0.0019,0.064,-0.000,11.850,0.000,75.000
10.188,1.5419,-0.0019,1.5419,0.0000,0.0019,0.062,-0.000,11.850,0.000,75.000
10.239,1.5444,-0.0019,1.5444,0.0000,0.0019,0.062,-0.000,11.850,0.000,75.000
10.286,1.5469,-0.0018,1.5469,0.0000,0.0018,0.062,-0.000,11.870,0.000,76.110
10.336,1.5507,-0.0018,1.5507,0.0000,0.0018,0.060,-0.002,11.850,0.000,75.000
10.377,1.5533,-0.0018,1.5533,0.0000,0.0018,0.060,-0.002,11.870,0.000,76.110
10.433,1.5558,-0.0018,1.5558,0.0000,0.0018,0.058,-0.001,11.870,0.000,76.110
10.477,1.5592,-0.0017,1.5592,0.0000,0.0017,0.057,-0.001,11.870,0.000,76.110
10.536,1.5614,-0.0017,1.5614,0.0000,0.0017,0.057,-0.003,11.870,0.000,76.110
10.579,1.5635,-0.0017,1.5635,0.0000,0.0017,0.057,-0.003,11.870,0.000,76.110
10.669,1.5667,-0.0017,1.5667,0.0000,0.0017,0.055,-0.004,11.870,0.000,76.110
10.683,1.5688,-0.0016,1.5688,0.0000,0.0016,0.055,-0.004,11.870,0.000,76.110
10.732,1.5710,-0.0016,1.5710,0.0000,0.0016,0.054,-0.002,11.890,0.000,77.220
10.777,1.5742,-0.0016,1.5742,0.0000,0.0016,0.053,-0.003,11.850,0.000,75.000
10.852,1.5763,-0.0016,1.5763,0.0000,0.0016,0.052,-0.003,11.870,0.000,76.110
10.894,1.5795,-0.0015,1.5795,0.0000,0.0015,0.051,-0.004,11.870,0.000,76.110
10.953,1.5817,-0.0015,1.5817,0.0000,0.0015,0.051,-0.003,11.890,0.000,77.220
11.011,1.5837,-0.0015,1.5837,0.0000,0.0015,0.050,-0.002,11.870,0.000,76.110
11.059,1.5871,-0.0015,1.5871,0.0000,0.0015,0.050,-0.002,11.870,0.000,76.110
11.087,1.5892,-0.0014,1.5892,0.0000,0.0014,0.050,-0.002,11.890,0.000,77.220
11.159,1.5913,-0.0014,1.5913,0.0000,0.0014,0.050,-0.005,11.850,0.000,75.000
11.178,1.5944,-0.0014,1.5944,0.0000,0.0014,0.050,-0.005,11.850,0.000,75.000
11.276,1.5966,-0.0014,1.5966,0.0000,0.0014,0.050,-0.004,11.890,0.000,77.220
11.315,1.5987,-0.0013,1.5987,0.0000,0.0013,0.050,-0.004,11.870,0.000,76.110
11.342,1.6020,-0.0013,1.6020,0.0000,0.0013,0.050,-0.004,11.870,0.000,76.110
11.406,1.6042,-0.0013,1.6042,0.0000,0.0013,0.050,-0.006,11.870,0.000,76.110
11.451,1.6063,-0.0013,1.6063,0.0000,0.0013,0.050,-0.007,11.870,0.000,76.110
11.509,1.6096,-0.0012,1.6096,0.0000,0.0012,0.050,-0.006,11.870,0.000,76.110
11.536,1.6117,-0.0012,1.6117,0.0000,0.0012,0.050,-0.007,11.850,0.000,75.000
11.593,1.6139,-0.0012,1.6139,0.0000,0.0012,0.050,-0.010,11.870,0.000,76.110
11.684,1.6171,-0.0011,1.6171,0.0000,0.0011,0.050,-0.010,11.870,0.000,76.110
11.730,1.6193,-0.0011,1.6193,0.0000,0.0011,0.050,-0.011,11.870,0.000,76.110
11.772,1.6215,-0.0011,1.6215,0.0000,0.0011,0.050,-0.009,11.870,0.000,76.110
11.784,1.6247,-0.0011,1.6247,0.0000,0.0011,0.050,-0.009,11.870,0.000,76.110
11.866,1.6269,-0.0010,1.6269,0.0000,0.0010,0.050,-0.010,11.870,0.000,76.110
11.933,1.6301,-0.0010,1.6301,0.0000,0.0010,0.050,-0.009,11.870,0.000,76.110
11.934,1.6323,-0.0010,1.6323,0.0000,0.0010,0.050,-0.009,11.870,0.000,76.110
11.987,1.6344,-0.0010,1.6344,0.0000,0.0010,0.050,-0.009,11.870,0.000,76.110
12.035,1.6377,-0.0009,1.6377,0.0000,0.0009,0.050,-0.010,11.870,0.000,76.110
12.078,1.6399,-0.0009,1.6399,0.0000,0.0009,0.050,-0.010,11.870,0.000,76.110
12.139,1.6420,-0.0009,1.6420,0.0000,0.0009,0.050,-0.011,11.870,0.000,76.110
12.181,1.6452,-0.0008,1.6452,0.0000,0.0008,0.050,-0.014,11.890,0.000,77.220
12.238,1.6473,-0.0008,1.6473,0.0000,0.0008,0.050,-0.014,11.850,0.000,75.000
12.288,1.6494,-0.0008,1.6494,0.0000,0.0008,0.050,-0.011,11.870,0.000,76.110
12.333,1.6527,-0.0008,1.6527,0.0000,0.0008,0.050,-0.012,11.870,0.000,76.110
12.375,1.6549,-0.0007,1.6549,0.0000,0.0007,0.050,-0.011,11.890,0.000,77.220
12.438,1.6570,-0.0007,1.6570,0.0000,0.0007,0.050,-0.011,11.890,0.000,77.220
12.486,1.6602,-0.0007,1.6602,0.0000,0.0007,0.050,-0.009,11.870,0.000,76.110
12.539,1.6622,-0.0007,1.6622,0.0000,0.0007,0.050,-0.007,11.870,0.000,76.110
12.584,1.6644,-0.0007,1.6644,0.0000,0.0007,0.050,-0.005,11.870,0.000,76.110
12.626,1.6676,-0.0006,1.6676,0.0000,0.0006,0.050,-0.005,11.870,0.000,76.110
12.676,1.6697,-0.0006,1.6697,0.0000,0.0006,0.050,-0.006,11.890,0.000,77.220
12.737,1.6719,-0.0006,1.6719,0.0000,0.0006,0.050,-0.004,11.870,0.000,76.110
12.784,1.6751,-0.0006,1.6751,0.0000,0.0006,0.050,-0.004,11.870,0.000,76.110
12.837,1.6773,-0.0005,1.6773,0.0000,0.0005,0.050,-0.005,11.870,0.000,76.110
12.896,1.6794,-0.0005,1.6794,0.0000,0.0005,0.050,-0.006,11.890,0.000,77.220
12.969,1.6826,-0.0005,1.6826,0.0000,0.0005,0.050,-0.006,11.890,0.000,77.220
12.988,1.6848,-0.0005,1.6848,0.0000,0.0005,0.050,-0.006,11.890,0.000,77.220
13.053,1.6869,-0.0005,1.6869,0.0000,0.0005,0.050,-0.006,11.890,0.000,77.220
13.073,1.6900,-0.0004,1.6900,0.0000,0.0004,0.050,-0.007,11.870,0.000,76.110
13.148,1.6921,-0.0004,1.6921,0.0000,0.0004,0.050,-0.010,11.850,0.000,75.000
13.207,1.6953,-0.0004,1.6953,0.0000,0.0004,0.050,-0.010,11.870,0.000,76.110
13.259,1.6974,-0.0004,1.6974,0.0000,0.0004,0.050,-0.011,11.870,0.000,76.110
13.286,1.6996,-0.0004,1.6996,0.0000,0.0004,0.050,-0.010,11.850,0.000,75.000
13.353,1.7027,-0.0003,1.7027,0.0000,0.0003,0.050,-0.011,11.870,0.000,76.110
13.374,1.7048,-0.0003,1.7048,0.0000,0.0003,0.050,-0.013,11.870,0.000,76.110
13.449,1.7069,-0.0003,1.7069,0.0000,0.0003,0.050,-0.013,11.870,0.000,76.110
13.519,1.7101,-0.0003,1.7101,0.0000,0.0003,0.050,-0.013,11.870,0.000,76.110
13.545,1.7123,-0.0003,1.7123,0.0000,0.0003,0.050,-0.014,11.890,0.000,77.220
13.601,1.7144,-0.0002,1.7144,0.0000,0.0002,0.050,-0.010,11.870,0.000,76.110
13.654,1.7175,-0.0002,1.7175,0.0000,0.0002,0.050,-0.011,11.870,0.000,76.110
13.692,1.7196,-0.0002,1.7196,0.0000,0.0002,0.050,-0.012,11.890,0.000,77.220
13.754,1.7218,-0.0002,1.7218,0.0000,0.0002,0.050,-0.012,11.870,0.000,76.110
