t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.015,0.4897,-0.0007,0.4897,0.0000,0.0007,0.180,0.013,11.850,0.000,75.000
3.041,0.4972,-0.0007,0.4972,0.0000,0.0007,0.180,0.007,11.800,0.000,72.220
3.112,0.5043,-0.0007,0.5043,0.0000,0.0007,0.180,0.008,11.820,0.000,73.330
3.150,0.5118,-0.0008,0.5118,0.0000,0.0008,0.180,0.010,11.840,0.000,74.440
3.195,0.5226,-0.0008,0.5226,0.0000,0.0008,0.180,0.019,11.800,0.000,72.220
3.256,0.5297,-0.0008,0.5297,0.0000,0.0008,0.180,0.001,11.840,0.000,74.440
3.306,0.5403,-0.0008,0.5403,0.0000,0.0008,0.180,0.010,11.840,0.000,74.440
3.355,0.5473,-0.0008,0.5473,0.0000,0.0008,0.180,-0.006,11.820,0.000,73.330
3.424,0.5544,-0.0008,0.5544,0.0000,0.0008,0.180,0.010,11.850,0.000,75.000
3.447,0.5653,-0.0009,0.5653,0.0000,0.0009,0.180,0.009,11.850,0.000,75.000
3.505,0.5726,-0.0009,0.5726,0.0000,0.0009,0.180,-0.012,11.820,0.000,73.330
3.556,0.5797,-0.0009,0.5797,0.0000,0.0009,0.180,-0.013,11.840,0.000,74.440
3.594,0.5907,-0.0009,0.5907,0.0000,0.0009,0.180,0.004,11.840,0.000,74.440
3.642,0.5975,-0.0009,0.5975,0.0000,0.0009,0.180,0.005,11.820,0.000,73.330
3.702,0.6047,-0.0009,0.6047,0.0000,0.0009,0.180,0.005,11.850,0.000,75.000
3.746,0.6156,-0.0009,0.6156,0.0000,0.0009,0.180,0.011,11.800,0.000,72.220
3.803,0.6227,-0.0009,0.6227,0.0000,0.0009,0.180,0.005,11.820,0.000,73.330
3.849,0.6301,-0.0009,0.6301,0.0000,0.0009,0.180,0.018,11.850,0.000,75.000
3.910,0.6411,-0.0009,0.6411,0.0000,0.0009,0.180,0.027,11.820,0.000,73.330
3.965,0.6483,-0.0009,0.6483,0.0000,0.0009,0.180,0.001,11.820,0.000,73.330
4.003,0.6558,-0.0009,0.6558,0.0000,0.0009,0.180,0.009,11.870,0.000,76.110
4.042,0.6665,-0.0009,0.6665,0.0000,0.0009,0.180,0.008,11.820,0.000,73.330
4.108,0.6738,-0.0009,0.6738,0.0000,0.0009,0.180,-0.000,11.820,0.000,73.330
4.144,0.6847,-0.0009,0.6847,0.0000,0.0009,0.180,0.008,11.850,0.000,75.000
4.193,0.6922,-0.0009,0.6922,0.0000,0.0009,0.180,0.007,11.820,0.000,73.330
4.241,0.6994,-0.0009,0.6994,0.0000,0.0009,0.180,0.010,11.800,0.000,72.220
4.304,0.7068,-0.0009,0.7068,0.0000,0.0009,0.180,0.011,11.840,0.000,74.440
4.343,0.7178,-0.0009,0.7178,0.0000,0.0009,0.180,0.010,11.820,0.000,73.330
4.405,0.7248,-0.0010,0.7248,0.0000,0.0010,0.180,0.006,11.820,0.000,73.330
4.444,0.7322,-0.0010,0.7322,0.0000,0.0010,0.180,0.012,11.850,0.000,75.000
4.496,0.7432,-0.0010,0.7432,0.0000,0.0010,0.180,0.019,11.800,0.000,72.220
4.555,0.7503,-0.0010,0.7503,0.0000,0.0010,0.180,0.007,11.840,0.000,74.440
4.600,0.7612,-0.0010,0.7612,0.0000,0.0010,0.180,0.011,11.870,0.000,76.110
4.643,0.7687,-0.0010,0.7687,0.0000,0.0010,0.180,0.010,11.820,0.000,73.330
4.706,0.7757,-0.0010,0.7757,0.0000,0.0010,0.180,-0.025,11.840,0.000,74.440
4.743,0.7862,-0.0010,0.7862,0.0000,0.0010,0.180,0.004,11.870,0.000,76.110
4.793,0.7932,-0.0010,0.7932,0.0000,0.0010,0.180,0.005,11.840,0.000,74.440
4.850,0.8002,-0.0010,0.8002,0.0000,0.0010,0.180,0.004,11.840,0.000,74.440
4.893,0.8111,-0.0010,0.8111,0.0000,0.0010,0.180,0.004,11.870,0.000,76.110
4.940,0.8183,-0.0010,0.8183,0.0000,0.0010,0.180,0.005,11.820,0.000,73.330
5.003,0.8255,-0.0010,0.8255,0.0000,0.0010,0.180,0.005,11.850,0.000,75.000
5.044,0.8365,-0.0010,0.8365,0.0000,0.0010,0.180,0.006,11.850,0.000,75.000
5.106,0.8434,-0.0010,0.8434,0.0000,0.0010,0.180,0.024,11.800,0.000,72.220
5.148,0.8542,-0.0010,0.8542,0.0000,0.0010,0.180,-0.002,11.870,0.000,76.110
5.211,0.8618,-0.0010,0.8618,0.0000,0.0010,0.180,0.008,11.870,0.000,76.110
5.240,0.8691,-0.0010,0.8691,0.0000,0.0010,0.180,0.008,11.840,0.000,74.440
5.300,0.8765,-0.0010,0.8765,0.0000,0.0010,0.180,0.006,11.820,0.000,73.330
5.344,0.8875,-0.0010,0.8875,0.0000,0.0010,0.180,0.006,11.850,0.000,75.000
5.407,0.8948,-0.0010,0.8948,0.0000,0.0010,0.180,-0.008,11.820,0.000,73.330
5.448,0.9021,-0.0010,0.9021,0.0000,0.0010,0.180,0.007,11.820,0.000,73.330
5.508,0.9131,-0.0010,0.9131,0.0000,0.0010,0.180,0.032,11.840,0.000,74.440
5.541,0.9203,-0.0010,0.9203,0.0000,0.0010,0.180,0.008,11.820,0.000,73.330
5.601,0.9276,-0.0010,0.9276,0.0000,0.0010,0.180,0.007,11.850,0.000,75.000
5.641,0.9382,-0.0010,0.9382,0.0000,0.0010,0.180,0.008,11.840,0.000,74.440
5.704,0.9452,-0.0010,0.9452,0.0000,0.0010,0.180,0.011,11.820,0.000,73.330
5.750,0.9561,-0.0010,0.9561,0.0000,0.0010,0.180,0.009,11.850,0.000,75.000
5.794,0.9636,-0.0010,0.9636,0.0000,0.0010,0.180,0.006,11.840,0.000,74.440
5.851,0.9706,-0.0010,0.9706,0.0000,0.0010,0.180,0.007,11.820,0.000,73.330
5.901,0.9816,-0.0009,0.9816,0.0000,0.0009,0.180,0.003,11.850,0.000,75.000
5.950,0.9890,-0.0009,0.9890,0.0000,0.0009,0.180,0.001,11.850,0.000,75.000
6.006,0.9959,-0.0009,0.9959,0.0000,0.0009,0.180,-0.026,11.850,0.000,75.000
6.047,1.0068,-0.0009,1.0068,0.0000,0.0009,0.180,-0.008,11.870,0.000,76.110
6.108,1.0142,-0.0009,1.0142,0.0000,0.0009,0.180,-0.004,11.840,0.000,74.440
6.152,1.0212,-0.0008,1.0212,0.0000,0.0008,0.180,-0.002,11.850,0.000,75.000
6.201,1.0320,-0.0008,1.0320,0.0000,0.0008,0.180,-0.007,11.870,0.000,76.110
6.241,1.0393,-0.0008,1.0393,0.0000,0.0008,0.180,-0.008,11.840,0.000,74.440
6.304,1.0465,-0.0007,1.0465,0.0000,0.0007,0.180,-0.004,11.870,0.000,76.110
6.343,1.0576,-0.0007,1.0576,0.0000,0.0007,0.180,-0.004,11.870,0.000,76.110
6.395,1.0650,-0.0007,1.0650,0.0000,0.0007,0.180,-0.006,11.840,0.000,74.440
6.451,1.0722,-0.0007,1.0722,0.0000,0.0007,0.180,-0.002,11.870,0.000,76.110
6.500,1.0834,-0.0006,1.0834,0.0000,0.0006,0.180,-0.005,11.840,0.000,74.440
6.540,1.0909,-0.0006,1.0909,0.0000,0.0006,0.180,-0.004,11.840,0.000,74.440
6.607,1.0980,-0.0006,1.0980,0.0000,0.0006,0.180,-0.036,11.870,0.000,76.110
6.647,1.1091,-0.0006,1.1091,0.0000,0.0006,0.180,0.010,11.870,0.000,76.110
6.708,1.1164,-0.0005,1.1164,0.0000,0.0005,0.180,0.013,11.840,0.000,74.440
6.752,1.1235,-0.0005,1.1235,0.0000,0.0005,0.180,-0.004,11.890,0.000,77.220
6.811,1.1345,-0.0005,1.1345,0.0000,0.0005,0.180,-0.006,11.850,0.000,75.000
6.868,1.1418,-0.0005,1.1418,0.0000,0.0005,0.180,0.014,11.840,0.000,74.440
6.920,1.1489,-0.0004,1.1489,0.0000,0.0004,0.180,-0.000,11.870,0.000,76.110
6.965,1.1599,-0.0004,1.1599,0.0000,0.0004,0.180,0.034,11.840,0.000,74.440
7.013,1.1671,-0.0004,1.1671,0.0000,0.0004,0.180,0.002,11.840,0.000,74.440
7.059,1.1744,-0.0004,1.1744,0.0000,0.0004,0.180,-0.009,11.870,0.000,76.110
7.167,1.1854,-0.0004,1.1854,0.0000,0.0004,0.180,-0.010,11.840,0.000,74.440
7.167,1.1924,-0.0004,1.1924,0.0000,0.0004,0.180,-0.010,11.840,0.000,74.440
7.205,1.1998,-0.0004,1.1998,0.0000,0.0004,0.180,-0.004,11.870,0.000,76.110
7.251,1.2106,-0.0003,1.2106,0.0000,0.0003,0.180,-0.001,11.870,0.000,76.110
7.307,1.2176,-0.0003,1.2176,0.0000,0.0003,0.180,-0.007,11.850,0.000,75.000
7.354,1.2250,-0.0003,1.2250,0.0000,0.0003,0.180,-0.001,11.870,0.000,76.110
7.402,1.2358,-0.0003,1.2358,0.0000,0.0003,0.180,-0.001,11.850,0.000,75.000
7.460,1.2429,-0.0003,1.2429,0.0000,0.0003,0.180,-0.001,11.850,0.000,75.000
7.519,1.2503,-0.0003,1.2503,0.0000,0.0003,0.180,0.004,11.850,0.000,75.000
7.571,1.2614,-0.0003,1.2614,0.0000,0.0003,0.180,0.001,11.840,0.000,74.440
7.610,1.2681,-0.0003,1.2681,0.0000,0.0003,0.176,0.001,11.870,0.000,76.110
7.657,1.2756,-0.0003,1.2756,0.0000,0.0003,0.171,0.008,11.870,0.000,76.110
7.702,1.2867,-0.0003,1.2867,0.0000,0.0003,0.171,0.002,11.840,0.000,74.440
7.744,1.2938,-0.0002,1.2938,0.0000,0.0002,0.167,0.000,11.850,0.000,75.000
7.818,1.3014,-0.0002,1.3014,0.0000,0.0002,0.161,0.007,11.870,0.000,76.110
7.847,1.3123,-0.0002,1.3123,0.0000,0.0002,0.157,-0.009,11.840,0.000,74.440
7.918,1.3186,-0.0002,1.3186,0.0000,0.0002,0.155,0.009,11.850,0.000,75.000
7.952,1.3256,-0.0002,1.3256,0.0000,0.0002,0.155,0.001,11.850,0.000,75.000
7.999,1.3355,-0.0002,1.3355,0.0000,0.0002,0.149,-0.006,11.840,0.000,74.440
8.044,1.3419,-0.0002,1.3419,0.0000,0.0002,0.149,0.002,11.850,0.000,75.000
8.118,1.3483,-0.0002,1.3483,0.0000,0.0002,0.144,0.023,11.820,0.000,73.330
8.143,1.3574,-0.0002,1.3574,0.0000,0.0002,0.144,0.007,11.850,0.000,75.000
8.204,1.3632,-0.0002,1.3632,0.0000,0.0002,0.141,0.007,11.820,0.000,73.330
8.249,1.3691,-0.0002,1.3691,0.0000,0.0002,0.137,-0.004,11.820,0.000,73.330
8.296,1.3778,-0.0002,1.3778,0.0000,0.0002,0.134,0.011,11.820,0.000,73.330
8.353,1.3835,-0.0002,1.3835,0.0000,0.0002,0.134,0.007,11.820,0.000,73.330
8.402,1.3919,-0.0002,1.3919,0.0000,0.0002,0.132,0.005,11.840,0.000,74.440
8.440,1.3974,-0.0002,1.3974,0.0000,0.0002,0.129,0.005,11.840,0.000,74.440
8.531,1.4031,-0.0002,1.4031,0.0000,0.0002,0.127,0.004,11.820,0.000,73.330
8.548,1.4109,-0.0002,1.4109,0.0000,0.0002,0.122,-0.003,11.820,0.000,73.330
8.595,1.4161,-0.0002,1.4161,0.0000,0.0002,0.120,0.001,11.820,0.000,73.330
8.654,1.4211,-0.0002,1.4211,0.0000,0.0002,0.120,0.003,11.820,0.000,73.330
8.711,1.4288,-0.0002,1.4288,0.0000,0.0002,0.118,0.002,11.840,0.000,74.440
8.741,1.4338,-0.0002,1.4338,0.0000,0.0002,0.116,0.002,11.840,0.000,74.440
8.804,1.4386,-0.0002,1.4386,0.0000,0.0002,0.114,0.001,11.820,0.000,73.330
8.843,1.4455,-0.0002,1.4455,0.0000,0.0002,0.112,0.002,11.820,0.000,73.330
8.905,1.4500,-0.0002,1.4500,0.0000,0.0002,0.108,0.016,11.800,0.000,72.220
8.951,1.4546,-0.0002,1.4546,0.0000,0.0002,0.108,0.005,11.820,0.000,73.330
9.008,1.4614,-0.0002,1.4614,0.0000,0.0002,0.104,0.001,11.800,0.000,72.220
9.064,1.4657,-0.0002,1.4657,0.0000,0.0002,0.104,0.004,11.820,0.000,73.330
9.100,1.4720,-0.0002,1.4720,0.0000,0.0002,0.100,-0.002,11.820,0.000,73.330
9.144,1.4761,-0.0002,1.4761,0.0000,0.0002,0.100,0.003,11.800,0.000,72.220
9.209,1.4804,-0.0002,1.4804,0.0000,0.0002,0.097,0.006,11.850,0.000,75.000
9.249,1.4869,-0.0002,1.4869,0.0000,0.0002,0.095,-0.014,11.870,0.000,76.110
9.296,1.4909,-0.0002,1.4909,0.0000,0.0002,0.093,-0.002,11.840,0.000,74.440
9.354,1.4947,-0.0002,1.4947,0.0000,0.0002,0.093,0.001,11.840,0.000,74.440
9.411,1.5007,-0.0002,1.5007,0.0000,0.0002,0.092,0.001,11.840,0.000,74.440
9.455,1.5046,-0.0001,1.5046,0.0000,0.0001,0.088,0.007,11.840,0.000,74.440
9.506,1.5085,-0.0001,1.5085,0.0000,0.0001,0.087,-0.010,11.840,0.000,74.440
9.548,1.5141,-0.0001,1.5141,0.0000,0.0001,0.085,-0.007,11.850,0.000,75.000
9.607,1.5176,-0.0001,1.5176,0.0000,0.0001,0.084,0.005,11.850,0.000,75.000
9.654,1.5211,-0.0001,1.5211,0.0000,0.0001,0.082,-0.006,11.850,0.000,75.000
9.711,1.5262,-0.0001,1.5262,0.0000,0.0001,0.082,-0.001,11.850,0.000,75.000
9.744,1.5296,-0.0001,1.5296,0.0000,0.0001,0.080,-0.002,11.850,0.000,75.000
9.805,1.5330,-0.0001,1.5330,0.0000,0.0001,0.078,-0.006,11.870,0.000,76.110
9.845,1.5382,-0.0001,1.5382,0.0000,0.0001,0.078,-0.002,11.870,0.000,76.110
9.905,1.5411,-0.0001,1.5411,0.0000,0.0001,0.075,-0.010,11.850,0.000,75.000
9.953,1.5440,-0.0001,1.5440,0.0000,0.0001,0.075,-0.004,11.890,0.000,77.220
9.993,1.5487,-0.0001,1.5487,0.0000,0.0001,0.074,-0.004,11.870,0.000,76.110
10.061,1.5517,-0.0001,1.5517,0.0000,0.0001,0.072,-0.002,11.850,0.000,75.000
10.117,1.5561,-0.0001,1.5561,0.0000,0.0001,0.070,-0.000,11.870,0.000,76.110
10.144,1.5591,-0.0001,1.5591,0.0000,0.0001,0.070,-0.001,11.890,0.000,77.220
10.206,1.5621,-0.0000,1.5621,0.0000,0.0000,0.068,0.000,11.890,0.000,77.220
10.251,1.5662,-0.0000,1.5662,0.0000,0.0000,0.068,-0.002,11.870,0.000,76.110
10.292,1.5688,-0.0000,1.5688,0.0000,0.0000,0.066,-0.002,11.890,0.000,77.220
10.352,1.5713,-0.0000,1.5713,0.0000,0.0000,0.065,-0.003,11.890,0.000,77.220
10.403,1.5753,-0.0000,1.5753,0.0000,0.0000,0.064,-0.003,11.870,0.000,76.110
10.443,1.5777,-0.0000,1.5777,0.0000,0.0000,0.063,-0.002,11.870,0.000,76.110
10.506,1.5802,-0.0000,1.5802,0.0000,0.0000,0.061,0.003,11.890,0.000,77.220
10.548,1.5840,-0.0000,1.5840,0.0000,0.0000,0.060,-0.004,11.910,0.000,78.330
10.605,1.5865,-0.0000,1.5865,0.0000,0.0000,0.059,-0.017,11.910,0.000,78.330
10.652,1.5891,-0.0000,1.5891,0.0000,0.0000,0.059,-0.004,11.910,0.000,78.330
10.698,1.5925,0.0000,1.5925,0.0000,0.0000,0.057,-0.013,11.890,0.000,77.220
10.743,1.5946,0.0000,1.5946,0.0000,0.0000,0.057,-0.005,11.910,0.000,78.330
10.819,1.5968,0.0000,1.5968,0.0000,0.0000,0.055,-0.006,11.930,0.000,79.440
10.843,1.6000,0.0000,1.6000,0.0000,0.0000,0.055,-0.007,11.910,0.000,78.330
10.908,1.6021,0.0000,1.6021,0.0000,0.0000,0.053,-0.013,11.890,0.000,77.220
10.951,1.6052,0.0000,1.6052,0.0000,0.0000,0.053,-0.009,11.890,0.000,77.220
11.009,1.6073,0.0000,1.6073,0.0000,0.0000,0.051,-0.015,11.910,0.000,78.330
11.070,1.6095,0.0000,1.6095,0.0000,0.0000,0.051,-0.009,11.910,0.000,78.330
11.115,1.6127,0.0001,1.6127,0.0000,0.0001,0.049,-0.023,11.910,0.000,78.330
11.141,1.6149,0.0001,1.6149,0.0000,0.0001,0.049,-0.011,11.890,0.000,77.220
11.205,1.6168,0.0001,1.6168,0.0000,0.0001,0.048,-0.015,11.930,0.000,79.440
11.247,1.6197,0.0001,1.6197,0.0000,0.0001,0.047,-0.010,11.910,0.000,78.330
11.294,1.6214,0.0001,1.6214,0.0000,0.0001,0.047,-0.012,11.930,0.000,79.440
11.354,1.6231,0.0001,1.6231,0.0000,0.0001,0.046,-0.012,11.930,0.000,79.440
11.399,1.6258,0.0001,1.6258,0.0000,0.0001,0.045,-0.008,11.930,0.000,79.440
11.443,1.6275,0.0001,1.6275,0.0000,0.0001,0.045,-0.012,11.930,0.000,79.440
11.503,1.6292,0.0001,1.6292,0.0000,0.0001,0.044,-0.012,11.910,0.000,78.330
11.548,1.6315,0.0001,1.6315,0.0000,0.0001,0.043,-0.002,11.910,0.000,78.330
11.605,1.6332,0.0001,1.6332,0.0000,0.0001,0.042,0.001,11.910,0.000,78.330
11.655,1.6349,0.0001,1.6349,0.0000,0.0001,0.041,0.007,11.930,0.000,79.440
11.711,1.6375,0.0001,1.6375,0.0000,0.0001,0.041,-0.008,11.930,0.000,79.440
11.744,1.6393,0.0001,1.6393,0.0000,0.0001,0.040,-0.008,11.930,0.000,79.440
11.803,1.6410,0.0001,1.6410,0.0000,0.0001,0.040,-0.008,11.930,0.000,79.440
11.844,1.6434,0.0001,1.6434,0.0000,0.0001,0.039,-0.009,11.950,0.000,80.550
11.907,1.6447,0.0001,1.6447,0.0000,0.0001,0.038,-0.003,11.950,0.000,80.550
11.947,1.6466,0.0001,1.6466,0.0000,0.0001,0.037,-0.019,11.930,0.000,79.440
11.993,1.6479,0.0001,1.6479,0.0000,0.0001,0.037,-0.009,11.930,0.000,79.440
12.056,1.6492,0.0001,1.6492,0.0000,0.0001,0.036,-0.001,11.950,0.000,80.550
12.104,1.6511,0.0001,1.6511,0.0000,0.0001,0.036,-0.009,11.950,0.000,80.550
12.143,1.6524,0.0001,1.6524,0.0000,0.0001,0.036,-0.009,11.950,0.000,80.550
12.208,1.6537,0.0001,1.6537,0.0000,0.0001,0.035,-0.013,11.950,0.000,80.550
12.254,1.6555,0.0001,1.6555,0.0000,0.0001,0.035,-0.009,11.950,0.000,80.550
12.294,1.6568,0.0001,1.6568,0.0000,0.0001,0.034,-0.009,11.930,0.000,79.440
12.356,1.6580,0.0002,1.6580,0.0000,0.0002,0.033,-0.011,11.950,0.000,80.550
12.401,1.6599,0.0002,1.6599,0.0000,0.0002,0.033,-0.009,11.950,0.000,80.550
12.444,1.6612,0.0002,1.6612,0.0000,0.0002,0.032,-0.008,11.950,0.000,80.550
12.508,1.6625,0.0002,1.6625,0.0000,0.0002,0.031,-0.027,11.950,0.000,80.550
12.551,1.6645,0.0002,1.6645,0.0000,0.0002,0.031,-0.011,11.930,0.000,79.440
12.597,1.6658,0.0002,1.6658,0.0000,0.0002,0.030,-0.003,11.970,0.000,81.660
12.657,1.6672,0.0002,1.6672,0.0000,0.0002,0.030,-0.011,11.970,0.000,81.660
12.704,1.6690,0.0002,1.6690,0.0000,0.0002,0.030,-0.010,11.950,0.000,80.550
12.749,1.6701,0.0002,1.6701,0.0000,0.0002,0.029,-0.008,11.980,0.000,82.220
12.817,1.6712,0.0002,1.6712,0.0000,0.0002,0.028,-0.006,11.970,0.000,81.660
12.851,1.6726,0.0002,1.6726,0.0000,0.0002,0.028,-0.009,11.980,0.000,82.220
12.908,1.6735,0.0002,1.6735,0.0000,0.0002,0.027,-0.014,11.970,0.000,81.660
12.955,1.6744,0.0002,1.6744,0.0000,0.0002,0.027,-0.011,11.970,0.000,81.660
13.003,1.6757,0.0002,1.6757,0.0000,0.0002,0.027,-0.009,11.980,0.000,82.220
13.044,1.6767,0.0002,1.6767,0.0000,0.0002,0.027,-0.009,11.980,0.000,82.220
13.104,1.6776,0.0002,1.6776,0.0000,0.0002,0.026,-0.009,11.980,0.000,82.220
13.150,1.6789,0.0002,1.6789,0.0000,0.0002,0.026,-0.009,11.980,0.000,82.220
13.195,1.6798,0.0002,1.6798,0.0000,0.0002,0.025,-0.019,11.980,0.000,82.220
13.264,1.6807,0.0002,1.6807,0.0000,0.0002,0.025,-0.010,11.970,0.000,81.660
13.311,1.6819,0.0002,1.6819,0.0000,0.0002,0.025,-0.010,11.970,0.000,81.660
13.355,1.6827,0.0002,1.6827,0.0000,0.0002,0.024,-0.008,11.980,0.000,82.220
13.415,1.6836,0.0002,1.6836,0.0000,0.0002,0.024,-0.014,11.970,0.000,81.660
13.477,1.6849,0.0002,1.6849,0.0000,0.0002,0.023,-0.004,11.970,0.000,81.660
13.533,1.6858,0.0002,1.6858,0.0000,0.0002,0.023,-0.009,11.970,0.000,81.660
13.577,1.6867,0.0002,1.6867,0.0000,0.0002,0.023,-0.024,11.980,0.000,82.220
13.642,1.6880,0.0002,1.6880,0.0000,0.0002,0.023,-0.011,11.970,0.000,81.660
13.659,1.6889,0.0002,1.6889,0.0000,0.0002,0.022,-0.006,11.980,0.000,82.220
13.707,1.6898,0.0002,1.6898,0.0000,0.0002,0.022,-0.026,11.980,0.000,82.220
13.754,1.6911,0.0002,1.6911,0.0000,0.0002,0.022,-0.012,11.970,0.000,81.660
13.795,1.6920,0.0002,1.6920,0.0000,0.0002,0.021,0.030,11.970,0.000,81.660
13.841,1.6929,0.0002,1.6929,0.0000,0.0002,0.021,-0.008,11.970,0.000,81.660
