t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.699,0.4131,0.0007,0.4131,0.0000,0.0007,0.180,0.001,11.850,0.000,75.000
2.703,0.4244,0.0007,0.4244,0.0000,0.0007,0.180,0.001,11.850,0.000,75.000
2.765,0.4322,0.0006,0.4322,0.0000,0.0006,0.180,0.001,11.850,0.000,75.000
2.772,0.4400,0.0006,0.4400,0.0000,0.0006,0.180,0.001,11.850,0.000,75.000
2.822,0.4516,0.0006,0.4516,0.0000,0.0006,0.180,0.001,11.820,0.000,73.330
2.850,0.4593,0.0005,0.4593,0.0000,0.0005,0.180,0.001,11.840,0.000,74.440
3.023,0.4672,0.0005,0.4672,0.0000,0.0005,0.180,0.001,11.850,0.000,75.000
3.028,0.4788,0.0004,0.4788,0.0000,0.0004,0.180,0.001,11.850,0.000,75.000
3.031,0.4863,0.0004,0.4863,0.0000,0.0004,0.180,0.001,11.840,0.000,74.440
3.076,0.4941,0.0003,0.4941,0.0000,0.0003,0.180,0.002,11.850,0.000,75.000
3.157,0.5056,0.0002,0.5056,0.0000,0.0002,0.180,0.003,11.840,0.000,74.440
3.164,0.5132,0.0002,0.5132,0.0000,0.0002,0.180,0.003,11.840,0.000,74.440
3.288,0.5210,0.0001,0.5210,0.0000,0.0001,0.180,0.003,11.850,0.000,75.000
3.295,0.5325,-0.0000,0.5325,0.0000,0.0000,0.180,0.003,11.850,0.000,75.000
3.364,0.5401,-0.0001,0.5401,0.0000,0.0001,0.180,0.003,11.840,0.000,74.440
3.394,0.5477,-0.0002,0.5477,0.0000,0.0002,0.180,0.003,11.840,0.000,74.440
3.401,0.5593,-0.0003,0.5593,0.0000,0.0003,0.180,0.003,11.840,0.000,74.440
3.499,0.5669,-0.0004,0.5669,0.0000,0.0004,0.180,0.004,11.820,0.000,73.330
3.502,0.5745,-0.0005,0.5745,0.0000,0.0005,0.180,0.004,11.820,0.000,73.330
3.544,0.5861,-0.0007,0.5861,0.0000,0.0007,0.180,0.004,11.850,0.000,75.000
3.602,0.5937,-0.0008,0.5937,0.0000,0.0008,0.180,0.004,11.820,0.000,73.330
3.651,0.6012,-0.0009,0.6012,0.0000,0.0009,0.180,0.004,11.820,0.000,73.330
3.695,0.6128,-0.0010,0.6128,0.0000,0.0010,0.180,0.004,11.850,0.000,75.000
3.748,0.6206,-0.0011,0.6206,0.0000,0.0011,0.180,0.004,11.820,0.000,73.330
3.798,0.6280,-0.0012,0.6280,0.0000,0.0012,0.180,0.004,11.820,0.000,73.330
3.843,0.6396,-0.0013,0.6396,0.0000,0.0013,0.180,0.004,11.850,0.000,75.000
3.903,0.6475,-0.0014,0.6475,0.0000,0.0014,0.180,0.004,11.840,0.000,74.440
3.993,0.6550,-0.0015,0.6550,0.0000,0.0015,0.180,0.004,11.840,0.000,74.440
4.023,0.6667,-0.0016,0.6667,0.0000,0.0016,0.180,0.004,11.840,0.000,74.440
4.075,0.6746,-0.0017,0.6746,0.0000,0.0017,0.180,0.004,11.850,0.000,75.000
4.282,0.6822,-0.0018,0.6822,0.0000,0.0018,0.180,0.004,11.840,0.000,74.440
4.289,0.6937,-0.0019,0.6937,0.0000,0.0019,0.180,0.004,11.840,0.000,74.440
4.295,0.7014,-0.0020,0.7014,0.0000,0.0020,0.180,0.004,11.850,0.000,75.000
4.300,0.7091,-0.0021,0.7091,0.0000,0.0021,0.180,0.004,11.850,0.000,75.000
4.303,0.7205,-0.0023,0.7205,0.0000,0.0023,0.180,0.004,11.850,0.000,75.000
4.343,0.7283,-0.0024,0.7283,0.0000,0.0024,0.180,0.006,11.850,0.000,75.000
4.398,0.7360,-0.0026,0.7360,0.0000,0.0026,0.180,0.007,11.850,0.000,75.000
4.492,0.7474,-0.0027,0.7474,0.0000,0.0027,0.180,0.007,11.820,0.000,73.330
4.504,0.7552,-0.0029,0.7552,0.0000,0.0029,0.180,0.007,11.840,0.000,74.440
4.543,0.7667,-0.0031,0.7667,0.0000,0.0031,0.180,0.007,11.850,0.000,75.000
4.604,0.7742,-0.0032,0.7742,0.0000,0.0032,0.180,0.008,11.820,0.000,73.330
4.649,0.7818,-0.0034,0.7818,0.0000,0.0034,0.180,0.008,11.840,0.000,74.440
4.753,0.7934,-0.0036,0.7934,0.0000,0.0036,0.180,0.008,11.820,0.000,73.330
4.760,0.8010,-0.0037,0.8010,0.0000,0.0037,0.180,0.008,11.820,0.000,73.330
5.141,0.8086,-0.0038,0.8086,0.0000,0.0038,0.180,0.008,11.850,0.000,75.000
5.148,0.8200,-0.0040,0.8200,0.0000,0.0040,0.180,0.008,11.850,0.000,75.000
5.155,0.8276,-0.0042,0.8276,0.0000,0.0042,0.180,0.008,11.850,0.000,75.000
5.160,0.8349,-0.0043,0.8349,0.0000,0.0043,0.180,0.008,11.820,0.000,73.330
5.176,0.8465,-0.0044,0.8465,0.0000,0.0044,0.180,0.008,11.850,0.000,75.000
5.182,0.8542,-0.0046,0.8542,0.0000,0.0046,0.180,0.008,11.850,0.000,75.000
5.185,0.8618,-0.0047,0.8618,0.0000,0.0047,0.180,0.008,11.820,0.000,73.330
5.187,0.8734,-0.0048,0.8734,0.0000,0.0048,0.180,0.008,11.850,0.000,75.000
5.201,0.8812,-0.0049,0.8812,0.0000,0.0049,0.180,0.008,11.840,0.000,74.440
5.884,0.8888,-0.0050,0.8888,0.0000,0.0050,0.180,0.008,11.820,0.000,73.330
6.260,0.9000,-0.0052,0.9000,0.0000,0.0052,0.180,0.011,11.820,0.000,73.330
6.267,0.9078,-0.0053,0.9078,0.0000,0.0053,0.180,0.011,11.820,0.000,73.330
6.274,0.9189,-0.0055,0.9189,0.0000,0.0055,0.180,0.011,11.820,0.000,73.330
6.279,0.9264,-0.0056,0.9264,0.0000,0.0056,0.180,0.011,11.820,0.000,73.330
6.282,0.9342,-0.0058,0.9342,0.0000,0.0058,0.180,0.011,11.820,0.000,73.330
6.284,0.9457,-0.0060,0.9457,0.0000,0.0060,0.180,0.011,11.820,0.000,73.330
6.286,0.9532,-0.0061,0.9532,0.0000,0.0061,0.180,0.011,11.800,0.000,72.220
6.288,0.9610,-0.0063,0.9610,0.0000,0.0063,0.180,0.011,11.840,0.000,74.440
6.290,0.9725,-0.0065,0.9725,0.0000,0.0065,0.180,0.011,11.800,0.000,72.220
6.292,0.9799,-0.0066,0.9799,0.0000,0.0066,0.180,0.011,11.800,0.000,72.220
6.294,0.9877,-0.0068,0.9877,0.0000,0.0068,0.180,0.011,11.820,0.000,73.330
6.296,0.9993,-0.0070,0.9993,0.0000,0.0070,0.180,0.011,11.820,0.000,73.330
6.313,1.0068,-0.0072,1.0068,0.0000,0.0072,0.180,0.015,11.850,0.000,75.000
6.315,1.0182,-0.0074,1.0182,0.0000,0.0074,0.180,0.015,11.850,0.000,75.000
6.321,1.0259,-0.0075,1.0259,0.0000,0.0075,0.180,0.015,11.820,0.000,73.330
6.323,1.0335,-0.0077,1.0335,0.0000,0.0077,0.180,0.015,11.820,0.000,73.330
6.327,1.0449,-0.0079,1.0449,0.0000,0.0079,0.180,0.015,11.840,0.000,74.440
6.329,1.0527,-0.0080,1.0527,0.0000,0.0080,0.180,0.015,11.820,0.000,73.330
6.345,1.0604,-0.0082,1.0604,0.0000,0.0082,0.180,0.015,11.840,0.000,74.440
6.348,1.0715,-0.0084,1.0715,0.0000,0.0084,0.180,0.015,11.840,0.000,74.440
6.353,1.0792,-0.0085,1.0792,0.0000,0.0085,0.180,0.015,11.850,0.000,75.000
6.355,1.0905,-0.0087,1.0905,0.0000,0.0087,0.180,0.015,11.870,0.000,76.110
6.495,1.0983,-0.0089,1.0983,0.0000,0.0089,0.180,0.017,11.820,0.000,73.330
6.497,1.1061,-0.0090,1.1061,0.0000,0.0090,0.180,0.017,11.820,0.000,73.330
6.519,1.1138,-0.0092,1.1138,0.0000,0.0092,0.180,0.020,11.850,0.000,75.000
6.565,1.1254,-0.0094,1.1254,0.0000,0.0094,0.180,0.021,11.820,0.000,73.330
6.602,1.1325,-0.0096,1.1325,0.0000,0.0096,0.180,0.021,11.850,0.000,75.000
6.647,1.1442,-0.0099,1.1442,0.0000,0.0099,0.180,0.022,11.840,0.000,74.440
6.753,1.1518,-0.0100,1.1518,0.0000,0.0100,0.180,0.022,11.840,0.000,74.440
6.760,1.1594,-0.0102,1.1594,0.0000,0.0102,0.180,0.023,11.840,0.000,74.440
6.838,1.1709,-0.0104,1.1709,0.0000,0.0104,0.180,0.023,11.850,0.000,75.000
6.853,1.1787,-0.0106,1.1787,0.0000,0.0106,0.180,0.023,11.820,0.000,73.330
7.002,1.1861,-0.0107,1.1861,0.0000,0.0107,0.180,0.024,11.840,0.000,74.440
7.011,1.1976,-0.0109,1.1976,0.0000,0.0109,0.180,0.024,11.870,0.000,76.110
7.021,1.2054,-0.0110,1.2054,0.0000,0.0110,0.180,0.025,11.850,0.000,75.000
7.235,1.2129,-0.0112,1.2129,0.0000,0.0112,0.180,0.025,11.820,0.000,73.330
7.241,1.2243,-0.0113,1.2243,0.0000,0.0113,0.180,0.025,11.820,0.000,73.330
7.250,1.2321,-0.0114,1.2321,0.0000,0.0114,0.180,0.025,11.870,0.000,76.110
7.254,1.2397,-0.0115,1.2397,0.0000,0.0115,0.180,0.025,11.870,0.000,76.110
7.312,1.2511,-0.0117,1.2511,0.0000,0.0117,0.180,0.023,11.850,0.000,75.000
7.319,1.2589,-0.0117,1.2589,0.0000,0.0117,0.180,0.023,11.850,0.000,75.000
7.343,1.2667,-0.0118,1.2667,0.0000,0.0118,0.180,0.023,11.820,0.000,73.330
7.777,1.2781,-0.0118,1.2781,0.0000,0.0118,0.180,0.022,11.820,0.000,73.330
7.784,1.2859,-0.0119,1.2859,0.0000,0.0119,0.180,0.022,11.820,0.000,73.330
7.791,1.2937,-0.0119,1.2937,0.0000,0.0119,0.180,0.022,11.850,0.000,75.000
7.795,1.3052,-0.0119,1.3052,0.0000,0.0119,0.180,0.022,11.840,0.000,74.440
7.798,1.3129,-0.0119,1.3129,0.0000,0.0119,0.180,0.022,11.800,0.000,72.220
7.800,1.3243,-0.0120,1.3243,0.0000,0.0120,0.180,0.022,11.850,0.000,75.000
7.802,1.3321,-0.0120,1.3321,0.0000,0.0120,0.180,0.022,11.840,0.000,74.440
7.805,1.3397,-0.0120,1.3397,0.0000,0.0120,0.180,0.022,11.820,0.000,73.330
7.811,1.3512,-0.0120,1.3512,0.0000,0.0120,0.180,0.027,11.850,0.000,75.000
7.850,1.3589,-0.0120,1.3589,0.0000,0.0120,0.180,0.027,11.840,0.000,74.440
7.900,1.3666,-0.0120,1.3666,0.0000,0.0120,0.180,0.026,11.820,0.000,73.330
7.994,1.3777,-0.0119,1.3777,0.0000,0.0119,0.180,0.024,11.820,0.000,73.330
8.000,1.3854,-0.0119,1.3854,0.0000,0.0119,0.180,0.024,11.840,0.000,74.440
8.086,1.3930,-0.0119,1.3930,0.0000,0.0119,0.180,0.022,11.820,0.000,73.330
8.109,1.4045,-0.0118,1.4045,0.0000,0.0118,0.180,0.019,11.840,0.000,74.440
8.250,1.4121,-0.0118,1.4121,0.0000,0.0118,0.180,0.019,11.820,0.000,73.330
8.257,1.4197,-0.0117,1.4197,0.0000,0.0117,0.180,0.013,11.820,0.000,73.330
8.264,1.4312,-0.0116,1.4312,0.0000,0.0116,0.180,0.013,11.820,0.000,73.330
8.420,1.4389,-0.0115,1.4389,0.0000,0.0115,0.180,0.007,11.800,0.000,72.220
8.423,1.4466,-0.0114,1.4466,0.0000,0.0114,0.180,0.007,11.800,0.000,72.220
8.489,1.4582,-0.0113,1.4582,0.0000,0.0113,0.180,0.007,11.850,0.000,75.000
8.514,1.4658,-0.0111,1.4658,0.0000,0.0111,0.180,0.002,11.820,0.000,73.330
8.602,1.4736,-0.0110,1.4736,0.0000,0.0110,0.180,0.002,11.850,0.000,75.000
8.609,1.4851,-0.0108,1.4851,0.0000,0.0108,0.180,-0.005,11.850,0.000,75.000
8.616,1.4928,-0.0107,1.4928,0.0000,0.0107,0.180,-0.005,11.840,0.000,74.440
8.679,1.5005,-0.0106,1.5005,0.0000,0.0106,0.180,-0.007,11.850,0.000,75.000
8.856,1.5117,-0.0104,1.5117,0.0000,0.0104,0.180,-0.013,11.850,0.000,75.000
8.863,1.5193,-0.0103,1.5193,0.0000,0.0103,0.180,-0.013,11.850,0.000,75.000
8.870,1.5308,-0.0101,1.5308,0.0000,0.0101,0.180,-0.013,11.820,0.000,73.330
8.874,1.5386,-0.0100,1.5386,0.0000,0.0100,0.180,-0.013,11.850,0.000,75.000
8.995,1.5462,-0.0099,1.5462,0.0000,0.0099,0.180,-0.013,11.840,0.000,74.440
8.997,1.5578,-0.0097,1.5578,0.0000,0.0097,0.180,-0.013,11.840,0.000,74.440
9.053,1.5655,-0.0096,1.5655,0.0000,0.0096,0.180,-0.017,11.850,0.000,75.000
9.087,1.5731,-0.0095,1.5731,0.0000,0.0095,0.180,-0.019,11.820,0.000,73.330
9.136,1.5846,-0.0094,1.5846,0.0000,0.0094,0.180,-0.021,11.840,0.000,74.440
9.143,1.5922,-0.0093,1.5922,0.0000,0.0093,0.180,-0.021,11.840,0.000,74.440
9.548,1.5999,-0.0093,1.5999,0.0000,0.0093,0.180,-0.026,11.850,0.000,75.000
9.555,1.6114,-0.0092,1.6114,0.0000,0.0092,0.180,-0.026,11.850,0.000,75.000
9.560,1.6190,-0.0091,1.6190,0.0000,0.0091,0.180,-0.048,11.840,0.000,74.440
9.563,1.6267,-0.0091,1.6267,0.0000,0.0091,0.180,-0.048,11.840,0.000,74.440
9.566,1.6381,-0.0090,1.6381,0.0000,0.0090,0.180,-0.048,11.840,0.000,74.440
9.568,1.6457,-0.0090,1.6457,0.0000,0.0090,0.180,-0.048,11.840,0.000,74.440
9.570,1.6535,-0.0090,1.6535,0.0000,0.0090,0.180,-0.048,11.820,0.000,73.330
9.572,1.6650,-0.0089,1.6650,0.0000,0.0089,0.180,-0.048,11.840,0.000,74.440
9.605,1.6726,-0.0089,1.6726,0.0000,0.0089,0.180,-0.048,11.850,0.000,75.000
9.677,1.6839,-0.0089,1.6839,0.0000,0.0089,0.180,-0.055,11.840,0.000,74.440
9.723,1.6916,-0.0089,1.6916,0.0000,0.0089,0.180,-0.057,11.840,0.000,74.440
9.758,1.6992,-0.0089,1.6992,0.0000,0.0089,0.180,-0.059,11.850,0.000,75.000
9.802,1.7109,-0.0089,1.7109,0.0000,0.0089,0.180,-0.059,11.820,0.000,73.330
9.844,1.7186,-0.0089,1.7186,0.0000,0.0089,0.180,-0.063,11.840,0.000,74.440
10.006,1.7263,-0.0089,1.7263,0.0000,0.0089,0.180,-0.065,11.850,0.000,75.000
10.008,1.7378,-0.0091,1.7378,0.0000,0.0091,0.180,-0.065,11.850,0.000,75.000
10.037,1.7455,-0.0091,1.7455,0.0000,0.0091,0.180,-0.068,11.820,0.000,73.330
10.227,1.7532,-0.0093,1.7534,-0.0001,0.0092,0.180,-0.069,11.870,0.000,76.110
10.235,1.7648,-0.0095,1.7649,-0.0003,0.0092,0.180,-0.069,11.840,0.000,74.440
10.242,1.7723,-0.0097,1.7725,-0.0004,0.0092,0.180,-0.069,11.800,0.000,72.220
10.246,1.7795,-0.0099,1.7797,-0.0006,0.0093,0.180,-0.069,11.840,0.000,74.440
10.253,1.7909,-0.0102,1.7911,-0.0008,0.0094,0.180,-0.069,11.840,0.000,74.440
10.371,1.7986,-0.0104,1.7987,-0.0010,0.0095,0.180,-0.077,11.840,0.000,74.440
10.378,1.8063,-0.0107,1.8065,-0.0011,0.0096,0.180,-0.077,11.840,0.000,74.440
10.408,1.8178,-0.0112,1.8180,-0.0013,0.0098,0.180,-0.077,11.850,0.000,75.000
10.494,1.8255,-0.0115,1.8261,-0.0018,0.0097,0.180,-0.080,11.850,0.000,75.000
10.514,1.8332,-0.0119,1.8337,-0.0022,0.0097,0.180,-0.081,11.840,0.000,74.440
10.558,1.8446,-0.0124,1.8451,-0.0029,0.0095,0.180,-0.085,11.840,0.000,74.440
10.646,1.8521,-0.0128,1.8527,-0.0034,0.0095,0.180,-0.085,11.840,0.000,74.440
10.996,1.8599,-0.0133,1.8605,-0.0038,0.0095,0.180,-0.086,11.850,0.000,75.000
10.998,1.8712,-0.0139,1.8718,-0.0045,0.0095,0.180,-0.086,11.850,0.000,75.000
11.000,1.8787,-0.0144,1.8793,-0.0049,0.0095,0.180,-0.086,11.840,0.000,74.440
11.002,1.8903,-0.0151,1.8913,-0.0058,0.0094,0.180,-0.086,11.820,0.000,73.330
11.004,1.8981,-0.0157,1.8990,-0.0065,0.0092,0.180,-0.086,11.850,0.000,75.000
11.006,1.9056,-0.0162,1.9065,-0.0073,0.0090,0.180,-0.086,11.840,0.000,74.440
11.009,1.9172,-0.0171,1.9181,-0.0084,0.0087,0.180,-0.086,11.840,0.000,74.440
11.045,1.9251,-0.0178,1.9260,-0.0092,0.0086,0.180,-0.098,11.840,0.000,74.440
11.175,1.9328,-0.0184,1.9336,-0.0100,0.0085,0.180,-0.098,11.820,0.000,73.330
11.186,1.9438,-0.0195,1.9447,-0.0110,0.0085,0.180,-0.098,11.820,0.000,73.330
11.193,1.9515,-0.0202,1.9523,-0.0118,0.0084,0.180,-0.098,11.820,0.000,73.330
11.349,1.9591,-0.0210,1.9603,-0.0128,0.0083,0.180,-0.101,11.800,0.000,72.220
11.354,1.9705,-0.0222,1.9716,-0.0143,0.0079,0.180,-0.101,11.800,0.000,72.220
11.356,1.9781,-0.0230,1.9791,-0.0154,0.0077,0.180,-0.104,11.800,0.000,72.220
11.497,1.9857,-0.0239,1.9867,-0.0164,0.0075,0.180,-0.104,11.820,0.000,73.330
11.499,1.9972,-0.0252,1.9982,-0.0180,0.0073,0.180,-0.104,11.820,0.000,73.330
11.545,2.0047,-0.0262,2.0057,-0.0190,0.0072,0.180,-0.106,11.800,0.000,72.220
11.552,2.0123,-0.0271,2.0133,-0.0201,0.0071,0.180,-0.106,11.800,0.000,72.220
11.558,2.0238,-0.0287,2.0250,-0.0218,0.0070,0.180,-0.107,11.840,0.000,74.440
11.651,2.0313,-0.0297,2.0325,-0.0231,0.0067,0.180,-0.107,11.820,0.000,73.330
11.665,2.0388,-0.0308,2.0400,-0.0244,0.0065,0.180,-0.107,11.820,0.000,73.330
11.734,2.0502,-0.0325,2.0513,-0.0265,0.0061,0.180,-0.107,11.800,0.000,72.220
11.845,2.0572,-0.0336,2.0583,-0.0277,0.0060,0.180,-0.110,11.840,0.000,74.440
11.997,2.0685,-0.0354,2.0695,-0.0297,0.0057,0.180,-0.110,11.840,0.000,74.440
12.000,2.0761,-0.0366,2.0771,-0.0311,0.0056,0.180,-0.110,11.840,0.000,74.440
12.002,2.0834,-0.0378,2.0844,-0.0324,0.0055,0.180,-0.110,11.820,0.000,73.330
12.004,2.0948,-0.0398,2.0960,-0.0346,0.0053,0.180,-0.110,11.820,0.000,73.330
12.050,2.1025,-0.0411,2.1036,-0.0363,0.0050,0.180,-0.115,11.840,0.000,74.440
12.056,2.1102,-0.0425,2.1112,-0.0380,0.0047,0.180,-0.114,11.820,0.000,73.330
12.209,2.1217,-0.0447,2.1227,-0.0405,0.0043,0.180,-0.118,11.820,0.000,73.330
12.215,2.1293,-0.0462,2.1302,-0.0421,0.0041,0.180,-0.118,11.820,0.000,73.330
12.234,2.1370,-0.0477,2.1378,-0.0438,0.0040,0.180,-0.118,11.850,0.000,75.000
12.401,2.1484,-0.0500,2.1492,-0.0463,0.0038,0.180,-0.116,11.780,0.000,71.110
12.408,2.1557,-0.0516,2.1565,-0.0479,0.0037,0.180,-0.117,11.780,0.000,71.110
12.415,2.1633,-0.0532,2.1641,-0.0498,0.0035,0.180,-0.117,11.800,0.000,72.220
12.420,2.1745,-0.0557,2.1753,-0.0527,0.0031,0.180,-0.117,11.820,0.000,73.330
12.487,2.1818,-0.0574,2.1825,-0.0546,0.0028,0.180,-0.117,11.800,0.000,72.220
12.929,2.1893,-0.0591,2.1899,-0.0565,0.0026,0.180,-0.116,11.820,0.000,73.330
12.997,2.2004,-0.0618,2.2010,-0.0594,0.0024,0.180,-0.119,11.800,0.000,72.220
13.000,2.2076,-0.0635,2.2082,-0.0613,0.0023,0.180,-0.119,11.800,0.000,72.220
13.223,2.2189,-0.0664,2.2195,-0.0643,0.0022,0.180,-0.120,11.820,0.000,73.330
13.230,2.2257,-0.0681,2.2263,-0.0661,0.0021,0.180,-0.120,11.850,0.000,75.000
13.237,2.2332,-0.0701,2.2337,-0.0683,0.0018,0.180,-0.120,11.850,0.000,75.000
13.241,2.2442,-0.0730,2.2447,-0.0717,0.0014,0.180,-0.120,11.820,0.000,73.330
13.244,2.2514,-0.0749,2.2517,-0.0738,0.0012,0.180,-0.120,11.840,0.000,74.440
13.246,2.2587,-0.0770,2.2590,-0.0760,0.0010,0.180,-0.120,11.840,0.000,74.440
13.248,2.2697,-0.0801,2.2700,-0.0793,0.0008,0.180,-0.120,11.840,0.000,74.440
13.251,2.2770,-0.0822,2.2772,-0.0815,0.0007,0.180,-0.120,11.850,0.000,75.000
13.253,2.2843,-0.0844,2.2845,-0.0837,0.0007,0.180,-0.120,11.840,0.000,74.440
13.255,2.2954,-0.0877,2.2955,-0.0873,0.0005,0.180,-0.120,11.840,0.000,74.440
13.257,2.3028,-0.0900,2.3029,-0.0899,0.0002,0.180,-0.120,11.850,0.000,75.000
13.259,2.3103,-0.0924,2.3103,-0.0924,0.0000,0.180,-0.118,11.850,0.000,75.000
13.321,2.3213,-0.0959,2.3212,-0.0962,0.0003,0.180,-0.119,11.840,0.000,74.440
13.329,2.3286,-0.0983,2.3285,-0.0987,0.0004,0.180,-0.119,11.840,0.000,74.440
13.410,2.3394,-0.1019,2.3392,-0.1025,0.0006,0.180,-0.121,11.840,0.000,74.440
13.860,2.3467,-0.1044,2.3465,-0.1050,0.0006,0.180,-0.121,11.850,0.000,75.000
13.894,2.3542,-0.1070,2.3540,-0.1076,0.0006,0.180,-0.121,11.850,0.000,75.000
