t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
5.807,0.8936,-0.0111,0.8936,0.0000,0.0111,0.180,0.017,11.850,0.000,75.000
5.853,0.9008,-0.0112,0.9008,0.0000,0.0112,0.180,0.017,11.840,0.000,74.440
5.899,0.9112,-0.0113,0.9112,0.0000,0.0113,0.180,0.017,11.850,0.000,75.000
5.947,0.9186,-0.0113,0.9186,0.0000,0.0113,0.180,0.017,11.850,0.000,75.000
6.006,0.9257,-0.0114,0.9257,0.0000,0.0114,0.180,0.017,11.840,0.000,74.440
6.047,0.9365,-0.0115,0.9365,0.0000,0.0115,0.180,0.017,11.850,0.000,75.000
6.112,0.9438,-0.0115,0.9438,0.0000,0.0115,0.180,0.017,11.840,0.000,74.440
6.150,0.9545,-0.0116,0.9545,0.0000,0.0116,0.180,0.017,11.850,0.000,75.000
6.212,0.9617,-0.0117,0.9617,0.0000,0.0117,0.180,0.017,11.850,0.000,75.000
6.254,0.9690,-0.0117,0.9690,0.0000,0.0117,0.180,0.016,11.840,0.000,74.440
6.302,0.9798,-0.0117,0.9798,0.0000,0.0117,0.180,0.016,11.840,0.000,74.440
6.346,0.9870,-0.0118,0.9870,0.0000,0.0118,0.180,0.016,11.850,0.000,75.000
6.408,0.9944,-0.0118,0.9944,0.0000,0.0118,0.180,0.015,11.850,0.000,75.000
6.460,1.0053,-0.0118,1.0053,0.0000,0.0118,0.180,0.014,11.850,0.000,75.000
6.513,1.0125,-0.0118,1.0125,0.0000,0.0118,0.180,0.014,11.840,0.000,74.440
6.554,1.0197,-0.0118,1.0197,0.0000,0.0118,0.180,0.012,11.840,0.000,74.440
6.599,1.0307,-0.0118,1.0307,0.0000,0.0118,0.180,0.012,11.840,0.000,74.440
6.647,1.0379,-0.0118,1.0379,0.0000,0.0118,0.180,0.012,11.840,0.000,74.440
6.705,1.0452,-0.0118,1.0452,0.0000,0.0118,0.180,0.012,11.850,0.000,75.000
6.746,1.0562,-0.0117,1.0562,0.0000,0.0117,0.180,0.012,11.840,0.000,74.440
6.808,1.0635,-0.0117,1.0635,0.0000,0.0117,0.180,0.012,11.850,0.000,75.000
6.853,1.0707,-0.0117,1.0707,0.0000,0.0117,0.180,0.013,11.850,0.000,75.000
6.899,1.0816,-0.0117,1.0816,0.0000,0.0117,0.180,0.013,11.840,0.000,74.440
6.946,1.0889,-0.0117,1.0889,0.0000,0.0117,0.180,0.013,11.850,0.000,75.000
7.006,1.0961,-0.0117,1.0961,0.0000,0.0117,0.180,0.014,11.850,0.000,75.000
7.048,1.1071,-0.0117,1.1071,0.0000,0.0117,0.180,0.014,11.850,0.000,75.000
7.105,1.1143,-0.0117,1.1143,0.0000,0.0117,0.180,0.014,11.840,0.000,74.440
7.153,1.1215,-0.0117,1.1215,0.0000,0.0117,0.180,0.014,11.840,0.000,74.440
7.207,1.1324,-0.0117,1.1324,0.0000,0.0117,0.180,0.014,11.850,0.000,75.000
7.248,1.1396,-0.0117,1.1396,0.0000,0.0117,0.180,0.014,11.850,0.000,75.000
7.308,1.1468,-0.0117,1.1468,0.0000,0.0117,0.180,0.014,11.850,0.000,75.000
7.347,1.1577,-0.0117,1.1577,0.0000,0.0117,0.180,0.015,11.850,0.000,75.000
7.412,1.1648,-0.0116,1.1648,0.0000,0.0116,0.180,0.015,11.850,0.000,75.000
7.449,1.1757,-0.0116,1.1757,0.0000,0.0116,0.180,0.015,11.870,0.000,76.110
7.512,1.1829,-0.0116,1.1829,0.0000,0.0116,0.180,0.015,11.850,0.000,75.000
7.555,1.1902,-0.0116,1.1902,0.0000,0.0116,0.180,0.014,11.870,0.000,76.110
7.601,1.2010,-0.0115,1.2010,0.0000,0.0115,0.180,0.014,11.870,0.000,76.110
7.648,1.2083,-0.0115,1.2083,0.0000,0.0115,0.180,0.012,11.840,0.000,74.440
7.709,1.2156,-0.0114,1.2156,0.0000,0.0114,0.180,0.012,11.850,0.000,75.000
7.749,1.2266,-0.0114,1.2266,0.0000,0.0114,0.180,0.012,11.850,0.000,75.000
7.799,1.2338,-0.0113,1.2338,0.0000,0.0113,0.180,0.012,11.840,0.000,74.440
7.854,1.2410,-0.0112,1.2410,0.0000,0.0112,0.180,0.011,11.870,0.000,76.110
7.899,1.2519,-0.0112,1.2519,0.0000,0.0112,0.180,0.011,11.840,0.000,74.440
7.945,1.2592,-0.0111,1.2592,0.0000,0.0111,0.180,0.011,11.840,0.000,74.440
8.006,1.2665,-0.0110,1.2665,0.0000,0.0110,0.180,0.011,11.870,0.000,76.110
8.048,1.2774,-0.0110,1.2774,0.0000,0.0110,0.180,0.013,11.840,0.000,74.440
8.109,1.2847,-0.0109,1.2847,0.0000,0.0109,0.180,0.013,11.840,0.000,74.440
8.152,1.2919,-0.0109,1.2919,0.0000,0.0109,0.180,0.014,11.870,0.000,76.110
8.199,1.3028,-0.0108,1.3028,0.0000,0.0108,0.180,0.014,11.850,0.000,75.000
8.246,1.3100,-0.0108,1.3100,0.0000,0.0108,0.180,0.014,11.840,0.000,74.440
8.309,1.3174,-0.0107,1.3174,0.0000,0.0107,0.180,0.014,11.870,0.000,76.110
8.348,1.3282,-0.0106,1.3282,0.0000,0.0106,0.180,0.015,11.850,0.000,75.000
8.409,1.3353,-0.0106,1.3353,0.0000,0.0106,0.180,0.015,11.840,0.000,74.440
8.451,1.3427,-0.0105,1.3427,0.0000,0.0105,0.180,0.016,11.850,0.000,75.000
8.512,1.3534,-0.0105,1.3534,0.0000,0.0105,0.180,0.016,11.850,0.000,75.000
8.548,1.3605,-0.0104,1.3605,0.0000,0.0104,0.180,0.016,11.850,0.000,75.000
8.603,1.3679,-0.0104,1.3679,0.0000,0.0104,0.180,0.016,11.850,0.000,75.000
8.652,1.3786,-0.0103,1.3786,0.0000,0.0103,0.180,0.016,11.850,0.000,75.000
8.705,1.3858,-0.0103,1.3858,0.0000,0.0103,0.180,0.016,11.840,0.000,74.440
8.752,1.3932,-0.0102,1.3932,0.0000,0.0102,0.179,0.016,11.850,0.000,75.000
8.799,1.4040,-0.0101,1.4040,0.0000,0.0101,0.179,0.016,11.840,0.000,74.440
8.857,1.4112,-0.0100,1.4112,0.0000,0.0100,0.171,0.016,11.850,0.000,75.000
8.901,1.4222,-0.0099,1.4222,0.0000,0.0099,0.171,0.016,11.870,0.000,76.110
8.947,1.4296,-0.0098,1.4296,0.0000,0.0098,0.171,0.016,11.840,0.000,74.440
9.020,1.4366,-0.0098,1.4366,0.0000,0.0098,0.163,0.016,11.850,0.000,75.000
9.048,1.4476,-0.0096,1.4476,0.0000,0.0096,0.154,0.016,11.850,0.000,75.000
9.099,1.4550,-0.0096,1.4550,0.0000,0.0096,0.154,0.016,11.820,0.000,73.330
9.158,1.4619,-0.0095,1.4619,0.0000,0.0095,0.146,0.016,11.850,0.000,75.000
9.200,1.4722,-0.0093,1.4722,0.0000,0.0093,0.146,0.016,11.840,0.000,74.440
9.246,1.4787,-0.0093,1.4787,0.0000,0.0093,0.146,0.016,11.820,0.000,73.330
9.307,1.4851,-0.0092,1.4851,0.0000,0.0092,0.138,0.017,11.850,0.000,75.000
9.348,1.4946,-0.0091,1.4946,0.0000,0.0091,0.130,0.019,11.840,0.000,74.440
9.410,1.5002,-0.0090,1.5002,0.0000,0.0090,0.130,0.019,11.840,0.000,74.440
9.452,1.5060,-0.0089,1.5060,0.0000,0.0089,0.124,0.019,11.840,0.000,74.440
9.506,1.5142,-0.0088,1.5142,0.0000,0.0088,0.124,0.019,11.850,0.000,75.000
9.547,1.5196,-0.0088,1.5196,0.0000,0.0088,0.117,0.019,11.840,0.000,74.440
9.603,1.5246,-0.0087,1.5246,0.0000,0.0087,0.117,0.019,11.850,0.000,75.000
9.645,1.5324,-0.0086,1.5324,0.0000,0.0086,0.117,0.019,11.840,0.000,74.440
9.707,1.5373,-0.0085,1.5373,0.0000,0.0085,0.111,0.020,11.850,0.000,75.000
9.750,1.5422,-0.0084,1.5422,0.0000,0.0084,0.105,0.020,11.820,0.000,73.330
9.799,1.5491,-0.0083,1.5491,0.0000,0.0083,0.105,0.020,11.850,0.000,75.000
9.844,1.5538,-0.0082,1.5538,0.0000,0.0082,0.105,0.020,11.840,0.000,74.440
9.903,1.5585,-0.0082,1.5585,0.0000,0.0082,0.100,0.021,11.850,0.000,75.000
9.947,1.5651,-0.0081,1.5651,0.0000,0.0081,0.094,0.021,11.870,0.000,76.110
10.006,1.5694,-0.0080,1.5694,0.0000,0.0080,0.094,0.021,11.850,0.000,75.000
10.051,1.5732,-0.0079,1.5732,0.0000,0.0079,0.090,0.021,11.850,0.000,75.000
10.100,1.5790,-0.0078,1.5790,0.0000,0.0078,0.090,0.021,11.850,0.000,75.000
10.147,1.5828,-0.0077,1.5828,0.0000,0.0077,0.085,0.020,11.870,0.000,76.110
10.203,1.5866,-0.0076,1.5866,0.0000,0.0076,0.085,0.020,11.890,0.000,77.220
10.300,1.5921,-0.0075,1.5921,0.0000,0.0075,0.082,0.020,11.870,0.000,76.110
10.310,1.5955,-0.0074,1.5955,0.0000,0.0074,0.082,0.020,11.870,0.000,76.110
10.350,1.6005,-0.0073,1.6005,0.0000,0.0073,0.076,0.019,11.870,0.000,76.110
10.414,1.6041,-0.0072,1.6041,0.0000,0.0072,0.076,0.019,11.850,0.000,75.000
10.455,1.6075,-0.0071,1.6075,0.0000,0.0071,0.072,0.018,11.870,0.000,76.110
10.507,1.6124,-0.0070,1.6124,0.0000,0.0070,0.072,0.018,11.890,0.000,77.220
10.546,1.6156,-0.0069,1.6156,0.0000,0.0069,0.072,0.018,11.890,0.000,77.220
10.608,1.6186,-0.0068,1.6186,0.0000,0.0068,0.068,0.017,11.890,0.000,77.220
10.648,1.6231,-0.0067,1.6231,0.0000,0.0067,0.064,0.017,11.890,0.000,77.220
10.709,1.6260,-0.0066,1.6260,0.0000,0.0066,0.064,0.017,11.890,0.000,77.220
10.752,1.6288,-0.0065,1.6288,0.0000,0.0065,0.061,0.016,11.910,0.000,78.330
10.799,1.6326,-0.0063,1.6326,0.0000,0.0063,0.061,0.016,11.890,0.000,77.220
10.845,1.6351,-0.0063,1.6351,0.0000,0.0063,0.061,0.016,11.910,0.000,78.330
10.903,1.6377,-0.0062,1.6377,0.0000,0.0062,0.058,0.016,11.910,0.000,78.330
10.948,1.6416,-0.0060,1.6416,0.0000,0.0060,0.055,0.016,11.910,0.000,78.330
11.007,1.6441,-0.0059,1.6441,0.0000,0.0059,0.055,0.016,11.930,0.000,79.440
11.051,1.6465,-0.0058,1.6465,0.0000,0.0058,0.052,0.016,11.930,0.000,79.440
11.100,1.6497,-0.0057,1.6497,0.0000,0.0057,0.052,0.016,11.930,0.000,79.440
11.147,1.6518,-0.0057,1.6518,0.0000,0.0057,0.050,0.016,11.930,0.000,79.440
11.206,1.6540,-0.0056,1.6540,0.0000,0.0056,0.050,0.016,11.930,0.000,79.440
11.246,1.6571,-0.0055,1.6571,0.0000,0.0055,0.050,0.016,11.950,0.000,80.550
11.306,1.6593,-0.0054,1.6593,0.0000,0.0054,0.047,0.017,11.950,0.000,80.550
11.350,1.6612,-0.0053,1.6612,0.0000,0.0053,0.045,0.016,11.950,0.000,80.550
11.413,1.6637,-0.0052,1.6637,0.0000,0.0052,0.045,0.016,11.950,0.000,80.550
11.464,1.6655,-0.0051,1.6655,0.0000,0.0051,0.043,0.017,11.950,0.000,80.550
11.508,1.6680,-0.0050,1.6680,0.0000,0.0050,0.043,0.017,11.950,0.000,80.550
11.546,1.6697,-0.0050,1.6697,0.0000,0.0050,0.041,0.017,11.950,0.000,80.550
11.609,1.6715,-0.0049,1.6715,0.0000,0.0049,0.041,0.017,11.950,0.000,80.550
11.648,1.6740,-0.0048,1.6740,0.0000,0.0048,0.039,0.017,11.950,0.000,80.550
11.713,1.6757,-0.0047,1.6757,0.0000,0.0047,0.039,0.017,11.950,0.000,80.550
11.753,1.6774,-0.0046,1.6774,0.0000,0.0046,0.037,0.017,11.970,0.000,81.660
11.801,1.6798,-0.0045,1.6798,0.0000,0.0045,0.037,0.017,11.970,0.000,81.660
11.847,1.6813,-0.0045,1.6813,0.0000,0.0045,0.035,0.018,11.970,0.000,81.660
11.910,1.6826,-0.0044,1.6826,0.0000,0.0044,0.035,0.018,11.980,0.000,82.220
11.946,1.6846,-0.0043,1.6846,0.0000,0.0043,0.035,0.018,11.970,0.000,81.660
12.016,1.6859,-0.0043,1.6859,0.0000,0.0043,0.033,0.018,11.970,0.000,81.660
12.052,1.6871,-0.0042,1.6871,0.0000,0.0042,0.032,0.018,11.970,0.000,81.660
12.101,1.6890,-0.0041,1.6890,0.0000,0.0041,0.032,0.018,11.970,0.000,81.660
12.148,1.6902,-0.0041,1.6902,0.0000,0.0041,0.030,0.019,11.970,0.000,81.660
12.207,1.6915,-0.0040,1.6915,0.0000,0.0040,0.030,0.019,11.970,0.000,81.660
12.247,1.6935,-0.0039,1.6935,0.0000,0.0039,0.029,0.020,11.970,0.000,81.660
12.306,1.6948,-0.0039,1.6948,0.0000,0.0039,0.029,0.020,11.970,0.000,81.660
12.351,1.6961,-0.0038,1.6961,0.0000,0.0038,0.027,0.020,11.970,0.000,81.660
12.400,1.6980,-0.0037,1.6980,0.0000,0.0037,0.027,0.020,12.000,0.000,83.330
12.456,1.6990,-0.0037,1.6990,0.0000,0.0037,0.026,0.020,11.980,0.000,82.220
12.508,1.7003,-0.0036,1.7003,0.0000,0.0036,0.026,0.020,12.000,0.000,83.330
12.547,1.7011,-0.0036,1.7011,0.0000,0.0036,0.026,0.020,11.980,0.000,82.220
12.899,1.7019,-0.0036,1.7019,0.0000,0.0036,0.018,0.900,11.980,0.000,82.220
12.900,1.7031,-0.0035,1.7031,0.0000,0.0035,0.018,0.900,12.020,0.000,84.440
12.901,1.7038,-0.0035,1.7038,0.0000,0.0035,0.018,0.900,12.020,0.000,84.440
12.901,1.7041,-0.0034,1.7041,0.0000,0.0034,0.018,0.900,12.040,0.000,85.550
12.902,1.7041,-0.0034,1.7041,0.0000,0.0034,0.018,0.900,12.040,0.000,85.550
12.902,1.7041,-0.0034,1.7041,0.0000,0.0034,0.018,0.900,12.040,0.000,85.550
12.906,1.7041,-0.0034,1.7041,0.0000,0.0034,0.018,0.900,12.020,0.000,84.440
12.946,1.7041,-0.0034,1.7041,0.0000,0.0034,0.018,0.900,11.930,0.000,79.440
13.009,1.7043,-0.0034,1.7043,0.0000,0.0034,0.020,0.990,11.820,0.000,73.330
13.055,1.7046,-0.0034,1.7046,0.0000,0.0034,0.020,0.999,11.820,0.000,73.330
13.102,1.7052,-0.0033,1.7052,0.0000,0.0033,0.020,0.999,11.840,0.000,74.440
13.147,1.7057,-0.0032,1.7057,0.0000,0.0032,0.020,1.000,11.850,0.000,75.000
13.204,1.7060,-0.0032,1.7060,0.0000,0.0032,0.020,1.000,11.840,0.000,74.440
13.313,1.7065,-0.0030,1.7065,0.0000,0.0030,0.020,1.000,11.850,0.000,75.000
13.314,1.7070,-0.0029,1.7070,0.0000,0.0029,0.020,1.000,11.850,0.000,75.000
13.351,1.7072,-0.0028,1.7072,0.0000,0.0028,0.020,1.000,11.840,0.000,74.440
13.399,1.7080,-0.0024,1.7080,0.0000,0.0024,0.020,1.000,11.850,0.000,75.000
13.457,1.7082,-0.0023,1.7082,0.0000,0.0023,0.020,1.000,11.850,0.000,75.000
13.507,1.7088,-0.0020,1.7088,0.0000,0.0020,0.020,1.000,11.840,0.000,74.440
13.547,1.7091,-0.0018,1.7091,0.0000,0.0018,0.020,1.000,11.840,0.000,74.440
13.608,1.7096,-0.0015,1.7096,0.0000,0.0015,0.020,1.000,11.840,0.000,74.440
13.662,1.7101,-0.0010,1.7101,0.0000,0.0010,0.020,1.000,11.840,0.000,74.440
13.698,1.7104,-0.0008,1.7104,0.0000,0.0008,0.020,1.000,11.840,0.000,74.440
13.754,1.7108,-0.0004,1.7108,0.0000,0.0004,0.020,1.000,11.820,0.000,73.330
13.801,1.7114,0.0002,1.7114,0.0000,0.0002,0.020,1.000,11.850,0.000,75.000
13.847,1.7117,0.0005,1.7117,0.0000,0.0005,0.020,1.000,11.820,0.000,73.330
