t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
0.996,0.1479,0.0012,0.1479,0.0000,0.0012,0.180,-0.001,11.840,0.000,74.440
1.046,0.1558,0.0012,0.1558,0.0000,0.0012,0.180,-0.002,11.870,0.000,76.110
1.104,0.1672,0.0013,0.1672,0.0000,0.0013,0.180,-0.001,11.820,0.000,73.330
1.164,0.1747,0.0013,0.1747,0.0000,0.0013,0.180,-0.001,11.870,0.000,76.110
1.194,0.1826,0.0014,0.1826,0.0000,0.0014,0.180,-0.001,11.890,0.000,77.220
1.261,0.1940,0.0014,0.1940,0.0000,0.0014,0.180,-0.002,11.840,0.000,74.440
1.306,0.2014,0.0015,0.2014,0.0000,0.0015,0.180,-0.002,11.870,0.000,76.110
1.354,0.2092,0.0015,0.2092,0.0000,0.0015,0.180,-0.002,11.890,0.000,77.220
1.396,0.2208,0.0016,0.2208,0.0000,0.0016,0.180,-0.002,11.850,0.000,75.000
1.494,0.2282,0.0017,0.2282,0.0000,0.0017,0.180,-0.002,11.870,0.000,76.110
1.500,0.2360,0.0017,0.2360,0.0000,0.0017,0.180,-0.002,11.890,0.000,77.220
1.544,0.2477,0.0018,0.2477,0.0000,0.0018,0.180,-0.002,11.850,0.000,75.000
1.590,0.2551,0.0019,0.2551,0.0000,0.0019,0.180,-0.002,11.850,0.000,75.000
1.653,0.2630,0.0019,0.2630,0.0000,0.0019,0.180,-0.002,11.870,0.000,76.110
1.696,0.2747,0.0020,0.2747,0.0000,0.0020,0.180,-0.002,11.870,0.000,76.110
1.738,0.2823,0.0021,0.2823,0.0000,0.0021,0.180,-0.002,11.850,0.000,75.000
1.800,0.2900,0.0021,0.2900,0.0000,0.0021,0.180,-0.002,11.850,0.000,75.000
1.852,0.3016,0.0022,0.3016,0.0000,0.0022,0.180,-0.002,11.870,0.000,76.110
1.883,0.3092,0.0022,0.3092,0.0000,0.0022,0.180,-0.001,11.820,0.000,73.330
1.995,0.3168,0.0023,0.3168,0.0000,0.0023,0.180,-0.001,11.850,0.000,75.000
1.997,0.3284,0.0023,0.3284,0.0000,0.0023,0.180,-0.001,11.850,0.000,75.000
2.058,0.3361,0.0023,0.3361,0.0000,0.0023,0.180,-0.001,11.840,0.000,74.440
2.087,0.3436,0.0023,0.3436,0.0000,0.0023,0.180,-0.001,11.840,0.000,74.440
2.153,0.3552,0.0024,0.3552,0.0000,0.0024,0.180,-0.001,11.890,0.000,77.220
2.214,0.3629,0.0024,0.3629,0.0000,0.0024,0.180,-0.001,11.890,0.000,77.220
2.351,0.3743,0.0024,0.3743,0.0000,0.0024,0.180,-0.001,11.870,0.000,76.110
2.358,0.3819,0.0024,0.3819,0.0000,0.0024,0.180,-0.000,11.870,0.000,76.110
2.368,0.3896,0.0024,0.3896,0.0000,0.0024,0.180,-0.000,11.870,0.000,76.110
2.393,0.4010,0.0024,0.4010,0.0000,0.0024,0.180,-0.000,11.840,0.000,74.440
2.495,0.4086,0.0024,0.4086,0.0000,0.0024,0.180,-0.001,11.850,0.000,75.000
2.514,0.4164,0.0024,0.4164,0.0000,0.0024,0.180,-0.001,11.890,0.000,77.220
2.539,0.4279,0.0024,0.4279,0.0000,0.0024,0.180,-0.001,11.840,0.000,74.440
2.589,0.4354,0.0024,0.4354,0.0000,0.0024,0.180,-0.001,11.870,0.000,76.110
2.674,0.4432,0.0024,0.4432,0.0000,0.0024,0.180,-0.001,11.870,0.000,76.110
2.693,0.4548,0.0024,0.4548,0.0000,0.0024,0.180,-0.001,11.850,0.000,75.000
2.747,0.4622,0.0024,0.4622,0.0000,0.0024,0.180,-0.001,11.850,0.000,75.000
2.802,0.4701,0.0025,0.4701,0.0000,0.0025,0.180,-0.001,11.870,0.000,76.110
2.854,0.4818,0.0025,0.4818,0.0000,0.0025,0.180,-0.001,11.870,0.000,76.110
2.888,0.4894,0.0025,0.4894,0.0000,0.0025,0.180,-0.001,11.840,0.000,74.440
2.996,0.4972,0.0025,0.4972,0.0000,0.0025,0.180,-0.001,11.850,0.000,75.000
2.998,0.5087,0.0024,0.5087,0.0000,0.0024,0.180,-0.001,11.850,0.000,75.000
3.057,0.5163,0.0024,0.5163,0.0000,0.0024,0.180,0.000,11.840,0.000,74.440
3.115,0.5240,0.0024,0.5240,0.0000,0.0024,0.180,0.000,11.840,0.000,74.440
3.148,0.5356,0.0024,0.5356,0.0000,0.0024,0.180,0.000,11.870,0.000,76.110
3.229,0.5433,0.0023,0.5433,0.0000,0.0023,0.180,0.001,11.840,0.000,74.440
3.271,0.5508,0.0023,0.5508,0.0000,0.0023,0.180,0.001,11.840,0.000,74.440
3.300,0.5622,0.0022,0.5622,0.0000,0.0022,0.180,0.001,11.870,0.000,76.110
3.348,0.5701,0.0022,0.5701,0.0000,0.0022,0.180,0.001,11.840,0.000,74.440
3.406,0.5776,0.0022,0.5776,0.0000,0.0022,0.180,0.001,11.840,0.000,74.440
3.503,0.5890,0.0021,0.5890,0.0000,0.0021,0.180,0.001,11.870,0.000,76.110
3.505,0.5968,0.0021,0.5968,0.0000,0.0021,0.180,0.001,11.870,0.000,76.110
3.542,0.6079,0.0020,0.6079,0.0000,0.0020,0.180,0.001,11.840,0.000,74.440
3.587,0.6154,0.0020,0.6154,0.0000,0.0020,0.180,0.001,11.870,0.000,76.110
3.655,0.6232,0.0019,0.6232,0.0000,0.0019,0.180,0.001,11.870,0.000,76.110
3.688,0.6347,0.0019,0.6347,0.0000,0.0019,0.180,0.001,11.840,0.000,74.440
3.758,0.6421,0.0018,0.6421,0.0000,0.0018,0.180,0.001,11.850,0.000,75.000
3.827,0.6500,0.0018,0.6500,0.0000,0.0018,0.180,0.001,11.870,0.000,76.110
3.846,0.6616,0.0018,0.6616,0.0000,0.0018,0.180,0.001,11.840,0.000,74.440
3.892,0.6691,0.0017,0.6691,0.0000,0.0017,0.180,0.000,11.850,0.000,75.000
3.994,0.6770,0.0017,0.6770,0.0000,0.0017,0.180,0.000,11.870,0.000,76.110
3.996,0.6886,0.0017,0.6886,0.0000,0.0017,0.180,0.000,11.870,0.000,76.110
4.051,0.6961,0.0016,0.6961,0.0000,0.0016,0.180,0.001,11.850,0.000,75.000
4.097,0.7040,0.0016,0.7040,0.0000,0.0016,0.180,0.001,11.870,0.000,76.110
4.134,0.7155,0.0015,0.7155,0.0000,0.0015,0.180,0.002,11.870,0.000,76.110
4.219,0.7231,0.0015,0.7231,0.0000,0.0015,0.180,0.002,11.870,0.000,76.110
4.257,0.7307,0.0014,0.7307,0.0000,0.0014,0.180,0.002,11.870,0.000,76.110
4.295,0.7423,0.0013,0.7423,0.0000,0.0013,0.180,0.002,11.870,0.000,76.110
4.362,0.7499,0.0013,0.7499,0.0000,0.0013,0.180,0.003,11.820,0.000,73.330
4.396,0.7575,0.0012,0.7575,0.0000,0.0012,0.180,0.003,11.850,0.000,75.000
4.496,0.7691,0.0011,0.7691,0.0000,0.0011,0.180,0.003,11.840,0.000,74.440
4.499,0.7767,0.0010,0.7767,0.0000,0.0010,0.180,0.003,11.840,0.000,74.440
4.542,0.7842,0.0010,0.7842,0.0000,0.0010,0.180,0.003,11.820,0.000,73.330
4.585,0.7957,0.0009,0.7957,0.0000,0.0009,0.180,0.003,11.870,0.000,76.110
4.641,0.8035,0.0008,0.8035,0.0000,0.0008,0.180,0.003,11.840,0.000,74.440
4.702,0.8149,0.0007,0.8149,0.0000,0.0007,0.180,0.003,11.850,0.000,75.000
4.743,0.8225,0.0006,0.8225,0.0000,0.0006,0.180,0.003,11.850,0.000,75.000
4.788,0.8302,0.0006,0.8302,0.0000,0.0006,0.180,0.003,11.850,0.000,75.000
4.850,0.8417,0.0005,0.8417,0.0000,0.0005,0.180,0.003,11.820,0.000,73.330
4.879,0.8488,0.0004,0.8488,0.0000,0.0004,0.180,0.002,11.850,0.000,75.000
4.996,0.8566,0.0004,0.8566,0.0000,0.0004,0.180,0.002,11.850,0.000,75.000
4.999,0.8683,0.0004,0.8683,0.0000,0.0004,0.180,0.002,11.840,0.000,74.440
5.067,0.8757,0.0003,0.8757,0.0000,0.0003,0.180,0.001,11.850,0.000,75.000
5.095,0.8836,0.0003,0.8836,0.0000,0.0003,0.180,0.001,11.850,0.000,75.000
5.155,0.8952,0.0003,0.8952,0.0000,0.0003,0.180,0.001,11.840,0.000,74.440
5.190,0.9027,0.0002,0.9027,0.0000,0.0002,0.180,0.001,11.840,0.000,74.440
5.254,0.9107,0.0002,0.9107,0.0000,0.0002,0.180,0.002,11.850,0.000,75.000
5.278,0.9222,0.0001,0.9222,0.0000,0.0001,0.180,0.002,11.820,0.000,73.330
5.366,0.9297,0.0001,0.9297,0.0000,0.0001,0.180,0.002,11.820,0.000,73.330
5.413,0.9376,0.0000,0.9376,0.0000,0.0000,0.180,0.003,11.890,0.000,77.220
5.495,0.9491,-0.0000,0.9491,0.0000,0.0000,0.180,0.003,11.870,0.000,76.110
5.507,0.9565,-0.0001,0.9565,0.0000,0.0001,0.180,0.003,11.840,0.000,74.440
5.555,0.9680,-0.0002,0.9680,0.0000,0.0002,0.180,0.003,11.870,0.000,76.110
5.607,0.9759,-0.0002,0.9759,0.0000,0.0002,0.180,0.004,11.870,0.000,76.110
5.644,0.9835,-0.0003,0.9835,0.0000,0.0003,0.180,0.004,11.840,0.000,74.440
5.704,0.9948,-0.0004,0.9948,0.0000,0.0004,0.180,0.004,11.840,0.000,74.440
5.742,1.0025,-0.0005,1.0025,0.0000,0.0005,0.180,0.004,11.870,0.000,76.110
5.802,1.0102,-0.0005,1.0102,0.0000,0.0005,0.180,0.005,11.840,0.000,74.440
5.836,1.0216,-0.0006,1.0216,0.0000,0.0006,0.180,0.005,11.850,0.000,75.000
5.880,1.0293,-0.0007,1.0293,0.0000,0.0007,0.180,0.005,11.890,0.000,77.220
5.997,1.0370,-0.0008,1.0370,0.0000,0.0008,0.180,0.005,11.850,0.000,75.000
5.999,1.0485,-0.0009,1.0485,0.0000,0.0009,0.180,0.005,11.850,0.000,75.000
6.053,1.0560,-0.0010,1.0560,0.0000,0.0010,0.180,0.005,11.850,0.000,75.000
6.110,1.0639,-0.0010,1.0639,0.0000,0.0010,0.180,0.005,11.850,0.000,75.000
6.148,1.0755,-0.0011,1.0755,0.0000,0.0011,0.180,0.005,11.850,0.000,75.000
6.179,1.0829,-0.0012,1.0829,0.0000,0.0012,0.180,0.005,11.850,0.000,75.000
6.242,1.0909,-0.0012,1.0909,0.0000,0.0012,0.180,0.005,11.870,0.000,76.110
6.289,1.1025,-0.0013,1.1025,0.0000,0.0013,0.180,0.005,11.850,0.000,75.000
6.351,1.1100,-0.0014,1.1100,0.0000,0.0014,0.180,0.006,11.850,0.000,75.000
6.385,1.1180,-0.0015,1.1180,0.0000,0.0015,0.180,0.006,11.870,0.000,76.110
6.496,1.1294,-0.0016,1.1294,0.0000,0.0016,0.180,0.008,11.840,0.000,74.440
6.512,1.1370,-0.0017,1.1370,0.0000,0.0017,0.180,0.008,11.840,0.000,74.440
6.545,1.1448,-0.0018,1.1448,0.0000,0.0018,0.180,0.009,11.870,0.000,76.110
6.590,1.1563,-0.0019,1.1563,0.0000,0.0019,0.180,0.010,11.870,0.000,76.110
6.652,1.1639,-0.0020,1.1639,0.0000,0.0020,0.180,0.010,11.850,0.000,75.000
6.701,1.1715,-0.0022,1.1715,0.0000,0.0022,0.180,0.011,11.890,0.000,77.220
6.752,1.1831,-0.0023,1.1831,0.0000,0.0023,0.180,0.011,11.870,0.000,76.110
6.787,1.1907,-0.0024,1.1907,0.0000,0.0024,0.180,0.012,11.850,0.000,75.000
6.849,1.1983,-0.0025,1.1983,0.0000,0.0025,0.180,0.012,11.870,0.000,76.110
6.897,1.2098,-0.0027,1.2098,0.0000,0.0027,0.180,0.012,11.870,0.000,76.110
7.003,1.2175,-0.0028,1.2175,0.0000,0.0028,0.180,0.013,11.840,0.000,74.440
7.005,1.2289,-0.0030,1.2289,0.0000,0.0030,0.180,0.013,11.840,0.000,74.440
7.065,1.2365,-0.0031,1.2365,0.0000,0.0031,0.180,0.013,11.890,0.000,77.220
7.105,1.2443,-0.0031,1.2443,0.0000,0.0031,0.180,0.013,11.850,0.000,75.000
7.134,1.2557,-0.0033,1.2557,0.0000,0.0033,0.180,0.012,11.850,0.000,75.000
7.205,1.2632,-0.0033,1.2632,0.0000,0.0033,0.180,0.012,11.870,0.000,76.110
7.240,1.2711,-0.0034,1.2711,0.0000,0.0034,0.180,0.012,11.870,0.000,76.110
7.283,1.2827,-0.0035,1.2827,0.0000,0.0035,0.180,0.011,11.850,0.000,75.000
7.353,1.2902,-0.0035,1.2902,0.0000,0.0035,0.180,0.010,11.870,0.000,76.110
7.406,1.2980,-0.0036,1.2980,0.0000,0.0036,0.180,0.010,11.870,0.000,76.110
7.494,1.3096,-0.0036,1.3096,0.0000,0.0036,0.180,0.010,11.850,0.000,75.000
7.509,1.3172,-0.0037,1.3172,0.0000,0.0037,0.180,0.010,11.850,0.000,75.000
7.554,1.3251,-0.0037,1.3251,0.0000,0.0037,0.180,0.011,11.870,0.000,76.110
7.591,1.3366,-0.0037,1.3366,0.0000,0.0037,0.180,0.012,11.840,0.000,74.440
7.649,1.3442,-0.0038,1.3442,0.0000,0.0038,0.180,0.013,11.850,0.000,75.000
7.716,1.3518,-0.0038,1.3518,0.0000,0.0038,0.180,0.013,11.870,0.000,76.110
7.764,1.3635,-0.0039,1.3635,0.0000,0.0039,0.180,0.012,11.820,0.000,73.330
7.838,1.3710,-0.0039,1.3710,0.0000,0.0039,0.180,0.012,11.870,0.000,76.110
7.846,1.3786,-0.0039,1.3786,0.0000,0.0039,0.180,0.012,11.870,0.000,76.110
7.896,1.3901,-0.0040,1.3901,0.0000,0.0040,0.180,0.010,11.870,0.000,76.110
7.997,1.3977,-0.0040,1.3977,0.0000,0.0040,0.180,0.010,11.840,0.000,74.440
7.999,1.4054,-0.0040,1.4054,0.0000,0.0040,0.180,0.010,11.840,0.000,74.440
8.058,1.4168,-0.0040,1.4168,0.0000,0.0040,0.180,0.008,11.870,0.000,76.110
8.094,1.4246,-0.0040,1.4246,0.0000,0.0040,0.180,0.008,11.820,0.000,73.330
8.158,1.4320,-0.0041,1.4320,0.0000,0.0041,0.180,0.007,11.850,0.000,75.000
8.178,1.4436,-0.0041,1.4436,0.0000,0.0041,0.180,0.004,11.870,0.000,76.110
8.259,1.4512,-0.0041,1.4512,0.0000,0.0041,0.180,0.003,11.840,0.000,74.440
8.284,1.4588,-0.0041,1.4588,0.0000,0.0041,0.180,0.003,11.850,0.000,75.000
8.361,1.4703,-0.0041,1.4703,0.0000,0.0041,0.180,-0.002,11.870,0.000,76.110
8.388,1.4781,-0.0041,1.4781,0.0000,0.0041,0.180,-0.002,11.850,0.000,75.000
8.496,1.4896,-0.0040,1.4896,0.0000,0.0040,0.180,-0.004,11.870,0.000,76.110
8.498,1.4973,-0.0040,1.4973,0.0000,0.0040,0.180,-0.004,11.870,0.000,76.110
8.542,1.5050,-0.0040,1.5050,0.0000,0.0040,0.180,-0.008,11.850,0.000,75.000
8.582,1.5166,-0.0040,1.5166,0.0000,0.0040,0.180,-0.012,11.850,0.000,75.000
8.644,1.5243,-0.0039,1.5243,0.0000,0.0039,0.180,-0.012,11.850,0.000,75.000
8.687,1.5321,-0.0039,1.5321,0.0000,0.0039,0.180,-0.013,11.870,0.000,76.110
8.735,1.5436,-0.0039,1.5436,0.0000,0.0039,0.180,-0.014,11.850,0.000,75.000
8.780,1.5512,-0.0039,1.5512,0.0000,0.0039,0.180,-0.016,11.850,0.000,75.000
8.840,1.5589,-0.0039,1.5589,0.0000,0.0039,0.180,-0.016,11.870,0.000,76.110
8.881,1.5705,-0.0040,1.5705,0.0000,0.0040,0.180,-0.020,11.820,0.000,73.330
8.997,1.5781,-0.0040,1.5781,0.0000,0.0040,0.180,-0.020,11.870,0.000,76.110
8.999,1.5857,-0.0040,1.5857,0.0000,0.0040,0.180,-0.020,11.870,0.000,76.110
9.039,1.5972,-0.0041,1.5972,0.0000,0.0041,0.180,-0.024,11.840,0.000,74.440
9.079,1.6049,-0.0041,1.6049,0.0000,0.0041,0.180,-0.028,11.820,0.000,73.330
9.139,1.6125,-0.0042,1.6125,0.0000,0.0042,0.180,-0.028,11.870,0.000,76.110
9.182,1.6240,-0.0043,1.6240,0.0000,0.0043,0.180,-0.032,11.870,0.000,76.110
9.241,1.6317,-0.0043,1.6317,0.0000,0.0043,0.180,-0.032,11.840,0.000,74.440
9.285,1.6392,-0.0044,1.6392,0.0000,0.0044,0.180,-0.034,11.870,0.000,76.110
9.332,1.6507,-0.0045,1.6507,0.0000,0.0045,0.180,-0.039,11.870,0.000,76.110
9.380,1.6584,-0.0046,1.6584,0.0000,0.0046,0.180,-0.041,11.840,0.000,74.440
9.497,1.6659,-0.0047,1.6659,0.0000,0.0047,0.180,-0.041,11.890,0.000,77.220
9.499,1.6774,-0.0049,1.6774,0.0000,0.0049,0.180,-0.041,11.890,0.000,77.220
9.543,1.6852,-0.0050,1.6852,0.0000,0.0050,0.180,-0.046,11.850,0.000,75.000
9.585,1.6968,-0.0051,1.6968,0.0000,0.0051,0.180,-0.048,11.850,0.000,75.000
9.635,1.7043,-0.0053,1.7043,0.0000,0.0053,0.180,-0.052,11.870,0.000,76.110
9.693,1.7122,-0.0054,1.7122,0.0000,0.0054,0.180,-0.054,11.870,0.000,76.110
9.737,1.7238,-0.0057,1.7238,0.0000,0.0057,0.180,-0.054,11.850,0.000,75.000
9.814,1.7314,-0.0059,1.7314,0.0000,0.0059,0.180,-0.058,11.850,0.000,75.000
9.854,1.7392,-0.0061,1.7392,0.0000,0.0061,0.180,-0.058,11.870,0.000,76.110
9.884,1.7507,-0.0064,1.7508,-0.0000,0.0064,0.180,-0.058,11.850,0.000,75.000
10.007,1.7583,-0.0067,1.7584,-0.0002,0.0065,0.180,-0.060,11.870,0.000,76.110
10.009,1.7660,-0.0070,1.7661,-0.0003,0.0067,0.180,-0.060,11.870,0.000,76.110
10.034,1.7774,-0.0075,1.7776,-0.0005,0.0069,0.180,-0.061,11.840,0.000,74.440
10.082,1.7850,-0.0078,1.7852,-0.0007,0.0071,0.180,-0.066,11.870,0.000,76.110
10.155,1.7926,-0.0081,1.7927,-0.0008,0.0073,0.180,-0.066,11.840,0.000,74.440
10.182,1.8040,-0.0087,1.8042,-0.0011,0.0076,0.180,-0.069,11.870,0.000,76.110
10.243,1.8119,-0.0091,1.8121,-0.0012,0.0079,0.180,-0.069,11.870,0.000,76.110
10.288,1.8196,-0.0095,1.8200,-0.0014,0.0081,0.180,-0.070,11.820,0.000,73.330
10.351,1.8309,-0.0102,1.8314,-0.0021,0.0081,0.180,-0.070,11.870,0.000,76.110
10.380,1.8386,-0.0106,1.8391,-0.0025,0.0081,0.180,-0.074,11.870,0.000,76.110
10.497,1.8463,-0.0111,1.8468,-0.0030,0.0081,0.180,-0.074,11.850,0.000,75.000
10.499,1.8576,-0.0119,1.8581,-0.0037,0.0082,0.180,-0.074,11.850,0.000,75.000
10.539,1.8651,-0.0124,1.8656,-0.0041,0.0083,0.180,-0.078,11.870,0.000,76.110
10.586,1.8728,-0.0130,1.8733,-0.0046,0.0084,0.180,-0.080,11.850,0.000,75.000
10.631,1.8842,-0.0139,1.8847,-0.0052,0.0087,0.180,-0.083,11.850,0.000,75.000
10.678,1.8918,-0.0145,1.8926,-0.0059,0.0086,0.180,-0.085,11.850,0.000,75.000
10.736,1.8994,-0.0151,1.9003,-0.0067,0.0085,0.180,-0.085,11.850,0.000,75.000
10.780,1.9110,-0.0161,1.9118,-0.0078,0.0083,0.180,-0.089,11.870,0.000,76.110
10.837,1.9187,-0.0168,1.9195,-0.0086,0.0083,0.180,-0.089,11.850,0.000,75.000
10.885,1.9264,-0.0175,1.9272,-0.0093,0.0082,0.180,-0.090,11.850,0.000,75.000
10.932,1.9379,-0.0187,1.9387,-0.0105,0.0082,0.180,-0.092,11.850,0.000,75.000
10.998,1.9457,-0.0195,1.9465,-0.0112,0.0083,0.180,-0.092,11.870,0.000,76.110
11.060,1.9572,-0.0207,1.9583,-0.0125,0.0083,0.180,-0.093,11.840,0.000,74.440
11.079,1.9646,-0.0216,1.9657,-0.0135,0.0081,0.180,-0.093,11.840,0.000,74.440
11.145,1.9723,-0.0225,1.9734,-0.0146,0.0080,0.180,-0.093,11.850,0.000,75.000
11.181,1.9837,-0.0239,1.9847,-0.0161,0.0078,0.180,-0.094,11.850,0.000,75.000
11.244,1.9912,-0.0248,1.9923,-0.0172,0.0077,0.180,-0.094,11.850,0.000,75.000
11.291,1.9988,-0.0258,1.9998,-0.0182,0.0077,0.180,-0.095,11.850,0.000,75.000
11.335,2.0102,-0.0274,2.0112,-0.0198,0.0077,0.180,-0.094,11.870,0.000,76.110
11.382,2.0178,-0.0285,2.0189,-0.0209,0.0077,0.180,-0.098,11.870,0.000,76.110
11.498,2.0255,-0.0296,2.0268,-0.0221,0.0076,0.180,-0.098,11.840,0.000,74.440
11.501,2.0368,-0.0313,2.0381,-0.0241,0.0073,0.180,-0.098,11.840,0.000,74.440
11.543,2.0444,-0.0325,2.0457,-0.0255,0.0071,0.180,-0.100,11.870,0.000,76.110
11.585,2.0519,-0.0336,2.0531,-0.0268,0.0070,0.180,-0.101,11.850,0.000,75.000
11.643,2.0631,-0.0354,2.0643,-0.0288,0.0068,0.180,-0.101,11.850,0.000,75.000
11.683,2.0705,-0.0367,2.0717,-0.0301,0.0067,0.180,-0.105,11.870,0.000,76.110
11.737,2.0780,-0.0380,2.0792,-0.0314,0.0066,0.180,-0.105,11.850,0.000,75.000
11.784,2.0892,-0.0399,2.0904,-0.0334,0.0066,0.180,-0.103,11.870,0.000,76.110
11.839,2.0968,-0.0413,2.0981,-0.0351,0.0064,0.180,-0.106,11.840,0.000,74.440
11.882,2.1043,-0.0427,2.1056,-0.0367,0.0061,0.180,-0.105,11.850,0.000,75.000
11.932,2.1157,-0.0449,2.1169,-0.0392,0.0058,0.180,-0.108,11.870,0.000,76.110
11.998,2.1235,-0.0464,2.1247,-0.0409,0.0056,0.180,-0.108,11.850,0.000,75.000
12.036,2.1309,-0.0479,2.1321,-0.0426,0.0055,0.180,-0.109,11.850,0.000,75.000
12.080,2.1424,-0.0503,2.1436,-0.0451,0.0054,0.180,-0.109,11.850,0.000,75.000
12.138,2.1501,-0.0519,2.1513,-0.0468,0.0053,0.180,-0.109,11.870,0.000,76.110
12.184,2.1576,-0.0536,2.1589,-0.0485,0.0053,0.180,-0.109,11.840,0.000,74.440
12.234,2.1688,-0.0561,2.1701,-0.0514,0.0049,0.180,-0.107,11.870,0.000,76.110
12.290,2.1763,-0.0578,2.1775,-0.0533,0.0047,0.180,-0.109,11.840,0.000,74.440
12.334,2.1874,-0.0604,2.1885,-0.0562,0.0044,0.180,-0.107,11.870,0.000,76.110
12.381,2.1949,-0.0622,2.1960,-0.0581,0.0043,0.180,-0.110,11.850,0.000,75.000
12.498,2.2023,-0.0641,2.2033,-0.0600,0.0042,0.180,-0.110,11.840,0.000,74.440
12.500,2.2133,-0.0669,2.2143,-0.0629,0.0041,0.180,-0.110,11.840,0.000,74.440
12.531,2.2209,-0.0688,2.2219,-0.0649,0.0041,0.180,-0.111,11.850,0.000,75.000
12.590,2.2283,-0.0708,2.2294,-0.0670,0.0039,0.180,-0.111,11.850,0.000,75.000
12.634,2.2394,-0.0738,2.2404,-0.0704,0.0035,0.180,-0.109,11.840,0.000,74.440
12.681,2.2467,-0.0758,2.2477,-0.0726,0.0033,0.180,-0.112,11.820,0.000,73.330
12.740,2.2540,-0.0778,2.2549,-0.0748,0.0032,0.180,-0.112,11.850,0.000,75.000
12.781,2.2650,-0.0810,2.2658,-0.0781,0.0030,0.180,-0.113,11.840,0.000,74.440
12.853,2.2723,-0.0831,2.2731,-0.0803,0.0029,0.180,-0.113,11.800,0.000,72.220
12.929,2.2795,-0.0852,2.2803,-0.0825,0.0029,0.180,-0.111,11.870,0.000,76.110
12.997,2.2905,-0.0886,2.2914,-0.0859,0.0029,0.180,-0.111,11.870,0.000,76.110
12.999,2.2978,-0.0908,2.2986,-0.0884,0.0026,0.180,-0.111,11.870,0.000,76.110
13.038,2.3050,-0.0931,2.3058,-0.0909,0.0024,0.180,-0.112,11.850,0.000,75.000
13.081,2.3161,-0.0967,2.3168,-0.0947,0.0021,0.180,-0.111,11.840,0.000,74.440
13.139,2.3235,-0.0991,2.3241,-0.0972,0.0020,0.180,-0.111,11.850,0.000,75.000
13.182,2.3308,-0.1016,2.3315,-0.0998,0.0019,0.180,-0.110,11.850,0.000,75.000
13.231,2.3419,-0.1053,2.3425,-0.1036,0.0019,0.180,-0.112,11.840,0.000,74.440
13.281,2.3490,-0.1078,2.3497,-0.1061,0.0019,0.180,-0.112,11.850,0.000,75.000
13.336,2.3564,-0.1104,2.3571,-0.1087,0.0018,0.180,-0.112,11.850,0.000,75.000
13.378,2.3674,-0.1143,2.3679,-0.1129,0.0015,0.180,-0.112,11.850,0.000,75.000
13.507,2.3745,-0.1169,2.3750,-0.1157,0.0013,0.180,-0.112,11.850,0.000,75.000
13.509,2.3818,-0.1196,2.3822,-0.1185,0.0012,0.180,-0.112,11.850,0.000,75.000
13.531,2.3925,-0.1237,2.3929,-0.1227,0.0010,0.180,-0.112,11.840,0.000,74.440
13.589,2.3997,-0.1265,2.4001,-0.1255,0.0010,0.180,-0.112,11.850,0.000,75.000
13.634,2.4104,-0.1307,2.4108,-0.1297,0.0010,0.180,-0.110,11.820,0.000,73.330
