t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
4.458,0.7684,-0.0019,0.7684,0.0000,0.0019,0.180,0.008,11.820,0.000,73.330
4.498,0.7761,-0.0019,0.7761,0.0000,0.0019,0.180,0.006,11.840,0.000,74.440
4.542,0.7876,-0.0019,0.7876,0.0000,0.0019,0.180,0.006,11.780,0.000,71.110
4.593,0.7951,-0.0019,0.7951,0.0000,0.0019,0.180,0.006,11.820,0.000,73.330
4.650,0.8027,-0.0018,0.8027,0.0000,0.0018,0.180,0.006,11.840,0.000,74.440
4.689,0.8141,-0.0018,0.8141,0.0000,0.0018,0.180,0.006,11.780,0.000,71.110
4.752,0.8211,-0.0018,0.8211,0.0000,0.0018,0.180,0.006,11.820,0.000,73.330
4.800,0.8327,-0.0017,0.8327,0.0000,0.0017,0.180,0.005,11.800,0.000,72.220
4.846,0.8405,-0.0017,0.8405,0.0000,0.0017,0.180,0.005,11.780,0.000,71.110
4.903,0.8481,-0.0017,0.8481,0.0000,0.0017,0.180,0.005,11.800,0.000,72.220
4.944,0.8597,-0.0017,0.8597,0.0000,0.0017,0.180,0.007,11.800,0.000,72.220
4.993,0.8675,-0.0017,0.8675,0.0000,0.0017,0.180,0.008,11.800,0.000,72.220
5.059,0.8750,-0.0016,0.8750,0.0000,0.0016,0.180,0.008,11.780,0.000,71.110
5.092,0.8864,-0.0016,0.8864,0.0000,0.0016,0.180,0.009,11.820,0.000,73.330
5.154,0.8943,-0.0016,0.8943,0.0000,0.0016,0.180,0.009,11.820,0.000,73.330
5.200,0.9018,-0.0016,0.9018,0.0000,0.0016,0.180,0.011,11.780,0.000,71.110
5.243,0.9132,-0.0017,0.9132,0.0000,0.0017,0.180,0.011,11.820,0.000,73.330
5.294,0.9210,-0.0017,0.9210,0.0000,0.0017,0.180,0.011,11.820,0.000,73.330
5.358,0.9286,-0.0017,0.9286,0.0000,0.0017,0.180,0.011,11.780,0.000,71.110
5.391,0.9401,-0.0017,0.9401,0.0000,0.0017,0.180,0.008,11.800,0.000,72.220
5.454,0.9481,-0.0017,0.9481,0.0000,0.0017,0.180,0.008,11.800,0.000,72.220
5.498,0.9558,-0.0016,0.9558,0.0000,0.0016,0.180,0.006,11.820,0.000,73.330
5.554,0.9674,-0.0016,0.9674,0.0000,0.0016,0.180,0.006,11.800,0.000,72.220
5.601,0.9751,-0.0016,0.9751,0.0000,0.0016,0.180,0.005,11.820,0.000,73.330
5.647,0.9828,-0.0016,0.9828,0.0000,0.0016,0.180,0.004,11.780,0.000,71.110
5.693,0.9943,-0.0015,0.9943,0.0000,0.0015,0.180,0.004,11.780,0.000,71.110
5.751,1.0018,-0.0015,1.0018,0.0000,0.0015,0.180,0.004,11.800,0.000,72.220
5.805,1.0094,-0.0015,1.0094,0.0000,0.0015,0.180,0.003,11.800,0.000,72.220
5.842,1.0207,-0.0014,1.0207,0.0000,0.0014,0.180,0.003,11.780,0.000,71.110
5.890,1.0282,-0.0014,1.0282,0.0000,0.0014,0.180,0.002,11.820,0.000,73.330
5.945,1.0360,-0.0014,1.0360,0.0000,0.0014,0.180,0.002,11.780,0.000,71.110
5.991,1.0475,-0.0013,1.0475,0.0000,0.0013,0.180,0.002,11.800,0.000,72.220
6.052,1.0552,-0.0013,1.0552,0.0000,0.0013,0.180,0.002,11.800,0.000,72.220
6.095,1.0667,-0.0012,1.0667,0.0000,0.0012,0.180,0.002,11.820,0.000,73.330
6.154,1.0746,-0.0012,1.0746,0.0000,0.0012,0.180,0.002,11.800,0.000,72.220
6.204,1.0821,-0.0012,1.0821,0.0000,0.0012,0.180,0.003,11.780,0.000,71.110
6.246,1.0936,-0.0012,1.0936,0.0000,0.0012,0.180,0.004,11.820,0.000,73.330
6.292,1.1013,-0.0012,1.1013,0.0000,0.0012,0.180,0.005,11.800,0.000,72.220
6.357,1.1089,-0.0012,1.1089,0.0000,0.0012,0.180,0.005,11.780,0.000,71.110
6.394,1.1202,-0.0012,1.1202,0.0000,0.0012,0.180,0.006,11.800,0.000,72.220
6.452,1.1280,-0.0012,1.1280,0.0000,0.0012,0.180,0.006,11.820,0.000,73.330
6.497,1.1357,-0.0012,1.1357,0.0000,0.0012,0.180,0.006,11.780,0.000,71.110
6.543,1.1472,-0.0011,1.1472,0.0000,0.0011,0.180,0.005,11.820,0.000,73.330
6.592,1.1551,-0.0011,1.1551,0.0000,0.0011,0.180,0.004,11.820,0.000,73.330
6.655,1.1628,-0.0011,1.1628,0.0000,0.0011,0.180,0.004,11.780,0.000,71.110
6.692,1.1745,-0.0011,1.1745,0.0000,0.0011,0.180,0.003,11.820,0.000,73.330
6.763,1.1822,-0.0011,1.1822,0.0000,0.0011,0.180,0.003,11.820,0.000,73.330
6.797,1.1899,-0.0011,1.1899,0.0000,0.0011,0.180,0.003,11.780,0.000,71.110
6.854,1.2014,-0.0010,1.2014,0.0000,0.0010,0.180,0.003,11.820,0.000,73.330
6.894,1.2089,-0.0010,1.2089,0.0000,0.0010,0.180,0.002,11.820,0.000,73.330
6.948,1.2165,-0.0010,1.2165,0.0000,0.0010,0.180,0.003,11.780,0.000,71.110
6.994,1.2279,-0.0010,1.2279,0.0000,0.0010,0.180,0.003,11.780,0.000,71.110
7.049,1.2355,-0.0010,1.2355,0.0000,0.0010,0.180,0.003,11.820,0.000,73.330
7.095,1.2432,-0.0009,1.2432,0.0000,0.0009,0.180,0.003,11.820,0.000,73.330
7.143,1.2546,-0.0009,1.2546,0.0000,0.0009,0.180,0.003,11.800,0.000,72.220
7.193,1.2623,-0.0009,1.2623,0.0000,0.0009,0.180,0.003,11.820,0.000,73.330
7.246,1.2702,-0.0009,1.2702,0.0000,0.0009,0.180,0.005,11.820,0.000,73.330
7.290,1.2817,-0.0009,1.2817,0.0000,0.0009,0.180,0.006,11.800,0.000,72.220
7.348,1.2892,-0.0009,1.2892,0.0000,0.0009,0.180,0.007,11.780,0.000,71.110
7.394,1.2969,-0.0009,1.2969,0.0000,0.0009,0.180,0.008,11.820,0.000,73.330
7.445,1.3085,-0.0010,1.3085,0.0000,0.0010,0.180,0.010,11.800,0.000,72.220
7.510,1.3160,-0.0010,1.3160,0.0000,0.0010,0.180,0.010,11.800,0.000,72.220
7.545,1.3274,-0.0010,1.3274,0.0000,0.0010,0.180,0.010,11.820,0.000,73.330
7.592,1.3353,-0.0010,1.3353,0.0000,0.0010,0.180,0.011,11.820,0.000,73.330
7.650,1.3428,-0.0011,1.3428,0.0000,0.0011,0.180,0.011,11.780,0.000,71.110
7.693,1.3543,-0.0011,1.3543,0.0000,0.0011,0.180,0.009,11.820,0.000,73.330
7.748,1.3623,-0.0011,1.3623,0.0000,0.0011,0.180,0.008,11.840,0.000,74.440
7.797,1.3699,-0.0011,1.3699,0.0000,0.0011,0.180,0.008,11.780,0.000,71.110
7.842,1.3816,-0.0011,1.3816,0.0000,0.0011,0.180,0.007,11.800,0.000,72.220
7.889,1.3893,-0.0011,1.3893,0.0000,0.0011,0.180,0.007,11.820,0.000,73.330
7.950,1.3969,-0.0011,1.3969,0.0000,0.0011,0.180,0.007,11.800,0.000,72.220
7.989,1.4084,-0.0011,1.4084,0.0000,0.0011,0.180,0.006,11.800,0.000,72.220
8.051,1.4156,-0.0011,1.4156,0.0000,0.0011,0.180,0.006,11.820,0.000,73.330
8.095,1.4231,-0.0011,1.4231,0.0000,0.0011,0.180,0.006,11.780,0.000,71.110
8.141,1.4345,-0.0011,1.4345,0.0000,0.0011,0.180,0.006,11.800,0.000,72.220
8.195,1.4421,-0.0011,1.4421,0.0000,0.0011,0.180,0.006,11.800,0.000,72.220
8.245,1.4497,-0.0011,1.4497,0.0000,0.0011,0.180,0.006,11.800,0.000,72.220
8.300,1.4612,-0.0011,1.4612,0.0000,0.0011,0.180,0.006,11.760,0.000,70.000
8.355,1.4688,-0.0011,1.4688,0.0000,0.0011,0.180,0.006,11.800,0.000,72.220
8.393,1.4805,-0.0011,1.4805,0.0000,0.0011,0.180,0.007,11.800,0.000,72.220
8.444,1.4883,-0.0011,1.4883,0.0000,0.0011,0.180,0.008,11.780,0.000,71.110
8.499,1.4959,-0.0011,1.4959,0.0000,0.0011,0.180,0.009,11.800,0.000,72.220
8.545,1.5074,-0.0012,1.5074,0.0000,0.0012,0.180,0.010,11.800,0.000,72.220
8.590,1.5151,-0.0012,1.5151,0.0000,0.0012,0.180,0.011,11.800,0.000,72.220
8.650,1.5226,-0.0012,1.5226,0.0000,0.0012,0.180,0.011,11.780,0.000,71.110
8.691,1.5340,-0.0012,1.5340,0.0000,0.0012,0.180,0.012,11.840,0.000,74.440
8.755,1.5418,-0.0012,1.5418,0.0000,0.0012,0.180,0.012,11.800,0.000,72.220
8.808,1.5493,-0.0012,1.5493,0.0000,0.0012,0.180,0.012,11.780,0.000,71.110
8.847,1.5609,-0.0012,1.5609,0.0000,0.0012,0.180,0.009,11.800,0.000,72.220
8.910,1.5687,-0.0012,1.5687,0.0000,0.0012,0.180,0.009,11.820,0.000,73.330
8.950,1.5764,-0.0012,1.5764,0.0000,0.0012,0.180,0.008,11.800,0.000,72.220
8.994,1.5881,-0.0011,1.5881,0.0000,0.0011,0.180,0.007,11.820,0.000,73.330
9.051,1.5958,-0.0011,1.5958,0.0000,0.0011,0.180,0.007,11.820,0.000,73.330
9.118,1.6035,-0.0011,1.6035,0.0000,0.0011,0.180,0.007,11.820,0.000,73.330
9.140,1.6149,-0.0010,1.6149,0.0000,0.0010,0.180,0.007,11.780,0.000,71.110
9.190,1.6225,-0.0010,1.6225,0.0000,0.0010,0.180,0.007,11.820,0.000,73.330
9.248,1.6300,-0.0009,1.6300,0.0000,0.0009,0.180,0.007,11.800,0.000,72.220
9.289,1.6414,-0.0009,1.6414,0.0000,0.0009,0.180,0.007,11.800,0.000,72.220
9.350,1.6490,-0.0008,1.6490,0.0000,0.0008,0.180,0.007,11.820,0.000,73.330
9.392,1.6566,-0.0008,1.6566,0.0000,0.0008,0.180,0.007,11.800,0.000,72.220
9.444,1.6682,-0.0007,1.6682,0.0000,0.0007,0.180,0.009,11.800,0.000,72.220
9.489,1.6758,-0.0006,1.6758,0.0000,0.0006,0.180,0.009,11.820,0.000,73.330
9.547,1.6836,-0.0006,1.6836,0.0000,0.0006,0.180,0.014,11.800,0.000,72.220
9.592,1.6951,-0.0005,1.6951,0.0000,0.0005,0.180,0.024,11.800,0.000,72.220
9.653,1.7027,-0.0005,1.7027,0.0000,0.0005,0.180,0.024,11.820,0.000,73.330
9.690,1.7142,-0.0004,1.7142,0.0000,0.0004,0.180,0.051,11.800,0.000,72.220
9.744,1.7219,-0.0004,1.7219,0.0000,0.0004,0.180,0.078,11.800,0.000,72.220
9.799,1.7294,-0.0003,1.7294,0.0000,0.0003,0.180,0.078,11.800,0.000,72.220
