t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.520,0.0758,-0.0427,0.0758,0.0000,0.0427,0.180,0.498,12.060,0.000,86.660
1.567,0.0849,-0.0443,0.0849,0.0000,0.0443,0.180,0.475,12.060,0.000,86.660
1.624,0.0914,-0.0453,0.0914,0.0000,0.0453,0.180,0.450,12.060,0.000,86.660
1.744,0.0983,-0.0461,0.0983,0.0000,0.0461,0.180,0.450,12.060,0.000,86.660
1.746,0.1096,-0.0471,0.1096,0.0000,0.0471,0.180,0.450,12.060,0.000,86.660
1.778,0.1175,-0.0477,0.1175,0.0000,0.0477,0.180,0.366,12.060,0.000,86.660
1.822,0.1253,-0.0481,0.1253,0.0000,0.0481,0.180,0.327,12.080,0.000,87.770
1.865,0.1368,-0.0484,0.1368,0.0000,0.0484,0.180,0.327,12.060,0.000,86.660
1.911,0.1446,-0.0485,0.1446,0.0000,0.0485,0.180,0.305,12.060,0.000,86.660
1.982,0.1525,-0.0485,0.1525,0.0000,0.0485,0.180,0.255,12.060,0.000,86.660
2.014,0.1638,-0.0482,0.1638,0.0000,0.0482,0.180,0.255,12.060,0.000,86.660
2.061,0.1715,-0.0479,0.1715,0.0000,0.0479,0.180,0.237,12.060,0.000,86.660
2.119,0.1789,-0.0476,0.1789,0.0000,0.0476,0.180,0.195,12.060,0.000,86.660
2.164,0.1904,-0.0469,0.1904,0.0000,0.0469,0.180,0.195,12.060,0.000,86.660
2.223,0.1981,-0.0463,0.1981,0.0000,0.0463,0.180,0.157,12.060,0.000,86.660
2.270,0.2096,-0.0454,0.2096,0.0000,0.0454,0.180,0.141,12.060,0.000,86.660
2.311,0.2174,-0.0447,0.2174,0.0000,0.0447,0.180,0.141,12.060,0.000,86.660
2.371,0.2247,-0.0440,0.2247,0.0000,0.0440,0.180,0.114,12.040,0.000,85.550
2.415,0.2325,-0.0432,0.2325,0.0000,0.0432,0.180,0.114,12.060,0.000,86.660
2.463,0.2438,-0.0420,0.2438,0.0000,0.0420,0.180,0.097,12.060,0.000,86.660
2.510,0.2514,-0.0411,0.2514,0.0000,0.0411,0.180,0.083,12.060,0.000,86.660
2.580,0.2590,-0.0402,0.2590,0.0000,0.0402,0.180,0.056,12.080,0.000,87.770
2.609,0.2704,-0.0388,0.2704,0.0000,0.0388,0.180,0.056,12.060,0.000,86.660
2.669,0.2781,-0.0378,0.2781,0.0000,0.0378,0.180,0.031,12.080,0.000,87.770
2.733,0.2858,-0.0368,0.2858,0.0000,0.0368,0.180,0.019,12.060,0.000,86.660
2.764,0.2972,-0.0352,0.2972,0.0000,0.0352,0.180,0.019,12.060,0.000,86.660
2.822,0.3048,-0.0342,0.3048,0.0000,0.0342,0.180,-0.002,12.040,0.000,85.550
2.870,0.3163,-0.0326,0.3163,0.0000,0.0326,0.180,-0.013,12.060,0.000,86.660
2.910,0.3239,-0.0315,0.3239,0.0000,0.0315,0.180,-0.013,12.040,0.000,85.550
2.975,0.3315,-0.0304,0.3315,0.0000,0.0304,0.180,-0.024,12.040,0.000,85.550
3.014,0.3430,-0.0288,0.3430,0.0000,0.0288,0.180,-0.024,12.060,0.000,86.660
3.063,0.3506,-0.0278,0.3506,0.0000,0.0278,0.180,-0.032,12.060,0.000,86.660
3.120,0.3582,-0.0267,0.3582,0.0000,0.0267,0.180,-0.039,12.060,0.000,86.660
3.168,0.3696,-0.0252,0.3696,0.0000,0.0252,0.180,-0.046,12.080,0.000,87.770
3.212,0.3775,-0.0242,0.3775,0.0000,0.0242,0.180,-0.046,12.060,0.000,86.660
3.273,0.3849,-0.0232,0.3849,0.0000,0.0232,0.180,-0.052,12.060,0.000,86.660
3.316,0.3963,-0.0217,0.3963,0.0000,0.0217,0.180,-0.052,12.080,0.000,87.770
3.363,0.4041,-0.0207,0.4041,0.0000,0.0207,0.180,-0.058,12.040,0.000,85.550
3.419,0.4114,-0.0198,0.4114,0.0000,0.0198,0.180,-0.061,12.060,0.000,86.660
3.467,0.4228,-0.0184,0.4228,0.0000,0.0184,0.180,-0.065,12.060,0.000,86.660
3.517,0.4306,-0.0175,0.4306,0.0000,0.0175,0.180,-0.067,12.080,0.000,87.770
3.568,0.4381,-0.0167,0.4381,0.0000,0.0167,0.180,-0.066,12.040,0.000,85.550
3.614,0.4490,-0.0154,0.4490,0.0000,0.0154,0.180,-0.066,12.040,0.000,85.550
3.681,0.4568,-0.0146,0.4568,0.0000,0.0146,0.180,-0.070,12.060,0.000,86.660
3.718,0.4643,-0.0138,0.4643,0.0000,0.0138,0.180,-0.070,12.080,0.000,87.770
3.764,0.4757,-0.0126,0.4757,0.0000,0.0126,0.180,-0.070,12.060,0.000,86.660
3.811,0.4834,-0.0119,0.4834,0.0000,0.0119,0.180,-0.072,12.060,0.000,86.660
3.870,0.4911,-0.0111,0.4911,0.0000,0.0111,0.180,-0.074,12.060,0.000,86.660
3.910,0.5025,-0.0100,0.5025,0.0000,0.0100,0.180,-0.074,12.040,0.000,85.550
3.969,0.5102,-0.0093,0.5102,0.0000,0.0093,0.180,-0.077,12.040,0.000,85.550
4.021,0.5179,-0.0086,0.5179,0.0000,0.0086,0.180,-0.075,12.060,0.000,86.660
4.070,0.5294,-0.0077,0.5294,0.0000,0.0077,0.180,-0.075,12.060,0.000,86.660
4.125,0.5372,-0.0070,0.5372,0.0000,0.0070,0.180,-0.071,12.040,0.000,85.550
4.168,0.5487,-0.0062,0.5487,0.0000,0.0062,0.180,-0.070,12.040,0.000,85.550
4.212,0.5563,-0.0056,0.5563,0.0000,0.0056,0.180,-0.070,12.060,0.000,86.660
4.274,0.5641,-0.0051,0.5641,0.0000,0.0051,0.180,-0.063,12.040,0.000,85.550
4.315,0.5756,-0.0044,0.5756,0.0000,0.0044,0.180,-0.063,12.040,0.000,85.550
4.365,0.5831,-0.0039,0.5831,0.0000,0.0039,0.180,-0.061,12.060,0.000,86.660
4.420,0.5909,-0.0035,0.5909,0.0000,0.0035,0.180,-0.054,12.060,0.000,86.660
4.465,0.6023,-0.0029,0.6023,0.0000,0.0029,0.180,-0.054,12.060,0.000,86.660
4.511,0.6100,-0.0026,0.6100,0.0000,0.0026,0.180,-0.054,12.060,0.000,86.660
4.571,0.6177,-0.0022,0.6177,0.0000,0.0022,0.180,-0.049,12.040,0.000,85.550
4.614,0.6291,-0.0018,0.6291,0.0000,0.0018,0.180,-0.049,12.040,0.000,85.550
4.676,0.6369,-0.0015,0.6369,0.0000,0.0015,0.180,-0.046,12.060,0.000,86.660
4.722,0.6444,-0.0012,0.6444,0.0000,0.0012,0.180,-0.043,12.060,0.000,86.660
4.766,0.6559,-0.0008,0.6559,0.0000,0.0008,0.180,-0.043,12.060,0.000,86.660
4.811,0.6637,-0.0005,0.6637,0.0000,0.0005,0.180,-0.043,12.060,0.000,86.660
4.874,0.6711,-0.0003,0.6711,0.0000,0.0003,0.180,-0.040,12.040,0.000,85.550
4.914,0.6825,0.0000,0.6825,0.0000,0.0000,0.180,-0.040,12.060,0.000,86.660
4.974,0.6903,0.0002,0.6903,0.0000,0.0002,0.180,-0.039,12.060,0.000,86.660
5.019,0.6979,0.0004,0.6979,0.0000,0.0004,0.180,-0.039,12.040,0.000,85.550
5.066,0.7094,0.0007,0.7094,0.0000,0.0007,0.180,-0.039,12.040,0.000,85.550
5.109,0.7171,0.0009,0.7171,0.0000,0.0009,0.180,-0.039,12.060,0.000,86.660
5.170,0.7249,0.0011,0.7249,0.0000,0.0011,0.180,-0.038,12.060,0.000,86.660
5.211,0.7360,0.0013,0.7360,0.0000,0.0013,0.180,-0.038,12.040,0.000,85.550
5.293,0.7438,0.0014,0.7438,0.0000,0.0014,0.180,-0.037,12.060,0.000,86.660
5.316,0.7554,0.0016,0.7554,0.0000,0.0016,0.180,-0.037,12.060,0.000,86.660
5.365,0.7633,0.0018,0.7633,0.0000,0.0018,0.180,-0.032,12.040,0.000,85.550
5.422,0.7708,0.0019,0.7708,0.0000,0.0019,0.180,-0.027,12.060,0.000,86.660
5.467,0.7823,0.0020,0.7823,0.0000,0.0020,0.180,-0.025,12.040,0.000,85.550
5.513,0.7902,0.0020,0.7902,0.0000,0.0020,0.180,-0.025,12.040,0.000,85.550
5.581,0.7976,0.0021,0.7976,0.0000,0.0021,0.180,-0.020,12.040,0.000,85.550
5.616,0.8092,0.0022,0.8092,0.0000,0.0022,0.180,-0.020,12.060,0.000,86.660
5.663,0.8170,0.0022,0.8170,0.0000,0.0022,0.180,-0.019,12.060,0.000,86.660
5.718,0.8245,0.0022,0.8245,0.0000,0.0022,0.180,-0.017,12.040,0.000,85.550
5.769,0.8360,0.0022,0.8360,0.0000,0.0022,0.180,-0.015,12.040,0.000,85.550
5.810,0.8438,0.0023,0.8438,0.0000,0.0023,0.180,-0.015,12.060,0.000,86.660
5.877,0.8514,0.0023,0.8514,0.0000,0.0023,0.180,-0.013,12.040,0.000,85.550
5.914,0.8629,0.0023,0.8629,0.0000,0.0023,0.180,-0.013,12.040,0.000,85.550
5.975,0.8706,0.0023,0.8706,0.0000,0.0023,0.180,-0.013,12.060,0.000,86.660
6.019,0.8781,0.0023,0.8781,0.0000,0.0023,0.180,-0.013,12.040,0.000,85.550
6.066,0.8895,0.0023,0.8895,0.0000,0.0023,0.180,-0.013,12.040,0.000,85.550
6.112,0.8972,0.0023,0.8972,0.0000,0.0023,0.180,-0.013,12.080,0.000,87.770
6.175,0.9048,0.0022,0.9048,0.0000,0.0022,0.180,-0.013,12.080,0.000,87.770
6.213,0.9159,0.0023,0.9159,0.0000,0.0023,0.180,-0.013,12.040,0.000,85.550
6.269,0.9236,0.0023,0.9236,0.0000,0.0023,0.180,-0.014,12.060,0.000,86.660
6.319,0.9314,0.0023,0.9314,0.0000,0.0023,0.180,-0.013,12.060,0.000,86.660
6.367,0.9430,0.0023,0.9430,0.0000,0.0023,0.180,-0.013,12.080,0.000,87.770
6.410,0.9508,0.0023,0.9508,0.0000,0.0023,0.180,-0.013,12.060,0.000,86.660
6.487,0.9586,0.0022,0.9586,0.0000,0.0022,0.180,-0.009,12.040,0.000,85.550
6.511,0.9702,0.0022,0.9702,0.0000,0.0022,0.180,-0.009,12.060,0.000,86.660
6.573,0.9780,0.0022,0.9780,0.0000,0.0022,0.180,-0.006,12.060,0.000,86.660
6.617,0.9894,0.0021,0.9894,0.0000,0.0021,0.180,-0.004,12.060,0.000,86.660
6.663,0.9971,0.0021,0.9971,0.0000,0.0021,0.180,-0.004,12.040,0.000,85.550
6.721,1.0047,0.0020,1.0047,0.0000,0.0020,0.180,-0.003,12.040,0.000,85.550
6.774,1.0162,0.0020,1.0162,0.0000,0.0020,0.180,-0.002,12.040,0.000,85.550
6.811,1.0239,0.0019,1.0239,0.0000,0.0019,0.180,-0.002,12.080,0.000,87.770
6.874,1.0315,0.0019,1.0315,0.0000,0.0019,0.180,-0.002,12.060,0.000,86.660
6.914,1.0431,0.0018,1.0431,0.0000,0.0018,0.180,-0.002,12.080,0.000,87.770
6.962,1.0507,0.0018,1.0507,0.0000,0.0018,0.180,-0.002,12.080,0.000,87.770
7.018,1.0584,0.0017,1.0584,0.0000,0.0017,0.180,-0.001,12.060,0.000,86.660
7.069,1.0698,0.0016,1.0698,0.0000,0.0016,0.180,-0.001,12.060,0.000,86.660
7.122,1.0775,0.0016,1.0775,0.0000,0.0016,0.180,-0.002,12.060,0.000,86.660
7.170,1.0851,0.0016,1.0851,0.0000,0.0016,0.180,-0.003,12.060,0.000,86.660
7.215,1.0965,0.0015,1.0965,0.0000,0.0015,0.180,-0.003,12.080,0.000,87.770
7.273,1.1041,0.0015,1.1041,0.0000,0.0015,0.180,-0.004,12.060,0.000,86.660
7.318,1.1117,0.0015,1.1117,0.0000,0.0015,0.180,-0.005,12.080,0.000,87.770
7.369,1.1233,0.0014,1.1233,0.0000,0.0014,0.180,-0.006,12.060,0.000,86.660
7.410,1.1310,0.0014,1.1310,0.0000,0.0014,0.180,-0.006,12.060,0.000,86.660
7.470,1.1387,0.0014,1.1387,0.0000,0.0014,0.180,-0.008,12.060,0.000,86.660
7.515,1.1504,0.0014,1.1504,0.0000,0.0014,0.180,-0.008,12.080,0.000,87.770
7.571,1.1582,0.0014,1.1582,0.0000,0.0014,0.180,-0.007,12.060,0.000,86.660
7.618,1.1660,0.0014,1.1660,0.0000,0.0014,0.180,-0.006,12.060,0.000,86.660
7.664,1.1776,0.0014,1.1776,0.0000,0.0014,0.180,-0.006,12.080,0.000,87.770
7.710,1.1853,0.0014,1.1853,0.0000,0.0014,0.180,-0.006,12.040,0.000,85.550
7.768,1.1925,0.0014,1.1925,0.0000,0.0014,0.180,-0.004,12.040,0.000,85.550
7.823,1.2040,0.0013,1.2040,0.0000,0.0013,0.180,-0.004,12.040,0.000,85.550
7.877,1.2117,0.0013,1.2117,0.0000,0.0013,0.180,-0.003,12.060,0.000,86.660
7.914,1.2231,0.0013,1.2231,0.0000,0.0013,0.180,-0.003,12.040,0.000,85.550
7.969,1.2304,0.0013,1.2304,0.0000,0.0013,0.180,-0.003,12.040,0.000,85.550
8.018,1.2380,0.0012,1.2380,0.0000,0.0012,0.180,-0.003,12.040,0.000,85.550
8.062,1.2491,0.0012,1.2491,0.0000,0.0012,0.180,-0.003,12.040,0.000,85.550
8.111,1.2568,0.0012,1.2568,0.0000,0.0012,0.180,-0.003,12.040,0.000,85.550
8.172,1.2644,0.0012,1.2644,0.0000,0.0012,0.180,-0.001,12.060,0.000,86.660
8.214,1.2758,0.0011,1.2758,0.0000,0.0011,0.180,-0.001,12.040,0.000,85.550
8.277,1.2836,0.0011,1.2836,0.0000,0.0011,0.180,0.000,12.040,0.000,85.550
8.317,1.2949,0.0010,1.2949,0.0000,0.0010,0.180,-0.000,12.040,0.000,85.550
8.362,1.3025,0.0010,1.3025,0.0000,0.0010,0.180,-0.000,12.040,0.000,85.550
8.426,1.3100,0.0010,1.3100,0.0000,0.0010,0.180,-0.001,12.040,0.000,85.550
8.467,1.3215,0.0009,1.3215,0.0000,0.0009,0.180,-0.002,12.060,0.000,86.660
8.511,1.3292,0.0009,1.3292,0.0000,0.0009,0.180,-0.002,12.040,0.000,85.550
8.615,1.3369,0.0009,1.3369,0.0000,0.0009,0.180,-0.003,12.060,0.000,86.660
8.616,1.3485,0.0009,1.3485,0.0000,0.0009,0.180,-0.003,12.040,0.000,85.550
8.674,1.3563,0.0009,1.3563,0.0000,0.0009,0.180,-0.004,12.040,0.000,85.550
8.718,1.3641,0.0009,1.3641,0.0000,0.0009,0.180,-0.003,12.040,0.000,85.550
8.766,1.3757,0.0009,1.3757,0.0000,0.0009,0.180,-0.002,12.040,0.000,85.550
8.812,1.3835,0.0009,1.3835,0.0000,0.0009,0.180,-0.002,12.040,0.000,85.550
8.875,1.3912,0.0008,1.3912,0.0000,0.0008,0.180,0.000,12.040,0.000,85.550
8.914,1.4027,0.0008,1.4027,0.0000,0.0008,0.180,0.000,12.040,0.000,85.550
8.971,1.4104,0.0008,1.4104,0.0000,0.0008,0.180,0.002,12.060,0.000,86.660
9.018,1.4180,0.0007,1.4180,0.0000,0.0007,0.180,0.003,12.040,0.000,85.550
9.066,1.4294,0.0007,1.4294,0.0000,0.0007,0.180,0.003,12.040,0.000,85.550
9.133,1.4372,0.0006,1.4372,0.0000,0.0006,0.180,0.004,12.040,0.000,85.550
9.169,1.4448,0.0006,1.4448,0.0000,0.0006,0.180,0.005,12.040,0.000,85.550
9.213,1.4563,0.0005,1.4563,0.0000,0.0005,0.180,0.005,12.040,0.000,85.550
9.270,1.4639,0.0005,1.4639,0.0000,0.0005,0.180,0.006,12.040,0.000,85.550
9.318,1.4717,0.0004,1.4717,0.0000,0.0004,0.180,0.006,12.020,0.000,84.440
9.365,1.4831,0.0004,1.4831,0.0000,0.0004,0.180,0.006,12.040,0.000,85.550
9.410,1.4908,0.0003,1.4908,0.0000,0.0003,0.180,0.007,12.040,0.000,85.550
9.469,1.4983,0.0003,1.4983,0.0000,0.0003,0.180,0.006,12.040,0.000,85.550
9.509,1.5097,0.0002,1.5097,0.0000,0.0002,0.180,0.006,12.060,0.000,86.660
9.575,1.5173,0.0002,1.5173,0.0000,0.0002,0.170,0.530,12.020,0.000,84.440
9.617,1.5250,0.0002,1.5250,0.0000,0.0002,0.145,0.622,12.040,0.000,85.550
9.664,1.5365,0.0002,1.5365,0.0000,0.0002,0.145,0.622,12.080,0.000,87.770
9.723,1.5442,0.0004,1.5442,0.0000,0.0004,0.118,0.765,12.080,0.000,87.770
9.768,1.5544,0.0010,1.5544,0.0000,0.0010,0.110,0.816,12.080,0.000,87.770
9.810,1.5601,0.0015,1.5601,0.0000,0.0015,0.110,0.816,12.080,0.000,87.770
9.870,1.5652,0.0021,1.5652,0.0000,0.0021,0.112,0.806,12.080,0.000,87.770
9.915,1.5724,0.0033,1.5724,0.0000,0.0033,0.112,0.806,12.080,0.000,87.770
9.962,1.5767,0.0041,1.5767,0.0000,0.0041,0.110,0.817,12.080,0.000,87.770
10.019,1.5810,0.0051,1.5810,0.0000,0.0051,0.116,0.773,12.080,0.000,87.770
10.068,1.5876,0.0070,1.5876,0.0000,0.0070,0.116,0.776,12.090,0.000,88.330
10.110,1.5922,0.0085,1.5922,0.0000,0.0085,0.116,0.776,12.090,0.000,88.330
10.174,1.5964,0.0100,1.5964,0.0000,0.0100,0.123,0.731,12.080,0.000,87.770
10.213,1.6030,0.0128,1.6030,0.0000,0.0128,0.123,0.731,12.080,0.000,87.770
10.276,1.6072,0.0147,1.6072,0.0000,0.0147,0.125,0.719,12.080,0.000,87.770
10.319,1.6114,0.0168,1.6114,0.0000,0.0168,0.131,0.688,12.080,0.000,87.770
10.412,1.6180,0.0204,1.6180,0.0000,0.0204,0.131,0.688,12.080,0.000,87.770
10.413,1.6224,0.0229,1.6224,0.0000,0.0229,0.131,0.688,12.060,0.000,86.660
10.473,1.6267,0.0257,1.6267,0.0000,0.0257,0.139,0.647,12.090,0.000,88.330
10.513,1.6335,0.0304,1.6335,0.0000,0.0304,0.139,0.647,12.060,0.000,86.660
10.574,1.6379,0.0336,1.6379,0.0000,0.0336,0.141,0.640,12.080,0.000,87.770
10.618,1.6423,0.0370,1.6423,0.0000,0.0370,0.147,0.611,12.060,0.000,86.660
10.677,1.6488,0.0425,1.6488,0.0000,0.0425,0.147,0.613,12.060,0.000,86.660
10.708,1.6531,0.0463,1.6531,0.0000,0.0463,0.147,0.613,12.060,0.000,86.660
10.768,1.6575,0.0505,1.6575,0.0000,0.0505,0.156,0.578,12.080,0.000,87.770
10.814,1.6639,0.0570,1.6639,0.0000,0.0570,0.156,0.578,12.060,0.000,86.660
10.870,1.6680,0.0613,1.6680,0.0000,0.0613,0.158,0.571,12.060,0.000,86.660
10.918,1.6719,0.0658,1.6719,0.0000,0.0658,0.165,0.545,12.060,0.000,86.660
10.963,1.6779,0.0730,1.7500,0.0730,0.0721,0.165,0.545,12.060,0.000,86.660
11.010,1.6818,0.0779,1.7500,0.0779,0.0682,0.164,0.548,12.060,0.000,86.660
11.072,1.6857,0.0832,1.7500,0.0832,0.0643,0.175,0.515,12.080,0.000,87.770
11.113,1.6916,0.0914,1.7500,0.0914,0.0584,0.175,0.515,12.060,0.000,86.660
11.172,1.6954,0.0971,1.7500,0.0971,0.0546,0.177,0.508,12.060,0.000,86.660
11.216,1.6991,0.1029,1.7500,0.1029,0.0509,0.177,0.508,12.080,0.000,87.770
11.267,1.7046,0.1121,1.7500,0.1121,0.0454,0.180,0.488,12.060,0.000,86.660
11.322,1.7081,0.1184,1.7500,0.1184,0.0419,0.180,0.466,12.060,0.000,86.660
11.368,1.7132,0.1280,1.7500,0.1280,0.0368,0.180,0.468,12.060,0.000,86.660
11.410,1.7167,0.1349,1.7500,0.1349,0.0333,0.180,0.468,12.060,0.000,86.660
11.472,1.7200,0.1418,1.7500,0.1418,0.0300,0.180,0.437,12.080,0.000,87.770
11.513,1.7248,0.1525,1.7500,0.1525,0.0252,0.180,0.437,12.040,0.000,85.550
11.562,1.7278,0.1596,1.7500,0.1596,0.0222,0.180,0.435,12.060,0.000,86.660
11.619,1.7306,0.1668,1.7500,0.1668,0.0194,0.180,0.403,12.080,0.000,87.770
11.693,1.7346,0.1777,1.7500,0.1777,0.0154,0.180,0.403,12.060,0.000,86.660
11.713,1.7371,0.1848,1.7500,0.1848,0.0129,0.180,0.403,12.060,0.000,86.660
11.769,1.7395,0.1922,1.7500,0.1922,0.0105,0.180,0.370,12.060,0.000,86.660
11.814,1.7427,0.2030,1.7500,0.2030,0.0073,0.180,0.370,12.060,0.000,86.660
11.876,1.7449,0.2105,1.7500,0.2105,0.0051,0.180,0.355,12.060,0.000,86.660
11.918,1.7468,0.2179,1.7500,0.2179,0.0032,0.180,0.333,12.060,0.000,86.660
11.970,1.7495,0.2291,1.7500,0.2291,0.0005,0.180,0.327,12.060,0.000,86.660
12.015,1.7512,0.2365,1.7500,0.2365,0.0012,0.180,0.327,12.060,0.000,86.660
12.069,1.7528,0.2441,1.7500,0.2441,0.0028,0.180,0.295,12.060,0.000,86.660
12.113,1.7549,0.2552,1.7500,0.2552,0.0049,0.180,0.295,12.060,0.000,86.660
12.174,1.7563,0.2627,1.7500,0.2627,0.0063,0.180,0.277,12.060,0.000,86.660
12.223,1.7574,0.2701,1.7500,0.2701,0.0074,0.180,0.257,12.060,0.000,86.660
12.263,1.7591,0.2814,1.7500,0.2814,0.0091,0.180,0.257,12.060,0.000,86.660
12.310,1.7601,0.2890,1.7500,0.2890,0.0101,0.180,0.248,12.060,0.000,86.660
12.367,1.7610,0.2967,1.7500,0.2967,0.0110,0.180,0.216,12.060,0.000,86.660
12.412,1.7621,0.3081,1.7500,0.3081,0.0121,0.180,0.216,12.080,0.000,87.770
12.475,1.7629,0.3160,1.7500,0.3160,0.0129,0.180,0.197,12.060,0.000,86.660
12.514,1.7635,0.3235,1.7500,0.3235,0.0135,0.180,0.197,12.060,0.000,86.660
12.562,1.7642,0.3351,1.7500,0.3351,0.0142,0.180,0.181,12.060,0.000,86.660
12.610,1.7647,0.3428,1.7500,0.3428,0.0147,0.180,0.174,12.060,0.000,86.660
12.667,1.7651,0.3507,1.7500,0.3507,0.0151,0.180,0.152,12.080,0.000,87.770
12.713,1.7656,0.3621,1.7500,0.3621,0.0156,0.180,0.152,12.060,0.000,86.660
12.776,1.7659,0.3696,1.7500,0.3696,0.0159,0.180,0.137,12.060,0.000,86.660
12.819,1.7661,0.3774,1.7500,0.3774,0.0161,0.180,0.126,12.060,0.000,86.660
12.866,1.7663,0.3889,1.7500,0.3889,0.0163,0.180,0.126,12.080,0.000,87.770
12.920,1.7664,0.3967,1.7500,0.3967,0.0164,0.180,0.108,12.060,0.000,86.660
12.974,1.7665,0.4084,1.7500,0.4084,0.0165,0.180,0.101,12.060,0.000,86.660
13.011,1.7665,0.4157,1.7500,0.4157,0.0165,0.180,0.101,12.060,0.000,86.660
13.074,1.7665,0.4234,1.7500,0.4234,0.0165,0.180,0.088,12.080,0.000,87.770
13.112,1.7664,0.4344,1.7500,0.4344,0.0164,0.180,0.088,12.060,0.000,86.660
13.171,1.7663,0.4420,1.7500,0.4420,0.0163,0.180,0.076,12.040,0.000,85.550
13.214,1.7662,0.4497,1.7500,0.4497,0.0162,0.180,0.076,12.040,0.000,85.550
13.262,1.7660,0.4611,1.7500,0.4611,0.0160,0.180,0.069,12.060,0.000,86.660
13.311,1.7658,0.4688,1.7500,0.4688,0.0158,0.180,0.063,12.060,0.000,86.660
13.370,1.7656,0.4765,1.7500,0.4765,0.0156,0.180,0.050,12.040,0.000,85.550
13.413,1.7653,0.4880,1.7500,0.4880,0.0153,0.180,0.050,12.040,0.000,85.550
13.470,1.7650,0.4959,1.7500,0.4959,0.0150,0.180,0.038,12.060,0.000,86.660
13.517,1.7648,0.5036,1.7500,0.5036,0.0148,0.180,0.032,12.080,0.000,87.770
13.570,1.7643,0.5152,1.7500,0.5152,0.0143,0.180,0.027,12.040,0.000,85.550
13.609,1.7640,0.5227,1.7500,0.5227,0.0140,0.180,0.027,12.040,0.000,85.550
13.728,1.7637,0.5305,1.7500,0.5305,0.0137,0.180,0.015,12.060,0.000,86.660
13.729,1.7632,0.5420,1.7500,0.5420,0.0132,0.180,0.015,12.040,0.000,85.550
13.783,1.7629,0.5495,1.7500,0.5495,0.0129,0.180,0.012,12.060,0.000,86.660
13.852,1.7626,0.5571,1.7500,0.5571,0.0126,0.180,0.012,12.040,0.000,85.550
13.863,1.7621,0.5686,1.7500,0.5686,0.0121,0.180,0.012,12.040,0.000,85.550
13.920,1.7617,0.5762,1.7500,0.5762,0.0117,0.180,0.004,12.060,0.000,86.660
13.969,1.7612,0.5879,1.7500,0.5879,0.0112,0.180,0.000,12.080,0.000,87.770
