t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.128,0.3361,-0.0023,0.3361,0.0000,0.0023,0.180,0.012,11.820,0.000,73.330
2.176,0.3439,-0.0023,0.3439,0.0000,0.0023,0.180,0.011,11.800,0.000,72.220
2.218,0.3556,-0.0024,0.3556,0.0000,0.0024,0.180,0.011,11.800,0.000,72.220
2.263,0.3634,-0.0024,0.3634,0.0000,0.0024,0.180,0.010,11.800,0.000,72.220
2.321,0.3711,-0.0024,0.3711,0.0000,0.0024,0.180,0.010,11.820,0.000,73.330
2.370,0.3828,-0.0025,0.3828,0.0000,0.0025,0.180,0.009,11.820,0.000,73.330
2.415,0.3903,-0.0025,0.3903,0.0000,0.0025,0.180,0.009,11.820,0.000,73.330
2.474,0.3980,-0.0025,0.3980,0.0000,0.0025,0.180,0.009,11.820,0.000,73.330
2.531,0.4094,-0.0025,0.4094,0.0000,0.0025,0.180,0.008,11.800,0.000,72.220
2.569,0.4170,-0.0025,0.4170,0.0000,0.0025,0.180,0.009,11.800,0.000,72.220
2.646,0.4246,-0.0026,0.4246,0.0000,0.0026,0.180,0.009,11.820,0.000,73.330
2.671,0.4361,-0.0026,0.4361,0.0000,0.0026,0.180,0.008,11.820,0.000,73.330
2.711,0.4438,-0.0026,0.4438,0.0000,0.0026,0.180,0.009,11.820,0.000,73.330
2.775,0.4515,-0.0026,0.4515,0.0000,0.0026,0.180,0.011,11.820,0.000,73.330
2.820,0.4630,-0.0027,0.4630,0.0000,0.0027,0.180,0.011,11.820,0.000,73.330
2.872,0.4707,-0.0027,0.4707,0.0000,0.0027,0.180,0.014,11.820,0.000,73.330
2.923,0.4784,-0.0027,0.4784,0.0000,0.0027,0.180,0.014,11.820,0.000,73.330
2.962,0.4900,-0.0028,0.4900,0.0000,0.0028,0.180,0.014,11.820,0.000,73.330
3.039,0.4976,-0.0028,0.4976,0.0000,0.0028,0.180,0.014,11.820,0.000,73.330
3.086,0.5091,-0.0029,0.5091,0.0000,0.0029,0.180,0.015,11.820,0.000,73.330
3.129,0.5169,-0.0029,0.5169,0.0000,0.0029,0.180,0.013,11.820,0.000,73.330
3.180,0.5245,-0.0030,0.5245,0.0000,0.0030,0.180,0.013,11.820,0.000,73.330
3.225,0.5323,-0.0030,0.5323,0.0000,0.0030,0.180,0.012,11.800,0.000,72.220
3.262,0.5439,-0.0030,0.5439,0.0000,0.0030,0.180,0.010,11.840,0.000,74.440
3.323,0.5517,-0.0030,0.5517,0.0000,0.0030,0.180,0.009,11.800,0.000,72.220
3.369,0.5595,-0.0030,0.5595,0.0000,0.0030,0.180,0.008,11.820,0.000,73.330
3.418,0.5711,-0.0030,0.5711,0.0000,0.0030,0.180,0.008,11.820,0.000,73.330
3.474,0.5788,-0.0031,0.5788,0.0000,0.0031,0.180,0.010,11.820,0.000,73.330
3.522,0.5865,-0.0031,0.5865,0.0000,0.0031,0.180,0.010,11.820,0.000,73.330
3.564,0.5980,-0.0031,0.5980,0.0000,0.0031,0.180,0.010,11.840,0.000,74.440
3.641,0.6057,-0.0031,0.6057,0.0000,0.0031,0.180,0.011,11.820,0.000,73.330
3.689,0.6167,-0.0031,0.6167,0.0000,0.0031,0.180,0.011,11.820,0.000,73.330
3.714,0.6242,-0.0032,0.6242,0.0000,0.0032,0.180,0.010,11.820,0.000,73.330
3.787,0.6319,-0.0032,0.6319,0.0000,0.0032,0.180,0.010,11.840,0.000,74.440
3.820,0.6434,-0.0032,0.6434,0.0000,0.0032,0.180,0.009,11.800,0.000,72.220
3.866,0.6510,-0.0032,0.6510,0.0000,0.0032,0.180,0.007,11.800,0.000,72.220
3.925,0.6588,-0.0032,0.6588,0.0000,0.0032,0.180,0.007,11.820,0.000,73.330
3.968,0.6704,-0.0032,0.6704,0.0000,0.0032,0.180,0.008,11.820,0.000,73.330
4.026,0.6780,-0.0032,0.6780,0.0000,0.0032,0.180,0.008,11.780,0.000,71.110
4.074,0.6853,-0.0032,0.6853,0.0000,0.0032,0.180,0.013,11.800,0.000,72.220
4.130,0.6965,-0.0033,0.6965,0.0000,0.0033,0.180,0.012,11.780,0.000,71.110
4.195,0.7041,-0.0033,0.7041,0.0000,0.0033,0.180,0.013,11.760,0.000,70.000
4.241,0.7156,-0.0033,0.7156,0.0000,0.0033,0.180,0.013,11.800,0.000,72.220
4.262,0.7234,-0.0034,0.7234,0.0000,0.0034,0.180,0.013,11.800,0.000,72.220
4.327,0.7306,-0.0034,0.7306,0.0000,0.0034,0.180,0.012,11.780,0.000,71.110
4.362,0.7422,-0.0034,0.7422,0.0000,0.0034,0.180,0.012,11.800,0.000,72.220
4.426,0.7500,-0.0034,0.7500,0.0000,0.0034,0.180,0.011,11.820,0.000,73.330
4.473,0.7577,-0.0034,0.7577,0.0000,0.0034,0.180,0.008,11.780,0.000,71.110
4.517,0.7693,-0.0034,0.7693,0.0000,0.0034,0.180,0.007,11.800,0.000,72.220
4.562,0.7772,-0.0034,0.7772,0.0000,0.0034,0.180,0.007,11.820,0.000,73.330
4.630,0.7849,-0.0034,0.7849,0.0000,0.0034,0.180,0.008,11.780,0.000,71.110
4.662,0.7964,-0.0034,0.7964,0.0000,0.0034,0.180,0.008,11.780,0.000,71.110
4.727,0.8041,-0.0034,0.8041,0.0000,0.0034,0.180,0.008,11.800,0.000,72.220
4.771,0.8118,-0.0034,0.8118,0.0000,0.0034,0.180,0.009,11.800,0.000,72.220
4.831,0.8232,-0.0034,0.8232,0.0000,0.0034,0.180,0.009,11.780,0.000,71.110
4.867,0.8307,-0.0034,0.8307,0.0000,0.0034,0.180,0.009,11.800,0.000,72.220
4.935,0.8384,-0.0034,0.8384,0.0000,0.0034,0.180,0.009,11.800,0.000,72.220
4.973,0.8499,-0.0034,0.8499,0.0000,0.0034,0.180,0.008,11.780,0.000,71.110
5.054,0.8571,-0.0034,0.8571,0.0000,0.0034,0.180,0.009,11.800,0.000,72.220
5.089,0.8649,-0.0034,0.8649,0.0000,0.0034,0.180,0.010,11.780,0.000,71.110
5.129,0.8762,-0.0034,0.8762,0.0000,0.0034,0.180,0.010,11.780,0.000,71.110
5.174,0.8839,-0.0035,0.8839,0.0000,0.0035,0.180,0.012,11.780,0.000,71.110
5.220,0.8955,-0.0035,0.8955,0.0000,0.0035,0.180,0.012,11.820,0.000,73.330
5.264,0.9034,-0.0035,0.9034,0.0000,0.0035,0.180,0.014,11.780,0.000,71.110
5.322,0.9105,-0.0035,0.9105,0.0000,0.0035,0.180,0.013,11.800,0.000,72.220
5.363,0.9220,-0.0035,0.9220,0.0000,0.0035,0.180,0.013,11.840,0.000,74.440
5.412,0.9298,-0.0035,0.9298,0.0000,0.0035,0.180,0.012,11.800,0.000,72.220
5.471,0.9373,-0.0035,0.9373,0.0000,0.0035,0.180,0.010,11.780,0.000,71.110
5.515,0.9490,-0.0036,0.9490,0.0000,0.0036,0.180,0.010,11.840,0.000,74.440
5.562,0.9568,-0.0035,0.9568,0.0000,0.0035,0.180,0.010,11.780,0.000,71.110
5.626,0.9645,-0.0035,0.9645,0.0000,0.0035,0.180,0.007,11.780,0.000,71.110
5.666,0.9761,-0.0035,0.9761,0.0000,0.0035,0.180,0.005,11.820,0.000,73.330
5.729,0.9840,-0.0035,0.9840,0.0000,0.0035,0.180,0.006,11.820,0.000,73.330
5.768,0.9917,-0.0035,0.9917,0.0000,0.0035,0.180,0.007,11.800,0.000,72.220
5.819,1.0032,-0.0035,1.0032,0.0000,0.0035,0.180,0.007,11.820,0.000,73.330
5.862,1.0109,-0.0035,1.0109,0.0000,0.0035,0.180,0.006,11.820,0.000,73.330
5.925,1.0186,-0.0034,1.0186,0.0000,0.0034,0.180,0.008,11.800,0.000,72.220
5.963,1.0299,-0.0034,1.0299,0.0000,0.0034,0.180,0.006,11.800,0.000,72.220
6.024,1.0375,-0.0034,1.0375,0.0000,0.0034,0.180,0.005,11.820,0.000,73.330
6.073,1.0452,-0.0034,1.0452,0.0000,0.0034,0.180,0.005,11.800,0.000,72.220
6.116,1.0567,-0.0033,1.0567,0.0000,0.0033,0.180,0.004,11.800,0.000,72.220
6.164,1.0643,-0.0033,1.0643,0.0000,0.0033,0.180,0.004,11.800,0.000,72.220
6.224,1.0720,-0.0033,1.0720,0.0000,0.0033,0.180,0.005,11.840,0.000,74.440
6.283,1.0835,-0.0033,1.0835,0.0000,0.0033,0.180,0.006,11.780,0.000,71.110
6.327,1.0912,-0.0033,1.0912,0.0000,0.0033,0.180,0.007,11.800,0.000,72.220
6.372,1.0989,-0.0033,1.0989,0.0000,0.0033,0.180,0.009,11.840,0.000,74.440
6.430,1.1105,-0.0032,1.1105,0.0000,0.0032,0.180,0.010,11.780,0.000,71.110
6.465,1.1181,-0.0032,1.1181,0.0000,0.0032,0.180,0.010,11.780,0.000,71.110
6.521,1.1259,-0.0032,1.1259,0.0000,0.0032,0.180,0.012,11.840,0.000,74.440
6.563,1.1374,-0.0032,1.1374,0.0000,0.0032,0.180,0.012,11.800,0.000,72.220
6.620,1.1450,-0.0032,1.1450,0.0000,0.0032,0.180,0.012,11.800,0.000,72.220
6.668,1.1528,-0.0032,1.1528,0.0000,0.0032,0.179,0.010,11.840,0.000,74.440
6.721,1.1645,-0.0032,1.1645,0.0000,0.0032,0.179,0.010,11.820,0.000,73.330
6.785,1.1722,-0.0032,1.1722,0.0000,0.0032,0.176,0.009,11.780,0.000,71.110
6.823,1.1835,-0.0032,1.1835,0.0000,0.0032,0.173,0.007,11.800,0.000,72.220
6.863,1.1908,-0.0032,1.1908,0.0000,0.0032,0.170,0.006,11.760,0.000,70.000
6.931,1.1981,-0.0031,1.1981,0.0000,0.0031,0.166,0.008,11.760,0.000,70.000
6.971,1.2088,-0.0031,1.2088,0.0000,0.0031,0.162,0.009,11.780,0.000,71.110
7.030,1.2158,-0.0031,1.2158,0.0000,0.0031,0.160,0.010,11.780,0.000,71.110
7.076,1.2224,-0.0031,1.2224,0.0000,0.0031,0.158,0.011,11.740,0.000,68.880
7.115,1.2323,-0.0031,1.2323,0.0000,0.0031,0.155,0.011,11.780,0.000,71.110
7.165,1.2393,-0.0031,1.2393,0.0000,0.0031,0.155,0.011,11.760,0.000,70.000
7.223,1.2457,-0.0031,1.2457,0.0000,0.0031,0.153,0.010,11.760,0.000,70.000
7.262,1.2555,-0.0030,1.2555,0.0000,0.0030,0.151,0.008,11.740,0.000,68.880
7.331,1.2618,-0.0030,1.2618,0.0000,0.0030,0.146,0.006,11.760,0.000,70.000
7.369,1.2680,-0.0030,1.2680,0.0000,0.0030,0.145,0.007,11.800,0.000,72.220
7.415,1.2773,-0.0030,1.2773,0.0000,0.0030,0.142,0.007,11.760,0.000,70.000
7.461,1.2831,-0.0029,1.2831,0.0000,0.0029,0.142,0.007,11.800,0.000,72.220
7.543,1.2892,-0.0029,1.2892,0.0000,0.0029,0.140,0.008,11.760,0.000,70.000
7.562,1.2981,-0.0029,1.2981,0.0000,0.0029,0.138,0.009,11.800,0.000,72.220
7.667,1.3041,-0.0029,1.3041,0.0000,0.0029,0.136,0.010,11.780,0.000,71.110
7.680,1.3100,-0.0029,1.3100,0.0000,0.0029,0.134,0.012,11.780,0.000,71.110
7.729,1.3187,-0.0029,1.3187,0.0000,0.0029,0.129,0.014,11.740,0.000,68.880
7.762,1.3241,-0.0029,1.3241,0.0000,0.0029,0.129,0.014,11.740,0.000,68.880
7.822,1.3299,-0.0029,1.3299,0.0000,0.0029,0.128,0.015,11.760,0.000,70.000
7.863,1.3379,-0.0028,1.3379,0.0000,0.0028,0.126,0.014,11.760,0.000,70.000
7.921,1.3432,-0.0028,1.3432,0.0000,0.0028,0.124,0.014,11.760,0.000,70.000
7.968,1.3482,-0.0028,1.3482,0.0000,0.0028,0.121,0.011,11.760,0.000,70.000
8.019,1.3560,-0.0028,1.3560,0.0000,0.0028,0.121,0.011,11.740,0.000,68.880
8.071,1.3611,-0.0028,1.3611,0.0000,0.0028,0.117,0.009,11.760,0.000,70.000
8.122,1.3664,-0.0028,1.3664,0.0000,0.0028,0.117,0.009,11.760,0.000,70.000
8.160,1.3738,-0.0027,1.3738,0.0000,0.0027,0.115,0.006,11.760,0.000,70.000
8.223,1.3787,-0.0027,1.3787,0.0000,0.0027,0.113,0.005,11.760,0.000,70.000
8.288,1.3834,-0.0027,1.3834,0.0000,0.0027,0.110,0.005,11.760,0.000,70.000
8.316,1.3906,-0.0026,1.3906,0.0000,0.0026,0.108,0.005,11.760,0.000,70.000
8.411,1.3953,-0.0026,1.3953,0.0000,0.0026,0.106,0.005,11.780,0.000,71.110
8.421,1.4021,-0.0026,1.4021,0.0000,0.0026,0.106,0.005,11.780,0.000,71.110
8.552,1.4065,-0.0025,1.4065,0.0000,0.0025,0.102,0.006,11.780,0.000,71.110
8.555,1.4107,-0.0025,1.4107,0.0000,0.0025,0.102,0.006,11.780,0.000,71.110
8.585,1.4173,-0.0025,1.4173,0.0000,0.0025,0.102,0.006,11.780,0.000,71.110
8.615,1.4214,-0.0025,1.4214,0.0000,0.0025,0.099,0.006,11.780,0.000,71.110
8.674,1.4255,-0.0025,1.4255,0.0000,0.0025,0.097,0.007,11.780,0.000,71.110
8.716,1.4318,-0.0024,1.4318,0.0000,0.0024,0.095,0.007,11.780,0.000,71.110
8.776,1.4357,-0.0024,1.4357,0.0000,0.0024,0.094,0.006,11.780,0.000,71.110
8.825,1.4396,-0.0024,1.4396,0.0000,0.0024,0.094,0.006,11.780,0.000,71.110
8.887,1.4453,-0.0023,1.4453,0.0000,0.0023,0.091,0.006,11.780,0.000,71.110
8.933,1.4490,-0.0023,1.4490,0.0000,0.0023,0.090,0.006,11.780,0.000,71.110
8.971,1.4528,-0.0023,1.4528,0.0000,0.0023,0.089,0.006,11.780,0.000,71.110
9.017,1.4585,-0.0023,1.4585,0.0000,0.0023,0.087,0.007,11.780,0.000,71.110
9.061,1.4623,-0.0023,1.4623,0.0000,0.0023,0.087,0.007,11.800,0.000,72.220
9.124,1.4661,-0.0022,1.4661,0.0000,0.0022,0.086,0.007,11.800,0.000,72.220
9.161,1.4712,-0.0022,1.4712,0.0000,0.0022,0.085,0.005,11.820,0.000,73.330
9.216,1.4747,-0.0022,1.4747,0.0000,0.0022,0.083,0.006,11.820,0.000,73.330
9.274,1.4782,-0.0022,1.4782,0.0000,0.0022,0.082,0.006,11.820,0.000,73.330
9.323,1.4832,-0.0021,1.4832,0.0000,0.0021,0.082,0.006,11.820,0.000,73.330
9.363,1.4866,-0.0021,1.4866,0.0000,0.0021,0.080,0.006,11.820,0.000,73.330
9.422,1.4901,-0.0021,1.4901,0.0000,0.0021,0.079,0.006,11.820,0.000,73.330
9.461,1.4953,-0.0021,1.4953,0.0000,0.0021,0.078,0.007,11.840,0.000,74.440
9.523,1.4985,-0.0020,1.4985,0.0000,0.0020,0.076,0.007,11.850,0.000,75.000
9.572,1.5016,-0.0020,1.5016,0.0000,0.0020,0.075,0.008,11.840,0.000,74.440
9.618,1.5061,-0.0020,1.5061,0.0000,0.0020,0.075,0.008,11.840,0.000,74.440
9.661,1.5090,-0.0020,1.5090,0.0000,0.0020,0.073,0.008,11.850,0.000,75.000
9.726,1.5120,-0.0020,1.5120,0.0000,0.0020,0.072,0.009,11.820,0.000,73.330
9.763,1.5167,-0.0019,1.5167,0.0000,0.0019,0.071,0.009,11.840,0.000,74.440
9.830,1.5197,-0.0019,1.5197,0.0000,0.0019,0.069,0.010,11.820,0.000,73.330
9.870,1.5225,-0.0019,1.5225,0.0000,0.0019,0.068,0.010,11.850,0.000,75.000
9.922,1.5269,-0.0019,1.5269,0.0000,0.0019,0.068,0.010,11.850,0.000,75.000
9.979,1.5296,-0.0019,1.5296,0.0000,0.0019,0.067,0.010,11.850,0.000,75.000
10.022,1.5320,-0.0019,1.5320,0.0000,0.0019,0.066,0.009,11.840,0.000,74.440
10.067,1.5358,-0.0018,1.5358,0.0000,0.0018,0.064,0.009,11.850,0.000,75.000
10.126,1.5384,-0.0018,1.5384,0.0000,0.0018,0.064,0.009,11.870,0.000,76.110
10.173,1.5410,-0.0018,1.5410,0.0000,0.0018,0.063,0.009,11.850,0.000,75.000
10.228,1.5448,-0.0018,1.5448,0.0000,0.0018,0.062,0.009,11.840,0.000,74.440
10.273,1.5472,-0.0018,1.5472,0.0000,0.0018,0.061,0.009,11.850,0.000,75.000
10.324,1.5498,-0.0018,1.5498,0.0000,0.0018,0.061,0.009,11.870,0.000,76.110
10.369,1.5538,-0.0017,1.5538,0.0000,0.0017,0.059,0.008,11.850,0.000,75.000
10.425,1.5564,-0.0017,1.5564,0.0000,0.0017,0.059,0.008,11.840,0.000,74.440
10.468,1.5589,-0.0017,1.5589,0.0000,0.0017,0.057,0.008,11.870,0.000,76.110
10.515,1.5625,-0.0017,1.5625,0.0000,0.0017,0.056,0.008,11.870,0.000,76.110
10.575,1.5647,-0.0017,1.5647,0.0000,0.0017,0.056,0.007,11.890,0.000,77.220
10.624,1.5681,-0.0016,1.5681,0.0000,0.0016,0.056,0.007,11.870,0.000,76.110
10.671,1.5702,-0.0016,1.5702,0.0000,0.0016,0.054,0.007,11.870,0.000,76.110
10.726,1.5723,-0.0016,1.5723,0.0000,0.0016,0.054,0.007,11.870,0.000,76.110
10.769,1.5755,-0.0016,1.5755,0.0000,0.0016,0.052,0.005,11.870,0.000,76.110
10.827,1.5778,-0.0016,1.5778,0.0000,0.0016,0.052,0.005,11.890,0.000,77.220
10.874,1.5799,-0.0015,1.5799,0.0000,0.0015,0.051,0.005,11.870,0.000,76.110
10.927,1.5831,-0.0015,1.5831,0.0000,0.0015,0.051,0.005,11.870,0.000,76.110
10.965,1.5852,-0.0015,1.5852,0.0000,0.0015,0.050,0.005,11.870,0.000,76.110
11.024,1.5874,-0.0015,1.5874,0.0000,0.0015,0.050,0.004,11.870,0.000,76.110
11.078,1.5907,-0.0015,1.5907,0.0000,0.0015,0.050,0.004,11.890,0.000,77.220
11.128,1.5930,-0.0014,1.5930,0.0000,0.0014,0.050,0.004,11.870,0.000,76.110
11.173,1.5951,-0.0014,1.5951,0.0000,0.0014,0.050,0.003,11.850,0.000,75.000
11.216,1.5982,-0.0014,1.5982,0.0000,0.0014,0.050,0.004,11.890,0.000,77.220
11.270,1.6004,-0.0014,1.6004,0.0000,0.0014,0.050,0.003,11.870,0.000,76.110
11.336,1.6025,-0.0014,1.6025,0.0000,0.0014,0.050,0.003,11.890,0.000,77.220
11.363,1.6059,-0.0013,1.6059,0.0000,0.0013,0.050,0.003,11.890,0.000,77.220
11.430,1.6080,-0.0013,1.6080,0.0000,0.0013,0.050,0.003,11.870,0.000,76.110
11.509,1.6111,-0.0013,1.6111,0.0000,0.0013,0.050,0.003,11.870,0.000,76.110
11.518,1.6132,-0.0013,1.6132,0.0000,0.0013,0.050,0.003,11.870,0.000,76.110
11.577,1.6154,-0.0013,1.6154,0.0000,0.0013,0.050,0.002,11.890,0.000,77.220
11.624,1.6176,-0.0012,1.6176,0.0000,0.0012,0.050,0.003,11.890,0.000,77.220
11.661,1.6209,-0.0012,1.6209,0.0000,0.0012,0.050,0.003,11.870,0.000,76.110
11.723,1.6230,-0.0012,1.6230,0.0000,0.0012,0.050,0.003,11.870,0.000,76.110
11.769,1.6251,-0.0012,1.6251,0.0000,0.0012,0.050,0.004,11.890,0.000,77.220
11.822,1.6283,-0.0011,1.6283,0.0000,0.0011,0.050,0.004,11.890,0.000,77.220
11.864,1.6305,-0.0011,1.6305,0.0000,0.0011,0.050,0.002,11.890,0.000,77.220
11.923,1.6326,-0.0011,1.6326,0.0000,0.0011,0.050,0.002,11.870,0.000,76.110
11.965,1.6357,-0.0011,1.6357,0.0000,0.0011,0.050,0.003,11.870,0.000,76.110
12.021,1.6378,-0.0011,1.6378,0.0000,0.0011,0.050,0.002,11.870,0.000,76.110
12.068,1.6399,-0.0010,1.6399,0.0000,0.0010,0.050,0.000,11.870,0.000,76.110
12.133,1.6432,-0.0010,1.6432,0.0000,0.0010,0.050,0.000,11.890,0.000,77.220
12.180,1.6454,-0.0010,1.6454,0.0000,0.0010,0.050,0.000,11.890,0.000,77.220
12.221,1.6485,-0.0010,1.6485,0.0000,0.0010,0.050,-0.001,11.870,0.000,76.110
12.266,1.6506,-0.0009,1.6506,0.0000,0.0009,0.050,-0.001,11.870,0.000,76.110
12.323,1.6527,-0.0009,1.6527,0.0000,0.0009,0.050,-0.001,11.890,0.000,77.220
12.375,1.6560,-0.0009,1.6560,0.0000,0.0009,0.050,-0.003,11.890,0.000,77.220
12.433,1.6581,-0.0009,1.6581,0.0000,0.0009,0.050,-0.004,11.870,0.000,76.110
12.478,1.6602,-0.0008,1.6602,0.0000,0.0008,0.050,-0.004,11.870,0.000,76.110
12.524,1.6633,-0.0008,1.6633,0.0000,0.0008,0.050,-0.003,11.870,0.000,76.110
12.583,1.6654,-0.0008,1.6654,0.0000,0.0008,0.050,-0.005,11.890,0.000,77.220
12.628,1.6676,-0.0008,1.6676,0.0000,0.0008,0.050,-0.009,11.890,0.000,77.220
12.667,1.6709,-0.0007,1.6709,0.0000,0.0007,0.050,-0.009,11.870,0.000,76.110
12.729,1.6730,-0.0007,1.6730,0.0000,0.0007,0.050,-0.011,11.870,0.000,76.110
12.779,1.6751,-0.0007,1.6751,0.0000,0.0007,0.050,-0.011,11.870,0.000,76.110
12.821,1.6782,-0.0006,1.6782,0.0000,0.0006,0.050,-0.014,11.870,0.000,76.110
12.880,1.6803,-0.0006,1.6803,0.0000,0.0006,0.050,-0.015,11.890,0.000,77.220
12.924,1.6825,-0.0006,1.6825,0.0000,0.0006,0.050,-0.015,11.890,0.000,77.220
12.962,1.6857,-0.0006,1.6857,0.0000,0.0006,0.050,-0.013,11.870,0.000,76.110
13.013,1.6878,-0.0005,1.6878,0.0000,0.0005,0.050,-0.011,11.870,0.000,76.110
13.087,1.6898,-0.0005,1.6898,0.0000,0.0005,0.050,-0.012,11.870,0.000,76.110
13.119,1.6931,-0.0005,1.6931,0.0000,0.0005,0.050,-0.012,11.890,0.000,77.220
13.163,1.6953,-0.0005,1.6953,0.0000,0.0005,0.050,-0.011,11.890,0.000,77.220
13.222,1.6974,-0.0004,1.6974,0.0000,0.0004,0.050,-0.008,11.870,0.000,76.110
13.262,1.7006,-0.0004,1.7006,0.0000,0.0004,0.050,-0.003,11.870,0.000,76.110
13.312,1.7026,-0.0004,1.7026,0.0000,0.0004,0.050,-0.002,11.870,0.000,76.110
13.370,1.7048,-0.0004,1.7048,0.0000,0.0004,0.050,-0.001,11.870,0.000,76.110
13.415,1.7081,-0.0004,1.7081,0.0000,0.0004,0.050,-0.001,11.890,0.000,77.220
13.472,1.7103,-0.0003,1.7103,0.0000,0.0003,0.050,0.000,11.870,0.000,76.110
13.524,1.7124,-0.0003,1.7124,0.0000,0.0003,0.050,0.000,11.870,0.000,76.110
13.565,1.7155,-0.0003,1.7155,0.0000,0.0003,0.050,0.004,11.870,0.000,76.110
13.629,1.7176,-0.0003,1.7176,0.0000,0.0003,0.050,0.003,11.870,0.000,76.110
13.669,1.7198,-0.0003,1.7198,0.0000,0.0003,0.050,0.002,11.890,0.000,77.220
13.713,1.7232,-0.0002,1.7232,0.0000,0.0002,0.050,0.002,11.890,0.000,77.220
