t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.191,0.1745,-0.0017,0.1745,0.0000,0.0017,0.180,0.023,11.800,0.000,72.220
1.225,0.1861,-0.0018,0.1861,0.0000,0.0018,0.180,0.023,11.850,0.000,75.000
1.268,0.1937,-0.0019,0.1937,0.0000,0.0019,0.180,0.023,11.800,0.000,72.220
1.318,0.2013,-0.0020,0.2013,0.0000,0.0020,0.180,0.022,11.800,0.000,72.220
1.361,0.2129,-0.0020,0.2129,0.0000,0.0020,0.180,0.021,11.840,0.000,74.440
1.419,0.2207,-0.0021,0.2207,0.0000,0.0021,0.180,0.021,11.820,0.000,73.330
1.464,0.2284,-0.0021,0.2284,0.0000,0.0021,0.180,0.020,11.800,0.000,72.220
1.525,0.2400,-0.0022,0.2400,0.0000,0.0022,0.180,0.018,11.820,0.000,73.330
1.571,0.2479,-0.0022,0.2479,0.0000,0.0022,0.180,0.018,11.840,0.000,74.440
1.614,0.2595,-0.0022,0.2595,0.0000,0.0022,0.180,0.018,11.800,0.000,72.220
1.658,0.2670,-0.0023,0.2670,0.0000,0.0023,0.180,0.017,11.820,0.000,73.330
1.725,0.2748,-0.0023,0.2748,0.0000,0.0023,0.180,0.018,11.820,0.000,73.330
1.764,0.2862,-0.0023,0.2862,0.0000,0.0023,0.180,0.018,11.800,0.000,72.220
1.824,0.2936,-0.0023,0.2936,0.0000,0.0023,0.180,0.018,11.820,0.000,73.330
1.872,0.3013,-0.0024,0.3013,0.0000,0.0024,0.180,0.018,11.840,0.000,74.440
1.917,0.3128,-0.0024,0.3128,0.0000,0.0024,0.180,0.019,11.820,0.000,73.330
1.976,0.3202,-0.0024,0.3202,0.0000,0.0024,0.180,0.018,11.820,0.000,73.330
2.022,0.3280,-0.0025,0.3280,0.0000,0.0025,0.180,0.018,11.840,0.000,74.440
2.064,0.3396,-0.0025,0.3396,0.0000,0.0025,0.180,0.019,11.820,0.000,73.330
2.122,0.3472,-0.0025,0.3472,0.0000,0.0025,0.180,0.020,11.820,0.000,73.330
2.171,0.3550,-0.0026,0.3550,0.0000,0.0026,0.180,0.020,11.820,0.000,73.330
2.217,0.3665,-0.0026,0.3665,0.0000,0.0026,0.180,0.022,11.840,0.000,74.440
2.270,0.3742,-0.0027,0.3742,0.0000,0.0027,0.180,0.022,11.800,0.000,72.220
2.320,0.3818,-0.0027,0.3818,0.0000,0.0027,0.180,0.022,11.820,0.000,73.330
2.366,0.3934,-0.0028,0.3934,0.0000,0.0028,0.180,0.022,11.840,0.000,74.440
2.422,0.4010,-0.0028,0.4010,0.0000,0.0028,0.180,0.022,11.800,0.000,72.220
2.469,0.4087,-0.0028,0.4087,0.0000,0.0028,0.180,0.021,11.800,0.000,72.220
2.515,0.4203,-0.0028,0.4203,0.0000,0.0028,0.180,0.020,11.840,0.000,74.440
2.571,0.4280,-0.0028,0.4280,0.0000,0.0028,0.180,0.018,11.820,0.000,73.330
2.618,0.4358,-0.0028,0.4358,0.0000,0.0028,0.180,0.017,11.820,0.000,73.330
2.665,0.4475,-0.0028,0.4475,0.0000,0.0028,0.180,0.016,11.840,0.000,74.440
2.720,0.4553,-0.0028,0.4553,0.0000,0.0028,0.180,0.015,11.820,0.000,73.330
2.769,0.4630,-0.0028,0.4630,0.0000,0.0028,0.180,0.014,11.820,0.000,73.330
2.825,0.4745,-0.0028,0.4745,0.0000,0.0028,0.180,0.013,11.820,0.000,73.330
2.868,0.4821,-0.0028,0.4821,0.0000,0.0028,0.180,0.013,11.820,0.000,73.330
2.921,0.4897,-0.0027,0.4897,0.0000,0.0027,0.180,0.012,11.840,0.000,74.440
2.961,0.5012,-0.0027,0.5012,0.0000,0.0027,0.180,0.012,11.800,0.000,72.220
3.017,0.5087,-0.0027,0.5087,0.0000,0.0027,0.180,0.011,11.820,0.000,73.330
3.064,0.5164,-0.0027,0.5164,0.0000,0.0027,0.180,0.010,11.820,0.000,73.330
3.112,0.5279,-0.0026,0.5279,0.0000,0.0026,0.180,0.009,11.820,0.000,73.330
3.180,0.5355,-0.0026,0.5355,0.0000,0.0026,0.180,0.007,11.840,0.000,74.440
3.216,0.5432,-0.0025,0.5432,0.0000,0.0025,0.180,0.007,11.820,0.000,73.330
3.274,0.5547,-0.0025,0.5547,0.0000,0.0025,0.180,0.008,11.820,0.000,73.330
3.332,0.5624,-0.0024,0.5624,0.0000,0.0024,0.180,0.009,11.820,0.000,73.330
3.365,0.5740,-0.0024,0.5740,0.0000,0.0024,0.180,0.009,11.820,0.000,73.330
3.427,0.5816,-0.0024,0.5816,0.0000,0.0024,0.180,0.010,11.840,0.000,74.440
3.470,0.5892,-0.0024,0.5892,0.0000,0.0024,0.180,0.010,11.820,0.000,73.330
3.515,0.6008,-0.0023,0.6008,0.0000,0.0023,0.180,0.011,11.840,0.000,74.440
3.561,0.6084,-0.0023,0.6084,0.0000,0.0023,0.180,0.011,11.820,0.000,73.330
3.628,0.6161,-0.0023,0.6161,0.0000,0.0023,0.180,0.010,11.820,0.000,73.330
3.664,0.6277,-0.0023,0.6277,0.0000,0.0023,0.180,0.010,11.840,0.000,74.440
3.759,0.6354,-0.0023,0.6354,0.0000,0.0023,0.180,0.008,11.820,0.000,73.330
3.784,0.6433,-0.0022,0.6433,0.0000,0.0022,0.180,0.007,11.840,0.000,74.440
3.814,0.6549,-0.0022,0.6549,0.0000,0.0022,0.180,0.007,11.820,0.000,73.330
3.886,0.6626,-0.0021,0.6626,0.0000,0.0021,0.180,0.006,11.800,0.000,72.220
3.919,0.6699,-0.0021,0.6699,0.0000,0.0021,0.180,0.006,11.800,0.000,72.220
3.967,0.6815,-0.0021,0.6815,0.0000,0.0021,0.180,0.006,11.820,0.000,73.330
4.027,0.6890,-0.0020,0.6890,0.0000,0.0020,0.180,0.006,11.800,0.000,72.220
4.067,0.6967,-0.0020,0.6967,0.0000,0.0020,0.180,0.006,11.800,0.000,72.220
4.114,0.7081,-0.0020,0.7081,0.0000,0.0020,0.180,0.006,11.800,0.000,72.220
4.167,0.7156,-0.0019,0.7156,0.0000,0.0019,0.180,0.006,11.800,0.000,72.220
4.217,0.7232,-0.0019,0.7232,0.0000,0.0019,0.180,0.006,11.820,0.000,73.330
4.266,0.7348,-0.0019,0.7348,0.0000,0.0019,0.180,0.006,11.820,0.000,73.330
4.325,0.7424,-0.0018,0.7424,0.0000,0.0018,0.180,0.005,11.780,0.000,71.110
4.362,0.7501,-0.0018,0.7501,0.0000,0.0018,0.180,0.005,11.820,0.000,73.330
4.423,0.7616,-0.0018,0.7616,0.0000,0.0018,0.180,0.005,11.820,0.000,73.330
4.488,0.7693,-0.0017,0.7693,0.0000,0.0017,0.180,0.007,11.820,0.000,73.330
4.516,0.7770,-0.0017,0.7770,0.0000,0.0017,0.180,0.007,11.820,0.000,73.330
4.569,0.7886,-0.0017,0.7886,0.0000,0.0017,0.180,0.008,11.820,0.000,73.330
4.624,0.7961,-0.0017,0.7961,0.0000,0.0017,0.180,0.009,11.800,0.000,72.220
4.666,0.8076,-0.0017,0.8076,0.0000,0.0017,0.180,0.009,11.820,0.000,73.330
4.711,0.8153,-0.0017,0.8153,0.0000,0.0017,0.180,0.009,11.820,0.000,73.330
4.772,0.8229,-0.0017,0.8229,0.0000,0.0017,0.180,0.009,11.800,0.000,72.220
4.815,0.8346,-0.0017,0.8346,0.0000,0.0017,0.180,0.009,11.800,0.000,72.220
4.860,0.8424,-0.0017,0.8424,0.0000,0.0017,0.180,0.008,11.800,0.000,72.220
4.924,0.8501,-0.0017,0.8501,0.0000,0.0017,0.180,0.008,11.800,0.000,72.220
4.964,0.8617,-0.0016,0.8617,0.0000,0.0016,0.180,0.008,11.800,0.000,72.220
5.032,0.8695,-0.0016,0.8695,0.0000,0.0016,0.180,0.008,11.800,0.000,72.220
5.070,0.8772,-0.0016,0.8772,0.0000,0.0016,0.180,0.008,11.800,0.000,72.220
5.116,0.8887,-0.0016,0.8887,0.0000,0.0016,0.180,0.009,11.800,0.000,72.220
5.175,0.8963,-0.0016,0.8963,0.0000,0.0016,0.180,0.009,11.800,0.000,72.220
5.220,0.9040,-0.0016,0.9040,0.0000,0.0016,0.180,0.009,11.820,0.000,73.330
5.260,0.9153,-0.0016,0.9153,0.0000,0.0016,0.180,0.009,11.820,0.000,73.330
5.321,0.9229,-0.0016,0.9229,0.0000,0.0016,0.180,0.008,11.800,0.000,72.220
5.378,0.9305,-0.0016,0.9305,0.0000,0.0016,0.180,0.008,11.820,0.000,73.330
5.412,0.9420,-0.0016,0.9420,0.0000,0.0016,0.180,0.008,11.800,0.000,72.220
5.459,0.9496,-0.0016,0.9496,0.0000,0.0016,0.180,0.008,11.800,0.000,72.220
5.518,0.9573,-0.0016,0.9573,0.0000,0.0016,0.180,0.007,11.820,0.000,73.330
5.564,0.9689,-0.0016,0.9689,0.0000,0.0016,0.180,0.008,11.800,0.000,72.220
5.626,0.9765,-0.0016,0.9765,0.0000,0.0016,0.180,0.010,11.820,0.000,73.330
5.665,0.9842,-0.0016,0.9842,0.0000,0.0016,0.180,0.010,11.820,0.000,73.330
5.712,0.9957,-0.0016,0.9957,0.0000,0.0016,0.180,0.011,11.820,0.000,73.330
5.770,1.0034,-0.0016,1.0034,0.0000,0.0016,0.180,0.011,11.820,0.000,73.330
5.819,1.0110,-0.0016,1.0110,0.0000,0.0016,0.180,0.012,11.800,0.000,72.220
5.871,1.0225,-0.0016,1.0225,0.0000,0.0016,0.180,0.012,11.820,0.000,73.330
5.921,1.0297,-0.0016,1.0297,0.0000,0.0016,0.180,0.011,11.800,0.000,72.220
5.963,1.0413,-0.0016,1.0413,0.0000,0.0016,0.180,0.010,11.820,0.000,73.330
6.023,1.0491,-0.0016,1.0491,0.0000,0.0016,0.180,0.009,11.820,0.000,73.330
6.069,1.0569,-0.0016,1.0569,0.0000,0.0016,0.180,0.008,11.800,0.000,72.220
6.113,1.0685,-0.0016,1.0685,0.0000,0.0016,0.180,0.007,11.820,0.000,73.330
6.172,1.0762,-0.0016,1.0762,0.0000,0.0016,0.180,0.006,11.840,0.000,74.440
6.223,1.0839,-0.0016,1.0839,0.0000,0.0016,0.180,0.007,11.820,0.000,73.330
6.263,1.0955,-0.0016,1.0955,0.0000,0.0016,0.180,0.007,11.800,0.000,72.220
6.322,1.1031,-0.0016,1.1031,0.0000,0.0016,0.180,0.007,11.800,0.000,72.220
6.369,1.1108,-0.0015,1.1108,0.0000,0.0015,0.180,0.007,11.840,0.000,74.440
6.426,1.1222,-0.0015,1.1222,0.0000,0.0015,0.180,0.007,11.800,0.000,72.220
6.468,1.1297,-0.0015,1.1297,0.0000,0.0015,0.180,0.007,11.800,0.000,72.220
6.527,1.1373,-0.0015,1.1373,0.0000,0.0015,0.180,0.007,11.820,0.000,73.330
6.574,1.1488,-0.0015,1.1488,0.0000,0.0015,0.180,0.006,11.820,0.000,73.330
6.626,1.1564,-0.0015,1.1564,0.0000,0.0015,0.180,0.006,11.800,0.000,72.220
6.666,1.1642,-0.0015,1.1642,0.0000,0.0015,0.180,0.006,11.840,0.000,74.440
6.712,1.1757,-0.0015,1.1757,0.0000,0.0015,0.180,0.007,11.820,0.000,73.330
6.773,1.1832,-0.0014,1.1832,0.0000,0.0014,0.180,0.007,11.800,0.000,72.220
6.825,1.1910,-0.0015,1.1910,0.0000,0.0015,0.180,0.009,11.840,0.000,74.440
6.857,1.2026,-0.0015,1.2026,0.0000,0.0015,0.180,0.009,11.820,0.000,73.330
6.921,1.2102,-0.0015,1.2102,0.0000,0.0015,0.180,0.010,11.800,0.000,72.220
6.968,1.2178,-0.0015,1.2178,0.0000,0.0015,0.180,0.011,11.820,0.000,73.330
7.012,1.2294,-0.0015,1.2294,0.0000,0.0015,0.180,0.011,11.840,0.000,74.440
7.070,1.2370,-0.0015,1.2370,0.0000,0.0015,0.180,0.012,11.820,0.000,73.330
7.144,1.2486,-0.0015,1.2486,0.0000,0.0015,0.180,0.010,11.820,0.000,73.330
7.161,1.2564,-0.0015,1.2564,0.0000,0.0015,0.180,0.010,11.820,0.000,73.330
7.228,1.2642,-0.0015,1.2642,0.0000,0.0015,0.180,0.009,11.820,0.000,73.330
7.266,1.2759,-0.0015,1.2759,0.0000,0.0015,0.180,0.009,11.820,0.000,73.330
7.322,1.2835,-0.0015,1.2835,0.0000,0.0015,0.180,0.008,11.820,0.000,73.330
7.370,1.2913,-0.0015,1.2913,0.0000,0.0015,0.180,0.008,11.800,0.000,72.220
7.413,1.3024,-0.0015,1.3024,0.0000,0.0015,0.180,0.009,11.780,0.000,71.110
7.463,1.3100,-0.0015,1.3100,0.0000,0.0015,0.180,0.009,11.820,0.000,73.330
7.519,1.3177,-0.0015,1.3177,0.0000,0.0015,0.180,0.010,11.820,0.000,73.330
7.577,1.3291,-0.0015,1.3291,0.0000,0.0015,0.180,0.010,11.800,0.000,72.220
7.621,1.3361,-0.0016,1.3361,0.0000,0.0016,0.180,0.010,11.800,0.000,72.220
7.695,1.3438,-0.0016,1.3438,0.0000,0.0016,0.180,0.010,11.840,0.000,74.440
7.733,1.3553,-0.0016,1.3553,0.0000,0.0016,0.180,0.009,11.800,0.000,72.220
7.771,1.3662,-0.0016,1.3662,0.0000,0.0016,0.180,0.009,11.800,0.000,72.220
7.825,1.3739,-0.0016,1.3739,0.0000,0.0016,0.180,0.010,11.820,0.000,73.330
7.873,1.3817,-0.0016,1.3817,0.0000,0.0016,0.180,0.010,11.820,0.000,73.330
7.922,1.3893,-0.0016,1.3893,0.0000,0.0016,0.180,0.010,11.780,0.000,71.110
7.963,1.4008,-0.0016,1.4008,0.0000,0.0016,0.180,0.011,11.840,0.000,74.440
8.022,1.4086,-0.0016,1.4086,0.0000,0.0016,0.180,0.012,11.820,0.000,73.330
8.066,1.4162,-0.0016,1.4162,0.0000,0.0016,0.180,0.012,11.780,0.000,71.110
8.115,1.4276,-0.0017,1.4276,0.0000,0.0017,0.180,0.013,11.820,0.000,73.330
8.168,1.4355,-0.0017,1.4355,0.0000,0.0017,0.180,0.013,11.840,0.000,74.440
8.220,1.4430,-0.0017,1.4430,0.0000,0.0017,0.180,0.012,11.780,0.000,71.110
8.259,1.4545,-0.0017,1.4545,0.0000,0.0017,0.180,0.012,11.800,0.000,72.220
8.320,1.4623,-0.0017,1.4623,0.0000,0.0017,0.180,0.011,11.820,0.000,73.330
8.368,1.4701,-0.0017,1.4701,0.0000,0.0017,0.180,0.011,11.800,0.000,72.220
8.413,1.4816,-0.0017,1.4816,0.0000,0.0017,0.180,0.009,11.820,0.000,73.330
8.482,1.4894,-0.0017,1.4894,0.0000,0.0017,0.180,0.008,11.820,0.000,73.330
8.519,1.4972,-0.0017,1.4972,0.0000,0.0017,0.180,0.008,11.820,0.000,73.330
8.559,1.5088,-0.0017,1.5088,0.0000,0.0017,0.180,0.008,11.800,0.000,72.220
8.618,1.5163,-0.0017,1.5163,0.0000,0.0017,0.180,0.008,11.800,0.000,72.220
8.673,1.5240,-0.0016,1.5240,0.0000,0.0016,0.180,0.009,11.820,0.000,73.330
8.725,1.5354,-0.0016,1.5354,0.0000,0.0016,0.180,0.011,11.780,0.000,71.110
8.771,1.5429,-0.0016,1.5429,0.0000,0.0016,0.180,0.011,11.820,0.000,73.330
8.900,1.5544,-0.0016,1.5544,0.0000,0.0016,0.180,0.010,11.780,0.000,71.110
8.903,1.5620,-0.0016,1.5620,0.0000,0.0016,0.180,0.010,11.780,0.000,71.110
8.924,1.5695,-0.0015,1.5695,0.0000,0.0015,0.180,0.010,11.800,0.000,72.220
8.982,1.5810,-0.0015,1.5810,0.0000,0.0015,0.180,0.009,11.820,0.000,73.330
9.038,1.5889,-0.0014,1.5889,0.0000,0.0014,0.180,0.010,11.800,0.000,72.220
9.068,1.5964,-0.0014,1.5964,0.0000,0.0014,0.180,0.010,11.800,0.000,72.220
9.113,1.6079,-0.0014,1.6079,0.0000,0.0014,0.180,0.012,11.820,0.000,73.330
9.170,1.6157,-0.0013,1.6157,0.0000,0.0013,0.180,0.014,11.820,0.000,73.330
9.220,1.6232,-0.0013,1.6232,0.0000,0.0013,0.180,0.016,11.800,0.000,72.220
9.260,1.6348,-0.0013,1.6348,0.0000,0.0013,0.180,0.018,11.840,0.000,74.440
9.323,1.6425,-0.0012,1.6425,0.0000,0.0012,0.180,0.020,11.840,0.000,74.440
9.370,1.6501,-0.0012,1.6501,0.0000,0.0012,0.180,0.021,11.780,0.000,71.110
9.412,1.6616,-0.0011,1.6616,0.0000,0.0011,0.180,0.020,11.820,0.000,73.330
9.459,1.6696,-0.0010,1.6696,0.0000,0.0010,0.180,0.020,11.820,0.000,73.330
9.514,1.6768,-0.0010,1.6768,0.0000,0.0010,0.180,0.018,11.780,0.000,71.110
9.563,1.6884,-0.0008,1.6884,0.0000,0.0008,0.180,0.015,11.820,0.000,73.330
9.623,1.6963,-0.0008,1.6963,0.0000,0.0008,0.180,0.015,11.850,0.000,75.000
9.664,1.7078,-0.0006,1.7078,0.0000,0.0006,0.180,0.017,11.820,0.000,73.330
9.718,1.7155,-0.0005,1.7155,0.0000,0.0005,0.180,0.028,11.820,0.000,73.330
9.770,1.7231,-0.0004,1.7231,0.0000,0.0004,0.180,0.028,11.820,0.000,73.330
9.815,1.7345,-0.0003,1.7345,0.0000,0.0003,0.180,0.038,11.820,0.000,73.330
