t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.052,0.5048,-0.0023,0.5048,0.0000,0.0023,0.180,0.016,11.870,0.000,76.110
3.114,0.5124,-0.0023,0.5124,0.0000,0.0023,0.180,0.015,11.850,0.000,75.000
3.162,0.5238,-0.0024,0.5238,0.0000,0.0024,0.180,0.015,11.870,0.000,76.110
3.216,0.5315,-0.0024,0.5315,0.0000,0.0024,0.180,0.015,11.870,0.000,76.110
3.259,0.5391,-0.0024,0.5391,0.0000,0.0024,0.180,0.015,11.870,0.000,76.110
3.306,0.5506,-0.0025,0.5506,0.0000,0.0025,0.180,0.013,11.870,0.000,76.110
3.356,0.5585,-0.0025,0.5585,0.0000,0.0025,0.180,0.011,11.890,0.000,77.220
3.410,0.5662,-0.0025,0.5662,0.0000,0.0025,0.180,0.008,11.850,0.000,75.000
3.460,0.5779,-0.0026,0.5779,0.0000,0.0026,0.180,0.008,11.850,0.000,75.000
3.515,0.5857,-0.0026,0.5857,0.0000,0.0026,0.180,0.005,11.890,0.000,77.220
3.559,0.5969,-0.0026,0.5969,0.0000,0.0026,0.180,0.005,11.850,0.000,75.000
3.624,0.6045,-0.0026,0.6045,0.0000,0.0026,0.180,0.005,11.840,0.000,74.440
3.664,0.6118,-0.0026,0.6118,0.0000,0.0026,0.180,0.005,11.870,0.000,76.110
3.704,0.6233,-0.0026,0.6233,0.0000,0.0026,0.180,0.005,11.840,0.000,74.440
3.750,0.6309,-0.0026,0.6309,0.0000,0.0026,0.180,0.006,11.840,0.000,74.440
3.817,0.6385,-0.0026,0.6385,0.0000,0.0026,0.180,0.006,11.870,0.000,76.110
3.856,0.6500,-0.0026,0.6500,0.0000,0.0026,0.180,0.010,11.850,0.000,75.000
3.914,0.6577,-0.0026,0.6577,0.0000,0.0026,0.180,0.011,11.850,0.000,75.000
3.959,0.6654,-0.0027,0.6654,0.0000,0.0027,0.180,0.011,11.850,0.000,75.000
4.008,0.6771,-0.0027,0.6771,0.0000,0.0027,0.180,0.015,11.910,0.000,78.330
4.049,0.6849,-0.0027,0.6849,0.0000,0.0027,0.180,0.015,11.870,0.000,76.110
4.114,0.6924,-0.0028,0.6924,0.0000,0.0028,0.180,0.015,11.890,0.000,77.220
4.152,0.7040,-0.0028,0.7040,0.0000,0.0028,0.180,0.017,11.870,0.000,76.110
4.215,0.7113,-0.0029,0.7113,0.0000,0.0029,0.180,0.017,11.850,0.000,75.000
4.259,0.7228,-0.0029,0.7228,0.0000,0.0029,0.180,0.017,11.850,0.000,75.000
4.317,0.7304,-0.0030,0.7304,0.0000,0.0030,0.180,0.016,11.870,0.000,76.110
4.363,0.7381,-0.0030,0.7381,0.0000,0.0030,0.180,0.018,11.870,0.000,76.110
4.410,0.7496,-0.0031,0.7496,0.0000,0.0031,0.180,0.015,11.850,0.000,75.000
4.455,0.7571,-0.0031,0.7571,0.0000,0.0031,0.180,0.015,11.850,0.000,75.000
4.516,0.7650,-0.0031,0.7650,0.0000,0.0031,0.180,0.013,11.890,0.000,77.220
4.556,0.7767,-0.0032,0.7767,0.0000,0.0032,0.180,0.010,11.840,0.000,74.440
4.603,0.7843,-0.0032,0.7843,0.0000,0.0032,0.180,0.010,11.850,0.000,75.000
4.660,0.7922,-0.0032,0.7922,0.0000,0.0032,0.180,0.010,11.890,0.000,77.220
4.706,0.8034,-0.0032,0.8034,0.0000,0.0032,0.180,0.008,11.840,0.000,74.440
4.750,0.8109,-0.0032,0.8109,0.0000,0.0032,0.180,0.005,11.840,0.000,74.440
4.812,0.8183,-0.0032,0.8183,0.0000,0.0032,0.180,0.006,11.910,0.000,78.330
4.855,0.8298,-0.0032,0.8298,0.0000,0.0032,0.180,0.008,11.850,0.000,75.000
4.912,0.8373,-0.0032,0.8373,0.0000,0.0032,0.180,0.008,11.850,0.000,75.000
4.957,0.8449,-0.0032,0.8449,0.0000,0.0032,0.180,0.008,11.910,0.000,78.330
5.003,0.8565,-0.0032,0.8565,0.0000,0.0032,0.180,0.010,11.870,0.000,76.110
5.063,0.8641,-0.0032,0.8641,0.0000,0.0032,0.180,0.011,11.840,0.000,74.440
5.109,0.8756,-0.0032,0.8756,0.0000,0.0032,0.180,0.013,11.870,0.000,76.110
5.151,0.8835,-0.0033,0.8835,0.0000,0.0033,0.180,0.015,11.850,0.000,75.000
5.216,0.8912,-0.0033,0.8912,0.0000,0.0033,0.180,0.015,11.840,0.000,74.440
5.256,0.9027,-0.0033,0.9027,0.0000,0.0033,0.180,0.015,11.890,0.000,77.220
5.303,0.9105,-0.0033,0.9105,0.0000,0.0033,0.180,0.015,11.870,0.000,76.110
5.360,0.9182,-0.0034,0.9182,0.0000,0.0034,0.180,0.017,11.850,0.000,75.000
5.408,0.9296,-0.0034,0.9296,0.0000,0.0034,0.180,0.015,11.850,0.000,75.000
5.453,0.9372,-0.0034,0.9372,0.0000,0.0034,0.180,0.016,11.870,0.000,76.110
5.515,0.9449,-0.0034,0.9449,0.0000,0.0034,0.180,0.015,11.870,0.000,76.110
5.555,0.9564,-0.0035,0.9564,0.0000,0.0035,0.180,0.013,11.850,0.000,75.000
5.602,0.9640,-0.0035,0.9640,0.0000,0.0035,0.180,0.013,11.850,0.000,75.000
5.662,0.9719,-0.0035,0.9719,0.0000,0.0035,0.180,0.012,11.890,0.000,77.220
5.721,0.9836,-0.0035,0.9836,0.0000,0.0035,0.180,0.009,11.850,0.000,75.000
5.767,0.9912,-0.0035,0.9912,0.0000,0.0035,0.180,0.006,11.870,0.000,76.110
5.815,0.9991,-0.0034,0.9991,0.0000,0.0034,0.180,0.004,11.910,0.000,78.330
5.853,1.0107,-0.0034,1.0107,0.0000,0.0034,0.180,0.005,11.840,0.000,74.440
5.914,1.0177,-0.0034,1.0177,0.0000,0.0034,0.180,0.004,11.850,0.000,75.000
5.960,1.0256,-0.0034,1.0256,0.0000,0.0034,0.180,0.004,11.890,0.000,77.220
6.005,1.0370,-0.0033,1.0370,0.0000,0.0033,0.180,0.002,11.850,0.000,75.000
6.051,1.0445,-0.0033,1.0445,0.0000,0.0033,0.180,0.004,11.870,0.000,76.110
6.111,1.0522,-0.0033,1.0522,0.0000,0.0033,0.180,0.004,11.890,0.000,77.220
6.151,1.0637,-0.0033,1.0637,0.0000,0.0033,0.180,0.006,11.890,0.000,77.220
6.216,1.0713,-0.0032,1.0713,0.0000,0.0032,0.180,0.007,11.840,0.000,74.440
6.255,1.0824,-0.0032,1.0824,0.0000,0.0032,0.180,0.006,11.890,0.000,77.220
6.301,1.0903,-0.0032,1.0903,0.0000,0.0032,0.180,0.006,11.870,0.000,76.110
6.362,1.0981,-0.0032,1.0981,0.0000,0.0032,0.180,0.009,11.840,0.000,74.440
6.406,1.1095,-0.0032,1.1095,0.0000,0.0032,0.180,0.012,11.870,0.000,76.110
6.451,1.1169,-0.0032,1.1169,0.0000,0.0032,0.180,0.014,11.890,0.000,77.220
6.510,1.1246,-0.0032,1.1246,0.0000,0.0032,0.180,0.014,11.850,0.000,75.000
6.553,1.1359,-0.0032,1.1359,0.0000,0.0032,0.180,0.013,11.870,0.000,76.110
6.618,1.1436,-0.0032,1.1436,0.0000,0.0032,0.180,0.013,11.890,0.000,77.220
6.657,1.1513,-0.0032,1.1513,0.0000,0.0032,0.180,0.014,11.850,0.000,75.000
6.702,1.1628,-0.0032,1.1628,0.0000,0.0032,0.180,0.013,11.870,0.000,76.110
6.754,1.1704,-0.0032,1.1704,0.0000,0.0032,0.174,0.011,11.870,0.000,76.110
6.812,1.1782,-0.0032,1.1782,0.0000,0.0032,0.172,0.010,11.850,0.000,75.000
6.851,1.1892,-0.0032,1.1892,0.0000,0.0032,0.168,0.009,11.850,0.000,75.000
6.915,1.1965,-0.0032,1.1965,0.0000,0.0032,0.166,0.008,11.870,0.000,76.110
6.959,1.2040,-0.0032,1.2040,0.0000,0.0032,0.166,0.008,11.850,0.000,75.000
7.005,1.2146,-0.0031,1.2146,0.0000,0.0031,0.164,0.006,11.840,0.000,74.440
7.051,1.2214,-0.0031,1.2214,0.0000,0.0031,0.159,0.006,11.850,0.000,75.000
7.113,1.2282,-0.0031,1.2282,0.0000,0.0031,0.157,0.007,11.840,0.000,74.440
7.158,1.2383,-0.0031,1.2383,0.0000,0.0031,0.157,0.007,11.850,0.000,75.000
7.201,1.2448,-0.0030,1.2448,0.0000,0.0030,0.154,0.006,11.840,0.000,74.440
7.259,1.2511,-0.0030,1.2511,0.0000,0.0030,0.152,0.007,11.840,0.000,74.440
7.307,1.2607,-0.0030,1.2607,0.0000,0.0030,0.147,0.007,11.850,0.000,75.000
7.352,1.2672,-0.0030,1.2672,0.0000,0.0030,0.145,0.008,11.840,0.000,74.440
7.413,1.2732,-0.0030,1.2732,0.0000,0.0030,0.143,0.009,11.850,0.000,75.000
7.454,1.2824,-0.0029,1.2824,0.0000,0.0029,0.140,0.010,11.870,0.000,76.110
7.514,1.2883,-0.0029,1.2883,0.0000,0.0029,0.139,0.011,11.850,0.000,75.000
7.557,1.2944,-0.0029,1.2944,0.0000,0.0029,0.139,0.011,11.870,0.000,76.110
7.606,1.3033,-0.0029,1.3033,0.0000,0.0029,0.137,0.014,11.850,0.000,75.000
7.676,1.3093,-0.0029,1.3093,0.0000,0.0029,0.132,0.015,11.850,0.000,75.000
7.710,1.3177,-0.0029,1.3177,0.0000,0.0029,0.130,0.015,11.840,0.000,74.440
7.757,1.3232,-0.0029,1.3232,0.0000,0.0029,0.130,0.015,11.850,0.000,75.000
7.814,1.3288,-0.0029,1.3288,0.0000,0.0029,0.126,0.015,11.850,0.000,75.000
7.860,1.3341,-0.0029,1.3341,0.0000,0.0029,0.126,0.015,11.850,0.000,75.000
7.907,1.3418,-0.0029,1.3418,0.0000,0.0029,0.122,0.014,11.850,0.000,75.000
7.963,1.3469,-0.0029,1.3469,0.0000,0.0029,0.122,0.014,11.850,0.000,75.000
8.010,1.3545,-0.0029,1.3545,0.0000,0.0029,0.119,0.013,11.850,0.000,75.000
8.050,1.3596,-0.0028,1.3596,0.0000,0.0028,0.117,0.012,11.870,0.000,76.110
8.115,1.3646,-0.0028,1.3646,0.0000,0.0028,0.116,0.011,11.840,0.000,74.440
8.155,1.3717,-0.0028,1.3717,0.0000,0.0028,0.113,0.011,11.840,0.000,74.440
8.201,1.3765,-0.0028,1.3765,0.0000,0.0028,0.113,0.011,11.840,0.000,74.440
8.281,1.3813,-0.0028,1.3813,0.0000,0.0028,0.112,0.010,11.840,0.000,74.440
8.323,1.3883,-0.0027,1.3883,0.0000,0.0027,0.111,0.008,11.850,0.000,75.000
8.372,1.3931,-0.0027,1.3931,0.0000,0.0027,0.107,0.005,11.850,0.000,75.000
8.412,1.3978,-0.0027,1.3978,0.0000,0.0027,0.106,0.005,11.850,0.000,75.000
8.454,1.4049,-0.0026,1.4049,0.0000,0.0026,0.104,0.004,11.850,0.000,75.000
8.514,1.4093,-0.0026,1.4093,0.0000,0.0026,0.102,0.003,11.850,0.000,75.000
8.558,1.4134,-0.0026,1.4134,0.0000,0.0026,0.102,0.003,11.850,0.000,75.000
8.607,1.4199,-0.0025,1.4199,0.0000,0.0025,0.099,0.002,11.840,0.000,74.440
8.651,1.4241,-0.0025,1.4241,0.0000,0.0025,0.098,0.001,11.870,0.000,76.110
8.712,1.4284,-0.0025,1.4284,0.0000,0.0025,0.096,0.002,11.850,0.000,75.000
8.756,1.4344,-0.0024,1.4344,0.0000,0.0024,0.095,0.002,11.870,0.000,76.110
8.814,1.4382,-0.0024,1.4382,0.0000,0.0024,0.094,0.002,11.850,0.000,75.000
8.858,1.4420,-0.0024,1.4420,0.0000,0.0024,0.094,0.002,11.850,0.000,75.000
8.907,1.4477,-0.0024,1.4477,0.0000,0.0024,0.092,0.003,11.850,0.000,75.000
8.951,1.4515,-0.0023,1.4515,0.0000,0.0023,0.090,0.003,11.870,0.000,76.110
9.010,1.4553,-0.0023,1.4553,0.0000,0.0023,0.088,0.004,11.870,0.000,76.110
9.054,1.4609,-0.0023,1.4609,0.0000,0.0023,0.087,0.003,11.870,0.000,76.110
9.115,1.4643,-0.0022,1.4643,0.0000,0.0022,0.086,0.003,11.870,0.000,76.110
9.157,1.4695,-0.0022,1.4695,0.0000,0.0022,0.086,0.003,11.870,0.000,76.110
9.215,1.4728,-0.0022,1.4728,0.0000,0.0022,0.083,0.002,11.870,0.000,76.110
9.262,1.4763,-0.0022,1.4763,0.0000,0.0022,0.083,0.002,11.890,0.000,77.220
9.307,1.4814,-0.0021,1.4814,0.0000,0.0021,0.081,0.005,11.870,0.000,76.110
9.351,1.4849,-0.0021,1.4849,0.0000,0.0021,0.080,0.005,11.870,0.000,76.110
9.414,1.4883,-0.0021,1.4883,0.0000,0.0021,0.079,0.005,11.890,0.000,77.220
9.454,1.4935,-0.0021,1.4935,0.0000,0.0021,0.077,0.006,11.910,0.000,78.330
9.515,1.4965,-0.0020,1.4965,0.0000,0.0020,0.076,0.006,11.890,0.000,77.220
9.561,1.4994,-0.0020,1.4994,0.0000,0.0020,0.076,0.006,11.910,0.000,78.330
9.608,1.5039,-0.0020,1.5039,0.0000,0.0020,0.074,0.006,11.910,0.000,78.330
9.655,1.5070,-0.0020,1.5070,0.0000,0.0020,0.073,0.007,11.890,0.000,77.220
9.713,1.5099,-0.0020,1.5099,0.0000,0.0020,0.072,0.007,11.910,0.000,78.330
9.753,1.5145,-0.0019,1.5145,0.0000,0.0019,0.071,0.007,11.890,0.000,77.220
9.813,1.5175,-0.0019,1.5175,0.0000,0.0019,0.070,0.008,11.890,0.000,77.220
9.859,1.5205,-0.0019,1.5205,0.0000,0.0019,0.070,0.008,11.910,0.000,78.330
9.908,1.5250,-0.0019,1.5250,0.0000,0.0019,0.068,0.009,11.910,0.000,78.330
9.953,1.5278,-0.0019,1.5278,0.0000,0.0019,0.067,0.010,11.930,0.000,79.440
10.011,1.5304,-0.0018,1.5304,0.0000,0.0018,0.066,0.011,11.910,0.000,78.330
10.053,1.5342,-0.0018,1.5342,0.0000,0.0018,0.065,0.011,11.930,0.000,79.440
10.113,1.5368,-0.0018,1.5368,0.0000,0.0018,0.064,0.011,11.930,0.000,79.440
10.158,1.5393,-0.0018,1.5393,0.0000,0.0018,0.064,0.011,11.930,0.000,79.440
10.205,1.5431,-0.0018,1.5431,0.0000,0.0018,0.063,0.010,11.930,0.000,79.440
10.250,1.5457,-0.0018,1.5457,0.0000,0.0018,0.061,0.010,11.930,0.000,79.440
10.313,1.5483,-0.0017,1.5483,0.0000,0.0017,0.061,0.007,11.910,0.000,78.330
10.352,1.5520,-0.0017,1.5520,0.0000,0.0017,0.059,0.007,11.910,0.000,78.330
10.423,1.5546,-0.0017,1.5546,0.0000,0.0017,0.059,0.007,11.930,0.000,79.440
10.456,1.5584,-0.0017,1.5584,0.0000,0.0017,0.057,0.007,11.950,0.000,80.550
10.517,1.5606,-0.0017,1.5606,0.0000,0.0017,0.057,0.007,11.930,0.000,79.440
10.564,1.5627,-0.0016,1.5627,0.0000,0.0016,0.057,0.007,11.930,0.000,79.440
10.608,1.5659,-0.0016,1.5659,0.0000,0.0016,0.055,0.005,11.930,0.000,79.440
10.656,1.5681,-0.0016,1.5681,0.0000,0.0016,0.055,0.006,11.930,0.000,79.440
10.715,1.5702,-0.0016,1.5702,0.0000,0.0016,0.054,0.007,11.950,0.000,80.550
10.757,1.5734,-0.0016,1.5734,0.0000,0.0016,0.054,0.007,11.930,0.000,79.440
10.814,1.5756,-0.0016,1.5756,0.0000,0.0016,0.052,0.006,11.930,0.000,79.440
10.863,1.5777,-0.0015,1.5777,0.0000,0.0015,0.052,0.006,11.950,0.000,80.550
10.922,1.5810,-0.0015,1.5810,0.0000,0.0015,0.052,0.006,11.930,0.000,79.440
10.951,1.5831,-0.0015,1.5831,0.0000,0.0015,0.050,0.005,11.950,0.000,80.550
11.013,1.5853,-0.0015,1.5853,0.0000,0.0015,0.050,0.004,11.950,0.000,80.550
11.053,1.5885,-0.0015,1.5885,0.0000,0.0015,0.050,0.002,11.930,0.000,79.440
11.115,1.5906,-0.0014,1.5906,0.0000,0.0014,0.050,0.003,11.950,0.000,80.550
11.158,1.5928,-0.0014,1.5928,0.0000,0.0014,0.050,0.003,11.950,0.000,80.550
11.208,1.5961,-0.0014,1.5961,0.0000,0.0014,0.050,0.002,11.950,0.000,80.550
11.250,1.5982,-0.0014,1.5982,0.0000,0.0014,0.050,0.002,11.930,0.000,79.440
11.313,1.6004,-0.0014,1.6004,0.0000,0.0014,0.050,-0.000,11.930,0.000,79.440
11.355,1.6037,-0.0013,1.6037,0.0000,0.0013,0.050,-0.001,11.930,0.000,79.440
11.415,1.6058,-0.0013,1.6058,0.0000,0.0013,0.050,-0.001,11.930,0.000,79.440
11.461,1.6080,-0.0013,1.6080,0.0000,0.0013,0.050,-0.001,11.950,0.000,80.550
11.505,1.6112,-0.0013,1.6112,0.0000,0.0013,0.050,-0.001,11.950,0.000,80.550
11.552,1.6134,-0.0012,1.6134,0.0000,0.0012,0.050,-0.002,11.930,0.000,79.440
11.617,1.6156,-0.0012,1.6156,0.0000,0.0012,0.050,-0.002,11.950,0.000,80.550
11.655,1.6188,-0.0012,1.6188,0.0000,0.0012,0.050,-0.004,11.950,0.000,80.550
11.716,1.6209,-0.0012,1.6209,0.0000,0.0012,0.050,-0.005,11.930,0.000,79.440
11.760,1.6231,-0.0011,1.6231,0.0000,0.0011,0.050,-0.005,11.930,0.000,79.440
11.805,1.6263,-0.0011,1.6263,0.0000,0.0011,0.050,-0.005,11.950,0.000,80.550
11.854,1.6285,-0.0011,1.6285,0.0000,0.0011,0.050,-0.009,11.950,0.000,80.550
11.915,1.6306,-0.0011,1.6306,0.0000,0.0011,0.050,-0.010,11.950,0.000,80.550
11.954,1.6339,-0.0010,1.6339,0.0000,0.0010,0.050,-0.009,11.930,0.000,79.440
12.014,1.6360,-0.0010,1.6360,0.0000,0.0010,0.050,-0.008,11.950,0.000,80.550
12.060,1.6380,-0.0010,1.6380,0.0000,0.0010,0.050,-0.008,11.950,0.000,80.550
12.121,1.6413,-0.0009,1.6413,0.0000,0.0009,0.050,-0.010,11.950,0.000,80.550
12.163,1.6434,-0.0009,1.6434,0.0000,0.0009,0.050,-0.012,11.950,0.000,80.550
12.209,1.6466,-0.0009,1.6466,0.0000,0.0009,0.050,-0.011,11.950,0.000,80.550
12.253,1.6487,-0.0009,1.6487,0.0000,0.0009,0.050,-0.009,11.950,0.000,80.550
12.315,1.6508,-0.0008,1.6508,0.0000,0.0008,0.050,-0.009,11.950,0.000,80.550
12.355,1.6540,-0.0008,1.6540,0.0000,0.0008,0.050,-0.012,11.950,0.000,80.550
12.414,1.6561,-0.0008,1.6561,0.0000,0.0008,0.050,-0.011,11.950,0.000,80.550
12.460,1.6582,-0.0008,1.6582,0.0000,0.0008,0.050,-0.011,11.950,0.000,80.550
12.513,1.6613,-0.0007,1.6613,0.0000,0.0007,0.050,-0.006,11.950,0.000,80.550
12.554,1.6635,-0.0007,1.6635,0.0000,0.0007,0.050,-0.007,11.930,0.000,79.440
12.614,1.6656,-0.0007,1.6656,0.0000,0.0007,0.050,-0.009,11.930,0.000,79.440
12.652,1.6687,-0.0007,1.6687,0.0000,0.0007,0.050,-0.009,11.950,0.000,80.550
12.716,1.6709,-0.0006,1.6709,0.0000,0.0006,0.050,-0.008,11.950,0.000,80.550
12.758,1.6731,-0.0006,1.6731,0.0000,0.0006,0.050,-0.008,11.950,0.000,80.550
12.806,1.6763,-0.0006,1.6763,0.0000,0.0006,0.050,-0.007,11.930,0.000,79.440
12.856,1.6783,-0.0006,1.6783,0.0000,0.0006,0.050,-0.008,11.930,0.000,79.440
12.912,1.6804,-0.0005,1.6804,0.0000,0.0005,0.050,-0.010,11.930,0.000,79.440
12.953,1.6837,-0.0005,1.6837,0.0000,0.0005,0.050,-0.008,11.930,0.000,79.440
13.017,1.6858,-0.0005,1.6858,0.0000,0.0005,0.050,-0.008,11.930,0.000,79.440
13.058,1.6880,-0.0005,1.6880,0.0000,0.0005,0.050,-0.009,11.930,0.000,79.440
13.102,1.6912,-0.0005,1.6912,0.0000,0.0005,0.050,-0.006,11.950,0.000,80.550
13.217,1.6933,-0.0004,1.6933,0.0000,0.0004,0.050,1.200,12.000,0.000,83.330
13.218,1.6955,-0.0004,1.6955,0.0000,0.0004,0.050,1.200,12.040,0.000,85.550
13.253,1.6971,-0.0004,1.6971,0.0000,0.0004,0.050,1.200,12.040,0.000,85.550
13.313,1.6970,-0.0004,1.6970,0.0000,0.0004,0.050,1.200,11.840,0.000,74.440
13.363,1.6981,-0.0004,1.6981,0.0000,0.0004,0.050,1.200,11.870,0.000,76.110
13.404,1.7008,-0.0001,1.7008,0.0000,0.0001,0.050,1.200,11.890,0.000,77.220
13.468,1.7029,0.0002,1.7029,0.0000,0.0002,0.050,1.200,11.890,0.000,77.220
13.511,1.7061,0.0008,1.7061,0.0000,0.0008,0.050,1.200,11.890,0.000,77.220
13.551,1.7080,0.0013,1.7080,0.0000,0.0013,0.050,1.200,11.890,0.000,77.220
13.612,1.7099,0.0019,1.7099,0.0000,0.0019,0.053,1.200,11.870,0.000,76.110
13.662,1.7120,0.0027,1.7120,0.0000,0.0027,0.053,1.200,11.870,0.000,76.110
13.705,1.7147,0.0040,1.7147,0.0000,0.0040,0.069,1.200,11.890,0.000,77.220
13.760,1.7168,0.0050,1.7168,0.0000,0.0050,0.080,1.200,11.910,0.000,78.330
13.810,1.7188,0.0062,1.7188,0.0000,0.0062,0.110,1.200,11.910,0.000,78.330
