t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.821,0.2638,0.0004,0.2638,0.0000,0.0004,0.173,0.003,12.040,0.000,85.550
2.884,0.2711,0.0008,0.2711,0.0000,0.0008,0.173,0.002,12.060,0.000,86.660
2.925,0.2820,0.0015,0.2820,0.0000,0.0015,0.173,0.000,12.060,0.000,86.660
2.981,0.2891,0.0019,0.2891,0.0000,0.0019,0.173,-0.005,12.060,0.000,86.660
3.032,0.2963,0.0023,0.2963,0.0000,0.0023,0.173,-0.006,12.080,0.000,87.770
3.074,0.3072,0.0030,0.3072,0.0000,0.0030,0.173,-0.006,12.060,0.000,86.660
3.120,0.3145,0.0034,0.3145,0.0000,0.0034,0.173,-0.029,12.060,0.000,86.660
3.180,0.3218,0.0039,0.3218,0.0000,0.0039,0.173,-0.047,12.060,0.000,86.660
3.224,0.3328,0.0045,0.3328,0.0000,0.0045,0.173,-0.018,12.060,0.000,86.660
3.270,0.3401,0.0050,0.3401,0.0000,0.0050,0.173,-0.038,12.060,0.000,86.660
3.328,0.3475,0.0054,0.3475,0.0000,0.0054,0.173,-0.021,12.060,0.000,86.660
3.389,0.3583,0.0061,0.3583,0.0000,0.0061,0.173,-0.034,12.060,0.000,86.660
3.416,0.3656,0.0065,0.3656,0.0000,0.0065,0.173,-0.009,12.080,0.000,87.770
3.478,0.3729,0.0069,0.3729,0.0000,0.0069,0.173,-0.019,12.060,0.000,86.660
3.533,0.3801,0.0073,0.3801,0.0000,0.0073,0.173,-0.030,12.080,0.000,87.770
3.579,0.3911,0.0080,0.3911,0.0000,0.0080,0.173,0.013,12.040,0.000,85.550
3.626,0.3980,0.0083,0.3980,0.0000,0.0083,0.173,0.032,12.040,0.000,85.550
3.665,0.4085,0.0089,0.4085,0.0000,0.0089,0.173,-0.008,12.040,0.000,85.550
3.716,0.4154,0.0093,0.4154,0.0000,0.0093,0.173,0.025,12.040,0.000,85.550
3.775,0.4227,0.0096,0.4227,0.0000,0.0096,0.173,0.019,12.040,0.000,85.550
3.815,0.4336,0.0102,0.4336,0.0000,0.0102,0.173,-0.015,12.040,0.000,85.550
3.877,0.4409,0.0105,0.4409,0.0000,0.0105,0.173,-0.001,12.040,0.000,85.550
3.924,0.4482,0.0109,0.4482,0.0000,0.0109,0.173,-0.017,12.060,0.000,86.660
3.981,0.4592,0.0114,0.4592,0.0000,0.0114,0.173,-0.019,12.060,0.000,86.660
4.034,0.4664,0.0118,0.4664,0.0000,0.0118,0.173,-0.021,12.060,0.000,86.660
4.075,0.4772,0.0123,0.4772,0.0000,0.0123,0.174,-0.020,12.040,0.000,85.550
4.114,0.4845,0.0126,0.4845,0.0000,0.0126,0.174,-0.021,12.040,0.000,85.550
4.178,0.4917,0.0129,0.4917,0.0000,0.0129,0.174,-0.011,12.040,0.000,85.550
4.224,0.4990,0.0133,0.4990,0.0000,0.0133,0.174,-0.023,12.060,0.000,86.660
4.271,0.5099,0.0138,0.5099,0.0000,0.0138,0.174,-0.023,12.060,0.000,86.660
4.314,0.5171,0.0141,0.5171,0.0000,0.0141,0.174,-0.024,12.040,0.000,85.550
4.389,0.5245,0.0144,0.5245,0.0000,0.0144,0.174,-0.037,12.040,0.000,85.550
4.414,0.5354,0.0149,0.5354,0.0000,0.0149,0.174,-0.027,12.060,0.000,86.660
4.477,0.5426,0.0152,0.5426,0.0000,0.0152,0.173,-0.046,12.040,0.000,85.550
4.533,0.5500,0.0156,0.5500,0.0000,0.0156,0.173,-0.034,12.060,0.000,86.660
4.568,0.5610,0.0160,0.5610,0.0000,0.0160,0.173,-0.019,12.060,0.000,86.660
4.614,0.5681,0.0163,0.5681,0.0000,0.0163,0.173,-0.035,12.040,0.000,85.550
4.678,0.5756,0.0167,0.5756,0.0000,0.0167,0.174,0.009,12.060,0.000,86.660
4.714,0.5865,0.0171,0.5865,0.0000,0.0171,0.174,-0.031,12.060,0.000,86.660
4.781,0.5936,0.0174,0.5936,0.0000,0.0174,0.174,-0.030,12.060,0.000,86.660
4.827,0.6011,0.0176,0.6011,0.0000,0.0176,0.174,0.058,12.040,0.000,85.550
4.868,0.6120,0.0180,0.6120,0.0000,0.0180,0.174,0.027,12.040,0.000,85.550
4.916,0.6192,0.0183,0.6192,0.0000,0.0183,0.174,0.002,12.060,0.000,86.660
4.975,0.6267,0.0185,0.6267,0.0000,0.0185,0.174,-0.015,12.060,0.000,86.660
5.034,0.6376,0.0189,0.6376,0.0000,0.0189,0.174,-0.018,12.040,0.000,85.550
5.078,0.6444,0.0191,0.6444,0.0000,0.0191,0.175,0.009,12.040,0.000,85.550
5.124,0.6554,0.0194,0.6554,0.0000,0.0194,0.175,-0.016,12.060,0.000,86.660
5.166,0.6627,0.0196,0.6627,0.0000,0.0196,0.175,-0.007,12.040,0.000,85.550
5.225,0.6695,0.0198,0.6695,0.0000,0.0198,0.175,-0.003,12.040,0.000,85.550
5.292,0.6804,0.0201,0.6804,0.0000,0.0201,0.175,-0.016,12.040,0.000,85.550
5.326,0.6873,0.0203,0.6873,0.0000,0.0203,0.175,-0.018,12.020,0.000,84.440
5.388,0.6977,0.0206,0.6977,0.0000,0.0206,0.175,-0.014,12.040,0.000,85.550
5.414,0.7050,0.0208,0.7050,0.0000,0.0208,0.175,-0.019,12.040,0.000,85.550
5.474,0.7119,0.0210,0.7119,0.0000,0.0210,0.175,-0.020,12.040,0.000,85.550
5.517,0.7227,0.0213,0.7227,0.0000,0.0213,0.175,-0.028,12.060,0.000,86.660
5.578,0.7298,0.0215,0.7298,0.0000,0.0215,0.175,-0.029,12.040,0.000,85.550
5.626,0.7369,0.0217,0.7369,0.0000,0.0217,0.175,-0.036,12.040,0.000,85.550
5.671,0.7478,0.0219,0.7478,0.0000,0.0219,0.175,-0.026,12.040,0.000,85.550
5.715,0.7553,0.0221,0.7553,0.0000,0.0221,0.175,-0.033,12.040,0.000,85.550
5.772,0.7624,0.0223,0.7624,0.0000,0.0223,0.175,-0.030,12.020,0.000,84.440
5.816,0.7730,0.0226,0.7730,0.0000,0.0226,0.175,-0.014,12.040,0.000,85.550
5.878,0.7802,0.0227,0.7802,0.0000,0.0227,0.175,-0.021,12.020,0.000,84.440
5.921,0.7910,0.0230,0.7910,0.0000,0.0230,0.175,-0.029,12.040,0.000,85.550
5.964,0.7983,0.0232,0.7983,0.0000,0.0232,0.175,-0.031,12.060,0.000,86.660
6.038,0.8053,0.0233,0.8053,0.0000,0.0233,0.175,0.032,12.040,0.000,85.550
6.068,0.8162,0.0235,0.8162,0.0000,0.0235,0.175,-0.003,12.040,0.000,85.550
6.112,0.8232,0.0236,0.8232,0.0000,0.0236,0.175,-0.021,12.040,0.000,85.550
6.174,0.8305,0.0237,0.8305,0.0000,0.0237,0.175,-0.018,12.060,0.000,86.660
6.212,0.8414,0.0239,0.8414,0.0000,0.0239,0.175,-0.015,12.040,0.000,85.550
6.292,0.8484,0.0240,0.8484,0.0000,0.0240,0.175,-0.017,12.040,0.000,85.550
6.315,0.8590,0.0242,0.8590,0.0000,0.0242,0.175,-0.018,12.040,0.000,85.550
6.365,0.8662,0.0243,0.8662,0.0000,0.0243,0.175,-0.018,12.040,0.000,85.550
6.422,0.8735,0.0244,0.8735,0.0000,0.0244,0.175,-0.018,12.040,0.000,85.550
6.469,0.8840,0.0245,0.8840,0.0000,0.0245,0.175,-0.037,12.060,0.000,86.660
6.514,0.8912,0.0246,0.8912,0.0000,0.0246,0.175,-0.019,12.040,0.000,85.550
6.572,0.8985,0.0247,0.8985,0.0000,0.0247,0.175,-0.020,12.040,0.000,85.550
6.619,0.9094,0.0248,0.9094,0.0000,0.0248,0.175,-0.044,12.040,0.000,85.550
6.676,0.9166,0.0249,0.9166,0.0000,0.0249,0.175,-0.015,12.040,0.000,85.550
6.724,0.9239,0.0250,0.9239,0.0000,0.0250,0.175,-0.025,12.040,0.000,85.550
6.770,0.9348,0.0251,0.9348,0.0000,0.0251,0.175,-0.041,12.040,0.000,85.550
6.814,0.9421,0.0252,0.9421,0.0000,0.0252,0.175,-0.026,12.040,0.000,85.550
6.874,0.9494,0.0252,0.9494,0.0000,0.0252,0.175,-0.028,12.020,0.000,84.440
6.915,0.9604,0.0253,0.9604,0.0000,0.0253,0.175,-0.031,12.060,0.000,86.660
6.979,0.9677,0.0254,0.9677,0.0000,0.0254,0.175,-0.035,12.040,0.000,85.550
7.034,0.9749,0.0255,0.9749,0.0000,0.0255,0.175,-0.036,12.060,0.000,86.660
7.068,0.9859,0.0256,0.9859,0.0000,0.0256,0.175,-0.007,12.060,0.000,86.660
7.117,0.9932,0.0256,0.9932,0.0000,0.0256,0.176,0.040,12.040,0.000,85.550
7.173,1.0004,0.0257,1.0004,0.0000,0.0257,0.176,-0.025,12.040,0.000,85.550
7.213,1.0115,0.0257,1.0115,0.0000,0.0257,0.176,-0.020,12.040,0.000,85.550
7.275,1.0188,0.0257,1.0188,0.0000,0.0257,0.176,-0.022,12.060,0.000,86.660
7.324,1.0261,0.0257,1.0261,0.0000,0.0257,0.176,-0.019,12.040,0.000,85.550
7.364,1.0370,0.0257,1.0370,0.0000,0.0257,0.176,-0.015,12.060,0.000,86.660
7.412,1.0444,0.0257,1.0444,0.0000,0.0257,0.176,-0.014,12.040,0.000,85.550
7.473,1.0516,0.0257,1.0516,0.0000,0.0257,0.176,-0.012,12.060,0.000,86.660
7.518,1.0626,0.0256,1.0626,0.0000,0.0256,0.176,-0.019,12.080,0.000,87.770
7.575,1.0698,0.0256,1.0698,0.0000,0.0256,0.176,-0.000,12.040,0.000,85.550
7.624,1.0771,0.0256,1.0771,0.0000,0.0256,0.176,-0.013,12.040,0.000,85.550
7.669,1.0880,0.0255,1.0880,0.0000,0.0255,0.176,-0.020,12.040,0.000,85.550
7.714,1.0953,0.0255,1.0953,0.0000,0.0255,0.176,-0.014,12.040,0.000,85.550
7.787,1.1026,0.0254,1.1026,0.0000,0.0254,0.176,-0.001,12.040,0.000,85.550
7.814,1.1134,0.0253,1.1134,0.0000,0.0253,0.176,-0.013,12.060,0.000,86.660
7.877,1.1206,0.0253,1.1206,0.0000,0.0253,0.176,-0.004,12.040,0.000,85.550
7.921,1.1311,0.0252,1.1311,0.0000,0.0252,0.176,-0.013,12.040,0.000,85.550
7.964,1.1384,0.0251,1.1384,0.0000,0.0251,0.176,-0.015,12.060,0.000,86.660
8.038,1.1456,0.0251,1.1456,0.0000,0.0251,0.176,-0.019,12.040,0.000,85.550
8.083,1.1565,0.0250,1.1565,0.0000,0.0250,0.176,-0.021,12.060,0.000,86.660
8.111,1.1639,0.0249,1.1639,0.0000,0.0249,0.176,-0.024,12.060,0.000,86.660
8.172,1.1707,0.0249,1.1707,0.0000,0.0249,0.176,-0.027,12.060,0.000,86.660
8.214,1.1813,0.0248,1.1813,0.0000,0.0248,0.176,-0.031,12.060,0.000,86.660
8.277,1.1887,0.0248,1.1887,0.0000,0.0248,0.176,-0.021,12.060,0.000,86.660
8.321,1.1959,0.0247,1.1959,0.0000,0.0247,0.176,-0.033,12.040,0.000,85.550
8.364,1.2069,0.0246,1.2069,0.0000,0.0246,0.176,-0.029,12.060,0.000,86.660
8.426,1.2139,0.0245,1.2139,0.0000,0.0245,0.176,0.021,12.060,0.000,86.660
8.474,1.2249,0.0244,1.2249,0.0000,0.0244,0.176,-0.024,12.040,0.000,85.550
8.512,1.2322,0.0243,1.2322,0.0000,0.0243,0.176,-0.024,12.060,0.000,86.660
8.577,1.2396,0.0241,1.2396,0.0000,0.0241,0.177,0.031,12.080,0.000,87.770
8.620,1.2505,0.0239,1.2505,0.0000,0.0239,0.177,-0.016,12.040,0.000,85.550
8.677,1.2577,0.0238,1.2577,0.0000,0.0238,0.174,0.005,12.080,0.000,87.770
8.725,1.2651,0.0237,1.2651,0.0000,0.0237,0.174,-0.016,12.060,0.000,86.660
8.769,1.2759,0.0235,1.2759,0.0000,0.0235,0.168,-0.033,12.060,0.000,86.660
8.812,1.2828,0.0233,1.2828,0.0000,0.0233,0.168,-0.018,12.060,0.000,86.660
8.887,1.2902,0.0232,1.2902,0.0000,0.0232,0.163,-0.024,12.040,0.000,85.550
8.918,1.3001,0.0230,1.3001,0.0000,0.0230,0.159,-0.028,12.040,0.000,85.550
8.975,1.3071,0.0228,1.3071,0.0000,0.0228,0.159,-0.021,12.040,0.000,85.550
9.035,1.3138,0.0227,1.3138,0.0000,0.0227,0.157,-0.023,12.040,0.000,85.550
9.066,1.3237,0.0225,1.3237,0.0000,0.0225,0.151,-0.014,12.040,0.000,85.550
9.121,1.3302,0.0223,1.3302,0.0000,0.0223,0.151,-0.022,12.060,0.000,86.660
9.174,1.3365,0.0222,1.3365,0.0000,0.0222,0.148,-0.024,12.060,0.000,86.660
9.212,1.3458,0.0219,1.3458,0.0000,0.0219,0.146,-0.023,12.040,0.000,85.550
9.288,1.3519,0.0218,1.3519,0.0000,0.0218,0.141,-0.045,12.040,0.000,85.550
9.314,1.3606,0.0216,1.3606,0.0000,0.0216,0.141,-0.026,12.040,0.000,85.550
9.376,1.3664,0.0214,1.3664,0.0000,0.0214,0.136,-0.052,12.020,0.000,84.440
9.421,1.3724,0.0213,1.3724,0.0000,0.0213,0.136,-0.031,12.040,0.000,85.550
9.463,1.3807,0.0211,1.3807,0.0000,0.0211,0.133,-0.032,12.040,0.000,85.550
9.511,1.3862,0.0209,1.3862,0.0000,0.0209,0.130,-0.036,12.040,0.000,85.550
9.573,1.3919,0.0208,1.3919,0.0000,0.0208,0.129,-0.035,12.040,0.000,85.550
9.611,1.4002,0.0205,1.4002,0.0000,0.0205,0.127,-0.033,12.040,0.000,85.550
9.677,1.4054,0.0204,1.4054,0.0000,0.0204,0.122,0.006,12.020,0.000,84.440
9.714,1.4132,0.0202,1.4132,0.0000,0.0202,0.122,-0.029,12.020,0.000,84.440
9.765,1.4181,0.0200,1.4181,0.0000,0.0200,0.118,-0.003,12.040,0.000,85.550
9.825,1.4233,0.0198,1.4233,0.0000,0.0198,0.118,-0.027,12.060,0.000,86.660
9.881,1.4308,0.0196,1.4308,0.0000,0.0196,0.116,-0.025,12.040,0.000,85.550
9.928,1.4355,0.0194,1.4355,0.0000,0.0194,0.112,0.007,12.040,0.000,85.550
9.974,1.4423,0.0192,1.4423,0.0000,0.0192,0.112,-0.022,12.040,0.000,85.550
10.015,1.4470,0.0190,1.4470,0.0000,0.0190,0.108,0.020,12.040,0.000,85.550
10.075,1.4518,0.0188,1.4518,0.0000,0.0188,0.106,-0.008,12.060,0.000,86.660
10.122,1.4563,0.0186,1.4563,0.0000,0.0186,0.106,-0.018,12.040,0.000,85.550
10.165,1.4628,0.0184,1.4628,0.0000,0.0184,0.102,-0.021,12.040,0.000,85.550
10.214,1.4671,0.0182,1.4671,0.0000,0.0182,0.102,-0.017,12.040,0.000,85.550
10.286,1.4714,0.0180,1.4714,0.0000,0.0180,0.099,0.003,12.040,0.000,85.550
10.312,1.4778,0.0178,1.4778,0.0000,0.0178,0.099,-0.016,12.040,0.000,85.550
10.400,1.4818,0.0176,1.4818,0.0000,0.0176,0.095,-0.006,12.040,0.000,85.550
10.418,1.4880,0.0173,1.4880,0.0000,0.0173,0.093,-0.022,12.040,0.000,85.550
10.465,1.4919,0.0172,1.4919,0.0000,0.0172,0.093,-0.018,12.060,0.000,86.660
10.537,1.4957,0.0170,1.4957,0.0000,0.0170,0.092,-0.019,12.040,0.000,85.550
10.568,1.5015,0.0168,1.5015,0.0000,0.0168,0.088,-0.025,12.040,0.000,85.550
10.616,1.5053,0.0166,1.5053,0.0000,0.0166,0.087,-0.019,12.060,0.000,86.660
10.679,1.5090,0.0164,1.5090,0.0000,0.0164,0.086,0.001,12.060,0.000,86.660
10.716,1.5144,0.0162,1.5144,0.0000,0.0162,0.084,-0.023,12.060,0.000,86.660
10.775,1.5177,0.0160,1.5177,0.0000,0.0160,0.083,-0.033,12.060,0.000,86.660
10.823,1.5212,0.0159,1.5212,0.0000,0.0159,0.083,-0.021,12.040,0.000,85.550
10.868,1.5262,0.0156,1.5262,0.0000,0.0156,0.080,-0.029,12.080,0.000,87.770
10.911,1.5295,0.0155,1.5295,0.0000,0.0155,0.080,-0.021,12.040,0.000,85.550
10.974,1.5329,0.0153,1.5329,0.0000,0.0153,0.078,-0.022,12.080,0.000,87.770
11.014,1.5377,0.0151,1.5377,0.0000,0.0151,0.077,-0.022,12.060,0.000,86.660
11.078,1.5407,0.0149,1.5407,0.0000,0.0149,0.074,-0.018,12.060,0.000,86.660
11.122,1.5436,0.0148,1.5436,0.0000,0.0148,0.074,-0.022,12.080,0.000,87.770
11.169,1.5481,0.0146,1.5481,0.0000,0.0146,0.072,-0.012,12.060,0.000,86.660
11.223,1.5511,0.0144,1.5511,0.0000,0.0144,0.072,-0.020,12.060,0.000,86.660
11.273,1.5540,0.0143,1.5540,0.0000,0.0143,0.071,-0.019,12.060,0.000,86.660
11.316,1.5584,0.0141,1.5584,0.0000,0.0141,0.068,-0.031,12.060,0.000,86.660
11.376,1.5615,0.0139,1.5615,0.0000,0.0139,0.067,-0.023,12.060,0.000,86.660
11.421,1.5644,0.0137,1.5644,0.0000,0.0137,0.067,-0.022,12.060,0.000,86.660
11.466,1.5682,0.0135,1.5682,0.0000,0.0135,0.065,-0.020,12.060,0.000,86.660
11.511,1.5708,0.0134,1.5708,0.0000,0.0134,0.065,-0.022,12.080,0.000,87.770
11.576,1.5734,0.0133,1.5734,0.0000,0.0133,0.063,-0.009,12.080,0.000,87.770
11.615,1.5773,0.0131,1.5773,0.0000,0.0131,0.063,-0.021,12.060,0.000,86.660
11.681,1.5798,0.0129,1.5798,0.0000,0.0129,0.062,-0.023,12.080,0.000,87.770
11.725,1.5823,0.0128,1.5823,0.0000,0.0128,0.061,-0.023,12.060,0.000,86.660
11.765,1.5863,0.0126,1.5863,0.0000,0.0126,0.058,-0.016,12.080,0.000,87.770
11.811,1.5889,0.0124,1.5889,0.0000,0.0124,0.058,-0.022,12.080,0.000,87.770
11.871,1.5913,0.0123,1.5913,0.0000,0.0123,0.057,-0.022,12.080,0.000,87.770
11.913,1.5945,0.0121,1.5945,0.0000,0.0121,0.057,-0.021,12.080,0.000,87.770
11.971,1.5967,0.0120,1.5967,0.0000,0.0120,0.055,-0.021,12.080,0.000,87.770
12.019,1.5989,0.0118,1.5989,0.0000,0.0118,0.054,-0.010,12.060,0.000,86.660
12.077,1.6020,0.0117,1.6020,0.0000,0.0117,0.053,-0.022,12.080,0.000,87.770
12.119,1.6041,0.0115,1.6041,0.0000,0.0115,0.052,-0.015,12.080,0.000,87.770
12.170,1.6062,0.0114,1.6062,0.0000,0.0114,0.051,-0.009,12.060,0.000,86.660
12.209,1.6095,0.0112,1.6095,0.0000,0.0112,0.050,-0.024,12.080,0.000,87.770
12.271,1.6117,0.0111,1.6117,0.0000,0.0111,0.050,-0.020,12.060,0.000,86.660
12.317,1.6138,0.0109,1.6138,0.0000,0.0109,0.049,-0.026,12.080,0.000,87.770
12.363,1.6170,0.0108,1.6170,0.0000,0.0108,0.049,-0.022,12.080,0.000,87.770
12.419,1.6188,0.0106,1.6188,0.0000,0.0106,0.047,0.014,12.080,0.000,87.770
12.464,1.6213,0.0105,1.6213,0.0000,0.0105,0.047,-0.018,12.080,0.000,87.770
12.538,1.6231,0.0104,1.6231,0.0000,0.0104,0.046,-0.017,12.080,0.000,87.770
12.571,1.6249,0.0103,1.6249,0.0000,0.0103,0.045,-0.016,12.080,0.000,87.770
12.614,1.6274,0.0101,1.6274,0.0000,0.0101,0.045,-0.016,12.080,0.000,87.770
12.671,1.6291,0.0100,1.6291,0.0000,0.0100,0.044,-0.017,12.080,0.000,87.770
12.718,1.6308,0.0099,1.6308,0.0000,0.0099,0.043,0.028,12.080,0.000,87.770
12.766,1.6333,0.0097,1.6333,0.0000,0.0097,0.042,0.002,12.080,0.000,87.770
12.820,1.6351,0.0096,1.6351,0.0000,0.0096,0.041,-0.003,12.080,0.000,87.770
12.871,1.6369,0.0095,1.6369,0.0000,0.0095,0.041,-0.011,12.080,0.000,87.770
12.926,1.6394,0.0093,1.6394,0.0000,0.0093,0.040,-0.009,12.080,0.000,87.770
12.972,1.6411,0.0092,1.6411,0.0000,0.0092,0.040,-0.011,12.080,0.000,87.770
13.016,1.6428,0.0090,1.6428,0.0000,0.0090,0.038,0.013,12.080,0.000,87.770
13.071,1.6451,0.0089,1.6451,0.0000,0.0089,0.038,-0.009,12.080,0.000,87.770
13.118,1.6464,0.0088,1.6464,0.0000,0.0088,0.037,-0.014,12.090,0.000,88.330
13.163,1.6484,0.0087,1.6484,0.0000,0.0087,0.037,-0.009,12.090,0.000,88.330
13.219,1.6495,0.0086,1.6495,0.0000,0.0086,0.036,-0.021,12.080,0.000,87.770
13.270,1.6508,0.0085,1.6508,0.0000,0.0085,0.036,-0.021,12.080,0.000,87.770
13.311,1.6527,0.0083,1.6527,0.0000,0.0083,0.036,-0.013,12.080,0.000,87.770
13.370,1.6540,0.0083,1.6540,0.0000,0.0083,0.034,-0.008,12.080,0.000,87.770
13.415,1.6553,0.0082,1.6553,0.0000,0.0082,0.034,-0.013,12.080,0.000,87.770
13.463,1.6572,0.0080,1.6572,0.0000,0.0080,0.034,-0.011,12.080,0.000,87.770
13.518,1.6584,0.0079,1.6584,0.0000,0.0079,0.033,0.002,12.080,0.000,87.770
13.566,1.6597,0.0078,1.6597,0.0000,0.0078,0.032,0.003,12.080,0.000,87.770
13.611,1.6616,0.0077,1.6616,0.0000,0.0077,0.032,-0.009,12.080,0.000,87.770
13.673,1.6628,0.0076,1.6628,0.0000,0.0076,0.032,-0.010,12.080,0.000,87.770
13.715,1.6647,0.0075,1.6647,0.0000,0.0075,0.031,-0.011,12.080,0.000,87.770
13.774,1.6660,0.0074,1.6660,0.0000,0.0074,0.031,-0.012,12.080,0.000,87.770
13.821,1.6673,0.0073,1.6673,0.0000,0.0073,0.030,-0.013,12.080,0.000,87.770
13.879,1.6692,0.0071,1.6692,0.0000,0.0071,0.029,-0.009,12.090,0.000,88.330
13.911,1.6705,0.0070,1.6705,0.0000,0.0070,0.029,-0.013,12.110,0.000,89.440
