t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.302,0.3683,-0.0013,0.3683,0.0000,0.0013,0.180,0.007,11.820,0.000,73.330
2.365,0.3755,-0.0013,0.3755,0.0000,0.0013,0.180,0.008,11.850,0.000,75.000
2.409,0.3829,-0.0013,0.3829,0.0000,0.0013,0.180,0.033,11.840,0.000,74.440
2.453,0.3938,-0.0013,0.3938,0.0000,0.0013,0.180,0.011,11.820,0.000,73.330
2.516,0.4010,-0.0013,0.4010,0.0000,0.0013,0.180,0.052,11.850,0.000,75.000
2.561,0.4120,-0.0013,0.4120,0.0000,0.0013,0.180,0.018,11.850,0.000,75.000
2.604,0.4193,-0.0014,0.4193,0.0000,0.0014,0.179,0.022,11.840,0.000,74.440
2.670,0.4265,-0.0014,0.4265,0.0000,0.0014,0.179,0.016,11.850,0.000,75.000
2.705,0.4340,-0.0014,0.4340,0.0000,0.0014,0.179,0.021,11.840,0.000,74.440
2.754,0.4445,-0.0015,0.4445,0.0000,0.0015,0.179,0.023,11.840,0.000,74.440
2.814,0.4518,-0.0015,0.4518,0.0000,0.0015,0.179,0.021,11.850,0.000,75.000
2.858,0.4627,-0.0015,0.4627,0.0000,0.0015,0.179,0.043,11.820,0.000,73.330
2.901,0.4698,-0.0016,0.4698,0.0000,0.0016,0.179,0.022,11.820,0.000,73.330
2.967,0.4772,-0.0016,0.4772,0.0000,0.0016,0.180,-0.003,11.850,0.000,75.000
3.005,0.4880,-0.0016,0.4880,0.0000,0.0016,0.180,0.018,11.840,0.000,74.440
3.067,0.4952,-0.0016,0.4952,0.0000,0.0016,0.180,-0.009,11.840,0.000,74.440
3.115,0.5025,-0.0016,0.5025,0.0000,0.0016,0.180,0.015,11.870,0.000,76.110
3.156,0.5134,-0.0016,0.5134,0.0000,0.0016,0.180,0.025,11.840,0.000,74.440
3.203,0.5207,-0.0017,0.5207,0.0000,0.0017,0.180,0.014,11.820,0.000,73.330
3.265,0.5280,-0.0017,0.5280,0.0000,0.0017,0.180,0.013,11.870,0.000,76.110
3.304,0.5386,-0.0017,0.5386,0.0000,0.0017,0.180,0.009,11.840,0.000,74.440
3.363,0.5454,-0.0016,0.5454,0.0000,0.0016,0.180,0.009,11.840,0.000,74.440
3.411,0.5529,-0.0016,0.5529,0.0000,0.0016,0.180,0.005,11.850,0.000,75.000
3.455,0.5638,-0.0016,0.5638,0.0000,0.0016,0.180,0.003,11.840,0.000,74.440
3.514,0.5711,-0.0016,0.5711,0.0000,0.0016,0.180,0.003,11.840,0.000,74.440
3.561,0.5784,-0.0016,0.5784,0.0000,0.0016,0.180,0.002,11.840,0.000,74.440
3.604,0.5893,-0.0016,0.5893,0.0000,0.0016,0.180,0.002,11.840,0.000,74.440
3.663,0.5965,-0.0015,0.5965,0.0000,0.0015,0.180,0.003,11.850,0.000,75.000
3.708,0.6039,-0.0015,0.6039,0.0000,0.0015,0.180,0.042,11.850,0.000,75.000
3.755,0.6147,-0.0015,0.6147,0.0000,0.0015,0.180,0.009,11.840,0.000,74.440
3.814,0.6221,-0.0015,0.6221,0.0000,0.0015,0.180,0.012,11.850,0.000,75.000
3.856,0.6326,-0.0015,0.6326,0.0000,0.0015,0.180,0.002,11.850,0.000,75.000
3.906,0.6395,-0.0016,0.6395,0.0000,0.0016,0.180,0.013,11.850,0.000,75.000
3.966,0.6469,-0.0016,0.6469,0.0000,0.0016,0.180,0.000,11.850,0.000,75.000
4.005,0.6578,-0.0016,0.6578,0.0000,0.0016,0.180,0.011,11.850,0.000,75.000
4.063,0.6651,-0.0016,0.6651,0.0000,0.0016,0.180,0.011,11.840,0.000,74.440
4.107,0.6723,-0.0016,0.6723,0.0000,0.0016,0.180,0.002,11.870,0.000,76.110
4.154,0.6829,-0.0016,0.6829,0.0000,0.0016,0.180,0.010,11.870,0.000,76.110
4.219,0.6901,-0.0016,0.6901,0.0000,0.0016,0.180,-0.005,11.850,0.000,75.000
4.261,0.7010,-0.0016,0.7010,0.0000,0.0016,0.180,0.009,11.870,0.000,76.110
4.304,0.7082,-0.0015,0.7082,0.0000,0.0015,0.180,0.009,11.850,0.000,75.000
4.368,0.7150,-0.0015,0.7150,0.0000,0.0015,0.180,0.017,11.850,0.000,75.000
4.415,0.7260,-0.0015,0.7260,0.0000,0.0015,0.180,0.009,11.850,0.000,75.000
4.456,0.7332,-0.0015,0.7332,0.0000,0.0015,0.180,0.008,11.850,0.000,75.000
4.516,0.7405,-0.0015,0.7405,0.0000,0.0015,0.180,-0.019,11.840,0.000,74.440
4.559,0.7510,-0.0015,0.7510,0.0000,0.0015,0.180,-0.021,11.840,0.000,74.440
4.619,0.7584,-0.0015,0.7584,0.0000,0.0015,0.180,-0.010,11.840,0.000,74.440
4.664,0.7657,-0.0015,0.7657,0.0000,0.0015,0.180,0.001,11.870,0.000,76.110
4.706,0.7766,-0.0014,0.7766,0.0000,0.0014,0.180,0.000,11.850,0.000,75.000
4.766,0.7839,-0.0014,0.7839,0.0000,0.0014,0.180,0.005,11.850,0.000,75.000
4.817,0.7912,-0.0014,0.7912,0.0000,0.0014,0.180,0.011,11.850,0.000,75.000
4.854,0.8020,-0.0013,0.8020,0.0000,0.0013,0.180,0.001,11.850,0.000,75.000
4.902,0.8093,-0.0013,0.8093,0.0000,0.0013,0.180,0.000,11.870,0.000,76.110
4.969,0.8166,-0.0013,0.8166,0.0000,0.0013,0.180,0.028,11.870,0.000,76.110
5.002,0.8276,-0.0013,0.8276,0.0000,0.0013,0.180,0.006,11.850,0.000,75.000
5.066,0.8349,-0.0013,0.8349,0.0000,0.0013,0.180,0.043,11.870,0.000,76.110
5.111,0.8421,-0.0013,0.8421,0.0000,0.0013,0.180,0.012,11.870,0.000,76.110
5.169,0.8527,-0.0013,0.8527,0.0000,0.0013,0.180,0.009,11.870,0.000,76.110
5.214,0.8600,-0.0013,0.8600,0.0000,0.0013,0.180,0.012,11.870,0.000,76.110
5.277,0.8674,-0.0013,0.8674,0.0000,0.0013,0.180,0.006,11.890,0.000,77.220
5.307,0.8783,-0.0013,0.8783,0.0000,0.0013,0.180,0.014,11.870,0.000,76.110
5.365,0.8855,-0.0013,0.8855,0.0000,0.0013,0.180,0.011,11.870,0.000,76.110
5.407,0.8927,-0.0013,0.8927,0.0000,0.0013,0.180,-0.008,11.890,0.000,77.220
5.467,0.9032,-0.0013,0.9032,0.0000,0.0013,0.180,0.005,11.870,0.000,76.110
5.512,0.9101,-0.0013,0.9101,0.0000,0.0013,0.180,0.009,11.870,0.000,76.110
5.563,0.9209,-0.0013,0.9209,0.0000,0.0013,0.180,0.010,11.850,0.000,75.000
5.602,0.9282,-0.0013,0.9282,0.0000,0.0013,0.180,0.009,11.870,0.000,76.110
5.664,0.9355,-0.0013,0.9355,0.0000,0.0013,0.180,0.007,11.870,0.000,76.110
5.702,0.9463,-0.0013,0.9463,0.0000,0.0013,0.180,0.007,11.870,0.000,76.110
5.765,0.9537,-0.0012,0.9537,0.0000,0.0012,0.180,0.003,11.870,0.000,76.110
5.811,0.9610,-0.0012,0.9610,0.0000,0.0012,0.180,-0.001,11.870,0.000,76.110
5.855,0.9716,-0.0012,0.9716,0.0000,0.0012,0.180,-0.001,11.850,0.000,75.000
5.902,0.9789,-0.0011,0.9789,0.0000,0.0011,0.180,-0.004,11.870,0.000,76.110
5.963,0.9862,-0.0011,0.9862,0.0000,0.0011,0.180,-0.006,11.870,0.000,76.110
6.003,0.9970,-0.0011,0.9970,0.0000,0.0011,0.180,-0.003,11.840,0.000,74.440
6.062,1.0039,-0.0010,1.0039,0.0000,0.0010,0.180,-0.004,11.870,0.000,76.110
6.105,1.0144,-0.0010,1.0144,0.0000,0.0010,0.180,-0.004,11.870,0.000,76.110
6.160,1.0217,-0.0010,1.0217,0.0000,0.0010,0.180,0.007,11.870,0.000,76.110
6.219,1.0289,-0.0010,1.0289,0.0000,0.0010,0.180,0.025,11.850,0.000,75.000
6.282,1.0396,-0.0009,1.0396,0.0000,0.0009,0.180,0.002,11.840,0.000,74.440
6.312,1.0468,-0.0009,1.0468,0.0000,0.0009,0.180,0.005,11.850,0.000,75.000
6.361,1.0541,-0.0009,1.0541,0.0000,0.0009,0.180,0.005,11.850,0.000,75.000
6.402,1.0651,-0.0009,1.0651,0.0000,0.0009,0.180,0.005,11.850,0.000,75.000
6.465,1.0724,-0.0009,1.0724,0.0000,0.0009,0.180,0.006,11.850,0.000,75.000
6.510,1.0797,-0.0009,1.0797,0.0000,0.0009,0.180,0.015,11.870,0.000,76.110
6.557,1.0905,-0.0009,1.0905,0.0000,0.0009,0.180,0.021,11.850,0.000,75.000
6.612,1.0977,-0.0009,1.0977,0.0000,0.0009,0.180,0.009,11.850,0.000,75.000
6.665,1.1046,-0.0009,1.1046,0.0000,0.0009,0.180,0.010,11.850,0.000,75.000
6.700,1.1155,-0.0009,1.1155,0.0000,0.0009,0.180,0.001,11.850,0.000,75.000
6.770,1.1223,-0.0009,1.1223,0.0000,0.0009,0.180,-0.005,11.840,0.000,74.440
6.808,1.1332,-0.0009,1.1332,0.0000,0.0009,0.180,0.011,11.850,0.000,75.000
6.870,1.1404,-0.0009,1.1404,0.0000,0.0009,0.180,-0.012,11.850,0.000,75.000
6.913,1.1478,-0.0008,1.1478,0.0000,0.0008,0.180,0.006,11.850,0.000,75.000
6.956,1.1587,-0.0008,1.1587,0.0000,0.0008,0.180,-0.003,11.850,0.000,75.000
7.003,1.1660,-0.0008,1.1660,0.0000,0.0008,0.180,0.004,11.850,0.000,75.000
7.073,1.1733,-0.0008,1.1733,0.0000,0.0008,0.180,0.000,11.840,0.000,74.440
7.104,1.1843,-0.0007,1.1843,0.0000,0.0007,0.180,-0.002,11.850,0.000,75.000
7.166,1.1911,-0.0007,1.1911,0.0000,0.0007,0.180,-0.016,11.840,0.000,74.440
7.208,1.1984,-0.0007,1.1984,0.0000,0.0007,0.180,0.003,11.850,0.000,75.000
7.269,1.2090,-0.0007,1.2090,0.0000,0.0007,0.180,0.008,11.850,0.000,75.000
7.310,1.2162,-0.0006,1.2162,0.0000,0.0006,0.180,0.000,11.820,0.000,73.330
7.358,1.2235,-0.0006,1.2235,0.0000,0.0006,0.180,0.043,11.870,0.000,76.110
7.405,1.2344,-0.0006,1.2344,0.0000,0.0006,0.180,0.002,11.840,0.000,74.440
7.465,1.2417,-0.0006,1.2417,0.0000,0.0006,0.180,0.004,11.850,0.000,75.000
7.534,1.2490,-0.0006,1.2490,0.0000,0.0006,0.180,0.006,11.850,0.000,75.000
7.568,1.2596,-0.0006,1.2596,0.0000,0.0006,0.176,0.025,11.850,0.000,75.000
7.613,1.2669,-0.0006,1.2669,0.0000,0.0006,0.176,0.011,11.840,0.000,74.440
7.659,1.2778,-0.0006,1.2778,0.0000,0.0006,0.170,0.016,11.850,0.000,75.000
7.701,1.2852,-0.0006,1.2852,0.0000,0.0006,0.170,0.013,11.850,0.000,75.000
7.762,1.2924,-0.0006,1.2924,0.0000,0.0006,0.167,0.013,11.820,0.000,73.330
7.802,1.3025,-0.0006,1.3025,0.0000,0.0006,0.165,0.012,11.840,0.000,74.440
7.867,1.3093,-0.0006,1.3093,0.0000,0.0006,0.158,-0.001,11.840,0.000,74.440
7.911,1.3161,-0.0006,1.3161,0.0000,0.0006,0.158,0.012,11.840,0.000,74.440
7.960,1.3264,-0.0006,1.3264,0.0000,0.0006,0.152,0.017,11.840,0.000,74.440
8.002,1.3330,-0.0006,1.3330,0.0000,0.0006,0.152,0.010,11.840,0.000,74.440
8.064,1.3394,-0.0006,1.3394,0.0000,0.0006,0.150,0.007,11.840,0.000,74.440
8.105,1.3491,-0.0006,1.3491,0.0000,0.0006,0.148,0.006,11.820,0.000,73.330
8.176,1.3555,-0.0006,1.3555,0.0000,0.0006,0.142,-0.015,11.840,0.000,74.440
8.211,1.3618,-0.0006,1.3618,0.0000,0.0006,0.142,0.004,11.820,0.000,73.330
8.256,1.3708,-0.0006,1.3708,0.0000,0.0006,0.136,-0.018,11.800,0.000,72.220
8.304,1.3768,-0.0005,1.3768,0.0000,0.0005,0.136,0.002,11.840,0.000,74.440
8.365,1.3828,-0.0005,1.3828,0.0000,0.0005,0.134,0.000,11.820,0.000,73.330
8.405,1.3912,-0.0005,1.3912,0.0000,0.0005,0.132,-0.003,11.820,0.000,73.330
8.468,1.3969,-0.0005,1.3969,0.0000,0.0005,0.127,-0.017,11.820,0.000,73.330
8.511,1.4024,-0.0004,1.4024,0.0000,0.0004,0.127,-0.006,11.840,0.000,74.440
8.559,1.4103,-0.0004,1.4103,0.0000,0.0004,0.122,-0.005,11.820,0.000,73.330
8.610,1.4154,-0.0004,1.4154,0.0000,0.0004,0.120,-0.006,11.850,0.000,75.000
8.656,1.4203,-0.0004,1.4203,0.0000,0.0004,0.118,0.003,11.840,0.000,74.440
8.701,1.4277,-0.0003,1.4277,0.0000,0.0003,0.118,-0.006,11.850,0.000,75.000
8.765,1.4329,-0.0003,1.4329,0.0000,0.0003,0.116,-0.005,11.840,0.000,74.440
8.820,1.4402,-0.0003,1.4402,0.0000,0.0003,0.111,-0.001,11.850,0.000,75.000
8.862,1.4449,-0.0003,1.4449,0.0000,0.0003,0.111,-0.004,11.840,0.000,74.440
8.912,1.4494,-0.0002,1.4494,0.0000,0.0002,0.110,-0.003,11.820,0.000,73.330
8.968,1.4564,-0.0002,1.4564,0.0000,0.0002,0.106,-0.004,11.840,0.000,74.440
9.020,1.4610,-0.0002,1.4610,0.0000,0.0002,0.104,0.013,11.840,0.000,74.440
9.062,1.4653,-0.0002,1.4653,0.0000,0.0002,0.104,-0.001,11.840,0.000,74.440
9.104,1.4719,-0.0002,1.4719,0.0000,0.0002,0.102,-0.001,11.840,0.000,74.440
9.151,1.4761,-0.0002,1.4761,0.0000,0.0002,0.100,-0.000,11.850,0.000,75.000
9.213,1.4804,-0.0002,1.4804,0.0000,0.0002,0.099,-0.000,11.850,0.000,75.000
9.258,1.4869,-0.0002,1.4869,0.0000,0.0002,0.095,0.004,11.840,0.000,74.440
9.301,1.4910,-0.0002,1.4910,0.0000,0.0002,0.095,-0.000,11.850,0.000,75.000
9.376,1.4950,-0.0001,1.4950,0.0000,0.0001,0.092,-0.012,11.850,0.000,75.000
9.410,1.5007,-0.0001,1.5007,0.0000,0.0001,0.090,-0.001,11.840,0.000,74.440
9.451,1.5044,-0.0001,1.5044,0.0000,0.0001,0.090,-0.001,11.870,0.000,76.110
9.509,1.5083,-0.0001,1.5083,0.0000,0.0001,0.087,-0.006,11.870,0.000,76.110
9.570,1.5137,-0.0001,1.5137,0.0000,0.0001,0.085,0.002,11.850,0.000,75.000
9.614,1.5171,-0.0001,1.5171,0.0000,0.0001,0.085,-0.002,11.870,0.000,76.110
9.663,1.5205,-0.0001,1.5205,0.0000,0.0001,0.084,-0.002,11.850,0.000,75.000
9.705,1.5257,-0.0001,1.5257,0.0000,0.0001,0.082,-0.004,11.870,0.000,76.110
9.765,1.5291,-0.0001,1.5291,0.0000,0.0001,0.081,-0.002,11.870,0.000,76.110
9.822,1.5325,-0.0001,1.5325,0.0000,0.0001,0.079,-0.002,11.850,0.000,75.000
9.871,1.5376,-0.0000,1.5376,0.0000,0.0000,0.078,-0.004,11.890,0.000,77.220
9.901,1.5408,-0.0000,1.5408,0.0000,0.0000,0.076,-0.004,11.870,0.000,76.110
9.975,1.5439,-0.0000,1.5439,0.0000,0.0000,0.075,-0.004,11.890,0.000,77.220
10.005,1.5484,-0.0000,1.5484,0.0000,0.0000,0.074,-0.006,11.870,0.000,76.110
10.066,1.5514,-0.0000,1.5514,0.0000,0.0000,0.071,0.004,11.870,0.000,76.110
10.112,1.5544,0.0000,1.5544,0.0000,0.0000,0.071,-0.005,11.890,0.000,77.220
10.155,1.5590,0.0000,1.5590,0.0000,0.0000,0.070,-0.006,11.890,0.000,77.220
10.212,1.5620,0.0000,1.5620,0.0000,0.0000,0.069,-0.008,11.890,0.000,77.220
10.262,1.5650,0.0000,1.5650,0.0000,0.0000,0.068,-0.009,11.910,0.000,78.330
10.305,1.5691,0.0000,1.5691,0.0000,0.0000,0.066,-0.009,11.890,0.000,77.220
10.409,1.5717,0.0001,1.5717,0.0000,0.0001,0.064,-0.030,11.910,0.000,78.330
10.411,1.5743,0.0001,1.5743,0.0000,0.0001,0.064,-0.030,11.910,0.000,78.330
10.469,1.5781,0.0001,1.5781,0.0000,0.0001,0.062,-0.008,11.910,0.000,78.330
10.512,1.5807,0.0001,1.5807,0.0000,0.0001,0.062,-0.013,11.890,0.000,77.220
10.559,1.5833,0.0001,1.5833,0.0000,0.0001,0.060,-0.028,11.910,0.000,78.330
10.605,1.5873,0.0001,1.5873,0.0000,0.0001,0.060,-0.015,11.910,0.000,78.330
10.667,1.5898,0.0001,1.5898,0.0000,0.0001,0.058,-0.008,11.930,0.000,79.440
10.709,1.5922,0.0001,1.5922,0.0000,0.0001,0.057,-0.010,11.930,0.000,79.440
10.760,1.5954,0.0002,1.5954,0.0000,0.0002,0.055,-0.020,11.930,0.000,79.440
10.808,1.5976,0.0002,1.5976,0.0000,0.0002,0.055,-0.018,11.950,0.000,80.550
10.863,1.5998,0.0002,1.5998,0.0000,0.0002,0.055,-0.015,11.930,0.000,79.440
10.906,1.6029,0.0002,1.6029,0.0000,0.0002,0.053,-0.003,11.930,0.000,79.440
10.966,1.6050,0.0002,1.6050,0.0000,0.0002,0.052,-0.004,11.930,0.000,79.440
11.010,1.6071,0.0002,1.6071,0.0000,0.0002,0.051,-0.009,11.930,0.000,79.440
11.070,1.6104,0.0002,1.6104,0.0000,0.0002,0.050,-0.016,11.930,0.000,79.440
11.101,1.6125,0.0002,1.6125,0.0000,0.0002,0.050,-0.012,11.950,0.000,80.550
11.170,1.6146,0.0002,1.6146,0.0000,0.0002,0.049,0.020,11.930,0.000,79.440
11.203,1.6178,0.0002,1.6178,0.0000,0.0002,0.049,-0.009,11.950,0.000,80.550
11.264,1.6197,0.0002,1.6197,0.0000,0.0002,0.048,-0.008,11.950,0.000,80.550
11.312,1.6215,0.0002,1.6215,0.0000,0.0002,0.047,-0.008,11.950,0.000,80.550
11.375,1.6241,0.0002,1.6241,0.0000,0.0002,0.046,-0.010,11.970,0.000,81.660
11.402,1.6258,0.0002,1.6258,0.0000,0.0002,0.045,-0.009,11.970,0.000,81.660
11.466,1.6275,0.0002,1.6275,0.0000,0.0002,0.044,0.005,11.950,0.000,80.550
11.505,1.6301,0.0002,1.6301,0.0000,0.0002,0.044,-0.008,11.970,0.000,81.660
11.564,1.6318,0.0002,1.6318,0.0000,0.0002,0.043,-0.007,11.970,0.000,81.660
11.606,1.6335,0.0002,1.6335,0.0000,0.0002,0.042,-0.006,11.950,0.000,80.550
11.673,1.6361,0.0002,1.6361,0.0000,0.0002,0.042,-0.006,11.950,0.000,80.550
11.701,1.6378,0.0002,1.6378,0.0000,0.0002,0.041,-0.008,11.950,0.000,80.550
11.775,1.6395,0.0002,1.6395,0.0000,0.0002,0.040,-0.007,11.950,0.000,80.550
11.803,1.6420,0.0002,1.6420,0.0000,0.0002,0.040,-0.007,11.950,0.000,80.550
11.864,1.6437,0.0002,1.6437,0.0000,0.0002,0.039,-0.006,11.970,0.000,81.660
11.909,1.6454,0.0002,1.6454,0.0000,0.0002,0.038,-0.003,11.970,0.000,81.660
11.956,1.6475,0.0002,1.6475,0.0000,0.0002,0.037,-0.005,11.980,0.000,82.220
12.033,1.6488,0.0002,1.6488,0.0000,0.0002,0.037,-0.005,11.970,0.000,81.660
12.078,1.6507,0.0002,1.6507,0.0000,0.0002,0.036,-0.003,11.980,0.000,82.220
12.120,1.6519,0.0002,1.6519,0.0000,0.0002,0.035,0.003,11.980,0.000,82.220
12.166,1.6532,0.0002,1.6532,0.0000,0.0002,0.035,0.006,11.970,0.000,81.660
12.206,1.6545,0.0002,1.6545,0.0000,0.0002,0.034,0.009,11.970,0.000,81.660
12.275,1.6565,0.0002,1.6565,0.0000,0.0002,0.034,-0.003,11.980,0.000,82.220
12.312,1.6577,0.0002,1.6577,0.0000,0.0002,0.034,-0.002,11.970,0.000,81.660
12.375,1.6590,0.0002,1.6590,0.0000,0.0002,0.033,-0.001,11.980,0.000,82.220
12.402,1.6610,0.0002,1.6610,0.0000,0.0002,0.033,-0.002,11.980,0.000,82.220
12.468,1.6622,0.0002,1.6622,0.0000,0.0002,0.032,-0.007,11.970,0.000,81.660
12.507,1.6641,0.0002,1.6641,0.0000,0.0002,0.031,-0.004,11.980,0.000,82.220
12.568,1.6654,0.0002,1.6654,0.0000,0.0002,0.030,-0.000,11.980,0.000,82.220
12.612,1.6667,0.0002,1.6667,0.0000,0.0002,0.030,-0.003,11.970,0.000,81.660
12.661,1.6679,0.0002,1.6679,0.0000,0.0002,0.030,-0.003,11.970,0.000,81.660
12.708,1.6698,0.0002,1.6698,0.0000,0.0002,0.029,0.003,12.000,0.000,83.330
12.764,1.6709,0.0002,1.6709,0.0000,0.0002,0.029,-0.001,11.980,0.000,82.220
12.810,1.6718,0.0002,1.6718,0.0000,0.0002,0.028,-0.003,12.000,0.000,83.330
12.854,1.6732,0.0002,1.6732,0.0000,0.0002,0.028,-0.001,11.980,0.000,82.220
12.916,1.6740,0.0002,1.6740,0.0000,0.0002,0.027,-0.009,12.000,0.000,83.330
12.964,1.6753,0.0002,1.6753,0.0000,0.0002,0.027,-0.002,12.000,0.000,83.330
13.005,1.6762,0.0002,1.6762,0.0000,0.0002,0.027,-0.002,11.980,0.000,82.220
13.066,1.6771,0.0002,1.6771,0.0000,0.0002,0.026,0.004,12.000,0.000,83.330
13.115,1.6779,0.0002,1.6779,0.0000,0.0002,0.026,-0.001,12.000,0.000,83.330
13.169,1.6793,0.0002,1.6793,0.0000,0.0002,0.025,-0.004,11.980,0.000,82.220
13.218,1.6802,0.0002,1.6802,0.0000,0.0002,0.025,0.009,12.000,0.000,83.330
13.261,1.6815,0.0002,1.6815,0.0000,0.0002,0.025,-0.001,11.980,0.000,82.220
13.302,1.6823,0.0002,1.6823,0.0000,0.0002,0.025,0.000,12.000,0.000,83.330
13.368,1.6831,0.0002,1.6831,0.0000,0.0002,0.024,0.003,11.980,0.000,82.220
13.411,1.6844,0.0002,1.6844,0.0000,0.0002,0.024,0.000,11.980,0.000,82.220
13.454,1.6853,0.0002,1.6853,0.0000,0.0002,0.024,0.001,12.000,0.000,83.330
13.512,1.6862,0.0002,1.6862,0.0000,0.0002,0.023,0.000,12.000,0.000,83.330
13.565,1.6871,0.0002,1.6871,0.0000,0.0002,0.023,-0.001,11.980,0.000,82.220
13.605,1.6883,0.0002,1.6883,0.0000,0.0002,0.023,-0.001,12.000,0.000,83.330
13.670,1.6892,0.0002,1.6892,0.0000,0.0002,0.022,-0.003,12.000,0.000,83.330
13.711,1.6901,0.0002,1.6901,0.0000,0.0002,0.022,-0.001,11.980,0.000,82.220
13.755,1.6914,0.0002,1.6914,0.0000,0.0002,0.022,-0.002,12.000,0.000,83.330
13.812,1.6923,0.0002,1.6923,0.0000,0.0002,0.021,-0.001,12.000,0.000,83.330
