t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.468,0.2316,-0.0021,0.2316,0.0000,0.0021,0.180,0.017,11.820,0.000,73.330
1.518,0.2392,-0.0021,0.2392,0.0000,0.0021,0.180,0.017,11.820,0.000,73.330
1.562,0.2505,-0.0021,0.2505,0.0000,0.0021,0.180,0.015,11.800,0.000,72.220
1.621,0.2581,-0.0021,0.2581,0.0000,0.0021,0.180,0.014,11.820,0.000,73.330
1.663,0.2657,-0.0021,0.2657,0.0000,0.0021,0.180,0.014,11.820,0.000,73.330
1.724,0.2772,-0.0021,0.2772,0.0000,0.0021,0.180,0.011,11.820,0.000,73.330
1.772,0.2849,-0.0021,0.2849,0.0000,0.0021,0.180,0.011,11.840,0.000,74.440
1.818,0.2927,-0.0021,0.2927,0.0000,0.0021,0.180,0.010,11.820,0.000,73.330
1.872,0.3044,-0.0021,0.3044,0.0000,0.0021,0.180,0.009,11.840,0.000,74.440
1.933,0.3122,-0.0021,0.3122,0.0000,0.0021,0.180,0.009,11.840,0.000,74.440
1.970,0.3238,-0.0021,0.3238,0.0000,0.0021,0.180,0.009,11.820,0.000,73.330
2.022,0.3315,-0.0020,0.3315,0.0000,0.0020,0.180,0.010,11.820,0.000,73.330
2.074,0.3393,-0.0020,0.3393,0.0000,0.0020,0.180,0.013,11.820,0.000,73.330
2.118,0.3508,-0.0021,0.3508,0.0000,0.0021,0.180,0.013,11.840,0.000,74.440
2.172,0.3584,-0.0021,0.3584,0.0000,0.0021,0.180,0.013,11.820,0.000,73.330
2.219,0.3660,-0.0021,0.3660,0.0000,0.0021,0.180,0.014,11.820,0.000,73.330
2.263,0.3774,-0.0021,0.3774,0.0000,0.0021,0.180,0.015,11.820,0.000,73.330
2.312,0.3851,-0.0021,0.3851,0.0000,0.0021,0.180,0.014,11.820,0.000,73.330
2.371,0.3928,-0.0021,0.3928,0.0000,0.0021,0.180,0.014,11.820,0.000,73.330
2.412,0.4043,-0.0021,0.4043,0.0000,0.0021,0.180,0.014,11.820,0.000,73.330
2.470,0.4119,-0.0021,0.4119,0.0000,0.0021,0.180,0.013,11.820,0.000,73.330
2.520,0.4197,-0.0021,0.4197,0.0000,0.0021,0.180,0.013,11.820,0.000,73.330
2.559,0.4310,-0.0021,0.4310,0.0000,0.0021,0.180,0.012,11.820,0.000,73.330
2.621,0.4387,-0.0021,0.4387,0.0000,0.0021,0.180,0.012,11.820,0.000,73.330
2.668,0.4463,-0.0021,0.4463,0.0000,0.0021,0.180,0.011,11.840,0.000,74.440
2.711,0.4576,-0.0021,0.4576,0.0000,0.0021,0.180,0.010,11.820,0.000,73.330
2.769,0.4652,-0.0021,0.4652,0.0000,0.0021,0.180,0.009,11.820,0.000,73.330
2.817,0.4728,-0.0021,0.4728,0.0000,0.0021,0.180,0.007,11.820,0.000,73.330
2.870,0.4843,-0.0020,0.4843,0.0000,0.0020,0.180,0.006,11.840,0.000,74.440
2.923,0.4920,-0.0020,0.4920,0.0000,0.0020,0.180,0.004,11.820,0.000,73.330
2.963,0.4998,-0.0019,0.4998,0.0000,0.0019,0.180,0.004,11.820,0.000,73.330
3.011,0.5115,-0.0019,0.5115,0.0000,0.0019,0.180,0.004,11.820,0.000,73.330
3.073,0.5192,-0.0018,0.5192,0.0000,0.0018,0.180,0.005,11.820,0.000,73.330
3.116,0.5270,-0.0018,0.5270,0.0000,0.0018,0.180,0.005,11.800,0.000,72.220
3.160,0.5386,-0.0018,0.5386,0.0000,0.0018,0.180,0.006,11.840,0.000,74.440
3.225,0.5463,-0.0018,0.5463,0.0000,0.0018,0.180,0.008,11.840,0.000,74.440
3.263,0.5578,-0.0018,0.5578,0.0000,0.0018,0.180,0.008,11.820,0.000,73.330
3.316,0.5654,-0.0018,0.5654,0.0000,0.0018,0.180,0.009,11.820,0.000,73.330
3.370,0.5730,-0.0018,0.5730,0.0000,0.0018,0.180,0.010,11.820,0.000,73.330
3.436,0.5845,-0.0018,0.5845,0.0000,0.0018,0.180,0.011,11.820,0.000,73.330
3.474,0.5921,-0.0018,0.5921,0.0000,0.0018,0.180,0.011,11.820,0.000,73.330
3.523,0.5998,-0.0018,0.5998,0.0000,0.0018,0.180,0.012,11.840,0.000,74.440
3.564,0.6114,-0.0018,0.6114,0.0000,0.0018,0.180,0.012,11.820,0.000,73.330
3.622,0.6190,-0.0018,0.6190,0.0000,0.0018,0.180,0.011,11.840,0.000,74.440
3.667,0.6267,-0.0018,0.6267,0.0000,0.0018,0.180,0.011,11.820,0.000,73.330
3.712,0.6381,-0.0018,0.6381,0.0000,0.0018,0.180,0.011,11.820,0.000,73.330
3.769,0.6457,-0.0018,0.6457,0.0000,0.0018,0.180,0.010,11.800,0.000,72.220
3.819,0.6534,-0.0018,0.6534,0.0000,0.0018,0.180,0.009,11.840,0.000,74.440
3.860,0.6647,-0.0018,0.6647,0.0000,0.0018,0.180,0.008,11.820,0.000,73.330
3.923,0.6723,-0.0017,0.6723,0.0000,0.0017,0.180,0.006,11.820,0.000,73.330
3.965,0.6799,-0.0017,0.6799,0.0000,0.0017,0.180,0.006,11.820,0.000,73.330
4.022,0.6914,-0.0017,0.6914,0.0000,0.0017,0.180,0.006,11.840,0.000,74.440
4.061,0.6990,-0.0017,0.6990,0.0000,0.0017,0.180,0.005,11.820,0.000,73.330
4.136,0.7068,-0.0016,0.7068,0.0000,0.0016,0.180,0.004,11.800,0.000,72.220
4.162,0.7185,-0.0016,0.7185,0.0000,0.0016,0.180,0.004,11.840,0.000,74.440
4.220,0.7263,-0.0016,0.7263,0.0000,0.0016,0.180,0.004,11.820,0.000,73.330
4.267,0.7340,-0.0015,0.7340,0.0000,0.0015,0.180,0.004,11.800,0.000,72.220
4.330,0.7456,-0.0015,0.7456,0.0000,0.0015,0.180,0.007,11.840,0.000,74.440
4.381,0.7533,-0.0015,0.7533,0.0000,0.0015,0.180,0.008,11.850,0.000,75.000
4.416,0.7648,-0.0015,0.7648,0.0000,0.0015,0.180,0.008,11.800,0.000,72.220
4.467,0.7724,-0.0015,0.7724,0.0000,0.0015,0.180,0.008,11.850,0.000,75.000
4.527,0.7801,-0.0015,0.7801,0.0000,0.0015,0.180,0.011,11.840,0.000,74.440
4.564,0.7915,-0.0015,0.7915,0.0000,0.0015,0.180,0.011,11.820,0.000,73.330
4.637,0.7992,-0.0015,0.7992,0.0000,0.0015,0.180,0.012,11.840,0.000,74.440
4.683,0.8069,-0.0016,0.8069,0.0000,0.0016,0.180,0.012,11.840,0.000,74.440
4.715,0.8184,-0.0016,0.8184,0.0000,0.0016,0.180,0.012,11.820,0.000,73.330
4.769,0.8259,-0.0016,0.8259,0.0000,0.0016,0.180,0.011,11.820,0.000,73.330
4.820,0.8337,-0.0016,0.8337,0.0000,0.0016,0.180,0.011,11.840,0.000,74.440
4.864,0.8451,-0.0016,0.8451,0.0000,0.0016,0.180,0.011,11.820,0.000,73.330
4.922,0.8526,-0.0016,0.8526,0.0000,0.0016,0.180,0.010,11.820,0.000,73.330
4.969,0.8603,-0.0016,0.8603,0.0000,0.0016,0.180,0.009,11.820,0.000,73.330
5.009,0.8716,-0.0016,0.8716,0.0000,0.0016,0.180,0.008,11.820,0.000,73.330
5.076,0.8791,-0.0016,0.8791,0.0000,0.0016,0.180,0.005,11.820,0.000,73.330
5.118,0.8867,-0.0016,0.8867,0.0000,0.0016,0.180,0.005,11.820,0.000,73.330
5.163,0.8983,-0.0015,0.8983,0.0000,0.0015,0.180,0.005,11.840,0.000,74.440
5.220,0.9059,-0.0015,0.9059,0.0000,0.0015,0.180,0.004,11.800,0.000,72.220
5.278,0.9138,-0.0015,0.9138,0.0000,0.0015,0.180,0.002,11.820,0.000,73.330
5.313,0.9254,-0.0014,0.9254,0.0000,0.0014,0.180,0.002,11.840,0.000,74.440
5.367,0.9332,-0.0014,0.9332,0.0000,0.0014,0.180,0.002,11.800,0.000,72.220
5.416,0.9410,-0.0013,0.9410,0.0000,0.0013,0.180,0.002,11.800,0.000,72.220
5.461,0.9526,-0.0013,0.9526,0.0000,0.0013,0.180,0.003,11.850,0.000,75.000
5.522,0.9603,-0.0013,0.9603,0.0000,0.0013,0.180,0.004,11.820,0.000,73.330
5.566,0.9679,-0.0013,0.9679,0.0000,0.0013,0.180,0.004,11.820,0.000,73.330
5.622,0.9794,-0.0013,0.9794,0.0000,0.0013,0.180,0.005,11.840,0.000,74.440
5.675,0.9870,-0.0013,0.9870,0.0000,0.0013,0.180,0.007,11.850,0.000,75.000
5.721,0.9985,-0.0013,0.9985,0.0000,0.0013,0.180,0.007,11.820,0.000,73.330
5.759,1.0061,-0.0013,1.0061,0.0000,0.0013,0.180,0.007,11.840,0.000,74.440
5.825,1.0139,-0.0013,1.0139,0.0000,0.0013,0.180,0.008,11.850,0.000,75.000
5.865,1.0253,-0.0013,1.0253,0.0000,0.0013,0.180,0.008,11.800,0.000,72.220
5.928,1.0328,-0.0013,1.0328,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
5.968,1.0406,-0.0013,1.0406,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
6.019,1.0521,-0.0013,1.0521,0.0000,0.0013,0.180,0.009,11.820,0.000,73.330
6.063,1.0596,-0.0013,1.0596,0.0000,0.0013,0.180,0.009,11.840,0.000,74.440
6.119,1.0673,-0.0013,1.0673,0.0000,0.0013,0.180,0.009,11.850,0.000,75.000
6.165,1.0787,-0.0013,1.0787,0.0000,0.0013,0.180,0.008,11.820,0.000,73.330
6.222,1.0861,-0.0013,1.0861,0.0000,0.0013,0.180,0.008,11.820,0.000,73.330
6.269,1.0938,-0.0013,1.0938,0.0000,0.0013,0.180,0.007,11.840,0.000,74.440
6.310,1.1053,-0.0013,1.1053,0.0000,0.0013,0.180,0.006,11.840,0.000,74.440
6.372,1.1129,-0.0013,1.1129,0.0000,0.0013,0.180,0.005,11.800,0.000,72.220
6.427,1.1208,-0.0012,1.1208,0.0000,0.0012,0.180,0.005,11.820,0.000,73.330
6.461,1.1324,-0.0012,1.1324,0.0000,0.0012,0.180,0.005,11.850,0.000,75.000
6.531,1.1401,-0.0012,1.1401,0.0000,0.0012,0.180,0.004,11.800,0.000,72.220
6.567,1.1479,-0.0012,1.1479,0.0000,0.0012,0.180,0.004,11.820,0.000,73.330
6.612,1.1595,-0.0012,1.1595,0.0000,0.0012,0.180,0.006,11.850,0.000,75.000
6.666,1.1674,-0.0012,1.1674,0.0000,0.0012,0.180,0.007,11.800,0.000,72.220
6.724,1.1749,-0.0012,1.1749,0.0000,0.0012,0.180,0.009,11.800,0.000,72.220
6.761,1.1864,-0.0012,1.1864,0.0000,0.0012,0.180,0.009,11.840,0.000,74.440
6.818,1.1940,-0.0012,1.1940,0.0000,0.0012,0.180,0.010,11.820,0.000,73.330
6.863,1.2016,-0.0013,1.2016,0.0000,0.0013,0.180,0.010,11.800,0.000,72.220
6.921,1.2131,-0.0013,1.2131,0.0000,0.0013,0.180,0.011,11.840,0.000,74.440
6.973,1.2209,-0.0013,1.2209,0.0000,0.0013,0.180,0.013,11.850,0.000,75.000
7.014,1.2324,-0.0014,1.2324,0.0000,0.0014,0.180,0.013,11.820,0.000,73.330
7.072,1.2399,-0.0014,1.2399,0.0000,0.0014,0.180,0.012,11.840,0.000,74.440
7.123,1.2477,-0.0014,1.2477,0.0000,0.0014,0.180,0.012,11.850,0.000,75.000
7.160,1.2591,-0.0014,1.2591,0.0000,0.0014,0.180,0.012,11.820,0.000,73.330
7.221,1.2666,-0.0014,1.2666,0.0000,0.0014,0.180,0.011,11.840,0.000,74.440
7.275,1.2744,-0.0015,1.2744,0.0000,0.0015,0.180,0.010,11.850,0.000,75.000
7.313,1.2857,-0.0015,1.2857,0.0000,0.0015,0.180,0.010,11.820,0.000,73.330
7.371,1.2932,-0.0015,1.2932,0.0000,0.0015,0.180,0.008,11.840,0.000,74.440
7.418,1.3009,-0.0014,1.3009,0.0000,0.0014,0.180,0.008,11.840,0.000,74.440
7.473,1.3124,-0.0014,1.3124,0.0000,0.0014,0.180,0.005,11.840,0.000,74.440
7.534,1.3199,-0.0014,1.3199,0.0000,0.0014,0.180,0.005,11.820,0.000,73.330
7.576,1.3278,-0.0014,1.3278,0.0000,0.0014,0.180,0.005,11.840,0.000,74.440
7.614,1.3395,-0.0014,1.3395,0.0000,0.0014,0.180,0.005,11.840,0.000,74.440
7.669,1.3472,-0.0013,1.3472,0.0000,0.0013,0.180,0.005,11.820,0.000,73.330
7.731,1.3550,-0.0013,1.3550,0.0000,0.0013,0.180,0.005,11.820,0.000,73.330
7.760,1.3666,-0.0013,1.3666,0.0000,0.0013,0.180,0.005,11.850,0.000,75.000
7.822,1.3744,-0.0013,1.3744,0.0000,0.0013,0.180,0.006,11.800,0.000,72.220
7.868,1.3820,-0.0013,1.3820,0.0000,0.0013,0.180,0.007,11.800,0.000,72.220
7.912,1.3934,-0.0013,1.3934,0.0000,0.0013,0.180,0.008,11.820,0.000,73.330
7.978,1.4011,-0.0013,1.4011,0.0000,0.0013,0.180,0.010,11.800,0.000,72.220
8.026,1.4086,-0.0014,1.4086,0.0000,0.0014,0.180,0.011,11.800,0.000,72.220
8.066,1.4201,-0.0014,1.4201,0.0000,0.0014,0.180,0.011,11.850,0.000,75.000
8.122,1.4279,-0.0014,1.4279,0.0000,0.0014,0.180,0.011,11.840,0.000,74.440
8.162,1.4393,-0.0014,1.4393,0.0000,0.0014,0.180,0.012,11.800,0.000,72.220
8.223,1.4468,-0.0014,1.4468,0.0000,0.0014,0.180,0.011,11.850,0.000,75.000
8.269,1.4547,-0.0015,1.4547,0.0000,0.0015,0.180,0.011,11.840,0.000,74.440
8.325,1.4661,-0.0015,1.4661,0.0000,0.0015,0.180,0.010,11.800,0.000,72.220
8.365,1.4736,-0.0015,1.4736,0.0000,0.0015,0.180,0.010,11.820,0.000,73.330
8.420,1.4813,-0.0015,1.4813,0.0000,0.0015,0.180,0.009,11.850,0.000,75.000
8.460,1.4927,-0.0015,1.4927,0.0000,0.0015,0.180,0.008,11.820,0.000,73.330
8.525,1.5001,-0.0015,1.5001,0.0000,0.0015,0.180,0.005,11.800,0.000,72.220
8.571,1.5078,-0.0014,1.5078,0.0000,0.0014,0.180,0.005,11.850,0.000,75.000
8.614,1.5193,-0.0014,1.5193,0.0000,0.0014,0.180,0.005,11.840,0.000,74.440
8.669,1.5268,-0.0014,1.5268,0.0000,0.0014,0.180,0.004,11.820,0.000,73.330
8.718,1.5347,-0.0013,1.5347,0.0000,0.0013,0.180,0.002,11.840,0.000,74.440
8.767,1.5464,-0.0013,1.5464,0.0000,0.0013,0.180,0.000,11.840,0.000,74.440
8.831,1.5541,-0.0012,1.5541,0.0000,0.0012,0.180,-0.001,11.820,0.000,73.330
8.865,1.5619,-0.0012,1.5619,0.0000,0.0012,0.180,-0.001,11.820,0.000,73.330
8.913,1.5735,-0.0011,1.5735,0.0000,0.0011,0.180,-0.000,11.850,0.000,75.000
8.967,1.5812,-0.0010,1.5812,0.0000,0.0010,0.180,0.001,11.800,0.000,72.220
9.017,1.5889,-0.0010,1.5889,0.0000,0.0010,0.180,0.001,11.820,0.000,73.330
9.059,1.6003,-0.0009,1.6003,0.0000,0.0009,0.180,0.002,11.850,0.000,75.000
9.122,1.6080,-0.0009,1.6080,0.0000,0.0009,0.180,0.003,11.780,0.000,71.110
9.162,1.6155,-0.0009,1.6155,0.0000,0.0009,0.180,0.003,11.800,0.000,72.220
9.214,1.6270,-0.0008,1.6270,0.0000,0.0008,0.180,0.003,11.850,0.000,75.000
9.270,1.6348,-0.0008,1.6348,0.0000,0.0008,0.180,0.002,11.850,0.000,75.000
9.316,1.6462,-0.0007,1.6462,0.0000,0.0007,0.180,0.002,11.800,0.000,72.220
9.372,1.6538,-0.0006,1.6538,0.0000,0.0006,0.180,0.002,11.850,0.000,75.000
9.421,1.6616,-0.0006,1.6616,0.0000,0.0006,0.180,0.001,11.850,0.000,75.000
9.464,1.6730,-0.0005,1.6730,0.0000,0.0005,0.180,0.002,11.820,0.000,73.330
9.510,1.6805,-0.0005,1.6805,0.0000,0.0005,0.180,0.001,11.850,0.000,75.000
9.568,1.6882,-0.0004,1.6882,0.0000,0.0004,0.180,-0.002,11.840,0.000,74.440
9.616,1.6995,-0.0003,1.6995,0.0000,0.0003,0.180,-0.006,11.800,0.000,72.220
9.669,1.7070,-0.0003,1.7070,0.0000,0.0003,0.180,-0.012,11.840,0.000,74.440
9.720,1.7147,-0.0002,1.7147,0.0000,0.0002,0.180,-0.025,11.840,0.000,74.440
9.761,1.7262,-0.0001,1.7262,0.0000,0.0001,0.180,-0.044,11.820,0.000,73.330
9.835,1.7337,0.0000,1.7337,0.0000,0.0000,0.180,-0.106,11.820,0.000,73.330
