t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.005,0.1519,0.0013,0.1519,0.0000,0.0013,0.180,-0.002,11.850,0.000,75.000
1.043,0.1599,0.0014,0.1599,0.0000,0.0014,0.180,-0.003,11.870,0.000,76.110
1.084,0.1715,0.0015,0.1715,0.0000,0.0015,0.180,-0.003,11.850,0.000,75.000
1.136,0.1789,0.0016,0.1789,0.0000,0.0016,0.180,-0.003,11.850,0.000,75.000
1.190,0.1867,0.0017,0.1867,0.0000,0.0017,0.180,-0.003,11.870,0.000,76.110
1.259,0.1982,0.0019,0.1982,0.0000,0.0019,0.180,-0.003,11.840,0.000,74.440
1.289,0.2055,0.0020,0.2055,0.0000,0.0020,0.180,-0.003,11.850,0.000,75.000
1.375,0.2134,0.0021,0.2134,0.0000,0.0021,0.180,-0.003,11.840,0.000,74.440
1.399,0.2250,0.0022,0.2250,0.0000,0.0022,0.180,-0.003,11.840,0.000,74.440
1.499,0.2323,0.0023,0.2323,0.0000,0.0023,0.180,-0.003,11.840,0.000,74.440
1.501,0.2403,0.0024,0.2403,0.0000,0.0024,0.180,-0.003,11.840,0.000,74.440
1.597,0.2519,0.0025,0.2519,0.0000,0.0025,0.180,-0.003,11.840,0.000,74.440
1.625,0.2593,0.0026,0.2593,0.0000,0.0026,0.180,-0.003,11.840,0.000,74.440
1.667,0.2709,0.0027,0.2709,0.0000,0.0027,0.180,-0.003,11.890,0.000,77.220
1.718,0.2788,0.0028,0.2788,0.0000,0.0028,0.180,-0.003,11.840,0.000,74.440
1.755,0.2863,0.0028,0.2863,0.0000,0.0028,0.180,-0.003,11.840,0.000,74.440
1.799,0.2976,0.0029,0.2976,0.0000,0.0029,0.180,-0.003,11.870,0.000,76.110
1.846,0.3054,0.0030,0.3054,0.0000,0.0030,0.180,-0.003,11.850,0.000,75.000
1.909,0.3130,0.0031,0.3130,0.0000,0.0031,0.180,-0.003,11.840,0.000,74.440
1.999,0.3244,0.0032,0.3244,0.0000,0.0032,0.180,-0.003,11.870,0.000,76.110
2.001,0.3322,0.0032,0.3322,0.0000,0.0032,0.180,-0.003,11.870,0.000,76.110
2.043,0.3400,0.0033,0.3400,0.0000,0.0033,0.180,-0.003,11.870,0.000,76.110
2.093,0.3515,0.0034,0.3515,0.0000,0.0034,0.180,-0.003,11.850,0.000,75.000
2.161,0.3592,0.0035,0.3592,0.0000,0.0035,0.180,-0.003,11.870,0.000,76.110
2.224,0.3671,0.0036,0.3671,0.0000,0.0036,0.180,-0.003,11.840,0.000,74.440
2.241,0.3787,0.0037,0.3787,0.0000,0.0037,0.180,-0.003,11.840,0.000,74.440
2.282,0.3861,0.0038,0.3861,0.0000,0.0038,0.180,-0.004,11.890,0.000,77.220
2.384,0.3939,0.0039,0.3939,0.0000,0.0039,0.180,-0.004,11.840,0.000,74.440
2.391,0.4055,0.0040,0.4055,0.0000,0.0040,0.180,-0.004,11.840,0.000,74.440
2.498,0.4128,0.0041,0.4128,0.0000,0.0041,0.180,-0.004,11.870,0.000,76.110
2.500,0.4205,0.0042,0.4205,0.0000,0.0042,0.180,-0.004,11.870,0.000,76.110
2.539,0.4321,0.0043,0.4321,0.0000,0.0043,0.180,-0.004,11.820,0.000,73.330
2.593,0.4395,0.0044,0.4395,0.0000,0.0044,0.180,-0.004,11.840,0.000,74.440
2.641,0.4476,0.0044,0.4476,0.0000,0.0044,0.180,-0.004,11.870,0.000,76.110
2.691,0.4592,0.0045,0.4592,0.0000,0.0045,0.180,-0.003,11.800,0.000,72.220
2.758,0.4666,0.0046,0.4666,0.0000,0.0046,0.180,-0.003,11.840,0.000,74.440
2.799,0.4745,0.0047,0.4745,0.0000,0.0047,0.180,-0.003,11.870,0.000,76.110
2.872,0.4861,0.0047,0.4861,0.0000,0.0047,0.180,-0.003,11.820,0.000,73.330
2.909,0.4935,0.0048,0.4935,0.0000,0.0048,0.180,-0.003,11.820,0.000,73.330
2.998,0.5012,0.0048,0.5012,0.0000,0.0048,0.180,-0.003,11.850,0.000,75.000
3.001,0.5126,0.0049,0.5126,0.0000,0.0049,0.180,-0.003,11.850,0.000,75.000
3.037,0.5203,0.0050,0.5203,0.0000,0.0050,0.180,-0.003,11.820,0.000,73.330
3.096,0.5278,0.0050,0.5278,0.0000,0.0050,0.180,-0.003,11.870,0.000,76.110
3.163,0.5394,0.0051,0.5394,0.0000,0.0051,0.180,-0.003,11.850,0.000,75.000
3.200,0.5473,0.0051,0.5473,0.0000,0.0051,0.180,-0.003,11.840,0.000,74.440
3.239,0.5588,0.0052,0.5588,0.0000,0.0052,0.180,-0.003,11.840,0.000,74.440
3.293,0.5665,0.0053,0.5665,0.0000,0.0053,0.180,-0.003,11.850,0.000,75.000
3.364,0.5745,0.0053,0.5745,0.0000,0.0053,0.180,-0.004,11.850,0.000,75.000
3.405,0.5860,0.0054,0.5860,0.0000,0.0054,0.180,-0.004,11.840,0.000,74.440
3.507,0.5934,0.0055,0.5934,0.0000,0.0055,0.180,-0.004,11.870,0.000,76.110
3.509,0.6012,0.0056,0.6012,0.0000,0.0056,0.180,-0.004,11.870,0.000,76.110
3.553,0.6128,0.0057,0.6128,0.0000,0.0057,0.180,-0.004,11.820,0.000,73.330
3.593,0.6201,0.0057,0.6201,0.0000,0.0057,0.180,-0.004,11.870,0.000,76.110
3.672,0.6279,0.0058,0.6279,0.0000,0.0058,0.180,-0.004,11.820,0.000,73.330
3.682,0.6394,0.0059,0.6394,0.0000,0.0059,0.180,-0.004,11.820,0.000,73.330
3.741,0.6469,0.0060,0.6469,0.0000,0.0060,0.180,-0.004,11.840,0.000,74.440
3.825,0.6548,0.0060,0.6548,0.0000,0.0060,0.180,-0.004,11.820,0.000,73.330
3.859,0.6665,0.0061,0.6665,0.0000,0.0061,0.180,-0.004,11.820,0.000,73.330
3.883,0.6739,0.0062,0.6739,0.0000,0.0062,0.180,-0.004,11.820,0.000,73.330
4.000,0.6818,0.0062,0.6818,0.0000,0.0062,0.180,-0.004,11.870,0.000,76.110
4.025,0.6934,0.0063,0.6934,0.0000,0.0063,0.180,-0.004,11.820,0.000,73.330
4.055,0.7008,0.0063,0.7008,0.0000,0.0063,0.180,-0.004,11.820,0.000,73.330
4.106,0.7085,0.0064,0.7085,0.0000,0.0064,0.180,-0.004,11.850,0.000,75.000
4.132,0.7200,0.0064,0.7200,0.0000,0.0064,0.180,-0.004,11.840,0.000,74.440
4.216,0.7276,0.0065,0.7276,0.0000,0.0065,0.180,-0.004,11.820,0.000,73.330
4.244,0.7351,0.0065,0.7351,0.0000,0.0065,0.180,-0.004,11.840,0.000,74.440
4.284,0.7467,0.0066,0.7467,0.0000,0.0066,0.180,-0.005,11.850,0.000,75.000
4.373,0.7545,0.0067,0.7545,0.0000,0.0067,0.180,-0.005,11.840,0.000,74.440
4.422,0.7621,0.0067,0.7621,0.0000,0.0067,0.180,-0.005,11.850,0.000,75.000
4.499,0.7739,0.0068,0.7739,0.0000,0.0068,0.180,-0.005,11.850,0.000,75.000
4.595,0.7816,0.0069,0.7816,0.0000,0.0069,0.180,-0.006,11.840,0.000,74.440
4.602,0.7891,0.0070,0.7891,0.0000,0.0070,0.180,-0.006,11.840,0.000,74.440
4.608,0.8006,0.0071,0.8006,0.0000,0.0071,0.180,-0.006,11.820,0.000,73.330
4.646,0.8085,0.0071,0.8085,0.0000,0.0071,0.180,-0.007,11.850,0.000,75.000
4.691,0.8160,0.0072,0.8160,0.0000,0.0072,0.180,-0.007,11.820,0.000,73.330
4.737,0.8273,0.0073,0.8273,0.0000,0.0073,0.180,-0.007,11.840,0.000,74.440
4.826,0.8351,0.0074,0.8351,0.0000,0.0074,0.180,-0.007,11.840,0.000,74.440
4.842,0.8466,0.0075,0.8466,0.0000,0.0075,0.180,-0.007,11.840,0.000,74.440
4.876,0.8541,0.0076,0.8541,0.0000,0.0076,0.180,-0.007,11.850,0.000,75.000
5.001,0.8620,0.0077,0.8620,0.0000,0.0077,0.180,-0.007,11.850,0.000,75.000
5.003,0.8736,0.0078,0.8736,0.0000,0.0078,0.180,-0.007,11.850,0.000,75.000
5.041,0.8811,0.0079,0.8811,0.0000,0.0079,0.180,-0.007,11.820,0.000,73.330
5.092,0.8890,0.0079,0.8890,0.0000,0.0079,0.180,-0.008,11.870,0.000,76.110
5.141,0.9006,0.0080,0.9006,0.0000,0.0080,0.180,-0.008,11.820,0.000,73.330
5.186,0.9079,0.0081,0.9079,0.0000,0.0081,0.180,-0.008,11.820,0.000,73.330
5.249,0.9157,0.0082,0.9157,0.0000,0.0082,0.180,-0.008,11.850,0.000,75.000
5.290,0.9272,0.0083,0.9272,0.0000,0.0083,0.180,-0.008,11.820,0.000,73.330
5.359,0.9347,0.0083,0.9347,0.0000,0.0083,0.180,-0.008,11.820,0.000,73.330
5.400,0.9424,0.0084,0.9424,0.0000,0.0084,0.180,-0.008,11.850,0.000,75.000
5.500,0.9539,0.0085,0.9539,0.0000,0.0085,0.180,-0.009,11.820,0.000,73.330
5.502,0.9617,0.0086,0.9617,0.0000,0.0086,0.180,-0.009,11.820,0.000,73.330
5.554,0.9694,0.0086,0.9694,0.0000,0.0086,0.180,-0.009,11.850,0.000,75.000
5.599,0.9811,0.0088,0.9811,0.0000,0.0088,0.180,-0.010,11.850,0.000,75.000
5.643,0.9889,0.0089,0.9889,0.0000,0.0089,0.180,-0.010,11.840,0.000,74.440
5.706,0.9964,0.0089,0.9964,0.0000,0.0089,0.180,-0.011,11.850,0.000,75.000
5.825,1.0080,0.0091,1.0080,0.0000,0.0091,0.180,-0.012,11.850,0.000,75.000
5.832,1.0158,0.0092,1.0158,0.0000,0.0092,0.180,-0.012,11.850,0.000,75.000
5.839,1.0233,0.0092,1.0233,0.0000,0.0092,0.180,-0.012,11.850,0.000,75.000
5.886,1.0346,0.0094,1.0346,0.0000,0.0094,0.180,-0.011,11.870,0.000,76.110
6.002,1.0425,0.0094,1.0425,0.0000,0.0094,0.180,-0.011,11.870,0.000,76.110
6.004,1.0500,0.0095,1.0500,0.0000,0.0095,0.180,-0.011,11.870,0.000,76.110
6.055,1.0615,0.0096,1.0615,0.0000,0.0096,0.180,-0.011,11.870,0.000,76.110
6.096,1.0694,0.0096,1.0694,0.0000,0.0096,0.180,-0.010,11.870,0.000,76.110
6.141,1.0770,0.0096,1.0770,0.0000,0.0096,0.180,-0.010,11.840,0.000,74.440
6.185,1.0885,0.0097,1.0885,0.0000,0.0097,0.180,-0.009,11.850,0.000,75.000
6.286,1.0964,0.0097,1.0964,0.0000,0.0097,0.180,-0.009,11.890,0.000,77.220
6.301,1.1041,0.0097,1.1041,0.0000,0.0097,0.180,-0.009,11.820,0.000,73.330
6.407,1.1154,0.0097,1.1154,0.0000,0.0097,0.180,-0.009,11.890,0.000,77.220
6.414,1.1231,0.0097,1.1231,0.0000,0.0097,0.180,-0.009,11.890,0.000,77.220
6.497,1.1309,0.0097,1.1309,0.0000,0.0097,0.180,-0.009,11.820,0.000,73.330
6.499,1.1422,0.0097,1.1422,0.0000,0.0097,0.180,-0.009,11.820,0.000,73.330
6.536,1.1497,0.0097,1.1497,0.0000,0.0097,0.180,-0.009,11.870,0.000,76.110
6.610,1.1577,0.0097,1.1577,0.0000,0.0097,0.180,-0.009,11.850,0.000,75.000
6.645,1.1692,0.0097,1.1692,0.0000,0.0097,0.180,-0.009,11.840,0.000,74.440
6.700,1.1768,0.0097,1.1768,0.0000,0.0097,0.180,-0.010,11.870,0.000,76.110
6.753,1.1884,0.0097,1.1884,0.0000,0.0097,0.180,-0.011,11.870,0.000,76.110
6.791,1.1963,0.0097,1.1963,0.0000,0.0097,0.180,-0.011,11.850,0.000,75.000
6.849,1.2038,0.0097,1.2038,0.0000,0.0097,0.180,-0.012,11.850,0.000,75.000
6.903,1.2154,0.0097,1.2154,0.0000,0.0097,0.180,-0.013,11.870,0.000,76.110
7.006,1.2232,0.0097,1.2232,0.0000,0.0097,0.180,-0.013,11.850,0.000,75.000
7.009,1.2306,0.0097,1.2306,0.0000,0.0097,0.180,-0.013,11.850,0.000,75.000
7.059,1.2421,0.0097,1.2421,0.0000,0.0097,0.180,-0.013,11.890,0.000,77.220
7.101,1.2498,0.0097,1.2498,0.0000,0.0097,0.180,-0.013,11.870,0.000,76.110
7.149,1.2574,0.0097,1.2574,0.0000,0.0097,0.180,-0.013,11.850,0.000,75.000
7.188,1.2689,0.0096,1.2689,0.0000,0.0096,0.180,-0.012,11.850,0.000,75.000
7.247,1.2768,0.0096,1.2768,0.0000,0.0096,0.180,-0.012,11.890,0.000,77.220
7.339,1.2845,0.0096,1.2845,0.0000,0.0096,0.180,-0.012,11.840,0.000,74.440
7.347,1.2959,0.0095,1.2959,0.0000,0.0095,0.180,-0.012,11.890,0.000,77.220
7.403,1.3038,0.0094,1.3038,0.0000,0.0094,0.180,-0.012,11.870,0.000,76.110
7.501,1.3116,0.0094,1.3116,0.0000,0.0094,0.180,-0.011,11.840,0.000,74.440
7.522,1.3229,0.0093,1.3229,0.0000,0.0093,0.180,-0.011,11.890,0.000,77.220
7.547,1.3305,0.0092,1.3305,0.0000,0.0092,0.180,-0.011,11.890,0.000,77.220
7.592,1.3382,0.0091,1.3382,0.0000,0.0091,0.180,-0.011,11.840,0.000,74.440
7.649,1.3495,0.0090,1.3495,0.0000,0.0090,0.180,-0.011,11.850,0.000,75.000
7.690,1.3572,0.0089,1.3572,0.0000,0.0089,0.180,-0.011,11.870,0.000,76.110
7.741,1.3650,0.0089,1.3650,0.0000,0.0089,0.180,-0.010,11.850,0.000,75.000
7.803,1.3765,0.0087,1.3765,0.0000,0.0087,0.180,-0.010,11.850,0.000,75.000
7.853,1.3842,0.0086,1.3842,0.0000,0.0086,0.180,-0.011,11.850,0.000,75.000
7.889,1.3920,0.0086,1.3920,0.0000,0.0086,0.180,-0.011,11.850,0.000,75.000
8.000,1.4032,0.0084,1.4032,0.0000,0.0084,0.180,-0.011,11.840,0.000,74.440
8.002,1.4108,0.0084,1.4108,0.0000,0.0084,0.180,-0.011,11.840,0.000,74.440
8.044,1.4224,0.0082,1.4224,0.0000,0.0082,0.180,-0.012,11.850,0.000,75.000
8.087,1.4301,0.0081,1.4301,0.0000,0.0081,0.180,-0.012,11.840,0.000,74.440
8.147,1.4376,0.0081,1.4376,0.0000,0.0081,0.180,-0.012,11.820,0.000,73.330
8.195,1.4490,0.0079,1.4490,0.0000,0.0079,0.180,-0.013,11.850,0.000,75.000
8.243,1.4567,0.0078,1.4567,0.0000,0.0078,0.180,-0.013,11.840,0.000,74.440
8.317,1.4643,0.0077,1.4643,0.0000,0.0077,0.180,-0.013,11.840,0.000,74.440
8.358,1.4759,0.0075,1.4759,0.0000,0.0075,0.180,-0.013,11.850,0.000,75.000
8.393,1.4837,0.0074,1.4837,0.0000,0.0074,0.180,-0.013,11.850,0.000,75.000
8.501,1.4914,0.0072,1.4914,0.0000,0.0072,0.180,-0.012,11.850,0.000,75.000
8.503,1.5029,0.0070,1.5029,0.0000,0.0070,0.180,-0.012,11.850,0.000,75.000
8.548,1.5107,0.0069,1.5107,0.0000,0.0069,0.180,-0.014,11.870,0.000,76.110
8.588,1.5183,0.0067,1.5183,0.0000,0.0067,0.180,-0.015,11.850,0.000,75.000
8.646,1.5299,0.0064,1.5299,0.0000,0.0064,0.180,-0.015,11.870,0.000,76.110
8.708,1.5375,0.0063,1.5375,0.0000,0.0063,0.180,-0.016,11.870,0.000,76.110
8.745,1.5451,0.0061,1.5451,0.0000,0.0061,0.180,-0.016,11.850,0.000,75.000
8.794,1.5565,0.0058,1.5565,0.0000,0.0058,0.180,-0.017,11.850,0.000,75.000
8.848,1.5641,0.0056,1.5641,0.0000,0.0056,0.180,-0.018,11.850,0.000,75.000
8.902,1.5718,0.0054,1.5718,0.0000,0.0054,0.180,-0.019,11.870,0.000,76.110
9.001,1.5834,0.0051,1.5834,0.0000,0.0051,0.180,-0.021,11.850,0.000,75.000
9.003,1.5911,0.0049,1.5911,0.0000,0.0049,0.180,-0.021,11.850,0.000,75.000
9.045,1.5988,0.0047,1.5988,0.0000,0.0047,0.180,-0.026,11.850,0.000,75.000
9.092,1.6104,0.0044,1.6104,0.0000,0.0044,0.180,-0.028,11.870,0.000,76.110
9.151,1.6182,0.0042,1.6182,0.0000,0.0042,0.180,-0.031,11.850,0.000,75.000
9.189,1.6259,0.0040,1.6259,0.0000,0.0040,0.180,-0.032,11.870,0.000,76.110
9.239,1.6373,0.0037,1.6373,0.0000,0.0037,0.180,-0.033,11.850,0.000,75.000
9.288,1.6450,0.0035,1.6450,0.0000,0.0035,0.180,-0.038,11.870,0.000,76.110
9.341,1.6526,0.0032,1.6526,0.0000,0.0032,0.180,-0.038,11.850,0.000,75.000
9.408,1.6640,0.0029,1.6640,0.0000,0.0029,0.180,-0.038,11.850,0.000,75.000
9.502,1.6718,0.0026,1.6718,0.0000,0.0026,0.180,-0.041,11.870,0.000,76.110
9.504,1.6829,0.0022,1.6829,0.0000,0.0022,0.180,-0.041,11.870,0.000,76.110
9.551,1.6905,0.0019,1.6905,0.0000,0.0019,0.180,-0.043,11.840,0.000,74.440
9.590,1.6983,0.0016,1.6983,0.0000,0.0016,0.180,-0.044,11.870,0.000,76.110
9.640,1.7099,0.0011,1.7099,0.0000,0.0011,0.180,-0.045,11.820,0.000,73.330
9.681,1.7174,0.0008,1.7174,0.0000,0.0008,0.180,-0.049,11.820,0.000,73.330
9.739,1.7252,0.0004,1.7252,0.0000,0.0004,0.180,-0.049,11.850,0.000,75.000
9.778,1.7366,-0.0002,1.7366,0.0000,0.0002,0.180,-0.052,11.840,0.000,74.440
9.840,1.7443,-0.0005,1.7443,0.0000,0.0005,0.180,-0.052,11.820,0.000,73.330
9.900,1.7518,-0.0009,1.7518,-0.0000,0.0009,0.180,-0.053,11.870,0.000,76.110
9.930,1.7634,-0.0016,1.7634,-0.0003,0.0013,0.180,-0.055,11.840,0.000,74.440
10.004,1.7709,-0.0020,1.7709,-0.0004,0.0016,0.180,-0.055,11.820,0.000,73.330
10.035,1.7784,-0.0025,1.7784,-0.0006,0.0019,0.180,-0.058,11.840,0.000,74.440
10.079,1.7899,-0.0032,1.7900,-0.0008,0.0024,0.180,-0.061,11.820,0.000,73.330
10.137,1.7976,-0.0037,1.7976,-0.0009,0.0027,0.180,-0.063,11.850,0.000,75.000
10.183,1.8053,-0.0042,1.8054,-0.0011,0.0031,0.180,-0.065,11.850,0.000,75.000
10.233,1.8169,-0.0050,1.8169,-0.0013,0.0037,0.180,-0.068,11.840,0.000,74.440
10.281,1.8245,-0.0055,1.8247,-0.0017,0.0038,0.180,-0.069,11.840,0.000,74.440
10.338,1.8323,-0.0061,1.8325,-0.0022,0.0039,0.180,-0.070,11.840,0.000,74.440
10.376,1.8438,-0.0069,1.8440,-0.0028,0.0041,0.180,-0.074,11.840,0.000,74.440
10.502,1.8513,-0.0075,1.8516,-0.0033,0.0043,0.180,-0.074,11.850,0.000,75.000
10.504,1.8629,-0.0085,1.8631,-0.0040,0.0045,0.180,-0.074,11.850,0.000,75.000
10.532,1.8706,-0.0091,1.8709,-0.0044,0.0047,0.180,-0.077,11.850,0.000,75.000
10.589,1.8781,-0.0098,1.8784,-0.0049,0.0049,0.180,-0.077,11.840,0.000,74.440
10.633,1.8896,-0.0109,1.8901,-0.0057,0.0052,0.180,-0.078,11.870,0.000,76.110
10.689,1.8974,-0.0116,1.8980,-0.0064,0.0052,0.180,-0.078,11.850,0.000,75.000
10.741,1.9049,-0.0124,1.9054,-0.0072,0.0053,0.180,-0.078,11.820,0.000,73.330
10.781,1.9164,-0.0136,1.9169,-0.0083,0.0053,0.180,-0.080,11.870,0.000,76.110
10.842,1.9242,-0.0145,1.9247,-0.0091,0.0054,0.180,-0.080,11.850,0.000,75.000
10.887,1.9317,-0.0153,1.9322,-0.0098,0.0055,0.180,-0.081,11.850,0.000,75.000
10.932,1.9432,-0.0167,1.9437,-0.0110,0.0058,0.180,-0.083,11.850,0.000,75.000
10.998,1.9507,-0.0176,1.9513,-0.0117,0.0059,0.180,-0.083,11.850,0.000,75.000
11.037,1.9583,-0.0186,1.9591,-0.0126,0.0060,0.180,-0.083,11.870,0.000,76.110
11.082,1.9697,-0.0200,1.9705,-0.0142,0.0059,0.180,-0.086,11.840,0.000,74.440
11.141,1.9772,-0.0210,1.9780,-0.0152,0.0059,0.180,-0.086,11.840,0.000,74.440
11.187,1.9848,-0.0221,1.9856,-0.0163,0.0059,0.180,-0.087,11.870,0.000,76.110
11.234,1.9961,-0.0237,1.9969,-0.0178,0.0059,0.180,-0.090,11.850,0.000,75.000
11.283,2.0037,-0.0248,2.0045,-0.0189,0.0059,0.180,-0.091,11.840,0.000,74.440
11.337,2.0112,-0.0259,2.0120,-0.0199,0.0060,0.180,-0.092,11.870,0.000,76.110
11.379,2.0226,-0.0276,2.0234,-0.0215,0.0061,0.180,-0.095,11.850,0.000,75.000
11.502,2.0301,-0.0287,2.0312,-0.0229,0.0060,0.180,-0.095,11.840,0.000,74.440
11.505,2.0377,-0.0299,2.0388,-0.0242,0.0058,0.180,-0.095,11.840,0.000,74.440
11.533,2.0492,-0.0318,2.0502,-0.0263,0.0056,0.180,-0.100,11.850,0.000,75.000
11.581,2.0568,-0.0331,2.0578,-0.0276,0.0055,0.180,-0.101,11.850,0.000,75.000
11.635,2.0646,-0.0344,2.0655,-0.0290,0.0055,0.180,-0.100,11.870,0.000,76.110
11.678,2.0760,-0.0364,2.0770,-0.0310,0.0054,0.180,-0.102,11.840,0.000,74.440
11.742,2.0834,-0.0377,2.0844,-0.0324,0.0054,0.180,-0.102,11.840,0.000,74.440
11.786,2.0948,-0.0399,2.0960,-0.0346,0.0054,0.180,-0.100,11.870,0.000,76.110
11.831,2.1025,-0.0414,2.1036,-0.0363,0.0052,0.180,-0.100,11.870,0.000,76.110
11.881,2.1099,-0.0428,2.1110,-0.0379,0.0050,0.180,-0.100,11.850,0.000,75.000
11.934,2.1175,-0.0444,2.1185,-0.0396,0.0049,0.180,-0.099,11.850,0.000,75.000
12.000,2.1286,-0.0467,2.1296,-0.0420,0.0048,0.180,-0.099,11.850,0.000,75.000
12.041,2.1362,-0.0483,2.1372,-0.0437,0.0048,0.180,-0.101,11.870,0.000,76.110
12.113,2.1437,-0.0500,2.1447,-0.0453,0.0048,0.180,-0.101,11.870,0.000,76.110
12.148,2.1549,-0.0525,2.1559,-0.0478,0.0048,0.180,-0.100,11.850,0.000,75.000
12.178,2.1623,-0.0542,2.1635,-0.0497,0.0047,0.180,-0.103,11.870,0.000,76.110
12.240,2.1699,-0.0560,2.1710,-0.0516,0.0045,0.180,-0.103,11.870,0.000,76.110
12.280,2.1810,-0.0586,2.1820,-0.0545,0.0043,0.180,-0.104,11.850,0.000,75.000
12.349,2.1884,-0.0605,2.1894,-0.0564,0.0042,0.180,-0.104,11.850,0.000,75.000
12.383,2.1995,-0.0633,2.2005,-0.0593,0.0041,0.180,-0.105,11.870,0.000,76.110
12.502,2.2068,-0.0651,2.2078,-0.0612,0.0040,0.180,-0.105,11.870,0.000,76.110
12.504,2.2142,-0.0670,2.2152,-0.0631,0.0040,0.180,-0.105,11.870,0.000,76.110
12.532,2.2252,-0.0700,2.2263,-0.0661,0.0040,0.180,-0.107,11.850,0.000,75.000
12.579,2.2326,-0.0719,2.2337,-0.0683,0.0038,0.180,-0.108,11.870,0.000,76.110
12.638,2.2401,-0.0740,2.2411,-0.0706,0.0036,0.180,-0.107,11.890,0.000,77.220
12.679,2.2513,-0.0771,2.2522,-0.0740,0.0033,0.180,-0.110,11.840,0.000,74.440
12.739,2.2587,-0.0792,2.2596,-0.0762,0.0032,0.180,-0.110,11.870,0.000,76.110
12.788,2.2663,-0.0815,2.2672,-0.0785,0.0031,0.180,-0.108,11.870,0.000,76.110
12.833,2.2774,-0.0848,2.2783,-0.0819,0.0030,0.180,-0.111,11.870,0.000,76.110
12.880,2.2849,-0.0870,2.2858,-0.0841,0.0030,0.180,-0.110,11.870,0.000,76.110
12.937,2.2923,-0.0893,2.2932,-0.0865,0.0030,0.180,-0.108,11.850,0.000,75.000
13.003,2.3033,-0.0928,2.3041,-0.0903,0.0026,0.180,-0.108,11.850,0.000,75.000
13.039,2.3105,-0.0951,2.3113,-0.0928,0.0025,0.180,-0.109,11.870,0.000,76.110
13.084,2.3178,-0.0975,2.3186,-0.0953,0.0023,0.180,-0.107,11.850,0.000,75.000
13.135,2.3286,-0.1011,2.3293,-0.0990,0.0022,0.180,-0.110,11.850,0.000,75.000
13.179,2.3359,-0.1036,2.3366,-0.1016,0.0021,0.180,-0.110,11.890,0.000,77.220
13.239,2.3432,-0.1061,2.3439,-0.1041,0.0021,0.180,-0.110,11.870,0.000,76.110
13.290,2.3540,-0.1099,2.3547,-0.1078,0.0022,0.180,-0.108,11.870,0.000,76.110
13.337,2.3613,-0.1125,2.3620,-0.1106,0.0020,0.180,-0.111,11.850,0.000,75.000
13.383,2.3685,-0.1150,2.3691,-0.1134,0.0017,0.180,-0.110,11.850,0.000,75.000
13.435,2.3793,-0.1190,2.3799,-0.1176,0.0015,0.180,-0.113,11.870,0.000,76.110
13.510,2.3865,-0.1217,2.3870,-0.1204,0.0013,0.180,-0.113,11.840,0.000,74.440
13.534,2.3935,-0.1243,2.3939,-0.1231,0.0013,0.180,-0.113,11.840,0.000,74.440
13.581,2.4041,-0.1284,2.4045,-0.1273,0.0012,0.180,-0.115,11.890,0.000,77.220
13.636,2.4112,-0.1311,2.4117,-0.1301,0.0011,0.180,-0.115,11.850,0.000,75.000
