t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.307,0.4698,-0.0061,0.4698,0.0000,0.0061,0.180,0.015,11.780,0.000,71.110
3.352,0.4805,-0.0063,0.4805,0.0000,0.0063,0.180,0.016,11.780,0.000,71.110
3.404,0.4879,-0.0064,0.4879,0.0000,0.0064,0.180,0.016,11.840,0.000,74.440
3.457,0.4951,-0.0065,0.4951,0.0000,0.0065,0.180,0.016,11.800,0.000,72.220
3.509,0.5058,-0.0067,0.5058,0.0000,0.0067,0.180,0.016,11.820,0.000,73.330
3.559,0.5131,-0.0068,0.5131,0.0000,0.0068,0.180,0.017,11.840,0.000,74.440
3.604,0.5202,-0.0069,0.5202,0.0000,0.0069,0.180,0.017,11.780,0.000,71.110
3.652,0.5310,-0.0070,0.5310,0.0000,0.0070,0.180,0.017,11.820,0.000,73.330
3.713,0.5384,-0.0072,0.5384,0.0000,0.0072,0.180,0.017,11.820,0.000,73.330
3.756,0.5493,-0.0073,0.5493,0.0000,0.0073,0.180,0.017,11.800,0.000,72.220
3.804,0.5565,-0.0074,0.5565,0.0000,0.0074,0.180,0.017,11.820,0.000,73.330
3.861,0.5640,-0.0075,0.5640,0.0000,0.0075,0.180,0.016,11.820,0.000,73.330
3.904,0.5749,-0.0077,0.5749,0.0000,0.0077,0.180,0.016,11.800,0.000,72.220
3.962,0.5821,-0.0078,0.5821,0.0000,0.0078,0.180,0.015,11.820,0.000,73.330
4.008,0.5891,-0.0078,0.5891,0.0000,0.0078,0.180,0.015,11.800,0.000,72.220
4.054,0.5999,-0.0080,0.5999,0.0000,0.0080,0.180,0.014,11.800,0.000,72.220
4.134,0.6071,-0.0080,0.6071,0.0000,0.0080,0.180,0.014,11.820,0.000,73.330
4.170,0.6144,-0.0081,0.6144,0.0000,0.0081,0.180,0.014,11.800,0.000,72.220
4.204,0.6250,-0.0082,0.6250,0.0000,0.0082,0.180,0.014,11.800,0.000,72.220
4.260,0.6322,-0.0083,0.6322,0.0000,0.0083,0.180,0.014,11.820,0.000,73.330
4.305,0.6396,-0.0084,0.6396,0.0000,0.0084,0.180,0.014,11.780,0.000,71.110
4.353,0.6504,-0.0085,0.6504,0.0000,0.0085,0.180,0.015,11.800,0.000,72.220
4.406,0.6577,-0.0086,0.6577,0.0000,0.0086,0.180,0.015,11.820,0.000,73.330
4.455,0.6651,-0.0087,0.6651,0.0000,0.0087,0.180,0.016,11.800,0.000,72.220
4.508,0.6759,-0.0088,0.6759,0.0000,0.0088,0.180,0.016,11.800,0.000,72.220
4.563,0.6832,-0.0089,0.6832,0.0000,0.0089,0.180,0.016,11.820,0.000,73.330
4.604,0.6942,-0.0090,0.6942,0.0000,0.0090,0.180,0.016,11.780,0.000,71.110
4.661,0.7012,-0.0091,0.7012,0.0000,0.0091,0.180,0.017,11.780,0.000,71.110
4.709,0.7085,-0.0092,0.7085,0.0000,0.0092,0.180,0.017,11.820,0.000,73.330
4.756,0.7194,-0.0093,0.7194,0.0000,0.0093,0.180,0.017,11.780,0.000,71.110
4.805,0.7264,-0.0094,0.7264,0.0000,0.0094,0.180,0.017,11.780,0.000,71.110
4.862,0.7337,-0.0095,0.7337,0.0000,0.0095,0.180,0.017,11.820,0.000,73.330
4.905,0.7446,-0.0096,0.7446,0.0000,0.0096,0.180,0.017,11.780,0.000,71.110
4.976,0.7518,-0.0097,0.7518,0.0000,0.0097,0.180,0.016,11.780,0.000,71.110
5.012,0.7592,-0.0098,0.7592,0.0000,0.0098,0.180,0.016,11.800,0.000,72.220
5.055,0.7703,-0.0099,0.7703,0.0000,0.0099,0.180,0.015,11.780,0.000,71.110
5.104,0.7775,-0.0099,0.7775,0.0000,0.0099,0.180,0.015,11.800,0.000,72.220
5.194,0.7848,-0.0100,0.7848,0.0000,0.0100,0.180,0.014,11.800,0.000,72.220
5.221,0.7957,-0.0101,0.7957,0.0000,0.0101,0.180,0.014,11.780,0.000,71.110
5.260,0.8028,-0.0101,0.8028,0.0000,0.0101,0.180,0.013,11.820,0.000,73.330
5.309,0.8102,-0.0101,0.8102,0.0000,0.0101,0.180,0.013,11.800,0.000,72.220
5.356,0.8209,-0.0102,0.8209,0.0000,0.0102,0.180,0.013,11.800,0.000,72.220
5.403,0.8281,-0.0102,0.8281,0.0000,0.0102,0.180,0.013,11.820,0.000,73.330
5.467,0.8353,-0.0103,0.8353,0.0000,0.0103,0.180,0.012,11.820,0.000,73.330
5.508,0.8461,-0.0103,0.8461,0.0000,0.0103,0.180,0.012,11.820,0.000,73.330
5.560,0.8534,-0.0103,0.8534,0.0000,0.0103,0.180,0.013,11.820,0.000,73.330
5.608,0.8607,-0.0104,0.8607,0.0000,0.0104,0.180,0.013,11.800,0.000,72.220
5.652,0.8716,-0.0104,0.8716,0.0000,0.0104,0.180,0.013,11.800,0.000,72.220
5.704,0.8788,-0.0105,0.8788,0.0000,0.0105,0.180,0.013,11.820,0.000,73.330
5.759,0.8862,-0.0105,0.8862,0.0000,0.0105,0.180,0.014,11.800,0.000,72.220
5.805,0.8970,-0.0105,0.8970,0.0000,0.0105,0.180,0.014,11.820,0.000,73.330
5.858,0.9043,-0.0106,0.9043,0.0000,0.0106,0.180,0.014,11.820,0.000,73.330
5.905,0.9115,-0.0106,0.9115,0.0000,0.0106,0.180,0.014,11.820,0.000,73.330
5.953,0.9223,-0.0107,0.9223,0.0000,0.0107,0.180,0.014,11.800,0.000,72.220
6.015,0.9295,-0.0107,0.9295,0.0000,0.0107,0.180,0.014,11.820,0.000,73.330
6.061,0.9404,-0.0107,0.9404,0.0000,0.0107,0.180,0.014,11.820,0.000,73.330
6.104,0.9476,-0.0108,0.9476,0.0000,0.0108,0.180,0.014,11.820,0.000,73.330
6.166,0.9548,-0.0108,0.9548,0.0000,0.0108,0.180,0.013,11.820,0.000,73.330
6.205,0.9658,-0.0108,0.9658,0.0000,0.0108,0.180,0.013,11.820,0.000,73.330
6.264,0.9732,-0.0108,0.9732,0.0000,0.0108,0.180,0.012,11.820,0.000,73.330
6.312,0.9805,-0.0108,0.9805,0.0000,0.0108,0.180,0.012,11.820,0.000,73.330
6.356,0.9915,-0.0108,0.9915,0.0000,0.0108,0.180,0.011,11.820,0.000,73.330
6.421,0.9988,-0.0108,0.9988,0.0000,0.0108,0.180,0.011,11.820,0.000,73.330
6.463,1.0059,-0.0108,1.0059,0.0000,0.0108,0.180,0.010,11.780,0.000,71.110
6.510,1.0167,-0.0108,1.0167,0.0000,0.0108,0.180,0.010,11.820,0.000,73.330
6.562,1.0240,-0.0107,1.0240,0.0000,0.0107,0.180,0.009,11.800,0.000,72.220
6.611,1.0311,-0.0107,1.0311,0.0000,0.0107,0.180,0.009,11.820,0.000,73.330
6.653,1.0419,-0.0107,1.0419,0.0000,0.0107,0.180,0.009,11.820,0.000,73.330
6.703,1.0491,-0.0107,1.0491,0.0000,0.0107,0.180,0.009,11.820,0.000,73.330
6.759,1.0563,-0.0106,1.0563,0.0000,0.0106,0.180,0.010,11.800,0.000,72.220
6.818,1.0672,-0.0106,1.0672,0.0000,0.0106,0.180,0.010,11.820,0.000,73.330
6.862,1.0745,-0.0106,1.0745,0.0000,0.0106,0.180,0.011,11.820,0.000,73.330
6.922,1.0818,-0.0106,1.0818,0.0000,0.0106,0.180,0.011,11.820,0.000,73.330
6.953,1.0928,-0.0106,1.0928,0.0000,0.0106,0.180,0.012,11.820,0.000,73.330
7.008,1.1000,-0.0106,1.1000,0.0000,0.0106,0.180,0.012,11.820,0.000,73.330
7.057,1.1072,-0.0106,1.1072,0.0000,0.0106,0.180,0.013,11.820,0.000,73.330
7.106,1.1180,-0.0106,1.1180,0.0000,0.0106,0.180,0.013,11.840,0.000,74.440
7.160,1.1252,-0.0106,1.1252,0.0000,0.0106,0.180,0.013,11.800,0.000,72.220
7.223,1.1324,-0.0106,1.1324,0.0000,0.0106,0.180,0.013,11.820,0.000,73.330
7.255,1.1432,-0.0106,1.1432,0.0000,0.0106,0.180,0.013,11.820,0.000,73.330
7.315,1.1505,-0.0105,1.1505,0.0000,0.0105,0.180,0.013,11.820,0.000,73.330
7.407,1.1612,-0.0105,1.1612,0.0000,0.0105,0.180,0.013,11.820,0.000,73.330
7.407,1.1686,-0.0105,1.1686,0.0000,0.0105,0.180,0.013,11.820,0.000,73.330
7.463,1.1759,-0.0105,1.1759,0.0000,0.0105,0.180,0.012,11.820,0.000,73.330
7.509,1.1869,-0.0104,1.1869,0.0000,0.0104,0.180,0.012,11.820,0.000,73.330
7.567,1.1943,-0.0104,1.1943,0.0000,0.0104,0.180,0.011,11.840,0.000,74.440
7.610,1.2015,-0.0104,1.2015,0.0000,0.0104,0.180,0.011,11.840,0.000,74.440
7.659,1.2124,-0.0103,1.2124,0.0000,0.0103,0.180,0.010,11.840,0.000,74.440
7.704,1.2197,-0.0103,1.2197,0.0000,0.0103,0.180,0.010,11.820,0.000,73.330
7.762,1.2268,-0.0102,1.2268,0.0000,0.0102,0.180,0.010,11.800,0.000,72.220
7.824,1.2375,-0.0101,1.2375,0.0000,0.0101,0.180,0.010,11.850,0.000,75.000
7.865,1.2449,-0.0101,1.2449,0.0000,0.0101,0.180,0.010,11.840,0.000,74.440
7.914,1.2519,-0.0100,1.2519,0.0000,0.0100,0.180,0.010,11.800,0.000,72.220
7.949,1.2628,-0.0099,1.2628,0.0000,0.0099,0.180,0.011,11.840,0.000,74.440
8.012,1.2701,-0.0099,1.2701,0.0000,0.0099,0.180,0.011,11.820,0.000,73.330
8.059,1.2773,-0.0098,1.2773,0.0000,0.0098,0.180,0.012,11.800,0.000,72.220
8.105,1.2883,-0.0098,1.2883,0.0000,0.0098,0.180,0.012,11.840,0.000,74.440
8.160,1.2957,-0.0097,1.2957,0.0000,0.0097,0.180,0.013,11.820,0.000,73.330
8.205,1.3028,-0.0097,1.3028,0.0000,0.0097,0.180,0.013,11.800,0.000,72.220
8.254,1.3137,-0.0096,1.3137,0.0000,0.0096,0.180,0.014,11.820,0.000,73.330
8.311,1.3210,-0.0096,1.3210,0.0000,0.0096,0.180,0.014,11.800,0.000,72.220
8.358,1.3281,-0.0096,1.3281,0.0000,0.0096,0.180,0.014,11.820,0.000,73.330
8.417,1.3389,-0.0095,1.3389,0.0000,0.0095,0.180,0.014,11.820,0.000,73.330
8.469,1.3462,-0.0095,1.3462,0.0000,0.0095,0.180,0.015,11.800,0.000,72.220
8.510,1.3533,-0.0095,1.3533,0.0000,0.0095,0.180,0.015,11.820,0.000,73.330
8.555,1.3642,-0.0094,1.3642,0.0000,0.0094,0.180,0.015,11.820,0.000,73.330
8.603,1.3716,-0.0094,1.3716,0.0000,0.0094,0.180,0.015,11.820,0.000,73.330
8.660,1.3788,-0.0093,1.3788,0.0000,0.0093,0.180,0.014,11.820,0.000,73.330
8.704,1.3899,-0.0092,1.3899,0.0000,0.0092,0.180,0.014,11.840,0.000,74.440
8.762,1.3973,-0.0092,1.3973,0.0000,0.0092,0.177,0.014,11.800,0.000,72.220
8.805,1.4044,-0.0091,1.4044,0.0000,0.0091,0.177,0.014,11.840,0.000,74.440
8.854,1.4154,-0.0090,1.4154,0.0000,0.0090,0.169,0.013,11.840,0.000,74.440
8.926,1.4227,-0.0089,1.4227,0.0000,0.0089,0.169,0.013,11.800,0.000,72.220
8.957,1.4334,-0.0088,1.4334,0.0000,0.0088,0.161,0.013,11.820,0.000,73.330
9.008,1.4407,-0.0087,1.4407,0.0000,0.0087,0.161,0.013,11.820,0.000,73.330
9.073,1.4476,-0.0086,1.4476,0.0000,0.0086,0.153,0.013,11.780,0.000,71.110
9.103,1.4576,-0.0085,1.4576,0.0000,0.0085,0.153,0.013,11.820,0.000,73.330
9.170,1.4646,-0.0084,1.4646,0.0000,0.0084,0.145,0.014,11.820,0.000,73.330
9.209,1.4713,-0.0083,1.4713,0.0000,0.0083,0.145,0.014,11.800,0.000,72.220
9.255,1.4813,-0.0082,1.4813,0.0000,0.0082,0.137,0.014,11.820,0.000,73.330
9.306,1.4877,-0.0081,1.4877,0.0000,0.0081,0.137,0.014,11.780,0.000,71.110
9.360,1.4938,-0.0080,1.4938,0.0000,0.0080,0.130,0.015,11.820,0.000,73.330
9.416,1.5029,-0.0079,1.5029,0.0000,0.0079,0.130,0.015,11.780,0.000,71.110
9.476,1.5084,-0.0079,1.5084,0.0000,0.0079,0.123,0.016,11.800,0.000,72.220
9.516,1.5141,-0.0078,1.5141,0.0000,0.0078,0.123,0.016,11.780,0.000,71.110
9.557,1.5220,-0.0077,1.5220,0.0000,0.0077,0.116,0.016,11.800,0.000,72.220
9.605,1.5271,-0.0076,1.5271,0.0000,0.0076,0.116,0.016,11.800,0.000,72.220
9.664,1.5322,-0.0075,1.5322,0.0000,0.0075,0.110,0.016,11.820,0.000,73.330
9.706,1.5398,-0.0074,1.5398,0.0000,0.0074,0.110,0.016,11.800,0.000,72.220
9.781,1.5445,-0.0074,1.5445,0.0000,0.0074,0.104,0.017,11.800,0.000,72.220
9.820,1.5492,-0.0073,1.5492,0.0000,0.0073,0.104,0.017,11.800,0.000,72.220
9.856,1.5561,-0.0072,1.5561,0.0000,0.0072,0.098,0.017,11.820,0.000,73.330
9.912,1.5608,-0.0071,1.5608,0.0000,0.0071,0.098,0.017,11.800,0.000,72.220
9.957,1.5652,-0.0070,1.5652,0.0000,0.0070,0.094,0.016,11.820,0.000,73.330
10.009,1.5716,-0.0069,1.5716,0.0000,0.0069,0.094,0.016,11.840,0.000,74.440
10.061,1.5757,-0.0068,1.5757,0.0000,0.0068,0.089,0.016,11.800,0.000,72.220
10.106,1.5793,-0.0068,1.5793,0.0000,0.0068,0.089,0.016,11.820,0.000,73.330
10.152,1.5853,-0.0066,1.5853,0.0000,0.0066,0.084,0.016,11.820,0.000,73.330
10.215,1.5892,-0.0066,1.5892,0.0000,0.0066,0.084,0.016,11.840,0.000,74.440
10.257,1.5946,-0.0064,1.5946,0.0000,0.0064,0.079,0.015,11.820,0.000,73.330
10.303,1.5982,-0.0064,1.5982,0.0000,0.0064,0.079,0.015,11.820,0.000,73.330
10.365,1.6015,-0.0063,1.6015,0.0000,0.0063,0.075,0.015,11.840,0.000,74.440
10.404,1.6066,-0.0062,1.6066,0.0000,0.0062,0.075,0.015,11.850,0.000,75.000
10.457,1.6098,-0.0061,1.6098,0.0000,0.0061,0.071,0.014,11.850,0.000,75.000
10.515,1.6128,-0.0060,1.6128,0.0000,0.0060,0.071,0.014,11.850,0.000,75.000
10.568,1.6173,-0.0059,1.6173,0.0000,0.0059,0.067,0.014,11.870,0.000,76.110
10.616,1.6203,-0.0058,1.6203,0.0000,0.0058,0.067,0.014,11.850,0.000,75.000
10.669,1.6233,-0.0057,1.6233,0.0000,0.0057,0.064,0.013,11.850,0.000,75.000
10.708,1.6277,-0.0056,1.6277,0.0000,0.0056,0.064,0.013,11.870,0.000,76.110
10.768,1.6303,-0.0055,1.6303,0.0000,0.0055,0.061,0.013,11.890,0.000,77.220
10.810,1.6329,-0.0054,1.6329,0.0000,0.0054,0.061,0.013,11.870,0.000,76.110
10.853,1.6367,-0.0053,1.6367,0.0000,0.0053,0.058,0.013,11.870,0.000,76.110
10.905,1.6392,-0.0052,1.6392,0.0000,0.0052,0.058,0.013,11.870,0.000,76.110
10.959,1.6417,-0.0052,1.6417,0.0000,0.0052,0.055,0.012,11.890,0.000,77.220
11.010,1.6455,-0.0050,1.6455,0.0000,0.0050,0.055,0.012,11.890,0.000,77.220
11.061,1.6478,-0.0050,1.6478,0.0000,0.0050,0.052,0.013,11.890,0.000,77.220
11.105,1.6498,-0.0049,1.6498,0.0000,0.0049,0.052,0.013,11.910,0.000,78.330
11.154,1.6530,-0.0048,1.6530,0.0000,0.0048,0.049,0.012,11.890,0.000,77.220
11.205,1.6551,-0.0047,1.6551,0.0000,0.0047,0.049,0.012,11.890,0.000,77.220
11.257,1.6572,-0.0046,1.6572,0.0000,0.0046,0.047,0.012,11.910,0.000,78.330
11.303,1.6603,-0.0045,1.6603,0.0000,0.0045,0.047,0.012,11.910,0.000,78.330
11.360,1.6621,-0.0045,1.6621,0.0000,0.0045,0.045,0.012,11.910,0.000,78.330
11.406,1.6638,-0.0044,1.6638,0.0000,0.0044,0.045,0.012,11.930,0.000,79.440
11.455,1.6664,-0.0043,1.6664,0.0000,0.0043,0.042,0.012,11.910,0.000,78.330
11.511,1.6681,-0.0042,1.6681,0.0000,0.0042,0.042,0.012,11.910,0.000,78.330
11.561,1.6697,-0.0042,1.6697,0.0000,0.0042,0.041,0.011,11.930,0.000,79.440
11.603,1.6722,-0.0041,1.6722,0.0000,0.0041,0.041,0.011,11.930,0.000,79.440
11.662,1.6740,-0.0040,1.6740,0.0000,0.0040,0.039,0.011,11.930,0.000,79.440
11.712,1.6765,-0.0039,1.6765,0.0000,0.0039,0.039,0.011,11.930,0.000,79.440
11.782,1.6782,-0.0039,1.6782,0.0000,0.0039,0.036,0.011,11.950,0.000,80.550
11.809,1.6799,-0.0038,1.6799,0.0000,0.0038,0.036,0.011,11.950,0.000,80.550
11.857,1.6822,-0.0037,1.6822,0.0000,0.0037,0.034,0.011,11.950,0.000,80.550
11.904,1.6836,-0.0036,1.6836,0.0000,0.0036,0.034,0.011,11.950,0.000,80.550
11.961,1.6848,-0.0036,1.6848,0.0000,0.0036,0.033,0.011,11.930,0.000,79.440
12.009,1.6866,-0.0035,1.6866,0.0000,0.0035,0.033,0.011,11.950,0.000,80.550
12.063,1.6880,-0.0035,1.6880,0.0000,0.0035,0.031,0.011,11.950,0.000,80.550
12.108,1.6893,-0.0034,1.6893,0.0000,0.0034,0.031,0.011,11.950,0.000,80.550
12.155,1.6913,-0.0033,1.6913,0.0000,0.0033,0.030,0.011,11.950,0.000,80.550
12.205,1.6926,-0.0033,1.6926,0.0000,0.0033,0.030,0.011,11.950,0.000,80.550
12.258,1.6938,-0.0032,1.6938,0.0000,0.0032,0.028,0.010,11.970,0.000,81.660
12.304,1.6957,-0.0031,1.6957,0.0000,0.0031,0.028,0.010,11.970,0.000,81.660
12.360,1.6968,-0.0031,1.6968,0.0000,0.0031,0.027,0.011,11.970,0.000,81.660
12.405,1.6977,-0.0030,1.6977,0.0000,0.0030,0.027,0.011,11.970,0.000,81.660
12.453,1.6990,-0.0030,1.6990,0.0000,0.0030,0.026,0.010,11.970,0.000,81.660
12.533,1.6998,-0.0029,1.6998,0.0000,0.0029,0.026,0.010,11.970,0.000,81.660
12.563,1.7007,-0.0029,1.7007,0.0000,0.0029,0.025,0.010,11.970,0.000,81.660
12.603,1.7021,-0.0028,1.7021,0.0000,0.0028,0.025,0.010,11.970,0.000,81.660
12.658,1.7030,-0.0028,1.7030,0.0000,0.0028,0.024,0.010,11.970,0.000,81.660
12.703,1.7039,-0.0027,1.7039,0.0000,0.0027,0.024,0.010,11.970,0.000,81.660
12.752,1.7052,-0.0027,1.7052,0.0000,0.0027,0.023,0.009,11.970,0.000,81.660
12.814,1.7061,-0.0026,1.7061,0.0000,0.0026,0.023,0.009,11.980,0.000,82.220
12.855,1.7074,-0.0026,1.7074,0.0000,0.0026,0.022,0.009,11.970,0.000,81.660
12.904,1.7082,-0.0025,1.7082,0.0000,0.0025,0.022,0.009,11.970,0.000,81.660
12.993,1.7090,-0.0025,1.7090,0.0000,0.0025,0.021,0.009,11.970,0.000,81.660
13.014,1.7102,-0.0024,1.7102,0.0000,0.0024,0.021,0.009,11.950,0.000,80.550
13.052,1.7110,-0.0024,1.7110,0.0000,0.0024,0.020,0.010,11.970,0.000,81.660
13.109,1.7119,-0.0024,1.7119,0.0000,0.0024,0.020,0.010,11.970,0.000,81.660
13.155,1.7132,-0.0023,1.7132,0.0000,0.0023,0.020,0.010,11.970,0.000,81.660
13.202,1.7141,-0.0022,1.7141,0.0000,0.0022,0.020,0.010,11.970,0.000,81.660
13.259,1.7149,-0.0022,1.7149,0.0000,0.0022,0.020,0.011,11.980,0.000,82.220
13.303,1.7162,-0.0021,1.7162,0.0000,0.0021,0.020,0.011,11.970,0.000,81.660
13.361,1.7171,-0.0021,1.7171,0.0000,0.0021,0.020,0.011,11.980,0.000,82.220
13.412,1.7181,-0.0020,1.7181,0.0000,0.0020,0.020,0.011,11.970,0.000,81.660
13.453,1.7194,-0.0020,1.7194,0.0000,0.0020,0.020,0.011,11.970,0.000,81.660
13.516,1.7202,-0.0019,1.7202,0.0000,0.0019,0.020,0.011,11.970,0.000,81.660
13.558,1.7210,-0.0019,1.7210,0.0000,0.0019,0.020,0.011,11.970,0.000,81.660
