t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.072,0.1625,-0.0022,0.1625,0.0000,0.0022,0.180,0.022,11.850,0.000,75.000
1.127,0.1702,-0.0022,0.1702,0.0000,0.0022,0.180,0.020,11.850,0.000,75.000
1.174,0.1818,-0.0023,0.1818,0.0000,0.0023,0.180,0.019,11.820,0.000,73.330
1.219,0.1894,-0.0023,0.1894,0.0000,0.0023,0.180,0.019,11.850,0.000,75.000
1.280,0.1974,-0.0023,0.1974,0.0000,0.0023,0.180,0.018,11.850,0.000,75.000
1.334,0.2090,-0.0024,0.2090,0.0000,0.0024,0.180,0.018,11.800,0.000,72.220
1.373,0.2167,-0.0024,0.2167,0.0000,0.0024,0.180,0.018,11.850,0.000,75.000
1.428,0.2247,-0.0024,0.2247,0.0000,0.0024,0.180,0.019,11.850,0.000,75.000
1.476,0.2363,-0.0024,0.2363,0.0000,0.0024,0.180,0.019,11.820,0.000,73.330
1.520,0.2438,-0.0025,0.2438,0.0000,0.0025,0.180,0.019,11.840,0.000,74.440
1.582,0.2515,-0.0025,0.2515,0.0000,0.0025,0.180,0.022,11.840,0.000,74.440
1.621,0.2630,-0.0026,0.2630,0.0000,0.0026,0.180,0.022,11.840,0.000,74.440
1.689,0.2705,-0.0026,0.2705,0.0000,0.0026,0.180,0.023,11.820,0.000,73.330
1.726,0.2783,-0.0026,0.2783,0.0000,0.0026,0.180,0.023,11.840,0.000,74.440
1.771,0.2899,-0.0027,0.2899,0.0000,0.0027,0.180,0.023,11.840,0.000,74.440
1.819,0.2974,-0.0027,0.2974,0.0000,0.0027,0.180,0.023,11.820,0.000,73.330
1.878,0.3051,-0.0028,0.3051,0.0000,0.0028,0.180,0.021,11.840,0.000,74.440
1.923,0.3166,-0.0028,0.3166,0.0000,0.0028,0.180,0.021,11.850,0.000,75.000
1.979,0.3242,-0.0028,0.3242,0.0000,0.0028,0.180,0.020,11.820,0.000,73.330
2.025,0.3319,-0.0029,0.3319,0.0000,0.0029,0.180,0.019,11.840,0.000,74.440
2.071,0.3432,-0.0029,0.3432,0.0000,0.0029,0.180,0.019,11.850,0.000,75.000
2.132,0.3508,-0.0029,0.3508,0.0000,0.0029,0.180,0.017,11.800,0.000,72.220
2.180,0.3584,-0.0029,0.3584,0.0000,0.0029,0.180,0.016,11.820,0.000,73.330
2.244,0.3697,-0.0029,0.3697,0.0000,0.0029,0.180,0.015,11.840,0.000,74.440
2.285,0.3775,-0.0029,0.3775,0.0000,0.0029,0.180,0.015,11.850,0.000,75.000
2.329,0.3890,-0.0028,0.3890,0.0000,0.0028,0.180,0.014,11.820,0.000,73.330
2.370,0.3968,-0.0028,0.3968,0.0000,0.0028,0.180,0.014,11.850,0.000,75.000
2.434,0.4046,-0.0028,0.4046,0.0000,0.0028,0.180,0.012,11.850,0.000,75.000
2.477,0.4163,-0.0028,0.4163,0.0000,0.0028,0.180,0.012,11.820,0.000,73.330
2.519,0.4240,-0.0028,0.4240,0.0000,0.0028,0.180,0.012,11.850,0.000,75.000
2.583,0.4319,-0.0027,0.4319,0.0000,0.0027,0.180,0.011,11.850,0.000,75.000
2.659,0.4435,-0.0027,0.4435,0.0000,0.0027,0.180,0.011,11.820,0.000,73.330
2.697,0.4511,-0.0027,0.4511,0.0000,0.0027,0.180,0.011,11.840,0.000,74.440
2.731,0.4588,-0.0027,0.4588,0.0000,0.0027,0.180,0.012,11.840,0.000,74.440
2.775,0.4703,-0.0026,0.4703,0.0000,0.0026,0.180,0.012,11.840,0.000,74.440
2.820,0.4778,-0.0026,0.4778,0.0000,0.0026,0.180,0.012,11.840,0.000,74.440
2.880,0.4855,-0.0026,0.4855,0.0000,0.0026,0.180,0.012,11.840,0.000,74.440
2.928,0.4971,-0.0026,0.4971,0.0000,0.0026,0.180,0.012,11.840,0.000,74.440
2.978,0.5047,-0.0026,0.5047,0.0000,0.0026,0.180,0.011,11.840,0.000,74.440
3.027,0.5123,-0.0025,0.5123,0.0000,0.0025,0.180,0.010,11.840,0.000,74.440
3.081,0.5239,-0.0025,0.5239,0.0000,0.0025,0.180,0.010,11.840,0.000,74.440
3.121,0.5315,-0.0025,0.5315,0.0000,0.0025,0.180,0.010,11.820,0.000,73.330
3.185,0.5392,-0.0024,0.5392,0.0000,0.0024,0.180,0.008,11.820,0.000,73.330
3.223,0.5506,-0.0024,0.5506,0.0000,0.0024,0.180,0.008,11.840,0.000,74.440
3.288,0.5581,-0.0024,0.5581,0.0000,0.0024,0.180,0.007,11.820,0.000,73.330
3.327,0.5656,-0.0023,0.5656,0.0000,0.0023,0.180,0.007,11.840,0.000,74.440
3.376,0.5771,-0.0023,0.5771,0.0000,0.0023,0.180,0.006,11.840,0.000,74.440
3.420,0.5847,-0.0022,0.5847,0.0000,0.0022,0.180,0.006,11.820,0.000,73.330
3.495,0.5924,-0.0022,0.5924,0.0000,0.0022,0.180,0.006,11.820,0.000,73.330
3.527,0.6041,-0.0021,0.6041,0.0000,0.0021,0.180,0.005,11.840,0.000,74.440
3.580,0.6119,-0.0021,0.6119,0.0000,0.0021,0.180,0.005,11.840,0.000,74.440
3.626,0.6197,-0.0021,0.6197,0.0000,0.0021,0.180,0.005,11.840,0.000,74.440
3.678,0.6314,-0.0020,0.6314,0.0000,0.0020,0.180,0.005,11.840,0.000,74.440
3.722,0.6392,-0.0020,0.6392,0.0000,0.0020,0.180,0.005,11.840,0.000,74.440
3.778,0.6469,-0.0019,0.6469,0.0000,0.0019,0.180,0.006,11.840,0.000,74.440
3.819,0.6585,-0.0019,0.6585,0.0000,0.0019,0.180,0.006,11.840,0.000,74.440
3.877,0.6661,-0.0019,0.6661,0.0000,0.0019,0.180,0.008,11.840,0.000,74.440
3.925,0.6737,-0.0019,0.6737,0.0000,0.0019,0.180,0.008,11.820,0.000,73.330
3.976,0.6851,-0.0018,0.6851,0.0000,0.0018,0.180,0.008,11.840,0.000,74.440
4.043,0.6928,-0.0018,0.6928,0.0000,0.0018,0.180,0.009,11.850,0.000,75.000
4.077,0.7005,-0.0018,0.7005,0.0000,0.0018,0.180,0.010,11.840,0.000,74.440
4.122,0.7120,-0.0018,0.7120,0.0000,0.0018,0.180,0.010,11.820,0.000,73.330
4.185,0.7197,-0.0018,0.7197,0.0000,0.0018,0.180,0.010,11.820,0.000,73.330
4.237,0.7313,-0.0018,0.7313,0.0000,0.0018,0.180,0.010,11.840,0.000,74.440
4.276,0.7388,-0.0018,0.7388,0.0000,0.0018,0.180,0.010,11.820,0.000,73.330
4.329,0.7464,-0.0018,0.7464,0.0000,0.0018,0.180,0.009,11.820,0.000,73.330
4.392,0.7579,-0.0018,0.7579,0.0000,0.0018,0.180,0.009,11.850,0.000,75.000
4.420,0.7654,-0.0018,0.7654,0.0000,0.0018,0.180,0.009,11.820,0.000,73.330
4.493,0.7730,-0.0018,0.7730,0.0000,0.0018,0.180,0.008,11.840,0.000,74.440
4.525,0.7844,-0.0018,0.7844,0.0000,0.0018,0.180,0.007,11.850,0.000,75.000
4.583,0.7920,-0.0017,0.7920,0.0000,0.0017,0.180,0.007,11.820,0.000,73.330
4.627,0.7997,-0.0017,0.7997,0.0000,0.0017,0.180,0.007,11.820,0.000,73.330
4.674,0.8114,-0.0017,0.8114,0.0000,0.0017,0.180,0.006,11.850,0.000,75.000
4.722,0.8192,-0.0017,0.8192,0.0000,0.0017,0.180,0.006,11.840,0.000,74.440
4.779,0.8269,-0.0017,0.8269,0.0000,0.0017,0.180,0.006,11.850,0.000,75.000
4.833,0.8386,-0.0016,0.8386,0.0000,0.0016,0.180,0.006,11.840,0.000,74.440
4.880,0.8465,-0.0016,0.8465,0.0000,0.0016,0.180,0.007,11.840,0.000,74.440
4.933,0.8541,-0.0016,0.8541,0.0000,0.0016,0.180,0.007,11.840,0.000,74.440
4.984,0.8657,-0.0016,0.8657,0.0000,0.0016,0.180,0.007,11.820,0.000,73.330
5.036,0.8734,-0.0016,0.8734,0.0000,0.0016,0.180,0.008,11.840,0.000,74.440
5.080,0.8847,-0.0016,0.8847,0.0000,0.0016,0.180,0.010,11.840,0.000,74.440
5.118,0.8922,-0.0016,0.8922,0.0000,0.0016,0.180,0.010,11.820,0.000,73.330
5.181,0.9001,-0.0016,0.9001,0.0000,0.0016,0.180,0.010,11.840,0.000,74.440
5.235,0.9077,-0.0016,0.9077,0.0000,0.0016,0.180,0.011,11.840,0.000,74.440
5.271,0.9192,-0.0016,0.9192,0.0000,0.0016,0.180,0.011,11.820,0.000,73.330
5.319,0.9269,-0.0016,0.9269,0.0000,0.0016,0.180,0.010,11.850,0.000,75.000
5.385,0.9347,-0.0016,0.9347,0.0000,0.0016,0.180,0.009,11.840,0.000,74.440
5.422,0.9460,-0.0016,0.9460,0.0000,0.0016,0.180,0.009,11.820,0.000,73.330
5.488,0.9537,-0.0016,0.9537,0.0000,0.0016,0.180,0.007,11.850,0.000,75.000
5.525,0.9612,-0.0016,0.9612,0.0000,0.0016,0.180,0.007,11.840,0.000,74.440
5.593,0.9726,-0.0016,0.9726,0.0000,0.0016,0.180,0.007,11.840,0.000,74.440
5.640,0.9801,-0.0016,0.9801,0.0000,0.0016,0.180,0.006,11.840,0.000,74.440
5.674,0.9916,-0.0015,0.9916,0.0000,0.0015,0.180,0.006,11.840,0.000,74.440
5.721,0.9992,-0.0015,0.9992,0.0000,0.0015,0.180,0.006,11.800,0.000,72.220
5.787,1.0064,-0.0015,1.0064,0.0000,0.0015,0.180,0.005,11.800,0.000,72.220
5.831,1.0181,-0.0015,1.0181,0.0000,0.0015,0.180,0.004,11.840,0.000,74.440
5.885,1.0258,-0.0014,1.0258,0.0000,0.0014,0.180,0.003,11.820,0.000,73.330
5.926,1.0337,-0.0014,1.0337,0.0000,0.0014,0.180,0.004,11.820,0.000,73.330
5.974,1.0454,-0.0014,1.0454,0.0000,0.0014,0.180,0.004,11.840,0.000,74.440
6.023,1.0533,-0.0014,1.0533,0.0000,0.0014,0.180,0.004,11.820,0.000,73.330
6.083,1.0609,-0.0013,1.0609,0.0000,0.0013,0.180,0.005,11.820,0.000,73.330
6.119,1.0725,-0.0013,1.0725,0.0000,0.0013,0.180,0.005,11.820,0.000,73.330
6.191,1.0802,-0.0013,1.0802,0.0000,0.0013,0.180,0.006,11.820,0.000,73.330
6.224,1.0878,-0.0013,1.0878,0.0000,0.0013,0.180,0.007,11.820,0.000,73.330
6.272,1.0992,-0.0013,1.0992,0.0000,0.0013,0.180,0.007,11.820,0.000,73.330
6.323,1.1068,-0.0013,1.1068,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
6.379,1.1145,-0.0013,1.1145,0.0000,0.0013,0.180,0.008,11.820,0.000,73.330
6.427,1.1260,-0.0013,1.1260,0.0000,0.0013,0.180,0.008,11.800,0.000,72.220
6.478,1.1337,-0.0013,1.1337,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
6.529,1.1414,-0.0013,1.1414,0.0000,0.0013,0.180,0.009,11.820,0.000,73.330
6.573,1.1529,-0.0013,1.1529,0.0000,0.0013,0.180,0.008,11.820,0.000,73.330
6.631,1.1605,-0.0013,1.1605,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
6.686,1.1715,-0.0013,1.1715,0.0000,0.0013,0.180,0.007,11.820,0.000,73.330
6.722,1.1790,-0.0013,1.1790,0.0000,0.0013,0.180,0.007,11.820,0.000,73.330
6.779,1.1866,-0.0013,1.1866,0.0000,0.0013,0.180,0.007,11.840,0.000,74.440
6.841,1.1980,-0.0013,1.1980,0.0000,0.0013,0.180,0.007,11.840,0.000,74.440
6.880,1.2057,-0.0013,1.2057,0.0000,0.0013,0.180,0.006,11.820,0.000,73.330
6.928,1.2133,-0.0013,1.2133,0.0000,0.0013,0.180,0.006,11.840,0.000,74.440
6.972,1.2250,-0.0013,1.2250,0.0000,0.0013,0.180,0.006,11.820,0.000,73.330
7.020,1.2328,-0.0013,1.2328,0.0000,0.0013,0.180,0.005,11.840,0.000,74.440
7.077,1.2406,-0.0013,1.2406,0.0000,0.0013,0.180,0.006,11.840,0.000,74.440
7.123,1.2523,-0.0013,1.2523,0.0000,0.0013,0.180,0.006,11.840,0.000,74.440
7.179,1.2601,-0.0013,1.2601,0.0000,0.0013,0.180,0.007,11.820,0.000,73.330
7.226,1.2677,-0.0013,1.2677,0.0000,0.0013,0.180,0.008,11.820,0.000,73.330
7.272,1.2794,-0.0013,1.2794,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
7.322,1.2870,-0.0013,1.2870,0.0000,0.0013,0.180,0.008,11.820,0.000,73.330
7.382,1.2946,-0.0013,1.2946,0.0000,0.0013,0.180,0.011,11.820,0.000,73.330
7.418,1.3061,-0.0013,1.3061,0.0000,0.0013,0.180,0.011,11.820,0.000,73.330
7.480,1.3137,-0.0013,1.3137,0.0000,0.0013,0.180,0.012,11.840,0.000,74.440
7.525,1.3213,-0.0014,1.3213,0.0000,0.0014,0.180,0.012,11.800,0.000,72.220
7.570,1.3328,-0.0014,1.3328,0.0000,0.0014,0.180,0.012,11.820,0.000,73.330
7.620,1.3406,-0.0014,1.3406,0.0000,0.0014,0.180,0.011,11.820,0.000,73.330
7.700,1.3482,-0.0014,1.3482,0.0000,0.0014,0.180,0.011,11.820,0.000,73.330
7.722,1.3597,-0.0014,1.3597,0.0000,0.0014,0.180,0.011,11.820,0.000,73.330
7.796,1.3673,-0.0014,1.3673,0.0000,0.0014,0.180,0.008,11.820,0.000,73.330
7.831,1.3783,-0.0014,1.3783,0.0000,0.0014,0.180,0.007,11.820,0.000,73.330
7.886,1.3859,-0.0014,1.3859,0.0000,0.0014,0.180,0.006,11.820,0.000,73.330
7.926,1.3934,-0.0014,1.3934,0.0000,0.0014,0.180,0.005,11.820,0.000,73.330
7.971,1.4048,-0.0014,1.4048,0.0000,0.0014,0.180,0.005,11.820,0.000,73.330
8.022,1.4124,-0.0014,1.4124,0.0000,0.0014,0.180,0.005,11.820,0.000,73.330
8.078,1.4202,-0.0013,1.4202,0.0000,0.0013,0.180,0.004,11.820,0.000,73.330
8.124,1.4317,-0.0013,1.4317,0.0000,0.0013,0.180,0.003,11.840,0.000,74.440
8.183,1.4395,-0.0013,1.4395,0.0000,0.0013,0.180,0.003,11.820,0.000,73.330
8.229,1.4473,-0.0013,1.4473,0.0000,0.0013,0.180,0.004,11.820,0.000,73.330
8.273,1.4590,-0.0012,1.4590,0.0000,0.0012,0.180,0.004,11.820,0.000,73.330
8.320,1.4668,-0.0012,1.4668,0.0000,0.0012,0.180,0.004,11.820,0.000,73.330
8.377,1.4746,-0.0012,1.4746,0.0000,0.0012,0.180,0.005,11.820,0.000,73.330
8.448,1.4861,-0.0012,1.4861,0.0000,0.0012,0.180,0.005,11.820,0.000,73.330
8.479,1.4938,-0.0012,1.4938,0.0000,0.0012,0.180,0.006,11.820,0.000,73.330
8.534,1.5013,-0.0012,1.5013,0.0000,0.0012,0.180,0.007,11.820,0.000,73.330
8.568,1.5128,-0.0012,1.5128,0.0000,0.0012,0.180,0.007,11.840,0.000,74.440
8.631,1.5204,-0.0012,1.5204,0.0000,0.0012,0.180,0.008,11.820,0.000,73.330
8.679,1.5320,-0.0012,1.5320,0.0000,0.0012,0.180,0.010,11.820,0.000,73.330
8.730,1.5396,-0.0012,1.5396,0.0000,0.0012,0.180,0.010,11.820,0.000,73.330
8.783,1.5473,-0.0012,1.5473,0.0000,0.0012,0.180,0.010,11.820,0.000,73.330
8.825,1.5587,-0.0012,1.5587,0.0000,0.0012,0.180,0.012,11.820,0.000,73.330
8.871,1.5664,-0.0012,1.5664,0.0000,0.0012,0.180,0.012,11.800,0.000,72.220
8.928,1.5741,-0.0012,1.5741,0.0000,0.0012,0.180,0.010,11.820,0.000,73.330
8.975,1.5855,-0.0012,1.5855,0.0000,0.0012,0.180,0.010,11.840,0.000,74.440
9.023,1.5930,-0.0011,1.5930,0.0000,0.0011,0.180,0.009,11.820,0.000,73.330
9.080,1.6005,-0.0011,1.6005,0.0000,0.0011,0.180,0.007,11.820,0.000,73.330
9.128,1.6119,-0.0010,1.6119,0.0000,0.0010,0.180,0.007,11.820,0.000,73.330
9.181,1.6195,-0.0010,1.6195,0.0000,0.0010,0.180,0.006,11.840,0.000,74.440
9.238,1.6272,-0.0010,1.6272,0.0000,0.0010,0.180,0.005,11.820,0.000,73.330
9.272,1.6388,-0.0009,1.6388,0.0000,0.0009,0.180,0.005,11.820,0.000,73.330
9.336,1.6466,-0.0008,1.6466,0.0000,0.0008,0.180,0.005,11.840,0.000,74.440
9.385,1.6543,-0.0008,1.6543,0.0000,0.0008,0.180,0.006,11.840,0.000,74.440
9.422,1.6661,-0.0007,1.6661,0.0000,0.0007,0.180,0.006,11.820,0.000,73.330
9.468,1.6738,-0.0007,1.6738,0.0000,0.0007,0.180,0.008,11.820,0.000,73.330
9.521,1.6816,-0.0006,1.6816,0.0000,0.0006,0.180,0.014,11.820,0.000,73.330
9.572,1.6932,-0.0006,1.6932,0.0000,0.0006,0.180,0.020,11.820,0.000,73.330
9.628,1.7008,-0.0005,1.7008,0.0000,0.0005,0.180,0.043,11.820,0.000,73.330
9.678,1.7084,-0.0005,1.7084,0.0000,0.0005,0.180,0.060,11.840,0.000,74.440
9.726,1.7198,-0.0004,1.7198,0.0000,0.0004,0.180,0.099,11.820,0.000,73.330
9.782,1.7275,-0.0004,1.7275,0.0000,0.0004,0.180,0.154,11.820,0.000,73.330
9.835,1.7352,-0.0003,1.7352,0.0000,0.0003,0.180,0.154,11.850,0.000,75.000
