t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
4.485,0.6206,-0.0307,0.6206,0.0000,0.0307,0.180,0.003,12.060,0.000,86.660
4.530,0.6321,-0.0304,0.6321,0.0000,0.0304,0.180,0.003,12.040,0.000,85.550
4.575,0.6395,-0.0302,0.6395,0.0000,0.0302,0.180,0.003,12.040,0.000,85.550
4.638,0.6473,-0.0300,0.6473,0.0000,0.0300,0.180,0.003,12.060,0.000,86.660
4.677,0.6588,-0.0297,0.6588,0.0000,0.0297,0.180,0.002,12.060,0.000,86.660
4.740,0.6665,-0.0295,0.6665,0.0000,0.0295,0.180,0.003,12.060,0.000,86.660
4.782,0.6744,-0.0293,0.6744,0.0000,0.0293,0.180,0.002,12.060,0.000,86.660
4.828,0.6861,-0.0290,0.6861,0.0000,0.0290,0.180,0.001,12.060,0.000,86.660
4.874,0.6938,-0.0288,0.6938,0.0000,0.0288,0.180,0.001,12.040,0.000,85.550
4.934,0.7012,-0.0286,0.7012,0.0000,0.0286,0.180,0.001,12.040,0.000,85.550
4.973,0.7129,-0.0282,0.7129,0.0000,0.0282,0.180,0.001,12.040,0.000,85.550
5.036,0.7205,-0.0280,0.7205,0.0000,0.0280,0.180,0.001,12.040,0.000,85.550
5.081,0.7282,-0.0278,0.7282,0.0000,0.0278,0.180,0.002,12.060,0.000,86.660
5.138,0.7397,-0.0275,0.7397,0.0000,0.0275,0.180,0.003,12.060,0.000,86.660
5.176,0.7474,-0.0274,0.7474,0.0000,0.0274,0.180,0.003,12.040,0.000,85.550
5.239,0.7549,-0.0272,0.7549,0.0000,0.0272,0.180,0.005,12.040,0.000,85.550
5.272,0.7664,-0.0269,0.7664,0.0000,0.0269,0.180,0.005,12.040,0.000,85.550
5.341,0.7743,-0.0267,0.7743,0.0000,0.0267,0.180,0.005,12.060,0.000,86.660
5.382,0.7858,-0.0264,0.7858,0.0000,0.0264,0.180,0.005,12.060,0.000,86.660
5.440,0.7933,-0.0262,0.7933,0.0000,0.0262,0.180,0.005,12.060,0.000,86.660
5.488,0.8011,-0.0260,0.8011,0.0000,0.0260,0.180,0.003,12.060,0.000,86.660
5.550,0.8126,-0.0257,0.8126,0.0000,0.0257,0.180,0.003,12.060,0.000,86.660
5.576,0.8196,-0.0255,0.8196,0.0000,0.0255,0.180,0.003,12.060,0.000,86.660
5.638,0.8273,-0.0253,0.8273,0.0000,0.0253,0.180,0.002,12.040,0.000,85.550
5.679,0.8388,-0.0250,0.8388,0.0000,0.0250,0.180,0.001,12.040,0.000,85.550
5.737,0.8462,-0.0248,0.8462,0.0000,0.0248,0.180,0.001,12.040,0.000,85.550
5.779,0.8535,-0.0246,0.8535,0.0000,0.0246,0.180,0.001,12.060,0.000,86.660
5.829,0.8651,-0.0243,0.8651,0.0000,0.0243,0.180,0.001,12.040,0.000,85.550
5.877,0.8728,-0.0241,0.8728,0.0000,0.0241,0.180,0.001,12.040,0.000,85.550
5.936,0.8807,-0.0239,0.8807,0.0000,0.0239,0.180,0.000,12.060,0.000,86.660
5.980,0.8924,-0.0235,0.8924,0.0000,0.0235,0.180,-0.000,12.040,0.000,85.550
6.036,0.9001,-0.0233,0.9001,0.0000,0.0233,0.180,-0.001,12.040,0.000,85.550
6.082,0.9114,-0.0230,0.9114,0.0000,0.0230,0.180,-0.001,12.060,0.000,86.660
6.140,0.9193,-0.0228,0.9193,0.0000,0.0228,0.180,-0.002,12.040,0.000,85.550
6.186,0.9269,-0.0226,0.9269,0.0000,0.0226,0.180,-0.000,12.040,0.000,85.550
6.231,0.9384,-0.0223,0.9384,0.0000,0.0223,0.180,-0.000,12.040,0.000,85.550
6.275,0.9460,-0.0221,0.9460,0.0000,0.0221,0.180,-0.000,12.040,0.000,85.550
6.339,0.9536,-0.0219,0.9536,0.0000,0.0219,0.180,0.001,12.040,0.000,85.550
6.375,0.9651,-0.0215,0.9651,0.0000,0.0215,0.180,0.002,12.040,0.000,85.550
6.441,0.9728,-0.0213,0.9728,0.0000,0.0213,0.180,0.002,12.040,0.000,85.550
6.490,0.9806,-0.0211,0.9806,0.0000,0.0211,0.180,0.002,12.040,0.000,85.550
6.532,0.9921,-0.0208,0.9921,0.0000,0.0208,0.180,0.001,12.060,0.000,86.660
6.578,0.9997,-0.0206,0.9997,0.0000,0.0206,0.180,0.001,12.040,0.000,85.550
6.638,1.0075,-0.0204,1.0075,0.0000,0.0204,0.180,0.000,12.060,0.000,86.660
6.678,1.0189,-0.0201,1.0189,0.0000,0.0201,0.180,-0.001,12.040,0.000,85.550
6.739,1.0264,-0.0199,1.0264,0.0000,0.0199,0.180,-0.001,12.040,0.000,85.550
6.799,1.0341,-0.0197,1.0341,0.0000,0.0197,0.180,-0.002,12.040,0.000,85.550
6.830,1.0455,-0.0193,1.0455,0.0000,0.0193,0.180,-0.003,12.040,0.000,85.550
6.875,1.0529,-0.0191,1.0529,0.0000,0.0191,0.180,-0.003,12.040,0.000,85.550
6.936,1.0607,-0.0189,1.0607,0.0000,0.0189,0.180,-0.004,12.060,0.000,86.660
6.988,1.0721,-0.0186,1.0721,0.0000,0.0186,0.180,-0.004,12.040,0.000,85.550
7.036,1.0799,-0.0183,1.0799,0.0000,0.0183,0.180,-0.004,12.040,0.000,85.550
7.082,1.0878,-0.0181,1.0878,0.0000,0.0181,0.180,-0.005,12.040,0.000,85.550
7.128,1.0995,-0.0177,1.0995,0.0000,0.0177,0.180,-0.006,12.040,0.000,85.550
7.187,1.1068,-0.0175,1.1068,0.0000,0.0175,0.180,-0.007,12.040,0.000,85.550
7.233,1.1184,-0.0172,1.1184,0.0000,0.0172,0.180,-0.007,12.080,0.000,87.770
7.275,1.1263,-0.0169,1.1263,0.0000,0.0169,0.180,-0.007,12.040,0.000,85.550
7.339,1.1339,-0.0167,1.1339,0.0000,0.0167,0.180,-0.007,12.060,0.000,86.660
7.378,1.1454,-0.0164,1.1454,0.0000,0.0164,0.180,-0.006,12.060,0.000,86.660
7.439,1.1531,-0.0161,1.1531,0.0000,0.0161,0.180,-0.006,12.060,0.000,86.660
7.486,1.1607,-0.0159,1.1607,0.0000,0.0159,0.177,-0.005,12.040,0.000,85.550
7.530,1.1722,-0.0156,1.1722,0.0000,0.0156,0.173,-0.005,12.060,0.000,86.660
7.574,1.1797,-0.0154,1.1797,0.0000,0.0154,0.173,-0.005,12.060,0.000,86.660
7.639,1.1870,-0.0151,1.1870,0.0000,0.0151,0.171,-0.004,12.040,0.000,85.550
7.679,1.1978,-0.0148,1.1978,0.0000,0.0148,0.169,-0.003,12.040,0.000,85.550
7.738,1.2051,-0.0146,1.2051,0.0000,0.0146,0.166,-0.004,12.060,0.000,86.660
7.786,1.2122,-0.0144,1.2122,0.0000,0.0144,0.161,-0.006,12.040,0.000,85.550
7.831,1.2222,-0.0141,1.2222,0.0000,0.0141,0.158,-0.007,12.060,0.000,86.660
7.876,1.2292,-0.0139,1.2292,0.0000,0.0139,0.158,-0.007,12.040,0.000,85.550
7.938,1.2358,-0.0137,1.2358,0.0000,0.0137,0.156,-0.008,12.040,0.000,85.550
8.009,1.2456,-0.0134,1.2456,0.0000,0.0134,0.151,-0.010,12.040,0.000,85.550
8.040,1.2521,-0.0132,1.2521,0.0000,0.0132,0.151,-0.010,12.040,0.000,85.550
8.091,1.2583,-0.0130,1.2583,0.0000,0.0130,0.148,-0.011,12.040,0.000,85.550
8.129,1.2679,-0.0127,1.2679,0.0000,0.0127,0.145,-0.012,12.040,0.000,85.550
8.187,1.2742,-0.0125,1.2742,0.0000,0.0125,0.143,-0.011,12.040,0.000,85.550
8.234,1.2806,-0.0123,1.2806,0.0000,0.0123,0.143,-0.011,12.060,0.000,86.660
8.278,1.2896,-0.0121,1.2896,0.0000,0.0121,0.141,-0.011,12.040,0.000,85.550
8.338,1.2957,-0.0119,1.2957,0.0000,0.0119,0.138,-0.011,12.040,0.000,85.550
8.384,1.3018,-0.0117,1.3018,0.0000,0.0117,0.136,-0.011,12.040,0.000,85.550
8.431,1.3106,-0.0114,1.3106,0.0000,0.0114,0.132,-0.008,12.040,0.000,85.550
8.473,1.3165,-0.0113,1.3165,0.0000,0.0113,0.130,-0.009,12.040,0.000,85.550
8.539,1.3220,-0.0111,1.3220,0.0000,0.0111,0.130,-0.009,12.040,0.000,85.550
8.583,1.3306,-0.0108,1.3306,0.0000,0.0108,0.128,-0.009,12.040,0.000,85.550
8.640,1.3360,-0.0107,1.3360,0.0000,0.0107,0.126,-0.009,12.060,0.000,86.660
8.684,1.3417,-0.0105,1.3417,0.0000,0.0105,0.123,-0.008,12.040,0.000,85.550
8.730,1.3493,-0.0103,1.3493,0.0000,0.0103,0.120,-0.007,12.040,0.000,85.550
8.775,1.3545,-0.0102,1.3545,0.0000,0.0102,0.120,-0.007,12.040,0.000,85.550
8.847,1.3595,-0.0100,1.3595,0.0000,0.0100,0.117,-0.005,12.060,0.000,86.660
8.875,1.3672,-0.0098,1.3672,0.0000,0.0098,0.117,-0.005,12.060,0.000,86.660
9.028,1.3720,-0.0097,1.3720,0.0000,0.0097,0.110,-0.004,12.060,0.000,86.660
9.029,1.3769,-0.0095,1.3769,0.0000,0.0095,0.110,-0.004,12.040,0.000,85.550
9.031,1.3837,-0.0094,1.3837,0.0000,0.0094,0.110,-0.004,12.040,0.000,85.550
9.087,1.3884,-0.0092,1.3884,0.0000,0.0092,0.109,-0.003,12.040,0.000,85.550
9.132,1.3932,-0.0091,1.3932,0.0000,0.0091,0.107,-0.003,12.040,0.000,85.550
9.173,1.4000,-0.0089,1.4000,0.0000,0.0089,0.105,-0.003,12.040,0.000,85.550
9.235,1.4044,-0.0088,1.4044,0.0000,0.0088,0.105,-0.003,12.040,0.000,85.550
9.302,1.4086,-0.0087,1.4086,0.0000,0.0087,0.104,-0.003,12.040,0.000,85.550
9.360,1.4151,-0.0085,1.4151,0.0000,0.0085,0.102,-0.004,12.040,0.000,85.550
9.385,1.4193,-0.0084,1.4193,0.0000,0.0084,0.099,-0.005,12.040,0.000,85.550
9.431,1.4234,-0.0083,1.4234,0.0000,0.0083,0.098,-0.006,12.040,0.000,85.550
9.475,1.4299,-0.0081,1.4299,0.0000,0.0081,0.098,-0.006,12.040,0.000,85.550
9.538,1.4339,-0.0080,1.4339,0.0000,0.0080,0.096,-0.006,12.040,0.000,85.550
9.579,1.4395,-0.0078,1.4395,0.0000,0.0078,0.095,-0.008,12.040,0.000,85.550
9.626,1.4432,-0.0077,1.4432,0.0000,0.0077,0.092,-0.008,12.040,0.000,85.550
9.686,1.4469,-0.0076,1.4469,0.0000,0.0076,0.091,-0.009,12.060,0.000,86.660
9.731,1.4527,-0.0075,1.4527,0.0000,0.0075,0.089,-0.009,12.060,0.000,86.660
9.772,1.4566,-0.0074,1.4566,0.0000,0.0074,0.088,-0.010,12.040,0.000,85.550
9.840,1.4603,-0.0073,1.4603,0.0000,0.0073,0.088,-0.010,12.060,0.000,86.660
9.875,1.4657,-0.0071,1.4657,0.0000,0.0071,0.087,-0.011,12.040,0.000,85.550
9.940,1.4690,-0.0070,1.4690,0.0000,0.0070,0.085,-0.009,12.040,0.000,85.550
9.983,1.4724,-0.0069,1.4724,0.0000,0.0069,0.084,-0.009,12.060,0.000,86.660
10.030,1.4777,-0.0068,1.4777,0.0000,0.0068,0.082,-0.011,12.040,0.000,85.550
10.076,1.4811,-0.0067,1.4811,0.0000,0.0067,0.082,-0.011,12.060,0.000,86.660
10.138,1.4845,-0.0066,1.4845,0.0000,0.0066,0.081,-0.011,12.040,0.000,85.550
10.179,1.4897,-0.0064,1.4897,0.0000,0.0064,0.080,-0.011,12.040,0.000,85.550
10.240,1.4932,-0.0063,1.4932,0.0000,0.0063,0.078,-0.010,12.060,0.000,86.660
10.287,1.4965,-0.0062,1.4965,0.0000,0.0062,0.076,-0.009,12.060,0.000,86.660
10.331,1.5012,-0.0061,1.5012,0.0000,0.0061,0.075,-0.008,12.060,0.000,86.660
10.383,1.5043,-0.0060,1.5043,0.0000,0.0060,0.075,-0.008,12.040,0.000,85.550
10.435,1.5073,-0.0059,1.5073,0.0000,0.0059,0.074,-0.007,12.060,0.000,86.660
10.484,1.5118,-0.0058,1.5118,0.0000,0.0058,0.071,-0.009,12.080,0.000,87.770
10.539,1.5149,-0.0057,1.5149,0.0000,0.0057,0.071,-0.009,12.040,0.000,85.550
10.587,1.5180,-0.0056,1.5180,0.0000,0.0056,0.070,-0.009,12.060,0.000,86.660
10.639,1.5224,-0.0055,1.5224,0.0000,0.0055,0.070,-0.009,12.060,0.000,86.660
10.675,1.5254,-0.0054,1.5254,0.0000,0.0054,0.068,-0.010,12.080,0.000,87.770
10.736,1.5283,-0.0054,1.5283,0.0000,0.0054,0.067,-0.010,12.080,0.000,87.770
10.773,1.5322,-0.0053,1.5322,0.0000,0.0053,0.065,-0.009,12.060,0.000,86.660
10.838,1.5347,-0.0052,1.5347,0.0000,0.0052,0.065,-0.009,12.080,0.000,87.770
10.882,1.5373,-0.0051,1.5373,0.0000,0.0051,0.065,-0.010,12.060,0.000,86.660
10.930,1.5413,-0.0050,1.5413,0.0000,0.0050,0.063,-0.009,12.060,0.000,86.660
10.976,1.5438,-0.0049,1.5438,0.0000,0.0049,0.063,-0.009,12.080,0.000,87.770
11.035,1.5463,-0.0049,1.5463,0.0000,0.0049,0.062,-0.010,12.060,0.000,86.660
11.072,1.5501,-0.0048,1.5501,0.0000,0.0048,0.060,-0.010,12.060,0.000,86.660
11.138,1.5527,-0.0047,1.5527,0.0000,0.0047,0.060,-0.010,12.080,0.000,87.770
11.180,1.5553,-0.0046,1.5553,0.0000,0.0046,0.059,-0.010,12.060,0.000,86.660
11.229,1.5587,-0.0045,1.5587,0.0000,0.0045,0.057,-0.010,12.080,0.000,87.770
11.273,1.5607,-0.0045,1.5607,0.0000,0.0045,0.057,-0.010,12.080,0.000,87.770
11.333,1.5629,-0.0044,1.5629,0.0000,0.0044,0.056,-0.010,12.080,0.000,87.770
11.373,1.5661,-0.0043,1.5661,0.0000,0.0043,0.055,-0.010,12.080,0.000,87.770
11.438,1.5683,-0.0043,1.5683,0.0000,0.0043,0.055,-0.010,12.080,0.000,87.770
11.481,1.5704,-0.0042,1.5704,0.0000,0.0042,0.055,-0.009,12.080,0.000,87.770
11.540,1.5735,-0.0041,1.5735,0.0000,0.0041,0.054,-0.009,12.080,0.000,87.770
11.584,1.5757,-0.0041,1.5757,0.0000,0.0041,0.053,-0.009,12.060,0.000,86.660
11.630,1.5789,-0.0040,1.5789,0.0000,0.0040,0.051,-0.010,12.080,0.000,87.770
11.675,1.5811,-0.0040,1.5811,0.0000,0.0040,0.051,-0.010,12.080,0.000,87.770
11.735,1.5832,-0.0039,1.5832,0.0000,0.0039,0.051,-0.010,12.080,0.000,87.770
11.775,1.5863,-0.0038,1.5863,0.0000,0.0038,0.050,-0.009,12.080,0.000,87.770
11.837,1.5883,-0.0038,1.5883,0.0000,0.0038,0.050,-0.010,12.080,0.000,87.770
11.883,1.5906,-0.0037,1.5906,0.0000,0.0037,0.050,-0.010,12.080,0.000,87.770
11.927,1.5938,-0.0036,1.5938,0.0000,0.0036,0.050,-0.010,12.080,0.000,87.770
11.983,1.5959,-0.0036,1.5959,0.0000,0.0036,0.050,-0.010,12.080,0.000,87.770
12.036,1.5980,-0.0035,1.5980,0.0000,0.0035,0.050,-0.010,12.060,0.000,86.660
12.075,1.6012,-0.0034,1.6012,0.0000,0.0034,0.050,-0.010,12.080,0.000,87.770
12.139,1.6034,-0.0034,1.6034,0.0000,0.0034,0.050,-0.010,12.090,0.000,88.330
12.180,1.6056,-0.0033,1.6056,0.0000,0.0033,0.050,-0.010,12.080,0.000,87.770
12.228,1.6088,-0.0032,1.6088,0.0000,0.0032,0.050,-0.008,12.080,0.000,87.770
12.276,1.6108,-0.0032,1.6108,0.0000,0.0032,0.050,-0.008,12.080,0.000,87.770
12.335,1.6129,-0.0031,1.6129,0.0000,0.0031,0.050,-0.009,12.080,0.000,87.770
12.373,1.6162,-0.0031,1.6162,0.0000,0.0031,0.050,-0.011,12.080,0.000,87.770
12.435,1.6184,-0.0030,1.6184,0.0000,0.0030,0.050,-0.011,12.080,0.000,87.770
12.478,1.6205,-0.0029,1.6205,0.0000,0.0029,0.050,-0.013,12.080,0.000,87.770
12.542,1.6236,-0.0029,1.6236,0.0000,0.0029,0.050,-0.013,12.080,0.000,87.770
12.586,1.6256,-0.0028,1.6256,0.0000,0.0028,0.050,-0.013,12.080,0.000,87.770
12.634,1.6289,-0.0027,1.6289,0.0000,0.0027,0.050,-0.013,12.080,0.000,87.770
12.675,1.6311,-0.0027,1.6311,0.0000,0.0027,0.050,-0.014,12.080,0.000,87.770
12.739,1.6332,-0.0026,1.6332,0.0000,0.0026,0.050,-0.014,12.080,0.000,87.770
12.778,1.6363,-0.0025,1.6363,0.0000,0.0025,0.050,-0.011,12.060,0.000,86.660
12.839,1.6383,-0.0025,1.6383,0.0000,0.0025,0.050,-0.011,12.080,0.000,87.770
12.885,1.6405,-0.0024,1.6405,0.0000,0.0024,0.050,-0.011,12.080,0.000,87.770
12.933,1.6437,-0.0024,1.6437,0.0000,0.0024,0.050,-0.011,12.080,0.000,87.770
12.974,1.6459,-0.0023,1.6459,0.0000,0.0023,0.050,-0.010,12.080,0.000,87.770
13.042,1.6480,-0.0023,1.6480,0.0000,0.0023,0.050,-0.010,12.080,0.000,87.770
13.077,1.6509,-0.0022,1.6509,0.0000,0.0022,0.050,-0.009,12.060,0.000,86.660
13.139,1.6530,-0.0021,1.6530,0.0000,0.0021,0.050,-0.009,12.080,0.000,87.770
13.203,1.6552,-0.0021,1.6552,0.0000,0.0021,0.050,-0.009,12.080,0.000,87.770
13.230,1.6585,-0.0020,1.6585,0.0000,0.0020,0.050,-0.010,12.090,0.000,88.330
13.275,1.6606,-0.0020,1.6606,0.0000,0.0020,0.050,-0.010,12.090,0.000,88.330
13.333,1.6627,-0.0019,1.6627,0.0000,0.0019,0.050,-0.010,12.080,0.000,87.770
13.375,1.6658,-0.0018,1.6658,0.0000,0.0018,0.050,-0.010,12.080,0.000,87.770
13.438,1.6680,-0.0018,1.6680,0.0000,0.0018,0.050,-0.011,12.080,0.000,87.770
13.482,1.6701,-0.0017,1.6701,0.0000,0.0017,0.050,-0.013,12.080,0.000,87.770
13.531,1.6733,-0.0016,1.6733,0.0000,0.0016,0.050,-0.012,12.060,0.000,86.660
13.574,1.6753,-0.0016,1.6753,0.0000,0.0016,0.050,-0.012,12.080,0.000,87.770
13.635,1.6774,-0.0016,1.6774,0.0000,0.0016,0.050,-0.010,12.080,0.000,87.770
13.674,1.6806,-0.0015,1.6806,0.0000,0.0015,0.050,-0.009,12.090,0.000,88.330
13.737,1.6828,-0.0014,1.6828,0.0000,0.0014,0.050,-0.009,12.080,0.000,87.770
13.781,1.6850,-0.0014,1.6850,0.0000,0.0014,0.050,-0.010,12.080,0.000,87.770
