t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.748,0.3169,0.0156,0.3169,0.0000,0.0156,0.180,0.018,12.040,0.000,85.550
3.800,0.3241,0.0154,0.3241,0.0000,0.0154,0.180,0.018,12.040,0.000,85.550
3.852,0.3315,0.0151,0.3315,0.0000,0.0151,0.180,0.018,12.040,0.000,85.550
3.900,0.3422,0.0148,0.3422,0.0000,0.0148,0.180,0.018,12.040,0.000,85.550
3.955,0.3493,0.0145,0.3493,0.0000,0.0145,0.180,0.018,12.040,0.000,85.550
4.011,0.3566,0.0143,0.3566,0.0000,0.0143,0.180,0.018,12.040,0.000,85.550
4.045,0.3671,0.0140,0.3671,0.0000,0.0140,0.180,0.017,12.060,0.000,86.660
4.093,0.3745,0.0137,0.3745,0.0000,0.0137,0.180,0.017,12.060,0.000,86.660
4.152,0.3817,0.0135,0.3817,0.0000,0.0135,0.180,0.017,12.040,0.000,85.550
4.201,0.3924,0.0132,0.3924,0.0000,0.0132,0.180,0.017,12.040,0.000,85.550
4.254,0.3999,0.0129,0.3999,0.0000,0.0129,0.180,0.017,12.060,0.000,86.660
4.301,0.4108,0.0126,0.4108,0.0000,0.0126,0.180,0.017,12.040,0.000,85.550
4.345,0.4178,0.0124,0.4178,0.0000,0.0124,0.180,0.018,12.040,0.000,85.550
4.404,0.4253,0.0121,0.4253,0.0000,0.0121,0.180,0.018,12.060,0.000,86.660
4.446,0.4362,0.0118,0.4362,0.0000,0.0118,0.180,0.019,12.040,0.000,85.550
4.492,0.4432,0.0115,0.4432,0.0000,0.0115,0.180,0.019,12.040,0.000,85.550
4.556,0.4506,0.0113,0.4506,0.0000,0.0113,0.180,0.019,12.040,0.000,85.550
4.593,0.4615,0.0109,0.4615,0.0000,0.0109,0.180,0.019,12.020,0.000,84.440
4.646,0.4684,0.0107,0.4684,0.0000,0.0107,0.180,0.019,12.040,0.000,85.550
4.700,0.4759,0.0105,0.4759,0.0000,0.0105,0.180,0.019,12.060,0.000,86.660
4.744,0.4869,0.0102,0.4869,0.0000,0.0102,0.180,0.018,12.040,0.000,85.550
4.793,0.4940,0.0099,0.4940,0.0000,0.0099,0.180,0.018,12.040,0.000,85.550
4.852,0.5015,0.0097,0.5015,0.0000,0.0097,0.180,0.017,12.040,0.000,85.550
4.894,0.5125,0.0094,0.5125,0.0000,0.0094,0.180,0.017,12.040,0.000,85.550
4.956,0.5196,0.0092,0.5196,0.0000,0.0092,0.180,0.017,12.040,0.000,85.550
5.010,0.5270,0.0090,0.5270,0.0000,0.0090,0.180,0.017,12.020,0.000,84.440
5.046,0.5379,0.0087,0.5379,0.0000,0.0087,0.180,0.016,12.040,0.000,85.550
5.100,0.5449,0.0085,0.5449,0.0000,0.0085,0.180,0.016,12.060,0.000,86.660
5.150,0.5522,0.0083,0.5522,0.0000,0.0083,0.180,0.015,12.040,0.000,85.550
5.193,0.5628,0.0080,0.5628,0.0000,0.0080,0.180,0.015,12.060,0.000,86.660
5.255,0.5700,0.0078,0.5700,0.0000,0.0078,0.180,0.015,12.060,0.000,86.660
5.301,0.5772,0.0077,0.5772,0.0000,0.0077,0.180,0.015,12.040,0.000,85.550
5.344,0.5880,0.0074,0.5880,0.0000,0.0074,0.180,0.014,12.040,0.000,85.550
5.404,0.5953,0.0072,0.5953,0.0000,0.0072,0.180,0.014,12.040,0.000,85.550
5.448,0.6062,0.0070,0.6062,0.0000,0.0070,0.180,0.014,12.040,0.000,85.550
5.516,0.6133,0.0068,0.6133,0.0000,0.0068,0.180,0.014,12.020,0.000,84.440
5.555,0.6208,0.0066,0.6208,0.0000,0.0066,0.180,0.014,12.040,0.000,85.550
5.602,0.6316,0.0064,0.6316,0.0000,0.0064,0.180,0.014,12.040,0.000,85.550
5.646,0.6387,0.0062,0.6387,0.0000,0.0062,0.180,0.014,12.040,0.000,85.550
5.702,0.6461,0.0060,0.6461,0.0000,0.0060,0.180,0.014,12.040,0.000,85.550
5.746,0.6569,0.0058,0.6569,0.0000,0.0058,0.180,0.014,12.040,0.000,85.550
5.800,0.6640,0.0056,0.6640,0.0000,0.0056,0.180,0.014,12.040,0.000,85.550
5.853,0.6713,0.0055,0.6713,0.0000,0.0055,0.180,0.014,12.020,0.000,84.440
5.900,0.6822,0.0052,0.6822,0.0000,0.0052,0.180,0.014,12.040,0.000,85.550
5.946,0.6894,0.0051,0.6894,0.0000,0.0051,0.180,0.013,12.040,0.000,85.550
6.010,0.6968,0.0049,0.6968,0.0000,0.0049,0.180,0.013,12.040,0.000,85.550
6.044,0.7078,0.0047,0.7078,0.0000,0.0047,0.180,0.012,12.020,0.000,84.440
6.102,0.7150,0.0045,0.7150,0.0000,0.0045,0.180,0.012,12.040,0.000,85.550
6.152,0.7224,0.0044,0.7224,0.0000,0.0044,0.180,0.012,12.060,0.000,86.660
6.201,0.7333,0.0042,0.7333,0.0000,0.0042,0.180,0.012,12.060,0.000,86.660
6.256,0.7406,0.0041,0.7406,0.0000,0.0041,0.180,0.011,12.040,0.000,85.550
6.310,0.7478,0.0039,0.7478,0.0000,0.0039,0.180,0.011,12.040,0.000,85.550
6.346,0.7585,0.0037,0.7585,0.0000,0.0037,0.180,0.011,12.040,0.000,85.550
6.393,0.7656,0.0036,0.7656,0.0000,0.0036,0.180,0.011,12.040,0.000,85.550
6.449,0.7728,0.0035,0.7728,0.0000,0.0035,0.180,0.010,12.040,0.000,85.550
6.514,0.7836,0.0033,0.7836,0.0000,0.0033,0.180,0.010,12.040,0.000,85.550
6.555,0.7908,0.0032,0.7908,0.0000,0.0032,0.180,0.010,12.040,0.000,85.550
6.600,0.8016,0.0031,0.8016,0.0000,0.0031,0.180,0.010,12.040,0.000,85.550
6.645,0.8089,0.0030,0.8089,0.0000,0.0030,0.180,0.009,12.040,0.000,85.550
6.704,0.8161,0.0029,0.8161,0.0000,0.0029,0.180,0.009,12.040,0.000,85.550
6.748,0.8270,0.0027,0.8270,0.0000,0.0027,0.180,0.009,12.040,0.000,85.550
6.803,0.8342,0.0026,0.8342,0.0000,0.0026,0.180,0.009,12.060,0.000,86.660
6.854,0.8415,0.0025,0.8415,0.0000,0.0025,0.180,0.010,12.040,0.000,85.550
6.901,0.8523,0.0023,0.8523,0.0000,0.0023,0.180,0.010,12.040,0.000,85.550
6.952,0.8595,0.0022,0.8595,0.0000,0.0022,0.180,0.011,12.040,0.000,85.550
7.011,0.8667,0.0021,0.8667,0.0000,0.0021,0.180,0.011,12.040,0.000,85.550
7.046,0.8775,0.0019,0.8775,0.0000,0.0019,0.180,0.010,12.040,0.000,85.550
7.103,0.8848,0.0018,0.8848,0.0000,0.0018,0.180,0.010,12.040,0.000,85.550
7.153,0.8921,0.0017,0.8921,0.0000,0.0017,0.180,0.009,12.040,0.000,85.550
7.202,0.9030,0.0016,0.9030,0.0000,0.0016,0.180,0.009,12.040,0.000,85.550
7.257,0.9103,0.0015,0.9103,0.0000,0.0015,0.180,0.009,12.060,0.000,86.660
7.302,0.9176,0.0014,0.9176,0.0000,0.0014,0.180,0.009,12.040,0.000,85.550
7.350,0.9286,0.0012,0.9286,0.0000,0.0012,0.180,0.008,12.040,0.000,85.550
7.402,0.9360,0.0012,0.9360,0.0000,0.0012,0.180,0.008,12.040,0.000,85.550
7.452,0.9431,0.0011,0.9431,0.0000,0.0011,0.180,0.009,12.040,0.000,85.550
7.515,0.9539,0.0009,0.9539,0.0000,0.0009,0.180,0.009,12.040,0.000,85.550
7.555,0.9612,0.0008,0.9612,0.0000,0.0008,0.180,0.009,12.040,0.000,85.550
7.601,0.9683,0.0008,0.9683,0.0000,0.0008,0.180,0.009,12.040,0.000,85.550
7.644,0.9790,0.0006,0.9790,0.0000,0.0006,0.180,0.009,12.060,0.000,86.660
7.707,0.9862,0.0006,0.9862,0.0000,0.0006,0.180,0.009,12.060,0.000,86.660
7.750,0.9970,0.0004,0.9970,0.0000,0.0004,0.180,0.009,12.040,0.000,85.550
7.800,1.0042,0.0003,1.0042,0.0000,0.0003,0.180,0.009,12.060,0.000,86.660
7.856,1.0114,0.0003,1.0114,0.0000,0.0003,0.180,0.009,12.040,0.000,85.550
7.900,1.0222,0.0001,1.0222,0.0000,0.0001,0.180,0.009,12.040,0.000,85.550
7.946,1.0295,0.0001,1.0295,0.0000,0.0001,0.180,0.009,12.040,0.000,85.550
8.013,1.0367,-0.0000,1.0367,0.0000,0.0000,0.180,0.009,12.040,0.000,85.550
8.049,1.0476,-0.0002,1.0476,0.0000,0.0002,0.180,0.010,12.040,0.000,85.550
8.102,1.0549,-0.0003,1.0549,0.0000,0.0003,0.180,0.010,12.040,0.000,85.550
8.154,1.0620,-0.0003,1.0620,0.0000,0.0003,0.180,0.011,12.040,0.000,85.550
8.202,1.0728,-0.0005,1.0728,0.0000,0.0005,0.180,0.011,12.040,0.000,85.550
8.246,1.0800,-0.0006,1.0800,0.0000,0.0006,0.180,0.011,12.040,0.000,85.550
8.302,1.0873,-0.0007,1.0873,0.0000,0.0007,0.180,0.011,12.040,0.000,85.550
8.346,1.0982,-0.0008,1.0982,0.0000,0.0008,0.180,0.010,12.040,0.000,85.550
8.393,1.1055,-0.0009,1.1055,0.0000,0.0009,0.180,0.010,12.040,0.000,85.550
8.451,1.1128,-0.0010,1.1128,0.0000,0.0010,0.180,0.010,12.040,0.000,85.550
8.515,1.1238,-0.0011,1.1238,0.0000,0.0011,0.180,0.010,12.060,0.000,86.660
8.557,1.1312,-0.0012,1.1312,0.0000,0.0012,0.180,0.009,12.060,0.000,86.660
8.600,1.1383,-0.0012,1.1383,0.0000,0.0012,0.180,0.009,12.060,0.000,86.660
8.647,1.1493,-0.0013,1.1493,0.0000,0.0013,0.180,0.009,12.060,0.000,86.660
8.701,1.1565,-0.0014,1.1565,0.0000,0.0014,0.180,0.009,12.040,0.000,85.550
8.752,1.1637,-0.0015,1.1637,0.0000,0.0015,0.180,0.010,12.040,0.000,85.550
8.794,1.1744,-0.0016,1.1744,0.0000,0.0016,0.180,0.010,12.040,0.000,85.550
8.855,1.1817,-0.0016,1.1817,0.0000,0.0016,0.180,0.010,12.040,0.000,85.550
8.900,1.1887,-0.0017,1.1887,0.0000,0.0017,0.180,0.010,12.040,0.000,85.550
8.949,1.1995,-0.0018,1.1995,0.0000,0.0018,0.180,0.010,12.060,0.000,86.660
9.014,1.2067,-0.0018,1.2067,0.0000,0.0018,0.180,0.010,12.040,0.000,85.550
9.050,1.2175,-0.0019,1.2175,0.0000,0.0019,0.180,0.010,12.040,0.000,85.550
9.101,1.2248,-0.0020,1.2248,0.0000,0.0020,0.180,0.010,12.080,0.000,87.770
9.180,1.2320,-0.0021,1.2320,0.0000,0.0021,0.180,0.010,12.040,0.000,85.550
9.205,1.2428,-0.0022,1.2428,0.0000,0.0022,0.180,0.010,12.040,0.000,85.550
9.246,1.2501,-0.0022,1.2501,0.0000,0.0022,0.180,0.011,12.060,0.000,86.660
9.303,1.2574,-0.0023,1.2574,0.0000,0.0023,0.180,0.011,12.040,0.000,85.550
9.364,1.2682,-0.0024,1.2682,0.0000,0.0024,0.180,0.012,12.040,0.000,85.550
9.401,1.2754,-0.0025,1.2754,0.0000,0.0025,0.180,0.012,12.040,0.000,85.550
9.454,1.2826,-0.0026,1.2826,0.0000,0.0026,0.180,0.012,12.040,0.000,85.550
9.514,1.2935,-0.0027,1.2935,0.0000,0.0027,0.180,0.012,12.040,0.000,85.550
9.550,1.3008,-0.0027,1.3008,0.0000,0.0027,0.180,0.012,12.040,0.000,85.550
9.603,1.3080,-0.0028,1.3080,0.0000,0.0028,0.180,0.012,12.040,0.000,85.550
9.648,1.3190,-0.0029,1.3190,0.0000,0.0029,0.180,0.012,12.060,0.000,86.660
9.701,1.3264,-0.0029,1.3264,0.0000,0.0029,0.180,0.012,12.060,0.000,86.660
9.755,1.3337,-0.0030,1.3337,0.0000,0.0030,0.180,0.011,12.040,0.000,85.550
9.801,1.3446,-0.0031,1.3446,0.0000,0.0031,0.180,0.011,12.040,0.000,85.550
9.857,1.3519,-0.0031,1.3519,0.0000,0.0031,0.180,0.011,12.040,0.000,85.550
9.902,1.3591,-0.0032,1.3591,0.0000,0.0032,0.180,0.011,12.040,0.000,85.550
9.947,1.3700,-0.0032,1.3700,0.0000,0.0032,0.180,0.011,12.060,0.000,86.660
10.013,1.3772,-0.0033,1.3772,0.0000,0.0033,0.180,0.011,12.040,0.000,85.550
10.051,1.3843,-0.0033,1.3843,0.0000,0.0033,0.178,0.011,12.040,0.000,85.550
10.094,1.3950,-0.0033,1.3950,0.0000,0.0033,0.178,0.011,12.060,0.000,86.660
10.155,1.4023,-0.0034,1.4023,0.0000,0.0034,0.175,0.011,12.040,0.000,85.550
10.201,1.4094,-0.0034,1.4094,0.0000,0.0034,0.175,0.011,12.040,0.000,85.550
10.250,1.4202,-0.0034,1.4202,0.0000,0.0034,0.167,0.011,12.060,0.000,86.660
10.305,1.4276,-0.0035,1.4276,0.0000,0.0035,0.167,0.011,12.040,0.000,85.550
10.350,1.4384,-0.0035,1.4384,0.0000,0.0035,0.158,0.011,12.040,0.000,85.550
10.401,1.4456,-0.0035,1.4456,0.0000,0.0035,0.158,0.011,12.040,0.000,85.550
10.456,1.4526,-0.0035,1.4526,0.0000,0.0035,0.151,0.011,12.020,0.000,84.440
10.504,1.4628,-0.0035,1.4628,0.0000,0.0035,0.151,0.011,12.040,0.000,85.550
10.547,1.4693,-0.0036,1.4693,0.0000,0.0036,0.142,0.012,12.040,0.000,85.550
10.603,1.4756,-0.0036,1.4756,0.0000,0.0036,0.142,0.012,12.060,0.000,86.660
10.648,1.4851,-0.0036,1.4851,0.0000,0.0036,0.134,0.012,12.060,0.000,86.660
10.701,1.4917,-0.0036,1.4917,0.0000,0.0036,0.134,0.012,12.020,0.000,84.440
10.756,1.4976,-0.0036,1.4976,0.0000,0.0036,0.128,0.012,12.040,0.000,85.550
10.801,1.5066,-0.0036,1.5066,0.0000,0.0036,0.128,0.012,12.040,0.000,85.550
10.846,1.5122,-0.0036,1.5122,0.0000,0.0036,0.121,0.011,12.040,0.000,85.550
10.902,1.5180,-0.0036,1.5180,0.0000,0.0036,0.121,0.011,12.040,0.000,85.550
10.946,1.5259,-0.0036,1.5259,0.0000,0.0036,0.114,0.011,12.040,0.000,85.550
11.014,1.5311,-0.0036,1.5311,0.0000,0.0036,0.114,0.011,12.040,0.000,85.550
11.055,1.5362,-0.0035,1.5362,0.0000,0.0035,0.108,0.010,12.040,0.000,85.550
11.101,1.5439,-0.0035,1.5439,0.0000,0.0035,0.108,0.010,12.040,0.000,85.550
11.156,1.5487,-0.0035,1.5487,0.0000,0.0035,0.102,0.010,12.040,0.000,85.550
11.203,1.5536,-0.0035,1.5536,0.0000,0.0035,0.102,0.010,12.020,0.000,84.440
11.246,1.5601,-0.0034,1.5601,0.0000,0.0034,0.096,0.010,12.040,0.000,85.550
11.301,1.5645,-0.0034,1.5645,0.0000,0.0034,0.096,0.010,12.040,0.000,85.550
11.351,1.5687,-0.0034,1.5687,0.0000,0.0034,0.092,0.010,12.040,0.000,85.550
11.401,1.5751,-0.0033,1.5751,0.0000,0.0033,0.092,0.010,12.020,0.000,84.440
11.455,1.5790,-0.0033,1.5790,0.0000,0.0033,0.087,0.011,12.040,0.000,85.550
11.515,1.5826,-0.0033,1.5826,0.0000,0.0033,0.087,0.011,12.040,0.000,85.550
11.548,1.5885,-0.0032,1.5885,0.0000,0.0032,0.082,0.010,12.040,0.000,85.550
11.606,1.5923,-0.0032,1.5923,0.0000,0.0032,0.082,0.010,12.040,0.000,85.550
11.651,1.5975,-0.0032,1.5975,0.0000,0.0032,0.077,0.010,12.060,0.000,86.660
11.701,1.6010,-0.0031,1.6010,0.0000,0.0031,0.077,0.010,12.080,0.000,87.770
11.756,1.6043,-0.0031,1.6043,0.0000,0.0031,0.074,0.009,12.060,0.000,86.660
11.800,1.6092,-0.0031,1.6092,0.0000,0.0031,0.074,0.009,12.060,0.000,86.660
11.845,1.6125,-0.0030,1.6125,0.0000,0.0030,0.070,0.009,12.060,0.000,86.660
11.933,1.6154,-0.0030,1.6154,0.0000,0.0030,0.070,0.009,12.060,0.000,86.660
11.965,1.6198,-0.0030,1.6198,0.0000,0.0030,0.066,0.010,12.060,0.000,86.660
12.021,1.6228,-0.0029,1.6228,0.0000,0.0029,0.066,0.010,12.060,0.000,86.660
12.055,1.6259,-0.0029,1.6259,0.0000,0.0029,0.063,0.010,12.080,0.000,87.770
12.101,1.6296,-0.0028,1.6296,0.0000,0.0028,0.063,0.010,12.060,0.000,86.660
12.146,1.6321,-0.0028,1.6321,0.0000,0.0028,0.060,0.010,12.040,0.000,85.550
12.201,1.6347,-0.0028,1.6347,0.0000,0.0028,0.060,0.010,12.060,0.000,86.660
12.245,1.6387,-0.0027,1.6387,0.0000,0.0027,0.057,0.011,12.060,0.000,86.660
12.301,1.6412,-0.0027,1.6412,0.0000,0.0027,0.057,0.011,12.060,0.000,86.660
12.353,1.6433,-0.0027,1.6433,0.0000,0.0027,0.054,0.011,12.060,0.000,86.660
12.402,1.6464,-0.0027,1.6464,0.0000,0.0027,0.054,0.011,12.060,0.000,86.660
12.457,1.6487,-0.0026,1.6487,0.0000,0.0026,0.051,0.011,12.080,0.000,87.770
12.515,1.6508,-0.0026,1.6508,0.0000,0.0026,0.051,0.011,12.060,0.000,86.660
12.565,1.6541,-0.0026,1.6541,0.0000,0.0026,0.049,0.011,12.080,0.000,87.770
12.608,1.6560,-0.0025,1.6560,0.0000,0.0025,0.049,0.011,12.060,0.000,86.660
12.649,1.6592,-0.0025,1.6592,0.0000,0.0025,0.046,0.011,12.060,0.000,86.660
12.701,1.6613,-0.0025,1.6613,0.0000,0.0025,0.046,0.011,12.080,0.000,87.770
12.757,1.6633,-0.0024,1.6633,0.0000,0.0024,0.044,0.011,12.080,0.000,87.770
12.803,1.6658,-0.0024,1.6658,0.0000,0.0024,0.044,0.011,12.080,0.000,87.770
12.845,1.6675,-0.0024,1.6675,0.0000,0.0024,0.042,0.011,12.080,0.000,87.770
12.908,1.6691,-0.0023,1.6691,0.0000,0.0023,0.042,0.011,12.060,0.000,86.660
12.947,1.6717,-0.0023,1.6717,0.0000,0.0023,0.040,0.010,12.060,0.000,86.660
13.015,1.6734,-0.0023,1.6734,0.0000,0.0023,0.040,0.010,12.080,0.000,87.770
13.054,1.6751,-0.0022,1.6751,0.0000,0.0022,0.038,0.010,12.080,0.000,87.770
13.102,1.6776,-0.0022,1.6776,0.0000,0.0022,0.038,0.010,12.080,0.000,87.770
13.150,1.6790,-0.0022,1.6790,0.0000,0.0022,0.036,0.010,12.060,0.000,86.660
13.202,1.6802,-0.0021,1.6802,0.0000,0.0021,0.036,0.010,12.060,0.000,86.660
13.251,1.6821,-0.0021,1.6821,0.0000,0.0021,0.034,0.010,12.080,0.000,87.770
13.303,1.6833,-0.0021,1.6833,0.0000,0.0021,0.034,0.010,12.080,0.000,87.770
13.353,1.6846,-0.0021,1.6846,0.0000,0.0021,0.033,0.010,12.080,0.000,87.770
13.401,1.6866,-0.0020,1.6866,0.0000,0.0020,0.033,0.010,12.080,0.000,87.770
13.456,1.6880,-0.0020,1.6880,0.0000,0.0020,0.031,0.010,12.080,0.000,87.770
13.518,1.6893,-0.0020,1.6893,0.0000,0.0020,0.031,0.010,12.080,0.000,87.770
13.547,1.6912,-0.0019,1.6912,0.0000,0.0019,0.030,0.010,12.090,0.000,88.330
13.606,1.6924,-0.0019,1.6924,0.0000,0.0019,0.030,0.010,12.080,0.000,87.770
13.650,1.6943,-0.0019,1.6943,0.0000,0.0019,0.028,0.010,12.080,0.000,87.770
13.700,1.6955,-0.0018,1.6955,0.0000,0.0018,0.028,0.010,12.080,0.000,87.770
13.755,1.6964,-0.0018,1.6964,0.0000,0.0018,0.027,0.011,12.090,0.000,88.330
13.801,1.6977,-0.0018,1.6977,0.0000,0.0018,0.027,0.011,12.080,0.000,87.770
13.851,1.6986,-0.0018,1.6986,0.0000,0.0018,0.026,0.011,12.090,0.000,88.330
13.905,1.6995,-0.0018,1.6995,0.0000,0.0018,0.026,0.011,12.080,0.000,87.770
13.946,1.7009,-0.0017,1.7009,0.0000,0.0017,0.026,0.011,12.080,0.000,87.770
14.318,1.7017,-0.0017,1.7017,0.0000,0.0017,0.018,0.900,12.090,0.000,88.330
