t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.230,0.4582,-0.0059,0.4582,0.0000,0.0059,0.180,0.015,11.820,0.000,73.330
3.276,0.4654,-0.0060,0.4654,0.0000,0.0060,0.180,0.015,11.840,0.000,74.440
3.392,0.4726,-0.0061,0.4726,0.0000,0.0061,0.180,0.014,11.820,0.000,73.330
3.392,0.4835,-0.0063,0.4835,0.0000,0.0063,0.180,0.014,11.820,0.000,73.330
3.437,0.4908,-0.0064,0.4908,0.0000,0.0064,0.180,0.014,11.850,0.000,75.000
3.483,0.4981,-0.0064,0.4981,0.0000,0.0064,0.180,0.014,11.840,0.000,74.440
3.530,0.5091,-0.0066,0.5091,0.0000,0.0066,0.180,0.014,11.820,0.000,73.330
3.578,0.5165,-0.0066,0.5165,0.0000,0.0066,0.180,0.013,11.850,0.000,75.000
3.650,0.5238,-0.0067,0.5238,0.0000,0.0067,0.180,0.012,11.840,0.000,74.440
3.677,0.5346,-0.0068,0.5346,0.0000,0.0068,0.180,0.012,11.820,0.000,73.330
3.737,0.5419,-0.0069,0.5419,0.0000,0.0069,0.180,0.012,11.850,0.000,75.000
3.783,0.5491,-0.0070,0.5491,0.0000,0.0070,0.180,0.012,11.820,0.000,73.330
3.874,0.5597,-0.0071,0.5597,0.0000,0.0071,0.180,0.012,11.850,0.000,75.000
3.878,0.5670,-0.0071,0.5670,0.0000,0.0071,0.180,0.012,11.850,0.000,75.000
3.934,0.5742,-0.0072,0.5742,0.0000,0.0072,0.180,0.012,11.840,0.000,74.440
3.976,0.5850,-0.0073,0.5850,0.0000,0.0073,0.180,0.012,11.850,0.000,75.000
4.040,0.5924,-0.0074,0.5924,0.0000,0.0074,0.180,0.012,11.850,0.000,75.000
4.081,0.6034,-0.0075,0.6034,0.0000,0.0075,0.180,0.013,11.820,0.000,73.330
4.129,0.6105,-0.0075,0.6105,0.0000,0.0075,0.180,0.013,11.850,0.000,75.000
4.176,0.6180,-0.0076,0.6180,0.0000,0.0076,0.180,0.013,11.820,0.000,73.330
4.238,0.6250,-0.0077,0.6250,0.0000,0.0077,0.180,0.013,11.820,0.000,73.330
4.275,0.6360,-0.0078,0.6360,0.0000,0.0078,0.180,0.014,11.850,0.000,75.000
4.344,0.6433,-0.0079,0.6433,0.0000,0.0079,0.180,0.014,11.850,0.000,75.000
4.379,0.6541,-0.0080,0.6541,0.0000,0.0080,0.180,0.014,11.800,0.000,72.220
4.440,0.6611,-0.0081,0.6611,0.0000,0.0081,0.180,0.014,11.850,0.000,75.000
4.510,0.6684,-0.0082,0.6684,0.0000,0.0082,0.180,0.015,11.850,0.000,75.000
4.532,0.6792,-0.0083,0.6792,0.0000,0.0083,0.180,0.015,11.820,0.000,73.330
4.577,0.6864,-0.0083,0.6864,0.0000,0.0083,0.180,0.015,11.850,0.000,75.000
4.637,0.6938,-0.0084,0.6938,0.0000,0.0084,0.180,0.015,11.850,0.000,75.000
4.677,0.7047,-0.0085,0.7047,0.0000,0.0085,0.180,0.014,11.820,0.000,73.330
4.728,0.7120,-0.0086,0.7120,0.0000,0.0086,0.180,0.014,11.850,0.000,75.000
4.784,0.7194,-0.0086,0.7194,0.0000,0.0086,0.180,0.013,11.850,0.000,75.000
4.828,0.7303,-0.0087,0.7303,0.0000,0.0087,0.180,0.013,11.820,0.000,73.330
4.881,0.7377,-0.0088,0.7377,0.0000,0.0088,0.180,0.012,11.840,0.000,74.440
4.934,0.7449,-0.0088,0.7449,0.0000,0.0088,0.180,0.012,11.850,0.000,75.000
4.976,0.7556,-0.0089,0.7556,0.0000,0.0089,0.180,0.012,11.800,0.000,72.220
5.036,0.7628,-0.0089,0.7628,0.0000,0.0089,0.180,0.012,11.850,0.000,75.000
5.085,0.7700,-0.0090,0.7700,0.0000,0.0090,0.180,0.012,11.840,0.000,74.440
5.129,0.7806,-0.0090,0.7806,0.0000,0.0090,0.180,0.012,11.820,0.000,73.330
5.178,0.7880,-0.0091,0.7880,0.0000,0.0091,0.180,0.012,11.850,0.000,75.000
5.233,0.7952,-0.0091,0.7952,0.0000,0.0091,0.180,0.012,11.840,0.000,74.440
5.279,0.8060,-0.0092,0.8060,0.0000,0.0092,0.180,0.012,11.840,0.000,74.440
5.334,0.8135,-0.0092,0.8135,0.0000,0.0092,0.180,0.012,11.840,0.000,74.440
5.381,0.8206,-0.0093,0.8206,0.0000,0.0093,0.180,0.013,11.820,0.000,73.330
5.427,0.8315,-0.0093,0.8315,0.0000,0.0093,0.180,0.013,11.840,0.000,74.440
5.489,0.8389,-0.0094,0.8389,0.0000,0.0094,0.180,0.014,11.850,0.000,75.000
5.530,0.8497,-0.0095,0.8497,0.0000,0.0095,0.180,0.014,11.820,0.000,73.330
5.578,0.8568,-0.0095,0.8568,0.0000,0.0095,0.180,0.014,11.840,0.000,74.440
5.638,0.8641,-0.0096,0.8641,0.0000,0.0096,0.180,0.014,11.850,0.000,75.000
5.686,0.8748,-0.0096,0.8748,0.0000,0.0096,0.180,0.014,11.820,0.000,73.330
5.728,0.8819,-0.0097,0.8819,0.0000,0.0097,0.180,0.014,11.840,0.000,74.440
5.789,0.8892,-0.0097,0.8892,0.0000,0.0097,0.180,0.014,11.850,0.000,75.000
5.831,0.9002,-0.0098,0.9002,0.0000,0.0098,0.180,0.014,11.840,0.000,74.440
5.877,0.9075,-0.0099,0.9075,0.0000,0.0099,0.180,0.014,11.850,0.000,75.000
5.936,0.9148,-0.0099,0.9148,0.0000,0.0099,0.180,0.014,11.850,0.000,75.000
5.979,0.9258,-0.0099,0.9258,0.0000,0.0099,0.180,0.013,11.820,0.000,73.330
6.025,0.9330,-0.0099,0.9330,0.0000,0.0099,0.180,0.013,11.850,0.000,75.000
6.084,0.9404,-0.0100,0.9404,0.0000,0.0100,0.180,0.012,11.840,0.000,74.440
6.130,0.9512,-0.0100,0.9512,0.0000,0.0100,0.180,0.012,11.820,0.000,73.330
6.179,0.9585,-0.0100,0.9585,0.0000,0.0100,0.180,0.011,11.850,0.000,75.000
6.233,0.9657,-0.0100,0.9657,0.0000,0.0100,0.180,0.011,11.840,0.000,74.440
6.286,0.9763,-0.0100,0.9763,0.0000,0.0100,0.180,0.011,11.820,0.000,73.330
6.336,0.9835,-0.0100,0.9835,0.0000,0.0100,0.180,0.011,11.840,0.000,74.440
6.383,0.9907,-0.0100,0.9907,0.0000,0.0100,0.180,0.011,11.840,0.000,74.440
6.430,1.0015,-0.0100,1.0015,0.0000,0.0100,0.180,0.011,11.840,0.000,74.440
6.477,1.0088,-0.0100,1.0088,0.0000,0.0100,0.180,0.011,11.840,0.000,74.440
6.555,1.0160,-0.0100,1.0160,0.0000,0.0100,0.180,0.011,11.820,0.000,73.330
6.580,1.0269,-0.0100,1.0269,0.0000,0.0100,0.180,0.011,11.820,0.000,73.330
6.641,1.0342,-0.0100,1.0342,0.0000,0.0100,0.180,0.011,11.840,0.000,74.440
6.680,1.0452,-0.0100,1.0452,0.0000,0.0100,0.180,0.011,11.840,0.000,74.440
6.729,1.0523,-0.0100,1.0523,0.0000,0.0100,0.180,0.011,11.840,0.000,74.440
6.785,1.0596,-0.0100,1.0596,0.0000,0.0100,0.180,0.012,11.840,0.000,74.440
6.833,1.0704,-0.0100,1.0704,0.0000,0.0100,0.180,0.012,11.820,0.000,73.330
6.878,1.0775,-0.0100,1.0775,0.0000,0.0100,0.180,0.012,11.840,0.000,74.440
6.933,1.0848,-0.0100,1.0848,0.0000,0.0100,0.180,0.012,11.840,0.000,74.440
6.975,1.0956,-0.0100,1.0956,0.0000,0.0100,0.180,0.011,11.820,0.000,73.330
7.038,1.1028,-0.0100,1.1028,0.0000,0.0100,0.180,0.011,11.840,0.000,74.440
7.084,1.1101,-0.0100,1.1101,0.0000,0.0100,0.180,0.011,11.850,0.000,75.000
7.133,1.1212,-0.0099,1.1212,0.0000,0.0099,0.180,0.011,11.820,0.000,73.330
7.176,1.1284,-0.0099,1.1284,0.0000,0.0099,0.180,0.010,11.840,0.000,74.440
7.237,1.1358,-0.0099,1.1358,0.0000,0.0099,0.180,0.010,11.840,0.000,74.440
7.276,1.1467,-0.0098,1.1467,0.0000,0.0098,0.180,0.009,11.840,0.000,74.440
7.338,1.1539,-0.0098,1.1539,0.0000,0.0098,0.180,0.009,11.840,0.000,74.440
7.383,1.1611,-0.0097,1.1611,0.0000,0.0097,0.180,0.009,11.840,0.000,74.440
7.431,1.1719,-0.0097,1.1719,0.0000,0.0097,0.180,0.009,11.840,0.000,74.440
7.477,1.1790,-0.0096,1.1790,0.0000,0.0096,0.180,0.009,11.840,0.000,74.440
7.534,1.1862,-0.0096,1.1862,0.0000,0.0096,0.180,0.009,11.840,0.000,74.440
7.576,1.1969,-0.0096,1.1969,0.0000,0.0096,0.180,0.010,11.840,0.000,74.440
7.636,1.2041,-0.0095,1.2041,0.0000,0.0095,0.180,0.010,11.840,0.000,74.440
7.681,1.2114,-0.0095,1.2114,0.0000,0.0095,0.180,0.010,11.840,0.000,74.440
7.728,1.2223,-0.0094,1.2223,0.0000,0.0094,0.180,0.010,11.840,0.000,74.440
7.787,1.2295,-0.0094,1.2295,0.0000,0.0094,0.180,0.012,11.840,0.000,74.440
7.833,1.2404,-0.0094,1.2404,0.0000,0.0094,0.180,0.012,11.840,0.000,74.440
7.877,1.2477,-0.0094,1.2477,0.0000,0.0094,0.180,0.012,11.840,0.000,74.440
7.941,1.2550,-0.0093,1.2550,0.0000,0.0093,0.180,0.012,11.840,0.000,74.440
7.979,1.2658,-0.0093,1.2658,0.0000,0.0093,0.180,0.013,11.840,0.000,74.440
8.027,1.2730,-0.0093,1.2730,0.0000,0.0093,0.180,0.013,11.840,0.000,74.440
8.095,1.2802,-0.0093,1.2802,0.0000,0.0093,0.180,0.013,11.840,0.000,74.440
8.135,1.2910,-0.0092,1.2910,0.0000,0.0092,0.180,0.013,11.840,0.000,74.440
8.182,1.2982,-0.0092,1.2982,0.0000,0.0092,0.180,0.013,11.840,0.000,74.440
8.236,1.3055,-0.0092,1.3055,0.0000,0.0092,0.180,0.013,11.840,0.000,74.440
8.277,1.3163,-0.0091,1.3163,0.0000,0.0091,0.180,0.013,11.840,0.000,74.440
8.349,1.3237,-0.0091,1.3237,0.0000,0.0091,0.180,0.013,11.840,0.000,74.440
8.384,1.3310,-0.0091,1.3310,0.0000,0.0091,0.180,0.013,11.840,0.000,74.440
8.430,1.3420,-0.0090,1.3420,0.0000,0.0090,0.180,0.013,11.840,0.000,74.440
8.476,1.3493,-0.0089,1.3493,0.0000,0.0089,0.180,0.012,11.840,0.000,74.440
8.550,1.3565,-0.0089,1.3565,0.0000,0.0089,0.180,0.012,11.820,0.000,73.330
8.577,1.3674,-0.0088,1.3674,0.0000,0.0088,0.180,0.012,11.850,0.000,75.000
8.639,1.3746,-0.0087,1.3746,0.0000,0.0087,0.180,0.012,11.840,0.000,74.440
8.682,1.3817,-0.0087,1.3817,0.0000,0.0087,0.180,0.012,11.820,0.000,73.330
8.731,1.3925,-0.0086,1.3925,0.0000,0.0086,0.180,0.012,11.850,0.000,75.000
8.776,1.3997,-0.0085,1.3997,0.0000,0.0085,0.176,0.012,11.820,0.000,73.330
8.843,1.4068,-0.0084,1.4068,0.0000,0.0084,0.176,0.012,11.820,0.000,73.330
8.876,1.4177,-0.0083,1.4177,0.0000,0.0083,0.168,0.013,11.840,0.000,74.440
8.939,1.4250,-0.0083,1.4250,0.0000,0.0083,0.168,0.013,11.850,0.000,75.000
8.986,1.4358,-0.0082,1.4358,0.0000,0.0082,0.159,0.014,11.820,0.000,73.330
9.046,1.4430,-0.0081,1.4430,0.0000,0.0081,0.159,0.014,11.840,0.000,74.440
9.086,1.4498,-0.0081,1.4498,0.0000,0.0081,0.152,0.015,11.820,0.000,73.330
9.135,1.4599,-0.0080,1.4599,0.0000,0.0080,0.152,0.015,11.820,0.000,73.330
9.177,1.4664,-0.0079,1.4664,0.0000,0.0079,0.144,0.015,11.820,0.000,73.330
9.236,1.4727,-0.0079,1.4727,0.0000,0.0079,0.144,0.015,11.800,0.000,72.220
9.277,1.4823,-0.0078,1.4823,0.0000,0.0078,0.136,0.016,11.820,0.000,73.330
9.338,1.4884,-0.0077,1.4884,0.0000,0.0077,0.136,0.016,11.820,0.000,73.330
9.388,1.4943,-0.0077,1.4943,0.0000,0.0077,0.129,0.016,11.820,0.000,73.330
9.431,1.5032,-0.0076,1.5032,0.0000,0.0076,0.129,0.016,11.800,0.000,72.220
9.478,1.5087,-0.0075,1.5087,0.0000,0.0075,0.122,0.016,11.820,0.000,73.330
9.535,1.5142,-0.0075,1.5142,0.0000,0.0075,0.122,0.016,11.800,0.000,72.220
9.576,1.5220,-0.0074,1.5220,0.0000,0.0074,0.116,0.015,11.800,0.000,72.220
9.639,1.5273,-0.0073,1.5273,0.0000,0.0073,0.116,0.015,11.800,0.000,72.220
9.682,1.5324,-0.0072,1.5324,0.0000,0.0072,0.110,0.015,11.820,0.000,73.330
9.729,1.5402,-0.0071,1.5402,0.0000,0.0071,0.110,0.015,11.820,0.000,73.330
9.776,1.5450,-0.0070,1.5450,0.0000,0.0070,0.104,0.015,11.820,0.000,73.330
9.833,1.5498,-0.0069,1.5498,0.0000,0.0069,0.104,0.015,11.820,0.000,73.330
9.876,1.5568,-0.0068,1.5568,0.0000,0.0068,0.098,0.014,11.820,0.000,73.330
9.935,1.5613,-0.0067,1.5613,0.0000,0.0067,0.098,0.014,11.820,0.000,73.330
9.980,1.5657,-0.0067,1.5657,0.0000,0.0067,0.093,0.014,11.850,0.000,75.000
10.041,1.5718,-0.0065,1.5718,0.0000,0.0065,0.093,0.014,11.850,0.000,75.000
10.079,1.5757,-0.0065,1.5757,0.0000,0.0065,0.088,0.013,11.840,0.000,74.440
10.130,1.5795,-0.0064,1.5795,0.0000,0.0064,0.088,0.013,11.850,0.000,75.000
10.177,1.5852,-0.0063,1.5852,0.0000,0.0063,0.084,0.013,11.850,0.000,75.000
10.238,1.5888,-0.0062,1.5888,0.0000,0.0062,0.084,0.013,11.840,0.000,74.440
10.281,1.5938,-0.0061,1.5938,0.0000,0.0061,0.079,0.013,11.850,0.000,75.000
10.340,1.5972,-0.0060,1.5972,0.0000,0.0060,0.079,0.013,11.850,0.000,75.000
10.405,1.6006,-0.0059,1.6006,0.0000,0.0059,0.077,0.013,11.870,0.000,76.110
10.436,1.6055,-0.0058,1.6055,0.0000,0.0058,0.077,0.013,11.870,0.000,76.110
10.478,1.6085,-0.0057,1.6085,0.0000,0.0057,0.072,0.013,11.890,0.000,77.220
10.543,1.6116,-0.0056,1.6116,0.0000,0.0056,0.072,0.013,11.870,0.000,76.110
10.581,1.6159,-0.0055,1.6159,0.0000,0.0055,0.068,0.013,11.850,0.000,75.000
10.638,1.6188,-0.0055,1.6188,0.0000,0.0055,0.068,0.013,11.870,0.000,76.110
10.695,1.6219,-0.0054,1.6219,0.0000,0.0054,0.065,0.013,11.890,0.000,77.220
10.729,1.6263,-0.0053,1.6263,0.0000,0.0053,0.065,0.013,11.890,0.000,77.220
10.777,1.6289,-0.0052,1.6289,0.0000,0.0052,0.061,0.013,11.890,0.000,77.220
10.834,1.6313,-0.0051,1.6313,0.0000,0.0051,0.061,0.013,11.890,0.000,77.220
10.878,1.6353,-0.0050,1.6353,0.0000,0.0050,0.058,0.013,11.910,0.000,78.330
10.961,1.6379,-0.0050,1.6379,0.0000,0.0050,0.057,0.013,11.890,0.000,77.220
11.013,1.6405,-0.0049,1.6405,0.0000,0.0049,0.057,0.013,11.890,0.000,77.220
11.055,1.6442,-0.0048,1.6442,0.0000,0.0048,0.053,0.014,11.890,0.000,77.220
11.079,1.6467,-0.0047,1.6467,0.0000,0.0047,0.053,0.014,11.910,0.000,78.330
11.132,1.6491,-0.0046,1.6491,0.0000,0.0046,0.053,0.014,11.910,0.000,78.330
11.177,1.6524,-0.0046,1.6524,0.0000,0.0046,0.050,0.014,11.890,0.000,77.220
11.239,1.6544,-0.0045,1.6544,0.0000,0.0045,0.050,0.014,11.910,0.000,78.330
11.280,1.6575,-0.0044,1.6575,0.0000,0.0044,0.047,0.015,11.930,0.000,79.440
11.326,1.6595,-0.0043,1.6595,0.0000,0.0043,0.047,0.015,11.930,0.000,79.440
11.395,1.6613,-0.0043,1.6613,0.0000,0.0043,0.045,0.015,11.930,0.000,79.440
11.462,1.6639,-0.0042,1.6639,0.0000,0.0042,0.043,0.015,11.930,0.000,79.440
11.477,1.6656,-0.0042,1.6656,0.0000,0.0042,0.043,0.015,11.930,0.000,79.440
11.539,1.6672,-0.0041,1.6672,0.0000,0.0041,0.043,0.015,11.930,0.000,79.440
11.580,1.6697,-0.0040,1.6697,0.0000,0.0040,0.041,0.015,11.930,0.000,79.440
11.641,1.6714,-0.0040,1.6714,0.0000,0.0040,0.041,0.015,11.930,0.000,79.440
11.686,1.6732,-0.0039,1.6732,0.0000,0.0039,0.039,0.015,11.950,0.000,80.550
11.729,1.6757,-0.0038,1.6757,0.0000,0.0038,0.039,0.015,11.930,0.000,79.440
11.777,1.6774,-0.0038,1.6774,0.0000,0.0038,0.037,0.015,11.970,0.000,81.660
11.833,1.6789,-0.0037,1.6789,0.0000,0.0037,0.037,0.015,11.950,0.000,80.550
11.878,1.6808,-0.0037,1.6808,0.0000,0.0037,0.035,0.015,11.950,0.000,80.550
11.935,1.6821,-0.0036,1.6821,0.0000,0.0036,0.035,0.015,11.950,0.000,80.550
11.981,1.6834,-0.0036,1.6834,0.0000,0.0036,0.034,0.015,11.950,0.000,80.550
12.029,1.6853,-0.0035,1.6853,0.0000,0.0035,0.034,0.015,11.950,0.000,80.550
12.077,1.6866,-0.0035,1.6866,0.0000,0.0035,0.032,0.015,11.970,0.000,81.660
12.134,1.6879,-0.0034,1.6879,0.0000,0.0034,0.032,0.015,11.970,0.000,81.660
12.189,1.6899,-0.0034,1.6899,0.0000,0.0034,0.031,0.016,11.950,0.000,80.550
12.240,1.6910,-0.0033,1.6910,0.0000,0.0033,0.031,0.016,11.950,0.000,80.550
12.279,1.6929,-0.0032,1.6929,0.0000,0.0032,0.029,0.016,11.950,0.000,80.550
12.326,1.6941,-0.0032,1.6941,0.0000,0.0032,0.029,0.016,11.950,0.000,80.550
12.389,1.6954,-0.0032,1.6954,0.0000,0.0032,0.028,0.016,11.980,0.000,82.220
12.430,1.6971,-0.0031,1.6971,0.0000,0.0031,0.028,0.016,11.970,0.000,81.660
12.479,1.6981,-0.0030,1.6981,0.0000,0.0030,0.026,0.016,11.980,0.000,82.220
12.536,1.6990,-0.0030,1.6990,0.0000,0.0030,0.026,0.016,11.980,0.000,82.220
12.578,1.7003,-0.0030,1.7003,0.0000,0.0030,0.025,0.016,11.980,0.000,82.220
12.637,1.7012,-0.0029,1.7012,0.0000,0.0029,0.025,0.016,12.000,0.000,83.330
12.685,1.7019,-0.0029,1.7019,0.0000,0.0029,0.024,0.016,11.970,0.000,81.660
12.736,1.7032,-0.0028,1.7032,0.0000,0.0028,0.024,0.016,11.980,0.000,82.220
12.778,1.7041,-0.0028,1.7041,0.0000,0.0028,0.023,0.016,11.980,0.000,82.220
12.837,1.7049,-0.0028,1.7049,0.0000,0.0028,0.023,0.016,11.970,0.000,81.660
12.876,1.7063,-0.0027,1.7063,0.0000,0.0027,0.022,0.016,11.970,0.000,81.660
12.940,1.7071,-0.0027,1.7071,0.0000,0.0027,0.022,0.016,11.980,0.000,82.220
12.983,1.7079,-0.0026,1.7079,0.0000,0.0026,0.021,0.016,11.980,0.000,82.220
13.029,1.7092,-0.0026,1.7092,0.0000,0.0026,0.021,0.016,11.980,0.000,82.220
13.086,1.7101,-0.0026,1.7101,0.0000,0.0026,0.020,0.015,11.980,0.000,82.220
13.130,1.7113,-0.0025,1.7113,0.0000,0.0025,0.020,0.015,11.980,0.000,82.220
13.180,1.7123,-0.0025,1.7123,0.0000,0.0025,0.020,0.016,11.980,0.000,82.220
13.238,1.7131,-0.0024,1.7131,0.0000,0.0024,0.020,0.016,11.980,0.000,82.220
13.279,1.7144,-0.0024,1.7144,0.0000,0.0024,0.020,0.016,11.980,0.000,82.220
13.339,1.7153,-0.0023,1.7153,0.0000,0.0023,0.020,0.016,11.980,0.000,82.220
13.387,1.7161,-0.0023,1.7161,0.0000,0.0023,0.020,0.016,11.980,0.000,82.220
13.434,1.7174,-0.0022,1.7174,0.0000,0.0022,0.020,0.016,11.980,0.000,82.220
13.477,1.7183,-0.0022,1.7183,0.0000,0.0022,0.020,0.016,11.980,0.000,82.220
13.534,1.7192,-0.0021,1.7192,0.0000,0.0021,0.020,0.016,11.980,0.000,82.220
13.578,1.7204,-0.0021,1.7204,0.0000,0.0021,0.020,0.016,11.980,0.000,82.220
