t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.009,0.0786,-0.0011,0.0786,0.0000,0.0011,0.180,0.013,11.840,0.000,74.440
1.073,0.0858,-0.0012,0.0858,0.0000,0.0012,0.180,0.012,11.820,0.000,73.330
1.114,0.0968,-0.0013,0.0968,0.0000,0.0013,0.180,0.012,11.840,0.000,74.440
1.160,0.1039,-0.0014,0.1039,0.0000,0.0014,0.180,0.012,11.840,0.000,74.440
1.218,0.1111,-0.0015,0.1111,0.0000,0.0015,0.180,0.012,11.840,0.000,74.440
1.264,0.1219,-0.0017,0.1219,0.0000,0.0017,0.180,0.011,11.840,0.000,74.440
1.330,0.1290,-0.0017,0.1290,0.0000,0.0017,0.180,0.011,11.840,0.000,74.440
1.368,0.1361,-0.0018,0.1361,0.0000,0.0018,0.180,0.010,11.840,0.000,74.440
1.425,0.1468,-0.0020,0.1468,0.0000,0.0020,0.180,0.010,11.840,0.000,74.440
1.487,0.1541,-0.0020,0.1541,0.0000,0.0020,0.180,0.010,11.840,0.000,74.440
1.515,0.1613,-0.0021,0.1613,0.0000,0.0021,0.180,0.010,11.840,0.000,74.440
1.562,0.1723,-0.0022,0.1723,0.0000,0.0022,0.180,0.009,11.850,0.000,75.000
1.608,0.1796,-0.0023,0.1796,0.0000,0.0023,0.180,0.009,11.840,0.000,74.440
1.668,0.1870,-0.0024,0.1870,0.0000,0.0024,0.180,0.009,11.840,0.000,74.440
1.710,0.1980,-0.0025,0.1980,0.0000,0.0025,0.180,0.009,11.840,0.000,74.440
1.774,0.2054,-0.0026,0.2054,0.0000,0.0026,0.180,0.010,11.840,0.000,74.440
1.817,0.2127,-0.0026,0.2127,0.0000,0.0026,0.180,0.010,11.840,0.000,74.440
1.864,0.2236,-0.0028,0.2236,0.0000,0.0028,0.180,0.011,11.840,0.000,74.440
1.909,0.2309,-0.0029,0.2309,0.0000,0.0029,0.180,0.011,11.850,0.000,75.000
1.966,0.2380,-0.0030,0.2380,0.0000,0.0030,0.180,0.013,11.840,0.000,74.440
2.145,0.2488,-0.0031,0.2488,0.0000,0.0031,0.180,0.013,11.840,0.000,74.440
2.146,0.2560,-0.0032,0.2560,0.0000,0.0032,0.180,0.013,11.840,0.000,74.440
2.146,0.2632,-0.0033,0.2632,0.0000,0.0033,0.180,0.013,11.840,0.000,74.440
2.163,0.2741,-0.0035,0.2741,0.0000,0.0035,0.180,0.014,11.840,0.000,74.440
2.208,0.2814,-0.0036,0.2814,0.0000,0.0036,0.180,0.014,11.840,0.000,74.440
2.361,0.2886,-0.0037,0.2886,0.0000,0.0037,0.180,0.014,11.840,0.000,74.440
2.361,0.2995,-0.0039,0.2995,0.0000,0.0039,0.180,0.014,11.840,0.000,74.440
2.375,0.3067,-0.0040,0.3067,0.0000,0.0040,0.180,0.014,11.840,0.000,74.440
2.429,0.3175,-0.0041,0.3175,0.0000,0.0041,0.180,0.014,11.840,0.000,74.440
2.675,0.3247,-0.0042,0.3247,0.0000,0.0042,0.180,0.012,11.840,0.000,74.440
2.676,0.3319,-0.0043,0.3319,0.0000,0.0043,0.180,0.012,11.840,0.000,74.440
2.677,0.3426,-0.0045,0.3426,0.0000,0.0045,0.180,0.012,11.840,0.000,74.440
2.677,0.3497,-0.0046,0.3497,0.0000,0.0046,0.180,0.012,11.840,0.000,74.440
2.677,0.3569,-0.0046,0.3569,0.0000,0.0046,0.180,0.012,11.840,0.000,74.440
2.721,0.3677,-0.0048,0.3677,0.0000,0.0048,0.180,0.012,11.850,0.000,75.000
2.777,0.3750,-0.0048,0.3750,0.0000,0.0048,0.180,0.011,11.850,0.000,75.000
2.868,0.3823,-0.0049,0.3823,0.0000,0.0049,0.180,0.011,11.840,0.000,74.440
2.869,0.3934,-0.0050,0.3934,0.0000,0.0050,0.180,0.011,11.840,0.000,74.440
2.924,0.4008,-0.0051,0.4008,0.0000,0.0051,0.180,0.011,11.840,0.000,74.440
2.970,0.4080,-0.0052,0.4080,0.0000,0.0052,0.180,0.011,11.840,0.000,74.440
3.022,0.4190,-0.0053,0.4190,0.0000,0.0053,0.180,0.011,11.850,0.000,75.000
3.158,0.4264,-0.0054,0.4264,0.0000,0.0054,0.180,0.013,11.840,0.000,74.440
3.159,0.4336,-0.0055,0.4336,0.0000,0.0055,0.180,0.013,11.840,0.000,74.440
3.180,0.4444,-0.0056,0.4444,0.0000,0.0056,0.180,0.013,11.850,0.000,75.000
3.211,0.4517,-0.0057,0.4517,0.0000,0.0057,0.180,0.013,11.840,0.000,74.440
3.277,0.4588,-0.0058,0.4588,0.0000,0.0058,0.180,0.013,11.820,0.000,73.330
3.312,0.4697,-0.0059,0.4697,0.0000,0.0059,0.180,0.013,11.850,0.000,75.000
3.385,0.4770,-0.0060,0.4770,0.0000,0.0060,0.180,0.013,11.840,0.000,74.440
3.415,0.4842,-0.0061,0.4842,0.0000,0.0061,0.180,0.013,11.820,0.000,73.330
3.465,0.4950,-0.0062,0.4950,0.0000,0.0062,0.180,0.014,11.870,0.000,76.110
3.545,0.5024,-0.0063,0.5024,0.0000,0.0063,0.180,0.014,11.850,0.000,75.000
3.574,0.5132,-0.0064,0.5132,0.0000,0.0064,0.180,0.013,11.820,0.000,73.330
3.621,0.5204,-0.0065,0.5204,0.0000,0.0065,0.180,0.013,11.850,0.000,75.000
3.671,0.5276,-0.0066,0.5276,0.0000,0.0066,0.180,0.013,11.840,0.000,74.440
3.711,0.5383,-0.0067,0.5383,0.0000,0.0067,0.180,0.013,11.820,0.000,73.330
3.762,0.5455,-0.0068,0.5455,0.0000,0.0068,0.180,0.012,11.850,0.000,75.000
3.826,0.5526,-0.0068,0.5526,0.0000,0.0068,0.180,0.012,11.840,0.000,74.440
3.869,0.5633,-0.0069,0.5633,0.0000,0.0069,0.180,0.012,11.820,0.000,73.330
3.921,0.5706,-0.0070,0.5706,0.0000,0.0070,0.180,0.012,11.850,0.000,75.000
3.973,0.5778,-0.0070,0.5778,0.0000,0.0070,0.180,0.011,11.840,0.000,74.440
4.034,0.5887,-0.0071,0.5887,0.0000,0.0071,0.180,0.011,11.850,0.000,75.000
4.115,0.5962,-0.0072,0.5962,0.0000,0.0072,0.180,0.011,11.840,0.000,74.440
4.143,0.6035,-0.0072,0.6035,0.0000,0.0072,0.180,0.011,11.840,0.000,74.440
4.174,0.6144,-0.0073,0.6144,0.0000,0.0073,0.180,0.011,11.840,0.000,74.440
4.217,0.6220,-0.0073,0.6220,0.0000,0.0073,0.180,0.011,11.850,0.000,75.000
4.277,0.6291,-0.0074,0.6291,0.0000,0.0074,0.180,0.011,11.840,0.000,74.440
4.322,0.6400,-0.0075,0.6400,0.0000,0.0075,0.180,0.011,11.840,0.000,74.440
4.381,0.6475,-0.0076,0.6475,0.0000,0.0076,0.180,0.013,11.850,0.000,75.000
4.419,0.6545,-0.0076,0.6545,0.0000,0.0076,0.180,0.013,11.820,0.000,73.330
4.467,0.6652,-0.0077,0.6652,0.0000,0.0077,0.180,0.013,11.840,0.000,74.440
4.516,0.6726,-0.0078,0.6726,0.0000,0.0078,0.180,0.013,11.840,0.000,74.440
4.581,0.6796,-0.0079,0.6796,0.0000,0.0079,0.180,0.014,11.820,0.000,73.330
4.615,0.6906,-0.0080,0.6906,0.0000,0.0080,0.180,0.014,11.850,0.000,75.000
4.714,0.6980,-0.0081,0.6980,0.0000,0.0081,0.180,0.014,11.820,0.000,73.330
4.715,0.7088,-0.0082,0.7088,0.0000,0.0082,0.180,0.014,11.820,0.000,73.330
4.764,0.7159,-0.0082,0.7159,0.0000,0.0082,0.180,0.014,11.850,0.000,75.000
4.833,0.7234,-0.0083,0.7234,0.0000,0.0083,0.180,0.014,11.850,0.000,75.000
4.882,0.7340,-0.0084,0.7340,0.0000,0.0084,0.180,0.013,11.800,0.000,72.220
4.926,0.7411,-0.0084,0.7411,0.0000,0.0084,0.180,0.013,11.850,0.000,75.000
5.011,0.7484,-0.0085,0.7484,0.0000,0.0085,0.180,0.013,11.850,0.000,75.000
5.038,0.7590,-0.0086,0.7590,0.0000,0.0086,0.180,0.013,11.820,0.000,73.330
5.074,0.7662,-0.0086,0.7662,0.0000,0.0086,0.180,0.012,11.840,0.000,74.440
5.237,0.7735,-0.0086,0.7735,0.0000,0.0086,0.180,0.012,11.840,0.000,74.440
5.238,0.7841,-0.0087,0.7841,0.0000,0.0087,0.180,0.012,11.850,0.000,75.000
5.238,0.7915,-0.0087,0.7915,0.0000,0.0087,0.180,0.012,11.850,0.000,75.000
5.291,0.7989,-0.0088,0.7989,0.0000,0.0088,0.180,0.011,11.840,0.000,74.440
5.345,0.8098,-0.0088,0.8098,0.0000,0.0088,0.180,0.011,11.840,0.000,74.440
5.398,0.8174,-0.0088,0.8174,0.0000,0.0088,0.180,0.010,11.850,0.000,75.000
5.443,0.8247,-0.0088,0.8247,0.0000,0.0088,0.180,0.010,11.850,0.000,75.000
5.486,0.8356,-0.0089,0.8356,0.0000,0.0089,0.180,0.010,11.840,0.000,74.440
5.518,0.8429,-0.0089,0.8429,0.0000,0.0089,0.180,0.010,11.850,0.000,75.000
5.566,0.8501,-0.0089,0.8501,0.0000,0.0089,0.180,0.011,11.840,0.000,74.440
5.658,0.8610,-0.0090,0.8610,0.0000,0.0090,0.180,0.011,11.850,0.000,75.000
5.669,0.8682,-0.0090,0.8682,0.0000,0.0090,0.180,0.011,11.850,0.000,75.000
5.717,0.8753,-0.0090,0.8753,0.0000,0.0090,0.180,0.011,11.820,0.000,73.330
5.775,0.8861,-0.0091,0.8861,0.0000,0.0091,0.180,0.011,11.840,0.000,74.440
5.819,0.8935,-0.0091,0.8935,0.0000,0.0091,0.180,0.011,11.840,0.000,74.440
5.883,0.9006,-0.0091,0.9006,0.0000,0.0091,0.180,0.011,11.840,0.000,74.440
6.084,0.9115,-0.0092,0.9115,0.0000,0.0092,0.180,0.011,11.850,0.000,75.000
6.085,0.9189,-0.0092,0.9189,0.0000,0.0092,0.180,0.011,11.850,0.000,75.000
6.136,0.9297,-0.0092,0.9297,0.0000,0.0092,0.180,0.011,11.840,0.000,74.440
6.136,0.9368,-0.0092,0.9368,0.0000,0.0092,0.180,0.011,11.840,0.000,74.440
6.136,0.9440,-0.0092,0.9440,0.0000,0.0092,0.180,0.011,11.840,0.000,74.440
6.187,0.9547,-0.0092,0.9547,0.0000,0.0092,0.180,0.010,11.820,0.000,73.330
6.218,0.9615,-0.0092,0.9615,0.0000,0.0092,0.180,0.010,11.820,0.000,73.330
6.280,0.9686,-0.0092,0.9686,0.0000,0.0092,0.180,0.009,11.820,0.000,73.330
6.343,0.9794,-0.0092,0.9794,0.0000,0.0092,0.180,0.009,11.820,0.000,73.330
6.372,0.9866,-0.0092,0.9866,0.0000,0.0092,0.180,0.008,11.840,0.000,74.440
6.447,0.9938,-0.0092,0.9938,0.0000,0.0092,0.180,0.008,11.820,0.000,73.330
6.468,1.0047,-0.0091,1.0047,0.0000,0.0091,0.180,0.007,11.820,0.000,73.330
7.076,1.0300,-0.0091,1.0300,0.0000,0.0091,0.180,0.009,11.820,0.000,73.330
7.076,1.0374,-0.0090,1.0374,0.0000,0.0090,0.180,0.009,11.820,0.000,73.330
7.077,1.0483,-0.0090,1.0483,0.0000,0.0090,0.180,0.009,11.820,0.000,73.330
7.077,1.0555,-0.0090,1.0555,0.0000,0.0090,0.180,0.009,11.820,0.000,73.330
7.078,1.0627,-0.0090,1.0627,0.0000,0.0090,0.180,0.009,11.820,0.000,73.330
7.253,1.0734,-0.0090,1.0734,0.0000,0.0090,0.180,0.011,11.840,0.000,74.440
7.253,1.0806,-0.0090,1.0806,0.0000,0.0090,0.180,0.011,11.840,0.000,74.440
7.253,1.0879,-0.0090,1.0879,0.0000,0.0090,0.180,0.011,11.840,0.000,74.440
7.254,1.0986,-0.0090,1.0986,0.0000,0.0090,0.180,0.011,11.840,0.000,74.440
7.254,1.1058,-0.0090,1.1058,0.0000,0.0090,0.180,0.011,11.840,0.000,74.440
7.254,1.1131,-0.0090,1.1131,0.0000,0.0090,0.180,0.011,11.840,0.000,74.440
7.254,1.1239,-0.0090,1.1239,0.0000,0.0090,0.180,0.011,11.840,0.000,74.440
7.255,1.1310,-0.0090,1.1310,0.0000,0.0090,0.180,0.011,11.840,0.000,74.440
7.265,1.1416,-0.0090,1.1416,0.0000,0.0090,0.180,0.011,11.820,0.000,73.330
7.320,1.1487,-0.0090,1.1487,0.0000,0.0090,0.180,0.011,11.820,0.000,73.330
7.383,1.1559,-0.0090,1.1559,0.0000,0.0090,0.180,0.011,11.840,0.000,74.440
7.428,1.1667,-0.0090,1.1667,0.0000,0.0090,0.180,0.011,11.820,0.000,73.330
7.483,1.1737,-0.0090,1.1737,0.0000,0.0090,0.180,0.011,11.820,0.000,73.330
7.528,1.1809,-0.0089,1.1809,0.0000,0.0089,0.180,0.011,11.840,0.000,74.440
7.568,1.1918,-0.0089,1.1918,0.0000,0.0089,0.180,0.011,11.820,0.000,73.330
7.609,1.1989,-0.0089,1.1989,0.0000,0.0089,0.180,0.011,11.820,0.000,73.330
7.680,1.2062,-0.0089,1.2062,0.0000,0.0089,0.180,0.010,11.820,0.000,73.330
7.732,1.2173,-0.0088,1.2173,0.0000,0.0088,0.180,0.010,11.840,0.000,74.440
7.772,1.2246,-0.0088,1.2246,0.0000,0.0088,0.180,0.009,11.820,0.000,73.330
7.842,1.2320,-0.0087,1.2320,0.0000,0.0087,0.180,0.009,11.820,0.000,73.330
7.903,1.2430,-0.0087,1.2430,0.0000,0.0087,0.180,0.009,11.820,0.000,73.330
8.037,1.2502,-0.0086,1.2502,0.0000,0.0086,0.180,0.010,11.840,0.000,74.440
8.038,1.2576,-0.0086,1.2576,0.0000,0.0086,0.180,0.010,11.840,0.000,74.440
8.083,1.2685,-0.0086,1.2685,0.0000,0.0086,0.180,0.012,11.820,0.000,73.330
8.084,1.2756,-0.0086,1.2756,0.0000,0.0086,0.180,0.012,11.820,0.000,73.330
8.511,1.2863,-0.0085,1.2863,0.0000,0.0085,0.180,0.013,11.820,0.000,73.330
8.511,1.2936,-0.0085,1.2936,0.0000,0.0085,0.180,0.013,11.820,0.000,73.330
8.512,1.3007,-0.0085,1.3007,0.0000,0.0085,0.180,0.013,11.820,0.000,73.330
8.512,1.3116,-0.0085,1.3116,0.0000,0.0085,0.180,0.013,11.820,0.000,73.330
8.513,1.3189,-0.0085,1.3189,0.0000,0.0085,0.180,0.013,11.820,0.000,73.330
8.513,1.3260,-0.0085,1.3260,0.0000,0.0085,0.180,0.013,11.820,0.000,73.330
8.514,1.3369,-0.0084,1.3369,0.0000,0.0084,0.180,0.013,11.820,0.000,73.330
8.514,1.3442,-0.0084,1.3442,0.0000,0.0084,0.180,0.013,11.820,0.000,73.330
8.540,1.3513,-0.0084,1.3513,0.0000,0.0084,0.180,0.013,11.820,0.000,73.330
8.565,1.3621,-0.0083,1.3621,0.0000,0.0083,0.180,0.013,11.820,0.000,73.330
8.609,1.3693,-0.0083,1.3693,0.0000,0.0083,0.180,0.013,11.820,0.000,73.330
8.668,1.3764,-0.0083,1.3764,0.0000,0.0083,0.180,0.013,11.820,0.000,73.330
8.717,1.3871,-0.0082,1.3871,0.0000,0.0082,0.180,0.013,11.820,0.000,73.330
8.770,1.3943,-0.0081,1.3943,0.0000,0.0081,0.178,0.013,11.820,0.000,73.330
8.827,1.4016,-0.0081,1.4016,0.0000,0.0081,0.178,0.013,11.820,0.000,73.330
8.864,1.4125,-0.0080,1.4125,0.0000,0.0080,0.171,0.012,11.840,0.000,74.440
8.934,1.4198,-0.0079,1.4198,0.0000,0.0079,0.171,0.012,11.820,0.000,73.330
8.991,1.4271,-0.0079,1.4271,0.0000,0.0079,0.163,0.011,11.820,0.000,73.330
9.052,1.4381,-0.0077,1.4381,0.0000,0.0077,0.154,0.012,11.840,0.000,74.440
9.069,1.4456,-0.0077,1.4456,0.0000,0.0077,0.154,0.012,11.840,0.000,74.440
9.122,1.4528,-0.0076,1.4528,0.0000,0.0076,0.154,0.012,11.820,0.000,73.330
9.165,1.4637,-0.0075,1.4637,0.0000,0.0075,0.145,0.013,11.840,0.000,74.440
9.208,1.4710,-0.0074,1.4710,0.0000,0.0074,0.145,0.013,11.840,0.000,74.440
9.275,1.4782,-0.0073,1.4782,0.0000,0.0073,0.138,0.014,11.820,0.000,73.330
9.348,1.4890,-0.0072,1.4890,0.0000,0.0072,0.138,0.014,11.840,0.000,74.440
9.396,1.4963,-0.0072,1.4963,0.0000,0.0072,0.129,0.015,11.840,0.000,74.440
9.428,1.5069,-0.0071,1.5069,0.0000,0.0071,0.129,0.015,11.820,0.000,73.330
9.603,1.5137,-0.0070,1.5137,0.0000,0.0070,0.122,0.015,11.820,0.000,73.330
9.604,1.5199,-0.0069,1.5199,0.0000,0.0069,0.122,0.015,11.820,0.000,73.330
9.605,1.5278,-0.0068,1.5278,0.0000,0.0068,0.122,0.015,11.820,0.000,73.330
9.620,1.5329,-0.0068,1.5329,0.0000,0.0068,0.122,0.015,11.820,0.000,73.330
9.676,1.5380,-0.0067,1.5380,0.0000,0.0067,0.109,0.015,11.820,0.000,73.330
9.726,1.5456,-0.0066,1.5456,0.0000,0.0066,0.109,0.015,11.800,0.000,72.220
9.878,1.5507,-0.0065,1.5507,0.0000,0.0065,0.096,0.014,11.820,0.000,73.330
9.878,1.5557,-0.0065,1.5557,0.0000,0.0065,0.096,0.014,11.820,0.000,73.330
9.879,1.5622,-0.0063,1.5622,0.0000,0.0063,0.096,0.014,11.820,0.000,73.330
9.916,1.5666,-0.0063,1.5666,0.0000,0.0063,0.096,0.014,11.820,0.000,73.330
9.974,1.5708,-0.0062,1.5708,0.0000,0.0062,0.091,0.013,11.840,0.000,74.440
10.021,1.5771,-0.0061,1.5771,0.0000,0.0061,0.091,0.013,11.820,0.000,73.330
10.075,1.5814,-0.0060,1.5814,0.0000,0.0060,0.086,0.013,11.840,0.000,74.440
10.127,1.5853,-0.0059,1.5853,0.0000,0.0059,0.086,0.013,11.840,0.000,74.440
10.173,1.5911,-0.0058,1.5911,0.0000,0.0058,0.081,0.012,11.840,0.000,74.440
10.219,1.5948,-0.0057,1.5948,0.0000,0.0057,0.081,0.012,11.840,0.000,74.440
10.275,1.5983,-0.0056,1.5983,0.0000,0.0056,0.077,0.011,11.850,0.000,75.000
10.315,1.6036,-0.0055,1.6036,0.0000,0.0055,0.077,0.011,11.840,0.000,74.440
10.380,1.6069,-0.0054,1.6069,0.0000,0.0054,0.073,0.010,11.850,0.000,75.000
10.423,1.6102,-0.0053,1.6102,0.0000,0.0053,0.073,0.010,11.870,0.000,76.110
10.513,1.6151,-0.0052,1.6151,0.0000,0.0052,0.070,0.010,11.850,0.000,75.000
10.561,1.6181,-0.0051,1.6181,0.0000,0.0051,0.067,0.009,11.850,0.000,75.000
10.610,1.6225,-0.0050,1.6225,0.0000,0.0050,0.067,0.009,11.870,0.000,76.110
10.621,1.6256,-0.0049,1.6256,0.0000,0.0049,0.067,0.009,11.870,0.000,76.110
10.684,1.6287,-0.0048,1.6287,0.0000,0.0048,0.062,0.008,11.850,0.000,75.000
10.715,1.6331,-0.0047,1.6331,0.0000,0.0047,0.062,0.008,11.850,0.000,75.000
10.778,1.6361,-0.0046,1.6361,0.0000,0.0046,0.058,0.009,11.870,0.000,76.110
10.837,1.6392,-0.0045,1.6392,0.0000,0.0045,0.058,0.009,11.890,0.000,77.220
10.869,1.6436,-0.0044,1.6436,0.0000,0.0044,0.054,0.009,11.890,0.000,77.220
10.925,1.6461,-0.0043,1.6461,0.0000,0.0043,0.054,0.009,11.910,0.000,78.330
10.971,1.6483,-0.0042,1.6483,0.0000,0.0042,0.052,0.010,11.910,0.000,78.330
11.015,1.6517,-0.0041,1.6517,0.0000,0.0041,0.052,0.010,11.890,0.000,77.220
11.074,1.6540,-0.0041,1.6540,0.0000,0.0041,0.049,0.010,11.910,0.000,78.330
11.129,1.6561,-0.0040,1.6561,0.0000,0.0040,0.049,0.010,11.890,0.000,77.220
11.169,1.6591,-0.0039,1.6591,0.0000,0.0039,0.046,0.011,11.890,0.000,77.220
11.217,1.6613,-0.0039,1.6613,0.0000,0.0039,0.046,0.011,11.930,0.000,79.440
11.286,1.6633,-0.0038,1.6633,0.0000,0.0038,0.044,0.011,11.930,0.000,79.440
11.320,1.6660,-0.0037,1.6660,0.0000,0.0037,0.044,0.011,11.930,0.000,79.440
11.393,1.6678,-0.0037,1.6678,0.0000,0.0037,0.042,0.011,11.910,0.000,78.330
11.417,1.6695,-0.0036,1.6695,0.0000,0.0036,0.042,0.011,11.910,0.000,78.330
11.474,1.6719,-0.0035,1.6719,0.0000,0.0035,0.040,0.011,11.930,0.000,79.440
11.516,1.6736,-0.0035,1.6736,0.0000,0.0035,0.040,0.011,11.930,0.000,79.440
11.588,1.6753,-0.0034,1.6753,0.0000,0.0034,0.038,0.011,11.970,0.000,81.660
11.626,1.6779,-0.0033,1.6779,0.0000,0.0033,0.038,0.011,11.970,0.000,81.660
11.688,1.6794,-0.0033,1.6794,0.0000,0.0033,0.036,0.011,11.970,0.000,81.660
11.728,1.6813,-0.0032,1.6813,0.0000,0.0032,0.036,0.011,11.950,0.000,80.550
11.785,1.6824,-0.0032,1.6824,0.0000,0.0032,0.034,0.011,11.950,0.000,80.550
11.820,1.6837,-0.0032,1.6837,0.0000,0.0032,0.034,0.011,11.930,0.000,79.440
11.870,1.6855,-0.0031,1.6855,0.0000,0.0031,0.033,0.011,11.950,0.000,80.550
11.919,1.6869,-0.0030,1.6869,0.0000,0.0030,0.033,0.011,11.950,0.000,80.550
11.991,1.6882,-0.0030,1.6882,0.0000,0.0030,0.031,0.011,11.970,0.000,81.660
12.010,1.6901,-0.0029,1.6901,0.0000,0.0029,0.031,0.011,11.950,0.000,80.550
12.071,1.6915,-0.0029,1.6915,0.0000,0.0029,0.030,0.011,11.970,0.000,81.660
12.124,1.6927,-0.0028,1.6927,0.0000,0.0028,0.030,0.011,11.970,0.000,81.660
12.206,1.6946,-0.0028,1.6946,0.0000,0.0028,0.029,0.011,11.950,0.000,80.550
12.225,1.6958,-0.0027,1.6958,0.0000,0.0027,0.029,0.011,11.950,0.000,80.550
12.269,1.6970,-0.0027,1.6970,0.0000,0.0027,0.027,0.011,11.970,0.000,81.660
12.358,1.6987,-0.0026,1.6987,0.0000,0.0026,0.026,0.011,11.970,0.000,81.660
12.373,1.6996,-0.0026,1.6996,0.0000,0.0026,0.026,0.011,11.970,0.000,81.660
12.413,1.7005,-0.0026,1.7005,0.0000,0.0026,0.026,0.011,11.970,0.000,81.660
12.474,1.7018,-0.0025,1.7018,0.0000,0.0025,0.024,0.011,11.980,0.000,82.220
12.512,1.7027,-0.0025,1.7027,0.0000,0.0025,0.024,0.011,11.970,0.000,81.660
12.578,1.7036,-0.0024,1.7036,0.0000,0.0024,0.023,0.010,11.970,0.000,81.660
12.622,1.7049,-0.0024,1.7049,0.0000,0.0024,0.023,0.010,11.980,0.000,82.220
12.670,1.7058,-0.0024,1.7058,0.0000,0.0024,0.022,0.010,11.970,0.000,81.660
12.711,1.7070,-0.0023,1.7070,0.0000,0.0023,0.022,0.010,11.980,0.000,82.220
12.780,1.7078,-0.0023,1.7078,0.0000,0.0023,0.021,0.010,11.970,0.000,81.660
12.819,1.7087,-0.0022,1.7087,0.0000,0.0022,0.021,0.010,11.970,0.000,81.660
12.863,1.7099,-0.0022,1.7099,0.0000,0.0022,0.020,0.009,11.970,0.000,81.660
12.910,1.7108,-0.0021,1.7108,0.0000,0.0021,0.020,0.009,11.980,0.000,82.220
12.968,1.7116,-0.0021,1.7116,0.0000,0.0021,0.020,0.010,11.980,0.000,82.220
13.014,1.7129,-0.0021,1.7129,0.0000,0.0021,0.020,0.010,11.970,0.000,81.660
13.070,1.7138,-0.0020,1.7138,0.0000,0.0020,0.020,0.010,11.970,0.000,81.660
13.114,1.7147,-0.0020,1.7147,0.0000,0.0020,0.020,0.010,11.980,0.000,82.220
13.161,1.7160,-0.0019,1.7160,0.0000,0.0019,0.020,0.011,11.980,0.000,82.220
13.210,1.7169,-0.0019,1.7169,0.0000,0.0019,0.020,0.011,11.970,0.000,81.660
13.267,1.7177,-0.0018,1.7177,0.0000,0.0018,0.020,0.011,11.970,0.000,81.660
13.309,1.7190,-0.0018,1.7190,0.0000,0.0018,0.020,0.011,11.980,0.000,82.220
13.367,1.7199,-0.0018,1.7199,0.0000,0.0018,0.020,0.011,11.980,0.000,82.220
13.414,1.7207,-0.0017,1.7207,0.0000,0.0017,0.020,0.011,11.970,0.000,81.660
13.462,1.7219,-0.0017,1.7219,0.0000,0.0017,0.020,0.011,11.970,0.000,81.660
