t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.637,0.2444,0.0002,0.2444,0.0000,0.0002,0.180,0.007,11.800,0.000,72.220
1.700,0.2560,0.0002,0.2560,0.0000,0.0002,0.180,0.007,11.820,0.000,73.330
1.741,0.2637,0.0002,0.2637,0.0000,0.0002,0.180,0.006,11.800,0.000,72.220
1.785,0.2714,0.0001,0.2714,0.0000,0.0001,0.180,0.005,11.800,0.000,72.220
1.846,0.2830,0.0001,0.2830,0.0000,0.0001,0.180,0.005,11.820,0.000,73.330
1.878,0.2908,0.0001,0.2908,0.0000,0.0001,0.180,0.004,11.820,0.000,73.330
1.939,0.2984,0.0001,0.2984,0.0000,0.0001,0.180,0.005,11.800,0.000,72.220
1.980,0.3101,0.0000,0.3101,0.0000,0.0000,0.180,0.008,11.820,0.000,73.330
2.046,0.3174,-0.0000,0.3174,0.0000,0.0000,0.180,0.008,11.840,0.000,74.440
2.090,0.3290,-0.0001,0.3290,0.0000,0.0001,0.180,0.015,11.800,0.000,72.220
2.139,0.3367,-0.0001,0.3367,0.0000,0.0001,0.180,0.015,11.820,0.000,73.330
2.191,0.3444,-0.0002,0.3444,0.0000,0.0002,0.180,0.017,11.840,0.000,74.440
2.236,0.3560,-0.0003,0.3560,0.0000,0.0003,0.180,0.018,11.800,0.000,72.220
2.277,0.3636,-0.0004,0.3636,0.0000,0.0004,0.180,0.017,11.820,0.000,73.330
2.344,0.3714,-0.0004,0.3714,0.0000,0.0004,0.180,0.017,11.820,0.000,73.330
2.379,0.3829,-0.0005,0.3829,0.0000,0.0005,0.180,0.017,11.800,0.000,72.220
2.435,0.3905,-0.0006,0.3905,0.0000,0.0006,0.180,0.017,11.800,0.000,72.220
2.489,0.3982,-0.0007,0.3982,0.0000,0.0007,0.180,0.018,11.800,0.000,72.220
2.535,0.4096,-0.0008,0.4096,0.0000,0.0008,0.180,0.017,11.820,0.000,73.330
2.579,0.4173,-0.0008,0.4173,0.0000,0.0008,0.180,0.017,11.800,0.000,72.220
2.643,0.4250,-0.0009,0.4250,0.0000,0.0009,0.180,0.017,11.800,0.000,72.220
2.679,0.4365,-0.0009,0.4365,0.0000,0.0009,0.180,0.016,11.820,0.000,73.330
2.745,0.4441,-0.0010,0.4441,0.0000,0.0010,0.180,0.015,11.800,0.000,72.220
2.790,0.4518,-0.0010,0.4518,0.0000,0.0010,0.180,0.010,11.800,0.000,72.220
2.835,0.4634,-0.0011,0.4634,0.0000,0.0011,0.180,0.007,11.820,0.000,73.330
2.882,0.4706,-0.0011,0.4706,0.0000,0.0011,0.180,0.007,11.820,0.000,73.330
2.943,0.4783,-0.0011,0.4783,0.0000,0.0011,0.180,0.005,11.820,0.000,73.330
2.980,0.4900,-0.0011,0.4900,0.0000,0.0011,0.180,0.003,11.820,0.000,73.330
3.043,0.4977,-0.0011,0.4977,0.0000,0.0011,0.180,0.002,11.800,0.000,72.220
3.081,0.5089,-0.0011,0.5089,0.0000,0.0011,0.180,0.003,11.820,0.000,73.330
3.136,0.5165,-0.0011,0.5165,0.0000,0.0011,0.180,0.005,11.820,0.000,73.330
3.192,0.5243,-0.0011,0.5243,0.0000,0.0011,0.180,0.008,11.820,0.000,73.330
3.237,0.5358,-0.0012,0.5358,0.0000,0.0012,0.180,0.010,11.820,0.000,73.330
3.283,0.5436,-0.0012,0.5436,0.0000,0.0012,0.180,0.010,11.820,0.000,73.330
3.340,0.5513,-0.0013,0.5513,0.0000,0.0013,0.180,0.012,11.800,0.000,72.220
3.385,0.5629,-0.0013,0.5629,0.0000,0.0013,0.180,0.013,11.800,0.000,72.220
3.444,0.5705,-0.0014,0.5705,0.0000,0.0014,0.180,0.014,11.800,0.000,72.220
3.491,0.5816,-0.0014,0.5816,0.0000,0.0014,0.180,0.012,11.800,0.000,72.220
3.542,0.5893,-0.0015,0.5893,0.0000,0.0015,0.180,0.012,11.800,0.000,72.220
3.595,0.5970,-0.0015,0.5970,0.0000,0.0015,0.180,0.012,11.800,0.000,72.220
3.644,0.6085,-0.0015,0.6085,0.0000,0.0015,0.180,0.012,11.800,0.000,72.220
3.685,0.6161,-0.0016,0.6161,0.0000,0.0016,0.180,0.011,11.800,0.000,72.220
3.739,0.6238,-0.0016,0.6238,0.0000,0.0016,0.180,0.011,11.820,0.000,73.330
3.786,0.6314,-0.0016,0.6314,0.0000,0.0016,0.180,0.010,11.820,0.000,73.330
3.835,0.6430,-0.0016,0.6430,0.0000,0.0016,0.180,0.008,11.800,0.000,72.220
3.900,0.6506,-0.0017,0.6506,0.0000,0.0017,0.180,0.008,11.820,0.000,73.330
3.941,0.6583,-0.0017,0.6583,0.0000,0.0017,0.180,0.007,11.820,0.000,73.330
3.987,0.6698,-0.0017,0.6698,0.0000,0.0017,0.180,0.005,11.800,0.000,72.220
4.039,0.6776,-0.0017,0.6776,0.0000,0.0017,0.180,0.003,11.840,0.000,74.440
4.086,0.6853,-0.0017,0.6853,0.0000,0.0017,0.180,0.003,11.820,0.000,73.330
4.148,0.6969,-0.0017,0.6969,0.0000,0.0017,0.180,-0.000,11.800,0.000,72.220
4.181,0.7046,-0.0016,0.7046,0.0000,0.0016,0.180,-0.000,11.820,0.000,73.330
4.256,0.7123,-0.0016,0.7123,0.0000,0.0016,0.180,0.002,11.820,0.000,73.330
4.280,0.7239,-0.0016,0.7239,0.0000,0.0016,0.180,0.002,11.800,0.000,72.220
4.342,0.7315,-0.0016,0.7315,0.0000,0.0016,0.180,0.002,11.820,0.000,73.330
4.385,0.7432,-0.0016,0.7432,0.0000,0.0016,0.180,0.005,11.820,0.000,73.330
4.451,0.7509,-0.0017,0.7509,0.0000,0.0017,0.180,0.008,11.820,0.000,73.330
4.505,0.7586,-0.0017,0.7586,0.0000,0.0017,0.180,0.008,11.800,0.000,72.220
4.538,0.7702,-0.0017,0.7702,0.0000,0.0017,0.180,0.010,11.820,0.000,73.330
4.579,0.7775,-0.0017,0.7775,0.0000,0.0017,0.180,0.011,11.800,0.000,72.220
4.643,0.7852,-0.0018,0.7852,0.0000,0.0018,0.180,0.011,11.800,0.000,72.220
4.681,0.7967,-0.0018,0.7967,0.0000,0.0018,0.180,0.011,11.800,0.000,72.220
4.744,0.8044,-0.0018,0.8044,0.0000,0.0018,0.180,0.011,11.800,0.000,72.220
4.807,0.8120,-0.0019,0.8120,0.0000,0.0019,0.180,0.011,11.780,0.000,71.110
4.836,0.8235,-0.0019,0.8235,0.0000,0.0019,0.180,0.010,11.800,0.000,72.220
4.917,0.8313,-0.0019,0.8313,0.0000,0.0019,0.180,0.009,11.800,0.000,72.220
4.959,0.8388,-0.0019,0.8388,0.0000,0.0019,0.180,0.009,11.800,0.000,72.220
4.979,0.8503,-0.0019,0.8503,0.0000,0.0019,0.180,0.008,11.820,0.000,73.330
5.047,0.8576,-0.0020,0.8576,0.0000,0.0020,0.180,0.007,11.820,0.000,73.330
5.083,0.8653,-0.0019,0.8653,0.0000,0.0019,0.180,0.005,11.760,0.000,70.000
5.161,0.8767,-0.0019,0.8767,0.0000,0.0019,0.180,0.003,11.780,0.000,71.110
5.180,0.8845,-0.0019,0.8845,0.0000,0.0019,0.180,0.002,11.800,0.000,72.220
5.239,0.8921,-0.0019,0.8921,0.0000,0.0019,0.180,0.000,11.780,0.000,71.110
5.280,0.9037,-0.0019,0.9037,0.0000,0.0019,0.180,-0.002,11.800,0.000,72.220
5.341,0.9115,-0.0018,0.9115,0.0000,0.0018,0.180,-0.003,11.800,0.000,72.220
5.385,0.9192,-0.0018,0.9192,0.0000,0.0018,0.180,-0.003,11.780,0.000,71.110
5.432,0.9308,-0.0018,0.9308,0.0000,0.0018,0.180,-0.001,11.780,0.000,71.110
5.477,0.9384,-0.0018,0.9384,0.0000,0.0018,0.180,0.001,11.800,0.000,72.220
5.537,0.9463,-0.0018,0.9463,0.0000,0.0018,0.180,0.004,11.800,0.000,72.220
5.577,0.9578,-0.0018,0.9578,0.0000,0.0018,0.180,0.005,11.780,0.000,71.110
5.644,0.9654,-0.0018,0.9654,0.0000,0.0018,0.180,0.005,11.780,0.000,71.110
5.685,0.9770,-0.0018,0.9770,0.0000,0.0018,0.180,0.006,11.800,0.000,72.220
5.744,0.9848,-0.0018,0.9848,0.0000,0.0018,0.180,0.008,11.800,0.000,72.220
5.792,0.9924,-0.0018,0.9924,0.0000,0.0018,0.180,0.008,11.780,0.000,71.110
5.838,1.0035,-0.0018,1.0035,0.0000,0.0018,0.180,0.008,11.800,0.000,72.220
5.881,1.0112,-0.0018,1.0112,0.0000,0.0018,0.180,0.010,11.780,0.000,71.110
5.955,1.0187,-0.0018,1.0187,0.0000,0.0018,0.180,0.008,11.780,0.000,71.110
5.978,1.0302,-0.0019,1.0302,0.0000,0.0019,0.180,0.008,11.800,0.000,72.220
6.043,1.0380,-0.0019,1.0380,0.0000,0.0019,0.180,0.009,11.800,0.000,72.220
6.088,1.0455,-0.0019,1.0455,0.0000,0.0019,0.180,0.010,11.780,0.000,71.110
6.132,1.0570,-0.0019,1.0570,0.0000,0.0019,0.180,0.011,11.820,0.000,73.330
6.180,1.0648,-0.0019,1.0648,0.0000,0.0019,0.180,0.011,11.820,0.000,73.330
6.245,1.0724,-0.0019,1.0724,0.0000,0.0019,0.180,0.010,11.780,0.000,71.110
6.285,1.0839,-0.0019,1.0839,0.0000,0.0019,0.180,0.006,11.820,0.000,73.330
6.341,1.0918,-0.0019,1.0918,0.0000,0.0019,0.180,0.003,11.820,0.000,73.330
6.388,1.0995,-0.0019,1.0995,0.0000,0.0019,0.180,-0.000,11.760,0.000,70.000
6.434,1.1110,-0.0018,1.1110,0.0000,0.0018,0.180,-0.002,11.780,0.000,71.110
6.476,1.1187,-0.0018,1.1187,0.0000,0.0018,0.180,-0.002,11.840,0.000,74.440
6.539,1.1264,-0.0018,1.1264,0.0000,0.0018,0.180,-0.002,11.800,0.000,72.220
6.582,1.1381,-0.0018,1.1381,0.0000,0.0018,0.180,-0.001,11.780,0.000,71.110
6.667,1.1457,-0.0017,1.1457,0.0000,0.0017,0.180,-0.000,11.820,0.000,73.330
6.689,1.1534,-0.0017,1.1534,0.0000,0.0017,0.179,0.005,11.820,0.000,73.330
6.738,1.1651,-0.0017,1.1651,0.0000,0.0017,0.179,0.005,11.800,0.000,72.220
6.782,1.1726,-0.0017,1.1726,0.0000,0.0017,0.175,0.006,11.820,0.000,73.330
6.842,1.1803,-0.0017,1.1803,0.0000,0.0017,0.173,0.008,11.800,0.000,72.220
6.881,1.1913,-0.0017,1.1913,0.0000,0.0017,0.171,0.011,11.780,0.000,71.110
6.943,1.1980,-0.0018,1.1980,0.0000,0.0018,0.168,0.011,11.800,0.000,72.220
6.982,1.2089,-0.0018,1.2089,0.0000,0.0018,0.166,0.012,11.780,0.000,71.110
7.041,1.2160,-0.0018,1.2160,0.0000,0.0018,0.162,0.014,11.760,0.000,70.000
7.090,1.2224,-0.0018,1.2224,0.0000,0.0018,0.158,0.014,11.780,0.000,71.110
7.134,1.2326,-0.0018,1.2326,0.0000,0.0018,0.155,0.014,11.760,0.000,70.000
7.183,1.2394,-0.0019,1.2394,0.0000,0.0019,0.155,0.014,11.730,0.000,68.330
7.241,1.2461,-0.0019,1.2461,0.0000,0.0019,0.153,0.014,11.760,0.000,70.000
7.279,1.2557,-0.0019,1.2557,0.0000,0.0019,0.151,0.014,11.740,0.000,68.880
7.342,1.2621,-0.0019,1.2621,0.0000,0.0019,0.148,0.012,11.780,0.000,71.110
7.392,1.2682,-0.0019,1.2682,0.0000,0.0019,0.145,0.009,11.760,0.000,70.000
7.446,1.2775,-0.0019,1.2775,0.0000,0.0019,0.145,0.009,11.780,0.000,71.110
7.493,1.2836,-0.0019,1.2836,0.0000,0.0019,0.140,0.004,11.760,0.000,70.000
7.535,1.2923,-0.0019,1.2923,0.0000,0.0019,0.137,0.002,11.740,0.000,68.880
7.578,1.2983,-0.0018,1.2983,0.0000,0.0018,0.137,0.002,11.780,0.000,71.110
7.638,1.3037,-0.0018,1.3037,0.0000,0.0018,0.136,0.002,11.760,0.000,70.000
7.680,1.3121,-0.0018,1.3121,0.0000,0.0018,0.134,-0.001,11.760,0.000,70.000
7.740,1.3178,-0.0017,1.3178,0.0000,0.0017,0.131,-0.002,11.730,0.000,68.330
7.782,1.3230,-0.0017,1.3230,0.0000,0.0017,0.130,-0.002,11.760,0.000,70.000
7.847,1.3314,-0.0017,1.3314,0.0000,0.0017,0.128,-0.002,11.740,0.000,68.880
7.884,1.3368,-0.0017,1.3368,0.0000,0.0017,0.126,-0.002,11.780,0.000,71.110
7.960,1.3421,-0.0016,1.3421,0.0000,0.0016,0.124,-0.000,11.740,0.000,68.880
8.009,1.3498,-0.0016,1.3498,0.0000,0.0016,0.120,0.005,11.760,0.000,70.000
8.043,1.3549,-0.0016,1.3549,0.0000,0.0016,0.120,0.005,11.740,0.000,68.880
8.093,1.3623,-0.0016,1.3623,0.0000,0.0016,0.116,0.011,11.760,0.000,70.000
8.148,1.3676,-0.0016,1.3676,0.0000,0.0016,0.115,0.011,11.740,0.000,68.880
8.199,1.3727,-0.0016,1.3727,0.0000,0.0016,0.115,0.011,11.760,0.000,70.000
8.237,1.3798,-0.0016,1.3798,0.0000,0.0016,0.111,0.013,11.760,0.000,70.000
8.282,1.3846,-0.0016,1.3846,0.0000,0.0016,0.111,0.013,11.760,0.000,70.000
8.344,1.3892,-0.0016,1.3892,0.0000,0.0016,0.110,0.012,11.780,0.000,71.110
8.381,1.3964,-0.0016,1.3964,0.0000,0.0016,0.108,0.011,11.760,0.000,70.000
8.442,1.4009,-0.0016,1.4009,0.0000,0.0016,0.106,0.011,11.780,0.000,71.110
8.486,1.4073,-0.0016,1.4073,0.0000,0.0016,0.105,0.009,11.760,0.000,70.000
8.550,1.4115,-0.0016,1.4115,0.0000,0.0016,0.102,0.008,11.780,0.000,71.110
8.581,1.4158,-0.0016,1.4158,0.0000,0.0016,0.102,0.008,11.800,0.000,72.220
8.641,1.4201,-0.0016,1.4201,0.0000,0.0016,0.100,0.008,11.760,0.000,70.000
8.695,1.4264,-0.0016,1.4264,0.0000,0.0016,0.097,0.009,11.780,0.000,71.110
8.743,1.4307,-0.0016,1.4307,0.0000,0.0016,0.097,0.009,11.780,0.000,71.110
8.786,1.4369,-0.0016,1.4369,0.0000,0.0016,0.096,0.010,11.780,0.000,71.110
8.835,1.4409,-0.0015,1.4409,0.0000,0.0015,0.093,0.010,11.780,0.000,71.110
8.892,1.4448,-0.0015,1.4448,0.0000,0.0015,0.092,0.010,11.760,0.000,70.000
8.939,1.4504,-0.0015,1.4504,0.0000,0.0015,0.092,0.010,11.780,0.000,71.110
8.978,1.4543,-0.0015,1.4543,0.0000,0.0015,0.090,0.010,11.780,0.000,71.110
9.041,1.4582,-0.0015,1.4582,0.0000,0.0015,0.089,0.010,11.800,0.000,72.220
9.081,1.4636,-0.0015,1.4636,0.0000,0.0015,0.088,0.010,11.820,0.000,73.330
9.156,1.4672,-0.0015,1.4672,0.0000,0.0015,0.085,0.009,11.820,0.000,73.330
9.196,1.4707,-0.0015,1.4707,0.0000,0.0015,0.084,0.007,11.800,0.000,72.220
9.236,1.4756,-0.0015,1.4756,0.0000,0.0015,0.082,0.006,11.800,0.000,72.220
9.278,1.4791,-0.0015,1.4791,0.0000,0.0015,0.082,0.006,11.800,0.000,72.220
9.343,1.4826,-0.0015,1.4826,0.0000,0.0015,0.081,0.004,11.800,0.000,72.220
9.385,1.4876,-0.0014,1.4876,0.0000,0.0014,0.080,0.003,11.800,0.000,72.220
9.447,1.4910,-0.0014,1.4910,0.0000,0.0014,0.079,-0.000,11.800,0.000,72.220
9.490,1.4946,-0.0014,1.4946,0.0000,0.0014,0.077,-0.004,11.840,0.000,74.440
9.540,1.4994,-0.0014,1.4994,0.0000,0.0014,0.077,-0.004,11.820,0.000,73.330
9.581,1.5024,-0.0013,1.5024,0.0000,0.0013,0.075,-0.005,11.850,0.000,75.000
9.642,1.5054,-0.0013,1.5054,0.0000,0.0013,0.074,-0.006,11.840,0.000,74.440
9.684,1.5099,-0.0013,1.5099,0.0000,0.0013,0.073,-0.008,11.820,0.000,73.330
9.743,1.5128,-0.0012,1.5128,0.0000,0.0012,0.072,-0.009,11.820,0.000,73.330
9.793,1.5158,-0.0012,1.5158,0.0000,0.0012,0.070,-0.011,11.820,0.000,73.330
9.836,1.5204,-0.0012,1.5204,0.0000,0.0012,0.069,-0.012,11.820,0.000,73.330
9.891,1.5234,-0.0012,1.5234,0.0000,0.0012,0.068,-0.011,11.840,0.000,74.440
9.938,1.5263,-0.0011,1.5263,0.0000,0.0011,0.068,-0.011,11.840,0.000,74.440
9.979,1.5303,-0.0011,1.5303,0.0000,0.0011,0.067,-0.011,11.850,0.000,75.000
10.042,1.5330,-0.0011,1.5330,0.0000,0.0011,0.066,-0.011,11.840,0.000,74.440
10.083,1.5355,-0.0011,1.5355,0.0000,0.0011,0.065,-0.010,11.840,0.000,74.440
10.155,1.5392,-0.0010,1.5392,0.0000,0.0010,0.063,-0.008,11.850,0.000,75.000
10.177,1.5419,-0.0010,1.5419,0.0000,0.0010,0.063,-0.008,11.850,0.000,75.000
10.236,1.5445,-0.0010,1.5445,0.0000,0.0010,0.062,-0.007,11.840,0.000,74.440
10.278,1.5484,-0.0010,1.5484,0.0000,0.0010,0.062,-0.007,11.840,0.000,74.440
10.343,1.5508,-0.0009,1.5508,0.0000,0.0009,0.060,-0.006,11.840,0.000,74.440
10.382,1.5546,-0.0009,1.5546,0.0000,0.0009,0.060,-0.007,11.840,0.000,74.440
10.444,1.5573,-0.0009,1.5573,0.0000,0.0009,0.059,-0.007,11.870,0.000,76.110
10.505,1.5598,-0.0009,1.5598,0.0000,0.0009,0.058,-0.006,11.870,0.000,76.110
10.552,1.5630,-0.0009,1.5630,0.0000,0.0009,0.056,-0.004,11.870,0.000,76.110
10.578,1.5651,-0.0009,1.5651,0.0000,0.0009,0.056,-0.004,11.870,0.000,76.110
10.647,1.5674,-0.0008,1.5674,0.0000,0.0008,0.055,-0.005,11.890,0.000,77.220
10.682,1.5707,-0.0008,1.5707,0.0000,0.0008,0.055,-0.004,11.870,0.000,76.110
10.730,1.5728,-0.0008,1.5728,0.0000,0.0008,0.053,-0.006,11.850,0.000,75.000
10.788,1.5749,-0.0008,1.5749,0.0000,0.0008,0.053,-0.005,11.870,0.000,76.110
10.837,1.5781,-0.0008,1.5781,0.0000,0.0008,0.052,-0.003,11.870,0.000,76.110
10.879,1.5803,-0.0008,1.5803,0.0000,0.0008,0.052,-0.003,11.890,0.000,77.220
10.938,1.5825,-0.0008,1.5825,0.0000,0.0008,0.051,-0.003,11.870,0.000,76.110
10.982,1.5856,-0.0007,1.5856,0.0000,0.0007,0.050,-0.003,11.850,0.000,75.000
11.044,1.5877,-0.0007,1.5877,0.0000,0.0007,0.050,-0.003,11.870,0.000,76.110
11.082,1.5898,-0.0007,1.5898,0.0000,0.0007,0.050,-0.003,11.850,0.000,75.000
11.132,1.5930,-0.0007,1.5930,0.0000,0.0007,0.050,-0.002,11.870,0.000,76.110
11.181,1.5952,-0.0007,1.5952,0.0000,0.0007,0.050,-0.002,11.870,0.000,76.110
11.237,1.5975,-0.0007,1.5975,0.0000,0.0007,0.050,-0.004,11.850,0.000,75.000
11.281,1.6006,-0.0007,1.6006,0.0000,0.0007,0.050,-0.004,11.850,0.000,75.000
11.346,1.6027,-0.0006,1.6027,0.0000,0.0006,0.050,-0.004,11.870,0.000,76.110
11.380,1.6060,-0.0006,1.6060,0.0000,0.0006,0.050,-0.003,11.870,0.000,76.110
11.442,1.6082,-0.0006,1.6082,0.0000,0.0006,0.050,-0.003,11.870,0.000,76.110
11.487,1.6104,-0.0006,1.6104,0.0000,0.0006,0.050,-0.004,11.850,0.000,75.000
11.533,1.6134,-0.0006,1.6134,0.0000,0.0006,0.050,-0.005,11.850,0.000,75.000
11.589,1.6154,-0.0006,1.6154,0.0000,0.0006,0.050,-0.005,11.850,0.000,75.000
11.642,1.6176,-0.0006,1.6176,0.0000,0.0006,0.050,-0.005,11.850,0.000,75.000
11.681,1.6208,-0.0005,1.6208,0.0000,0.0005,0.050,-0.004,11.870,0.000,76.110
11.742,1.6230,-0.0005,1.6230,0.0000,0.0005,0.050,-0.004,11.870,0.000,76.110
11.787,1.6251,-0.0005,1.6251,0.0000,0.0005,0.050,-0.004,11.850,0.000,75.000
11.834,1.6282,-0.0005,1.6282,0.0000,0.0005,0.050,-0.003,11.850,0.000,75.000
11.881,1.6303,-0.0005,1.6303,0.0000,0.0005,0.050,-0.003,11.870,0.000,76.110
11.948,1.6324,-0.0005,1.6324,0.0000,0.0005,0.050,-0.004,11.870,0.000,76.110
11.978,1.6358,-0.0005,1.6358,0.0000,0.0005,0.050,-0.004,11.870,0.000,76.110
12.046,1.6379,-0.0005,1.6379,0.0000,0.0005,0.050,-0.004,11.850,0.000,75.000
12.095,1.6410,-0.0004,1.6410,0.0000,0.0004,0.050,-0.004,11.850,0.000,75.000
12.133,1.6431,-0.0004,1.6431,0.0000,0.0004,0.050,-0.003,11.850,0.000,75.000
12.178,1.6453,-0.0004,1.6453,0.0000,0.0004,0.050,-0.003,11.870,0.000,76.110
12.235,1.6475,-0.0004,1.6475,0.0000,0.0004,0.050,-0.006,11.870,0.000,76.110
12.281,1.6507,-0.0004,1.6507,0.0000,0.0004,0.050,-0.006,11.850,0.000,75.000
12.345,1.6528,-0.0004,1.6528,0.0000,0.0004,0.050,-0.006,11.870,0.000,76.110
12.380,1.6559,-0.0004,1.6559,0.0000,0.0004,0.050,-0.005,11.870,0.000,76.110
12.447,1.6581,-0.0004,1.6581,0.0000,0.0004,0.050,-0.006,11.870,0.000,76.110
12.489,1.6603,-0.0003,1.6603,0.0000,0.0003,0.050,-0.007,11.870,0.000,76.110
12.534,1.6635,-0.0003,1.6635,0.0000,0.0003,0.050,-0.007,11.870,0.000,76.110
12.578,1.6655,-0.0003,1.6655,0.0000,0.0003,0.050,-0.007,11.850,0.000,75.000
12.642,1.6676,-0.0003,1.6676,0.0000,0.0003,0.050,-0.007,11.850,0.000,75.000
12.679,1.6708,-0.0003,1.6708,0.0000,0.0003,0.050,-0.008,11.850,0.000,75.000
12.742,1.6730,-0.0003,1.6730,0.0000,0.0003,0.050,-0.008,11.850,0.000,75.000
12.788,1.6752,-0.0003,1.6752,0.0000,0.0003,0.050,-0.012,11.850,0.000,75.000
12.838,1.6784,-0.0003,1.6784,0.0000,0.0003,0.050,-0.012,11.850,0.000,75.000
12.882,1.6804,-0.0002,1.6804,0.0000,0.0002,0.050,-0.012,11.850,0.000,75.000
12.942,1.6826,-0.0002,1.6826,0.0000,0.0002,0.050,-0.012,11.850,0.000,75.000
12.982,1.6859,-0.0002,1.6859,0.0000,0.0002,0.050,-0.014,11.870,0.000,76.110
13.044,1.6880,-0.0002,1.6880,0.0000,0.0002,0.050,-0.015,11.870,0.000,76.110
13.086,1.6901,-0.0002,1.6901,0.0000,0.0002,0.050,-0.015,11.870,0.000,76.110
13.142,1.6932,-0.0002,1.6932,0.0000,0.0002,0.050,-0.015,11.850,0.000,75.000
13.184,1.6954,-0.0002,1.6954,0.0000,0.0002,0.050,-0.015,11.850,0.000,75.000
13.245,1.6975,-0.0001,1.6975,0.0000,0.0001,0.050,-0.017,11.870,0.000,76.110
13.281,1.7008,-0.0001,1.7008,0.0000,0.0001,0.050,-0.018,11.870,0.000,76.110
13.346,1.7029,-0.0001,1.7029,0.0000,0.0001,0.050,-0.020,11.850,0.000,75.000
13.383,1.7049,-0.0001,1.7049,0.0000,0.0001,0.050,-0.021,11.850,0.000,75.000
13.438,1.7082,-0.0001,1.7082,0.0000,0.0001,0.050,-0.021,11.870,0.000,76.110
13.481,1.7103,-0.0001,1.7103,0.0000,0.0001,0.050,-0.021,11.850,0.000,75.000
13.554,1.7125,-0.0001,1.7125,0.0000,0.0001,0.050,-0.014,11.850,0.000,75.000
13.579,1.7156,-0.0001,1.7156,0.0000,0.0001,0.050,-0.014,11.850,0.000,75.000
13.639,1.7178,-0.0001,1.7178,0.0000,0.0001,0.050,-0.012,11.890,0.000,77.220
13.681,1.7209,-0.0001,1.7209,0.0000,0.0001,0.050,-0.005,11.870,0.000,76.110
