t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.964,0.3118,-0.0006,0.3118,0.0000,0.0006,0.180,0.008,11.850,0.000,75.000
2.014,0.3188,-0.0006,0.3188,0.0000,0.0006,0.180,0.009,11.850,0.000,75.000
2.145,0.3263,-0.0006,0.3263,0.0000,0.0006,0.180,0.032,11.840,0.000,74.440
2.146,0.3372,-0.0007,0.3372,0.0000,0.0007,0.180,0.032,11.840,0.000,74.440
2.162,0.3445,-0.0007,0.3445,0.0000,0.0007,0.180,0.014,11.850,0.000,75.000
2.225,0.3519,-0.0007,0.3519,0.0000,0.0007,0.180,0.016,11.840,0.000,74.440
2.262,0.3627,-0.0008,0.3627,0.0000,0.0008,0.179,0.018,11.850,0.000,75.000
2.307,0.3695,-0.0008,0.3695,0.0000,0.0008,0.179,0.017,11.850,0.000,75.000
2.377,0.3769,-0.0008,0.3769,0.0000,0.0008,0.180,0.012,11.820,0.000,73.330
2.405,0.3872,-0.0008,0.3872,0.0000,0.0008,0.180,0.007,11.870,0.000,76.110
2.468,0.3942,-0.0009,0.3942,0.0000,0.0009,0.180,0.006,11.850,0.000,75.000
2.511,0.4052,-0.0009,0.4052,0.0000,0.0009,0.180,0.015,11.820,0.000,73.330
2.560,0.4122,-0.0009,0.4122,0.0000,0.0009,0.180,0.004,11.870,0.000,76.110
2.617,0.4197,-0.0009,0.4197,0.0000,0.0009,0.180,0.004,11.870,0.000,76.110
2.663,0.4306,-0.0010,0.4306,0.0000,0.0010,0.180,0.014,11.820,0.000,73.330
2.706,0.4377,-0.0010,0.4377,0.0000,0.0010,0.180,0.001,11.840,0.000,74.440
2.778,0.4450,-0.0010,0.4450,0.0000,0.0010,0.180,-0.002,11.850,0.000,75.000
2.811,0.4560,-0.0010,0.4560,0.0000,0.0010,0.180,0.011,11.820,0.000,73.330
2.871,0.4630,-0.0010,0.4630,0.0000,0.0010,0.180,0.010,11.840,0.000,74.440
2.922,0.4703,-0.0010,0.4703,0.0000,0.0010,0.180,0.010,11.850,0.000,75.000
2.969,0.4812,-0.0010,0.4812,0.0000,0.0010,0.180,-0.013,11.820,0.000,73.330
3.008,0.4883,-0.0010,0.4883,0.0000,0.0010,0.180,0.001,11.840,0.000,74.440
3.070,0.4957,-0.0010,0.4957,0.0000,0.0010,0.180,-0.011,11.840,0.000,74.440
3.128,0.5069,-0.0010,0.5069,0.0000,0.0010,0.180,0.002,11.820,0.000,73.330
3.194,0.5141,-0.0010,0.5141,0.0000,0.0010,0.180,0.003,11.850,0.000,75.000
3.241,0.5215,-0.0010,0.5215,0.0000,0.0010,0.180,0.004,11.850,0.000,75.000
3.268,0.5328,-0.0010,0.5328,0.0000,0.0010,0.180,0.027,11.840,0.000,74.440
3.339,0.5399,-0.0010,0.5399,0.0000,0.0010,0.180,0.018,11.850,0.000,75.000
3.395,0.5474,-0.0010,0.5474,0.0000,0.0010,0.180,0.035,11.850,0.000,75.000
3.412,0.5578,-0.0011,0.5578,0.0000,0.0011,0.180,0.012,11.840,0.000,74.440
3.471,0.5650,-0.0011,0.5650,0.0000,0.0011,0.180,0.014,11.870,0.000,76.110
3.541,0.5723,-0.0011,0.5723,0.0000,0.0011,0.180,0.017,11.820,0.000,73.330
3.591,0.5831,-0.0011,0.5831,0.0000,0.0011,0.179,0.020,11.840,0.000,74.440
3.606,0.5903,-0.0012,0.5903,0.0000,0.0012,0.179,0.023,11.870,0.000,76.110
3.735,0.5977,-0.0012,0.5977,0.0000,0.0012,0.179,0.020,11.870,0.000,76.110
3.735,0.6085,-0.0012,0.6085,0.0000,0.0012,0.180,-0.013,11.870,0.000,76.110
3.794,0.6159,-0.0012,0.6159,0.0000,0.0012,0.180,0.017,11.870,0.000,76.110
3.827,0.6232,-0.0013,0.6232,0.0000,0.0013,0.180,-0.007,11.870,0.000,76.110
3.873,0.6340,-0.0013,0.6340,0.0000,0.0013,0.180,0.015,11.840,0.000,74.440
3.935,0.6414,-0.0013,0.6414,0.0000,0.0013,0.180,0.019,11.870,0.000,76.110
3.992,0.6486,-0.0013,0.6486,0.0000,0.0013,0.180,0.013,11.850,0.000,75.000
4.034,0.6593,-0.0013,0.6593,0.0000,0.0013,0.180,0.012,11.850,0.000,75.000
4.094,0.6666,-0.0013,0.6666,0.0000,0.0013,0.180,0.009,11.890,0.000,77.220
4.126,0.6737,-0.0013,0.6737,0.0000,0.0013,0.180,-0.003,11.850,0.000,75.000
4.160,0.6845,-0.0013,0.6845,0.0000,0.0013,0.180,0.007,11.850,0.000,75.000
4.231,0.6919,-0.0013,0.6919,0.0000,0.0013,0.180,0.005,11.870,0.000,76.110
4.292,0.6990,-0.0013,0.6990,0.0000,0.0013,0.180,0.006,11.850,0.000,75.000
4.321,0.7099,-0.0013,0.7099,0.0000,0.0013,0.180,0.004,11.850,0.000,75.000
4.392,0.7174,-0.0012,0.7174,0.0000,0.0012,0.180,0.002,11.850,0.000,75.000
4.422,0.7247,-0.0012,0.7247,0.0000,0.0012,0.180,0.002,11.850,0.000,75.000
4.466,0.7358,-0.0012,0.7358,0.0000,0.0012,0.180,0.009,11.850,0.000,75.000
4.506,0.7433,-0.0012,0.7433,0.0000,0.0012,0.180,0.036,11.870,0.000,76.110
4.604,0.7506,-0.0012,0.7506,0.0000,0.0012,0.180,0.007,11.850,0.000,75.000
4.675,0.7616,-0.0012,0.7616,0.0000,0.0012,0.180,0.016,11.850,0.000,75.000
4.707,0.7689,-0.0012,0.7689,0.0000,0.0012,0.180,0.042,11.850,0.000,75.000
4.725,0.7760,-0.0012,0.7760,0.0000,0.0012,0.180,0.013,11.850,0.000,75.000
4.806,0.7868,-0.0012,0.7868,0.0000,0.0012,0.180,0.018,11.870,0.000,76.110
4.830,0.7942,-0.0013,0.7942,0.0000,0.0013,0.180,0.032,11.870,0.000,76.110
4.911,0.8012,-0.0013,0.8012,0.0000,0.0013,0.180,0.017,11.850,0.000,75.000
4.912,0.8122,-0.0013,0.8122,0.0000,0.0013,0.180,0.017,11.850,0.000,75.000
4.972,0.8197,-0.0013,0.8197,0.0000,0.0013,0.180,0.009,11.870,0.000,76.110
5.023,0.8268,-0.0013,0.8268,0.0000,0.0013,0.180,0.007,11.850,0.000,75.000
5.085,0.8377,-0.0013,0.8377,0.0000,0.0013,0.180,0.022,11.870,0.000,76.110
5.120,0.8451,-0.0013,0.8451,0.0000,0.0013,0.180,0.008,11.850,0.000,75.000
5.209,0.8522,-0.0013,0.8522,0.0000,0.0013,0.180,0.004,11.870,0.000,76.110
5.236,0.8630,-0.0012,0.8630,0.0000,0.0012,0.180,-0.008,11.870,0.000,76.110
5.313,0.8702,-0.0012,0.8702,0.0000,0.0012,0.180,0.007,11.840,0.000,74.440
5.341,0.8772,-0.0012,0.8772,0.0000,0.0012,0.180,0.009,11.840,0.000,74.440
5.499,0.8880,-0.0012,0.8880,0.0000,0.0012,0.180,-0.011,11.840,0.000,74.440
5.499,0.8953,-0.0012,0.8953,0.0000,0.0012,0.180,-0.011,11.840,0.000,74.440
5.530,0.9026,-0.0012,0.9026,0.0000,0.0012,0.180,0.005,11.870,0.000,76.110
5.532,0.9135,-0.0012,0.9135,0.0000,0.0012,0.180,0.005,11.870,0.000,76.110
5.580,0.9208,-0.0012,0.9208,0.0000,0.0012,0.180,-0.005,11.850,0.000,75.000
5.616,0.9315,-0.0011,0.9315,0.0000,0.0011,0.180,-0.015,11.840,0.000,74.440
5.737,0.9390,-0.0011,0.9390,0.0000,0.0011,0.180,0.047,11.850,0.000,75.000
5.738,0.9463,-0.0011,0.9463,0.0000,0.0011,0.180,0.047,11.850,0.000,75.000
5.784,0.9572,-0.0011,0.9572,0.0000,0.0011,0.180,0.003,11.850,0.000,75.000
5.841,0.9646,-0.0011,0.9646,0.0000,0.0011,0.180,0.003,11.870,0.000,76.110
5.876,0.9719,-0.0011,0.9719,0.0000,0.0011,0.180,0.032,11.850,0.000,75.000
5.995,0.9827,-0.0010,0.9827,0.0000,0.0010,0.180,0.003,11.850,0.000,75.000
6.042,0.9896,-0.0010,0.9896,0.0000,0.0010,0.180,0.007,11.840,0.000,74.440
6.063,0.9968,-0.0010,0.9968,0.0000,0.0010,0.180,0.009,11.870,0.000,76.110
6.077,1.0076,-0.0010,1.0076,0.0000,0.0010,0.180,-0.034,11.870,0.000,76.110
6.126,1.0150,-0.0010,1.0150,0.0000,0.0010,0.180,-0.019,11.840,0.000,74.440
6.186,1.0222,-0.0010,1.0222,0.0000,0.0010,0.180,-0.026,11.820,0.000,73.330
6.210,1.0326,-0.0009,1.0326,0.0000,0.0009,0.180,-0.003,11.850,0.000,75.000
6.289,1.0400,-0.0009,1.0400,0.0000,0.0009,0.180,0.013,11.850,0.000,75.000
6.330,1.0505,-0.0009,1.0505,0.0000,0.0009,0.180,0.002,11.820,0.000,73.330
6.358,1.0578,-0.0009,1.0578,0.0000,0.0009,0.180,-0.007,11.840,0.000,74.440
6.439,1.0649,-0.0009,1.0649,0.0000,0.0009,0.180,-0.007,11.840,0.000,74.440
6.467,1.0758,-0.0008,1.0758,0.0000,0.0008,0.180,-0.015,11.840,0.000,74.440
6.514,1.0830,-0.0008,1.0830,0.0000,0.0008,0.180,-0.003,11.850,0.000,75.000
6.581,1.0901,-0.0008,1.0901,0.0000,0.0008,0.180,-0.004,11.840,0.000,74.440
6.615,1.1009,-0.0007,1.1009,0.0000,0.0007,0.180,-0.022,11.850,0.000,75.000
6.673,1.1078,-0.0007,1.1078,0.0000,0.0007,0.180,-0.008,11.850,0.000,75.000
6.714,1.1151,-0.0007,1.1151,0.0000,0.0007,0.180,-0.008,11.850,0.000,75.000
6.762,1.1260,-0.0006,1.1260,0.0000,0.0006,0.180,-0.011,11.850,0.000,75.000
6.817,1.1335,-0.0005,1.1335,0.0000,0.0005,0.179,-0.009,11.850,0.000,75.000
6.864,1.1404,-0.0005,1.1404,0.0000,0.0005,0.179,-0.012,11.850,0.000,75.000
6.906,1.1516,-0.0005,1.1516,0.0000,0.0005,0.180,0.001,11.850,0.000,75.000
7.050,1.1590,-0.0004,1.1590,0.0000,0.0004,0.180,-0.009,11.840,0.000,74.440
7.078,1.1663,-0.0004,1.1663,0.0000,0.0004,0.180,0.030,11.850,0.000,75.000
7.080,1.1773,-0.0004,1.1773,0.0000,0.0004,0.180,0.030,11.850,0.000,75.000
7.122,1.1846,-0.0004,1.1846,0.0000,0.0004,0.180,-0.002,11.870,0.000,76.110
7.173,1.1954,-0.0004,1.1954,0.0000,0.0004,0.180,0.001,11.840,0.000,74.440
7.308,1.2027,-0.0003,1.2027,0.0000,0.0003,0.180,-0.011,11.850,0.000,75.000
7.364,1.2099,-0.0003,1.2099,0.0000,0.0003,0.180,0.001,11.840,0.000,74.440
7.393,1.2171,-0.0003,1.2171,0.0000,0.0003,0.180,0.001,11.850,0.000,75.000
7.394,1.2280,-0.0003,1.2280,0.0000,0.0003,0.180,0.001,11.850,0.000,75.000
7.425,1.2354,-0.0003,1.2354,0.0000,0.0003,0.180,0.000,11.850,0.000,75.000
7.490,1.2425,-0.0003,1.2425,0.0000,0.0003,0.180,0.001,11.850,0.000,75.000
7.549,1.2535,-0.0003,1.2535,0.0000,0.0003,0.179,-0.001,11.870,0.000,76.110
7.609,1.2604,-0.0003,1.2604,0.0000,0.0003,0.176,0.001,11.850,0.000,75.000
7.666,1.2711,-0.0002,1.2711,0.0000,0.0002,0.172,0.003,11.850,0.000,75.000
7.681,1.2783,-0.0002,1.2783,0.0000,0.0002,0.172,-0.000,11.850,0.000,75.000
7.741,1.2856,-0.0002,1.2856,0.0000,0.0002,0.170,-0.001,11.840,0.000,74.440
7.817,1.2962,-0.0002,1.2962,0.0000,0.0002,0.163,-0.016,11.850,0.000,75.000
7.832,1.3035,-0.0002,1.3035,0.0000,0.0002,0.163,-0.003,11.870,0.000,76.110
7.923,1.3106,-0.0002,1.3106,0.0000,0.0002,0.160,-0.005,11.850,0.000,75.000
7.925,1.3209,-0.0001,1.3209,0.0000,0.0001,0.154,-0.031,11.850,0.000,75.000
7.976,1.3278,-0.0001,1.3278,0.0000,0.0001,0.152,-0.005,11.870,0.000,76.110
8.024,1.3347,-0.0001,1.3347,0.0000,0.0001,0.152,-0.007,11.850,0.000,75.000
8.072,1.3451,-0.0000,1.3451,0.0000,0.0000,0.149,-0.006,11.850,0.000,75.000
8.109,1.3518,-0.0000,1.3518,0.0000,0.0000,0.143,-0.004,11.850,0.000,75.000
8.171,1.3581,-0.0000,1.3581,0.0000,0.0000,0.143,-0.007,11.850,0.000,75.000
8.214,1.3643,0.0000,1.3643,0.0000,0.0000,0.141,-0.006,11.850,0.000,75.000
8.259,1.3733,0.0000,1.3733,0.0000,0.0000,0.135,0.008,11.840,0.000,74.440
8.316,1.3794,0.0000,1.3794,0.0000,0.0000,0.133,0.018,11.840,0.000,74.440
8.366,1.3852,0.0000,1.3852,0.0000,0.0000,0.131,0.011,11.840,0.000,74.440
8.410,1.3936,0.0000,1.3936,0.0000,0.0000,0.128,0.021,11.850,0.000,75.000
8.469,1.3992,0.0000,1.3992,0.0000,0.0000,0.126,0.000,11.840,0.000,74.440
8.516,1.4047,0.0000,1.4047,0.0000,0.0000,0.124,0.004,11.850,0.000,75.000
8.561,1.4127,0.0000,1.4127,0.0000,0.0000,0.124,0.002,11.840,0.000,74.440
8.608,1.4178,0.0000,1.4178,0.0000,0.0000,0.120,0.016,11.850,0.000,75.000
8.666,1.4229,0.0000,1.4229,0.0000,0.0000,0.118,0.001,11.840,0.000,74.440
8.849,1.4305,0.0000,1.4305,0.0000,0.0000,0.115,-0.000,11.850,0.000,75.000
8.851,1.4354,0.0000,1.4354,0.0000,0.0000,0.115,-0.000,11.850,0.000,75.000
8.894,1.4400,0.0000,1.4400,0.0000,0.0000,0.113,0.002,11.870,0.000,76.110
8.911,1.4470,0.0000,1.4470,0.0000,0.0000,0.112,0.002,11.850,0.000,75.000
8.999,1.4517,0.0000,1.4517,0.0000,0.0000,0.107,0.006,11.850,0.000,75.000
9.076,1.4585,0.0000,1.4585,0.0000,0.0000,0.105,0.008,11.850,0.000,75.000
9.104,1.4632,0.0000,1.4632,0.0000,0.0000,0.105,0.003,11.850,0.000,75.000
9.121,1.4679,0.0000,1.4679,0.0000,0.0000,0.103,0.003,11.840,0.000,74.440
9.122,1.4749,0.0000,1.4749,0.0000,0.0000,0.103,0.003,11.850,0.000,75.000
9.177,1.4792,0.0000,1.4792,0.0000,0.0000,0.097,-0.000,11.850,0.000,75.000
9.229,1.4855,0.0000,1.4855,0.0000,0.0000,0.095,0.001,11.850,0.000,75.000
9.258,1.4897,0.0000,1.4897,0.0000,0.0000,0.094,-0.008,11.850,0.000,75.000
9.331,1.4936,0.0000,1.4936,0.0000,0.0000,0.094,0.001,11.870,0.000,76.110
9.379,1.4994,0.0000,1.4994,0.0000,0.0000,0.090,-0.004,11.850,0.000,75.000
9.425,1.5029,0.0000,1.5029,0.0000,0.0000,0.090,-0.000,11.850,0.000,75.000
9.524,1.5067,0.0001,1.5067,0.0000,0.0001,0.089,-0.002,11.840,0.000,74.440
9.524,1.5125,0.0001,1.5125,0.0000,0.0001,0.089,-0.002,11.840,0.000,74.440
9.581,1.5163,0.0001,1.5163,0.0000,0.0001,0.085,-0.004,11.850,0.000,75.000
9.620,1.5198,0.0001,1.5198,0.0000,0.0001,0.084,-0.004,11.870,0.000,76.110
9.665,1.5248,0.0001,1.5248,0.0000,0.0001,0.083,-0.006,11.850,0.000,75.000
9.717,1.5282,0.0001,1.5282,0.0000,0.0001,0.080,-0.027,11.840,0.000,74.440
9.763,1.5314,0.0001,1.5314,0.0000,0.0001,0.080,-0.008,11.850,0.000,75.000
9.811,1.5367,0.0001,1.5367,0.0000,0.0001,0.078,-0.020,11.870,0.000,76.110
9.881,1.5400,0.0002,1.5400,0.0000,0.0002,0.076,-0.019,11.870,0.000,76.110
9.914,1.5431,0.0002,1.5431,0.0000,0.0002,0.075,-0.019,11.890,0.000,77.220
9.959,1.5477,0.0002,1.5477,0.0000,0.0002,0.073,-0.015,11.870,0.000,76.110
10.016,1.5507,0.0002,1.5507,0.0000,0.0002,0.071,-0.008,11.870,0.000,76.110
10.073,1.5551,0.0002,1.5551,0.0000,0.0002,0.071,-0.018,11.870,0.000,76.110
10.108,1.5582,0.0002,1.5582,0.0000,0.0002,0.069,-0.001,11.890,0.000,77.220
10.167,1.5613,0.0002,1.5613,0.0000,0.0002,0.068,0.016,11.890,0.000,77.220
10.225,1.5656,0.0003,1.5656,0.0000,0.0003,0.066,0.002,11.910,0.000,78.330
10.276,1.5683,0.0003,1.5683,0.0000,0.0003,0.065,-0.002,11.910,0.000,78.330
10.342,1.5709,0.0003,1.5709,0.0000,0.0003,0.065,-0.010,11.910,0.000,78.330
10.385,1.5748,0.0003,1.5748,0.0000,0.0003,0.064,-0.008,11.910,0.000,78.330
10.416,1.5774,0.0003,1.5774,0.0000,0.0003,0.062,0.015,11.910,0.000,78.330
10.481,1.5799,0.0003,1.5799,0.0000,0.0003,0.062,-0.004,11.910,0.000,78.330
10.544,1.5838,0.0003,1.5838,0.0000,0.0003,0.061,-0.005,11.930,0.000,79.440
10.577,1.5865,0.0003,1.5865,0.0000,0.0003,0.059,0.008,11.910,0.000,78.330
10.661,1.5890,0.0003,1.5890,0.0000,0.0003,0.059,-0.003,11.910,0.000,78.330
10.687,1.5927,0.0003,1.5927,0.0000,0.0003,0.057,-0.007,11.910,0.000,78.330
10.769,1.5949,0.0003,1.5949,0.0000,0.0003,0.056,0.006,11.930,0.000,79.440
10.772,1.5971,0.0003,1.5971,0.0000,0.0003,0.056,0.006,11.930,0.000,79.440
10.847,1.6004,0.0003,1.6004,0.0000,0.0003,0.054,0.001,11.930,0.000,79.440
10.882,1.6025,0.0003,1.6025,0.0000,0.0003,0.054,-0.001,11.930,0.000,79.440
10.946,1.6046,0.0003,1.6046,0.0000,0.0003,0.052,-0.004,11.910,0.000,78.330
10.974,1.6077,0.0002,1.6077,0.0000,0.0002,0.052,-0.000,11.910,0.000,78.330
11.044,1.6098,0.0002,1.6098,0.0000,0.0002,0.051,0.000,11.910,0.000,78.330
11.088,1.6120,0.0002,1.6120,0.0000,0.0002,0.050,0.010,11.910,0.000,78.330
11.120,1.6152,0.0002,1.6152,0.0000,0.0002,0.050,0.001,11.910,0.000,78.330
11.181,1.6173,0.0002,1.6173,0.0000,0.0002,0.049,0.001,11.930,0.000,79.440
11.213,1.6194,0.0002,1.6194,0.0000,0.0002,0.048,0.001,11.930,0.000,79.440
11.259,1.6223,0.0002,1.6223,0.0000,0.0002,0.046,0.004,11.930,0.000,79.440
11.319,1.6241,0.0002,1.6241,0.0000,0.0002,0.045,-0.007,11.950,0.000,80.550
11.373,1.6265,0.0002,1.6265,0.0000,0.0002,0.045,-0.000,11.930,0.000,79.440
11.461,1.6282,0.0002,1.6282,0.0000,0.0002,0.044,0.002,11.950,0.000,80.550
11.481,1.6297,0.0002,1.6297,0.0000,0.0002,0.044,0.002,11.930,0.000,79.440
11.525,1.6323,0.0002,1.6323,0.0000,0.0002,0.042,0.004,11.950,0.000,80.550
11.585,1.6340,0.0002,1.6340,0.0000,0.0002,0.042,0.001,11.950,0.000,80.550
11.628,1.6358,0.0002,1.6358,0.0000,0.0002,0.041,-0.011,11.950,0.000,80.550
11.676,1.6385,0.0002,1.6385,0.0000,0.0002,0.040,0.011,11.970,0.000,81.660
11.713,1.6401,0.0002,1.6401,0.0000,0.0002,0.040,0.001,11.950,0.000,80.550
11.815,1.6417,0.0002,1.6417,0.0000,0.0002,0.040,0.001,11.930,0.000,79.440
11.816,1.6443,0.0002,1.6443,0.0000,0.0002,0.038,-0.014,11.950,0.000,80.550
11.891,1.6460,0.0002,1.6460,0.0000,0.0002,0.038,-0.000,11.970,0.000,81.660
11.939,1.6484,0.0002,1.6484,0.0000,0.0002,0.037,-0.015,11.970,0.000,81.660
11.979,1.6499,0.0002,1.6499,0.0000,0.0002,0.036,-0.004,11.970,0.000,81.660
12.043,1.6512,0.0002,1.6512,0.0000,0.0002,0.036,-0.004,11.980,0.000,82.220
12.100,1.6529,0.0002,1.6529,0.0000,0.0002,0.036,-0.001,11.970,0.000,81.660
12.127,1.6542,0.0002,1.6542,0.0000,0.0002,0.034,0.005,11.970,0.000,81.660
12.192,1.6555,0.0002,1.6555,0.0000,0.0002,0.034,0.000,11.950,0.000,80.550
12.265,1.6573,0.0002,1.6573,0.0000,0.0002,0.034,-0.001,11.970,0.000,81.660
12.266,1.6586,0.0002,1.6586,0.0000,0.0002,0.033,-0.003,11.970,0.000,81.660
12.362,1.6599,0.0002,1.6599,0.0000,0.0002,0.033,-0.001,11.980,0.000,82.220
12.363,1.6619,0.0002,1.6619,0.0000,0.0002,0.033,-0.001,11.980,0.000,82.220
12.421,1.6632,0.0002,1.6632,0.0000,0.0002,0.032,-0.001,11.980,0.000,82.220
12.484,1.6645,0.0002,1.6645,0.0000,0.0002,0.031,-0.001,11.980,0.000,82.220
12.535,1.6663,0.0002,1.6663,0.0000,0.0002,0.031,-0.001,11.980,0.000,82.220
12.627,1.6675,0.0002,1.6675,0.0000,0.0002,0.029,-0.009,11.970,0.000,81.660
12.627,1.6688,0.0002,1.6688,0.0000,0.0002,0.029,-0.009,11.970,0.000,81.660
12.689,1.6706,0.0002,1.6706,0.0000,0.0002,0.029,0.003,12.000,0.000,83.330
12.720,1.6719,0.0001,1.6719,0.0000,0.0001,0.028,-0.005,12.000,0.000,83.330
12.772,1.6732,0.0001,1.6732,0.0000,0.0001,0.028,-0.002,12.000,0.000,83.330
12.824,1.6748,0.0001,1.6748,0.0000,0.0001,0.028,-0.002,12.000,0.000,83.330
12.914,1.6756,0.0001,1.6756,0.0000,0.0001,0.027,-0.002,12.000,0.000,83.330
12.927,1.6769,0.0001,1.6769,0.0000,0.0001,0.026,0.006,12.000,0.000,83.330
12.987,1.6778,0.0001,1.6778,0.0000,0.0001,0.026,0.005,12.000,0.000,83.330
13.087,1.6785,0.0001,1.6785,0.0000,0.0001,0.026,-0.004,11.980,0.000,82.220
13.118,1.6797,0.0001,1.6797,0.0000,0.0001,0.025,0.007,11.980,0.000,82.220
13.146,1.6805,0.0001,1.6805,0.0000,0.0001,0.025,-0.007,11.980,0.000,82.220
13.207,1.6814,0.0001,1.6814,0.0000,0.0001,0.024,-0.018,11.980,0.000,82.220
13.208,1.6826,0.0001,1.6826,0.0000,0.0001,0.024,-0.018,11.980,0.000,82.220
13.267,1.6835,0.0001,1.6835,0.0000,0.0001,0.024,-0.009,11.980,0.000,82.220
13.312,1.6843,0.0001,1.6843,0.0000,0.0001,0.024,-0.004,11.980,0.000,82.220
13.359,1.6856,0.0001,1.6856,0.0000,0.0001,0.023,-0.010,11.980,0.000,82.220
13.446,1.6865,0.0001,1.6865,0.0000,0.0001,0.023,-0.005,12.000,0.000,83.330
13.462,1.6877,0.0001,1.6877,0.0000,0.0001,0.023,-0.004,12.000,0.000,83.330
13.519,1.6886,0.0001,1.6886,0.0000,0.0001,0.022,-0.011,12.000,0.000,83.330
13.606,1.6895,0.0001,1.6895,0.0000,0.0001,0.022,0.003,12.000,0.000,83.330
13.654,1.6907,0.0001,1.6907,0.0000,0.0001,0.022,-0.004,11.980,0.000,82.220
13.657,1.6916,0.0001,1.6916,0.0000,0.0001,0.021,-0.006,11.980,0.000,82.220
13.769,1.6924,0.0001,1.6924,0.0000,0.0001,0.021,-0.000,12.000,0.000,83.330
13.802,1.6937,0.0001,1.6937,0.0000,0.0001,0.021,-0.004,12.000,0.000,83.330
13.807,1.6945,0.0001,1.6945,0.0000,0.0001,0.020,-0.016,11.980,0.000,82.220
13.884,1.6954,0.0001,1.6954,0.0000,0.0001,0.020,-0.005,12.000,0.000,83.330
