t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
8.237,1.1810,0.0238,1.1810,0.0000,0.0238,0.176,-0.013,12.040,0.000,85.550
8.289,1.1879,0.0238,1.1879,0.0000,0.0238,0.176,0.009,12.060,0.000,86.660
8.331,1.1989,0.0237,1.1989,0.0000,0.0237,0.176,-0.016,12.080,0.000,87.770
8.375,1.2060,0.0236,1.2060,0.0000,0.0236,0.176,-0.021,12.040,0.000,85.550
8.435,1.2135,0.0235,1.2135,0.0000,0.0235,0.176,-0.014,12.060,0.000,86.660
8.475,1.2240,0.0234,1.2240,0.0000,0.0234,0.176,-0.018,12.040,0.000,85.550
8.536,1.2311,0.0233,1.2311,0.0000,0.0233,0.176,-0.020,12.040,0.000,85.550
8.582,1.2416,0.0232,1.2416,0.0000,0.0232,0.176,-0.022,12.060,0.000,86.660
8.638,1.2490,0.0231,1.2490,0.0000,0.0231,0.176,-0.028,12.040,0.000,85.550
8.686,1.2560,0.0230,1.2560,0.0000,0.0230,0.174,-0.022,12.060,0.000,86.660
8.734,1.2669,0.0228,1.2669,0.0000,0.0228,0.174,-0.025,12.060,0.000,86.660
8.775,1.2742,0.0227,1.2742,0.0000,0.0227,0.168,-0.025,12.040,0.000,85.550
8.837,1.2812,0.0226,1.2812,0.0000,0.0226,0.165,-0.002,12.080,0.000,87.770
8.876,1.2921,0.0224,1.2921,0.0000,0.0224,0.162,-0.013,12.040,0.000,85.550
8.939,1.2988,0.0223,1.2988,0.0000,0.0223,0.159,-0.019,12.040,0.000,85.550
8.989,1.3055,0.0222,1.3055,0.0000,0.0222,0.157,-0.002,12.040,0.000,85.550
9.036,1.3161,0.0220,1.3161,0.0000,0.0220,0.157,-0.022,12.060,0.000,86.660
9.091,1.3227,0.0219,1.3227,0.0000,0.0219,0.153,-0.021,12.040,0.000,85.550
9.151,1.3325,0.0217,1.3325,0.0000,0.0217,0.151,-0.023,12.060,0.000,86.660
9.175,1.3391,0.0215,1.3391,0.0000,0.0215,0.148,-0.022,12.040,0.000,85.550
9.242,1.3455,0.0214,1.3455,0.0000,0.0214,0.145,-0.023,12.060,0.000,86.660
9.306,1.3520,0.0212,1.3520,0.0000,0.0212,0.141,-0.005,12.060,0.000,86.660
9.346,1.3610,0.0210,1.3610,0.0000,0.0210,0.138,-0.014,12.040,0.000,85.550
9.390,1.3667,0.0209,1.3667,0.0000,0.0209,0.136,0.008,12.040,0.000,85.550
9.434,1.3757,0.0206,1.3757,0.0000,0.0206,0.136,-0.017,12.020,0.000,84.440
9.480,1.3814,0.0205,1.3814,0.0000,0.0205,0.131,0.007,12.040,0.000,85.550
9.566,1.3871,0.0203,1.3871,0.0000,0.0203,0.129,0.003,12.040,0.000,85.550
9.581,1.3953,0.0201,1.3953,0.0000,0.0201,0.129,-0.016,12.040,0.000,85.550
9.641,1.4009,0.0199,1.4009,0.0000,0.0199,0.126,-0.015,12.020,0.000,84.440
9.688,1.4062,0.0197,1.4062,0.0000,0.0197,0.122,0.010,12.040,0.000,85.550
9.746,1.4142,0.0195,1.4142,0.0000,0.0195,0.119,-0.021,12.060,0.000,86.660
9.787,1.4193,0.0193,1.4193,0.0000,0.0193,0.117,-0.001,12.040,0.000,85.550
9.836,1.4242,0.0192,1.4242,0.0000,0.0192,0.116,-0.029,12.060,0.000,86.660
9.880,1.4317,0.0189,1.4317,0.0000,0.0189,0.113,-0.016,12.060,0.000,86.660
9.938,1.4364,0.0188,1.4364,0.0000,0.0188,0.111,-0.034,12.060,0.000,86.660
9.985,1.4410,0.0186,1.4410,0.0000,0.0186,0.110,-0.010,12.060,0.000,86.660
10.037,1.4481,0.0184,1.4481,0.0000,0.0184,0.110,-0.019,12.040,0.000,85.550
10.087,1.4527,0.0182,1.4527,0.0000,0.0182,0.105,-0.024,12.060,0.000,86.660
10.151,1.4572,0.0181,1.4572,0.0000,0.0181,0.105,-0.023,12.060,0.000,86.660
10.179,1.4636,0.0178,1.4636,0.0000,0.0178,0.102,-0.032,12.040,0.000,85.550
10.239,1.4678,0.0177,1.4678,0.0000,0.0177,0.100,0.003,12.060,0.000,86.660
10.284,1.4721,0.0175,1.4721,0.0000,0.0175,0.100,-0.022,12.060,0.000,86.660
10.331,1.4784,0.0173,1.4784,0.0000,0.0173,0.099,-0.022,12.060,0.000,86.660
10.391,1.4827,0.0171,1.4827,0.0000,0.0171,0.096,-0.022,12.060,0.000,86.660
10.438,1.4867,0.0170,1.4867,0.0000,0.0170,0.093,-0.016,12.040,0.000,85.550
10.479,1.4924,0.0168,1.4924,0.0000,0.0168,0.091,-0.006,12.060,0.000,86.660
10.538,1.4963,0.0166,1.4963,0.0000,0.0166,0.091,-0.019,12.020,0.000,84.440
10.584,1.5001,0.0164,1.5001,0.0000,0.0164,0.090,-0.018,12.040,0.000,85.550
10.631,1.5059,0.0162,1.5059,0.0000,0.0162,0.089,-0.019,12.040,0.000,85.550
10.677,1.5098,0.0160,1.5098,0.0000,0.0160,0.085,-0.011,12.040,0.000,85.550
10.751,1.5134,0.0159,1.5134,0.0000,0.0159,0.085,-0.018,12.040,0.000,85.550
10.778,1.5187,0.0156,1.5187,0.0000,0.0156,0.082,-0.013,12.060,0.000,86.660
10.843,1.5222,0.0155,1.5222,0.0000,0.0155,0.082,-0.019,12.040,0.000,85.550
10.885,1.5256,0.0153,1.5256,0.0000,0.0153,0.081,-0.019,12.060,0.000,86.660
10.931,1.5309,0.0151,1.5309,0.0000,0.0151,0.080,-0.020,12.060,0.000,86.660
10.986,1.5343,0.0150,1.5343,0.0000,0.0150,0.077,-0.014,12.060,0.000,86.660
11.037,1.5376,0.0148,1.5376,0.0000,0.0148,0.077,-0.021,12.040,0.000,85.550
11.079,1.5422,0.0146,1.5422,0.0000,0.0146,0.074,-0.003,12.060,0.000,86.660
11.139,1.5453,0.0144,1.5453,0.0000,0.0144,0.073,0.001,12.060,0.000,86.660
11.184,1.5483,0.0143,1.5483,0.0000,0.0143,0.073,-0.017,12.060,0.000,86.660
11.228,1.5527,0.0141,1.5527,0.0000,0.0141,0.070,-0.014,12.060,0.000,86.660
11.276,1.5559,0.0139,1.5559,0.0000,0.0139,0.069,-0.012,12.060,0.000,86.660
11.350,1.5589,0.0138,1.5589,0.0000,0.0138,0.068,0.004,12.060,0.000,86.660
11.379,1.5633,0.0135,1.5633,0.0000,0.0135,0.066,-0.021,12.080,0.000,87.770
11.439,1.5659,0.0134,1.5659,0.0000,0.0134,0.066,-0.010,12.080,0.000,87.770
11.485,1.5686,0.0133,1.5686,0.0000,0.0133,0.066,-0.016,12.060,0.000,86.660
11.544,1.5724,0.0131,1.5724,0.0000,0.0131,0.065,-0.015,12.060,0.000,86.660
11.576,1.5749,0.0129,1.5749,0.0000,0.0129,0.062,-0.020,12.060,0.000,86.660
11.638,1.5775,0.0128,1.5775,0.0000,0.0128,0.061,-0.005,12.080,0.000,87.770
11.679,1.5814,0.0126,1.5814,0.0000,0.0126,0.060,-0.012,12.080,0.000,87.770
11.738,1.5840,0.0124,1.5840,0.0000,0.0124,0.059,-0.011,12.080,0.000,87.770
11.783,1.5866,0.0123,1.5866,0.0000,0.0123,0.059,-0.016,12.080,0.000,87.770
11.831,1.5903,0.0121,1.5903,0.0000,0.0121,0.058,-0.015,12.090,0.000,88.330
11.876,1.5928,0.0120,1.5928,0.0000,0.0120,0.056,-0.013,12.080,0.000,87.770
11.937,1.5950,0.0118,1.5950,0.0000,0.0118,0.055,0.004,12.080,0.000,87.770
11.981,1.5981,0.0117,1.5981,0.0000,0.0117,0.055,-0.014,12.080,0.000,87.770
12.042,1.6002,0.0115,1.6002,0.0000,0.0115,0.054,-0.014,12.080,0.000,87.770
12.082,1.6033,0.0114,1.6033,0.0000,0.0114,0.053,-0.013,12.080,0.000,87.770
12.128,1.6055,0.0112,1.6055,0.0000,0.0112,0.052,-0.017,12.090,0.000,88.330
12.190,1.6076,0.0111,1.6076,0.0000,0.0111,0.051,-0.007,12.090,0.000,88.330
12.249,1.6109,0.0109,1.6109,0.0000,0.0109,0.050,-0.024,12.090,0.000,88.330
12.279,1.6130,0.0108,1.6130,0.0000,0.0108,0.049,-0.012,12.080,0.000,87.770
12.341,1.6150,0.0107,1.6150,0.0000,0.0107,0.049,-0.016,12.090,0.000,88.330
12.385,1.6179,0.0105,1.6179,0.0000,0.0105,0.048,-0.014,12.090,0.000,88.330
12.442,1.6196,0.0104,1.6196,0.0000,0.0104,0.047,-0.014,12.080,0.000,87.770
12.489,1.6214,0.0103,1.6214,0.0000,0.0103,0.046,-0.002,12.090,0.000,88.330
12.538,1.6239,0.0101,1.6239,0.0000,0.0101,0.046,-0.014,12.090,0.000,88.330
12.581,1.6256,0.0100,1.6256,0.0000,0.0100,0.045,-0.014,12.080,0.000,87.770
12.641,1.6272,0.0099,1.6272,0.0000,0.0099,0.044,-0.014,12.090,0.000,88.330
12.682,1.6297,0.0097,1.6297,0.0000,0.0097,0.044,-0.013,12.090,0.000,88.330
12.741,1.6315,0.0096,1.6315,0.0000,0.0096,0.043,-0.013,12.090,0.000,88.330
12.789,1.6333,0.0095,1.6333,0.0000,0.0095,0.042,-0.015,12.090,0.000,88.330
12.836,1.6358,0.0094,1.6358,0.0000,0.0094,0.041,-0.018,12.090,0.000,88.330
12.875,1.6375,0.0092,1.6375,0.0000,0.0092,0.040,-0.011,12.090,0.000,88.330
12.938,1.6391,0.0091,1.6391,0.0000,0.0091,0.040,0.004,12.080,0.000,87.770
12.982,1.6417,0.0090,1.6417,0.0000,0.0090,0.040,-0.014,12.090,0.000,88.330
13.040,1.6434,0.0089,1.6434,0.0000,0.0089,0.039,-0.014,12.090,0.000,88.330
13.088,1.6450,0.0088,1.6450,0.0000,0.0088,0.038,-0.012,12.090,0.000,88.330
13.135,1.6469,0.0086,1.6469,0.0000,0.0086,0.038,-0.014,12.090,0.000,88.330
13.175,1.6483,0.0085,1.6483,0.0000,0.0085,0.036,-0.018,12.090,0.000,88.330
13.241,1.6495,0.0085,1.6495,0.0000,0.0085,0.036,-0.016,12.090,0.000,88.330
13.284,1.6514,0.0083,1.6514,0.0000,0.0083,0.036,-0.016,12.090,0.000,88.330
13.343,1.6526,0.0082,1.6526,0.0000,0.0082,0.035,-0.016,12.090,0.000,88.330
13.403,1.6538,0.0082,1.6538,0.0000,0.0082,0.035,-0.016,12.090,0.000,88.330
13.447,1.6557,0.0080,1.6557,0.0000,0.0080,0.034,-0.014,12.090,0.000,88.330
13.490,1.6571,0.0079,1.6571,0.0000,0.0079,0.033,-0.014,12.090,0.000,88.330
13.544,1.6584,0.0078,1.6584,0.0000,0.0078,0.033,-0.015,12.090,0.000,88.330
13.582,1.6603,0.0077,1.6603,0.0000,0.0077,0.033,-0.015,12.110,0.000,89.440
13.645,1.6616,0.0076,1.6616,0.0000,0.0076,0.032,-0.017,12.110,0.000,89.440
13.686,1.6628,0.0075,1.6628,0.0000,0.0075,0.031,-0.008,12.090,0.000,88.330
13.731,1.6647,0.0074,1.6647,0.0000,0.0074,0.031,-0.017,12.090,0.000,88.330
13.778,1.6659,0.0073,1.6659,0.0000,0.0073,0.030,-0.008,12.090,0.000,88.330
13.839,1.6672,0.0072,1.6672,0.0000,0.0072,0.030,-0.001,12.090,0.000,88.330
13.879,1.6691,0.0071,1.6691,0.0000,0.0071,0.029,-0.013,12.110,0.000,89.440
13.940,1.6704,0.0070,1.6704,0.0000,0.0070,0.028,-0.014,12.090,0.000,88.330
