t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.135,0.0966,-0.0010,0.0966,0.0000,0.0010,0.180,0.010,11.820,0.000,73.330
1.162,0.1038,-0.0010,0.1038,0.0000,0.0010,0.180,0.010,11.840,0.000,74.440
1.222,0.1111,-0.0011,0.1111,0.0000,0.0011,0.180,0.010,11.820,0.000,73.330
1.264,0.1218,-0.0012,0.1218,0.0000,0.0012,0.180,0.010,11.820,0.000,73.330
1.327,0.1285,-0.0013,0.1285,0.0000,0.0013,0.180,0.010,11.840,0.000,74.440
1.364,0.1393,-0.0014,0.1393,0.0000,0.0014,0.180,0.010,11.840,0.000,74.440
1.423,0.1464,-0.0015,0.1464,0.0000,0.0015,0.180,0.010,11.840,0.000,74.440
1.474,0.1537,-0.0016,0.1537,0.0000,0.0016,0.180,0.010,11.820,0.000,73.330
1.516,0.1645,-0.0017,0.1645,0.0000,0.0017,0.180,0.010,11.840,0.000,74.440
1.578,0.1717,-0.0018,0.1717,0.0000,0.0018,0.180,0.011,11.820,0.000,73.330
1.620,0.1790,-0.0019,0.1790,0.0000,0.0019,0.180,0.011,11.820,0.000,73.330
1.660,0.1896,-0.0021,0.1896,0.0000,0.0021,0.180,0.012,11.820,0.000,73.330
1.723,0.1969,-0.0022,0.1969,0.0000,0.0022,0.180,0.012,11.840,0.000,74.440
1.766,0.2042,-0.0023,0.2042,0.0000,0.0023,0.180,0.012,11.840,0.000,74.440
1.827,0.2154,-0.0024,0.2154,0.0000,0.0024,0.180,0.012,11.840,0.000,74.440
1.873,0.2226,-0.0025,0.2226,0.0000,0.0025,0.180,0.011,11.820,0.000,73.330
1.923,0.2336,-0.0026,0.2336,0.0000,0.0026,0.180,0.011,11.820,0.000,73.330
1.964,0.2408,-0.0027,0.2408,0.0000,0.0027,0.180,0.011,11.820,0.000,73.330
2.026,0.2482,-0.0028,0.2482,0.0000,0.0028,0.180,0.011,11.840,0.000,74.440
2.068,0.2590,-0.0030,0.2590,0.0000,0.0030,0.180,0.012,11.800,0.000,72.220
2.129,0.2658,-0.0031,0.2658,0.0000,0.0031,0.180,0.012,11.800,0.000,72.220
2.172,0.2731,-0.0032,0.2731,0.0000,0.0032,0.180,0.013,11.820,0.000,73.330
2.231,0.2839,-0.0033,0.2839,0.0000,0.0033,0.180,0.013,11.780,0.000,71.110
2.269,0.2911,-0.0034,0.2911,0.0000,0.0034,0.180,0.013,11.800,0.000,72.220
2.323,0.2984,-0.0035,0.2984,0.0000,0.0035,0.180,0.013,11.800,0.000,72.220
2.367,0.3092,-0.0036,0.3092,0.0000,0.0036,0.180,0.013,11.800,0.000,72.220
2.432,0.3164,-0.0037,0.3164,0.0000,0.0037,0.180,0.013,11.820,0.000,73.330
2.467,0.3237,-0.0038,0.3237,0.0000,0.0038,0.180,0.012,11.820,0.000,73.330
2.530,0.3344,-0.0040,0.3344,0.0000,0.0040,0.180,0.012,11.780,0.000,71.110
2.572,0.3415,-0.0041,0.3415,0.0000,0.0041,0.180,0.012,11.820,0.000,73.330
2.620,0.3519,-0.0042,0.3519,0.0000,0.0042,0.180,0.012,11.820,0.000,73.330
2.663,0.3591,-0.0043,0.3591,0.0000,0.0043,0.180,0.012,11.800,0.000,72.220
2.725,0.3663,-0.0044,0.3663,0.0000,0.0044,0.180,0.012,11.820,0.000,73.330
2.764,0.3772,-0.0045,0.3772,0.0000,0.0045,0.180,0.013,11.800,0.000,72.220
2.829,0.3844,-0.0046,0.3844,0.0000,0.0046,0.180,0.013,11.800,0.000,72.220
2.871,0.3917,-0.0047,0.3917,0.0000,0.0047,0.180,0.014,11.840,0.000,74.440
2.926,0.4028,-0.0049,0.4028,0.0000,0.0049,0.180,0.014,11.800,0.000,72.220
2.963,0.4101,-0.0050,0.4101,0.0000,0.0050,0.180,0.013,11.800,0.000,72.220
3.021,0.4175,-0.0050,0.4175,0.0000,0.0050,0.180,0.013,11.840,0.000,74.440
3.063,0.4285,-0.0052,0.4285,0.0000,0.0052,0.180,0.013,11.800,0.000,72.220
3.127,0.4357,-0.0053,0.4357,0.0000,0.0053,0.180,0.013,11.780,0.000,71.110
3.189,0.4431,-0.0054,0.4431,0.0000,0.0054,0.180,0.013,11.820,0.000,73.330
3.217,0.4540,-0.0055,0.4540,0.0000,0.0055,0.180,0.013,11.780,0.000,71.110
3.272,0.4611,-0.0056,0.4611,0.0000,0.0056,0.180,0.013,11.800,0.000,72.220
3.329,0.4685,-0.0057,0.4685,0.0000,0.0057,0.180,0.013,11.820,0.000,73.330
3.365,0.4793,-0.0058,0.4793,0.0000,0.0058,0.180,0.014,11.780,0.000,71.110
3.429,0.4865,-0.0059,0.4865,0.0000,0.0059,0.180,0.014,11.820,0.000,73.330
3.468,0.4973,-0.0061,0.4973,0.0000,0.0061,0.180,0.014,11.840,0.000,74.440
3.528,0.5046,-0.0062,0.5046,0.0000,0.0062,0.180,0.014,11.780,0.000,71.110
3.563,0.5117,-0.0063,0.5117,0.0000,0.0063,0.180,0.014,11.820,0.000,73.330
3.626,0.5191,-0.0064,0.5191,0.0000,0.0064,0.180,0.014,11.840,0.000,74.440
3.663,0.5299,-0.0065,0.5299,0.0000,0.0065,0.180,0.014,11.780,0.000,71.110
3.722,0.5370,-0.0066,0.5370,0.0000,0.0066,0.180,0.014,11.820,0.000,73.330
3.767,0.5443,-0.0067,0.5443,0.0000,0.0067,0.180,0.014,11.820,0.000,73.330
3.832,0.5551,-0.0068,0.5551,0.0000,0.0068,0.180,0.014,11.820,0.000,73.330
3.880,0.5617,-0.0069,0.5617,0.0000,0.0069,0.180,0.013,11.820,0.000,73.330
3.921,0.5727,-0.0070,0.5727,0.0000,0.0070,0.180,0.013,11.800,0.000,72.220
3.965,0.5798,-0.0071,0.5798,0.0000,0.0071,0.180,0.014,11.800,0.000,72.220
4.021,0.5870,-0.0071,0.5870,0.0000,0.0071,0.180,0.014,11.820,0.000,73.330
4.064,0.5980,-0.0073,0.5980,0.0000,0.0073,0.180,0.014,11.820,0.000,73.330
4.128,0.6054,-0.0074,0.6054,0.0000,0.0074,0.180,0.014,11.780,0.000,71.110
4.174,0.6127,-0.0074,0.6127,0.0000,0.0074,0.180,0.014,11.820,0.000,73.330
4.218,0.6238,-0.0076,0.6238,0.0000,0.0076,0.180,0.014,11.800,0.000,72.220
4.264,0.6311,-0.0076,0.6311,0.0000,0.0076,0.180,0.014,11.820,0.000,73.330
4.322,0.6384,-0.0077,0.6384,0.0000,0.0077,0.180,0.014,11.820,0.000,73.330
4.381,0.6493,-0.0078,0.6493,0.0000,0.0078,0.180,0.014,11.800,0.000,72.220
4.424,0.6565,-0.0079,0.6565,0.0000,0.0079,0.180,0.014,11.780,0.000,71.110
4.491,0.6639,-0.0080,0.6639,0.0000,0.0080,0.180,0.014,11.820,0.000,73.330
4.528,0.6748,-0.0081,0.6748,0.0000,0.0081,0.180,0.014,11.800,0.000,72.220
4.570,0.6819,-0.0082,0.6819,0.0000,0.0082,0.180,0.015,11.800,0.000,72.220
4.618,0.6923,-0.0083,0.6923,0.0000,0.0083,0.180,0.015,11.850,0.000,75.000
4.662,0.6996,-0.0084,0.6996,0.0000,0.0084,0.180,0.016,11.800,0.000,72.220
4.725,0.7068,-0.0085,0.7068,0.0000,0.0085,0.180,0.016,11.800,0.000,72.220
4.764,0.7176,-0.0086,0.7176,0.0000,0.0086,0.180,0.016,11.840,0.000,74.440
4.827,0.7250,-0.0087,0.7250,0.0000,0.0087,0.180,0.016,11.800,0.000,72.220
4.870,0.7320,-0.0088,0.7320,0.0000,0.0088,0.180,0.015,11.800,0.000,72.220
4.916,0.7429,-0.0089,0.7429,0.0000,0.0089,0.180,0.015,11.840,0.000,74.440
4.963,0.7501,-0.0089,0.7501,0.0000,0.0089,0.180,0.015,11.800,0.000,72.220
5.022,0.7572,-0.0090,0.7572,0.0000,0.0090,0.180,0.015,11.820,0.000,73.330
5.062,0.7680,-0.0091,0.7680,0.0000,0.0091,0.180,0.014,11.840,0.000,74.440
5.131,0.7752,-0.0092,0.7752,0.0000,0.0092,0.180,0.014,11.820,0.000,73.330
5.174,0.7823,-0.0092,0.7823,0.0000,0.0092,0.180,0.014,11.800,0.000,72.220
5.234,0.7933,-0.0093,0.7933,0.0000,0.0093,0.180,0.014,11.850,0.000,75.000
5.266,0.8006,-0.0094,0.8006,0.0000,0.0094,0.180,0.015,11.820,0.000,73.330
5.334,0.8078,-0.0094,0.8078,0.0000,0.0094,0.180,0.015,11.820,0.000,73.330
5.365,0.8189,-0.0095,0.8189,0.0000,0.0095,0.180,0.014,11.840,0.000,74.440
5.423,0.8262,-0.0096,0.8262,0.0000,0.0096,0.180,0.014,11.800,0.000,72.220
5.472,0.8335,-0.0096,0.8335,0.0000,0.0096,0.180,0.014,11.840,0.000,74.440
5.546,0.8446,-0.0097,0.8446,0.0000,0.0097,0.180,0.014,11.800,0.000,72.220
5.562,0.8518,-0.0098,0.8518,0.0000,0.0098,0.180,0.014,11.800,0.000,72.220
5.620,0.8591,-0.0098,0.8591,0.0000,0.0098,0.180,0.014,11.800,0.000,72.220
5.664,0.8699,-0.0099,0.8699,0.0000,0.0099,0.180,0.014,11.800,0.000,72.220
5.724,0.8771,-0.0099,0.8771,0.0000,0.0099,0.180,0.014,11.800,0.000,72.220
5.778,0.8880,-0.0100,0.8880,0.0000,0.0100,0.180,0.015,11.840,0.000,74.440
5.815,0.8953,-0.0101,0.8953,0.0000,0.0101,0.180,0.015,11.820,0.000,73.330
5.886,0.9024,-0.0101,0.9024,0.0000,0.0101,0.180,0.015,11.800,0.000,72.220
5.921,0.9133,-0.0102,0.9133,0.0000,0.0102,0.180,0.015,11.840,0.000,74.440
5.964,0.9207,-0.0102,0.9207,0.0000,0.0102,0.180,0.015,11.820,0.000,73.330
6.024,0.9278,-0.0103,0.9278,0.0000,0.0103,0.180,0.015,11.800,0.000,72.220
6.066,0.9386,-0.0103,0.9386,0.0000,0.0103,0.180,0.014,11.820,0.000,73.330
6.133,0.9459,-0.0104,0.9459,0.0000,0.0104,0.180,0.014,11.800,0.000,72.220
6.174,0.9530,-0.0104,0.9530,0.0000,0.0104,0.180,0.013,11.800,0.000,72.220
6.221,0.9637,-0.0104,0.9637,0.0000,0.0104,0.180,0.013,11.840,0.000,74.440
6.262,0.9709,-0.0104,0.9709,0.0000,0.0104,0.180,0.013,11.800,0.000,72.220
6.325,0.9781,-0.0105,0.9781,0.0000,0.0105,0.180,0.013,11.820,0.000,73.330
6.368,0.9888,-0.0105,0.9888,0.0000,0.0105,0.180,0.012,11.820,0.000,73.330
6.427,0.9960,-0.0105,0.9960,0.0000,0.0105,0.180,0.012,11.820,0.000,73.330
6.479,1.0034,-0.0105,1.0034,0.0000,0.0105,0.180,0.012,11.820,0.000,73.330
6.530,1.0143,-0.0105,1.0143,0.0000,0.0105,0.180,0.012,11.820,0.000,73.330
6.564,1.0217,-0.0105,1.0217,0.0000,0.0105,0.180,0.012,11.820,0.000,73.330
6.623,1.0290,-0.0105,1.0290,0.0000,0.0105,0.180,0.012,11.820,0.000,73.330
6.663,1.0401,-0.0105,1.0401,0.0000,0.0105,0.180,0.012,11.820,0.000,73.330
6.723,1.0474,-0.0105,1.0474,0.0000,0.0105,0.180,0.012,11.820,0.000,73.330
6.769,1.0548,-0.0105,1.0548,0.0000,0.0105,0.180,0.011,11.820,0.000,73.330
6.816,1.0657,-0.0105,1.0657,0.0000,0.0105,0.180,0.011,11.820,0.000,73.330
6.863,1.0729,-0.0105,1.0729,0.0000,0.0105,0.180,0.011,11.840,0.000,74.440
6.923,1.0802,-0.0105,1.0802,0.0000,0.0105,0.180,0.011,11.840,0.000,74.440
6.977,1.0910,-0.0105,1.0910,0.0000,0.0105,0.180,0.012,11.820,0.000,73.330
7.053,1.0983,-0.0105,1.0983,0.0000,0.0105,0.180,0.012,11.820,0.000,73.330
7.071,1.1091,-0.0104,1.1091,0.0000,0.0104,0.180,0.012,11.820,0.000,73.330
7.133,1.1163,-0.0104,1.1163,0.0000,0.0104,0.180,0.012,11.820,0.000,73.330
7.177,1.1236,-0.0104,1.1236,0.0000,0.0104,0.180,0.012,11.820,0.000,73.330
7.220,1.1345,-0.0104,1.1345,0.0000,0.0104,0.180,0.012,11.820,0.000,73.330
7.267,1.1417,-0.0104,1.1417,0.0000,0.0104,0.180,0.011,11.820,0.000,73.330
7.327,1.1489,-0.0104,1.1489,0.0000,0.0104,0.180,0.011,11.820,0.000,73.330
7.365,1.1597,-0.0103,1.1597,0.0000,0.0103,0.180,0.010,11.820,0.000,73.330
7.428,1.1669,-0.0103,1.1669,0.0000,0.0103,0.180,0.010,11.820,0.000,73.330
7.470,1.1741,-0.0102,1.1741,0.0000,0.0102,0.180,0.010,11.840,0.000,74.440
7.520,1.1849,-0.0102,1.1849,0.0000,0.0102,0.180,0.010,11.820,0.000,73.330
7.566,1.1920,-0.0101,1.1920,0.0000,0.0101,0.180,0.009,11.840,0.000,74.440
7.627,1.1992,-0.0101,1.1992,0.0000,0.0101,0.180,0.009,11.840,0.000,74.440
7.663,1.2101,-0.0100,1.2101,0.0000,0.0100,0.180,0.010,11.800,0.000,72.220
7.725,1.2173,-0.0100,1.2173,0.0000,0.0100,0.180,0.010,11.840,0.000,74.440
7.769,1.2248,-0.0099,1.2248,0.0000,0.0099,0.180,0.011,11.840,0.000,74.440
7.815,1.2357,-0.0099,1.2357,0.0000,0.0099,0.180,0.011,11.820,0.000,73.330
7.864,1.2430,-0.0098,1.2430,0.0000,0.0098,0.180,0.011,11.840,0.000,74.440
7.922,1.2504,-0.0098,1.2504,0.0000,0.0098,0.180,0.011,11.820,0.000,73.330
7.965,1.2614,-0.0097,1.2614,0.0000,0.0097,0.180,0.012,11.800,0.000,72.220
8.029,1.2686,-0.0097,1.2686,0.0000,0.0097,0.180,0.012,11.820,0.000,73.330
8.068,1.2759,-0.0097,1.2759,0.0000,0.0097,0.180,0.012,11.820,0.000,73.330
8.132,1.2868,-0.0096,1.2868,0.0000,0.0096,0.180,0.012,11.800,0.000,72.220
8.168,1.2940,-0.0096,1.2940,0.0000,0.0096,0.180,0.013,11.820,0.000,73.330
8.223,1.3013,-0.0095,1.3013,0.0000,0.0095,0.180,0.013,11.840,0.000,74.440
8.270,1.3121,-0.0095,1.3121,0.0000,0.0095,0.180,0.013,11.800,0.000,72.220
8.322,1.3193,-0.0095,1.3193,0.0000,0.0095,0.180,0.013,11.820,0.000,73.330
8.366,1.3265,-0.0094,1.3265,0.0000,0.0094,0.180,0.014,11.820,0.000,73.330
8.420,1.3374,-0.0094,1.3374,0.0000,0.0094,0.180,0.014,11.820,0.000,73.330
8.462,1.3447,-0.0093,1.3447,0.0000,0.0093,0.180,0.013,11.820,0.000,73.330
8.524,1.3519,-0.0093,1.3519,0.0000,0.0093,0.180,0.013,11.800,0.000,72.220
8.563,1.3626,-0.0092,1.3626,0.0000,0.0092,0.180,0.013,11.820,0.000,73.330
8.626,1.3699,-0.0091,1.3699,0.0000,0.0091,0.180,0.013,11.820,0.000,73.330
8.666,1.3806,-0.0090,1.3806,0.0000,0.0090,0.180,0.013,11.800,0.000,72.220
8.728,1.3877,-0.0090,1.3877,0.0000,0.0090,0.180,0.013,11.820,0.000,73.330
8.774,1.3949,-0.0089,1.3949,0.0000,0.0089,0.178,0.012,11.840,0.000,74.440
8.820,1.4057,-0.0088,1.4057,0.0000,0.0088,0.178,0.012,11.820,0.000,73.330
8.864,1.4129,-0.0087,1.4129,0.0000,0.0087,0.171,0.013,11.840,0.000,74.440
8.925,1.4203,-0.0087,1.4203,0.0000,0.0087,0.171,0.013,11.840,0.000,74.440
8.962,1.4312,-0.0085,1.4312,0.0000,0.0085,0.162,0.013,11.840,0.000,74.440
9.028,1.4384,-0.0085,1.4384,0.0000,0.0085,0.162,0.013,11.840,0.000,74.440
9.069,1.4459,-0.0084,1.4459,0.0000,0.0084,0.154,0.014,11.850,0.000,75.000
9.119,1.4569,-0.0083,1.4569,0.0000,0.0083,0.154,0.014,11.800,0.000,72.220
9.162,1.4638,-0.0082,1.4638,0.0000,0.0082,0.145,0.014,11.820,0.000,73.330
9.239,1.4708,-0.0081,1.4708,0.0000,0.0081,0.145,0.014,11.820,0.000,73.330
9.266,1.4805,-0.0080,1.4805,0.0000,0.0080,0.137,0.014,11.800,0.000,72.220
9.340,1.4868,-0.0079,1.4868,0.0000,0.0079,0.137,0.014,11.800,0.000,72.220
9.367,1.4934,-0.0079,1.4934,0.0000,0.0079,0.130,0.015,11.800,0.000,72.220
9.428,1.5022,-0.0078,1.5022,0.0000,0.0078,0.130,0.015,11.820,0.000,73.330
9.466,1.5079,-0.0077,1.5079,0.0000,0.0077,0.123,0.015,11.800,0.000,72.220
9.525,1.5133,-0.0076,1.5133,0.0000,0.0076,0.123,0.015,11.800,0.000,72.220
9.590,1.5217,-0.0075,1.5217,0.0000,0.0075,0.116,0.015,11.800,0.000,72.220
9.623,1.5271,-0.0074,1.5271,0.0000,0.0074,0.116,0.015,11.800,0.000,72.220
9.668,1.5325,-0.0073,1.5325,0.0000,0.0073,0.110,0.015,11.800,0.000,72.220
9.727,1.5401,-0.0072,1.5401,0.0000,0.0072,0.110,0.015,11.840,0.000,74.440
9.775,1.5450,-0.0072,1.5450,0.0000,0.0072,0.104,0.015,11.800,0.000,72.220
9.819,1.5519,-0.0070,1.5519,0.0000,0.0070,0.104,0.015,11.820,0.000,73.330
9.865,1.5567,-0.0070,1.5567,0.0000,0.0070,0.098,0.015,11.800,0.000,72.220
9.927,1.5612,-0.0069,1.5612,0.0000,0.0069,0.098,0.015,11.820,0.000,73.330
9.966,1.5677,-0.0068,1.5677,0.0000,0.0068,0.093,0.015,11.820,0.000,73.330
10.027,1.5719,-0.0067,1.5719,0.0000,0.0067,0.093,0.015,11.820,0.000,73.330
10.071,1.5758,-0.0066,1.5758,0.0000,0.0066,0.088,0.014,11.840,0.000,74.440
10.118,1.5815,-0.0065,1.5815,0.0000,0.0065,0.088,0.014,11.820,0.000,73.330
10.162,1.5852,-0.0064,1.5852,0.0000,0.0064,0.084,0.014,11.840,0.000,74.440
10.226,1.5890,-0.0063,1.5890,0.0000,0.0063,0.084,0.014,11.840,0.000,74.440
10.265,1.5945,-0.0062,1.5945,0.0000,0.0062,0.079,0.013,11.820,0.000,73.330
10.335,1.5978,-0.0061,1.5978,0.0000,0.0061,0.079,0.013,11.840,0.000,74.440
10.371,1.6011,-0.0060,1.6011,0.0000,0.0060,0.075,0.013,11.850,0.000,75.000
10.419,1.6062,-0.0059,1.6062,0.0000,0.0059,0.075,0.013,11.850,0.000,75.000
10.477,1.6092,-0.0058,1.6092,0.0000,0.0058,0.071,0.013,11.850,0.000,75.000
10.533,1.6122,-0.0058,1.6122,0.0000,0.0058,0.071,0.013,11.850,0.000,75.000
10.564,1.6168,-0.0056,1.6168,0.0000,0.0056,0.068,0.013,11.840,0.000,74.440
10.626,1.6197,-0.0056,1.6197,0.0000,0.0056,0.068,0.013,11.840,0.000,74.440
10.675,1.6227,-0.0055,1.6227,0.0000,0.0055,0.064,0.012,11.870,0.000,76.110
10.729,1.6272,-0.0053,1.6272,0.0000,0.0053,0.064,0.012,11.870,0.000,76.110
10.764,1.6300,-0.0053,1.6300,0.0000,0.0053,0.061,0.012,11.850,0.000,75.000
10.825,1.6325,-0.0052,1.6325,0.0000,0.0052,0.061,0.012,11.870,0.000,76.110
10.874,1.6363,-0.0051,1.6363,0.0000,0.0051,0.058,0.012,11.870,0.000,76.110
10.925,1.6390,-0.0050,1.6390,0.0000,0.0050,0.058,0.012,11.890,0.000,77.220
10.977,1.6417,-0.0049,1.6417,0.0000,0.0049,0.055,0.012,11.890,0.000,77.220
11.027,1.6455,-0.0048,1.6455,0.0000,0.0048,0.055,0.012,11.910,0.000,78.330
11.073,1.6477,-0.0047,1.6477,0.0000,0.0047,0.052,0.012,11.890,0.000,77.220
11.147,1.6499,-0.0047,1.6499,0.0000,0.0047,0.052,0.012,11.890,0.000,77.220
11.163,1.6532,-0.0046,1.6532,0.0000,0.0046,0.049,0.013,11.890,0.000,77.220
11.227,1.6554,-0.0045,1.6554,0.0000,0.0045,0.049,0.013,11.890,0.000,77.220
11.263,1.6585,-0.0044,1.6585,0.0000,0.0044,0.046,0.013,11.910,0.000,78.330
11.328,1.6606,-0.0043,1.6606,0.0000,0.0043,0.046,0.013,11.910,0.000,78.330
11.368,1.6625,-0.0043,1.6625,0.0000,0.0043,0.044,0.012,11.930,0.000,79.440
11.419,1.6652,-0.0042,1.6652,0.0000,0.0042,0.044,0.012,11.930,0.000,79.440
11.474,1.6668,-0.0041,1.6668,0.0000,0.0041,0.042,0.013,11.930,0.000,79.440
11.523,1.6685,-0.0041,1.6685,0.0000,0.0041,0.042,0.013,11.930,0.000,79.440
11.573,1.6711,-0.0040,1.6711,0.0000,0.0040,0.040,0.013,11.910,0.000,78.330
11.625,1.6728,-0.0039,1.6728,0.0000,0.0039,0.040,0.013,11.930,0.000,79.440
11.667,1.6745,-0.0039,1.6745,0.0000,0.0039,0.038,0.012,11.930,0.000,79.440
11.729,1.6771,-0.0038,1.6771,0.0000,0.0038,0.038,0.012,11.930,0.000,79.440
11.764,1.6788,-0.0037,1.6788,0.0000,0.0037,0.036,0.012,11.930,0.000,79.440
11.823,1.6805,-0.0036,1.6805,0.0000,0.0036,0.036,0.012,11.950,0.000,80.550
11.867,1.6827,-0.0036,1.6827,0.0000,0.0036,0.034,0.013,11.950,0.000,80.550
11.924,1.6840,-0.0035,1.6840,0.0000,0.0035,0.034,0.013,11.950,0.000,80.550
11.979,1.6853,-0.0035,1.6853,0.0000,0.0035,0.033,0.013,11.950,0.000,80.550
12.028,1.6872,-0.0034,1.6872,0.0000,0.0034,0.033,0.013,11.950,0.000,80.550
12.062,1.6884,-0.0033,1.6884,0.0000,0.0033,0.031,0.012,11.950,0.000,80.550
12.156,1.6897,-0.0033,1.6897,0.0000,0.0033,0.030,0.013,11.930,0.000,79.440
12.174,1.6917,-0.0032,1.6917,0.0000,0.0032,0.030,0.013,11.950,0.000,80.550
12.232,1.6930,-0.0032,1.6930,0.0000,0.0032,0.030,0.013,11.950,0.000,80.550
12.270,1.6948,-0.0031,1.6948,0.0000,0.0031,0.028,0.014,11.950,0.000,80.550
12.335,1.6961,-0.0030,1.6961,0.0000,0.0030,0.028,0.014,11.970,0.000,81.660
12.372,1.6974,-0.0030,1.6974,0.0000,0.0030,0.027,0.014,11.970,0.000,81.660
12.419,1.6988,-0.0029,1.6988,0.0000,0.0029,0.027,0.014,11.970,0.000,81.660
12.463,1.6996,-0.0029,1.6996,0.0000,0.0029,0.026,0.013,11.970,0.000,81.660
12.538,1.7005,-0.0029,1.7005,0.0000,0.0029,0.026,0.013,11.970,0.000,81.660
12.564,1.7018,-0.0028,1.7018,0.0000,0.0028,0.024,0.013,11.970,0.000,81.660
12.629,1.7026,-0.0028,1.7026,0.0000,0.0028,0.024,0.013,11.970,0.000,81.660
12.686,1.7034,-0.0027,1.7034,0.0000,0.0027,0.024,0.013,11.970,0.000,81.660
12.732,1.7048,-0.0027,1.7048,0.0000,0.0027,0.024,0.013,11.970,0.000,81.660
12.763,1.7056,-0.0027,1.7056,0.0000,0.0027,0.022,0.013,11.980,0.000,82.220
12.826,1.7064,-0.0026,1.7064,0.0000,0.0026,0.022,0.013,11.970,0.000,81.660
12.874,1.7077,-0.0026,1.7077,0.0000,0.0026,0.021,0.013,11.970,0.000,81.660
12.981,1.7086,-0.0025,1.7086,0.0000,0.0025,0.021,0.013,11.980,0.000,82.220
12.982,1.7095,-0.0025,1.7095,0.0000,0.0025,0.021,0.013,11.980,0.000,82.220
13.016,1.7108,-0.0024,1.7108,0.0000,0.0024,0.021,0.013,11.980,0.000,82.220
13.066,1.7116,-0.0024,1.7116,0.0000,0.0024,0.020,0.013,11.970,0.000,81.660
13.137,1.7125,-0.0023,1.7125,0.0000,0.0023,0.020,0.013,11.970,0.000,81.660
13.166,1.7137,-0.0023,1.7137,0.0000,0.0023,0.020,0.012,11.980,0.000,82.220
13.222,1.7146,-0.0022,1.7146,0.0000,0.0022,0.020,0.012,11.980,0.000,82.220
13.276,1.7154,-0.0022,1.7154,0.0000,0.0022,0.020,0.012,11.970,0.000,81.660
13.327,1.7166,-0.0021,1.7166,0.0000,0.0021,0.020,0.012,11.970,0.000,81.660
13.373,1.7174,-0.0021,1.7174,0.0000,0.0021,0.020,0.012,11.970,0.000,81.660
13.431,1.7188,-0.0020,1.7188,0.0000,0.0020,0.020,0.012,11.970,0.000,81.660
13.471,1.7196,-0.0020,1.7196,0.0000,0.0020,0.020,0.012,11.970,0.000,81.660
13.535,1.7205,-0.0020,1.7205,0.0000,0.0020,0.020,0.012,11.970,0.000,81.660
13.565,1.7218,-0.0019,1.7218,0.0000,0.0019,0.020,0.012,11.970,0.000,81.660
