t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.861,0.4703,-0.0030,0.4703,0.0000,0.0030,0.180,0.015,11.840,0.000,74.440
2.898,0.4780,-0.0031,0.4780,0.0000,0.0031,0.180,0.017,11.820,0.000,73.330
2.938,0.4893,-0.0032,0.4893,0.0000,0.0032,0.180,0.017,11.820,0.000,73.330
3.006,0.4971,-0.0032,0.4971,0.0000,0.0032,0.180,0.017,11.820,0.000,73.330
3.044,0.5086,-0.0033,0.5086,0.0000,0.0033,0.180,0.018,11.840,0.000,74.440
3.094,0.5163,-0.0033,0.5163,0.0000,0.0033,0.180,0.019,11.800,0.000,72.220
3.139,0.5238,-0.0034,0.5238,0.0000,0.0034,0.180,0.019,11.820,0.000,73.330
3.196,0.5316,-0.0034,0.5316,0.0000,0.0034,0.180,0.020,11.840,0.000,74.440
3.239,0.5432,-0.0035,0.5432,0.0000,0.0035,0.180,0.020,11.800,0.000,72.220
3.305,0.5506,-0.0036,0.5506,0.0000,0.0036,0.180,0.020,11.840,0.000,74.440
3.342,0.5621,-0.0036,0.5621,0.0000,0.0036,0.180,0.018,11.870,0.000,76.110
3.404,0.5698,-0.0037,0.5698,0.0000,0.0037,0.180,0.017,11.820,0.000,73.330
3.451,0.5772,-0.0037,0.5772,0.0000,0.0037,0.180,0.013,11.820,0.000,73.330
3.496,0.5888,-0.0037,0.5888,0.0000,0.0037,0.180,0.011,11.870,0.000,76.110
3.542,0.5966,-0.0037,0.5966,0.0000,0.0037,0.180,0.011,11.820,0.000,73.330
3.605,0.6042,-0.0037,0.6042,0.0000,0.0037,0.180,0.010,11.800,0.000,72.220
3.641,0.6158,-0.0037,0.6158,0.0000,0.0037,0.180,0.007,11.850,0.000,75.000
3.701,0.6237,-0.0037,0.6237,0.0000,0.0037,0.180,0.006,11.850,0.000,75.000
3.753,0.6310,-0.0037,0.6310,0.0000,0.0037,0.180,0.008,11.820,0.000,73.330
3.794,0.6426,-0.0037,0.6426,0.0000,0.0037,0.180,0.009,11.870,0.000,76.110
3.846,0.6505,-0.0038,0.6505,0.0000,0.0038,0.180,0.009,11.850,0.000,75.000
3.908,0.6582,-0.0038,0.6582,0.0000,0.0038,0.180,0.011,11.820,0.000,73.330
3.959,0.6696,-0.0038,0.6696,0.0000,0.0038,0.180,0.014,11.840,0.000,74.440
4.004,0.6774,-0.0038,0.6774,0.0000,0.0038,0.180,0.015,11.850,0.000,75.000
4.043,0.6850,-0.0039,0.6850,0.0000,0.0039,0.180,0.015,11.840,0.000,74.440
4.140,0.6961,-0.0039,0.6961,0.0000,0.0039,0.180,0.017,11.850,0.000,75.000
4.162,0.7039,-0.0040,0.7039,0.0000,0.0040,0.180,0.016,11.850,0.000,75.000
4.194,0.7153,-0.0040,0.7153,0.0000,0.0040,0.180,0.016,11.840,0.000,74.440
4.243,0.7230,-0.0040,0.7230,0.0000,0.0040,0.180,0.016,11.840,0.000,74.440
4.314,0.7307,-0.0040,0.7307,0.0000,0.0040,0.180,0.015,11.840,0.000,74.440
4.342,0.7422,-0.0041,0.7422,0.0000,0.0041,0.180,0.015,11.840,0.000,74.440
4.408,0.7499,-0.0041,0.7499,0.0000,0.0041,0.180,0.015,11.840,0.000,74.440
4.452,0.7575,-0.0041,0.7575,0.0000,0.0041,0.180,0.013,11.850,0.000,75.000
4.506,0.7689,-0.0041,0.7689,0.0000,0.0041,0.180,0.013,11.850,0.000,75.000
4.553,0.7765,-0.0042,0.7765,0.0000,0.0042,0.180,0.011,11.840,0.000,74.440
4.603,0.7840,-0.0042,0.7840,0.0000,0.0042,0.180,0.011,11.840,0.000,74.440
4.649,0.7955,-0.0042,0.7955,0.0000,0.0042,0.180,0.006,11.850,0.000,75.000
4.699,0.8033,-0.0041,0.8033,0.0000,0.0041,0.180,0.006,11.850,0.000,75.000
4.747,0.8109,-0.0041,0.8109,0.0000,0.0041,0.180,0.004,11.840,0.000,74.440
4.796,0.8225,-0.0041,0.8225,0.0000,0.0041,0.180,0.002,11.850,0.000,75.000
4.854,0.8304,-0.0040,0.8304,0.0000,0.0040,0.180,0.001,11.850,0.000,75.000
4.902,0.8381,-0.0040,0.8381,0.0000,0.0040,0.180,0.001,11.840,0.000,74.440
4.942,0.8498,-0.0040,0.8498,0.0000,0.0040,0.180,0.002,11.850,0.000,75.000
5.004,0.8577,-0.0040,0.8577,0.0000,0.0040,0.180,0.003,11.840,0.000,74.440
5.046,0.8653,-0.0039,0.8653,0.0000,0.0039,0.180,0.004,11.800,0.000,72.220
5.097,0.8767,-0.0039,0.8767,0.0000,0.0039,0.180,0.007,11.850,0.000,75.000
5.140,0.8844,-0.0039,0.8844,0.0000,0.0039,0.180,0.007,11.850,0.000,75.000
5.202,0.8921,-0.0039,0.8921,0.0000,0.0039,0.180,0.009,11.820,0.000,73.330
5.240,0.9036,-0.0039,0.9036,0.0000,0.0039,0.180,0.010,11.850,0.000,75.000
5.300,0.9112,-0.0039,0.9112,0.0000,0.0039,0.180,0.011,11.850,0.000,75.000
5.347,0.9189,-0.0039,0.9189,0.0000,0.0039,0.180,0.010,11.840,0.000,74.440
5.396,0.9304,-0.0039,0.9304,0.0000,0.0039,0.180,0.010,11.840,0.000,74.440
5.455,0.9381,-0.0039,0.9381,0.0000,0.0039,0.180,0.008,11.850,0.000,75.000
5.507,0.9459,-0.0039,0.9459,0.0000,0.0039,0.180,0.008,11.840,0.000,74.440
5.551,0.9573,-0.0039,0.9573,0.0000,0.0039,0.180,0.007,11.840,0.000,74.440
5.611,0.9649,-0.0039,0.9649,0.0000,0.0039,0.180,0.006,11.850,0.000,75.000
5.645,0.9725,-0.0039,0.9725,0.0000,0.0039,0.180,0.006,11.840,0.000,74.440
5.696,0.9840,-0.0038,0.9840,0.0000,0.0038,0.180,0.005,11.840,0.000,74.440
5.744,0.9915,-0.0038,0.9915,0.0000,0.0038,0.180,0.005,11.840,0.000,74.440
5.798,0.9991,-0.0038,0.9991,0.0000,0.0038,0.180,0.002,11.850,0.000,75.000
5.844,1.0107,-0.0037,1.0107,0.0000,0.0037,0.180,0.002,11.820,0.000,73.330
5.900,1.0183,-0.0037,1.0183,0.0000,0.0037,0.180,-0.001,11.840,0.000,74.440
5.944,1.0260,-0.0036,1.0260,0.0000,0.0036,0.180,-0.003,11.840,0.000,74.440
6.007,1.0377,-0.0035,1.0377,0.0000,0.0035,0.180,-0.004,11.840,0.000,74.440
6.052,1.0455,-0.0035,1.0455,0.0000,0.0035,0.180,-0.002,11.840,0.000,74.440
6.097,1.0572,-0.0034,1.0572,0.0000,0.0034,0.180,-0.002,11.850,0.000,75.000
6.150,1.0649,-0.0034,1.0649,0.0000,0.0034,0.180,-0.001,11.850,0.000,75.000
6.203,1.0727,-0.0033,1.0727,0.0000,0.0033,0.180,-0.001,11.840,0.000,74.440
6.239,1.0841,-0.0033,1.0841,0.0000,0.0033,0.180,0.001,11.840,0.000,74.440
6.303,1.0918,-0.0033,1.0918,0.0000,0.0033,0.180,0.001,11.850,0.000,75.000
6.347,1.0994,-0.0032,1.0994,0.0000,0.0032,0.180,0.003,11.840,0.000,74.440
6.394,1.1108,-0.0032,1.1108,0.0000,0.0032,0.180,0.005,11.850,0.000,75.000
6.444,1.1185,-0.0032,1.1185,0.0000,0.0032,0.180,0.005,11.850,0.000,75.000
6.515,1.1262,-0.0032,1.1262,0.0000,0.0032,0.180,0.006,11.840,0.000,74.440
6.546,1.1377,-0.0031,1.1377,0.0000,0.0031,0.180,0.006,11.840,0.000,74.440
6.604,1.1454,-0.0031,1.1454,0.0000,0.0031,0.180,0.007,11.870,0.000,76.110
6.649,1.1531,-0.0031,1.1531,0.0000,0.0031,0.179,0.008,11.840,0.000,74.440
6.704,1.1645,-0.0031,1.1645,0.0000,0.0031,0.179,0.008,11.840,0.000,74.440
6.744,1.1722,-0.0031,1.1722,0.0000,0.0031,0.176,0.008,11.840,0.000,74.440
6.815,1.1798,-0.0031,1.1798,0.0000,0.0031,0.171,0.007,11.840,0.000,74.440
6.843,1.1902,-0.0030,1.1902,0.0000,0.0030,0.171,0.007,11.800,0.000,72.220
6.909,1.1973,-0.0030,1.1973,0.0000,0.0030,0.166,0.005,11.840,0.000,74.440
6.946,1.2081,-0.0030,1.2081,0.0000,0.0030,0.166,0.005,11.820,0.000,73.330
6.993,1.2152,-0.0030,1.2152,0.0000,0.0030,0.160,0.005,11.840,0.000,74.440
7.040,1.2221,-0.0029,1.2221,0.0000,0.0029,0.160,0.005,11.840,0.000,74.440
7.098,1.2290,-0.0029,1.2290,0.0000,0.0029,0.156,0.001,11.820,0.000,73.330
7.139,1.2393,-0.0028,1.2393,0.0000,0.0028,0.156,0.001,11.840,0.000,74.440
7.203,1.2462,-0.0028,1.2462,0.0000,0.0028,0.153,0.001,11.820,0.000,73.330
7.240,1.2557,-0.0028,1.2557,0.0000,0.0028,0.151,0.000,11.820,0.000,73.330
7.306,1.2622,-0.0027,1.2622,0.0000,0.0027,0.148,0.001,11.820,0.000,73.330
7.348,1.2687,-0.0027,1.2687,0.0000,0.0027,0.146,0.001,11.820,0.000,73.330
7.395,1.2781,-0.0026,1.2781,0.0000,0.0026,0.142,0.004,11.820,0.000,73.330
7.439,1.2841,-0.0026,1.2841,0.0000,0.0026,0.142,0.004,11.820,0.000,73.330
7.510,1.2901,-0.0026,1.2901,0.0000,0.0026,0.138,0.006,11.820,0.000,73.330
7.539,1.2990,-0.0026,1.2990,0.0000,0.0026,0.138,0.006,11.820,0.000,73.330
7.651,1.3047,-0.0026,1.3047,0.0000,0.0026,0.132,0.010,11.800,0.000,72.220
7.652,1.3103,-0.0026,1.3103,0.0000,0.0026,0.132,0.010,11.800,0.000,72.220
7.764,1.3187,-0.0025,1.3187,0.0000,0.0025,0.132,0.010,11.800,0.000,72.220
7.765,1.3242,-0.0025,1.3242,0.0000,0.0025,0.132,0.010,11.820,0.000,73.330
7.803,1.3298,-0.0025,1.3298,0.0000,0.0025,0.128,0.012,11.800,0.000,72.220
7.844,1.3380,-0.0025,1.3380,0.0000,0.0025,0.126,0.011,11.820,0.000,73.330
7.903,1.3437,-0.0025,1.3437,0.0000,0.0025,0.124,0.011,11.800,0.000,72.220
7.947,1.3489,-0.0025,1.3489,0.0000,0.0025,0.122,0.010,11.820,0.000,73.330
8.016,1.3567,-0.0025,1.3567,0.0000,0.0025,0.118,0.009,11.820,0.000,73.330
8.038,1.3618,-0.0025,1.3618,0.0000,0.0025,0.116,0.008,11.820,0.000,73.330
8.099,1.3669,-0.0024,1.3669,0.0000,0.0024,0.116,0.008,11.820,0.000,73.330
8.139,1.3740,-0.0024,1.3740,0.0000,0.0024,0.115,0.008,11.820,0.000,73.330
8.233,1.3788,-0.0024,1.3788,0.0000,0.0024,0.111,0.007,11.820,0.000,73.330
8.255,1.3857,-0.0024,1.3857,0.0000,0.0024,0.109,0.007,11.820,0.000,73.330
8.301,1.3902,-0.0023,1.3902,0.0000,0.0023,0.109,0.007,11.820,0.000,73.330
8.353,1.3950,-0.0023,1.3950,0.0000,0.0023,0.107,0.006,11.820,0.000,73.330
8.458,1.3995,-0.0023,1.3995,0.0000,0.0023,0.105,0.006,11.800,0.000,72.220
8.459,1.4060,-0.0023,1.4060,0.0000,0.0023,0.105,0.006,11.800,0.000,72.220
8.510,1.4102,-0.0023,1.4102,0.0000,0.0023,0.102,0.004,11.820,0.000,73.330
8.544,1.4165,-0.0022,1.4165,0.0000,0.0022,0.102,0.004,11.820,0.000,73.330
8.605,1.4207,-0.0022,1.4207,0.0000,0.0022,0.100,0.003,11.820,0.000,73.330
8.650,1.4249,-0.0022,1.4249,0.0000,0.0022,0.098,-0.000,11.820,0.000,73.330
8.695,1.4314,-0.0021,1.4314,0.0000,0.0021,0.096,-0.001,11.840,0.000,74.440
8.738,1.4355,-0.0021,1.4355,0.0000,0.0021,0.094,-0.003,11.840,0.000,74.440
8.803,1.4395,-0.0021,1.4395,0.0000,0.0021,0.094,-0.003,11.820,0.000,73.330
8.840,1.4452,-0.0020,1.4452,0.0000,0.0020,0.093,-0.002,11.840,0.000,74.440
8.900,1.4491,-0.0020,1.4491,0.0000,0.0020,0.091,-0.002,11.820,0.000,73.330
8.963,1.4529,-0.0020,1.4529,0.0000,0.0020,0.090,-0.002,11.840,0.000,74.440
8.998,1.4588,-0.0019,1.4588,0.0000,0.0019,0.087,-0.003,11.840,0.000,74.440
9.038,1.4627,-0.0019,1.4627,0.0000,0.0019,0.086,-0.002,11.850,0.000,75.000
9.102,1.4665,-0.0019,1.4665,0.0000,0.0019,0.086,-0.002,11.840,0.000,74.440
9.140,1.4720,-0.0018,1.4720,0.0000,0.0018,0.085,0.000,11.850,0.000,75.000
9.210,1.4754,-0.0018,1.4754,0.0000,0.0018,0.082,-0.001,11.850,0.000,75.000
9.265,1.4789,-0.0018,1.4789,0.0000,0.0018,0.082,-0.001,11.850,0.000,75.000
9.295,1.4841,-0.0018,1.4841,0.0000,0.0018,0.080,0.001,11.840,0.000,74.440
9.344,1.4875,-0.0017,1.4875,0.0000,0.0017,0.080,0.001,11.850,0.000,75.000
9.399,1.4909,-0.0017,1.4909,0.0000,0.0017,0.079,0.001,11.870,0.000,76.110
9.439,1.4956,-0.0017,1.4956,0.0000,0.0017,0.078,0.002,11.850,0.000,75.000
9.509,1.4986,-0.0017,1.4986,0.0000,0.0017,0.075,0.002,11.870,0.000,76.110
9.550,1.5031,-0.0016,1.5031,0.0000,0.0016,0.074,0.003,11.870,0.000,76.110
9.594,1.5060,-0.0016,1.5060,0.0000,0.0016,0.073,0.005,11.850,0.000,75.000
9.644,1.5091,-0.0016,1.5091,0.0000,0.0016,0.073,0.005,11.850,0.000,75.000
9.699,1.5120,-0.0016,1.5120,0.0000,0.0016,0.072,0.005,11.850,0.000,75.000
9.738,1.5165,-0.0016,1.5165,0.0000,0.0016,0.070,0.005,11.870,0.000,76.110
9.805,1.5194,-0.0016,1.5194,0.0000,0.0016,0.070,0.005,11.850,0.000,75.000
9.841,1.5238,-0.0015,1.5238,0.0000,0.0015,0.069,0.006,11.850,0.000,75.000
9.904,1.5268,-0.0015,1.5268,0.0000,0.0015,0.068,0.005,11.890,0.000,77.220
9.949,1.5297,-0.0015,1.5297,0.0000,0.0015,0.066,0.005,11.890,0.000,77.220
9.997,1.5335,-0.0015,1.5335,0.0000,0.0015,0.065,0.005,11.870,0.000,76.110
10.041,1.5360,-0.0015,1.5360,0.0000,0.0015,0.065,0.005,11.890,0.000,77.220
10.103,1.5386,-0.0015,1.5386,0.0000,0.0015,0.064,0.003,11.910,0.000,78.330
10.143,1.5424,-0.0014,1.5424,0.0000,0.0014,0.063,0.003,11.890,0.000,77.220
10.200,1.5450,-0.0014,1.5450,0.0000,0.0014,0.062,0.003,11.890,0.000,77.220
10.244,1.5474,-0.0014,1.5474,0.0000,0.0014,0.061,0.004,11.890,0.000,77.220
10.308,1.5512,-0.0014,1.5512,0.0000,0.0014,0.061,0.005,11.890,0.000,77.220
10.337,1.5538,-0.0014,1.5538,0.0000,0.0014,0.059,0.003,11.870,0.000,76.110
10.399,1.5563,-0.0014,1.5563,0.0000,0.0014,0.059,0.003,11.890,0.000,77.220
10.439,1.5599,-0.0013,1.5599,0.0000,0.0013,0.058,0.004,11.930,0.000,79.440
10.518,1.5621,-0.0013,1.5621,0.0000,0.0013,0.056,0.002,11.910,0.000,78.330
10.542,1.5653,-0.0013,1.5653,0.0000,0.0013,0.056,0.002,11.890,0.000,77.220
10.597,1.5674,-0.0013,1.5674,0.0000,0.0013,0.055,0.002,11.890,0.000,77.220
10.656,1.5696,-0.0013,1.5696,0.0000,0.0013,0.054,0.003,11.910,0.000,78.330
10.697,1.5727,-0.0012,1.5727,0.0000,0.0012,0.053,0.002,11.890,0.000,77.220
10.747,1.5749,-0.0012,1.5749,0.0000,0.0012,0.053,0.002,11.910,0.000,78.330
10.800,1.5770,-0.0012,1.5770,0.0000,0.0012,0.053,0.002,11.890,0.000,77.220
10.842,1.5802,-0.0012,1.5802,0.0000,0.0012,0.052,-0.000,11.910,0.000,78.330
10.902,1.5823,-0.0012,1.5823,0.0000,0.0012,0.051,-0.000,11.910,0.000,78.330
10.944,1.5844,-0.0012,1.5844,0.0000,0.0012,0.050,0.000,11.910,0.000,78.330
11.018,1.5876,-0.0011,1.5876,0.0000,0.0011,0.050,-0.001,11.910,0.000,78.330
11.039,1.5896,-0.0011,1.5896,0.0000,0.0011,0.050,-0.001,11.890,0.000,77.220
11.107,1.5918,-0.0011,1.5918,0.0000,0.0011,0.050,-0.003,11.910,0.000,78.330
11.146,1.5949,-0.0011,1.5949,0.0000,0.0011,0.050,-0.003,11.910,0.000,78.330
11.208,1.5971,-0.0011,1.5971,0.0000,0.0011,0.050,-0.005,11.910,0.000,78.330
11.259,1.6002,-0.0010,1.6002,0.0000,0.0010,0.050,-0.005,11.910,0.000,78.330
11.305,1.6023,-0.0010,1.6023,0.0000,0.0010,0.050,-0.005,11.890,0.000,77.220
11.350,1.6044,-0.0010,1.6044,0.0000,0.0010,0.050,-0.010,11.910,0.000,78.330
11.396,1.6076,-0.0010,1.6076,0.0000,0.0010,0.050,-0.009,11.890,0.000,77.220
11.442,1.6098,-0.0010,1.6098,0.0000,0.0010,0.050,-0.009,11.910,0.000,78.330
11.516,1.6118,-0.0009,1.6118,0.0000,0.0009,0.050,-0.012,11.890,0.000,77.220
11.543,1.6150,-0.0009,1.6150,0.0000,0.0009,0.050,-0.012,11.910,0.000,78.330
11.612,1.6171,-0.0009,1.6171,0.0000,0.0009,0.050,-0.015,11.910,0.000,78.330
11.645,1.6193,-0.0009,1.6193,0.0000,0.0009,0.050,-0.015,11.890,0.000,77.220
11.710,1.6225,-0.0008,1.6225,0.0000,0.0008,0.050,-0.016,11.890,0.000,77.220
11.742,1.6246,-0.0008,1.6246,0.0000,0.0008,0.050,-0.016,11.890,0.000,77.220
11.825,1.6267,-0.0008,1.6267,0.0000,0.0008,0.050,-0.015,11.910,0.000,78.330
11.846,1.6299,-0.0008,1.6299,0.0000,0.0008,0.050,-0.016,11.910,0.000,78.330
11.902,1.6320,-0.0007,1.6320,0.0000,0.0007,0.050,-0.018,11.870,0.000,76.110
11.947,1.6342,-0.0007,1.6342,0.0000,0.0007,0.050,-0.016,11.890,0.000,77.220
11.996,1.6373,-0.0007,1.6373,0.0000,0.0007,0.050,-0.017,11.910,0.000,78.330
12.041,1.6395,-0.0007,1.6395,0.0000,0.0007,0.050,-0.017,11.890,0.000,77.220
12.098,1.6417,-0.0006,1.6417,0.0000,0.0006,0.050,-0.017,11.890,0.000,77.220
12.158,1.6448,-0.0006,1.6448,0.0000,0.0006,0.050,-0.018,11.910,0.000,78.330
12.200,1.6470,-0.0006,1.6470,0.0000,0.0006,0.050,-0.018,11.890,0.000,77.220
12.246,1.6491,-0.0006,1.6491,0.0000,0.0006,0.050,-0.017,11.910,0.000,78.330
12.331,1.6524,-0.0005,1.6524,0.0000,0.0005,0.050,-0.013,11.890,0.000,77.220
12.352,1.6545,-0.0005,1.6545,0.0000,0.0005,0.050,-0.013,11.890,0.000,77.220
12.408,1.6576,-0.0005,1.6576,0.0000,0.0005,0.050,-0.013,11.910,0.000,78.330
12.442,1.6598,-0.0005,1.6598,0.0000,0.0005,0.050,-0.013,11.910,0.000,78.330
12.515,1.6619,-0.0005,1.6619,0.0000,0.0005,0.050,-0.008,11.910,0.000,78.330
12.544,1.6652,-0.0004,1.6652,0.0000,0.0004,0.050,-0.008,11.910,0.000,78.330
12.611,1.6673,-0.0004,1.6673,0.0000,0.0004,0.050,-0.006,11.890,0.000,77.220
12.649,1.6694,-0.0004,1.6694,0.0000,0.0004,0.050,-0.006,11.910,0.000,78.330
12.694,1.6727,-0.0004,1.6727,0.0000,0.0004,0.050,-0.006,11.910,0.000,78.330
12.743,1.6749,-0.0004,1.6749,0.0000,0.0004,0.050,-0.006,11.910,0.000,78.330
12.802,1.6770,-0.0004,1.6770,0.0000,0.0004,0.050,-0.002,11.890,0.000,77.220
12.843,1.6802,-0.0004,1.6802,0.0000,0.0004,0.050,-0.003,11.890,0.000,77.220
12.912,1.6824,-0.0003,1.6824,0.0000,0.0003,0.050,-0.004,11.910,0.000,78.330
12.947,1.6846,-0.0003,1.6846,0.0000,0.0003,0.050,-0.004,11.910,0.000,78.330
13.011,1.6878,-0.0003,1.6878,0.0000,0.0003,0.050,-0.002,11.910,0.000,78.330
13.038,1.6900,-0.0003,1.6900,0.0000,0.0003,0.050,-0.002,11.890,0.000,77.220
13.110,1.6921,-0.0003,1.6921,0.0000,0.0003,0.050,-0.001,11.890,0.000,77.220
13.144,1.6953,-0.0003,1.6953,0.0000,0.0003,0.050,-0.001,11.930,0.000,79.440
13.206,1.6975,-0.0003,1.6975,0.0000,0.0003,0.050,-0.001,11.910,0.000,78.330
13.243,1.7007,-0.0002,1.7007,0.0000,0.0002,0.050,-0.001,11.910,0.000,78.330
13.304,1.7029,-0.0002,1.7029,0.0000,0.0002,0.050,0.002,11.910,0.000,78.330
13.350,1.7049,-0.0002,1.7049,0.0000,0.0002,0.050,0.003,11.910,0.000,78.330
13.396,1.7081,-0.0002,1.7081,0.0000,0.0002,0.050,0.004,11.890,0.000,77.220
13.440,1.7102,-0.0002,1.7102,0.0000,0.0002,0.050,0.004,11.910,0.000,78.330
13.512,1.7125,-0.0002,1.7125,0.0000,0.0002,0.050,0.007,11.910,0.000,78.330
13.542,1.7157,-0.0002,1.7157,0.0000,0.0002,0.050,0.007,11.910,0.000,78.330
13.601,1.7178,-0.0002,1.7178,0.0000,0.0002,0.050,0.008,11.890,0.000,77.220
13.649,1.7198,-0.0002,1.7198,0.0000,0.0002,0.050,0.012,11.910,0.000,78.330
13.718,1.7231,-0.0001,1.7231,0.0000,0.0001,0.050,0.012,11.890,0.000,77.220
