t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
4.436,0.7535,-0.0041,0.7535,0.0000,0.0041,0.180,0.014,11.850,0.000,75.000
4.495,0.7611,-0.0041,0.7611,0.0000,0.0041,0.180,0.014,11.870,0.000,76.110
4.538,0.7688,-0.0041,0.7688,0.0000,0.0041,0.180,0.014,11.870,0.000,76.110
4.605,0.7803,-0.0041,0.7803,0.0000,0.0041,0.180,0.013,11.870,0.000,76.110
4.631,0.7878,-0.0041,0.7878,0.0000,0.0041,0.180,0.012,11.870,0.000,76.110
4.689,0.7955,-0.0041,0.7955,0.0000,0.0041,0.180,0.011,11.890,0.000,77.220
4.735,0.8071,-0.0041,0.8071,0.0000,0.0041,0.180,0.010,11.890,0.000,77.220
4.793,0.8148,-0.0041,0.8148,0.0000,0.0041,0.180,0.009,11.870,0.000,76.110
4.838,0.8226,-0.0041,0.8226,0.0000,0.0041,0.180,0.009,11.850,0.000,75.000
4.881,0.8343,-0.0041,0.8343,0.0000,0.0041,0.180,0.006,11.870,0.000,76.110
4.946,0.8420,-0.0041,0.8420,0.0000,0.0041,0.180,0.005,11.870,0.000,76.110
4.989,0.8537,-0.0041,0.8537,0.0000,0.0041,0.180,0.003,11.850,0.000,75.000
5.031,0.8613,-0.0040,0.8613,0.0000,0.0040,0.180,0.003,11.840,0.000,74.440
5.102,0.8688,-0.0040,0.8688,0.0000,0.0040,0.180,0.003,11.850,0.000,75.000
5.141,0.8803,-0.0040,0.8803,0.0000,0.0040,0.180,0.003,11.850,0.000,75.000
5.188,0.8879,-0.0040,0.8879,0.0000,0.0040,0.180,0.004,11.850,0.000,75.000
5.246,0.8955,-0.0039,0.8955,0.0000,0.0039,0.180,0.004,11.850,0.000,75.000
5.289,0.9071,-0.0039,0.9071,0.0000,0.0039,0.180,0.006,11.850,0.000,75.000
5.329,0.9148,-0.0039,0.9148,0.0000,0.0039,0.180,0.007,11.850,0.000,75.000
5.392,0.9221,-0.0039,0.9221,0.0000,0.0039,0.180,0.008,11.870,0.000,76.110
5.432,0.9337,-0.0039,0.9337,0.0000,0.0039,0.180,0.010,11.870,0.000,76.110
5.482,0.9414,-0.0039,0.9414,0.0000,0.0039,0.180,0.010,11.870,0.000,76.110
5.541,0.9492,-0.0039,0.9492,0.0000,0.0039,0.180,0.010,11.850,0.000,75.000
5.592,0.9608,-0.0039,0.9608,0.0000,0.0039,0.180,0.013,11.870,0.000,76.110
5.644,0.9680,-0.0039,0.9680,0.0000,0.0039,0.180,0.013,11.870,0.000,76.110
5.692,0.9795,-0.0039,0.9795,0.0000,0.0039,0.180,0.011,11.870,0.000,76.110
5.733,0.9870,-0.0039,0.9870,0.0000,0.0039,0.180,0.012,11.870,0.000,76.110
5.792,0.9947,-0.0039,0.9947,0.0000,0.0039,0.180,0.010,11.870,0.000,76.110
5.837,1.0023,-0.0039,1.0023,0.0000,0.0039,0.180,0.008,11.850,0.000,75.000
5.897,1.0138,-0.0039,1.0138,0.0000,0.0039,0.180,0.007,11.840,0.000,74.440
5.944,1.0212,-0.0039,1.0212,0.0000,0.0039,0.180,0.007,11.850,0.000,75.000
5.984,1.0329,-0.0038,1.0329,0.0000,0.0038,0.180,0.004,11.840,0.000,74.440
6.029,1.0406,-0.0038,1.0406,0.0000,0.0038,0.180,0.003,11.850,0.000,75.000
6.095,1.0484,-0.0037,1.0484,0.0000,0.0037,0.180,0.002,11.850,0.000,75.000
6.133,1.0601,-0.0037,1.0601,0.0000,0.0037,0.180,0.001,11.840,0.000,74.440
6.182,1.0676,-0.0037,1.0676,0.0000,0.0037,0.180,0.001,11.840,0.000,74.440
6.249,1.0754,-0.0036,1.0754,0.0000,0.0036,0.180,0.001,11.870,0.000,76.110
6.285,1.0868,-0.0036,1.0868,0.0000,0.0036,0.180,0.001,11.850,0.000,75.000
6.336,1.0944,-0.0035,1.0944,0.0000,0.0035,0.180,0.002,11.850,0.000,75.000
6.399,1.1020,-0.0035,1.1020,0.0000,0.0035,0.180,0.002,11.870,0.000,76.110
6.432,1.1136,-0.0035,1.1136,0.0000,0.0035,0.180,0.006,11.850,0.000,75.000
6.495,1.1212,-0.0034,1.1212,0.0000,0.0034,0.180,0.006,11.850,0.000,75.000
6.537,1.1285,-0.0034,1.1285,0.0000,0.0034,0.180,0.008,11.870,0.000,76.110
6.586,1.1402,-0.0034,1.1402,0.0000,0.0034,0.180,0.008,11.870,0.000,76.110
6.631,1.1479,-0.0034,1.1479,0.0000,0.0034,0.180,0.010,11.850,0.000,75.000
6.690,1.1556,-0.0034,1.1556,0.0000,0.0034,0.178,0.011,11.850,0.000,75.000
6.729,1.1672,-0.0034,1.1672,0.0000,0.0034,0.175,0.013,11.870,0.000,76.110
6.796,1.1749,-0.0034,1.1749,0.0000,0.0034,0.173,0.014,11.850,0.000,75.000
6.844,1.1859,-0.0034,1.1859,0.0000,0.0034,0.173,0.014,11.850,0.000,75.000
6.895,1.1931,-0.0034,1.1931,0.0000,0.0034,0.167,0.014,11.850,0.000,75.000
6.929,1.2003,-0.0034,1.2003,0.0000,0.0034,0.165,0.013,11.850,0.000,75.000
6.989,1.2074,-0.0034,1.2074,0.0000,0.0034,0.163,0.012,11.850,0.000,75.000
7.031,1.2178,-0.0034,1.2178,0.0000,0.0034,0.160,0.013,11.850,0.000,75.000
7.098,1.2246,-0.0033,1.2246,0.0000,0.0033,0.160,0.013,11.840,0.000,74.440
7.160,1.2349,-0.0033,1.2349,0.0000,0.0033,0.158,0.010,11.850,0.000,75.000
7.187,1.2412,-0.0033,1.2412,0.0000,0.0033,0.153,0.006,11.850,0.000,75.000
7.243,1.2476,-0.0033,1.2476,0.0000,0.0033,0.153,0.006,11.820,0.000,73.330
7.314,1.2573,-0.0032,1.2573,0.0000,0.0032,0.148,0.002,11.840,0.000,74.440
7.343,1.2638,-0.0032,1.2638,0.0000,0.0032,0.148,0.002,11.840,0.000,74.440
7.412,1.2702,-0.0031,1.2702,0.0000,0.0031,0.144,0.002,11.850,0.000,75.000
7.433,1.2796,-0.0031,1.2796,0.0000,0.0031,0.141,0.002,11.840,0.000,74.440
7.495,1.2854,-0.0031,1.2854,0.0000,0.0031,0.139,0.002,11.820,0.000,73.330
7.537,1.2914,-0.0030,1.2914,0.0000,0.0030,0.139,0.002,11.840,0.000,74.440
7.585,1.2999,-0.0030,1.2999,0.0000,0.0030,0.138,0.004,11.850,0.000,75.000
7.632,1.3057,-0.0030,1.3057,0.0000,0.0030,0.133,0.005,11.850,0.000,75.000
7.691,1.3112,-0.0029,1.3112,0.0000,0.0029,0.132,0.005,11.820,0.000,73.330
7.731,1.3196,-0.0029,1.3196,0.0000,0.0029,0.129,0.006,11.850,0.000,75.000
7.808,1.3251,-0.0029,1.3251,0.0000,0.0029,0.127,0.007,11.840,0.000,74.440
7.854,1.3307,-0.0028,1.3307,0.0000,0.0028,0.126,0.008,11.850,0.000,75.000
7.900,1.3387,-0.0028,1.3387,0.0000,0.0028,0.126,0.008,11.840,0.000,74.440
7.946,1.3439,-0.0028,1.3439,0.0000,0.0028,0.123,0.009,11.850,0.000,75.000
7.994,1.3516,-0.0028,1.3516,0.0000,0.0028,0.120,0.010,11.840,0.000,74.440
8.029,1.3568,-0.0028,1.3568,0.0000,0.0028,0.118,0.011,11.840,0.000,74.440
8.094,1.3619,-0.0028,1.3619,0.0000,0.0028,0.116,0.011,11.840,0.000,74.440
8.137,1.3669,-0.0027,1.3669,0.0000,0.0027,0.115,0.011,11.840,0.000,74.440
8.185,1.3739,-0.0027,1.3739,0.0000,0.0027,0.115,0.011,11.850,0.000,75.000
8.242,1.3787,-0.0027,1.3787,0.0000,0.0027,0.113,0.011,11.840,0.000,74.440
8.291,1.3856,-0.0027,1.3856,0.0000,0.0027,0.109,0.010,11.850,0.000,75.000
8.336,1.3904,-0.0027,1.3904,0.0000,0.0027,0.108,0.009,11.850,0.000,75.000
8.406,1.3949,-0.0026,1.3949,0.0000,0.0026,0.108,0.009,11.870,0.000,76.110
8.441,1.4017,-0.0026,1.4017,0.0000,0.0026,0.107,0.009,11.850,0.000,75.000
8.508,1.4059,-0.0026,1.4059,0.0000,0.0026,0.103,0.009,11.850,0.000,75.000
8.546,1.4100,-0.0026,1.4100,0.0000,0.0026,0.103,0.009,11.870,0.000,76.110
8.589,1.4165,-0.0026,1.4165,0.0000,0.0026,0.100,0.009,11.870,0.000,76.110
8.639,1.4207,-0.0025,1.4207,0.0000,0.0025,0.100,0.009,11.870,0.000,76.110
8.694,1.4251,-0.0025,1.4251,0.0000,0.0025,0.097,0.009,11.870,0.000,76.110
8.737,1.4315,-0.0025,1.4315,0.0000,0.0025,0.096,0.008,11.890,0.000,77.220
8.785,1.4356,-0.0025,1.4356,0.0000,0.0025,0.096,0.008,11.870,0.000,76.110
8.840,1.4396,-0.0024,1.4396,0.0000,0.0024,0.094,0.009,11.870,0.000,76.110
8.888,1.4453,-0.0024,1.4453,0.0000,0.0024,0.091,0.008,11.890,0.000,77.220
8.930,1.4492,-0.0024,1.4492,0.0000,0.0024,0.090,0.007,11.890,0.000,77.220
8.994,1.4532,-0.0024,1.4532,0.0000,0.0024,0.089,0.006,11.850,0.000,75.000
9.034,1.4589,-0.0023,1.4589,0.0000,0.0023,0.087,0.005,11.890,0.000,77.220
9.083,1.4628,-0.0023,1.4628,0.0000,0.0023,0.087,0.005,11.910,0.000,78.330
9.138,1.4665,-0.0023,1.4665,0.0000,0.0023,0.086,0.004,11.890,0.000,77.220
9.186,1.4716,-0.0023,1.4716,0.0000,0.0023,0.085,0.004,11.890,0.000,77.220
9.235,1.4751,-0.0022,1.4751,0.0000,0.0022,0.082,0.003,11.910,0.000,78.330
9.301,1.4786,-0.0022,1.4786,0.0000,0.0022,0.082,0.003,11.890,0.000,77.220
9.337,1.4836,-0.0022,1.4836,0.0000,0.0022,0.081,0.002,11.910,0.000,78.330
9.396,1.4871,-0.0021,1.4871,0.0000,0.0021,0.079,0.002,11.910,0.000,78.330
9.442,1.4906,-0.0021,1.4906,0.0000,0.0021,0.079,0.002,11.910,0.000,78.330
9.482,1.4952,-0.0021,1.4952,0.0000,0.0021,0.078,0.002,11.890,0.000,77.220
9.555,1.4982,-0.0021,1.4982,0.0000,0.0021,0.076,0.003,11.910,0.000,78.330
9.607,1.5013,-0.0020,1.5013,0.0000,0.0020,0.075,0.002,11.890,0.000,77.220
9.632,1.5057,-0.0020,1.5057,0.0000,0.0020,0.073,0.002,11.870,0.000,76.110
9.710,1.5084,-0.0020,1.5084,0.0000,0.0020,0.072,0.003,11.890,0.000,77.220
9.738,1.5128,-0.0020,1.5128,0.0000,0.0020,0.072,0.003,11.910,0.000,78.330
9.794,1.5158,-0.0019,1.5158,0.0000,0.0019,0.070,0.002,11.870,0.000,76.110
9.838,1.5186,-0.0019,1.5186,0.0000,0.0019,0.070,0.002,11.870,0.000,76.110
9.884,1.5230,-0.0019,1.5230,0.0000,0.0019,0.069,0.002,11.870,0.000,76.110
9.932,1.5261,-0.0019,1.5261,0.0000,0.0019,0.067,0.002,11.910,0.000,78.330
9.991,1.5291,-0.0018,1.5291,0.0000,0.0018,0.066,0.002,11.890,0.000,77.220
10.031,1.5328,-0.0018,1.5328,0.0000,0.0018,0.065,0.003,11.890,0.000,77.220
10.095,1.5353,-0.0018,1.5353,0.0000,0.0018,0.064,0.004,11.910,0.000,78.330
10.135,1.5393,-0.0018,1.5393,0.0000,0.0018,0.063,0.003,11.910,0.000,78.330
10.195,1.5419,-0.0017,1.5419,0.0000,0.0017,0.062,0.003,11.930,0.000,79.440
10.243,1.5444,-0.0017,1.5444,0.0000,0.0017,0.062,0.003,11.890,0.000,77.220
10.289,1.5482,-0.0017,1.5482,0.0000,0.0017,0.061,0.006,11.910,0.000,78.330
10.333,1.5509,-0.0017,1.5509,0.0000,0.0017,0.060,0.006,11.930,0.000,79.440
10.395,1.5535,-0.0017,1.5535,0.0000,0.0017,0.059,0.005,11.930,0.000,79.440
10.437,1.5572,-0.0016,1.5572,0.0000,0.0016,0.059,0.005,11.930,0.000,79.440
10.481,1.5594,-0.0016,1.5594,0.0000,0.0016,0.058,0.005,11.930,0.000,79.440
10.539,1.5615,-0.0016,1.5615,0.0000,0.0016,0.057,0.006,11.930,0.000,79.440
10.583,1.5649,-0.0016,1.5649,0.0000,0.0016,0.057,0.007,11.930,0.000,79.440
10.629,1.5671,-0.0016,1.5671,0.0000,0.0016,0.055,0.007,11.930,0.000,79.440
10.696,1.5692,-0.0016,1.5692,0.0000,0.0016,0.054,0.008,11.930,0.000,79.440
10.733,1.5723,-0.0015,1.5723,0.0000,0.0015,0.053,0.009,11.930,0.000,79.440
10.795,1.5745,-0.0015,1.5745,0.0000,0.0015,0.053,0.010,11.950,0.000,80.550
10.841,1.5767,-0.0015,1.5767,0.0000,0.0015,0.053,0.010,11.930,0.000,79.440
10.883,1.5800,-0.0015,1.5800,0.0000,0.0015,0.052,0.009,11.950,0.000,80.550
10.937,1.5820,-0.0015,1.5820,0.0000,0.0015,0.051,0.008,11.910,0.000,78.330
10.996,1.5840,-0.0015,1.5840,0.0000,0.0015,0.050,0.010,11.910,0.000,78.330
11.029,1.5872,-0.0014,1.5872,0.0000,0.0014,0.050,0.010,11.910,0.000,78.330
11.094,1.5894,-0.0014,1.5894,0.0000,0.0014,0.050,0.009,11.910,0.000,78.330
11.141,1.5915,-0.0014,1.5915,0.0000,0.0014,0.050,0.009,11.910,0.000,78.330
11.191,1.5948,-0.0014,1.5948,0.0000,0.0014,0.050,0.009,11.930,0.000,79.440
11.246,1.5968,-0.0014,1.5968,0.0000,0.0014,0.050,0.009,11.910,0.000,78.330
11.287,1.6000,-0.0014,1.6000,0.0000,0.0014,0.050,0.010,11.910,0.000,78.330
11.334,1.6021,-0.0013,1.6021,0.0000,0.0013,0.050,0.010,11.910,0.000,78.330
11.397,1.6043,-0.0013,1.6043,0.0000,0.0013,0.050,0.011,11.910,0.000,78.330
11.436,1.6075,-0.0013,1.6075,0.0000,0.0013,0.050,0.010,11.930,0.000,79.440
11.483,1.6096,-0.0013,1.6096,0.0000,0.0013,0.050,0.010,11.930,0.000,79.440
11.556,1.6116,-0.0013,1.6116,0.0000,0.0013,0.050,0.010,11.910,0.000,78.330
11.594,1.6148,-0.0013,1.6148,0.0000,0.0013,0.050,0.010,11.910,0.000,78.330
11.632,1.6170,-0.0012,1.6170,0.0000,0.0012,0.050,0.009,11.910,0.000,78.330
11.696,1.6191,-0.0012,1.6191,0.0000,0.0012,0.050,0.006,11.910,0.000,78.330
11.734,1.6223,-0.0012,1.6223,0.0000,0.0012,0.050,0.006,11.910,0.000,78.330
11.782,1.6243,-0.0012,1.6243,0.0000,0.0012,0.050,0.006,11.910,0.000,78.330
11.838,1.6265,-0.0012,1.6265,0.0000,0.0012,0.050,0.007,11.930,0.000,79.440
11.884,1.6298,-0.0011,1.6298,0.0000,0.0011,0.050,0.006,11.910,0.000,78.330
11.930,1.6320,-0.0011,1.6320,0.0000,0.0011,0.050,0.005,11.930,0.000,79.440
11.992,1.6342,-0.0011,1.6342,0.0000,0.0011,0.050,0.005,11.910,0.000,78.330
12.034,1.6372,-0.0011,1.6372,0.0000,0.0011,0.050,0.005,11.930,0.000,79.440
12.094,1.6394,-0.0011,1.6394,0.0000,0.0011,0.050,0.005,11.930,0.000,79.440
12.138,1.6417,-0.0010,1.6417,0.0000,0.0010,0.050,0.005,11.930,0.000,79.440
12.197,1.6449,-0.0010,1.6449,0.0000,0.0010,0.050,0.003,11.910,0.000,78.330
12.240,1.6470,-0.0010,1.6470,0.0000,0.0010,0.050,0.003,11.910,0.000,78.330
12.287,1.6501,-0.0010,1.6501,0.0000,0.0010,0.050,0.003,11.910,0.000,78.330
12.330,1.6523,-0.0009,1.6523,0.0000,0.0009,0.050,0.001,11.910,0.000,78.330
12.395,1.6545,-0.0009,1.6545,0.0000,0.0009,0.050,-0.000,11.930,0.000,79.440
12.435,1.6579,-0.0009,1.6579,0.0000,0.0009,0.050,-0.002,11.930,0.000,79.440
12.484,1.6600,-0.0009,1.6600,0.0000,0.0009,0.050,-0.002,11.910,0.000,78.330
12.542,1.6621,-0.0008,1.6621,0.0000,0.0008,0.050,-0.002,11.910,0.000,78.330
12.586,1.6652,-0.0008,1.6652,0.0000,0.0008,0.050,-0.004,11.910,0.000,78.330
12.631,1.6675,-0.0008,1.6675,0.0000,0.0008,0.050,-0.004,11.910,0.000,78.330
12.693,1.6697,-0.0008,1.6697,0.0000,0.0008,0.050,-0.006,11.910,0.000,78.330
12.738,1.6729,-0.0007,1.6729,0.0000,0.0007,0.050,-0.006,11.930,0.000,79.440
12.782,1.6750,-0.0007,1.6750,0.0000,0.0007,0.050,-0.007,11.930,0.000,79.440
12.841,1.6771,-0.0007,1.6771,0.0000,0.0007,0.050,-0.007,11.930,0.000,79.440
12.892,1.6804,-0.0007,1.6804,0.0000,0.0007,0.050,-0.010,11.930,0.000,79.440
12.935,1.6826,-0.0006,1.6826,0.0000,0.0006,0.050,-0.010,11.930,0.000,79.440
13.017,1.6848,-0.0006,1.6848,0.0000,0.0006,0.050,-0.014,11.930,0.000,79.440
13.037,1.6878,-0.0006,1.6878,0.0000,0.0006,0.050,-0.015,11.930,0.000,79.440
13.094,1.6899,-0.0005,1.6899,0.0000,0.0005,0.050,-0.016,11.930,0.000,79.440
13.139,1.6921,-0.0005,1.6921,0.0000,0.0005,0.050,-0.016,11.930,0.000,79.440
13.258,1.6953,-0.0005,1.6953,0.0000,0.0005,0.050,1.200,11.930,0.000,79.440
13.259,1.6975,-0.0005,1.6975,0.0000,0.0005,0.050,1.200,12.000,0.000,83.330
13.292,1.6993,-0.0004,1.6993,0.0000,0.0004,0.050,1.200,12.020,0.000,84.440
13.336,1.6997,-0.0004,1.6997,0.0000,0.0004,0.050,1.200,11.800,0.000,72.220
13.395,1.7009,-0.0004,1.7009,0.0000,0.0004,0.050,1.200,11.840,0.000,74.440
13.447,1.7038,-0.0002,1.7038,0.0000,0.0002,0.050,1.200,11.890,0.000,77.220
13.511,1.7057,0.0001,1.7057,0.0000,0.0001,0.050,1.200,11.890,0.000,77.220
13.566,1.7080,0.0005,1.7080,0.0000,0.0005,0.050,1.200,11.910,0.000,78.330
13.594,1.7110,0.0013,1.7110,0.0000,0.0013,0.050,1.200,11.870,0.000,76.110
13.632,1.7131,0.0020,1.7131,0.0000,0.0020,0.052,1.200,11.870,0.000,76.110
13.696,1.7150,0.0027,1.7150,0.0000,0.0027,0.068,1.200,11.850,0.000,75.000
13.747,1.7179,0.0040,1.7179,0.0000,0.0040,0.068,1.200,11.870,0.000,76.110
13.801,1.7198,0.0050,1.7198,0.0000,0.0050,0.078,1.200,11.890,0.000,77.220
13.839,1.7218,0.0061,1.7218,0.0000,0.0061,0.090,1.200,11.890,0.000,77.220
13.886,1.7250,0.0083,1.7250,0.0000,0.0083,0.109,1.200,11.910,0.000,78.330
