t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
4.701,0.7763,-0.0012,0.7763,0.0000,0.0012,0.180,0.007,11.850,0.000,75.000
4.732,0.7835,-0.0012,0.7835,0.0000,0.0012,0.180,0.007,11.890,0.000,77.220
4.797,0.7908,-0.0012,0.7908,0.0000,0.0012,0.180,0.027,11.890,0.000,77.220
4.835,0.8018,-0.0012,0.8018,0.0000,0.0012,0.180,0.009,11.850,0.000,75.000
4.897,0.8091,-0.0012,0.8091,0.0000,0.0012,0.180,0.042,11.890,0.000,77.220
4.941,0.8164,-0.0012,0.8164,0.0000,0.0012,0.180,0.014,11.890,0.000,77.220
4.994,0.8272,-0.0013,0.8272,0.0000,0.0013,0.180,0.015,11.850,0.000,75.000
5.049,0.8344,-0.0013,0.8344,0.0000,0.0013,0.180,0.014,11.870,0.000,76.110
5.096,0.8417,-0.0013,0.8417,0.0000,0.0013,0.180,-0.002,11.890,0.000,77.220
5.134,0.8526,-0.0013,0.8526,0.0000,0.0013,0.180,0.015,11.850,0.000,75.000
5.195,0.8599,-0.0013,0.8599,0.0000,0.0013,0.180,0.023,11.890,0.000,77.220
5.243,0.8672,-0.0013,0.8672,0.0000,0.0013,0.180,0.014,11.870,0.000,76.110
5.288,0.8782,-0.0013,0.8782,0.0000,0.0013,0.180,-0.015,11.850,0.000,75.000
5.345,0.8856,-0.0013,0.8856,0.0000,0.0013,0.180,-0.006,11.890,0.000,77.220
5.394,0.8930,-0.0013,0.8930,0.0000,0.0013,0.180,0.007,11.870,0.000,76.110
5.438,0.9039,-0.0013,0.9039,0.0000,0.0013,0.180,-0.008,11.850,0.000,75.000
5.495,0.9113,-0.0013,0.9113,0.0000,0.0013,0.180,0.004,11.870,0.000,76.110
5.541,0.9186,-0.0013,0.9186,0.0000,0.0013,0.180,0.005,11.850,0.000,75.000
5.594,0.9295,-0.0012,0.9295,0.0000,0.0012,0.180,0.004,11.870,0.000,76.110
5.634,0.9367,-0.0012,0.9367,0.0000,0.0012,0.180,0.003,11.870,0.000,76.110
5.701,0.9439,-0.0012,0.9439,0.0000,0.0012,0.180,0.004,11.850,0.000,75.000
5.735,0.9546,-0.0012,0.9546,0.0000,0.0012,0.180,0.003,11.850,0.000,75.000
5.795,0.9616,-0.0012,0.9616,0.0000,0.0012,0.180,0.004,11.890,0.000,77.220
5.837,0.9686,-0.0011,0.9686,0.0000,0.0011,0.180,-0.024,11.840,0.000,74.440
5.888,0.9794,-0.0011,0.9794,0.0000,0.0011,0.180,0.002,11.850,0.000,75.000
5.941,0.9869,-0.0011,0.9869,0.0000,0.0011,0.180,-0.000,11.850,0.000,75.000
6.002,0.9974,-0.0011,0.9974,0.0000,0.0011,0.180,0.001,11.840,0.000,74.440
6.046,1.0047,-0.0010,1.0047,0.0000,0.0010,0.180,0.023,11.850,0.000,75.000
6.089,1.0117,-0.0010,1.0117,0.0000,0.0010,0.180,0.017,11.850,0.000,75.000
6.135,1.0221,-0.0010,1.0221,0.0000,0.0010,0.180,0.004,11.840,0.000,74.440
6.194,1.0294,-0.0010,1.0294,0.0000,0.0010,0.180,0.005,11.850,0.000,75.000
6.263,1.0367,-0.0010,1.0367,0.0000,0.0010,0.180,0.006,11.840,0.000,74.440
6.287,1.0476,-0.0010,1.0476,0.0000,0.0010,0.180,0.010,11.840,0.000,74.440
6.348,1.0547,-0.0010,1.0547,0.0000,0.0010,0.180,0.016,11.850,0.000,75.000
6.394,1.0621,-0.0010,1.0621,0.0000,0.0010,0.180,0.010,11.850,0.000,75.000
6.435,1.0730,-0.0010,1.0730,0.0000,0.0010,0.180,-0.003,11.850,0.000,75.000
6.496,1.0803,-0.0010,1.0803,0.0000,0.0010,0.180,0.009,11.850,0.000,75.000
6.540,1.0877,-0.0010,1.0877,0.0000,0.0010,0.180,-0.022,11.850,0.000,75.000
6.585,1.0986,-0.0010,1.0986,0.0000,0.0010,0.180,0.006,11.870,0.000,76.110
6.632,1.1060,-0.0010,1.1060,0.0000,0.0010,0.180,0.005,11.870,0.000,76.110
6.692,1.1135,-0.0009,1.1135,0.0000,0.0009,0.180,0.005,11.850,0.000,75.000
6.732,1.1243,-0.0009,1.1243,0.0000,0.0009,0.180,0.005,11.850,0.000,75.000
6.794,1.1313,-0.0009,1.1313,0.0000,0.0009,0.180,0.004,11.870,0.000,76.110
6.836,1.1422,-0.0009,1.1422,0.0000,0.0009,0.180,0.004,11.840,0.000,74.440
6.895,1.1488,-0.0009,1.1488,0.0000,0.0009,0.180,0.005,11.850,0.000,75.000
6.938,1.1558,-0.0009,1.1558,0.0000,0.0009,0.180,-0.001,11.870,0.000,76.110
6.984,1.1662,-0.0009,1.1662,0.0000,0.0009,0.180,0.005,11.840,0.000,74.440
7.045,1.1732,-0.0009,1.1732,0.0000,0.0009,0.180,0.007,11.850,0.000,75.000
7.091,1.1839,-0.0008,1.1839,0.0000,0.0008,0.180,0.005,11.850,0.000,75.000
7.133,1.1912,-0.0008,1.1912,0.0000,0.0008,0.180,0.006,11.840,0.000,74.440
7.207,1.1983,-0.0008,1.1983,0.0000,0.0008,0.180,0.016,11.870,0.000,76.110
7.234,1.2090,-0.0008,1.2090,0.0000,0.0008,0.180,0.007,11.840,0.000,74.440
7.301,1.2159,-0.0008,1.2159,0.0000,0.0008,0.180,0.008,11.850,0.000,75.000
7.339,1.2268,-0.0008,1.2268,0.0000,0.0008,0.180,0.037,11.870,0.000,76.110
7.384,1.2337,-0.0008,1.2337,0.0000,0.0008,0.180,0.014,11.870,0.000,76.110
7.443,1.2410,-0.0008,1.2410,0.0000,0.0008,0.180,0.014,11.840,0.000,74.440
7.484,1.2515,-0.0008,1.2515,0.0000,0.0008,0.180,0.015,11.870,0.000,76.110
7.544,1.2588,-0.0009,1.2588,0.0000,0.0009,0.179,0.017,11.870,0.000,76.110
7.594,1.2659,-0.0009,1.2659,0.0000,0.0009,0.176,0.016,11.820,0.000,73.330
7.642,1.2769,-0.0009,1.2769,0.0000,0.0009,0.174,0.015,11.870,0.000,76.110
7.698,1.2843,-0.0009,1.2843,0.0000,0.0009,0.167,0.001,11.850,0.000,75.000
7.744,1.2914,-0.0009,1.2914,0.0000,0.0009,0.167,0.013,11.840,0.000,74.440
7.801,1.3026,-0.0009,1.3026,0.0000,0.0009,0.165,0.011,11.870,0.000,76.110
7.832,1.3101,-0.0009,1.3101,0.0000,0.0009,0.161,0.011,11.850,0.000,75.000
7.894,1.3169,-0.0008,1.3169,0.0000,0.0008,0.158,0.008,11.840,0.000,74.440
7.941,1.3272,-0.0008,1.3272,0.0000,0.0008,0.156,0.006,11.840,0.000,74.440
7.997,1.3336,-0.0008,1.3336,0.0000,0.0008,0.150,0.007,11.820,0.000,73.330
8.042,1.3399,-0.0008,1.3399,0.0000,0.0008,0.150,0.007,11.850,0.000,75.000
8.085,1.3496,-0.0008,1.3496,0.0000,0.0008,0.148,0.006,11.840,0.000,74.440
8.144,1.3556,-0.0008,1.3556,0.0000,0.0008,0.144,0.008,11.820,0.000,73.330
8.192,1.3643,-0.0008,1.3643,0.0000,0.0008,0.142,0.007,11.840,0.000,74.440
8.229,1.3703,-0.0008,1.3703,0.0000,0.0008,0.137,-0.006,11.840,0.000,74.440
8.309,1.3759,-0.0007,1.3759,0.0000,0.0007,0.135,-0.001,11.850,0.000,75.000
8.335,1.3847,-0.0007,1.3847,0.0000,0.0007,0.135,0.005,11.820,0.000,73.330
8.395,1.3901,-0.0007,1.3901,0.0000,0.0007,0.131,0.003,11.850,0.000,75.000
8.442,1.3957,-0.0007,1.3957,0.0000,0.0007,0.130,0.004,11.800,0.000,72.220
8.500,1.4037,-0.0007,1.4037,0.0000,0.0007,0.125,0.020,11.850,0.000,75.000
8.537,1.4092,-0.0007,1.4092,0.0000,0.0007,0.123,0.020,11.820,0.000,73.330
8.591,1.4143,-0.0007,1.4143,0.0000,0.0007,0.123,0.007,11.840,0.000,74.440
8.637,1.4221,-0.0007,1.4221,0.0000,0.0007,0.118,0.021,11.820,0.000,73.330
8.693,1.4273,-0.0007,1.4273,0.0000,0.0007,0.118,0.010,11.850,0.000,75.000
8.739,1.4321,-0.0007,1.4321,0.0000,0.0007,0.114,0.016,11.840,0.000,74.440
8.784,1.4394,-0.0007,1.4394,0.0000,0.0007,0.114,0.012,11.850,0.000,75.000
8.843,1.4441,-0.0006,1.4441,0.0000,0.0006,0.112,0.012,11.840,0.000,74.440
8.889,1.4510,-0.0006,1.4510,0.0000,0.0006,0.108,0.013,11.820,0.000,73.330
8.935,1.4557,-0.0006,1.4557,0.0000,0.0006,0.106,0.002,11.850,0.000,75.000
8.997,1.4604,-0.0006,1.4604,0.0000,0.0006,0.104,0.003,11.840,0.000,74.440
9.037,1.4667,-0.0006,1.4667,0.0000,0.0006,0.102,-0.008,11.850,0.000,75.000
9.094,1.4712,-0.0006,1.4712,0.0000,0.0006,0.102,0.007,11.840,0.000,74.440
9.143,1.4754,-0.0006,1.4754,0.0000,0.0006,0.100,0.006,11.850,0.000,75.000
9.188,1.4819,-0.0006,1.4819,0.0000,0.0006,0.096,-0.005,11.850,0.000,75.000
9.246,1.4860,-0.0006,1.4860,0.0000,0.0006,0.095,-0.012,11.850,0.000,75.000
9.294,1.4918,-0.0006,1.4918,0.0000,0.0006,0.095,0.002,11.850,0.000,75.000
9.332,1.4959,-0.0005,1.4959,0.0000,0.0005,0.093,0.001,11.850,0.000,75.000
9.397,1.4997,-0.0005,1.4997,0.0000,0.0005,0.090,-0.017,11.850,0.000,75.000
9.444,1.5055,-0.0005,1.5055,0.0000,0.0005,0.090,-0.003,11.870,0.000,76.110
9.485,1.5095,-0.0005,1.5095,0.0000,0.0005,0.088,-0.004,11.870,0.000,76.110
9.533,1.5131,-0.0005,1.5131,0.0000,0.0005,0.086,-0.003,11.870,0.000,76.110
9.589,1.5166,-0.0004,1.5166,0.0000,0.0004,0.084,-0.003,11.890,0.000,77.220
9.635,1.5220,-0.0004,1.5220,0.0000,0.0004,0.084,-0.003,11.850,0.000,75.000
9.708,1.5254,-0.0004,1.5254,0.0000,0.0004,0.081,-0.009,11.890,0.000,77.220
9.741,1.5303,-0.0004,1.5303,0.0000,0.0004,0.081,-0.005,11.890,0.000,77.220
9.793,1.5339,-0.0004,1.5339,0.0000,0.0004,0.079,-0.005,11.890,0.000,77.220
9.841,1.5373,-0.0003,1.5373,0.0000,0.0003,0.078,-0.006,11.890,0.000,77.220
9.905,1.5420,-0.0003,1.5420,0.0000,0.0003,0.076,-0.006,11.890,0.000,77.220
9.931,1.5449,-0.0003,1.5449,0.0000,0.0003,0.075,-0.007,11.890,0.000,77.220
10.008,1.5478,-0.0003,1.5478,0.0000,0.0003,0.073,-0.012,11.890,0.000,77.220
10.035,1.5522,-0.0003,1.5522,0.0000,0.0003,0.073,-0.009,11.890,0.000,77.220
10.103,1.5552,-0.0002,1.5552,0.0000,0.0002,0.071,-0.009,11.870,0.000,76.110
10.142,1.5582,-0.0002,1.5582,0.0000,0.0002,0.070,-0.010,11.890,0.000,77.220
10.182,1.5624,-0.0002,1.5624,0.0000,0.0002,0.069,-0.011,11.910,0.000,78.330
10.240,1.5653,-0.0002,1.5653,0.0000,0.0002,0.066,-0.014,11.910,0.000,78.330
10.304,1.5679,-0.0002,1.5679,0.0000,0.0002,0.066,-0.011,11.910,0.000,78.330
10.334,1.5719,-0.0002,1.5719,0.0000,0.0002,0.065,-0.011,11.910,0.000,78.330
10.395,1.5744,-0.0001,1.5744,0.0000,0.0001,0.063,-0.009,11.890,0.000,77.220
10.440,1.5769,-0.0001,1.5769,0.0000,0.0001,0.062,-0.013,11.910,0.000,78.330
10.485,1.5807,-0.0001,1.5807,0.0000,0.0001,0.062,-0.011,11.910,0.000,78.330
10.544,1.5833,-0.0001,1.5833,0.0000,0.0001,0.061,-0.012,11.910,0.000,78.330
10.592,1.5872,-0.0001,1.5872,0.0000,0.0001,0.060,-0.011,11.930,0.000,79.440
10.631,1.5897,-0.0001,1.5897,0.0000,0.0001,0.058,-0.011,11.930,0.000,79.440
10.697,1.5919,-0.0001,1.5919,0.0000,0.0001,0.057,-0.010,11.930,0.000,79.440
10.738,1.5953,-0.0000,1.5953,0.0000,0.0000,0.056,-0.010,11.930,0.000,79.440
10.785,1.5975,-0.0000,1.5975,0.0000,0.0000,0.056,-0.011,11.950,0.000,80.550
10.841,1.5996,-0.0000,1.5996,0.0000,0.0000,0.055,-0.012,11.910,0.000,78.330
10.904,1.6016,-0.0000,1.6016,0.0000,0.0000,0.054,-0.010,11.930,0.000,79.440
10.931,1.6047,0.0000,1.6047,0.0000,0.0000,0.053,-0.009,11.910,0.000,78.330
11.010,1.6068,0.0000,1.6068,0.0000,0.0000,0.051,-0.020,11.910,0.000,78.330
11.035,1.6102,0.0000,1.6102,0.0000,0.0000,0.051,-0.010,11.930,0.000,79.440
11.098,1.6124,0.0000,1.6124,0.0000,0.0000,0.049,-0.005,11.910,0.000,78.330
11.144,1.6145,0.0000,1.6145,0.0000,0.0000,0.049,-0.010,11.910,0.000,78.330
11.191,1.6175,0.0000,1.6175,0.0000,0.0000,0.049,-0.010,11.930,0.000,79.440
11.238,1.6195,0.0001,1.6195,0.0000,0.0001,0.047,0.008,11.980,0.000,82.220
11.296,1.6213,0.0001,1.6213,0.0000,0.0001,0.046,0.004,11.970,0.000,81.660
11.465,1.6241,0.0001,1.6241,0.0000,0.0001,0.046,-0.007,11.980,0.000,82.220
11.465,1.6257,0.0001,1.6257,0.0000,0.0001,0.044,0.002,11.980,0.000,82.220
11.466,1.6273,0.0001,1.6273,0.0000,0.0001,0.044,0.002,11.980,0.000,82.220
11.501,1.6298,0.0001,1.6298,0.0000,0.0001,0.044,-0.006,11.970,0.000,81.660
11.545,1.6315,0.0001,1.6315,0.0000,0.0001,0.043,-0.013,11.970,0.000,81.660
11.595,1.6333,0.0001,1.6333,0.0000,0.0001,0.043,-0.007,11.970,0.000,81.660
11.636,1.6359,0.0001,1.6359,0.0000,0.0001,0.041,-0.005,11.970,0.000,81.660
11.699,1.6377,0.0001,1.6377,0.0000,0.0001,0.040,-0.026,11.970,0.000,81.660
11.739,1.6402,0.0001,1.6402,0.0000,0.0001,0.039,0.006,11.970,0.000,81.660
11.785,1.6418,0.0001,1.6418,0.0000,0.0001,0.039,-0.007,11.950,0.000,80.550
11.832,1.6435,0.0001,1.6435,0.0000,0.0001,0.039,-0.005,11.980,0.000,82.220
11.894,1.6450,0.0001,1.6450,0.0000,0.0001,0.038,-0.005,11.980,0.000,82.220
11.933,1.6469,0.0001,1.6469,0.0000,0.0001,0.038,-0.006,12.000,0.000,83.330
11.994,1.6483,0.0001,1.6483,0.0000,0.0001,0.037,-0.007,11.980,0.000,82.220
12.041,1.6496,0.0001,1.6496,0.0000,0.0001,0.037,-0.006,11.980,0.000,82.220
12.098,1.6515,0.0001,1.6515,0.0000,0.0001,0.035,-0.007,11.980,0.000,82.220
12.134,1.6527,0.0001,1.6527,0.0000,0.0001,0.035,-0.008,12.000,0.000,83.330
12.191,1.6539,0.0001,1.6539,0.0000,0.0001,0.035,-0.007,11.980,0.000,82.220
12.237,1.6558,0.0001,1.6558,0.0000,0.0001,0.034,-0.013,11.980,0.000,82.220
12.295,1.6571,0.0001,1.6571,0.0000,0.0001,0.034,-0.007,11.980,0.000,82.220
12.339,1.6584,0.0001,1.6584,0.0000,0.0001,0.033,-0.007,11.980,0.000,82.220
12.411,1.6603,0.0001,1.6603,0.0000,0.0001,0.033,-0.007,11.980,0.000,82.220
12.445,1.6616,0.0001,1.6616,0.0000,0.0001,0.032,-0.008,11.980,0.000,82.220
12.505,1.6629,0.0001,1.6629,0.0000,0.0001,0.031,-0.009,11.980,0.000,82.220
12.534,1.6648,0.0001,1.6648,0.0000,0.0001,0.031,-0.009,11.980,0.000,82.220
12.593,1.6660,0.0001,1.6660,0.0000,0.0001,0.031,-0.008,11.980,0.000,82.220
12.673,1.6672,0.0001,1.6672,0.0000,0.0001,0.030,-0.008,11.980,0.000,82.220
12.686,1.6691,0.0001,1.6691,0.0000,0.0001,0.029,-0.005,11.980,0.000,82.220
12.744,1.6703,0.0001,1.6703,0.0000,0.0001,0.029,-0.007,11.970,0.000,81.660
12.792,1.6722,0.0001,1.6722,0.0000,0.0001,0.029,-0.008,12.000,0.000,83.330
12.834,1.6734,0.0001,1.6734,0.0000,0.0001,0.028,-0.009,12.000,0.000,83.330
12.897,1.6743,0.0001,1.6743,0.0000,0.0001,0.027,-0.010,12.000,0.000,83.330
12.940,1.6755,0.0001,1.6755,0.0000,0.0001,0.027,-0.010,12.000,0.000,83.330
12.996,1.6764,0.0001,1.6764,0.0000,0.0001,0.026,-0.007,12.000,0.000,83.330
13.040,1.6772,0.0001,1.6772,0.0000,0.0001,0.026,-0.010,12.000,0.000,83.330
13.101,1.6784,0.0001,1.6784,0.0000,0.0001,0.026,-0.010,12.000,0.000,83.330
13.133,1.6793,0.0001,1.6793,0.0000,0.0001,0.026,-0.010,11.970,0.000,81.660
13.196,1.6801,0.0001,1.6801,0.0000,0.0001,0.025,0.002,11.980,0.000,82.220
13.236,1.6814,0.0001,1.6814,0.0000,0.0001,0.025,-0.010,12.000,0.000,83.330
13.295,1.6823,0.0001,1.6823,0.0000,0.0001,0.025,-0.007,12.000,0.000,83.330
13.341,1.6831,0.0001,1.6831,0.0000,0.0001,0.024,-0.009,11.980,0.000,82.220
13.389,1.6844,0.0001,1.6844,0.0000,0.0001,0.024,-0.008,11.980,0.000,82.220
13.433,1.6853,0.0001,1.6853,0.0000,0.0001,0.024,-0.008,11.980,0.000,82.220
13.496,1.6862,0.0001,1.6862,0.0000,0.0001,0.023,-0.016,12.000,0.000,83.330
13.537,1.6875,0.0001,1.6875,0.0000,0.0001,0.023,-0.010,12.000,0.000,83.330
13.596,1.6884,0.0001,1.6884,0.0000,0.0001,0.022,-0.012,12.000,0.000,83.330
13.640,1.6893,0.0001,1.6893,0.0000,0.0001,0.022,-0.016,12.000,0.000,83.330
13.698,1.6905,0.0001,1.6905,0.0000,0.0001,0.021,-0.002,11.980,0.000,82.220
13.747,1.6913,0.0001,1.6913,0.0000,0.0001,0.021,-0.003,12.000,0.000,83.330
13.786,1.6925,0.0001,1.6925,0.0000,0.0001,0.021,0.007,11.980,0.000,82.220
13.846,1.6934,0.0001,1.6934,0.0000,0.0001,0.020,0.013,12.000,0.000,83.330
