t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
6.774,1.0564,-0.0079,1.0564,0.0000,0.0079,0.180,0.011,12.040,0.000,85.550
6.822,1.0674,-0.0079,1.0674,0.0000,0.0079,0.180,0.011,12.040,0.000,85.550
6.866,1.0745,-0.0079,1.0745,0.0000,0.0079,0.180,0.010,12.040,0.000,85.550
6.934,1.0820,-0.0079,1.0820,0.0000,0.0079,0.180,0.010,12.040,0.000,85.550
6.966,1.0929,-0.0079,1.0929,0.0000,0.0079,0.180,0.008,12.040,0.000,85.550
7.027,1.1000,-0.0079,1.1000,0.0000,0.0079,0.180,0.008,12.040,0.000,85.550
7.073,1.1075,-0.0078,1.1075,0.0000,0.0078,0.180,0.007,12.040,0.000,85.550
7.122,1.1183,-0.0078,1.1183,0.0000,0.0078,0.180,0.007,12.040,0.000,85.550
7.168,1.1253,-0.0078,1.1253,0.0000,0.0078,0.180,0.007,12.060,0.000,86.660
7.224,1.1327,-0.0077,1.1327,0.0000,0.0077,0.180,0.007,12.040,0.000,85.550
7.266,1.1434,-0.0077,1.1434,0.0000,0.0077,0.180,0.007,12.040,0.000,85.550
7.325,1.1506,-0.0077,1.1506,0.0000,0.0077,0.180,0.007,12.060,0.000,86.660
7.372,1.1580,-0.0077,1.1580,0.0000,0.0077,0.180,0.008,12.040,0.000,85.550
7.418,1.1687,-0.0076,1.1687,0.0000,0.0076,0.180,0.008,12.040,0.000,85.550
7.466,1.1760,-0.0076,1.1760,0.0000,0.0076,0.180,0.009,12.040,0.000,85.550
7.524,1.1834,-0.0076,1.1834,0.0000,0.0076,0.180,0.009,12.040,0.000,85.550
7.566,1.1941,-0.0076,1.1941,0.0000,0.0076,0.180,0.011,12.040,0.000,85.550
7.625,1.2014,-0.0076,1.2014,0.0000,0.0076,0.180,0.011,12.060,0.000,86.660
7.671,1.2086,-0.0076,1.2086,0.0000,0.0076,0.180,0.011,12.020,0.000,84.440
7.716,1.2193,-0.0076,1.2193,0.0000,0.0076,0.180,0.011,12.040,0.000,85.550
7.767,1.2266,-0.0076,1.2266,0.0000,0.0076,0.180,0.012,12.060,0.000,86.660
7.825,1.2338,-0.0076,1.2338,0.0000,0.0076,0.180,0.012,12.040,0.000,85.550
7.865,1.2445,-0.0076,1.2445,0.0000,0.0076,0.180,0.012,12.040,0.000,85.550
7.923,1.2519,-0.0076,1.2519,0.0000,0.0076,0.180,0.012,12.040,0.000,85.550
7.971,1.2590,-0.0076,1.2590,0.0000,0.0076,0.180,0.011,12.040,0.000,85.550
8.017,1.2699,-0.0076,1.2699,0.0000,0.0076,0.180,0.011,12.060,0.000,86.660
8.075,1.2774,-0.0076,1.2774,0.0000,0.0076,0.180,0.011,12.080,0.000,87.770
8.124,1.2884,-0.0075,1.2884,0.0000,0.0075,0.180,0.011,12.060,0.000,86.660
8.166,1.2955,-0.0075,1.2955,0.0000,0.0075,0.180,0.010,12.080,0.000,87.770
8.229,1.3030,-0.0075,1.3030,0.0000,0.0075,0.180,0.010,12.060,0.000,86.660
8.267,1.3139,-0.0074,1.3139,0.0000,0.0074,0.180,0.009,12.060,0.000,86.660
8.319,1.3208,-0.0074,1.3208,0.0000,0.0074,0.180,0.009,12.060,0.000,86.660
8.373,1.3283,-0.0073,1.3283,0.0000,0.0073,0.180,0.009,12.060,0.000,86.660
8.421,1.3392,-0.0072,1.3392,0.0000,0.0072,0.180,0.009,12.060,0.000,86.660
8.465,1.3461,-0.0072,1.3461,0.0000,0.0072,0.180,0.009,12.080,0.000,87.770
8.527,1.3536,-0.0072,1.3536,0.0000,0.0072,0.180,0.009,12.080,0.000,87.770
8.565,1.3644,-0.0071,1.3644,0.0000,0.0071,0.180,0.011,12.040,0.000,85.550
8.626,1.3715,-0.0071,1.3715,0.0000,0.0071,0.180,0.011,12.060,0.000,86.660
8.669,1.3789,-0.0070,1.3789,0.0000,0.0070,0.180,0.012,12.040,0.000,85.550
8.730,1.3893,-0.0070,1.3893,0.0000,0.0070,0.180,0.012,12.040,0.000,85.550
8.765,1.3966,-0.0070,1.3966,0.0000,0.0070,0.177,0.013,12.060,0.000,86.660
8.822,1.4039,-0.0069,1.4039,0.0000,0.0069,0.177,0.013,12.040,0.000,85.550
8.865,1.4146,-0.0069,1.4146,0.0000,0.0069,0.170,0.013,12.040,0.000,85.550
8.926,1.4218,-0.0069,1.4218,0.0000,0.0069,0.170,0.013,12.060,0.000,86.660
8.967,1.4323,-0.0068,1.4323,0.0000,0.0068,0.161,0.014,12.040,0.000,85.550
9.026,1.4392,-0.0068,1.4392,0.0000,0.0068,0.161,0.014,12.040,0.000,85.550
9.072,1.4462,-0.0068,1.4462,0.0000,0.0068,0.154,0.015,12.040,0.000,85.550
9.116,1.4563,-0.0067,1.4563,0.0000,0.0067,0.154,0.015,12.020,0.000,84.440
9.166,1.4630,-0.0067,1.4630,0.0000,0.0067,0.146,0.015,12.040,0.000,85.550
9.225,1.4700,-0.0067,1.4700,0.0000,0.0067,0.146,0.015,12.040,0.000,85.550
9.265,1.4796,-0.0066,1.4796,0.0000,0.0066,0.137,0.015,12.020,0.000,84.440
9.328,1.4859,-0.0066,1.4859,0.0000,0.0066,0.137,0.015,12.040,0.000,85.550
9.369,1.4951,-0.0065,1.4951,0.0000,0.0065,0.129,0.014,12.040,0.000,85.550
9.417,1.5005,-0.0065,1.5005,0.0000,0.0065,0.129,0.014,12.040,0.000,85.550
9.475,1.5062,-0.0064,1.5062,0.0000,0.0064,0.123,0.013,12.040,0.000,85.550
9.521,1.5142,-0.0063,1.5142,0.0000,0.0063,0.123,0.013,12.040,0.000,85.550
9.566,1.5195,-0.0062,1.5195,0.0000,0.0062,0.117,0.012,12.020,0.000,84.440
9.626,1.5244,-0.0062,1.5244,0.0000,0.0062,0.117,0.012,12.060,0.000,86.660
9.683,1.5322,-0.0061,1.5322,0.0000,0.0061,0.111,0.012,12.040,0.000,85.550
9.719,1.5372,-0.0060,1.5372,0.0000,0.0060,0.111,0.012,12.040,0.000,85.550
9.773,1.5421,-0.0059,1.5421,0.0000,0.0059,0.105,0.011,12.040,0.000,85.550
9.817,1.5487,-0.0058,1.5487,0.0000,0.0058,0.105,0.011,12.040,0.000,85.550
9.864,1.5534,-0.0058,1.5534,0.0000,0.0058,0.100,0.012,12.040,0.000,85.550
9.921,1.5581,-0.0057,1.5581,0.0000,0.0057,0.100,0.012,12.040,0.000,85.550
9.965,1.5645,-0.0056,1.5645,0.0000,0.0056,0.094,0.012,12.040,0.000,85.550
10.024,1.5689,-0.0056,1.5689,0.0000,0.0056,0.094,0.012,12.040,0.000,85.550
10.073,1.5727,-0.0055,1.5727,0.0000,0.0055,0.090,0.012,12.040,0.000,85.550
10.121,1.5786,-0.0054,1.5786,0.0000,0.0054,0.090,0.012,12.060,0.000,86.660
10.165,1.5824,-0.0053,1.5824,0.0000,0.0053,0.085,0.012,12.040,0.000,85.550
10.224,1.5861,-0.0053,1.5861,0.0000,0.0053,0.085,0.012,12.040,0.000,85.550
10.265,1.5914,-0.0052,1.5914,0.0000,0.0052,0.080,0.013,12.060,0.000,86.660
10.326,1.5946,-0.0051,1.5946,0.0000,0.0051,0.080,0.013,12.060,0.000,86.660
10.379,1.5997,-0.0050,1.5997,0.0000,0.0050,0.076,0.012,12.060,0.000,86.660
10.428,1.6031,-0.0050,1.6031,0.0000,0.0050,0.076,0.012,12.040,0.000,85.550
10.470,1.6066,-0.0049,1.6066,0.0000,0.0049,0.073,0.013,12.040,0.000,85.550
10.519,1.6115,-0.0048,1.6115,0.0000,0.0048,0.073,0.013,12.060,0.000,86.660
10.564,1.6145,-0.0048,1.6145,0.0000,0.0048,0.069,0.013,12.040,0.000,85.550
10.626,1.6176,-0.0047,1.6176,0.0000,0.0047,0.069,0.013,12.060,0.000,86.660
10.665,1.6219,-0.0046,1.6219,0.0000,0.0046,0.065,0.013,12.060,0.000,86.660
10.743,1.6249,-0.0046,1.6249,0.0000,0.0046,0.062,0.013,12.060,0.000,86.660
10.769,1.6276,-0.0045,1.6276,0.0000,0.0045,0.062,0.013,12.060,0.000,86.660
10.820,1.6313,-0.0044,1.6313,0.0000,0.0044,0.062,0.013,12.060,0.000,86.660
10.865,1.6339,-0.0044,1.6339,0.0000,0.0044,0.059,0.013,12.060,0.000,86.660
10.923,1.6365,-0.0043,1.6365,0.0000,0.0043,0.059,0.013,12.060,0.000,86.660
10.965,1.6403,-0.0042,1.6403,0.0000,0.0042,0.056,0.013,12.060,0.000,86.660
11.029,1.6428,-0.0042,1.6428,0.0000,0.0042,0.056,0.013,12.060,0.000,86.660
11.068,1.6460,-0.0041,1.6460,0.0000,0.0041,0.053,0.013,12.060,0.000,86.660
11.128,1.6481,-0.0040,1.6481,0.0000,0.0040,0.053,0.013,12.060,0.000,86.660
11.164,1.6502,-0.0040,1.6502,0.0000,0.0040,0.050,0.013,12.080,0.000,87.770
11.224,1.6523,-0.0039,1.6523,0.0000,0.0039,0.050,0.013,12.060,0.000,86.660
11.265,1.6555,-0.0039,1.6555,0.0000,0.0039,0.048,0.013,12.060,0.000,86.660
11.323,1.6576,-0.0038,1.6576,0.0000,0.0038,0.048,0.013,12.060,0.000,86.660
11.369,1.6608,-0.0037,1.6608,0.0000,0.0037,0.045,0.013,12.080,0.000,87.770
11.427,1.6628,-0.0037,1.6628,0.0000,0.0037,0.045,0.013,12.060,0.000,86.660
11.472,1.6645,-0.0036,1.6645,0.0000,0.0036,0.043,0.013,12.080,0.000,87.770
11.519,1.6670,-0.0036,1.6670,0.0000,0.0036,0.043,0.013,12.080,0.000,87.770
11.565,1.6687,-0.0035,1.6687,0.0000,0.0035,0.041,0.013,12.080,0.000,87.770
11.626,1.6704,-0.0035,1.6704,0.0000,0.0035,0.041,0.013,12.090,0.000,88.330
11.672,1.6730,-0.0034,1.6730,0.0000,0.0034,0.039,0.013,12.080,0.000,87.770
11.724,1.6747,-0.0034,1.6747,0.0000,0.0034,0.039,0.013,12.060,0.000,86.660
11.769,1.6764,-0.0033,1.6764,0.0000,0.0033,0.037,0.012,12.080,0.000,87.770
11.817,1.6788,-0.0032,1.6788,0.0000,0.0032,0.037,0.012,12.080,0.000,87.770
11.868,1.6801,-0.0032,1.6801,0.0000,0.0032,0.035,0.013,12.080,0.000,87.770
11.926,1.6814,-0.0032,1.6814,0.0000,0.0032,0.035,0.013,12.080,0.000,87.770
11.966,1.6833,-0.0031,1.6833,0.0000,0.0031,0.034,0.013,12.060,0.000,86.660
12.028,1.6847,-0.0031,1.6847,0.0000,0.0031,0.034,0.013,12.080,0.000,87.770
12.069,1.6867,-0.0030,1.6867,0.0000,0.0030,0.032,0.012,12.080,0.000,87.770
12.117,1.6879,-0.0030,1.6879,0.0000,0.0030,0.032,0.012,12.080,0.000,87.770
12.228,1.6892,-0.0029,1.6892,0.0000,0.0029,0.031,0.012,12.080,0.000,87.770
12.229,1.6911,-0.0029,1.6911,0.0000,0.0029,0.031,0.012,12.080,0.000,87.770
12.265,1.6923,-0.0028,1.6923,0.0000,0.0028,0.029,0.012,12.080,0.000,87.770
12.326,1.6936,-0.0028,1.6936,0.0000,0.0028,0.029,0.012,12.080,0.000,87.770
12.366,1.6956,-0.0027,1.6956,0.0000,0.0027,0.028,0.012,12.080,0.000,87.770
12.427,1.6967,-0.0027,1.6967,0.0000,0.0027,0.028,0.012,12.080,0.000,87.770
12.476,1.6977,-0.0026,1.6977,0.0000,0.0026,0.026,0.011,12.090,0.000,88.330
12.522,1.6990,-0.0026,1.6990,0.0000,0.0026,0.026,0.011,12.080,0.000,87.770
12.565,1.6999,-0.0025,1.6999,0.0000,0.0025,0.025,0.011,12.090,0.000,88.330
12.626,1.7007,-0.0025,1.7007,0.0000,0.0025,0.025,0.011,12.090,0.000,88.330
12.665,1.7020,-0.0025,1.7020,0.0000,0.0025,0.025,0.011,12.090,0.000,88.330
13.008,1.7028,-0.0024,1.7028,0.0000,0.0024,0.018,0.900,12.090,0.000,88.330
13.009,1.7036,-0.0024,1.7036,0.0000,0.0024,0.018,0.900,12.090,0.000,88.330
13.010,1.7045,-0.0024,1.7045,0.0000,0.0024,0.018,0.900,12.090,0.000,88.330
13.010,1.7046,-0.0024,1.7046,0.0000,0.0024,0.018,0.900,12.090,0.000,88.330
13.011,1.7046,-0.0024,1.7046,0.0000,0.0024,0.018,0.900,12.090,0.000,88.330
13.012,1.7046,-0.0024,1.7046,0.0000,0.0024,0.018,0.900,12.090,0.000,88.330
13.022,1.7046,-0.0024,1.7046,0.0000,0.0024,0.018,0.900,12.090,0.000,88.330
13.070,1.7046,-0.0024,1.7046,0.0000,0.0024,0.020,0.990,12.020,0.000,84.440
13.114,1.7049,-0.0023,1.7049,0.0000,0.0023,0.020,0.990,12.040,0.000,85.550
13.164,1.7055,-0.0023,1.7055,0.0000,0.0023,0.020,0.999,12.020,0.000,84.440
13.224,1.7059,-0.0022,1.7059,0.0000,0.0022,0.020,0.999,12.040,0.000,85.550
13.263,1.7065,-0.0021,1.7065,0.0000,0.0021,0.020,1.000,12.040,0.000,85.550
13.327,1.7071,-0.0020,1.7071,0.0000,0.0020,0.020,1.000,12.040,0.000,85.550
13.370,1.7077,-0.0018,1.7077,0.0000,0.0018,0.020,1.000,12.060,0.000,86.660
13.430,1.7081,-0.0016,1.7081,0.0000,0.0016,0.020,1.000,12.040,0.000,85.550
13.473,1.7084,-0.0015,1.7084,0.0000,0.0015,0.020,1.000,12.040,0.000,85.550
13.514,1.7089,-0.0013,1.7089,0.0000,0.0013,0.020,1.000,12.040,0.000,85.550
13.563,1.7094,-0.0010,1.7094,0.0000,0.0010,0.020,1.000,12.060,0.000,86.660
13.622,1.7097,-0.0009,1.7097,0.0000,0.0009,0.020,1.000,12.060,0.000,86.660
13.665,1.7103,-0.0005,1.7103,0.0000,0.0005,0.020,1.000,12.040,0.000,85.550
13.725,1.7106,-0.0003,1.7106,0.0000,0.0003,0.020,1.000,12.040,0.000,85.550
13.772,1.7110,0.0001,1.7110,0.0000,0.0001,0.020,1.000,12.040,0.000,85.550
13.818,1.7114,0.0004,1.7114,0.0000,0.0004,0.020,1.000,12.060,0.000,86.660
13.864,1.7118,0.0008,1.7118,0.0000,0.0008,0.020,1.000,12.040,0.000,85.550
