t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.338,0.1361,-0.0011,0.1361,0.0000,0.0011,0.180,0.007,11.820,0.000,73.330
1.398,0.1434,-0.0012,0.1434,0.0000,0.0012,0.180,0.008,11.780,0.000,71.110
1.447,0.1504,-0.0013,0.1504,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
1.490,0.1613,-0.0014,0.1613,0.0000,0.0014,0.180,0.009,11.820,0.000,73.330
1.543,0.1685,-0.0014,0.1685,0.0000,0.0014,0.180,0.009,11.800,0.000,72.220
1.595,0.1758,-0.0015,0.1758,0.0000,0.0015,0.180,0.010,11.840,0.000,74.440
1.646,0.1868,-0.0017,0.1868,0.0000,0.0017,0.180,0.010,11.850,0.000,75.000
1.695,0.1939,-0.0017,0.1939,0.0000,0.0017,0.180,0.011,11.800,0.000,72.220
1.742,0.2013,-0.0018,0.2013,0.0000,0.0018,0.180,0.011,11.840,0.000,74.440
1.792,0.2121,-0.0020,0.2121,0.0000,0.0020,0.180,0.012,11.820,0.000,73.330
1.845,0.2193,-0.0021,0.2193,0.0000,0.0021,0.180,0.012,11.800,0.000,72.220
1.896,0.2266,-0.0022,0.2266,0.0000,0.0022,0.180,0.013,11.850,0.000,75.000
1.952,0.2373,-0.0024,0.2373,0.0000,0.0024,0.180,0.013,11.820,0.000,73.330
2.008,0.2444,-0.0025,0.2444,0.0000,0.0025,0.180,0.013,11.820,0.000,73.330
2.042,0.2517,-0.0026,0.2517,0.0000,0.0026,0.180,0.013,11.840,0.000,74.440
2.095,0.2627,-0.0028,0.2627,0.0000,0.0028,0.180,0.013,11.840,0.000,74.440
2.137,0.2698,-0.0029,0.2698,0.0000,0.0029,0.180,0.013,11.820,0.000,73.330
2.193,0.2774,-0.0030,0.2774,0.0000,0.0030,0.180,0.013,11.840,0.000,74.440
2.238,0.2884,-0.0031,0.2884,0.0000,0.0031,0.180,0.013,11.820,0.000,73.330
2.305,0.2956,-0.0032,0.2956,0.0000,0.0032,0.180,0.013,11.820,0.000,73.330
2.339,0.3065,-0.0034,0.3065,0.0000,0.0034,0.180,0.013,11.840,0.000,74.440
2.392,0.3139,-0.0035,0.3139,0.0000,0.0035,0.180,0.013,11.800,0.000,72.220
2.445,0.3210,-0.0036,0.3210,0.0000,0.0036,0.180,0.013,11.820,0.000,73.330
2.490,0.3318,-0.0037,0.3318,0.0000,0.0037,0.180,0.013,11.840,0.000,74.440
2.551,0.3390,-0.0038,0.3390,0.0000,0.0038,0.180,0.013,11.800,0.000,72.220
2.608,0.3457,-0.0039,0.3457,0.0000,0.0039,0.180,0.013,11.820,0.000,73.330
2.639,0.3565,-0.0041,0.3565,0.0000,0.0041,0.180,0.013,11.820,0.000,73.330
2.697,0.3638,-0.0042,0.3638,0.0000,0.0042,0.180,0.013,11.780,0.000,71.110
2.742,0.3709,-0.0043,0.3709,0.0000,0.0043,0.180,0.013,11.840,0.000,74.440
2.789,0.3819,-0.0044,0.3819,0.0000,0.0044,0.180,0.014,11.800,0.000,72.220
2.864,0.3891,-0.0045,0.3891,0.0000,0.0045,0.180,0.015,11.780,0.000,71.110
2.892,0.3964,-0.0046,0.3964,0.0000,0.0046,0.180,0.015,11.840,0.000,74.440
2.947,0.4073,-0.0048,0.4073,0.0000,0.0048,0.180,0.015,11.800,0.000,72.220
3.006,0.4145,-0.0049,0.4145,0.0000,0.0049,0.180,0.016,11.780,0.000,71.110
3.039,0.4253,-0.0051,0.4253,0.0000,0.0051,0.180,0.016,11.820,0.000,73.330
3.103,0.4328,-0.0052,0.4328,0.0000,0.0052,0.180,0.016,11.820,0.000,73.330
3.148,0.4398,-0.0053,0.4398,0.0000,0.0053,0.180,0.016,11.780,0.000,71.110
3.192,0.4506,-0.0055,0.4506,0.0000,0.0055,0.180,0.017,11.840,0.000,74.440
3.240,0.4580,-0.0057,0.4580,0.0000,0.0057,0.180,0.017,11.820,0.000,73.330
3.297,0.4651,-0.0058,0.4651,0.0000,0.0058,0.180,0.016,11.800,0.000,72.220
3.337,0.4760,-0.0059,0.4760,0.0000,0.0059,0.180,0.016,11.820,0.000,73.330
3.388,0.4835,-0.0061,0.4835,0.0000,0.0061,0.180,0.016,11.820,0.000,73.330
3.447,0.4907,-0.0062,0.4907,0.0000,0.0062,0.180,0.016,11.800,0.000,72.220
3.497,0.5017,-0.0063,0.5017,0.0000,0.0063,0.180,0.015,11.820,0.000,73.330
3.562,0.5092,-0.0064,0.5092,0.0000,0.0064,0.180,0.015,11.840,0.000,74.440
3.608,0.5163,-0.0065,0.5163,0.0000,0.0065,0.180,0.015,11.820,0.000,73.330
3.643,0.5272,-0.0066,0.5272,0.0000,0.0066,0.180,0.015,11.840,0.000,74.440
3.703,0.5345,-0.0067,0.5345,0.0000,0.0067,0.180,0.014,11.820,0.000,73.330
3.742,0.5415,-0.0068,0.5415,0.0000,0.0068,0.180,0.014,11.820,0.000,73.330
3.789,0.5523,-0.0070,0.5523,0.0000,0.0070,0.180,0.014,11.820,0.000,73.330
3.837,0.5596,-0.0070,0.5596,0.0000,0.0070,0.180,0.014,11.820,0.000,73.330
3.897,0.5666,-0.0071,0.5666,0.0000,0.0071,0.180,0.014,11.840,0.000,74.440
3.948,0.5775,-0.0072,0.5775,0.0000,0.0072,0.180,0.014,11.840,0.000,74.440
3.998,0.5849,-0.0073,0.5849,0.0000,0.0073,0.180,0.014,11.820,0.000,73.330
4.042,0.5921,-0.0074,0.5921,0.0000,0.0074,0.180,0.014,11.840,0.000,74.440
4.091,0.6031,-0.0075,0.6031,0.0000,0.0075,0.180,0.014,11.840,0.000,74.440
4.141,0.6103,-0.0076,0.6103,0.0000,0.0076,0.180,0.014,11.820,0.000,73.330
4.214,0.6175,-0.0077,0.6175,0.0000,0.0077,0.180,0.015,11.840,0.000,74.440
4.234,0.6285,-0.0078,0.6285,0.0000,0.0078,0.180,0.015,11.840,0.000,74.440
4.297,0.6357,-0.0079,0.6357,0.0000,0.0079,0.180,0.015,11.800,0.000,72.220
4.343,0.6428,-0.0080,0.6428,0.0000,0.0080,0.180,0.015,11.840,0.000,74.440
4.388,0.6536,-0.0081,0.6536,0.0000,0.0081,0.180,0.015,11.850,0.000,75.000
4.434,0.6609,-0.0082,0.6609,0.0000,0.0082,0.180,0.015,11.820,0.000,73.330
4.494,0.6681,-0.0083,0.6681,0.0000,0.0083,0.180,0.015,11.820,0.000,73.330
4.540,0.6790,-0.0084,0.6790,0.0000,0.0084,0.180,0.015,11.840,0.000,74.440
4.596,0.6863,-0.0085,0.6863,0.0000,0.0085,0.180,0.014,11.820,0.000,73.330
4.640,0.6973,-0.0086,0.6973,0.0000,0.0086,0.180,0.014,11.840,0.000,74.440
4.687,0.7047,-0.0086,0.7047,0.0000,0.0086,0.180,0.013,11.840,0.000,74.440
4.759,0.7120,-0.0087,0.7120,0.0000,0.0087,0.180,0.012,11.820,0.000,73.330
4.796,0.7229,-0.0088,0.7229,0.0000,0.0088,0.180,0.012,11.820,0.000,73.330
4.842,0.7302,-0.0088,0.7302,0.0000,0.0088,0.180,0.012,11.820,0.000,73.330
4.897,0.7374,-0.0088,0.7374,0.0000,0.0088,0.180,0.012,11.820,0.000,73.330
4.946,0.7482,-0.0089,0.7482,0.0000,0.0089,0.180,0.012,11.820,0.000,73.330
5.009,0.7553,-0.0090,0.7553,0.0000,0.0090,0.180,0.012,11.820,0.000,73.330
5.044,0.7625,-0.0090,0.7625,0.0000,0.0090,0.180,0.012,11.820,0.000,73.330
5.095,0.7732,-0.0090,0.7732,0.0000,0.0090,0.180,0.011,11.820,0.000,73.330
5.138,0.7804,-0.0091,0.7804,0.0000,0.0091,0.180,0.011,11.840,0.000,74.440
5.196,0.7878,-0.0091,0.7878,0.0000,0.0091,0.180,0.011,11.840,0.000,74.440
5.237,0.7986,-0.0091,0.7986,0.0000,0.0091,0.180,0.011,11.840,0.000,74.440
5.297,0.8059,-0.0092,0.8059,0.0000,0.0092,0.180,0.011,11.820,0.000,73.330
5.352,0.8132,-0.0092,0.8132,0.0000,0.0092,0.180,0.011,11.840,0.000,74.440
5.389,0.8241,-0.0092,0.8241,0.0000,0.0092,0.180,0.011,11.840,0.000,74.440
5.448,0.8312,-0.0093,0.8312,0.0000,0.0093,0.180,0.011,11.840,0.000,74.440
5.494,0.8386,-0.0093,0.8386,0.0000,0.0093,0.180,0.012,11.820,0.000,73.330
5.553,0.8493,-0.0094,0.8493,0.0000,0.0094,0.180,0.012,11.820,0.000,73.330
5.597,0.8565,-0.0094,0.8565,0.0000,0.0094,0.180,0.012,11.840,0.000,74.440
5.661,0.8637,-0.0094,0.8637,0.0000,0.0094,0.180,0.011,11.820,0.000,73.330
5.690,0.8746,-0.0095,0.8746,0.0000,0.0095,0.180,0.011,11.820,0.000,73.330
5.749,0.8818,-0.0095,0.8818,0.0000,0.0095,0.180,0.011,11.840,0.000,74.440
5.791,0.8928,-0.0095,0.8928,0.0000,0.0095,0.180,0.011,11.820,0.000,73.330
5.863,0.9001,-0.0095,0.9001,0.0000,0.0095,0.180,0.010,11.800,0.000,72.220
5.903,0.9076,-0.0095,0.9076,0.0000,0.0095,0.180,0.010,11.820,0.000,73.330
5.938,0.9186,-0.0095,0.9186,0.0000,0.0095,0.180,0.010,11.820,0.000,73.330
5.989,0.9257,-0.0095,0.9257,0.0000,0.0095,0.180,0.009,11.800,0.000,72.220
6.046,0.9330,-0.0095,0.9330,0.0000,0.0095,0.180,0.009,11.840,0.000,74.440
6.091,0.9439,-0.0095,0.9439,0.0000,0.0095,0.180,0.009,11.800,0.000,72.220
6.138,0.9510,-0.0095,0.9510,0.0000,0.0095,0.180,0.009,11.800,0.000,72.220
6.195,0.9582,-0.0095,0.9582,0.0000,0.0095,0.180,0.008,11.840,0.000,74.440
6.237,0.9689,-0.0095,0.9689,0.0000,0.0095,0.180,0.008,11.800,0.000,72.220
6.314,0.9760,-0.0095,0.9760,0.0000,0.0095,0.180,0.008,11.820,0.000,73.330
6.345,0.9832,-0.0094,0.9832,0.0000,0.0094,0.180,0.008,11.840,0.000,74.440
6.397,0.9941,-0.0094,0.9941,0.0000,0.0094,0.180,0.009,11.820,0.000,73.330
6.439,1.0013,-0.0094,1.0013,0.0000,0.0094,0.180,0.009,11.820,0.000,73.330
6.510,1.0086,-0.0094,1.0086,0.0000,0.0094,0.180,0.009,11.840,0.000,74.440
6.537,1.0194,-0.0094,1.0194,0.0000,0.0094,0.180,0.009,11.800,0.000,72.220
6.596,1.0266,-0.0094,1.0266,0.0000,0.0094,0.180,0.009,11.840,0.000,74.440
6.642,1.0338,-0.0094,1.0338,0.0000,0.0094,0.180,0.009,11.840,0.000,74.440
6.696,1.0447,-0.0094,1.0447,0.0000,0.0094,0.180,0.010,11.840,0.000,74.440
6.741,1.0519,-0.0094,1.0519,0.0000,0.0094,0.180,0.010,11.820,0.000,73.330
6.791,1.0591,-0.0094,1.0591,0.0000,0.0094,0.180,0.011,11.820,0.000,73.330
6.837,1.0699,-0.0094,1.0699,0.0000,0.0094,0.180,0.011,11.820,0.000,73.330
6.898,1.0771,-0.0094,1.0771,0.0000,0.0094,0.180,0.011,11.820,0.000,73.330
6.947,1.0880,-0.0093,1.0880,0.0000,0.0093,0.180,0.011,11.820,0.000,73.330
6.989,1.0952,-0.0093,1.0952,0.0000,0.0093,0.180,0.010,11.800,0.000,72.220
7.045,1.1026,-0.0093,1.1026,0.0000,0.0093,0.180,0.010,11.840,0.000,74.440
7.091,1.1136,-0.0093,1.1136,0.0000,0.0093,0.180,0.010,11.820,0.000,73.330
7.138,1.1208,-0.0093,1.1208,0.0000,0.0093,0.180,0.010,11.800,0.000,72.220
7.197,1.1281,-0.0092,1.1281,0.0000,0.0092,0.180,0.009,11.840,0.000,74.440
7.238,1.1390,-0.0092,1.1390,0.0000,0.0092,0.180,0.009,11.800,0.000,72.220
7.298,1.1462,-0.0092,1.1462,0.0000,0.0092,0.180,0.009,11.820,0.000,73.330
7.342,1.1535,-0.0092,1.1535,0.0000,0.0092,0.180,0.009,11.840,0.000,74.440
7.388,1.1642,-0.0091,1.1642,0.0000,0.0091,0.180,0.009,11.800,0.000,72.220
7.446,1.1712,-0.0091,1.1712,0.0000,0.0091,0.180,0.009,11.820,0.000,73.330
7.509,1.1785,-0.0091,1.1785,0.0000,0.0091,0.180,0.009,11.840,0.000,74.440
7.537,1.1892,-0.0090,1.1892,0.0000,0.0090,0.180,0.009,11.820,0.000,73.330
7.604,1.1963,-0.0090,1.1963,0.0000,0.0090,0.180,0.010,11.820,0.000,73.330
7.641,1.2036,-0.0090,1.2036,0.0000,0.0090,0.180,0.010,11.840,0.000,74.440
7.690,1.2145,-0.0089,1.2145,0.0000,0.0089,0.180,0.011,11.800,0.000,72.220
7.739,1.2216,-0.0089,1.2216,0.0000,0.0089,0.180,0.011,11.820,0.000,73.330
7.793,1.2291,-0.0089,1.2291,0.0000,0.0089,0.180,0.013,11.820,0.000,73.330
7.838,1.2399,-0.0089,1.2399,0.0000,0.0089,0.180,0.013,11.820,0.000,73.330
7.903,1.2470,-0.0089,1.2470,0.0000,0.0089,0.180,0.013,11.840,0.000,74.440
7.939,1.2579,-0.0089,1.2579,0.0000,0.0089,0.180,0.013,11.840,0.000,74.440
7.993,1.2651,-0.0089,1.2651,0.0000,0.0089,0.180,0.014,11.800,0.000,72.220
8.046,1.2723,-0.0089,1.2723,0.0000,0.0089,0.180,0.014,11.840,0.000,74.440
8.095,1.2832,-0.0089,1.2832,0.0000,0.0089,0.180,0.014,11.820,0.000,73.330
8.137,1.2905,-0.0089,1.2905,0.0000,0.0089,0.180,0.014,11.820,0.000,73.330
8.196,1.2977,-0.0089,1.2977,0.0000,0.0089,0.180,0.014,11.840,0.000,74.440
8.242,1.3088,-0.0088,1.3088,0.0000,0.0088,0.180,0.014,11.820,0.000,73.330
8.322,1.3160,-0.0088,1.3160,0.0000,0.0088,0.180,0.014,11.850,0.000,75.000
8.352,1.3233,-0.0088,1.3233,0.0000,0.0088,0.180,0.014,11.850,0.000,75.000
8.392,1.3344,-0.0087,1.3344,0.0000,0.0087,0.180,0.014,11.800,0.000,72.220
8.438,1.3416,-0.0087,1.3416,0.0000,0.0087,0.180,0.014,11.800,0.000,72.220
8.494,1.3488,-0.0087,1.3488,0.0000,0.0087,0.180,0.013,11.840,0.000,74.440
8.549,1.3597,-0.0086,1.3597,0.0000,0.0086,0.180,0.014,11.800,0.000,72.220
8.605,1.3667,-0.0086,1.3667,0.0000,0.0086,0.180,0.014,11.800,0.000,72.220
8.643,1.3740,-0.0085,1.3740,0.0000,0.0085,0.180,0.014,11.840,0.000,74.440
8.692,1.3848,-0.0085,1.3848,0.0000,0.0085,0.180,0.014,11.840,0.000,74.440
8.736,1.3918,-0.0084,1.3918,0.0000,0.0084,0.180,0.014,11.820,0.000,73.330
8.795,1.3991,-0.0084,1.3991,0.0000,0.0084,0.176,0.013,11.850,0.000,75.000
8.837,1.4100,-0.0083,1.4100,0.0000,0.0083,0.176,0.013,11.820,0.000,73.330
8.895,1.4171,-0.0083,1.4171,0.0000,0.0083,0.168,0.014,11.800,0.000,72.220
8.940,1.4244,-0.0082,1.4244,0.0000,0.0082,0.168,0.014,11.840,0.000,74.440
9.008,1.4354,-0.0081,1.4354,0.0000,0.0081,0.164,0.015,11.820,0.000,73.330
9.037,1.4423,-0.0081,1.4423,0.0000,0.0081,0.164,0.015,11.800,0.000,72.220
9.092,1.4493,-0.0081,1.4493,0.0000,0.0081,0.153,0.016,11.800,0.000,72.220
9.142,1.4595,-0.0080,1.4595,0.0000,0.0080,0.153,0.016,11.800,0.000,72.220
9.202,1.4661,-0.0079,1.4661,0.0000,0.0079,0.147,0.017,11.840,0.000,74.440
9.237,1.4760,-0.0079,1.4760,0.0000,0.0079,0.147,0.017,11.780,0.000,71.110
9.305,1.4823,-0.0078,1.4823,0.0000,0.0078,0.139,0.017,11.800,0.000,72.220
9.345,1.4886,-0.0078,1.4886,0.0000,0.0078,0.139,0.017,11.800,0.000,72.220
9.390,1.4977,-0.0077,1.4977,0.0000,0.0077,0.129,0.018,11.800,0.000,72.220
9.439,1.5034,-0.0077,1.5034,0.0000,0.0077,0.129,0.018,11.820,0.000,73.330
9.510,1.5091,-0.0076,1.5091,0.0000,0.0076,0.124,0.018,11.800,0.000,72.220
9.547,1.5173,-0.0075,1.5173,0.0000,0.0075,0.124,0.018,11.820,0.000,73.330
9.598,1.5225,-0.0075,1.5225,0.0000,0.0075,0.116,0.016,11.780,0.000,71.110
9.643,1.5276,-0.0074,1.5276,0.0000,0.0074,0.116,0.016,11.800,0.000,72.220
9.690,1.5354,-0.0073,1.5354,0.0000,0.0073,0.109,0.016,11.800,0.000,72.220
9.739,1.5403,-0.0072,1.5403,0.0000,0.0072,0.109,0.016,11.820,0.000,73.330
9.794,1.5452,-0.0071,1.5452,0.0000,0.0071,0.104,0.016,11.820,0.000,73.330
9.835,1.5520,-0.0070,1.5520,0.0000,0.0070,0.104,0.016,11.820,0.000,73.330
9.912,1.5563,-0.0070,1.5563,0.0000,0.0070,0.100,0.016,11.800,0.000,72.220
9.941,1.5606,-0.0069,1.5606,0.0000,0.0069,0.100,0.016,11.800,0.000,72.220
9.993,1.5668,-0.0068,1.5668,0.0000,0.0068,0.093,0.016,11.820,0.000,73.330
10.038,1.5711,-0.0067,1.5711,0.0000,0.0067,0.093,0.016,11.800,0.000,72.220
10.096,1.5753,-0.0066,1.5753,0.0000,0.0066,0.089,0.015,11.840,0.000,74.440
10.137,1.5814,-0.0065,1.5814,0.0000,0.0065,0.089,0.015,11.840,0.000,74.440
10.195,1.5853,-0.0064,1.5853,0.0000,0.0064,0.084,0.015,11.820,0.000,73.330
10.278,1.5889,-0.0064,1.5889,0.0000,0.0064,0.079,0.015,11.840,0.000,74.440
10.289,1.5940,-0.0063,1.5940,0.0000,0.0063,0.079,0.015,11.840,0.000,74.440
10.398,1.5974,-0.0062,1.5974,0.0000,0.0062,0.077,0.015,11.850,0.000,75.000
10.403,1.6024,-0.0061,1.6024,0.0000,0.0061,0.077,0.015,11.850,0.000,75.000
10.438,1.6057,-0.0060,1.6057,0.0000,0.0060,0.077,0.015,11.850,0.000,75.000
10.495,1.6086,-0.0059,1.6086,0.0000,0.0059,0.072,0.014,11.840,0.000,74.440
10.537,1.6129,-0.0058,1.6129,0.0000,0.0058,0.072,0.014,11.850,0.000,75.000
10.598,1.6159,-0.0057,1.6159,0.0000,0.0057,0.068,0.014,11.850,0.000,75.000
10.641,1.6189,-0.0057,1.6189,0.0000,0.0057,0.068,0.014,11.850,0.000,75.000
10.692,1.6234,-0.0055,1.6234,0.0000,0.0055,0.064,0.014,11.870,0.000,76.110
10.737,1.6262,-0.0055,1.6262,0.0000,0.0055,0.064,0.014,11.850,0.000,75.000
10.795,1.6288,-0.0054,1.6288,0.0000,0.0054,0.061,0.014,11.850,0.000,75.000
10.837,1.6327,-0.0053,1.6327,0.0000,0.0053,0.061,0.014,11.870,0.000,76.110
10.896,1.6353,-0.0052,1.6353,0.0000,0.0052,0.058,0.014,11.870,0.000,76.110
10.942,1.6378,-0.0051,1.6378,0.0000,0.0051,0.058,0.014,11.850,0.000,75.000
10.987,1.6416,-0.0050,1.6416,0.0000,0.0050,0.055,0.015,11.890,0.000,77.220
11.047,1.6440,-0.0050,1.6440,0.0000,0.0050,0.055,0.015,11.870,0.000,76.110
11.091,1.6473,-0.0049,1.6473,0.0000,0.0049,0.052,0.015,11.890,0.000,77.220
11.138,1.6494,-0.0048,1.6494,0.0000,0.0048,0.052,0.015,11.890,0.000,77.220
11.197,1.6515,-0.0048,1.6515,0.0000,0.0048,0.050,0.015,11.870,0.000,76.110
11.239,1.6547,-0.0047,1.6547,0.0000,0.0047,0.050,0.015,11.870,0.000,76.110
11.298,1.6568,-0.0046,1.6568,0.0000,0.0046,0.047,0.015,11.910,0.000,78.330
11.343,1.6588,-0.0045,1.6588,0.0000,0.0045,0.047,0.015,11.910,0.000,78.330
11.389,1.6614,-0.0045,1.6614,0.0000,0.0045,0.045,0.016,11.910,0.000,78.330
11.439,1.6630,-0.0044,1.6630,0.0000,0.0044,0.045,0.016,11.910,0.000,78.330
11.511,1.6648,-0.0044,1.6648,0.0000,0.0044,0.044,0.016,11.910,0.000,78.330
11.547,1.6673,-0.0043,1.6673,0.0000,0.0043,0.044,0.016,11.910,0.000,78.330
11.598,1.6690,-0.0042,1.6690,0.0000,0.0042,0.041,0.016,11.910,0.000,78.330
11.642,1.6707,-0.0042,1.6707,0.0000,0.0042,0.041,0.016,11.910,0.000,78.330
11.693,1.6731,-0.0041,1.6731,0.0000,0.0041,0.039,0.016,11.910,0.000,78.330
11.738,1.6749,-0.0040,1.6749,0.0000,0.0040,0.039,0.016,11.910,0.000,78.330
11.795,1.6766,-0.0040,1.6766,0.0000,0.0040,0.037,0.015,11.930,0.000,79.440
11.835,1.6789,-0.0039,1.6789,0.0000,0.0039,0.037,0.015,11.950,0.000,80.550
11.898,1.6802,-0.0038,1.6802,0.0000,0.0038,0.035,0.015,11.930,0.000,79.440
11.941,1.6822,-0.0038,1.6822,0.0000,0.0038,0.035,0.015,11.950,0.000,80.550
11.989,1.6835,-0.0037,1.6835,0.0000,0.0037,0.034,0.016,11.930,0.000,79.440
12.061,1.6847,-0.0037,1.6847,0.0000,0.0037,0.032,0.016,11.930,0.000,79.440
12.090,1.6866,-0.0036,1.6866,0.0000,0.0036,0.032,0.016,11.930,0.000,79.440
12.155,1.6880,-0.0036,1.6880,0.0000,0.0036,0.031,0.016,11.930,0.000,79.440
12.196,1.6892,-0.0035,1.6892,0.0000,0.0035,0.031,0.016,11.950,0.000,80.550
12.238,1.6912,-0.0034,1.6912,0.0000,0.0034,0.031,0.016,11.950,0.000,80.550
12.304,1.6924,-0.0034,1.6924,0.0000,0.0034,0.030,0.016,11.930,0.000,79.440
12.343,1.6937,-0.0033,1.6937,0.0000,0.0033,0.030,0.016,11.910,0.000,78.330
12.388,1.6956,-0.0033,1.6956,0.0000,0.0033,0.028,0.016,11.970,0.000,81.660
12.435,1.6967,-0.0032,1.6967,0.0000,0.0032,0.028,0.016,11.970,0.000,81.660
12.512,1.6976,-0.0032,1.6976,0.0000,0.0032,0.027,0.016,11.950,0.000,80.550
12.538,1.6989,-0.0031,1.6989,0.0000,0.0031,0.027,0.016,11.970,0.000,81.660
12.597,1.6998,-0.0031,1.6998,0.0000,0.0031,0.026,0.016,11.950,0.000,80.550
12.641,1.7007,-0.0031,1.7007,0.0000,0.0031,0.026,0.016,11.970,0.000,81.660
12.691,1.7020,-0.0030,1.7020,0.0000,0.0030,0.024,0.015,11.970,0.000,81.660
12.742,1.7029,-0.0030,1.7029,0.0000,0.0030,0.024,0.015,11.970,0.000,81.660
12.805,1.7037,-0.0029,1.7037,0.0000,0.0029,0.024,0.015,11.970,0.000,81.660
12.842,1.7050,-0.0029,1.7050,0.0000,0.0029,0.024,0.015,11.950,0.000,80.550
12.898,1.7058,-0.0028,1.7058,0.0000,0.0028,0.022,0.014,11.950,0.000,80.550
12.943,1.7071,-0.0028,1.7071,0.0000,0.0028,0.022,0.014,11.950,0.000,80.550
13.012,1.7079,-0.0027,1.7079,0.0000,0.0027,0.022,0.014,11.970,0.000,81.660
13.048,1.7087,-0.0027,1.7087,0.0000,0.0027,0.022,0.014,11.950,0.000,80.550
13.092,1.7100,-0.0026,1.7100,0.0000,0.0026,0.020,0.014,11.970,0.000,81.660
13.139,1.7109,-0.0026,1.7109,0.0000,0.0026,0.020,0.014,11.970,0.000,81.660
13.196,1.7118,-0.0025,1.7118,0.0000,0.0025,0.020,0.013,11.970,0.000,81.660
13.239,1.7131,-0.0025,1.7131,0.0000,0.0025,0.020,0.013,11.970,0.000,81.660
13.297,1.7140,-0.0024,1.7140,0.0000,0.0024,0.020,0.013,11.950,0.000,80.550
13.350,1.7149,-0.0024,1.7149,0.0000,0.0024,0.020,0.013,11.970,0.000,81.660
13.392,1.7163,-0.0023,1.7163,0.0000,0.0023,0.020,0.013,11.970,0.000,81.660
13.438,1.7172,-0.0023,1.7172,0.0000,0.0023,0.020,0.013,11.970,0.000,81.660
13.494,1.7180,-0.0022,1.7180,0.0000,0.0022,0.020,0.013,11.970,0.000,81.660
13.537,1.7192,-0.0022,1.7192,0.0000,0.0022,0.020,0.013,11.950,0.000,80.550
13.595,1.7200,-0.0021,1.7200,0.0000,0.0021,0.020,0.012,11.950,0.000,80.550
13.642,1.7208,-0.0021,1.7208,0.0000,0.0021,0.020,0.012,11.950,0.000,80.550
13.688,1.7221,-0.0020,1.7221,0.0000,0.0020,0.020,0.012,11.970,0.000,81.660
