t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.255,0.4625,0.0071,0.4625,0.0000,0.0071,0.180,-0.006,11.780,0.000,71.110
3.320,0.4698,0.0071,0.4698,0.0000,0.0071,0.180,-0.006,11.800,0.000,72.220
3.359,0.4771,0.0071,0.4771,0.0000,0.0071,0.180,-0.006,11.780,0.000,71.110
3.407,0.4880,0.0071,0.4880,0.0000,0.0071,0.180,-0.006,11.800,0.000,72.220
3.453,0.4952,0.0071,0.4952,0.0000,0.0071,0.180,-0.006,11.780,0.000,71.110
3.513,0.5025,0.0071,0.5025,0.0000,0.0071,0.180,-0.006,11.800,0.000,72.220
3.555,0.5133,0.0072,0.5133,0.0000,0.0072,0.180,-0.005,11.800,0.000,72.220
3.615,0.5205,0.0072,0.5205,0.0000,0.0072,0.180,-0.005,11.800,0.000,72.220
3.666,0.5278,0.0072,0.5278,0.0000,0.0072,0.180,-0.005,11.800,0.000,72.220
3.712,0.5386,0.0071,0.5386,0.0000,0.0071,0.180,-0.005,11.820,0.000,73.330
3.772,0.5458,0.0071,0.5458,0.0000,0.0071,0.180,-0.005,11.800,0.000,72.220
3.816,0.5531,0.0072,0.5531,0.0000,0.0072,0.180,-0.005,11.800,0.000,72.220
3.853,0.5638,0.0072,0.5638,0.0000,0.0072,0.180,-0.005,11.800,0.000,72.220
3.915,0.5710,0.0072,0.5710,0.0000,0.0072,0.180,-0.005,11.800,0.000,72.220
3.964,0.5781,0.0072,0.5781,0.0000,0.0072,0.180,-0.006,11.800,0.000,72.220
4.007,0.5889,0.0072,0.5889,0.0000,0.0072,0.180,-0.006,11.800,0.000,72.220
4.053,0.5961,0.0072,0.5961,0.0000,0.0072,0.180,-0.006,11.800,0.000,72.220
4.112,0.6033,0.0072,0.6033,0.0000,0.0072,0.180,-0.006,11.800,0.000,72.220
4.154,0.6141,0.0072,0.6141,0.0000,0.0072,0.180,-0.006,11.800,0.000,72.220
4.214,0.6213,0.0072,0.6213,0.0000,0.0072,0.180,-0.006,11.800,0.000,72.220
4.256,0.6323,0.0072,0.6323,0.0000,0.0072,0.180,-0.005,11.800,0.000,72.220
4.306,0.6396,0.0072,0.6396,0.0000,0.0072,0.180,-0.005,11.800,0.000,72.220
4.363,0.6469,0.0072,0.6469,0.0000,0.0072,0.180,-0.005,11.800,0.000,72.220
4.423,0.6579,0.0072,0.6579,0.0000,0.0072,0.180,-0.005,11.820,0.000,73.330
4.462,0.6652,0.0072,0.6652,0.0000,0.0072,0.180,-0.005,11.800,0.000,72.220
4.527,0.6726,0.0072,0.6726,0.0000,0.0072,0.180,-0.005,11.800,0.000,72.220
4.554,0.6835,0.0072,0.6835,0.0000,0.0072,0.180,-0.005,11.800,0.000,72.220
4.670,0.6907,0.0072,0.6907,0.0000,0.0072,0.180,-0.005,11.800,0.000,72.220
4.670,0.6976,0.0072,0.6976,0.0000,0.0072,0.180,-0.005,11.800,0.000,72.220
4.704,0.7085,0.0072,0.7085,0.0000,0.0072,0.180,-0.005,11.800,0.000,72.220
4.755,0.7157,0.0072,0.7157,0.0000,0.0072,0.180,-0.005,11.800,0.000,72.220
4.810,0.7229,0.0072,0.7229,0.0000,0.0072,0.180,-0.005,11.800,0.000,72.220
4.854,0.7338,0.0072,0.7338,0.0000,0.0072,0.180,-0.004,11.800,0.000,72.220
4.924,0.7410,0.0071,0.7410,0.0000,0.0071,0.180,-0.004,11.800,0.000,72.220
4.958,0.7481,0.0071,0.7481,0.0000,0.0071,0.180,-0.004,11.800,0.000,72.220
5.008,0.7590,0.0071,0.7590,0.0000,0.0071,0.180,-0.004,11.780,0.000,71.110
5.064,0.7662,0.0071,0.7662,0.0000,0.0071,0.180,-0.005,11.780,0.000,71.110
5.108,0.7734,0.0071,0.7734,0.0000,0.0071,0.180,-0.005,11.800,0.000,72.220
5.185,0.7841,0.0071,0.7841,0.0000,0.0071,0.180,-0.005,11.800,0.000,72.220
5.216,0.7913,0.0071,0.7913,0.0000,0.0071,0.180,-0.005,11.800,0.000,72.220
5.257,0.7985,0.0071,0.7985,0.0000,0.0071,0.180,-0.006,11.780,0.000,71.110
5.304,0.8093,0.0071,0.8093,0.0000,0.0071,0.180,-0.006,11.780,0.000,71.110
5.354,0.8165,0.0071,0.8165,0.0000,0.0071,0.180,-0.005,11.780,0.000,71.110
5.418,0.8237,0.0071,0.8237,0.0000,0.0071,0.180,-0.005,11.780,0.000,71.110
5.456,0.8346,0.0070,0.8346,0.0000,0.0070,0.180,-0.005,11.780,0.000,71.110
5.515,0.8419,0.0070,0.8419,0.0000,0.0070,0.180,-0.005,11.800,0.000,72.220
5.561,0.8528,0.0070,0.8528,0.0000,0.0070,0.180,-0.005,11.800,0.000,72.220
5.618,0.8601,0.0070,0.8601,0.0000,0.0070,0.180,-0.005,11.820,0.000,73.330
5.673,0.8675,0.0070,0.8675,0.0000,0.0070,0.180,-0.006,11.800,0.000,72.220
5.710,0.8785,0.0070,0.8785,0.0000,0.0070,0.180,-0.006,11.800,0.000,72.220
5.754,0.8857,0.0070,0.8857,0.0000,0.0070,0.180,-0.006,11.800,0.000,72.220
5.814,0.8930,0.0070,0.8930,0.0000,0.0070,0.180,-0.006,11.800,0.000,72.220
5.856,0.9039,0.0070,0.9039,0.0000,0.0070,0.180,-0.006,11.800,0.000,72.220
5.918,0.9112,0.0070,0.9112,0.0000,0.0070,0.180,-0.006,11.800,0.000,72.220
5.962,0.9184,0.0070,0.9184,0.0000,0.0070,0.180,-0.005,11.800,0.000,72.220
6.005,0.9292,0.0070,0.9292,0.0000,0.0070,0.180,-0.005,11.800,0.000,72.220
6.083,0.9365,0.0069,0.9365,0.0000,0.0069,0.180,-0.005,11.800,0.000,72.220
6.113,0.9437,0.0069,0.9437,0.0000,0.0069,0.180,-0.005,11.780,0.000,71.110
6.153,0.9545,0.0069,0.9545,0.0000,0.0069,0.180,-0.005,11.800,0.000,72.220
6.216,0.9617,0.0069,0.9617,0.0000,0.0069,0.180,-0.005,11.780,0.000,71.110
6.259,0.9689,0.0069,0.9689,0.0000,0.0069,0.180,-0.006,11.780,0.000,71.110
6.305,0.9798,0.0069,0.9798,0.0000,0.0069,0.180,-0.006,11.800,0.000,72.220
6.362,0.9868,0.0069,0.9868,0.0000,0.0069,0.180,-0.007,11.800,0.000,72.220
6.410,0.9941,0.0069,0.9941,0.0000,0.0069,0.180,-0.007,11.800,0.000,72.220
6.454,1.0047,0.0069,1.0047,0.0000,0.0069,0.180,-0.007,11.780,0.000,71.110
6.514,1.0119,0.0069,1.0119,0.0000,0.0069,0.180,-0.007,11.780,0.000,71.110
6.558,1.0191,0.0069,1.0191,0.0000,0.0069,0.180,-0.007,11.780,0.000,71.110
6.618,1.0300,0.0069,1.0300,0.0000,0.0069,0.180,-0.007,11.800,0.000,72.220
6.651,1.0372,0.0069,1.0372,0.0000,0.0069,0.180,-0.007,11.800,0.000,72.220
6.711,1.0446,0.0068,1.0446,0.0000,0.0068,0.180,-0.007,11.800,0.000,72.220
6.753,1.0554,0.0068,1.0554,0.0000,0.0068,0.180,-0.007,11.800,0.000,72.220
6.814,1.0629,0.0068,1.0629,0.0000,0.0068,0.180,-0.007,11.800,0.000,72.220
6.857,1.0701,0.0068,1.0701,0.0000,0.0068,0.180,-0.007,11.780,0.000,71.110
6.905,1.0811,0.0068,1.0811,0.0000,0.0068,0.180,-0.007,11.820,0.000,73.330
6.954,1.0884,0.0068,1.0884,0.0000,0.0068,0.180,-0.008,11.800,0.000,72.220
7.011,1.0957,0.0068,1.0957,0.0000,0.0068,0.180,-0.008,11.780,0.000,71.110
7.055,1.1065,0.0068,1.1065,0.0000,0.0068,0.180,-0.008,11.780,0.000,71.110
7.116,1.1138,0.0068,1.1138,0.0000,0.0068,0.180,-0.008,11.780,0.000,71.110
7.154,1.1246,0.0068,1.1246,0.0000,0.0068,0.180,-0.008,11.800,0.000,72.220
7.206,1.1318,0.0068,1.1318,0.0000,0.0068,0.180,-0.008,11.800,0.000,72.220
7.262,1.1390,0.0068,1.1390,0.0000,0.0068,0.180,-0.007,11.780,0.000,71.110
7.307,1.1499,0.0067,1.1499,0.0000,0.0067,0.180,-0.007,11.800,0.000,72.220
7.352,1.1571,0.0067,1.1571,0.0000,0.0067,0.180,-0.008,11.800,0.000,72.220
7.414,1.1643,0.0067,1.1643,0.0000,0.0067,0.180,-0.008,11.780,0.000,71.110
7.454,1.1751,0.0067,1.1751,0.0000,0.0067,0.180,-0.009,11.800,0.000,72.220
7.532,1.1823,0.0067,1.1823,0.0000,0.0067,0.180,-0.009,11.800,0.000,72.220
7.588,1.1895,0.0067,1.1895,0.0000,0.0067,0.180,-0.009,11.800,0.000,72.220
7.606,1.2002,0.0067,1.2002,0.0000,0.0067,0.180,-0.009,11.780,0.000,71.110
7.671,1.2074,0.0067,1.2074,0.0000,0.0067,0.180,-0.010,11.780,0.000,71.110
7.726,1.2146,0.0067,1.2146,0.0000,0.0067,0.180,-0.010,11.780,0.000,71.110
7.770,1.2254,0.0067,1.2254,0.0000,0.0067,0.180,-0.011,11.800,0.000,72.220
7.815,1.2326,0.0067,1.2326,0.0000,0.0067,0.180,-0.011,11.800,0.000,72.220
7.892,1.2398,0.0067,1.2398,0.0000,0.0067,0.180,-0.010,11.800,0.000,72.220
7.908,1.2507,0.0067,1.2507,0.0000,0.0067,0.180,-0.010,11.800,0.000,72.220
7.954,1.2580,0.0067,1.2580,0.0000,0.0067,0.180,-0.010,11.780,0.000,71.110
8.013,1.2654,0.0067,1.2654,0.0000,0.0067,0.180,-0.010,11.780,0.000,71.110
8.064,1.2763,0.0067,1.2763,0.0000,0.0067,0.180,-0.010,11.800,0.000,72.220
8.129,1.2833,0.0067,1.2833,0.0000,0.0067,0.180,-0.010,11.780,0.000,71.110
8.153,1.2943,0.0066,1.2943,0.0000,0.0066,0.180,-0.010,11.760,0.000,70.000
8.212,1.3012,0.0066,1.3012,0.0000,0.0066,0.180,-0.010,11.780,0.000,71.110
8.273,1.3085,0.0066,1.3085,0.0000,0.0066,0.180,-0.010,11.780,0.000,71.110
8.310,1.3189,0.0066,1.3189,0.0000,0.0066,0.180,-0.010,11.780,0.000,71.110
8.363,1.3262,0.0066,1.3262,0.0000,0.0066,0.180,-0.010,11.800,0.000,72.220
8.424,1.3370,0.0065,1.3370,0.0000,0.0065,0.180,-0.010,11.780,0.000,71.110
8.453,1.3442,0.0065,1.3442,0.0000,0.0065,0.180,-0.009,11.760,0.000,70.000
8.515,1.3514,0.0065,1.3514,0.0000,0.0065,0.180,-0.009,11.800,0.000,72.220
8.555,1.3623,0.0064,1.3623,0.0000,0.0064,0.180,-0.009,11.780,0.000,71.110
8.606,1.3694,0.0064,1.3694,0.0000,0.0064,0.180,-0.009,11.760,0.000,70.000
8.662,1.3767,0.0063,1.3767,0.0000,0.0063,0.180,-0.009,11.800,0.000,72.220
8.706,1.3876,0.0063,1.3876,0.0000,0.0063,0.180,-0.009,11.760,0.000,70.000
8.764,1.3947,0.0063,1.3947,0.0000,0.0063,0.178,-0.010,11.760,0.000,70.000
8.814,1.4019,0.0062,1.4019,0.0000,0.0062,0.178,-0.010,11.800,0.000,72.220
8.854,1.4127,0.0062,1.4127,0.0000,0.0062,0.171,-0.011,11.780,0.000,71.110
8.920,1.4198,0.0061,1.4198,0.0000,0.0061,0.171,-0.011,11.760,0.000,70.000
8.958,1.4270,0.0061,1.4270,0.0000,0.0061,0.163,-0.011,11.780,0.000,71.110
9.008,1.4378,0.0060,1.4378,0.0000,0.0060,0.163,-0.011,11.760,0.000,70.000
9.055,1.4450,0.0060,1.4450,0.0000,0.0060,0.155,-0.011,11.780,0.000,71.110
9.115,1.4523,0.0059,1.4523,0.0000,0.0059,0.155,-0.011,11.780,0.000,71.110
9.162,1.4630,0.0059,1.4630,0.0000,0.0059,0.146,-0.010,11.780,0.000,71.110
9.240,1.4697,0.0058,1.4697,0.0000,0.0058,0.146,-0.010,11.780,0.000,71.110
9.259,1.4764,0.0058,1.4764,0.0000,0.0058,0.139,-0.010,11.780,0.000,71.110
9.303,1.4859,0.0057,1.4859,0.0000,0.0057,0.139,-0.010,11.780,0.000,71.110
9.354,1.4923,0.0056,1.4923,0.0000,0.0056,0.131,-0.011,11.780,0.000,71.110
9.411,1.4982,0.0056,1.4982,0.0000,0.0056,0.131,-0.011,11.760,0.000,70.000
9.453,1.5068,0.0055,1.5068,0.0000,0.0055,0.123,-0.011,11.780,0.000,71.110
9.513,1.5126,0.0054,1.5126,0.0000,0.0054,0.123,-0.011,11.760,0.000,70.000
9.558,1.5181,0.0054,1.5181,0.0000,0.0054,0.117,-0.010,11.800,0.000,72.220
9.613,1.5264,0.0053,1.5264,0.0000,0.0053,0.117,-0.010,11.760,0.000,70.000
9.672,1.5316,0.0052,1.5316,0.0000,0.0052,0.111,-0.010,11.780,0.000,71.110
9.710,1.5369,0.0052,1.5369,0.0000,0.0052,0.111,-0.010,11.760,0.000,70.000
9.754,1.5442,0.0051,1.5442,0.0000,0.0051,0.105,-0.009,11.780,0.000,71.110
9.817,1.5490,0.0050,1.5490,0.0000,0.0050,0.105,-0.009,11.760,0.000,70.000
9.860,1.5537,0.0049,1.5537,0.0000,0.0049,0.099,-0.009,11.800,0.000,72.220
9.904,1.5607,0.0048,1.5607,0.0000,0.0048,0.099,-0.009,11.780,0.000,71.110
9.953,1.5651,0.0048,1.5651,0.0000,0.0048,0.094,-0.009,11.800,0.000,72.220
10.011,1.5692,0.0047,1.5692,0.0000,0.0047,0.094,-0.009,11.820,0.000,73.330
10.059,1.5753,0.0046,1.5753,0.0000,0.0046,0.089,-0.010,11.800,0.000,72.220
10.115,1.5791,0.0046,1.5791,0.0000,0.0046,0.089,-0.010,11.820,0.000,73.330
10.160,1.5848,0.0045,1.5848,0.0000,0.0045,0.084,-0.011,11.800,0.000,72.220
10.218,1.5884,0.0044,1.5884,0.0000,0.0044,0.084,-0.011,11.780,0.000,71.110
10.261,1.5919,0.0044,1.5919,0.0000,0.0044,0.080,-0.012,11.820,0.000,73.330
10.304,1.5971,0.0043,1.5971,0.0000,0.0043,0.080,-0.012,11.820,0.000,73.330
10.352,1.6004,0.0043,1.6004,0.0000,0.0043,0.076,-0.012,11.820,0.000,73.330
10.412,1.6038,0.0042,1.6038,0.0000,0.0042,0.076,-0.012,11.820,0.000,73.330
10.455,1.6089,0.0042,1.6089,0.0000,0.0042,0.072,-0.013,11.840,0.000,74.440
10.517,1.6122,0.0041,1.6122,0.0000,0.0041,0.072,-0.013,11.820,0.000,73.330
10.558,1.6153,0.0041,1.6153,0.0000,0.0041,0.068,-0.013,11.850,0.000,75.000
10.619,1.6197,0.0040,1.6197,0.0000,0.0040,0.068,-0.013,11.840,0.000,74.440
10.654,1.6227,0.0040,1.6227,0.0000,0.0040,0.065,-0.013,11.840,0.000,74.440
10.710,1.6257,0.0039,1.6257,0.0000,0.0039,0.065,-0.013,11.850,0.000,75.000
10.764,1.6296,0.0039,1.6296,0.0000,0.0039,0.061,-0.013,11.850,0.000,75.000
10.814,1.6323,0.0038,1.6323,0.0000,0.0038,0.061,-0.013,11.850,0.000,75.000
10.856,1.6349,0.0038,1.6349,0.0000,0.0038,0.058,-0.013,11.850,0.000,75.000
10.904,1.6387,0.0037,1.6387,0.0000,0.0037,0.058,-0.013,11.850,0.000,75.000
10.952,1.6412,0.0037,1.6412,0.0000,0.0037,0.055,-0.013,11.870,0.000,76.110
11.009,1.6437,0.0036,1.6437,0.0000,0.0036,0.055,-0.013,11.890,0.000,77.220
11.050,1.6473,0.0036,1.6473,0.0000,0.0036,0.052,-0.013,11.890,0.000,77.220
11.115,1.6494,0.0035,1.6494,0.0000,0.0035,0.052,-0.013,11.890,0.000,77.220
11.154,1.6526,0.0035,1.6526,0.0000,0.0035,0.049,-0.012,11.870,0.000,76.110
11.206,1.6546,0.0034,1.6546,0.0000,0.0034,0.049,-0.012,11.890,0.000,77.220
11.262,1.6567,0.0034,1.6567,0.0000,0.0034,0.047,-0.012,11.890,0.000,77.220
11.324,1.6600,0.0033,1.6600,0.0000,0.0033,0.047,-0.012,11.910,0.000,78.330
11.354,1.6619,0.0033,1.6619,0.0000,0.0033,0.045,-0.012,11.910,0.000,78.330
11.413,1.6637,0.0032,1.6637,0.0000,0.0032,0.045,-0.012,11.910,0.000,78.330
11.457,1.6661,0.0032,1.6661,0.0000,0.0032,0.043,-0.012,11.890,0.000,77.220
11.516,1.6677,0.0031,1.6677,0.0000,0.0031,0.043,-0.012,11.910,0.000,78.330
11.560,1.6696,0.0031,1.6696,0.0000,0.0031,0.041,-0.011,11.890,0.000,77.220
11.606,1.6721,0.0030,1.6721,0.0000,0.0030,0.041,-0.011,11.930,0.000,79.440
11.652,1.6739,0.0030,1.6739,0.0000,0.0030,0.039,-0.011,11.910,0.000,78.330
11.715,1.6756,0.0029,1.6756,0.0000,0.0029,0.039,-0.011,11.910,0.000,78.330
11.762,1.6781,0.0029,1.6781,0.0000,0.0029,0.037,-0.011,11.930,0.000,79.440
11.815,1.6798,0.0028,1.6798,0.0000,0.0028,0.037,-0.011,11.930,0.000,79.440
11.859,1.6813,0.0028,1.6813,0.0000,0.0028,0.035,-0.011,11.930,0.000,79.440
11.904,1.6834,0.0027,1.6834,0.0000,0.0027,0.035,-0.011,11.930,0.000,79.440
11.954,1.6847,0.0027,1.6847,0.0000,0.0027,0.033,-0.011,11.950,0.000,80.550
12.013,1.6860,0.0027,1.6860,0.0000,0.0027,0.033,-0.011,11.950,0.000,80.550
12.058,1.6880,0.0026,1.6880,0.0000,0.0026,0.031,-0.011,11.930,0.000,79.440
12.116,1.6892,0.0026,1.6892,0.0000,0.0026,0.031,-0.011,11.930,0.000,79.440
12.155,1.6911,0.0025,1.6911,0.0000,0.0025,0.030,-0.011,11.930,0.000,79.440
12.207,1.6923,0.0025,1.6923,0.0000,0.0025,0.030,-0.011,11.910,0.000,78.330
12.263,1.6936,0.0024,1.6936,0.0000,0.0024,0.029,-0.011,11.930,0.000,79.440
12.308,1.6955,0.0024,1.6955,0.0000,0.0024,0.029,-0.011,11.950,0.000,80.550
12.353,1.6965,0.0024,1.6965,0.0000,0.0024,0.027,-0.011,11.970,0.000,81.660
12.414,1.6975,0.0023,1.6975,0.0000,0.0023,0.027,-0.011,11.970,0.000,81.660
12.454,1.6988,0.0023,1.6988,0.0000,0.0023,0.026,-0.011,11.970,0.000,81.660
12.515,1.6997,0.0023,1.6997,0.0000,0.0023,0.026,-0.011,11.970,0.000,81.660
12.562,1.7005,0.0022,1.7005,0.0000,0.0022,0.025,-0.011,11.950,0.000,80.550
12.606,1.7018,0.0022,1.7018,0.0000,0.0022,0.025,-0.011,11.950,0.000,80.550
12.654,1.7026,0.0022,1.7026,0.0000,0.0022,0.024,-0.011,11.970,0.000,81.660
12.718,1.7035,0.0021,1.7035,0.0000,0.0021,0.024,-0.011,11.950,0.000,80.550
12.753,1.7047,0.0021,1.7047,0.0000,0.0021,0.023,-0.011,11.930,0.000,79.440
12.814,1.7056,0.0021,1.7056,0.0000,0.0021,0.023,-0.011,11.950,0.000,80.550
12.864,1.7064,0.0020,1.7064,0.0000,0.0020,0.022,-0.010,11.930,0.000,79.440
12.905,1.7077,0.0020,1.7077,0.0000,0.0020,0.022,-0.010,11.930,0.000,79.440
12.962,1.7085,0.0020,1.7085,0.0000,0.0020,0.021,-0.010,11.950,0.000,80.550
13.010,1.7099,0.0019,1.7099,0.0000,0.0019,0.021,-0.010,11.950,0.000,80.550
13.053,1.7107,0.0019,1.7107,0.0000,0.0019,0.020,-0.010,11.950,0.000,80.550
13.116,1.7117,0.0019,1.7117,0.0000,0.0019,0.020,-0.010,11.950,0.000,80.550
13.154,1.7129,0.0018,1.7129,0.0000,0.0018,0.020,-0.011,11.950,0.000,80.550
13.217,1.7138,0.0018,1.7138,0.0000,0.0018,0.020,-0.011,11.950,0.000,80.550
13.267,1.7146,0.0018,1.7146,0.0000,0.0018,0.020,-0.011,11.950,0.000,80.550
13.308,1.7159,0.0017,1.7159,0.0000,0.0017,0.020,-0.011,11.950,0.000,80.550
13.353,1.7168,0.0017,1.7168,0.0000,0.0017,0.020,-0.012,11.950,0.000,80.550
13.413,1.7177,0.0016,1.7177,0.0000,0.0016,0.020,-0.012,11.930,0.000,79.440
13.453,1.7189,0.0016,1.7189,0.0000,0.0016,0.020,-0.011,11.930,0.000,79.440
13.511,1.7197,0.0016,1.7197,0.0000,0.0016,0.020,-0.011,11.950,0.000,80.550
13.559,1.7206,0.0015,1.7206,0.0000,0.0015,0.020,-0.011,11.950,0.000,80.550
