t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.613,0.2593,-0.0022,0.2593,0.0000,0.0022,0.180,0.018,11.890,0.000,77.220
1.674,0.2671,-0.0022,0.2671,0.0000,0.0022,0.180,0.018,11.910,0.000,78.330
1.721,0.2749,-0.0023,0.2749,0.0000,0.0023,0.180,0.018,11.890,0.000,77.220
1.767,0.2864,-0.0023,0.2864,0.0000,0.0023,0.180,0.018,11.890,0.000,77.220
1.814,0.2941,-0.0023,0.2941,0.0000,0.0023,0.180,0.018,11.890,0.000,77.220
1.870,0.3018,-0.0023,0.3018,0.0000,0.0023,0.180,0.017,11.890,0.000,77.220
1.914,0.3132,-0.0024,0.3132,0.0000,0.0024,0.180,0.017,11.890,0.000,77.220
1.972,0.3209,-0.0024,0.3209,0.0000,0.0024,0.180,0.017,11.890,0.000,77.220
2.020,0.3284,-0.0024,0.3284,0.0000,0.0024,0.180,0.017,11.890,0.000,77.220
2.077,0.3398,-0.0024,0.3398,0.0000,0.0024,0.180,0.016,11.910,0.000,78.330
2.108,0.3475,-0.0024,0.3475,0.0000,0.0024,0.180,0.016,11.890,0.000,77.220
2.170,0.3551,-0.0024,0.3551,0.0000,0.0024,0.180,0.015,11.890,0.000,77.220
2.214,0.3666,-0.0024,0.3666,0.0000,0.0024,0.180,0.014,11.890,0.000,77.220
2.271,0.3743,-0.0024,0.3743,0.0000,0.0024,0.180,0.014,11.890,0.000,77.220
2.317,0.3819,-0.0024,0.3819,0.0000,0.0024,0.180,0.014,11.870,0.000,76.110
2.360,0.3934,-0.0024,0.3934,0.0000,0.0024,0.180,0.015,11.910,0.000,78.330
2.410,0.4012,-0.0024,0.4012,0.0000,0.0024,0.180,0.016,11.890,0.000,77.220
2.470,0.4088,-0.0025,0.4088,0.0000,0.0025,0.180,0.016,11.890,0.000,77.220
2.515,0.4202,-0.0025,0.4202,0.0000,0.0025,0.180,0.016,11.910,0.000,78.330
2.572,0.4281,-0.0025,0.4281,0.0000,0.0025,0.180,0.016,11.890,0.000,77.220
2.618,0.4356,-0.0025,0.4356,0.0000,0.0025,0.180,0.016,11.870,0.000,76.110
2.677,0.4472,-0.0025,0.4472,0.0000,0.0025,0.180,0.016,11.910,0.000,78.330
2.724,0.4550,-0.0025,0.4550,0.0000,0.0025,0.180,0.015,11.910,0.000,78.330
2.776,0.4667,-0.0025,0.4667,0.0000,0.0025,0.180,0.013,11.870,0.000,76.110
2.818,0.4743,-0.0025,0.4743,0.0000,0.0025,0.180,0.013,11.870,0.000,76.110
2.869,0.4822,-0.0025,0.4822,0.0000,0.0025,0.180,0.014,11.890,0.000,77.220
2.917,0.4898,-0.0025,0.4898,0.0000,0.0025,0.180,0.014,11.910,0.000,78.330
2.963,0.5013,-0.0025,0.5013,0.0000,0.0025,0.180,0.014,11.870,0.000,76.110
3.021,0.5091,-0.0025,0.5091,0.0000,0.0025,0.180,0.014,11.890,0.000,77.220
3.069,0.5205,-0.0025,0.5205,0.0000,0.0025,0.180,0.014,11.910,0.000,78.330
3.113,0.5280,-0.0025,0.5280,0.0000,0.0025,0.180,0.014,11.870,0.000,76.110
3.173,0.5356,-0.0025,0.5356,0.0000,0.0025,0.180,0.013,11.890,0.000,77.220
3.217,0.5471,-0.0025,0.5471,0.0000,0.0025,0.180,0.013,11.910,0.000,78.330
3.271,0.5547,-0.0024,0.5547,0.0000,0.0024,0.180,0.013,11.850,0.000,75.000
3.319,0.5619,-0.0024,0.5619,0.0000,0.0024,0.180,0.012,11.870,0.000,76.110
3.362,0.5734,-0.0024,0.5734,0.0000,0.0024,0.180,0.011,11.870,0.000,76.110
3.421,0.5810,-0.0024,0.5810,0.0000,0.0024,0.180,0.011,11.840,0.000,74.440
3.473,0.5921,-0.0024,0.5921,0.0000,0.0024,0.180,0.012,11.890,0.000,77.220
3.513,0.5998,-0.0024,0.5998,0.0000,0.0024,0.180,0.012,11.890,0.000,77.220
3.572,0.6076,-0.0024,0.6076,0.0000,0.0024,0.180,0.013,11.850,0.000,75.000
3.631,0.6186,-0.0024,0.6186,0.0000,0.0024,0.180,0.013,11.870,0.000,76.110
3.675,0.6263,-0.0024,0.6263,0.0000,0.0024,0.180,0.013,11.890,0.000,77.220
3.721,0.6340,-0.0024,0.6340,0.0000,0.0024,0.180,0.013,11.870,0.000,76.110
3.766,0.6455,-0.0024,0.6455,0.0000,0.0024,0.180,0.014,11.870,0.000,76.110
3.820,0.6531,-0.0023,0.6531,0.0000,0.0023,0.180,0.013,11.890,0.000,77.220
3.870,0.6610,-0.0023,0.6610,0.0000,0.0023,0.180,0.013,11.870,0.000,76.110
3.914,0.6726,-0.0023,0.6726,0.0000,0.0023,0.180,0.011,11.850,0.000,75.000
3.975,0.6803,-0.0023,0.6803,0.0000,0.0023,0.180,0.011,11.870,0.000,76.110
4.016,0.6918,-0.0023,0.6918,0.0000,0.0023,0.180,0.011,11.890,0.000,77.220
4.065,0.6997,-0.0023,0.6997,0.0000,0.0023,0.180,0.010,11.870,0.000,76.110
4.123,0.7072,-0.0023,0.7072,0.0000,0.0023,0.180,0.011,11.850,0.000,75.000
4.169,0.7187,-0.0022,0.7187,0.0000,0.0022,0.180,0.011,11.870,0.000,76.110
4.207,0.7264,-0.0022,0.7264,0.0000,0.0022,0.180,0.010,11.850,0.000,75.000
4.273,0.7339,-0.0022,0.7339,0.0000,0.0022,0.180,0.008,11.850,0.000,75.000
4.323,0.7453,-0.0022,0.7453,0.0000,0.0022,0.180,0.008,11.870,0.000,76.110
4.372,0.7530,-0.0021,0.7530,0.0000,0.0021,0.180,0.008,11.890,0.000,77.220
4.418,0.7601,-0.0021,0.7601,0.0000,0.0021,0.180,0.008,11.850,0.000,75.000
4.463,0.7715,-0.0021,0.7715,0.0000,0.0021,0.180,0.007,11.890,0.000,77.220
4.513,0.7793,-0.0020,0.7793,0.0000,0.0020,0.180,0.006,11.870,0.000,76.110
4.569,0.7865,-0.0020,0.7865,0.0000,0.0020,0.180,0.006,11.850,0.000,75.000
4.614,0.7980,-0.0020,0.7980,0.0000,0.0020,0.180,0.007,11.890,0.000,77.220
4.675,0.8058,-0.0020,0.8058,0.0000,0.0020,0.180,0.008,11.890,0.000,77.220
4.717,0.8174,-0.0019,0.8174,0.0000,0.0019,0.180,0.008,11.840,0.000,74.440
4.763,0.8249,-0.0019,0.8249,0.0000,0.0019,0.180,0.009,11.890,0.000,77.220
4.818,0.8327,-0.0019,0.8327,0.0000,0.0019,0.180,0.009,11.890,0.000,77.220
4.880,0.8404,-0.0019,0.8404,0.0000,0.0019,0.180,0.011,11.890,0.000,77.220
4.922,0.8518,-0.0019,0.8518,0.0000,0.0019,0.180,0.011,11.850,0.000,75.000
4.973,0.8591,-0.0019,0.8591,0.0000,0.0019,0.180,0.010,11.890,0.000,77.220
5.014,0.8708,-0.0019,0.8708,0.0000,0.0019,0.180,0.010,11.890,0.000,77.220
5.077,0.8784,-0.0019,0.8784,0.0000,0.0019,0.180,0.009,11.840,0.000,74.440
5.125,0.8862,-0.0019,0.8862,0.0000,0.0019,0.180,0.008,11.870,0.000,76.110
5.167,0.8979,-0.0019,0.8979,0.0000,0.0019,0.180,0.008,11.890,0.000,77.220
5.224,0.9055,-0.0018,0.9055,0.0000,0.0018,0.180,0.009,11.850,0.000,75.000
5.271,0.9170,-0.0018,0.9170,0.0000,0.0018,0.180,0.009,11.870,0.000,76.110
5.321,0.9247,-0.0018,0.9247,0.0000,0.0018,0.180,0.009,11.850,0.000,75.000
5.373,0.9324,-0.0018,0.9324,0.0000,0.0018,0.180,0.010,11.850,0.000,75.000
5.421,0.9399,-0.0018,0.9399,0.0000,0.0018,0.180,0.010,11.870,0.000,76.110
5.472,0.9513,-0.0018,0.9513,0.0000,0.0018,0.180,0.008,11.890,0.000,77.220
5.521,0.9589,-0.0018,0.9589,0.0000,0.0018,0.180,0.008,11.870,0.000,76.110
5.573,0.9665,-0.0018,0.9665,0.0000,0.0018,0.180,0.007,11.850,0.000,75.000
5.608,0.9779,-0.0018,0.9779,0.0000,0.0018,0.180,0.007,11.890,0.000,77.220
5.676,0.9857,-0.0017,0.9857,0.0000,0.0017,0.180,0.007,11.870,0.000,76.110
5.716,0.9968,-0.0017,0.9968,0.0000,0.0017,0.180,0.007,11.850,0.000,75.000
5.773,1.0043,-0.0017,1.0043,0.0000,0.0017,0.180,0.007,11.870,0.000,76.110
5.824,1.0121,-0.0017,1.0121,0.0000,0.0017,0.180,0.008,11.890,0.000,77.220
5.869,1.0236,-0.0017,1.0236,0.0000,0.0017,0.180,0.008,11.850,0.000,75.000
5.925,1.0310,-0.0017,1.0310,0.0000,0.0017,0.180,0.009,11.850,0.000,75.000
5.977,1.0423,-0.0017,1.0423,0.0000,0.0017,0.180,0.009,11.890,0.000,77.220
6.012,1.0501,-0.0017,1.0501,0.0000,0.0017,0.180,0.009,11.850,0.000,75.000
6.073,1.0576,-0.0017,1.0576,0.0000,0.0017,0.180,0.010,11.850,0.000,75.000
6.142,1.0655,-0.0017,1.0655,0.0000,0.0017,0.180,0.010,11.870,0.000,76.110
6.177,1.0771,-0.0017,1.0771,0.0000,0.0017,0.180,0.010,11.870,0.000,76.110
6.209,1.0847,-0.0017,1.0847,0.0000,0.0017,0.180,0.010,11.870,0.000,76.110
6.269,1.0926,-0.0017,1.0926,0.0000,0.0017,0.180,0.009,11.890,0.000,77.220
6.314,1.1042,-0.0017,1.1042,0.0000,0.0017,0.180,0.009,11.870,0.000,76.110
6.374,1.1118,-0.0017,1.1118,0.0000,0.0017,0.180,0.009,11.870,0.000,76.110
6.420,1.1234,-0.0017,1.1234,0.0000,0.0017,0.180,0.009,11.890,0.000,77.220
6.472,1.1311,-0.0017,1.1311,0.0000,0.0017,0.180,0.010,11.870,0.000,76.110
6.519,1.1387,-0.0017,1.1387,0.0000,0.0017,0.180,0.010,11.890,0.000,77.220
6.563,1.1496,-0.0017,1.1496,0.0000,0.0017,0.180,0.011,11.890,0.000,77.220
6.614,1.1572,-0.0017,1.1572,0.0000,0.0017,0.180,0.010,11.910,0.000,78.330
6.674,1.1648,-0.0017,1.1648,0.0000,0.0017,0.180,0.009,11.910,0.000,78.330
6.715,1.1763,-0.0017,1.1763,0.0000,0.0017,0.180,0.009,11.890,0.000,77.220
6.771,1.1839,-0.0017,1.1839,0.0000,0.0017,0.180,0.009,11.910,0.000,78.330
6.819,1.1916,-0.0017,1.1916,0.0000,0.0017,0.180,0.008,11.890,0.000,77.220
6.866,1.2031,-0.0016,1.2031,0.0000,0.0016,0.180,0.009,11.870,0.000,76.110
6.909,1.2108,-0.0016,1.2108,0.0000,0.0016,0.180,0.009,11.890,0.000,77.220
6.968,1.2184,-0.0016,1.2184,0.0000,0.0016,0.180,0.010,11.870,0.000,76.110
7.013,1.2296,-0.0017,1.2296,0.0000,0.0017,0.180,0.010,11.870,0.000,76.110
7.073,1.2372,-0.0017,1.2372,0.0000,0.0017,0.180,0.011,11.890,0.000,77.220
7.119,1.2487,-0.0017,1.2487,0.0000,0.0017,0.180,0.011,11.890,0.000,77.220
7.171,1.2565,-0.0017,1.2565,0.0000,0.0017,0.180,0.011,11.870,0.000,76.110
7.219,1.2637,-0.0017,1.2637,0.0000,0.0017,0.180,0.012,11.870,0.000,76.110
7.266,1.2753,-0.0017,1.2753,0.0000,0.0017,0.180,0.010,11.870,0.000,76.110
7.312,1.2831,-0.0017,1.2831,0.0000,0.0017,0.180,0.010,11.870,0.000,76.110
7.368,1.2907,-0.0017,1.2907,0.0000,0.0017,0.180,0.009,11.850,0.000,75.000
7.413,1.3020,-0.0017,1.3020,0.0000,0.0017,0.180,0.008,11.870,0.000,76.110
7.470,1.3098,-0.0017,1.3098,0.0000,0.0017,0.180,0.008,11.870,0.000,76.110
7.514,1.3174,-0.0017,1.3174,0.0000,0.0017,0.180,0.009,11.870,0.000,76.110
7.572,1.3286,-0.0017,1.3286,0.0000,0.0017,0.180,0.010,11.890,0.000,77.220
7.662,1.3362,-0.0017,1.3362,0.0000,0.0017,0.180,0.010,11.850,0.000,75.000
7.677,1.3476,-0.0017,1.3476,0.0000,0.0017,0.180,0.011,11.850,0.000,75.000
7.722,1.3548,-0.0017,1.3548,0.0000,0.0017,0.180,0.011,11.870,0.000,76.110
7.773,1.3662,-0.0017,1.3662,0.0000,0.0017,0.180,0.010,11.890,0.000,77.220
7.812,1.3739,-0.0017,1.3739,0.0000,0.0017,0.180,0.010,11.850,0.000,75.000
7.877,1.3811,-0.0017,1.3811,0.0000,0.0017,0.180,0.009,11.870,0.000,76.110
7.925,1.3925,-0.0017,1.3925,0.0000,0.0017,0.180,0.007,11.910,0.000,78.330
7.977,1.4003,-0.0017,1.4003,0.0000,0.0017,0.180,0.007,11.870,0.000,76.110
8.022,1.4078,-0.0016,1.4078,0.0000,0.0016,0.180,0.007,11.850,0.000,75.000
8.066,1.4194,-0.0016,1.4194,0.0000,0.0016,0.180,0.007,11.870,0.000,76.110
8.112,1.4270,-0.0016,1.4270,0.0000,0.0016,0.180,0.007,11.870,0.000,76.110
8.167,1.4347,-0.0016,1.4347,0.0000,0.0016,0.180,0.008,11.870,0.000,76.110
8.214,1.4457,-0.0016,1.4457,0.0000,0.0016,0.180,0.008,11.870,0.000,76.110
8.277,1.4535,-0.0016,1.4535,0.0000,0.0016,0.180,0.009,11.870,0.000,76.110
8.315,1.4650,-0.0016,1.4650,0.0000,0.0016,0.180,0.009,11.850,0.000,75.000
8.366,1.4727,-0.0016,1.4727,0.0000,0.0016,0.180,0.010,11.890,0.000,77.220
8.454,1.4804,-0.0016,1.4804,0.0000,0.0016,0.180,0.009,11.890,0.000,77.220
8.472,1.4921,-0.0016,1.4921,0.0000,0.0016,0.180,0.009,11.870,0.000,76.110
8.534,1.4997,-0.0016,1.4997,0.0000,0.0016,0.180,0.008,11.870,0.000,76.110
8.578,1.5075,-0.0016,1.5075,0.0000,0.0016,0.180,0.333,11.890,0.000,77.220
8.611,1.5192,-0.0016,1.5192,0.0000,0.0016,0.180,0.333,11.850,0.000,75.000
8.675,1.5268,-0.0016,1.5268,0.0000,0.0016,0.140,0.642,11.850,0.000,75.000
8.724,1.5345,-0.0015,1.5345,0.0000,0.0015,0.125,0.717,11.890,0.000,77.220
8.767,1.5459,-0.0014,1.5459,0.0000,0.0014,0.125,0.717,11.930,0.000,79.440
8.843,1.5526,-0.0011,1.5526,0.0000,0.0011,0.109,0.825,11.980,0.000,82.220
8.878,1.5587,-0.0007,1.5587,0.0000,0.0007,0.110,0.821,12.000,0.000,83.330
8.947,1.5663,0.0001,1.5663,0.0000,0.0001,0.110,0.821,11.980,0.000,82.220
8.961,1.5710,0.0008,1.5710,0.0000,0.0008,0.110,0.821,11.970,0.000,81.660
9.019,1.5755,0.0016,1.5755,0.0000,0.0016,0.108,0.832,11.980,0.000,82.220
9.064,1.5822,0.0031,1.5822,0.0000,0.0031,0.112,0.806,11.970,0.000,81.660
9.123,1.5863,0.0042,1.5863,0.0000,0.0042,0.113,0.793,11.980,0.000,82.220
9.171,1.5904,0.0055,1.5904,0.0000,0.0055,0.113,0.793,11.970,0.000,81.660
9.212,1.5968,0.0077,1.5968,0.0000,0.0077,0.119,0.758,11.980,0.000,82.220
9.276,1.6010,0.0094,1.6010,0.0000,0.0094,0.121,0.745,12.000,0.000,83.330
9.321,1.6053,0.0113,1.6053,0.0000,0.0113,0.121,0.745,12.000,0.000,83.330
9.363,1.6116,0.0143,1.6116,0.0000,0.0143,0.126,0.714,11.970,0.000,81.660
9.410,1.6158,0.0165,1.6158,0.0000,0.0165,0.126,0.712,11.970,0.000,81.660
9.470,1.6204,0.0191,1.6204,0.0000,0.0191,0.128,0.701,11.970,0.000,81.660
9.513,1.6269,0.0232,1.6269,0.0000,0.0232,0.134,0.671,11.970,0.000,81.660
9.572,1.6312,0.0260,1.6312,0.0000,0.0260,0.137,0.659,11.970,0.000,81.660
9.615,1.6354,0.0290,1.6354,0.0000,0.0290,0.137,0.659,11.980,0.000,82.220
9.668,1.6419,0.0340,1.6419,0.0000,0.0340,0.143,0.630,11.950,0.000,80.550
9.724,1.6461,0.0375,1.6461,0.0000,0.0375,0.149,0.606,11.930,0.000,79.440
9.772,1.6525,0.0431,1.6525,0.0000,0.0431,0.147,0.611,11.950,0.000,80.550
9.813,1.6569,0.0471,1.6569,0.0000,0.0471,0.147,0.611,11.930,0.000,79.440
9.885,1.6612,0.0513,1.6612,0.0000,0.0513,0.157,0.574,11.930,0.000,79.440
9.912,1.6672,0.0577,1.6672,0.0000,0.0577,0.157,0.574,11.930,0.000,79.440
9.974,1.6710,0.0619,1.6710,0.0000,0.0619,0.159,0.566,11.950,0.000,80.550
10.022,1.6749,0.0664,1.6749,0.0000,0.0664,0.166,0.542,11.950,0.000,80.550
10.064,1.6807,0.0736,1.7500,0.0736,0.0693,0.166,0.542,11.950,0.000,80.550
10.113,1.6845,0.0786,1.7500,0.0786,0.0655,0.166,0.542,11.910,0.000,78.330
10.193,1.6882,0.0837,1.7500,0.0837,0.0618,0.178,0.506,11.930,0.000,79.440
10.210,1.6939,0.0920,1.7500,0.0920,0.0561,0.178,0.506,11.930,0.000,79.440
10.275,1.6977,0.0978,1.7500,0.0978,0.0523,0.180,0.500,11.910,0.000,78.330
10.325,1.7012,0.1037,1.7500,0.1037,0.0488,0.180,0.475,11.910,0.000,78.330
10.378,1.7067,0.1131,1.7500,0.1131,0.0433,0.180,0.478,11.910,0.000,78.330
10.421,1.7102,0.1196,1.7500,0.1196,0.0398,0.180,0.478,11.930,0.000,79.440
10.467,1.7152,0.1295,1.7500,0.1295,0.0348,0.180,0.454,11.910,0.000,78.330
10.512,1.7186,0.1364,1.7500,0.1364,0.0314,0.180,0.458,11.950,0.000,80.550
10.573,1.7217,0.1431,1.7500,0.1431,0.0283,0.180,0.431,11.890,0.000,77.220
10.611,1.7262,0.1535,1.7500,0.1535,0.0238,0.180,0.431,11.930,0.000,79.440
10.671,1.7291,0.1607,1.7500,0.1607,0.0209,0.180,0.430,11.910,0.000,78.330
10.721,1.7319,0.1677,1.7500,0.1677,0.0181,0.180,0.421,11.930,0.000,79.440
10.779,1.7358,0.1785,1.7500,0.1785,0.0142,0.180,0.400,11.910,0.000,78.330
10.842,1.7383,0.1858,1.7500,0.1858,0.0117,0.180,0.389,11.870,0.000,76.110
10.871,1.7406,0.1932,1.7500,0.1932,0.0094,0.180,0.389,11.870,0.000,76.110
10.912,1.7438,0.2041,1.7500,0.2041,0.0062,0.180,0.368,11.890,0.000,77.220
10.977,1.7459,0.2115,1.7500,0.2115,0.0041,0.180,0.355,11.890,0.000,77.220
11.023,1.7478,0.2189,1.7500,0.2189,0.0022,0.180,0.334,11.890,0.000,77.220
11.076,1.7505,0.2300,1.7500,0.2300,0.0005,0.180,0.329,11.910,0.000,78.330
11.115,1.7522,0.2376,1.7500,0.2376,0.0022,0.180,0.329,11.890,0.000,77.220
11.169,1.7537,0.2450,1.7500,0.2450,0.0037,0.180,0.316,11.930,0.000,79.440
11.211,1.7559,0.2565,1.7500,0.2565,0.0059,0.180,0.297,11.890,0.000,77.220
11.272,1.7571,0.2637,1.7500,0.2637,0.0071,0.180,0.269,11.910,0.000,78.330
11.315,1.7589,0.2752,1.7500,0.2752,0.0089,0.180,0.269,11.870,0.000,76.110
11.372,1.7600,0.2827,1.7500,0.2827,0.0100,0.180,0.252,11.890,0.000,77.220
11.420,1.7610,0.2904,1.7500,0.2904,0.0110,0.180,0.252,11.870,0.000,76.110
11.489,1.7623,0.3018,1.7500,0.3018,0.0123,0.180,0.229,11.890,0.000,77.220
11.512,1.7631,0.3094,1.7500,0.3094,0.0131,0.180,0.229,11.890,0.000,77.220
11.569,1.7638,0.3170,1.7500,0.3170,0.0138,0.180,0.219,11.870,0.000,76.110
11.641,1.7647,0.3283,1.7500,0.3283,0.0147,0.180,0.195,11.850,0.000,75.000
11.673,1.7653,0.3360,1.7500,0.3360,0.0153,0.180,0.186,11.850,0.000,75.000
11.727,1.7658,0.3437,1.7500,0.3437,0.0158,0.180,0.170,11.910,0.000,78.330
11.766,1.7663,0.3551,1.7500,0.3551,0.0163,0.180,0.170,11.870,0.000,76.110
11.820,1.7667,0.3627,1.7500,0.3627,0.0167,0.180,0.162,11.890,0.000,77.220
11.872,1.7669,0.3702,1.7500,0.3702,0.0169,0.180,0.138,11.890,0.000,77.220
11.914,1.7672,0.3817,1.7500,0.3817,0.0172,0.180,0.138,11.890,0.000,77.220
11.977,1.7674,0.3892,1.7500,0.3892,0.0174,0.180,0.122,11.910,0.000,78.330
12.021,1.7674,0.3968,1.7500,0.3968,0.0174,0.180,0.122,11.870,0.000,76.110
12.066,1.7675,0.4083,1.7500,0.4083,0.0175,0.180,0.110,11.890,0.000,77.220
12.124,1.7675,0.4161,1.7500,0.4161,0.0175,0.180,0.095,11.870,0.000,76.110
12.169,1.7674,0.4238,1.7500,0.4238,0.0174,0.180,0.095,11.890,0.000,77.220
12.215,1.7673,0.4355,1.7500,0.4355,0.0173,0.180,0.084,11.890,0.000,77.220
12.277,1.7671,0.4434,1.7500,0.4434,0.0171,0.180,0.068,11.870,0.000,76.110
12.316,1.7669,0.4551,1.7500,0.4551,0.0169,0.180,0.068,11.870,0.000,76.110
12.374,1.7667,0.4626,1.7500,0.4626,0.0167,0.180,0.057,11.870,0.000,76.110
12.426,1.7664,0.4704,1.7500,0.4704,0.0164,0.180,0.051,11.870,0.000,76.110
12.467,1.7661,0.4819,1.7500,0.4819,0.0161,0.180,0.051,11.850,0.000,75.000
12.513,1.7658,0.4894,1.7500,0.4894,0.0158,0.180,0.047,11.870,0.000,76.110
12.577,1.7656,0.4971,1.7500,0.4971,0.0156,0.180,0.038,11.850,0.000,75.000
12.615,1.7652,0.5085,1.7500,0.5085,0.0152,0.180,0.038,11.890,0.000,77.220
12.673,1.7649,0.5162,1.7500,0.5162,0.0149,0.180,0.030,11.890,0.000,77.220
12.720,1.7646,0.5238,1.7500,0.5238,0.0146,0.180,0.030,11.850,0.000,75.000
12.767,1.7641,0.5353,1.7500,0.5353,0.0141,0.180,0.026,11.890,0.000,77.220
12.812,1.7638,0.5431,1.7500,0.5431,0.0138,0.180,0.022,11.870,0.000,76.110
12.870,1.7634,0.5507,1.7500,0.5507,0.0134,0.180,0.019,11.850,0.000,75.000
12.908,1.7630,0.5617,1.7500,0.5617,0.0130,0.180,0.014,11.890,0.000,77.220
12.974,1.7626,0.5693,1.7500,0.5693,0.0126,0.180,0.007,11.890,0.000,77.220
13.015,1.7623,0.5769,1.7500,0.5769,0.0123,0.180,0.007,11.850,0.000,75.000
13.065,1.7617,0.5881,1.7500,0.5881,0.0117,0.180,0.003,11.890,0.000,77.220
13.115,1.7614,0.5958,1.7500,0.5958,0.0114,0.180,-0.001,11.870,0.000,76.110
13.197,1.7610,0.6035,1.7500,0.6035,0.0110,0.180,-0.003,11.850,0.000,75.000
13.213,1.7605,0.6149,1.7500,0.6149,0.0105,0.180,-0.003,11.850,0.000,75.000
13.273,1.7601,0.6226,1.7500,0.6226,0.0101,0.180,-0.012,11.870,0.000,76.110
13.312,1.7595,0.6343,1.7500,0.6343,0.0095,0.180,-0.012,11.870,0.000,76.110
13.382,1.7591,0.6420,1.7500,0.6420,0.0091,0.180,-0.018,11.850,0.000,75.000
13.426,1.7588,0.6498,1.7500,0.6498,0.0088,0.180,-0.018,11.890,0.000,77.220
13.472,1.7582,0.6615,1.7500,0.6615,0.0082,0.180,-0.019,11.890,0.000,77.220
13.517,1.7579,0.6693,1.7500,0.6693,0.0079,0.180,-0.019,11.890,0.000,77.220
13.572,1.7575,0.6769,1.7500,0.6769,0.0075,0.180,-0.020,11.890,0.000,77.220
13.616,1.7570,0.6883,1.7500,0.6883,0.0070,0.180,-0.020,11.890,0.000,77.220
13.682,1.7567,0.6960,1.7500,0.6960,0.0067,0.180,-0.022,11.890,0.000,77.220
13.721,1.7564,0.7031,1.7500,0.7031,0.0064,0.180,-0.022,11.870,0.000,76.110
13.781,1.7559,0.7146,1.7500,0.7146,0.0059,0.180,-0.022,11.870,0.000,76.110
13.823,1.7557,0.7224,1.7500,0.7224,0.0057,0.180,-0.021,11.890,0.000,77.220
13.866,1.7552,0.7335,1.7500,0.7335,0.0052,0.180,-0.021,11.850,0.000,75.000
13.915,1.7550,0.7411,1.7500,0.7411,0.0050,0.180,-0.022,11.890,0.000,77.220
13.971,1.7547,0.7489,1.7500,0.7489,0.0047,0.180,-0.022,11.890,0.000,77.220
