t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
5.551,0.9172,-0.0022,0.9172,0.0000,0.0022,0.180,-0.006,11.890,0.000,77.220
5.582,0.9281,-0.0022,0.9281,0.0000,0.0022,0.180,0.012,11.870,0.000,76.110
5.648,0.9353,-0.0021,0.9353,0.0000,0.0021,0.180,0.005,11.870,0.000,76.110
5.685,0.9425,-0.0021,0.9425,0.0000,0.0021,0.180,0.010,11.890,0.000,77.220
5.730,0.9535,-0.0021,0.9535,0.0000,0.0021,0.180,0.005,11.870,0.000,76.110
5.791,0.9606,-0.0021,0.9606,0.0000,0.0021,0.180,0.010,11.870,0.000,76.110
5.834,0.9680,-0.0020,0.9680,0.0000,0.0020,0.180,0.010,11.890,0.000,77.220
5.882,0.9790,-0.0020,0.9790,0.0000,0.0020,0.180,0.011,11.870,0.000,76.110
5.936,0.9863,-0.0020,0.9863,0.0000,0.0020,0.180,0.018,11.870,0.000,76.110
5.989,0.9937,-0.0020,0.9937,0.0000,0.0020,0.180,0.002,11.910,0.000,78.330
6.029,1.0048,-0.0019,1.0048,0.0000,0.0019,0.180,-0.006,11.870,0.000,76.110
6.090,1.0121,-0.0019,1.0121,0.0000,0.0019,0.180,0.005,11.870,0.000,76.110
6.132,1.0196,-0.0019,1.0196,0.0000,0.0019,0.180,0.009,11.910,0.000,78.330
6.181,1.0305,-0.0018,1.0305,0.0000,0.0018,0.180,0.009,11.870,0.000,76.110
6.236,1.0377,-0.0018,1.0377,0.0000,0.0018,0.180,0.038,11.870,0.000,76.110
6.285,1.0451,-0.0018,1.0451,0.0000,0.0018,0.180,0.052,11.890,0.000,77.220
6.330,1.0561,-0.0018,1.0561,0.0000,0.0018,0.180,0.034,11.890,0.000,77.220
6.390,1.0633,-0.0018,1.0633,0.0000,0.0018,0.180,0.047,11.870,0.000,76.110
6.441,1.0706,-0.0018,1.0706,0.0000,0.0018,0.180,0.019,11.910,0.000,78.330
6.484,1.0815,-0.0018,1.0815,0.0000,0.0018,0.180,0.020,11.870,0.000,76.110
6.542,1.0887,-0.0018,1.0887,0.0000,0.0018,0.180,0.018,11.870,0.000,76.110
6.602,1.0960,-0.0017,1.0960,0.0000,0.0017,0.180,0.019,11.890,0.000,77.220
6.634,1.1070,-0.0017,1.1070,0.0000,0.0017,0.180,0.018,11.870,0.000,76.110
6.689,1.1141,-0.0017,1.1141,0.0000,0.0017,0.180,0.005,11.870,0.000,76.110
6.736,1.1215,-0.0017,1.1215,0.0000,0.0017,0.180,-0.003,11.870,0.000,76.110
6.782,1.1322,-0.0017,1.1322,0.0000,0.0017,0.180,0.013,11.870,0.000,76.110
6.858,1.1394,-0.0017,1.1394,0.0000,0.0017,0.180,0.018,11.870,0.000,76.110
6.896,1.1466,-0.0016,1.1466,0.0000,0.0016,0.180,0.013,11.890,0.000,77.220
6.931,1.1574,-0.0016,1.1574,0.0000,0.0016,0.180,0.012,11.870,0.000,76.110
7.024,1.1645,-0.0016,1.1645,0.0000,0.0016,0.180,0.010,11.870,0.000,76.110
7.029,1.1752,-0.0015,1.1752,0.0000,0.0015,0.180,0.028,11.870,0.000,76.110
7.077,1.1825,-0.0015,1.1825,0.0000,0.0015,0.180,0.007,11.870,0.000,76.110
7.125,1.1899,-0.0015,1.1899,0.0000,0.0015,0.180,0.011,11.890,0.000,77.220
7.185,1.1974,-0.0015,1.1974,0.0000,0.0015,0.180,0.014,11.890,0.000,77.220
7.229,1.2084,-0.0015,1.2084,0.0000,0.0015,0.180,-0.018,11.890,0.000,77.220
7.288,1.2157,-0.0014,1.2157,0.0000,0.0014,0.180,0.019,11.890,0.000,77.220
7.335,1.2232,-0.0014,1.2232,0.0000,0.0014,0.180,0.012,11.890,0.000,77.220
7.382,1.2342,-0.0014,1.2342,0.0000,0.0014,0.180,0.013,11.870,0.000,76.110
7.436,1.2415,-0.0014,1.2415,0.0000,0.0014,0.180,0.043,11.910,0.000,78.330
7.487,1.2490,-0.0014,1.2490,0.0000,0.0014,0.180,0.026,11.890,0.000,77.220
7.529,1.2598,-0.0014,1.2598,0.0000,0.0014,0.176,0.026,11.870,0.000,76.110
7.592,1.2667,-0.0014,1.2667,0.0000,0.0014,0.176,0.018,11.910,0.000,78.330
7.631,1.2776,-0.0013,1.2776,0.0000,0.0013,0.174,0.020,11.870,0.000,76.110
7.681,1.2848,-0.0013,1.2848,0.0000,0.0013,0.170,0.021,11.890,0.000,77.220
7.741,1.2921,-0.0013,1.2921,0.0000,0.0013,0.167,0.022,11.890,0.000,77.220
7.822,1.3027,-0.0013,1.3027,0.0000,0.0013,0.165,0.023,11.850,0.000,75.000
7.835,1.3094,-0.0013,1.3094,0.0000,0.0013,0.158,0.002,11.870,0.000,76.110
7.889,1.3163,-0.0013,1.3163,0.0000,0.0013,0.156,-0.001,11.890,0.000,77.220
7.935,1.3266,-0.0013,1.3266,0.0000,0.0013,0.152,-0.010,11.850,0.000,75.000
7.988,1.3330,-0.0013,1.3330,0.0000,0.0013,0.150,0.008,11.870,0.000,76.110
8.037,1.3395,-0.0013,1.3395,0.0000,0.0013,0.148,0.018,11.850,0.000,75.000
8.084,1.3485,-0.0012,1.3485,0.0000,0.0012,0.148,0.014,11.850,0.000,75.000
8.138,1.3549,-0.0012,1.3549,0.0000,0.0012,0.142,0.015,11.850,0.000,75.000
8.186,1.3611,-0.0012,1.3611,0.0000,0.0012,0.140,0.007,11.850,0.000,75.000
8.234,1.3701,-0.0012,1.3701,0.0000,0.0012,0.140,0.012,11.850,0.000,75.000
8.291,1.3761,-0.0012,1.3761,0.0000,0.0012,0.137,0.014,11.870,0.000,76.110
8.335,1.3816,-0.0011,1.3816,0.0000,0.0011,0.135,0.015,11.870,0.000,76.110
8.391,1.3901,-0.0011,1.3901,0.0000,0.0011,0.133,0.014,11.850,0.000,75.000
8.438,1.3953,-0.0011,1.3953,0.0000,0.0011,0.128,0.011,11.890,0.000,77.220
8.485,1.4037,-0.0011,1.4037,0.0000,0.0011,0.128,0.014,11.870,0.000,76.110
8.540,1.4089,-0.0011,1.4089,0.0000,0.0011,0.123,0.000,11.890,0.000,77.220
8.589,1.4143,-0.0010,1.4143,0.0000,0.0010,0.121,-0.005,11.870,0.000,76.110
8.632,1.4217,-0.0010,1.4217,0.0000,0.0010,0.121,0.010,11.890,0.000,77.220
8.689,1.4270,-0.0010,1.4270,0.0000,0.0010,0.116,0.010,11.870,0.000,76.110
8.736,1.4322,-0.0010,1.4322,0.0000,0.0010,0.114,0.016,11.870,0.000,76.110
8.783,1.4396,-0.0009,1.4396,0.0000,0.0009,0.114,0.010,11.870,0.000,76.110
8.826,1.4443,-0.0009,1.4443,0.0000,0.0009,0.110,0.025,11.870,0.000,76.110
8.884,1.4490,-0.0009,1.4490,0.0000,0.0009,0.110,0.012,11.870,0.000,76.110
8.924,1.4559,-0.0009,1.4559,0.0000,0.0009,0.108,0.013,11.870,0.000,76.110
8.995,1.4605,-0.0009,1.4605,0.0000,0.0009,0.106,0.013,11.870,0.000,76.110
9.037,1.4651,-0.0009,1.4651,0.0000,0.0009,0.103,0.010,11.850,0.000,75.000
9.086,1.4715,-0.0008,1.4715,0.0000,0.0008,0.100,0.023,11.870,0.000,76.110
9.137,1.4758,-0.0008,1.4758,0.0000,0.0008,0.099,0.034,11.850,0.000,75.000
9.189,1.4801,-0.0008,1.4801,0.0000,0.0008,0.097,0.011,11.850,0.000,75.000
9.234,1.4864,-0.0008,1.4864,0.0000,0.0008,0.097,0.015,11.890,0.000,77.220
9.288,1.4906,-0.0008,1.4906,0.0000,0.0008,0.093,0.011,11.870,0.000,76.110
9.334,1.4944,-0.0008,1.4944,0.0000,0.0008,0.093,0.014,11.890,0.000,77.220
9.381,1.5002,-0.0008,1.5002,0.0000,0.0008,0.092,0.014,11.890,0.000,77.220
9.437,1.5041,-0.0008,1.5041,0.0000,0.0008,0.089,-0.002,11.890,0.000,77.220
9.511,1.5080,-0.0007,1.5080,0.0000,0.0007,0.089,0.012,11.890,0.000,77.220
9.538,1.5134,-0.0007,1.5134,0.0000,0.0007,0.085,0.005,11.890,0.000,77.220
9.592,1.5168,-0.0007,1.5168,0.0000,0.0007,0.085,0.010,11.890,0.000,77.220
9.636,1.5218,-0.0007,1.5218,0.0000,0.0007,0.082,0.003,11.890,0.000,77.220
9.691,1.5251,-0.0007,1.5251,0.0000,0.0007,0.082,0.007,11.890,0.000,77.220
9.738,1.5286,-0.0007,1.5286,0.0000,0.0007,0.080,0.002,11.890,0.000,77.220
9.788,1.5320,-0.0006,1.5320,0.0000,0.0006,0.078,-0.006,11.890,0.000,77.220
9.828,1.5371,-0.0006,1.5371,0.0000,0.0006,0.077,0.004,11.890,0.000,77.220
9.890,1.5403,-0.0006,1.5403,0.0000,0.0006,0.075,0.013,11.910,0.000,78.330
9.931,1.5446,-0.0006,1.5446,0.0000,0.0006,0.075,0.006,11.890,0.000,77.220
9.994,1.5476,-0.0006,1.5476,0.0000,0.0006,0.074,0.005,11.910,0.000,78.330
10.038,1.5505,-0.0006,1.5505,0.0000,0.0006,0.072,0.038,11.910,0.000,78.330
10.083,1.5548,-0.0005,1.5548,0.0000,0.0005,0.072,0.009,11.930,0.000,79.440
10.137,1.5578,-0.0005,1.5578,0.0000,0.0005,0.069,-0.006,11.910,0.000,78.330
10.189,1.5608,-0.0005,1.5608,0.0000,0.0005,0.068,0.025,11.910,0.000,78.330
10.230,1.5652,-0.0005,1.5652,0.0000,0.0005,0.067,0.035,11.930,0.000,79.440
10.291,1.5680,-0.0005,1.5680,0.0000,0.0005,0.067,0.011,11.910,0.000,78.330
10.335,1.5705,-0.0005,1.5705,0.0000,0.0005,0.066,0.012,11.910,0.000,78.330
10.395,1.5744,-0.0005,1.5744,0.0000,0.0005,0.065,0.011,11.930,0.000,79.440
10.437,1.5769,-0.0005,1.5769,0.0000,0.0005,0.062,0.017,11.910,0.000,78.330
10.487,1.5795,-0.0005,1.5795,0.0000,0.0005,0.061,0.010,11.930,0.000,79.440
10.530,1.5834,-0.0004,1.5834,0.0000,0.0004,0.060,0.006,11.910,0.000,78.330
10.589,1.5859,-0.0004,1.5859,0.0000,0.0004,0.059,0.006,11.930,0.000,79.440
10.632,1.5885,-0.0004,1.5885,0.0000,0.0004,0.059,0.010,11.950,0.000,80.550
10.678,1.5920,-0.0004,1.5920,0.0000,0.0004,0.057,0.005,11.950,0.000,80.550
10.737,1.5942,-0.0004,1.5942,0.0000,0.0004,0.056,0.008,11.930,0.000,79.440
10.807,1.5964,-0.0004,1.5964,0.0000,0.0004,0.055,0.008,11.950,0.000,80.550
10.836,1.5996,-0.0004,1.5996,0.0000,0.0004,0.054,0.010,11.930,0.000,79.440
10.889,1.6017,-0.0004,1.6017,0.0000,0.0004,0.053,0.018,11.930,0.000,79.440
10.938,1.6039,-0.0004,1.6039,0.0000,0.0004,0.053,0.018,11.930,0.000,79.440
10.981,1.6072,-0.0004,1.6072,0.0000,0.0004,0.053,0.011,11.930,0.000,79.440
11.045,1.6094,-0.0004,1.6094,0.0000,0.0004,0.051,0.010,11.930,0.000,79.440
11.084,1.6115,-0.0004,1.6115,0.0000,0.0004,0.051,0.009,11.930,0.000,79.440
11.128,1.6147,-0.0003,1.6147,0.0000,0.0003,0.049,0.002,11.930,0.000,79.440
11.192,1.6168,-0.0003,1.6168,0.0000,0.0003,0.049,0.008,11.970,0.000,81.660
11.237,1.6196,-0.0003,1.6196,0.0000,0.0003,0.047,0.017,11.970,0.000,81.660
11.293,1.6214,-0.0003,1.6214,0.0000,0.0003,0.047,0.009,11.950,0.000,80.550
11.341,1.6232,-0.0003,1.6232,0.0000,0.0003,0.046,0.009,11.950,0.000,80.550
11.391,1.6257,-0.0003,1.6257,0.0000,0.0003,0.046,0.008,11.950,0.000,80.550
11.424,1.6275,-0.0003,1.6275,0.0000,0.0003,0.045,0.008,11.970,0.000,81.660
11.488,1.6292,-0.0003,1.6292,0.0000,0.0003,0.043,0.026,11.970,0.000,81.660
11.548,1.6318,-0.0003,1.6318,0.0000,0.0003,0.043,0.011,11.950,0.000,80.550
11.589,1.6336,-0.0003,1.6336,0.0000,0.0003,0.042,0.004,11.970,0.000,81.660
11.639,1.6353,-0.0003,1.6353,0.0000,0.0003,0.041,-0.013,11.970,0.000,81.660
11.697,1.6379,-0.0003,1.6379,0.0000,0.0003,0.040,0.024,11.970,0.000,81.660
11.741,1.6396,-0.0003,1.6396,0.0000,0.0003,0.040,0.008,11.970,0.000,81.660
11.789,1.6413,-0.0003,1.6413,0.0000,0.0003,0.039,0.023,11.970,0.000,81.660
11.840,1.6438,-0.0002,1.6438,0.0000,0.0002,0.039,0.012,11.980,0.000,82.220
11.890,1.6455,-0.0002,1.6455,0.0000,0.0002,0.038,-0.001,11.980,0.000,82.220
11.936,1.6470,-0.0002,1.6470,0.0000,0.0002,0.037,0.000,11.980,0.000,82.220
11.979,1.6488,-0.0002,1.6488,0.0000,0.0002,0.036,0.012,11.980,0.000,82.220
12.040,1.6501,-0.0002,1.6501,0.0000,0.0002,0.036,-0.002,11.970,0.000,81.660
12.087,1.6513,-0.0002,1.6513,0.0000,0.0002,0.036,0.012,11.970,0.000,81.660
12.132,1.6532,-0.0002,1.6532,0.0000,0.0002,0.036,0.009,11.970,0.000,81.660
12.189,1.6544,-0.0002,1.6544,0.0000,0.0002,0.034,0.022,11.980,0.000,82.220
12.239,1.6557,-0.0002,1.6557,0.0000,0.0002,0.034,0.022,11.970,0.000,81.660
12.281,1.6576,-0.0002,1.6576,0.0000,0.0002,0.034,0.013,11.970,0.000,81.660
12.336,1.6589,-0.0002,1.6589,0.0000,0.0002,0.033,0.005,11.970,0.000,81.660
12.387,1.6602,-0.0002,1.6602,0.0000,0.0002,0.032,-0.001,11.980,0.000,82.220
12.425,1.6622,-0.0002,1.6622,0.0000,0.0002,0.032,0.010,11.980,0.000,82.220
12.487,1.6634,-0.0002,1.6634,0.0000,0.0002,0.031,0.013,11.980,0.000,82.220
12.539,1.6647,-0.0002,1.6647,0.0000,0.0002,0.031,0.013,11.970,0.000,81.660
12.581,1.6665,-0.0002,1.6665,0.0000,0.0002,0.031,0.010,11.970,0.000,81.660
12.628,1.6677,-0.0002,1.6677,0.0000,0.0002,0.030,0.020,11.980,0.000,82.220
12.686,1.6690,-0.0002,1.6690,0.0000,0.0002,0.029,0.015,12.000,0.000,83.330
12.728,1.6710,-0.0002,1.6710,0.0000,0.0002,0.028,0.012,11.980,0.000,82.220
12.788,1.6719,-0.0002,1.6719,0.0000,0.0002,0.028,-0.001,12.000,0.000,83.330
12.834,1.6729,-0.0002,1.6729,0.0000,0.0002,0.028,0.011,11.980,0.000,82.220
12.882,1.6741,-0.0002,1.6741,0.0000,0.0002,0.028,0.010,12.000,0.000,83.330
12.936,1.6750,-0.0002,1.6750,0.0000,0.0002,0.027,0.003,11.980,0.000,82.220
13.000,1.6758,-0.0002,1.6758,0.0000,0.0002,0.027,0.012,11.980,0.000,82.220
13.024,1.6771,-0.0002,1.6771,0.0000,0.0002,0.027,0.008,11.980,0.000,82.220
13.087,1.6779,-0.0002,1.6779,0.0000,0.0002,0.026,0.004,12.000,0.000,83.330
13.134,1.6787,-0.0002,1.6787,0.0000,0.0002,0.026,0.008,11.980,0.000,82.220
13.180,1.6799,-0.0002,1.6799,0.0000,0.0002,0.026,0.009,12.000,0.000,83.330
13.239,1.6808,-0.0001,1.6808,0.0000,0.0001,0.025,0.018,12.000,0.000,83.330
13.285,1.6821,-0.0001,1.6821,0.0000,0.0001,0.025,0.012,12.000,0.000,83.330
13.339,1.6831,-0.0001,1.6831,0.0000,0.0001,0.024,0.008,12.000,0.000,83.330
13.388,1.6839,-0.0001,1.6839,0.0000,0.0001,0.024,0.016,12.000,0.000,83.330
13.435,1.6853,-0.0001,1.6853,0.0000,0.0001,0.024,0.012,12.040,0.000,85.550
13.488,1.6861,-0.0001,1.6861,0.0000,0.0001,0.023,0.004,12.020,0.000,84.440
13.540,1.6870,-0.0001,1.6870,0.0000,0.0001,0.023,-0.013,12.020,0.000,84.440
13.580,1.6883,-0.0001,1.6883,0.0000,0.0001,0.022,-0.002,12.020,0.000,84.440
13.624,1.6890,-0.0001,1.6890,0.0000,0.0001,0.022,0.007,12.020,0.000,84.440
13.685,1.6898,-0.0001,1.6898,0.0000,0.0001,0.022,0.007,12.020,0.000,84.440
13.732,1.6911,-0.0001,1.6911,0.0000,0.0001,0.022,0.006,12.000,0.000,83.330
13.787,1.6919,-0.0001,1.6919,0.0000,0.0001,0.021,0.021,12.000,0.000,83.330
13.834,1.6931,-0.0001,1.6931,0.0000,0.0001,0.021,0.008,12.000,0.000,83.330
13.889,1.6940,-0.0001,1.6940,0.0000,0.0001,0.020,0.012,12.000,0.000,83.330
