t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
0.973,0.1288,-0.0013,0.1288,0.0000,0.0013,0.180,0.012,11.820,0.000,73.330
1.003,0.1403,-0.0013,0.1403,0.0000,0.0013,0.180,0.012,11.780,0.000,71.110
1.066,0.1477,-0.0014,0.1477,0.0000,0.0014,0.180,0.012,11.820,0.000,73.330
1.122,0.1555,-0.0014,0.1555,0.0000,0.0014,0.180,0.012,11.820,0.000,73.330
1.155,0.1671,-0.0015,0.1671,0.0000,0.0015,0.180,0.012,11.780,0.000,71.110
1.197,0.1747,-0.0015,0.1747,0.0000,0.0015,0.180,0.012,11.800,0.000,72.220
1.264,0.1826,-0.0016,0.1826,0.0000,0.0016,0.180,0.012,11.820,0.000,73.330
1.306,0.1942,-0.0016,0.1942,0.0000,0.0016,0.180,0.014,11.820,0.000,73.330
1.353,0.2018,-0.0017,0.2018,0.0000,0.0017,0.180,0.014,11.780,0.000,71.110
1.420,0.2095,-0.0017,0.2095,0.0000,0.0017,0.180,0.014,11.800,0.000,72.220
1.459,0.2211,-0.0018,0.2211,0.0000,0.0018,0.180,0.015,11.820,0.000,73.330
1.525,0.2287,-0.0018,0.2287,0.0000,0.0018,0.180,0.015,11.760,0.000,70.000
1.567,0.2359,-0.0019,0.2359,0.0000,0.0019,0.180,0.015,11.820,0.000,73.330
1.599,0.2473,-0.0020,0.2473,0.0000,0.0020,0.180,0.016,11.780,0.000,71.110
1.675,0.2546,-0.0020,0.2546,0.0000,0.0020,0.180,0.016,11.820,0.000,73.330
1.701,0.2623,-0.0021,0.2623,0.0000,0.0021,0.180,0.016,11.820,0.000,73.330
1.751,0.2740,-0.0021,0.2740,0.0000,0.0021,0.180,0.016,11.780,0.000,71.110
1.814,0.2818,-0.0022,0.2818,0.0000,0.0022,0.180,0.015,11.780,0.000,71.110
1.856,0.2934,-0.0023,0.2934,0.0000,0.0023,0.180,0.014,11.780,0.000,71.110
1.898,0.3012,-0.0023,0.3012,0.0000,0.0023,0.180,0.014,11.820,0.000,73.330
1.960,0.3090,-0.0023,0.3090,0.0000,0.0023,0.180,0.013,11.780,0.000,71.110
2.008,0.3166,-0.0024,0.3166,0.0000,0.0024,0.180,0.013,11.800,0.000,72.220
2.064,0.3281,-0.0024,0.3281,0.0000,0.0024,0.180,0.012,11.800,0.000,72.220
2.101,0.3358,-0.0024,0.3358,0.0000,0.0024,0.180,0.011,11.780,0.000,71.110
2.156,0.3433,-0.0025,0.3433,0.0000,0.0025,0.180,0.012,11.800,0.000,72.220
2.198,0.3548,-0.0025,0.3548,0.0000,0.0025,0.180,0.011,11.800,0.000,72.220
2.262,0.3625,-0.0026,0.3625,0.0000,0.0026,0.180,0.011,11.820,0.000,73.330
2.309,0.3701,-0.0026,0.3701,0.0000,0.0026,0.180,0.012,11.800,0.000,72.220
2.365,0.3817,-0.0026,0.3817,0.0000,0.0026,0.180,0.012,11.800,0.000,72.220
2.412,0.3895,-0.0027,0.3895,0.0000,0.0027,0.180,0.013,11.820,0.000,73.330
2.484,0.4011,-0.0027,0.4011,0.0000,0.0027,0.180,0.013,11.780,0.000,71.110
2.512,0.4087,-0.0027,0.4087,0.0000,0.0027,0.180,0.013,11.780,0.000,71.110
2.560,0.4165,-0.0028,0.4165,0.0000,0.0028,0.180,0.013,11.820,0.000,73.330
2.601,0.4280,-0.0028,0.4280,0.0000,0.0028,0.180,0.013,11.800,0.000,72.220
2.662,0.4356,-0.0029,0.4356,0.0000,0.0029,0.180,0.014,11.780,0.000,71.110
2.720,0.4433,-0.0029,0.4433,0.0000,0.0029,0.180,0.013,11.800,0.000,72.220
2.762,0.4547,-0.0029,0.4547,0.0000,0.0029,0.180,0.013,11.780,0.000,71.110
2.813,0.4624,-0.0030,0.4624,0.0000,0.0030,0.180,0.012,11.800,0.000,72.220
2.866,0.4701,-0.0030,0.4701,0.0000,0.0030,0.180,0.012,11.820,0.000,73.330
2.899,0.4818,-0.0030,0.4818,0.0000,0.0030,0.180,0.010,11.820,0.000,73.330
2.965,0.4895,-0.0030,0.4895,0.0000,0.0030,0.180,0.009,11.800,0.000,72.220
3.011,0.4973,-0.0030,0.4973,0.0000,0.0030,0.180,0.007,11.800,0.000,72.220
3.055,0.5090,-0.0031,0.5090,0.0000,0.0031,0.180,0.006,11.800,0.000,72.220
3.103,0.5167,-0.0031,0.5167,0.0000,0.0031,0.180,0.006,11.800,0.000,72.220
3.161,0.5244,-0.0031,0.5244,0.0000,0.0031,0.180,0.006,11.800,0.000,72.220
3.199,0.5359,-0.0031,0.5359,0.0000,0.0031,0.180,0.006,11.780,0.000,71.110
3.259,0.5431,-0.0031,0.5431,0.0000,0.0031,0.180,0.006,11.780,0.000,71.110
3.302,0.5503,-0.0031,0.5503,0.0000,0.0031,0.180,0.006,11.780,0.000,71.110
3.352,0.5618,-0.0031,0.5618,0.0000,0.0031,0.180,0.007,11.800,0.000,72.220
3.427,0.5694,-0.0031,0.5694,0.0000,0.0031,0.180,0.007,11.800,0.000,72.220
3.454,0.5806,-0.0031,0.5806,0.0000,0.0031,0.180,0.009,11.780,0.000,71.110
3.505,0.5883,-0.0031,0.5883,0.0000,0.0031,0.180,0.009,11.780,0.000,71.110
3.561,0.5960,-0.0031,0.5960,0.0000,0.0031,0.180,0.009,11.800,0.000,72.220
3.602,0.6077,-0.0032,0.6077,0.0000,0.0032,0.180,0.011,11.780,0.000,71.110
3.667,0.6153,-0.0032,0.6153,0.0000,0.0032,0.180,0.012,11.800,0.000,72.220
3.722,0.6231,-0.0032,0.6231,0.0000,0.0032,0.180,0.013,11.800,0.000,72.220
3.756,0.6346,-0.0033,0.6346,0.0000,0.0033,0.180,0.013,11.800,0.000,72.220
3.800,0.6422,-0.0033,0.6422,0.0000,0.0033,0.180,0.013,11.780,0.000,71.110
3.861,0.6498,-0.0033,0.6498,0.0000,0.0033,0.180,0.013,11.780,0.000,71.110
3.900,0.6613,-0.0033,0.6613,0.0000,0.0033,0.180,0.013,11.800,0.000,72.220
3.960,0.6689,-0.0034,0.6689,0.0000,0.0034,0.180,0.012,11.800,0.000,72.220
4.003,0.6763,-0.0034,0.6763,0.0000,0.0034,0.180,0.011,11.800,0.000,72.220
4.079,0.6879,-0.0034,0.6879,0.0000,0.0034,0.180,0.010,11.820,0.000,73.330
4.097,0.6957,-0.0034,0.6957,0.0000,0.0034,0.180,0.006,11.820,0.000,73.330
4.159,0.7034,-0.0034,0.7034,0.0000,0.0034,0.180,0.006,11.780,0.000,71.110
4.201,0.7151,-0.0034,0.7151,0.0000,0.0034,0.180,0.006,11.780,0.000,71.110
4.264,0.7229,-0.0034,0.7229,0.0000,0.0034,0.180,0.006,11.800,0.000,72.220
4.302,0.7340,-0.0034,0.7340,0.0000,0.0034,0.180,0.005,11.800,0.000,72.220
4.369,0.7417,-0.0034,0.7417,0.0000,0.0034,0.180,0.005,11.800,0.000,72.220
4.409,0.7493,-0.0034,0.7493,0.0000,0.0034,0.180,0.005,11.800,0.000,72.220
4.455,0.7607,-0.0034,0.7607,0.0000,0.0034,0.180,0.006,11.840,0.000,74.440
4.534,0.7679,-0.0034,0.7679,0.0000,0.0034,0.180,0.006,11.800,0.000,72.220
4.562,0.7755,-0.0033,0.7755,0.0000,0.0033,0.180,0.006,11.800,0.000,72.220
4.599,0.7870,-0.0034,0.7870,0.0000,0.0034,0.180,0.007,11.840,0.000,74.440
4.659,0.7948,-0.0034,0.7948,0.0000,0.0034,0.180,0.008,11.820,0.000,73.330
4.706,0.8025,-0.0034,0.8025,0.0000,0.0034,0.180,0.008,11.800,0.000,72.220
4.754,0.8141,-0.0034,0.8141,0.0000,0.0034,0.180,0.011,11.820,0.000,73.330
4.801,0.8219,-0.0034,0.8219,0.0000,0.0034,0.180,0.011,11.820,0.000,73.330
4.859,0.8296,-0.0034,0.8296,0.0000,0.0034,0.180,0.012,11.800,0.000,72.220
4.897,0.8410,-0.0034,0.8410,0.0000,0.0034,0.180,0.013,11.800,0.000,72.220
4.964,0.8487,-0.0034,0.8487,0.0000,0.0034,0.180,0.013,11.820,0.000,73.330
5.016,0.8564,-0.0035,0.8564,0.0000,0.0035,0.180,0.012,11.800,0.000,72.220
5.051,0.8678,-0.0035,0.8678,0.0000,0.0035,0.180,0.012,11.780,0.000,71.110
5.099,0.8755,-0.0035,0.8755,0.0000,0.0035,0.180,0.012,11.800,0.000,72.220
5.162,0.8831,-0.0035,0.8831,0.0000,0.0035,0.180,0.012,11.800,0.000,72.220
5.200,0.8946,-0.0035,0.8946,0.0000,0.0035,0.180,0.010,11.800,0.000,72.220
5.325,0.9025,-0.0035,0.9025,0.0000,0.0035,0.180,0.008,11.800,0.000,72.220
5.325,0.9143,-0.0035,0.9143,0.0000,0.0035,0.180,0.008,11.820,0.000,73.330
5.352,0.9220,-0.0035,0.9220,0.0000,0.0035,0.180,0.004,11.800,0.000,72.220
5.409,0.9297,-0.0034,0.9297,0.0000,0.0034,0.180,0.005,11.820,0.000,73.330
5.452,0.9375,-0.0034,0.9375,0.0000,0.0034,0.180,0.005,11.780,0.000,71.110
5.514,0.9485,-0.0034,0.9485,0.0000,0.0034,0.180,0.004,11.780,0.000,71.110
5.562,0.9560,-0.0034,0.9560,0.0000,0.0034,0.180,0.004,11.820,0.000,73.330
5.600,0.9675,-0.0034,0.9675,0.0000,0.0034,0.180,0.004,11.780,0.000,71.110
5.669,0.9752,-0.0033,0.9752,0.0000,0.0033,0.180,0.004,11.780,0.000,71.110
5.709,0.9828,-0.0033,0.9828,0.0000,0.0033,0.180,0.004,11.820,0.000,73.330
5.754,0.9943,-0.0033,0.9943,0.0000,0.0033,0.180,0.006,11.820,0.000,73.330
5.801,1.0021,-0.0033,1.0021,0.0000,0.0033,0.180,0.006,11.800,0.000,72.220
5.862,1.0097,-0.0033,1.0097,0.0000,0.0033,0.180,0.006,11.800,0.000,72.220
5.906,1.0213,-0.0033,1.0213,0.0000,0.0033,0.180,0.007,11.820,0.000,73.330
5.963,1.0291,-0.0033,1.0291,0.0000,0.0033,0.180,0.009,11.800,0.000,72.220
6.011,1.0367,-0.0033,1.0367,0.0000,0.0033,0.180,0.011,11.800,0.000,72.220
6.056,1.0482,-0.0033,1.0482,0.0000,0.0033,0.180,0.012,11.820,0.000,73.330
6.100,1.0560,-0.0033,1.0560,0.0000,0.0033,0.180,0.012,11.800,0.000,72.220
6.161,1.0635,-0.0033,1.0635,0.0000,0.0033,0.180,0.012,11.780,0.000,71.110
6.199,1.0746,-0.0033,1.0746,0.0000,0.0033,0.180,0.011,11.820,0.000,73.330
6.260,1.0823,-0.0033,1.0823,0.0000,0.0033,0.180,0.011,11.820,0.000,73.330
6.304,1.0900,-0.0033,1.0900,0.0000,0.0033,0.180,0.010,11.780,0.000,71.110
6.350,1.1015,-0.0033,1.1015,0.0000,0.0033,0.180,0.007,11.820,0.000,73.330
6.413,1.1091,-0.0032,1.1091,0.0000,0.0032,0.180,0.004,11.820,0.000,73.330
6.452,1.1207,-0.0032,1.1207,0.0000,0.0032,0.180,0.003,11.780,0.000,71.110
6.505,1.1284,-0.0032,1.1284,0.0000,0.0032,0.180,0.003,11.800,0.000,72.220
6.560,1.1362,-0.0031,1.1362,0.0000,0.0031,0.180,0.003,11.800,0.000,72.220
6.603,1.1477,-0.0031,1.1477,0.0000,0.0031,0.180,0.003,11.780,0.000,71.110
6.662,1.1554,-0.0031,1.1554,0.0000,0.0031,0.180,0.003,11.800,0.000,72.220
6.745,1.1630,-0.0030,1.1630,0.0000,0.0030,0.178,0.003,11.820,0.000,73.330
6.754,1.1744,-0.0030,1.1744,0.0000,0.0030,0.173,0.005,11.800,0.000,72.220
6.797,1.1820,-0.0030,1.1820,0.0000,0.0030,0.170,0.004,11.780,0.000,71.110
6.868,1.1892,-0.0029,1.1892,0.0000,0.0029,0.170,0.004,11.800,0.000,72.220
6.904,1.2001,-0.0029,1.2001,0.0000,0.0029,0.168,0.005,11.780,0.000,71.110
6.961,1.2070,-0.0029,1.2070,0.0000,0.0029,0.165,0.007,11.760,0.000,70.000
7.006,1.2144,-0.0029,1.2144,0.0000,0.0029,0.163,0.006,11.780,0.000,71.110
7.054,1.2249,-0.0029,1.2249,0.0000,0.0029,0.158,0.009,11.780,0.000,71.110
7.098,1.2317,-0.0029,1.2317,0.0000,0.0029,0.158,0.009,11.760,0.000,70.000
7.159,1.2386,-0.0028,1.2386,0.0000,0.0028,0.155,0.011,11.760,0.000,70.000
7.198,1.2485,-0.0028,1.2485,0.0000,0.0028,0.150,0.012,11.740,0.000,68.880
7.260,1.2548,-0.0028,1.2548,0.0000,0.0028,0.150,0.012,11.760,0.000,70.000
7.302,1.2613,-0.0028,1.2613,0.0000,0.0028,0.149,0.012,11.760,0.000,70.000
7.361,1.2704,-0.0028,1.2704,0.0000,0.0028,0.147,0.012,11.780,0.000,71.110
7.410,1.2768,-0.0028,1.2768,0.0000,0.0028,0.142,0.011,11.760,0.000,70.000
7.455,1.2861,-0.0028,1.2861,0.0000,0.0028,0.139,0.009,11.740,0.000,68.880
7.498,1.2919,-0.0028,1.2919,0.0000,0.0028,0.137,0.009,11.780,0.000,71.110
7.560,1.2980,-0.0028,1.2980,0.0000,0.0028,0.137,0.009,11.740,0.000,68.880
7.611,1.3065,-0.0027,1.3065,0.0000,0.0027,0.133,0.006,11.780,0.000,71.110
7.662,1.3123,-0.0027,1.3123,0.0000,0.0027,0.133,0.006,11.760,0.000,70.000
7.703,1.3178,-0.0027,1.3178,0.0000,0.0027,0.131,0.006,11.760,0.000,70.000
7.751,1.3263,-0.0027,1.3263,0.0000,0.0027,0.127,0.005,11.730,0.000,68.330
7.796,1.3318,-0.0026,1.3318,0.0000,0.0026,0.125,0.005,11.760,0.000,70.000
7.872,1.3374,-0.0026,1.3374,0.0000,0.0026,0.124,0.005,11.740,0.000,68.880
7.914,1.3449,-0.0026,1.3449,0.0000,0.0026,0.122,0.004,11.780,0.000,71.110
7.962,1.3501,-0.0025,1.3501,0.0000,0.0025,0.122,0.004,11.780,0.000,71.110
8.004,1.3574,-0.0025,1.3574,0.0000,0.0025,0.120,0.004,11.780,0.000,71.110
8.103,1.3626,-0.0025,1.3626,0.0000,0.0025,0.118,0.004,11.780,0.000,71.110
8.115,1.3676,-0.0025,1.3676,0.0000,0.0025,0.115,0.004,11.780,0.000,71.110
8.155,1.3747,-0.0024,1.3747,0.0000,0.0024,0.113,0.004,11.740,0.000,68.880
8.196,1.3792,-0.0024,1.3792,0.0000,0.0024,0.111,0.005,11.760,0.000,70.000
8.262,1.3840,-0.0024,1.3840,0.0000,0.0024,0.111,0.005,11.760,0.000,70.000
8.303,1.3909,-0.0024,1.3909,0.0000,0.0024,0.110,0.004,11.760,0.000,70.000
8.364,1.3955,-0.0023,1.3955,0.0000,0.0023,0.108,0.005,11.780,0.000,71.110
8.403,1.4002,-0.0023,1.4002,0.0000,0.0023,0.106,0.004,11.760,0.000,70.000
8.454,1.4063,-0.0023,1.4063,0.0000,0.0023,0.103,0.004,11.780,0.000,71.110
8.506,1.4108,-0.0023,1.4108,0.0000,0.0023,0.103,0.004,11.780,0.000,71.110
8.556,1.4148,-0.0022,1.4148,0.0000,0.0022,0.101,0.006,11.760,0.000,70.000
8.601,1.4213,-0.0022,1.4213,0.0000,0.0022,0.101,0.006,11.780,0.000,71.110
8.664,1.4256,-0.0022,1.4256,0.0000,0.0022,0.099,0.006,11.760,0.000,70.000
8.703,1.4320,-0.0022,1.4320,0.0000,0.0022,0.097,0.006,11.800,0.000,72.220
8.763,1.4362,-0.0021,1.4362,0.0000,0.0021,0.095,0.007,11.780,0.000,71.110
8.796,1.4401,-0.0021,1.4401,0.0000,0.0021,0.093,0.008,11.800,0.000,72.220
8.859,1.4438,-0.0021,1.4438,0.0000,0.0021,0.093,0.008,11.780,0.000,71.110
8.899,1.4497,-0.0021,1.4497,0.0000,0.0021,0.092,0.009,11.780,0.000,71.110
8.963,1.4534,-0.0021,1.4534,0.0000,0.0021,0.090,0.010,11.760,0.000,70.000
9.009,1.4591,-0.0021,1.4591,0.0000,0.0021,0.087,0.011,11.760,0.000,70.000
9.062,1.4631,-0.0020,1.4631,0.0000,0.0020,0.087,0.011,11.780,0.000,71.110
9.110,1.4668,-0.0020,1.4668,0.0000,0.0020,0.085,0.009,11.820,0.000,73.330
9.168,1.4721,-0.0020,1.4721,0.0000,0.0020,0.085,0.009,11.800,0.000,72.220
9.212,1.4753,-0.0020,1.4753,0.0000,0.0020,0.082,0.008,11.820,0.000,73.330
9.268,1.4786,-0.0020,1.4786,0.0000,0.0020,0.082,0.008,11.820,0.000,73.330
9.319,1.4837,-0.0020,1.4837,0.0000,0.0020,0.081,0.008,11.820,0.000,73.330
9.364,1.4872,-0.0019,1.4872,0.0000,0.0019,0.080,0.008,11.780,0.000,71.110
9.412,1.4906,-0.0019,1.4906,0.0000,0.0019,0.078,0.008,11.780,0.000,71.110
9.451,1.4956,-0.0019,1.4956,0.0000,0.0019,0.076,0.007,11.840,0.000,74.440
9.509,1.4990,-0.0019,1.4990,0.0000,0.0019,0.075,0.007,11.820,0.000,73.330
9.560,1.5020,-0.0019,1.5020,0.0000,0.0019,0.075,0.007,11.820,0.000,73.330
9.599,1.5064,-0.0018,1.5064,0.0000,0.0018,0.074,0.007,11.820,0.000,73.330
9.662,1.5095,-0.0018,1.5095,0.0000,0.0018,0.073,0.006,11.820,0.000,73.330
9.707,1.5126,-0.0018,1.5126,0.0000,0.0018,0.072,0.005,11.820,0.000,73.330
9.751,1.5170,-0.0018,1.5170,0.0000,0.0018,0.070,0.005,11.820,0.000,73.330
9.796,1.5199,-0.0018,1.5199,0.0000,0.0018,0.069,0.004,11.850,0.000,75.000
9.876,1.5230,-0.0017,1.5230,0.0000,0.0017,0.068,0.003,11.850,0.000,75.000
9.913,1.5271,-0.0017,1.5271,0.0000,0.0017,0.067,0.002,11.850,0.000,75.000
9.963,1.5296,-0.0017,1.5296,0.0000,0.0017,0.067,0.002,11.840,0.000,74.440
10.006,1.5333,-0.0017,1.5333,0.0000,0.0017,0.066,0.002,11.870,0.000,76.110
10.060,1.5359,-0.0017,1.5359,0.0000,0.0017,0.065,0.001,11.850,0.000,75.000
10.113,1.5386,-0.0016,1.5386,0.0000,0.0016,0.063,-0.000,11.840,0.000,74.440
10.152,1.5423,-0.0016,1.5423,0.0000,0.0016,0.062,-0.000,11.840,0.000,74.440
10.198,1.5448,-0.0016,1.5448,0.0000,0.0016,0.062,-0.000,11.840,0.000,74.440
10.276,1.5475,-0.0016,1.5475,0.0000,0.0016,0.061,-0.002,11.850,0.000,75.000
10.302,1.5514,-0.0015,1.5514,0.0000,0.0015,0.061,-0.002,11.850,0.000,75.000
10.393,1.5538,-0.0015,1.5538,0.0000,0.0015,0.059,-0.003,11.850,0.000,75.000
10.424,1.5563,-0.0015,1.5563,0.0000,0.0015,0.059,-0.003,11.850,0.000,75.000
10.464,1.5601,-0.0015,1.5601,0.0000,0.0015,0.058,-0.003,11.870,0.000,76.110
10.509,1.5623,-0.0014,1.5623,0.0000,0.0014,0.056,-0.004,11.870,0.000,76.110
10.577,1.5654,-0.0014,1.5654,0.0000,0.0014,0.055,-0.004,11.850,0.000,75.000
10.634,1.5675,-0.0014,1.5675,0.0000,0.0014,0.055,-0.004,11.850,0.000,75.000
10.658,1.5695,-0.0014,1.5695,0.0000,0.0014,0.055,-0.004,11.850,0.000,75.000
10.700,1.5728,-0.0013,1.5728,0.0000,0.0013,0.054,-0.003,11.850,0.000,75.000
10.757,1.5750,-0.0013,1.5750,0.0000,0.0013,0.053,-0.005,11.850,0.000,75.000
10.808,1.5771,-0.0013,1.5771,0.0000,0.0013,0.052,-0.005,11.870,0.000,76.110
10.853,1.5802,-0.0013,1.5802,0.0000,0.0013,0.051,-0.004,11.850,0.000,75.000
10.910,1.5823,-0.0013,1.5823,0.0000,0.0013,0.050,-0.004,11.850,0.000,75.000
10.975,1.5844,-0.0012,1.5844,0.0000,0.0012,0.050,-0.005,11.850,0.000,75.000
11.010,1.5876,-0.0012,1.5876,0.0000,0.0012,0.050,-0.005,11.870,0.000,76.110
11.059,1.5897,-0.0012,1.5897,0.0000,0.0012,0.050,-0.005,11.850,0.000,75.000
11.103,1.5918,-0.0012,1.5918,0.0000,0.0012,0.050,-0.006,11.870,0.000,76.110
11.168,1.5949,-0.0011,1.5949,0.0000,0.0011,0.050,-0.006,11.850,0.000,75.000
11.210,1.5971,-0.0011,1.5971,0.0000,0.0011,0.050,-0.006,11.850,0.000,75.000
11.254,1.6002,-0.0011,1.6002,0.0000,0.0011,0.050,-0.007,11.870,0.000,76.110
11.305,1.6024,-0.0011,1.6024,0.0000,0.0011,0.050,-0.007,11.870,0.000,76.110
11.356,1.6044,-0.0011,1.6044,0.0000,0.0011,0.050,-0.009,11.870,0.000,76.110
11.397,1.6074,-0.0010,1.6074,0.0000,0.0010,0.050,-0.010,11.870,0.000,76.110
11.459,1.6096,-0.0010,1.6096,0.0000,0.0010,0.050,-0.010,11.870,0.000,76.110
11.509,1.6118,-0.0010,1.6118,0.0000,0.0010,0.050,-0.010,11.890,0.000,77.220
11.558,1.6152,-0.0010,1.6152,0.0000,0.0010,0.050,-0.011,11.870,0.000,76.110
11.601,1.6173,-0.0009,1.6173,0.0000,0.0009,0.050,-0.011,11.870,0.000,76.110
11.661,1.6194,-0.0009,1.6194,0.0000,0.0009,0.050,-0.011,11.850,0.000,75.000
11.696,1.6225,-0.0009,1.6225,0.0000,0.0009,0.050,-0.009,11.870,0.000,76.110
11.759,1.6247,-0.0009,1.6247,0.0000,0.0009,0.050,-0.009,11.890,0.000,77.220
11.812,1.6269,-0.0008,1.6269,0.0000,0.0008,0.050,-0.008,11.890,0.000,77.220
11.863,1.6302,-0.0008,1.6302,0.0000,0.0008,0.050,-0.008,11.870,0.000,76.110
11.920,1.6322,-0.0008,1.6322,0.0000,0.0008,0.050,-0.008,11.870,0.000,76.110
11.956,1.6343,-0.0008,1.6343,0.0000,0.0008,0.050,-0.008,11.870,0.000,76.110
11.995,1.6377,-0.0008,1.6377,0.0000,0.0008,0.050,-0.009,11.870,0.000,76.110
12.063,1.6399,-0.0007,1.6399,0.0000,0.0007,0.050,-0.009,11.870,0.000,76.110
12.106,1.6431,-0.0007,1.6431,0.0000,0.0007,0.050,-0.010,11.870,0.000,76.110
12.162,1.6452,-0.0007,1.6452,0.0000,0.0007,0.050,-0.011,11.850,0.000,75.000
12.211,1.6473,-0.0007,1.6473,0.0000,0.0007,0.050,-0.008,11.870,0.000,76.110
12.257,1.6505,-0.0006,1.6505,0.0000,0.0006,0.050,-0.009,11.890,0.000,77.220
12.299,1.6527,-0.0006,1.6527,0.0000,0.0006,0.050,-0.009,11.870,0.000,76.110
12.369,1.6550,-0.0006,1.6550,0.0000,0.0006,0.050,-0.009,11.890,0.000,77.220
12.405,1.6581,-0.0006,1.6581,0.0000,0.0006,0.050,-0.009,11.870,0.000,76.110
12.463,1.6601,-0.0006,1.6601,0.0000,0.0006,0.050,-0.008,11.870,0.000,76.110
12.517,1.6623,-0.0005,1.6623,0.0000,0.0005,0.050,-0.009,11.870,0.000,76.110
12.554,1.6655,-0.0005,1.6655,0.0000,0.0005,0.050,-0.010,11.890,0.000,77.220
12.601,1.6678,-0.0005,1.6678,0.0000,0.0005,0.050,-0.010,11.890,0.000,77.220
12.660,1.6699,-0.0005,1.6699,0.0000,0.0005,0.050,-0.011,11.850,0.000,75.000
12.706,1.6730,-0.0005,1.6730,0.0000,0.0005,0.050,-0.010,11.870,0.000,76.110
12.762,1.6751,-0.0004,1.6751,0.0000,0.0004,0.050,-0.008,11.870,0.000,76.110
12.811,1.6773,-0.0004,1.6773,0.0000,0.0004,0.050,-0.008,11.890,0.000,77.220
12.856,1.6805,-0.0004,1.6805,0.0000,0.0004,0.050,-0.008,11.890,0.000,77.220
12.899,1.6826,-0.0004,1.6826,0.0000,0.0004,0.050,-0.008,11.870,0.000,76.110
12.962,1.6846,-0.0004,1.6846,0.0000,0.0004,0.050,-0.009,11.870,0.000,76.110
13.012,1.6878,-0.0004,1.6878,0.0000,0.0004,0.050,-0.007,11.870,0.000,76.110
13.077,1.6899,-0.0003,1.6899,0.0000,0.0003,0.050,-0.009,11.870,0.000,76.110
13.118,1.6921,-0.0003,1.6921,0.0000,0.0003,0.050,-0.012,11.870,0.000,76.110
13.220,1.6954,-0.0003,1.6954,0.0000,0.0003,0.050,-0.012,11.870,0.000,76.110
13.227,1.6974,-0.0003,1.6974,0.0000,0.0003,0.050,-0.012,11.870,0.000,76.110
13.272,1.6995,-0.0003,1.6995,0.0000,0.0003,0.050,-0.014,11.870,0.000,76.110
13.299,1.7028,-0.0002,1.7028,0.0000,0.0002,0.050,-0.014,11.870,0.000,76.110
13.358,1.7050,-0.0002,1.7050,0.0000,0.0002,0.050,-0.016,11.890,0.000,77.220
13.403,1.7071,-0.0002,1.7071,0.0000,0.0002,0.050,-0.019,11.870,0.000,76.110
13.451,1.7102,-0.0002,1.7102,0.0000,0.0002,0.050,-0.017,11.850,0.000,75.000
13.506,1.7123,-0.0002,1.7123,0.0000,0.0002,0.050,-0.017,11.870,0.000,76.110
13.558,1.7145,-0.0002,1.7145,0.0000,0.0002,0.050,-0.015,11.870,0.000,76.110
13.602,1.7178,-0.0001,1.7178,0.0000,0.0001,0.050,-0.015,11.870,0.000,76.110
13.663,1.7199,-0.0001,1.7199,0.0000,0.0001,0.050,-0.019,11.850,0.000,75.000
13.700,1.7231,-0.0001,1.7231,0.0000,0.0001,0.050,-0.020,11.870,0.000,76.110
