t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.508,0.2438,-0.0019,0.2438,0.0000,0.0019,0.180,0.015,12.040,0.000,85.550
1.577,0.2513,-0.0019,0.2513,0.0000,0.0019,0.180,0.014,12.040,0.000,85.550
1.608,0.2628,-0.0019,0.2628,0.0000,0.0019,0.180,0.014,12.060,0.000,86.660
1.673,0.2708,-0.0020,0.2708,0.0000,0.0020,0.180,0.015,12.060,0.000,86.660
1.719,0.2825,-0.0020,0.2825,0.0000,0.0020,0.180,0.013,12.060,0.000,86.660
1.763,0.2901,-0.0020,0.2901,0.0000,0.0020,0.180,0.013,12.040,0.000,85.550
1.819,0.2980,-0.0020,0.2980,0.0000,0.0020,0.180,0.014,12.060,0.000,86.660
1.876,0.3097,-0.0020,0.3097,0.0000,0.0020,0.180,0.014,12.060,0.000,86.660
1.909,0.3173,-0.0020,0.3173,0.0000,0.0020,0.180,0.014,12.040,0.000,85.550
1.965,0.3250,-0.0020,0.3250,0.0000,0.0020,0.180,0.014,12.060,0.000,86.660
2.012,0.3328,-0.0021,0.3328,0.0000,0.0021,0.180,0.014,12.060,0.000,86.660
2.072,0.3442,-0.0021,0.3442,0.0000,0.0021,0.180,0.015,12.040,0.000,85.550
2.108,0.3517,-0.0021,0.3517,0.0000,0.0021,0.180,0.015,12.060,0.000,86.660
2.166,0.3596,-0.0021,0.3596,0.0000,0.0021,0.180,0.015,12.040,0.000,85.550
2.210,0.3710,-0.0021,0.3710,0.0000,0.0021,0.180,0.015,12.040,0.000,85.550
2.272,0.3782,-0.0022,0.3782,0.0000,0.0022,0.180,0.014,12.040,0.000,85.550
2.310,0.3897,-0.0022,0.3897,0.0000,0.0022,0.180,0.014,12.040,0.000,85.550
2.372,0.3975,-0.0022,0.3975,0.0000,0.0022,0.180,0.013,12.020,0.000,84.440
2.420,0.4050,-0.0022,0.4050,0.0000,0.0022,0.180,0.012,12.040,0.000,85.550
2.461,0.4164,-0.0022,0.4164,0.0000,0.0022,0.180,0.012,12.060,0.000,86.660
2.506,0.4241,-0.0022,0.4241,0.0000,0.0022,0.180,0.011,12.040,0.000,85.550
2.570,0.4315,-0.0021,0.4315,0.0000,0.0021,0.180,0.010,12.040,0.000,85.550
2.610,0.4429,-0.0021,0.4429,0.0000,0.0021,0.180,0.010,12.060,0.000,86.660
2.668,0.4507,-0.0021,0.4507,0.0000,0.0021,0.180,0.007,12.040,0.000,85.550
2.715,0.4582,-0.0021,0.4582,0.0000,0.0021,0.180,0.007,12.040,0.000,85.550
2.763,0.4698,-0.0020,0.4698,0.0000,0.0020,0.180,0.008,12.040,0.000,85.550
2.809,0.4778,-0.0020,0.4778,0.0000,0.0020,0.180,0.008,12.060,0.000,86.660
2.871,0.4855,-0.0020,0.4855,0.0000,0.0020,0.180,0.007,12.020,0.000,84.440
2.910,0.4971,-0.0020,0.4971,0.0000,0.0020,0.180,0.007,12.060,0.000,86.660
2.967,0.5050,-0.0019,0.5050,0.0000,0.0019,0.180,0.006,12.040,0.000,85.550
3.013,0.5129,-0.0019,0.5129,0.0000,0.0019,0.180,0.006,12.040,0.000,85.550
3.060,0.5243,-0.0019,0.5243,0.0000,0.0019,0.180,0.007,12.040,0.000,85.550
3.116,0.5320,-0.0019,0.5320,0.0000,0.0019,0.180,0.007,12.040,0.000,85.550
3.175,0.5398,-0.0018,0.5398,0.0000,0.0018,0.180,0.009,12.040,0.000,85.550
3.210,0.5512,-0.0018,0.5512,0.0000,0.0018,0.180,0.009,12.040,0.000,85.550
3.270,0.5583,-0.0018,0.5583,0.0000,0.0018,0.180,0.010,12.060,0.000,86.660
3.341,0.5699,-0.0018,0.5699,0.0000,0.0018,0.180,0.010,12.060,0.000,86.660
3.383,0.5776,-0.0018,0.5776,0.0000,0.0018,0.180,0.011,12.040,0.000,85.550
3.418,0.5851,-0.0018,0.5851,0.0000,0.0018,0.180,0.010,12.040,0.000,85.550
3.463,0.5967,-0.0018,0.5967,0.0000,0.0018,0.180,0.010,12.060,0.000,86.660
3.510,0.6044,-0.0018,0.6044,0.0000,0.0018,0.180,0.010,12.040,0.000,85.550
3.571,0.6119,-0.0018,0.6119,0.0000,0.0018,0.180,0.008,12.060,0.000,86.660
3.611,0.6234,-0.0018,0.6234,0.0000,0.0018,0.180,0.008,12.060,0.000,86.660
3.673,0.6310,-0.0018,0.6310,0.0000,0.0018,0.180,0.006,12.040,0.000,85.550
3.718,0.6385,-0.0017,0.6385,0.0000,0.0017,0.180,0.006,12.020,0.000,84.440
3.761,0.6499,-0.0017,0.6499,0.0000,0.0017,0.180,0.006,12.060,0.000,86.660
3.811,0.6577,-0.0017,0.6577,0.0000,0.0017,0.180,0.006,12.040,0.000,85.550
3.866,0.6652,-0.0017,0.6652,0.0000,0.0017,0.180,0.005,12.040,0.000,85.550
3.910,0.6768,-0.0016,0.6768,0.0000,0.0016,0.180,0.005,12.060,0.000,86.660
3.970,0.6843,-0.0016,0.6843,0.0000,0.0016,0.180,0.005,12.080,0.000,87.770
4.015,0.6960,-0.0016,0.6960,0.0000,0.0016,0.180,0.005,12.040,0.000,85.550
4.072,0.7037,-0.0015,0.7037,0.0000,0.0015,0.180,0.005,12.040,0.000,85.550
4.118,0.7116,-0.0015,0.7116,0.0000,0.0015,0.180,0.005,12.040,0.000,85.550
4.165,0.7233,-0.0015,0.7233,0.0000,0.0015,0.180,0.005,12.040,0.000,85.550
4.207,0.7308,-0.0015,0.7308,0.0000,0.0015,0.180,0.004,12.040,0.000,85.550
4.267,0.7385,-0.0014,0.7385,0.0000,0.0014,0.180,0.005,12.060,0.000,86.660
4.311,0.7500,-0.0014,0.7500,0.0000,0.0014,0.180,0.005,12.040,0.000,85.550
4.371,0.7576,-0.0014,0.7576,0.0000,0.0014,0.180,0.006,12.060,0.000,86.660
4.423,0.7652,-0.0014,0.7652,0.0000,0.0014,0.180,0.006,12.040,0.000,85.550
4.463,0.7768,-0.0014,0.7768,0.0000,0.0014,0.180,0.006,12.060,0.000,86.660
4.605,0.7845,-0.0014,0.7845,0.0000,0.0014,0.180,0.007,12.040,0.000,85.550
4.607,0.7921,-0.0014,0.7921,0.0000,0.0014,0.180,0.007,12.040,0.000,85.550
4.614,0.8036,-0.0014,0.8036,0.0000,0.0014,0.180,0.007,12.040,0.000,85.550
4.664,0.8114,-0.0013,0.8114,0.0000,0.0013,0.180,0.006,12.040,0.000,85.550
4.717,0.8188,-0.0013,0.8188,0.0000,0.0013,0.180,0.004,12.060,0.000,86.660
4.761,0.8304,-0.0013,0.8304,0.0000,0.0013,0.180,0.004,12.060,0.000,86.660
4.809,0.8379,-0.0013,0.8379,0.0000,0.0013,0.180,0.004,12.040,0.000,85.550
4.870,0.8455,-0.0013,0.8455,0.0000,0.0013,0.180,0.002,12.040,0.000,85.550
4.909,0.8569,-0.0012,0.8569,0.0000,0.0012,0.180,0.002,12.060,0.000,86.660
4.970,0.8646,-0.0012,0.8646,0.0000,0.0012,0.180,0.001,12.060,0.000,86.660
5.015,0.8721,-0.0012,0.8721,0.0000,0.0012,0.180,0.001,12.040,0.000,85.550
5.062,0.8838,-0.0011,0.8838,0.0000,0.0011,0.180,0.001,12.040,0.000,85.550
5.109,0.8916,-0.0011,0.8916,0.0000,0.0011,0.180,0.001,12.040,0.000,85.550
5.167,0.8994,-0.0010,0.8994,0.0000,0.0010,0.180,-0.001,12.040,0.000,85.550
5.211,0.9110,-0.0010,0.9110,0.0000,0.0010,0.180,-0.001,12.040,0.000,85.550
5.271,0.9189,-0.0009,0.9189,0.0000,0.0009,0.180,-0.002,12.060,0.000,86.660
5.314,0.9266,-0.0009,0.9266,0.0000,0.0009,0.180,-0.002,12.040,0.000,85.550
5.361,0.9381,-0.0009,0.9381,0.0000,0.0009,0.180,-0.002,12.060,0.000,86.660
5.407,0.9459,-0.0008,0.9459,0.0000,0.0008,0.180,-0.002,12.060,0.000,86.660
5.471,0.9536,-0.0008,0.9536,0.0000,0.0008,0.180,-0.001,12.040,0.000,85.550
5.507,0.9650,-0.0007,0.9650,0.0000,0.0007,0.180,-0.001,12.040,0.000,85.550
5.573,0.9726,-0.0007,0.9726,0.0000,0.0007,0.180,-0.002,12.060,0.000,86.660
5.612,0.9841,-0.0007,0.9841,0.0000,0.0007,0.180,-0.002,12.040,0.000,85.550
5.673,0.9918,-0.0006,0.9918,0.0000,0.0006,0.180,-0.002,12.040,0.000,85.550
5.716,0.9994,-0.0006,0.9994,0.0000,0.0006,0.180,-0.002,12.040,0.000,85.550
5.765,1.0110,-0.0005,1.0110,0.0000,0.0005,0.180,-0.003,12.040,0.000,85.550
5.809,1.0187,-0.0005,1.0187,0.0000,0.0005,0.180,-0.004,12.040,0.000,85.550
5.871,1.0261,-0.0005,1.0261,0.0000,0.0005,0.180,-0.006,12.040,0.000,85.550
5.911,1.0340,-0.0004,1.0340,0.0000,0.0004,0.180,-0.006,12.040,0.000,85.550
5.960,1.0452,-0.0003,1.0452,0.0000,0.0003,0.180,-0.007,12.040,0.000,85.550
6.016,1.0528,-0.0003,1.0528,0.0000,0.0003,0.180,-0.007,12.040,0.000,85.550
6.067,1.0642,-0.0002,1.0642,0.0000,0.0002,0.180,-0.009,12.060,0.000,86.660
6.108,1.0718,-0.0001,1.0718,0.0000,0.0001,0.180,-0.009,12.040,0.000,85.550
6.177,1.0793,-0.0001,1.0793,0.0000,0.0001,0.180,-0.010,12.040,0.000,85.550
6.213,1.0910,-0.0000,1.0910,0.0000,0.0000,0.180,-0.010,12.060,0.000,86.660
6.270,1.0989,0.0001,1.0989,0.0000,0.0001,0.180,-0.011,12.040,0.000,85.550
6.317,1.1066,0.0001,1.1066,0.0000,0.0001,0.180,-0.011,12.040,0.000,85.550
6.361,1.1182,0.0002,1.1182,0.0000,0.0002,0.180,-0.012,12.060,0.000,86.660
6.406,1.1261,0.0003,1.1261,0.0000,0.0003,0.180,-0.012,12.040,0.000,85.550
6.472,1.1339,0.0003,1.1339,0.0000,0.0003,0.180,-0.011,12.040,0.000,85.550
6.507,1.1454,0.0004,1.1454,0.0000,0.0004,0.180,-0.011,12.060,0.000,86.660
6.573,1.1531,0.0004,1.1531,0.0000,0.0004,0.180,-0.010,12.040,0.000,85.550
6.617,1.1609,0.0005,1.1609,0.0000,0.0005,0.180,-0.009,12.040,0.000,85.550
6.661,1.1721,0.0005,1.1721,0.0000,0.0005,0.180,-0.009,12.040,0.000,85.550
6.732,1.1794,0.0005,1.1794,0.0000,0.0005,0.180,-0.008,12.060,0.000,86.660
6.779,1.1872,0.0006,1.1872,0.0000,0.0006,0.180,-0.007,12.040,0.000,85.550
6.808,1.1985,0.0006,1.1985,0.0000,0.0006,0.180,-0.007,12.040,0.000,85.550
6.868,1.2062,0.0006,1.2062,0.0000,0.0006,0.180,-0.008,12.040,0.000,85.550
6.915,1.2141,0.0006,1.2141,0.0000,0.0006,0.180,-0.008,12.060,0.000,86.660
6.960,1.2255,0.0007,1.2255,0.0000,0.0007,0.180,-0.008,12.020,0.000,84.440
7.015,1.2330,0.0007,1.2330,0.0000,0.0007,0.180,-0.009,12.040,0.000,85.550
7.070,1.2445,0.0008,1.2445,0.0000,0.0008,0.180,-0.011,12.040,0.000,85.550
7.109,1.2521,0.0008,1.2521,0.0000,0.0008,0.180,-0.011,12.040,0.000,85.550
7.170,1.2596,0.0008,1.2596,0.0000,0.0008,0.180,-0.011,12.040,0.000,85.550
7.231,1.2711,0.0009,1.2711,0.0000,0.0009,0.180,-0.011,12.040,0.000,85.550
7.270,1.2787,0.0009,1.2787,0.0000,0.0009,0.180,-0.011,12.040,0.000,85.550
7.317,1.2862,0.0009,1.2862,0.0000,0.0009,0.180,-0.010,12.040,0.000,85.550
7.361,1.2979,0.0010,1.2979,0.0000,0.0010,0.180,-0.010,12.060,0.000,86.660
7.405,1.3058,0.0010,1.3058,0.0000,0.0010,0.180,-0.009,12.040,0.000,85.550
7.470,1.3135,0.0010,1.3135,0.0000,0.0010,0.180,-0.009,12.060,0.000,86.660
7.509,1.3251,0.0010,1.3251,0.0000,0.0010,0.180,-0.009,12.040,0.000,85.550
7.572,1.3330,0.0011,1.3330,0.0000,0.0011,0.180,-0.010,12.040,0.000,85.550
7.619,1.3407,0.0011,1.3407,0.0000,0.0011,0.180,-0.009,12.040,0.000,85.550
7.663,1.3522,0.0011,1.3522,0.0000,0.0011,0.180,-0.009,12.040,0.000,85.550
7.710,1.3600,0.0011,1.3600,0.0000,0.0011,0.180,-0.009,12.040,0.000,85.550
7.769,1.3678,0.0011,1.3678,0.0000,0.0011,0.180,-0.008,12.060,0.000,86.660
7.806,1.3790,0.0011,1.3790,0.0000,0.0011,0.180,-0.008,12.040,0.000,85.550
7.868,1.3867,0.0011,1.3867,0.0000,0.0011,0.180,-0.008,12.040,0.000,85.550
7.913,1.3946,0.0011,1.3946,0.0000,0.0011,0.180,-0.008,12.060,0.000,86.660
7.962,1.4059,0.0012,1.4059,0.0000,0.0012,0.180,-0.007,12.040,0.000,85.550
8.017,1.4136,0.0012,1.4136,0.0000,0.0012,0.180,-0.008,12.060,0.000,86.660
8.065,1.4214,0.0012,1.4214,0.0000,0.0012,0.180,-0.008,12.060,0.000,86.660
8.110,1.4329,0.0012,1.4329,0.0000,0.0012,0.180,-0.009,12.040,0.000,85.550
8.166,1.4403,0.0012,1.4403,0.0000,0.0012,0.180,-0.010,12.060,0.000,86.660
8.214,1.4482,0.0012,1.4482,0.0000,0.0012,0.180,-0.010,12.040,0.000,85.550
8.261,1.4595,0.0013,1.4595,0.0000,0.0013,0.180,-0.011,12.040,0.000,85.550
8.320,1.4669,0.0013,1.4669,0.0000,0.0013,0.180,-0.012,12.040,0.000,85.550
8.366,1.4783,0.0013,1.4783,0.0000,0.0013,0.180,-0.012,12.040,0.000,85.550
8.404,1.4861,0.0013,1.4861,0.0000,0.0013,0.180,-0.012,12.040,0.000,85.550
8.470,1.4935,0.0014,1.4935,0.0000,0.0014,0.180,-0.010,12.040,0.000,85.550
8.534,1.5051,0.0014,1.5051,0.0000,0.0014,0.180,0.276,12.060,0.000,86.660
8.560,1.5130,0.0014,1.5130,0.0000,0.0014,0.180,0.276,12.060,0.000,86.660
8.621,1.5206,0.0014,1.5206,0.0000,0.0014,0.160,0.563,12.040,0.000,85.550
8.664,1.5324,0.0015,1.5324,0.0000,0.0015,0.160,0.563,12.080,0.000,87.770
8.709,1.5403,0.0017,1.5403,0.0000,0.0017,0.130,0.690,12.080,0.000,87.770
8.796,1.5479,0.0020,1.5479,0.0000,0.0020,0.121,0.746,12.080,0.000,87.770
8.812,1.5577,0.0028,1.5577,0.0000,0.0028,0.121,0.746,12.080,0.000,87.770
8.860,1.5630,0.0033,1.5630,0.0000,0.0033,0.110,0.816,12.080,0.000,87.770
8.917,1.5682,0.0040,1.5682,0.0000,0.0040,0.112,0.806,12.090,0.000,88.330
8.965,1.5758,0.0054,1.5758,0.0000,0.0054,0.112,0.806,12.090,0.000,88.330
9.020,1.5803,0.0064,1.5803,0.0000,0.0064,0.111,0.808,12.080,0.000,87.770
9.070,1.5847,0.0075,1.5847,0.0000,0.0075,0.116,0.776,12.080,0.000,87.770
9.110,1.5913,0.0095,1.5913,0.0000,0.0095,0.116,0.776,12.080,0.000,87.770
9.179,1.5955,0.0110,1.5955,0.0000,0.0110,0.118,0.763,12.090,0.000,88.330
9.215,1.5997,0.0126,1.5997,0.0000,0.0126,0.118,0.763,12.090,0.000,88.330
9.264,1.6061,0.0154,1.6061,0.0000,0.0154,0.123,0.730,12.090,0.000,88.330
9.311,1.6103,0.0174,1.6103,0.0000,0.0174,0.123,0.731,12.080,0.000,87.770
9.368,1.6144,0.0195,1.6144,0.0000,0.0195,0.132,0.684,12.090,0.000,88.330
9.413,1.6209,0.0232,1.6209,0.0000,0.0232,0.132,0.684,12.080,0.000,87.770
9.473,1.6254,0.0259,1.6254,0.0000,0.0259,0.134,0.672,12.080,0.000,87.770
9.518,1.6297,0.0288,1.6297,0.0000,0.0288,0.140,0.641,12.080,0.000,87.770
9.560,1.6364,0.0336,1.6364,0.0000,0.0336,0.140,0.641,12.080,0.000,87.770
9.605,1.6409,0.0370,1.6409,0.0000,0.0370,0.140,0.645,12.060,0.000,86.660
9.667,1.6453,0.0406,1.6453,0.0000,0.0406,0.149,0.606,12.080,0.000,87.770
9.711,1.6518,0.0463,1.6518,0.0000,0.0463,0.149,0.606,12.080,0.000,87.770
9.782,1.6560,0.0501,1.6560,0.0000,0.0501,0.150,0.598,12.080,0.000,87.770
9.813,1.6602,0.0543,1.6602,0.0000,0.0543,0.150,0.598,12.060,0.000,86.660
9.873,1.6663,0.0606,1.6663,0.0000,0.0606,0.156,0.576,12.080,0.000,87.770
9.906,1.6704,0.0651,1.6704,0.0000,0.0651,0.156,0.576,12.060,0.000,86.660
9.966,1.6744,0.0697,1.6744,0.0000,0.0697,0.159,0.566,12.060,0.000,86.660
10.011,1.6804,0.0772,1.7500,0.0772,0.0696,0.166,0.541,12.080,0.000,87.770
10.075,1.6842,0.0822,1.7500,0.0822,0.0658,0.174,0.518,12.060,0.000,86.660
10.112,1.6900,0.0902,1.7500,0.0902,0.0600,0.174,0.518,12.060,0.000,86.660
10.160,1.6937,0.0956,1.7500,0.0956,0.0563,0.173,0.520,12.060,0.000,86.660
10.219,1.6974,0.1013,1.7500,0.1013,0.0526,0.180,0.488,12.080,0.000,87.770
10.264,1.7030,0.1105,1.7500,0.1105,0.0470,0.180,0.488,12.080,0.000,87.770
10.321,1.7066,0.1167,1.7500,0.1167,0.0434,0.180,0.481,12.040,0.000,85.550
10.368,1.7101,0.1231,1.7500,0.1231,0.0399,0.180,0.459,12.060,0.000,86.660
10.411,1.7153,0.1333,1.7500,0.1333,0.0347,0.180,0.459,12.060,0.000,86.660
10.470,1.7188,0.1404,1.7500,0.1404,0.0312,0.180,0.451,12.080,0.000,87.770
10.517,1.7220,0.1474,1.7500,0.1474,0.0280,0.180,0.451,12.080,0.000,87.770
10.563,1.7266,0.1582,1.7500,0.1582,0.0234,0.180,0.428,12.060,0.000,86.660
10.619,1.7295,0.1652,1.7500,0.1652,0.0205,0.180,0.418,12.080,0.000,87.770
10.671,1.7322,0.1725,1.7500,0.1725,0.0178,0.180,0.398,12.080,0.000,87.770
10.707,1.7360,0.1830,1.7500,0.1830,0.0140,0.180,0.398,12.080,0.000,87.770
10.772,1.7384,0.1903,1.7500,0.1903,0.0116,0.180,0.384,12.060,0.000,86.660
10.816,1.7407,0.1975,1.7500,0.1975,0.0093,0.180,0.384,12.090,0.000,88.330
10.861,1.7439,0.2085,1.7500,0.2085,0.0061,0.180,0.363,12.080,0.000,87.770
10.907,1.7459,0.2159,1.7500,0.2159,0.0041,0.180,0.357,12.060,0.000,86.660
10.965,1.7478,0.2233,1.7500,0.2233,0.0022,0.180,0.347,12.060,0.000,86.660
11.010,1.7504,0.2344,1.7500,0.2344,0.0004,0.180,0.326,12.040,0.000,85.550
11.069,1.7520,0.2418,1.7500,0.2418,0.0020,0.180,0.310,12.080,0.000,87.770
11.114,1.7536,0.2495,1.7500,0.2495,0.0036,0.180,0.310,12.080,0.000,87.770
11.162,1.7556,0.2606,1.7500,0.2606,0.0056,0.180,0.289,12.060,0.000,86.660
11.208,1.7569,0.2682,1.7500,0.2682,0.0069,0.180,0.282,12.060,0.000,86.660
11.267,1.7581,0.2757,1.7500,0.2757,0.0081,0.180,0.251,12.060,0.000,86.660
11.310,1.7597,0.2874,1.7500,0.2874,0.0097,0.180,0.251,12.060,0.000,86.660
11.371,1.7606,0.2950,1.7500,0.2950,0.0106,0.180,0.224,12.060,0.000,86.660
11.412,1.7619,0.3067,1.7500,0.3067,0.0119,0.180,0.224,12.060,0.000,86.660
11.457,1.7626,0.3145,1.7500,0.3145,0.0126,0.180,0.216,12.060,0.000,86.660
11.518,1.7633,0.3222,1.7500,0.3222,0.0133,0.180,0.192,12.060,0.000,86.660
11.569,1.7642,0.3338,1.7500,0.3338,0.0142,0.180,0.185,12.060,0.000,86.660
11.609,1.7647,0.3411,1.7500,0.3411,0.0147,0.180,0.185,12.060,0.000,86.660
11.669,1.7652,0.3488,1.7500,0.3488,0.0152,0.180,0.163,12.040,0.000,85.550
11.714,1.7657,0.3603,1.7500,0.3603,0.0157,0.180,0.163,12.080,0.000,87.770
11.759,1.7660,0.3680,1.7500,0.3680,0.0160,0.180,0.156,12.080,0.000,87.770
11.832,1.7663,0.3756,1.7500,0.3756,0.0163,0.180,0.134,12.040,0.000,85.550
11.874,1.7666,0.3870,1.7500,0.3870,0.0166,0.180,0.127,12.060,0.000,86.660
11.919,1.7667,0.3948,1.7500,0.3948,0.0167,0.180,0.119,12.040,0.000,85.550
11.970,1.7668,0.4025,1.7500,0.4025,0.0168,0.180,0.108,12.060,0.000,86.660
12.015,1.7669,0.4139,1.7500,0.4139,0.0169,0.180,0.108,12.060,0.000,86.660
12.073,1.7669,0.4216,1.7500,0.4216,0.0169,0.180,0.093,12.060,0.000,86.660
12.118,1.7668,0.4292,1.7500,0.4292,0.0168,0.180,0.084,12.060,0.000,86.660
12.162,1.7667,0.4406,1.7500,0.4406,0.0167,0.180,0.084,12.080,0.000,87.770
12.210,1.7666,0.4483,1.7500,0.4483,0.0166,0.180,0.076,12.060,0.000,86.660
12.313,1.7664,0.4558,1.7500,0.4558,0.0164,0.180,0.070,12.040,0.000,85.550
12.314,1.7661,0.4673,1.7500,0.4673,0.0161,0.180,0.070,12.040,0.000,85.550
12.368,1.7659,0.4750,1.7500,0.4750,0.0159,0.180,0.046,12.060,0.000,86.660
12.415,1.7656,0.4828,1.7500,0.4828,0.0156,0.180,0.046,12.080,0.000,87.770
12.463,1.7652,0.4944,1.7500,0.4944,0.0152,0.180,0.038,12.080,0.000,87.770
12.514,1.7649,0.5021,1.7500,0.5021,0.0149,0.180,0.032,12.040,0.000,85.550
12.566,1.7646,0.5099,1.7500,0.5099,0.0146,0.180,0.029,12.060,0.000,86.660
12.608,1.7641,0.5216,1.7500,0.5216,0.0141,0.180,0.025,12.040,0.000,85.550
12.672,1.7638,0.5291,1.7500,0.5291,0.0138,0.180,0.019,12.060,0.000,86.660
12.717,1.7633,0.5406,1.7500,0.5406,0.0133,0.180,0.019,12.060,0.000,86.660
12.763,1.7630,0.5484,1.7500,0.5484,0.0130,0.180,0.016,12.060,0.000,86.660
12.820,1.7626,0.5560,1.7500,0.5560,0.0126,0.180,0.010,12.060,0.000,86.660
12.867,1.7621,0.5674,1.7500,0.5674,0.0121,0.180,0.010,12.060,0.000,86.660
12.910,1.7618,0.5752,1.7500,0.5752,0.0118,0.180,0.007,12.060,0.000,86.660
12.969,1.7615,0.5829,1.7500,0.5829,0.0115,0.180,0.002,12.060,0.000,86.660
13.013,1.7610,0.5942,1.7500,0.5942,0.0110,0.180,0.002,12.060,0.000,86.660
13.072,1.7606,0.6020,1.7500,0.6020,0.0106,0.180,-0.003,12.060,0.000,86.660
13.120,1.7603,0.6093,1.7500,0.6093,0.0103,0.180,-0.004,12.040,0.000,85.550
13.160,1.7598,0.6206,1.7500,0.6206,0.0098,0.180,-0.004,12.060,0.000,86.660
13.219,1.7594,0.6283,1.7500,0.6283,0.0094,0.180,-0.009,12.040,0.000,85.550
13.270,1.7591,0.6360,1.7500,0.6360,0.0091,0.180,-0.012,12.020,0.000,84.440
13.311,1.7586,0.6473,1.7500,0.6473,0.0086,0.180,-0.012,12.040,0.000,85.550
13.372,1.7583,0.6550,1.7500,0.6550,0.0083,0.180,-0.017,12.040,0.000,85.550
13.417,1.7579,0.6628,1.7500,0.6628,0.0079,0.180,-0.017,12.040,0.000,85.550
13.464,1.7574,0.6742,1.7500,0.6742,0.0074,0.180,-0.020,12.040,0.000,85.550
13.510,1.7570,0.6819,1.7500,0.6819,0.0070,0.180,-0.024,12.040,0.000,85.550
13.580,1.7567,0.6897,1.7500,0.6897,0.0067,0.180,-0.028,12.040,0.000,85.550
13.625,1.7561,0.7013,1.7500,0.7013,0.0061,0.180,-0.030,12.040,0.000,85.550
13.668,1.7558,0.7088,1.7500,0.7088,0.0058,0.180,-0.029,12.040,0.000,85.550
13.717,1.7555,0.7167,1.7500,0.7167,0.0055,0.180,-0.029,12.060,0.000,86.660
13.761,1.7550,0.7284,1.7500,0.7284,0.0050,0.180,-0.028,12.040,0.000,85.550
13.821,1.7547,0.7358,1.7500,0.7358,0.0047,0.180,-0.028,12.040,0.000,85.550
13.868,1.7543,0.7473,1.7500,0.7473,0.0043,0.180,-0.028,12.040,0.000,85.550
13.910,1.7540,0.7552,1.7500,0.7552,0.0040,0.180,-0.028,12.040,0.000,85.550
13.972,1.7537,0.7627,1.7500,0.7627,0.0037,0.180,-0.027,12.020,0.000,84.440
