t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.358,0.1943,-0.0018,0.1943,0.0000,0.0018,0.180,0.008,11.760,0.000,70.000
1.396,0.2019,-0.0018,0.2019,0.0000,0.0018,0.180,0.007,11.820,0.000,73.330
1.428,0.2096,-0.0018,0.2096,0.0000,0.0018,0.180,0.007,11.820,0.000,73.330
1.470,0.2211,-0.0019,0.2211,0.0000,0.0019,0.180,0.009,11.800,0.000,72.220
1.545,0.2287,-0.0019,0.2287,0.0000,0.0019,0.180,0.009,11.800,0.000,72.220
1.582,0.2364,-0.0019,0.2364,0.0000,0.0019,0.180,0.010,11.820,0.000,73.330
1.647,0.2476,-0.0020,0.2476,0.0000,0.0020,0.180,0.014,11.800,0.000,72.220
1.720,0.2552,-0.0020,0.2552,0.0000,0.0020,0.180,0.014,11.800,0.000,72.220
1.770,0.2667,-0.0021,0.2667,0.0000,0.0021,0.180,0.018,11.800,0.000,72.220
1.771,0.2746,-0.0021,0.2746,0.0000,0.0021,0.180,0.018,11.800,0.000,72.220
1.881,0.2822,-0.0022,0.2822,0.0000,0.0022,0.180,0.018,11.780,0.000,71.110
1.896,0.2937,-0.0023,0.2937,0.0000,0.0023,0.180,0.018,11.820,0.000,73.330
1.938,0.3013,-0.0023,0.3013,0.0000,0.0023,0.180,0.018,11.820,0.000,73.330
1.996,0.3089,-0.0024,0.3089,0.0000,0.0024,0.180,0.020,11.760,0.000,70.000
2.082,0.3203,-0.0025,0.3203,0.0000,0.0025,0.180,0.020,11.800,0.000,72.220
2.088,0.3277,-0.0026,0.3277,0.0000,0.0026,0.180,0.021,11.800,0.000,72.220
2.162,0.3354,-0.0026,0.3354,0.0000,0.0026,0.180,0.021,11.780,0.000,71.110
2.183,0.3469,-0.0027,0.3469,0.0000,0.0027,0.180,0.020,11.780,0.000,71.110
2.232,0.3547,-0.0028,0.3547,0.0000,0.0028,0.180,0.016,11.820,0.000,73.330
2.278,0.3625,-0.0028,0.3625,0.0000,0.0028,0.180,0.016,11.800,0.000,72.220
2.341,0.3742,-0.0029,0.3742,0.0000,0.0029,0.180,0.012,11.800,0.000,72.220
2.410,0.3815,-0.0029,0.3815,0.0000,0.0029,0.180,0.009,11.800,0.000,72.220
2.460,0.3930,-0.0029,0.3930,0.0000,0.0029,0.180,0.009,11.800,0.000,72.220
2.493,0.4007,-0.0029,0.4007,0.0000,0.0029,0.180,0.007,11.800,0.000,72.220
2.549,0.4083,-0.0029,0.4083,0.0000,0.0029,0.180,0.007,11.800,0.000,72.220
2.585,0.4193,-0.0029,0.4193,0.0000,0.0029,0.180,0.007,11.780,0.000,71.110
2.657,0.4269,-0.0029,0.4269,0.0000,0.0029,0.180,0.007,11.800,0.000,72.220
2.698,0.4346,-0.0030,0.4346,0.0000,0.0030,0.180,0.008,11.800,0.000,72.220
2.727,0.4462,-0.0030,0.4462,0.0000,0.0030,0.180,0.010,11.800,0.000,72.220
2.768,0.4539,-0.0030,0.4539,0.0000,0.0030,0.180,0.012,11.800,0.000,72.220
2.834,0.4617,-0.0030,0.4617,0.0000,0.0030,0.180,0.013,11.800,0.000,72.220
2.900,0.4732,-0.0031,0.4732,0.0000,0.0031,0.180,0.013,11.800,0.000,72.220
2.957,0.4810,-0.0031,0.4810,0.0000,0.0031,0.180,0.013,11.780,0.000,71.110
2.985,0.4883,-0.0031,0.4883,0.0000,0.0031,0.180,0.013,11.800,0.000,72.220
3.047,0.4998,-0.0032,0.4998,0.0000,0.0032,0.180,0.013,11.800,0.000,72.220
3.120,0.5070,-0.0032,0.5070,0.0000,0.0032,0.180,0.012,11.780,0.000,71.110
3.176,0.5185,-0.0032,0.5185,0.0000,0.0032,0.180,0.012,11.820,0.000,73.330
3.180,0.5260,-0.0033,0.5260,0.0000,0.0033,0.180,0.012,11.820,0.000,73.330
3.266,0.5337,-0.0033,0.5337,0.0000,0.0033,0.180,0.012,11.800,0.000,72.220
3.301,0.5453,-0.0033,0.5453,0.0000,0.0033,0.180,0.011,11.800,0.000,72.220
3.350,0.5530,-0.0033,0.5530,0.0000,0.0033,0.180,0.009,11.800,0.000,72.220
3.383,0.5607,-0.0033,0.5607,0.0000,0.0033,0.180,0.009,11.780,0.000,71.110
3.443,0.5725,-0.0033,0.5725,0.0000,0.0033,0.180,0.007,11.800,0.000,72.220
3.524,0.5803,-0.0033,0.5803,0.0000,0.0033,0.180,0.005,11.800,0.000,72.220
3.619,0.5879,-0.0033,0.5879,0.0000,0.0033,0.180,0.004,11.800,0.000,72.220
3.620,0.5991,-0.0033,0.5991,0.0000,0.0033,0.180,0.004,11.800,0.000,72.220
3.661,0.6068,-0.0033,0.6068,0.0000,0.0033,0.180,0.003,11.780,0.000,71.110
3.730,0.6144,-0.0033,0.6144,0.0000,0.0033,0.180,0.003,11.800,0.000,72.220
3.731,0.6254,-0.0033,0.6254,0.0000,0.0033,0.180,0.003,11.800,0.000,72.220
3.791,0.6331,-0.0033,0.6331,0.0000,0.0033,0.180,0.004,11.820,0.000,73.330
3.848,0.6446,-0.0033,0.6446,0.0000,0.0033,0.180,0.006,11.800,0.000,72.220
3.918,0.6522,-0.0033,0.6522,0.0000,0.0033,0.180,0.006,11.800,0.000,72.220
3.966,0.6596,-0.0033,0.6596,0.0000,0.0033,0.180,0.006,11.780,0.000,71.110
3.990,0.6712,-0.0033,0.6712,0.0000,0.0033,0.180,0.010,11.780,0.000,71.110
4.039,0.6789,-0.0033,0.6789,0.0000,0.0033,0.180,0.010,11.800,0.000,72.220
4.098,0.6866,-0.0033,0.6866,0.0000,0.0033,0.180,0.010,11.800,0.000,72.220
4.173,0.6982,-0.0033,0.6982,0.0000,0.0033,0.180,0.014,11.780,0.000,71.110
4.175,0.7059,-0.0034,0.7059,0.0000,0.0034,0.180,0.014,11.780,0.000,71.110
4.234,0.7130,-0.0034,0.7130,0.0000,0.0034,0.180,0.014,11.800,0.000,72.220
4.310,0.7246,-0.0034,0.7246,0.0000,0.0034,0.180,0.015,11.820,0.000,73.330
4.338,0.7321,-0.0035,0.7321,0.0000,0.0035,0.180,0.015,11.800,0.000,72.220
4.387,0.7436,-0.0035,0.7436,0.0000,0.0035,0.180,0.014,11.800,0.000,72.220
4.425,0.7513,-0.0035,0.7513,0.0000,0.0035,0.180,0.013,11.820,0.000,73.330
4.496,0.7591,-0.0035,0.7591,0.0000,0.0035,0.180,0.011,11.840,0.000,74.440
4.555,0.7668,-0.0035,0.7668,0.0000,0.0035,0.180,0.009,11.800,0.000,72.220
4.637,0.7786,-0.0035,0.7786,0.0000,0.0035,0.180,0.009,11.820,0.000,73.330
4.671,0.7863,-0.0035,0.7863,0.0000,0.0035,0.180,0.005,11.820,0.000,73.330
4.722,0.7980,-0.0035,0.7980,0.0000,0.0035,0.180,0.005,11.800,0.000,72.220
4.747,0.8055,-0.0035,0.8055,0.0000,0.0035,0.180,0.004,11.820,0.000,73.330
4.798,0.8133,-0.0035,0.8133,0.0000,0.0035,0.180,0.004,11.840,0.000,74.440
4.868,0.8248,-0.0035,0.8248,0.0000,0.0035,0.180,0.004,11.820,0.000,73.330
4.892,0.8323,-0.0035,0.8323,0.0000,0.0035,0.180,0.004,11.820,0.000,73.330
4.943,0.8400,-0.0034,0.8400,0.0000,0.0034,0.180,0.004,11.840,0.000,74.440
4.981,0.8515,-0.0034,0.8515,0.0000,0.0034,0.180,0.005,11.780,0.000,71.110
5.056,0.8591,-0.0034,0.8591,0.0000,0.0034,0.180,0.007,11.780,0.000,71.110
5.104,0.8669,-0.0034,0.8669,0.0000,0.0034,0.180,0.007,11.800,0.000,72.220
5.187,0.8784,-0.0034,0.8784,0.0000,0.0034,0.180,0.010,11.780,0.000,71.110
5.211,0.8860,-0.0034,0.8860,0.0000,0.0034,0.180,0.010,11.780,0.000,71.110
5.246,0.8938,-0.0034,0.8938,0.0000,0.0034,0.180,0.010,11.820,0.000,73.330
5.327,0.9055,-0.0035,0.9055,0.0000,0.0035,0.180,0.011,11.780,0.000,71.110
5.351,0.9131,-0.0035,0.9131,0.0000,0.0035,0.180,0.013,11.780,0.000,71.110
5.427,0.9203,-0.0035,0.9203,0.0000,0.0035,0.180,0.013,11.820,0.000,73.330
5.430,0.9317,-0.0035,0.9317,0.0000,0.0035,0.180,0.013,11.820,0.000,73.330
5.486,0.9393,-0.0035,0.9393,0.0000,0.0035,0.180,0.013,11.800,0.000,72.220
5.530,0.9504,-0.0035,0.9504,0.0000,0.0035,0.180,0.010,11.780,0.000,71.110
5.606,0.9581,-0.0035,0.9581,0.0000,0.0035,0.180,0.010,11.840,0.000,74.440
5.658,0.9655,-0.0035,0.9655,0.0000,0.0035,0.180,0.010,11.840,0.000,74.440
5.695,0.9770,-0.0035,0.9770,0.0000,0.0035,0.180,0.005,11.780,0.000,71.110
5.746,0.9849,-0.0035,0.9849,0.0000,0.0035,0.180,0.005,11.820,0.000,73.330
5.794,0.9927,-0.0035,0.9927,0.0000,0.0035,0.180,0.001,11.840,0.000,74.440
5.832,1.0043,-0.0034,1.0043,0.0000,0.0034,0.180,-0.000,11.780,0.000,71.110
5.917,1.0115,-0.0034,1.0115,0.0000,0.0034,0.180,-0.001,11.800,0.000,72.220
5.931,1.0192,-0.0033,1.0192,0.0000,0.0033,0.180,-0.002,11.820,0.000,73.330
6.016,1.0306,-0.0033,1.0306,0.0000,0.0033,0.180,-0.002,11.780,0.000,71.110
6.147,1.0382,-0.0032,1.0382,0.0000,0.0032,0.180,-0.001,11.820,0.000,73.330
6.172,1.0496,-0.0032,1.0496,0.0000,0.0032,0.180,-0.001,11.820,0.000,73.330
6.184,1.0574,-0.0031,1.0574,0.0000,0.0031,0.180,-0.001,11.800,0.000,72.220
6.197,1.0649,-0.0031,1.0649,0.0000,0.0031,0.180,-0.001,11.800,0.000,72.220
6.299,1.0765,-0.0031,1.0765,0.0000,0.0031,0.180,0.001,11.820,0.000,73.330
6.311,1.0844,-0.0030,1.0844,0.0000,0.0030,0.180,0.003,11.820,0.000,73.330
6.338,1.0920,-0.0030,1.0920,0.0000,0.0030,0.180,0.003,11.800,0.000,72.220
6.407,1.0999,-0.0030,1.0999,0.0000,0.0030,0.180,0.005,11.840,0.000,74.440
6.454,1.1114,-0.0030,1.1114,0.0000,0.0030,0.180,0.006,11.840,0.000,74.440
6.491,1.1190,-0.0030,1.1190,0.0000,0.0030,0.180,0.006,11.780,0.000,71.110
6.540,1.1267,-0.0029,1.1267,0.0000,0.0029,0.180,0.006,11.820,0.000,73.330
6.643,1.1382,-0.0029,1.1382,0.0000,0.0029,0.180,0.007,11.820,0.000,73.330
6.658,1.1454,-0.0029,1.1454,0.0000,0.0029,0.180,0.009,11.760,0.000,70.000
6.698,1.1568,-0.0029,1.1568,0.0000,0.0029,0.180,0.010,11.800,0.000,72.220
6.747,1.1646,-0.0029,1.1646,0.0000,0.0029,0.176,0.011,11.820,0.000,73.330
6.795,1.1724,-0.0029,1.1724,0.0000,0.0029,0.173,0.011,11.780,0.000,71.110
6.844,1.1835,-0.0029,1.1835,0.0000,0.0029,0.173,0.011,11.800,0.000,72.220
6.891,1.1913,-0.0029,1.1913,0.0000,0.0029,0.168,0.010,11.820,0.000,73.330
7.008,1.1993,-0.0029,1.1993,0.0000,0.0029,0.162,0.006,11.780,0.000,71.110
7.009,1.2105,-0.0029,1.2105,0.0000,0.0029,0.162,0.006,11.780,0.000,71.110
7.033,1.2175,-0.0028,1.2175,0.0000,0.0028,0.160,0.006,11.780,0.000,71.110
7.135,1.2244,-0.0028,1.2244,0.0000,0.0028,0.155,0.004,11.780,0.000,71.110
7.136,1.2345,-0.0028,1.2345,0.0000,0.0028,0.155,0.004,11.780,0.000,71.110
7.301,1.2410,-0.0028,1.2410,0.0000,0.0028,0.155,0.004,11.740,0.000,68.880
7.303,1.2508,-0.0027,1.2508,0.0000,0.0027,0.155,0.004,11.760,0.000,70.000
7.303,1.2571,-0.0027,1.2571,0.0000,0.0027,0.155,0.004,11.760,0.000,70.000
7.344,1.2636,-0.0027,1.2636,0.0000,0.0027,0.148,0.005,11.760,0.000,70.000
7.401,1.2731,-0.0027,1.2731,0.0000,0.0027,0.146,0.006,11.760,0.000,70.000
7.438,1.2796,-0.0026,1.2796,0.0000,0.0026,0.143,0.007,11.800,0.000,72.220
7.483,1.2859,-0.0026,1.2859,0.0000,0.0026,0.141,0.008,11.740,0.000,68.880
7.577,1.2951,-0.0026,1.2951,0.0000,0.0026,0.136,0.010,11.740,0.000,68.880
7.588,1.3012,-0.0026,1.3012,0.0000,0.0026,0.135,0.011,11.740,0.000,68.880
7.659,1.3072,-0.0026,1.3072,0.0000,0.0026,0.135,0.011,11.780,0.000,71.110
7.729,1.3160,-0.0026,1.3160,0.0000,0.0026,0.130,0.014,11.740,0.000,68.880
7.787,1.3215,-0.0026,1.3215,0.0000,0.0026,0.129,0.014,11.740,0.000,68.880
7.822,1.3271,-0.0026,1.3271,0.0000,0.0026,0.129,0.014,11.740,0.000,68.880
7.834,1.3353,-0.0026,1.3353,0.0000,0.0026,0.124,0.013,11.760,0.000,70.000
7.883,1.3409,-0.0026,1.3409,0.0000,0.0026,0.124,0.013,11.730,0.000,68.330
7.968,1.3463,-0.0026,1.3463,0.0000,0.0026,0.119,0.012,11.740,0.000,68.880
7.969,1.3546,-0.0025,1.3546,0.0000,0.0025,0.119,0.012,11.740,0.000,68.880
8.125,1.3601,-0.0025,1.3601,0.0000,0.0025,0.119,0.012,11.760,0.000,70.000
8.126,1.3679,-0.0025,1.3679,0.0000,0.0025,0.119,0.012,11.760,0.000,70.000
8.137,1.3730,-0.0025,1.3730,0.0000,0.0025,0.115,0.010,11.780,0.000,71.110
8.187,1.3778,-0.0025,1.3778,0.0000,0.0025,0.113,0.008,11.740,0.000,68.880
8.257,1.3849,-0.0025,1.3849,0.0000,0.0025,0.112,0.007,11.780,0.000,71.110
8.363,1.3897,-0.0024,1.3897,0.0000,0.0024,0.110,0.005,11.780,0.000,71.110
8.364,1.3944,-0.0024,1.3944,0.0000,0.0024,0.110,0.005,11.780,0.000,71.110
8.435,1.4017,-0.0024,1.4017,0.0000,0.0024,0.105,0.000,11.800,0.000,72.220
8.496,1.4061,-0.0023,1.4061,0.0000,0.0023,0.103,-0.000,11.800,0.000,72.220
8.558,1.4105,-0.0023,1.4105,0.0000,0.0023,0.103,-0.000,11.800,0.000,72.220
8.592,1.4170,-0.0022,1.4170,0.0000,0.0022,0.099,-0.003,11.780,0.000,71.110
8.593,1.4212,-0.0022,1.4212,0.0000,0.0022,0.099,-0.003,11.780,0.000,71.110
8.678,1.4256,-0.0022,1.4256,0.0000,0.0022,0.099,-0.003,11.800,0.000,72.220
8.679,1.4319,-0.0021,1.4319,0.0000,0.0021,0.099,-0.003,11.800,0.000,72.220
8.785,1.4362,-0.0021,1.4362,0.0000,0.0021,0.095,-0.004,11.800,0.000,72.220
8.798,1.4403,-0.0021,1.4403,0.0000,0.0021,0.094,-0.005,11.800,0.000,72.220
8.931,1.4459,-0.0020,1.4459,0.0000,0.0020,0.089,-0.003,11.800,0.000,72.220
8.932,1.4498,-0.0020,1.4498,0.0000,0.0020,0.089,-0.003,11.780,0.000,71.110
8.933,1.4535,-0.0019,1.4535,0.0000,0.0019,0.089,-0.003,11.780,0.000,71.110
9.008,1.4592,-0.0019,1.4592,0.0000,0.0019,0.087,-0.004,11.820,0.000,73.330
9.052,1.4631,-0.0019,1.4631,0.0000,0.0019,0.086,-0.005,11.820,0.000,73.330
9.087,1.4669,-0.0018,1.4669,0.0000,0.0018,0.085,-0.005,11.800,0.000,72.220
9.133,1.4726,-0.0018,1.4726,0.0000,0.0018,0.083,-0.005,11.840,0.000,74.440
9.186,1.4765,-0.0018,1.4765,0.0000,0.0018,0.083,-0.005,11.820,0.000,73.330
9.258,1.4800,-0.0017,1.4800,0.0000,0.0017,0.082,-0.005,11.800,0.000,72.220
9.307,1.4851,-0.0017,1.4851,0.0000,0.0017,0.081,-0.004,11.840,0.000,74.440
9.385,1.4887,-0.0017,1.4887,0.0000,0.0017,0.079,-0.005,11.820,0.000,73.330
9.387,1.4921,-0.0016,1.4921,0.0000,0.0016,0.079,-0.005,11.820,0.000,73.330
9.460,1.4972,-0.0016,1.4972,0.0000,0.0016,0.077,-0.004,11.840,0.000,74.440
9.496,1.5006,-0.0016,1.5006,0.0000,0.0016,0.075,-0.003,11.820,0.000,73.330
9.534,1.5034,-0.0016,1.5034,0.0000,0.0016,0.074,-0.003,11.820,0.000,73.330
9.589,1.5079,-0.0015,1.5079,0.0000,0.0015,0.073,-0.003,11.840,0.000,74.440
9.631,1.5109,-0.0015,1.5109,0.0000,0.0015,0.072,-0.002,11.850,0.000,75.000
9.682,1.5140,-0.0015,1.5140,0.0000,0.0015,0.072,-0.002,11.820,0.000,73.330
9.720,1.5184,-0.0015,1.5184,0.0000,0.0015,0.071,-0.002,11.840,0.000,74.440
9.857,1.5213,-0.0014,1.5213,0.0000,0.0014,0.069,-0.001,11.840,0.000,74.440
9.905,1.5259,-0.0014,1.5259,0.0000,0.0014,0.069,-0.002,11.850,0.000,75.000
9.905,1.5287,-0.0014,1.5287,0.0000,0.0014,0.069,-0.002,11.850,0.000,75.000
10.001,1.5312,-0.0014,1.5312,0.0000,0.0014,0.066,-0.001,11.850,0.000,75.000
10.007,1.5349,-0.0013,1.5349,0.0000,0.0013,0.065,-0.002,11.850,0.000,75.000
10.118,1.5376,-0.0013,1.5376,0.0000,0.0013,0.065,-0.002,11.850,0.000,75.000
10.120,1.5402,-0.0013,1.5402,0.0000,0.0013,0.065,-0.002,11.850,0.000,75.000
10.145,1.5439,-0.0013,1.5439,0.0000,0.0013,0.063,-0.002,11.840,0.000,74.440
10.180,1.5464,-0.0013,1.5464,0.0000,0.0013,0.062,-0.002,11.850,0.000,75.000
10.270,1.5490,-0.0012,1.5490,0.0000,0.0012,0.059,-0.003,11.870,0.000,76.110
10.271,1.5528,-0.0012,1.5528,0.0000,0.0012,0.059,-0.003,11.850,0.000,75.000
10.335,1.5554,-0.0012,1.5554,0.0000,0.0012,0.058,-0.003,11.850,0.000,75.000
10.416,1.5578,-0.0012,1.5578,0.0000,0.0012,0.058,-0.003,11.870,0.000,76.110
10.487,1.5613,-0.0012,1.5613,0.0000,0.0012,0.056,-0.005,11.870,0.000,76.110
10.489,1.5636,-0.0011,1.5636,0.0000,0.0011,0.056,-0.005,11.870,0.000,76.110
10.527,1.5657,-0.0011,1.5657,0.0000,0.0011,0.055,-0.004,11.870,0.000,76.110
10.600,1.5689,-0.0011,1.5689,0.0000,0.0011,0.055,-0.004,11.870,0.000,76.110
10.636,1.5710,-0.0011,1.5710,0.0000,0.0011,0.054,-0.005,11.870,0.000,76.110
10.728,1.5732,-0.0011,1.5732,0.0000,0.0011,0.052,-0.006,11.870,0.000,76.110
10.731,1.5765,-0.0010,1.5765,0.0000,0.0010,0.052,-0.006,11.870,0.000,76.110
10.781,1.5787,-0.0010,1.5787,0.0000,0.0010,0.052,-0.006,11.890,0.000,77.220
10.830,1.5808,-0.0010,1.5808,0.0000,0.0010,0.051,-0.007,11.870,0.000,76.110
10.912,1.5839,-0.0010,1.5839,0.0000,0.0010,0.050,-0.006,11.870,0.000,76.110
10.967,1.5859,-0.0010,1.5859,0.0000,0.0010,0.050,-0.007,11.890,0.000,77.220
11.035,1.5893,-0.0009,1.5893,0.0000,0.0009,0.050,-0.009,11.870,0.000,76.110
11.083,1.5915,-0.0009,1.5915,0.0000,0.0009,0.050,-0.009,11.870,0.000,76.110
11.163,1.5936,-0.0009,1.5936,0.0000,0.0009,0.050,-0.010,11.870,0.000,76.110
11.164,1.5967,-0.0009,1.5967,0.0000,0.0009,0.050,-0.010,11.870,0.000,76.110
11.192,1.5989,-0.0009,1.5989,0.0000,0.0009,0.050,-0.013,11.850,0.000,75.000
11.243,1.6011,-0.0008,1.6011,0.0000,0.0008,0.050,-0.013,11.870,0.000,76.110
11.329,1.6044,-0.0008,1.6044,0.0000,0.0008,0.050,-0.017,11.870,0.000,76.110
11.365,1.6066,-0.0008,1.6066,0.0000,0.0008,0.050,-0.017,11.850,0.000,75.000
11.402,1.6087,-0.0008,1.6087,0.0000,0.0008,0.050,-0.018,11.850,0.000,75.000
11.438,1.6119,-0.0007,1.6119,0.0000,0.0007,0.050,-0.017,11.850,0.000,75.000
11.510,1.6141,-0.0007,1.6141,0.0000,0.0007,0.050,-0.018,11.870,0.000,76.110
11.553,1.6163,-0.0007,1.6163,0.0000,0.0007,0.050,-0.018,11.870,0.000,76.110
11.599,1.6195,-0.0007,1.6195,0.0000,0.0007,0.050,-0.018,11.870,0.000,76.110
11.637,1.6215,-0.0006,1.6215,0.0000,0.0006,0.050,-0.018,11.850,0.000,75.000
11.723,1.6236,-0.0006,1.6236,0.0000,0.0006,0.050,-0.018,11.870,0.000,76.110
11.724,1.6269,-0.0006,1.6269,0.0000,0.0006,0.050,-0.018,11.870,0.000,76.110
11.781,1.6290,-0.0006,1.6290,0.0000,0.0006,0.050,-0.018,11.870,0.000,76.110
11.853,1.6322,-0.0005,1.6322,0.0000,0.0005,0.050,-0.018,11.870,0.000,76.110
11.912,1.6342,-0.0005,1.6342,0.0000,0.0005,0.050,-0.017,11.850,0.000,75.000
11.947,1.6362,-0.0005,1.6362,0.0000,0.0005,0.050,-0.017,11.850,0.000,75.000
11.981,1.6394,-0.0005,1.6394,0.0000,0.0005,0.050,-0.016,11.850,0.000,75.000
12.030,1.6416,-0.0005,1.6416,0.0000,0.0005,0.050,-0.016,11.890,0.000,77.220
12.080,1.6438,-0.0004,1.6438,0.0000,0.0004,0.050,-0.016,11.870,0.000,76.110
12.125,1.6467,-0.0004,1.6467,0.0000,0.0004,0.050,-0.016,11.870,0.000,76.110
12.173,1.6488,-0.0004,1.6488,0.0000,0.0004,0.050,-0.014,11.870,0.000,76.110
12.271,1.6509,-0.0004,1.6509,0.0000,0.0004,0.050,-0.012,11.870,0.000,76.110
12.283,1.6541,-0.0004,1.6541,0.0000,0.0004,0.050,-0.012,11.890,0.000,77.220
12.342,1.6562,-0.0004,1.6562,0.0000,0.0004,0.050,-0.012,11.890,0.000,77.220
12.436,1.6583,-0.0004,1.6583,0.0000,0.0004,0.050,-0.008,11.870,0.000,76.110
12.436,1.6613,-0.0003,1.6613,0.0000,0.0003,0.050,-0.008,11.870,0.000,76.110
12.510,1.6634,-0.0003,1.6634,0.0000,0.0003,0.050,-0.005,11.890,0.000,77.220
12.533,1.6666,-0.0003,1.6666,0.0000,0.0003,0.050,-0.003,11.890,0.000,77.220
12.592,1.6687,-0.0003,1.6687,0.0000,0.0003,0.050,-0.003,11.870,0.000,76.110
12.736,1.6708,-0.0003,1.6708,0.0000,0.0003,0.050,-0.004,11.890,0.000,77.220
12.770,1.6739,-0.0003,1.6739,0.0000,0.0003,0.050,-0.004,11.870,0.000,76.110
12.771,1.6760,-0.0003,1.6760,0.0000,0.0003,0.050,-0.004,11.870,0.000,76.110
12.806,1.6782,-0.0003,1.6782,0.0000,0.0003,0.050,-0.004,11.890,0.000,77.220
12.865,1.6815,-0.0002,1.6815,0.0000,0.0002,0.050,-0.003,11.890,0.000,77.220
12.901,1.6836,-0.0002,1.6836,0.0000,0.0002,0.050,-0.003,11.870,0.000,76.110
12.982,1.6857,-0.0002,1.6857,0.0000,0.0002,0.050,-0.005,11.870,0.000,76.110
12.983,1.6889,-0.0002,1.6889,0.0000,0.0002,0.050,-0.005,11.890,0.000,77.220
13.061,1.6911,-0.0002,1.6911,0.0000,0.0002,0.050,-0.004,11.890,0.000,77.220
13.110,1.6933,-0.0002,1.6933,0.0000,0.0002,0.050,-0.007,11.890,0.000,77.220
13.129,1.6966,-0.0002,1.6966,0.0000,0.0002,0.050,-0.010,11.890,0.000,77.220
13.206,1.6987,-0.0002,1.6987,0.0000,0.0002,0.050,-0.010,11.870,0.000,76.110
13.273,1.7008,-0.0002,1.7008,0.0000,0.0002,0.050,-0.008,11.890,0.000,77.220
13.298,1.7041,-0.0001,1.7041,0.0000,0.0001,0.050,-0.008,11.890,0.000,77.220
13.341,1.7062,-0.0001,1.7062,0.0000,0.0001,0.050,-0.009,11.890,0.000,77.220
13.409,1.7095,-0.0001,1.7095,0.0000,0.0001,0.050,-0.014,11.890,0.000,77.220
13.457,1.7115,-0.0001,1.7115,0.0000,0.0001,0.050,-0.014,11.870,0.000,76.110
13.494,1.7136,-0.0001,1.7136,0.0000,0.0001,0.050,-0.011,11.870,0.000,76.110
13.548,1.7168,-0.0001,1.7168,0.0000,0.0001,0.050,-0.014,11.890,0.000,77.220
13.625,1.7191,-0.0001,1.7191,0.0000,0.0001,0.050,-0.014,11.890,0.000,77.220
13.627,1.7212,-0.0001,1.7212,0.0000,0.0001,0.050,-0.014,11.890,0.000,77.220
