t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.624,0.0985,-0.0442,0.0985,0.0000,0.0442,0.180,0.429,12.060,0.000,86.660
1.673,0.1059,-0.0451,0.1059,0.0000,0.0451,0.180,0.405,12.080,0.000,87.770
1.730,0.1136,-0.0458,0.1136,0.0000,0.0458,0.180,0.369,12.060,0.000,86.660
1.775,0.1253,-0.0466,0.1253,0.0000,0.0466,0.180,0.351,12.060,0.000,86.660
1.845,0.1327,-0.0469,0.1327,0.0000,0.0469,0.180,0.351,12.080,0.000,87.770
1.885,0.1404,-0.0472,0.1404,0.0000,0.0472,0.180,0.301,12.040,0.000,85.550
1.926,0.1518,-0.0473,0.1518,0.0000,0.0473,0.180,0.282,12.060,0.000,86.660
1.985,0.1595,-0.0473,0.1595,0.0000,0.0473,0.180,0.262,12.060,0.000,86.660
2.030,0.1673,-0.0472,0.1673,0.0000,0.0472,0.180,0.235,12.060,0.000,86.660
2.074,0.1788,-0.0468,0.1788,0.0000,0.0468,0.180,0.216,12.060,0.000,86.660
2.121,0.1866,-0.0465,0.1866,0.0000,0.0465,0.180,0.199,12.060,0.000,86.660
2.183,0.1943,-0.0461,0.1943,0.0000,0.0461,0.180,0.176,12.040,0.000,85.550
2.221,0.2056,-0.0453,0.2056,0.0000,0.0453,0.180,0.159,12.060,0.000,86.660
2.282,0.2132,-0.0447,0.2132,0.0000,0.0447,0.180,0.144,12.040,0.000,85.550
2.326,0.2208,-0.0441,0.2208,0.0000,0.0441,0.180,0.126,12.060,0.000,86.660
2.375,0.2322,-0.0430,0.2322,0.0000,0.0430,0.180,0.110,12.080,0.000,87.770
2.423,0.2399,-0.0423,0.2399,0.0000,0.0423,0.180,0.097,12.060,0.000,86.660
2.479,0.2474,-0.0415,0.2474,0.0000,0.0415,0.180,0.081,12.040,0.000,85.550
2.523,0.2591,-0.0401,0.2591,0.0000,0.0401,0.180,0.066,12.060,0.000,86.660
2.582,0.2668,-0.0392,0.2668,0.0000,0.0392,0.180,0.055,12.060,0.000,86.660
2.630,0.2746,-0.0383,0.2746,0.0000,0.0383,0.180,0.041,12.060,0.000,86.660
2.673,0.2863,-0.0368,0.2863,0.0000,0.0368,0.180,0.028,12.040,0.000,85.550
2.722,0.2935,-0.0358,0.2935,0.0000,0.0358,0.180,0.019,12.060,0.000,86.660
2.780,0.3013,-0.0348,0.3013,0.0000,0.0348,0.180,0.009,12.060,0.000,86.660
2.820,0.3128,-0.0333,0.3128,0.0000,0.0333,0.180,-0.001,12.060,0.000,86.660
2.880,0.3200,-0.0323,0.3200,0.0000,0.0323,0.180,-0.008,12.060,0.000,86.660
2.926,0.3276,-0.0313,0.3276,0.0000,0.0313,0.180,-0.014,12.060,0.000,86.660
2.972,0.3391,-0.0297,0.3391,0.0000,0.0297,0.180,-0.023,12.060,0.000,86.660
3.022,0.3463,-0.0287,0.3463,0.0000,0.0287,0.180,-0.029,12.040,0.000,85.550
3.077,0.3541,-0.0277,0.3541,0.0000,0.0277,0.180,-0.034,12.060,0.000,86.660
3.129,0.3657,-0.0261,0.3657,0.0000,0.0261,0.180,-0.041,12.060,0.000,86.660
3.186,0.3731,-0.0251,0.3731,0.0000,0.0251,0.180,-0.044,12.040,0.000,85.550
3.226,0.3846,-0.0236,0.3846,0.0000,0.0236,0.180,-0.050,12.060,0.000,86.660
3.270,0.3924,-0.0226,0.3924,0.0000,0.0226,0.180,-0.053,12.060,0.000,86.660
3.337,0.4000,-0.0216,0.4000,0.0000,0.0216,0.180,-0.054,12.040,0.000,85.550
3.376,0.4113,-0.0202,0.4113,0.0000,0.0202,0.180,-0.058,12.060,0.000,86.660
3.423,0.4189,-0.0193,0.4189,0.0000,0.0193,0.180,-0.060,12.060,0.000,86.660
3.482,0.4265,-0.0184,0.4265,0.0000,0.0184,0.180,-0.060,12.060,0.000,86.660
3.525,0.4379,-0.0171,0.4379,0.0000,0.0171,0.180,-0.064,12.060,0.000,86.660
3.571,0.4455,-0.0163,0.4455,0.0000,0.0163,0.180,-0.065,12.060,0.000,86.660
3.634,0.4533,-0.0154,0.4533,0.0000,0.0154,0.180,-0.066,12.040,0.000,85.550
3.671,0.4648,-0.0142,0.4648,0.0000,0.0142,0.180,-0.070,12.040,0.000,85.550
3.731,0.4724,-0.0134,0.4724,0.0000,0.0134,0.180,-0.071,12.060,0.000,86.660
3.782,0.4802,-0.0126,0.4802,0.0000,0.0126,0.180,-0.071,12.060,0.000,86.660
3.823,0.4918,-0.0115,0.4918,0.0000,0.0115,0.180,-0.074,12.040,0.000,85.550
3.883,0.4995,-0.0107,0.4995,0.0000,0.0107,0.180,-0.074,12.060,0.000,86.660
3.940,0.5070,-0.0100,0.5070,0.0000,0.0100,0.180,-0.073,12.040,0.000,85.550
3.975,0.5184,-0.0090,0.5184,0.0000,0.0090,0.180,-0.075,12.060,0.000,86.660
4.021,0.5262,-0.0083,0.5262,0.0000,0.0083,0.180,-0.074,12.040,0.000,85.550
4.080,0.5336,-0.0077,0.5336,0.0000,0.0077,0.180,-0.071,12.040,0.000,85.550
4.130,0.5449,-0.0068,0.5449,0.0000,0.0068,0.180,-0.072,12.060,0.000,86.660
4.181,0.5526,-0.0062,0.5526,0.0000,0.0062,0.180,-0.070,12.060,0.000,86.660
4.228,0.5602,-0.0057,0.5602,0.0000,0.0057,0.180,-0.066,12.040,0.000,85.550
4.273,0.5717,-0.0049,0.5717,0.0000,0.0049,0.180,-0.065,12.040,0.000,85.550
4.322,0.5796,-0.0044,0.5796,0.0000,0.0044,0.180,-0.063,12.060,0.000,86.660
4.402,0.5872,-0.0040,0.5872,0.0000,0.0040,0.180,-0.063,12.060,0.000,86.660
4.422,0.5988,-0.0033,0.5988,0.0000,0.0033,0.180,-0.059,12.060,0.000,86.660
4.483,0.6065,-0.0029,0.6065,0.0000,0.0029,0.180,-0.057,12.040,0.000,85.550
4.527,0.6141,-0.0025,0.6141,0.0000,0.0025,0.180,-0.054,12.060,0.000,86.660
4.573,0.6256,-0.0020,0.6256,0.0000,0.0020,0.180,-0.053,12.060,0.000,86.660
4.623,0.6333,-0.0017,0.6333,0.0000,0.0017,0.180,-0.051,12.060,0.000,86.660
4.677,0.6407,-0.0014,0.6407,0.0000,0.0014,0.180,-0.049,12.040,0.000,85.550
4.721,0.6522,-0.0009,0.6522,0.0000,0.0009,0.180,-0.048,12.040,0.000,85.550
4.779,0.6600,-0.0006,0.6600,0.0000,0.0006,0.180,-0.046,12.040,0.000,85.550
4.825,0.6675,-0.0004,0.6675,0.0000,0.0004,0.180,-0.045,12.060,0.000,86.660
4.873,0.6792,-0.0000,0.6792,0.0000,0.0000,0.180,-0.045,12.060,0.000,86.660
4.959,0.6872,0.0002,0.6872,0.0000,0.0002,0.180,-0.045,12.060,0.000,86.660
4.980,0.6988,0.0006,0.6988,0.0000,0.0006,0.180,-0.045,12.040,0.000,85.550
5.020,0.7062,0.0008,0.7062,0.0000,0.0008,0.180,-0.044,12.060,0.000,86.660
5.082,0.7141,0.0010,0.7141,0.0000,0.0010,0.180,-0.042,12.060,0.000,86.660
5.123,0.7255,0.0013,0.7255,0.0000,0.0013,0.180,-0.042,12.060,0.000,86.660
5.173,0.7330,0.0014,0.7330,0.0000,0.0014,0.180,-0.040,12.060,0.000,86.660
5.229,0.7407,0.0016,0.7407,0.0000,0.0016,0.180,-0.037,12.060,0.000,86.660
5.273,0.7518,0.0018,0.7518,0.0000,0.0018,0.180,-0.036,12.040,0.000,85.550
5.322,0.7593,0.0019,0.7593,0.0000,0.0019,0.180,-0.033,12.040,0.000,85.550
5.380,0.7671,0.0020,0.7671,0.0000,0.0020,0.180,-0.030,12.040,0.000,85.550
5.427,0.7787,0.0022,0.7787,0.0000,0.0022,0.180,-0.028,12.060,0.000,86.660
5.482,0.7864,0.0023,0.7864,0.0000,0.0023,0.180,-0.027,12.060,0.000,86.660
5.539,0.7941,0.0023,0.7941,0.0000,0.0023,0.180,-0.024,12.060,0.000,86.660
5.575,0.8057,0.0024,0.8057,0.0000,0.0024,0.180,-0.023,12.040,0.000,85.550
5.634,0.8134,0.0024,0.8134,0.0000,0.0024,0.180,-0.021,12.060,0.000,86.660
5.687,0.8211,0.0025,0.8211,0.0000,0.0025,0.180,-0.019,12.060,0.000,86.660
5.722,0.8324,0.0025,0.8324,0.0000,0.0025,0.180,-0.018,12.040,0.000,85.550
5.781,0.8400,0.0025,0.8400,0.0000,0.0025,0.180,-0.017,12.060,0.000,86.660
5.825,0.8478,0.0025,0.8478,0.0000,0.0025,0.180,-0.015,12.040,0.000,85.550
5.877,0.8592,0.0025,0.8592,0.0000,0.0025,0.180,-0.014,12.060,0.000,86.660
5.920,0.8668,0.0025,0.8668,0.0000,0.0025,0.180,-0.014,12.040,0.000,85.550
5.980,0.8746,0.0025,0.8746,0.0000,0.0025,0.180,-0.014,12.040,0.000,85.550
6.026,0.8861,0.0025,0.8861,0.0000,0.0025,0.180,-0.014,12.060,0.000,86.660
6.089,0.8937,0.0025,0.8937,0.0000,0.0025,0.180,-0.015,12.060,0.000,86.660
6.124,0.9054,0.0025,0.9054,0.0000,0.0025,0.180,-0.016,12.060,0.000,86.660
6.173,0.9133,0.0025,0.9133,0.0000,0.0025,0.180,-0.015,12.040,0.000,85.550
6.229,0.9206,0.0025,0.9206,0.0000,0.0025,0.180,-0.016,12.040,0.000,85.550
6.276,0.9321,0.0026,0.9321,0.0000,0.0026,0.180,-0.017,12.040,0.000,85.550
6.323,0.9400,0.0026,0.9400,0.0000,0.0026,0.180,-0.015,12.060,0.000,86.660
6.383,0.9474,0.0026,0.9474,0.0000,0.0026,0.180,-0.015,12.040,0.000,85.550
6.423,0.9589,0.0026,0.9589,0.0000,0.0026,0.180,-0.014,12.040,0.000,85.550
6.473,0.9669,0.0025,0.9669,0.0000,0.0025,0.180,-0.012,12.040,0.000,85.550
6.533,0.9744,0.0025,0.9744,0.0000,0.0025,0.180,-0.010,12.020,0.000,84.440
6.581,0.9858,0.0025,0.9858,0.0000,0.0025,0.180,-0.010,12.040,0.000,85.550
6.627,0.9937,0.0025,0.9937,0.0000,0.0025,0.180,-0.008,12.040,0.000,85.550
6.680,1.0015,0.0024,1.0015,0.0000,0.0024,0.180,-0.008,12.040,0.000,85.550
6.721,1.0128,0.0024,1.0128,0.0000,0.0024,0.180,-0.007,12.040,0.000,85.550
6.782,1.0206,0.0023,1.0206,0.0000,0.0023,0.180,-0.006,12.040,0.000,85.550
6.829,1.0283,0.0023,1.0283,0.0000,0.0023,0.180,-0.006,12.040,0.000,85.550
6.875,1.0397,0.0022,1.0397,0.0000,0.0022,0.180,-0.005,12.040,0.000,85.550
6.922,1.0472,0.0022,1.0472,0.0000,0.0022,0.180,-0.005,12.040,0.000,85.550
6.980,1.0551,0.0022,1.0551,0.0000,0.0022,0.180,-0.004,12.040,0.000,85.550
7.022,1.0665,0.0021,1.0665,0.0000,0.0021,0.180,-0.004,12.040,0.000,85.550
7.081,1.0740,0.0021,1.0740,0.0000,0.0021,0.180,-0.004,12.040,0.000,85.550
7.129,1.0819,0.0020,1.0819,0.0000,0.0020,0.180,-0.004,12.040,0.000,85.550
7.175,1.0935,0.0020,1.0935,0.0000,0.0020,0.180,-0.005,12.040,0.000,85.550
7.223,1.1009,0.0019,1.1009,0.0000,0.0019,0.180,-0.006,12.040,0.000,85.550
7.279,1.1088,0.0019,1.1088,0.0000,0.0019,0.180,-0.008,12.040,0.000,85.550
7.321,1.1205,0.0019,1.1205,0.0000,0.0019,0.180,-0.009,12.040,0.000,85.550
7.380,1.1279,0.0019,1.1279,0.0000,0.0019,0.180,-0.010,12.040,0.000,85.550
7.426,1.1358,0.0019,1.1358,0.0000,0.0019,0.180,-0.011,12.060,0.000,86.660
7.474,1.1473,0.0019,1.1473,0.0000,0.0019,0.180,-0.010,12.020,0.000,84.440
7.522,1.1547,0.0019,1.1547,0.0000,0.0019,0.180,-0.011,12.040,0.000,85.550
7.576,1.1624,0.0019,1.1624,0.0000,0.0019,0.180,-0.009,12.040,0.000,85.550
7.623,1.1741,0.0018,1.1741,0.0000,0.0018,0.180,-0.007,12.040,0.000,85.550
7.683,1.1816,0.0018,1.1816,0.0000,0.0018,0.180,-0.005,12.040,0.000,85.550
7.725,1.1930,0.0018,1.1930,0.0000,0.0018,0.180,-0.004,12.060,0.000,86.660
7.773,1.2010,0.0017,1.2010,0.0000,0.0017,0.180,-0.003,12.060,0.000,86.660
7.834,1.2087,0.0017,1.2087,0.0000,0.0017,0.180,-0.002,12.040,0.000,85.550
7.880,1.2200,0.0016,1.2200,0.0000,0.0016,0.180,-0.001,12.040,0.000,85.550
7.933,1.2279,0.0016,1.2279,0.0000,0.0016,0.180,-0.001,12.060,0.000,86.660
7.980,1.2356,0.0015,1.2356,0.0000,0.0015,0.180,0.001,12.040,0.000,85.550
8.030,1.2465,0.0015,1.2465,0.0000,0.0015,0.180,0.002,12.060,0.000,86.660
8.079,1.2542,0.0014,1.2542,0.0000,0.0014,0.180,0.002,12.060,0.000,86.660
8.125,1.2619,0.0014,1.2619,0.0000,0.0014,0.180,0.003,12.020,0.000,84.440
8.174,1.2728,0.0013,1.2728,0.0000,0.0013,0.180,0.004,12.040,0.000,85.550
8.249,1.2805,0.0012,1.2805,0.0000,0.0012,0.180,0.004,12.060,0.000,86.660
8.275,1.2916,0.0011,1.2916,0.0000,0.0011,0.180,0.005,12.040,0.000,85.550
8.330,1.2994,0.0011,1.2994,0.0000,0.0011,0.180,0.004,12.040,0.000,85.550
8.380,1.3070,0.0010,1.3070,0.0000,0.0010,0.180,0.003,12.040,0.000,85.550
8.427,1.3187,0.0010,1.3187,0.0000,0.0010,0.180,0.002,12.060,0.000,86.660
8.483,1.3265,0.0009,1.3265,0.0000,0.0009,0.180,0.002,12.040,0.000,85.550
8.528,1.3339,0.0009,1.3339,0.0000,0.0009,0.180,0.001,12.040,0.000,85.550
8.572,1.3455,0.0008,1.3455,0.0000,0.0008,0.180,0.001,12.080,0.000,87.770
8.622,1.3534,0.0008,1.3534,0.0000,0.0008,0.180,0.001,12.040,0.000,85.550
8.678,1.3607,0.0008,1.3607,0.0000,0.0008,0.180,0.001,12.040,0.000,85.550
8.723,1.3722,0.0007,1.3722,0.0000,0.0007,0.180,0.002,12.040,0.000,85.550
8.784,1.3801,0.0007,1.3801,0.0000,0.0007,0.180,0.003,12.060,0.000,86.660
8.826,1.3875,0.0007,1.3875,0.0000,0.0007,0.180,0.004,12.040,0.000,85.550
8.874,1.3991,0.0006,1.3991,0.0000,0.0006,0.180,0.005,12.060,0.000,86.660
8.921,1.4071,0.0005,1.4071,0.0000,0.0005,0.180,0.006,12.060,0.000,86.660
8.979,1.4145,0.0005,1.4145,0.0000,0.0005,0.180,0.007,12.060,0.000,86.660
9.040,1.4260,0.0004,1.4260,0.0000,0.0004,0.180,0.008,12.040,0.000,85.550
9.079,1.4340,0.0004,1.4340,0.0000,0.0004,0.180,0.008,12.060,0.000,86.660
9.125,1.4416,0.0003,1.4416,0.0000,0.0003,0.180,0.009,12.040,0.000,85.550
9.171,1.4529,0.0002,1.4529,0.0000,0.0002,0.180,0.010,12.040,0.000,85.550
9.231,1.4606,0.0002,1.4606,0.0000,0.0002,0.180,0.011,12.040,0.000,85.550
9.277,1.4721,0.0001,1.4721,0.0000,0.0001,0.180,0.011,12.060,0.000,86.660
9.320,1.4796,0.0000,1.4796,0.0000,0.0000,0.180,0.011,12.040,0.000,85.550
9.385,1.4873,-0.0001,1.4873,0.0000,0.0001,0.180,0.010,12.060,0.000,86.660
9.424,1.4989,-0.0001,1.4989,0.0000,0.0001,0.180,0.010,12.060,0.000,86.660
9.473,1.5066,-0.0002,1.5066,0.0000,0.0002,0.180,0.323,12.040,0.000,85.550
9.530,1.5142,-0.0002,1.5142,0.0000,0.0002,0.180,0.478,12.060,0.000,86.660
9.576,1.5260,-0.0002,1.5260,0.0000,0.0002,0.142,0.633,12.060,0.000,86.660
9.619,1.5337,-0.0002,1.5337,0.0000,0.0002,0.128,0.704,12.060,0.000,86.660
9.682,1.5413,0.0000,1.5413,0.0000,0.0000,0.122,0.740,12.090,0.000,88.330
9.722,1.5523,0.0006,1.5523,0.0000,0.0006,0.113,0.800,12.080,0.000,87.770
9.782,1.5578,0.0011,1.5578,0.0000,0.0011,0.111,0.808,12.080,0.000,87.770
9.829,1.5630,0.0017,1.5630,0.0000,0.0017,0.113,0.793,12.090,0.000,88.330
9.875,1.5705,0.0029,1.5705,0.0000,0.0029,0.111,0.807,12.090,0.000,88.330
9.920,1.5751,0.0038,1.5751,0.0000,0.0038,0.113,0.799,12.090,0.000,88.330
9.981,1.5796,0.0049,1.5796,0.0000,0.0049,0.117,0.769,12.090,0.000,88.330
10.083,1.5864,0.0068,1.5864,0.0000,0.0068,0.118,0.761,12.090,0.000,88.330
10.085,1.5909,0.0082,1.5909,0.0000,0.0082,0.118,0.761,12.090,0.000,88.330
10.127,1.5952,0.0097,1.5952,0.0000,0.0097,0.123,0.729,12.090,0.000,88.330
10.177,1.6016,0.0124,1.6016,0.0000,0.0124,0.123,0.731,12.090,0.000,88.330
10.220,1.6060,0.0143,1.6060,0.0000,0.0143,0.125,0.718,12.080,0.000,87.770
10.298,1.6102,0.0164,1.6102,0.0000,0.0164,0.125,0.718,12.090,0.000,88.330
10.323,1.6170,0.0201,1.6170,0.0000,0.0201,0.130,0.690,12.080,0.000,87.770
10.383,1.6213,0.0226,1.6213,0.0000,0.0226,0.133,0.677,12.090,0.000,88.330
10.426,1.6256,0.0253,1.6256,0.0000,0.0253,0.139,0.646,12.080,0.000,87.770
10.474,1.6322,0.0298,1.6322,0.0000,0.0298,0.139,0.646,12.080,0.000,87.770
10.520,1.6367,0.0331,1.6367,0.0000,0.0331,0.141,0.636,12.080,0.000,87.770
10.580,1.6412,0.0366,1.6412,0.0000,0.0366,0.148,0.608,12.060,0.000,86.660
10.622,1.6476,0.0419,1.6476,0.0000,0.0419,0.147,0.611,12.080,0.000,87.770
10.680,1.6519,0.0457,1.6519,0.0000,0.0457,0.150,0.602,12.080,0.000,87.770
10.725,1.6562,0.0498,1.6562,0.0000,0.0498,0.156,0.577,12.080,0.000,87.770
10.774,1.6625,0.0561,1.6625,0.0000,0.0561,0.155,0.580,12.060,0.000,86.660
10.832,1.6665,0.0604,1.6665,0.0000,0.0604,0.163,0.554,12.080,0.000,87.770
10.876,1.6726,0.0672,1.6726,0.0000,0.0672,0.162,0.556,12.060,0.000,86.660
10.921,1.6767,0.0721,1.6767,0.0000,0.0721,0.164,0.548,12.080,0.000,87.770
10.982,1.6809,0.0774,1.7500,0.0774,0.0691,0.171,0.526,12.060,0.000,86.660
11.024,1.6869,0.0854,1.7500,0.0854,0.0631,0.170,0.528,12.060,0.000,86.660
11.088,1.6909,0.0910,1.7500,0.0910,0.0591,0.172,0.522,12.080,0.000,87.770
11.137,1.6947,0.0967,1.7500,0.0967,0.0553,0.180,0.501,12.080,0.000,87.770
11.175,1.7006,0.1059,1.7500,0.1059,0.0494,0.179,0.503,12.080,0.000,87.770
11.225,1.7042,0.1119,1.7500,0.1119,0.0458,0.180,0.495,12.060,0.000,86.660
11.281,1.7079,0.1184,1.7500,0.1184,0.0421,0.180,0.473,12.080,0.000,87.770
11.322,1.7131,0.1280,1.7500,0.1280,0.0369,0.180,0.473,12.040,0.000,85.550
11.383,1.7165,0.1347,1.7500,0.1347,0.0335,0.180,0.464,12.060,0.000,86.660
11.429,1.7199,0.1416,1.7500,0.1416,0.0301,0.180,0.442,12.080,0.000,87.770
11.477,1.7247,0.1524,1.7500,0.1524,0.0253,0.180,0.442,12.060,0.000,86.660
11.520,1.7277,0.1594,1.7500,0.1594,0.0223,0.180,0.434,12.060,0.000,86.660
11.588,1.7306,0.1665,1.7500,0.1665,0.0194,0.180,0.413,12.040,0.000,85.550
11.625,1.7346,0.1772,1.7500,0.1772,0.0154,0.180,0.412,12.080,0.000,87.770
11.683,1.7372,0.1845,1.7500,0.1845,0.0128,0.180,0.400,12.060,0.000,86.660
11.728,1.7396,0.1917,1.7500,0.1917,0.0104,0.180,0.380,12.080,0.000,87.770
11.778,1.7430,0.2027,1.7500,0.2027,0.0070,0.180,0.375,12.060,0.000,86.660
11.823,1.7451,0.2100,1.7500,0.2100,0.0049,0.180,0.365,12.060,0.000,86.660
11.878,1.7471,0.2174,1.7500,0.2174,0.0029,0.180,0.343,12.060,0.000,86.660
11.923,1.7499,0.2285,1.7500,0.2285,0.0001,0.180,0.339,12.040,0.000,85.550
11.979,1.7516,0.2358,1.7500,0.2358,0.0016,0.180,0.328,12.060,0.000,86.660
12.024,1.7532,0.2434,1.7500,0.2434,0.0032,0.180,0.307,12.060,0.000,86.660
12.089,1.7554,0.2545,1.7500,0.2545,0.0054,0.180,0.299,12.060,0.000,86.660
12.132,1.7568,0.2621,1.7500,0.2621,0.0068,0.180,0.280,12.060,0.000,86.660
12.184,1.7587,0.2735,1.7500,0.2735,0.0087,0.180,0.271,12.080,0.000,87.770
12.222,1.7598,0.2812,1.7500,0.2812,0.0098,0.180,0.259,12.060,0.000,86.660
12.283,1.7608,0.2888,1.7500,0.2888,0.0108,0.180,0.239,12.080,0.000,87.770
12.325,1.7622,0.3004,1.7500,0.3004,0.0122,0.180,0.231,12.060,0.000,86.660
12.372,1.7630,0.3082,1.7500,0.3082,0.0130,0.180,0.220,12.040,0.000,85.550
12.434,1.7637,0.3156,1.7500,0.3156,0.0137,0.180,0.204,12.060,0.000,86.660
12.476,1.7647,0.3271,1.7500,0.3271,0.0147,0.180,0.195,12.040,0.000,85.550
12.518,1.7652,0.3346,1.7500,0.3346,0.0152,0.180,0.186,12.060,0.000,86.660
12.583,1.7657,0.3424,1.7500,0.3424,0.0157,0.180,0.171,12.060,0.000,86.660
12.673,1.7663,0.3536,1.7500,0.3536,0.0163,0.180,0.155,12.060,0.000,86.660
12.685,1.7667,0.3614,1.7500,0.3614,0.0167,0.180,0.155,12.040,0.000,85.550
12.729,1.7669,0.3690,1.7500,0.3690,0.0169,0.180,0.142,12.060,0.000,86.660
12.774,1.7672,0.3805,1.7500,0.3805,0.0172,0.180,0.134,12.060,0.000,86.660
12.822,1.7674,0.3884,1.7500,0.3884,0.0174,0.180,0.127,12.040,0.000,85.550
12.883,1.7675,0.3960,1.7500,0.3960,0.0175,0.180,0.116,12.060,0.000,86.660
12.922,1.7676,0.4075,1.7500,0.4075,0.0176,0.180,0.109,12.040,0.000,85.550
12.982,1.7676,0.4152,1.7500,0.4152,0.0176,0.180,0.104,12.060,0.000,86.660
13.029,1.7676,0.4229,1.7500,0.4229,0.0176,0.180,0.095,12.060,0.000,86.660
13.074,1.7675,0.4344,1.7500,0.4344,0.0175,0.180,0.088,12.060,0.000,86.660
13.123,1.7675,0.4419,1.7500,0.4419,0.0175,0.180,0.082,12.060,0.000,86.660
13.180,1.7673,0.4495,1.7500,0.4495,0.0173,0.180,0.073,12.060,0.000,86.660
13.223,1.7671,0.4612,1.7500,0.4612,0.0171,0.180,0.066,12.060,0.000,86.660
13.285,1.7669,0.4689,1.7500,0.4689,0.0169,0.180,0.060,12.080,0.000,87.770
13.327,1.7667,0.4767,1.7500,0.4767,0.0167,0.180,0.052,12.060,0.000,86.660
13.374,1.7663,0.4884,1.7500,0.4884,0.0163,0.180,0.046,12.060,0.000,86.660
13.422,1.7661,0.4960,1.7500,0.4960,0.0161,0.180,0.042,12.060,0.000,86.660
13.479,1.7658,0.5038,1.7500,0.5038,0.0158,0.180,0.036,12.060,0.000,86.660
13.521,1.7653,0.5154,1.7500,0.5154,0.0153,0.180,0.031,12.060,0.000,86.660
13.582,1.7650,0.5229,1.7500,0.5229,0.0150,0.180,0.028,12.060,0.000,86.660
13.626,1.7647,0.5306,1.7500,0.5306,0.0147,0.180,0.023,12.060,0.000,86.660
13.687,1.7642,0.5421,1.7500,0.5421,0.0142,0.180,0.018,12.060,0.000,86.660
13.721,1.7639,0.5494,1.7500,0.5494,0.0139,0.180,0.015,12.080,0.000,87.770
13.780,1.7635,0.5572,1.7500,0.5572,0.0135,0.180,0.011,12.060,0.000,86.660
13.823,1.7630,0.5687,1.7500,0.5687,0.0130,0.180,0.006,12.040,0.000,85.550
13.883,1.7626,0.5760,1.7500,0.5760,0.0126,0.180,0.004,12.040,0.000,85.550
13.925,1.7621,0.5875,1.7500,0.5875,0.0121,0.180,0.001,12.060,0.000,86.660
