t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.450,0.3877,-0.0009,0.3877,0.0000,0.0009,0.180,0.014,11.840,0.000,74.440
2.492,0.3980,-0.0009,0.3980,0.0000,0.0009,0.180,0.008,11.820,0.000,73.330
2.551,0.4048,-0.0009,0.4048,0.0000,0.0009,0.180,0.006,11.840,0.000,74.440
2.594,0.4154,-0.0009,0.4154,0.0000,0.0009,0.180,0.007,11.820,0.000,73.330
2.652,0.4227,-0.0009,0.4227,0.0000,0.0009,0.180,0.009,11.820,0.000,73.330
2.699,0.4300,-0.0009,0.4300,0.0000,0.0009,0.180,-0.002,11.840,0.000,74.440
2.767,0.4408,-0.0009,0.4408,0.0000,0.0009,0.180,0.010,11.840,0.000,74.440
2.806,0.4478,-0.0009,0.4478,0.0000,0.0009,0.180,0.006,11.840,0.000,74.440
2.861,0.4588,-0.0010,0.4588,0.0000,0.0010,0.180,0.007,11.840,0.000,74.440
2.904,0.4659,-0.0010,0.4659,0.0000,0.0010,0.180,0.008,11.820,0.000,73.330
2.958,0.4732,-0.0010,0.4732,0.0000,0.0010,0.180,0.024,11.840,0.000,74.440
2.991,0.4841,-0.0010,0.4841,0.0000,0.0010,0.180,0.011,11.820,0.000,73.330
3.053,0.4910,-0.0010,0.4910,0.0000,0.0010,0.180,0.012,11.840,0.000,74.440
3.095,0.4983,-0.0010,0.4983,0.0000,0.0010,0.180,0.012,11.840,0.000,74.440
3.143,0.5087,-0.0010,0.5087,0.0000,0.0010,0.180,0.011,11.840,0.000,74.440
3.198,0.5161,-0.0010,0.5161,0.0000,0.0010,0.180,0.005,11.820,0.000,73.330
3.263,0.5233,-0.0010,0.5233,0.0000,0.0010,0.180,0.011,11.820,0.000,73.330
3.295,0.5343,-0.0011,0.5343,0.0000,0.0011,0.180,0.011,11.820,0.000,73.330
3.354,0.5412,-0.0011,0.5412,0.0000,0.0011,0.180,0.010,11.820,0.000,73.330
3.397,0.5521,-0.0011,0.5521,0.0000,0.0011,0.180,-0.014,11.840,0.000,74.440
3.454,0.5590,-0.0011,0.5590,0.0000,0.0011,0.180,0.007,11.840,0.000,74.440
3.500,0.5663,-0.0011,0.5663,0.0000,0.0011,0.180,0.004,11.820,0.000,73.330
3.545,0.5771,-0.0011,0.5771,0.0000,0.0011,0.180,0.006,11.840,0.000,74.440
3.592,0.5843,-0.0011,0.5843,0.0000,0.0011,0.180,0.006,11.840,0.000,74.440
3.661,0.5911,-0.0010,0.5911,0.0000,0.0010,0.180,0.005,11.820,0.000,73.330
3.697,0.6019,-0.0010,0.6019,0.0000,0.0010,0.180,0.005,11.840,0.000,74.440
3.754,0.6091,-0.0010,0.6091,0.0000,0.0010,0.180,0.004,11.840,0.000,74.440
3.797,0.6163,-0.0010,0.6163,0.0000,0.0010,0.180,0.004,11.820,0.000,73.330
3.855,0.6269,-0.0010,0.6269,0.0000,0.0010,0.180,0.004,11.840,0.000,74.440
3.901,0.6343,-0.0010,0.6343,0.0000,0.0010,0.180,0.005,11.850,0.000,75.000
3.946,0.6450,-0.0010,0.6450,0.0000,0.0010,0.180,0.010,11.820,0.000,73.330
4.001,0.6524,-0.0010,0.6524,0.0000,0.0010,0.180,0.005,11.820,0.000,73.330
4.049,0.6594,-0.0010,0.6594,0.0000,0.0010,0.180,-0.001,11.840,0.000,74.440
4.094,0.6705,-0.0010,0.6705,0.0000,0.0010,0.180,0.005,11.820,0.000,73.330
4.143,0.6778,-0.0010,0.6778,0.0000,0.0010,0.180,0.006,11.820,0.000,73.330
4.198,0.6852,-0.0010,0.6852,0.0000,0.0010,0.180,0.024,11.840,0.000,74.440
4.259,0.6961,-0.0010,0.6961,0.0000,0.0010,0.180,0.016,11.840,0.000,74.440
4.299,0.7034,-0.0010,0.7034,0.0000,0.0010,0.180,0.026,11.820,0.000,73.330
4.347,0.7102,-0.0010,0.7102,0.0000,0.0010,0.180,0.024,11.820,0.000,73.330
4.392,0.7211,-0.0010,0.7211,0.0000,0.0010,0.180,0.012,11.820,0.000,73.330
4.451,0.7283,-0.0010,0.7283,0.0000,0.0010,0.180,0.012,11.840,0.000,74.440
4.495,0.7357,-0.0011,0.7357,0.0000,0.0011,0.180,0.013,11.840,0.000,74.440
4.543,0.7466,-0.0011,0.7466,0.0000,0.0011,0.180,0.014,11.820,0.000,73.330
4.601,0.7539,-0.0011,0.7539,0.0000,0.0011,0.180,0.012,11.840,0.000,74.440
4.650,0.7612,-0.0011,0.7612,0.0000,0.0011,0.180,-0.008,11.820,0.000,73.330
4.697,0.7721,-0.0011,0.7721,0.0000,0.0011,0.180,-0.009,11.820,0.000,73.330
4.751,0.7789,-0.0011,0.7789,0.0000,0.0011,0.180,0.008,11.850,0.000,75.000
4.793,0.7897,-0.0011,0.7897,0.0000,0.0011,0.180,0.007,11.820,0.000,73.330
4.844,0.7965,-0.0011,0.7965,0.0000,0.0011,0.180,0.006,11.820,0.000,73.330
4.900,0.8038,-0.0011,0.8038,0.0000,0.0011,0.180,0.014,11.850,0.000,75.000
4.942,0.8145,-0.0011,0.8145,0.0000,0.0011,0.180,0.006,11.820,0.000,73.330
5.005,0.8217,-0.0011,0.8217,0.0000,0.0011,0.180,0.005,11.820,0.000,73.330
5.054,0.8290,-0.0010,0.8290,0.0000,0.0010,0.180,0.005,11.850,0.000,75.000
5.096,0.8400,-0.0010,0.8400,0.0000,0.0010,0.180,0.007,11.840,0.000,74.440
5.157,0.8473,-0.0010,0.8473,0.0000,0.0010,0.180,0.007,11.840,0.000,74.440
5.201,0.8549,-0.0010,0.8549,0.0000,0.0010,0.180,0.005,11.850,0.000,75.000
5.249,0.8660,-0.0010,0.8660,0.0000,0.0010,0.180,0.004,11.840,0.000,74.440
5.303,0.8731,-0.0010,0.8731,0.0000,0.0010,0.180,0.007,11.820,0.000,73.330
5.357,0.8806,-0.0010,0.8806,0.0000,0.0010,0.180,0.015,11.850,0.000,75.000
5.394,0.8916,-0.0010,0.8916,0.0000,0.0010,0.180,0.008,11.840,0.000,74.440
5.454,0.8988,-0.0010,0.8988,0.0000,0.0010,0.180,0.009,11.840,0.000,74.440
5.501,0.9062,-0.0010,0.9062,0.0000,0.0010,0.180,0.010,11.840,0.000,74.440
5.550,0.9171,-0.0010,0.9171,0.0000,0.0010,0.180,0.015,11.820,0.000,73.330
5.592,0.9242,-0.0010,0.9242,0.0000,0.0010,0.180,0.013,11.820,0.000,73.330
5.650,0.9316,-0.0011,0.9316,0.0000,0.0011,0.180,0.007,11.850,0.000,75.000
5.694,0.9425,-0.0011,0.9425,0.0000,0.0011,0.180,0.013,11.820,0.000,73.330
5.753,0.9497,-0.0011,0.9497,0.0000,0.0011,0.180,0.010,11.840,0.000,74.440
5.799,0.9571,-0.0011,0.9571,0.0000,0.0011,0.180,0.010,11.850,0.000,75.000
5.843,0.9681,-0.0011,0.9681,0.0000,0.0011,0.180,0.010,11.840,0.000,74.440
5.892,0.9752,-0.0011,0.9752,0.0000,0.0011,0.180,0.008,11.840,0.000,74.440
5.956,0.9826,-0.0011,0.9826,0.0000,0.0011,0.180,-0.006,11.840,0.000,74.440
5.994,0.9933,-0.0010,0.9933,0.0000,0.0010,0.180,0.005,11.820,0.000,73.330
6.044,1.0004,-0.0010,1.0004,0.0000,0.0010,0.180,0.004,11.850,0.000,75.000
6.102,1.0077,-0.0010,1.0077,0.0000,0.0010,0.180,0.003,11.820,0.000,73.330
6.151,1.0184,-0.0010,1.0184,0.0000,0.0010,0.180,0.001,11.840,0.000,74.440
6.232,1.0256,-0.0010,1.0256,0.0000,0.0010,0.180,-0.001,11.820,0.000,73.330
6.257,1.0330,-0.0009,1.0330,0.0000,0.0009,0.180,0.013,11.820,0.000,73.330
6.299,1.0438,-0.0009,1.0438,0.0000,0.0009,0.180,-0.008,11.820,0.000,73.330
6.342,1.0512,-0.0009,1.0512,0.0000,0.0009,0.180,-0.001,11.870,0.000,76.110
6.400,1.0587,-0.0009,1.0587,0.0000,0.0009,0.180,-0.001,11.850,0.000,75.000
6.449,1.0698,-0.0008,1.0698,0.0000,0.0008,0.180,-0.007,11.840,0.000,74.440
6.501,1.0772,-0.0008,1.0772,0.0000,0.0008,0.180,-0.001,11.870,0.000,76.110
6.553,1.0847,-0.0008,1.0847,0.0000,0.0008,0.180,0.001,11.850,0.000,75.000
6.593,1.0955,-0.0008,1.0955,0.0000,0.0008,0.180,0.002,11.820,0.000,73.330
6.651,1.1024,-0.0008,1.1024,0.0000,0.0008,0.180,0.002,11.850,0.000,75.000
6.699,1.1097,-0.0008,1.1097,0.0000,0.0008,0.180,0.020,11.840,0.000,74.440
6.748,1.1206,-0.0007,1.1206,0.0000,0.0007,0.180,0.010,11.820,0.000,73.330
6.791,1.1278,-0.0007,1.1278,0.0000,0.0007,0.180,0.006,11.850,0.000,75.000
6.851,1.1352,-0.0007,1.1352,0.0000,0.0007,0.180,0.008,11.850,0.000,75.000
6.894,1.1459,-0.0007,1.1459,0.0000,0.0007,0.180,0.009,11.840,0.000,74.440
6.946,1.1533,-0.0008,1.1533,0.0000,0.0008,0.180,0.014,11.850,0.000,75.000
7.001,1.1606,-0.0008,1.1606,0.0000,0.0008,0.180,0.011,11.870,0.000,76.110
7.044,1.1715,-0.0008,1.1715,0.0000,0.0008,0.180,0.009,11.840,0.000,74.440
7.091,1.1789,-0.0008,1.1789,0.0000,0.0008,0.180,0.009,11.850,0.000,75.000
7.153,1.1861,-0.0007,1.1861,0.0000,0.0007,0.180,0.007,11.840,0.000,74.440
7.191,1.1969,-0.0007,1.1969,0.0000,0.0007,0.180,0.006,11.840,0.000,74.440
7.254,1.2041,-0.0007,1.2041,0.0000,0.0007,0.180,0.007,11.850,0.000,75.000
7.301,1.2112,-0.0007,1.2112,0.0000,0.0007,0.180,0.005,11.850,0.000,75.000
7.349,1.2220,-0.0007,1.2220,0.0000,0.0007,0.180,0.022,11.840,0.000,74.440
7.391,1.2293,-0.0007,1.2293,0.0000,0.0007,0.180,0.005,11.850,0.000,75.000
7.451,1.2365,-0.0007,1.2365,0.0000,0.0007,0.180,0.004,11.840,0.000,74.440
7.502,1.2474,-0.0007,1.2474,0.0000,0.0007,0.180,0.003,11.850,0.000,75.000
7.551,1.2544,-0.0006,1.2544,0.0000,0.0006,0.180,0.003,11.850,0.000,75.000
7.597,1.2616,-0.0006,1.2616,0.0000,0.0006,0.176,0.004,11.820,0.000,73.330
7.642,1.2724,-0.0006,1.2724,0.0000,0.0006,0.176,0.003,11.840,0.000,74.440
7.704,1.2800,-0.0006,1.2800,0.0000,0.0006,0.172,0.005,11.840,0.000,74.440
7.750,1.2906,-0.0006,1.2906,0.0000,0.0006,0.165,0.007,11.820,0.000,73.330
7.802,1.2979,-0.0006,1.2979,0.0000,0.0006,0.165,0.005,11.840,0.000,74.440
7.852,1.3052,-0.0006,1.3052,0.0000,0.0006,0.163,0.008,11.820,0.000,73.330
7.892,1.3150,-0.0006,1.3150,0.0000,0.0006,0.160,0.009,11.840,0.000,74.440
7.952,1.3215,-0.0006,1.3215,0.0000,0.0006,0.156,0.010,11.850,0.000,75.000
7.998,1.3282,-0.0006,1.3282,0.0000,0.0006,0.152,0.010,11.800,0.000,72.220
8.045,1.3377,-0.0006,1.3377,0.0000,0.0006,0.152,0.013,11.820,0.000,73.330
8.100,1.3442,-0.0006,1.3442,0.0000,0.0006,0.146,0.016,11.820,0.000,73.330
8.148,1.3505,-0.0006,1.3505,0.0000,0.0006,0.144,-0.013,11.820,0.000,73.330
8.192,1.3599,-0.0006,1.3599,0.0000,0.0006,0.144,0.012,11.820,0.000,73.330
8.252,1.3659,-0.0006,1.3659,0.0000,0.0006,0.140,0.012,11.800,0.000,72.220
8.298,1.3720,-0.0006,1.3720,0.0000,0.0006,0.136,0.002,11.850,0.000,75.000
8.344,1.3811,-0.0006,1.3811,0.0000,0.0006,0.136,0.009,11.820,0.000,73.330
8.401,1.3867,-0.0006,1.3867,0.0000,0.0006,0.133,0.007,11.820,0.000,73.330
8.448,1.3924,-0.0006,1.3924,0.0000,0.0006,0.129,0.007,11.820,0.000,73.330
8.494,1.4006,-0.0006,1.4006,0.0000,0.0006,0.129,0.007,11.840,0.000,74.440
8.553,1.4063,-0.0006,1.4063,0.0000,0.0006,0.126,0.007,11.820,0.000,73.330
8.598,1.4114,-0.0006,1.4114,0.0000,0.0006,0.122,-0.012,11.840,0.000,74.440
8.647,1.4193,-0.0006,1.4193,0.0000,0.0006,0.119,0.004,11.820,0.000,73.330
8.701,1.4242,-0.0006,1.4242,0.0000,0.0006,0.119,0.004,11.850,0.000,75.000
8.747,1.4294,-0.0005,1.4294,0.0000,0.0005,0.115,-0.008,11.820,0.000,73.330
8.794,1.4365,-0.0005,1.4365,0.0000,0.0005,0.115,0.002,11.840,0.000,74.440
8.857,1.4413,-0.0005,1.4413,0.0000,0.0005,0.111,-0.001,11.820,0.000,73.330
8.898,1.4460,-0.0005,1.4460,0.0000,0.0005,0.109,0.016,11.840,0.000,74.440
8.958,1.4531,-0.0005,1.4531,0.0000,0.0005,0.107,-0.008,11.840,0.000,74.440
9.001,1.4579,-0.0005,1.4579,0.0000,0.0005,0.107,0.002,11.840,0.000,74.440
9.051,1.4623,-0.0005,1.4623,0.0000,0.0005,0.105,0.003,11.840,0.000,74.440
9.091,1.4691,-0.0004,1.4691,0.0000,0.0004,0.103,0.001,11.840,0.000,74.440
9.154,1.4734,-0.0004,1.4734,0.0000,0.0004,0.101,0.001,11.850,0.000,75.000
9.201,1.4779,-0.0004,1.4779,0.0000,0.0004,0.100,0.002,11.840,0.000,74.440
9.259,1.4843,-0.0004,1.4843,0.0000,0.0004,0.096,0.000,11.850,0.000,75.000
9.292,1.4884,-0.0004,1.4884,0.0000,0.0004,0.096,0.001,11.850,0.000,75.000
9.351,1.4925,-0.0004,1.4925,0.0000,0.0004,0.094,0.001,11.840,0.000,74.440
9.394,1.4983,-0.0004,1.4983,0.0000,0.0004,0.093,0.001,11.870,0.000,76.110
9.454,1.5022,-0.0004,1.5022,0.0000,0.0004,0.091,0.002,11.850,0.000,75.000
9.497,1.5062,-0.0004,1.5062,0.0000,0.0004,0.088,0.011,11.850,0.000,75.000
9.545,1.5118,-0.0003,1.5118,0.0000,0.0003,0.086,0.011,11.870,0.000,76.110
9.602,1.5157,-0.0003,1.5157,0.0000,0.0003,0.086,0.003,11.850,0.000,75.000
9.652,1.5191,-0.0003,1.5191,0.0000,0.0003,0.084,0.003,11.850,0.000,75.000
9.693,1.5241,-0.0003,1.5241,0.0000,0.0003,0.083,0.004,11.870,0.000,76.110
9.756,1.5277,-0.0003,1.5277,0.0000,0.0003,0.080,0.008,11.870,0.000,76.110
9.801,1.5311,-0.0003,1.5311,0.0000,0.0003,0.080,0.006,11.850,0.000,75.000
9.849,1.5362,-0.0003,1.5362,0.0000,0.0003,0.077,0.007,11.850,0.000,75.000
9.894,1.5396,-0.0003,1.5396,0.0000,0.0003,0.077,0.006,11.890,0.000,77.220
9.955,1.5429,-0.0003,1.5429,0.0000,0.0003,0.076,0.005,11.870,0.000,76.110
9.994,1.5473,-0.0003,1.5473,0.0000,0.0003,0.075,0.006,11.870,0.000,76.110
10.062,1.5503,-0.0003,1.5503,0.0000,0.0003,0.073,0.005,11.890,0.000,77.220
10.103,1.5534,-0.0003,1.5534,0.0000,0.0003,0.072,0.006,11.870,0.000,76.110
10.143,1.5579,-0.0003,1.5579,0.0000,0.0003,0.071,0.005,11.870,0.000,76.110
10.191,1.5609,-0.0003,1.5609,0.0000,0.0003,0.069,0.004,11.870,0.000,76.110
10.257,1.5638,-0.0003,1.5638,0.0000,0.0003,0.067,-0.007,11.910,0.000,78.330
10.293,1.5682,-0.0003,1.5682,0.0000,0.0003,0.067,0.003,11.890,0.000,77.220
10.356,1.5707,-0.0003,1.5707,0.0000,0.0003,0.065,0.012,11.890,0.000,77.220
10.400,1.5732,-0.0003,1.5732,0.0000,0.0003,0.064,0.002,11.890,0.000,77.220
10.446,1.5771,-0.0002,1.5771,0.0000,0.0002,0.062,-0.002,11.910,0.000,78.330
10.506,1.5797,-0.0002,1.5797,0.0000,0.0002,0.061,-0.017,11.910,0.000,78.330
10.554,1.5824,-0.0002,1.5824,0.0000,0.0002,0.061,0.000,11.910,0.000,78.330
10.595,1.5860,-0.0002,1.5860,0.0000,0.0002,0.060,0.001,11.890,0.000,77.220
10.657,1.5885,-0.0002,1.5885,0.0000,0.0002,0.058,-0.012,11.910,0.000,78.330
10.701,1.5912,-0.0002,1.5912,0.0000,0.0002,0.058,0.000,11.930,0.000,79.440
10.749,1.5948,-0.0002,1.5948,0.0000,0.0002,0.056,-0.009,11.930,0.000,79.440
10.791,1.5968,-0.0002,1.5968,0.0000,0.0002,0.056,-0.003,11.910,0.000,78.330
10.855,1.5988,-0.0002,1.5988,0.0000,0.0002,0.054,-0.004,11.910,0.000,78.330
10.895,1.6021,-0.0002,1.6021,0.0000,0.0002,0.054,-0.002,11.930,0.000,79.440
10.956,1.6042,-0.0002,1.6042,0.0000,0.0002,0.052,-0.006,11.930,0.000,79.440
11.003,1.6065,-0.0002,1.6065,0.0000,0.0002,0.052,-0.003,11.930,0.000,79.440
11.043,1.6096,-0.0001,1.6096,0.0000,0.0001,0.052,-0.004,11.910,0.000,78.330
11.093,1.6117,-0.0001,1.6117,0.0000,0.0001,0.050,-0.004,11.910,0.000,78.330
11.154,1.6138,-0.0001,1.6138,0.0000,0.0001,0.050,-0.003,11.930,0.000,79.440
11.196,1.6169,-0.0001,1.6169,0.0000,0.0001,0.048,-0.018,11.950,0.000,80.550
11.242,1.6188,-0.0001,1.6188,0.0000,0.0001,0.048,-0.006,11.970,0.000,81.660
11.305,1.6206,-0.0001,1.6206,0.0000,0.0001,0.047,-0.007,11.930,0.000,79.440
11.353,1.6230,-0.0001,1.6230,0.0000,0.0001,0.046,-0.006,11.930,0.000,79.440
11.404,1.6247,-0.0001,1.6247,0.0000,0.0001,0.046,-0.007,11.930,0.000,79.440
11.455,1.6263,-0.0001,1.6263,0.0000,0.0001,0.044,-0.003,11.950,0.000,80.550
11.511,1.6289,-0.0001,1.6289,0.0000,0.0001,0.044,-0.007,11.950,0.000,80.550
11.556,1.6307,-0.0001,1.6307,0.0000,0.0001,0.043,-0.017,11.970,0.000,81.660
11.604,1.6325,-0.0001,1.6325,0.0000,0.0001,0.043,-0.008,11.950,0.000,80.550
11.661,1.6349,-0.0001,1.6349,0.0000,0.0001,0.042,-0.009,11.950,0.000,80.550
11.692,1.6366,-0.0000,1.6366,0.0000,0.0000,0.041,-0.009,11.930,0.000,79.440
11.753,1.6382,-0.0000,1.6382,0.0000,0.0000,0.041,-0.009,11.950,0.000,80.550
11.800,1.6408,-0.0000,1.6408,0.0000,0.0000,0.040,-0.010,11.950,0.000,80.550
11.855,1.6425,-0.0000,1.6425,0.0000,0.0000,0.039,-0.010,11.970,0.000,81.660
11.903,1.6443,-0.0000,1.6443,0.0000,0.0000,0.039,-0.010,11.980,0.000,82.220
11.945,1.6466,-0.0000,1.6466,0.0000,0.0000,0.038,-0.012,11.970,0.000,81.660
11.993,1.6477,0.0000,1.6477,0.0000,0.0000,0.037,-0.012,11.970,0.000,81.660
12.051,1.6490,0.0000,1.6490,0.0000,0.0000,0.037,-0.011,11.950,0.000,80.550
12.094,1.6508,0.0000,1.6508,0.0000,0.0000,0.036,-0.009,11.950,0.000,80.550
12.156,1.6521,0.0000,1.6521,0.0000,0.0000,0.035,-0.006,11.970,0.000,81.660
12.204,1.6535,0.0000,1.6535,0.0000,0.0000,0.035,-0.009,11.970,0.000,81.660
12.244,1.6554,0.0000,1.6554,0.0000,0.0000,0.035,-0.009,11.980,0.000,82.220
12.292,1.6567,0.0000,1.6567,0.0000,0.0000,0.034,-0.010,11.970,0.000,81.660
12.357,1.6581,0.0000,1.6581,0.0000,0.0000,0.033,-0.006,11.970,0.000,81.660
12.396,1.6600,0.0000,1.6600,0.0000,0.0000,0.032,-0.004,11.970,0.000,81.660
12.456,1.6613,0.0000,1.6613,0.0000,0.0000,0.032,-0.005,11.950,0.000,80.550
12.498,1.6625,0.0000,1.6625,0.0000,0.0000,0.031,0.002,11.970,0.000,81.660
12.548,1.6644,0.0001,1.6644,0.0000,0.0001,0.031,-0.007,11.970,0.000,81.660
12.593,1.6657,0.0001,1.6657,0.0000,0.0001,0.031,-0.008,11.970,0.000,81.660
12.668,1.6670,0.0001,1.6670,0.0000,0.0001,0.030,-0.015,11.970,0.000,81.660
12.694,1.6690,0.0001,1.6690,0.0000,0.0001,0.030,-0.009,11.970,0.000,81.660
12.756,1.6703,0.0001,1.6703,0.0000,0.0001,0.029,-0.013,11.980,0.000,82.220
12.804,1.6715,0.0001,1.6715,0.0000,0.0001,0.029,-0.010,11.980,0.000,82.220
12.848,1.6729,0.0001,1.6729,0.0000,0.0001,0.028,0.000,12.000,0.000,83.330
12.894,1.6736,0.0001,1.6736,0.0000,0.0001,0.028,-0.010,11.980,0.000,82.220
12.954,1.6745,0.0001,1.6745,0.0000,0.0001,0.027,-0.009,11.980,0.000,82.220
12.992,1.6758,0.0001,1.6758,0.0000,0.0001,0.027,-0.007,11.980,0.000,82.220
13.054,1.6766,0.0001,1.6766,0.0000,0.0001,0.027,-0.007,12.000,0.000,83.330
13.103,1.6775,0.0001,1.6775,0.0000,0.0001,0.026,-0.007,12.000,0.000,83.330
13.149,1.6788,0.0001,1.6788,0.0000,0.0001,0.026,-0.013,11.980,0.000,82.220
13.191,1.6798,0.0001,1.6798,0.0000,0.0001,0.026,-0.007,11.980,0.000,82.220
13.269,1.6807,0.0001,1.6807,0.0000,0.0001,0.025,-0.005,12.000,0.000,83.330
13.295,1.6820,0.0001,1.6820,0.0000,0.0001,0.024,-0.012,11.980,0.000,82.220
13.357,1.6830,0.0001,1.6830,0.0000,0.0001,0.024,-0.018,12.000,0.000,83.330
13.405,1.6839,0.0001,1.6839,0.0000,0.0001,0.024,-0.009,12.000,0.000,83.330
13.448,1.6852,0.0001,1.6852,0.0000,0.0001,0.023,-0.007,11.980,0.000,82.220
13.491,1.6860,0.0001,1.6860,0.0000,0.0001,0.023,-0.009,11.980,0.000,82.220
13.555,1.6869,0.0001,1.6869,0.0000,0.0001,0.023,-0.009,11.970,0.000,81.660
13.594,1.6881,0.0001,1.6881,0.0000,0.0001,0.023,-0.010,11.980,0.000,82.220
13.657,1.6890,0.0001,1.6890,0.0000,0.0001,0.022,-0.010,12.000,0.000,83.330
13.706,1.6898,0.0001,1.6898,0.0000,0.0001,0.022,-0.019,11.970,0.000,81.660
13.745,1.6911,0.0001,1.6911,0.0000,0.0001,0.022,-0.009,11.980,0.000,82.220
13.790,1.6920,0.0001,1.6920,0.0000,0.0001,0.021,-0.004,11.980,0.000,82.220
13.868,1.6929,0.0001,1.6929,0.0000,0.0001,0.021,-0.019,11.980,0.000,82.220
