t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.983,0.5856,-0.0086,0.5856,0.0000,0.0086,0.180,0.017,11.870,0.000,76.110
4.022,0.5965,-0.0088,0.5965,0.0000,0.0088,0.180,0.017,11.850,0.000,75.000
4.098,0.6036,-0.0089,0.6036,0.0000,0.0089,0.180,0.017,11.870,0.000,76.110
4.132,0.6108,-0.0090,0.6108,0.0000,0.0090,0.180,0.017,11.890,0.000,77.220
4.182,0.6214,-0.0091,0.6214,0.0000,0.0091,0.180,0.016,11.840,0.000,74.440
4.226,0.6287,-0.0092,0.6287,0.0000,0.0092,0.180,0.016,11.870,0.000,76.110
4.287,0.6359,-0.0093,0.6359,0.0000,0.0093,0.180,0.015,11.870,0.000,76.110
4.329,0.6468,-0.0094,0.6468,0.0000,0.0094,0.180,0.015,11.850,0.000,75.000
4.387,0.6542,-0.0094,0.6542,0.0000,0.0094,0.180,0.014,11.870,0.000,76.110
4.429,0.6616,-0.0095,0.6616,0.0000,0.0095,0.180,0.014,11.870,0.000,76.110
4.478,0.6725,-0.0096,0.6725,0.0000,0.0096,0.180,0.014,11.840,0.000,74.440
4.526,0.6799,-0.0096,0.6799,0.0000,0.0096,0.180,0.014,11.870,0.000,76.110
4.581,0.6872,-0.0097,0.6872,0.0000,0.0097,0.180,0.015,11.870,0.000,76.110
4.623,0.6981,-0.0098,0.6981,0.0000,0.0098,0.180,0.015,11.850,0.000,75.000
4.682,0.7054,-0.0099,0.7054,0.0000,0.0099,0.180,0.015,11.890,0.000,77.220
4.728,0.7125,-0.0099,0.7125,0.0000,0.0099,0.180,0.015,11.850,0.000,75.000
4.797,0.7233,-0.0101,0.7233,0.0000,0.0101,0.180,0.016,11.850,0.000,75.000
4.833,0.7305,-0.0101,0.7305,0.0000,0.0101,0.180,0.016,11.870,0.000,76.110
4.879,0.7414,-0.0103,0.7414,0.0000,0.0103,0.180,0.017,11.850,0.000,75.000
4.926,0.7485,-0.0103,0.7485,0.0000,0.0103,0.180,0.017,11.850,0.000,75.000
4.985,0.7559,-0.0104,0.7559,0.0000,0.0104,0.180,0.017,11.870,0.000,76.110
5.025,0.7668,-0.0105,0.7668,0.0000,0.0105,0.180,0.017,11.850,0.000,75.000
5.076,0.7739,-0.0106,0.7739,0.0000,0.0106,0.180,0.018,11.870,0.000,76.110
5.132,0.7813,-0.0107,0.7813,0.0000,0.0107,0.180,0.018,11.870,0.000,76.110
5.176,0.7921,-0.0108,0.7921,0.0000,0.0108,0.180,0.017,11.850,0.000,75.000
5.225,0.7992,-0.0109,0.7992,0.0000,0.0109,0.180,0.017,11.850,0.000,75.000
5.283,0.8065,-0.0110,0.8065,0.0000,0.0110,0.180,0.017,11.870,0.000,76.110
5.325,0.8172,-0.0110,0.8172,0.0000,0.0110,0.180,0.017,11.850,0.000,75.000
5.384,0.8242,-0.0111,0.8242,0.0000,0.0111,0.180,0.016,11.890,0.000,77.220
5.429,0.8315,-0.0112,0.8315,0.0000,0.0112,0.180,0.016,11.890,0.000,77.220
5.477,0.8423,-0.0112,0.8423,0.0000,0.0112,0.180,0.015,11.840,0.000,74.440
5.525,0.8495,-0.0113,0.8495,0.0000,0.0113,0.180,0.015,11.890,0.000,77.220
5.582,0.8570,-0.0113,0.8570,0.0000,0.0113,0.180,0.014,11.870,0.000,76.110
5.624,0.8679,-0.0113,0.8679,0.0000,0.0113,0.180,0.014,11.840,0.000,74.440
5.684,0.8751,-0.0114,0.8751,0.0000,0.0114,0.180,0.014,11.870,0.000,76.110
5.729,0.8825,-0.0114,0.8825,0.0000,0.0114,0.180,0.014,11.890,0.000,77.220
5.776,0.8934,-0.0115,0.8934,0.0000,0.0115,0.180,0.015,11.840,0.000,74.440
5.823,0.9008,-0.0115,0.9008,0.0000,0.0115,0.180,0.015,11.890,0.000,77.220
5.878,0.9082,-0.0116,0.9082,0.0000,0.0116,0.180,0.016,11.870,0.000,76.110
5.923,0.9190,-0.0116,0.9190,0.0000,0.0116,0.180,0.016,11.840,0.000,74.440
5.984,0.9261,-0.0117,0.9261,0.0000,0.0117,0.180,0.016,11.850,0.000,75.000
6.025,0.9370,-0.0117,0.9370,0.0000,0.0117,0.180,0.016,11.870,0.000,76.110
6.076,0.9441,-0.0118,0.9441,0.0000,0.0118,0.180,0.017,11.850,0.000,75.000
6.132,0.9514,-0.0118,0.9514,0.0000,0.0118,0.180,0.017,11.870,0.000,76.110
6.178,0.9622,-0.0119,0.9622,0.0000,0.0119,0.180,0.017,11.870,0.000,76.110
6.227,0.9693,-0.0119,0.9693,0.0000,0.0119,0.180,0.017,11.850,0.000,75.000
6.286,0.9767,-0.0120,0.9767,0.0000,0.0120,0.180,0.017,11.870,0.000,76.110
6.324,0.9872,-0.0120,0.9872,0.0000,0.0120,0.180,0.017,11.850,0.000,75.000
6.387,0.9942,-0.0121,0.9942,0.0000,0.0121,0.180,0.017,11.850,0.000,75.000
6.428,1.0016,-0.0121,1.0016,0.0000,0.0121,0.180,0.017,11.850,0.000,75.000
6.475,1.0124,-0.0121,1.0124,0.0000,0.0121,0.180,0.015,11.820,0.000,73.330
6.523,1.0193,-0.0121,1.0193,0.0000,0.0121,0.180,0.015,11.840,0.000,74.440
6.581,1.0265,-0.0121,1.0265,0.0000,0.0121,0.180,0.012,11.850,0.000,75.000
6.620,1.0374,-0.0121,1.0374,0.0000,0.0121,0.180,0.012,11.840,0.000,74.440
6.686,1.0445,-0.0121,1.0445,0.0000,0.0121,0.180,0.011,11.840,0.000,74.440
6.725,1.0555,-0.0120,1.0555,0.0000,0.0120,0.180,0.011,11.850,0.000,75.000
6.788,1.0628,-0.0120,1.0628,0.0000,0.0120,0.180,0.010,11.840,0.000,74.440
6.832,1.0701,-0.0120,1.0701,0.0000,0.0120,0.180,0.010,11.870,0.000,76.110
6.878,1.0812,-0.0119,1.0812,0.0000,0.0119,0.180,0.010,11.850,0.000,75.000
6.924,1.0885,-0.0119,1.0885,0.0000,0.0119,0.180,0.010,11.840,0.000,74.440
6.983,1.0957,-0.0118,1.0957,0.0000,0.0118,0.180,0.010,11.850,0.000,75.000
7.024,1.1067,-0.0118,1.1067,0.0000,0.0118,0.180,0.010,11.840,0.000,74.440
7.085,1.1140,-0.0118,1.1140,0.0000,0.0118,0.180,0.011,11.820,0.000,73.330
7.131,1.1212,-0.0117,1.1212,0.0000,0.0117,0.180,0.011,11.850,0.000,75.000
7.174,1.1321,-0.0117,1.1321,0.0000,0.0117,0.180,0.013,11.840,0.000,74.440
7.223,1.1392,-0.0117,1.1392,0.0000,0.0117,0.180,0.013,11.850,0.000,75.000
7.283,1.1464,-0.0117,1.1464,0.0000,0.0117,0.180,0.013,11.850,0.000,75.000
7.324,1.1573,-0.0116,1.1573,0.0000,0.0116,0.180,0.013,11.850,0.000,75.000
7.385,1.1644,-0.0116,1.1644,0.0000,0.0116,0.180,0.014,11.820,0.000,73.330
7.427,1.1718,-0.0116,1.1718,0.0000,0.0116,0.180,0.014,11.870,0.000,76.110
7.487,1.1823,-0.0116,1.1823,0.0000,0.0116,0.180,0.014,11.850,0.000,75.000
7.532,1.1893,-0.0116,1.1893,0.0000,0.0116,0.180,0.014,11.840,0.000,74.440
7.578,1.2003,-0.0115,1.2003,0.0000,0.0115,0.180,0.014,11.850,0.000,75.000
7.623,1.2075,-0.0115,1.2075,0.0000,0.0115,0.180,0.014,11.850,0.000,75.000
7.682,1.2147,-0.0115,1.2147,0.0000,0.0115,0.180,0.014,11.850,0.000,75.000
7.724,1.2254,-0.0114,1.2254,0.0000,0.0114,0.180,0.014,11.850,0.000,75.000
7.787,1.2327,-0.0114,1.2327,0.0000,0.0114,0.180,0.014,11.840,0.000,74.440
7.831,1.2397,-0.0114,1.2397,0.0000,0.0114,0.180,0.014,11.840,0.000,74.440
7.875,1.2505,-0.0113,1.2505,0.0000,0.0113,0.180,0.013,11.850,0.000,75.000
7.961,1.2579,-0.0112,1.2579,0.0000,0.0112,0.180,0.012,11.850,0.000,75.000
7.979,1.2650,-0.0112,1.2650,0.0000,0.0112,0.180,0.012,11.850,0.000,75.000
8.020,1.2757,-0.0111,1.2757,0.0000,0.0111,0.180,0.012,11.850,0.000,75.000
8.086,1.2830,-0.0110,1.2830,0.0000,0.0110,0.180,0.011,11.850,0.000,75.000
8.127,1.2941,-0.0109,1.2941,0.0000,0.0109,0.180,0.011,11.850,0.000,75.000
8.175,1.3014,-0.0108,1.3014,0.0000,0.0108,0.180,0.012,11.840,0.000,74.440
8.233,1.3087,-0.0108,1.3087,0.0000,0.0108,0.180,0.012,11.840,0.000,74.440
8.278,1.3196,-0.0107,1.3196,0.0000,0.0107,0.180,0.013,11.840,0.000,74.440
8.324,1.3268,-0.0106,1.3268,0.0000,0.0106,0.180,0.013,11.850,0.000,75.000
8.385,1.3340,-0.0106,1.3340,0.0000,0.0106,0.180,0.014,11.840,0.000,74.440
8.427,1.3449,-0.0105,1.3449,0.0000,0.0105,0.180,0.014,11.850,0.000,75.000
8.476,1.3521,-0.0104,1.3521,0.0000,0.0104,0.180,0.014,11.850,0.000,75.000
8.532,1.3593,-0.0104,1.3593,0.0000,0.0104,0.180,0.014,11.840,0.000,74.440
8.577,1.3701,-0.0103,1.3701,0.0000,0.0103,0.180,0.015,11.850,0.000,75.000
8.626,1.3774,-0.0102,1.3774,0.0000,0.0102,0.180,0.015,11.850,0.000,75.000
8.684,1.3846,-0.0101,1.3846,0.0000,0.0101,0.180,0.015,11.850,0.000,75.000
8.721,1.3955,-0.0101,1.3955,0.0000,0.0101,0.180,0.015,11.850,0.000,75.000
8.788,1.4028,-0.0100,1.4028,0.0000,0.0100,0.175,0.016,11.840,0.000,74.440
8.831,1.4099,-0.0099,1.4099,0.0000,0.0099,0.175,0.016,11.840,0.000,74.440
8.878,1.4208,-0.0098,1.4208,0.0000,0.0098,0.167,0.016,11.850,0.000,75.000
8.922,1.4279,-0.0097,1.4279,0.0000,0.0097,0.167,0.016,11.850,0.000,75.000
8.982,1.4351,-0.0097,1.4351,0.0000,0.0097,0.159,0.016,11.840,0.000,74.440
9.026,1.4456,-0.0095,1.4456,0.0000,0.0095,0.159,0.016,11.850,0.000,75.000
9.081,1.4525,-0.0095,1.4525,0.0000,0.0095,0.151,0.015,11.850,0.000,75.000
9.128,1.4591,-0.0094,1.4591,0.0000,0.0094,0.151,0.015,11.840,0.000,74.440
9.182,1.4687,-0.0092,1.4687,0.0000,0.0092,0.143,0.014,11.820,0.000,73.330
9.227,1.4752,-0.0091,1.4752,0.0000,0.0091,0.143,0.014,11.820,0.000,73.330
9.278,1.4816,-0.0090,1.4816,0.0000,0.0090,0.136,0.013,11.840,0.000,74.440
9.321,1.4912,-0.0088,1.4912,0.0000,0.0088,0.136,0.013,11.840,0.000,74.440
9.386,1.4976,-0.0087,1.4976,0.0000,0.0087,0.128,0.013,11.840,0.000,74.440
9.428,1.5036,-0.0086,1.5036,0.0000,0.0086,0.128,0.013,11.820,0.000,73.330
9.486,1.5121,-0.0084,1.5121,0.0000,0.0084,0.121,0.013,11.840,0.000,74.440
9.535,1.5175,-0.0083,1.5175,0.0000,0.0083,0.121,0.013,11.840,0.000,74.440
9.579,1.5252,-0.0082,1.5252,0.0000,0.0082,0.114,0.013,11.840,0.000,74.440
9.623,1.5304,-0.0081,1.5304,0.0000,0.0081,0.114,0.013,11.840,0.000,74.440
9.684,1.5355,-0.0080,1.5355,0.0000,0.0080,0.109,0.014,11.840,0.000,74.440
9.726,1.5430,-0.0078,1.5430,0.0000,0.0078,0.109,0.014,11.850,0.000,75.000
9.789,1.5477,-0.0077,1.5477,0.0000,0.0077,0.103,0.014,11.850,0.000,75.000
9.831,1.5522,-0.0076,1.5522,0.0000,0.0076,0.103,0.014,11.850,0.000,75.000
9.878,1.5587,-0.0075,1.5587,0.0000,0.0075,0.097,0.015,11.850,0.000,75.000
9.924,1.5628,-0.0074,1.5628,0.0000,0.0074,0.097,0.015,11.850,0.000,75.000
9.983,1.5671,-0.0073,1.5671,0.0000,0.0073,0.093,0.015,11.870,0.000,76.110
10.025,1.5734,-0.0072,1.5734,0.0000,0.0072,0.093,0.015,11.850,0.000,75.000
10.084,1.5772,-0.0071,1.5772,0.0000,0.0071,0.088,0.015,11.850,0.000,75.000
10.128,1.5810,-0.0070,1.5810,0.0000,0.0070,0.088,0.015,11.850,0.000,75.000
10.175,1.5867,-0.0069,1.5867,0.0000,0.0069,0.083,0.015,11.850,0.000,75.000
10.233,1.5904,-0.0068,1.5904,0.0000,0.0068,0.083,0.015,11.870,0.000,76.110
10.281,1.5939,-0.0067,1.5939,0.0000,0.0067,0.079,0.015,11.870,0.000,76.110
10.325,1.5989,-0.0066,1.5989,0.0000,0.0066,0.079,0.015,11.870,0.000,76.110
10.383,1.6023,-0.0065,1.6023,0.0000,0.0065,0.075,0.016,11.890,0.000,77.220
10.428,1.6056,-0.0064,1.6056,0.0000,0.0064,0.075,0.016,11.890,0.000,77.220
10.510,1.6100,-0.0063,1.6100,0.0000,0.0063,0.073,0.015,11.890,0.000,77.220
10.523,1.6129,-0.0062,1.6129,0.0000,0.0062,0.073,0.015,11.890,0.000,77.220
10.578,1.6159,-0.0062,1.6159,0.0000,0.0062,0.068,0.015,11.870,0.000,76.110
10.622,1.6204,-0.0060,1.6204,0.0000,0.0060,0.068,0.015,11.870,0.000,76.110
10.684,1.6234,-0.0060,1.6234,0.0000,0.0060,0.064,0.015,11.890,0.000,77.220
10.726,1.6275,-0.0058,1.6275,0.0000,0.0058,0.064,0.015,11.910,0.000,78.330
10.779,1.6303,-0.0058,1.6303,0.0000,0.0058,0.061,0.015,11.910,0.000,78.330
10.835,1.6328,-0.0057,1.6328,0.0000,0.0057,0.061,0.015,11.890,0.000,77.220
10.879,1.6365,-0.0056,1.6365,0.0000,0.0056,0.058,0.015,11.890,0.000,77.220
10.930,1.6389,-0.0055,1.6389,0.0000,0.0055,0.058,0.015,11.890,0.000,77.220
10.981,1.6415,-0.0054,1.6415,0.0000,0.0054,0.055,0.015,11.930,0.000,79.440
11.023,1.6453,-0.0053,1.6453,0.0000,0.0053,0.055,0.015,11.930,0.000,79.440
11.085,1.6474,-0.0052,1.6474,0.0000,0.0052,0.052,0.014,11.910,0.000,78.330
11.131,1.6493,-0.0052,1.6493,0.0000,0.0052,0.052,0.014,11.910,0.000,78.330
11.179,1.6526,-0.0051,1.6526,0.0000,0.0051,0.049,0.014,11.930,0.000,79.440
11.226,1.6547,-0.0050,1.6547,0.0000,0.0050,0.049,0.014,11.930,0.000,79.440
11.288,1.6569,-0.0049,1.6569,0.0000,0.0049,0.047,0.014,11.950,0.000,80.550
11.328,1.6599,-0.0048,1.6599,0.0000,0.0048,0.047,0.014,11.950,0.000,80.550
11.391,1.6615,-0.0047,1.6615,0.0000,0.0047,0.045,0.013,11.930,0.000,79.440
11.457,1.6632,-0.0047,1.6632,0.0000,0.0047,0.044,0.013,11.950,0.000,80.550
11.540,1.6658,-0.0046,1.6658,0.0000,0.0046,0.044,0.013,11.950,0.000,80.550
11.576,1.6675,-0.0045,1.6675,0.0000,0.0045,0.042,0.012,11.950,0.000,80.550
11.601,1.6701,-0.0044,1.6701,0.0000,0.0044,0.042,0.012,11.950,0.000,80.550
11.641,1.6718,-0.0043,1.6718,0.0000,0.0043,0.042,0.012,11.950,0.000,80.550
11.709,1.6734,-0.0043,1.6734,0.0000,0.0043,0.040,0.012,11.930,0.000,79.440
11.737,1.6759,-0.0042,1.6759,0.0000,0.0042,0.040,0.012,11.950,0.000,80.550
11.783,1.6777,-0.0041,1.6777,0.0000,0.0041,0.037,0.011,11.970,0.000,81.660
11.832,1.6792,-0.0040,1.6792,0.0000,0.0040,0.037,0.011,11.970,0.000,81.660
11.876,1.6812,-0.0039,1.6812,0.0000,0.0039,0.035,0.011,11.970,0.000,81.660
11.923,1.6825,-0.0039,1.6825,0.0000,0.0039,0.035,0.011,11.970,0.000,81.660
11.982,1.6838,-0.0038,1.6838,0.0000,0.0038,0.033,0.010,11.970,0.000,81.660
12.031,1.6857,-0.0037,1.6857,0.0000,0.0037,0.033,0.010,11.970,0.000,81.660
12.084,1.6869,-0.0037,1.6869,0.0000,0.0037,0.032,0.010,11.970,0.000,81.660
12.129,1.6882,-0.0036,1.6882,0.0000,0.0036,0.032,0.010,11.970,0.000,81.660
12.179,1.6901,-0.0035,1.6901,0.0000,0.0035,0.030,0.010,11.970,0.000,81.660
12.224,1.6914,-0.0035,1.6914,0.0000,0.0035,0.030,0.010,11.970,0.000,81.660
12.278,1.6928,-0.0034,1.6928,0.0000,0.0034,0.029,0.010,11.970,0.000,81.660
12.324,1.6947,-0.0033,1.6947,0.0000,0.0033,0.029,0.010,11.970,0.000,81.660
12.386,1.6960,-0.0032,1.6960,0.0000,0.0032,0.027,0.010,11.980,0.000,82.220
12.424,1.6976,-0.0032,1.6976,0.0000,0.0032,0.027,0.010,11.980,0.000,82.220
12.475,1.6985,-0.0031,1.6985,0.0000,0.0031,0.026,0.011,11.980,0.000,82.220
12.532,1.6994,-0.0031,1.6994,0.0000,0.0031,0.026,0.011,11.970,0.000,81.660
12.578,1.7007,-0.0030,1.7007,0.0000,0.0030,0.026,0.011,11.980,0.000,82.220
12.897,1.7015,-0.0030,1.7015,0.0000,0.0030,0.018,0.900,11.980,0.000,82.220
12.899,1.7024,-0.0029,1.7024,0.0000,0.0029,0.018,0.900,12.000,0.000,83.330
12.900,1.7033,-0.0029,1.7033,0.0000,0.0029,0.018,0.900,12.000,0.000,83.330
12.900,1.7034,-0.0029,1.7034,0.0000,0.0029,0.018,0.900,12.020,0.000,84.440
12.901,1.7034,-0.0029,1.7034,0.0000,0.0029,0.018,0.900,12.000,0.000,83.330
12.902,1.7034,-0.0029,1.7034,0.0000,0.0029,0.018,0.900,12.000,0.000,83.330
12.930,1.7035,-0.0029,1.7035,0.0000,0.0029,0.018,0.900,12.020,0.000,84.440
12.979,1.7035,-0.0029,1.7035,0.0000,0.0029,0.020,0.990,11.800,0.000,72.220
13.024,1.7038,-0.0029,1.7038,0.0000,0.0029,0.020,0.990,11.820,0.000,73.330
13.084,1.7041,-0.0028,1.7041,0.0000,0.0028,0.020,0.999,11.820,0.000,73.330
13.125,1.7047,-0.0027,1.7047,0.0000,0.0027,0.020,0.999,11.840,0.000,74.440
13.176,1.7052,-0.0026,1.7052,0.0000,0.0026,0.020,1.000,11.840,0.000,74.440
13.233,1.7056,-0.0025,1.7056,0.0000,0.0025,0.020,1.000,11.840,0.000,74.440
13.279,1.7062,-0.0024,1.7062,0.0000,0.0024,0.020,1.000,11.840,0.000,74.440
13.326,1.7065,-0.0023,1.7065,0.0000,0.0023,0.020,1.000,11.850,0.000,75.000
13.384,1.7070,-0.0020,1.7070,0.0000,0.0020,0.020,1.000,11.840,0.000,74.440
13.490,1.7076,-0.0018,1.7076,0.0000,0.0018,0.020,1.000,11.850,0.000,75.000
13.491,1.7081,-0.0015,1.7081,0.0000,0.0015,0.020,1.000,11.850,0.000,75.000
13.529,1.7084,-0.0013,1.7084,0.0000,0.0013,0.020,1.000,11.850,0.000,75.000
13.576,1.7090,-0.0009,1.7090,0.0000,0.0009,0.020,1.000,11.850,0.000,75.000
13.636,1.7094,-0.0006,1.7094,0.0000,0.0006,0.020,1.000,11.820,0.000,73.330
13.679,1.7099,-0.0003,1.7099,0.0000,0.0003,0.020,1.000,11.840,0.000,74.440
13.723,1.7102,-0.0000,1.7102,0.0000,0.0000,0.020,1.000,11.820,0.000,73.330
13.784,1.7105,0.0003,1.7105,0.0000,0.0003,0.020,1.000,11.840,0.000,74.440
13.824,1.7108,0.0006,1.7108,0.0000,0.0006,0.020,1.000,11.820,0.000,73.330
13.876,1.7112,0.0011,1.7112,0.0000,0.0011,0.020,1.000,11.820,0.000,73.330
