t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
2.999,0.5030,-0.0024,0.5030,0.0000,0.0024,0.180,0.014,11.840,0.000,74.440
3.042,0.5146,-0.0024,0.5146,0.0000,0.0024,0.180,0.014,11.800,0.000,72.220
3.087,0.5222,-0.0024,0.5222,0.0000,0.0024,0.180,0.013,11.780,0.000,71.110
3.149,0.5299,-0.0024,0.5299,0.0000,0.0024,0.180,0.012,11.840,0.000,74.440
3.191,0.5416,-0.0024,0.5416,0.0000,0.0024,0.180,0.011,11.800,0.000,72.220
3.247,0.5494,-0.0024,0.5494,0.0000,0.0024,0.180,0.010,11.780,0.000,71.110
3.291,0.5570,-0.0024,0.5570,0.0000,0.0024,0.180,0.008,11.820,0.000,73.330
3.342,0.5686,-0.0023,0.5686,0.0000,0.0023,0.180,0.008,11.840,0.000,74.440
3.392,0.5764,-0.0023,0.5764,0.0000,0.0023,0.180,0.007,11.800,0.000,72.220
3.443,0.5839,-0.0023,0.5839,0.0000,0.0023,0.180,0.007,11.820,0.000,73.330
3.489,0.5952,-0.0022,0.5952,0.0000,0.0022,0.180,0.008,11.820,0.000,73.330
3.550,0.6030,-0.0022,0.6030,0.0000,0.0022,0.180,0.008,11.820,0.000,73.330
3.592,0.6139,-0.0022,0.6139,0.0000,0.0022,0.180,0.008,11.800,0.000,72.220
3.649,0.6214,-0.0021,0.6214,0.0000,0.0021,0.180,0.009,11.820,0.000,73.330
3.695,0.6293,-0.0021,0.6293,0.0000,0.0021,0.180,0.010,11.820,0.000,73.330
3.741,0.6409,-0.0021,0.6409,0.0000,0.0021,0.180,0.011,11.800,0.000,72.220
3.799,0.6484,-0.0021,0.6484,0.0000,0.0021,0.180,0.012,11.820,0.000,73.330
3.848,0.6563,-0.0021,0.6563,0.0000,0.0021,0.180,0.012,11.840,0.000,74.440
3.887,0.6678,-0.0021,0.6678,0.0000,0.0021,0.180,0.012,11.780,0.000,71.110
3.952,0.6753,-0.0021,0.6753,0.0000,0.0021,0.180,0.012,11.800,0.000,72.220
3.994,0.6831,-0.0021,0.6831,0.0000,0.0021,0.180,0.013,11.840,0.000,74.440
4.040,0.6945,-0.0021,0.6945,0.0000,0.0021,0.180,0.013,11.780,0.000,71.110
4.087,0.7020,-0.0021,0.7020,0.0000,0.0021,0.180,0.013,11.780,0.000,71.110
4.144,0.7097,-0.0021,0.7097,0.0000,0.0021,0.180,0.012,11.820,0.000,73.330
4.186,0.7212,-0.0021,0.7212,0.0000,0.0021,0.180,0.012,11.780,0.000,71.110
4.252,0.7289,-0.0021,0.7289,0.0000,0.0021,0.180,0.012,11.800,0.000,72.220
4.291,0.7367,-0.0021,0.7367,0.0000,0.0021,0.180,0.009,11.850,0.000,75.000
4.340,0.7483,-0.0021,0.7483,0.0000,0.0021,0.180,0.008,11.820,0.000,73.330
4.389,0.7561,-0.0021,0.7561,0.0000,0.0021,0.180,0.007,11.800,0.000,72.220
4.444,0.7638,-0.0020,0.7638,0.0000,0.0020,0.180,0.006,11.820,0.000,73.330
4.487,0.7753,-0.0020,0.7753,0.0000,0.0020,0.180,0.006,11.820,0.000,73.330
4.550,0.7830,-0.0019,0.7830,0.0000,0.0019,0.180,0.006,11.800,0.000,72.220
4.610,0.7944,-0.0019,0.7944,0.0000,0.0019,0.180,0.006,11.800,0.000,72.220
4.641,0.8020,-0.0019,0.8020,0.0000,0.0019,0.180,0.005,11.820,0.000,73.330
4.701,0.8097,-0.0018,0.8097,0.0000,0.0018,0.180,0.005,11.800,0.000,72.220
4.742,0.8210,-0.0018,0.8210,0.0000,0.0018,0.180,0.005,11.820,0.000,73.330
4.787,0.8286,-0.0018,0.8286,0.0000,0.0018,0.180,0.005,11.820,0.000,73.330
4.847,0.8364,-0.0018,0.8364,0.0000,0.0018,0.180,0.006,11.800,0.000,72.220
4.890,0.8479,-0.0017,0.8479,0.0000,0.0017,0.180,0.007,11.800,0.000,72.220
4.939,0.8555,-0.0017,0.8555,0.0000,0.0017,0.180,0.008,11.820,0.000,73.330
4.996,0.8634,-0.0017,0.8634,0.0000,0.0017,0.180,0.008,11.820,0.000,73.330
5.040,0.8748,-0.0017,0.8748,0.0000,0.0017,0.180,0.009,11.800,0.000,72.220
5.089,0.8823,-0.0017,0.8823,0.0000,0.0017,0.180,0.010,11.820,0.000,73.330
5.147,0.8901,-0.0017,0.8901,0.0000,0.0017,0.180,0.011,11.840,0.000,74.440
5.186,0.9012,-0.0017,0.9012,0.0000,0.0017,0.180,0.012,11.780,0.000,71.110
5.245,0.9086,-0.0017,0.9086,0.0000,0.0017,0.180,0.012,11.800,0.000,72.220
5.309,0.9164,-0.0017,0.9164,0.0000,0.0017,0.180,0.012,11.840,0.000,74.440
5.342,0.9279,-0.0017,0.9279,0.0000,0.0017,0.180,0.011,11.760,0.000,70.000
5.389,0.9354,-0.0017,0.9354,0.0000,0.0017,0.180,0.010,11.800,0.000,72.220
5.444,0.9433,-0.0017,0.9433,0.0000,0.0017,0.180,0.008,11.840,0.000,74.440
5.489,0.9549,-0.0017,0.9549,0.0000,0.0017,0.180,0.007,11.840,0.000,74.440
5.548,0.9625,-0.0017,0.9625,0.0000,0.0017,0.180,0.006,11.780,0.000,71.110
5.588,0.9741,-0.0017,0.9741,0.0000,0.0017,0.180,0.005,11.840,0.000,74.440
5.648,0.9815,-0.0016,0.9815,0.0000,0.0016,0.180,0.004,11.840,0.000,74.440
5.693,0.9891,-0.0016,0.9891,0.0000,0.0016,0.180,0.004,11.780,0.000,71.110
5.742,1.0005,-0.0016,1.0005,0.0000,0.0016,0.180,0.003,11.820,0.000,73.330
5.786,1.0078,-0.0015,1.0078,0.0000,0.0015,0.180,0.003,11.840,0.000,74.440
5.849,1.0154,-0.0015,1.0154,0.0000,0.0015,0.180,0.004,11.780,0.000,71.110
5.887,1.0267,-0.0015,1.0267,0.0000,0.0015,0.180,0.002,11.800,0.000,72.220
5.950,1.0343,-0.0014,1.0343,0.0000,0.0014,0.180,0.002,11.840,0.000,74.440
5.990,1.0459,-0.0014,1.0459,0.0000,0.0014,0.180,0.004,11.800,0.000,72.220
6.043,1.0536,-0.0014,1.0536,0.0000,0.0014,0.180,0.003,11.800,0.000,72.220
6.095,1.0614,-0.0013,1.0614,0.0000,0.0013,0.180,0.004,11.840,0.000,74.440
6.146,1.0730,-0.0013,1.0730,0.0000,0.0013,0.180,0.005,11.800,0.000,72.220
6.187,1.0808,-0.0013,1.0808,0.0000,0.0013,0.180,0.005,11.800,0.000,72.220
6.247,1.0883,-0.0013,1.0883,0.0000,0.0013,0.180,0.006,11.820,0.000,73.330
6.289,1.0998,-0.0013,1.0998,0.0000,0.0013,0.180,0.006,11.800,0.000,72.220
6.350,1.1075,-0.0013,1.1075,0.0000,0.0013,0.180,0.006,11.800,0.000,72.220
6.395,1.1149,-0.0013,1.1149,0.0000,0.0013,0.180,0.008,11.820,0.000,73.330
6.444,1.1264,-0.0013,1.1264,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
6.488,1.1342,-0.0013,1.1342,0.0000,0.0013,0.180,0.008,11.820,0.000,73.330
6.545,1.1417,-0.0013,1.1417,0.0000,0.0013,0.180,0.008,11.800,0.000,72.220
6.587,1.1533,-0.0013,1.1533,0.0000,0.0013,0.180,0.007,11.820,0.000,73.330
6.652,1.1612,-0.0013,1.1612,0.0000,0.0013,0.180,0.007,11.820,0.000,73.330
6.694,1.1688,-0.0013,1.1688,0.0000,0.0013,0.180,0.006,11.820,0.000,73.330
6.740,1.1804,-0.0013,1.1804,0.0000,0.0013,0.180,0.005,11.840,0.000,74.440
6.790,1.1883,-0.0013,1.1883,0.0000,0.0013,0.180,0.006,11.840,0.000,74.440
6.843,1.1958,-0.0012,1.1958,0.0000,0.0012,0.180,0.005,11.780,0.000,71.110
6.886,1.2072,-0.0012,1.2072,0.0000,0.0012,0.180,0.005,11.820,0.000,73.330
6.946,1.2149,-0.0012,1.2149,0.0000,0.0012,0.180,0.006,11.840,0.000,74.440
6.992,1.2224,-0.0012,1.2224,0.0000,0.0012,0.180,0.006,11.780,0.000,71.110
7.044,1.2338,-0.0012,1.2338,0.0000,0.0012,0.180,0.006,11.800,0.000,72.220
7.090,1.2415,-0.0012,1.2415,0.0000,0.0012,0.180,0.007,11.850,0.000,75.000
7.220,1.2492,-0.0012,1.2492,0.0000,0.0012,0.180,0.007,11.800,0.000,72.220
7.221,1.2607,-0.0012,1.2607,0.0000,0.0012,0.180,0.007,11.800,0.000,72.220
7.249,1.2685,-0.0012,1.2685,0.0000,0.0012,0.180,0.009,11.840,0.000,74.440
7.293,1.2800,-0.0012,1.2800,0.0000,0.0012,0.180,0.010,11.800,0.000,72.220
7.339,1.2877,-0.0013,1.2877,0.0000,0.0013,0.180,0.011,11.780,0.000,71.110
7.400,1.2954,-0.0013,1.2954,0.0000,0.0013,0.180,0.011,11.820,0.000,73.330
7.450,1.3069,-0.0013,1.3069,0.0000,0.0013,0.180,0.012,11.800,0.000,72.220
7.487,1.3145,-0.0013,1.3145,0.0000,0.0013,0.180,0.013,11.800,0.000,72.220
7.547,1.3220,-0.0014,1.3220,0.0000,0.0014,0.180,0.013,11.820,0.000,73.330
7.601,1.3335,-0.0014,1.3335,0.0000,0.0014,0.180,0.013,11.820,0.000,73.330
7.650,1.3412,-0.0014,1.3412,0.0000,0.0014,0.180,0.013,11.800,0.000,72.220
7.696,1.3488,-0.0014,1.3488,0.0000,0.0014,0.180,0.011,11.820,0.000,73.330
7.750,1.3604,-0.0015,1.3604,0.0000,0.0015,0.180,0.011,11.820,0.000,73.330
7.793,1.3682,-0.0015,1.3682,0.0000,0.0015,0.180,0.009,11.820,0.000,73.330
7.855,1.3759,-0.0015,1.3759,0.0000,0.0015,0.180,0.009,11.800,0.000,72.220
7.893,1.3876,-0.0015,1.3876,0.0000,0.0015,0.180,0.006,11.820,0.000,73.330
7.956,1.3954,-0.0014,1.3954,0.0000,0.0014,0.180,0.006,11.840,0.000,74.440
7.996,1.4030,-0.0014,1.4030,0.0000,0.0014,0.180,0.005,11.840,0.000,74.440
8.039,1.4144,-0.0014,1.4144,0.0000,0.0014,0.180,0.004,11.820,0.000,73.330
8.090,1.4220,-0.0014,1.4220,0.0000,0.0014,0.180,0.004,11.840,0.000,74.440
8.145,1.4296,-0.0014,1.4296,0.0000,0.0014,0.180,0.004,11.840,0.000,74.440
8.188,1.4410,-0.0013,1.4410,0.0000,0.0013,0.180,0.004,11.800,0.000,72.220
8.247,1.4487,-0.0013,1.4487,0.0000,0.0013,0.180,0.004,11.840,0.000,74.440
8.291,1.4563,-0.0013,1.4563,0.0000,0.0013,0.180,0.006,11.840,0.000,74.440
8.339,1.4677,-0.0013,1.4677,0.0000,0.0013,0.180,0.006,11.820,0.000,73.330
8.387,1.4755,-0.0013,1.4755,0.0000,0.0013,0.180,0.006,11.850,0.000,75.000
8.444,1.4833,-0.0013,1.4833,0.0000,0.0013,0.180,0.007,11.840,0.000,74.440
8.498,1.4948,-0.0013,1.4948,0.0000,0.0013,0.180,0.007,11.820,0.000,73.330
8.551,1.5025,-0.0013,1.5025,0.0000,0.0013,0.180,0.007,11.820,0.000,73.330
8.591,1.5140,-0.0013,1.5140,0.0000,0.0013,0.180,0.009,11.850,0.000,75.000
8.642,1.5215,-0.0013,1.5215,0.0000,0.0013,0.180,0.010,11.820,0.000,73.330
8.698,1.5291,-0.0013,1.5291,0.0000,0.0013,0.180,0.011,11.800,0.000,72.220
8.743,1.5405,-0.0013,1.5405,0.0000,0.0013,0.180,0.011,11.840,0.000,74.440
8.788,1.5482,-0.0013,1.5482,0.0000,0.0013,0.180,0.011,11.820,0.000,73.330
8.848,1.5559,-0.0013,1.5559,0.0000,0.0013,0.180,0.009,11.820,0.000,73.330
8.889,1.5674,-0.0013,1.5674,0.0000,0.0013,0.180,0.008,11.840,0.000,74.440
8.950,1.5752,-0.0012,1.5752,0.0000,0.0012,0.180,0.008,11.820,0.000,73.330
8.995,1.5829,-0.0012,1.5829,0.0000,0.0012,0.180,0.005,11.840,0.000,74.440
9.042,1.5945,-0.0011,1.5945,0.0000,0.0011,0.180,0.005,11.840,0.000,74.440
9.088,1.6024,-0.0011,1.6024,0.0000,0.0011,0.180,0.004,11.840,0.000,74.440
9.149,1.6100,-0.0011,1.6100,0.0000,0.0011,0.180,0.003,11.820,0.000,73.330
9.215,1.6214,-0.0010,1.6214,0.0000,0.0010,0.180,0.003,11.840,0.000,74.440
9.248,1.6291,-0.0009,1.6291,0.0000,0.0009,0.180,0.001,11.840,0.000,74.440
9.292,1.6365,-0.0009,1.6365,0.0000,0.0009,0.180,0.001,11.840,0.000,74.440
9.355,1.6479,-0.0008,1.6479,0.0000,0.0008,0.180,0.001,11.820,0.000,73.330
9.385,1.6556,-0.0007,1.6556,0.0000,0.0007,0.180,0.001,11.840,0.000,74.440
9.444,1.6632,-0.0007,1.6632,0.0000,0.0007,0.180,0.002,11.840,0.000,74.440
9.532,1.6748,-0.0006,1.6748,0.0000,0.0006,0.180,0.002,11.820,0.000,73.330
9.550,1.6825,-0.0005,1.6825,0.0000,0.0005,0.180,0.002,11.840,0.000,74.440
9.591,1.6941,-0.0005,1.6941,0.0000,0.0005,0.180,0.010,11.840,0.000,74.440
9.642,1.7017,-0.0004,1.7017,0.0000,0.0004,0.180,0.014,11.840,0.000,74.440
9.687,1.7094,-0.0004,1.7094,0.0000,0.0004,0.180,0.022,11.840,0.000,74.440
9.746,1.7171,-0.0003,1.7171,0.0000,0.0003,0.180,0.029,11.840,0.000,74.440
9.794,1.7285,-0.0002,1.7285,0.0000,0.0002,0.180,0.067,11.820,0.000,73.330
