t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
3.048,0.3043,0.0030,0.3043,0.0000,0.0030,0.173,0.006,12.040,0.000,85.550
3.107,0.3117,0.0034,0.3117,0.0000,0.0034,0.173,0.000,12.040,0.000,85.550
3.154,0.3188,0.0038,0.3188,0.0000,0.0038,0.173,-0.013,12.040,0.000,85.550
3.220,0.3296,0.0044,0.3296,0.0000,0.0044,0.173,0.009,12.040,0.000,85.550
3.256,0.3370,0.0049,0.3370,0.0000,0.0049,0.173,-0.001,12.040,0.000,85.550
3.304,0.3441,0.0053,0.3441,0.0000,0.0053,0.173,-0.011,12.040,0.000,85.550
3.344,0.3550,0.0059,0.3550,0.0000,0.0059,0.173,-0.010,12.040,0.000,85.550
3.401,0.3621,0.0063,0.3621,0.0000,0.0063,0.173,-0.010,12.040,0.000,85.550
3.450,0.3692,0.0067,0.3692,0.0000,0.0067,0.173,-0.006,12.040,0.000,85.550
3.509,0.3797,0.0072,0.3797,0.0000,0.0072,0.173,0.001,12.040,0.000,85.550
3.551,0.3871,0.0076,0.3871,0.0000,0.0076,0.173,-0.012,12.040,0.000,85.550
3.610,0.3975,0.0082,0.3975,0.0000,0.0082,0.173,-0.031,12.060,0.000,86.660
3.649,0.4043,0.0085,0.4043,0.0000,0.0085,0.173,-0.005,12.040,0.000,85.550
3.699,0.4117,0.0089,0.4117,0.0000,0.0089,0.173,-0.027,12.060,0.000,86.660
3.742,0.4219,0.0095,0.4219,0.0000,0.0095,0.173,-0.018,12.060,0.000,86.660
3.805,0.4291,0.0098,0.4291,0.0000,0.0098,0.173,-0.021,12.040,0.000,85.550
3.844,0.4397,0.0104,0.4397,0.0000,0.0104,0.173,-0.021,12.040,0.000,85.550
3.905,0.4468,0.0107,0.4468,0.0000,0.0107,0.173,-0.024,12.060,0.000,86.660
3.952,0.4543,0.0111,0.4543,0.0000,0.0111,0.173,-0.025,12.040,0.000,85.550
3.994,0.4650,0.0117,0.4650,0.0000,0.0117,0.173,-0.024,12.040,0.000,85.550
4.051,0.4719,0.0120,0.4719,0.0000,0.0120,0.173,-0.025,12.040,0.000,85.550
4.104,0.4794,0.0124,0.4794,0.0000,0.0124,0.173,-0.024,12.040,0.000,85.550
4.144,0.4905,0.0129,0.4905,0.0000,0.0129,0.173,-0.022,12.060,0.000,86.660
4.206,0.4977,0.0132,0.4977,0.0000,0.0132,0.174,0.000,12.040,0.000,85.550
4.252,0.5052,0.0135,0.5052,0.0000,0.0135,0.174,-0.022,12.040,0.000,85.550
4.294,0.5161,0.0140,0.5161,0.0000,0.0140,0.174,-0.019,12.040,0.000,85.550
4.356,0.5233,0.0143,0.5233,0.0000,0.0143,0.174,0.010,12.040,0.000,85.550
4.398,0.5337,0.0148,0.5337,0.0000,0.0148,0.174,0.001,12.020,0.000,84.440
4.444,0.5410,0.0151,0.5410,0.0000,0.0151,0.174,-0.016,12.040,0.000,85.550
4.504,0.5482,0.0154,0.5482,0.0000,0.0154,0.174,-0.019,12.040,0.000,85.550
4.545,0.5588,0.0158,0.5588,0.0000,0.0158,0.174,-0.017,12.040,0.000,85.550
4.607,0.5661,0.0161,0.5661,0.0000,0.0161,0.174,-0.028,12.040,0.000,85.550
4.654,0.5734,0.0163,0.5734,0.0000,0.0163,0.174,-0.018,12.040,0.000,85.550
4.696,0.5844,0.0168,0.5844,0.0000,0.0168,0.174,-0.012,12.040,0.000,85.550
4.743,0.5916,0.0170,0.5916,0.0000,0.0170,0.174,-0.019,12.040,0.000,85.550
4.804,0.5989,0.0173,0.5989,0.0000,0.0173,0.174,-0.022,12.040,0.000,85.550
4.844,0.6097,0.0177,0.6097,0.0000,0.0177,0.174,-0.022,12.040,0.000,85.550
4.906,0.6169,0.0180,0.6169,0.0000,0.0180,0.174,-0.037,12.040,0.000,85.550
4.951,0.6241,0.0182,0.6241,0.0000,0.0182,0.174,-0.025,12.040,0.000,85.550
4.997,0.6348,0.0186,0.6348,0.0000,0.0186,0.174,-0.009,12.040,0.000,85.550
5.042,0.6421,0.0189,0.6421,0.0000,0.0189,0.174,-0.024,12.040,0.000,85.550
5.122,0.6493,0.0191,0.6493,0.0000,0.0191,0.174,-0.027,12.040,0.000,85.550
5.142,0.6603,0.0195,0.6603,0.0000,0.0195,0.174,-0.026,12.040,0.000,85.550
5.207,0.6678,0.0197,0.6678,0.0000,0.0197,0.174,-0.022,12.040,0.000,85.550
5.252,0.6751,0.0200,0.6751,0.0000,0.0200,0.174,-0.026,12.040,0.000,85.550
5.310,0.6862,0.0203,0.6862,0.0000,0.0203,0.174,-0.011,12.040,0.000,85.550
5.342,0.6937,0.0205,0.6937,0.0000,0.0205,0.174,-0.024,12.060,0.000,86.660
5.407,0.7006,0.0207,0.7006,0.0000,0.0207,0.175,0.023,12.040,0.000,85.550
5.446,0.7115,0.0210,0.7115,0.0000,0.0210,0.175,-0.002,12.040,0.000,85.550
5.506,0.7190,0.0212,0.7190,0.0000,0.0212,0.175,-0.000,12.040,0.000,85.550
5.551,0.7262,0.0214,0.7262,0.0000,0.0214,0.175,-0.019,12.040,0.000,85.550
5.612,0.7371,0.0217,0.7371,0.0000,0.0217,0.175,-0.017,12.060,0.000,86.660
5.655,0.7444,0.0218,0.7444,0.0000,0.0218,0.175,-0.016,12.040,0.000,85.550
5.702,0.7549,0.0221,0.7549,0.0000,0.0221,0.175,-0.016,12.040,0.000,85.550
5.745,0.7621,0.0222,0.7621,0.0000,0.0222,0.175,-0.014,12.040,0.000,85.550
5.807,0.7695,0.0224,0.7695,0.0000,0.0224,0.175,-0.007,12.040,0.000,85.550
5.848,0.7803,0.0226,0.7803,0.0000,0.0226,0.175,-0.021,12.040,0.000,85.550
5.894,0.7876,0.0228,0.7876,0.0000,0.0228,0.175,-0.015,12.040,0.000,85.550
5.957,0.7950,0.0229,0.7950,0.0000,0.0229,0.175,-0.002,12.040,0.000,85.550
6.002,0.8058,0.0231,0.8058,0.0000,0.0231,0.175,-0.016,12.040,0.000,85.550
6.044,0.8130,0.0232,0.8130,0.0000,0.0232,0.175,-0.016,12.040,0.000,85.550
6.108,0.8202,0.0234,0.8202,0.0000,0.0234,0.175,-0.011,12.060,0.000,86.660
6.151,0.8310,0.0236,0.8310,0.0000,0.0236,0.175,-0.017,12.020,0.000,84.440
6.194,0.8382,0.0237,0.8382,0.0000,0.0237,0.175,-0.018,12.040,0.000,85.550
6.255,0.8454,0.0238,0.8454,0.0000,0.0238,0.175,-0.019,12.040,0.000,85.550
6.302,0.8562,0.0240,0.8562,0.0000,0.0240,0.175,-0.017,12.040,0.000,85.550
6.342,0.8635,0.0241,0.8635,0.0000,0.0241,0.175,-0.018,12.040,0.000,85.550
6.407,0.8709,0.0242,0.8709,0.0000,0.0242,0.175,0.006,12.040,0.000,85.550
6.469,0.8819,0.0243,0.8819,0.0000,0.0243,0.175,-0.022,12.040,0.000,85.550
6.496,0.8895,0.0244,0.8895,0.0000,0.0244,0.175,-0.016,12.040,0.000,85.550
6.551,0.8968,0.0245,0.8968,0.0000,0.0245,0.175,-0.020,12.040,0.000,85.550
6.604,0.9042,0.0246,0.9042,0.0000,0.0246,0.175,-0.019,12.040,0.000,85.550
6.644,0.9153,0.0247,0.9153,0.0000,0.0247,0.175,-0.018,12.040,0.000,85.550
6.708,0.9225,0.0248,0.9225,0.0000,0.0248,0.176,0.021,12.040,0.000,85.550
6.751,0.9335,0.0249,0.9335,0.0000,0.0249,0.176,-0.015,12.040,0.000,85.550
6.795,0.9407,0.0249,0.9407,0.0000,0.0249,0.176,-0.016,12.040,0.000,85.550
6.854,0.9480,0.0250,0.9480,0.0000,0.0250,0.176,-0.012,12.040,0.000,85.550
6.904,0.9552,0.0250,0.9552,0.0000,0.0250,0.176,-0.013,12.040,0.000,85.550
6.943,0.9662,0.0251,0.9662,0.0000,0.0251,0.176,-0.015,12.060,0.000,86.660
7.008,0.9734,0.0251,0.9734,0.0000,0.0251,0.176,0.004,12.040,0.000,85.550
7.060,0.9843,0.0252,0.9843,0.0000,0.0252,0.176,-0.011,12.060,0.000,86.660
7.095,0.9917,0.0252,0.9917,0.0000,0.0252,0.176,-0.014,12.080,0.000,87.770
7.151,0.9990,0.0252,0.9990,0.0000,0.0252,0.176,-0.016,12.060,0.000,86.660
7.204,1.0063,0.0253,1.0063,0.0000,0.0253,0.176,-0.018,12.080,0.000,87.770
7.242,1.0172,0.0253,1.0172,0.0000,0.0253,0.176,-0.019,12.080,0.000,87.770
7.307,1.0244,0.0253,1.0244,0.0000,0.0253,0.176,-0.034,12.060,0.000,86.660
7.353,1.0350,0.0254,1.0350,0.0000,0.0254,0.176,-0.023,12.060,0.000,86.660
7.395,1.0424,0.0254,1.0424,0.0000,0.0254,0.176,-0.026,12.080,0.000,87.770
7.457,1.0495,0.0254,1.0495,0.0000,0.0254,0.176,-0.016,12.040,0.000,85.550
7.504,1.0603,0.0254,1.0603,0.0000,0.0254,0.176,-0.027,12.060,0.000,86.660
7.545,1.0678,0.0254,1.0678,0.0000,0.0254,0.176,-0.027,12.060,0.000,86.660
7.611,1.0749,0.0254,1.0749,0.0000,0.0254,0.176,-0.029,12.060,0.000,86.660
7.651,1.0860,0.0255,1.0860,0.0000,0.0255,0.176,-0.028,12.080,0.000,87.770
7.709,1.0936,0.0254,1.0936,0.0000,0.0254,0.176,-0.037,12.080,0.000,87.770
7.742,1.1008,0.0254,1.1008,0.0000,0.0254,0.176,-0.030,12.060,0.000,86.660
7.801,1.1084,0.0254,1.1084,0.0000,0.0254,0.176,-0.030,12.060,0.000,86.660
7.845,1.1195,0.0254,1.1195,0.0000,0.0254,0.176,-0.028,12.060,0.000,86.660
7.904,1.1266,0.0254,1.1266,0.0000,0.0254,0.176,-0.029,12.060,0.000,86.660
7.952,1.1340,0.0253,1.1340,0.0000,0.0253,0.176,-0.029,12.060,0.000,86.660
8.009,1.1450,0.0253,1.1450,0.0000,0.0253,0.176,-0.013,12.060,0.000,86.660
8.052,1.1522,0.0252,1.1522,0.0000,0.0252,0.176,-0.026,12.060,0.000,86.660
8.105,1.1595,0.0252,1.1595,0.0000,0.0252,0.176,-0.024,12.080,0.000,87.770
8.146,1.1704,0.0251,1.1704,0.0000,0.0251,0.176,-0.024,12.060,0.000,86.660
8.205,1.1776,0.0250,1.1776,0.0000,0.0250,0.176,-0.023,12.060,0.000,86.660
8.252,1.1849,0.0249,1.1849,0.0000,0.0249,0.176,-0.022,12.060,0.000,86.660
8.296,1.1958,0.0248,1.1958,0.0000,0.0248,0.176,-0.029,12.060,0.000,86.660
8.353,1.2032,0.0247,1.2032,0.0000,0.0247,0.176,-0.021,12.060,0.000,86.660
8.405,1.2105,0.0246,1.2105,0.0000,0.0246,0.176,-0.021,12.060,0.000,86.660
8.446,1.2213,0.0245,1.2213,0.0000,0.0245,0.176,-0.035,12.080,0.000,87.770
8.506,1.2286,0.0244,1.2286,0.0000,0.0244,0.176,-0.013,12.060,0.000,86.660
8.550,1.2357,0.0243,1.2357,0.0000,0.0243,0.176,-0.014,12.060,0.000,86.660
8.597,1.2465,0.0241,1.2465,0.0000,0.0241,0.176,-0.039,12.060,0.000,86.660
8.642,1.2537,0.0240,1.2537,0.0000,0.0240,0.176,-0.026,12.060,0.000,86.660
8.702,1.2609,0.0239,1.2609,0.0000,0.0239,0.175,-0.024,12.060,0.000,86.660
8.744,1.2718,0.0237,1.2718,0.0000,0.0237,0.173,-0.023,12.060,0.000,86.660
8.806,1.2791,0.0236,1.2791,0.0000,0.0236,0.166,-0.014,12.060,0.000,86.660
8.853,1.2864,0.0234,1.2864,0.0000,0.0234,0.166,-0.025,12.060,0.000,86.660
8.899,1.2972,0.0232,1.2972,0.0000,0.0232,0.160,-0.042,12.060,0.000,86.660
8.956,1.3042,0.0231,1.3042,0.0000,0.0231,0.157,-0.005,12.040,0.000,85.550
9.004,1.3142,0.0229,1.3142,0.0000,0.0229,0.157,-0.026,12.040,0.000,85.550
9.046,1.3209,0.0228,1.3209,0.0000,0.0228,0.152,-0.018,12.060,0.000,86.660
9.108,1.3273,0.0226,1.3273,0.0000,0.0226,0.149,0.012,12.040,0.000,85.550
9.149,1.3371,0.0224,1.3371,0.0000,0.0224,0.146,-0.019,12.040,0.000,85.550
9.209,1.3435,0.0222,1.3435,0.0000,0.0222,0.144,0.005,12.040,0.000,85.550
9.256,1.3497,0.0221,1.3497,0.0000,0.0221,0.142,0.021,12.040,0.000,85.550
9.303,1.3588,0.0218,1.3588,0.0000,0.0218,0.142,-0.017,12.040,0.000,85.550
9.345,1.3646,0.0216,1.3646,0.0000,0.0216,0.139,-0.016,12.040,0.000,85.550
9.405,1.3707,0.0215,1.3707,0.0000,0.0215,0.137,-0.015,12.060,0.000,86.660
9.450,1.3764,0.0213,1.3764,0.0000,0.0213,0.132,0.005,12.040,0.000,85.550
9.496,1.3849,0.0210,1.3849,0.0000,0.0210,0.129,-0.026,12.020,0.000,84.440
9.552,1.3903,0.0208,1.3903,0.0000,0.0208,0.129,-0.015,12.060,0.000,86.660
9.618,1.3961,0.0207,1.3961,0.0000,0.0207,0.126,-0.007,12.040,0.000,85.550
9.642,1.4040,0.0204,1.4040,0.0000,0.0204,0.126,-0.014,12.040,0.000,85.550
9.709,1.4092,0.0202,1.4092,0.0000,0.0202,0.121,-0.013,12.040,0.000,85.550
9.752,1.4168,0.0200,1.4168,0.0000,0.0200,0.121,-0.015,12.060,0.000,86.660
9.797,1.4220,0.0198,1.4220,0.0000,0.0198,0.116,-0.016,12.040,0.000,85.550
9.856,1.4270,0.0196,1.4270,0.0000,0.0196,0.115,-0.004,12.080,0.000,87.770
9.900,1.4342,0.0194,1.4342,0.0000,0.0194,0.112,-0.033,12.060,0.000,86.660
9.944,1.4387,0.0192,1.4387,0.0000,0.0192,0.112,-0.018,12.060,0.000,86.660
10.010,1.4434,0.0190,1.4434,0.0000,0.0190,0.109,-0.026,12.040,0.000,85.550
10.047,1.4503,0.0188,1.4503,0.0000,0.0188,0.106,-0.033,12.040,0.000,85.550
10.109,1.4551,0.0186,1.4551,0.0000,0.0186,0.105,-0.020,12.040,0.000,85.550
10.155,1.4596,0.0185,1.4596,0.0000,0.0185,0.105,-0.023,12.040,0.000,85.550
10.206,1.4659,0.0182,1.4659,0.0000,0.0182,0.101,-0.008,12.060,0.000,86.660
10.241,1.4702,0.0181,1.4702,0.0000,0.0181,0.101,-0.021,12.040,0.000,85.550
10.307,1.4743,0.0179,1.4743,0.0000,0.0179,0.098,-0.000,12.060,0.000,86.660
10.350,1.4808,0.0176,1.4808,0.0000,0.0176,0.096,-0.026,12.060,0.000,86.660
10.411,1.4847,0.0175,1.4847,0.0000,0.0175,0.096,-0.020,12.080,0.000,87.770
10.455,1.4886,0.0173,1.4886,0.0000,0.0173,0.093,-0.007,12.080,0.000,87.770
10.500,1.4945,0.0171,1.4945,0.0000,0.0171,0.091,-0.024,12.060,0.000,86.660
10.546,1.4984,0.0169,1.4984,0.0000,0.0169,0.089,-0.013,12.080,0.000,87.770
10.604,1.5022,0.0167,1.5022,0.0000,0.0167,0.089,-0.021,12.080,0.000,87.770
10.645,1.5082,0.0165,1.5082,0.0000,0.0165,0.088,-0.019,12.060,0.000,86.660
10.695,1.5115,0.0163,1.5115,0.0000,0.0163,0.086,-0.020,12.040,0.000,85.550
10.754,1.5150,0.0162,1.5150,0.0000,0.0162,0.085,-0.020,12.040,0.000,85.550
10.801,1.5203,0.0159,1.5203,0.0000,0.0159,0.084,-0.020,12.040,0.000,85.550
10.844,1.5237,0.0158,1.5237,0.0000,0.0158,0.082,-0.021,12.060,0.000,86.660
10.905,1.5271,0.0156,1.5271,0.0000,0.0156,0.080,-0.021,12.040,0.000,85.550
10.942,1.5322,0.0154,1.5322,0.0000,0.0154,0.079,-0.019,12.040,0.000,85.550
11.006,1.5355,0.0152,1.5355,0.0000,0.0152,0.076,0.009,12.060,0.000,86.660
11.049,1.5404,0.0150,1.5404,0.0000,0.0150,0.075,-0.011,12.060,0.000,86.660
11.109,1.5435,0.0148,1.5435,0.0000,0.0148,0.073,-0.006,12.060,0.000,86.660
11.154,1.5463,0.0147,1.5463,0.0000,0.0147,0.073,-0.017,12.060,0.000,86.660
11.202,1.5507,0.0145,1.5507,0.0000,0.0145,0.073,-0.015,12.060,0.000,86.660
11.247,1.5537,0.0143,1.5537,0.0000,0.0143,0.070,-0.009,12.060,0.000,86.660
11.319,1.5568,0.0141,1.5568,0.0000,0.0141,0.069,-0.009,12.040,0.000,85.550
11.344,1.5610,0.0139,1.5610,0.0000,0.0139,0.069,-0.014,12.060,0.000,86.660
11.404,1.5637,0.0138,1.5637,0.0000,0.0138,0.067,-0.014,12.080,0.000,87.770
11.453,1.5662,0.0136,1.5662,0.0000,0.0136,0.066,-0.013,12.060,0.000,86.660
11.509,1.5700,0.0134,1.5700,0.0000,0.0134,0.064,-0.019,12.060,0.000,86.660
11.553,1.5724,0.0133,1.5724,0.0000,0.0133,0.064,-0.014,12.080,0.000,87.770
11.601,1.5762,0.0131,1.5762,0.0000,0.0131,0.063,-0.013,12.040,0.000,85.550
11.646,1.5788,0.0129,1.5788,0.0000,0.0129,0.061,-0.005,12.060,0.000,86.660
11.701,1.5814,0.0128,1.5814,0.0000,0.0128,0.061,-0.012,12.060,0.000,86.660
11.744,1.5850,0.0126,1.5850,0.0000,0.0126,0.060,-0.013,12.060,0.000,86.660
11.792,1.5876,0.0124,1.5876,0.0000,0.0124,0.059,-0.015,12.060,0.000,86.660
11.853,1.5902,0.0123,1.5902,0.0000,0.0123,0.058,-0.013,12.060,0.000,86.660
11.910,1.5936,0.0121,1.5936,0.0000,0.0121,0.056,-0.024,12.060,0.000,86.660
11.942,1.5956,0.0120,1.5956,0.0000,0.0120,0.056,-0.014,12.060,0.000,86.660
12.005,1.5977,0.0118,1.5977,0.0000,0.0118,0.055,-0.016,12.060,0.000,86.660
12.045,1.6010,0.0117,1.6010,0.0000,0.0117,0.054,-0.014,12.060,0.000,86.660
12.105,1.6031,0.0115,1.6031,0.0000,0.0115,0.053,-0.014,12.080,0.000,87.770
12.150,1.6062,0.0113,1.6062,0.0000,0.0113,0.051,-0.027,12.080,0.000,87.770
12.210,1.6084,0.0112,1.6084,0.0000,0.0112,0.051,-0.028,12.080,0.000,87.770
12.255,1.6105,0.0111,1.6105,0.0000,0.0111,0.051,-0.018,12.060,0.000,86.660
12.314,1.6137,0.0109,1.6137,0.0000,0.0109,0.050,-0.017,12.060,0.000,86.660
12.343,1.6158,0.0108,1.6158,0.0000,0.0108,0.049,-0.017,12.060,0.000,86.660
12.406,1.6179,0.0106,1.6179,0.0000,0.0106,0.047,-0.017,12.060,0.000,86.660
12.449,1.6206,0.0105,1.6206,0.0000,0.0105,0.046,-0.032,12.060,0.000,86.660
12.509,1.6222,0.0104,1.6222,0.0000,0.0104,0.046,-0.024,12.080,0.000,87.770
12.555,1.6239,0.0103,1.6239,0.0000,0.0103,0.046,-0.021,12.080,0.000,87.770
12.600,1.6265,0.0101,1.6265,0.0000,0.0101,0.044,-0.008,12.080,0.000,87.770
12.644,1.6282,0.0100,1.6282,0.0000,0.0100,0.044,-0.018,12.080,0.000,87.770
12.707,1.6299,0.0099,1.6299,0.0000,0.0099,0.043,-0.004,12.090,0.000,88.330
12.746,1.6324,0.0097,1.6324,0.0000,0.0097,0.042,-0.028,12.060,0.000,86.660
12.792,1.6341,0.0096,1.6341,0.0000,0.0096,0.042,-0.017,12.080,0.000,87.770
12.859,1.6358,0.0095,1.6358,0.0000,0.0095,0.041,-0.009,12.080,0.000,87.770
12.900,1.6384,0.0093,1.6384,0.0000,0.0093,0.040,-0.007,12.080,0.000,87.770
12.941,1.6400,0.0092,1.6400,0.0000,0.0092,0.040,-0.017,12.060,0.000,86.660
13.007,1.6416,0.0091,1.6416,0.0000,0.0091,0.039,-0.014,12.080,0.000,87.770
13.044,1.6438,0.0090,1.6438,0.0000,0.0090,0.039,-0.014,12.060,0.000,86.660
13.091,1.6451,0.0089,1.6451,0.0000,0.0089,0.038,-0.016,12.080,0.000,87.770
13.159,1.6463,0.0088,1.6463,0.0000,0.0088,0.037,-0.022,12.080,0.000,87.770
13.202,1.6483,0.0087,1.6483,0.0000,0.0087,0.037,-0.018,12.060,0.000,86.660
13.256,1.6496,0.0086,1.6496,0.0000,0.0086,0.036,-0.011,12.080,0.000,87.770
13.306,1.6509,0.0085,1.6509,0.0000,0.0085,0.035,-0.001,12.080,0.000,87.770
13.345,1.6527,0.0084,1.6527,0.0000,0.0084,0.035,-0.016,12.080,0.000,87.770
13.405,1.6539,0.0083,1.6539,0.0000,0.0083,0.035,-0.016,12.080,0.000,87.770
13.462,1.6552,0.0082,1.6552,0.0000,0.0082,0.034,-0.015,12.080,0.000,87.770
13.512,1.6571,0.0080,1.6571,0.0000,0.0080,0.034,-0.015,12.080,0.000,87.770
13.554,1.6583,0.0080,1.6583,0.0000,0.0080,0.033,-0.017,12.080,0.000,87.770
13.603,1.6596,0.0079,1.6596,0.0000,0.0079,0.033,-0.017,12.080,0.000,87.770
13.644,1.6615,0.0077,1.6615,0.0000,0.0077,0.032,-0.016,12.080,0.000,87.770
13.706,1.6629,0.0076,1.6629,0.0000,0.0076,0.031,-0.014,12.080,0.000,87.770
13.751,1.6641,0.0075,1.6641,0.0000,0.0075,0.031,-0.017,12.080,0.000,87.770
13.807,1.6660,0.0074,1.6660,0.0000,0.0074,0.030,-0.018,12.080,0.000,87.770
13.855,1.6672,0.0073,1.6672,0.0000,0.0073,0.030,-0.017,12.080,0.000,87.770
13.903,1.6691,0.0072,1.6691,0.0000,0.0072,0.030,-0.016,12.080,0.000,87.770
13.942,1.6703,0.0071,1.6703,0.0000,0.0071,0.029,-0.017,12.090,0.000,88.330
