t,x,y,ref_x,ref_y,err,v,w,voltage,current,percentage
1.011,0.1560,0.0015,0.1560,0.0000,0.0015,0.180,-0.002,11.890,0.000,77.220
1.032,0.1673,0.0016,0.1673,0.0000,0.0016,0.180,-0.002,11.850,0.000,75.000
1.094,0.1749,0.0016,0.1749,0.0000,0.0016,0.180,-0.002,11.870,0.000,76.110
1.140,0.1828,0.0017,0.1828,0.0000,0.0017,0.180,-0.002,11.890,0.000,77.220
1.186,0.1943,0.0017,0.1943,0.0000,0.0017,0.180,-0.002,11.850,0.000,75.000
1.233,0.2018,0.0018,0.2018,0.0000,0.0018,0.180,-0.002,11.870,0.000,76.110
1.291,0.2097,0.0018,0.2097,0.0000,0.0018,0.180,-0.002,11.870,0.000,76.110
1.332,0.2211,0.0019,0.2211,0.0000,0.0019,0.180,-0.002,11.870,0.000,76.110
1.394,0.2285,0.0020,0.2285,0.0000,0.0020,0.180,-0.002,11.870,0.000,76.110
1.493,0.2362,0.0020,0.2362,0.0000,0.0020,0.180,-0.002,11.890,0.000,77.220
1.495,0.2476,0.0021,0.2476,0.0000,0.0021,0.180,-0.002,11.890,0.000,77.220
1.533,0.2550,0.0021,0.2550,0.0000,0.0021,0.180,-0.002,11.850,0.000,75.000
1.589,0.2628,0.0022,0.2628,0.0000,0.0022,0.180,-0.002,11.870,0.000,76.110
1.634,0.2744,0.0023,0.2744,0.0000,0.0023,0.180,-0.002,11.870,0.000,76.110
1.697,0.2821,0.0023,0.2821,0.0000,0.0023,0.180,-0.002,11.870,0.000,76.110
1.737,0.2938,0.0024,0.2938,0.0000,0.0024,0.180,-0.002,11.870,0.000,76.110
1.789,0.3017,0.0025,0.3017,0.0000,0.0025,0.180,-0.002,11.870,0.000,76.110
1.845,0.3095,0.0025,0.3095,0.0000,0.0025,0.180,-0.002,11.890,0.000,77.220
1.891,0.3211,0.0026,0.3211,0.0000,0.0026,0.180,-0.002,11.840,0.000,74.440
1.992,0.3288,0.0026,0.3288,0.0000,0.0026,0.180,-0.002,11.870,0.000,76.110
1.994,0.3366,0.0026,0.3366,0.0000,0.0026,0.180,-0.002,11.870,0.000,76.110
2.038,0.3480,0.0027,0.3480,0.0000,0.0027,0.180,-0.001,11.840,0.000,74.440
2.115,0.3555,0.0027,0.3555,0.0000,0.0027,0.180,-0.001,11.890,0.000,77.220
2.207,0.3633,0.0027,0.3633,0.0000,0.0027,0.180,-0.001,11.850,0.000,75.000
2.213,0.3748,0.0027,0.3748,0.0000,0.0027,0.180,-0.001,11.850,0.000,75.000
2.244,0.3823,0.0027,0.3823,0.0000,0.0027,0.180,-0.001,11.870,0.000,76.110
2.303,0.3902,0.0027,0.3902,0.0000,0.0027,0.180,-0.001,11.870,0.000,76.110
2.335,0.4017,0.0027,0.4017,0.0000,0.0027,0.180,-0.001,11.850,0.000,75.000
2.401,0.4092,0.0027,0.4092,0.0000,0.0027,0.180,-0.001,11.850,0.000,75.000
2.493,0.4170,0.0027,0.4170,0.0000,0.0027,0.180,-0.001,11.870,0.000,76.110
2.495,0.4284,0.0027,0.4284,0.0000,0.0027,0.180,-0.001,11.870,0.000,76.110
2.539,0.4359,0.0027,0.4359,0.0000,0.0027,0.180,-0.000,11.850,0.000,75.000
2.596,0.4436,0.0027,0.4436,0.0000,0.0027,0.180,-0.000,11.870,0.000,76.110
2.633,0.4549,0.0027,0.4549,0.0000,0.0027,0.180,-0.000,11.870,0.000,76.110
2.697,0.4625,0.0027,0.4625,0.0000,0.0027,0.180,-0.001,11.850,0.000,75.000
2.741,0.4702,0.0027,0.4702,0.0000,0.0027,0.180,-0.001,11.870,0.000,76.110
2.785,0.4818,0.0027,0.4818,0.0000,0.0027,0.180,-0.001,11.890,0.000,77.220
2.833,0.4894,0.0027,0.4894,0.0000,0.0027,0.180,-0.001,11.840,0.000,74.440
2.893,0.4973,0.0027,0.4973,0.0000,0.0027,0.180,-0.001,11.850,0.000,75.000
2.991,0.5091,0.0027,0.5091,0.0000,0.0027,0.180,-0.001,11.840,0.000,74.440
2.994,0.5169,0.0027,0.5169,0.0000,0.0027,0.180,-0.001,11.840,0.000,74.440
3.038,0.5245,0.0027,0.5245,0.0000,0.0027,0.180,-0.000,11.840,0.000,74.440
3.087,0.5361,0.0026,0.5361,0.0000,0.0026,0.180,-0.000,11.870,0.000,76.110
3.133,0.5440,0.0026,0.5440,0.0000,0.0026,0.180,0.000,11.850,0.000,75.000
3.195,0.5514,0.0026,0.5514,0.0000,0.0026,0.180,0.000,11.840,0.000,74.440
3.233,0.5628,0.0025,0.5628,0.0000,0.0025,0.180,0.001,11.890,0.000,77.220
3.294,0.5707,0.0025,0.5707,0.0000,0.0025,0.180,0.001,11.850,0.000,75.000
3.337,0.5781,0.0024,0.5781,0.0000,0.0024,0.180,0.001,11.840,0.000,74.440
3.385,0.5897,0.0024,0.5897,0.0000,0.0024,0.180,0.001,11.870,0.000,76.110
3.499,0.5976,0.0023,0.5976,0.0000,0.0023,0.180,0.001,11.850,0.000,75.000
3.502,0.6051,0.0023,0.6051,0.0000,0.0023,0.180,0.001,11.850,0.000,75.000
3.536,0.6166,0.0022,0.6166,0.0000,0.0022,0.180,0.001,11.850,0.000,75.000
3.592,0.6244,0.0022,0.6244,0.0000,0.0022,0.180,0.001,11.870,0.000,76.110
3.637,0.6318,0.0021,0.6318,0.0000,0.0021,0.180,0.001,11.850,0.000,75.000
3.686,0.6432,0.0021,0.6432,0.0000,0.0021,0.180,0.001,11.850,0.000,75.000
3.747,0.6509,0.0020,0.6509,0.0000,0.0020,0.180,0.001,11.850,0.000,75.000
3.787,0.6623,0.0019,0.6623,0.0000,0.0019,0.180,0.001,11.850,0.000,75.000
3.836,0.6697,0.0019,0.6697,0.0000,0.0019,0.180,0.001,11.850,0.000,75.000
3.896,0.6775,0.0019,0.6775,0.0000,0.0019,0.180,0.001,11.850,0.000,75.000
3.993,0.6891,0.0018,0.6891,0.0000,0.0018,0.180,0.001,11.840,0.000,74.440
3.995,0.6967,0.0018,0.6967,0.0000,0.0018,0.180,0.001,11.840,0.000,74.440
4.045,0.7046,0.0017,0.7046,0.0000,0.0017,0.180,0.001,11.850,0.000,75.000
4.087,0.7164,0.0016,0.7164,0.0000,0.0016,0.180,0.001,11.890,0.000,77.220
4.136,0.7242,0.0016,0.7242,0.0000,0.0016,0.180,0.001,11.840,0.000,74.440
4.195,0.7318,0.0015,0.7318,0.0000,0.0015,0.180,0.002,11.840,0.000,74.440
4.233,0.7434,0.0015,0.7434,0.0000,0.0015,0.180,0.002,11.890,0.000,77.220
4.299,0.7513,0.0014,0.7513,0.0000,0.0014,0.180,0.002,11.840,0.000,74.440
4.343,0.7587,0.0013,0.7587,0.0000,0.0013,0.180,0.002,11.840,0.000,74.440
4.400,0.7702,0.0012,0.7702,0.0000,0.0012,0.180,0.003,11.870,0.000,76.110
4.493,0.7780,0.0012,0.7780,0.0000,0.0012,0.180,0.003,11.850,0.000,75.000
4.495,0.7854,0.0011,0.7854,0.0000,0.0011,0.180,0.003,11.850,0.000,75.000
4.533,0.7970,0.0010,0.7970,0.0000,0.0010,0.180,0.003,11.870,0.000,76.110
4.598,0.8049,0.0009,0.8049,0.0000,0.0009,0.180,0.003,11.870,0.000,76.110
4.643,0.8124,0.0008,0.8124,0.0000,0.0008,0.180,0.003,11.850,0.000,75.000
4.685,0.8239,0.0007,0.8239,0.0000,0.0007,0.180,0.004,11.850,0.000,75.000
4.729,0.8314,0.0006,0.8314,0.0000,0.0006,0.180,0.004,11.870,0.000,76.110
4.790,0.8388,0.0006,0.8388,0.0000,0.0006,0.180,0.004,11.840,0.000,74.440
4.834,0.8502,0.0005,0.8502,0.0000,0.0005,0.180,0.003,11.820,0.000,73.330
4.895,0.8575,0.0004,0.8575,0.0000,0.0004,0.180,0.003,11.850,0.000,75.000
4.993,0.8688,0.0003,0.8688,0.0000,0.0003,0.180,0.003,11.850,0.000,75.000
4.995,0.8763,0.0002,0.8763,0.0000,0.0002,0.180,0.003,11.850,0.000,75.000
5.044,0.8841,0.0002,0.8841,0.0000,0.0002,0.180,0.003,11.870,0.000,76.110
5.085,0.8955,0.0001,0.8955,0.0000,0.0001,0.180,0.003,11.820,0.000,73.330
5.133,0.9032,0.0001,0.9032,0.0000,0.0001,0.180,0.003,11.850,0.000,75.000
5.193,0.9112,0.0000,0.9112,0.0000,0.0000,0.180,0.003,11.870,0.000,76.110
5.234,0.9229,-0.0001,0.9229,0.0000,0.0001,0.180,0.003,11.820,0.000,73.330
5.298,0.9307,-0.0001,0.9307,0.0000,0.0001,0.180,0.003,11.840,0.000,74.440
5.343,0.9384,-0.0002,0.9384,0.0000,0.0002,0.180,0.003,11.890,0.000,77.220
5.390,0.9500,-0.0003,0.9500,0.0000,0.0003,0.180,0.003,11.890,0.000,77.220
5.493,0.9578,-0.0003,0.9578,0.0000,0.0003,0.180,0.003,11.870,0.000,76.110
5.495,0.9654,-0.0004,0.9654,0.0000,0.0004,0.180,0.003,11.870,0.000,76.110
5.537,0.9768,-0.0005,0.9768,0.0000,0.0005,0.180,0.004,11.870,0.000,76.110
5.598,0.9846,-0.0006,0.9846,0.0000,0.0006,0.180,0.005,11.850,0.000,75.000
5.637,0.9921,-0.0006,0.9921,0.0000,0.0006,0.180,0.005,11.850,0.000,75.000
5.686,1.0032,-0.0008,1.0032,0.0000,0.0008,0.180,0.005,11.870,0.000,76.110
5.744,1.0111,-0.0008,1.0111,0.0000,0.0008,0.180,0.006,11.820,0.000,73.330
5.787,1.0225,-0.0010,1.0225,0.0000,0.0010,0.180,0.006,11.840,0.000,74.440
5.833,1.0301,-0.0011,1.0301,0.0000,0.0011,0.180,0.006,11.850,0.000,75.000
5.896,1.0379,-0.0012,1.0379,0.0000,0.0012,0.180,0.007,11.850,0.000,75.000
5.993,1.0493,-0.0013,1.0493,0.0000,0.0013,0.180,0.007,11.840,0.000,74.440
5.996,1.0567,-0.0014,1.0567,0.0000,0.0014,0.180,0.007,11.840,0.000,74.440
6.045,1.0645,-0.0015,1.0645,0.0000,0.0015,0.180,0.007,11.840,0.000,74.440
6.088,1.0759,-0.0016,1.0759,0.0000,0.0016,0.180,0.007,11.820,0.000,73.330
6.137,1.0830,-0.0017,1.0830,0.0000,0.0017,0.180,0.007,11.840,0.000,74.440
6.194,1.0907,-0.0018,1.0907,0.0000,0.0018,0.180,0.008,11.870,0.000,76.110
6.237,1.1023,-0.0019,1.1023,0.0000,0.0019,0.180,0.008,11.850,0.000,75.000
6.296,1.1094,-0.0020,1.1094,0.0000,0.0020,0.180,0.008,11.840,0.000,74.440
6.335,1.1212,-0.0021,1.1212,0.0000,0.0021,0.180,0.008,11.890,0.000,77.220
6.385,1.1293,-0.0022,1.1293,0.0000,0.0022,0.180,0.009,11.850,0.000,75.000
6.494,1.1368,-0.0023,1.1368,0.0000,0.0023,0.180,0.009,11.820,0.000,73.330
6.497,1.1484,-0.0025,1.1484,0.0000,0.0025,0.180,0.009,11.820,0.000,73.330
6.533,1.1563,-0.0026,1.1563,0.0000,0.0026,0.180,0.010,11.850,0.000,75.000
6.595,1.1640,-0.0027,1.1640,0.0000,0.0027,0.180,0.011,11.840,0.000,74.440
6.635,1.1753,-0.0028,1.1753,0.0000,0.0028,0.180,0.012,11.870,0.000,76.110
6.685,1.1830,-0.0030,1.1830,0.0000,0.0030,0.180,0.013,11.870,0.000,76.110
6.746,1.1908,-0.0031,1.1908,0.0000,0.0031,0.180,0.013,11.840,0.000,74.440
6.788,1.2021,-0.0033,1.2021,0.0000,0.0033,0.180,0.013,11.850,0.000,75.000
6.833,1.2098,-0.0034,1.2098,0.0000,0.0034,0.180,0.014,11.870,0.000,76.110
6.908,1.2176,-0.0035,1.2176,0.0000,0.0035,0.180,0.014,11.840,0.000,74.440
6.993,1.2291,-0.0036,1.2291,0.0000,0.0036,0.180,0.014,11.850,0.000,75.000
6.996,1.2363,-0.0037,1.2363,0.0000,0.0037,0.180,0.014,11.850,0.000,75.000
7.038,1.2442,-0.0039,1.2442,0.0000,0.0039,0.180,0.015,11.850,0.000,75.000
7.086,1.2555,-0.0040,1.2555,0.0000,0.0040,0.180,0.015,11.840,0.000,74.440
7.135,1.2629,-0.0041,1.2629,0.0000,0.0041,0.180,0.015,11.850,0.000,75.000
7.191,1.2707,-0.0042,1.2707,0.0000,0.0042,0.180,0.015,11.850,0.000,75.000
7.236,1.2820,-0.0043,1.2820,0.0000,0.0043,0.180,0.015,11.840,0.000,74.440
7.297,1.2895,-0.0044,1.2895,0.0000,0.0044,0.180,0.015,11.840,0.000,74.440
7.339,1.3009,-0.0045,1.3009,0.0000,0.0045,0.180,0.014,11.870,0.000,76.110
7.388,1.3087,-0.0045,1.3087,0.0000,0.0045,0.180,0.015,11.820,0.000,73.330
7.494,1.3163,-0.0046,1.3163,0.0000,0.0046,0.180,0.014,11.820,0.000,73.330
7.496,1.3281,-0.0046,1.3281,0.0000,0.0046,0.180,0.014,11.820,0.000,73.330
7.536,1.3360,-0.0047,1.3360,0.0000,0.0047,0.180,0.014,11.820,0.000,73.330
7.596,1.3437,-0.0047,1.3437,0.0000,0.0047,0.180,0.014,11.840,0.000,74.440
7.637,1.3553,-0.0048,1.3553,0.0000,0.0048,0.180,0.014,11.850,0.000,75.000
7.685,1.3632,-0.0048,1.3632,0.0000,0.0048,0.180,0.014,11.840,0.000,74.440
7.748,1.3708,-0.0048,1.3708,0.0000,0.0048,0.180,0.014,11.820,0.000,73.330
7.787,1.3822,-0.0049,1.3822,0.0000,0.0049,0.180,0.014,11.850,0.000,75.000
7.833,1.3899,-0.0049,1.3899,0.0000,0.0049,0.180,0.013,11.850,0.000,75.000
7.894,1.3976,-0.0049,1.3976,0.0000,0.0049,0.180,0.013,11.850,0.000,75.000
7.995,1.4085,-0.0050,1.4085,0.0000,0.0050,0.180,0.013,11.870,0.000,76.110
7.997,1.4163,-0.0050,1.4163,0.0000,0.0050,0.180,0.013,11.870,0.000,76.110
8.042,1.4240,-0.0050,1.4240,0.0000,0.0050,0.180,0.011,11.850,0.000,75.000
8.099,1.4355,-0.0051,1.4355,0.0000,0.0051,0.180,0.010,11.850,0.000,75.000
8.141,1.4431,-0.0051,1.4431,0.0000,0.0051,0.180,0.007,11.870,0.000,76.110
8.194,1.4510,-0.0051,1.4510,0.0000,0.0051,0.180,0.006,11.850,0.000,75.000
8.243,1.4623,-0.0051,1.4623,0.0000,0.0051,0.180,0.005,11.850,0.000,75.000
8.293,1.4699,-0.0051,1.4699,0.0000,0.0051,0.180,0.003,11.850,0.000,75.000
8.349,1.4776,-0.0051,1.4776,0.0000,0.0051,0.180,0.001,11.870,0.000,76.110
8.388,1.4889,-0.0051,1.4889,0.0000,0.0051,0.180,-0.000,11.840,0.000,74.440
8.495,1.4964,-0.0050,1.4964,0.0000,0.0050,0.180,-0.002,11.890,0.000,77.220
8.497,1.5042,-0.0050,1.5042,0.0000,0.0050,0.180,-0.002,11.890,0.000,77.220
8.533,1.5157,-0.0050,1.5157,0.0000,0.0050,0.180,-0.006,11.850,0.000,75.000
8.595,1.5234,-0.0050,1.5234,0.0000,0.0050,0.180,-0.009,11.850,0.000,75.000
8.638,1.5313,-0.0050,1.5313,0.0000,0.0050,0.180,-0.011,11.870,0.000,76.110
8.688,1.5429,-0.0050,1.5429,0.0000,0.0050,0.180,-0.013,11.850,0.000,75.000
8.746,1.5507,-0.0049,1.5507,0.0000,0.0049,0.180,-0.015,11.850,0.000,75.000
8.787,1.5623,-0.0049,1.5623,0.0000,0.0049,0.180,-0.016,11.870,0.000,76.110
8.833,1.5702,-0.0049,1.5702,0.0000,0.0049,0.180,-0.019,11.850,0.000,75.000
8.896,1.5778,-0.0049,1.5778,0.0000,0.0049,0.180,-0.020,11.840,0.000,74.440
8.995,1.5892,-0.0050,1.5892,0.0000,0.0050,0.180,-0.021,11.870,0.000,76.110
8.998,1.5969,-0.0050,1.5969,0.0000,0.0050,0.180,-0.021,11.850,0.000,75.000
9.043,1.6045,-0.0050,1.6045,0.0000,0.0050,0.180,-0.025,11.850,0.000,75.000
9.087,1.6154,-0.0051,1.6154,0.0000,0.0051,0.180,-0.026,11.870,0.000,76.110
9.132,1.6233,-0.0052,1.6233,0.0000,0.0052,0.180,-0.028,11.870,0.000,76.110
9.195,1.6310,-0.0052,1.6310,0.0000,0.0052,0.180,-0.030,11.840,0.000,74.440
9.237,1.6419,-0.0053,1.6419,0.0000,0.0053,0.180,-0.031,11.840,0.000,74.440
9.298,1.6497,-0.0054,1.6497,0.0000,0.0054,0.180,-0.035,11.870,0.000,76.110
9.345,1.6613,-0.0055,1.6613,0.0000,0.0055,0.180,-0.037,11.820,0.000,73.330
9.389,1.6688,-0.0056,1.6688,0.0000,0.0056,0.180,-0.040,11.840,0.000,74.440
9.496,1.6764,-0.0057,1.6764,0.0000,0.0057,0.180,-0.042,11.870,0.000,76.110
9.522,1.6879,-0.0059,1.6879,0.0000,0.0059,0.180,-0.046,11.850,0.000,75.000
9.532,1.6954,-0.0060,1.6954,0.0000,0.0060,0.180,-0.046,11.840,0.000,74.440
9.603,1.7030,-0.0062,1.7030,0.0000,0.0062,0.180,-0.049,11.870,0.000,76.110
9.647,1.7145,-0.0064,1.7145,0.0000,0.0064,0.180,-0.051,11.870,0.000,76.110
9.701,1.7223,-0.0066,1.7223,0.0000,0.0066,0.180,-0.054,11.840,0.000,74.440
9.752,1.7299,-0.0067,1.7299,0.0000,0.0067,0.180,-0.056,11.850,0.000,75.000
9.827,1.7417,-0.0070,1.7417,0.0000,0.0070,0.180,-0.061,11.850,0.000,75.000
9.840,1.7495,-0.0072,1.7495,0.0000,0.0072,0.180,-0.061,11.850,0.000,75.000
9.897,1.7572,-0.0075,1.7573,-0.0001,0.0073,0.180,-0.062,11.870,0.000,76.110
10.003,1.7689,-0.0078,1.7690,-0.0004,0.0075,0.180,-0.062,11.870,0.000,76.110
10.006,1.7766,-0.0081,1.7767,-0.0005,0.0076,0.180,-0.062,11.840,0.000,74.440
10.049,1.7842,-0.0084,1.7844,-0.0007,0.0077,0.180,-0.067,11.850,0.000,75.000
10.109,1.7957,-0.0089,1.7959,-0.0009,0.0080,0.180,-0.068,11.850,0.000,75.000
10.154,1.8033,-0.0093,1.8034,-0.0010,0.0082,0.180,-0.068,11.850,0.000,75.000
10.198,1.8110,-0.0097,1.8112,-0.0012,0.0085,0.180,-0.069,11.870,0.000,76.110
10.240,1.8225,-0.0103,1.8230,-0.0016,0.0087,0.180,-0.069,11.870,0.000,76.110
10.298,1.8300,-0.0107,1.8306,-0.0020,0.0087,0.180,-0.072,11.850,0.000,75.000
10.341,1.8378,-0.0112,1.8383,-0.0025,0.0087,0.180,-0.073,11.870,0.000,76.110
10.406,1.8492,-0.0119,1.8498,-0.0032,0.0087,0.180,-0.074,11.870,0.000,76.110
10.492,1.8569,-0.0124,1.8574,-0.0036,0.0088,0.180,-0.077,11.850,0.000,75.000
10.506,1.8645,-0.0129,1.8650,-0.0041,0.0088,0.180,-0.077,11.850,0.000,75.000
10.547,1.8760,-0.0137,1.8765,-0.0048,0.0090,0.180,-0.079,11.870,0.000,76.110
10.597,1.8835,-0.0143,1.8840,-0.0052,0.0091,0.180,-0.082,11.850,0.000,75.000
10.657,1.8911,-0.0149,1.8920,-0.0059,0.0091,0.180,-0.083,11.870,0.000,76.110
10.685,1.9025,-0.0158,1.9033,-0.0070,0.0089,0.180,-0.083,11.870,0.000,76.110
10.740,1.9100,-0.0165,1.9108,-0.0077,0.0088,0.180,-0.086,11.850,0.000,75.000
10.805,1.9176,-0.0172,1.9184,-0.0085,0.0087,0.180,-0.088,11.850,0.000,75.000
10.888,1.9290,-0.0182,1.9298,-0.0096,0.0087,0.180,-0.088,11.840,0.000,74.440
10.912,1.9367,-0.0190,1.9375,-0.0103,0.0087,0.180,-0.090,11.850,0.000,75.000
10.992,1.9483,-0.0202,1.9491,-0.0115,0.0087,0.180,-0.090,11.850,0.000,75.000
10.994,1.9561,-0.0210,1.9573,-0.0124,0.0087,0.180,-0.090,11.850,0.000,75.000
11.047,1.9637,-0.0218,1.9648,-0.0134,0.0085,0.180,-0.094,11.850,0.000,75.000
11.094,1.9753,-0.0232,1.9764,-0.0150,0.0082,0.180,-0.093,11.870,0.000,76.110
11.141,1.9831,-0.0241,1.9842,-0.0161,0.0081,0.180,-0.096,11.870,0.000,76.110
11.212,1.9907,-0.0250,1.9918,-0.0171,0.0080,0.180,-0.096,11.850,0.000,75.000
11.248,2.0021,-0.0265,2.0032,-0.0187,0.0079,0.180,-0.096,11.850,0.000,75.000
11.311,2.0097,-0.0275,2.0108,-0.0197,0.0079,0.180,-0.099,11.840,0.000,74.440
11.349,2.0173,-0.0286,2.0184,-0.0208,0.0079,0.180,-0.099,11.870,0.000,76.110
11.388,2.0287,-0.0302,2.0301,-0.0227,0.0077,0.180,-0.098,11.850,0.000,75.000
11.495,2.0362,-0.0313,2.0375,-0.0240,0.0074,0.180,-0.100,11.840,0.000,74.440
11.508,2.0438,-0.0325,2.0451,-0.0254,0.0072,0.180,-0.100,11.870,0.000,76.110
11.547,2.0552,-0.0343,2.0564,-0.0274,0.0070,0.180,-0.101,11.840,0.000,74.440
11.597,2.0627,-0.0355,2.0639,-0.0287,0.0069,0.180,-0.104,11.840,0.000,74.440
11.645,2.0703,-0.0367,2.0715,-0.0301,0.0068,0.180,-0.105,11.850,0.000,75.000
11.694,2.0816,-0.0387,2.0828,-0.0321,0.0067,0.180,-0.104,11.850,0.000,75.000
11.736,2.0890,-0.0399,2.0902,-0.0334,0.0066,0.180,-0.107,11.870,0.000,76.110
11.893,2.0966,-0.0413,2.0980,-0.0351,0.0064,0.180,-0.108,11.870,0.000,76.110
11.901,2.1077,-0.0434,2.1090,-0.0375,0.0060,0.180,-0.108,11.870,0.000,76.110
11.907,2.1153,-0.0448,2.1165,-0.0391,0.0058,0.180,-0.110,11.870,0.000,76.110
11.991,2.1229,-0.0463,2.1241,-0.0408,0.0056,0.180,-0.110,11.840,0.000,74.440
11.996,2.1342,-0.0485,2.1353,-0.0433,0.0054,0.180,-0.110,11.850,0.000,75.000
12.040,2.1417,-0.0501,2.1428,-0.0449,0.0053,0.180,-0.110,11.870,0.000,76.110
12.092,2.1493,-0.0517,2.1504,-0.0466,0.0052,0.180,-0.110,11.850,0.000,75.000
12.178,2.1605,-0.0541,2.1618,-0.0492,0.0051,0.180,-0.110,11.870,0.000,76.110
12.202,2.1681,-0.0558,2.1694,-0.0512,0.0048,0.180,-0.110,11.840,0.000,74.440
12.242,2.1757,-0.0576,2.1769,-0.0531,0.0046,0.180,-0.110,11.850,0.000,75.000
12.292,2.1870,-0.0602,2.1880,-0.0561,0.0043,0.180,-0.109,11.850,0.000,75.000
12.360,2.1946,-0.0620,2.1957,-0.0580,0.0041,0.180,-0.112,11.870,0.000,76.110
12.398,2.2020,-0.0638,2.2030,-0.0600,0.0040,0.180,-0.112,11.840,0.000,74.440
12.495,2.2132,-0.0667,2.2141,-0.0629,0.0039,0.180,-0.110,11.840,0.000,74.440
12.497,2.2207,-0.0686,2.2217,-0.0648,0.0039,0.180,-0.110,11.840,0.000,74.440
12.547,2.2282,-0.0706,2.2293,-0.0670,0.0037,0.180,-0.112,11.850,0.000,75.000
12.618,2.2394,-0.0736,2.2403,-0.0704,0.0034,0.180,-0.111,11.850,0.000,75.000
12.656,2.2467,-0.0756,2.2476,-0.0725,0.0032,0.180,-0.111,11.840,0.000,74.440
12.690,2.2540,-0.0776,2.2549,-0.0748,0.0030,0.180,-0.112,11.870,0.000,76.110
12.752,2.2649,-0.0808,2.2657,-0.0781,0.0028,0.180,-0.110,11.850,0.000,75.000
12.802,2.2723,-0.0829,2.2731,-0.0803,0.0028,0.180,-0.112,11.840,0.000,74.440
12.854,2.2832,-0.0862,2.2840,-0.0836,0.0027,0.180,-0.110,11.870,0.000,76.110
12.914,2.2906,-0.0884,2.2914,-0.0859,0.0027,0.180,-0.112,11.870,0.000,76.110
12.995,2.2979,-0.0907,2.2987,-0.0884,0.0025,0.180,-0.112,11.850,0.000,75.000
12.997,2.3088,-0.0942,2.3095,-0.0921,0.0022,0.180,-0.112,11.850,0.000,75.000
13.034,2.3162,-0.0966,2.3168,-0.0947,0.0020,0.180,-0.112,11.850,0.000,75.000
13.104,2.3235,-0.0990,2.3241,-0.0972,0.0019,0.180,-0.112,11.870,0.000,76.110
13.147,2.3344,-0.1027,2.3350,-0.1010,0.0018,0.180,-0.109,11.870,0.000,76.110
13.211,2.3418,-0.1052,2.3424,-0.1035,0.0017,0.180,-0.111,11.850,0.000,75.000
13.241,2.3488,-0.1076,2.3494,-0.1060,0.0018,0.180,-0.111,11.840,0.000,74.440
13.294,2.3597,-0.1115,2.3603,-0.1100,0.0016,0.180,-0.109,11.850,0.000,75.000
13.376,2.3669,-0.1141,2.3675,-0.1128,0.0014,0.180,-0.110,11.850,0.000,75.000
13.399,2.3741,-0.1167,2.3746,-0.1156,0.0013,0.180,-0.110,11.840,0.000,74.440
13.503,2.3849,-0.1208,2.3853,-0.1198,0.0011,0.180,-0.109,11.850,0.000,75.000
13.505,2.3922,-0.1235,2.3925,-0.1226,0.0010,0.180,-0.109,11.850,0.000,75.000
13.548,2.3995,-0.1263,2.3999,-0.1255,0.0009,0.180,-0.113,11.870,0.000,76.110
13.586,2.4104,-0.1305,2.4107,-0.1297,0.0009,0.180,-0.112,11.820,0.000,73.330
13.646,2.4176,-0.1334,2.4179,-0.1325,0.0009,0.180,-0.114,11.850,0.000,75.000
